numerator,1
"(12, 20)",-10356184720554478945263653483859809510205277680800577305430836037407022488140411139656302876564883489364509031170560*x+23157133022704478470868037456948630650205144762107759859297848464371124701191896418553943259198335925067129694717440
"(12, 22)",-3581614074257246507469569539336589649201576152068153743415266988107832298709051394822317658249586470853920883146680*x+8008732539209182786375648577393879013348096810533943368651997338988972487403213074921547046191175176091266707925340
"(12, 24)",3894418675385402078250710035130310860709231757543373416350070231743752713495755975087734713874035381373269064503200*x-8708184891006446047906747251577165828107290448884396959020623863736378880382842224468455165362242057778547234651200
"(12, 26)",574146027863788407103278639595827699108857805500016041913189706302703999461502083453006481593388278836524653927912*x-1283829547314919243988056471711342265433542000478499363674116476999150989502617000636521796686000129726627145048348
"(13, -29)",(36234970000369706480623652228735589609137733753467597138787643724973757683845417395471080282160601010700315516097903*x+81023856083492243478092210838439462772950567138942040236461455199009123895404539508275943391092497489440835234979967)/2
"(13, -27)",-5126237260397689257818169137542280548298002484429266571629029119842893521906396455811166062904830027837605769836965*x-11462614983041523798299660157119299532232712789744975033821392174750561695637594340145902251298981486775477453372755
"(13, -25)",-374811419578710361632157239148189536271986600393081145772277004711881456746521918813224658957810986023553341664793800*x-838103812921191956205691319231581927250653024651808199042116743657632906666805766644637010364561693767640704322928520
"(13, -23)",-489474697058949327894661721522805935846463900774094567874876629133622197814335557502638086485766116417250492336769660*x-1094498695889927083613990440959455674037525578637517474257251926323941076977811702783149729908001008715028667492293780
"(13, -21)",-153173723263471567890908542334389537441290051174541025673615376725905445532394219438827646630885685631296687430526763*x-342506857583863355458555258070345800106394058630635974055064680496902974545061546869928155943104890926180972898628083
"(13, -19)",(101164410332150152946454425762480982682124436927316497358155257069467945584203931880978548944713962080140622369120689*x+226210498406369820486537359584688303423157938177781556792096471381962253942320752000800061277809511402313486925821711)/2
"(13, -17)",47033704217347463229854110680284944819060036222902819399409995114225901857958504542449303239224009421339358220785030*x+105170559863607471162283671640739631669172550507782833644517029774070050631039644139544926720159834146206761234568510
"(13, -15)",6337716209193501996321952263812712974620823105264469338214389850519621562360776604068588550135291066634250191109360*x+14171564265858948096820716096681073346833894019888191031673013674361463357176679663548625940893348294013069932104080
"(13, -13)",32557922106577957504908422961269117346061572131919756706173986144597237068499817477646803114541964795019130866985*x+72801727036451415937789546497938865999758641333408649794281921259923232596998968446214774481723681020557512135305
"(13, -11)",-603384687561658721094587974528682678377500966633854395324270473030213065701324348852753909112120803288366168868293*x-1349209177970627070440679888670267647040813973956238867068115869754178452259242292744544250583512649863292814316003
"(13, -9)",-106815489795214378090889527011699216873791341277789263760794502206575627333868259811745704735192492575464172780112*x-238846696216640110212810779657701655338825204232152367988539700463710190104331955526622388585686303035281279471568
"(13, -7)",-16149041508659950030300146042361668772268759528858440986708214473495888442055347070114836606373217236911371465800*x-36110355031966928276773518010548361279218069783666557485846559121424760338407405198960292471241107652458321527800
"(13, -5)",-1364481976970594695038807698802844598771727691261683563401055175715359718928383975146802346488904667293497792680*x-3051060065806558813558106547890363221468924773296252507623988168309046570897145215524800798366917126473768418120
"(13, -3)",-38649580451231295549047323811942142609363698254338296511939311015102192907368791510323882842200906427401701480*x-86654761209743305621694589499614899690778464474697336649193733954085982450637801965434134095633720635938364440
"(13, -1)",-8677308716270559955681210019393155357558453953994641635034892128633305842574840590830381068380417415458648178*x-17443358984230943904105493859564039739929201305707131514891351199472446895992289877152316743452156554971587898
"(13, 1)",8677308716270559955681210019393155357558453953994641635034892128633305842574840590830381068380417415458648178*x-17443358984230943904105493859564039739929201305707131514891351199472446895992289877152316743452156554971587898
"(13, 3)",38649580451231295549047323811942142609363698254338296511939311015102192907368791510323882842200906427401701480*x-86654761209743305621694589499614899690778464474697336649193733954085982450637801965434134095633720635938364440
"(13, 5)",1364481976970594695038807698802844598771727691261683563401055175715359718928383975146802346488904667293497792680*x-3051060065806558813558106547890363221468924773296252507623988168309046570897145215524800798366917126473768418120
"(13, 7)",16149041508659950030300146042361668772268759528858440986708214473495888442055347070114836606373217236911371465800*x-36110355031966928276773518010548361279218069783666557485846559121424760338407405198960292471241107652458321527800
"(13, 9)",106815489795214378090889527011699216873791341277789263760794502206575627333868259811745704735192492575464172780112*x-238846696216640110212810779657701655338825204232152367988539700463710190104331955526622388585686303035281279471568
"(13, 11)",603384687561658721094587974528682678377500966633854395324270473030213065701324348852753909112120803288366168868293*x-1349209177970627070440679888670267647040813973956238867068115869754178452259242292744544250583512649863292814316003
"(13, 13)",-32557922106577957504908422961269117346061572131919756706173986144597237068499817477646803114541964795019130866985*x+72801727036451415937789546497938865999758641333408649794281921259923232596998968446214774481723681020557512135305
"(13, 15)",-6337716209193501996321952263812712974620823105264469338214389850519621562360776604068588550135291066634250191109360*x+14171564265858948096820716096681073346833894019888191031673013674361463357176679663548625940893348294013069932104080
"(13, 17)",-47033704217347463229854110680284944819060036222902819399409995114225901857958504542449303239224009421339358220785030*x+105170559863607471162283671640739631669172550507782833644517029774070050631039644139544926720159834146206761234568510
"(13, 19)",(-101164410332150152946454425762480982682124436927316497358155257069467945584203931880978548944713962080140622369120689*x+226210498406369820486537359584688303423157938177781556792096471381962253942320752000800061277809511402313486925821711)/2
"(13, 21)",153173723263471567890908542334389537441290051174541025673615376725905445532394219438827646630885685631296687430526763*x-342506857583863355458555258070345800106394058630635974055064680496902974545061546869928155943104890926180972898628083
"(13, 23)",489474697058949327894661721522805935846463900774094567874876629133622197814335557502638086485766116417250492336769660*x-1094498695889927083613990440959455674037525578637517474257251926323941076977811702783149729908001008715028667492293780
"(13, 25)",374811419578710361632157239148189536271986600393081145772277004711881456746521918813224658957810986023553341664793800*x-838103812921191956205691319231581927250653024651808199042116743657632906666805766644637010364561693767640704322928520
"(13, 27)",5126237260397689257818169137542280548298002484429266571629029119842893521906396455811166062904830027837605769836965*x-11462614983041523798299660157119299532232712789744975033821392174750561695637594340145902251298981486775477453372755
"(13, 29)",(-36234970000369706480623652228735589609137733753467597138787643724973757683845417395471080282160601010700315516097903*x+81023856083492243478092210838439462772950567138942040236461455199009123895404539508275943391092497489440835234979967)/2
"(14, -30)",1304468666957680389458120240093941458658871751930021063228345683142924169042648598346464472473359448772515155814204400*x+2916880613835907132102249608406120908697072359265595477589908398910883327002180166278610247118195793805068854999146800
"(14, -28)",9639871041844757533703284196988038153857582646001507543673273034940403479175168538603566745325275939794369075664959300*x+21555406943896597547870588059866395663158667603759398206128466346081702432155533139576436323699367232445338720402373800
"(14, -26)",12831645751242905275254210070742248812474115855776152574506299403428949083809614132773707298666362206149547185938362800*x+28692432162975492768884064491189897873690075596843561397326821803831592120805072348229518808952415945020033479621923600
"(14, -24)",2124633182494043387401702065703427887918905126146107191474200609224675042283585851250058393047488747070396802004995114*x+4750824223308397185077105644803706410509487868816057574553441243086651289099409973945406140749466962056136577091802032
"(14, -22)",-4240368134476913084183111387010293376507018032976849622338659989383960535785422520388961781482122821376853960017083040*x-9481751398314347295947511074043434714832896133450435247030730940883158255697116760766417744802218531752501988889558560
"(14, -20)",-1647109520822908400032255264610111081720669144633393029610703869994386172843912438364834173172606250212383510431300400*x-3683048854947128528681171613240589198341363955951503144498895252791822505162264695054048574283287381215833608715266200
"(14, -18)",-236438700987209018137965804056266376976287217848873483849562612433007238231306524130472250239997797320562169587101360*x-528693007919145998645415656189221938469139021580328701017755732466228730785368223522955814985627301122730377081745360
"(14, -16)",186833392728818985646565387006877623545297528322525732422112214829776432259544548842684847719385983238118288806416586*x+417772166608554184389688929530420635304328626984743591338505544789003261810793802473732061871246366983389012767603912
"(14, -14)",58785491702743820437665785300902082945936106544890226451704210017199190620964959562332244945016136014445260471862000*x+131448355538084952871870766065421825430616989774092176469262075898765390918459176521702899833188486717784459007606000
"(14, -12)",3319892732468084189993791496482786667669486104608278734408028324418816940141440657033317824951772468394439216089840*x+7423505827809340585394253282831747185677373039809680829636659753941620108800356297736450927409002446022677299323360
"(14, -10)",-846472903280141993986067125646416421776019857316422479340491892364172616534674582880182864173454183765637837406400*x-1892770952986938397361881320600017585875939346112803642248929287089248624647714222364366012503869445710255745390400
"(14, -8)",-639580233212761632181239414126287636762256585662765827408431752245729046938867188558756888101991134424341722535830*x-1430144878955596336710066839423831485036663994189045759716377371322634750667583574316519314184132709853572109007680
"(14, -6)",-46871129379155631936397958876096474488025484345250832738654931336422168702355025745106915990296063517701742099600*x-104807042920923578333358172125639564488972436723619671399648231121574105098498009505834564129965161367370658085200
"(14, -4)",-10211304528672261617890094794984350635200885335354183052761751289071323154271428107569951272862671615350302005436*x-22833940118620547597484808714854181097612463426422800081517919174817366272340419064424389596248140537804046873728
"(14, -2)",27574010326866073035128645129094770611909475841596533733951365599185247901907547942951694996286982942944602960*x+64755156798548890454758624766499785318774782998362343532485276192509278864832699495302002046548907920263517040
"(14, 0)",-242097913316055859672969982107048762884657033654714623970066963847580466529347389048667976172475595018491618000
"(14, 2)",-27574010326866073035128645129094770611909475841596533733951365599185247901907547942951694996286982942944602960*x+64755156798548890454758624766499785318774782998362343532485276192509278864832699495302002046548907920263517040
"(14, 4)",10211304528672261617890094794984350635200885335354183052761751289071323154271428107569951272862671615350302005436*x-22833940118620547597484808714854181097612463426422800081517919174817366272340419064424389596248140537804046873728
"(14, 6)",46871129379155631936397958876096474488025484345250832738654931336422168702355025745106915990296063517701742099600*x-104807042920923578333358172125639564488972436723619671399648231121574105098498009505834564129965161367370658085200
"(14, 8)",639580233212761632181239414126287636762256585662765827408431752245729046938867188558756888101991134424341722535830*x-1430144878955596336710066839423831485036663994189045759716377371322634750667583574316519314184132709853572109007680
"(14, 10)",846472903280141993986067125646416421776019857316422479340491892364172616534674582880182864173454183765637837406400*x-1892770952986938397361881320600017585875939346112803642248929287089248624647714222364366012503869445710255745390400
"(14, 12)",-3319892732468084189993791496482786667669486104608278734408028324418816940141440657033317824951772468394439216089840*x+7423505827809340585394253282831747185677373039809680829636659753941620108800356297736450927409002446022677299323360
"(14, 14)",-58785491702743820437665785300902082945936106544890226451704210017199190620964959562332244945016136014445260471862000*x+131448355538084952871870766065421825430616989774092176469262075898765390918459176521702899833188486717784459007606000
"(14, 16)",-186833392728818985646565387006877623545297528322525732422112214829776432259544548842684847719385983238118288806416586*x+417772166608554184389688929530420635304328626984743591338505544789003261810793802473732061871246366983389012767603912
"(14, 18)",236438700987209018137965804056266376976287217848873483849562612433007238231306524130472250239997797320562169587101360*x-528693007919145998645415656189221938469139021580328701017755732466228730785368223522955814985627301122730377081745360
"(14, 20)",1647109520822908400032255264610111081720669144633393029610703869994386172843912438364834173172606250212383510431300400*x-3683048854947128528681171613240589198341363955951503144498895252791822505162264695054048574283287381215833608715266200
"(14, 22)",4240368134476913084183111387010293376507018032976849622338659989383960535785422520388961781482122821376853960017083040*x-9481751398314347295947511074043434714832896133450435247030730940883158255697116760766417744802218531752501988889558560
"(14, 24)",-2124633182494043387401702065703427887918905126146107191474200609224675042283585851250058393047488747070396802004995114*x+4750824223308397185077105644803706410509487868816057574553441243086651289099409973945406140749466962056136577091802032
"(14, 26)",-12831645751242905275254210070742248812474115855776152574506299403428949083809614132773707298666362206149547185938362800*x+28692432162975492768884064491189897873690075596843561397326821803831592120805072348229518808952415945020033479621923600
"(14, 28)",-9639871041844757533703284196988038153857582646001507543673273034940403479175168538603566745325275939794369075664959300*x+21555406943896597547870588059866395663158667603759398206128466346081702432155533139576436323699367232445338720402373800
"(14, 30)",-1304468666957680389458120240093941458658871751930021063228345683142924169042648598346464472473359448772515155814204400*x+2916880613835907132102249608406120908697072359265595477589908398910883327002180166278610247118195793805068854999146800
"(15, -33)",13838413359370300318107518556733025529802510604722523296804676501572632914930701686635552989221195036157618341743593650*x+30943632972293217837857470998733086897631905047836626429770442979273407126831324293504522495914072492293197018870582190
"(15, -31)",-68364816628883212858736851529473062170400122603326539511287717021132570072140246399991241260619387971361881028447405650*x-152868377251490876494314466981210672663266333111793613546000054287219034088928320977224847544107307754592783990425108098
"(15, -29)",-169599850196980598709314224850708400584128503725464101137117236219513013708512940324348380504853675941195610989252105920*x-379236794014229716505175336287446223199736644391662634373653469889857834762305410747059615502023017098263070177961596768
"(15, -27)",-22066653737605697383655766139288739123314908758877660280605196315918646532091604906873053616230331097629050944437459400*x-49342537793236146744629650785148631340546561889326262050829885030588663814170128133906734223538087430037071498543615720
"(15, -25)",113446266873042853434997096698146471482042647332357416157944768386761328288424890338821929724057888177443481759417873500*x+253673564521706324393933642548317493138973116015341121087916632437748388100229257550025267556692077424584004140038676500
"(15, -23)",67758199807371252076140416356806424335136031765458827521148229253316452524574522646688159469933696734595358652581939150*x+151511940802295275428810558587193448003795931606144413821239361521194100981647168110931115477618839828689662646947298150
"(15, -21)",-9717048727808882660203319423389279229318768155905021482204759071195806570042598547508896177155155324834472859564823000*x-21727981496058512726295908878343287188157506081193784236570538272054536279612623115963169692688806947115997906632073800
"(15, -19)",-10044565713336470306746987407796283469619952341391057155229112179929919812590379465795298298525397526570493433408344720*x-22460331739484013527395029307355547307431808329869855153538919072013553428717467503183218616121845662584800385678053648
"(15, -17)",-2075666770062629679271878605587579632052142118666983862233080290847296670556330394456941498928240035287647103090024200*x-4641331996497465380173917154568200820700676181748227716578077054232034997337422832443175001066263858170582525889122040
"(15, -15)",16459777764155998807193000060610600120558247244898714209679023242102211767882992751379631205943258953640188568699250*x+36805181975192289470622698434510658617663103024654642280324613778760986993561320937369812316671711628399641931315250
"(15, -13)",292065640251497761919962703281539278902398987104830691120376186752813592238703172400441843465607305850266807746195900*x+653078625494403663044574620792174741097883375906233135235807650902488832507633016398193078350005662013874167357728660
"(15, -11)",33696981077461927025821041971608695857777724846473675882796835886898356993520507423041680243619970801177560854657950*x+75348740324580140918451276314505780613152869943445204831771577518947226854360421810663238775092839913033858508467862
"(15, -9)",3087404851608081655839444160170243561845774199069990270074312466378066006078411449103640692069962039589481965964500*x+6903647176019114677962255029100686019153505835287873031737123970150409006037879252789664085285598614262921759596300
"(15, -7)",-1364215510086604118606979002312501728225975878953737682340096378533671999931070558374914138387525980858279460313250*x-3050479358238748498384194977041911033353882683762870380062413474147847596293016429232955808986373113445182895842570
"(15, -5)",-342859920755970371331897532853259984826455120466304405254571789883094724191484497239366071624856150789712851139050*x-766641732795214235624983529185357286558124925313132657315608117866647440425821549511745932565743756556845420305550
"(15, -3)",-25888053552060477705056985544469562998529783497383264382290998542733833416044436634242601920615138439760815566800*x-58035232865685534955869928093181637491587813094950493156018466489135121308981280884872603044532306912342201371920
"(15, -1)",-4870819790163175433350464044456481876811612087529253248719470794389184821939261359248744966074461600196112717190*x-9763343505437328636799388967284849014154902272316338659951114690431284994042928727193983530938541643865561983258
"(15, 1)",4870819790163175433350464044456481876811612087529253248719470794389184821939261359248744966074461600196112717190*x-9763343505437328636799388967284849014154902272316338659951114690431284994042928727193983530938541643865561983258
"(15, 3)",25888053552060477705056985544469562998529783497383264382290998542733833416044436634242601920615138439760815566800*x-58035232865685534955869928093181637491587813094950493156018466489135121308981280884872603044532306912342201371920
"(15, 5)",342859920755970371331897532853259984826455120466304405254571789883094724191484497239366071624856150789712851139050*x-766641732795214235624983529185357286558124925313132657315608117866647440425821549511745932565743756556845420305550
"(15, 7)",1364215510086604118606979002312501728225975878953737682340096378533671999931070558374914138387525980858279460313250*x-3050479358238748498384194977041911033353882683762870380062413474147847596293016429232955808986373113445182895842570
"(15, 9)",-3087404851608081655839444160170243561845774199069990270074312466378066006078411449103640692069962039589481965964500*x+6903647176019114677962255029100686019153505835287873031737123970150409006037879252789664085285598614262921759596300
"(15, 11)",-33696981077461927025821041971608695857777724846473675882796835886898356993520507423041680243619970801177560854657950*x+75348740324580140918451276314505780613152869943445204831771577518947226854360421810663238775092839913033858508467862
"(15, 13)",-292065640251497761919962703281539278902398987104830691120376186752813592238703172400441843465607305850266807746195900*x+653078625494403663044574620792174741097883375906233135235807650902488832507633016398193078350005662013874167357728660
"(15, 15)",-16459777764155998807193000060610600120558247244898714209679023242102211767882992751379631205943258953640188568699250*x+36805181975192289470622698434510658617663103024654642280324613778760986993561320937369812316671711628399641931315250
"(15, 17)",2075666770062629679271878605587579632052142118666983862233080290847296670556330394456941498928240035287647103090024200*x-4641331996497465380173917154568200820700676181748227716578077054232034997337422832443175001066263858170582525889122040
"(15, 19)",10044565713336470306746987407796283469619952341391057155229112179929919812590379465795298298525397526570493433408344720*x-22460331739484013527395029307355547307431808329869855153538919072013553428717467503183218616121845662584800385678053648
"(15, 21)",9717048727808882660203319423389279229318768155905021482204759071195806570042598547508896177155155324834472859564823000*x-21727981496058512726295908878343287188157506081193784236570538272054536279612623115963169692688806947115997906632073800
"(15, 23)",-67758199807371252076140416356806424335136031765458827521148229253316452524574522646688159469933696734595358652581939150*x+151511940802295275428810558587193448003795931606144413821239361521194100981647168110931115477618839828689662646947298150
"(15, 25)",-113446266873042853434997096698146471482042647332357416157944768386761328288424890338821929724057888177443481759417873500*x+253673564521706324393933642548317493138973116015341121087916632437748388100229257550025267556692077424584004140038676500
"(15, 27)",22066653737605697383655766139288739123314908758877660280605196315918646532091604906873053616230331097629050944437459400*x-49342537793236146744629650785148631340546561889326262050829885030588663814170128133906734223538087430037071498543615720
"(15, 29)",169599850196980598709314224850708400584128503725464101137117236219513013708512940324348380504853675941195610989252105920*x-379236794014229716505175336287446223199736644391662634373653469889857834762305410747059615502023017098263070177961596768
"(15, 31)",68364816628883212858736851529473062170400122603326539511287717021132570072140246399991241260619387971361881028447405650*x-152868377251490876494314466981210672663266333111793613546000054287219034088928320977224847544107307754592783990425108098
"(15, 33)",-13838413359370300318107518556733025529802510604722523296804676501572632914930701686635552989221195036157618341743593650*x+30943632972293217837857470998733086897631905047836626429770442979273407126831324293504522495914072492293197018870582190
