numerator,1
"(7, 11)",-7434441567952810120600735835888177031668808348186411310881873636798067349727661734802592*x+16623916720692605452055689452968282101445103142156043815285843218225666586549428489956128
"(7, 13)",-19673068845669100196246117003386288820218706429406483201527572059297501953813941374513110*x+43990319264949427193044090100328067516811535775415689216267629664442195688126928003912370
"(7, 15)",66088076385433917164140254747232636346069789320248542636148331837037189729687708689022385*x-147777431300028831053346973338484784888526471560130190696368430978996224780953071761266025
"(8, -16)",8763156000751184066961745491574043621187816776292550124426728973653468890136823743868796096*x+19595012515114845714167445524691557159432443114178496157700007219235804008287341228046065536
"(8, -14)",7337986905918542950226104836338128192618021453112772871075780512083829718176975781505409152*x+16408237539637215909463218139233722936228070917651576770820754391394778844395984170281483328
"(8, -12)",-259303244848175327352152700188795331820088910180883531189895755337131866581391716769971520*x-579819682266792166394224053576405300620505963257009851156852499721086516852481680456252640
"(8, -10)",63608662228115402193665823651705459139306726101683635825992094905671389834117413109992480*x+142233292699889273890336862446110101334672156674269592186267687806499509595115107580466200
"(8, -8)",-3991483015211692171632772338967640981591380517863171120767671751744713785906092771134720*x-8925227353049164708006543674072149511048726046860218550119077921764562099421391278255360
"(8, -6)",357734895583473250718867212733832879273705076076786331506806464009655852496447624097312*x+799919544438186734549177448343456603643417789412145435866007815606084239311337058924072
"(8, -4)",-8505408013420977061851153324857264101789887809949021788464356668945415402869895569600*x-19018680749469282913250159537637976389380254430596928183211331682502278899952358018400
"(8, -2)",191974100889782309101561642313617355946880402239527144945504979956977461198470431040*x+428893319380657945447347444799120993491479947267191090846147691045582516669392364880
"(8, 0)",-22036140804920074445393689170202915615680980199772088220312633464619360674816396160*x
"(8, 2)",191974100889782309101561642313617355946880402239527144945504979956977461198470431040*x-428893319380657945447347444799120993491479947267191090846147691045582516669392364880
"(8, 4)",-8505408013420977061851153324857264101789887809949021788464356668945415402869895569600*x+19018680749469282913250159537637976389380254430596928183211331682502278899952358018400
"(8, 6)",357734895583473250718867212733832879273705076076786331506806464009655852496447624097312*x-799919544438186734549177448343456603643417789412145435866007815606084239311337058924072
"(8, 8)",-3991483015211692171632772338967640981591380517863171120767671751744713785906092771134720*x+8925227353049164708006543674072149511048726046860218550119077921764562099421391278255360
"(8, 10)",63608662228115402193665823651705459139306726101683635825992094905671389834117413109992480*x-142233292699889273890336862446110101334672156674269592186267687806499509595115107580466200
"(8, 12)",-259303244848175327352152700188795331820088910180883531189895755337131866581391716769971520*x+579819682266792166394224053576405300620505963257009851156852499721086516852481680456252640
"(8, 14)",7337986905918542950226104836338128192618021453112772871075780512083829718176975781505409152*x-16408237539637215909463218139233722936228070917651576770820754391394778844395984170281483328
"(8, 16)",8763156000751184066961745491574043621187816776292550124426728973653468890136823743868796096*x-19595012515114845714167445524691557159432443114178496157700007219235804008287341228046065536
"(9, -19)",540363869300561887351078513804522626435028818807431528734070251464082798950813688680616524186*x+1208290344340868118600642246290966016448480600999044028065027882133621837715844264656864090238
"(9, -17)",392655288217280234562933911248831923805528036012076299789133413031254051881760972363324074495*x+878003916178610817832796185316491791401585885881509377429507195475733485557387206517686020855
"(9, -15)",386620016359900051091177942648930395239064000392520118178748080140088246846503600570414296350*x+864508638042817311767871108389983382501559748366632874923990971744008751714036235079814243250
"(9, -13)",48574600181955635369174081781927735578216197520641959721425289991863983422458747887045840690*x+108616107986726454161835274564542818416025799193401132554622224503939372672267058497677352890
"(9, -11)",6687151144242826859294796962493096755715697545112425833769761929587630382459522006657300956*x+14952924534342462291699695535258803611877743578920757599723450636773968151462473034641021012
"(9, -9)",(366786205830272881212121111120329758580006791191559062255768674302016589369343116146879351*x+820158889445719291171361621606657033240173440759313982186533969684663290362545501349962263)/2
"(9, -7)",78179741586942095863037233254217604586159913735928503775656635323405828095095317190960585*x+174815216650838510963321873407518480166526669900716227148662384753760100699008657655391015
"(9, -5)",3495400864184407858932765640532487779957181839864125137851432943119323891570912897517700*x+7815953845915556164157253408605562855559622930674314941814523358411158948117442193040500
"(9, -3)",199771482580971793586302897833115796165649680175032225976703704932809201304930683910580*x+446726079935631220955782346747521575942277869348913725854593429365153789434696661592380
"(9, -1)",-7456717438673499949569559070283604373183785708706742975829026771425544709444737095109*x-18021073823365667018351881680947221885257676857737536458546139217993681062781926312413
"(9, 1)",-7456717438673499949569559070283604373183785708706742975829026771425544709444737095109*x+18021073823365667018351881680947221885257676857737536458546139217993681062781926312413
"(9, 3)",199771482580971793586302897833115796165649680175032225976703704932809201304930683910580*x-446726079935631220955782346747521575942277869348913725854593429365153789434696661592380
"(9, 5)",3495400864184407858932765640532487779957181839864125137851432943119323891570912897517700*x-7815953845915556164157253408605562855559622930674314941814523358411158948117442193040500
"(9, 7)",78179741586942095863037233254217604586159913735928503775656635323405828095095317190960585*x-174815216650838510963321873407518480166526669900716227148662384753760100699008657655391015
"(9, 9)",(366786205830272881212121111120329758580006791191559062255768674302016589369343116146879351*x-820158889445719291171361621606657033240173440759313982186533969684663290362545501349962263)/2
"(9, 11)",6687151144242826859294796962493096755715697545112425833769761929587630382459522006657300956*x-14952924534342462291699695535258803611877743578920757599723450636773968151462473034641021012
"(9, 13)",48574600181955635369174081781927735578216197520641959721425289991863983422458747887045840690*x-108616107986726454161835274564542818416025799193401132554622224503939372672267058497677352890
"(9, 15)",386620016359900051091177942648930395239064000392520118178748080140088246846503600570414296350*x-864508638042817311767871108389983382501559748366632874923990971744008751714036235079814243250
"(9, 17)",392655288217280234562933911248831923805528036012076299789133413031254051881760972363324074495*x-878003916178610817832796185316491791401585885881509377429507195475733485557387206517686020855
"(9, 19)",540363869300561887351078513804522626435028818807431528734070251464082798950813688680616524186*x-1208290344340868118600642246290966016448480600999044028065027882133621837715844264656864090238
"(10, -22)",-10235334957991212221355701116961595970786672797121644226528048711801296075907390455237161917700*x-22886904738548304846885149076258554291133516528257471942484277621499828001081670776611448498620
"(10, -20)",19824067588091362036669705980737484060709179300200176416401678556345509874131447631903907427375*x+44327962717522585921957750786261685396821813062377829766813470173045065555650941954547007681750
"(10, -18)",48835719690528270070251153130512908811132339727145846084105943900744299278328217433814190159600*x+109199988958146204435348772631185617953296922683132971870623867144759375259704824925017102392240
"(10, -16)",22200555425723453866232557680223940959231045329621307709823991863779493833330429843811410384590*x+49641951070169426104456822164305499578804881176617264046716045404537352234189439581549480465392
"(10, -14)",6691289109097629993022816137477085635292467317304520577490269381555010066810444648490088378000*x+14962177305046307146414980272631597548192594964251680766872056083781441782942787968720804407600
"(10, -12)",607659239785392973412550537037641213811157638378576465877749446388662369714243259029676258650*x+1358767367315983407061368993519056318411031717719194590457999908354412743223466862099279648540
"(10, -10)",74305676150957470770885974967144764468434545716034965942151605666154755154481542747858182500*x+166152542987625715723568492441522500542088937294586462198981029447358576752287653352021622500
"(10, -8)",-2346989612454820925316629687486054354523125181014445702845106586068065925161841972326499650*x-5248028316009001155373428943825566253637372062957062118672450843114666739678858922989610760
"(10, -6)",676069769294730761512157929694130341542216285195088739735045858306520775993232935307537000*x+1511737967348537659764093701260126433974694203278789905249672577758537739841830545635056600
"(10, -4)",-45909530488120353792130188538403675819009292566538939967557160201303892157894280618699915*x-102656671210341534017814938512818634856616948446182266759181924451240537479143936447388438
"(10, -2)",-195182708134392162808727903790976631915196601496735698469715255860812281535075298022400*x-444824823123512077828187652449215757287449959759628578065194006131764437307716617354240
"(10, 0)",-145473610410852801152280056851698868405184264969427291619330157990137654486932383842500*x
"(10, 2)",-195182708134392162808727903790976631915196601496735698469715255860812281535075298022400*x+444824823123512077828187652449215757287449959759628578065194006131764437307716617354240
"(10, 4)",-45909530488120353792130188538403675819009292566538939967557160201303892157894280618699915*x+102656671210341534017814938512818634856616948446182266759181924451240537479143936447388438
"(10, 6)",676069769294730761512157929694130341542216285195088739735045858306520775993232935307537000*x-1511737967348537659764093701260126433974694203278789905249672577758537739841830545635056600
"(10, 8)",-2346989612454820925316629687486054354523125181014445702845106586068065925161841972326499650*x+5248028316009001155373428943825566253637372062957062118672450843114666739678858922989610760
"(10, 10)",74305676150957470770885974967144764468434545716034965942151605666154755154481542747858182500*x-166152542987625715723568492441522500542088937294586462198981029447358576752287653352021622500
"(10, 12)",607659239785392973412550537037641213811157638378576465877749446388662369714243259029676258650*x-1358767367315983407061368993519056318411031717719194590457999908354412743223466862099279648540
"(10, 14)",6691289109097629993022816137477085635292467317304520577490269381555010066810444648490088378000*x-14962177305046307146414980272631597548192594964251680766872056083781441782942787968720804407600
"(10, 16)",22200555425723453866232557680223940959231045329621307709823991863779493833330429843811410384590*x-49641951070169426104456822164305499578804881176617264046716045404537352234189439581549480465392
"(10, 18)",48835719690528270070251153130512908811132339727145846084105943900744299278328217433814190159600*x-109199988958146204435348772631185617953296922683132971870623867144759375259704824925017102392240
"(10, 20)",19824067588091362036669705980737484060709179300200176416401678556345509874131447631903907427375*x-44327962717522585921957750786261685396821813062377829766813470173045065555650941954547007681750
"(10, 22)",-10235334957991212221355701116961595970786672797121644226528048711801296075907390455237161917700*x+22886904738548304846885149076258554291133516528257471942484277621499828001081670776611448498620
"(11, -23)",899791801649476022511395001004140038755433232613490840553791491177653243605373719150835352678370*x+2011995634085235784144916511768740564971940498376952379183261906781094170670002799312840062111530
"(11, -21)",-3415920857340205798400770836002325094360977418780032896091121639182283645294747880064309783712641*x-7638231242772061628641507172354054858860774666126868872799092649205069006937881061266389583902463
"(11, -19)",-2782888173709743620952730345396952606926300474900746223309661819623668106342096765131461038824631*x-6222727130195229839171499076317888019733872888896490708698677617464081765890185011133944137918687
"(11, -17)",243911941355211039790246269800811950496619627444259404530316632212401169788983085319934683332280*x+545403681394194063272335578035496516964005714387043276440748682939666537096911828083963921082280
"(11, -15)",61994072297110870943104034040289914019648774558199514685440981880140237678980244386383433316300*x+138622959858376446706990768304183562613369470360255199197443875615400058509748629442072681601500
"(11, -13)",48371631789499628643781641622899480639360693691126804055922830176511611662823030811807059827185*x+108162256863910967634239425337634374341502746587772494100223153419444683476762665199214660368215
"(11, -11)",7083858750037548235342132566657094691881866460302899013705570001888851789787174200293933325048*x+15839989708090637913986264993925161756644200628933807087483675406763905036307960072271267039224
"(11, -9)",309194701779305563052921769631196074329367958215817919702291268798041587085954903000990836154*x+691380371460979799604617220473450398534746198092806551154041794455671437960464079679024422238
"(11, -7)",48185707640573616472318216860941427764375077429220804861563786156746854003852395280629577390*x+107746517857451256427489533321513864157151623912949185110762026685356546446735399385905485190
"(11, -5)",-3084350266585095053902907084254763216727648962996002353649483858188243928829277324996208050*x-6896822807423857637523535163548367551902109822658400093924670441538827523811378164647056750
"(11, -3)",184666504132569030668392409745091562959068733812734421422680744892924155731297703972137525*x+413177435677693424615757670185378864737834870432272696892462772586777994286003223959481725
"(11, -1)",-30199220170544472003591617001077327612829348187772967600712961058959890548714256948565236*x-73479251392336133938808021455677997763073721802398865776548869248220694495585661369216988
"(11, 1)",-30199220170544472003591617001077327612829348187772967600712961058959890548714256948565236*x+73479251392336133938808021455677997763073721802398865776548869248220694495585661369216988
"(11, 3)",184666504132569030668392409745091562959068733812734421422680744892924155731297703972137525*x-413177435677693424615757670185378864737834870432272696892462772586777994286003223959481725
"(11, 5)",-3084350266585095053902907084254763216727648962996002353649483858188243928829277324996208050*x+6896822807423857637523535163548367551902109822658400093924670441538827523811378164647056750
"(11, 7)",48185707640573616472318216860941427764375077429220804861563786156746854003852395280629577390*x-107746517857451256427489533321513864157151623912949185110762026685356546446735399385905485190
"(11, 9)",309194701779305563052921769631196074329367958215817919702291268798041587085954903000990836154*x-691380371460979799604617220473450398534746198092806551154041794455671437960464079679024422238
"(11, 11)",7083858750037548235342132566657094691881866460302899013705570001888851789787174200293933325048*x-15839989708090637913986264993925161756644200628933807087483675406763905036307960072271267039224
"(11, 13)",48371631789499628643781641622899480639360693691126804055922830176511611662823030811807059827185*x-108162256863910967634239425337634374341502746587772494100223153419444683476762665199214660368215
"(11, 15)",61994072297110870943104034040289914019648774558199514685440981880140237678980244386383433316300*x-138622959858376446706990768304183562613369470360255199197443875615400058509748629442072681601500
"(11, 17)",243911941355211039790246269800811950496619627444259404530316632212401169788983085319934683332280*x-545403681394194063272335578035496516964005714387043276440748682939666537096911828083963921082280
"(11, 19)",-2782888173709743620952730345396952606926300474900746223309661819623668106342096765131461038824631*x+6222727130195229839171499076317888019733872888896490708698677617464081765890185011133944137918687
"(11, 21)",-3415920857340205798400770836002325094360977418780032896091121639182283645294747880064309783712641*x+7638231242772061628641507172354054858860774666126868872799092649205069006937881061266389583902463
"(11, 23)",899791801649476022511395001004140038755433232613490840553791491177653243605373719150835352678370*x-2011995634085235784144916511768740564971940498376952379183261906781094170670002799312840062111530
"(12, -26)",-22790022754798602724139318840753591263101407373872278154912907644909160184806478703477622817504392*x-50960040088496697189571849164174440919881378578831880476505629690560146264587608640616871301455228
"(12, -24)",151266870019945811638983834573688630389787415148646758402579833094277434696960580945877498372614800*x+338243004108223803725240288609969913778722212561789817784928765157395608468319038316509551870736800
"(12, -22)",117467409532500472670650533038293172090815482567060402978690796714683017937519526421883859220906520*x+262665112855477848624425808955601123498228797969571447281523042528738415250305615981221749347246060
"(12, -20)",-32150736166721773424966846368600564886218210008627494313620256238904190465856582711348520059909440*x-71891231595450897292315292577883510955497042469202657245422242400435841221849266017078802621892800
"(12, -18)",-15310502114822761273334959002850600358722439249457261004539798805238646871463508228009008088393360*x-34235323498397984717859325398181102289410246342729998193955891050087136520574308263892954461114520
"(12, -16)",-3701493670310720011673048926229503107165720561999523507025156405194870467191323550192626709547600*x-8276791465099965055661279769372364639151670208709895764635868672658789075994004507099174259614400
"(12, -14)",210502920983199714340838441083495076207384805688751990111145343469600550284998205279489628149928*x+470698840780701426730661489439752573124265141107385876578133327379526971174681544119374446924228
"(12, -12)",103069317997657105452863097313768322836101104325684681222475667038954967674087578554691779795520*x+230470001437303639716481821696423883675280223463079830101975169856315938619661744188051741405760
"(12, -10)",32350476982249528805167014091941551508036734648127498019052691772609311505337378856930738539520*x+72337865636881748513261809724292743056023780590081174025851845312388441799193773207807294979200
"(12, -8)",907382416725126865865921666140118737364683215255677056334369527949536611762448297884606667920*x+2028968764280768969107657267792944276334655886961786435245024123098273760950537871774434012640
"(12, -6)",274808493286781903633062410030317565973452532227279052330429383310824740596026616432465117200*x+614490488875575172891601381616735963266625592310749367466343223189107841928289629970003273800
"(12, -4)",-5245729715995464704349560908027576325711284735193450028731139990283090172685603902374061952*x-11730897958825889106385198445931782778028527979759708635956090266339970388463331891350495872
"(12, -2)",1081061046315336088708718712762205367801026156641442955485289381871188673375133091252114760*x+2426531348426695328788465409537775061237615415658659339350683575429618234884674181831435980
"(12, 0)",25301098386240243166590671058346733835054691015457155270054331403959775947430908728092000*x
"(12, 2)",1081061046315336088708718712762205367801026156641442955485289381871188673375133091252114760*x-2426531348426695328788465409537775061237615415658659339350683575429618234884674181831435980
"(12, 4)",-5245729715995464704349560908027576325711284735193450028731139990283090172685603902374061952*x+11730897958825889106385198445931782778028527979759708635956090266339970388463331891350495872
"(12, 6)",274808493286781903633062410030317565973452532227279052330429383310824740596026616432465117200*x-614490488875575172891601381616735963266625592310749367466343223189107841928289629970003273800
"(12, 8)",907382416725126865865921666140118737364683215255677056334369527949536611762448297884606667920*x-2028968764280768969107657267792944276334655886961786435245024123098273760950537871774434012640
"(12, 10)",32350476982249528805167014091941551508036734648127498019052691772609311505337378856930738539520*x-72337865636881748513261809724292743056023780590081174025851845312388441799193773207807294979200
"(12, 12)",103069317997657105452863097313768322836101104325684681222475667038954967674087578554691779795520*x-230470001437303639716481821696423883675280223463079830101975169856315938619661744188051741405760
"(12, 14)",210502920983199714340838441083495076207384805688751990111145343469600550284998205279489628149928*x-470698840780701426730661489439752573124265141107385876578133327379526971174681544119374446924228
"(12, 16)",-3701493670310720011673048926229503107165720561999523507025156405194870467191323550192626709547600*x+8276791465099965055661279769372364639151670208709895764635868672658789075994004507099174259614400
"(12, 18)",-15310502114822761273334959002850600358722439249457261004539798805238646871463508228009008088393360*x+34235323498397984717859325398181102289410246342729998193955891050087136520574308263892954461114520
"(12, 20)",-32150736166721773424966846368600564886218210008627494313620256238904190465856582711348520059909440*x+71891231595450897292315292577883510955497042469202657245422242400435841221849266017078802621892800
"(12, 22)",117467409532500472670650533038293172090815482567060402978690796714683017937519526421883859220906520*x-262665112855477848624425808955601123498228797969571447281523042528738415250305615981221749347246060
"(12, 24)",151266870019945811638983834573688630389787415148646758402579833094277434696960580945877498372614800*x-338243004108223803725240288609969913778722212561789817784928765157395608468319038316509551870736800
"(12, 26)",-22790022754798602724139318840753591263101407373872278154912907644909160184806478703477622817504392*x+50960040088496697189571849164174440919881378578831880476505629690560146264587608640616871301455228
"(13, -29)",(-569698133341053648862878371559342571188532290030724463283005790857678168736767205393990997854631223*x-1273883752805335340768682933463140928391339865571098346416980849263061225066871093771975056124949447)/2
"(13, -27)",-1090341250393578669019364880630988962627866005076678250317346247175075734468964318160397255352072085*x-2438077154552161230741089295391242637558903545270170907983845673193865275174327188766650276425539795
"(13, -25)",-1183672486277973916497947038615262214097721303708257206153766497589546670464598396916183580536896820*x-2646772142413736707687091728298638410237472590174014364279057342998133995523831604457136686788534500
"(13, -23)",559936631756473555826275782964172242472717478750671956776198120024530077485535859422503054795698440*x+1252056371699742339824400243828070883715651792558685110812109743256279510114665438551617040270484120
"(13, -21)",879123232047482404378912745892533052028291728863108793587600047604519897144266044173675230739221527*x+1965779307457492281153914131752972686746324159576683705381436062475648057179487630784273701995678447
"(13, -19)",(-208503068059804486957871881612330533913612812150309725362708399888617228945961378062221512370099579*x-466227033698988019253402281475893422192381577619836487547220863132754047919413867696048282535916741)/2
"(13, -17)",-19051019752435356830012241583809771984676193153722678942416969285242789540875286125315890368888030*x-42599375207136672548587293369698952482955741800859925194709935906855262755453281359847848634371510
"(13, -15)",-19277440130157410636991608498365093128097634248966227193036250325816192621122241875727356919443520*x-43105666563214363894393933115144000499604899107724982024354343271327148795592347248920846719531200
"(13, -13)",-444003567958899917015022991165125426658783890288453827102888414545161887245338039777127965743915*x-992822160208547084538900048946315899636191358350323587470165329167140096084092575657793182936395
"(13, -11)",472914058507407638629426758989560325993453025930982826368395506323125643911233926699672956800047*x+1057467982338202045153176526049305134467791273763251674961256577719897958054729172926752968271897
"(13, -9)",109844075622198228016869225158052031422201396466620211748556342925451494505027295965943899166912*x+245618820009872614246033018383928195530088134675519652984452896828707057707314001048448188884928
"(13, -7)",21113205853409432278447711511756113912390569223694813808851235417054961596696469819569244329100*x+47210564474825145580418231906023365042530039124690159330200437772826306178456763164624898721700
"(13, -5)",219961135340278674951069014337753876965396248589779015031650112583486034759809187859561280630*x+491835499496382890139457290702000354215299136910946005540736583158347074082349492788805177350
"(13, -3)",209902921108329437575885997738830452448853288022301125464941916930976701917216447233698092920*x+469886337500245395972906172352290820328850256767790746859680504700187364127844659164340714760
"(13, -1)",-12353487813558373836452219673313646763696812936055154944709161834008398762941895402100467058*x-29234923370896192569848534840656911226055976830236866910286830862478442075469151117647297978
"(13, 1)",-12353487813558373836452219673313646763696812936055154944709161834008398762941895402100467058*x+29234923370896192569848534840656911226055976830236866910286830862478442075469151117647297978
"(13, 3)",209902921108329437575885997738830452448853288022301125464941916930976701917216447233698092920*x-469886337500245395972906172352290820328850256767790746859680504700187364127844659164340714760
"(13, 5)",219961135340278674951069014337753876965396248589779015031650112583486034759809187859561280630*x-491835499496382890139457290702000354215299136910946005540736583158347074082349492788805177350
"(13, 7)",21113205853409432278447711511756113912390569223694813808851235417054961596696469819569244329100*x-47210564474825145580418231906023365042530039124690159330200437772826306178456763164624898721700
"(13, 9)",109844075622198228016869225158052031422201396466620211748556342925451494505027295965943899166912*x-245618820009872614246033018383928195530088134675519652984452896828707057707314001048448188884928
"(13, 11)",472914058507407638629426758989560325993453025930982826368395506323125643911233926699672956800047*x-1057467982338202045153176526049305134467791273763251674961256577719897958054729172926752968271897
