numerator,1
"(9, -15)",-10190306006554267790121778055519400*x-22786216942179766228933599708247800
"(9, -13)",-48037554958257732308443012870922010*x-107415238359577177765574485389114930
"(9, -11)",-15732342443257871129847047483126208*x-35178587151123456148453780088606688
"(9, -9)",(-12529406080004523961189640293481877*x-28016603071504973574064086846152133)/2
"(9, -7)",-1842492534520895884194395837023035*x-4119932579184306005991832657632645
"(9, -5)",159388167316661296228901017253400*x+356307869454651785556701523365400
"(9, -3)",24312496659291449321516050036680*x+54445908140326071918105001415640
"(9, -1)",-15414117714753433883512842719823*x-29447481296864332383558583529223
"(9, 1)",15414117714753433883512842719823*x-29447481296864332383558583529223
"(9, 3)",-24312496659291449321516050036680*x+54445908140326071918105001415640
"(9, 5)",-159388167316661296228901017253400*x+356307869454651785556701523365400
"(9, 7)",1842492534520895884194395837023035*x-4119932579184306005991832657632645
"(9, 9)",(12529406080004523961189640293481877*x-28016603071504973574064086846152133)/2
"(9, 11)",15732342443257871129847047483126208*x-35178587151123456148453780088606688
"(9, 13)",48037554958257732308443012870922010*x-107415238359577177765574485389114930
"(9, 15)",10190306006554267790121778055519400*x-22786216942179766228933599708247800
"(9, 17)",-24083620635736160493962359510072455*x+53852612885822755746730741599657135
"(9, 19)",2359413923565790609364335103830122*x-5275809920152600802849429827440318
"(10, -22)",-6085422658755420317737457159531300*x-13607418736794625590808771021854940
"(10, -20)",44943734038641590685053612561722075*x+100497244473073756701856899963462850
"(10, -18)",755608591309492525790074691928301200*x+1689592174550882119719037064192563920
"(10, -16)",683602860974879634331858571383419640*x+1528582466753169629996183077087006652
"(10, -14)",155108624685774165878654607193006000*x+346833428694619239834618475135200400
"(10, -12)",-116796236523967857009950958744962550*x-261164324289462273952717787047457820
"(10, -10)",-48691429067428332884231952966318500*x-108877342825014944782273266750086500
"(10, -8)",8491370614504737362538714958179200*x+18987207731174676389827385808693020
"(10, -6)",-1536561728887572848980269788409000*x-3436225828086324541742736877253400
"(10, -4)",121798776417341536141741780210565*x+285836800031046173020305189714598
"(10, -2)",648522449136812211899540800516000*x+1415065199624093562586570233663520
"(10, 0)",-199523691546316480125623663949000
"(10, 2)",-648522449136812211899540800516000*x+1415065199624093562586570233663520
"(10, 4)",-121798776417341536141741780210565*x+285836800031046173020305189714598
"(10, 6)",1536561728887572848980269788409000*x-3436225828086324541742736877253400
"(10, 8)",-8491370614504737362538714958179200*x+18987207731174676389827385808693020
"(10, 10)",48691429067428332884231952966318500*x-108877342825014944782273266750086500
"(10, 12)",116796236523967857009950958744962550*x-261164324289462273952717787047457820
"(10, 14)",-155108624685774165878654607193006000*x+346833428694619239834618475135200400
"(10, 16)",-683602860974879634331858571383419640*x+1528582466753169629996183077087006652
"(10, 18)",-755608591309492525790074691928301200*x+1689592174550882119719037064192563920
"(10, 20)",-44943734038641590685053612561722075*x+100497244473073756701856899963462850
"(10, 22)",6085422658755420317737457159531300*x-13607418736794625590808771021854940
"(11, -23)",-210485996326718435030800472538268030*x-470660996098313454270440994848038310
"(11, -21)",-1757547925155379965777813590516712702*x-3929996634361142234690915988285358578
"(11, -19)",1045240661437049944853529510007542742*x+2337229171820087096073348610223382382
"(11, -17)",3435487209088143724611116104858912820*x+7681982935352188835840477704829250460
"(11, -15)",1854879701567861661699595325785363800*x+4147637102782107687771477667378253400
"(11, -13)",1449877949343878095342379726800308610*x+3242025653376436206881706341050934470
"(11, -11)",192105655479095331707377516703312856*x+429561294684061768986432050624078424
"(11, -9)",-192233116923225034842938209956509898*x-429846243483183652461103808656775358
"(11, -7)",91810995934723513156180506277297810*x+205297059623773773009286394878437130
"(11, -5)",25114198816845272340515114400771900*x+56149116757112505893368662868094100
"(11, -3)",1667287250833231684018615716377550*x+3691631799452186129525744155683750
"(11, -1)",427819390752389658334318485713908*x+2959654087933734557034532133128252
"(11, 1)",-427819390752389658334318485713908*x+2959654087933734557034532133128252
"(11, 3)",-1667287250833231684018615716377550*x+3691631799452186129525744155683750
"(11, 5)",-25114198816845272340515114400771900*x+56149116757112505893368662868094100
"(11, 7)",-91810995934723513156180506277297810*x+205297059623773773009286394878437130
"(11, 9)",192233116923225034842938209956509898*x-429846243483183652461103808656775358
"(11, 11)",-192105655479095331707377516703312856*x+429561294684061768986432050624078424
"(11, 13)",-1449877949343878095342379726800308610*x+3242025653376436206881706341050934470
"(11, 15)",-1854879701567861661699595325785363800*x+4147637102782107687771477667378253400
"(11, 17)",-3435487209088143724611116104858912820*x+7681982935352188835840477704829250460
"(11, 19)",-1045240661437049944853529510007542742*x+2337229171820087096073348610223382382
"(11, 21)",1757547925155379965777813590516712702*x-3929996634361142234690915988285358578
"(11, 23)",210485996326718435030800472538268030*x-470660996098313454270440994848038310
"(12, -26)",-703216451342848151134161312531502224*x-1572439788098781735451332866241627828
"(12, -24)",368627809027943531906833373089754400*x+824276839383292410623200130425195200
"(12, -22)",-52640441064778423129303252864652076720*x-117707604586415964646723030467555401580
"(12, -20)",-51795338405129662371188279403543045120*x-115817897591475497339050423387604413440
"(12, -18)",-1593095150336629079384978167827034560*x-3562269050779194511054088408149742160
"(12, -16)",7218620687186918033701053830617798800*x+16141326560414818393067462832594537600
"(12, -14)",-1436173847902321707822445865751901296*x-3211382341581163751791150609855048668
"(12, -12)",765430092253463512103719400844334080*x+1711553679138395210394085787728696320
"(12, -10)",841291581943465162183833196995864480*x+1881183133765521820254884845053481920
"(12, -8)",-262195676272792843784121860746704480*x-586274331193132791160537351738922880
"(12, -6)",-10034546708620018628034805685505600*x-22450194770490412330223436364033200
"(12, -4)",176211638127751871298157362146939904*x+393301932380130260874131776251067392
"(12, -2)",11845839877255363673878892609196240*x+32782647671242028055464950165612860
"(12, 0)",2661376156949645925874474193712000
"(12, 2)",-11845839877255363673878892609196240*x+32782647671242028055464950165612860
"(12, 4)",-176211638127751871298157362146939904*x+393301932380130260874131776251067392
"(12, 6)",10034546708620018628034805685505600*x-22450194770490412330223436364033200
"(12, 8)",262195676272792843784121860746704480*x-586274331193132791160537351738922880
"(12, 10)",-841291581943465162183833196995864480*x+1881183133765521820254884845053481920
"(12, 12)",-765430092253463512103719400844334080*x+1711553679138395210394085787728696320
"(12, 14)",1436173847902321707822445865751901296*x-3211382341581163751791150609855048668
"(12, 16)",-7218620687186918033701053830617798800*x+16141326560414818393067462832594537600
"(12, 18)",1593095150336629079384978167827034560*x-3562269050779194511054088408149742160
"(12, 20)",51795338405129662371188279403543045120*x-115817897591475497339050423387604413440
"(12, 22)",52640441064778423129303252864652076720*x-117707604586415964646723030467555401580
"(12, 24)",-368627809027943531906833373089754400*x+824276839383292410623200130425195200
"(12, 26)",703216451342848151134161312531502224*x-1572439788098781735451332866241627828
"(13, -29)",(-972697519976992399445162664565314769*x-2175017776214014679378977972918301233)/2
"(13, -27)",107392228764754428920093574323519165835*x+240136323773199174188185077008516642685
"(13, -25)",106574789049169361491178728549874908200*x+238308473001642869142660397931416820520
"(13, -23)",113039578646791917844214420191681674740*x+252764182002160419979105500343725111260
"(13, -21)",-98102191301473567223685359331254312091*x-219363168491782729733153337883526767683
"(13, -19)",(-527160886410372649170751052747746612367*x-1178767577092651113430616505535248288769)/2
"(13, -17)",-27979932385426891957984653941917871770*x-62565030824360028925054586119777677970
"(13, -15)",39720584331444784122318048707748606480*x+88817926628077755520287591578638471920
"(13, -13)",-138377851576884515352751329653937815*x-309422275625996970589062946887028135
"(13, -11)",-17440272836816653399747580380399454101*x-38997625413182161642579482918047128243
"(13, -9)",1996128831755881120593558220331939856*x+4463434274879191564727814379315095312
"(13, -7)",-564512306896514505090355422286998200*x-1262599316153639834343356129583757000
"(13, -5)",109118495074281055022675508142107960*x+247325659867012812404671805869860120
"(13, -3)",123507665147978603801483595233978520*x+267974107623544993123434024117429480
"(13, -1)",91881568565508123489070831965260734*x+194720924103461358949242527291004422
"(13, 1)",-91881568565508123489070831965260734*x+194720924103461358949242527291004422
"(13, 3)",-123507665147978603801483595233978520*x+267974107623544993123434024117429480
"(13, 5)",-109118495074281055022675508142107960*x+247325659867012812404671805869860120
"(13, 7)",564512306896514505090355422286998200*x-1262599316153639834343356129583757000
"(13, 9)",-1996128831755881120593558220331939856*x+4463434274879191564727814379315095312
"(13, 11)",17440272836816653399747580380399454101*x-38997625413182161642579482918047128243
"(13, 13)",138377851576884515352751329653937815*x-309422275625996970589062946887028135
"(13, 15)",-39720584331444784122318048707748606480*x+88817926628077755520287591578638471920
"(13, 17)",27979932385426891957984653941917871770*x-62565030824360028925054586119777677970
"(13, 19)",(527160886410372649170751052747746612367*x-1178767577092651113430616505535248288769)/2
"(13, 21)",98102191301473567223685359331254312091*x-219363168491782729733153337883526767683
"(13, 23)",-113039578646791917844214420191681674740*x+252764182002160419979105500343725111260
"(13, 25)",-106574789049169361491178728549874908200*x+238308473001642869142660397931416820520
"(13, 27)",-107392228764754428920093574323519165835*x+240136323773199174188185077008516642685
"(13, 29)",(972697519976992399445162664565314769*x-2175017776214014679378977972918301233)/2
"(14, -30)",-15490289020336052554866712583301044400*x-34637339240590035743290603423179164400
"(14, -28)",1007583676308699494762672440306868825500*x+2253025593245396446444048342275341929000
"(14, -26)",1240596014793016920801742419808510620400*x+2774057021692520525514554971041797656400
"(14, -24)",1249150316857645761504396093722139374778*x+2793185022609097355112228211630778602752
"(14, -22)",685510358253074485332892747476801726560*x+1532847760334075751040277008016602826720
"(14, -20)",155160443815841379120852057721653416400*x+346949299789973272534039031108543196600
"(14, -18)",-254549179906898796185754557464928865360*x-569189269875233843012990888865850386480
"(14, -16)",-199273107379400176670530929824412144518*x-445588213295598308179719917202685623608
"(14, -14)",63913438251789766102068207992801530000*x+142914789336518183039520611462497370000
"(14, -12)",9912023718622858025021822073105504240*x+22163910294869895368628740406702850080
"(14, -10)",-31449542440322501618470665156508161600*x-70323220256130993955640322897020836800
"(14, -8)",-16660018142456986118620769503880516230*x-37254193297695916462595199334519594640
"(14, -6)",1418550202708862443122068711853793200*x+3165230002849636964007833517251449200
"(14, -4)",313054114189192043275067455637449948*x+697722166729415671136195843382593872
"(14, -2)",-62392973749640747921063155428346640*x-175668439028012950747238098924488880
"(14, 0)",811190400594059767247280005301750000
"(14, 2)",62392973749640747921063155428346640*x-175668439028012950747238098924488880
"(14, 4)",-313054114189192043275067455637449948*x+697722166729415671136195843382593872
"(14, 6)",-1418550202708862443122068711853793200*x+3165230002849636964007833517251449200
"(14, 8)",16660018142456986118620769503880516230*x-37254193297695916462595199334519594640
"(14, 10)",31449542440322501618470665156508161600*x-70323220256130993955640322897020836800
"(14, 12)",-9912023718622858025021822073105504240*x+22163910294869895368628740406702850080
"(14, 14)",-63913438251789766102068207992801530000*x+142914789336518183039520611462497370000
"(14, 16)",199273107379400176670530929824412144518*x-445588213295598308179719917202685623608
"(14, 18)",254549179906898796185754557464928865360*x-569189269875233843012990888865850386480
"(14, 20)",-155160443815841379120852057721653416400*x+346949299789973272534039031108543196600
"(14, 22)",-685510358253074485332892747476801726560*x+1532847760334075751040277008016602826720
"(14, 24)",-1249150316857645761504396093722139374778*x+2793185022609097355112228211630778602752
"(14, 26)",-1240596014793016920801742419808510620400*x+2774057021692520525514554971041797656400
"(14, 28)",-1007583676308699494762672440306868825500*x+2253025593245396446444048342275341929000
"(14, 30)",15490289020336052554866712583301044400*x-34637339240590035743290603423179164400
"(15, -33)",35667804569730362014019409220549800150*x+79755635626094727241653300898873398570
"(15, -31)",1464789565899702465797628132988205084010*x+3275369042084142610042351624970627605242
"(15, -29)",-4601500265854273391210569273178371055280*x-10289267392933509699596396187272140633968
"(15, -27)",-2126597763597204585161657476911948528600*x-4755217160202377151182827588639169936760
"(15, -25)",3899507887333144951317759503418859690500*x+8719564714873505502276712987968299023500
"(15, -23)",714059376739104556481579499419261634450*x+1596685306359685010485312863662447864250
"(15, -21)",239731778661470011186527539431912707000*x+536056553454494060378532679487691013800
"(15, -19)",888958270441545161679149812457987554320*x+1987771121765802810141754073320184773392
"(15, -17)",948563562705467349451952217677049960600*x+2121052606681647528621380897867442914280
"(15, -15)",-40660691756944752443833269833350838250*x-90920068700233554316526486408035634250
"(15, -13)",56742711450860694803691604768376437500*x+126880693500007863997410612606967656180
"(15, -11)",146598086390199837180418453985672644710*x+327802105222201549940647425356190263022
"(15, -9)",-5002493805889995577565682390912610500*x-11186981128243801503437715654385542300
"(15, -7)",-42331955406610457037082698651589545150*x-94695181147928411932403724461266388310
"(15, -5)",1996165594490171520210948429145173150*x+4311062728544759993431265413233567450
"(15, -3)",-149931053026991942409525827939598000*x-314629528963669368140601145481560560
"(15, -1)",391105255455987044109888102929270670*x-1664279396154081956210487960473751438
"(15, 1)",-391105255455987044109888102929270670*x-1664279396154081956210487960473751438
"(15, 3)",149931053026991942409525827939598000*x-314629528963669368140601145481560560
"(15, 5)",-1996165594490171520210948429145173150*x+4311062728544759993431265413233567450
"(15, 7)",42331955406610457037082698651589545150*x-94695181147928411932403724461266388310
"(15, 9)",5002493805889995577565682390912610500*x-11186981128243801503437715654385542300
"(15, 11)",-146598086390199837180418453985672644710*x+327802105222201549940647425356190263022
"(15, 13)",-56742711450860694803691604768376437500*x+126880693500007863997410612606967656180
"(15, 15)",40660691756944752443833269833350838250*x-90920068700233554316526486408035634250
"(15, 17)",-948563562705467349451952217677049960600*x+2121052606681647528621380897867442914280
"(15, 19)",-888958270441545161679149812457987554320*x+1987771121765802810141754073320184773392
"(15, 21)",-239731778661470011186527539431912707000*x+536056553454494060378532679487691013800
"(15, 23)",-714059376739104556481579499419261634450*x+1596685306359685010485312863662447864250
"(15, 25)",-3899507887333144951317759503418859690500*x+8719564714873505502276712987968299023500
"(15, 27)",2126597763597204585161657476911948528600*x-4755217160202377151182827588639169936760
"(15, 29)",4601500265854273391210569273178371055280*x-10289267392933509699596396187272140633968
"(15, 31)",-1464789565899702465797628132988205084010*x+3275369042084142610042351624970627605242
"(15, 33)",-35667804569730362014019409220549800150*x+79755635626094727241653300898873398570
