numerator,1
"(8, -6)",12834803239113074526976999301022223147780168515143699660804542443004387957594839860370172904386238356384557549592966388938583232493153390479386882675426780995575814979600022176443563559799553094879396359177766638624382299357850816792180849243063663431850489766476611068235925488863274116479919888316767347702963397314736717474269094713436168740092872016*x+28699492520491322266641575876479686351107733849112748247844186179994734286647608103864217520015520202272158032737860683215932603393839345773226708906141973201846473016059232702052705927141925835978042834431879248688079678802823235274805584555037837297448251686623055937725790822169955624220056822949769451652592563951772966506812036724599727092257331888
"(8, -4)",15013658280333202866821027583615129775288166975287779641283398127270232313129175786196956944145786449121776475194316636720158553394209487136415676044409935230708836432473926918181168547859884031767449321626702394789530746183022044475023478779556241405566511206631361583336783877707362585043266252167707706923935851660758965378300710214667056974380800*x+33571560506313040345717491930249280625588297294130868929556767865526031950787465439613503894270911917369219535353994619774974171666784224755709281491763249073601673505450847519936131039992008752507895799344050528545265997488735034142181739170305673607781470335716764059231640193167311038035726045973572402584655406111229735747914540162883252054181600
"(8, -2)",145489183102202496272993877001390936930722656377930817595702189870283627240062274494018984334624821789833851726040187708688769590710048227263057778165179102859781441642974713890238375261009860145218197558215749095916534361881235924472095330867276375536514643646117001376038254651730862756531438738177075109404334959499635659344187378955145979994240*x+325320955385355023552475197684303714654760598921675054772361159366098327540619012530837272866227707327579207935196835335983891270497109791129191197230208197996122421253134442397311613759020417156546207291748941919273983766365907596875791265513851801091859663896393306568835829433558681547139017436024459904467495222887848383817549809784434895788440
"(8, 0)",-3813811466196111579502473450854433167369610331901200199018299257937377787971685624020415826961739868552355244889207062385382710650544919097017343252325418555332749995511296824101307454662751431307394575569430610136735571102081088730938763494438357779785083814334759044608899429343672880001872304362010337345896973828629058158196231902436323836160
"(8, 2)",-145489183102202496272993877001390936930722656377930817595702189870283627240062274494018984334624821789833851726040187708688769590710048227263057778165179102859781441642974713890238375261009860145218197558215749095916534361881235924472095330867276375536514643646117001376038254651730862756531438738177075109404334959499635659344187378955145979994240*x+325320955385355023552475197684303714654760598921675054772361159366098327540619012530837272866227707327579207935196835335983891270497109791129191197230208197996122421253134442397311613759020417156546207291748941919273983766365907596875791265513851801091859663896393306568835829433558681547139017436024459904467495222887848383817549809784434895788440
"(8, 4)",-15013658280333202866821027583615129775288166975287779641283398127270232313129175786196956944145786449121776475194316636720158553394209487136415676044409935230708836432473926918181168547859884031767449321626702394789530746183022044475023478779556241405566511206631361583336783877707362585043266252167707706923935851660758965378300710214667056974380800*x+33571560506313040345717491930249280625588297294130868929556767865526031950787465439613503894270911917369219535353994619774974171666784224755709281491763249073601673505450847519936131039992008752507895799344050528545265997488735034142181739170305673607781470335716764059231640193167311038035726045973572402584655406111229735747914540162883252054181600
"(8, 6)",-12834803239113074526976999301022223147780168515143699660804542443004387957594839860370172904386238356384557549592966388938583232493153390479386882675426780995575814979600022176443563559799553094879396359177766638624382299357850816792180849243063663431850489766476611068235925488863274116479919888316767347702963397314736717474269094713436168740092872016*x+28699492520491322266641575876479686351107733849112748247844186179994734286647608103864217520015520202272158032737860683215932603393839345773226708906141973201846473016059232702052705927141925835978042834431879248688079678802823235274805584555037837297448251686623055937725790822169955624220056822949769451652592563951772966506812036724599727092257331888
"(8, 8)",-517851958518373484113583026283417770079516240622238769019216351598824287714493993779853811260101565776030549086113742371239952623238559709763393582078744451385048728089653049488091227802073534563036814437854274508406876229095385995743717892620265261039397670141387952768983109039856674927699035647924844791999822795832187265554671429081748992695526027520*x+1157952181528484387085094609536057576779725590004231507283979582865010815634710946223910700080088149658247976618711448929978471350673974851698161433988310594831264836768542756872284717749671212978655034539181834268258536975583416730153820279516771841508051724233679529336420782654639459250773551061120321663877949464615689239599757030416351833386225217280
"(8, 10)",18222977470380447305382105926513125083301967105684537850271994696246990647161406972634685324550226614143250968727935219384787268089422249734148230408391229255170313415209305300000656059571641521896475614156805381500478265460922686880421648925665022014284059429568307894966620184132698992016454834720389084700780154454222533843312311151805068704143615312720*x-40747816376217840604093522120962040468349002716833008694591757135166949927177517726813364201561650785839397359228593529728276062896717266044911432769786710856129662464827251141489006954623790011700152097745086723749073451236276247608949735443509800453339297565711056086282406717987892920678874336884248077560821539719346729702652422460715649034548836394720
"(8, 12)",1417658980873750665074335653525045348547657071612960723752392576156114197474660364682773190257557898574740269474036149543164264478026343327133968708602742301161514200920468153714777018792728854614112037657225240299065101134603990598682021512731600310930117117105469117737545068994395570024926680100924880425844516205648217777772320358158263993251474704184320*x-3169981850146780693717804664887975832255297164880798728551153740057372577557697858956026173095704631351383628439518176359173618371947760295441093972595220684274377357000910664118134639982507039798653011242068045684844020592204521255632968308211764036627053266529793966454521337659217280420645605742441345860951557476332547242675119664900739514562523610756320
"(8, 14)",26301166247182328234479866712373306588279904497309019040451023908887371106624778554535820080128415738388767952465814623033294803049835848899113186995700134517192136893800295853880256625630498700773370332909881403197503444001547767411750313915030452461614632668237025962918371326864018865960702646155638045018013110585425896525676888515055937136219625934898976*x-58811195616222722539309838576919935583372832509723217273971268955197065060921829706770778253368980564841786515189903615825584462813148436086790223860350184281712105269591990908247233394451622747300449462900516161391897967869194850935407363725004536740042317723175457235560862343396175387818944386854859846702245525387745145615730963265804886082164087517394792
"(8, 16)",123117951804683721339541591978248859684496757994627603043000622900553754534868467249457936446352489868969097266224404310454534536345494443422001489387197906412760074960744895956057554665880211598981625225854079849332197964120472311770684578134503193026866912136332746558630785407387263882226693036327795538751770022108127964455526484816602402678379423683829312*x-275300109485815711655522650173203450862713263804346030396275566780298331866376680555294991461143281588019243338011420709412084826454825896176126457688516475419780543376399510466614881074067590138498372652331451043331950388633420416745985344534833931488912837752480323718281433341632050790677479559488258410302052353228355993071608767053974769743362165633073536
"(9, -19)",30406739482534945060777109243588310847908005848494415836217316767709262403817275475505517472867122808130457664793877477354344989788674172919992970462685755551104755949517960286787025842706066442204568313673558386077880249976334237186189784418268808587908178887620833572900453195988192719293349241083095121117418741101881829972498918698241124106948884448085897402*x+67991536457074916528626987363745978800649024419118746684678566453081807994590539832183300312347224577065958059582717108717645200431528213354304360499728199089749719707911535310866985072145849013490355009109341401496551016372274572287870258141967424778630777558226553276376687047487825491097933098213236287981953095792122908341057681364923753580708431546930139858
"(9, -17)",39277301797666163944835237478994966623019115229644318681261247894152467667633407367839901600728472585615820235333216466909494484671193848973037612299640655687787938340792341070526527162353136788488256769109381506285605397347541266603686004285437510311807690505388769764320763527291678504844646771989409569945478571513512688965940872807928718526296755485705979595*x+87826716792356233274705132329862834657291503597387331528035370176702989601320902921968582217804167436042259145828527669562118619990272899678968225686446621932186012533050088640615156618467244375448340077989767027837007839034343128651700108447083501424523006064411951666275168965773752346057666979501062042032936542491677909335141739573840085560039401444291979565
"(9, -15)",-18721995114501381393276060373789645874168964487340905201058665294947115295044450307822708229394948696198152800039740201748361901225821818343295172016121571471224268302595317916962976850376017037936099464319508292835901328660304502209150556843607646873601718035361212256476212778548993958609080545183287913114662603435029248117996339531703613447974297829032404600*x-41863653750444047510218919747644736254717301480109308078581987374930698554771404227726617807515374735841845818169033807514177469845448532454663251241743503989010319951809531784787762394230288228585754745153910432575167318744588679974739083304890804990914351781802073088176301062335627460614922248474797617650934247363662458084619866954038647833473972353795778200
"(9, -13)",-981223691960043277016061869886323102808683072474555571933544020728407658575123508313174290301607301695434282386701767717350694055153772980034163847663788177143263997831232889853430487895671883031193480617608092733565070112389515417269740597288045110805114761946288900648293166707171383584019739357002014217843979152369912345588143502748414899987115125061981590*x-2194082876355970626383954633355587654210238472287239471224216191594461588511058762820144676679735622612861005246263931636119592377393041942679467015843468899678324488276848272823171700093061019562883134188916907463441082462315364581909589099059973514073749670702282535016410406495245194443062991741778617559674503176302798590487613569732493841581177625523023170
"(9, -11)",-20985013726684766364755838525821879043136703439605152438405005984187812597709966160768911154532091806555568154071336667507384456365040708860795523115850924279622078643827270536606929170411281752421744026491070453996202344726136469857002824901773450944822662623162922405886766569701621796949567634279315381997222127036346523495161345340801289872211455689700272*x-46923917201633330081559353475581876037927523088811494678328076021427968421396678609507463278625688044115024511539369847208044692557448162663350897515591702619829973388739713766943958070869165069003644264815441075501657489787643277945471439234463691504796569126976097122557316951569230877985005961119238093520614800540312286250728561695502320645808964190677072
"(9, -9)",(-5336970248307024102812817274373382223493166806735885927301125747580235669647843069872130583655053869431054962321262519572778034806042407672697461633753710882393323867331310871427961874561901190352121194786031592206513082542520781535099776129712676631841007692057688492517251143503885570169232216853596942739930042061185255149055021144257427220679713534169893*x-11933828269108437800613050904630566862304758763041683667736108306920140746343039403186637287935557310813564975468411321516132908310639828440641219447025691390051226218517914462038043675530256179776336601138393734714872890494465518762825408470395122737685045823399033585930365508703243922203230154530094356313717770346070599519828064493909183795594581208530427)/2
"(9, -7)",2536578730280911091705057290054293196762566654125342588506078212373208511098124977894021879894895453772424019452597593664078136914208210481681119836603775321445416264274074303606461240819497433266843285362909264419477867912007189595669192859959604260227853794382035210626308125033371899488671758225331623369017808609323618834096447234005853883701674336685*x+5671962471188221502999958218304440369290846134462721875372142053589030826005070278981645913604572832847695742215261949308214931510617195646183895444435005953549508757485954634923577568482262250015843089850620781704625577139795784661493890081478099663110542185534375911074143877727635882684033877180411305498892723444167459799508026476715507597972029365245
"(9, -5)",314354170490927905605344623072149056072736325208833710263360011006680332602033312825601622022852407166242859412310303315469918187121457612560570052649541071869317448807006126039519119239946565773219431677658766105522405300385758948929415287429704917227828484271520704028671921438463363845920957293901476073528981201972078258298977433079292014470855840600*x+702917294228163044018196954439523843379826190519976093781124957361035726472207091060344178709592965035835806399441099535434925256667810490405106635296845603505431593159582337775546913144833971991077949999503511837948044788267745961680161729591296247875499160794250282015936071685121381191709064014467996868937473930750208907467031139586578450781998482600
"(9, -3)",557570908266335451187562710841265197937260966844718941967567120948718750254797983020856986612790007302783940247548546980543470148051607772144958663072997578614764040583585559010353619858584835713451111450360676428742863349355630938211839719083378790141400932355458227195255299600567686338429641421738562920262765253626454770987997378752559269531968120*x+1246766689461373866162697159183622892548726427920579168000817404602566188835439438259231566045517159192831912814883426118153799727989993631511649352478943687225737526738681057775294558973775471542099119741148116226683003401403389550039626007739557981941745206357653958750053161270432284567029728314841694883513212926884954180796214124648989758915307160
"(9, -1)",-12763245481621971514037581728612633840519149653153965985505500011165935585033644339547612168048398494499853070584913933851546678948104935089010133678654152651175423418556334887100619580219212525641389890206128263667573280274624640327143331122769854798824626274895024782858313780092485127769679622802526814619610051365959249322990755614050147856130507*x-28307096364406353872019039108443340442989098646504133934858319510718064412955029610153515093392916271971123896290743837573503437130687753444052592568633204872937154276256613959185411871555884333723126603545763387520010438781000734172279284339150425512677958098498480117526091787880257371390923005155496068129312939143770190148417742697893331671845437
"(9, 1)",12763245481621971514037581728612633840519149653153965985505500011165935585033644339547612168048398494499853070584913933851546678948104935089010133678654152651175423418556334887100619580219212525641389890206128263667573280274624640327143331122769854798824626274895024782858313780092485127769679622802526814619610051365959249322990755614050147856130507*x-28307096364406353872019039108443340442989098646504133934858319510718064412955029610153515093392916271971123896290743837573503437130687753444052592568633204872937154276256613959185411871555884333723126603545763387520010438781000734172279284339150425512677958098498480117526091787880257371390923005155496068129312939143770190148417742697893331671845437
"(9, 3)",-557570908266335451187562710841265197937260966844718941967567120948718750254797983020856986612790007302783940247548546980543470148051607772144958663072997578614764040583585559010353619858584835713451111450360676428742863349355630938211839719083378790141400932355458227195255299600567686338429641421738562920262765253626454770987997378752559269531968120*x+1246766689461373866162697159183622892548726427920579168000817404602566188835439438259231566045517159192831912814883426118153799727989993631511649352478943687225737526738681057775294558973775471542099119741148116226683003401403389550039626007739557981941745206357653958750053161270432284567029728314841694883513212926884954180796214124648989758915307160
"(9, 5)",-314354170490927905605344623072149056072736325208833710263360011006680332602033312825601622022852407166242859412310303315469918187121457612560570052649541071869317448807006126039519119239946565773219431677658766105522405300385758948929415287429704917227828484271520704028671921438463363845920957293901476073528981201972078258298977433079292014470855840600*x+702917294228163044018196954439523843379826190519976093781124957361035726472207091060344178709592965035835806399441099535434925256667810490405106635296845603505431593159582337775546913144833971991077949999503511837948044788267745961680161729591296247875499160794250282015936071685121381191709064014467996868937473930750208907467031139586578450781998482600
"(9, 7)",-2536578730280911091705057290054293196762566654125342588506078212373208511098124977894021879894895453772424019452597593664078136914208210481681119836603775321445416264274074303606461240819497433266843285362909264419477867912007189595669192859959604260227853794382035210626308125033371899488671758225331623369017808609323618834096447234005853883701674336685*x+5671962471188221502999958218304440369290846134462721875372142053589030826005070278981645913604572832847695742215261949308214931510617195646183895444435005953549508757485954634923577568482262250015843089850620781704625577139795784661493890081478099663110542185534375911074143877727635882684033877180411305498892723444167459799508026476715507597972029365245
"(9, 9)",(5336970248307024102812817274373382223493166806735885927301125747580235669647843069872130583655053869431054962321262519572778034806042407672697461633753710882393323867331310871427961874561901190352121194786031592206513082542520781535099776129712676631841007692057688492517251143503885570169232216853596942739930042061185255149055021144257427220679713534169893*x-11933828269108437800613050904630566862304758763041683667736108306920140746343039403186637287935557310813564975468411321516132908310639828440641219447025691390051226218517914462038043675530256179776336601138393734714872890494465518762825408470395122737685045823399033585930365508703243922203230154530094356313717770346070599519828064493909183795594581208530427)/2
"(9, 11)",20985013726684766364755838525821879043136703439605152438405005984187812597709966160768911154532091806555568154071336667507384456365040708860795523115850924279622078643827270536606929170411281752421744026491070453996202344726136469857002824901773450944822662623162922405886766569701621796949567634279315381997222127036346523495161345340801289872211455689700272*x-46923917201633330081559353475581876037927523088811494678328076021427968421396678609507463278625688044115024511539369847208044692557448162663350897515591702619829973388739713766943958070869165069003644264815441075501657489787643277945471439234463691504796569126976097122557316951569230877985005961119238093520614800540312286250728561695502320645808964190677072
"(9, 13)",981223691960043277016061869886323102808683072474555571933544020728407658575123508313174290301607301695434282386701767717350694055153772980034163847663788177143263997831232889853430487895671883031193480617608092733565070112389515417269740597288045110805114761946288900648293166707171383584019739357002014217843979152369912345588143502748414899987115125061981590*x-2194082876355970626383954633355587654210238472287239471224216191594461588511058762820144676679735622612861005246263931636119592377393041942679467015843468899678324488276848272823171700093061019562883134188916907463441082462315364581909589099059973514073749670702282535016410406495245194443062991741778617559674503176302798590487613569732493841581177625523023170
"(9, 15)",18721995114501381393276060373789645874168964487340905201058665294947115295044450307822708229394948696198152800039740201748361901225821818343295172016121571471224268302595317916962976850376017037936099464319508292835901328660304502209150556843607646873601718035361212256476212778548993958609080545183287913114662603435029248117996339531703613447974297829032404600*x-41863653750444047510218919747644736254717301480109308078581987374930698554771404227726617807515374735841845818169033807514177469845448532454663251241743503989010319951809531784787762394230288228585754745153910432575167318744588679974739083304890804990914351781802073088176301062335627460614922248474797617650934247363662458084619866954038647833473972353795778200
"(9, 17)",-39277301797666163944835237478994966623019115229644318681261247894152467667633407367839901600728472585615820235333216466909494484671193848973037612299640655687787938340792341070526527162353136788488256769109381506285605397347541266603686004285437510311807690505388769764320763527291678504844646771989409569945478571513512688965940872807928718526296755485705979595*x+87826716792356233274705132329862834657291503597387331528035370176702989601320902921968582217804167436042259145828527669562118619990272899678968225686446621932186012533050088640615156618467244375448340077989767027837007839034343128651700108447083501424523006064411951666275168965773752346057666979501062042032936542491677909335141739573840085560039401444291979565
"(9, 19)",-30406739482534945060777109243588310847908005848494415836217316767709262403817275475505517472867122808130457664793877477354344989788674172919992970462685755551104755949517960286787025842706066442204568313673558386077880249976334237186189784418268808587908178887620833572900453195988192719293349241083095121117418741101881829972498918698241124106948884448085897402*x+67991536457074916528626987363745978800649024419118746684678566453081807994590539832183300312347224577065958059582717108717645200431528213354304360499728199089749719707911535310866985072145849013490355009109341401496551016372274572287870258141967424778630777558226553276376687047487825491097933098213236287981953095792122908341057681364923753580708431546930139858
"(10, -22)",229505208721664680500108962193622495187513986723692097248653335471131251914313263344049445022262887367844856633824123199922716510780296636441149518903447278304940252929838394296937701507297136138628716560735239409335908076791290705634791949575451282033631178350775790268561379057399681275877990095538846044348581496927993204270875831461310599908345115875478679653300*x+513189247891919836789554822898530354731532693499256284069639431464879356232755850263330508922745257937343897659233306211008636221816978867303275841016659403826479174187917411278659093762127759670163441408873428695999356382748470560992891916103019082524879753731432030698424292759198428161324795342287966576771485887980031075829063405633030634094753445077433925681140
"(10, -20)",-47983925786755617079712277113762560036702868886133919799614205565952587161057865048633852026137416057266000208990003736151893417991738760196851915571321881658728568349675624459739630753930113582532939396700616622430002121203700544219344927693970142755119470565142271994539201194734717434799193739663274299251675900795261814671958690273831846417817050871647365753825*x-107295319886490637778301788868692339496876357079545010844451098887495423719946692043322727968102366209326258849178645616993571231819098192090658753248199876947941262953897280202198275729380361620326342776101046486089762162551413289196306884569360710438919551966523868435083531167820871409128949435055895722973998525286715662307532868476918374110127292391182367343350
"(10, -18)",53381339882388933607721136291762234561199080167762649476403854208999561305223479866429268198566607688179544906484745901311931981086361887577931542957549042549881448531619818283671149535383832124695999903712871018114015470734703813437802105365720929494621721006399059886958252915417834766260436262669196613346033260086757774425197930407980060094566383212405169662800*x+119364304707042284353138392371097465399143575445403308539852313918330110620721142574274317263418115706011665236273618438612316829752913301820333480358759209119921143688061049899927682564852887849664450241975649724729459315623433302738256606401878275582442300640850136178611080857374540809427263287937119232209752723920377533761996599708897076332342867806746696010480
"(10, -16)",2297019375522279667152412838563683623112968657023023488332232586832381499921053078484866314491903340770551114233466892185496803529205729857686616652977357228291298229300561945219181581383665157129584929518079017135438366069104366756505624547672463615347624522971519612044467167018532052159641999130847819771205361864028523971721586489116880099099708067981077071960*x+5136291469301933830095998967698285491851151401088098385636526777796728927782588115372551498444161628706604812481437882860384902904954078830663356199836543441559908126813774192090761762234950695931665820718963341526049088174529589150639728458368418316816584408519310395886383598475319774635244222190302788840573822659379870492358986274557943391664636211349617943388
"(10, -14)",-547909488371393337733979988391662693174911156847949064171031131174630662372526340893659500646172174841769132145599059398505744888742779158196010731273129011282533007469897552407656051069773937409180673587429188221811997946305567910110231744434778263473173251942106613797762390219456464715077797995905693973998167099182114084009057573748580166502273212555179786000*x-1225162861515566042230942743653519415566822114515556889867502436207590097250287004321173150739730078733455558956182800696062801310268221774172716368670703924514822348736098591371349679159512979038360269775190926007252364431521001603647592986316232747915979988601556832012749445864423675136730197553011907447533174077080523434842638505464996612781595331865852424400
"(10, -12)",-84865960854773262143570195007221472761214995587759183558512575664406055620778400207227918575549344660710349977971140319524263896472879892613202831419489747051813603893108091332408340213610754207070447548292368653580733335528075993757970393321364368354331117604624877149484419809277824629460434152911236694151647130374763109786567805048403326425759627900897125950*x-189766057447109171886143634896311405143593985471140808132173813088870261853812733732369615332002401677295659587732616622140242686440524780917217933867824709723248709359822367831095521155204676044639782595779639483505302631002046378252135695879036110580572539394620432897062097585406869939701389331054001990729938520129118881397972120007649888837384930644069229580
"(10, -10)",-1526048261991460290210778983304541330727059468311466430523431312030924639121799910813527280097698354591269458980467978909906289436696020794066179394600178866444171005943550457575588308071308962973332365657638977798002236350969354696823304284478612567184362123407406838216831391970232771553734258426114139883519672295862689486204800320175808975745295071583731500*x-3412347650758313799973907032632462742258102499987346399014778476694126995688892495626368200345649457696211889625908393918140458661707823017134124432528298730448916939561954537866986239142035750385279099768162166293891012276209339845780419157665629391369197649626022613932423443977658713969100269402086230409888904524233676289057870276214300644239656401344828500
"(10, -8)",-5844580457168359239950479480846247461790319713431768052376098020496205045066401394840027531791413460313827397752694297500266597542859531684437989633311068648292060228767639064183530683913937205475160207277352398442387930322286524849319064388033074409715504991786605331895784879072462354611860832452128509863609293294840145936260025925876135864417883419115200*x-13068879202195249292983812889171541196469185805853477605246676901484863406744503326239484425986191226509194140538643816411651786261377040755793965559003511586434201868154388838563194206936901604196126329796200304613704089567424724150057153935858031778489607193106884071770801818523995795793613555282457173399594419801472146237396701110929885827535998104679620
"(10, -6)",-988717949674516758210240949055886789599225478377120675921953771796835045892385411495652478965466211542331572490471819999617938172852789569916504272710595539494087405199391516866497044995183316967765505840545916463833910091891686499695021333686318261214824416720067392321386454713208675105642301705137192189425737468782474347935593050150957312662912077671000*x-2210840546046433324496162135488568076339012488722530091166336597656777634158898875964865199384571232359524602320479384964524355310672815346716486850420658886219569671371780356921586724786911593838857366672459247366572164907774040019662717937141164858495104918636143950555743956618090991960308715622162960809226166062898647393764316854033085085399229922872600
"(10, -4)",9351678839386835598905677220207927751063446235542982466598224036126116132377230487646322929042175272483626980039685079089483041059983659316197542789631590617479892600620008617045675473108913129190628710437471358037493315520313021444615819539850551835623208992697955468346244634619769423380881694860668077048316568931086899306948630164066782636338916758785*x+20910989540286119665705609076494712754044577447316981776880483588446154832200419530672308979792625939324682723105312892040678995933213917154554721114133236545924249466261435212142092262602484139003305130087840124601675563888124068214925175126526198852348479308238840336374457824185694219793595033920420950318274633276501820662548589189673382076872679403262
"(10, -2)",215185266074707112452319197007775624138841594420685440099888244733595533729329858633487390671436156313410406168182927675289093722150526857247619439778922762265096619306498080386330710578337210105728704167239606465224696961617993664342283014797595123078010870623003625963517090357091834067506186473606013212514288719983727115815164009522485369920251556000*x+481174328580233950458915148441183497744370744952428794446759970166916273151863324528142412084231522189915978613376234998532168701747053013986531086842029750446659879960387172273144805883569312176770714893251888083597789564567972015914352499972237491256397909183139572943337507528360739292732490922949449788064621855560643133930162982977562696056984614880
"(10, 0)",1903785016745518553055161033428708516603479965244622732012964581519350589863364682720834517913884190283053114678275621503845575110656353879579485834764996918271289330461406188312342498863734866676694926636103208305023911942851768854133950646389357815355583767243552756503898533810734086127859153458356463745799564055726774561621173215641998343064059000
"(10, 2)",-215185266074707112452319197007775624138841594420685440099888244733595533729329858633487390671436156313410406168182927675289093722150526857247619439778922762265096619306498080386330710578337210105728704167239606465224696961617993664342283014797595123078010870623003625963517090357091834067506186473606013212514288719983727115815164009522485369920251556000*x+481174328580233950458915148441183497744370744952428794446759970166916273151863324528142412084231522189915978613376234998532168701747053013986531086842029750446659879960387172273144805883569312176770714893251888083597789564567972015914352499972237491256397909183139572943337507528360739292732490922949449788064621855560643133930162982977562696056984614880
"(10, 4)",-9351678839386835598905677220207927751063446235542982466598224036126116132377230487646322929042175272483626980039685079089483041059983659316197542789631590617479892600620008617045675473108913129190628710437471358037493315520313021444615819539850551835623208992697955468346244634619769423380881694860668077048316568931086899306948630164066782636338916758785*x+20910989540286119665705609076494712754044577447316981776880483588446154832200419530672308979792625939324682723105312892040678995933213917154554721114133236545924249466261435212142092262602484139003305130087840124601675563888124068214925175126526198852348479308238840336374457824185694219793595033920420950318274633276501820662548589189673382076872679403262
"(10, 6)",988717949674516758210240949055886789599225478377120675921953771796835045892385411495652478965466211542331572490471819999617938172852789569916504272710595539494087405199391516866497044995183316967765505840545916463833910091891686499695021333686318261214824416720067392321386454713208675105642301705137192189425737468782474347935593050150957312662912077671000*x-2210840546046433324496162135488568076339012488722530091166336597656777634158898875964865199384571232359524602320479384964524355310672815346716486850420658886219569671371780356921586724786911593838857366672459247366572164907774040019662717937141164858495104918636143950555743956618090991960308715622162960809226166062898647393764316854033085085399229922872600
"(10, 8)",5844580457168359239950479480846247461790319713431768052376098020496205045066401394840027531791413460313827397752694297500266597542859531684437989633311068648292060228767639064183530683913937205475160207277352398442387930322286524849319064388033074409715504991786605331895784879072462354611860832452128509863609293294840145936260025925876135864417883419115200*x-13068879202195249292983812889171541196469185805853477605246676901484863406744503326239484425986191226509194140538643816411651786261377040755793965559003511586434201868154388838563194206936901604196126329796200304613704089567424724150057153935858031778489607193106884071770801818523995795793613555282457173399594419801472146237396701110929885827535998104679620
"(10, 10)",1526048261991460290210778983304541330727059468311466430523431312030924639121799910813527280097698354591269458980467978909906289436696020794066179394600178866444171005943550457575588308071308962973332365657638977798002236350969354696823304284478612567184362123407406838216831391970232771553734258426114139883519672295862689486204800320175808975745295071583731500*x-3412347650758313799973907032632462742258102499987346399014778476694126995688892495626368200345649457696211889625908393918140458661707823017134124432528298730448916939561954537866986239142035750385279099768162166293891012276209339845780419157665629391369197649626022613932423443977658713969100269402086230409888904524233676289057870276214300644239656401344828500
"(10, 12)",84865960854773262143570195007221472761214995587759183558512575664406055620778400207227918575549344660710349977971140319524263896472879892613202831419489747051813603893108091332408340213610754207070447548292368653580733335528075993757970393321364368354331117604624877149484419809277824629460434152911236694151647130374763109786567805048403326425759627900897125950*x-189766057447109171886143634896311405143593985471140808132173813088870261853812733732369615332002401677295659587732616622140242686440524780917217933867824709723248709359822367831095521155204676044639782595779639483505302631002046378252135695879036110580572539394620432897062097585406869939701389331054001990729938520129118881397972120007649888837384930644069229580
"(10, 14)",547909488371393337733979988391662693174911156847949064171031131174630662372526340893659500646172174841769132145599059398505744888742779158196010731273129011282533007469897552407656051069773937409180673587429188221811997946305567910110231744434778263473173251942106613797762390219456464715077797995905693973998167099182114084009057573748580166502273212555179786000*x-1225162861515566042230942743653519415566822114515556889867502436207590097250287004321173150739730078733455558956182800696062801310268221774172716368670703924514822348736098591371349679159512979038360269775190926007252364431521001603647592986316232747915979988601556832012749445864423675136730197553011907447533174077080523434842638505464996612781595331865852424400
"(10, 16)",-2297019375522279667152412838563683623112968657023023488332232586832381499921053078484866314491903340770551114233466892185496803529205729857686616652977357228291298229300561945219181581383665157129584929518079017135438366069104366756505624547672463615347624522971519612044467167018532052159641999130847819771205361864028523971721586489116880099099708067981077071960*x+5136291469301933830095998967698285491851151401088098385636526777796728927782588115372551498444161628706604812481437882860384902904954078830663356199836543441559908126813774192090761762234950695931665820718963341526049088174529589150639728458368418316816584408519310395886383598475319774635244222190302788840573822659379870492358986274557943391664636211349617943388
"(10, 18)",-53381339882388933607721136291762234561199080167762649476403854208999561305223479866429268198566607688179544906484745901311931981086361887577931542957549042549881448531619818283671149535383832124695999903712871018114015470734703813437802105365720929494621721006399059886958252915417834766260436262669196613346033260086757774425197930407980060094566383212405169662800*x+119364304707042284353138392371097465399143575445403308539852313918330110620721142574274317263418115706011665236273618438612316829752913301820333480358759209119921143688061049899927682564852887849664450241975649724729459315623433302738256606401878275582442300640850136178611080857374540809427263287937119232209752723920377533761996599708897076332342867806746696010480
"(10, 20)",47983925786755617079712277113762560036702868886133919799614205565952587161057865048633852026137416057266000208990003736151893417991738760196851915571321881658728568349675624459739630753930113582532939396700616622430002121203700544219344927693970142755119470565142271994539201194734717434799193739663274299251675900795261814671958690273831846417817050871647365753825*x-107295319886490637778301788868692339496876357079545010844451098887495423719946692043322727968102366209326258849178645616993571231819098192090658753248199876947941262953897280202198275729380361620326342776101046486089762162551413289196306884569360710438919551966523868435083531167820871409128949435055895722973998525286715662307532868476918374110127292391182367343350
"(10, 22)",-229505208721664680500108962193622495187513986723692097248653335471131251914313263344049445022262887367844856633824123199922716510780296636441149518903447278304940252929838394296937701507297136138628716560735239409335908076791290705634791949575451282033631178350775790268561379057399681275877990095538846044348581496927993204270875831461310599908345115875478679653300*x+513189247891919836789554822898530354731532693499256284069639431464879356232755850263330508922745257937343897659233306211008636221816978867303275841016659403826479174187917411278659093762127759670163441408873428695999356382748470560992891916103019082524879753731432030698424292759198428161324795342287966576771485887980031075829063405633030634094753445077433925681140
"(11, -23)",2839767156496118705732913787954326453237704344336478387397684121177178023163168657232996286674911720919181611097856276255575990854969937847075348303279593068868516375661083948538134224579249355403600999975703319209349772903918160455926010716738802582674540148948873373622896684002021266581608957886163143140410514559969209791005911398902371683351244847503695318011230*x+6349912402196604927697992375030705314283259921673501867908135605982236575635128876439675407193364185527776348480766681046119034128557920679129646331186844214775368242452502710843576777622477766354568903048562300055532362718732135028333576565970840888670946433530605819535304371806295303766686226090814054473460319188661209949959294748573131344660122371950183931271610
