numerator,1
"(3, -5)",-62270272737342713969691258561613786991363754510808176473611295604531208700332067227183536838249538311044959177653203727240494431275018348951079620965964762040934961336889923320953710350377248706836259201617943996871596778358726313844291479861105255792038286160907427757992571696987295920856518222574535305677662614249427692647514851849919057045130854913730296147982369731893573695217801050942151827766679812559850*x-139240562818150215488610130658014307338731981185663108221620156699755507176414928154427177922907153085880149017390654103949018380811122138649682225965804553440014293990300218623819517796026634737030590003637751742479306538430889579668200206219714125209667610641471372247537044432514861896038871002888159979704507782298285173690427304038909693638660194033199912225922128872968353235107957742590534776101100073792450
"(3, -3)",4285081904899202064113035390029281789391247594683500334328818700972526972148675544261276925005449460323676193409852228999470427429062410794519387316080166830837928132908706676961686385794701012670090896540190745389608513238677290878948896539426580963239807079156412757497208820163771270921618675305322498523238677062847652830477029712321222023212394390016376268248863729618424509789433406401630927996526112090*x+9581734428508904932753470950733896365307182001232126577304526205016348843033494755926614216855723055188024481313229327508325476069627877672481548230296326205166977461135335681611031577800119698394206773491041515201045200700876729473702182138728964530978427479591487685152240372092740794190079087692016297880512764033395134346925816635381641565796719314738971476804621869273038927537767144827799730907723169510
"(3, -1)",-2839754097550130191044520754386626034602609915440904827927839532189245895446963692994805542681185394373728421965667793634038184618590528369458299947672652509133515813798190690858994037173637481661254964246922122043067485347233610290381056929214134964422643565727306418292287889343542704315406019636614783699892557932078029117082235657458916358768166504790714198397778044481264328264070465542519528287486*x-6349883407435864885371678316234812481420305850763313776133427633956799576898894721604973334619591109346870470391262295880111934936007891212453982457322732330222731862609195161410688833474368931677510042985164280856353858584611156786225189839678683432173617856163889845932560180285539801163026870377393751303432763846184300165682837266848331344829076470582154276632247352018400391959632204316935112033318
"(3, 1)",2839754097550130191044520754386626034602609915440904827927839532189245895446963692994805542681185394373728421965667793634038184618590528369458299947672652509133515813798190690858994037173637481661254964246922122043067485347233610290381056929214134964422643565727306418292287889343542704315406019636614783699892557932078029117082235657458916358768166504790714198397778044481264328264070465542519528287486*x-6349883407435864885371678316234812481420305850763313776133427633956799576898894721604973334619591109346870470391262295880111934936007891212453982457322732330222731862609195161410688833474368931677510042985164280856353858584611156786225189839678683432173617856163889845932560180285539801163026870377393751303432763846184300165682837266848331344829076470582154276632247352018400391959632204316935112033318
"(3, 3)",-4285081904899202064113035390029281789391247594683500334328818700972526972148675544261276925005449460323676193409852228999470427429062410794519387316080166830837928132908706676961686385794701012670090896540190745389608513238677290878948896539426580963239807079156412757497208820163771270921618675305322498523238677062847652830477029712321222023212394390016376268248863729618424509789433406401630927996526112090*x+9581734428508904932753470950733896365307182001232126577304526205016348843033494755926614216855723055188024481313229327508325476069627877672481548230296326205166977461135335681611031577800119698394206773491041515201045200700876729473702182138728964530978427479591487685152240372092740794190079087692016297880512764033395134346925816635381641565796719314738971476804621869273038927537767144827799730907723169510
"(3, 5)",62270272737342713969691258561613786991363754510808176473611295604531208700332067227183536838249538311044959177653203727240494431275018348951079620965964762040934961336889923320953710350377248706836259201617943996871596778358726313844291479861105255792038286160907427757992571696987295920856518222574535305677662614249427692647514851849919057045130854913730296147982369731893573695217801050942151827766679812559850*x-139240562818150215488610130658014307338731981185663108221620156699755507176414928154427177922907153085880149017390654103949018380811122138649682225965804553440014293990300218623819517796026634737030590003637751742479306538430889579668200206219714125209667610641471372247537044432514861896038871002888159979704507782298285173690427304038909693638660194033199912225922128872968353235107957742590534776101100073792450
"(4, -8)",413968337459940715909198766746375938283365322503467106713651522074902972753643630739137401356396078581613958569747622308577983429942321034057788389056908775851103253082061954990932425671523376775947016034703427062530805185610221296056176777068601506183429154435517516213567249642536699026013582726215642637480928071782325478913924515765692385423463793838671988590358810945855391166086575642427173499065511134558581144863760*x+925661343093000064865127928008815484834937462905322323445072673101746853046148192495762354186792587375379172304093520062118306791301695780124365014559570278910699774865549382663819168357064746481368328904390207787410188148092401587891255391115789118271115849794947500925046465291716028282752822697284544780974092185962942946205022224883561183517134027781556585368220641206549890015174197369314988066314615144696198781629280
"(4, -6)",210739819150250706113798537697735915059880508123474756715423721292119255237437487590542815897486514652178832627466732045909905898901371103384800096593002835138680452270135559513264915615438522645780075831692564941171573083247048760265151301612541052610204035426633526639798735482901577592102468968388144749761720357682121592769940918626543999017006590047140296776957359481353825160130907083990964978025490155452484760752*x+471228561185972545697130991657209043775194631655861043803295634060730256717527675227979142840784634252839083899784143356154514077175087441683178970589504581480730898166033840185290605137192740485808791063570317084574296357987491880654770230796733660170370617726903836251532289845869032049582301796055528207001032559835095621196706432700815654146619929080144246288933487878572390542645152408993751221294562712594390355892
"(4, -4)",28885081782361904013913435342335187163837426493588793916049813387557230700727938842319629555521260359447364702995014966692785424732024023142458143154692755999719196675290647946598627192298716139361762121895050056140303692552899112214581693114323408058101679479839844628533555679446187853074093075891757794801815943935008788969086540323731572640144961200744559656932566245606637622246993566980680477522181335682504064*x+64589006401002003245020376046791353664136013960057417416682248559346502933858122012468385009776464933123507254975628726658287912980036353369063044290160767174716284105795808980468234564107313358490110518962854559665605706371662452777784377401476559099720575156355004269447872541387779430327295324219682027554353424678130996086373464381375312226831478823326210825658900886145989540761181118317803066820351739845319296
"(4, -2)",-15923262355752279301026455959297708416987904182276573576701181123654442271310672919384656970454231726172817577361041190805840893753003919356495088097165582104630605919244484054090124852016971505012788247280315083874390339720152198431967039737118147886478048665459295337361396234058080352299742580416181856071189390797757843742030710292140290938426043099656759300863886372014575781650460388509627482283709139366640*x-35605497051129306539856907345847968199255514444484077349731738418721766766658811013508812753546380613993958514267129049737623394984522529540040239089448379938559469923238605464523593298757310735811876139083297339224617998882075531089250684227075933927008476001007382906202587925287923466381434859178368768781805754010672856629296827388005232679972404406676917877947165099968581815586123795389581929018666867536980
"(4, 0)",592001569042154440554322577680082653566586404117759588059854315092411294651132856453859268664892465462365976397335638162395147671799553123971482705552692821327830036202344252503702297020485948943904023920382866971446975445462189038615012316292673784684768721200346598757031202476232215933720035310517149739662045360908105318604396583945220457508119912641988251562846948196156047342118977719322837323413624000
"(4, 2)",15923262355752279301026455959297708416987904182276573576701181123654442271310672919384656970454231726172817577361041190805840893753003919356495088097165582104630605919244484054090124852016971505012788247280315083874390339720152198431967039737118147886478048665459295337361396234058080352299742580416181856071189390797757843742030710292140290938426043099656759300863886372014575781650460388509627482283709139366640*x-35605497051129306539856907345847968199255514444484077349731738418721766766658811013508812753546380613993958514267129049737623394984522529540040239089448379938559469923238605464523593298757310735811876139083297339224617998882075531089250684227075933927008476001007382906202587925287923466381434859178368768781805754010672856629296827388005232679972404406676917877947165099968581815586123795389581929018666867536980
"(4, 4)",-28885081782361904013913435342335187163837426493588793916049813387557230700727938842319629555521260359447364702995014966692785424732024023142458143154692755999719196675290647946598627192298716139361762121895050056140303692552899112214581693114323408058101679479839844628533555679446187853074093075891757794801815943935008788969086540323731572640144961200744559656932566245606637622246993566980680477522181335682504064*x+64589006401002003245020376046791353664136013960057417416682248559346502933858122012468385009776464933123507254975628726658287912980036353369063044290160767174716284105795808980468234564107313358490110518962854559665605706371662452777784377401476559099720575156355004269447872541387779430327295324219682027554353424678130996086373464381375312226831478823326210825658900886145989540761181118317803066820351739845319296
"(4, 6)",-210739819150250706113798537697735915059880508123474756715423721292119255237437487590542815897486514652178832627466732045909905898901371103384800096593002835138680452270135559513264915615438522645780075831692564941171573083247048760265151301612541052610204035426633526639798735482901577592102468968388144749761720357682121592769940918626543999017006590047140296776957359481353825160130907083990964978025490155452484760752*x+471228561185972545697130991657209043775194631655861043803295634060730256717527675227979142840784634252839083899784143356154514077175087441683178970589504581480730898166033840185290605137192740485808791063570317084574296357987491880654770230796733660170370617726903836251532289845869032049582301796055528207001032559835095621196706432700815654146619929080144246288933487878572390542645152408993751221294562712594390355892
"(4, 8)",-413968337459940715909198766746375938283365322503467106713651522074902972753643630739137401356396078581613958569747622308577983429942321034057788389056908775851103253082061954990932425671523376775947016034703427062530805185610221296056176777068601506183429154435517516213567249642536699026013582726215642637480928071782325478913924515765692385423463793838671988590358810945855391166086575642427173499065511134558581144863760*x+925661343093000064865127928008815484834937462905322323445072673101746853046148192495762354186792587375379172304093520062118306791301695780124365014559570278910699774865549382663819168357064746481368328904390207787410188148092401587891255391115789118271115849794947500925046465291716028282752822697284544780974092185962942946205022224883561183517134027781556585368220641206549890015174197369314988066314615144696198781629280
"(5, -11)",(-2822479016653534524637340804196891239905671913647648561116311474830248967264554915106624484780361189231808141119568806580386965587744209876584791695060388376447736362269458237574392580134229790316746580968014047747601053415249650280446864125853015418634613439402772940143161643098767735981592945259503351386551973915720452989285058898447633345376920237320428794833419417060858522721551809822964361446716326219733263279936475859485*x-6311254946304064185260008362255268411801889471307788728488267285682467617265184431233400613437137012449417006038999675919110024037143953217348152756639747847567629559186590262124727550999286248653456244777418595022951637247117163987480564649729552641892887492632096456603182275870062046513886494757269814850023682413954365111228565125094509409733994602904496783639389739954042404239721616682220987177357450067304499632085567866413)/2
"(5, -9)",12996376715823452627894282071173284311826165179737049833870469138939589565162890925271966928534447938947995582009802333175379466781569049241012305527559319577261634592861161979442589691832047741305992263011220843207798652221412563538614109139348235844486188243116042460473621707267790877181435738650396565633994970203213005606133651954145055546537294746738197402273761634869842808354745730748921313597081450389461556381685265610*x+29060781797776706780031558000348717415376140541787188805213235117778201579001233362635117344965611244404997270231888140694138295237305615843420774124240964642165790675974418043090013228751421632138093870674595530316357967186509634598610446173161587525414776638600431499099415314501657289242775715083709861702249186060134614246642480401812261748875556761222799810573012177770956006605401589548782288952286864872840981076395495262
"(5, -7)",106194211279043655177015599190708040628130580686465978352510212843979275645756192346560702918782754182249088051772370559381230002443224639838719166221996105815220906197298102372396191206085780618186077243948812506243833592464851421901091227534323263500624550698117757186879696684024081691262813688729479009048896918260580544930655027449819465674170441011079979700098188466135074619642448081858650188269301057946748358286735950*x+237457475236916501141919722398529385097950787578262766219449010953319034615847819549453710422185019189062134705580716969186845682815212508833011455282401091488300607655735067339525723954525907104185734337210624898319287929351046270386405975127516142479751188657327798197269292117888217945058198443763375393220101707451443481453625265805669382252317078469870964568279434066340226276355173043748668626714447625415927632441222070
"(5, -5)",(-6284645900004152698187469326081286495860069745113805636647277955710893574378202510881787275125177824521571771591670210392782211337161501992706494884545601782287607498899354540096088748142054228749261196804166358767213299031130571037760839448516042249354393867496336594442371847834639056275484864790239615010046813829657107521387865842851443020322953990205588205527613971381754767577668516523226651500460086785325937068125*x-14052895446924631281837373456852079021114677533130777065578545708306708621293129114600562566019223955275959827955223471836175115989704642831782841354541360884976188184478263818187446628359205715821186257324487039870674544990101727466482185678314675114071759693346727321226321704391204510885425050775830115930375576096857850378987155643731613017297634111998991762981301870575139630052347073994507980372227791101531733031875)/2
"(5, -3)",63377498208785330958566900621784029505881161932385300158572868075049082136929742265183445627822557325929138944920683876546848684927210392945299055697346512733415009844315782156666196265118165771760969190067269029328827033975970749462994437848455670335428587431653462046440861485058695568846337702917941985061839358924695436812572302239860967347932002689620413266846408462449851231320080643908967344214917273637223985575*x+141716394238711546714353971524720357772229707440252077384544579167128655021624270667395412496239657590678825583761982471506947029868094425323254854081282578650736679373711873849585503526592731102208681009636073088881763544592640196906605286582430003096924180218579113895778015366424942768344562665015686738918097110716758666833425517652868825208612090554259044380052569885837448536991028267246223730683793941314046856255
"(5, -1)",-42492902298730148763963648392748842631235753087555585556889413459117339879143376687663117344471062272498866911121925736031669491039221913743927303740946087711104524440188492631298511546204238295616659999052325026032711341951669783463785282038283575503972792410734434632217749249067702339897557667962926018199549171665351120484165195295876552451094100064447280699809771299550042153350427519784997746418130850855743660*x-95013694426828156504861252475613260880716154920723493145704924941112646158067965239068574703239274915673544499537030343994228678133024868097763706738153372306433003848604083924819284355746697857317899540658846496706594502961394228320557478491610893247126983003788188180037987316688668450088674731486262060689290178640657073397555527664762638562975133419322127591088199894270659693545292210290306333517057902463233988
"(5, 1)",42492902298730148763963648392748842631235753087555585556889413459117339879143376687663117344471062272498866911121925736031669491039221913743927303740946087711104524440188492631298511546204238295616659999052325026032711341951669783463785282038283575503972792410734434632217749249067702339897557667962926018199549171665351120484165195295876552451094100064447280699809771299550042153350427519784997746418130850855743660*x-95013694426828156504861252475613260880716154920723493145704924941112646158067965239068574703239274915673544499537030343994228678133024868097763706738153372306433003848604083924819284355746697857317899540658846496706594502961394228320557478491610893247126983003788188180037987316688668450088674731486262060689290178640657073397555527664762638562975133419322127591088199894270659693545292210290306333517057902463233988
"(5, 3)",-63377498208785330958566900621784029505881161932385300158572868075049082136929742265183445627822557325929138944920683876546848684927210392945299055697346512733415009844315782156666196265118165771760969190067269029328827033975970749462994437848455670335428587431653462046440861485058695568846337702917941985061839358924695436812572302239860967347932002689620413266846408462449851231320080643908967344214917273637223985575*x+141716394238711546714353971524720357772229707440252077384544579167128655021624270667395412496239657590678825583761982471506947029868094425323254854081282578650736679373711873849585503526592731102208681009636073088881763544592640196906605286582430003096924180218579113895778015366424942768344562665015686738918097110716758666833425517652868825208612090554259044380052569885837448536991028267246223730683793941314046856255
"(5, 5)",(6284645900004152698187469326081286495860069745113805636647277955710893574378202510881787275125177824521571771591670210392782211337161501992706494884545601782287607498899354540096088748142054228749261196804166358767213299031130571037760839448516042249354393867496336594442371847834639056275484864790239615010046813829657107521387865842851443020322953990205588205527613971381754767577668516523226651500460086785325937068125*x-14052895446924631281837373456852079021114677533130777065578545708306708621293129114600562566019223955275959827955223471836175115989704642831782841354541360884976188184478263818187446628359205715821186257324487039870674544990101727466482185678314675114071759693346727321226321704391204510885425050775830115930375576096857850378987155643731613017297634111998991762981301870575139630052347073994507980372227791101531733031875)/2
"(5, 7)",-106194211279043655177015599190708040628130580686465978352510212843979275645756192346560702918782754182249088051772370559381230002443224639838719166221996105815220906197298102372396191206085780618186077243948812506243833592464851421901091227534323263500624550698117757186879696684024081691262813688729479009048896918260580544930655027449819465674170441011079979700098188466135074619642448081858650188269301057946748358286735950*x+237457475236916501141919722398529385097950787578262766219449010953319034615847819549453710422185019189062134705580716969186845682815212508833011455282401091488300607655735067339525723954525907104185734337210624898319287929351046270386405975127516142479751188657327798197269292117888217945058198443763375393220101707451443481453625265805669382252317078469870964568279434066340226276355173043748668626714447625415927632441222070
"(5, 9)",-12996376715823452627894282071173284311826165179737049833870469138939589565162890925271966928534447938947995582009802333175379466781569049241012305527559319577261634592861161979442589691832047741305992263011220843207798652221412563538614109139348235844486188243116042460473621707267790877181435738650396565633994970203213005606133651954145055546537294746738197402273761634869842808354745730748921313597081450389461556381685265610*x+29060781797776706780031558000348717415376140541787188805213235117778201579001233362635117344965611244404997270231888140694138295237305615843420774124240964642165790675974418043090013228751421632138093870674595530316357967186509634598610446173161587525414776638600431499099415314501657289242775715083709861702249186060134614246642480401812261748875556761222799810573012177770956006605401589548782288952286864872840981076395495262
"(5, 11)",(2822479016653534524637340804196891239905671913647648561116311474830248967264554915106624484780361189231808141119568806580386965587744209876584791695060388376447736362269458237574392580134229790316746580968014047747601053415249650280446864125853015418634613439402772940143161643098767735981592945259503351386551973915720452989285058898447633345376920237320428794833419417060858522721551809822964361446716326219733263279936475859485*x-6311254946304064185260008362255268411801889471307788728488267285682467617265184431233400613437137012449417006038999675919110024037143953217348152756639747847567629559186590262124727550999286248653456244777418595022951637247117163987480564649729552641892887492632096456603182275870062046513886494757269814850023682413954365111228565125094509409733994602904496783639389739954042404239721616682220987177357450067304499632085567866413)/2
"(6, -12)",-19611042322022005675720405886989590042300454196496323541024289570867520655656879549191557038344504563775579023064325444175642195432600783223835617525188301872237997576262225077760719944947870343360319320847645528183943071061911496020037047477499056519670859939185354557833840835222821342289542725886220772404421350826638345556271702137500673513371965294414527994457464063674616393291165196113294523233746233894392355582486113273180180*x-43851623741666525669181480465864349906567490818865981739384753282432699055046742727427812648546976709572072179286009972741056562275572818323906678457253594929216435085051044560117858843490083148255818102807760657101639062228825485410078912923938940372475116506134238947176344060978807302257213613690574987917277808000717626438690080397695696748460852990672489666439812746832446313577974311080194086141284706166824250493185586493162040
"(6, -10)",-605828094684305380893948737914466991049297997411174529905068465009107896197532512425726146136269080341429099325434003224874313618934853654747368988964760177904704763538586669176339965100266191724032367273512664843033601645916107465012297389279104622527179910274053820753581933685904727841097388378451295457256731342956459955051808787855278376901297172820971107151453610851134156022637963083974308687325840730872923134355518562308000*x-1354672802393285826224163512340712474808151469713224610556293954013415706046152401914462959937718430273295257640463693186338808639376725966784708079450194298210191181720646113180876759989536202869943334267575488724517771121763154482861722211506413579048574754133215154460990237994545991531444439166433747693450629688331379768248710540900675649846586774166841381488503960107629121766542741445067676068977685549921941394481738261236000
"(6, -8)",3696870293360334742628183601347334324704605036783887320110105934868409115499806434956792950618855703824817640238953193121290246650295851070892602724742827595774897196165792411455265111243173545217084576279907982800994364873298164002684417023978988506880234826395196835892742829945656395589250492400595518558302416025100670757698847437860825801504610976055808063517493532878859857474528636948942263612841066590928217626664139592090*x+8266453279953297921574072668883604002393202780930774743517697240182406665461523984666297034344501783122556403630503560876511976152452401513656409410892917937733055434018435025632813111659257655580369146084310258446448039150185311566585214927343450177271795329056591743552543762051275718638242428217033963622651506632612948972512688598199568331226913063831495240558261879428921440240525782463427079352441314454816891259315450235680
"(6, -6)",-12445106317218365316833567896694770045871537791006729917187650597172531483605382096668120093068531725670467492388048174480485423696045724944794024212376488363017564118071699127080135462367907181862517219270616661126880497765583894297440761437420607275113420127645615957348497838116440504935685737578599815861116703561126576522778015793454820702510266475896856183957955218310533277745334437711890342183440999948242291779041960800*x-27828103712512326309321444228261040912155859862643675935500988780168569732553943246904959916386428333464544895346310876444111921174648378475745138709603177186341479537442807779722955297990012315522799839137498524683381475459858484203100809230626044350787937160353102559398965840889769845916130411679102469142877664472810797993105785115664189704348785633017723021800111117596988231805885604045392434410284671910446489395734231200
"(6, -4)",128227861768064386915304373390178559936935585025469992867580591473632276631475731602281639256112987858680471754742922120445616656956530903463283368003400403744576264750126821126445233103603315909366688102706309999183053091728633460895345964569467860956191834650240732388873201285724114404878889858782669396594612463095620992058568739742579360286606332276167066249806921803832264938770305845685311160994493835681479465834361692*x+286726215522838394703490030179315691517142038092397547901780248252570113802921954406084774309276983822980454380830885647743118500035087036195085089679087466756133561351219837248093864831240839370834439726285897206845831221283081126846773142231928431727997578346935082730612158897677805741771982093268226939728745376032316224445103231004196507226143760628306774534881292615280129999738667822320224475509403906104656809564805792
"(6, -2)",136920549357166732801337030333297230568044402464648501341577638220675717554847428287764109394407917312465544859145363531775108342612537112505536482005660908381125316670090181736495379420092177121947331176545667866905606661250791360512632260106882640158110512921961828787522887334136758320100702681649541574484153968423083915637194682063511724727961500952206660332592221160420731918485456777605812726594796731560187636569120*x+306163639515845139604078026883406782582811496097664466799448762588103814661463656418019889616242486613254713208255068464249783621448646689092099136769534074312554136371237466387075238346101609833295260054180339064406727899443295607497290294730598854550562331555014647193603115710856947946708901987927049111202007179831945625045222458951013289212233776793930531290933693039421601385523924567173820436486855852919196387718560
"(6, 0)",8487712369381409709416291583272445936508675485185811288588551952305943034158262957172539798530070699479716645238107858832174961496305309446985139176582062024940273148166341633087414424952722255816933122669309275740558249902367967281273645967761613841514503817694181502936478179924851726018997313499162411157377590596558164525202375995859497783720424513377579435842418776954850380491695850122912246010857943860778618000
"(6, 2)",-136920549357166732801337030333297230568044402464648501341577638220675717554847428287764109394407917312465544859145363531775108342612537112505536482005660908381125316670090181736495379420092177121947331176545667866905606661250791360512632260106882640158110512921961828787522887334136758320100702681649541574484153968423083915637194682063511724727961500952206660332592221160420731918485456777605812726594796731560187636569120*x+306163639515845139604078026883406782582811496097664466799448762588103814661463656418019889616242486613254713208255068464249783621448646689092099136769534074312554136371237466387075238346101609833295260054180339064406727899443295607497290294730598854550562331555014647193603115710856947946708901987927049111202007179831945625045222458951013289212233776793930531290933693039421601385523924567173820436486855852919196387718560
"(6, 4)",-128227861768064386915304373390178559936935585025469992867580591473632276631475731602281639256112987858680471754742922120445616656956530903463283368003400403744576264750126821126445233103603315909366688102706309999183053091728633460895345964569467860956191834650240732388873201285724114404878889858782669396594612463095620992058568739742579360286606332276167066249806921803832264938770305845685311160994493835681479465834361692*x+286726215522838394703490030179315691517142038092397547901780248252570113802921954406084774309276983822980454380830885647743118500035087036195085089679087466756133561351219837248093864831240839370834439726285897206845831221283081126846773142231928431727997578346935082730612158897677805741771982093268226939728745376032316224445103231004196507226143760628306774534881292615280129999738667822320224475509403906104656809564805792
"(6, 6)",12445106317218365316833567896694770045871537791006729917187650597172531483605382096668120093068531725670467492388048174480485423696045724944794024212376488363017564118071699127080135462367907181862517219270616661126880497765583894297440761437420607275113420127645615957348497838116440504935685737578599815861116703561126576522778015793454820702510266475896856183957955218310533277745334437711890342183440999948242291779041960800*x-27828103712512326309321444228261040912155859862643675935500988780168569732553943246904959916386428333464544895346310876444111921174648378475745138709603177186341479537442807779722955297990012315522799839137498524683381475459858484203100809230626044350787937160353102559398965840889769845916130411679102469142877664472810797993105785115664189704348785633017723021800111117596988231805885604045392434410284671910446489395734231200
"(6, 8)",-3696870293360334742628183601347334324704605036783887320110105934868409115499806434956792950618855703824817640238953193121290246650295851070892602724742827595774897196165792411455265111243173545217084576279907982800994364873298164002684417023978988506880234826395196835892742829945656395589250492400595518558302416025100670757698847437860825801504610976055808063517493532878859857474528636948942263612841066590928217626664139592090*x+8266453279953297921574072668883604002393202780930774743517697240182406665461523984666297034344501783122556403630503560876511976152452401513656409410892917937733055434018435025632813111659257655580369146084310258446448039150185311566585214927343450177271795329056591743552543762051275718638242428217033963622651506632612948972512688598199568331226913063831495240558261879428921440240525782463427079352441314454816891259315450235680
"(6, 10)",605828094684305380893948737914466991049297997411174529905068465009107896197532512425726146136269080341429099325434003224874313618934853654747368988964760177904704763538586669176339965100266191724032367273512664843033601645916107465012297389279104622527179910274053820753581933685904727841097388378451295457256731342956459955051808787855278376901297172820971107151453610851134156022637963083974308687325840730872923134355518562308000*x-1354672802393285826224163512340712474808151469713224610556293954013415706046152401914462959937718430273295257640463693186338808639376725966784708079450194298210191181720646113180876759989536202869943334267575488724517771121763154482861722211506413579048574754133215154460990237994545991531444439166433747693450629688331379768248710540900675649846586774166841381488503960107629121766542741445067676068977685549921941394481738261236000
"(6, 12)",19611042322022005675720405886989590042300454196496323541024289570867520655656879549191557038344504563775579023064325444175642195432600783223835617525188301872237997576262225077760719944947870343360319320847645528183943071061911496020037047477499056519670859939185354557833840835222821342289542725886220772404421350826638345556271702137500673513371965294414527994457464063674616393291165196113294523233746233894392355582486113273180180*x-43851623741666525669181480465864349906567490818865981739384753282432699055046742727427812648546976709572072179286009972741056562275572818323906678457253594929216435085051044560117858843490083148255818102807760657101639062228825485410078912923938940372475116506134238947176344060978807302257213613690574987917277808000717626438690080397695696748460852990672489666439812746832446313577974311080194086141284706166824250493185586493162040
"(7, -15)",284985207087799404277572308305178032517256695310151968130648943067396644024222946839585822996885837636170298400415702348837300530854172654294886315689769284034438736614595504017814999109454706865805312882182654071787359678334544910866367876134454291885539864576343616893574164433903961193717068246790007936798280360046708813232391808087237804176557128166184144292738610429327365280371238142387716230164770189629282397454657479442941419550*x+637246295630174345436273010194306095073465729149934396564092810468973280538073615913692968727563464471690046010947317532784584549860273436484756772639052370677968599487537220729112152427439153590043600124901288647578698713929782076658414297217520540798091117265623024734565526235518254914959398223803752105471867537964641260983185162569588439902265780821173467397984439743640502543239899722221839970988972241810837557864382672146645669050
"(7, -13)",72874166443994350702708612078805209295972769491814981721781551161308198294932683971337158131358676121638770153760261617935485098492133302342150476181772459556707917715764145374752506328616903906109853393362083169464392851561692093232947970999536622008207384563941876229013678123448295327280238199986731101339654499744715622028743922701588114938415486757799951473585252804496189062564756020920116059042561693335660249134963629120767011870*x+162951589972405489098349702234578683681298291681130923040912956517814164513927970795375403094963056735883671651539342738054651512727775179221039089912771059873016036766618822862557795413831679827252483950656553997580930335688818796803082896803426833536721719818149347406075371717270197134188381293654531625541937880225983310742655918773309090944980454624118463671359519821772702533146214329361285231163415127575034666217854276211678820870
