numerator,1
"(3, -5)",36160529451665779909842300311659083695644717479577936599370926271567287308415556429289818553755763257207087499286290935522436098570318192748755211402435255301698608773613715522432798016193262064563465508738203464678072083369434434031477947137696505582601873492016690943113012411238698936737142716968570608315016256323490892549410496038664313973776881482220216048283015517892794231483614397809444928340068561574742488040550*x+80857401956307879799771338180664439198443408321753373236719729018012673553160997394681474117222247326338069690469045481875810018331149757718599452773116466388386479970813106884675951736027606842588240329039393425681731453003797162173839243731420658645120097195754738815187370578167090716530604820049079547666347827434860784887517224283356169240641685974998753884351146308850265609410322079814411893750544451941720949014350
"(3, -3)",-543391214576231195253742731750295857500418143615856427892793619937586099078677242809596645298070968688381108656678046453920251575202180883007340252029360739093102365730558641307626924795719285503395750126033973675898955401679027513605369637488642931716803593252271775174843751762603082551212994587044411208755531440296998145775318107014202209274861767093410159297441963753044012767819217569971960088106732597649923030*x-1215059694168627531219794715599767047376145452566276930048575454166071882897257798975242120331608729142181183352114898603516527609276831786641764475584181893237445605295237917182385822985362008352278018095490639880225269674080164104375913670379758187428598871239445042224026548501050853321389946305715912586179167802252771520507930416256438981176514137581307654878794928606615197219562026221354286617436991675717064170
"(3, -1)",-72896659625822147525692954670421120768797180040899839103271598415980168455602579875116208166698869280396446258587784402781555948352416599932467601758632691417380943798010922954582153080065331887831211949051030112320345275114183099355809016754236462782350502579316433332068940297958659688259786725741304695295627003864445164571571767220020165405574338034032375162354416281530993553281288719701218757651560895798*x-163001879766091465328527499431350102790689184416794910437397931623869559798155546792409492648376251838390312795499558723359209050532614485620211505203473440560899064892568724058848759502265850494014310589315342231479271574547328649996195376208387447892715860099725389805749290446489890732945761085045069284541308412645106198798542160247936781681204894368301370843784633567845277328078597638664808963538268697374
"(3, 1)",72896659625822147525692954670421120768797180040899839103271598415980168455602579875116208166698869280396446258587784402781555948352416599932467601758632691417380943798010922954582153080065331887831211949051030112320345275114183099355809016754236462782350502579316433332068940297958659688259786725741304695295627003864445164571571767220020165405574338034032375162354416281530993553281288719701218757651560895798*x-163001879766091465328527499431350102790689184416794910437397931623869559798155546792409492648376251838390312795499558723359209050532614485620211505203473440560899064892568724058848759502265850494014310589315342231479271574547328649996195376208387447892715860099725389805749290446489890732945761085045069284541308412645106198798542160247936781681204894368301370843784633567845277328078597638664808963538268697374
"(3, 3)",543391214576231195253742731750295857500418143615856427892793619937586099078677242809596645298070968688381108656678046453920251575202180883007340252029360739093102365730558641307626924795719285503395750126033973675898955401679027513605369637488642931716803593252271775174843751762603082551212994587044411208755531440296998145775318107014202209274861767093410159297441963753044012767819217569971960088106732597649923030*x-1215059694168627531219794715599767047376145452566276930048575454166071882897257798975242120331608729142181183352114898603516527609276831786641764475584181893237445605295237917182385822985362008352278018095490639880225269674080164104375913670379758187428598871239445042224026548501050853321389946305715912586179167802252771520507930416256438981176514137581307654878794928606615197219562026221354286617436991675717064170
"(3, 5)",-36160529451665779909842300311659083695644717479577936599370926271567287308415556429289818553755763257207087499286290935522436098570318192748755211402435255301698608773613715522432798016193262064563465508738203464678072083369434434031477947137696505582601873492016690943113012411238698936737142716968570608315016256323490892549410496038664313973776881482220216048283015517892794231483614397809444928340068561574742488040550*x+80857401956307879799771338180664439198443408321753373236719729018012673553160997394681474117222247326338069690469045481875810018331149757718599452773116466388386479970813106884675951736027606842588240329039393425681731453003797162173839243731420658645120097195754738815187370578167090716530604820049079547666347827434860784887517224283356169240641685974998753884351146308850265609410322079814411893750544451941720949014350
"(4, -8)",-54511574584769118684092653608679787417895009306090883177154916066254678768355733909562058515183220739560260173647340632177825160265646786423229140140305024507604315300536675319010673062809462595782263420471303663975103010313763116216127002578249332394318061446376788521967462644531538179756506894414227759902232263837145667950642648534795798915069713254258826181612548009860474014485730799310211936350415721277129056859314002665920*x-121891586332093621540519747053801525550625895330271867560006441806730361243845132118394468448898737043438517534816454690467241566755666350793408984829023860723209312951694378485773536036403665518539284269546835198395402482046324867311262224315803673812101590314462437635298283225980691257986522832973871869222573863624491649702922275035241770361543468788529855869124929397343366376731788721721025327330335774672502475468969695493760
"(4, -6)",-6641486724138781826894641716373741489986220901015641357006096150465123773218554755641813853345258945178125803416037785646580893314891022676999471360955518814085213365765625199272697299404165547696311143973026961803534723861734593349282392538016716963701649935187781782683593879522131246460417678725677855659526416040638586062584496425434973974374467415337330666765819926215104128017345629087650073875565127715504413040392664864*x-14850815786836709580471544814691568427409008554963598565329415219077919525751486488132643777970608169754560107858078128521777528762282498408004489990625221781398784037107615639366613825071576628877995220054073940572647770856399683237183330574809170121534921842142920175021568307857690185585507439797895943301998107216538780220392057910588983891176716378097414212227761522818762359070178430150291285565046818959930193328940384844
"(4, -4)",32198512078501999720542513003849377150536688995925134553868691278109784613314356943080345043739617558526281597058732160219710342793814557975626927695596022463263931196856634056772448625917248441795881931854679088656007474749875065463323782796838389759083686731957623540175948673226163166780496509971573115334200041546728539741252335158756592434786129529473420430753615035906503124064274510601965297400177612562784390807124352*x+71998061781878516282109656821923876265583204532830235969718254785849131733668038493521592408285478064022587165839859019230749601842758870507319274987963797745672275986004487724434181295287340436080141062337595361771004831932444718353006691917762398806028517032691422274542591117860192340384410313704118412956091468922191266200795559179341747772426250736023405787973639775497459068997119007093751646870737624111818657064384128
"(4, -2)",2625659480933303235249842763361996207481107995985854556833886670347035558297793455548682834288367759968874472610304593220059472352709111851681035546899126990651324749632202220479902634914253491062767396001676267357605184286920875469745233496241263906062421426619768492191460551774158385817307023645159149416319477337349692150403938191534450616241337862091341959362468823402760885740277961097316342129029765408384032738880*x+5871153085140875778553165744029555372642519540628788913395470440844564958853823698291418453579655924730031467721880864662858253987457551230225989100932890678616060480309664689637590025278823446058764785216984972120351739148040725002468380142671130327794026830877055130714370183234997286146764460138613428467258992467664967948099661776775721941038907916933584112504676984608909626254675160639568055345011673515266712055660
"(4, 0)",-190258857947311947718754593994253499363507026780404939322250333850988554782828452964840794230643407707668153339029317526751150754022441041074006487331787576449231530126714307524348275374792408131098255733574302006633735801977146146756703046853203044367021456903423908226594195186773040436135024609751594065909084630512113176418046492079486932410216957432374336542384711226448952143718781658606827992184928497666112000
"(4, 2)",-2625659480933303235249842763361996207481107995985854556833886670347035558297793455548682834288367759968874472610304593220059472352709111851681035546899126990651324749632202220479902634914253491062767396001676267357605184286920875469745233496241263906062421426619768492191460551774158385817307023645159149416319477337349692150403938191534450616241337862091341959362468823402760885740277961097316342129029765408384032738880*x+5871153085140875778553165744029555372642519540628788913395470440844564958853823698291418453579655924730031467721880864662858253987457551230225989100932890678616060480309664689637590025278823446058764785216984972120351739148040725002468380142671130327794026830877055130714370183234997286146764460138613428467258992467664967948099661776775721941038907916933584112504676984608909626254675160639568055345011673515266712055660
"(4, 4)",-32198512078501999720542513003849377150536688995925134553868691278109784613314356943080345043739617558526281597058732160219710342793814557975626927695596022463263931196856634056772448625917248441795881931854679088656007474749875065463323782796838389759083686731957623540175948673226163166780496509971573115334200041546728539741252335158756592434786129529473420430753615035906503124064274510601965297400177612562784390807124352*x+71998061781878516282109656821923876265583204532830235969718254785849131733668038493521592408285478064022587165839859019230749601842758870507319274987963797745672275986004487724434181295287340436080141062337595361771004831932444718353006691917762398806028517032691422274542591117860192340384410313704118412956091468922191266200795559179341747772426250736023405787973639775497459068997119007093751646870737624111818657064384128
"(4, 6)",6641486724138781826894641716373741489986220901015641357006096150465123773218554755641813853345258945178125803416037785646580893314891022676999471360955518814085213365765625199272697299404165547696311143973026961803534723861734593349282392538016716963701649935187781782683593879522131246460417678725677855659526416040638586062584496425434973974374467415337330666765819926215104128017345629087650073875565127715504413040392664864*x-14850815786836709580471544814691568427409008554963598565329415219077919525751486488132643777970608169754560107858078128521777528762282498408004489990625221781398784037107615639366613825071576628877995220054073940572647770856399683237183330574809170121534921842142920175021568307857690185585507439797895943301998107216538780220392057910588983891176716378097414212227761522818762359070178430150291285565046818959930193328940384844
"(4, 8)",54511574584769118684092653608679787417895009306090883177154916066254678768355733909562058515183220739560260173647340632177825160265646786423229140140305024507604315300536675319010673062809462595782263420471303663975103010313763116216127002578249332394318061446376788521967462644531538179756506894414227759902232263837145667950642648534795798915069713254258826181612548009860474014485730799310211936350415721277129056859314002665920*x-121891586332093621540519747053801525550625895330271867560006441806730361243845132118394468448898737043438517534816454690467241566755666350793408984829023860723209312951694378485773536036403665518539284269546835198395402482046324867311262224315803673812101590314462437635298283225980691257986522832973871869222573863624491649702922275035241770361543468788529855869124929397343366376731788721721025327330335774672502475468969695493760
"(5, -11)",(822450489811244694577767431693064885848690394111977708634419535048200714677762150823652814353903095880755772397116458843572627989746318490484252913097695773163333097141608452456275627911150214694550139671820729500246510166234736522589498147216804614008817478216440004623203719607435468731378458354021830923326277373115069234602600399326961710103922151926806465791577171715450096932404257407126396732768481922602012633246385412616996811895*x+1839055203345941316670829457712934634625379200141566360676529249156453335784169508089289814144405460078635579920049722074702971431953477754792854201716860683332540454329271259100706893916647919754262098972745208893779441464475588485839742635190199777511129657911228736894453277717861682194121505366312161389982593872864016057327327420349143943664723815311895030851421691985604866478929947427741678362865871723548799448071415209201259098791)/2
"(5, -9)",333617765149892591910930533972203497413735198410990475958469943604054705489671195029160770465289699619558862246160817983434032881737511088796591610627880502977191789993164030211087671620194552359053781989175472034133506696005079301332737924457755315430865861711578422514321299078122946425859605375870728536988356971436811676593867213221347229076881919769602865441758886513288667079732889114638119413341794616058826656424198736221405730*x+745992001376720151322532821150881744358489209110335348825549735744356226790977101249566722275281442070575724235182049596920704654788252722715588115501352539993535344365956612823327664826138641843666360979280672153825598068081971108917258475085308380148366335520882648669130231429423324567935928412321235382353195326306426232797098358123016976319704855139467035356792326464919038180696854058194118088274273439256574313613023810411258566
"(5, -7)",-7364871479921923198543947389264504336755130729707777626930955838751682628490736006373604075480529493598796698594321043306842258941865017216501779475765055751362820309502636764154346166561296842361681621214268550113952733057280906727275766631439462337940374476497108559446049410959126884265950487243084998221347525758454506860586061817375568051995493860576625523581204367002572770091536695566769635488153609265821928430063242762848650*x-16468353274654897805560293366616736000185806401460079578814468790374148764466168976031244023749606874230499131292598624401731433989594481618242495697605921657911155466634501190396959819651727363762606386064592601527766546935335647068688684075304459838549869892876966739289555684393711681242944899493840644795303334966667312723772941719035622798100130546837293505186862538984435207063347349602781104041233946544658976906534185232430690
"(5, -5)",(19651099776624240135656863074201807461222625140191744614745953938952574844313032071291374328031274879276163258744515664360758105059655344486811529931954512208967626213054243399373606964904688892794634891923318744797582678161199301093970728852853327553717679018743826852213986252891761543830929790139371152529003172527161846100651094956026641167880035079596473555681445861026863685585778788747811321936479757924435655035928132104375*x+43941194933162733720765837651720982676737870372841521775861973557187534924529756572651780701122167294369781653827548154732965003161190411361775589985739764310849203953599482559110404446109344394202935139381448394597145143200923207338227970336583030202467848447545978110668140504423794795953908131601808544826191990557174692311041133748708744974926618671353248600407274836943582524909793750519021993425720447893640274786945694195625)/2
"(5, -3)",-7267494280609094046459041375928434842616376228277197477348484356303416422073910689389104555811277912033408421539969265679746616749555183370406511417468359108684162020282284520766629062660664800204277356828614658084981411488205214079864693276375934562380775005755763645423591523408373310913573804394826853170188897508819779923037086684440330694113563745095825242372975725369325245466742617011183603157996492124717500143087453525*x-16250611237533027573725843156467664955802937436615144779916679077956634770812748465917164559079828922202720514976825267509394532678023093800842239142982253937812828072378479026859343634149149807116259820051873970831128300681373281363710345645964082288520332140912792327831159921812106078471265989364022457532153910491016015199717695224245603680176649482264266440684540981082328053098734016479709402919477618720323751546882909085
"(5, -1)",10506283023330894715799581702998760300860344859447258411395182520730448567789262675887410646956408519291710721701351341441688344856181940526414008429588834814240075122427538888356972153482923301702835802094491300931594017893957873451000752558073658786258463307564073875985461867185002286664351959316695077753851219674484359923605656473211312320081046935207197439753882329471202652112980103212410826993601866040722775111491620*x+23492261002258393744975471048775589737039210376329501095331622687474293012854753428157867452707424524204099862485515004781515005235844416751012400112829095224025129717208538454993535281447266075798166323072274009894725818708078832229487581948764638856761963940476425809383156934399550501410265755701127683864916419953871530882341404723177412122460246507990832840298816285231366459692045659604027656679189364690925249023246316
"(5, 1)",-10506283023330894715799581702998760300860344859447258411395182520730448567789262675887410646956408519291710721701351341441688344856181940526414008429588834814240075122427538888356972153482923301702835802094491300931594017893957873451000752558073658786258463307564073875985461867185002286664351959316695077753851219674484359923605656473211312320081046935207197439753882329471202652112980103212410826993601866040722775111491620*x+23492261002258393744975471048775589737039210376329501095331622687474293012854753428157867452707424524204099862485515004781515005235844416751012400112829095224025129717208538454993535281447266075798166323072274009894725818708078832229487581948764638856761963940476425809383156934399550501410265755701127683864916419953871530882341404723177412122460246507990832840298816285231366459692045659604027656679189364690925249023246316
"(5, 3)",7267494280609094046459041375928434842616376228277197477348484356303416422073910689389104555811277912033408421539969265679746616749555183370406511417468359108684162020282284520766629062660664800204277356828614658084981411488205214079864693276375934562380775005755763645423591523408373310913573804394826853170188897508819779923037086684440330694113563745095825242372975725369325245466742617011183603157996492124717500143087453525*x-16250611237533027573725843156467664955802937436615144779916679077956634770812748465917164559079828922202720514976825267509394532678023093800842239142982253937812828072378479026859343634149149807116259820051873970831128300681373281363710345645964082288520332140912792327831159921812106078471265989364022457532153910491016015199717695224245603680176649482264266440684540981082328053098734016479709402919477618720323751546882909085
"(5, 5)",(-19651099776624240135656863074201807461222625140191744614745953938952574844313032071291374328031274879276163258744515664360758105059655344486811529931954512208967626213054243399373606964904688892794634891923318744797582678161199301093970728852853327553717679018743826852213986252891761543830929790139371152529003172527161846100651094956026641167880035079596473555681445861026863685585778788747811321936479757924435655035928132104375*x+43941194933162733720765837651720982676737870372841521775861973557187534924529756572651780701122167294369781653827548154732965003161190411361775589985739764310849203953599482559110404446109344394202935139381448394597145143200923207338227970336583030202467848447545978110668140504423794795953908131601808544826191990557174692311041133748708744974926618671353248600407274836943582524909793750519021993425720447893640274786945694195625)/2
"(5, 7)",7364871479921923198543947389264504336755130729707777626930955838751682628490736006373604075480529493598796698594321043306842258941865017216501779475765055751362820309502636764154346166561296842361681621214268550113952733057280906727275766631439462337940374476497108559446049410959126884265950487243084998221347525758454506860586061817375568051995493860576625523581204367002572770091536695566769635488153609265821928430063242762848650*x-16468353274654897805560293366616736000185806401460079578814468790374148764466168976031244023749606874230499131292598624401731433989594481618242495697605921657911155466634501190396959819651727363762606386064592601527766546935335647068688684075304459838549869892876966739289555684393711681242944899493840644795303334966667312723772941719035622798100130546837293505186862538984435207063347349602781104041233946544658976906534185232430690
"(5, 9)",-333617765149892591910930533972203497413735198410990475958469943604054705489671195029160770465289699619558862246160817983434032881737511088796591610627880502977191789993164030211087671620194552359053781989175472034133506696005079301332737924457755315430865861711578422514321299078122946425859605375870728536988356971436811676593867213221347229076881919769602865441758886513288667079732889114638119413341794616058826656424198736221405730*x+745992001376720151322532821150881744358489209110335348825549735744356226790977101249566722275281442070575724235182049596920704654788252722715588115501352539993535344365956612823327664826138641843666360979280672153825598068081971108917258475085308380148366335520882648669130231429423324567935928412321235382353195326306426232797098358123016976319704855139467035356792326464919038180696854058194118088274273439256574313613023810411258566
"(5, 11)",(-822450489811244694577767431693064885848690394111977708634419535048200714677762150823652814353903095880755772397116458843572627989746318490484252913097695773163333097141608452456275627911150214694550139671820729500246510166234736522589498147216804614008817478216440004623203719607435468731378458354021830923326277373115069234602600399326961710103922151926806465791577171715450096932404257407126396732768481922602012633246385412616996811895*x+1839055203345941316670829457712934634625379200141566360676529249156453335784169508089289814144405460078635579920049722074702971431953477754792854201716860683332540454329271259100706893916647919754262098972745208893779441464475588485839742635190199777511129657911228736894453277717861682194121505366312161389982593872864016057327327420349143943664723815311895030851421691985604866478929947427741678362865871723548799448071415209201259098791)/2
"(6, -12)",2486876177159111487671594468739373561887637323369238901382912807506180748990368169792077004406215749617547248722986270842936518792900472926866294688566353549825060200251350896839338252839812196310955109993932932492584070484037195765550193908161214682745321050305206917416785032417175997037807416891259672481176586429355607181886387701670012126180223851588944180487322697475225692622111923641051194368451398812979831782859567816619216153098060*x+5560824183752583120944841407220539644015300941271371375141474319667658886568513093812037903649319982709387865587262876005651537973588556567789874245504188943009017836509244644002586525640161489777344624794435821386880953438521703639338352870045318504042066631811626160023084534080293305688435821003990340379140291285773289119867806955586592909754456491560217303826055535349626085908479334894031304740245671995146476277929987654864728259484680
"(6, -10)",194702459308556894583603307663988339601891763943571385451345982053429266915226351850280164359075241568562421482896545539351718159905888145028959097876525324170114682065700069338261147786417677161661173269448871218621532520224590565813233727674145732282472851067262595280990584766447784803200724395464586710233474877552289624285949836014964277746918289851875776253251190530539343485356139471968146430265773537695795001932257214406393985504000*x+435367934400319917088903245667650395824824269812541143960698485122548711696878865564059216658079667785330192572851267053952333176324578412391227623078876953457974100188942974965736837107210917463212237770851937097149614591060091194341074770049610927883828621295890619244280762200041733605092667380003500071297813181820577437293531103391863193959709120438899463774550484710219838264387337131145978830816048699423365400282619268689721129568000
"(6, -8)",165334650268524816527922025373131528632420569270411091935472387428808282851779333603351860980116782783410545649485911725930905501779972627204337580981476071672885557322205214633495019200619664588796843212887791347191033589403641420499979796011300092959127031518442559208690687369713636606856750796726019833369366332503491555490792303699486414960441157141685208283097670620288466422721255476511026418845283438150650032336521322585406129970*x+369699517036575347931509689129561603822602585999232512940387038844441566680943922071235603615623840819911893258093745569608659026274095932141995092750288585442180697786900984199646485796729096895422598815259930754954018163147569510918111295529994380265732617881959083842596080249300073117289308112319816346004149921912698029276715996948016594070580056437286640114737165218259892389871126502620261694255076747619540407669645448608870569440
"(6, -6)",2599136424002610442875872198355477080022098943025937566190563028638198795389852674155531225577500674205357201435009593897782334259106052271955857307903288838706511336794273615906572503699419629092884867544933372047425811718219234464901248941174554411332084673924638308699157675845293001497452205584449440308535176379974878367357023946210459876677656408723295657463413871754289312167600416603839358981055041712303970561279471905518329600*x+5811845726865552979998813031463296836973094822069478142250103948508477194297420631545491542191553982178879980403940099009720531570782442757508765947797496630908300383547944115939809719970985011665038368135832417348062476859782428112014347640386889660458353529262447568886816762348896075639928991773135677198366132144161062948497829343164689305378835644689104527284341829530461571525302554823889778881450585693259723785250569608947974400
"(6, -4)",-18026833106625610671302703003369338964913677050337559480900153947199289072702839745354245459485044911082751694816444359838587493422070618759802747525810556631338612488977239236695465110716789906805803225216616285373599930121369275326904479656572612168415315228072183156473969195189676328954684337056760790801612159520756205880003415270278376913757095170180497108205569312797087223971058768180300882461132586379637892807054419447629444*x-40309224245458609352611215186116543364944291271725090358428855702828770295568827078976872403792960716211556726416876013101820698335441903808532014623016838622350725552435399975967726484099885650257052811272374130795430645645501754713240029161630690955140401579388567490673546429637539004548411936897427552758830739941797401122341124657910164363782800759503245133660212548561698899562809742010397485384476415668985555847934833030306144
"(6, -2)",-14419934577335239254750962073395398678038146393930309000847384529085525760591387632499783405268010600406745110818129955522847541996487654374111762820324707705771565918837137186845482181101696448077766562314765218896746384348331210597986328387024066407966273226134649640509226508381389965878412555758047955953961789025137943321443473346606814920697846298204356996372138641975307860742843935893160302016383974882733284486022654759040*x-32243951164722838370265050924276400782141904767670716371843660554199924721198036747431060099772878723544003944272747813798611640817413592491235265331740410144415678199625241600924686654529790099816229276781207486112975899994308738558600072592432696680201442733940286766025133408550569582582003826940187474277068991037679753057249752531318646731567912770427374611529676090757407582474289454939927680774628038926185393369936772027520
"(6, 0)",39229125771960131877334083843801862697441695018536468266683461816291477653805613159175588223290518469405052125421937027214504560347451848113591988660443665189391144154522748168265185848955494622949354170030980202883221710330944689371593483454441310025280887123004735074483543767835204691396384144618533114611056537449606318816424839977901623296440516149835657975389913466238630244508344342816511017595654174872414441059562466000
"(6, 2)",14419934577335239254750962073395398678038146393930309000847384529085525760591387632499783405268010600406745110818129955522847541996487654374111762820324707705771565918837137186845482181101696448077766562314765218896746384348331210597986328387024066407966273226134649640509226508381389965878412555758047955953961789025137943321443473346606814920697846298204356996372138641975307860742843935893160302016383974882733284486022654759040*x-32243951164722838370265050924276400782141904767670716371843660554199924721198036747431060099772878723544003944272747813798611640817413592491235265331740410144415678199625241600924686654529790099816229276781207486112975899994308738558600072592432696680201442733940286766025133408550569582582003826940187474277068991037679753057249752531318646731567912770427374611529676090757407582474289454939927680774628038926185393369936772027520
"(6, 4)",18026833106625610671302703003369338964913677050337559480900153947199289072702839745354245459485044911082751694816444359838587493422070618759802747525810556631338612488977239236695465110716789906805803225216616285373599930121369275326904479656572612168415315228072183156473969195189676328954684337056760790801612159520756205880003415270278376913757095170180497108205569312797087223971058768180300882461132586379637892807054419447629444*x-40309224245458609352611215186116543364944291271725090358428855702828770295568827078976872403792960716211556726416876013101820698335441903808532014623016838622350725552435399975967726484099885650257052811272374130795430645645501754713240029161630690955140401579388567490673546429637539004548411936897427552758830739941797401122341124657910164363782800759503245133660212548561698899562809742010397485384476415668985555847934833030306144
"(6, 6)",-2599136424002610442875872198355477080022098943025937566190563028638198795389852674155531225577500674205357201435009593897782334259106052271955857307903288838706511336794273615906572503699419629092884867544933372047425811718219234464901248941174554411332084673924638308699157675845293001497452205584449440308535176379974878367357023946210459876677656408723295657463413871754289312167600416603839358981055041712303970561279471905518329600*x+5811845726865552979998813031463296836973094822069478142250103948508477194297420631545491542191553982178879980403940099009720531570782442757508765947797496630908300383547944115939809719970985011665038368135832417348062476859782428112014347640386889660458353529262447568886816762348896075639928991773135677198366132144161062948497829343164689305378835644689104527284341829530461571525302554823889778881450585693259723785250569608947974400
"(6, 8)",-165334650268524816527922025373131528632420569270411091935472387428808282851779333603351860980116782783410545649485911725930905501779972627204337580981476071672885557322205214633495019200619664588796843212887791347191033589403641420499979796011300092959127031518442559208690687369713636606856750796726019833369366332503491555490792303699486414960441157141685208283097670620288466422721255476511026418845283438150650032336521322585406129970*x+369699517036575347931509689129561603822602585999232512940387038844441566680943922071235603615623840819911893258093745569608659026274095932141995092750288585442180697786900984199646485796729096895422598815259930754954018163147569510918111295529994380265732617881959083842596080249300073117289308112319816346004149921912698029276715996948016594070580056437286640114737165218259892389871126502620261694255076747619540407669645448608870569440
"(6, 10)",-194702459308556894583603307663988339601891763943571385451345982053429266915226351850280164359075241568562421482896545539351718159905888145028959097876525324170114682065700069338261147786417677161661173269448871218621532520224590565813233727674145732282472851067262595280990584766447784803200724395464586710233474877552289624285949836014964277746918289851875776253251190530539343485356139471968146430265773537695795001932257214406393985504000*x+435367934400319917088903245667650395824824269812541143960698485122548711696878865564059216658079667785330192572851267053952333176324578412391227623078876953457974100188942974965736837107210917463212237770851937097149614591060091194341074770049610927883828621295890619244280762200041733605092667380003500071297813181820577437293531103391863193959709120438899463774550484710219838264387337131145978830816048699423365400282619268689721129568000
"(6, 12)",-2486876177159111487671594468739373561887637323369238901382912807506180748990368169792077004406215749617547248722986270842936518792900472926866294688566353549825060200251350896839338252839812196310955109993932932492584070484037195765550193908161214682745321050305206917416785032417175997037807416891259672481176586429355607181886387701670012126180223851588944180487322697475225692622111923641051194368451398812979831782859567816619216153098060*x+5560824183752583120944841407220539644015300941271371375141474319667658886568513093812037903649319982709387865587262876005651537973588556567789874245504188943009017836509244644002586525640161489777344624794435821386880953438521703639338352870045318504042066631811626160023084534080293305688435821003990340379140291285773289119867806955586592909754456491560217303826055535349626085908479334894031304740245671995146476277929987654864728259484680
"(7, -15)",-165491743028893639361998341512421948906215818948341364881021651583908340332195362848625140234460869170489476737817978710324563453549413464382857080888786760814501201625511952524923610520948981393668771923222351199458283901377441734506881577352826537374760904406673929426689767303027233469977161064808453776101008689811615820755169041085529894606174818060082743868937124009633602929184391686634953291879275715124931416116455744963371848309267741650*x-370050787127533120722986937055969271956410493426068648570439453027235203654703624278630903184032817084097739230310378587193567344996855641701656031696735970804193834075157405759738648931592603314692450653169446197354947424167971104032526569393602471085622375135533543558001557259083872103267587216164602451271143229909807450777665471806883244569703840567581053697849192228840052562402604547275820810727207098628308326751155233876609924126501360150
