numerator,1
"(11, 23)",13792374375085946536455142241170077660480667688457422098021179504655672331526405042210498780751620926423593153046137073046201444786454870683610*x-30840686673818358274587278279356750295928799669136198127938917780060477398661768126744460192829529119906585371229033208088838334880012735422670
"(12, -26)",-240313877361593744470592550901565408533764420211688651771866599603240962973589487584568643076583732139473930995877951771467436416615675915958016*x-537358165717071421503675151757273323460242830429362497847806842357416506399782018960076298072911448391014970920777474956114637021026537862956572
"(12, -24)",1967324015452317011005044265850836983221757074645565834180248241983630446063928592821682343579599061846805130615718731680827238445160653826369200*x+4399070232319227511182126074748141495329211896585843709375177285539845308208993202502268857027095899327014084039796839401341907242881384658317600
"(12, -22)",-180116638293680647730864784584126091159527408104371494645666557393533084517197284165354603121084471347331338317348497732057155945702143822100640*x-402753047103411657826644054666229204520684028031292768706972108050428936404902851384894582808511731874961567078508862810187191188923124220168660
"(12, -20)",-3396095233778540442275715952452637994996150103979948198760217150421274311059952491448729611175854405104024013283421435278934987581719635832960*x-7593899800791856398638963851162050684050726636717034010821760612343066772850703801356824077508437703327407036622591062928731044067079057974400
"(12, -18)",-7972689432508080949800350395876060480398121652263505291349047558323879481686417324151682663786069064368447682008107559256969923671060458181280*x-17827475534582290636610148943796248322594366895807641513512660047950559737261762804725338025767600402411676640748088702218868392751548485871480
"(12, -16)",-1066775364003303314584936602973986838208072780037559496676319228373734002744851984858169615355847051740222505555267618446980929557527787460400*x-2385382230633468399273330480478867006329958746847489918361806990585834715708252450936394060331679491006846165498503366122445585734779319188800
"(12, -14)",14456213285213805158716578142355990294328048127133942888320006941008300449758230393215382971765090316125987196918778886425025543024600996224*x+32325075602973623762766813604898800471156689391521646232689097899884595151666289366912612775306649176857880620040927218558732436487648328612
"(12, -12)",3906837416321104805769728836699202072696273498010873012575754956517942951599954287748475221419601585508338697764945531427004082455333368960*x+8735954039933636691665617078075537415863095319448360576915332303993287872353706372752168006891399588210739792964534355410942542376033901440
"(12, -10)",-12733888753295469232974678185041610045784362867151041415044650010070408641308290529010211705250277123201829865238116072557826010211712320*x-28473840870288718361728146739927060561149571492682483823143731373351539959429184624935494227532469143895118816441243019551853506327310400
"(12, -8)",-15821446000044159957446092579266451786753998893172283758300285461822966803321162776652652371881773057521912674040500498606480524863202640*x-35377828758440879092225255056155117366939907748711389489934952396004465863873881437892839408611468048616412713216101176241784268040007840
"(12, -6)",-311187123034221443553128850769530706691385026106232458408554429985808013843166496480184192394773504662226141263546781695425360653839200*x-695835560828975287510039765265987030886686069188480307398921428563157669269236908994808220646192304941973548072639912037875865916485400
"(12, -4)",-1051276184837385015010259981278612366928682722160943118416192381260699777933647858124629912093426450229723730285964354226711022669056*x-2350725160081232322417243193401762172727399360189283310399674812033038363707411756873804873778224608294619860910216952126427378542848
"(12, -2)",-98490034565472022501407146685008313917728512927948446116383434936827593692607425382246093280956089430834117879089007907688509084320*x-220250883773585515966028760340787068059844655212726534441795145889189940557798051533743510681745057905473954535445243147361431836980
"(12, 0)",-1688033934323667885208066838056189294466967734955966499362626364860057433521478844203796755590318568845575402796913422762316348000*x
"(12, 2)",-98490034565472022501407146685008313917728512927948446116383434936827593692607425382246093280956089430834117879089007907688509084320*x+220250883773585515966028760340787068059844655212726534441795145889189940557798051533743510681745057905473954535445243147361431836980
"(12, 4)",-1051276184837385015010259981278612366928682722160943118416192381260699777933647858124629912093426450229723730285964354226711022669056*x+2350725160081232322417243193401762172727399360189283310399674812033038363707411756873804873778224608294619860910216952126427378542848
"(12, 6)",-311187123034221443553128850769530706691385026106232458408554429985808013843166496480184192394773504662226141263546781695425360653839200*x+695835560828975287510039765265987030886686069188480307398921428563157669269236908994808220646192304941973548072639912037875865916485400
"(12, 8)",-15821446000044159957446092579266451786753998893172283758300285461822966803321162776652652371881773057521912674040500498606480524863202640*x+35377828758440879092225255056155117366939907748711389489934952396004465863873881437892839408611468048616412713216101176241784268040007840
"(12, 10)",-12733888753295469232974678185041610045784362867151041415044650010070408641308290529010211705250277123201829865238116072557826010211712320*x+28473840870288718361728146739927060561149571492682483823143731373351539959429184624935494227532469143895118816441243019551853506327310400
"(12, 12)",3906837416321104805769728836699202072696273498010873012575754956517942951599954287748475221419601585508338697764945531427004082455333368960*x-8735954039933636691665617078075537415863095319448360576915332303993287872353706372752168006891399588210739792964534355410942542376033901440
"(12, 14)",14456213285213805158716578142355990294328048127133942888320006941008300449758230393215382971765090316125987196918778886425025543024600996224*x-32325075602973623762766813604898800471156689391521646232689097899884595151666289366912612775306649176857880620040927218558732436487648328612
"(12, 16)",-1066775364003303314584936602973986838208072780037559496676319228373734002744851984858169615355847051740222505555267618446980929557527787460400*x+2385382230633468399273330480478867006329958746847489918361806990585834715708252450936394060331679491006846165498503366122445585734779319188800
"(12, 18)",-7972689432508080949800350395876060480398121652263505291349047558323879481686417324151682663786069064368447682008107559256969923671060458181280*x+17827475534582290636610148943796248322594366895807641513512660047950559737261762804725338025767600402411676640748088702218868392751548485871480
"(12, 20)",-3396095233778540442275715952452637994996150103979948198760217150421274311059952491448729611175854405104024013283421435278934987581719635832960*x+7593899800791856398638963851162050684050726636717034010821760612343066772850703801356824077508437703327407036622591062928731044067079057974400
"(12, 22)",-180116638293680647730864784584126091159527408104371494645666557393533084517197284165354603121084471347331338317348497732057155945702143822100640*x+402753047103411657826644054666229204520684028031292768706972108050428936404902851384894582808511731874961567078508862810187191188923124220168660
"(12, 24)",1967324015452317011005044265850836983221757074645565834180248241983630446063928592821682343579599061846805130615718731680827238445160653826369200*x-4399070232319227511182126074748141495329211896585843709375177285539845308208993202502268857027095899327014084039796839401341907242881384658317600
"(12, 26)",-240313877361593744470592550901565408533764420211688651771866599603240962973589487584568643076583732139473930995877951771467436416615675915958016*x+537358165717071421503675151757273323460242830429362497847806842357416506399782018960076298072911448391014970920777474956114637021026537862956572
"(13, -29)",(196132165956943587704100183555197352230657622962089578858849691443787624344791169473662341537962986811736417855448086150039314863957532799946490171*x+438564855653995952940323874736194509750533995147237758030548108538912663226285725354074969400225809874958567214027309573101820689987745187262076277)/2
"(13, -27)",-259550801831348481245468211065984927438295083309576093984753444417071748845374993884171423511685825615968396987938146059855779213322916983886954155*x-580373236509472110090623797655337497522032629266264141281325032907639958127061433906192166966752143728722387362032788432946883495355200318748443955
"(13, -25)",97820534879906359946774145428555908514919556075520181853602364252477547724770485507536364232688868345445538205774447941464568566021523268062550620*x+218733365586859847665828474324666692000466478829307754984367081841382990035352951109952897911011018146634371968564287172998935353894418209467824500
"(13, -23)",10397180867711361384658982984418641717412692412242971353276617754384601591839803218185968248552436837020724416742495743175367751030585225517486120*x+23248803194562852340695061079135358662764231672543288464020804559855127844106740982791540114885297274983224756799857241666349389739916895899145480
"(13, -21)",429260893832599757977929403465738444093706345435264199623796751359203660009002516704270055305405952905610307280227431887155738647924778078425761*x+959856538692013289281323774558265174174864449088035765810249625029879539869726653184487391552745432588971231301426363144153668520988737602889623
"(13, -19)",(563984565895594456652267497283228968863346018496435383224529761604605310453578152216994488162337835970142733494758676017732135109753375039350663*x+1261107827603258764867268730277801345675266824571926250163753376321011104499856996706073542632404283741019023078502555147045137133200339114554951)/2
"(13, -17)",-4524690004946742609557654812743952504359614456943752286650581089479009300851735359537672772088014807110096920880472859139841957717770419455390*x-10117514428174776183611241056213514653938335590924193166065273340425110281433595738726886100739862615879614902927830246055079769281722061860890
"(13, -15)",-3513197169353257342058400485613385998856483256732825002244818977498621412635356414019548027642556654201221100070431285433964927257708617415680*x-7855747689033724289913557368066641453013377376003039141624165545893747475381406949743719853834879015289050122409627516094555201009969530281600
"(13, -13)",-298027519612231543408911960744372861490116373208673325661052425793859735226078493829828652165864253701275241831222838963637365146473691331145*x-666409793018601495274529415151563629157918160927778353482075230867024562509853930642635271904729740170594005904221458161417371802492267533655
"(13, -11)",53936666623843666038013914417934511020766747374809000667770779705626810078099786598432343760163326270732912161613846837877099187583321388921*x+120606053050658516518187644444742349133544194510095658114839713633105632423327959125418939346574109484585971791521027980602974438558243676513
"(13, -9)",1957898107493354189557630403360521102709794748844112660331028339250679031691167100615222078152278740134259795885385584650162336996905955456*x+4377993261373330163230030721742490819062628065155059773944597194092589000854008655688788747857926648453228502007818848802601817006052140032
"(13, -7)",-31853253187653667868523648508951836206360243947539662084995684423364114322691113355041202395820702978636926535106833087557634249402276900*x-71226039432039960046421159227905591845261051488226728858498534053706849242538769614868589821530893466439967186895576040919274297371101300
"(13, -5)",-5064524521332511703392863472872241921610723292652069318071420543142671334455088264644277264053958285392016330199747971847028839537005830*x-11324621102677584135522693879054917440644650233019016935131414462446458603074061676081908295780922172890337034788606825497203860144505450
"(13, -3)",-206360965584755243121310647652916528108879516060325064781863767671955436364409558141888159041090460623398128584878141538033420985378840*x-461437580049428317471427127298791784011814595115293051790333663672938308237779087533781727849530699870164721507465536384795382492865560
"(13, -1)",-952372211971805098931108655580893793679277069889062777414144484014437675639587109945250535359117263405039945667733348606415538015874*x-2241301002671862391249686618239312344410732239147281051014580010269242763450826879457594696203480285361475183204787590117188920650022
"(13, 1)",-952372211971805098931108655580893793679277069889062777414144484014437675639587109945250535359117263405039945667733348606415538015874*x+2241301002671862391249686618239312344410732239147281051014580010269242763450826879457594696203480285361475183204787590117188920650022
"(13, 3)",-206360965584755243121310647652916528108879516060325064781863767671955436364409558141888159041090460623398128584878141538033420985378840*x+461437580049428317471427127298791784011814595115293051790333663672938308237779087533781727849530699870164721507465536384795382492865560
"(13, 5)",-5064524521332511703392863472872241921610723292652069318071420543142671334455088264644277264053958285392016330199747971847028839537005830*x+11324621102677584135522693879054917440644650233019016935131414462446458603074061676081908295780922172890337034788606825497203860144505450
"(13, 7)",-31853253187653667868523648508951836206360243947539662084995684423364114322691113355041202395820702978636926535106833087557634249402276900*x+71226039432039960046421159227905591845261051488226728858498534053706849242538769614868589821530893466439967186895576040919274297371101300
"(13, 9)",1957898107493354189557630403360521102709794748844112660331028339250679031691167100615222078152278740134259795885385584650162336996905955456*x-4377993261373330163230030721742490819062628065155059773944597194092589000854008655688788747857926648453228502007818848802601817006052140032
"(13, 11)",53936666623843666038013914417934511020766747374809000667770779705626810078099786598432343760163326270732912161613846837877099187583321388921*x-120606053050658516518187644444742349133544194510095658114839713633105632423327959125418939346574109484585971791521027980602974438558243676513
"(13, 13)",-298027519612231543408911960744372861490116373208673325661052425793859735226078493829828652165864253701275241831222838963637365146473691331145*x+666409793018601495274529415151563629157918160927778353482075230867024562509853930642635271904729740170594005904221458161417371802492267533655
"(13, 15)",-3513197169353257342058400485613385998856483256732825002244818977498621412635356414019548027642556654201221100070431285433964927257708617415680*x+7855747689033724289913557368066641453013377376003039141624165545893747475381406949743719853834879015289050122409627516094555201009969530281600
"(13, 17)",-4524690004946742609557654812743952504359614456943752286650581089479009300851735359537672772088014807110096920880472859139841957717770419455390*x+10117514428174776183611241056213514653938335590924193166065273340425110281433595738726886100739862615879614902927830246055079769281722061860890
"(13, 19)",(563984565895594456652267497283228968863346018496435383224529761604605310453578152216994488162337835970142733494758676017732135109753375039350663*x-1261107827603258764867268730277801345675266824571926250163753376321011104499856996706073542632404283741019023078502555147045137133200339114554951)/2
"(13, 21)",429260893832599757977929403465738444093706345435264199623796751359203660009002516704270055305405952905610307280227431887155738647924778078425761*x-959856538692013289281323774558265174174864449088035765810249625029879539869726653184487391552745432588971231301426363144153668520988737602889623
"(13, 23)",10397180867711361384658982984418641717412692412242971353276617754384601591839803218185968248552436837020724416742495743175367751030585225517486120*x-23248803194562852340695061079135358662764231672543288464020804559855127844106740982791540114885297274983224756799857241666349389739916895899145480
"(13, 25)",97820534879906359946774145428555908514919556075520181853602364252477547724770485507536364232688868345445538205774447941464568566021523268062550620*x-218733365586859847665828474324666692000466478829307754984367081841382990035352951109952897911011018146634371968564287172998935353894418209467824500
"(13, 27)",-259550801831348481245468211065984927438295083309576093984753444417071748845374993884171423511685825615968396987938146059855779213322916983886954155*x+580373236509472110090623797655337497522032629266264141281325032907639958127061433906192166966752143728722387362032788432946883495355200318748443955
"(13, 29)",(196132165956943587704100183555197352230657622962089578858849691443787624344791169473662341537962986811736417855448086150039314863957532799946490171*x-438564855653995952940323874736194509750533995147237758030548108538912663226285725354074969400225809874958567214027309573101820689987745187262076277)/2
"(14, -30)",554748689071182210102149908356631205441611281912130812764712725783677396013574470327655351015998943254773958991322971673469605725317875898029230600*x+1240455779192058092435776544408431036694319264183225912915417067927410956314183470260857300740363777623421222640751249736454279527900418605203283000
"(14, -28)",-11971947714685036857535867720872227986245563794348152338154955633296102483566210618192809104004727022660660274606360626359289751175218551581114640350*x-26770088913108999671949600014603704997397777703267505090611716888212098129819290796336922181323658309560622596520910171972759402052526556031153657300
"(14, -26)",-11888825229312631755001067874946646984471343070168592670597158456383106809066956727594579956450460484820060274300546477895375481243954944555181029200*x-26584221385357569940971082225746374109825189170268464484083578498246406443209535632199172704025199299304997913618087204480456472435267148181537853200
"(14, -24)",-966659305339704425461466131059642283071350273632960847818666279481439489730954211941501634603016585546356420275312411370205532359065280842363657322*x-2161515917822304533166401449042865827171973302735566577671449027325112532725708002855746010916783883465177786874372787059626557750992208292677137288
"(14, -22)",265781600800522049844084166990765118377374226934310913913188137549408812391225320149652981051688544949356472653265561253647970999423111034477877120*x+594305726558679826113991553314463121083358196526608501204358253968361234133340046849975376279579874225350678528415890691734065327456948195460442240
"(14, -20)",-24792981504293932002817195346477917107394551338565187762591352711283279650106363691785233910037515039539500661626248832086558588316091107993977900*x-55438792008496226046024326470443991474645253729108990763536048977247537385016642862379717836500878582255718738186757116787640223507827918395283000
"(14, -18)",-3343918497985481639408118154311687448692114075594336696852958619835479188531324635076551682020711782005453428375950622850569545599441624765396680*x-7477229072714530515727138119421156576738444845024034114514419189852267782184197739514016132367570877240077672658426745582357634189854962407469640
"(14, -16)",973590008282182504748474687126676652792742734305470371461407133462803934498538003945314804484235295222780667013422684605483294260928267954503398*x+2177013440733543333204071559220043060910943334846830514458721114214969792400516433143654266237935123811610556306932386362291337854705283432845728
"(14, -14)",14210543023549949691913324138805911021356655722661741480349285126389639445613463079315408284595806540009809383219578630521574608709198867343000*x+31775740197843082349597916301128652135640995821175295931659658689057967634282029025673590632361795320934393211661886525221061163020517120977000
"(14, -12)",-2797752539198175805617960834810233772495655972186013178399762107255837141218223846023228737158749800629776109886595627444890905265139855335120*x-6255964861869766067930332804963938984793224257196487140141039789964703117779354361378601654747262153337692059369561193085069953627542372630240
"(14, -10)",182935332457404485795142130550128761930702216706223920368339098602077764434115326544170861197014531058082403229714681334293333680236868287200*x+409055838861280089668793630452929509947638812530130555116507273905024096704196342852123032930244141118228260058256400940421375501938156412000
"(14, -8)",21179641492666753407499738769412683058196043521310040484783323059721113481865432334545940184373685622957019175700628672304315384423834921110*x+47359118116676109846652009105613142132249715079567185804068215544234590386506671504986792778466666363333324543685643456484735121045812963080
"(14, -6)",7544287382579658116866785058538346758241557882096013367538807405101177935349382225319986876875443762979732781319023580808323680075408400*x+16869539263610994148299005562598630838563388906078620023341651999706588412741838002104213971015145092580708142773533077539811565951204400
"(14, -4)",-81895211631830580082375216188652692857849261565543603590125202850961830835051574773406435017493522679125765093762752664978140287373615262*x-183123233098941073549164125194077792288188882777340170593236832481524367969919648582651907530319673042155926722166771444191478747189449708
"(14, -2)",-1840833307674305174777139255725350872348949813361324551042812574309693128738236111040870872274022571334242975898079653929040623269205080*x-4113954351674750396004011808114784550918233405915241141211144945359436314664941736860968225143637711259059583112562283350806475202529560
"(14, 0)",-25774840652886498441249963929758750648509457291062381893841559802497192163053849050671606270609395248569949207053300954506653811408500*x
"(14, 2)",-1840833307674305174777139255725350872348949813361324551042812574309693128738236111040870872274022571334242975898079653929040623269205080*x+4113954351674750396004011808114784550918233405915241141211144945359436314664941736860968225143637711259059583112562283350806475202529560
"(14, 4)",-81895211631830580082375216188652692857849261565543603590125202850961830835051574773406435017493522679125765093762752664978140287373615262*x+183123233098941073549164125194077792288188882777340170593236832481524367969919648582651907530319673042155926722166771444191478747189449708
"(14, 6)",7544287382579658116866785058538346758241557882096013367538807405101177935349382225319986876875443762979732781319023580808323680075408400*x-16869539263610994148299005562598630838563388906078620023341651999706588412741838002104213971015145092580708142773533077539811565951204400
"(14, 8)",21179641492666753407499738769412683058196043521310040484783323059721113481865432334545940184373685622957019175700628672304315384423834921110*x-47359118116676109846652009105613142132249715079567185804068215544234590386506671504986792778466666363333324543685643456484735121045812963080
"(14, 10)",182935332457404485795142130550128761930702216706223920368339098602077764434115326544170861197014531058082403229714681334293333680236868287200*x-409055838861280089668793630452929509947638812530130555116507273905024096704196342852123032930244141118228260058256400940421375501938156412000
"(14, 12)",-2797752539198175805617960834810233772495655972186013178399762107255837141218223846023228737158749800629776109886595627444890905265139855335120*x+6255964861869766067930332804963938984793224257196487140141039789964703117779354361378601654747262153337692059369561193085069953627542372630240
"(14, 14)",14210543023549949691913324138805911021356655722661741480349285126389639445613463079315408284595806540009809383219578630521574608709198867343000*x-31775740197843082349597916301128652135640995821175295931659658689057967634282029025673590632361795320934393211661886525221061163020517120977000
"(14, 16)",973590008282182504748474687126676652792742734305470371461407133462803934498538003945314804484235295222780667013422684605483294260928267954503398*x-2177013440733543333204071559220043060910943334846830514458721114214969792400516433143654266237935123811610556306932386362291337854705283432845728
"(14, 18)",-3343918497985481639408118154311687448692114075594336696852958619835479188531324635076551682020711782005453428375950622850569545599441624765396680*x+7477229072714530515727138119421156576738444845024034114514419189852267782184197739514016132367570877240077672658426745582357634189854962407469640
"(14, 20)",-24792981504293932002817195346477917107394551338565187762591352711283279650106363691785233910037515039539500661626248832086558588316091107993977900*x+55438792008496226046024326470443991474645253729108990763536048977247537385016642862379717836500878582255718738186757116787640223507827918395283000
"(14, 22)",265781600800522049844084166990765118377374226934310913913188137549408812391225320149652981051688544949356472653265561253647970999423111034477877120*x-594305726558679826113991553314463121083358196526608501204358253968361234133340046849975376279579874225350678528415890691734065327456948195460442240
"(14, 24)",-966659305339704425461466131059642283071350273632960847818666279481439489730954211941501634603016585546356420275312411370205532359065280842363657322*x+2161515917822304533166401449042865827171973302735566577671449027325112532725708002855746010916783883465177786874372787059626557750992208292677137288
"(14, 26)",-11888825229312631755001067874946646984471343070168592670597158456383106809066956727594579956450460484820060274300546477895375481243954944555181029200*x+26584221385357569940971082225746374109825189170268464484083578498246406443209535632199172704025199299304997913618087204480456472435267148181537853200
"(14, 28)",-11971947714685036857535867720872227986245563794348152338154955633296102483566210618192809104004727022660660274606360626359289751175218551581114640350*x+26770088913108999671949600014603704997397777703267505090611716888212098129819290796336922181323658309560622596520910171972759402052526556031153657300
"(14, 30)",554748689071182210102149908356631205441611281912130812764712725783677396013574470327655351015998943254773958991322971673469605725317875898029230600*x-1240455779192058092435776544408431036694319264183225912915417067927410956314183470260857300740363777623421222640751249736454279527900418605203283000
"(15, -33)",-674177408386484907983645132850106858535166415475505884630921589209449485035039738904385614598026331377032816044170883944570792902786440730399915964675*x-1507506514046817064599425307533010569967880885589091382308306498517322568483625529985985420054431342291902402581082395704723448724018692401510981392115
"(15, -31)",-1485836364715860604686771788490255153609667649461336092358090970701192418461738762034712317381287409097503950460078088152341406058195104563329340877955*x-3322431114945834307770996726229985857603287283986262904182035424451853333272113570765241560272483626884981721567705073588770311605199664183500702769037
"(15, -29)",504331845431586917852387560995088683947973718115238261264805918047058414853195743932198943535990696790701133562383308308113568303612311124667193093540*x+1127720289602945111219584564058531168013561598644708735854219289194491569558454395620247199244607335438648675811377825051260799200246048062163057929972
"(15, -27)",338682603245538621788408178927762614229047784774286493705629055313833573973865816998451937176381639438792810342280290545974723128759201217910984553500*x+757317323653615255752930363150579959629052109074870729800365625587377213852182603254912558915133939777958037690746155000827164434590969190879536189780
"(15, -25)",27881579398509981798455312983519006003807633378158089454342331024201948999218903530395045087739013736419406844279510594071765260867094082258982648750*x+62345106855126017917368368216485391649371083110912277406664870911779109981909570668177759219162992227688142296993116524379065202609313057362946918750
"(15, -23)",-11593068793843498331708089768247888826325636244035693032661601194605710994928269803782689768031582395993096623510042877910652299639573001242525204725*x-25922889890865557702111090435632364683519056888126304738012363307760567344530410639518752230416557896053785597792435427249514187989787634220793516275
"(15, -21)",1909095072717939403843881135368835134861828439013023898391520361743995355828128581743061650864718739971523534595940432826795475255383073273070510500*x+4268866358107216701171721577447010766415163326824082185841837453086613896063081045920955164937207953741220506894199139510954958610076047993417526100
"(15, -19)",185332529505826124099535363865964329789018456936074479882417001856444437440259026350009209069433614091056658485254989253745710525951889871016130240*x+414416134417012719685460047545435275149116122673259662238994518441451320311844484476488124233465492849754533165990608339592559487046447544983813312
"(15, -17)",-22531376975614976728704778055268028572753617035723829965265267109662052366415450823803784123582972879056715345718700046206805900118107828459010600*x-50381690544148709402980225704509496691840462529284964075537530655548280067758910228943267743024441134197174024309662919697278826302108690533036840
"(15, -15)",-1331644931123040918507443170925831897799250250408937037670941987371147088882485188770101895390560982585561428727253413382024977501193117171008125*x-2977648587884144860585958610572574232096943109273188919908133333456745530968902577730171697687394725533715507878715619147930802873249425724691875
"(15, -13)",621529746917394101882784551840531418060237630965243930413364581390887395068872922391120812467794512121191410646641536759024180037441857107590600*x+1389782764145533579028117960596156638970701635148099710015158838614579356915586857330587979777131001177415453465249421457776108849094346559360040
"(15, -11)",-1315275643209563335642753993505595406541879906270297230889032032234580718312364814329824634091285508087980511589706174443938362294601780675130*x-2941045747366343482930734991497846157396624979917138647431820183107422049252362464760538324476176391543569826762714666096001869143715969324782
"(15, -9)",-3157807272427123207524761386348772626144126284579064035497676707567917810411592035619763737041434657827265758294619818012744439430377037784250*x-7061071720990153540050396345089328384466011027502834242691064885764801000034299151160072463173171532841204192694366377952764899730682215020650
"(15, -7)",88203086953126698332680937858711699900143144148433029663357725641597453428028548383317965358469738502058933865607792972707362195514549755975*x+197228098252789021106059177996642673866333942591301144107509006545867827749743010574450770351597046667566234857000344948359389124149214229505
"(15, -5)",11132598425860014867393207133556093162053519828522347623889624035817575988223323581341499275934453985477218578660731367306513518824299307250*x+24893246801425190463222886602849659122189247070968090957642284186069510016983619727368905788298101288873741003068738646354010648274805914250
"(15, -3)",-148472518939759721409975776876300647821732331385317128634932141351576789573179741400613967531605241745982494698082562456019160815701147200*x-331976074965488155185168230799751812854995249788525756778701838030649470823116868649804459183841841188147413382254666466396243481880770880
"(15, -1)",-24916512708449740282084417874283260196936165579142154827611538286394054451627758290249612148709240688058735307951051987760168137368612795*x-53135803445712629515757884082215133659093107391595677650502242239600591329400721817695355504687597102621366570157382211946664714579297867
"(15, 1)",-24916512708449740282084417874283260196936165579142154827611538286394054451627758290249612148709240688058735307951051987760168137368612795*x+53135803445712629515757884082215133659093107391595677650502242239600591329400721817695355504687597102621366570157382211946664714579297867
"(15, 3)",-148472518939759721409975776876300647821732331385317128634932141351576789573179741400613967531605241745982494698082562456019160815701147200*x+331976074965488155185168230799751812854995249788525756778701838030649470823116868649804459183841841188147413382254666466396243481880770880
"(15, 5)",11132598425860014867393207133556093162053519828522347623889624035817575988223323581341499275934453985477218578660731367306513518824299307250*x-24893246801425190463222886602849659122189247070968090957642284186069510016983619727368905788298101288873741003068738646354010648274805914250
"(15, 7)",88203086953126698332680937858711699900143144148433029663357725641597453428028548383317965358469738502058933865607792972707362195514549755975*x-197228098252789021106059177996642673866333942591301144107509006545867827749743010574450770351597046667566234857000344948359389124149214229505
"(15, 9)",-3157807272427123207524761386348772626144126284579064035497676707567917810411592035619763737041434657827265758294619818012744439430377037784250*x+7061071720990153540050396345089328384466011027502834242691064885764801000034299151160072463173171532841204192694366377952764899730682215020650
"(15, 11)",-1315275643209563335642753993505595406541879906270297230889032032234580718312364814329824634091285508087980511589706174443938362294601780675130*x+2941045747366343482930734991497846157396624979917138647431820183107422049252362464760538324476176391543569826762714666096001869143715969324782
"(15, 13)",621529746917394101882784551840531418060237630965243930413364581390887395068872922391120812467794512121191410646641536759024180037441857107590600*x-1389782764145533579028117960596156638970701635148099710015158838614579356915586857330587979777131001177415453465249421457776108849094346559360040
"(15, 15)",-1331644931123040918507443170925831897799250250408937037670941987371147088882485188770101895390560982585561428727253413382024977501193117171008125*x+2977648587884144860585958610572574232096943109273188919908133333456745530968902577730171697687394725533715507878715619147930802873249425724691875
"(15, 17)",-22531376975614976728704778055268028572753617035723829965265267109662052366415450823803784123582972879056715345718700046206805900118107828459010600*x+50381690544148709402980225704509496691840462529284964075537530655548280067758910228943267743024441134197174024309662919697278826302108690533036840
"(15, 19)",185332529505826124099535363865964329789018456936074479882417001856444437440259026350009209069433614091056658485254989253745710525951889871016130240*x-414416134417012719685460047545435275149116122673259662238994518441451320311844484476488124233465492849754533165990608339592559487046447544983813312
"(15, 21)",1909095072717939403843881135368835134861828439013023898391520361743995355828128581743061650864718739971523534595940432826795475255383073273070510500*x-4268866358107216701171721577447010766415163326824082185841837453086613896063081045920955164937207953741220506894199139510954958610076047993417526100
"(15, 23)",-11593068793843498331708089768247888826325636244035693032661601194605710994928269803782689768031582395993096623510042877910652299639573001242525204725*x+25922889890865557702111090435632364683519056888126304738012363307760567344530410639518752230416557896053785597792435427249514187989787634220793516275
"(15, 25)",27881579398509981798455312983519006003807633378158089454342331024201948999218903530395045087739013736419406844279510594071765260867094082258982648750*x-62345106855126017917368368216485391649371083110912277406664870911779109981909570668177759219162992227688142296993116524379065202609313057362946918750
"(15, 27)",338682603245538621788408178927762614229047784774286493705629055313833573973865816998451937176381639438792810342280290545974723128759201217910984553500*x-757317323653615255752930363150579959629052109074870729800365625587377213852182603254912558915133939777958037690746155000827164434590969190879536189780
"(15, 29)",504331845431586917852387560995088683947973718115238261264805918047058414853195743932198943535990696790701133562383308308113568303612311124667193093540*x-1127720289602945111219584564058531168013561598644708735854219289194491569558454395620247199244607335438648675811377825051260799200246048062163057929972
"(15, 31)",-1485836364715860604686771788490255153609667649461336092358090970701192418461738762034712317381287409097503950460078088152341406058195104563329340877955*x+3322431114945834307770996726229985857603287283986262904182035424451853333272113570765241560272483626884981721567705073588770311605199664183500702769037
"(15, 33)",-674177408386484907983645132850106858535166415475505884630921589209449485035039738904385614598026331377032816044170883944570792902786440730399915964675*x+1507506514046817064599425307533010569967880885589091382308306498517322568483625529985985420054431342291902402581082395704723448724018692401510981392115
