numerator,1
"(10, -12)",-6322921843001710638467861898581580856979569726329416355071286744443297351402846307854371934668795826845327268577093615800449710140315908333491047688515079117873702457484009538870274241854335455250*x-14138483057370077903230968150932377963869032995327153732814084773062060092552879800689192017525526600259148733397717875084883754016330135962566901750397326875831569362617526663604318768116353633380
"(10, -10)",34841982038946479419053988309947622193690084024136041665757977548405838978749167799532021181638015048116769436406519219819869584926897573197928507152587576393959417786326837482703855892460937500*x+77909040309911053071373530144993900908679232241667650931934534095256401293838994035308900719085050634308767746438534874740277951327238778567646909968868242122569086138129909264015258268335937500
"(10, -8)",14208533862108752503475834749230985444241814058277786492339169008853655368351728362228877850978551067037399954832850155824036463606511589006505435297403371538610081012210441798215090658554405250*x+31771247576282793994349454251877565427395474280807794829044696551981620114178171073012323119168007188143904841087274741469374191058496284988326098033517303712787880857077888728842641078759716120
"(10, -6)",195804171378708038884244528139529157212362087098923374694552848084325452607192207330782573510061956890523345634021959571535194293427074221564525312201743042827036495290454548595365093507535000*x+437831437480803829037984195171533813157090345777593195791326304714435974438950651611198138156614226849091942086525003738753992976276714036157544327944639230966286471895830090984537538618293800
"(10, -4)",3574724299791567059970540575329017936910227237164852131848574226401347453571703067401685956127207185864272969089799317536293596458867436115390135880228182915183415544611537693067335638868975*x+7993326572602058715367335323549664373994442584389254255706361580719456783803656593276135354900059723562478273003952602004127621641971819786898526633035785043577700307689293774218135142552266
"(10, -2)",59731862056930725451316347783104379497799240592202348187189180574861645926920837462230501462552269497651137703575181107859397060113171742170394465707677753387843923448832607727646625760000*x+133561327634747730493769303019719924960238136351358563212920963890236942364002426427418148940890954180156227084101476398989236384443263372093213164857512578802099198626305097853526269902080
"(10, 0)",-650248086151281159661767456595524020673628791963753169671591589516413462859362445965476424111551744878738613589189827090405096708407569083684761300659042381343414435879762684675898437500*x
"(10, 2)",59731862056930725451316347783104379497799240592202348187189180574861645926920837462230501462552269497651137703575181107859397060113171742170394465707677753387843923448832607727646625760000*x-133561327634747730493769303019719924960238136351358563212920963890236942364002426427418148940890954180156227084101476398989236384443263372093213164857512578802099198626305097853526269902080
"(10, 4)",3574724299791567059970540575329017936910227237164852131848574226401347453571703067401685956127207185864272969089799317536293596458867436115390135880228182915183415544611537693067335638868975*x-7993326572602058715367335323549664373994442584389254255706361580719456783803656593276135354900059723562478273003952602004127621641971819786898526633035785043577700307689293774218135142552266
"(10, 6)",195804171378708038884244528139529157212362087098923374694552848084325452607192207330782573510061956890523345634021959571535194293427074221564525312201743042827036495290454548595365093507535000*x-437831437480803829037984195171533813157090345777593195791326304714435974438950651611198138156614226849091942086525003738753992976276714036157544327944639230966286471895830090984537538618293800
"(10, 8)",14208533862108752503475834749230985444241814058277786492339169008853655368351728362228877850978551067037399954832850155824036463606511589006505435297403371538610081012210441798215090658554405250*x-31771247576282793994349454251877565427395474280807794829044696551981620114178171073012323119168007188143904841087274741469374191058496284988326098033517303712787880857077888728842641078759716120
"(10, 10)",34841982038946479419053988309947622193690084024136041665757977548405838978749167799532021181638015048116769436406519219819869584926897573197928507152587576393959417786326837482703855892460937500*x-77909040309911053071373530144993900908679232241667650931934534095256401293838994035308900719085050634308767746438534874740277951327238778567646909968868242122569086138129909264015258268335937500
"(10, 12)",-6322921843001710638467861898581580856979569726329416355071286744443297351402846307854371934668795826845327268577093615800449710140315908333491047688515079117873702457484009538870274241854335455250*x+14138483057370077903230968150932377963869032995327153732814084773062060092552879800689192017525526600259148733397717875084883754016330135962566901750397326875831569362617526663604318768116353633380
"(10, 14)",-17585090391212338791010600402498666804098788555915569037454227821872749671568984014448876569893767698641718311856383631221406089640132332207408987769145172096698027773053984829418299510567297210000*x+39321457505229159965805590853722242135220726961579711765538465094976578577677313210968090088232206274687060414852996136218840985843490104459084346432513218222406095281371465012063529792740268001200
"(10, 16)",-812011492356872754716950079650609164836936495231684960135020076918774229851799856893983088242537897726994287709947900054160186864162767579042645176312940831623076430905753463048935992722044930946350*x+1815712895421018399932149251184613845712393174482895707827512842893206167073896380673056775221959025906135058799049666816305921695449455482685788538404178490243938715652577243221434457962702860086384
"(10, 18)",-8956439670410185832727478255807746409533254912632754119020887148533082510731854552619130265518695354650276269953485775853919091915499617928718604814036397642451213977126506397454832409522959664086000*x+20027207939412987258962378947129967510078112718443869618080090809044431062689239826297543786976333449325318036571309061513933603557223790523892494109204041078849849380268667942127842076771019687717680
"(10, 20)",1064469650160714418306746466238451888611905570749240136445366058554582831641437864105533808549721988642479573713908705268256418358465081950438004835136854464089143004950122390748888895426839923828125*x-2380226497744777377508501098491417231840020217196720713250211097434432197147564833938661767076773399940667715213874452964583890916486253136960268649007086464692096615482470173574733508681446571093750
"(10, 22)",51924995182296314223094638590494370619502577463565589449293707888146422199716437275388747155597247222334914197559728288656885375446397927529990966157736745426465770250113420301480968619315804583018500*x-116107818958963643137599235437667850897138512219581730696647277852835343610277971046670292159525332104108921928541322668463041900051772155628291711640286543034014434112742177184512684723460154941135740
"(11, -23)",2172047035001690319762876983397661216660312574728016143051731511389971165282005065350729758146708943129395326270103226399137083462927733016878158989664883388127451244681425784180018710562782357013025150*x+4856844820590644593102600074334834376180160364508646042184730064637081629800306495126840076254142039752653892428797243529121524565983937429342275615172379797382753486109558985280585811511471691608469190
"(11, -21)",7294912985459404584016507113286697371998718054927559594588080143446698555716854809728543918930621250404013795364916947404775379225318842833753508532020994014720087443992426696563581069323175648659300105*x+16311921325433163570140412142135563507359470078865363928093821524090778923099674840536829699276671700177742964973179638738605586288986988853583599510970637160124963787836317750104744949730008463825211911
"(11, -19)",398846650593636756378803786712892766946109770387250989852697462296455528048152886206214810121279607139752505261292795644258299664351064948850781507343339940877028765122577904155653229249690102367614455*x+891848223325478637322803110324605820839357559507759976846864352287295072030828128097795168877404618263343579250055073989417064809731639669573055590352579721569983333609266049569986710287372743975569759
"(11, -17)",-165467574704790222351796484661804331039039060507971283042951983059950088543967636227086647448634659966194126509116208775932098573537768879395084516086291964865910640011006176625810662839609185507271400*x-369996745111935633630831117344434647367121627986534388387542135160391251944141673034364844091950872705896415118574268305199702206549428082005956368074802125655934937835210600144640931182746004082047160
"(11, -15)",-3060811094112782224675381680386294032230040495401615444704780682747688126275491011506720495426393555168253902958520557280327955721801709654479038057207824451672149049822876091091308355829142937557500*x-6844181672721687406463898318220468810004492540201176542528386923374611240761001294098278566325512858526585178546569973211090158175234267229039332671910322956266905795720107914906868032569356946187500
"(11, -13)",-99022091792090274442932080058349221174105277927254358272207898202386727584263317506561371124994807832992881401292787482423042457047978818691078624997407553625068942959088362877319230583060591203425*x-221420128521337825769552064909143994189969945270783228356976286066175858632861938254613107447414146980722427890756883262755745637224771257190134433998773822558483126188750298408245813765594038313255
"(11, -11)",-57796087641703563469235718123482848686764311754494159676497076703640524890733201891007567058590600453447461155695425523346951189734838300252784340531829837001834785011852080791587670645652900940440*x-129235980800384677096427378869128562803040310429404624340848914740800950207101391697610542911904100220702800102286453280455395943724040864168874271357001291844247390107159475434442533730400002328088
"(11, -9)",-1095772043414125487493668579702685248589361287453587985573526028253999674272703624988393610329685767514052996887686773551533984072907918567765311107980093862772577976276593197647959647448728883770*x-2450220776917835323123542833175659884513698545307348240505872496617820192821028558019700118790808520443446118538213496329357600869939048977858654594541315771683971936335811850195866920507925884846
"(11, -7)",85972226201088687502042897032776809290084139156220008377274967765661210748066349949625170721839357265738092868073572179574935264104013048004794849088555138958104419136002244921416159112014330050*x+192239741962620092389905325326770280114077205802562953892879078267413848981406505515088345464312387052969220491053374832373166657457023598818957575900412330918788725176823360651787433195100095770
"(11, -5)",5587671688947505005547589117117354180994080033565933866825404360969291116879237613164530473387755668317994537036419682919074945053035348626651306894129117845067416977899649441619551800569151250*x+12494413731998491424144259432897496501343517254358582678257169162357011165693413148184554658847554324860144810588497915393935830182489720768167900380107697951818150934454321686041328684800968750
"(11, -3)",79913526288773530816061587177944306849374555898805518365689907304461282852158370096474645618481748451465797846306534331517957106858372417355962770740479770213932731614497130061928770197100875*x+178691795038329674375415448558108002474697570836487325887683962386306413104730764635270472796459602134457472953869976449826665298474443019227481039808479868909622014107165785205906756180256675
"(11, -1)",-651280339764299962734514178037558769640119011164360884301196327475230215920589102389326454060781544614159020823255548302453265194938474610653487119259550234831964550709181958578781818485420*x-1461995879866575970038757846300191607566836693303295882866465207146871905726433571576558039938399490365248837216271370627295449215190029802223698412191929385156377964304530947849358298501924
"(11, 1)",-651280339764299962734514178037558769640119011164360884301196327475230215920589102389326454060781544614159020823255548302453265194938474610653487119259550234831964550709181958578781818485420*x+1461995879866575970038757846300191607566836693303295882866465207146871905726433571576558039938399490365248837216271370627295449215190029802223698412191929385156377964304530947849358298501924
"(11, 3)",79913526288773530816061587177944306849374555898805518365689907304461282852158370096474645618481748451465797846306534331517957106858372417355962770740479770213932731614497130061928770197100875*x-178691795038329674375415448558108002474697570836487325887683962386306413104730764635270472796459602134457472953869976449826665298474443019227481039808479868909622014107165785205906756180256675
"(11, 5)",5587671688947505005547589117117354180994080033565933866825404360969291116879237613164530473387755668317994537036419682919074945053035348626651306894129117845067416977899649441619551800569151250*x-12494413731998491424144259432897496501343517254358582678257169162357011165693413148184554658847554324860144810588497915393935830182489720768167900380107697951818150934454321686041328684800968750
"(11, 7)",85972226201088687502042897032776809290084139156220008377274967765661210748066349949625170721839357265738092868073572179574935264104013048004794849088555138958104419136002244921416159112014330050*x-192239741962620092389905325326770280114077205802562953892879078267413848981406505515088345464312387052969220491053374832373166657457023598818957575900412330918788725176823360651787433195100095770
"(11, 9)",-1095772043414125487493668579702685248589361287453587985573526028253999674272703624988393610329685767514052996887686773551533984072907918567765311107980093862772577976276593197647959647448728883770*x+2450220776917835323123542833175659884513698545307348240505872496617820192821028558019700118790808520443446118538213496329357600869939048977858654594541315771683971936335811850195866920507925884846
"(11, 11)",-57796087641703563469235718123482848686764311754494159676497076703640524890733201891007567058590600453447461155695425523346951189734838300252784340531829837001834785011852080791587670645652900940440*x+129235980800384677096427378869128562803040310429404624340848914740800950207101391697610542911904100220702800102286453280455395943724040864168874271357001291844247390107159475434442533730400002328088
"(11, 13)",-99022091792090274442932080058349221174105277927254358272207898202386727584263317506561371124994807832992881401292787482423042457047978818691078624997407553625068942959088362877319230583060591203425*x+221420128521337825769552064909143994189969945270783228356976286066175858632861938254613107447414146980722427890756883262755745637224771257190134433998773822558483126188750298408245813765594038313255
"(11, 15)",-3060811094112782224675381680386294032230040495401615444704780682747688126275491011506720495426393555168253902958520557280327955721801709654479038057207824451672149049822876091091308355829142937557500*x+6844181672721687406463898318220468810004492540201176542528386923374611240761001294098278566325512858526585178546569973211090158175234267229039332671910322956266905795720107914906868032569356946187500
"(11, 17)",-165467574704790222351796484661804331039039060507971283042951983059950088543967636227086647448634659966194126509116208775932098573537768879395084516086291964865910640011006176625810662839609185507271400*x+369996745111935633630831117344434647367121627986534388387542135160391251944141673034364844091950872705896415118574268305199702206549428082005956368074802125655934937835210600144640931182746004082047160
"(11, 19)",398846650593636756378803786712892766946109770387250989852697462296455528048152886206214810121279607139752505261292795644258299664351064948850781507343339940877028765122577904155653229249690102367614455*x-891848223325478637322803110324605820839357559507759976846864352287295072030828128097795168877404618263343579250055073989417064809731639669573055590352579721569983333609266049569986710287372743975569759
"(11, 21)",7294912985459404584016507113286697371998718054927559594588080143446698555716854809728543918930621250404013795364916947404775379225318842833753508532020994014720087443992426696563581069323175648659300105*x-16311921325433163570140412142135563507359470078865363928093821524090778923099674840536829699276671700177742964973179638738605586288986988853583599510970637160124963787836317750104744949730008463825211911
"(11, 23)",2172047035001690319762876983397661216660312574728016143051731511389971165282005065350729758146708943129395326270103226399137083462927733016878158989664883388127451244681425784180018710562782357013025150*x-4856844820590644593102600074334834376180160364508646042184730064637081629800306495126840076254142039752653892428797243529121524565983937429342275615172379797382753486109558985280585811511471691608469190
"(12, -26)",868328368461118377150999465044285574320946082410319324624903947599270163894087209701455793887697988690509997238048423674014273256043289453880198444762955225449662027477910462863691589815882911528243467360*x+1941641258670545144410213843052648450488389821974360560340415501331704672782809072102530902942693790356987370980239140002649183264656045289923693200551182367679712636860558191303590482394427248882373336916
"(12, -24)",-440395235046067185049466330888764601411998205234362694823792530300758637634954844318168048887748379123877456021648771907046573244838119556918429656695790808864033229085582204044017804093002679226717274000*x-984753682530003953103365421867073025457268429000305922362682594361927047337711332449586119269402337741776356153087185302944005779575753412616089180595370389725658337899899678597053284550685686361740101600
"(12, -22)",-560506641184634194483714821763828073577272734841925558633861241431790645174103568481485599191701787944250056847328174763945714044802591660556176004519493827620034307166254181208030536835018438771916433600*x-1253330951528925310777218723600341145079868924336212742080440856254435134114619717761743156918049398172555940625796769115593881164040957779226366756382566281978201768174176239277254148056736075090481858020
"(12, -20)",36693931903419935664665312738980952388668859658325835261462942702993173422118742846084384445421285142449103995135218216920647911865393997672362396247082815120975178182411360649827223628278493580264936000*x+82050126097795224009227457981606059050906770531478072232396350810939206931216383870397805531642706268481723261761763043988360827046597993001470896621039996540659888830332602807065322287170487312771800000
"(12, -18)",12818001104467392334234519841729368163247583991696112666551712243860126583379396880509590203473245052222660305397144429728803760427463956039178840285987004230936718962691809815051410501505456278393760800*x+28661921805256472519851301420418423216053537181493645976995865388101125847609040389055583322554269920599889489735092732015880178818158624373040680393524256024140914068265700437566005059637662531256282440
"(12, -16)",132088204202090897969043428570484084059881057445276841292896760178135230054891711890780378622426445393833036657985417439739132905259230540416002336500010756238183448414959663391970148444452697315778000*x+295358203621748616869148295518548102344721258341444769985567132216454689173758648820939749507404301673045387230797903415661174125316284015560490231067115084433551189488329741229254059798776190636868800
"(12, -14)",-127044403462967425829751784808077535974419634597637146209011249226357259047556851745745149064342177597793365078766557843278474639831932081395209118397483957342587324820867954883440887791631745784873440*x-284079922304104850129271681487707194076192035998627363514468832073485327230719227650774094988350735576942781735894018780854136775001757243021013318631564841855268663868320755070019862540483277651251596
"(12, -12)",10906115650712299455317982292875781067212911751127502948667006765874162999693741825014794701387040900204820440906471407211361329762502246148770756107321043124587522335294739369809370736950336167134400*x+24386815965467054282143419575951322071718865503667513298049213440058526647024323286226647103589773313862932647959913163082042964896006340418558301355924618098339777836035275704832468472427737459826880
"(12, -10)",809363858312418850429323520919674723843546580880267424585085758041287756132325265648771353808493775449556088994365669533647374613134813976108247610602635762810788406183191182764503943536985328792000*x+1809792605718076769643129463572799074459826298298744706959892488368411559603196234481014551602277519282831420444750134987288041529779103779893670637663090316443275851214717101115769564577221374800000
"(12, -8)",-54018938983287328229499444948653772776988656373867790904998546087670102686202756947741765741849000405204868546846271363903352888632889936522900530514085557807371363911622679227644187171143538387600*x-120790019639043757056289841898494849341432792241177741873097707783651311856279065756005295523610729365404367460344951180489632613492136627759645808238865761489688533596929862802014020394623980645280
"(12, -6)",-799411917172788951717447117942890065017532241625649372351633717597138926622448186417252821681886113593295134618183283759324781149958177439545892774547612716183847493916277518576066407509919316000*x-1787539388757317274597416492635599834564554503044306309807845466903088588003733151582891993989188731908992065570315216452467815562969373469149730782615492635711907258904497315005321239417775224600
"(12, -4)",70510265873068675713757366176205486683581971000783596672066598941169458161610610214082685193285026161216147168541711207336478453196480609599727708784965389326322971079942003340272185216670770560*x+157665752196880240061214361966349991298756414382592511928147376343461414270297959880874230428317309789484038627979932598056353706036268657636222559282757095929654338482454689634570816173860663424
"(12, -2)",2325336535757190147722150828554550713182669126687355245985423326876195434446287242063382620275442274228525302008389087771094432180916871956142371627313233622269644807216407701377014092182915200*x+5198994691698227578706646151041115814405883627876054454020792150737368604502114939665288632364705154388804207382234991705913775156673220022160286011491727978771532368445626269977223115629050140
"(12, 0)",62525917771070223974529659467233779761630067250441546343840264298551905398136823258495648001914751887515344945038910445983971146710845923271088187547294674859550111499504962430088400045700000*x
"(12, 2)",2325336535757190147722150828554550713182669126687355245985423326876195434446287242063382620275442274228525302008389087771094432180916871956142371627313233622269644807216407701377014092182915200*x-5198994691698227578706646151041115814405883627876054454020792150737368604502114939665288632364705154388804207382234991705913775156673220022160286011491727978771532368445626269977223115629050140
"(12, 4)",70510265873068675713757366176205486683581971000783596672066598941169458161610610214082685193285026161216147168541711207336478453196480609599727708784965389326322971079942003340272185216670770560*x-157665752196880240061214361966349991298756414382592511928147376343461414270297959880874230428317309789484038627979932598056353706036268657636222559282757095929654338482454689634570816173860663424
"(12, 6)",-799411917172788951717447117942890065017532241625649372351633717597138926622448186417252821681886113593295134618183283759324781149958177439545892774547612716183847493916277518576066407509919316000*x+1787539388757317274597416492635599834564554503044306309807845466903088588003733151582891993989188731908992065570315216452467815562969373469149730782615492635711907258904497315005321239417775224600
"(12, 8)",-54018938983287328229499444948653772776988656373867790904998546087670102686202756947741765741849000405204868546846271363903352888632889936522900530514085557807371363911622679227644187171143538387600*x+120790019639043757056289841898494849341432792241177741873097707783651311856279065756005295523610729365404367460344951180489632613492136627759645808238865761489688533596929862802014020394623980645280
"(12, 10)",809363858312418850429323520919674723843546580880267424585085758041287756132325265648771353808493775449556088994365669533647374613134813976108247610602635762810788406183191182764503943536985328792000*x-1809792605718076769643129463572799074459826298298744706959892488368411559603196234481014551602277519282831420444750134987288041529779103779893670637663090316443275851214717101115769564577221374800000
"(12, 12)",10906115650712299455317982292875781067212911751127502948667006765874162999693741825014794701387040900204820440906471407211361329762502246148770756107321043124587522335294739369809370736950336167134400*x-24386815965467054282143419575951322071718865503667513298049213440058526647024323286226647103589773313862932647959913163082042964896006340418558301355924618098339777836035275704832468472427737459826880
"(12, 14)",-127044403462967425829751784808077535974419634597637146209011249226357259047556851745745149064342177597793365078766557843278474639831932081395209118397483957342587324820867954883440887791631745784873440*x+284079922304104850129271681487707194076192035998627363514468832073485327230719227650774094988350735576942781735894018780854136775001757243021013318631564841855268663868320755070019862540483277651251596
"(12, 16)",132088204202090897969043428570484084059881057445276841292896760178135230054891711890780378622426445393833036657985417439739132905259230540416002336500010756238183448414959663391970148444452697315778000*x-295358203621748616869148295518548102344721258341444769985567132216454689173758648820939749507404301673045387230797903415661174125316284015560490231067115084433551189488329741229254059798776190636868800
"(12, 18)",12818001104467392334234519841729368163247583991696112666551712243860126583379396880509590203473245052222660305397144429728803760427463956039178840285987004230936718962691809815051410501505456278393760800*x-28661921805256472519851301420418423216053537181493645976995865388101125847609040389055583322554269920599889489735092732015880178818158624373040680393524256024140914068265700437566005059637662531256282440
"(12, 20)",36693931903419935664665312738980952388668859658325835261462942702993173422118742846084384445421285142449103995135218216920647911865393997672362396247082815120975178182411360649827223628278493580264936000*x-82050126097795224009227457981606059050906770531478072232396350810939206931216383870397805531642706268481723261761763043988360827046597993001470896621039996540659888830332602807065322287170487312771800000
"(12, 22)",-560506641184634194483714821763828073577272734841925558633861241431790645174103568481485599191701787944250056847328174763945714044802591660556176004519493827620034307166254181208030536835018438771916433600*x+1253330951528925310777218723600341145079868924336212742080440856254435134114619717761743156918049398172555940625796769115593881164040957779226366756382566281978201768174176239277254148056736075090481858020
"(12, 24)",-440395235046067185049466330888764601411998205234362694823792530300758637634954844318168048887748379123877456021648771907046573244838119556918429656695790808864033229085582204044017804093002679226717274000*x+984753682530003953103365421867073025457268429000305922362682594361927047337711332449586119269402337741776356153087185302944005779575753412616089180595370389725658337899899678597053284550685686361740101600
"(12, 26)",868328368461118377150999465044285574320946082410319324624903947599270163894087209701455793887697988690509997238048423674014273256043289453880198444762955225449662027477910462863691589815882911528243467360*x-1941641258670545144410213843052648450488389821974360560340415501331704672782809072102530902942693790356987370980239140002649183264656045289923693200551182367679712636860558191303590482394427248882373336916
"(13, -29)",(-100857977738726318163047051995876983827401192292400858956261860365017125323129089670560282982737442420230282351852027809449799037350011419755701778358231769798447596518317851015020120359622988985335029929785*x-225525294296952570885984200466315059644352708885548779130362268400681428875818655296392706493763180102467629157692198688327838224855174237102733977331086199190745923900043671992517856484457070505319216716601)/2
"(13, -27)",122817878549647957759266003193325937194972414790924809956852791812909932217391818406273226992020001353231317288531423366276102121876998228263632467198561756426446780904285528057776918240455026434879652073925*x+274629125289326113202890700432852036059975984309399915005467022073347081747195497904347086845096549325350946914820430133549504634842639330887257875928590107621479274514578441652631082058939648775771646253315
"(13, -25)",86649961772193249569811291153378569206459410495529817986878860968804337840970853376943114574155449668091426182939730568571239441063376131950517266622208401060057965713562267517054527412313852984704867580500*x+193755204770382252506615022290594480120718833159299270154042554425398180218985306957389840935684261981331957210837920473604647989080757873073717159999038774048077037472950767557500115653434961088052692062500
"(13, -23)",-2200849330347627226606506735275107124415220016480549397868883368840727282236550038537573250363532138207831196127079351610011932103796414932335264796149636519414604528618623679829195896946422582421823778200*x-4921248710892185338004905871313583599470396851025822800195471892751804995794316310159601697435609130694228229539283436960588274802287263784914493456478957112075125433739816666436947049220734580337760432840
"(13, -21)",1137389919377894874412753260107536731553211804539046162972870936557158569935857075299708380949357640202650932783179599039827864812497196612790388661297581136896563062774198798888011616422928850556635255865*x+2543281176651978252851526839821346334522178008049584501572530348824726863309380235141959840120976932170240086460241892662065989135795096576096952864363709471530533801998811578631819417281840459923141404001
"(13, -19)",(-1631478942225590203816826417453581471049292228570015596047916861520541208324446802356523730950502249331831709100476714024574415950746111146712601153998841174136879072674513884876810997445034031064225662005*x-3648097818675871729912596241470043732797946139800604393326155717581814341213052134583077112836352605425224141594335385572654767188081068383873366447716530581865542172336405706551771740505099356670622706843)/2
"(13, -17)",59187710017348440464128586995581683867052608503889404630319001681401205776475351425892788859716191211570198419263979473314770602438655504090463349868100580278688423102784826301993155341282019957869390150*x+132347743031336369793453734828317193279383999969873611161411475203934770058772948642377081940969172468185542519045748331420285811612762674904890620525977656641396921922744660710979164146387454160620348270
"(13, -15)",5305449454845818891213417393387289481969660699612753110687138777738787724329631237817447254886330828085147411954673217782814043948286889358307430418241183054321697092054084166106771727212891662783708000*x+11863345632224452067335577037151258579423115854264130189610742165209245039868172838193101520135236319740761213288822257778843498429474760625749629023962449798385512022538637077676152649716766089497700000
"(13, -13)",-710092456271176919561719510800101688528694544343235093948644985108332570225300345985039785496069397340472543553385044068932555597923567660103612043912078299759930705586099889226654091734057428212441925*x-1587815002532148431075649216928613687235289748150250622021731144085604430930043616207285120943059271771258178934371487241081159928729509749915978862070056926057491641143575904109137763226190356173100885
"(13, -11)",35386355733602848192215401044392862344806869392263849039478733607480991081673520418843975723027184158368442996932861752212347817496292178478027702632825018486947311299864025797920316357704567579403265*x+79126296896325407685446506818232122723324580765606764490060259387720464348975038068695918566836102701960374734791539475479361848879507868490377308275621275981302057755524540972950016132041545042519671
"(13, -9)",5577156448642881620075981869394686661606363679829748384246510573729825394898341928793654730639108039785090669231282054753471384479306011438791230890693395546453528326754626478330637521671221896415840*x+12470900940316799449184363828207233601342848035928413366005183095320911185398992021806206723258064020373376035553989820697170797545932725707885367073348131747489686414877837519324427660636557942656864
"(13, -7)",-72040634014735319393603826520424219659671863672010133146408659751452518459600868722925214311893719374551910797376897654624208596108722267294190203913006371822573618302913340871120995150456982291500*x-161087754799937447713758626677432737955262623111772335097921061082183174245909299526932945839424320411744501231431532588405527427869139110172799666686334344108652244278883445060055840514390449188900
"(13, -5)",-9078872097852198364296559851194049453509280438537359149234030396998367639419430315185815788125266976316484461856355574817101295791433510768505412191269018247769958789979365075883618939409248315750*x-20300975367075222892803435259633511536492547170530385050735200649713588230510556659237368705903800848928240844388658899138143380522276660877734448374751156350766400253629597901048928607787676693750
"(13, -3)",351124748425678082690709855176745727160536425619197142390752624440436150457183017669281214621385513251142448804602797014658530929312269178301272928918057982577040164994014440308977056699187763400*x+785120294838650547781559712934143091911680379962917938863768445537532800369726934973707596017087190767209590482641600783469871675750127751535952011241619915498563685927678930983177214505356593080
"(13, -1)",33176311447905631082375962463041923990037564507778907439827748426918701428414275132663321003900711418256495103012624080134067960649958851363038017461552955470876310788648172367697363328461890490*x+73120705294892528258978859956499130505831802422637038287982376131641651213981338554836498506031258141541680820481606551527539455267021880624248813934383895802519715870856513550325619309796228466
"(13, 1)",33176311447905631082375962463041923990037564507778907439827748426918701428414275132663321003900711418256495103012624080134067960649958851363038017461552955470876310788648172367697363328461890490*x-73120705294892528258978859956499130505831802422637038287982376131641651213981338554836498506031258141541680820481606551527539455267021880624248813934383895802519715870856513550325619309796228466
"(13, 3)",351124748425678082690709855176745727160536425619197142390752624440436150457183017669281214621385513251142448804602797014658530929312269178301272928918057982577040164994014440308977056699187763400*x-785120294838650547781559712934143091911680379962917938863768445537532800369726934973707596017087190767209590482641600783469871675750127751535952011241619915498563685927678930983177214505356593080
"(13, 5)",-9078872097852198364296559851194049453509280438537359149234030396998367639419430315185815788125266976316484461856355574817101295791433510768505412191269018247769958789979365075883618939409248315750*x+20300975367075222892803435259633511536492547170530385050735200649713588230510556659237368705903800848928240844388658899138143380522276660877734448374751156350766400253629597901048928607787676693750
"(13, 7)",-72040634014735319393603826520424219659671863672010133146408659751452518459600868722925214311893719374551910797376897654624208596108722267294190203913006371822573618302913340871120995150456982291500*x+161087754799937447713758626677432737955262623111772335097921061082183174245909299526932945839424320411744501231431532588405527427869139110172799666686334344108652244278883445060055840514390449188900
"(13, 9)",5577156448642881620075981869394686661606363679829748384246510573729825394898341928793654730639108039785090669231282054753471384479306011438791230890693395546453528326754626478330637521671221896415840*x-12470900940316799449184363828207233601342848035928413366005183095320911185398992021806206723258064020373376035553989820697170797545932725707885367073348131747489686414877837519324427660636557942656864
"(13, 11)",35386355733602848192215401044392862344806869392263849039478733607480991081673520418843975723027184158368442996932861752212347817496292178478027702632825018486947311299864025797920316357704567579403265*x-79126296896325407685446506818232122723324580765606764490060259387720464348975038068695918566836102701960374734791539475479361848879507868490377308275621275981302057755524540972950016132041545042519671
"(13, 13)",-710092456271176919561719510800101688528694544343235093948644985108332570225300345985039785496069397340472543553385044068932555597923567660103612043912078299759930705586099889226654091734057428212441925*x+1587815002532148431075649216928613687235289748150250622021731144085604430930043616207285120943059271771258178934371487241081159928729509749915978862070056926057491641143575904109137763226190356173100885
"(13, 15)",5305449454845818891213417393387289481969660699612753110687138777738787724329631237817447254886330828085147411954673217782814043948286889358307430418241183054321697092054084166106771727212891662783708000*x-11863345632224452067335577037151258579423115854264130189610742165209245039868172838193101520135236319740761213288822257778843498429474760625749629023962449798385512022538637077676152649716766089497700000
"(13, 17)",59187710017348440464128586995581683867052608503889404630319001681401205776475351425892788859716191211570198419263979473314770602438655504090463349868100580278688423102784826301993155341282019957869390150*x-132347743031336369793453734828317193279383999969873611161411475203934770058772948642377081940969172468185542519045748331420285811612762674904890620525977656641396921922744660710979164146387454160620348270
"(13, 19)",(-1631478942225590203816826417453581471049292228570015596047916861520541208324446802356523730950502249331831709100476714024574415950746111146712601153998841174136879072674513884876810997445034031064225662005*x+3648097818675871729912596241470043732797946139800604393326155717581814341213052134583077112836352605425224141594335385572654767188081068383873366447716530581865542172336405706551771740505099356670622706843)/2
"(13, 21)",1137389919377894874412753260107536731553211804539046162972870936557158569935857075299708380949357640202650932783179599039827864812497196612790388661297581136896563062774198798888011616422928850556635255865*x-2543281176651978252851526839821346334522178008049584501572530348824726863309380235141959840120976932170240086460241892662065989135795096576096952864363709471530533801998811578631819417281840459923141404001
"(13, 23)",-2200849330347627226606506735275107124415220016480549397868883368840727282236550038537573250363532138207831196127079351610011932103796414932335264796149636519414604528618623679829195896946422582421823778200*x+4921248710892185338004905871313583599470396851025822800195471892751804995794316310159601697435609130694228229539283436960588274802287263784914493456478957112075125433739816666436947049220734580337760432840
"(13, 25)",86649961772193249569811291153378569206459410495529817986878860968804337840970853376943114574155449668091426182939730568571239441063376131950517266622208401060057965713562267517054527412313852984704867580500*x-193755204770382252506615022290594480120718833159299270154042554425398180218985306957389840935684261981331957210837920473604647989080757873073717159999038774048077037472950767557500115653434961088052692062500
