numerator,1
"(4, -4)",-19532331108510928448639948232299822478605873537733697793720003887662611361037867722407145714576976620890035817229380849867114750637299854773150400317221222358499273709716857166214403078724743668038135106091952397598395898857441256116820061913091840*x-43675620117664257093427316303991748472093951078719966004387579663972852681756483227884058287260280834823788435955583172192359437766515834726870924422484860863953958181043026944439513261902452785949921354610858466410194493840171129946411963045658368
"(4, -2)",1840568294948430518904854576153471438313869971151781404876885518276018970906779759521702729569321209154557999906700629345918670502344547949579377964683439649977563008805773692917928161828021698310449343102050246435372550164272849992353975872000*x+4115635824631378970384443573056469858728548245536919364233720587285444638403505883255509122765497607284223209787749436490948052007163679652777063615871281580792795282926336707877901907515560704338329200576195348132756153131092417367266273093700
"(4, 0)",-80118705944711579153461144060653431134972438024626425040491025342571420849715656864356583751904092934150221258858794356442197670364687939289485052462630721771209798209965370085728409580337717201958707044131116547191242078605998123793720000*x
"(4, 2)",1840568294948430518904854576153471438313869971151781404876885518276018970906779759521702729569321209154557999906700629345918670502344547949579377964683439649977563008805773692917928161828021698310449343102050246435372550164272849992353975872000*x-4115635824631378970384443573056469858728548245536919364233720587285444638403505883255509122765497607284223209787749436490948052007163679652777063615871281580792795282926336707877901907515560704338329200576195348132756153131092417367266273093700
"(4, 4)",-19532331108510928448639948232299822478605873537733697793720003887662611361037867722407145714576976620890035817229380849867114750637299854773150400317221222358499273709716857166214403078724743668038135106091952397598395898857441256116820061913091840*x+43675620117664257093427316303991748472093951078719966004387579663972852681756483227884058287260280834823788435955583172192359437766515834726870924422484860863953958181043026944439513261902452785949921354610858466410194493840171129946411963045658368
"(4, 6)",-21024978856784501742092694496063128000581156943859051161611825172098899344458577282094751202561946829464015673594803688963483191962434561466292051546236701583621692892261197520840221758128897348286138012313447432658372742110989308923841111495839590880*x+47013281949265961335235808525310919930677236264580827977541597605422287777659671899586198104282572082777209016194554421565189043508183453515095252277758458394721417744044899197746532186341456862214190360425477820674935064193641466620963180106561067164
"(4, 8)",14214450509963493077532055307069162933335743334317071373960910330219140424221872452247525232569026998224839585315643729127521377226839591031138834928941739379672928288085740132170925113810765851378992334733224929360032109601008521803970685634371243068000*x-31784477603084922214728485103609030178012205582021837727565954424152175604467906664307097100317245247389338562248050382555757767555944492273424066107838539646216276858128873324529224696801927805518467744062310519354972505078347787401890768153401771771200
"(5, -11)",(-33744333836804578181472167723316939801430484259489182697580609338122167106061534883149725532063709953322965127754629837143624761511750604823186306384613815068881632408465417360192137441164503719044696392229560329252677752968924183913435624686279605904301433475*x-75454624314541331642409175578506484919848695991181012087825931343981042490021950376180088391184129129139936676322174476776971689252798716321431466279669860988926032842995993187437935170114912797356808232447153061527243528768660392588753527394704525251659522589)/2
"(5, -9)",307674278147908324752021831906985864895274777100579671151633853186390597380231504509807710723313196884674002786825363563555070901436853242376078855631500454670850344340952513057827761200670595613961682101948935723835961347110548424002280045072140965366358650*x+687980600866901108578167242159796985470560025342193909547249656115221729101210644305970703220665000777981316315642930330180732371915444968205895788340553626285340401440581164889499317645193913298075644039160480890301430130849066625338712646275387128223236914
"(5, -7)",2269708116981706546675673671923055682345177364053033492342876178606729842829988124186640713966421952283383377499780479918449753425180767038559718440599486488878520992147956940839689444577092317002139344844771439277386759957274735494648122133887356243408750*x+5075221638654140634556454052387955053809734825942366703101905355774538127597315948504972599145633053366394373325925565710066368000022462327854008390477769746705442246311865094741286904150761469148996140347074481758151887436655591943425471138489348914637450
"(5, -5)",(-3344296980748942732671247540180187824435438260841472189882046247773202143396279389638873678111212111037451786621955236889872810973127101553934996697247611912219125937023001080995805223755055071835037141153080557293892906721361689524959708528314185828125*x-7478075385901941493843524973753666510628141334952159782756175959680457242810815387583420216386563345623113274743892691396750729394081653755055229563216618475328200740554463557258115130396772244727589368037269085577720420216706812491546026627597532478125)/2
"(5, -3)",-890072654259289785326835932991113069807159402246292065190161377973761687649847972870519269506195952546981501799812296911693726148637477401645426519879523906778265192546803569652730420169110611364326329816090012338588390744128007851080468284032868125*x-1990262959841569377463932624658829763625283555822368895356123353618140008080198618880452910582051687072886317385224636588436109647115856649607845443652296335453646122578333621881391990108740424009532709886129037119365129161548633760326179475785893675
"(5, -1)",-1501026762703879512781872241285454580889583797999117057620683743000781090312447995782258463018248104221365170504360553957472685641403273582684455174655462958568704151905265949589965232856133659534450434097677057036092238612808430668917402012988600*x-3356652934174858609932461571155991515193393916255537138714368062915294230016566074739353339321198685405728026126442654810585319637659350373071251728926730601012448182984110503429131202256996400389719254440043583732721992616837348190065781356167064
"(5, 1)",-1501026762703879512781872241285454580889583797999117057620683743000781090312447995782258463018248104221365170504360553957472685641403273582684455174655462958568704151905265949589965232856133659534450434097677057036092238612808430668917402012988600*x+3356652934174858609932461571155991515193393916255537138714368062915294230016566074739353339321198685405728026126442654810585319637659350373071251728926730601012448182984110503429131202256996400389719254440043583732721992616837348190065781356167064
"(5, 3)",-890072654259289785326835932991113069807159402246292065190161377973761687649847972870519269506195952546981501799812296911693726148637477401645426519879523906778265192546803569652730420169110611364326329816090012338588390744128007851080468284032868125*x+1990262959841569377463932624658829763625283555822368895356123353618140008080198618880452910582051687072886317385224636588436109647115856649607845443652296335453646122578333621881391990108740424009532709886129037119365129161548633760326179475785893675
"(5, 5)",(-3344296980748942732671247540180187824435438260841472189882046247773202143396279389638873678111212111037451786621955236889872810973127101553934996697247611912219125937023001080995805223755055071835037141153080557293892906721361689524959708528314185828125*x+7478075385901941493843524973753666510628141334952159782756175959680457242810815387583420216386563345623113274743892691396750729394081653755055229563216618475328200740554463557258115130396772244727589368037269085577720420216706812491546026627597532478125)/2
"(5, 7)",2269708116981706546675673671923055682345177364053033492342876178606729842829988124186640713966421952283383377499780479918449753425180767038559718440599486488878520992147956940839689444577092317002139344844771439277386759957274735494648122133887356243408750*x-5075221638654140634556454052387955053809734825942366703101905355774538127597315948504972599145633053366394373325925565710066368000022462327854008390477769746705442246311865094741286904150761469148996140347074481758151887436655591943425471138489348914637450
"(5, 9)",307674278147908324752021831906985864895274777100579671151633853186390597380231504509807710723313196884674002786825363563555070901436853242376078855631500454670850344340952513057827761200670595613961682101948935723835961347110548424002280045072140965366358650*x-687980600866901108578167242159796985470560025342193909547249656115221729101210644305970703220665000777981316315642930330180732371915444968205895788340553626285340401440581164889499317645193913298075644039160480890301430130849066625338712646275387128223236914
"(5, 11)",(-33744333836804578181472167723316939801430484259489182697580609338122167106061534883149725532063709953322965127754629837143624761511750604823186306384613815068881632408465417360192137441164503719044696392229560329252677752968924183913435624686279605904301433475*x+75454624314541331642409175578506484919848695991181012087825931343981042490021950376180088391184129129139936676322174476776971689252798716321431466279669860988926032842995993187437935170114912797356808232447153061527243528768660392588753527394704525251659522589)/2
"(6, -12)",17580043920361552383601910327941442090780866023219468137953468470392201328834832139800721487833836569079532927361296431948819112495949152621749790808026621829369658459200572178137312029327278736120668653933198422454484714312566235744447252251810707659230726465250*x+39310173253360330360797691143575205750151397767816211040598679465557295766090057824608879592917426522889207709103280854853683025345114962554165253035273476912690730046328052334608364717180597639145482405672643107495346500747775780807752052600557543576487751683100
"(6, -10)",-3902512995093595300279464589393544177472755997663354616413860716209382772200782585197521632861870733723293264286404622266976827119980846449489971690276624582984620526887699041226235827227709000008824754369599551647277656310750470724528759426531749877978713780000*x-8726284340105582353803292965195987712090445412473540301157590528527544647810729124231145141760931869208225923913168552613768190718490198005274063884941991377340191223106817865332259109332027262755186894913977077358417562444518245010310964187790809856109251500000
"(6, -8)",89958685369019709647609901230743463882155470195954282735960390007508798275026279929303978363123663871982301276331651342281950466884188171760782081256883763490116423391236858239911880162939813052745353417461291812596765453738619116578412124101661552818163478250*x+201153735651643824674809188559669984954455332553306285137047160797969857219469357465855276243383837221937270679040341515591767699833961303086261706398790598333890488330353656079201805064640965987841437870996661961464724238437488155982940553205420551092974328200
"(6, -6)",2965529600771715931316876247397332248357902516070645327843183154101104334050693422829280678904933041760866151582029493974095480720356485850335787128885761001900274160325891544676197943998625196575587560302898045118596354300523359619924098146739739183540000*x+6631125776613369620220376176461116570662831270036571180350790467657511735435326905844181826791332010830363633949896563004839930898068503587749845706785613115100479688028056335955069598034566984639919271505917335023989438828730514762065056375533127326708000
"(6, -4)",4131898805150131250122036662714398384593564753109794524573446909696726151554946867995146704385972222919642415494299437598194391747029973461972246584318378456029538704449030436352294605791442735571861530195862124715079724051252739161380018758220561274323730*x+9239206604465863025402522845477333422819648297547181021875659613210299131377717451804838394568808743118630837053951937831095678302822639572114049663790662625873840443755196810723206008854598474194439469786089643012069375039885329995352964211161238191535764
"(6, -2)",-4879470455459630006524514227593652770962199005422313259831566583328291551013955702522237997261239086631675669852363418575999903284886330768804283366914769195548487822299319655734039731568816079223749977472063654432271832414249582546852530141861605416000*x-10910829187683813264569277215118761809451599814001089276849285344385574464956390664618471669831741984617654235668074847200608896492502783410774102814428499288933447647578298341255857593614183738065210396778822862954736046781108422722520073358916061982400
"(6, 0)",-8820719697821677666795890762879273921754524020590697186816740847783244760309002684397266857131646523687545778006612308941056586778978489875233632189838519305778632315307920902841843407705014997123015155640850382621338100258292362391728942020371147500*x
"(6, 2)",-4879470455459630006524514227593652770962199005422313259831566583328291551013955702522237997261239086631675669852363418575999903284886330768804283366914769195548487822299319655734039731568816079223749977472063654432271832414249582546852530141861605416000*x+10910829187683813264569277215118761809451599814001089276849285344385574464956390664618471669831741984617654235668074847200608896492502783410774102814428499288933447647578298341255857593614183738065210396778822862954736046781108422722520073358916061982400
"(6, 4)",4131898805150131250122036662714398384593564753109794524573446909696726151554946867995146704385972222919642415494299437598194391747029973461972246584318378456029538704449030436352294605791442735571861530195862124715079724051252739161380018758220561274323730*x-9239206604465863025402522845477333422819648297547181021875659613210299131377717451804838394568808743118630837053951937831095678302822639572114049663790662625873840443755196810723206008854598474194439469786089643012069375039885329995352964211161238191535764
"(6, 6)",2965529600771715931316876247397332248357902516070645327843183154101104334050693422829280678904933041760866151582029493974095480720356485850335787128885761001900274160325891544676197943998625196575587560302898045118596354300523359619924098146739739183540000*x-6631125776613369620220376176461116570662831270036571180350790467657511735435326905844181826791332010830363633949896563004839930898068503587749845706785613115100479688028056335955069598034566984639919271505917335023989438828730514762065056375533127326708000
"(6, 8)",89958685369019709647609901230743463882155470195954282735960390007508798275026279929303978363123663871982301276331651342281950466884188171760782081256883763490116423391236858239911880162939813052745353417461291812596765453738619116578412124101661552818163478250*x-201153735651643824674809188559669984954455332553306285137047160797969857219469357465855276243383837221937270679040341515591767699833961303086261706398790598333890488330353656079201805064640965987841437870996661961464724238437488155982940553205420551092974328200
"(6, 10)",-3902512995093595300279464589393544177472755997663354616413860716209382772200782585197521632861870733723293264286404622266976827119980846449489971690276624582984620526887699041226235827227709000008824754369599551647277656310750470724528759426531749877978713780000*x+8726284340105582353803292965195987712090445412473540301157590528527544647810729124231145141760931869208225923913168552613768190718490198005274063884941991377340191223106817865332259109332027262755186894913977077358417562444518245010310964187790809856109251500000
"(6, 12)",17580043920361552383601910327941442090780866023219468137953468470392201328834832139800721487833836569079532927361296431948819112495949152621749790808026621829369658459200572178137312029327278736120668653933198422454484714312566235744447252251810707659230726465250*x-39310173253360330360797691143575205750151397767816211040598679465557295766090057824608879592917426522889207709103280854853683025345114962554165253035273476912690730046328052334608364717180597639145482405672643107495346500747775780807752052600557543576487751683100
"(7, -15)",-1264944780973273612616498061132455704598312534570620222438453312038663640936919673681493541633657607479625255765182200058311689700934080628780836431673105435594496876918103829989446890245349529750870347241001339389993158644052464301366084866119935452229773145130490525*x-2828502518039822386087855596128608918493534405564826599113495825697113340025281231139395041748266949878635829131487722766549974028324289560597725061551295512326103783475205232010507877030251927544010656282423926749492214085207140446761107654834408617995985843599443125
"(7, -13)",179304985136912550674369734801956267423846193863571222557454011006523080299425757696203944133674311573401435641865744676535866043689963415762929981262102627081376158862851567321740859009094464250348989953565575120624808571084341485012493841734273582331070740868847250*x+400938135470725899298576839319042156370506279352423229487429882751237487459714540805662112412653740751319365703141411904667593020131533173408397232065204187257256956411064902640320548928323526084937250636413764545715822423663613904234176791714725692525287296098162550
"(7, -11)",5555999582064664980397575380059424202062474830113127892778234493483813459111351390142651039763762977203728602198648517697873605840866227545541326428791089467077858942962496581654205272694705246376620326743838167525052745488470742559534695424298249529557186327587960*x+12423592748457012250269945731152069415330051486251644692328371422547785203966822915882980342419472927106031167588984308400794582819728448120624438642876003835327421767372283571737267345250157908564515388951248660413405498939838889999230953125490707982732859363246936
"(7, -9)",-248553648401003700001898811692682439251246064488070761250251363552043284641056012457724776522957428400237737253786463774380964953364556069890256357085891924923370226553059361216759497657021137750251026046308657881412715529460913214069186734930126250836297539784215*x-555782853880226180708490905532156650459524680189008705551340852157820506135765035885671863968266195421108336293349260129434151077964514747354789183170954342828296994598982845452342966088503095563481404884776867571393382946887740233582915338741138032583946194600361
"(7, -7)",5246527787655768372518021711958974174322667414045564292586615705127530744650609027299379760369948649574546155391389797413686725003512793873576685135654583615076837279429791716692874724465573953698543723198408754089328334480203981236168992495914370197010572853125*x+11731592779039880087311484406082150245794044063073176769128214124934229400925461144223917084654603727549341810320156178470951654845894680483400561076438803836217236368771757897014355259312386605402651661399215244752416727561674739850973839098935681222311772383125
"(7, -5)",59540085542439406396539724591116060237327889429441625640659567779585964008584999041940031184105310748844631642741298808522261286637593204936315212453730257025467548493064308357966401556944314116137442567061712469891644611851157386612388024585630399916624472700*x+133135678659046904910614479858088625177827126966487200967117618870604485786348327331855694168080807350353602257684931452088205956831299638882835721053511074134483027861052483818759649428239321739989038765103772083344693236976537771170301923741786559845422852500
"(7, -3)",244064708562681978347547255351031258085195248353328295589407863318656926528325195382194910143301658098106237626290834499341055130265872701374695300401237153128780052723776443070040927232779492540817926280372201219831711412585000750646069842108393700044681750*x+545745279291699132251838031570217258591993568933156090077823462886666888464282922862120986073966692522038050237195292953456978105657021598520117988555860182512816433892202258390175702450819088159115888881497163616521362086390869802386127875677683306444589150
"(7, -1)",-95639412357772161938608295314482511252703110425939966573501801998924088713852378346631059113384175230010826542006716167703461420960514734795522607653099255003849914420295377508221511780923523463624861392069967495613844462430168425964247688634049772509065*x-211741640915033864704679669969504392931122208516691876069452598243791289908963788123746237472384688642337894620481958579449879967694532289701756547521034241041929674663066281608785851174411462606357867463876836238782435103788667955053218884458307386329039
"(7, 1)",-95639412357772161938608295314482511252703110425939966573501801998924088713852378346631059113384175230010826542006716167703461420960514734795522607653099255003849914420295377508221511780923523463624861392069967495613844462430168425964247688634049772509065*x+211741640915033864704679669969504392931122208516691876069452598243791289908963788123746237472384688642337894620481958579449879967694532289701756547521034241041929674663066281608785851174411462606357867463876836238782435103788667955053218884458307386329039
"(7, 3)",244064708562681978347547255351031258085195248353328295589407863318656926528325195382194910143301658098106237626290834499341055130265872701374695300401237153128780052723776443070040927232779492540817926280372201219831711412585000750646069842108393700044681750*x-545745279291699132251838031570217258591993568933156090077823462886666888464282922862120986073966692522038050237195292953456978105657021598520117988555860182512816433892202258390175702450819088159115888881497163616521362086390869802386127875677683306444589150
"(7, 5)",59540085542439406396539724591116060237327889429441625640659567779585964008584999041940031184105310748844631642741298808522261286637593204936315212453730257025467548493064308357966401556944314116137442567061712469891644611851157386612388024585630399916624472700*x-133135678659046904910614479858088625177827126966487200967117618870604485786348327331855694168080807350353602257684931452088205956831299638882835721053511074134483027861052483818759649428239321739989038765103772083344693236976537771170301923741786559845422852500
"(7, 7)",5246527787655768372518021711958974174322667414045564292586615705127530744650609027299379760369948649574546155391389797413686725003512793873576685135654583615076837279429791716692874724465573953698543723198408754089328334480203981236168992495914370197010572853125*x-11731592779039880087311484406082150245794044063073176769128214124934229400925461144223917084654603727549341810320156178470951654845894680483400561076438803836217236368771757897014355259312386605402651661399215244752416727561674739850973839098935681222311772383125
"(7, 9)",-248553648401003700001898811692682439251246064488070761250251363552043284641056012457724776522957428400237737253786463774380964953364556069890256357085891924923370226553059361216759497657021137750251026046308657881412715529460913214069186734930126250836297539784215*x+555782853880226180708490905532156650459524680189008705551340852157820506135765035885671863968266195421108336293349260129434151077964514747354789183170954342828296994598982845452342966088503095563481404884776867571393382946887740233582915338741138032583946194600361
"(7, 11)",5555999582064664980397575380059424202062474830113127892778234493483813459111351390142651039763762977203728602198648517697873605840866227545541326428791089467077858942962496581654205272694705246376620326743838167525052745488470742559534695424298249529557186327587960*x-12423592748457012250269945731152069415330051486251644692328371422547785203966822915882980342419472927106031167588984308400794582819728448120624438642876003835327421767372283571737267345250157908564515388951248660413405498939838889999230953125490707982732859363246936
"(7, 13)",179304985136912550674369734801956267423846193863571222557454011006523080299425757696203944133674311573401435641865744676535866043689963415762929981262102627081376158862851567321740859009094464250348989953565575120624808571084341485012493841734273582331070740868847250*x-400938135470725899298576839319042156370506279352423229487429882751237487459714540805662112412653740751319365703141411904667593020131533173408397232065204187257256956411064902640320548928323526084937250636413764545715822423663613904234176791714725692525287296098162550
"(7, 15)",-1264944780973273612616498061132455704598312534570620222438453312038663640936919673681493541633657607479625255765182200058311689700934080628780836431673105435594496876918103829989446890245349529750870347241001339389993158644052464301366084866119935452229773145130490525*x+2828502518039822386087855596128608918493534405564826599113495825697113340025281231139395041748266949878635829131487722766549974028324289560597725061551295512326103783475205232010507877030251927544010656282423926749492214085207140446761107654834408617995985843599443125
"(8, -16)",-1902805969633018196394214995271862791613117986138730991283841586985649033688637400388607924593786757648613422419132923654793679060351022618869101494386090537100994142945881518597872019313493486904439880577968760351093656238412031434792886045111042255451748529812174804480*x-4254803496091829248703850514397467261686017490841939818730859704040886024010966455305530947954955437911628155597643077170235161673277352992919116703569321018800052164651253708872248217770736513012710646371590595269592810591645732225267934741151084375855261584215017157632
"(8, -14)",-146232991362242619341156138999039288797907758263240361498853169879998392135054411319110099006744043321946966425948836771243517585934333408245091131904590275709003019875300798090290981703464667452664972014092285326080737388668976571529391686477573466133371780365379185760*x-326986909239114070371300634736710575127069798651065400297865472913602522133185201735239698499436916513772785107000203593065989349551090231400081109235265001503847422289155164304354764013793517205394101638649316143623750886026232884982094830934224953669627930736116261936
"(8, -12)",33874785320296876900538114280431997301190328747370894076914714675804139141835988212924251853125012298233675044984127149586496996168912082828253764924551481010782000617589096257192556824972293836948171391273117772166322645490658250777389103978312303541652888990706592000*x+75746322699395803241561400333300006719919957356388070491704740406982108317766014870582513786739323083620946254798159666413229773401944909316845472096517960579376188993572409286079523562779351585179483474255339330974658223092922858618640613752983541863612472523238217600
"(8, -10)",1034122980352139416630696742484751758489601062897625993623687818623211656175421349392721015567675961665179814032702119486351802340420465595999141751315008452953802460077282578498589083647072387129837600394766735410987036917730495891478475588198364198029537598584314800*x+2312369281162063143367307846843115184575061212813013305043304446464187413192781875370442479193385757934208104420145708633928358179156095741366377152401199157795764273412555448533603073150839072644356945624506832020062451925772488711285132534095848624159590692687655000
"(8, -8)",-5207484708077408652497986068077280167370126805261074212174014692148205871745997518372731293213061332492264429436783022018744768722659266890204733399545681480091590910089204927164130316654020592245909930854387776858013656876145848255663345556485708710028811506688000*x-11644289799051733926298651083975347879598843288340586178690769329174835527391313215625354718403199520204508188520248670423436464181196765563187619952410563116497031588092186089503396618275047497150592954586479623029083054509653421897763883010661117532544600829337600
"(8, -6)",-412675727556286267402199942611626443507411192483228879424547849690143262898036173893428761145932399468893720690950363951180382367382202098704917608333000616156186404196971105899926967415322366275493189393874970765889346981945532979461775225263750685877096468560*x-922770979480129905659608139662241369990913420963409704600267259240532476539757490416018114297671328895140588074373804195600123065329186511900414268516592647192439508100761350053223940603740279513152242762109698667986765000517120194572851976467322471114199795864
"(8, -4)",10732634581255911684810211746026366376353080416772850914483515289815637602623113889579093300927967351820029379027853984211407706544581992338330618605693901829853801195374777079821384889389192761196763082568151159251882679933140529606101953913219797206004831840000*x+23998900502432452743441878976632437166500491030110652821395557367657455064257664265371314863666154574067133881098047012945524209078205671297362870809006552841786001190571236735800060627316551858053596410952482137188577019934871612969358218589389651592094449264000
"(8, -2)",-22015417718025768769223703418110541345751575308412326706301208908025822813485917262977535240019469334596601582877041580176084389369460132268698905020946724381690928289263751896682129317306411885982797524074986504819247617227206054516281178451098111632518944000*x-49226222540336789532253174820490446017652915767267841228201853609566358244721685876118181556374929075137757216379343542130299817058058148964801494178966874835042742304813825507381750285599306503597187125327250367621853000126958204394733447031069113316294887200
"(8, 0)",588846455925649265349370250889800898677151214637885271075188808808378749626396807488845475653238870115687542745903675258530947098018607547196770286437604900803873278793660819271729233193355828187010370128798591621892957301929813298066552633354257616864742400*x
"(8, 2)",-22015417718025768769223703418110541345751575308412326706301208908025822813485917262977535240019469334596601582877041580176084389369460132268698905020946724381690928289263751896682129317306411885982797524074986504819247617227206054516281178451098111632518944000*x+49226222540336789532253174820490446017652915767267841228201853609566358244721685876118181556374929075137757216379343542130299817058058148964801494178966874835042742304813825507381750285599306503597187125327250367621853000126958204394733447031069113316294887200
"(8, 4)",10732634581255911684810211746026366376353080416772850914483515289815637602623113889579093300927967351820029379027853984211407706544581992338330618605693901829853801195374777079821384889389192761196763082568151159251882679933140529606101953913219797206004831840000*x-23998900502432452743441878976632437166500491030110652821395557367657455064257664265371314863666154574067133881098047012945524209078205671297362870809006552841786001190571236735800060627316551858053596410952482137188577019934871612969358218589389651592094449264000
"(8, 6)",-412675727556286267402199942611626443507411192483228879424547849690143262898036173893428761145932399468893720690950363951180382367382202098704917608333000616156186404196971105899926967415322366275493189393874970765889346981945532979461775225263750685877096468560*x+922770979480129905659608139662241369990913420963409704600267259240532476539757490416018114297671328895140588074373804195600123065329186511900414268516592647192439508100761350053223940603740279513152242762109698667986765000517120194572851976467322471114199795864
"(8, 8)",-5207484708077408652497986068077280167370126805261074212174014692148205871745997518372731293213061332492264429436783022018744768722659266890204733399545681480091590910089204927164130316654020592245909930854387776858013656876145848255663345556485708710028811506688000*x+11644289799051733926298651083975347879598843288340586178690769329174835527391313215625354718403199520204508188520248670423436464181196765563187619952410563116497031588092186089503396618275047497150592954586479623029083054509653421897763883010661117532544600829337600
"(8, 10)",1034122980352139416630696742484751758489601062897625993623687818623211656175421349392721015567675961665179814032702119486351802340420465595999141751315008452953802460077282578498589083647072387129837600394766735410987036917730495891478475588198364198029537598584314800*x-2312369281162063143367307846843115184575061212813013305043304446464187413192781875370442479193385757934208104420145708633928358179156095741366377152401199157795764273412555448533603073150839072644356945624506832020062451925772488711285132534095848624159590692687655000
"(8, 12)",33874785320296876900538114280431997301190328747370894076914714675804139141835988212924251853125012298233675044984127149586496996168912082828253764924551481010782000617589096257192556824972293836948171391273117772166322645490658250777389103978312303541652888990706592000*x-75746322699395803241561400333300006719919957356388070491704740406982108317766014870582513786739323083620946254798159666413229773401944909316845472096517960579376188993572409286079523562779351585179483474255339330974658223092922858618640613752983541863612472523238217600
