numerator,1
"(8, 16)",10627870495906565387028709722081918462435683431422843679931480176017839827095069497079072834752902855722368360129207034052980200629985422267484523436507668335700088400680328291926133771711886577215040371015727309568946947703297321847367550171027172378561186735130880*x-23764640884911480614616665309974126291538423348920889057563723004769294776248123833353563500624868763813032298689679984470083445015461336969193411087740708988128792412366214777981530373303741027463851927909494894837022192701284304421543233955106539806417957307899392
"(9, -19)",-13278078049427062720509301089539838759480037678023633575630364593451781930351274842917153302557326646063333871816741452280665421114339223438846833382953611526995356012874000822841808487952504337877989716880400831290954668885202121557693479633106103740315469195526444970*x-29690685129066724743721813857411819154218883073290299639604422495465121876059576438099140352992240206215663269064496255399956554166338891953318906822898643355680470798537838593662347987411394213138037748517721295163485158694840963988938994335198023335295058611980751694
"(9, -17)",62287213950852177011394251949978046434549354064459630722849868474227917524045537880654264149089516639891784890584942982826077126867302869288924522808446955280624927084014463348061684358787009277387043021298829385093736666757703269391772320567074305046133024821665675*x+139278444523178712626583907243998753531142781030501516589878850402354415295393913587093072924467048821052320601963685281340789778422840677492366450005174554791525859747089520102007938963285472189166599358090715815549738181466513436664097918986023113683100597940516755
"(9, -15)",-1162057336346657014080239009212637258316182801692688707002560574923386838665872457183246288307921274623204894407992391249038460553773721492710121584311940562515786639168103523179586056739588141617839519394293894367636438754841309958646109551529886536974012345839841000*x-2598439197823462203530009280279072815338493314107641665837896099080548340488633232882701480601885983397356413456978888110057590580875651476478242743952555875961156996327216830012059910516156120690676339893290469464975936307418846142506819937849689705088191947379996600
"(9, -13)",38683335589732928344394777737695461399069129287085698028002574913836673960239239783001017008805653110846756478343214564203555500410718102719292140098434761064886723559365687912950816589423983607633026624465096333410539511942334837218113678993734885932230666968756150*x+86498567975079743603823593265742345687329017602890526778173729243538900600932034308220861688812234807680087058434046609441108554485573864212168881173254257332684154734427566413417332012750262665811985919938334061882475820705715000733234786425908390668091979337361710
"(9, -11)",-310585740803376029540360913281353017534753662939971756307712154449076101669813344624701472107937879553440743097720928090108847126015355391275351370305080961388163512059716163041415619212744262101525032287499542650839542849819635525841259616537099903766258143922480*x-694490829278478946249744675802422080100516959310147851375897997895158134491133874275202549670828861438750002207235178346078442789618277239529615271189122762872148032911876810373578024936271728441401987782775575294728109849880174824725087913162943913499163922368624
"(9, -9)",(409276738513478320197937422998552335201378521007818562471358444742890896399964896796263780643181129551616263591169441303316028368196237982698670037192866485898650592600077332334821626665713792951418544238381146787581422779514276633353883097534176486340594864669855*x+915170608925543751567329470715843534848937550605524535411882473390985154549993264893551391990419946738647305876432210992139651709841372070458595834439585601534626042781383669804767754947053749136207445515113266498180597898004632447484834050450912813169551198251471)/2
"(9, -7)",1896017253018775976539351698123528737605311239913542222059304357293544012976509226140564712990126949829606790083363492320284710967859046645327036486524985254891277079443954378824655818657174426250312801441814896507396800175909933452481629757800638838730991107025*x+4239623464262401509883234512053164323417265444544067429571429321652792577929772274650953035130137719604917667522806043824988987485341255898093649467698030242281168464467088139160312600860675810995121996199271392843459086394652942342296237647171761389503484766415
"(9, -5)",-49544308943872264750867867361009530237903103367912053080352041398966967340582645767259258170325763249215859333783178615193785879853492961172409840863705380026003627729099593092695389998985622931144909004088410461003325877994016048059106618307195517157960059000*x-110784442696593360294238483091412702646786395161174185797781436215314200063926314060136679449493410697562143548487362790956861394798260236089053181771663420866947127122209097225201967498523454358124418780715931827314958966189444352265724149965298768476959798200
"(9, -3)",803427383504495176031040365837173659194991312069695510554783255069183516563954884976876014344473747702146037673521375599293419123435132670573852892794054366585975477133029869656250456699750908402387554742105787102835552082695474859297540063485576962418159800*x+1796518117836636390431405832012479977026219963584792183165256535119448290510041753391819768489146170830612910784121648646869330025294351542393212025162881111528889581516203829376833405903920015728274658067205008364378798089073049192353651013409805306826905320
"(9, -1)",373912265825490338252561416192705889068791851655952212303106036415226782715656019949471616575436795058626349975487407116777957238712242264770120879552378518587998735214733412719195254398360505482443832684076563109018977267490682920782117547869790658296045*x+912924452034529447523066663229589171795152154395200400191269774278829840104182154611358353314301583342713223034327584389929124723340895243443729715794743634039865832829799829030658875910483387643266430239935844596703952153624597865121119395556263342818261
"(9, 1)",-373912265825490338252561416192705889068791851655952212303106036415226782715656019949471616575436795058626349975487407116777957238712242264770120879552378518587998735214733412719195254398360505482443832684076563109018977267490682920782117547869790658296045*x+912924452034529447523066663229589171795152154395200400191269774278829840104182154611358353314301583342713223034327584389929124723340895243443729715794743634039865832829799829030658875910483387643266430239935844596703952153624597865121119395556263342818261
"(9, 3)",-803427383504495176031040365837173659194991312069695510554783255069183516563954884976876014344473747702146037673521375599293419123435132670573852892794054366585975477133029869656250456699750908402387554742105787102835552082695474859297540063485576962418159800*x+1796518117836636390431405832012479977026219963584792183165256535119448290510041753391819768489146170830612910784121648646869330025294351542393212025162881111528889581516203829376833405903920015728274658067205008364378798089073049192353651013409805306826905320
"(9, 5)",49544308943872264750867867361009530237903103367912053080352041398966967340582645767259258170325763249215859333783178615193785879853492961172409840863705380026003627729099593092695389998985622931144909004088410461003325877994016048059106618307195517157960059000*x-110784442696593360294238483091412702646786395161174185797781436215314200063926314060136679449493410697562143548487362790956861394798260236089053181771663420866947127122209097225201967498523454358124418780715931827314958966189444352265724149965298768476959798200
"(9, 7)",-1896017253018775976539351698123528737605311239913542222059304357293544012976509226140564712990126949829606790083363492320284710967859046645327036486524985254891277079443954378824655818657174426250312801441814896507396800175909933452481629757800638838730991107025*x+4239623464262401509883234512053164323417265444544067429571429321652792577929772274650953035130137719604917667522806043824988987485341255898093649467698030242281168464467088139160312600860675810995121996199271392843459086394652942342296237647171761389503484766415
"(9, 9)",(-409276738513478320197937422998552335201378521007818562471358444742890896399964896796263780643181129551616263591169441303316028368196237982698670037192866485898650592600077332334821626665713792951418544238381146787581422779514276633353883097534176486340594864669855*x+915170608925543751567329470715843534848937550605524535411882473390985154549993264893551391990419946738647305876432210992139651709841372070458595834439585601534626042781383669804767754947053749136207445515113266498180597898004632447484834050450912813169551198251471)/2
"(9, 11)",310585740803376029540360913281353017534753662939971756307712154449076101669813344624701472107937879553440743097720928090108847126015355391275351370305080961388163512059716163041415619212744262101525032287499542650839542849819635525841259616537099903766258143922480*x-694490829278478946249744675802422080100516959310147851375897997895158134491133874275202549670828861438750002207235178346078442789618277239529615271189122762872148032911876810373578024936271728441401987782775575294728109849880174824725087913162943913499163922368624
"(9, 13)",-38683335589732928344394777737695461399069129287085698028002574913836673960239239783001017008805653110846756478343214564203555500410718102719292140098434761064886723559365687912950816589423983607633026624465096333410539511942334837218113678993734885932230666968756150*x+86498567975079743603823593265742345687329017602890526778173729243538900600932034308220861688812234807680087058434046609441108554485573864212168881173254257332684154734427566413417332012750262665811985919938334061882475820705715000733234786425908390668091979337361710
"(9, 15)",1162057336346657014080239009212637258316182801692688707002560574923386838665872457183246288307921274623204894407992391249038460553773721492710121584311940562515786639168103523179586056739588141617839519394293894367636438754841309958646109551529886536974012345839841000*x-2598439197823462203530009280279072815338493314107641665837896099080548340488633232882701480601885983397356413456978888110057590580875651476478242743952555875961156996327216830012059910516156120690676339893290469464975936307418846142506819937849689705088191947379996600
"(9, 17)",-62287213950852177011394251949978046434549354064459630722849868474227917524045537880654264149089516639891784890584942982826077126867302869288924522808446955280624927084014463348061684358787009277387043021298829385093736666757703269391772320567074305046133024821665675*x+139278444523178712626583907243998753531142781030501516589878850402354415295393913587093072924467048821052320601963685281340789778422840677492366450005174554791525859747089520102007938963285472189166599358090715815549738181466513436664097918986023113683100597940516755
"(9, 19)",13278078049427062720509301089539838759480037678023633575630364593451781930351274842917153302557326646063333871816741452280665421114339223438846833382953611526995356012874000822841808487952504337877989716880400831290954668885202121557693479633106103740315469195526444970*x-29690685129066724743721813857411819154218883073290299639604422495465121876059576438099140352992240206215663269064496255399956554166338891953318906822898643355680470798537838593662347987411394213138037748517721295163485158694840963988938994335198023335295058611980751694
"(10, -22)",-2997216164654296925797460194590706003096534547332530080689683428414469137636072299070950218503429542434362576680726295796049399314222775346335069312259114515618326443533732138796577102584127742194934160417254759336097438922763388592671095171297119701131514919050220645500*x-6701979087428210388230484868766797082352246953922492241173818676713400794758308840286623457066362384836580591710623151747478135933068469854324504291002266022556114333821458772090687626393571159489311728269072657135275596558963358715882250611083721653977298965119886370820
"(10, -20)",-2693198701326477234166118068832088186874419948172225827196275379479141115874424286664244734447335489713505280434828084141115873575915967051346433147968287963868682164155009900004726139161716241997503230533823528738545131340115862457270404280586646484650533233185148153625*x-6022175373080156126843927758975382510853412619566749383146383271010625724170450039737644304185082771120292682287512388653482195248170348890682917057717534067468489376997376138801881439513349625308997466781923296442280933975422461826116165438293750111080284265676016677950
"(10, -18)",-1661977699261929346793574590776553140455849223397651427518320689571338346804464915692102328163067506785790223307590145067331883369195479673139196406447215269891435751192854043083785857136711859021634911357453420905424881740774454195695730289234338479452245280553517546000*x-3716295112638376077354576376960338578176540342034666345675002839283211006264511411767944925929442198045761626325728943859700897053774029142300602063426182236514449394166034646880957868687340552456394458667380052994217799166218923367514450964888998483507167968597714799440
"(10, -16)",79785445266232410980342005199737918487937247207351019525652566408936776245876418666913349014784037839571435340383695921053489263985420380728838159119018944097952075000510385767598061554385923407190168216731830213013615954666469093777807257581308780472424815429479230600*x+178405679230384477100126973435256393276874061314908314914668814533501680707789146011367083386072709250002585215949031546092013252121902354656055443798553950020629264034499561354043270228126032819335232215725853862292373166153746943797856919233658349575733623444911210356
"(10, -14)",-13544470399142158514781293922732207634575388696100378332278504987055723479293578474846376880609276868561572559010460812911511339139893926211195942876172450352203651119254852302502939304146515796055234472643357099989099891481629788739879371759504040349146893764881950000*x-30286356531715575674370631208371728111546486450183827997901912287321016330539636197528700634669282729727291435025611853419018557444091548273327926248799016456879582608225594375703908399371726720583380469975258891264890516030239437853130308431510337600520448936596598800
"(10, -12)",-1780440775523122331523521834666742078485424096416010706636976723266824897366407170536714123820800771144234206730946865097165442048820737426452008217261246208099813793444127469265083896340452949308955398755165093859143671186558045350825126776052931226445810681733164750*x-3981186603982145223246539831968136827906673628464594595582850779553438514747298206431045080559658060609499486884999824837403515819381039212315171114036600508505746737281104068313887821707181123405533789488592667265774689020463793168472287944960303288591546614736090460
"(10, -10)",104681321314229221833952289951658254217681084140814557442199455659503962339103034212831118081463600399644630716317811758840257770321240080414661690035347906478013937680111064020690137318304289924949977755839062881714050305629069472309748213036081368935445068458602500*x+234074550433114163179874904893842703243383749116012130945340090313917960780382158347141970952233779918014826275954909739258328057286344200013518641681329387921437221793953204839959989179069401041645352091046096796944042926494879523544437478600984959495774819337970500
"(10, -8)",2383446059205945347486850497140518998372138054498493866811330190636789429464207049237324603542723438250391588369669835065896706006247434324201524642400281760883141707098009141716456294448346618553389140825394521491449962897524836410815326674065491549141010227384000*x+5329547409088482219757205679992102993986388350170088972445744004780963756504396700255448425473121749560816787448418456064077647426861268025054177633018408957349492217573009981524892288496888040281737264727695432921200032416065227106735856231677869392362070466551060
"(10, -6)",170363204270500707542830748155289367391207114350374176795026853784764219792784224713395495159696030541056067670201123666009520346156269565622767047973852298498699828529468323822214879389199885446317250482622061959848180871131632973466615815254449991777248347825000*x+380943705613531277999940683721266531673641685644720121937273332437975159627889009567532029974793438137717340998288154888430156316388879482353903906179747619985704317464996943609592072767031847786604599438176693335704714366679813701382803272607485287519550410931800
"(10, -4)",838944499576853975177285095882646053575672545021766110700396823821301607777341720801293149715108413493228574761654413533246616549163601990729072627541522695340582901816397545194981855301752426764237094920136082123967383275037736122469062085932876481246928591225*x+1875936939227555435670100299876504899665493209195170079776237317444527193823130846414777109764927944788683413015747918308876741693656641633696723565538383274879034620316201358914613126954917078321540819115910601320008079568613946382787856429178966463312705895014
"(10, -2)",-12589276441127867931109086103233158853780473268553845297926517566362704489170554445404667495082142631771588421565755412317403188736048140547380726454328085121498124983088040221903161762418163938731740147249900111218561714696312107388012549700970375614069188000*x-28146000404413439421193458646105182207159672032913212013129439520828257713614111871322406133415373425409086895121528183558229596784086428015059954932802285087350481050813378063048962655681134226052310012840396988734243983629320129966513220419071496760945067040
"(10, 0)",324297512790999201338398569142940102650994232364135674336652945468733802977437867515323092237597265926926479486664514176811367075571537536690040051108051992538866365457381780490205751626375927435843387636609357644762158651719243121783122212028809012661737000
"(10, 2)",12589276441127867931109086103233158853780473268553845297926517566362704489170554445404667495082142631771588421565755412317403188736048140547380726454328085121498124983088040221903161762418163938731740147249900111218561714696312107388012549700970375614069188000*x-28146000404413439421193458646105182207159672032913212013129439520828257713614111871322406133415373425409086895121528183558229596784086428015059954932802285087350481050813378063048962655681134226052310012840396988734243983629320129966513220419071496760945067040
"(10, 4)",-838944499576853975177285095882646053575672545021766110700396823821301607777341720801293149715108413493228574761654413533246616549163601990729072627541522695340582901816397545194981855301752426764237094920136082123967383275037736122469062085932876481246928591225*x+1875936939227555435670100299876504899665493209195170079776237317444527193823130846414777109764927944788683413015747918308876741693656641633696723565538383274879034620316201358914613126954917078321540819115910601320008079568613946382787856429178966463312705895014
"(10, 6)",-170363204270500707542830748155289367391207114350374176795026853784764219792784224713395495159696030541056067670201123666009520346156269565622767047973852298498699828529468323822214879389199885446317250482622061959848180871131632973466615815254449991777248347825000*x+380943705613531277999940683721266531673641685644720121937273332437975159627889009567532029974793438137717340998288154888430156316388879482353903906179747619985704317464996943609592072767031847786604599438176693335704714366679813701382803272607485287519550410931800
"(10, 8)",-2383446059205945347486850497140518998372138054498493866811330190636789429464207049237324603542723438250391588369669835065896706006247434324201524642400281760883141707098009141716456294448346618553389140825394521491449962897524836410815326674065491549141010227384000*x+5329547409088482219757205679992102993986388350170088972445744004780963756504396700255448425473121749560816787448418456064077647426861268025054177633018408957349492217573009981524892288496888040281737264727695432921200032416065227106735856231677869392362070466551060
"(10, 10)",-104681321314229221833952289951658254217681084140814557442199455659503962339103034212831118081463600399644630716317811758840257770321240080414661690035347906478013937680111064020690137318304289924949977755839062881714050305629069472309748213036081368935445068458602500*x+234074550433114163179874904893842703243383749116012130945340090313917960780382158347141970952233779918014826275954909739258328057286344200013518641681329387921437221793953204839959989179069401041645352091046096796944042926494879523544437478600984959495774819337970500
"(10, 12)",1780440775523122331523521834666742078485424096416010706636976723266824897366407170536714123820800771144234206730946865097165442048820737426452008217261246208099813793444127469265083896340452949308955398755165093859143671186558045350825126776052931226445810681733164750*x-3981186603982145223246539831968136827906673628464594595582850779553438514747298206431045080559658060609499486884999824837403515819381039212315171114036600508505746737281104068313887821707181123405533789488592667265774689020463793168472287944960303288591546614736090460
"(10, 14)",13544470399142158514781293922732207634575388696100378332278504987055723479293578474846376880609276868561572559010460812911511339139893926211195942876172450352203651119254852302502939304146515796055234472643357099989099891481629788739879371759504040349146893764881950000*x-30286356531715575674370631208371728111546486450183827997901912287321016330539636197528700634669282729727291435025611853419018557444091548273327926248799016456879582608225594375703908399371726720583380469975258891264890516030239437853130308431510337600520448936596598800
"(10, 16)",-79785445266232410980342005199737918487937247207351019525652566408936776245876418666913349014784037839571435340383695921053489263985420380728838159119018944097952075000510385767598061554385923407190168216731830213013615954666469093777807257581308780472424815429479230600*x+178405679230384477100126973435256393276874061314908314914668814533501680707789146011367083386072709250002585215949031546092013252121902354656055443798553950020629264034499561354043270228126032819335232215725853862292373166153746943797856919233658349575733623444911210356
"(10, 18)",1661977699261929346793574590776553140455849223397651427518320689571338346804464915692102328163067506785790223307590145067331883369195479673139196406447215269891435751192854043083785857136711859021634911357453420905424881740774454195695730289234338479452245280553517546000*x-3716295112638376077354576376960338578176540342034666345675002839283211006264511411767944925929442198045761626325728943859700897053774029142300602063426182236514449394166034646880957868687340552456394458667380052994217799166218923367514450964888998483507167968597714799440
"(10, 20)",2693198701326477234166118068832088186874419948172225827196275379479141115874424286664244734447335489713505280434828084141115873575915967051346433147968287963868682164155009900004726139161716241997503230533823528738545131340115862457270404280586646484650533233185148153625*x-6022175373080156126843927758975382510853412619566749383146383271010625724170450039737644304185082771120292682287512388653482195248170348890682917057717534067468489376997376138801881439513349625308997466781923296442280933975422461826116165438293750111080284265676016677950
"(10, 22)",2997216164654296925797460194590706003096534547332530080689683428414469137636072299070950218503429542434362576680726295796049399314222775346335069312259114515618326443533732138796577102584127742194934160417254759336097438922763388592671095171297119701131514919050220645500*x-6701979087428210388230484868766797082352246953922492241173818676713400794758308840286623457066362384836580591710623151747478135933068469854324504291002266022556114333821458772090687626393571159489311728269072657135275596558963358715882250611083721653977298965119886370820
"(11, -23)",-1433690568893468127210628641431266454913701565734062674497476168483622916398351135206353069575905974469743940950819369227591376965392929086047193879503823629141975096774182483522051358881929449510919663582320538892279132009916102204892198148530809792810845642707588788794550*x-3205829570746140177897810960727330679915665440684747322012432906732295897964229325628241401751274635498389703566866890673005780806212182524349467415555994338604372363115012777317069280950027527433212133336527748413597959505763785842301877685522683884216198491554254901646830
"(11, -21)",-225336547688297813683440296829718810540337133825396919133940119303112972365769457209791684608223537308111822638805076353768993139787368623847738134676432285191475391642968465002142673084576584731375568156915253014164968868465843195278782345406181473216035106559964163217170*x-503867838446157003575678911907481119752370515681294892970550238996216146725225199619195976442615007679574651498585706542832594461233701016172819514943134238765783459581896553682303808856883233617313923061217921713220251641836439325457448829812204238194406382514219679908734
"(11, -19)",-143930486575136560169276617506268050955444565515664070978662130664267071509713121611956330257734641894966623181184738649132112015478576297001148371493348016437696333743805252688798077204795814939869940926948577824749640674433480423869385152860517007900212326271449653897230*x-321838352016626240785865291460358383036207771745689147862887471378639300745067394948451837903277651542533091617166568218064070385706735837059864200781447865764180233154150605234189639949626604259084043668290492143913330260923536373970548339161873088120948638113199455149894
"(11, -17)",-20135069143211877796627704879265663945994259912681384337314998407655397633804043604086097635049210046053174179267694280191808364733329576440393735044838687875421907930408542378066898817308528366982019185562795023013781994603515178519445282195195779860916797973654887528300*x-45023383335880206961340114450584231774666126810257750939504870848737635350855112428439820538680666354681128558562028466519852564276818858573208844819353998875950635393245535480228585837435729032551035083294394178720226830234879950226947186782093596673197371910697761949220
"(11, -15)",-3394645210739894649203503886807595356011335320085848151039466869458294444628933386561395826253701953098286900396519611341152734220906515426552878551045920870562286636538241225425597876002134280663698351524210321145595726907989317652083368080805561628954455508471473423000*x-7590657450708503600730150914202439369179964338648034582520159599722923762220417117133946088787033217207564229469760626369613576142736929491034348002590787698145328200694780677527870857403859918478946828697857308368692198940410596931029170033191653480439827122985543898200
"(11, -13)",45929379447852356439782954210419173807480284964536689647593551946289088120091652241225070805936271732508795646419135606929902264428044148230661883097172621255655397480991666978733420805638343232445588893725504051948541689179032652687489768346352789272096460242709045350*x+102701214609779626269492262400111262186850608913253065585495888482905482591045422751818684074436786727208943786489273317756591728156205350596988979026009205717576596140683270851566473924203636717702900512422887543439815395380509615958874877221787778326672923944073709810
"(11, -11)",-29549572900064374084744317832225841317789036048054274633856373395887571334649788769952705937602396651117250436854224573430078489349965227488294558152301652008123674911411717630797162237916348010424026458479473655159435835736783583926835605291926057018265883635791123240*x-66074853710629540198188015875877054945480939809454009611658110441682868775573598934570339312926958338464123602683604970794867768140469013408490002721530507114607700797127257974265026010208246388021039964707811672626064930673401526695182163105197943370345656425842164648
"(11, -9)",-319627681716661376029087344702488170886097609484482441239672829984611025883021871570329993010443286687634582967066804011753194911657058767975992697934767783081856263171093318785432508023808098506280424070963847165625910914010826250234962162061086136553916262367464530*x-714709223809121510856853370972997856276411470590861243594527207462099647105069528710489610659325057476417359998658451089523762004894082206482258704605347489237524535028803161751770342729263772737176993367924953882858900214933656173586006471427487575053785859945518854
"(11, -7)",75064282958912921196990329138167255986084495935433453676516727204494608678134419158889397501651366225378308490620692760944478817592089973846594089318648992951199627301920829577323649119620017532205040955905431970865192330203513885924230902620048537781497979710167850*x+167848839378405695777695310402557657573096992878886215455406015832167915721801950014393918100271547995841462198072558959168719695234943308200868818102115499647867298509815835272311333512453774615199184698394513125732858892769623666676380218649703936972421621243351890
"(11, -5)",2699672325581200039964578753036621350952199043195315951086610313200784941079151112907964397710760255122952323274548518836994903460753619770834065710811182941887316361685214683459631064979435322864830682265375269445293739837273776380960823356116511083629246599888500*x+6036650836714597731696529373134321712678732319607507036384576414565211762788381482362406566259037797508530429618005977471185425760895033739839444399822610633026262291245588124477748460927633258124639144403162061005105435094288207362132566303613841834477481742712700
"(11, -3)",48866024461768181338279084040376239075139423610509233661476402445459518214502110360917825420025181367086137843912709213597042101160056143804747239845415276124664700913948897713722937112817079537613548939572051219842833129277669053652642661174748999676083218896250*x+109267688321063460355033797517009211438325266913845017031106044941207487087380349157253400070221871538594624221069458505019070736580692490155216910457592987486692828129223133191317032897717527103338866574757153975293009075672708251786380507206545983831981019678850
"(11, -1)",282435364037324937740461714568748606553992971003352830051716076146871962212471277253496224220991073549248236743513211847342743387818452431375139043399152239401972536025142473742033028415275171078344533988408146101661950907781501001583431297323811249882639534180*x+646962761941681265254927534598949267509418738479362184515542095140365303307913038129699452759399212117927156169959754157570640164331194693516338636994724777056243741800141512726121132877648921383666622137788051878793873378437878850074554002405353724727905136236
"(11, 1)",-282435364037324937740461714568748606553992971003352830051716076146871962212471277253496224220991073549248236743513211847342743387818452431375139043399152239401972536025142473742033028415275171078344533988408146101661950907781501001583431297323811249882639534180*x+646962761941681265254927534598949267509418738479362184515542095140365303307913038129699452759399212117927156169959754157570640164331194693516338636994724777056243741800141512726121132877648921383666622137788051878793873378437878850074554002405353724727905136236
"(11, 3)",-48866024461768181338279084040376239075139423610509233661476402445459518214502110360917825420025181367086137843912709213597042101160056143804747239845415276124664700913948897713722937112817079537613548939572051219842833129277669053652642661174748999676083218896250*x+109267688321063460355033797517009211438325266913845017031106044941207487087380349157253400070221871538594624221069458505019070736580692490155216910457592987486692828129223133191317032897717527103338866574757153975293009075672708251786380507206545983831981019678850
"(11, 5)",-2699672325581200039964578753036621350952199043195315951086610313200784941079151112907964397710760255122952323274548518836994903460753619770834065710811182941887316361685214683459631064979435322864830682265375269445293739837273776380960823356116511083629246599888500*x+6036650836714597731696529373134321712678732319607507036384576414565211762788381482362406566259037797508530429618005977471185425760895033739839444399822610633026262291245588124477748460927633258124639144403162061005105435094288207362132566303613841834477481742712700
"(11, 7)",-75064282958912921196990329138167255986084495935433453676516727204494608678134419158889397501651366225378308490620692760944478817592089973846594089318648992951199627301920829577323649119620017532205040955905431970865192330203513885924230902620048537781497979710167850*x+167848839378405695777695310402557657573096992878886215455406015832167915721801950014393918100271547995841462198072558959168719695234943308200868818102115499647867298509815835272311333512453774615199184698394513125732858892769623666676380218649703936972421621243351890
"(11, 9)",319627681716661376029087344702488170886097609484482441239672829984611025883021871570329993010443286687634582967066804011753194911657058767975992697934767783081856263171093318785432508023808098506280424070963847165625910914010826250234962162061086136553916262367464530*x-714709223809121510856853370972997856276411470590861243594527207462099647105069528710489610659325057476417359998658451089523762004894082206482258704605347489237524535028803161751770342729263772737176993367924953882858900214933656173586006471427487575053785859945518854
"(11, 11)",29549572900064374084744317832225841317789036048054274633856373395887571334649788769952705937602396651117250436854224573430078489349965227488294558152301652008123674911411717630797162237916348010424026458479473655159435835736783583926835605291926057018265883635791123240*x-66074853710629540198188015875877054945480939809454009611658110441682868775573598934570339312926958338464123602683604970794867768140469013408490002721530507114607700797127257974265026010208246388021039964707811672626064930673401526695182163105197943370345656425842164648
"(11, 13)",-45929379447852356439782954210419173807480284964536689647593551946289088120091652241225070805936271732508795646419135606929902264428044148230661883097172621255655397480991666978733420805638343232445588893725504051948541689179032652687489768346352789272096460242709045350*x+102701214609779626269492262400111262186850608913253065585495888482905482591045422751818684074436786727208943786489273317756591728156205350596988979026009205717576596140683270851566473924203636717702900512422887543439815395380509615958874877221787778326672923944073709810
"(11, 15)",3394645210739894649203503886807595356011335320085848151039466869458294444628933386561395826253701953098286900396519611341152734220906515426552878551045920870562286636538241225425597876002134280663698351524210321145595726907989317652083368080805561628954455508471473423000*x-7590657450708503600730150914202439369179964338648034582520159599722923762220417117133946088787033217207564229469760626369613576142736929491034348002590787698145328200694780677527870857403859918478946828697857308368692198940410596931029170033191653480439827122985543898200
"(11, 17)",20135069143211877796627704879265663945994259912681384337314998407655397633804043604086097635049210046053174179267694280191808364733329576440393735044838687875421907930408542378066898817308528366982019185562795023013781994603515178519445282195195779860916797973654887528300*x-45023383335880206961340114450584231774666126810257750939504870848737635350855112428439820538680666354681128558562028466519852564276818858573208844819353998875950635393245535480228585837435729032551035083294394178720226830234879950226947186782093596673197371910697761949220
"(11, 19)",143930486575136560169276617506268050955444565515664070978662130664267071509713121611956330257734641894966623181184738649132112015478576297001148371493348016437696333743805252688798077204795814939869940926948577824749640674433480423869385152860517007900212326271449653897230*x-321838352016626240785865291460358383036207771745689147862887471378639300745067394948451837903277651542533091617166568218064070385706735837059864200781447865764180233154150605234189639949626604259084043668290492143913330260923536373970548339161873088120948638113199455149894
"(11, 21)",225336547688297813683440296829718810540337133825396919133940119303112972365769457209791684608223537308111822638805076353768993139787368623847738134676432285191475391642968465002142673084576584731375568156915253014164968868465843195278782345406181473216035106559964163217170*x-503867838446157003575678911907481119752370515681294892970550238996216146725225199619195976442615007679574651498585706542832594461233701016172819514943134238765783459581896553682303808856883233617313923061217921713220251641836439325457448829812204238194406382514219679908734
"(11, 23)",1433690568893468127210628641431266454913701565734062674497476168483622916398351135206353069575905974469743940950819369227591376965392929086047193879503823629141975096774182483522051358881929449510919663582320538892279132009916102204892198148530809792810845642707588788794550*x-3205829570746140177897810960727330679915665440684747322012432906732295897964229325628241401751274635498389703566866890673005780806212182524349467415555994338604372363115012777317069280950027527433212133336527748413597959505763785842301877685522683884216198491554254901646830
"(12, -26)",-163812045429316646985126274294950901098423117822581738254569231845775091877349836758682001144075625205455055734096912915752369002108775028442426566144165054616526073558136441028977647790226769547615796619814536481505328028577829938444464899511756271774177364916207115959894040*x-366294869113235743769738389347381522966707674222700596671723054390125082364399627421933122223689185483532565138528246653335528466203725646584421659605523873800495978877677827473256221064331872122702112911440368433368336174459288159377252336345749835965352697165721570123002444
"(12, -24)",-133998769888784228214528594319528217202131569514973788096301922722903874587991769517461505663060110458674075983075561954283265105774106603200136299311827513256760391289701147817421894970779330656767781660512368694358191387750185481152335158331282576770963638135042039382916000*x-299630358372673468695085467418526931888882846415122598600955153371296294397327152092625761957764176039923087120394927196107762075222951266207848761309446139510885315530598725904145393136050725360097815838084179316803208606687903011409841511886161279233873946393904490526494400
"(12, -22)",-106704770350884280249882835258413130141179981049809731997533682924979532797865027190411559807923616820361945657353657454724022041421935657366182444427709802405317117372181491482114267383839252144657028170529858639958393104375794677449099669299916349921344973279693973272878200*x-238599120028081337478535616036171497173581306904090168467288012367687194892873636219484128874838107641323432270635589230429227694314325362357819621205326057052927032793285132709529914764982078090338071996666257588324575712512195093291058098876297660227017749752706850399199540
"(12, -20)",38729731829356659000294780491932033379833212035776908600105951250758096846484116286144783642846678267403948447443404105845023953828283056224386414886509008312933537801321362632133393869631111254967534548258635565598355981279686110467937115605876652438862881679849778486003200*x+86602313120778774615270867157182865688762023855969611552246923927004144884539461560698441775623120038064877487780009642512531873277553212342826750364907852489557579476581614049637854945347089391655514690666679962078221040091903441446338456368199638158944616482751290613240320
"(12, -18)",2759175605761940615475858257615340538635460231710142067802461864066473093717350325134205987046399869402078107238667467396418246438510231045988875718322961311888970153379120090358918133896908807381268582174291734634849268559749259414188848824967602434890277998649987712218400*x+6169704216342859633984595420306866182602076220300688265988518019458173627661890540603113845170978104398730753984087226745440889833365545599386574641141281081192956934160519540846505299603420038243977673691938303021593480003638252316332875564203850590341059446969014915870320
