numerator,1
"(6, -10)",376843552902650421345521263421083323449490992415925254203066999222939431123998095311226099527541598702372000*x+842647801172864530495247380265922123961309279609970974995467747588683727501125102551156222156584948231100000
"(6, -8)",1220060726018539727897575429817743080095850361570797272188342838070534517805342279070664019338872798007650*x+2728138720055201173711623938867434906895812058220173733994249120549534217214756642974166861052545167000040
"(6, -6)",-15581741267249918206287532188730035037105041460937378933478728539888849522055892269231962819999661316000*x-34841832681384534694433245093619302700334681484987371700144321595735196088627144055364927716187878263200
"(6, -4)",53541681827150318409002155904712847655617247975940340606052189353322003663905317134668982931267260310*x+119722840195175389899526775857089431959279046550477994792381532299455821192690427858576818458969762428
"(6, -2)",-243617320143787336660223520386391904070361538435904658520673525102098660560823032727535136954763200*x-544744988666382100351548734083565164124294884941374874671516313946525091200862761622855995996150080
"(6, 0)",31648972727922461791561927590541965008323504166509651253613249761391212284007127288325021306500*x
"(6, 2)",-243617320143787336660223520386391904070361538435904658520673525102098660560823032727535136954763200*x+544744988666382100351548734083565164124294884941374874671516313946525091200862761622855995996150080
"(6, 4)",53541681827150318409002155904712847655617247975940340606052189353322003663905317134668982931267260310*x-119722840195175389899526775857089431959279046550477994792381532299455821192690427858576818458969762428
"(6, 6)",-15581741267249918206287532188730035037105041460937378933478728539888849522055892269231962819999661316000*x+34841832681384534694433245093619302700334681484987371700144321595735196088627144055364927716187878263200
"(6, 8)",1220060726018539727897575429817743080095850361570797272188342838070534517805342279070664019338872798007650*x-2728138720055201173711623938867434906895812058220173733994249120549534217214756642974166861052545167000040
"(6, 10)",376843552902650421345521263421083323449490992415925254203066999222939431123998095311226099527541598702372000*x-842647801172864530495247380265922123961309279609970974995467747588683727501125102551156222156584948231100000
"(6, 12)",-2467922856679395561962486031919044595667101010262807818702931999375701974186260858992062300558258044621801450*x+5518443270760599387121290018074235452204659914016498575553285429257013659757693205291790982698804291782007180
"(7, -15)",-1286465333438536985592680026684089635110810474863360305010354355686667852748688780900062941434616458395934215064075*x-2876623936265501969654074948168571015841024412244820087637548998301626332872494308028255006831810461318431634141875
"(7, -13)",26706126447919573861249289465243207604928808971645744534806055339436158478391476358840120578091472064001270621950*x+59716714153253164212296504776093738222034136417186027362630112513122127627668302137124263375233165124550011237610
"(7, -11)",3081779032120284536947893842414588772660456857209123839371116062362067941937127329574906468220134696043357037920*x+6891067407454464072061012815565213353765836950012500733134935474570477747471357480534311017119585025497450998112
"(7, -9)",-46460354659272107879008255051852359905621964181481283248882126746323729847843733186810672351621054327160000405*x-103888511276881513107759893784717346847521092395280239001152978154509859177796798484656101224241082008777067947
"(7, -7)",183966043787902177649610083472357066761505432924484563405918313107292685826642046602259206493708627269152375*x+411360579461452172625202167848016392265722134367234032488126459372826892258511456557421470414885568197767975
"(7, -5)",-486993111440260985166933561003740321226530999569432769516015211681851875921967026101763428211252067628900*x-1088949701754553799323113326903971941504400665520013602455010426436420499559801312213338505862282694067500
"(7, -3)",9217133367735946125349374550989005401063200421649045850699997065604918349676066501485582320269116585850*x+20610136756919613503384944961575970070198852708897616495890902053645979807657235939099519542980540383330
"(7, -1)",-5061198089770915952774610562491055494884820974436488262705272199206147381379161944081010371775786455*x-11387579513592649111352884733358097876501265982578380218310017950442322409957382350829569177104775633
"(7, 1)",-5061198089770915952774610562491055494884820974436488262705272199206147381379161944081010371775786455*x+11387579513592649111352884733358097876501265982578380218310017950442322409957382350829569177104775633
"(7, 3)",9217133367735946125349374550989005401063200421649045850699997065604918349676066501485582320269116585850*x-20610136756919613503384944961575970070198852708897616495890902053645979807657235939099519542980540383330
"(7, 5)",-486993111440260985166933561003740321226530999569432769516015211681851875921967026101763428211252067628900*x+1088949701754553799323113326903971941504400665520013602455010426436420499559801312213338505862282694067500
"(7, 7)",183966043787902177649610083472357066761505432924484563405918313107292685826642046602259206493708627269152375*x-411360579461452172625202167848016392265722134367234032488126459372826892258511456557421470414885568197767975
"(7, 9)",-46460354659272107879008255051852359905621964181481283248882126746323729847843733186810672351621054327160000405*x+103888511276881513107759893784717346847521092395280239001152978154509859177796798484656101224241082008777067947
"(7, 11)",3081779032120284536947893842414588772660456857209123839371116062362067941937127329574906468220134696043357037920*x-6891067407454464072061012815565213353765836950012500733134935474570477747471357480534311017119585025497450998112
"(7, 13)",26706126447919573861249289465243207604928808971645744534806055339436158478391476358840120578091472064001270621950*x-59716714153253164212296504776093738222034136417186027362630112513122127627668302137124263375233165124550011237610
"(7, 15)",-1286465333438536985592680026684089635110810474863360305010354355686667852748688780900062941434616458395934215064075*x+2876623936265501969654074948168571015841024412244820087637548998301626332872494308028255006831810461318431634141875
"(8, -16)",-1560197681162413429316289813724624436229187562558788095788907550521551460630030562355278532981477049746485207333416960*x-3488708073416699530735368000532488465482528510341632475467871255968843618098566883983169407203113966116781163578302464
"(8, -14)",17750809434878753436243023014035300875998264767403961507141330302757982384418679369788932186838781744791648433855680*x+39692016552033519094936882747536305469022581407425026217642765278021129015695215868529940874252871425733075796181888
"(8, -12)",2185495631291692334582031144933284363013871395274083943321846112148623756103855691383400058711940513812340995462400*x+4886916796097040573562099787480044946861402183035151412779203525603783684769990806827156166286446881681086059489920
"(8, -10)",-6043827736977781363580058154499028258353563010896720264391166114034738465779787091122854613088646405176373633600*x-13514409664181038497422230589827827763777938175382048113722077167113783141636418311418204541769220040723850435000
"(8, -8)",682002034174333561957745300330073058664144386125224062567782338369729425321987157045536684282942510258906726400*x+1525002909206944502820457441174752816490802984015643754550759120314351641085607246761767961778443329327659745280
"(8, -6)",11899591562353350174840901405252573924677748667032457436739535851886975079822818302256083789933905104117407680*x+26608295637905018646757969705231206604437804950873376717443226665844336689669412955360969176668541108766616952
"(8, -4)",-139245327885240440375131140690007481571519384222373911725259997805010378642721730954578666114926018193696000*x-311362018709326799044896114745471860302036878228817728755191195334936126362038793734775582301720109249993600
"(8, -2)",-3507856254321111327028228003816906080760657132618770170016810887320434070545911897398407083471320884800*x-7847483387319755732416761822992028600897713635183095107790173072684839298888518130640653428015619855440
"(8, 0)",-1023113834774380635382375926205998527483823751786028593521766956455419374405555750171006895275864268800*x
"(8, 2)",-3507856254321111327028228003816906080760657132618770170016810887320434070545911897398407083471320884800*x+7847483387319755732416761822992028600897713635183095107790173072684839298888518130640653428015619855440
"(8, 4)",-139245327885240440375131140690007481571519384222373911725259997805010378642721730954578666114926018193696000*x+311362018709326799044896114745471860302036878228817728755191195334936126362038793734775582301720109249993600
"(8, 6)",11899591562353350174840901405252573924677748667032457436739535851886975079822818302256083789933905104117407680*x-26608295637905018646757969705231206604437804950873376717443226665844336689669412955360969176668541108766616952
"(8, 8)",682002034174333561957745300330073058664144386125224062567782338369729425321987157045536684282942510258906726400*x-1525002909206944502820457441174752816490802984015643754550759120314351641085607246761767961778443329327659745280
"(8, 10)",-6043827736977781363580058154499028258353563010896720264391166114034738465779787091122854613088646405176373633600*x+13514409664181038497422230589827827763777938175382048113722077167113783141636418311418204541769220040723850435000
"(8, 12)",2185495631291692334582031144933284363013871395274083943321846112148623756103855691383400058711940513812340995462400*x-4886916796097040573562099787480044946861402183035151412779203525603783684769990806827156166286446881681086059489920
"(8, 14)",17750809434878753436243023014035300875998264767403961507141330302757982384418679369788932186838781744791648433855680*x-39692016552033519094936882747536305469022581407425026217642765278021129015695215868529940874252871425733075796181888
"(8, 16)",-1560197681162413429316289813724624436229187562558788095788907550521551460630030562355278532981477049746485207333416960*x+3488708073416699530735368000532488465482528510341632475467871255968843618098566883983169407203113966116781163578302464
"(9, -19)",-2123691125360994383991662035700543786531083377398809890966087733955827500046470683049855320669063741383771718231972623410*x-4748717719520211049731624675485527505523902506947165128076677394096520055479412455145014549709998435343629171791165399942
"(9, -17)",-353042486616222459655425783332219475015427658366716290646738545977754102002712370337705102916659370952202835125450877525*x-789426999019433127949133629655646070104419841670241239453399752970510288127797080211389209463366765339604927084797603165
"(9, -15)",1541594137046004050833325497137933393290585632955052849520929307947717005969631220990254151770949369446941439702849750*x+3447109284149991899621063739898233628918302583643522832570283713891631839529885227132882476125274856849683843585456250
"(9, -13)",240042675183093293550976021258644044496732277208731092747513730295173844418754788012937409999584025713990578844384950*x+536751739210298381267802181811542606447367872700251910921884026593446058099677872281793449084212178222912252691610830
"(9, -11)",-6704646591117290333591866335801266376716672930894477873432851033228442980345371328875196127335813295631720968505660*x-14992045542850498850261731381099533555980595759576533827790897535514623958261332467352519010784568501926870157466548
"(9, -9)",(467090240397741056097640214932155296562044034843276403835020947296083625714671082176481025505330897884946158331815*x+1044445529156067408122147376185800253194672919908583904652022339171815509038865328615424317062515362056883219243863)/2
"(9, -7)",-5419575512217177235902605862366518851388750241254172614819027007692730869000700980265798194756890762014928006575*x-12118539254510850177573752107050345621149054895143718441087448432183796013700163039159769574070186141628751037745
"(9, -5)",-51120854665122287116562965967453530873867609272223397207051978707916764602415027689574647209815027080326650500*x-114309706099580138849275356605430733265721994557083354694437559878481712815967128486908576129850180331839112500
"(9, -3)",-402555639207954271929587232565683389517961574126252312219886017154195659602492699985374573917441402811436100*x-900141845236852335561742218503124792498632134427442232475694229397905907026646850088525722525260689789247340
"(9, -1)",10413163920939699622124574816081863350621869754800462730296556330588990834011044362612167958862736222361215*x+23453701196091658643275415065742523580549985198107836317646789960254792324276446393570531807192464149523207
"(9, 1)",10413163920939699622124574816081863350621869754800462730296556330588990834011044362612167958862736222361215*x-23453701196091658643275415065742523580549985198107836317646789960254792324276446393570531807192464149523207
"(9, 3)",-402555639207954271929587232565683389517961574126252312219886017154195659602492699985374573917441402811436100*x+900141845236852335561742218503124792498632134427442232475694229397905907026646850088525722525260689789247340
"(9, 5)",-51120854665122287116562965967453530873867609272223397207051978707916764602415027689574647209815027080326650500*x+114309706099580138849275356605430733265721994557083354694437559878481712815967128486908576129850180331839112500
"(9, 7)",-5419575512217177235902605862366518851388750241254172614819027007692730869000700980265798194756890762014928006575*x+12118539254510850177573752107050345621149054895143718441087448432183796013700163039159769574070186141628751037745
"(9, 9)",(467090240397741056097640214932155296562044034843276403835020947296083625714671082176481025505330897884946158331815*x-1044445529156067408122147376185800253194672919908583904652022339171815509038865328615424317062515362056883219243863)/2
"(9, 11)",-6704646591117290333591866335801266376716672930894477873432851033228442980345371328875196127335813295631720968505660*x+14992045542850498850261731381099533555980595759576533827790897535514623958261332467352519010784568501926870157466548
"(9, 13)",240042675183093293550976021258644044496732277208731092747513730295173844418754788012937409999584025713990578844384950*x-536751739210298381267802181811542606447367872700251910921884026593446058099677872281793449084212178222912252691610830
"(9, 15)",1541594137046004050833325497137933393290585632955052849520929307947717005969631220990254151770949369446941439702849750*x-3447109284149991899621063739898233628918302583643522832570283713891631839529885227132882476125274856849683843585456250
"(9, 17)",-353042486616222459655425783332219475015427658366716290646738545977754102002712370337705102916659370952202835125450877525*x+789426999019433127949133629655646070104419841670241239453399752970510288127797080211389209463366765339604927084797603165
"(9, 19)",-2123691125360994383991662035700543786531083377398809890966087733955827500046470683049855320669063741383771718231972623410*x+4748717719520211049731624675485527505523902506947165128076677394096520055479412455145014549709998435343629171791165399942
"(10, -22)",1998891638209418729265669611615613211098766283348643256476448863238953026258833920361460656554271483031353902602098003754000*x+4469657582692176285310517740034514018826944872037654226552531549599190016268398157854538052735361761085328527758354874610160
"(10, -20)",163416700442704358087176135607731288171206144709298952002317438464040460892136736643956817780985188869803639468741900421875*x+365410850848606921499523618589423584960419147265822146156788153969507820266947347465285136854134392702900262454442627606250
"(10, -18)",-23732780853865055867830216859363556753100650290293871540218299886476231037606128568893677540527493031487744671384879336000*x-53068111284347767443269758100565597646002481610635413157186325502849193439728567470223421054040053385168808955767518169920
"(10, -16)",1533475094381063622898670957044350815535906253223692439385801410148662902537015215218960025274523113072114163346286955750*x+3428954552838964054235062769427940710282648582045334568849579583196880606837705568664491531565170437116114272937895966992
"(10, -14)",189126408565171832432201134256373581741320879683619022354146920334916806718643893119710904170180783342064512880830760000*x+422899505892122682323799552699389049978187284196363346787662251461343894503043708796617015631061007994054812361861406400
"(10, -12)",-2371754702132867971848721788287349663390840022682700224853972505484119699234002581864924803933395732184911892475892750*x-5303404739923858233555880486983492373048152319215093830731193744783428775141490015448747655769385238991579229262254620
"(10, -10)",-210960470356585525268536745899272218771285329839094405771345959138838368592787910677988490943269375340265702966250000*x-471721952282654533548544019572711652241626758159671137492492245482798245477917580218898463919826627475577766218250000
"(10, -8)",-3629741195522892991157435596452197395925893714061936298942654935872222628871921399047823422770401030791347058982250*x-8116348053920544092427981219992655414495457133186053560239250016434670593328497824313964365462449000451346990878520
"(10, -6)",256227314848984467278754918206450777171234392804508834823704240614725440225084253633530232357395385712384861740000*x+572941693694589884898186584001368258763186899678635679286581124724453437049987692035646916575011534349906706970400
"(10, -4)",-1303275285225789816753691329797440235861521539060446074233488167462320392493804303014120356034796953487335921375*x-2914212137623621793079887204675347931472711184587875446361681922239661903658890548431854544659623209211809313578
"(10, -2)",17688156888475967524801562150684270594959909861486241839903969856750807464095996147498382528904443975200832000*x+39569328552606061579566845342353979433200356325644358624519938708790339666732684906020356336952979826279109120
"(10, 0)",528590995435839702818315339166013268059405314573145056787371433955553709558627035383358552637242090282187500*x
"(10, 2)",17688156888475967524801562150684270594959909861486241839903969856750807464095996147498382528904443975200832000*x-39569328552606061579566845342353979433200356325644358624519938708790339666732684906020356336952979826279109120
"(10, 4)",-1303275285225789816753691329797440235861521539060446074233488167462320392493804303014120356034796953487335921375*x+2914212137623621793079887204675347931472711184587875446361681922239661903658890548431854544659623209211809313578
"(10, 6)",256227314848984467278754918206450777171234392804508834823704240614725440225084253633530232357395385712384861740000*x-572941693694589884898186584001368258763186899678635679286581124724453437049987692035646916575011534349906706970400
"(10, 8)",-3629741195522892991157435596452197395925893714061936298942654935872222628871921399047823422770401030791347058982250*x+8116348053920544092427981219992655414495457133186053560239250016434670593328497824313964365462449000451346990878520
"(10, 10)",-210960470356585525268536745899272218771285329839094405771345959138838368592787910677988490943269375340265702966250000*x+471721952282654533548544019572711652241626758159671137492492245482798245477917580218898463919826627475577766218250000
"(10, 12)",-2371754702132867971848721788287349663390840022682700224853972505484119699234002581864924803933395732184911892475892750*x+5303404739923858233555880486983492373048152319215093830731193744783428775141490015448747655769385238991579229262254620
"(10, 14)",189126408565171832432201134256373581741320879683619022354146920334916806718643893119710904170180783342064512880830760000*x-422899505892122682323799552699389049978187284196363346787662251461343894503043708796617015631061007994054812361861406400
"(10, 16)",1533475094381063622898670957044350815535906253223692439385801410148662902537015215218960025274523113072114163346286955750*x-3428954552838964054235062769427940710282648582045334568849579583196880606837705568664491531565170437116114272937895966992
"(10, 18)",-23732780853865055867830216859363556753100650290293871540218299886476231037606128568893677540527493031487744671384879336000*x+53068111284347767443269758100565597646002481610635413157186325502849193439728567470223421054040053385168808955767518169920
"(10, 20)",163416700442704358087176135607731288171206144709298952002317438464040460892136736643956817780985188869803639468741900421875*x-365410850848606921499523618589423584960419147265822146156788153969507820266947347465285136854134392702900262454442627606250
"(10, 22)",1998891638209418729265669611615613211098766283348643256476448863238953026258833920361460656554271483031353902602098003754000*x-4469657582692176285310517740034514018826944872037654226552531549599190016268398157854538052735361761085328527758354874610160
"(11, -23)",-170979563033847602037109849286124622758865237122045900624078321763108758661689216256236745698552594955179403686890225279268650*x-382321925706893413914281165437085614346824487537762624528028489352120432048753990976810177758440340044167267204158782342119890
"(11, -21)",5215938191857793242437768345001254685982161588063128993681051364499202079758619161744541629917338678569321349620550568918535*x+11663192363431365772699711937308452808839090282561302900683902360407574270174762508041488924430708646382022222759322832630697
"(11, -19)",-494586653704228962391861957321279506094583420599933805832358106447092069686519328948178931964088665405821319438790383639715*x-1105929378446804125783245550800562542641755108304994623196628031626646995780096007210998429229192173402798345502462302805867
"(11, -17)",80126868216872219044179754198860448717264380555587891362117155649833382606384326141319514661317028407119542940328009355400*x+179169124157093643245948329654984249089816289815358246976587786977615733087299366174956803278515899484514977144828423649560
"(11, -15)",10444206759244149337626954014428082995691243395045608539972062410896053529701758663149883732704444077456097532428004400500*x+23353956284732697983910666027613333104302132943599856153298362885527485603558268262951036480442162109651764156089749662500
"(11, -13)",1183901822663350735695552980264919124268203279683098392053954104897328779926605827203602137464803320725489003263656343925*x+2647284954161153364135400267375392283497692967404218414077827887541019680428755224594988700170065361668228839377706338355
"(11, -11)",27510943699862080103396703806972676499978200288696011062807134292164229693899903016077872138939609429547158689438934520*x+61516340238061182835496893398597486485275048976301821501130184895427724395334099699993622148447463078872398564968406904
"(11, -9)",913687774056580792467736069001270119704578379899578233084486115416999381777402905309654145724946406570478662247858110*x+2043067973000983433641065047112608001766409943836741820552114315006767057946290261560319590365272119242553032038198538
"(11, -7)",43523865465679550210517009901792031440634772641658380288601755063253009309298424923234280804457124103688678755677450*x+97322321824817740364712131037636419719563103260512314122074017016927448837055380923445143118580568930197235572899730
"(11, -5)",297961611351066930346035617245516235902695023077730234000381707790968206160377295080185096145592193387907552000750*x+666262417595242767687032617645479556325880785085615889749613399005352016551094430255124437732769229730962036831250
"(11, -3)",4261028834483244593803548464509775553124575964606489456966725582122231310358846746883660921241836240905757250625*x+9527518968901859850529622475831812113481903757651760120575209644587379864655091080117228251798687565394003234825
"(11, -1)",532381011200841012490640105848229779570874850475067490198131237501506331393164996225420769489818127327597387860*x+1218724890985439883364480798751478341925022674621528480055101625438856005228214611287609420493320888711837571132
"(11, 1)",532381011200841012490640105848229779570874850475067490198131237501506331393164996225420769489818127327597387860*x-1218724890985439883364480798751478341925022674621528480055101625438856005228214611287609420493320888711837571132
"(11, 3)",4261028834483244593803548464509775553124575964606489456966725582122231310358846746883660921241836240905757250625*x-9527518968901859850529622475831812113481903757651760120575209644587379864655091080117228251798687565394003234825
"(11, 5)",297961611351066930346035617245516235902695023077730234000381707790968206160377295080185096145592193387907552000750*x-666262417595242767687032617645479556325880785085615889749613399005352016551094430255124437732769229730962036831250
"(11, 7)",43523865465679550210517009901792031440634772641658380288601755063253009309298424923234280804457124103688678755677450*x-97322321824817740364712131037636419719563103260512314122074017016927448837055380923445143118580568930197235572899730
"(11, 9)",913687774056580792467736069001270119704578379899578233084486115416999381777402905309654145724946406570478662247858110*x-2043067973000983433641065047112608001766409943836741820552114315006767057946290261560319590365272119242553032038198538
"(11, 11)",27510943699862080103396703806972676499978200288696011062807134292164229693899903016077872138939609429547158689438934520*x-61516340238061182835496893398597486485275048976301821501130184895427724395334099699993622148447463078872398564968406904
"(11, 13)",1183901822663350735695552980264919124268203279683098392053954104897328779926605827203602137464803320725489003263656343925*x-2647284954161153364135400267375392283497692967404218414077827887541019680428755224594988700170065361668228839377706338355
"(11, 15)",10444206759244149337626954014428082995691243395045608539972062410896053529701758663149883732704444077456097532428004400500*x-23353956284732697983910666027613333104302132943599856153298362885527485603558268262951036480442162109651764156089749662500
"(11, 17)",80126868216872219044179754198860448717264380555587891362117155649833382606384326141319514661317028407119542940328009355400*x-179169124157093643245948329654984249089816289815358246976587786977615733087299366174956803278515899484514977144828423649560
"(11, 19)",-494586653704228962391861957321279506094583420599933805832358106447092069686519328948178931964088665405821319438790383639715*x+1105929378446804125783245550800562542641755108304994623196628031626646995780096007210998429229192173402798345502462302805867
"(11, 21)",5215938191857793242437768345001254685982161588063128993681051364499202079758619161744541629917338678569321349620550568918535*x-11663192363431365772699711937308452808839090282561302900683902360407574270174762508041488924430708646382022222759322832630697
"(11, 23)",-170979563033847602037109849286124622758865237122045900624078321763108758661689216256236745698552594955179403686890225279268650*x+382321925706893413914281165437085614346824487537762624528028489352120432048753990976810177758440340044167267204158782342119890
"(12, -26)",39216276733991647607253874923933066427143113071961558597806048348497440088015893570136290421232633456107859378869736437176300520*x+87690260601648761643228888875966936223057460648394327827685565130560377922601694111586434200056855686733452747525523919161079692
"(12, -24)",-1517946328878336582027443561321515747697122846529769058940588452562295913573118151559471750530024812130592149631300825920552000*x-3394231177568212694974723812287373627686594334786475221041702726227771528786844692076766491449729690837482351381607410352636800
"(12, -22)",897917216993159676935177897389439641182980263456292397623909051673189431691263722001282938067236749841306218028229689002174600*x+2007803935364134354923998192059677250767156175443639837447886834132769978842389446789221804918477085191026171528341022302460420
"(12, -20)",-49834991573907346385047315696279842735961962057734281817210574899595350143132580343786520336414878757603606561676831668531200*x-111434428817386061325927894773698218273838591814687401460181888459345102524482887585168157225926817461856538757474658306560000
"(12, -18)",1551891853577817048488340878152485121802751160810419046507499676058567151630756789220274499343045397605589418955963416125200*x+3470135678328149138048962273707052008545017565443544058731049088161277683117041121768387626367130168116735371142248518535160
"(12, -16)",-421611936567882801228520720401335714564218803906289007605804869771042230877550366268722798868831343860792776728919696536000*x-942752950291115320295897373426418665815256710697858513703932687719668724653361440359739314033110907157065065496118999929600
"(12, -14)",-49713295508871443706113630541545295028168199453583745999292626999425949944203291974800980633230295185345429490799869721480*x-111162308143371547550877284080149499059159033860336535133142626010219283634204608004634935850726245304617641570058536916212
"(12, -12)",1032131390305575551636442602370335609063242669885942438093754168196053483658586473977853133363219666289462370219421593600*x+2307915950434634369783513807418333781950065685464906522392021782636117842355391641162874405138789834350206934113925918720
"(12, -10)",132368524089401465489282056251717802691466767771835667145956906028872961743559176052297779088235100285961956878632169600*x+295985017945220126673476196900563015496659457564368813918886006485357210993914625766458139377949691762495818585601440000
"(12, -8)",974860348935126757549808830811879934663410649499298670535394344608937232538298008236469454292241804664537942302705600*x+2179854008787925426361919792641394637978318100513347916313755110836085879265557408083615053771013512804924544686801280
"(12, -6)",51467829576210517665134410107947394507313619498681221011929775696596122969082167911633315842367938221230261899142000*x+115085565581429197975119890814317915288670730522906731156921162813722129173213988572939399192352844335339932318162200
"(12, -4)",24288159515831838804748075791125213223845007828070287473909989242456015644494331852151042615273805257996603484446720*x+54309984466466965492851406501696254087819014086484535175973266692564052451116848809677602925441060336363981290528768
"(12, -2)",-219129378034785133352654897681040609566906936598668578506138338308022722974509482437492299828327814858234019924200*x-490280932817559255780370719981416677349901245821813675896408264890007288788968200083058242388898707003344142307740
"(12, 0)",500497038787765726313846544571422742704213301370654837743149438302056518795253428516429654220446114419071440000*x
"(12, 2)",-219129378034785133352654897681040609566906936598668578506138338308022722974509482437492299828327814858234019924200*x+490280932817559255780370719981416677349901245821813675896408264890007288788968200083058242388898707003344142307740
"(12, 4)",24288159515831838804748075791125213223845007828070287473909989242456015644494331852151042615273805257996603484446720*x-54309984466466965492851406501696254087819014086484535175973266692564052451116848809677602925441060336363981290528768
