numerator,1
"(6, -4)",-173813331403118672711183068656646257710526020966291622859555715010493831927895488093165689990*x-388658424413043734714644681389916149526289148350426023956459034544315235411765532058236141212
"(6, -2)",-7236516675947719988243289428556985336126373912645871927569427315482027675556844300584487200*x-16181345403783388436877807227467282115284477858743549886319113139031312476064513749625475680
"(6, 0)",-90624417390369078334654240212791616709843477021966806210266412820521210525606510013500*x
"(6, 2)",-7236516675947719988243289428556985336126373912645871927569427315482027675556844300584487200*x+16181345403783388436877807227467282115284477858743549886319113139031312476064513749625475680
"(6, 4)",-173813331403118672711183068656646257710526020966291622859555715010493831927895488093165689990*x+388658424413043734714644681389916149526289148350426023956459034544315235411765532058236141212
"(6, 6)",-138872181963663481438070393656860686966538920142938685171391757002711818109655020393974285486000*x+310527639054471774111295635399401235628897978458977955889238354454555913568427375375711948097200
"(6, 8)",67039405446900063379474607916523913753387420607299630008055906616998948459576405560378506144955650*x-149904667750438209737871256141851588012715589499527761362788303293689755106622906485965067930912840
"(6, 10)",18815427010956303845217970804861757788595510067729649026552534958862879881531336716557548886130462000*x-42072573822183975728188686168575954850157682690899910482387935807173418493425253458069719098916850000
"(6, 12)",243653426480949480201639290136640313436503095534487371836319625237826603862166423308968015551570047050*x-544825624562150405283649776493045070167648991654764110687202759555310123245973105642538922021733270220
"(7, -15)",-5443650655980185147815018534741662548503509851368926673971685634367496966080668204935426761878199370566825*x-12172372912533016064270110292446307621171444385582752846430848943005890113971773363776896631491914055510625
"(7, -13)",2161127555382522979678369089851632001316131659402865233567006742208601437022999251670868376192757116208450*x+4832428121883262905131553695562457558220573308644786019653268915010616046353738984931531899547070901310310
"(7, -11)",59632137795751073660771341305260793376415182870644576351259609889730421867609436980485258283405349063320*x+133341513754933870521387397204798024362353421624072132110882710581163451358562646214200577667412032066552
"(7, -9)",-621249146507848559531293242435831273776538976445669996056387662727246912082827137820053950605736842755*x-1389155322555275465461118834462225284642767210490034104226578311024953615376274618382909270614527147837
"(7, -7)",-198039249889364852392776076606834075058696486456288188141683999263604777970726691777959663451306375*x-442829224965687515884115459375790243162306477211961663345388012092120410313449408768439653683198775
"(7, -5)",-19872734650585185354052696751337933676240850930697178939474899452529423122816693946103118152236900*x-44436785577524023080769286494264840506909437342701726560944279034248417963326221163753967420167500
"(7, -3)",188242374277340528580109046996843624401098905881415519949134141345843594321543986640979846745350*x+420922745184634311750273155718152059063831664543928921076866722926882826526907592589266466536430
"(7, -1)",220042341596372882777470927422151095130082748976141068032363543715482871731081062000796845195*x+490157017928244658345962445718066245782316505709845111936175910252048601798570103734327212157
"(7, 1)",220042341596372882777470927422151095130082748976141068032363543715482871731081062000796845195*x-490157017928244658345962445718066245782316505709845111936175910252048601798570103734327212157
"(7, 3)",188242374277340528580109046996843624401098905881415519949134141345843594321543986640979846745350*x-420922745184634311750273155718152059063831664543928921076866722926882826526907592589266466536430
"(7, 5)",-19872734650585185354052696751337933676240850930697178939474899452529423122816693946103118152236900*x+44436785577524023080769286494264840506909437342701726560944279034248417963326221163753967420167500
"(7, 7)",-198039249889364852392776076606834075058696486456288188141683999263604777970726691777959663451306375*x+442829224965687515884115459375790243162306477211961663345388012092120410313449408768439653683198775
"(7, 9)",-621249146507848559531293242435831273776538976445669996056387662727246912082827137820053950605736842755*x+1389155322555275465461118834462225284642767210490034104226578311024953615376274618382909270614527147837
"(7, 11)",59632137795751073660771341305260793376415182870644576351259609889730421867609436980485258283405349063320*x-133341513754933870521387397204798024362353421624072132110882710581163451358562646214200577667412032066552
"(7, 13)",2161127555382522979678369089851632001316131659402865233567006742208601437022999251670868376192757116208450*x-4832428121883262905131553695562457558220573308644786019653268915010616046353738984931531899547070901310310
"(7, 15)",-5443650655980185147815018534741662548503509851368926673971685634367496966080668204935426761878199370566825*x+12172372912533016064270110292446307621171444385582752846430848943005890113971773363776896631491914055510625
"(8, -16)",-27151331880332571409379799105414403452994755012621593151022075176535948735644838744284898917190128839977052160*x-60712223764080814956156060530318755287332243776042667338524274288565295626236369375995918124104079931096838144
"(8, -14)",-281639613231142995167898270837357981401695583027053923635705172477794441442326187037888279499419518178762720*x-629765320341584927396393110906426970518399107643009012880262385881332694151196693079797611222939026217661552
"(8, -12)",47837485071959543750758990765817137256831260201309818242273263457925897955409138822435931920351468473430400*x+106967868493532958561695686461544289082734650584163691609217528776609877305233174784620299736825547372464320
"(8, -10)",387354965676594385224219413962045462516594580762879309409450005211756723309711071325413013561563883224400*x+866152034674962863915969990896838060830270082193964627052694530479766990704025112960068378405472335115000
"(8, -8)",20563073394456997872836652953574510332840820138425375421340703402081729187421242501121479048836163174400*x+45980429936323194456061433074916973264582139793416729031807362967710694124534387928271472595148199034880
"(8, -6)",207075649521726338819093649865680885781660936516255534672774711192718952517887908481768044978949779280*x+463035228815501902074684122619656005585888433870082459200781751122279628729403170377115667636383221192
"(8, -4)",-1800902815477396567753126945180180002303225252789170358752658137047151179480959760234333911167216000*x-4026941116461512971888095304210709929389961884781268889103691835103448463735562488759498314060225600
"(8, -2)",1057299564072954169280560194675088147983341761809241307375552152536393763414388769542747561979200*x+2364160517819460443782123362562515330231741709565275235877124213365919489346097266823739920753760
"(8, 0)",-28782612622339057117457102954093298502543902530331431001302319024193076244996639203807603404800*x
"(8, 2)",1057299564072954169280560194675088147983341761809241307375552152536393763414388769542747561979200*x-2364160517819460443782123362562515330231741709565275235877124213365919489346097266823739920753760
"(8, 4)",-1800902815477396567753126945180180002303225252789170358752658137047151179480959760234333911167216000*x+4026941116461512971888095304210709929389961884781268889103691835103448463735562488759498314060225600
"(8, 6)",207075649521726338819093649865680885781660936516255534672774711192718952517887908481768044978949779280*x-463035228815501902074684122619656005585888433870082459200781751122279628729403170377115667636383221192
"(8, 8)",20563073394456997872836652953574510332840820138425375421340703402081729187421242501121479048836163174400*x-45980429936323194456061433074916973264582139793416729031807362967710694124534387928271472595148199034880
"(8, 10)",387354965676594385224219413962045462516594580762879309409450005211756723309711071325413013561563883224400*x-866152034674962863915969990896838060830270082193964627052694530479766990704025112960068378405472335115000
"(8, 12)",47837485071959543750758990765817137256831260201309818242273263457925897955409138822435931920351468473430400*x-106967868493532958561695686461544289082734650584163691609217528776609877305233174784620299736825547372464320
"(8, 14)",-281639613231142995167898270837357981401695583027053923635705172477794441442326187037888279499419518178762720*x+629765320341584927396393110906426970518399107643009012880262385881332694151196693079797611222939026217661552
"(8, 16)",-27151331880332571409379799105414403452994755012621593151022075176535948735644838744284898917190128839977052160*x+60712223764080814956156060530318755287332243776042667338524274288565295626236369375995918124104079931096838144
"(9, -19)",-33350867125844999731867951979963005998333362400120724358715257288488944734553943865896451603276925124057801120110*x-74574806001952452721812276631330701289956089258196534927299338735778554748108837348995882447114964964642000925482
"(9, -17)",-3875336553750984424480508553930914293352871080989639743592671001498082471939633032377519978946991446344850185525*x-8665515969876968783489217878598054231460468377138571348493028078965183391641819393310622462908596440589804515965
"(9, -15)",-4414237129375972893656328329301310085478141286763260692758236004428447839361472519633106357437184746873330250*x-9870534290088209215493861983649891020740691196685144215389768774276821922855624175219376814829433668786043750
"(9, -13)",-1188132209569675967080595457152436388431154722900121860728554124095598775354496260415980581416326231590243550*x-2656744386854821616570214737363377301812862795447659727212816481676896500609999142516688446930503443251936070
"(9, -11)",129052181064476528265690331621840704166300833574161380583513492571051113463768816511634074088245125268065140*x+288569449504780687518201933173571922375238834933464413586361664892104476647611184580767096886699816914117692
"(9, -9)",(17812013868248752749519077865883462657478123320987471899929246456211350320527393441395543096506267466049615*x+39828873825573194097037529729551824726209735963734213676354568104982352573207706257394369202367462140087423)/2
"(9, -7)",35187926658355248598888817842108988348583192079263296101724665450543410090894015247318147217475131389425*x+78682595995359359334812517628623094655471015792429940278966097594687935449999023475609435968773790183855
"(9, -5)",-1583816476491276265713313586173094472448695597326605778301499392969155364599925946392268624435221010500*x-3541521305319196138683188909078874901259843354714515544163625201741508232303531703420273205604412612500
"(9, -3)",-473835711108606396242052902750312035536666184774640286894524089379039802073991831412655000699988100*x-1059529584922421584888253832748288980712166622232909470748304743491821955681036034245997068899296140
"(9, -1)",406662591492006446893978627025573432741608767331768680055434598505323544751374668545657309847332015*x+908407476645155426940894788168729057413409121638125642750501637110126619380382797292101935455053047
"(9, 1)",406662591492006446893978627025573432741608767331768680055434598505323544751374668545657309847332015*x-908407476645155426940894788168729057413409121638125642750501637110126619380382797292101935455053047
"(9, 3)",-473835711108606396242052902750312035536666184774640286894524089379039802073991831412655000699988100*x+1059529584922421584888253832748288980712166622232909470748304743491821955681036034245997068899296140
"(9, 5)",-1583816476491276265713313586173094472448695597326605778301499392969155364599925946392268624435221010500*x+3541521305319196138683188909078874901259843354714515544163625201741508232303531703420273205604412612500
"(9, 7)",35187926658355248598888817842108988348583192079263296101724665450543410090894015247318147217475131389425*x-78682595995359359334812517628623094655471015792429940278966097594687935449999023475609435968773790183855
"(9, 9)",(17812013868248752749519077865883462657478123320987471899929246456211350320527393441395543096506267466049615*x-39828873825573194097037529729551824726209735963734213676354568104982352573207706257394369202367462140087423)/2
"(9, 11)",129052181064476528265690331621840704166300833574161380583513492571051113463768816511634074088245125268065140*x-288569449504780687518201933173571922375238834933464413586361664892104476647611184580767096886699816914117692
"(9, 13)",-1188132209569675967080595457152436388431154722900121860728554124095598775354496260415980581416326231590243550*x+2656744386854821616570214737363377301812862795447659727212816481676896500609999142516688446930503443251936070
"(9, 15)",-4414237129375972893656328329301310085478141286763260692758236004428447839361472519633106357437184746873330250*x+9870534290088209215493861983649891020740691196685144215389768774276821922855624175219376814829433668786043750
"(9, 17)",-3875336553750984424480508553930914293352871080989639743592671001498082471939633032377519978946991446344850185525*x+8665515969876968783489217878598054231460468377138571348493028078965183391641819393310622462908596440589804515965
"(9, 19)",-33350867125844999731867951979963005998333362400120724358715257288488944734553943865896451603276925124057801120110*x+74574806001952452721812276631330701289956089258196534927299338735778554748108837348995882447114964964642000925482
"(10, -22)",29986191713558039207095280563499227338901921421059860703018458062111750416461356775016872224449976901322071410659000*x+67051163057856677854882679624257306257373875904174744913563989721301218700217371896445720542260169870739732181836360
"(10, -20)",3233147396128042912459433023266986431249616775794437295059839984354956665536280284544562705884128747539293001046875*x+7229537359018744303789297420819343095859330253522765816639818214080170246664775363567993034346291877143226560356250
"(10, -18)",-704969006936395016740899788970203920558077497003271475480837196130830244368679782261354696148831246388037173356000*x-1576358621540300018711322435945189283407204922248750656955089039969186465529161897054437809341491264120095996244320
"(10, -16)",40791916995089288071436646689487612596660222117974719397545275523162592547974360088576775145854161398349484183250*x+91213499333548603123191461156168442482045604418054689736635268589644562332112286304122029945335328424881102226032
"(10, -14)",3992761468295308538094015704875724145100203472487493842719787337195905797083853462816213716962229362318704460000*x+8928086061050181243440271883839170814047544482724792969489225205208344545505086225586063245192891822356981674400
"(10, -12)",-114822754281451020540110076338514181176017978801218174306412645143678079955430028687390759826711337993987572750*x-256751483937079501626900937374994869075826109182802438759797687329828720532869501900398637042489094927747933020
"(10, -10)",-4140226789355042693081793792692091716004276241233304482740033175139976835299871843360060159902002318431875000*x-9257828543263578139584733086487648425728331816995608495187263830135374361687051904596400592687390578373875000
"(10, -8)",-922267944486698053124188597754302213490383541382832703952596147507434001315984180405695532979484958864750*x-2062253817341260065934472577018917230668439017888496649078256461356145853975564791907714179884504095954920
"(10, -6)",6803315162917881876717323816699983335641329682382444894503404149635622681335688362090631530791304119290000*x+15212675176639710713164490317733432758067858845844038701258648154406614497055944532328159375934917148668400
"(10, -4)",-5535706181141198753877152049498152717544202807586278810011406053563303402413332146104800229608416836375*x-12378215217897805310352194432934469689503817303902631484002935101760867595990887949887871966512672922938
"(10, -2)",-14040470965620699959132901105179217975220219959086777204941766499380665813437627936878863366128928000*x-31050397766263030236946154612505787670400643564968261419036604467097115538495035282076702170542772480
"(10, 0)",4545527307325150279596025592060152930780744222021441588190508827126037426180682372253085516816562500*x
"(10, 2)",-14040470965620699959132901105179217975220219959086777204941766499380665813437627936878863366128928000*x+31050397766263030236946154612505787670400643564968261419036604467097115538495035282076702170542772480
"(10, 4)",-5535706181141198753877152049498152717544202807586278810011406053563303402413332146104800229608416836375*x+12378215217897805310352194432934469689503817303902631484002935101760867595990887949887871966512672922938
"(10, 6)",6803315162917881876717323816699983335641329682382444894503404149635622681335688362090631530791304119290000*x-15212675176639710713164490317733432758067858845844038701258648154406614497055944532328159375934917148668400
"(10, 8)",-922267944486698053124188597754302213490383541382832703952596147507434001315984180405695532979484958864750*x+2062253817341260065934472577018917230668439017888496649078256461356145853975564791907714179884504095954920
"(10, 10)",-4140226789355042693081793792692091716004276241233304482740033175139976835299871843360060159902002318431875000*x+9257828543263578139584733086487648425728331816995608495187263830135374361687051904596400592687390578373875000
"(10, 12)",-114822754281451020540110076338514181176017978801218174306412645143678079955430028687390759826711337993987572750*x+256751483937079501626900937374994869075826109182802438759797687329828720532869501900398637042489094927747933020
"(10, 14)",3992761468295308538094015704875724145100203472487493842719787337195905797083853462816213716962229362318704460000*x-8928086061050181243440271883839170814047544482724792969489225205208344545505086225586063245192891822356981674400
"(10, 16)",40791916995089288071436646689487612596660222117974719397545275523162592547974360088576775145854161398349484183250*x-91213499333548603123191461156168442482045604418054689736635268589644562332112286304122029945335328424881102226032
"(10, 18)",-704969006936395016740899788970203920558077497003271475480837196130830244368679782261354696148831246388037173356000*x+1576358621540300018711322435945189283407204922248750656955089039969186465529161897054437809341491264120095996244320
"(10, 20)",3233147396128042912459433023266986431249616775794437295059839984354956665536280284544562705884128747539293001046875*x-7229537359018744303789297420819343095859330253522765816639818214080170246664775363567993034346291877143226560356250
"(10, 22)",29986191713558039207095280563499227338901921421059860703018458062111750416461356775016872224449976901322071410659000*x-67051163057856677854882679624257306257373875904174744913563989721301218700217371896445720542260169870739732181836360
"(11, -23)",-2890356366617803696801850000151024145392494547267305932091080952342817515918785774694117932024523366968568611914424150*x-6463033314956712975477068475977231454665493551071710132509305999578160898734496722894905045518114648512492762192072190
"(11, -21)",-16932594617522745225257810468391756166606041884699867570502167789145166913975910988281715145538305854389223674126015*x-37862432600227909990639942527514472055955515231043492464773006438514919592121380724603485627778285228328751323196913
"(11, -19)",21395353048782427164534832971605069360410905217862001093119637615436847118722636925354090793641024358079074921325735*x+47841463819684881227769307652326053930260098122388600408596497632230880859322554947537434323841783805285268911051343
"(11, -17)",722773440256946119373595836207328171085946287025398603716762191200134441018958195907583657456552812535922708708400*x+1616170544745914587624350071785313376110163919174303366507920285830742556105833435089041324457458378021204813983760
"(11, -15)",10996365599094487486921725763249026484100808992609454915712994403588671369780346419609892151570340595463410010500*x+24588620985015473891108592316033407362506712886599695001040474687998231689285413889912072422854554390706550412500
"(11, -13)",18099649686735562406022347434368321469411582443484681199011710501661585707692685825652474544388941394999609181175*x+40472047068473491185237605076768873287041771481317484480692273057178655873830390968774768824899116858350934880705
"(11, -11)",756131255463778477735674379608836085079074351396966305271956779768095284992448405171668048054045791779299276920*x+1690760887129267948100243423611545197109829381488940251503174222442118541847213179121602812386143598134314875384
"(11, -9)",9132354666935886777372534963674095454208510543210349163267932540826049858026616269230614413871954870648393810*x+20420565829906093907335206602550813418792667219821584197549212043361811575563376078126588087629985910502540598
"(11, -7)",158610209671273828552684645709246429535670311494265549440756696089648845802428265909966040777397932423523950*x+354663210750519970389788824071204934385049198016783172327882178828956296272032822880587266658746063502175830
"(11, -5)",745253641716241839122377885172237952720983972179902237158345391571459356931422145964104076173345687478250*x+1666437818718325393977775459761950242207588054725460178857288296640456953144440405494939518288728694393750
"(11, -3)",-132520256981251567502251510921085439007472330857800895163815063330245690822080140218231888725431026268125*x-296329498232270508401167264233400019690895471581958194790108172418805221386982271250397036075357487089925
"(11, -1)",9498559324143723876875288261063451108936294064042591159642617148592652857174815188450660554565336056060*x+21429350646622283553315405253272883994820854789484632642336088152662822091906970788697268755737223101972
"(11, 1)",9498559324143723876875288261063451108936294064042591159642617148592652857174815188450660554565336056060*x-21429350646622283553315405253272883994820854789484632642336088152662822091906970788697268755737223101972
"(11, 3)",-132520256981251567502251510921085439007472330857800895163815063330245690822080140218231888725431026268125*x+296329498232270508401167264233400019690895471581958194790108172418805221386982271250397036075357487089925
"(11, 5)",745253641716241839122377885172237952720983972179902237158345391571459356931422145964104076173345687478250*x-1666437818718325393977775459761950242207588054725460178857288296640456953144440405494939518288728694393750
"(11, 7)",158610209671273828552684645709246429535670311494265549440756696089648845802428265909966040777397932423523950*x-354663210750519970389788824071204934385049198016783172327882178828956296272032822880587266658746063502175830
"(11, 9)",9132354666935886777372534963674095454208510543210349163267932540826049858026616269230614413871954870648393810*x-20420565829906093907335206602550813418792667219821584197549212043361811575563376078126588087629985910502540598
"(11, 11)",756131255463778477735674379608836085079074351396966305271956779768095284992448405171668048054045791779299276920*x-1690760887129267948100243423611545197109829381488940251503174222442118541847213179121602812386143598134314875384
"(11, 13)",18099649686735562406022347434368321469411582443484681199011710501661585707692685825652474544388941394999609181175*x-40472047068473491185237605076768873287041771481317484480692273057178655873830390968774768824899116858350934880705
"(11, 15)",10996365599094487486921725763249026484100808992609454915712994403588671369780346419609892151570340595463410010500*x-24588620985015473891108592316033407362506712886599695001040474687998231689285413889912072422854554390706550412500
"(11, 17)",722773440256946119373595836207328171085946287025398603716762191200134441018958195907583657456552812535922708708400*x-1616170544745914587624350071785313376110163919174303366507920285830742556105833435089041324457458378021204813983760
"(11, 19)",21395353048782427164534832971605069360410905217862001093119637615436847118722636925354090793641024358079074921325735*x-47841463819684881227769307652326053930260098122388600408596497632230880859322554947537434323841783805285268911051343
"(11, 21)",-16932594617522745225257810468391756166606041884699867570502167789145166913975910988281715145538305854389223674126015*x+37862432600227909990639942527514472055955515231043492464773006438514919592121380724603485627778285228328751323196913
"(11, 23)",-2890356366617803696801850000151024145392494547267305932091080952342817515918785774694117932024523366968568611914424150*x+6463033314956712975477068475977231454665493551071710132509305999578160898734496722894905045518114648512492762192072190
"(12, -26)",356775046455546487315357643384716257161494798533857046246866314472807185822747237690301661813346995048156961376484037920*x+797773256550247346475094337753947834619143311173204659262709794516684017620588499805809962763207157335415310668237862732
"(12, -24)",-13528688172876607375365156503688906999859604933369451783633136299661982257373259237731305157725893897547064261369292000*x-30251066400949520679192423157954504479173544672878202726577406048486850583989469596632751190359252439546545151272052800
"(12, -22)",18338247060533801343874091346574087789265614261054895864665932209518318220919232276529911247241416966083007018201421600*x+41005567015539280642177030779285507748807493335447995893572976583117390731924535974165009599822383385190062230134744820
"(12, -20)",-1401976211010399565606037754506053801883605264743347088964143357185341986478277876100505259267558463258784057145395200*x-3134914110656842547500142822169847086289751382393130610133772146241787001446672153939613920182261724224459905749760000
"(12, -18)",15786783535959816859066842926027848066627766100959179056006181963239070226450650041451622551684919872764936514939200*x+35300321132480646188058787642463730940433918822454851989518633614238528429811546635744128728549896802316097717636360
"(12, -16)",-5889097974969085858729151753845197749418774016516624998848583148299088421571084318430348384284183512206716358356000*x-13168423398187230942701481007815117765465822227398129217034747153688153695152888000810086180606203639585525917481600
"(12, -14)",-127780609857852302072446474632417641282987616451772262625664321578680760025957419459288247345597239522878668374080*x-285726129848537486867763362585272249501764055212677984602728241730044823347061998177822327433927005009323983531652
"(12, -12)",14107277789408385487537649844555955186645682128632350833073369754321488510947669554972821219236435737967867545600*x+31544832114590112647482119394495275684806073117128728765883702943638732154718186878200090459506141866092927109120
"(12, -10)",2723255178363297356102629079793298967040602410351307165245583393557453457162851131053654846182338029122409481600*x+6089383698898647368008738059380264943361986538941068306288713989611130009343047575746419362610946796786980740000
"(12, -8)",-49429208504656054721075650864168102080281350429804527882622056341168960043018025449090853510377348137862002400*x-110527070290426015051242886335327325871259994142011134424953228342080561742278355975029121160645509766780989120
"(12, -6)",-1847983995484733071112068039541551024729267954467213314924587511289837381043471709726502812757728188637568000*x-4132217835302798485037201094138509785813275336728213153650440950621483825981826649936628719714758653291623800
"(12, -4)",568191689873664386665153826551742064567923812183387972383736227845249595831538670859629395301649112459653120*x+1270515422989712084110883657546401587017250191347848295411293204718644181057898625125588311822223203092860928
"(12, -2)",-3142925364186716049328422235765967642358837666435231977841972113323621134381748106874237081655818354043200*x-7031523504795304864965884210584101556052538966901970238471677755367932553000367942035340995327834826684540
"(12, 0)",-30030952906204781633251800322681009111066778110336986830449766161066502531275873534150574653977086760000*x
"(12, 2)",-3142925364186716049328422235765967642358837666435231977841972113323621134381748106874237081655818354043200*x+7031523504795304864965884210584101556052538966901970238471677755367932553000367942035340995327834826684540
"(12, 4)",568191689873664386665153826551742064567923812183387972383736227845249595831538670859629395301649112459653120*x-1270515422989712084110883657546401587017250191347848295411293204718644181057898625125588311822223203092860928
"(12, 6)",-1847983995484733071112068039541551024729267954467213314924587511289837381043471709726502812757728188637568000*x+4132217835302798485037201094138509785813275336728213153650440950621483825981826649936628719714758653291623800
"(12, 8)",-49429208504656054721075650864168102080281350429804527882622056341168960043018025449090853510377348137862002400*x+110527070290426015051242886335327325871259994142011134424953228342080561742278355975029121160645509766780989120
"(12, 10)",2723255178363297356102629079793298967040602410351307165245583393557453457162851131053654846182338029122409481600*x-6089383698898647368008738059380264943361986538941068306288713989611130009343047575746419362610946796786980740000
"(12, 12)",14107277789408385487537649844555955186645682128632350833073369754321488510947669554972821219236435737967867545600*x-31544832114590112647482119394495275684806073117128728765883702943638732154718186878200090459506141866092927109120
"(12, 14)",-127780609857852302072446474632417641282987616451772262625664321578680760025957419459288247345597239522878668374080*x+285726129848537486867763362585272249501764055212677984602728241730044823347061998177822327433927005009323983531652
"(12, 16)",-5889097974969085858729151753845197749418774016516624998848583148299088421571084318430348384284183512206716358356000*x+13168423398187230942701481007815117765465822227398129217034747153688153695152888000810086180606203639585525917481600
"(12, 18)",15786783535959816859066842926027848066627766100959179056006181963239070226450650041451622551684919872764936514939200*x-35300321132480646188058787642463730940433918822454851989518633614238528429811546635744128728549896802316097717636360
"(12, 20)",-1401976211010399565606037754506053801883605264743347088964143357185341986478277876100505259267558463258784057145395200*x+3134914110656842547500142822169847086289751382393130610133772146241787001446672153939613920182261724224459905749760000
"(12, 22)",18338247060533801343874091346574087789265614261054895864665932209518318220919232276529911247241416966083007018201421600*x-41005567015539280642177030779285507748807493335447995893572976583117390731924535974165009599822383385190062230134744820
"(12, 24)",-13528688172876607375365156503688906999859604933369451783633136299661982257373259237731305157725893897547064261369292000*x+30251066400949520679192423157954504479173544672878202726577406048486850583989469596632751190359252439546545151272052800
