numerator,1
"(11, 3)",1657509943154166849279079145410390021778895666193334668780159238991476145359737953488798028900841310023870836099997709004262861900299341537250*x-3706300152531388072428767668614196627003843381703638432911040476910688486217640564972504632530394068262584859975098419982626089349859056900650
"(11, 5)",97322663482178281418860872839436110079398697993173163766827616322573894121845748795002102226744933536790595511348055252781591936703476126822500*x-217620091267082881130560411981480462412191764305417253297382916361843414881297759679256432488786272845083394854110930644473593975222238902599500
"(11, 7)",-1176016214227529356487734151672345959126639011278664564234973250691816145309459240427872590803058535559449476889904965951315265157360005599014650*x+2629652197654758964399123306500881054662471398815143475108466724019431776645451453312951009088710274779433014315380491617452914333231936453854610
"(11, 9)",-72707952690719870948809966750882391990163435499624880200333873376615447897530151381826402809433688405138432816941492527506565615574555385008699870*x+162579924721288373994695633087085532277340023232049539136046711470177778884457624169723067821480944458136963884961716848355141205571723149086008186
"(11, 11)",47175402616757227716650017060887522961062270835125554454877160555130089870118831555082752799841264664506335227370563240081251705845641139697781240*x-105487407116990620632305399115681333486627942433479793992551139787230885791065830884801207217672285012181103182495325720907766974797159026596496248
"(11, 13)",21259720088415862140733032663989317836121820043420613756125544806708488628648536336660205668878173039165524182419483096117442556813328223080756221350*x-47538179300315707040473176163482186369488593546169795960501249303971976373490471836350278482509859164920481498162797821904777072640964378930030849010
"(11, 15)",42387901919578320482730473708078374375742166357965165318185059252031522744462934902340157741441905492046021780562245501722704380753090482166672795000*x-94782230115770948406684672361184121307895342879010920771219402653796028436559111291607417523687650070672683280981012999894999284576173574936346923000
"(11, 17)",-1465996756718323235361139574544142597400387872187759087447734005275297305542591736297711788156145316101689282287874854156263174744025353477234280491300*x+3278068402816392269703162231591030583587211094757437607407409911697644477158454554249716637968147718857905383671085105380955999715267264056277654127020
"(11, 19)",6767630994271445770819071645066715276406449060478710764212307574311786982861941149817388549014428060124020817257349961553441200893875706932684545917130*x-15132882949825442573656847192226083716690476715943021226298262773932063650349700819032580285647230270508994201233180540349348807656616064358780937820434
"(11, 21)",131857673359751722336659725187502519083331802362504646483396294230399648822938065862258081330134274349018441514653266373499611821263496782257976366812170*x-294842720987367933525290724538490156022261607146308685234334901087582395056130386640606927057950895657612571837749211803376076998333170927606773356314854
"(11, 23)",-720117542371321398052338129281843943879572838260819424798406189822985801970465883770160077185484976353712696445483788107144315964762951214859049258577050*x+1610231776532359749240386438243914156051492593629326916194676808392936929762434141094866888775459177719473896295396184410887873210446495891910959549000530
"(12, -26)",132719397388150716824580666539077902417249112396078641161475011381764621827501083649093623079026626752891579823737856443614060089870554345712608652523966160*x+296769594492713044469272278406400563192482026497486845370359908780731874397063774360863449984118141981754370499066528896845436554268520269768280015329383516
"(12, -24)",-19926407591918547509495612724217478228915580910497862146419993412217004877317335504630132007112014783656187413963948438521557570649970505922772246608576000*x-44556801922897761279226667250168872419509328756023028584173333934948461226904275137575059498907062755626037252366313150859519378032620358758454462072038400
"(12, -22)",-4063685027410428319771660023814093015542847632184599030808536324056170344579116484412366234325416518061362249983080437227500343107354121935123699545598800*x-9086675960437813907847287479784101331985274277040615802736473585725193816523441816215192543861407161469051286857181772413761190110125021411886249948038460
"(12, -20)",2478481370944356292197148944690743281492678498914533344450003964853041852020756416134937356963147196550567313096391569740901380346059394392192627433472000*x+5542052826398452805800572105546640877738461423909582696782007452366801504930474006439692469594750148591788596772103353259405570482572345932629098877747200
"(12, -18)",-58230277019955512326552050374916297093448329792769717525661839722026919807906884817573806252758581568457657065281012901258173481902008415535569377990400*x-130206857765264403551657454185746601914048712925708154729255168339786133684014663064262440103248857988220733039565727298775581678127427838177181225285520
"(12, -16)",-13779807299366711278963424254042796163101509738150835220363717861510624009204908992144619848394946220875459850864379168614762798407408693339128417952000*x-30812585838231761177422230658454884882731815108437838031363117746449323457686248421395841364830846804421942099858232595947301779749802610783762549043200
"(12, -14)",2468894049893222569898397888219184699064351849448989890954404891614925826071251732857508218892905940062670391863600305981470511399519309142187559128240*x+5520614924806003065546000634887061317559898095194101432764039826500260245086447864138316989147514958050984099272073894244313860834154533185148553592436
"(12, -12)",3157657143493166251193274366762717765681228054388667444186764469127420279791373194824137841623164842979951822282306033129833668335118651771917107200*x+7060736022488527477740981988935952617569495514266239126617045508045650547371936825289760650935856681036470830594164234447620239097826820393986621440
"(12, -10)",-7936419318414647198318803742636452530312586078118662429187573135145137512250849966651193777978702036761504404162846070772702844092992336467558068000*x-17746373093917699603162431186180223504863474598085515406705922574263489767712740922180886861460240641148219601181855018308630288263283906484673649600
"(12, -8)",213784166873008316170771604255277681290738360571485624180825355587795527730641873166223156972198895743574976796298147859127323310454319896681228800*x+478035929641205936446468729312945504506721575735345516962511907160373708579971808648987680093536502857802972976677467288112284824646678565694935040
"(12, -6)",1870623897811108828454495442481984271085132589477957448529393928636470274489784362516313012133093926417865849531466377174075789668841802442544000*x+4182842195734476251262578617192687793911141087659513431743070068710630703946777238792837180185856453668426204362871758338850404471185500259888400
"(12, -4)",-419160479644308403006137418774915667671880406431519922460911812600876775158348646592148792512948155454699115657342070679802956722135163491778560*x-937271416224190582504605562295509368651456644311075431317068188851069422255043608109071469678786277127408662079872407992136073974676067977068544
"(12, -2)",-16666602154402279792259346954698856530563040457949163381401493941525949065486615681713333572275667752024864353885012722120085595682725626200400*x-37286884850552349693112750936892075329246887903220558190843129688580519591604360704758694953496311886495088073171067599565730166128251910234580
"(12, 0)",-216596497686738354907428151288404351493510481185763980123339515785928811197102047988150434511998895373106881444788124438174619104317615360000
"(12, 2)",16666602154402279792259346954698856530563040457949163381401493941525949065486615681713333572275667752024864353885012722120085595682725626200400*x-37286884850552349693112750936892075329246887903220558190843129688580519591604360704758694953496311886495088073171067599565730166128251910234580
"(12, 4)",419160479644308403006137418774915667671880406431519922460911812600876775158348646592148792512948155454699115657342070679802956722135163491778560*x-937271416224190582504605562295509368651456644311075431317068188851069422255043608109071469678786277127408662079872407992136073974676067977068544
"(12, 6)",-1870623897811108828454495442481984271085132589477957448529393928636470274489784362516313012133093926417865849531466377174075789668841802442544000*x+4182842195734476251262578617192687793911141087659513431743070068710630703946777238792837180185856453668426204362871758338850404471185500259888400
"(12, 8)",-213784166873008316170771604255277681290738360571485624180825355587795527730641873166223156972198895743574976796298147859127323310454319896681228800*x+478035929641205936446468729312945504506721575735345516962511907160373708579971808648987680093536502857802972976677467288112284824646678565694935040
"(12, 10)",7936419318414647198318803742636452530312586078118662429187573135145137512250849966651193777978702036761504404162846070772702844092992336467558068000*x-17746373093917699603162431186180223504863474598085515406705922574263489767712740922180886861460240641148219601181855018308630288263283906484673649600
"(12, 12)",-3157657143493166251193274366762717765681228054388667444186764469127420279791373194824137841623164842979951822282306033129833668335118651771917107200*x+7060736022488527477740981988935952617569495514266239126617045508045650547371936825289760650935856681036470830594164234447620239097826820393986621440
"(12, 14)",-2468894049893222569898397888219184699064351849448989890954404891614925826071251732857508218892905940062670391863600305981470511399519309142187559128240*x+5520614924806003065546000634887061317559898095194101432764039826500260245086447864138316989147514958050984099272073894244313860834154533185148553592436
"(12, 16)",13779807299366711278963424254042796163101509738150835220363717861510624009204908992144619848394946220875459850864379168614762798407408693339128417952000*x-30812585838231761177422230658454884882731815108437838031363117746449323457686248421395841364830846804421942099858232595947301779749802610783762549043200
"(12, 18)",58230277019955512326552050374916297093448329792769717525661839722026919807906884817573806252758581568457657065281012901258173481902008415535569377990400*x-130206857765264403551657454185746601914048712925708154729255168339786133684014663064262440103248857988220733039565727298775581678127427838177181225285520
"(12, 20)",-2478481370944356292197148944690743281492678498914533344450003964853041852020756416134937356963147196550567313096391569740901380346059394392192627433472000*x+5542052826398452805800572105546640877738461423909582696782007452366801504930474006439692469594750148591788596772103353259405570482572345932629098877747200
"(12, 22)",4063685027410428319771660023814093015542847632184599030808536324056170344579116484412366234325416518061362249983080437227500343107354121935123699545598800*x-9086675960437813907847287479784101331985274277040615802736473585725193816523441816215192543861407161469051286857181772413761190110125021411886249948038460
"(12, 24)",19926407591918547509495612724217478228915580910497862146419993412217004877317335504630132007112014783656187413963948438521557570649970505922772246608576000*x-44556801922897761279226667250168872419509328756023028584173333934948461226904275137575059498907062755626037252366313150859519378032620358758454462072038400
"(12, 26)",-132719397388150716824580666539077902417249112396078641161475011381764621827501083649093623079026626752891579823737856443614060089870554345712608652523966160*x+296769594492713044469272278406400563192482026497486845370359908780731874397063774360863449984118141981754370499066528896845436554268520269768280015329383516
"(13, -29)",(-10294130951173888075617334906759086429000248681472964715263565100225109144451323561012889409143804707954385755164311812881138896904842167020292788483366392915*x-23018376576109382267353552783231088861871051437030296394505719296952475204612772722700378789414263073091585981574263479763838000012418823448693294486997057619)/2
"(13, -27)",9322372500011063887617448981128862703965663571178121650140160453116605237665412942810595249945039453230109098435002786158271484525553172936063228554336586525*x+20845458621599397826396263467271516712003163363842778767039249282351806351589397711228263300985584175943235751176052978287575652704938176837498828200493947195
"(13, -25)",1716698427208434103238479810165681710516135818618372140968217133983324658361787518227468862863116883521143080504686699245256188190743878237815957431055035000*x+3838654380105033188326885900332199122878752776402380782665746394086358900364940245899756888456420758150269146341759594320073493119871657138045539535620177400
"(13, -23)",292250227018785241704468985625745275534368416400216023830925176063737706394051503429477649084701955676857485590245236827881983592491049072961053551704524100*x+653491374053749508652798756364990101622209888158531265204815563518819304670495065673066587330432665742198423426989526131021749230397826390714821391638267020
"(13, -21)",-90385282760968555719641079728169721414058788276014876207364728253304005330856299326606887956948261364798689659073944885581264315313220524464500187510968485*x-202107636419065565979591401189161935834586557612543386626439039673034436785171851020824328431358574562853368128167685370231303792292328604472991454721434269
"(13, -19)",(7682793170478195233477756691666140184490710016501677946455374407848497898071967145100166522332349765235998738824457827333088366514860567095827361577423755*x+17179247786260375004581420118068772405146125532279016536313575323304470675121880563613401156242612971634114526976373563284490215085125598933752286058834853)/2
"(13, -17)",-1045425061641919361714463730136955653337473423523250704886880557984842802915802796877050819075101987084350533366814482996369389550104441986390396789806050*x-2337641503213239599722548711190700965327457530168647273729324047270847307646200364207403988638561211714078921928010171614343532891829855200232744772912890
"(13, -15)",-141099100361473205354465734897663077622765451759880595948509908011506917836971704698594152491498386631191255229208771173951481113955816972031545812178000*x-315507179972319235569933983349942759418371272986735644040995860988483847582494713085961189228313628954359541119240897765944809825398309404580999151399600
"(13, -13)",13597127025793315772227369083321959329411620205082396600909592592097197549700293732881237687517457499763429370986068499097881816674585828075731201286275*x+30404100328373390407184233571089522093141707526165352114213576361468642865994626797905301789592960567493037451766080090859800657366652779205359401344755
"(13, -11)",572843534068781766623132305377289565529072147888786263747849364447916253064532852937451447665456640702794934788889603409597684438900362261007953928165*x+1280917082649012719073370321288595119824680815162420687757585179595152265495556669085177458819949576973567370757203460652158102625284587950875089740611
"(13, -9)",-88975882345745654129392454595421136408552717584759810931235939228528083718802377170798599299874064724697406605522615142731109059646973153323737855440*x-198956121283110775734805185950708558084571197443734112903994153728618862292411097288601882831859908095242875197880297867868065809609177662968787082704
"(13, -7)",3613324804828836334368855387724905221398566805284379654268926955033629171282008844682215153688043722078088457805124811912036636167105580118719559000*x+8079639888393058503097962822353220624586852728135673558447616944994299115882336845858908447031278391275565130395990878575949280064713809919933445800
"(13, -5)",210977274996384030907557746468793681703611309000117715224991336395041743499621438864559513882891938795881121659827468439812141822346962847120779000*x+471759532537271258683706267273419894660693683585762418981930468242333591226799086632232933057055552657198117910449258547683505112290780376732109400
"(13, -3)",-1620555887912500696331831840160322584492019935424275891732215141478673667021327803105624497288629324129488029721173035026627207532787119663038200*x-3623657927731218615287636072444939561083633352807762344313501859721576005913788446612604481426995826095033668420215887960749862205156361010888840
"(13, -1)",-311694232324296696572401296372372933033650753371514069853779498085033487356699809715917270501923771308614475488106431540356411839318564580662010*x-708482452556493446524921546580291050165982384958631079734794402978821599586323690524676120540228258749998659840497277516157725178454911401174034
"(13, 1)",311694232324296696572401296372372933033650753371514069853779498085033487356699809715917270501923771308614475488106431540356411839318564580662010*x-708482452556493446524921546580291050165982384958631079734794402978821599586323690524676120540228258749998659840497277516157725178454911401174034
"(13, 3)",1620555887912500696331831840160322584492019935424275891732215141478673667021327803105624497288629324129488029721173035026627207532787119663038200*x-3623657927731218615287636072444939561083633352807762344313501859721576005913788446612604481426995826095033668420215887960749862205156361010888840
"(13, 5)",-210977274996384030907557746468793681703611309000117715224991336395041743499621438864559513882891938795881121659827468439812141822346962847120779000*x+471759532537271258683706267273419894660693683585762418981930468242333591226799086632232933057055552657198117910449258547683505112290780376732109400
"(13, 7)",-3613324804828836334368855387724905221398566805284379654268926955033629171282008844682215153688043722078088457805124811912036636167105580118719559000*x+8079639888393058503097962822353220624586852728135673558447616944994299115882336845858908447031278391275565130395990878575949280064713809919933445800
"(13, 9)",88975882345745654129392454595421136408552717584759810931235939228528083718802377170798599299874064724697406605522615142731109059646973153323737855440*x-198956121283110775734805185950708558084571197443734112903994153728618862292411097288601882831859908095242875197880297867868065809609177662968787082704
"(13, 11)",-572843534068781766623132305377289565529072147888786263747849364447916253064532852937451447665456640702794934788889603409597684438900362261007953928165*x+1280917082649012719073370321288595119824680815162420687757585179595152265495556669085177458819949576973567370757203460652158102625284587950875089740611
"(13, 13)",-13597127025793315772227369083321959329411620205082396600909592592097197549700293732881237687517457499763429370986068499097881816674585828075731201286275*x+30404100328373390407184233571089522093141707526165352114213576361468642865994626797905301789592960567493037451766080090859800657366652779205359401344755
"(13, 15)",141099100361473205354465734897663077622765451759880595948509908011506917836971704698594152491498386631191255229208771173951481113955816972031545812178000*x-315507179972319235569933983349942759418371272986735644040995860988483847582494713085961189228313628954359541119240897765944809825398309404580999151399600
"(13, 17)",1045425061641919361714463730136955653337473423523250704886880557984842802915802796877050819075101987084350533366814482996369389550104441986390396789806050*x-2337641503213239599722548711190700965327457530168647273729324047270847307646200364207403988638561211714078921928010171614343532891829855200232744772912890
"(13, 19)",(-7682793170478195233477756691666140184490710016501677946455374407848497898071967145100166522332349765235998738824457827333088366514860567095827361577423755*x+17179247786260375004581420118068772405146125532279016536313575323304470675121880563613401156242612971634114526976373563284490215085125598933752286058834853)/2
"(13, 21)",90385282760968555719641079728169721414058788276014876207364728253304005330856299326606887956948261364798689659073944885581264315313220524464500187510968485*x-202107636419065565979591401189161935834586557612543386626439039673034436785171851020824328431358574562853368128167685370231303792292328604472991454721434269
"(13, 23)",-292250227018785241704468985625745275534368416400216023830925176063737706394051503429477649084701955676857485590245236827881983592491049072961053551704524100*x+653491374053749508652798756364990101622209888158531265204815563518819304670495065673066587330432665742198423426989526131021749230397826390714821391638267020
"(13, 25)",-1716698427208434103238479810165681710516135818618372140968217133983324658361787518227468862863116883521143080504686699245256188190743878237815957431055035000*x+3838654380105033188326885900332199122878752776402380782665746394086358900364940245899756888456420758150269146341759594320073493119871657138045539535620177400
"(13, 27)",-9322372500011063887617448981128862703965663571178121650140160453116605237665412942810595249945039453230109098435002786158271484525553172936063228554336586525*x+20845458621599397826396263467271516712003163363842778767039249282351806351589397711228263300985584175943235751176052978287575652704938176837498828200493947195
"(13, 29)",(10294130951173888075617334906759086429000248681472964715263565100225109144451323561012889409143804707954385755164311812881138896904842167020292788483366392915*x-23018376576109382267353552783231088861871051437030296394505719296952475204612772722700378789414263073091585981574263479763838000012418823448693294486997057619)/2
"(14, -30)",162393508684584743924372064417744800795967375455458345074235484482706541606577403590137474091684654029267890752115822354880536545298494526670589993582116960000*x+363122924523433941836322799856715969103576377666239926798541184646617592524890723632524759800182988700610294120645227254757221003947423680385090592743450848000
"(14, -28)",237557708580949528168241413667831334672141837746105652996115175290500061341142192571211687945267790908032430614828067410824286508596840197855382227741151490500*x+531195184966088247241595808737859075683646737012941493809934519873858083408417124066603647273003473879261469953513479032246319118196078683308919546398571270200
"(14, -26)",-48747659060695539138675216911697976023402753609982634665101733688461883245198027392625572632752421473659849858337525138113504238915694817858375042295535776000*x-109003079403698772137344742294377502369733773278761313849267163662403235266669365008708030826113124902821345655741904356035012176170666490817214331791534252800
"(14, -24)",-21671144644441031435659512723735544844146302007889321151504044917842815028585306549753561397825991125067985947949771312223904174501099321167840341599843833770*x-48458152575200656260813045227895896781854985937091937343139786162734072020288506869100576363114062695764787913129361835506823711941620144042860403305245964144
"(14, -22)",3007790279393339986844710323976581062989981177491022373599620274433363551383837004569282767337414393373298331789260436393923752526507618163815238349977894400*x+6725623526786593122257519067128733274622794275946923792095404546974138685667880834549983836975253526635728413029748693702009841863457517187411110600262960640
"(14, -20)",-662305369492485283713947086128762280483277681352115983746047850631896841088644035748626508339837469303539564672495514293512441428055257268365762844710110000*x-1480959828048312484605331519652517273990611181013722672845361197130088663018409082777075813170812855376359036524578550358013883372694475777383473148016037000
"(14, -18)",-15055452910905787757849870923609277332859737129140854569289402117620460708803840093570690991461087931187320222861499284930821770467652968442613357782278400*x-33665016140832426308930940395978534305138093709888360205611433746138846592818877976970938016698521440433905761545065652296164553213906767363316295492744960
"(14, -16)",14296390291308706514309108583511731598095346348641597404037651044184180193828512639101803496933275680079218250433052756580536781257224518292565560856166070*x+31967700524234288621378126292757899520832593259896888739872380507431152971273846774719646304135578468879832504104559622913826181835831697168803015396625736
"(14, -14)",-431229535440910764107206409212040773600716116746506631139668383383856423696926025674504146654034701883161756631104150680403846133458881509143997553760000*x-964258555151531213935387238149768408024893247083950970640471009278865265103680173717552137476330491536927265123993827156167399289821543364434840070752000
"(14, -12)",-70415682786426512943779527806964191176359637796261473018159555539594925758099459891065639328944001205994527378211912891823227937220870603653614296516400*x-157454253392511488571410257517380088703605723768393072973626638136022959209958009005004000596342005139364738432061465067541475510012595838988245661783840
"(14, -10)",4564118457594705235182549685892483348072300059740241668062494769528749633949276288310537342907416617401608698637173830987058563921717005132938451840000*x+10205679128543252840842694049540973339730241633152945518253857078768158568466982742730993248673630680625552562096263659570434478808783560217294537856000
"(14, -8)",72030900744222210815210349724579279836184358443807112774090387645385912897500271524021843400082464963331325613226332499375344014569779966005487030550*x+161065990544724098425675848777323139393087449177735411436898766887592406834890540908008898391359792308621114925384459137560795066861972744280299297120
"(14, -6)",-20539649079648328307527433099969129151575077287662723396855755541361141678580660809565746824203341661525311248594179385479780648198171777893938208000*x-45928051599935521926279511238499814079212062147752700998293885359323049643519145147476316670774920294775631712886080548424673177434137562253592070400
"(14, -4)",-497904031152505309644486810273877077666575208272399838075326456897003004430051255743085119153964833693157822726714909666949156911864161287949163420*x-1113353020099087471707820239793759401081817431619971393192987587935054116846742763728194683495907955845298335057313662385573421293693440646099683904
"(14, -2)",47920540369663412431021075036130223678355841856793200254732034633276422714111638461244542402051141839596989755650173431543478303018853395245830400*x+107080309261256454903906940428633816917039730765269676527968809885051386226178656867327382365029888295191992516184444550082929248831281899171715840
"(14, 0)",-3462971186596726136056885970179604391435175731933922636462331236440910655168603487838508338356106713213138303307269138673455140070904450486770000
"(14, 2)",-47920540369663412431021075036130223678355841856793200254732034633276422714111638461244542402051141839596989755650173431543478303018853395245830400*x+107080309261256454903906940428633816917039730765269676527968809885051386226178656867327382365029888295191992516184444550082929248831281899171715840
"(14, 4)",497904031152505309644486810273877077666575208272399838075326456897003004430051255743085119153964833693157822726714909666949156911864161287949163420*x-1113353020099087471707820239793759401081817431619971393192987587935054116846742763728194683495907955845298335057313662385573421293693440646099683904
"(14, 6)",20539649079648328307527433099969129151575077287662723396855755541361141678580660809565746824203341661525311248594179385479780648198171777893938208000*x-45928051599935521926279511238499814079212062147752700998293885359323049643519145147476316670774920294775631712886080548424673177434137562253592070400
"(14, 8)",-72030900744222210815210349724579279836184358443807112774090387645385912897500271524021843400082464963331325613226332499375344014569779966005487030550*x+161065990544724098425675848777323139393087449177735411436898766887592406834890540908008898391359792308621114925384459137560795066861972744280299297120
"(14, 10)",-4564118457594705235182549685892483348072300059740241668062494769528749633949276288310537342907416617401608698637173830987058563921717005132938451840000*x+10205679128543252840842694049540973339730241633152945518253857078768158568466982742730993248673630680625552562096263659570434478808783560217294537856000
"(14, 12)",70415682786426512943779527806964191176359637796261473018159555539594925758099459891065639328944001205994527378211912891823227937220870603653614296516400*x-157454253392511488571410257517380088703605723768393072973626638136022959209958009005004000596342005139364738432061465067541475510012595838988245661783840
"(14, 14)",431229535440910764107206409212040773600716116746506631139668383383856423696926025674504146654034701883161756631104150680403846133458881509143997553760000*x-964258555151531213935387238149768408024893247083950970640471009278865265103680173717552137476330491536927265123993827156167399289821543364434840070752000
"(14, 16)",-14296390291308706514309108583511731598095346348641597404037651044184180193828512639101803496933275680079218250433052756580536781257224518292565560856166070*x+31967700524234288621378126292757899520832593259896888739872380507431152971273846774719646304135578468879832504104559622913826181835831697168803015396625736
"(14, 18)",15055452910905787757849870923609277332859737129140854569289402117620460708803840093570690991461087931187320222861499284930821770467652968442613357782278400*x-33665016140832426308930940395978534305138093709888360205611433746138846592818877976970938016698521440433905761545065652296164553213906767363316295492744960
"(14, 20)",662305369492485283713947086128762280483277681352115983746047850631896841088644035748626508339837469303539564672495514293512441428055257268365762844710110000*x-1480959828048312484605331519652517273990611181013722672845361197130088663018409082777075813170812855376359036524578550358013883372694475777383473148016037000
"(14, 22)",-3007790279393339986844710323976581062989981177491022373599620274433363551383837004569282767337414393373298331789260436393923752526507618163815238349977894400*x+6725623526786593122257519067128733274622794275946923792095404546974138685667880834549983836975253526635728413029748693702009841863457517187411110600262960640
"(14, 24)",21671144644441031435659512723735544844146302007889321151504044917842815028585306549753561397825991125067985947949771312223904174501099321167840341599843833770*x-48458152575200656260813045227895896781854985937091937343139786162734072020288506869100576363114062695764787913129361835506823711941620144042860403305245964144
"(14, 26)",48747659060695539138675216911697976023402753609982634665101733688461883245198027392625572632752421473659849858337525138113504238915694817858375042295535776000*x-109003079403698772137344742294377502369733773278761313849267163662403235266669365008708030826113124902821345655741904356035012176170666490817214331791534252800
"(14, 28)",-237557708580949528168241413667831334672141837746105652996115175290500061341142192571211687945267790908032430614828067410824286508596840197855382227741151490500*x+531195184966088247241595808737859075683646737012941493809934519873858083408417124066603647273003473879261469953513479032246319118196078683308919546398571270200
"(14, 30)",-162393508684584743924372064417744800795967375455458345074235484482706541606577403590137474091684654029267890752115822354880536545298494526670589993582116960000*x+363122924523433941836322799856715969103576377666239926798541184646617592524890723632524759800182988700610294120645227254757221003947423680385090592743450848000
"(15, -33)",-1843306906481388265349376850467289126184584190194503282240467223518700649275497677885967899644150943235352088697350153284621103874159451451220356480333645947750*x-4121759546287231845830586412554644236544708190146591984286033893769994169843373037388146910226052860194871068875345905367785456519523579725695958477141928360410
"(15, -31)",-19590496508472768123992394996837043811267724963674737923924492409481718044123341173081902180324547358866094736823676395140748599998427965746631356266752257558450*x-43805681905917394281080341377570039504038889627129173999365903826599826195560702998689224717652246398556123569505676265880837245338502121589864210387111976848354
"(15, -29)",-3419386913689081286492986024815846851900567837895804761469827938086381171399854354090219963601593892049015004083168164132407887240882694088065160749708061453600*x-7645981580381991946775095948180738050448041809157864858377776373961575042445719975833486084907662547117350628568246487078163129455444897143099855318084319837824
"(15, -27)",800685932417108597905222201158415218308662986010977637835501429089912127009155620186409472373540334039000140091995030973196584591229809331771290571569498905000*x+1790388173512457321789079496894452839846342026075540067644612884944410026045702864814836415708810997335326578373845030248262089502820271077978300393685407609480
"(15, -25)",77555726940727503524757951239365354806948018113926851210275710951155984743713290522774990882578162337470198698193524553809350789361579145374212135050132812500*x+173419877483878500937364851771408587850348608199024402583218572675354669091574926013829859802785630881077015076656995093773996694609271844025741979178548437500
"(15, -23)",-103552631912028587636445735380688446449260899448648424051946265889372358549886569559640630199745135380940247857127370402766911483455734824322070249109203656750*x-231550724204309944388078103847326081284066544611938924327936211177599621612060430026423284950842775252168941658038608845424606573630655259602795358601141138150
"(15, -21)",2326098690803727024273001931859973998949052924192169314008827755212253753454495490949467359202423462718378213865037442011320372775758396366330095847032715000*x+5201314795010398549720932385766791626227255028219498341127596826324274745596075596008105102740029790009624459130066915428680058918416974417756429613326663400
"(15, -19)",1026516773317707016338803006182439935623270288317937118898383771012602881072579329812736677101020822913765487017427742887425386596848013906052636834058708400*x+2295361285182135212798794519905606953059813709240600336072721395174255921515380031105564764786565652788200546174915177709734538663645063653090734114247013296
"(15, -17)",-179145038497415097055805685583439166494992401264841082983602422300025024660144624873647031804039033204292847218391268957604652193336461394681786102273147000*x-400580483912036940206666893015443125526020168568378172535796026019522646388154507882840586387759943046977794886291676558890887574532573161131085548065048840
"(15, -15)",2295041624040106579745950550709783598075497894711184195248637311540189672231582458477612569368110603257160527233541518241411509116986085651841105496406250*x+5131869082545193843162233224943585951497322446786223809533495955955555286047562273565504521910741441623427389673130172423419740256683932688337748364906250
"(15, -13)",4550189899062033117655783368363864013066884704725965898300864711705248490061036116914308767797291321280226043742078692432500788991083854551155886586355500*x+10174533924835612618716283660563258609258614492673122561409199634470962820953191844727509530333292965990301997728553766771591894261014799625957666326200260
"(15, -11)",-387871245847951845399795077808931562986724140613658727241798333614358188963086372391942218575337145056487593859021601912872771281600723182822152771800450*x-867306472233553539429287038707917994063711098057243962083904216729373549600576457578675957058465249118544761103214009998481699205137972442023995538851994
"(15, -9)",-13978234784131800243706049383474221776129285957141685833417195585741375945125128129802269834327173515617700054684091080995468327359609755536480943747500*x-31256283182772156376885216769988137682857146338252255728061592261408795235963289919159960175161620242147586609386697389322827172901037647167260146662900
"(15, -7)",1920973721795264924436129914304437199254085038629742794553750819722338262497706887719243645519564678070612057196148160730345567977937498653053691893250*x+4295427825058707854422567294951712771052407571875471449999318052369738497342294971223076567806895608815806180848764072225958643513722275586806409651530
"(15, -5)",-79407616948078976072696289063821904195340976450552625752696014002053502894027214372755383176671139577888216570815727336267804782734180915337941656250*x-177560839686244672482046966782091003869399064267246784715082806033638142514083225620027187168775081632913626812680016322132174958869491328031943568750
"(15, -3)",-433775812319531107688780305638806024286843940950489759318364974836652452495988246818419525033167699195183708287063549475205081574026380066244686000*x-970704443569312894271229119180899204774433028290465082959771142024711521083647295653601056120588100586303268447472281220972334466668515962413095920
"(15, -1)",8672193613028894288902493469816044715922778272112090574313472343600857563054381983736718810432608483720594720739271885962100264738676752435108450*x+14814047285796821708676116892507324622931471278117927840144242675406377016628849525350745161588842430483207971585320313180149805139628585136901086
"(15, 1)",-8672193613028894288902493469816044715922778272112090574313472343600857563054381983736718810432608483720594720739271885962100264738676752435108450*x+14814047285796821708676116892507324622931471278117927840144242675406377016628849525350745161588842430483207971585320313180149805139628585136901086
"(15, 3)",433775812319531107688780305638806024286843940950489759318364974836652452495988246818419525033167699195183708287063549475205081574026380066244686000*x-970704443569312894271229119180899204774433028290465082959771142024711521083647295653601056120588100586303268447472281220972334466668515962413095920
"(15, 5)",79407616948078976072696289063821904195340976450552625752696014002053502894027214372755383176671139577888216570815727336267804782734180915337941656250*x-177560839686244672482046966782091003869399064267246784715082806033638142514083225620027187168775081632913626812680016322132174958869491328031943568750
"(15, 7)",-1920973721795264924436129914304437199254085038629742794553750819722338262497706887719243645519564678070612057196148160730345567977937498653053691893250*x+4295427825058707854422567294951712771052407571875471449999318052369738497342294971223076567806895608815806180848764072225958643513722275586806409651530
"(15, 9)",13978234784131800243706049383474221776129285957141685833417195585741375945125128129802269834327173515617700054684091080995468327359609755536480943747500*x-31256283182772156376885216769988137682857146338252255728061592261408795235963289919159960175161620242147586609386697389322827172901037647167260146662900
"(15, 11)",387871245847951845399795077808931562986724140613658727241798333614358188963086372391942218575337145056487593859021601912872771281600723182822152771800450*x-867306472233553539429287038707917994063711098057243962083904216729373549600576457578675957058465249118544761103214009998481699205137972442023995538851994
"(15, 13)",-4550189899062033117655783368363864013066884704725965898300864711705248490061036116914308767797291321280226043742078692432500788991083854551155886586355500*x+10174533924835612618716283660563258609258614492673122561409199634470962820953191844727509530333292965990301997728553766771591894261014799625957666326200260
