numerator,1
"(10, -16)",3359587022154569499724224300851555160417505404829091932992233920591337232435540446055689903728918550186340303118696402434156745975574102446455423990785049721008286162126627858918630147939565929382846150*x+7512264957863709380417080392854387087376530280303416466989410706709093381566747236552827401176789645741872419912005623204924785624618409021228558301626060159629818723955353880681329546123012398683224816
"(10, -14)",36651212109297271448535262448703704841764260435864031289378000866998304485466295081732249900502430058748756677146635957264511915157952929785663500018137842017901842170770198610821345854197286790290000*x+81954601734152150832680016909939224968946043867878284094655594520011053210399239674177946184895637022683021967625531356285784701163665287689663733311098876397914005619810613645848965765380421264898800
"(10, -12)",32247805149336337759073173670598783431162660181490346814158052084659616064026212512332371412790741383344002329620233664014163476105800981676055990653411949216197578691942297788204836782848916221294750*x+72108284439083808410968460440420735377744000968779036580841246092167183561241052623947039772261526054272530472157742386006383340294122086767711188998058430756274125434541163112646974082640784321746620
"(10, -10)",-357993546421722286271244492413289194947592414727310240107202310520561462127350094255718386224051424458677874786070842200807532295875789703133323780106475910761805963099498612942658046627774179687500*x-800497905305197627400896113200990330195239142680623662738985800044354476773753232719911408320849860993475363811047337325178843402259846603692287688759732641902338312868587976523578472655691554687500
"(10, -8)",-67960009070008127560823270050981600053343159849576164817150338937098065633249797634257216342159062203382032720558545049318054235815716258713490539648681561033979858618589421887150771884025575032250*x-151963200032040437474232299268548016639923245836858684726445506404918435437724889106660248394081273137611830125517172146176541441962252900513844440412546977446482982828438502076222687783847152413880
"(10, -6)",-1154315757644651873110824846399915952200124509221420192085247131870427466550333803884774708832911123710888896632472430571554474203153677848625605405597621271549413354849689479494855630051098715000*x-2581128501592589737396259554138104761899998147559328480667221202732993486615701068684842074736974469259628900210503977110657464729194236950744664983245675450679685706178652873854022263195043056200
"(10, -4)",-19087083725748148416818417947973571046241078152681106498754042688519171145516224824910978393398595863506690949686601902420607726360078756762335274059303857154155966854535433305216094797698211025*x-42680016899276598805543440400482969924469152069874981085377295572825104707762017368563615965825234744437550407431668727816919660076790983148693812961550736404383648509426093627253609085987436534
"(10, -2)",-286995810181360614461193841656316209992281576507037454378210725216362454893896593492299305273595250129609003386929160140867982887084256314026374950036374668975867018223810357734290070106240000*x-641738375500683948642975893751655052484360378642334809171895960337260036304779874417889849551532363455861601451216837681260086315640159601973989360804413996177568636104517766833434701299857920
"(10, 0)",3108448483850170156298483787286927104192900466465858931208963534610550828134154786938661349867899160785882715044861320280635797621139648562422928024026022561011334493454794568597974492187500*x
"(10, 2)",-286995810181360614461193841656316209992281576507037454378210725216362454893896593492299305273595250129609003386929160140867982887084256314026374950036374668975867018223810357734290070106240000*x+641738375500683948642975893751655052484360378642334809171895960337260036304779874417889849551532363455861601451216837681260086315640159601973989360804413996177568636104517766833434701299857920
"(10, 4)",-19087083725748148416818417947973571046241078152681106498754042688519171145516224824910978393398595863506690949686601902420607726360078756762335274059303857154155966854535433305216094797698211025*x+42680016899276598805543440400482969924469152069874981085377295572825104707762017368563615965825234744437550407431668727816919660076790983148693812961550736404383648509426093627253609085987436534
"(10, 6)",-1154315757644651873110824846399915952200124509221420192085247131870427466550333803884774708832911123710888896632472430571554474203153677848625605405597621271549413354849689479494855630051098715000*x+2581128501592589737396259554138104761899998147559328480667221202732993486615701068684842074736974469259628900210503977110657464729194236950744664983245675450679685706178652873854022263195043056200
"(10, 8)",-67960009070008127560823270050981600053343159849576164817150338937098065633249797634257216342159062203382032720558545049318054235815716258713490539648681561033979858618589421887150771884025575032250*x+151963200032040437474232299268548016639923245836858684726445506404918435437724889106660248394081273137611830125517172146176541441962252900513844440412546977446482982828438502076222687783847152413880
"(10, 10)",-357993546421722286271244492413289194947592414727310240107202310520561462127350094255718386224051424458677874786070842200807532295875789703133323780106475910761805963099498612942658046627774179687500*x+800497905305197627400896113200990330195239142680623662738985800044354476773753232719911408320849860993475363811047337325178843402259846603692287688759732641902338312868587976523578472655691554687500
"(10, 12)",32247805149336337759073173670598783431162660181490346814158052084659616064026212512332371412790741383344002329620233664014163476105800981676055990653411949216197578691942297788204836782848916221294750*x-72108284439083808410968460440420735377744000968779036580841246092167183561241052623947039772261526054272530472157742386006383340294122086767711188998058430756274125434541163112646974082640784321746620
"(10, 14)",36651212109297271448535262448703704841764260435864031289378000866998304485466295081732249900502430058748756677146635957264511915157952929785663500018137842017901842170770198610821345854197286790290000*x-81954601734152150832680016909939224968946043867878284094655594520011053210399239674177946184895637022683021967625531356285784701163665287689663733311098876397914005619810613645848965765380421264898800
"(10, 16)",3359587022154569499724224300851555160417505404829091932992233920591337232435540446055689903728918550186340303118696402434156745975574102446455423990785049721008286162126627858918630147939565929382846150*x-7512264957863709380417080392854387087376530280303416466989410706709093381566747236552827401176789645741872419912005623204924785624618409021228558301626060159629818723955353880681329546123012398683224816
"(10, 18)",40199227689610526019166625409742907597700380864008309326851642665934416998877361271212527198563311250352314290108106301463278658138687052403110266249713636401869652105286594896785872925659546330512414000*x-89888205756960952636457471937321841684119601985121966175002002270480719134510741744451431273288602067916949880869993488372247810910248410729849196431799086792152605959150848744977638035711794725863742320
"(10, 20)",-20902646860767136889111059208667258679719043129079819005245645902092514540480863553304604055054043073508575942877134622565901531096732518960674641328951455599551784730394688455029338626654765315169921875*x+46739739290347899980407613867865403576094993881811933783859125617535035643122105084278089709432183936225176588913970444337947376085216333495158336515508570483793729173816236368144653026316130859341406250
"(10, 22)",-228425266844265733765490055973336496149571264224796130442667220283009497529113487714218232530633921205662000633210329434080067598613749876749490560214350999280668563061393357811582430525171660846783356500*x+510774424442307048119699996761375479520307299247192497623911956494363900969127685003358156657478863485960677269316053414946100345641087085781130654056121909037327202850006799463395370608575386258449769260
"(11, -23)",-14616781626861514840308163711343848586602312087422867756553575836556792317580306731357037819224184658496988957708007354903080946717582170269622197187883357495056925062483307187263333445692938219628491537350*x-32684117329932313199891657786053395545643126507574143173084085130109672146594345559357431698961427864105727628199008389296741624272060148575723901244517746664547323196201551990955476524164285008681141593310
"(11, -21)",-36542903914640642289053388569394836794360179820950505321585591779899026730363369541575845494356744189809023788135987743418048086157576421921670388372435877572366075580419516153645239702649689980223689470145*x-81712417248379648538672110443100401739932388585211770720683760180611070986234437776907216884411618773952093045057191409180506346050822766910095912397149485178157710396159296742103290485548391505598203266639
"(11, -19)",-975054298621991141920214951194906451940808503431620170884473492615864868891424548320586413948681040447776761470978673621020323351780646557527990836035573001369193189360919332206458494802628431584674285795*x-2180287693472151712316199657637906787257373637364873708067186300415139687683578633526569119327764510963760225573730464438072156105486494704778852350995569118680168757826457536553564816862346862303647347691
"(11, -17)",734301740287194902632163447885797377784783089203218682734066656598850578158270863575227690146924354511003513658597751034932881916897310585702817763350768711809650708407183707811572145185130597584568453600*x+1641948607278563748784278726155690763071898169806174648586149124463861821095069824918878858928769082385014324195575844887375653863186181131484552954555785175019908345939756701254025073478467972712654767840
"(11, -15)",18958951151720820319341987354872320216246746584022871740393100847770007243250420560623320579566839095071822148102562577805872328204089128897316445472141407023332656697642957758832260458204833961349142500*x+42393503557345683200606433898090127786130202372914116036166910205499436673158370129758007668733626324416692758517305834467588114665938452599249356616453527743349577726800288242851699632943927757443812500
"(11, -13)",101950925100364699872606513750479828448023338898614114280314070650065280146452075775344965850377752196112949696646181165406532852462700035180233860299771783872200346830503950701598720276753249617715325*x+227969198893405038310897084931192083955164754517995009006263522877993570028589958974659238689549286322932180829893207201181071102887707716283918096308798988542454379288766570833275755620806616242837995
"(11, -11)",305121286880205217821418766297643227434676037898961031282871251488580451663014430532274543603204251534051637588560532553988525613934933532551672572850593322253477178774838503556175698555176372570451560*x+682271938846353598096604351555507148243433979325320934314937219916309901257627965118471558858905638595453568987156313172236788922627321606839627138431051051576617147425157452621021695779910429043950312
"(11, -9)",6975983428277196725927556164810262993815537251761737329023864172281808565073841684865200904359022384457572821422541073947734423087747828666163804423432594561235439954728434463969863250697479700989730*x+15598773155539840492741155705911651664627264919718447262826489298838026113967186263714973912633821238522136883488772520140207276895549216209594505128176096884264283642706705698377765743831175345810454
"(11, -7)",-452773084657270378293503949017527448491837299258889463890835462963468846049144638011284493604596809572801443393628887840132995453079738236795709780590247882633153463715470867378300259393116382932450*x-1012431395675911146875849682450796694293544204046530924456025692048690131863315731103332322744567812046949184864173983418103039237156975626832732204714957441753575817127868996049515144975913961646730
"(11, -5)",-26592001529386495082713792543859855340200299709506627885271064334059393822163564051788366750706102908651809528211789874826745057580849023006647779939296481580942191031216340990784333334399854736250*x-59461523075020658221581609998887473299916560919492727092730443468847366545366758130425279948560627963912602552605890260183364354789449949053838510349303267650166045042959428291758699323796174343750
"(11, -3)",-346836109473681374702443305223252599735031099581699566579519234150555130368353114120251893485934140295448686528291932534343390296422135271526421880551373422585318339688402513732498809557222280375*x-775548004635842608499132831372013567806802375220154053056363418578186081503109048356164010423299045206474833654344268484076434814501389649917472133542224858095727272809317379830642707102265934575
"(11, -1)",3317987423689656465799132094653481822444345798843052280476831384244905691299819630671947170954949206270575302325547782546130517564144962536752680915738825776935684489145111560546542445875645580*x+7430972351213548322066233899075989395224628994608806276740804541168619830117374684621100772385294321161885562096193023379072686602330507478615343588715500034546546156776262797946515644420146276
"(11, 1)",3317987423689656465799132094653481822444345798843052280476831384244905691299819630671947170954949206270575302325547782546130517564144962536752680915738825776935684489145111560546542445875645580*x-7430972351213548322066233899075989395224628994608806276740804541168619830117374684621100772385294321161885562096193023379072686602330507478615343588715500034546546156776262797946515644420146276
"(11, 3)",-346836109473681374702443305223252599735031099581699566579519234150555130368353114120251893485934140295448686528291932534343390296422135271526421880551373422585318339688402513732498809557222280375*x+775548004635842608499132831372013567806802375220154053056363418578186081503109048356164010423299045206474833654344268484076434814501389649917472133542224858095727272809317379830642707102265934575
"(11, 5)",-26592001529386495082713792543859855340200299709506627885271064334059393822163564051788366750706102908651809528211789874826745057580849023006647779939296481580942191031216340990784333334399854736250*x+59461523075020658221581609998887473299916560919492727092730443468847366545366758130425279948560627963912602552605890260183364354789449949053838510349303267650166045042959428291758699323796174343750
"(11, 7)",-452773084657270378293503949017527448491837299258889463890835462963468846049144638011284493604596809572801443393628887840132995453079738236795709780590247882633153463715470867378300259393116382932450*x+1012431395675911146875849682450796694293544204046530924456025692048690131863315731103332322744567812046949184864173983418103039237156975626832732204714957441753575817127868996049515144975913961646730
"(11, 9)",6975983428277196725927556164810262993815537251761737329023864172281808565073841684865200904359022384457572821422541073947734423087747828666163804423432594561235439954728434463969863250697479700989730*x-15598773155539840492741155705911651664627264919718447262826489298838026113967186263714973912633821238522136883488772520140207276895549216209594505128176096884264283642706705698377765743831175345810454
"(11, 11)",305121286880205217821418766297643227434676037898961031282871251488580451663014430532274543603204251534051637588560532553988525613934933532551672572850593322253477178774838503556175698555176372570451560*x-682271938846353598096604351555507148243433979325320934314937219916309901257627965118471558858905638595453568987156313172236788922627321606839627138431051051576617147425157452621021695779910429043950312
"(11, 13)",101950925100364699872606513750479828448023338898614114280314070650065280146452075775344965850377752196112949696646181165406532852462700035180233860299771783872200346830503950701598720276753249617715325*x-227969198893405038310897084931192083955164754517995009006263522877993570028589958974659238689549286322932180829893207201181071102887707716283918096308798988542454379288766570833275755620806616242837995
"(11, 15)",18958951151720820319341987354872320216246746584022871740393100847770007243250420560623320579566839095071822148102562577805872328204089128897316445472141407023332656697642957758832260458204833961349142500*x-42393503557345683200606433898090127786130202372914116036166910205499436673158370129758007668733626324416692758517305834467588114665938452599249356616453527743349577726800288242851699632943927757443812500
"(11, 17)",734301740287194902632163447885797377784783089203218682734066656598850578158270863575227690146924354511003513658597751034932881916897310585702817763350768711809650708407183707811572145185130597584568453600*x-1641948607278563748784278726155690763071898169806174648586149124463861821095069824918878858928769082385014324195575844887375653863186181131484552954555785175019908345939756701254025073478467972712654767840
"(11, 19)",-975054298621991141920214951194906451940808503431620170884473492615864868891424548320586413948681040447776761470978673621020323351780646557527990836035573001369193189360919332206458494802628431584674285795*x+2180287693472151712316199657637906787257373637364873708067186300415139687683578633526569119327764510963760225573730464438072156105486494704778852350995569118680168757826457536553564816862346862303647347691
"(11, 21)",-36542903914640642289053388569394836794360179820950505321585591779899026730363369541575845494356744189809023788135987743418048086157576421921670388372435877572366075580419516153645239702649689980223689470145*x+81712417248379648538672110443100401739932388585211770720683760180611070986234437776907216884411618773952093045057191409180506346050822766910095912397149485178157710396159296742103290485548391505598203266639
"(11, 23)",-14616781626861514840308163711343848586602312087422867756553575836556792317580306731357037819224184658496988957708007354903080946717582170269622197187883357495056925062483307187263333445692938219628491537350*x+32684117329932313199891657786053395545643126507574143173084085130109672146594345559357431698961427864105727628199008389296741624272060148575723901244517746664547323196201551990955476524164285008681141593310
"(12, -26)",-5089281482627614581885286606890831250654835050425411452181255057117618776180403651981934228584761505394459958085763485687120849104369236413219035736525815968990722874397694651741613067841973740184239422705640*x-11379979351786261229595218417674079734904836825547182766073434561083206925595598618675866386550622710898994383383031517810426728653137090773299578988554903279869259615245852586984638843841494627087617972221884
"(12, -24)",188978977548500547682066953442673189495341813711924167974939578394992345129646869856577374608213718886649258414535994118551007515321159379897618462493219709859285707490828975416187553637414381015442238226000*x+422569840116853784855512627301570623893911257770147789302442980174144386084598151913530044173581937062910001567243079637772849453713544049827241352569985442940587756737478572624470144104043152164343736098400
"(12, -22)",2804239531106018941232446203702984128949215520333809173368276546193923266378106711002324730678399870908782716158248995936964975382289656466212401187640803067486080925251425475702538424713741764010806010641400*x+6270470216745194370355398596828191378210178789508879116791206963136869139947054793016831062668086477821272750989447172399219664522020298965740333128918548102792711904586560981719520057537195304772720178681980
"(12, -20)",-169820317954427598095585865185109532329441857549770472012483918912103578661475617561400390458124494608853745084200233704226865194031488895178494355789769249457314465352833819895301486675063597529168882424000*x-379729774906728142621118451822990600950317377268012288243798037930870432392227709324266107077760696851030100093479213643866264674368710340327065663125516208714552645996416316721780233847841664582246096200000
"(12, -18)",-63647265837865597722112964342201495869241879328645093717403273995015315026997248906397181444058973504793524001664791844834051627462222685057058554831906756587054916260536264970425021500483664366563178189200*x-142319612995467584766761761984127058390044061367279004071300780739704781193406104920105113116001843024337018147397895034723080056542935510286386405192189750749253875750036141750728377571431462724665636027560
"(12, -16)",-531154230853371074893210369874199654000173409022167367684145113252629976124735141942393006238123070831836542966200360945771254865680995416892993776201395021771615175224234702611180219649791242971847722000*x-1187696966724753854851430878196454296650069162035771342143463153661365407979855311197257695790353042037030341974067943906526194190691239604598530631115490947417673393547554942308614656562731181828830731200
"(12, -14)",549132746702710941983483985472434415482326380322769184003258879397895223445794684430448773047086619310873658035602667387785843338326134858774392898100274132812441949735166503767377115913005978072930143560*x+1227898150298435165219656967145630511078854344476637283924961177618042848931746866395578590779739542139116854674888022562330669701595677866526626104364788987125691160196061765282745209441545489615280281204
"(12, -12)",-54227663705000267706821977292994982020102318298173649954974283334862565211645884799822735977418442300040581533827151928738706661705643038446021639789282063683773169696998779453730538500387425948278465600*x-121256742305378700975750208042232725507270446009459023032875338525388722265938295577426065664359518602136034355522580517954926813332967552029878542429904525512672086819483666585866502319254399523029293120
"(12, -10)",-4104102755269903000773110867020169345055880705448035349483101574657520793399722025138033293162606651331836245162556902973689032404369997491394393727107073497951049696636543656812392583773486523820128000*x-9177052747427686361043078323810582778243442695303735594627547977843525538680635575273545900235682228960757461397004733856791359538035729575297501009747548746043019281589207732667877617245788911085700000
"(12, -8)",268465066684991237112077189585455522580468338561540030038695595994578001265045823768475769676805819841889582017640069904428337402284786205961868797957877938981823133427098821787885404090268245788312400*x+600306138691653981805462123199181599014951171340117372992796065602569860163083712744611132568336581831339624398565717721733743112656918677884907079676854854036545882463548198833178382984891219634514720
"(12, -6)",4168282044959186253034694603914633072995407546133047095324119542174015709802171141912336284370560441711055060993962424622789196444361564222243299010691233855361885522341355022319502270832602671434000*x+9320562001594093558229235142743219383406907245937883283525636851492198313687307515629044936349325787828171729532459107220612156227340012393023665585036679613193256050860102150745894444747587340725400
"(12, -4)",-354523963702175450402933587897848577273615634563011227937683872279025474731356676510047303920412503127687439080617548405291602823867121097585653085735900554748408126254893040506264796918298733837440*x-792739702548429034943634414360978237673275922343241162197008743136850608670029754638727562499878881288064083126520758756092538256383073587232939214647680589748999124528160853920287953669599397819776
"(12, -2)",-11963533791094300914626667122720496508445290360106885299198318368403214278152228391915213702768450537707123224354294816513057383508522261386815241742630705625139964182701734596871126381513150659800*x-26747037210984685764320977177801580739107388859419609577242282716574904993900367077332466835441682692133436938267553079770044345812262486425900977248130677731088177878727751845324584339543481439860
"(12, 0)",-319024155915163240809593558157703940319571488646223910546941479471106820581294172521873603088188799353640167082017517790670963577645720153847981232663871170497070856557168865144001056433641300000*x
"(12, 2)",-11963533791094300914626667122720496508445290360106885299198318368403214278152228391915213702768450537707123224354294816513057383508522261386815241742630705625139964182701734596871126381513150659800*x+26747037210984685764320977177801580739107388859419609577242282716574904993900367077332466835441682692133436938267553079770044345812262486425900977248130677731088177878727751845324584339543481439860
"(12, 4)",-354523963702175450402933587897848577273615634563011227937683872279025474731356676510047303920412503127687439080617548405291602823867121097585653085735900554748408126254893040506264796918298733837440*x+792739702548429034943634414360978237673275922343241162197008743136850608670029754638727562499878881288064083126520758756092538256383073587232939214647680589748999124528160853920287953669599397819776
"(12, 6)",4168282044959186253034694603914633072995407546133047095324119542174015709802171141912336284370560441711055060993962424622789196444361564222243299010691233855361885522341355022319502270832602671434000*x-9320562001594093558229235142743219383406907245937883283525636851492198313687307515629044936349325787828171729532459107220612156227340012393023665585036679613193256050860102150745894444747587340725400
"(12, 8)",268465066684991237112077189585455522580468338561540030038695595994578001265045823768475769676805819841889582017640069904428337402284786205961868797957877938981823133427098821787885404090268245788312400*x-600306138691653981805462123199181599014951171340117372992796065602569860163083712744611132568336581831339624398565717721733743112656918677884907079676854854036545882463548198833178382984891219634514720
"(12, 10)",-4104102755269903000773110867020169345055880705448035349483101574657520793399722025138033293162606651331836245162556902973689032404369997491394393727107073497951049696636543656812392583773486523820128000*x+9177052747427686361043078323810582778243442695303735594627547977843525538680635575273545900235682228960757461397004733856791359538035729575297501009747548746043019281589207732667877617245788911085700000
"(12, 12)",-54227663705000267706821977292994982020102318298173649954974283334862565211645884799822735977418442300040581533827151928738706661705643038446021639789282063683773169696998779453730538500387425948278465600*x+121256742305378700975750208042232725507270446009459023032875338525388722265938295577426065664359518602136034355522580517954926813332967552029878542429904525512672086819483666585866502319254399523029293120
"(12, 14)",549132746702710941983483985472434415482326380322769184003258879397895223445794684430448773047086619310873658035602667387785843338326134858774392898100274132812441949735166503767377115913005978072930143560*x-1227898150298435165219656967145630511078854344476637283924961177618042848931746866395578590779739542139116854674888022562330669701595677866526626104364788987125691160196061765282745209441545489615280281204
"(12, 16)",-531154230853371074893210369874199654000173409022167367684145113252629976124735141942393006238123070831836542966200360945771254865680995416892993776201395021771615175224234702611180219649791242971847722000*x+1187696966724753854851430878196454296650069162035771342143463153661365407979855311197257695790353042037030341974067943906526194190691239604598530631115490947417673393547554942308614656562731181828830731200
"(12, 18)",-63647265837865597722112964342201495869241879328645093717403273995015315026997248906397181444058973504793524001664791844834051627462222685057058554831906756587054916260536264970425021500483664366563178189200*x+142319612995467584766761761984127058390044061367279004071300780739704781193406104920105113116001843024337018147397895034723080056542935510286386405192189750749253875750036141750728377571431462724665636027560
"(12, 20)",-169820317954427598095585865185109532329441857549770472012483918912103578661475617561400390458124494608853745084200233704226865194031488895178494355789769249457314465352833819895301486675063597529168882424000*x+379729774906728142621118451822990600950317377268012288243798037930870432392227709324266107077760696851030100093479213643866264674368710340327065663125516208714552645996416316721780233847841664582246096200000
"(12, 22)",2804239531106018941232446203702984128949215520333809173368276546193923266378106711002324730678399870908782716158248995936964975382289656466212401187640803067486080925251425475702538424713741764010806010641400*x-6270470216745194370355398596828191378210178789508879116791206963136869139947054793016831062668086477821272750989447172399219664522020298965740333128918548102792711904586560981719520057537195304772720178681980
"(12, 24)",188978977548500547682066953442673189495341813711924167974939578394992345129646869856577374608213718886649258414535994118551007515321159379897618462493219709859285707490828975416187553637414381015442238226000*x-422569840116853784855512627301570623893911257770147789302442980174144386084598151913530044173581937062910001567243079637772849453713544049827241352569985442940587756737478572624470144104043152164343736098400
"(12, 26)",-5089281482627614581885286606890831250654835050425411452181255057117618776180403651981934228584761505394459958085763485687120849104369236413219035736525815968990722874397694651741613067841973740184239422705640*x+11379979351786261229595218417674079734904836825547182766073434561083206925595598618675866386550622710898994383383031517810426728653137090773299578988554903279869259615245852586984638843841494627087617972221884
"(13, -29)",(509806743834426336209297322993527593829967050534526367061549517848492014822268425819811976660155647397775794365433055664967420591320349482971854147839554246617174476259796685805233354716820411086616679357358215*x+1139962534601599078291402622244769497357639437820325632534511820901432452040263738318398999422650648219851515826592502084587635808178175382140284741041957319928040695003560300917552656975351109144965202850520199)/2
"(13, -27)",-917758780745572504540720036979253735661860942764508048049319480936317222274862232459945497585233107020295792269909669042983558447151692129304735449248355162803325557997378826188067841859801208435273500716101075*x-2052171020694425244340874229929939041243147332619195238102786902130735442739411123330778545094249395536727808326589285590017643196776681845356205446752230727733138050529715179390898753762304392757221901984211685
"(13, -25)",-512516960257060100837813690524721086204592319143259292184726976019708616697488532272449456783250380505684099027025054811919021855450690634643463445328475742213082389583290481205348966053974565463296320251599500*x-1146022762756344475619254658641360375063243813198954225525998639826264603024591974314974237438616715009385295640039877755341202542907141084217123854718930646478610571580990299117590612550157611016455735337937500
"(13, -23)",1519706224435284008174789452633933759344438933093075441167451959263316530298109310278041152489294675965609418499473976583225807355944295818981994041241116716379980788316067990485925381941048004471365409396800*x+3398166423666846992121495051117378551232575104005828003503953082968211532823897623506248336424668488757951512840726577561374355761560034948827053884201975929688484935958592802479573799900433396857866260252160
"(13, -21)",-10788615805758439540858852960287849344124388703741607158536980739590102808961787569105304884747307377298352163812570589666704235205900488771649214039549782609473843940892816533267053358097852176463329670701135*x-24124078324804537873040287238785952901467600344407607416098805494999137008392788779641143099585206504773225258226207178838074215885862460556022580004186604944965534873525447113531819131711565757105154536837799
"(13, -19)",(8551016119400783417687416636811158255561436477571645356531949534996992787160043285478852184456666532590970865830357639655776783449191910909720207200751154362976657833286094783969232972520201794259951696721995*x+19120653319676609979308715620873804747305931836367263266259126393656608325639534342714522375160615040814961722591412889395879657629008715100247318156594490186690989623906956747524865982853792839143644030915557)/2
"(13, -17)",-272047942714384122241016499503146583054691942748769240303873915833919584924909651033405063094510931287272528372294636595549958529597145447376097952277800794581213576558436465322741808183264789042064150772350*x-608317693048331551718352780540906797942917551180811392914154462995371266883454153707636912585565571462422805202992973363276371873482590350434195345306802893530085527417150779384747359322059841169957763894230
"(13, -15)",-21135966850732827503496943849150287003438640464319452673731652052779470143262372625992952299788035299031800245153251416576897572940435752564061464720849410388115815091506849284587691430993574505300598622000*x-47261458648420753018876489803737080370871710232869702942043339578184233049674881298219562424425052165668934210171568076061670926255617059044523094468514191757257108684931664064448176208087248012450673050000
"(13, -13)",3682058176675355393140557177802724241072044515127337663010539159678444034095345857446358491705683653268112008113921021771417410452333221844560689991143734921761074833014959101232341804180168064864968983075*x+8233332380155025257977167749929491123682572636417774189437204126360254345758461360808781342592892965235538679144047552255889349133372547402665346712308293052416389167871749972974952574769777050013825684115
"(13, -11)",-115965276672725829789539489431314256307318330236302795564416238019855942079704350576961962707279444409062701319952350731772856436247153635826723143907926849413029762454475203968534963917185217762214623735*x-259306241669785587799020768195735171831365003601152164757185246398379586862152773633185726911343197734717725454887279589233147560323509526750115589127537824634929439869070230949582914093922597798339018129
"(13, -9)",-28192858733058386831833233666897166495800796829020092154894399306191268480737838646235326066948542391873374970948155691895230466948416614871877920078160318597936798418707075915169611969752629786608746160*x-63041148607167163033822743928052644450358028716305348531941536776998736448888001695990096916678410525101373446821158528510889347089516957367719858100535165802438248266066045556693035892492827970313908336
"(13, -7)",435682612808641523226042389529297883349044744561394149442236485110853897574156530764895908661029104621560779302113601053465112039843739005418983817552574134811336711043727586231685839062369507647308500*x+974215938857170212811113056768881348395430489084291534023825311273721128389003871974332783784982201545296880284743927229877961167415395488485256088851913956550694607840970159568033684704403208199791100
"(13, -5)",43894059318624069881143106651802757067004450727503125360551459995897353476773697444102175336736113471322798840627646855021137089594984036558220028204493435478902604802622961096910666329344281024904250*x+98150101445208608605854099188833934561086323323167875159876754002272261099750242635862983345476725771682625416212733879709471134560139332058545669658390594310069026345538950453701238935097016741806250
"(13, -3)",-1703645077114986057689706141497707189869448853308213092230540652821987392470554923203994880343395020634489072583332564007289768101455344211256135184522363644160199865296656848573704211489456856236600*x-3809372095829627447814840312045864805087176931474368594232005181680195944604890480676357920146162439605172539430822846949796534575356833430872613603627432022008097224623806668382940154245913121406920
"(13, -1)",-176153269821849378571653664036159256532355097850432752670612925675060525019152111016201494679514732675363271638916498973497739927806178841690348011105178813196177413754262649719623117765042438404010*x-388304160881819801908188602396673196230618513640172132174858045722327751441771094452421499430240825293243882481338773583696628892103677640646567383591590419187272280449831532605647411642451034362834
"(13, 1)",-176153269821849378571653664036159256532355097850432752670612925675060525019152111016201494679514732675363271638916498973497739927806178841690348011105178813196177413754262649719623117765042438404010*x+388304160881819801908188602396673196230618513640172132174858045722327751441771094452421499430240825293243882481338773583696628892103677640646567383591590419187272280449831532605647411642451034362834
"(13, 3)",-1703645077114986057689706141497707189869448853308213092230540652821987392470554923203994880343395020634489072583332564007289768101455344211256135184522363644160199865296656848573704211489456856236600*x+3809372095829627447814840312045864805087176931474368594232005181680195944604890480676357920146162439605172539430822846949796534575356833430872613603627432022008097224623806668382940154245913121406920
"(13, 5)",43894059318624069881143106651802757067004450727503125360551459995897353476773697444102175336736113471322798840627646855021137089594984036558220028204493435478902604802622961096910666329344281024904250*x-98150101445208608605854099188833934561086323323167875159876754002272261099750242635862983345476725771682625416212733879709471134560139332058545669658390594310069026345538950453701238935097016741806250
"(13, 7)",435682612808641523226042389529297883349044744561394149442236485110853897574156530764895908661029104621560779302113601053465112039843739005418983817552574134811336711043727586231685839062369507647308500*x-974215938857170212811113056768881348395430489084291534023825311273721128389003871974332783784982201545296880284743927229877961167415395488485256088851913956550694607840970159568033684704403208199791100
"(13, 9)",-28192858733058386831833233666897166495800796829020092154894399306191268480737838646235326066948542391873374970948155691895230466948416614871877920078160318597936798418707075915169611969752629786608746160*x+63041148607167163033822743928052644450358028716305348531941536776998736448888001695990096916678410525101373446821158528510889347089516957367719858100535165802438248266066045556693035892492827970313908336
"(13, 11)",-115965276672725829789539489431314256307318330236302795564416238019855942079704350576961962707279444409062701319952350731772856436247153635826723143907926849413029762454475203968534963917185217762214623735*x+259306241669785587799020768195735171831365003601152164757185246398379586862152773633185726911343197734717725454887279589233147560323509526750115589127537824634929439869070230949582914093922597798339018129
"(13, 13)",3682058176675355393140557177802724241072044515127337663010539159678444034095345857446358491705683653268112008113921021771417410452333221844560689991143734921761074833014959101232341804180168064864968983075*x-8233332380155025257977167749929491123682572636417774189437204126360254345758461360808781342592892965235538679144047552255889349133372547402665346712308293052416389167871749972974952574769777050013825684115
"(13, 15)",-21135966850732827503496943849150287003438640464319452673731652052779470143262372625992952299788035299031800245153251416576897572940435752564061464720849410388115815091506849284587691430993574505300598622000*x+47261458648420753018876489803737080370871710232869702942043339578184233049674881298219562424425052165668934210171568076061670926255617059044523094468514191757257108684931664064448176208087248012450673050000
"(13, 17)",-272047942714384122241016499503146583054691942748769240303873915833919584924909651033405063094510931287272528372294636595549958529597145447376097952277800794581213576558436465322741808183264789042064150772350*x+608317693048331551718352780540906797942917551180811392914154462995371266883454153707636912585565571462422805202992973363276371873482590350434195345306802893530085527417150779384747359322059841169957763894230
