numerator,1
"(4, -6)",1802560948171381450929191605965642001704591735140995843934701483093866147874756227381232006970942705773910858627208964978495733500434078337427772411597984777996912*x+4030648813697684159320169212131925849684289890794907373559416387813558422238678356797023276221557473326233603384409540588190693521016244203276405857107398884444788
"(4, -4)",-3364030295991988707712159244905530865604618471549792942008433736724509675785700338818088650364491955679329692568673475092544315587356367964807443873872020560384*x-7522200420206825078198615924160256046211298790353728854973935405206509450479694960153703278843594550605659379310867646795689005732685982603833416339605570909184
"(4, -2)",407113853997211799524959362330298097662031319021994978048834372957561451280052612556244886230841844212300774418703651436370133899259604747404022198165560720*x+910334251589323733521752783761876016672998232138393409590196866861551779179711607089311885794374065511249024955009381515268862348394146971708267787890670660
"(4, 0)",66741470962311822059738470694766316716777143494633093069555376862774542207511829503173233080343170723523470099318323277022800521828663891908930211912400*x
"(4, 2)",407113853997211799524959362330298097662031319021994978048834372957561451280052612556244886230841844212300774418703651436370133899259604747404022198165560720*x-910334251589323733521752783761876016672998232138393409590196866861551779179711607089311885794374065511249024955009381515268862348394146971708267787890670660
"(4, 4)",-3364030295991988707712159244905530865604618471549792942008433736724509675785700338818088650364491955679329692568673475092544315587356367964807443873872020560384*x+7522200420206825078198615924160256046211298790353728854973935405206509450479694960153703278843594550605659379310867646795689005732685982603833416339605570909184
"(4, 6)",1802560948171381450929191605965642001704591735140995843934701483093866147874756227381232006970942705773910858627208964978495733500434078337427772411597984777996912*x-4030648813697684159320169212131925849684289890794907373559416387813558422238678356797023276221557473326233603384409540588190693521016244203276405857107398884444788
"(4, 8)",1122901095206567992558423136865500215806613654938383314367799666964810223697440112401026761526768071435641962372585189422515557133522239781889050811132514891351830680*x-2510883180890849285703883512912977279346465891017426766254137566121977492932377214599632031818534541624064235133675554905392786253579531226722681748254816024043593360
"(5, -11)",380454940446474261187534172613200087167445916806811032311078866614122799037011991905964001873426916155474989541330936212120348724745717235434194699764713881436526701147945*x+850723109213950637179292774013732513250872990398448583574237729125538633594645707623431176703577405805406033429346227554156290514980767780526969014775077685157937880252154
"(5, -9)",7768931880128484999899096066949551721527048674467734358636485551994741293002441249351545103491384865248986543286447792879094692734143760488391317975907978427133283358160*x+17371859796532540059592183265108213710374023798068211420551654408690921758635429183518865189052848852175694417282981917284517403078684757600016608998236695484257092936332
"(5, -7)",245923624804469189616191309928125642561337809379111912416598882066509761176494258721763327096954082806934967217903852263024745498538184892427592424634014812304177408000*x+549901942335946535164775496344544198097891218953586341382500490191959225090973521696664796745610216693547444820421299146881200887317032920734846300090935519948518052060
"(5, -5)",-79229704145664008823797439576928713247004342944262500512100269557934558721131235854188980277684149980498503152883405377267448699313728205759761732744369189412650125*x-177163004306901623313718084401951700924057637105397648212486367607859162401591546002267633757070116125640474048135887333901589118828917326095706381710267627683128250
"(5, -3)",-331795777026186461972417294087575716699637533348177263633651216208278058354633961019258051101358505153962039450790337971581071100852566732043108809372986289995750*x-741917912079107774442016154983253274201036265632471738176040443464664357941599393601141520579126957581664902462479170160731495928062864969568611736979365789405840
"(5, -1)",-1228391060345790385346453427435564655237054988154367535817730164282820281075227917710530514675459379237709613206286489437879018286706089804769265911891988744480*x-2746089843902555598733732259981712104901663385898140673445176526662657478456630609083868697675100204145777721952997340937941262352329213172525073523100306106112
"(5, 1)",-1228391060345790385346453427435564655237054988154367535817730164282820281075227917710530514675459379237709613206286489437879018286706089804769265911891988744480*x+2746089843902555598733732259981712104901663385898140673445176526662657478456630609083868697675100204145777721952997340937941262352329213172525073523100306106112
"(5, 3)",-331795777026186461972417294087575716699637533348177263633651216208278058354633961019258051101358505153962039450790337971581071100852566732043108809372986289995750*x+741917912079107774442016154983253274201036265632471738176040443464664357941599393601141520579126957581664902462479170160731495928062864969568611736979365789405840
"(5, 5)",-79229704145664008823797439576928713247004342944262500512100269557934558721131235854188980277684149980498503152883405377267448699313728205759761732744369189412650125*x+177163004306901623313718084401951700924057637105397648212486367607859162401591546002267633757070116125640474048135887333901589118828917326095706381710267627683128250
"(5, 7)",245923624804469189616191309928125642561337809379111912416598882066509761176494258721763327096954082806934967217903852263024745498538184892427592424634014812304177408000*x-549901942335946535164775496344544198097891218953586341382500490191959225090973521696664796745610216693547444820421299146881200887317032920734846300090935519948518052060
"(5, 9)",7768931880128484999899096066949551721527048674467734358636485551994741293002441249351545103491384865248986543286447792879094692734143760488391317975907978427133283358160*x-17371859796532540059592183265108213710374023798068211420551654408690921758635429183518865189052848852175694417282981917284517403078684757600016608998236695484257092936332
"(5, 11)",380454940446474261187534172613200087167445916806811032311078866614122799037011991905964001873426916155474989541330936212120348724745717235434194699764713881436526701147945*x-850723109213950637179292774013732513250872990398448583574237729125538633594645707623431176703577405805406033429346227554156290514980767780526969014775077685157937880252154
"(6, -12)",-3007800130885578340421060478674478055427733410300779258650126336661278812456542162568174146617192007491404679674635122242165736289750130064776055196088108318537460927660555210*x-6725645555392917892415114056652383050088760471547341753618034435670507089637425536584122188572942285890103240832493513668794398739597144017611110395617409629242385867452839420
"(6, -10)",69199838991982459278512396830696376131002941990824968946394901687338897467123052694202663567563252526651765447206065776061192675153723461697981028141221911853371275336843600*x+154735544018113303459754706506739630626531267348898370465940024553761889290054708120401843634286839192485957982776890573654598608683099294725376487650995364084189462460456000
"(6, -8)",552633315517287698845775018165069378493725377399093835798397906679499769500828117998666045444350701804806273401621663449608547328159995717166602460699244831220777115472170*x+1235725660127744650273037682790227480953978083530321070956232599556419454194183899585097396932488586050387594655353710311617171887551927525854848267184466919937353311588760
"(6, -6)",12279241111274485424806179757449600940284323131868198394157584015891922024608705006457119703448265856043299083765821122934337002999215893092348215699763529098949332749200*x+27457217836919808702674777582280808327754605135774138998503001585985565070770873920594550897680681448382876744710689878302946328191509485509368849015030481172573542439200
"(6, -4)",107221860193779887504974658720419570469888891185643483581994432767135308233741121973398965179171114543471478444486351263021090970641666915512233273214740850397850288118*x+239755368067269973028984644003065176629172250225308580905576484137544787041993008439900100916235826004117567884381615503483240198231419153906904773318641428088612149132
"(6, -2)",243548681609303053876604504139739804454653810626518115782647320842308656234798001367334468573598589063626179059843631319029277380385985795038969679588634187187101440*x+544591182979595826163698097867657557810275900777477078432773904372247803372378664650169686384779827023385012383786053608798920346538946383759251064433525643613550880
"(6, 0)",-539636138261992054380386474200273856785378278592572281423029243658660565703591906957605551158598016380446913872996704068967155533107209215626690779446631517600300*x
"(6, 2)",243548681609303053876604504139739804454653810626518115782647320842308656234798001367334468573598589063626179059843631319029277380385985795038969679588634187187101440*x-544591182979595826163698097867657557810275900777477078432773904372247803372378664650169686384779827023385012383786053608798920346538946383759251064433525643613550880
"(6, 4)",107221860193779887504974658720419570469888891185643483581994432767135308233741121973398965179171114543471478444486351263021090970641666915512233273214740850397850288118*x-239755368067269973028984644003065176629172250225308580905576484137544787041993008439900100916235826004117567884381615503483240198231419153906904773318641428088612149132
"(6, 6)",12279241111274485424806179757449600940284323131868198394157584015891922024608705006457119703448265856043299083765821122934337002999215893092348215699763529098949332749200*x-27457217836919808702674777582280808327754605135774138998503001585985565070770873920594550897680681448382876744710689878302946328191509485509368849015030481172573542439200
"(6, 8)",552633315517287698845775018165069378493725377399093835798397906679499769500828117998666045444350701804806273401621663449608547328159995717166602460699244831220777115472170*x-1235725660127744650273037682790227480953978083530321070956232599556419454194183899585097396932488586050387594655353710311617171887551927525854848267184466919937353311588760
"(6, 10)",69199838991982459278512396830696376131002941990824968946394901687338897467123052694202663567563252526651765447206065776061192675153723461697981028141221911853371275336843600*x-154735544018113303459754706506739630626531267348898370465940024553761889290054708120401843634286839192485957982776890573654598608683099294725376487650995364084189462460456000
"(6, 12)",-3007800130885578340421060478674478055427733410300779258650126336661278812456542162568174146617192007491404679674635122242165736289750130064776055196088108318537460927660555210*x+6725645555392917892415114056652383050088760471547341753618034435670507089637425536584122188572942285890103240832493513668794398739597144017611110395617409629242385867452839420
"(7, -15)",-17779146070893806508323748779636867565744705080516527363516419592693050144904476985014345630741450802439377312547623533577449532524708536608443384722278769091435393587807953279410*x-39755379196416846518083287022553650980071943123878979466051542085435311271455843901205130661563082056685599781604188453753018073171439594237003412112510224145550069003104040613200
"(7, -13)",844219125937886480232527323086979907794435862414180610110329715496191198176227803704876578019603448040804403662119416746992836053491333757518979957614332207814161675444404784160*x+1887731353502570070164512096743369733166065813642408793924225665639263483873254381621968798703902143932514357660507965058725110739258482917793981927138455683581825714893771781540
"(7, -11)",-313484420437209961619285637870551849447156791346227608823235612873058297437382883906959729118164328342883986740300091095059782231033363555137033120034644185267670843179848504864*x-700972473984725817721602604664624969081262061444123259287280385947602480660478012502435562284566885482151590173927381806356829372939947799617853293402130700503234070471343964032
"(7, -9)",291641197209572191864434381648862718393121216034207084192673980878217847510333138988602353501169108271823928552451945867283717052751669512709772198682765566092815766320749686*x+652129542000025401511541678468982104096355272403256217204804218778565153528075149133468897521095506759526746491951860497515056083936513114560807539407682883546745719004768972
"(7, -7)",-54165054722064185407984308875976066240332036658937564345937304353803762209741165925182983292289770455668846468929438069138012692376470555132631882108897553051746526462568650*x-121116744363531496584794317075800738642279321621710313343089661942576064119556546755406640853836280735808057550545490352188941869604064041771989986934710715668590142343154900
"(7, -5)",522749298739811354652914128656607859619224235145327088373316371823572188517068279510632751812828078403488833861220234626887782252936076953095042804840018647202964663328880*x+1168902967172566095044411133305310429219869245552067318743389146124576609844702957576176684823340786536536852134384975829032992512057407955196996650458637164097683827750200
"(7, -3)",14917450394721739379491564037254214175737001126453937254869522871176230307855612017487349897100807083600418175326093976093343068404194851820970388460453237732768205307280*x+33356433221876775985928868610286776681247999253151155976618353020955134275537962586722711364318951713200171489624584814031864945054307412263392243949260225219864484054020
"(7, -1)",-22371865803700357562183486564458896003118365792807685153374248125477669065419635519616576592439343407272532826688796662440287744957030606797548130608885650002392234194*x-50110953878620807560911097966958917243854878606454231180537714783639764397184510008628709500352373945619142001591413593857703084486240415533798695566512085125394377752
"(7, 1)",-22371865803700357562183486564458896003118365792807685153374248125477669065419635519616576592439343407272532826688796662440287744957030606797548130608885650002392234194*x+50110953878620807560911097966958917243854878606454231180537714783639764397184510008628709500352373945619142001591413593857703084486240415533798695566512085125394377752
"(7, 3)",14917450394721739379491564037254214175737001126453937254869522871176230307855612017487349897100807083600418175326093976093343068404194851820970388460453237732768205307280*x-33356433221876775985928868610286776681247999253151155976618353020955134275537962586722711364318951713200171489624584814031864945054307412263392243949260225219864484054020
"(7, 5)",522749298739811354652914128656607859619224235145327088373316371823572188517068279510632751812828078403488833861220234626887782252936076953095042804840018647202964663328880*x-1168902967172566095044411133305310429219869245552067318743389146124576609844702957576176684823340786536536852134384975829032992512057407955196996650458637164097683827750200
"(7, 7)",-54165054722064185407984308875976066240332036658937564345937304353803762209741165925182983292289770455668846468929438069138012692376470555132631882108897553051746526462568650*x+121116744363531496584794317075800738642279321621710313343089661942576064119556546755406640853836280735808057550545490352188941869604064041771989986934710715668590142343154900
"(7, 9)",291641197209572191864434381648862718393121216034207084192673980878217847510333138988602353501169108271823928552451945867283717052751669512709772198682765566092815766320749686*x-652129542000025401511541678468982104096355272403256217204804218778565153528075149133468897521095506759526746491951860497515056083936513114560807539407682883546745719004768972
"(7, 11)",-313484420437209961619285637870551849447156791346227608823235612873058297437382883906959729118164328342883986740300091095059782231033363555137033120034644185267670843179848504864*x+700972473984725817721602604664624969081262061444123259287280385947602480660478012502435562284566885482151590173927381806356829372939947799617853293402130700503234070471343964032
"(7, 13)",844219125937886480232527323086979907794435862414180610110329715496191198176227803704876578019603448040804403662119416746992836053491333757518979957614332207814161675444404784160*x-1887731353502570070164512096743369733166065813642408793924225665639263483873254381621968798703902143932514357660507965058725110739258482917793981927138455683581825714893771781540
"(7, 15)",-17779146070893806508323748779636867565744705080516527363516419592693050144904476985014345630741450802439377312547623533577449532524708536608443384722278769091435393587807953279410*x+39755379196416846518083287022553650980071943123878979466051542085435311271455843901205130661563082056685599781604188453753018073171439594237003412112510224145550069003104040613200
"(8, -16)",-6975883254903113498280345423581643177277239274909967068405458095370061175560148704572302289162444853899709548146201124019202302757203002131288245257436463408087630008941219127392768*x-15598549161065854905254990318978226896007506463035707690369378361323870239402597779320164654821552032481373097537211613935729392102442415132707834060502381133819470280839581400308736
"(8, -14)",-2546962215964422259947075863856559255009502735526917272183225978667284823640368701392511946789650644410065195859898990186397383889475780314463346875554186720440414183974526465068576*x-5695180651019948259456120876099949648318885469830325863696806034561622228962758373194743462739565372663865594933085367366290142025907210002246595210428275414671676383711804628778368
"(8, -12)",104296626087319454765946434171102769213988226679253233539272686296334594596202765538188192176579065386714403022067539311993411454297275714573279151945529768769804451141553715374720*x+233214345755124217659915344432142193665470798154739869100377383161681294069310601551203262118812233172864101733878152979380868716918412054515876131106009887232086497055665791437280
"(8, -10)",-1278183296622460444416903327903649499691028848896674159790116731500750550285546969215843496315646516342398474990538659871274785084465535287038835099939269636941005281440816279280*x-2858104738952598900484042251234656370050291507351639780889838279949168999677852796361482085308412597612792105173159899660992400158486623533209498404616335852371144691959543980600
"(8, -8)",-402847829354802980217389665574152930457526375557381025476887469239767118372466421592136347945253756254333713133278705494916080023624205288093889018995046683244976032923814830080*x-900795131025574709539732317806885997640197655532584039312723167592908232916294686336609219005767646364170285434532880365369632223422297404542822765503157489269596251115245486080
"(8, -6)",-1788351878299233766948040671441158743433915037714401877311692784289735201361499923055416551484638240131371488003915027836883171055204250632742958225522136022508876561360644336*x-3998876367566514055259153279335069142273622347555928568546892220818558256303913937337830902433086729000857527825889551435330256545118647529624757815700406298072470297882944392
"(8, -4)",-93988506435072533704339097320500890090859384430728293618407841571880556064393702490122683959903028143914850853314599425994514352338118125115774046896139595500717063899228800*x-210164689503186977142378170194323876802686116341912669859654124365515881874562537968352919946953407660638443760707813302508449897777501839550581677220797677414336655262026400
"(8, -2)",-485368228844762629850508785884726541533798257807442435527128793499618206670006675424896257806741341713750662515942412157476856081102885656252332413623433070053268001200640*x-1085325625092274373344352029767536733102339018985243620103455503342072660624308209132613973519160849221411645680247148676280945066661142697999562292982824240690027997617360
"(8, 0)",-326395695426923994189499133408424226924787230080782127261391994353324379588478573326029362369912106235224292180040834064111531170339973053332240372368308301332492733440*x
"(8, 2)",-485368228844762629850508785884726541533798257807442435527128793499618206670006675424896257806741341713750662515942412157476856081102885656252332413623433070053268001200640*x+1085325625092274373344352029767536733102339018985243620103455503342072660624308209132613973519160849221411645680247148676280945066661142697999562292982824240690027997617360
"(8, 4)",-93988506435072533704339097320500890090859384430728293618407841571880556064393702490122683959903028143914850853314599425994514352338118125115774046896139595500717063899228800*x+210164689503186977142378170194323876802686116341912669859654124365515881874562537968352919946953407660638443760707813302508449897777501839550581677220797677414336655262026400
"(8, 6)",-1788351878299233766948040671441158743433915037714401877311692784289735201361499923055416551484638240131371488003915027836883171055204250632742958225522136022508876561360644336*x+3998876367566514055259153279335069142273622347555928568546892220818558256303913937337830902433086729000857527825889551435330256545118647529624757815700406298072470297882944392
"(8, 8)",-402847829354802980217389665574152930457526375557381025476887469239767118372466421592136347945253756254333713133278705494916080023624205288093889018995046683244976032923814830080*x+900795131025574709539732317806885997640197655532584039312723167592908232916294686336609219005767646364170285434532880365369632223422297404542822765503157489269596251115245486080
"(8, 10)",-1278183296622460444416903327903649499691028848896674159790116731500750550285546969215843496315646516342398474990538659871274785084465535287038835099939269636941005281440816279280*x+2858104738952598900484042251234656370050291507351639780889838279949168999677852796361482085308412597612792105173159899660992400158486623533209498404616335852371144691959543980600
"(8, 12)",104296626087319454765946434171102769213988226679253233539272686296334594596202765538188192176579065386714403022067539311993411454297275714573279151945529768769804451141553715374720*x-233214345755124217659915344432142193665470798154739869100377383161681294069310601551203262118812233172864101733878152979380868716918412054515876131106009887232086497055665791437280
"(8, 14)",-2546962215964422259947075863856559255009502735526917272183225978667284823640368701392511946789650644410065195859898990186397383889475780314463346875554186720440414183974526465068576*x+5695180651019948259456120876099949648318885469830325863696806034561622228962758373194743462739565372663865594933085367366290142025907210002246595210428275414671676383711804628778368
"(8, 16)",-6975883254903113498280345423581643177277239274909967068405458095370061175560148704572302289162444853899709548146201124019202302757203002131288245257436463408087630008941219127392768*x+15598549161065854905254990318978226896007506463035707690369378361323870239402597779320164654821552032481373097537211613935729392102442415132707834060502381133819470280839581400308736
"(9, -19)",3737913641643661471973182749460790342141976647440007909410757979321433743200649131311800900139055993972766641726535759533534218737721667976852065212254110989845136945339301575646315712*x+8358228996739015786668711294394498757380855871062173448289651607106706614391186403809000100724317669920885118119931277029638553203859146546412028506366268188240371518457132274668224212
"(9, -17)",-688034411510517628361885722283768259843254328693979856259232829975036195120729712812079996467676602941390680622451595407743154470926129174584878810243721048753002572471751993774115670*x-1538491714996581177121905701585000488729967208490083213133351423922798900604653940346622449739381813149213567088010715697402276514335174391403405035279742580436467002028680909779098760
"(9, -15)",-559513198369152940143642263021479001058489852551178419938722533303782150865936842209656839423098634230912200690106483250064400733581372177626460420701555785363704626438202583401506700*x-1251109545861750445620440956298314252367387354274895306222699456127633703436443318538589263789501380689197807328821609364403745699757882513127008460126615940343546388825809882993382000
"(9, -13)",-40942529102618572903598211100512439287056971607670769378638174349255908447939775617809750585180807223548178292502275446407421116640968453648376932420699006027447088008837717078787840*x-91550278244218591905597362111840501614910101846788058143033899936690531024932498023046365545958619699379254819642662796298954652553608274927439601921902109736501143257337979259876580
"(9, -11)",-1686417220968498443373400386268869703819305731205204646319741778328169067301600906845304553805082454727422513218267606686876971336214609521350996057587635317519619529950973036925008*x-3770943544511846245888656637383785151053371865225118698493486740650381068925308261647144588143562711827706810306507338088521214759875867276007186483906272129428126626790651951445752
"(9, -9)",91621187924921648568551591540056229166794075715419560766726420402349783795415010400945743946452855318121514007152891416861627724185215794092168080685568846500460605837834319398171*x+204871204379407704295632949248436698856719060799224866293598730097144219437240567350748583787405139350577457559892652198514308276613539498142713995849206821079420755878307434372246
"(9, -7)",-1727673977903206990256550563618813139754617921796102808839657429805710481234158112431242750374476534458776231986506279752481651695023566887456974420131299853743377553071315086510*x-3863196457549037969456363105660199946354769683473025162751364082073670128376763419510695972843179239531441066970783941713459888081396537953838330683825948199493224378541504497580
"(9, -5)",-108229307662850104772187121271178982703583802843760392143995238730806925258048650363899942615307324299506249395649598581008587147705171651612762646108034383331521997525703360400*x-242008089091473949589963871348147160003248893558839194822191257390164488954903596383564567043777531883489108337459531629715549829871959289165482943827587253064434993509659823000
"(9, -3)",-1885237453125983414878592947609637336712444736554778866174254994897592746848714485245423573684496622111998020712483763427296352409652024998878387330521815949915322941156623680*x-4215518559161268469025451777510654282562489891887086784471867016723969902247812929678493487245061726817215171557765560903766648672332356243657927661251713665218455469365978360
"(9, -1)",5069603409328391402293115970441056473681819079752464824109550257571417572548236571687221517271893781559670834659786943615210311813230222201997163652705861050961330074010282*x+11340557353853936550099183820171909158648550208879744689920636842999168190898675346751634703964862115239944742106808589171406053431693199512568622648063842369098521106457728
"(9, 1)",5069603409328391402293115970441056473681819079752464824109550257571417572548236571687221517271893781559670834659786943615210311813230222201997163652705861050961330074010282*x-11340557353853936550099183820171909158648550208879744689920636842999168190898675346751634703964862115239944742106808589171406053431693199512568622648063842369098521106457728
"(9, 3)",-1885237453125983414878592947609637336712444736554778866174254994897592746848714485245423573684496622111998020712483763427296352409652024998878387330521815949915322941156623680*x+4215518559161268469025451777510654282562489891887086784471867016723969902247812929678493487245061726817215171557765560903766648672332356243657927661251713665218455469365978360
"(9, 5)",-108229307662850104772187121271178982703583802843760392143995238730806925258048650363899942615307324299506249395649598581008587147705171651612762646108034383331521997525703360400*x+242008089091473949589963871348147160003248893558839194822191257390164488954903596383564567043777531883489108337459531629715549829871959289165482943827587253064434993509659823000
"(9, 7)",-1727673977903206990256550563618813139754617921796102808839657429805710481234158112431242750374476534458776231986506279752481651695023566887456974420131299853743377553071315086510*x+3863196457549037969456363105660199946354769683473025162751364082073670128376763419510695972843179239531441066970783941713459888081396537953838330683825948199493224378541504497580
"(9, 9)",91621187924921648568551591540056229166794075715419560766726420402349783795415010400945743946452855318121514007152891416861627724185215794092168080685568846500460605837834319398171*x-204871204379407704295632949248436698856719060799224866293598730097144219437240567350748583787405139350577457559892652198514308276613539498142713995849206821079420755878307434372246
"(9, 11)",-1686417220968498443373400386268869703819305731205204646319741778328169067301600906845304553805082454727422513218267606686876971336214609521350996057587635317519619529950973036925008*x+3770943544511846245888656637383785151053371865225118698493486740650381068925308261647144588143562711827706810306507338088521214759875867276007186483906272129428126626790651951445752
"(9, 13)",-40942529102618572903598211100512439287056971607670769378638174349255908447939775617809750585180807223548178292502275446407421116640968453648376932420699006027447088008837717078787840*x+91550278244218591905597362111840501614910101846788058143033899936690531024932498023046365545958619699379254819642662796298954652553608274927439601921902109736501143257337979259876580
"(9, 15)",-559513198369152940143642263021479001058489852551178419938722533303782150865936842209656839423098634230912200690106483250064400733581372177626460420701555785363704626438202583401506700*x+1251109545861750445620440956298314252367387354274895306222699456127633703436443318538589263789501380689197807328821609364403745699757882513127008460126615940343546388825809882993382000
"(9, 17)",-688034411510517628361885722283768259843254328693979856259232829975036195120729712812079996467676602941390680622451595407743154470926129174584878810243721048753002572471751993774115670*x+1538491714996581177121905701585000488729967208490083213133351423922798900604653940346622449739381813149213567088010715697402276514335174391403405035279742580436467002028680909779098760
"(9, 19)",3737913641643661471973182749460790342141976647440007909410757979321433743200649131311800900139055993972766641726535759533534218737721667976852065212254110989845136945339301575646315712*x-8358228996739015786668711294394498757380855871062173448289651607106706614391186403809000100724317669920885118119931277029638553203859146546412028506366268188240371518457132274668224212
"(10, -22)",2328524495245068671863744116404884814652093341022314628475060875768164666725225316752348631034372994003937666405969353361077835009118169515368269743018783190706154961671891084052537314200*x+5206739058641359374880296353475095660169368750714837272477744456694835516636653079825824910451075818243046124647598478694113637704898781653724914780893212459456834358294439460291653504240
"(10, -20)",-164296132261105408154281873143969259356486746840676556419779054629117207538010309678583652472145717412354816358050360969841796442237578115863543620037749197902090834672663563360264972125*x-367377320176127919859283687729825920682862318243303112650883373883749248377054393767219018928246775815647245446907440449717349191531695989056987127776707068063772474701446539416573356750
"(10, -18)",505039095801027570270621751385916924502732622316460923458277370583808751892807613307361948720791285798783375241997609093567258882368428455965279176088496692750837877719055761575669449600*x+1129301749506126249941413667668509824343509367438835924517351320307948441735595567026102836566825593179641871283757561690103364305126089512920299216867699246130698039597204287792150629920
"(10, -16)",39849741552654272265414222055065113693334123498245019741667085461115021075878114468375126332620682797514824761799298282693066140172520316038546580030264408954459732982151148292871904510*x+89106730997532967797517098255423569439171214645753036766939840831839873782059124134071192932525481481038229265770990912578216090285599660676017207589790582709988626333555507588355126768
"(10, -14)",4956050190847598025934849606487023663200155728425997946174594305254432561789159764421540170225859236082792323834895992580276469705051875204338129130536376727046779413118491945086080000*x+11082065126636035253433680932094519817890115180002183243743180372727853964411068508426863160153577285939775837458145327510175121012134012471716370045239499675255067757615316579738717600
"(10, -12)",-1131380372269330573466995795295266831409329187607086914157935211641723542158706673968486267776806168158176357201534185386465031970781008353710806970223468146988294979227064704532938350*x-2529843420803241167336381775616014009076238207993282594627195800200237669758566264186118087755202283194951222417673167328653632590521126023807773756041891625056456075499896594478816780
"(10, -10)",-14484215921052223578507711405170695803077571097637971285363399221120807248564126458691550552142850910362063486310497892470200903159228006887698303166116119466664196954136918727595000*x-32387691400257499166421812412012029320731295186001906603968744506434344913630670932028712926391723542061089214307342993161990525798155142096495372213538209171585817975432008428470000
"(10, -8)",1496934725217780005824825119076070059493756800865176110279148908929805621159409623085905602240526432606909799332245775622430408104890385350187103692814341017077940327176584846830350*x+3347247803466924617442151936617215380117794387346298793951560501385188555557924912596332650493941186943336857075054395001356046729053623345757589561840334294695283495682564072990920
"(10, -6)",-33402761856317390920459563589838879292940897156788723621800768956745004123320174404665846354146075755623626548052374597112390379436675597607912465198016766635570613107647065770000*x-74690846147015984436668593627732207577070326270941136844909491441228527240288620614730227717170427783815955114969287139950060916173740599430793660583086344082875109780669213526400
"(10, -4)",-2998455371857957617563060793176739642267253640743830417192377293269966485926342653539808637904821293446142248537207969006501939043493178114237677127432237919055267823474986673135*x-6704750087275073858484500980961718564118671764724129771067339988748954073720517876827058778102692970674219659615340140965872743415133906353333889816778055468312358737528954960242
"(10, -2)",-36505461153991155016563534153182003249879443394586460196273319528063238623470166150750888447002471687984399277429612324198053049253175019371615632350954876775909327223488428800*x-81630753829350415811144330470298065388061624376735694934922736290246943778117274298455274159129639134639196031449441422325195687805893723077068404949223385082642930557745566720
"(10, 0)",-138021981681896352745560084507401566810982652313324829097768968268320536958617562128431526810187515616312860443008305655562346063202144368710482199217686954118748959721782500*x
