numerator,1
"(3, -3)",507026717420808057476832017855373780413230016781354231309318082631059959941695077469985457783546974259088678543340309493664575631948146504576583188603405249172569308511854416172767373983123135304100675247499473164109721260272236438041254985242725647608050806264733483128720840573668051077670*x+1133746206561503659957511570611440987078397250307935809742802550206626226656301388374017852467969568818551883427254948843398511555282843214863701761378188950935963298541405046171581294362371497763290790426828624143117229793046473273459435351795405276665273405201591884817737197215038510065420
"(3, -1)",-1354000757598339803570653563077638337721879051310264161733126526673156589751162965796042382255214743589471174198870849247838464038034248272513840506805016771045330678809982709242454321846538447272850410076819881601282434897152503478194795235273267639321144970406407077838548182872350152*x-3027636352890737349179685408493922810047694654714823773459105282202431358353428967393345339761654605685156835445869137941865994873034426795167160160420799804046534684543577261822569017314348582786238150000919311773455930667931346895177406178821130840049483245915259808947939075334393364
"(3, 1)",-1354000757598339803570653563077638337721879051310264161733126526673156589751162965796042382255214743589471174198870849247838464038034248272513840506805016771045330678809982709242454321846538447272850410076819881601282434897152503478194795235273267639321144970406407077838548182872350152*x+3027636352890737349179685408493922810047694654714823773459105282202431358353428967393345339761654605685156835445869137941865994873034426795167160160420799804046534684543577261822569017314348582786238150000919311773455930667931346895177406178821130840049483245915259808947939075334393364
"(3, 3)",507026717420808057476832017855373780413230016781354231309318082631059959941695077469985457783546974259088678543340309493664575631948146504576583188603405249172569308511854416172767373983123135304100675247499473164109721260272236438041254985242725647608050806264733483128720840573668051077670*x-1133746206561503659957511570611440987078397250307935809742802550206626226656301388374017852467969568818551883427254948843398511555282843214863701761378188950935963298541405046171581294362371497763290790426828624143117229793046473273459435351795405276665273405201591884817737197215038510065420
"(3, 5)",3044726821229459763750179471076553477488060140674499950445193864035880300806848246435994066484164512413752305951872874296621294311669743695742952899350596089617023984836287189574671879156156035838599427187270792606355554513675425572462347310133787020848813866843175902166556196248494525872629750*x-6808216145185921840362901828572987653299664283509004380560333341162549610814010341169842747924358293966299741854804201255944165077319140163654197113286074027610312981379352242235390821288856841784118302363104834874538961218925196115663467671159297314305089493294236823489527206116638615527435000
"(4, -8)",-399326745659436201468921538505372677291763601593697063763015018533582748938945712536862017834696629185731671877715857762132372082990995902519921819460782046851836254857727510186623812274422847375749499446195634094557525083599717697949355805655519397682358671841613917254183309222776247736827412148009320*x-892921748528268430960368741184976083963931587297019520643408342250689603205555955317091558799848935214422680505572934545601336905462910460003083198936476388887135314937467085734673015598722194664858937501302804964761707626737909503666188594040558860659534025886218953280225182855010581296412256972086640
"(4, -6)",-641132324856371444698600208821334678054074974044020476489850582787705493150832280782664937084721902397547874465649549820493068202486005262372312095667809299396517356239105663961177845761944071438360483215722029926148710627618003416216653028358696737739741823027264577045910450612862206552827191936696*x-1433615460951324641905839937183587505206639077791514928389471063382812852546769935018417907764456009117123168575401858816812026462937834868262778051096859950881931599855111075023642663750163325372614158751359190694966759293277729402859978995838879632734879753318529516065870847050906211523843666447084
"(4, -4)",1561370819880282837229609146480764437231972448477836044752804060006555950076251784714924963746704964968027635385261164006869286007479578163246668540675376560783438166895978690988576788970028013450120493776556425317968357926234987640457670790111667684560456975722284009511149774086500697715063547072*x+3491331291336892474078574251365394680144486719171524174205252745903573641172467706768533420959999642736568321678777149558265483760394792998954342724279844026461146006379143903575248880837845599206424212969670516638522964102147608684618485636249448799648374101337941824121085477352563297086866137472
"(4, -2)",-81948029185249149993847673103413782765881277309039477064680485828450278316801141134159810786419908441125954984981441443942996934795994190440054072989775296861420936234427216120239890541578221424055337288579129002600207750259895509874473602682930481676209230201089667718967112247437794999815880*x-183241363588509132206716470971237467974750421313602556468830783490138560871820198944387688505572979290841609256670340185076546015472139473944719902684737020487468469128894153095755183971621929795389128647068946245164945923790733682133060501622171935320277357511946054313580163218238376388739740
"(4, 0)",-39609038468944646051519770002111187145397035724658715113726277003454978409614169836684766227140046355711550754515415643145726385220461865752007997200846599026768954069017840304435330723923216979141957126943597332787767608716599894156523985104043104860959866397008234937068279101304000750000*x
"(4, 2)",-81948029185249149993847673103413782765881277309039477064680485828450278316801141134159810786419908441125954984981441443942996934795994190440054072989775296861420936234427216120239890541578221424055337288579129002600207750259895509874473602682930481676209230201089667718967112247437794999815880*x+183241363588509132206716470971237467974750421313602556468830783490138560871820198944387688505572979290841609256670340185076546015472139473944719902684737020487468469128894153095755183971621929795389128647068946245164945923790733682133060501622171935320277357511946054313580163218238376388739740
"(4, 4)",1561370819880282837229609146480764437231972448477836044752804060006555950076251784714924963746704964968027635385261164006869286007479578163246668540675376560783438166895978690988576788970028013450120493776556425317968357926234987640457670790111667684560456975722284009511149774086500697715063547072*x-3491331291336892474078574251365394680144486719171524174205252745903573641172467706768533420959999642736568321678777149558265483760394792998954342724279844026461146006379143903575248880837845599206424212969670516638522964102147608684618485636249448799648374101337941824121085477352563297086866137472
"(4, 6)",-641132324856371444698600208821334678054074974044020476489850582787705493150832280782664937084721902397547874465649549820493068202486005262372312095667809299396517356239105663961177845761944071438360483215722029926148710627618003416216653028358696737739741823027264577045910450612862206552827191936696*x+1433615460951324641905839937183587505206639077791514928389471063382812852546769935018417907764456009117123168575401858816812026462937834868262778051096859950881931599855111075023642663750163325372614158751359190694966759293277729402859978995838879632734879753318529516065870847050906211523843666447084
"(4, 8)",-399326745659436201468921538505372677291763601593697063763015018533582748938945712536862017834696629185731671877715857762132372082990995902519921819460782046851836254857727510186623812274422847375749499446195634094557525083599717697949355805655519397682358671841613917254183309222776247736827412148009320*x+892921748528268430960368741184976083963931587297019520643408342250689603205555955317091558799848935214422680505572934545601336905462910460003083198936476388887135314937467085734673015598722194664858937501302804964761707626737909503666188594040558860659534025886218953280225182855010581296412256972086640
"(5, -11)",-135053085718619823983384867688153088829855664284781711150948932623267033666428162815909427860267210767327823571547112858112747790004805819106092276390940907355442755665436867589475100426288156840826877496534789071165490563005270261420968236384657951586526984913594211839065592872038023539565629743795556821035*x-301987880237939961757054592629057777664686308243399257665203885926551937554705205018339960552438263237339389084960244744447207883236883278848155383070873854327313270719777227386971987752646885257911809341462943166653481971291815051011380492279643468940769219203875009072916220583938445064399075073285851044302
"(5, -9)",-2807747916694242930630171869448634586591350640054077099877228171188767044898989751459345945597471610494068746124992149928901162539013711831709398596080397072277154393372666107534693391191979956941170211828696403904334310912745063595475758859082342418292070860832457883605331248072982833175209979079407804760*x-6278315205411743796318865262476500273506459392086094698298467052634475107939676217904382538062528791084857433738943219361709526878727708194456282401836408686797335223906043166570066562938620531441418522214298169511289956629648152188087859247705272008683123427097071085287799865574899275537268357712290926676
"(5, -7)",-135324390277769406778302265357188634644018897955476631591763018892306794978291492426296427611080893724471146749250528169117882919784978789304084056466132407735227168620627991936076053071289166473847216053756353814113802761936437286351381430284421903606173011782373462802099990514913671911599437843241954200*x-302594535674804041420931338602371782258511879978655136896201687604431029719660727063812903491976902314524911386422604313181396598160989332014151931503728490325852600552277120807949170227235918433758764556571313825909110778484035089714321589712435578079787493085933799439902878350455937773268129322129186340
"(5, -5)",-48306813718268544325406531075630644866338629849866182398030167564479663405958487906155028130354796181671679099082716710685740513007680893139081881292603857645142366962648530651086406190991843550287838552531135354429018794406435739209987057854868642248080089774210873158661154827107835330484268289990625*x-108017319250467839615090373317759338522650575545036112941160234023717777127284846048559261168690165705719945508046487574044891203745594862848987210603285763054310504890778835118362230549843736458876379417070560574633773180800300501522037060811779986706975501582752427075722462433559724476643323722881250
"(5, -3)",263793728335181659954234062438669637653951754051620171910216818890950027297987264801494626737755334964030890912790722489003573617246266686864414237118408037558478458603792043149424483742737020470213314223659772882072350363408322619502337705060495466141304783243563641797900569734537367058416775335450*x+589860708596741775336916815318429906853883689457966533500001719870422156094173644568034781578756457660080531082015947804520037328920823793424002565809130988794894123539092756867304679610368162488036859173299653114782772043320447725177628851819759870047011274953215011620934915124943986764621313472160
"(5, -1)",784791295469502242991148237945500631211454921124965996381612502002485362281335764086148207640818698319140758187462517059599772788801250311087141875324467614326540184935703544907558547134925516102965394470254484822745883577887111193265189740672953608565378261092588203002406551285605375790898593920*x+1754337004990369690446421480283110702241484512152230300745121180193787979355818954114142237939761691108104219372526598732605311496898577222309397563993767414963417068718326562793357631531082779855095617908391134357873535657211968875508349636515696222763412805797505836280980403714043665504285427936
"(5, 1)",784791295469502242991148237945500631211454921124965996381612502002485362281335764086148207640818698319140758187462517059599772788801250311087141875324467614326540184935703544907558547134925516102965394470254484822745883577887111193265189740672953608565378261092588203002406551285605375790898593920*x-1754337004990369690446421480283110702241484512152230300745121180193787979355818954114142237939761691108104219372526598732605311496898577222309397563993767414963417068718326562793357631531082779855095617908391134357873535657211968875508349636515696222763412805797505836280980403714043665504285427936
"(5, 3)",263793728335181659954234062438669637653951754051620171910216818890950027297987264801494626737755334964030890912790722489003573617246266686864414237118408037558478458603792043149424483742737020470213314223659772882072350363408322619502337705060495466141304783243563641797900569734537367058416775335450*x-589860708596741775336916815318429906853883689457966533500001719870422156094173644568034781578756457660080531082015947804520037328920823793424002565809130988794894123539092756867304679610368162488036859173299653114782772043320447725177628851819759870047011274953215011620934915124943986764621313472160
"(5, 5)",-48306813718268544325406531075630644866338629849866182398030167564479663405958487906155028130354796181671679099082716710685740513007680893139081881292603857645142366962648530651086406190991843550287838552531135354429018794406435739209987057854868642248080089774210873158661154827107835330484268289990625*x+108017319250467839615090373317759338522650575545036112941160234023717777127284846048559261168690165705719945508046487574044891203745594862848987210603285763054310504890778835118362230549843736458876379417070560574633773180800300501522037060811779986706975501582752427075722462433559724476643323722881250
"(5, 7)",-135324390277769406778302265357188634644018897955476631591763018892306794978291492426296427611080893724471146749250528169117882919784978789304084056466132407735227168620627991936076053071289166473847216053756353814113802761936437286351381430284421903606173011782373462802099990514913671911599437843241954200*x+302594535674804041420931338602371782258511879978655136896201687604431029719660727063812903491976902314524911386422604313181396598160989332014151931503728490325852600552277120807949170227235918433758764556571313825909110778484035089714321589712435578079787493085933799439902878350455937773268129322129186340
"(5, 9)",-2807747916694242930630171869448634586591350640054077099877228171188767044898989751459345945597471610494068746124992149928901162539013711831709398596080397072277154393372666107534693391191979956941170211828696403904334310912745063595475758859082342418292070860832457883605331248072982833175209979079407804760*x+6278315205411743796318865262476500273506459392086094698298467052634475107939676217904382538062528791084857433738943219361709526878727708194456282401836408686797335223906043166570066562938620531441418522214298169511289956629648152188087859247705272008683123427097071085287799865574899275537268357712290926676
"(5, 11)",-135053085718619823983384867688153088829855664284781711150948932623267033666428162815909427860267210767327823571547112858112747790004805819106092276390940907355442755665436867589475100426288156840826877496534789071165490563005270261420968236384657951586526984913594211839065592872038023539565629743795556821035*x+301987880237939961757054592629057777664686308243399257665203885926551937554705205018339960552438263237339389084960244744447207883236883278848155383070873854327313270719777227386971987752646885257911809341462943166653481971291815051011380492279643468940769219203875009072916220583938445064399075073285851044302
"(6, -12)",1051405271842632295585638828530758282980604185241606123964402462581956940646641579228693503660296126803282091077697409447248059092035560808697832654695986727356165880052283038527538395069833720489797066332963321697432951949229755591161261099950724602048850961216890170387119798378722066657433332330943163937171590*x+2351013659741771381162279352819205792453153110995927020235614376614594350900188462220183874055598144587762093731472118742348482845833752071261012138489482316751879832673629451240018263236225482100684406318529345913812631027682529087819396087603010544673578337413230909250199927925674737721930312747599820699934180
"(6, -10)",-41068005321998180412303109258618275917712162694871730895461964554004012781569971462145756132238467846243418908979301034858979829645116663056149305254356604279067282256445970578583123914111497111685923461698077075317966566330423250598682141413935579581068507972102171899216588314749210752335907167797893766750000*x-91830851600311070784231438536624236580319949624758548672879115685390278030913507220736360249571825707106840094651561178769319353498899871764213189813872374825967439492503384109461424071560878353091607313913221849928955171954302722092806497024683839934686029805679048045986209150657631395884830453336883455000000
"(6, -8)",-539339386921900980475429763885455446518153825773294117947568018117923107893986287822704417019918963481052816444295054671388351424972408805639555974957666521933485207081097790576592092139670440682687142377903334629502568074474568590161990391663190134026119741185386403844873481282470497589518217633510195995030*x-1205999532100431650857217472749535432922172180029620341673941118892727651802292251123298956761414432098706243210244263522023164322157600137963232742741594486736156941021840281047646540957573613828742326996051842519123524022808335931966105194361996313938667821304565993216742003222960592948512374338709027625240
"(6, -6)",-15078143740274076916592654046618641984440608302661601378502557976068678071619242868245759782931505500213561374082028795141019909256453691160466392937435588147295842206935963157415855969628324482012487196026165388049266542332742422889829985655386193437494588469856517861113449705299502158536152441785530100400*x-33715754377765769478760678936885600215541186218502271005544671543981967396405397227746577252852959015447243137759824164597295746367526982629857956891359938076276076875915721675049195021786045021497320010269616018753459662550188095025850758434523212125766028244402572885732628956005221894193804146603192130400
"(6, -4)",-82955041295253499974680584462286369809070682638070383894216036471532303238255762468156714232965742426068158348260837779097412291922747335162335167652297306943254257470521081474591822117357305191245027400990327559494275603539404103379972920914950399454043675863515094606437252062464595844153594793397219674*x-185493111412482214465974862657459262616697514835033847129850201005232411115876601974857207315875388894671042155166664355172338978679178265120220802894550735778204771359145421912657358684031597829637304752169277647313796916559817769174945490752793765183203751935337342687843557449283062653819111999331648756
"(6, -2)",-148498954416943115287064575742988225944530966194168177466759095907288419274971235519418926814762741009371597116075877798442054028059650919242815585834887743495352653731780680626014061561982514466219683774571410352815361056297688490762510378431488587667338896481886451563820021075299640313558023915853760*x-332053630056294488171099080881841485323400793182635873660934699297902421868086981357212019079375209319807195479381053537833649794548327688723985883226519609660225745702017051042778517344248037507453060152172019191397837935918796109873570273400007956319119377216374872015133723814850892953555057160820320
"(6, 0)",588366857188482906862290274974863378153454897406656882218478026093904671838147768112473877213039153557403680207848882704240415875091007311752926081314287451236885427413850204722403490246593674443510958314263873967526344623647451126982892009027626524992889800582851373378551777996914224367272996612500*x
"(6, 2)",-148498954416943115287064575742988225944530966194168177466759095907288419274971235519418926814762741009371597116075877798442054028059650919242815585834887743495352653731780680626014061561982514466219683774571410352815361056297688490762510378431488587667338896481886451563820021075299640313558023915853760*x+332053630056294488171099080881841485323400793182635873660934699297902421868086981357212019079375209319807195479381053537833649794548327688723985883226519609660225745702017051042778517344248037507453060152172019191397837935918796109873570273400007956319119377216374872015133723814850892953555057160820320
"(6, 4)",-82955041295253499974680584462286369809070682638070383894216036471532303238255762468156714232965742426068158348260837779097412291922747335162335167652297306943254257470521081474591822117357305191245027400990327559494275603539404103379972920914950399454043675863515094606437252062464595844153594793397219674*x+185493111412482214465974862657459262616697514835033847129850201005232411115876601974857207315875388894671042155166664355172338978679178265120220802894550735778204771359145421912657358684031597829637304752169277647313796916559817769174945490752793765183203751935337342687843557449283062653819111999331648756
"(6, 6)",-15078143740274076916592654046618641984440608302661601378502557976068678071619242868245759782931505500213561374082028795141019909256453691160466392937435588147295842206935963157415855969628324482012487196026165388049266542332742422889829985655386193437494588469856517861113449705299502158536152441785530100400*x+33715754377765769478760678936885600215541186218502271005544671543981967396405397227746577252852959015447243137759824164597295746367526982629857956891359938076276076875915721675049195021786045021497320010269616018753459662550188095025850758434523212125766028244402572885732628956005221894193804146603192130400
"(6, 8)",-539339386921900980475429763885455446518153825773294117947568018117923107893986287822704417019918963481052816444295054671388351424972408805639555974957666521933485207081097790576592092139670440682687142377903334629502568074474568590161990391663190134026119741185386403844873481282470497589518217633510195995030*x+1205999532100431650857217472749535432922172180029620341673941118892727651802292251123298956761414432098706243210244263522023164322157600137963232742741594486736156941021840281047646540957573613828742326996051842519123524022808335931966105194361996313938667821304565993216742003222960592948512374338709027625240
"(6, 10)",-41068005321998180412303109258618275917712162694871730895461964554004012781569971462145756132238467846243418908979301034858979829645116663056149305254356604279067282256445970578583123914111497111685923461698077075317966566330423250598682141413935579581068507972102171899216588314749210752335907167797893766750000*x+91830851600311070784231438536624236580319949624758548672879115685390278030913507220736360249571825707106840094651561178769319353498899871764213189813872374825967439492503384109461424071560878353091607313913221849928955171954302722092806497024683839934686029805679048045986209150657631395884830453336883455000000
"(6, 12)",1051405271842632295585638828530758282980604185241606123964402462581956940646641579228693503660296126803282091077697409447248059092035560808697832654695986727356165880052283038527538395069833720489797066332963321697432951949229755591161261099950724602048850961216890170387119798378722066657433332330943163937171590*x-2351013659741771381162279352819205792453153110995927020235614376614594350900188462220183874055598144587762093731472118742348482845833752071261012138489482316751879832673629451240018263236225482100684406318529345913812631027682529087819396087603010544673578337413230909250199927925674737721930312747599820699934180
"(7, -15)",6313753735593454737085321025077683204223288062222276622445863529197171988968704922058628198355690090360420697826595825791097488310687581513308044524091740490605084595810942553891195625807346240353948949251622887679442719310966635293797471614311272315310731122147238128049731126568635145614427826602039442345582927750*x+14117982545980198291109979563037227966329528576140234066246781260845279630281803094833736539201094812737228914505896465650925294011557758450290535502572260724971666675842345132023777631802652694368761255596628341716073881309156606148445043342373179171317859606747566028192593929099431149179925346144944950906015430000
"(7, -13)",-169933036807530943568210832084047695164517907884545839951672970207518843856188457412019859440970684997280997786345911221255909458646188670354828845383536302027672333582885254029362346292160866727028710885161330061385044766379433189394921533348610019344302880591707003537077000554565292703872676065712575958380408440*x-379981821924613036225395181713396908366138582821103569632399167864401808459447640514060948352242943236643026682411151758413540621317962194685010159576690033304588274574210193572166799099253354139753998098002904108811693094199020285020276639985214669471434982058504064627685283621022736233131730570880206751229388060
"(7, -11)",236331577847810569055977642769634245941428877546809454035397931257117531279881978981563640646349145495469229237585838631850213045014567663088770719955373061594605200597020080038988301201307961649421882626259627021391234703710041866682482228771978227364131803147173836196995866308268834437383657223585305983030880512*x+528453473297487880572676964744238661287201187161616656867693717983243725187466818509208224634493267881873275703720642711039400552980350184644242039092594072933946092432967285732466846993288064457875476507275267122922973170743830808473090774275341142785059949307177272611304628710831607214561189343352453285733988896
"(7, -9)",-3159479538667893122828069154980410260390490512902273226091385250865684499827183328854257969778141525541793997264669877367369767198961359815288257264250579899042873869255186884775016328186700011697287411523670666595640221533611961669186147780759285064506431174378537308122192486957174176526390820499860218475584858*x-7064811021981084369456195496951115403347083483005565260809091842023119751094107963589069147276869811653268632919650925464962552998652346806808738934088450495910553188963263682564399416337191665013038212890908933309805432787979472714093207978463782644903674221543626151761496889519093228441121697630341184475730676
"(7, -7)",-22717450976690228329811603080644455990452355176980777473545019767150243390407503977473456259415906439336070863781949883901366234093164812966882856599375488472948650376743313421499464345633371489113345688068870135915066849101984331455245053873408731553023346315813873404642332425321860110871040745531880493800650*x-50797764659398340943891222013191459570894029500259031786729729527480012892981843647016270894231929501785757433299181876136727980240939016692807729506246616345856395661513586372138713003430315202157105906537635429002414562238479968111679507953818095253854289339201499429767378208892019692591211815545492076786900
"(7, -5)",-1096278354400663891891395581154622562032415659007822481365955627624967329585235565745536912219121561840738607168566435273311170747539571153159259899991172992660316032954579924715924927732392635616884875508238061138881329590644969717611026993398712208148872822731617335925033737949467026212581236359184557232000*x-2451352922701521270355325877996281975872439838639246108341032158407040777188013030845480783591442884375837443731917386894063751459359262499872019968791617670378733284985564631628743033593176814007396871316103284852200894198835400357689421380533248172587630168413890381841101440354538875325895785226830851105000
"(7, -3)",-20636247319816745430545660747330076399186468266382631807182407246176111666162788902839718005138499569206090844387148503371737661847698113071362052221690310469785848989274442436729303800904825417922431464565930586227992042850242440988757975993107520151295254305716897760072749466489227214242630861239809848920*x-46144052071568130362209565549203398213857769529286578388570179092946092725749205960825739125643369502921155457062784922237954874924626539333342542573233088195979192823032826967495897929685310751032023160097690492023014299597334597647675293163117439596037997607192535801917995000798209154336295471185159787580
"(7, -1)",606457319449675051588377763003997666988594150663498885074575893511687643343806040404865968175201299731345031225646536795000577807386435574143618461667096218264925531564928517928910709907426001886207347753911712976322379619403212879943796027939340740644684397905729345334683682466826023688061093701562262*x+1266755106184366417428842811651220437585311277126791436197972546906757985020346589382994937423891866904758983876210002942510893521816983518685471848280898581209737993487634126561178820704806710544189554145531233872470985578796103746544605579847568203724421586673648803911470548712399551658579513218160936
"(7, 1)",606457319449675051588377763003997666988594150663498885074575893511687643343806040404865968175201299731345031225646536795000577807386435574143618461667096218264925531564928517928910709907426001886207347753911712976322379619403212879943796027939340740644684397905729345334683682466826023688061093701562262*x-1266755106184366417428842811651220437585311277126791436197972546906757985020346589382994937423891866904758983876210002942510893521816983518685471848280898581209737993487634126561178820704806710544189554145531233872470985578796103746544605579847568203724421586673648803911470548712399551658579513218160936
"(7, 3)",-20636247319816745430545660747330076399186468266382631807182407246176111666162788902839718005138499569206090844387148503371737661847698113071362052221690310469785848989274442436729303800904825417922431464565930586227992042850242440988757975993107520151295254305716897760072749466489227214242630861239809848920*x+46144052071568130362209565549203398213857769529286578388570179092946092725749205960825739125643369502921155457062784922237954874924626539333342542573233088195979192823032826967495897929685310751032023160097690492023014299597334597647675293163117439596037997607192535801917995000798209154336295471185159787580
"(7, 5)",-1096278354400663891891395581154622562032415659007822481365955627624967329585235565745536912219121561840738607168566435273311170747539571153159259899991172992660316032954579924715924927732392635616884875508238061138881329590644969717611026993398712208148872822731617335925033737949467026212581236359184557232000*x+2451352922701521270355325877996281975872439838639246108341032158407040777188013030845480783591442884375837443731917386894063751459359262499872019968791617670378733284985564631628743033593176814007396871316103284852200894198835400357689421380533248172587630168413890381841101440354538875325895785226830851105000
"(7, 7)",-22717450976690228329811603080644455990452355176980777473545019767150243390407503977473456259415906439336070863781949883901366234093164812966882856599375488472948650376743313421499464345633371489113345688068870135915066849101984331455245053873408731553023346315813873404642332425321860110871040745531880493800650*x+50797764659398340943891222013191459570894029500259031786729729527480012892981843647016270894231929501785757433299181876136727980240939016692807729506246616345856395661513586372138713003430315202157105906537635429002414562238479968111679507953818095253854289339201499429767378208892019692591211815545492076786900
"(7, 9)",-3159479538667893122828069154980410260390490512902273226091385250865684499827183328854257969778141525541793997264669877367369767198961359815288257264250579899042873869255186884775016328186700011697287411523670666595640221533611961669186147780759285064506431174378537308122192486957174176526390820499860218475584858*x+7064811021981084369456195496951115403347083483005565260809091842023119751094107963589069147276869811653268632919650925464962552998652346806808738934088450495910553188963263682564399416337191665013038212890908933309805432787979472714093207978463782644903674221543626151761496889519093228441121697630341184475730676
"(7, 11)",236331577847810569055977642769634245941428877546809454035397931257117531279881978981563640646349145495469229237585838631850213045014567663088770719955373061594605200597020080038988301201307961649421882626259627021391234703710041866682482228771978227364131803147173836196995866308268834437383657223585305983030880512*x-528453473297487880572676964744238661287201187161616656867693717983243725187466818509208224634493267881873275703720642711039400552980350184644242039092594072933946092432967285732466846993288064457875476507275267122922973170743830808473090774275341142785059949307177272611304628710831607214561189343352453285733988896
"(7, 13)",-169933036807530943568210832084047695164517907884545839951672970207518843856188457412019859440970684997280997786345911221255909458646188670354828845383536302027672333582885254029362346292160866727028710885161330061385044766379433189394921533348610019344302880591707003537077000554565292703872676065712575958380408440*x+379981821924613036225395181713396908366138582821103569632399167864401808459447640514060948352242943236643026682411151758413540621317962194685010159576690033304588274574210193572166799099253354139753998098002904108811693094199020285020276639985214669471434982058504064627685283621022736233131730570880206751229388060
"(7, 15)",6313753735593454737085321025077683204223288062222276622445863529197171988968704922058628198355690090360420697826595825791097488310687581513308044524091740490605084595810942553891195625807346240353948949251622887679442719310966635293797471614311272315310731122147238128049731126568635145614427826602039442345582927750*x-14117982545980198291109979563037227966329528576140234066246781260845279630281803094833736539201094812737228914505896465650925294011557758450290535502572260724971666675842345132023777631802652694368761255596628341716073881309156606148445043342373179171317859606747566028192593929099431149179925346144944950906015430000
"(8, -16)",3237765298985033004125527871771508662243935063185357282424895831391506971460294050008402227466768618796628768429810398785387616357192833433192418902193288402045488473860051363036444833861466969624688575503427096251425414812045416948270828092426042136522314175088722191061090240027284941735335093024860085479093654270144*x+7239863303720464638637088821847620551975125916203055741607591432360323892308427215755371084788456112104818266386045097692263156601828144188703415849320438046687269833840041227859879944948359669154460824796997706260822191951818309637119259636347457611250820395068687884333226107333818339643662839353045124262424759925888
"(8, -14)",1627160562909710017614522444929182916381368786513267706734865268897916842160382668106798998961957333436008585660394149646042012503153181360128940964600946272973508799719517768634032204566603237587376058649764151494951726066859932512838109910093168970635635955128856661687325538643998347391870082730133854782906782261248*x+3638441628972934596489563671546223421657909497547295228695765805738484858100446425733082155300414234333382878744070910006099242192548586785502675949699626979801012631853536940299252799974564405967204164209430952958985944612554350873161170677246368790133544737357659217134430677628173635585623739988643210565610459060704
"(8, -12)",-58706230717703571894194244135865743051941819119823611766634419742563311338938960688909039782629086977877963758161316868496068910678552119549911491070457952306170145774343733147024161088600969748107310495756455446388231739264901123521518024794511885755649526824016457723081149234703669532538516556588418729226943292480*x-131271122587571453318852955345190424775914021601208854911657634315394152251133398806203680651585632807552477796315631064241381869677009807063184202832365943990787677329494292006020949106338372256812542814068281507902428618257887429791270303242733627155649238496847790439873294925329089506336722407148620044674969493920
