numerator,1
"(8, -8)",-150670377449609149578123221471086200292439942437668829638148995596281665866455250265356039943560*x-336909206172877452740915218294603093396554420384553169612030284693030362902824512488471073260560
"(8, -6)",-10383698315884005210358048589092334913212871978727082595576638686324041085182839802271201093008*x-23218655292166731722578195486511412244173180878958813112799778368762028648671745684368669670096
"(8, -4)",-881340669116741451023046604841214667492643992158895384559304591598887556509547410446082400*x-1970737678650546176387770036825486122019713541692810524421547822969691290731898034353088200
"(8, -2)",566186387762048804456134780471161667246598227229519871250645905865960699141127363369305280*x+1266051666726501566635180241298882799107084493147109098145587141594322728613742730339804120
"(8, 0)",-20709883403330819381449515664200868837169759043551039749653684410586936791293424170710480
"(8, 2)",-566186387762048804456134780471161667246598227229519871250645905865960699141127363369305280*x+1266051666726501566635180241298882799107084493147109098145587141594322728613742730339804120
"(8, 4)",881340669116741451023046604841214667492643992158895384559304591598887556509547410446082400*x-1970737678650546176387770036825486122019713541692810524421547822969691290731898034353088200
"(8, 6)",10383698315884005210358048589092334913212871978727082595576638686324041085182839802271201093008*x-23218655292166731722578195486511412244173180878958813112799778368762028648671745684368669670096
"(8, 8)",150670377449609149578123221471086200292439942437668829638148995596281665866455250265356039943560*x-336909206172877452740915218294603093396554420384553169612030284693030362902824512488471073260560
"(8, 10)",-20437670633157718170582446486448797768936357064345228291103550959570037054834246812891759596287760*x+45700020837491825192687012197777278229576099067406273634846779392992185961613559668758898399559840
"(8, 12)",364134544759513281045015793941268408657223470597525759109255370990398094044552028427081320792011040*x-814229595038211507428410715723795077501838028980071795338270013381886474961257106986433369970362360
"(8, 14)",16689937495413332099841960057393356969395440734947224619089304131250074394204360799993499305308714912*x-37319834779966795081243487245671383409703243675288303185151998792082213596956262803518181599824109736
"(8, 16)",57058649985593548166716825567434405699791723041869302400044945547874217236169888634502107659260487244*x-127587020072154569747219651843698782223062558524908134572736798272165090089428346317168350849348150088
"(9, -19)",122364002480419346221582266776396212947653450883089642309192682560091277377493905106527082723271870701824*x+273614227545170537268456211825930110146460925693033869387820194530743958423917377846222694229697665728764
"(9, -17)",17425144170907825353716411339744203383642515701675329740848052640503182008611530506603680800780133557590*x+38963806883884110807218069582298465872434834060071710254793537454484866803005179846495230008536156411120
"(9, -15)",-3262383922411273998154801162888409514370262429948973955456482207579646921680991808346585806642934715200*x-7294912219214008281198807785990578193406853253578441950564060383283549802274742800870282949990131115600
"(9, -13)",-182420790584563511374478810933564964116956538681403742807345616102786860497335131293160710198852084480*x-407905288256337609852127767972471104466807295097297919548188278979024581088271204765038409848709589660
"(9, -11)",5469781064883307729320541488928829550515195668804386188924524607918547392561349103313657255263173936*x+12230802283120263873212921845074187312324800553223501960296239750953450946500857727615063990416260624
"(9, -9)",-3735839477660277423414049658560806019394460420493980894638079578767074376929163415414374613182983*x-8353591025075687309797405618562156213694683411578406654388594466969396001673564879184789131902958
"(9, -7)",-9498373955766628801320783566747017731215578364276587709397444369919726001195771907438932831037930*x-21239009840807765031117349907759301059613590588996010261321850432459967944007775617103582141316740
"(9, -5)",83369590622098286766479876474594160575896088277488791094591558276632771101339398155689565357200*x+186420071886924279074338496100534113708522102405983125777548732212790826687272174078576765320800
"(9, -3)",-1501807401887848207494772260514161958502790481795607616226757463750664968501405866721268863360*x-3358141607021335848137661028227434047629066307099654116104541738682593495132338182583522230320
"(9, -1)",6191874103379373289667872769668666409025917348078177794312465035901647623924408152533500466*x+13765062918855862073333968991596668904645797196918255223502396566669701455607326470412328104
"(9, 1)",-6191874103379373289667872769668666409025917348078177794312465035901647623924408152533500466*x+13765062918855862073333968991596668904645797196918255223502396566669701455607326470412328104
"(9, 3)",1501807401887848207494772260514161958502790481795607616226757463750664968501405866721268863360*x-3358141607021335848137661028227434047629066307099654116104541738682593495132338182583522230320
"(9, 5)",-83369590622098286766479876474594160575896088277488791094591558276632771101339398155689565357200*x+186420071886924279074338496100534113708522102405983125777548732212790826687272174078576765320800
"(9, 7)",9498373955766628801320783566747017731215578364276587709397444369919726001195771907438932831037930*x-21239009840807765031117349907759301059613590588996010261321850432459967944007775617103582141316740
"(9, 9)",3735839477660277423414049658560806019394460420493980894638079578767074376929163415414374613182983*x-8353591025075687309797405618562156213694683411578406654388594466969396001673564879184789131902958
"(9, 11)",-5469781064883307729320541488928829550515195668804386188924524607918547392561349103313657255263173936*x+12230802283120263873212921845074187312324800553223501960296239750953450946500857727615063990416260624
"(9, 13)",182420790584563511374478810933564964116956538681403742807345616102786860497335131293160710198852084480*x-407905288256337609852127767972471104466807295097297919548188278979024581088271204765038409848709589660
"(9, 15)",3262383922411273998154801162888409514370262429948973955456482207579646921680991808346585806642934715200*x-7294912219214008281198807785990578193406853253578441950564060383283549802274742800870282949990131115600
"(9, 17)",-17425144170907825353716411339744203383642515701675329740848052640503182008611530506603680800780133557590*x+38963806883884110807218069582298465872434834060071710254793537454484866803005179846495230008536156411120
"(9, 19)",-122364002480419346221582266776396212947653450883089642309192682560091277377493905106527082723271870701824*x+273614227545170537268456211825930110146460925693033869387820194530743958423917377846222694229697665728764
"(10, -22)",-34914785036119360754665789581597466054591358036109407746324915292292084215413440873087835538362659938613650*x-78071832760555340746612380438311891793836483968581526011508034038467900195411116457579233864651854730929780
"(10, -20)",-17151874042361818350375674705004029707588535485790565389023999697753881431080863043927810725891001111175275*x-38352756300235133381246411670499842909727187411281988944901772889724647559840330502303768474329495829198050
"(10, -18)",1935523270934612862792202324028123676286712408021285320373515524019468075623229819566644177635295981685600*x+4327961605842537271355239378319945015042183174641422728590484657211873340204673108207624770858769807852040
"(10, -16)",-113113026879731201064602299167860302515578816830079573680322747979161119341389097595835148108400230573080*x-252928417243839894432449067141297708396193665506657734670409135613001536829682880628608345758505743282196
"(10, -14)",14453271613628850912941666174690622190840878897868651094656398983240321856966157230373942842932637688000*x+32318497825342186521630965628176357641141690442400604378004447004991493167115135728236776981163828113800
"(10, -12)",1134874485938681291694766619786346982363661533366091159524550439454902575554964323749665024560229179350*x+2537656496489020596757474271855331780247584289157752595581196489608739888630901452837295877058229789660
"(10, -10)",24687085874253156499619403850851453709477320798961949577480275781007800764940053640317907496326535750*x+55202002181204883194235305534002914754424627043865299451362287165860158056728315705956474924078279500
"(10, -8)",1949417966710007840387632339005047150397686474550862362573142768688455306397448185588880004217309600*x+4359031090122999431383133928695161576443643512371287892832119534370962228576482865538836627458377740
"(10, -6)",94971441980586141674385316909392458413831312720129205286179359427226759252347933513364665464780500*x+212362600189555142186645563390705838597615099232739916475341408881174371200837515174125249923005200
"(10, -4)",-1032755777752368436101445159836257483475034225901883633546608471292789998795219000183198886414805*x-2309312111789130832853740710303981936113158437838611027467937398165153996835053198903662064771654
"(10, -2)",-54584950695405188085572137839454454933188641218304190609883088506108365944126660142237353344000*x-122071410235071498518143938139591525220279382228261105926520371737385077164510488072067019555760
"(10, 0)",2197307285357980885690489828898610388501061731079070458715911074653421949416113263998093167000
"(10, 2)",54584950695405188085572137839454454933188641218304190609883088506108365944126660142237353344000*x-122071410235071498518143938139591525220279382228261105926520371737385077164510488072067019555760
"(10, 4)",1032755777752368436101445159836257483475034225901883633546608471292789998795219000183198886414805*x-2309312111789130832853740710303981936113158437838611027467937398165153996835053198903662064771654
"(10, 6)",-94971441980586141674385316909392458413831312720129205286179359427226759252347933513364665464780500*x+212362600189555142186645563390705838597615099232739916475341408881174371200837515174125249923005200
"(10, 8)",-1949417966710007840387632339005047150397686474550862362573142768688455306397448185588880004217309600*x+4359031090122999431383133928695161576443643512371287892832119534370962228576482865538836627458377740
"(10, 10)",-24687085874253156499619403850851453709477320798961949577480275781007800764940053640317907496326535750*x+55202002181204883194235305534002914754424627043865299451362287165860158056728315705956474924078279500
"(10, 12)",-1134874485938681291694766619786346982363661533366091159524550439454902575554964323749665024560229179350*x+2537656496489020596757474271855331780247584289157752595581196489608739888630901452837295877058229789660
"(10, 14)",-14453271613628850912941666174690622190840878897868651094656398983240321856966157230373942842932637688000*x+32318497825342186521630965628176357641141690442400604378004447004991493167115135728236776981163828113800
"(10, 16)",113113026879731201064602299167860302515578816830079573680322747979161119341389097595835148108400230573080*x-252928417243839894432449067141297708396193665506657734670409135613001536829682880628608345758505743282196
"(10, 18)",-1935523270934612862792202324028123676286712408021285320373515524019468075623229819566644177635295981685600*x+4327961605842537271355239378319945015042183174641422728590484657211873340204673108207624770858769807852040
"(10, 20)",17151874042361818350375674705004029707588535485790565389023999697753881431080863043927810725891001111175275*x-38352756300235133381246411670499842909727187411281988944901772889724647559840330502303768474329495829198050
"(10, 22)",34914785036119360754665789581597466054591358036109407746324915292292084215413440873087835538362659938613650*x-78071832760555340746612380438311891793836483968581526011508034038467900195411116457579233864651854730929780
"(11, -23)",1876118287641755587733742849370490775056631272520215149733734872505697053215497474698265343663897634756908560*x+4195128024997469107200408172658054620927568512187305084297067865968421424602759434040039839560983365989798780
"(11, -21)",-112376430124208461677755581615364591485740560586774340171316419768918721920215113073106098136473108829949916*x-251281336826485255525385814778526090933609127614147851307981686889874132827203119890356205100181804590297456
"(11, -19)",-16578168186539557963354195548586969754296932874154990716920165780815945005007229761523524037049536490851464*x-37069911007526865650562483039000962781522081383443746846823324757522204694139199799811898326894417221594836
"(11, -17)",-9466507073106761292012492425036802189709342400561115657922245963061723792635340470479736327183796631124640*x-21167753324949289523375603626433026570071719766281525052367092847587826038510071364209637355485924615875480
"(11, -15)",193111868729204585888239648018911575451228264041193079361975466493626371729557734741874726732132690880400*x+431811265740517381431416135943030310052162362114738962876478834103714220213850892502876313150764231736800
"(11, -13)",74042901666561067059074198630996429416851614490569086535082094313002466793667517203685554792496944743280*x+165564961377763013110930233410840827559596137985842004337318284146172555284463239534271460413529857541140
"(11, -11)",7215413667205929921185513401851686657079407420232387824490787813970649861288435595257496877952999967248*x+16134155445653504367452953581142822299700206770810345794244999503806753567229900238066938824246542050848
"(11, -9)",269102578767176841164990888389170162019319533515398846439803138123750154115565247251373681387601164816*x+601731659043898952052367631788662718594639027065045119230302032761330997287987070219267990321201983884
"(11, -7)",15797710180195263347230012501818598047707819339888467465036085124446407004654494111285808789394426880*x+35324753851749690363623124996270874542151539134193001068970460535634013936879064396805783541743786060
"(11, -5)",539068404318502857811182615175423671003363921730672789606200724771285405662340815106602820512865200*x+1205393597664476759758509827783236070903373061545812065953836677517227628636703411583655685738928200
"(11, -3)",-2476845977839147634879945933354069449356420765777571276832959365026373946994372175237861078324600*x-5538488247439979937027182494599204308998328053453600058797009256545072679880676374432140387320500
"(11, -1)",-606944656377228521744803683075115064919804831860291909006439563071319902085166799761635208975536*x-1354141624006169245066908629233585370640902614151068457760709001147269126617956906831630265626696
"(11, 1)",606944656377228521744803683075115064919804831860291909006439563071319902085166799761635208975536*x-1354141624006169245066908629233585370640902614151068457760709001147269126617956906831630265626696
"(11, 3)",2476845977839147634879945933354069449356420765777571276832959365026373946994372175237861078324600*x-5538488247439979937027182494599204308998328053453600058797009256545072679880676374432140387320500
"(11, 5)",-539068404318502857811182615175423671003363921730672789606200724771285405662340815106602820512865200*x+1205393597664476759758509827783236070903373061545812065953836677517227628636703411583655685738928200
"(11, 7)",-15797710180195263347230012501818598047707819339888467465036085124446407004654494111285808789394426880*x+35324753851749690363623124996270874542151539134193001068970460535634013936879064396805783541743786060
"(11, 9)",-269102578767176841164990888389170162019319533515398846439803138123750154115565247251373681387601164816*x+601731659043898952052367631788662718594639027065045119230302032761330997287987070219267990321201983884
"(11, 11)",-7215413667205929921185513401851686657079407420232387824490787813970649861288435595257496877952999967248*x+16134155445653504367452953581142822299700206770810345794244999503806753567229900238066938824246542050848
"(11, 13)",-74042901666561067059074198630996429416851614490569086535082094313002466793667517203685554792496944743280*x+165564961377763013110930233410840827559596137985842004337318284146172555284463239534271460413529857541140
"(11, 15)",-193111868729204585888239648018911575451228264041193079361975466493626371729557734741874726732132690880400*x+431811265740517381431416135943030310052162362114738962876478834103714220213850892502876313150764231736800
"(11, 17)",9466507073106761292012492425036802189709342400561115657922245963061723792635340470479736327183796631124640*x-21167753324949289523375603626433026570071719766281525052367092847587826038510071364209637355485924615875480
"(11, 19)",16578168186539557963354195548586969754296932874154990716920165780815945005007229761523524037049536490851464*x-37069911007526865650562483039000962781522081383443746846823324757522204694139199799811898326894417221594836
"(11, 21)",112376430124208461677755581615364591485740560586774340171316419768918721920215113073106098136473108829949916*x-251281336826485255525385814778526090933609127614147851307981686889874132827203119890356205100181804590297456
"(11, 23)",-1876118287641755587733742849370490775056631272520215149733734872505697053215497474698265343663897634756908560*x+4195128024997469107200408172658054620927568512187305084297067865968421424602759434040039839560983365989798780
"(12, -26)",-169236459685201682407657189646971865261903961595283349969883802535643584681281477184245128662447554228785372992*x-378424228127513621625716809005107956666381008786566932942113556794490463138175395034371121418272953722289207556
"(12, -24)",-253769800977158451624271960213303328253840814002255321872971862826393099060307473631402443303319264682309077800*x-567446525621518853920128612132140983507659039747585175957951975870221500566475125623734065220384697273915375600
"(12, -22)",-1488415100394999709690965974153834463178449456222133113224087277526697580796202836407165620323831086146254560*x-3328197343220393432921512233052187924504018363751534820371986614011439067121567208644887809978766841734546460
"(12, -20)",9602890163375833648453689777306211813439433876059828478288626565750883925386352074746076259821493625627282240*x+21472715185772425396390619310005896527608048613551053650279585570242156465006048429983548146361586508709360720
"(12, -18)",-849803641427542745246083318461867523461333336017181164081316273486119276591404486598389217741906091264626880*x-1900218709758842002399917761424125917580061284953460772650533527366322050139323381050116292730483198728227920
"(12, -16)",98641413639807605827435378504645721923055906609231935218765823620883904806193641768027909432979793143406900*x+220568906295284762008178003833728813035885100727853300263423506486654542234072918942086797635510381119987200
"(12, -14)",8029961062450320989985851282396139150857184497458735791319945009246975731205083863198918573857136585646432*x+17955538792315351720657830725675171414193035306676982378054256066947643341186366640987175078589745285210964
"(12, -12)",-1456778260763160441397848064077298738343741336172172121500145482822395164719893434359659583427285033570160*x-3257455219210341409002075431221456699442173035662435019827682883644059145910200695194479213384461550632160
"(12, -10)",-21061590978486731773763255242322225431216804762113335253503881950458139972341325982829908501111844844960*x-47095149142192642629992844119626348643767298573267386983140843832239533466849351906245655084228892720960
"(12, -8)",1544153022839361023585221097551896151921921160734821361378886018182639590603040118523982360626947643960*x+3452831126729998188516627284933698092115814107070569105315825075085169503917238512842239597336493997440
"(12, -6)",141047153556308713548932274743277717311035748845053437569664114828515615760270876551148124054220747200*x+315391023528707744886659758533744790314017827872969743575298462484835188999926504892336020642666139600
"(12, -4)",12216133153067506657000942597039596302932031873525627938233545533095135307901810090274210175845455232*x+27316092134293225077371514548282963108600323133294093461666921751641593383343162143469093721727924784
"(12, -2)",31481057815749642553978779441850123679423609173052764000152024721154201669079717141609512207783520*x+70152047994461560384205694639430966638433646279071129827324585733862467783424423063441468692823820
"(12, 0)",7678424328215692532303596213050063678570807312930702628480510852552299894125374156353263871204000
"(12, 2)",-31481057815749642553978779441850123679423609173052764000152024721154201669079717141609512207783520*x+70152047994461560384205694639430966638433646279071129827324585733862467783424423063441468692823820
"(12, 4)",-12216133153067506657000942597039596302932031873525627938233545533095135307901810090274210175845455232*x+27316092134293225077371514548282963108600323133294093461666921751641593383343162143469093721727924784
"(12, 6)",-141047153556308713548932274743277717311035748845053437569664114828515615760270876551148124054220747200*x+315391023528707744886659758533744790314017827872969743575298462484835188999926504892336020642666139600
"(12, 8)",-1544153022839361023585221097551896151921921160734821361378886018182639590603040118523982360626947643960*x+3452831126729998188516627284933698092115814107070569105315825075085169503917238512842239597336493997440
"(12, 10)",21061590978486731773763255242322225431216804762113335253503881950458139972341325982829908501111844844960*x-47095149142192642629992844119626348643767298573267386983140843832239533466849351906245655084228892720960
"(12, 12)",1456778260763160441397848064077298738343741336172172121500145482822395164719893434359659583427285033570160*x-3257455219210341409002075431221456699442173035662435019827682883644059145910200695194479213384461550632160
"(12, 14)",-8029961062450320989985851282396139150857184497458735791319945009246975731205083863198918573857136585646432*x+17955538792315351720657830725675171414193035306676982378054256066947643341186366640987175078589745285210964
"(12, 16)",-98641413639807605827435378504645721923055906609231935218765823620883904806193641768027909432979793143406900*x+220568906295284762008178003833728813035885100727853300263423506486654542234072918942086797635510381119987200
"(12, 18)",849803641427542745246083318461867523461333336017181164081316273486119276591404486598389217741906091264626880*x-1900218709758842002399917761424125917580061284953460772650533527366322050139323381050116292730483198728227920
"(12, 20)",-9602890163375833648453689777306211813439433876059828478288626565750883925386352074746076259821493625627282240*x+21472715185772425396390619310005896527608048613551053650279585570242156465006048429983548146361586508709360720
"(12, 22)",1488415100394999709690965974153834463178449456222133113224087277526697580796202836407165620323831086146254560*x-3328197343220393432921512233052187924504018363751534820371986614011439067121567208644887809978766841734546460
"(12, 24)",253769800977158451624271960213303328253840814002255321872971862826393099060307473631402443303319264682309077800*x-567446525621518853920128612132140983507659039747585175957951975870221500566475125623734065220384697273915375600
"(12, 26)",169236459685201682407657189646971865261903961595283349969883802535643584681281477184245128662447554228785372992*x-378424228127513621625716809005107956666381008786566932942113556794490463138175395034371121418272953722289207556
"(13, -29)",-2932280882360151517938931008539593508890216510782440680841283102592624553366966139012720827749127386324351647551*x-6556779382080362762112388685858222475687121301265873853917202746712491965220807807866654940493941396385474499858
"(13, -27)",9097834743707623565928268549278752450532754917354274462200638962066851532250950053097138373547793660574811829830*x+20343376934989623371081215096589908693270441956872118358968476947620315915694345174190266032031015979778395121720
"(13, -25)",12781901852252933773711562630560422911202807126024560241650543258798426220427659623521022504759065874625425775600*x+28581201423368033361967537992946905958368100003589888994463842699715106328475323905614806437254955578086602526240
"(13, -23)",-1174092276120617467548052092387846156100600906477406895637420488382583101867445822134474646034318886088850280480*x-2625350141263153730889715100003766713668682023071447632391334509321715846210393361464228918552890019628678121880
"(13, -21)",37275042609401368733870184869298509485456588291983707776076622214062991640990233543814324447569234366020677922*x+83349529138822601995167878419396614277887267315059325308801609852999313300718086574305049588765898221621344384
"(13, -19)",-5295682913378118193391378010812623457310312299382422337079543316432164942703239223339294706833318712504037093*x-11841506981597602740320051428911668815133237164171613678252423569120774872716424202552703802110663057147050094
"(13, -17)",3417548800195809392715086280743848279719308730139105391951964353628364307610369089349186592556870471981017040*x+7641871433660676389959420814632589313743325952180924194597339606088335952634438341683219869794311430179051860
"(13, -15)",-171443229341931864516315346668080438643036114748964552540004702504566966170228325796746293731289197350892960*x-383358715090646185105047757044382403166880964265195254851695462563155907376475493525449226029567254054960960
"(13, -13)",32418278107294702115295896955141278493860640690435254506616861980371858805800830270676878331907959477952630*x+72489473561404174875050383161426214787156450030949228396992510050717168795208448144983049655189688180862380
