numerator,1
"(12, 22)",-83268007735625853271476103766212331645348446178403469327686051793591682733647061021604772533789199596087072529021997920*x+186192925647837744860433572941778456635515537288704034118595094795181290060976685647048901105945357401719509793633206220
"(12, 24)",-42013644938493156577593121981310893557331490796595652838243011939757384523579011403934551397409716062761336076598766600*x+93945366065010668905655206458116207789047019078536948889282845380381957525284529639808802359559356562434508422705873200
"(12, 26)",619308646526891249099255535566593955528299966675003543230361670602289984449336541622760049890691884264454278700989329856*x-1384816232687517871903626621809231741504792555899820625686608277353968023468525987622210185009818871825920208511799742508
"(13, -29)",-31417978438478232955425461040354716588124981828365365001108627552615347890430877676172072036065586149155356237549360460293*x-70252735504060023228729942095999831121810493717301897674850267259935503588590785775504835462980283370706761403176552838694
"(13, -27)",-61731041569869341286071493268061965123651814959118989265328702795097843537195386100338417279395657630282375803458864569310*x-138034805272093180649095539824116718063207486608293453003794472609240906905223426839836586130386603856765918558918259734040
"(13, -25)",28242208099362939920561108468454723444711834921835997119243435796160947876190948287310011631673380510311912959776246238800*x+63151497144870668668846927955587120529975565260195624255629944802975327194143500139135559845637164822931308666335687463520
"(13, -23)",2194305976477511358260460785094185260850954442003709683358309696359205425740169554431142789382739405247344930697321171360*x+4906617326837769926672521566109198231150774587499178459386800162605355535646727279160544102499945653935965859097042551160
"(13, -21)",-1457124825240149110948698219685684303072032039347177111798483828770807773815862659613547385876715815231512613151306362154*x-3258230160939474735734448540574721379605926464259293314240616411608010620908099864800013205695301980871938174510989129088
"(13, -19)",104740686170873891653411674831577481149707455955710722294726049352064489501349402862889938677645036048919822840097270201*x+234207294288046174974591026078590579666100395202586006732907747423785700636664519841700868505396167867209076403652763558
"(13, -17)",11093191876001654588283771402300638869413368997630213728891923403587649606234513775785595831055984461350622162951796720*x+24805131122188117623792039281610138565408705934105511778150513018486224603492295512005604136422925962700839563874605980
"(13, -15)",-3184142466124176728344275493722165355967392944066908836015641664598446470998136592246128017470812804181336263349978080*x-7119959004297480484207022795078212761424065596165319452688310363695516645547493949401104676897695575555977300505542080
"(13, -13)",238706397401653092469328528029169974036764374853945193643825047155414773116107279572687061447438173939913305729591090*x+533763731254175484821470336138494289219700637513371949800068920114809493835979133786511722932045305193810413341810340
"(13, -11)",-8750370315153142851627054885996466354426424554700259823241718394470767813305995484275234863849157578868099229521094*x-19566422852978685672971081483348901798717711001893803940005584168792353247791210194321763514459058512885861399724848
"(13, -9)",407586136781996492443635227098074112800846087764423386051973922774043623383223548813000509695612936309846857122464*x+911390308531028284648671543462526981866335482351247033246970506591981605964036511129958320226563749676737870426432
"(13, -7)",56722054570086132150016343996302118618876063795944665006092307220247715840827998199918237157956386041015098949200*x+126834369836210276519017166224075185734409534547457169550320050417446790511437840236887827825354061778524100636000
"(13, -5)",-5190122531462843441073126859062218819292380598669029496625155875919062298810930319809771956884221785231874008160*x-11605467197770186678115905851886903577890936446409132723651314636241703157053856676375912377706964699309243744880
"(13, -3)",-713931093340748150742692177207645153350138938192419695774900695243054957584712593325349365083417578923109920720*x-1596409609518426653232877953978448144632024230193276703317251307015430745770102607925646868302472411201579988320
"(13, -1)",15521206718990706375530223316163629569538394992441436957991333799616750694423905690489616018990390458038513696*x+35648806239741015168943942088123398655567180467813332989361201779122345357906079653925875600826447852632154492
"(13, 1)",-15521206718990706375530223316163629569538394992441436957991333799616750694423905690489616018990390458038513696*x+35648806239741015168943942088123398655567180467813332989361201779122345357906079653925875600826447852632154492
"(13, 3)",713931093340748150742692177207645153350138938192419695774900695243054957584712593325349365083417578923109920720*x-1596409609518426653232877953978448144632024230193276703317251307015430745770102607925646868302472411201579988320
"(13, 5)",5190122531462843441073126859062218819292380598669029496625155875919062298810930319809771956884221785231874008160*x-11605467197770186678115905851886903577890936446409132723651314636241703157053856676375912377706964699309243744880
"(13, 7)",-56722054570086132150016343996302118618876063795944665006092307220247715840827998199918237157956386041015098949200*x+126834369836210276519017166224075185734409534547457169550320050417446790511437840236887827825354061778524100636000
"(13, 9)",-407586136781996492443635227098074112800846087764423386051973922774043623383223548813000509695612936309846857122464*x+911390308531028284648671543462526981866335482351247033246970506591981605964036511129958320226563749676737870426432
"(13, 11)",8750370315153142851627054885996466354426424554700259823241718394470767813305995484275234863849157578868099229521094*x-19566422852978685672971081483348901798717711001893803940005584168792353247791210194321763514459058512885861399724848
"(13, 13)",-238706397401653092469328528029169974036764374853945193643825047155414773116107279572687061447438173939913305729591090*x+533763731254175484821470336138494289219700637513371949800068920114809493835979133786511722932045305193810413341810340
"(13, 15)",3184142466124176728344275493722165355967392944066908836015641664598446470998136592246128017470812804181336263349978080*x-7119959004297480484207022795078212761424065596165319452688310363695516645547493949401104676897695575555977300505542080
"(13, 17)",-11093191876001654588283771402300638869413368997630213728891923403587649606234513775785595831055984461350622162951796720*x+24805131122188117623792039281610138565408705934105511778150513018486224603492295512005604136422925962700839563874605980
"(13, 19)",-104740686170873891653411674831577481149707455955710722294726049352064489501349402862889938677645036048919822840097270201*x+234207294288046174974591026078590579666100395202586006732907747423785700636664519841700868505396167867209076403652763558
"(13, 21)",1457124825240149110948698219685684303072032039347177111798483828770807773815862659613547385876715815231512613151306362154*x-3258230160939474735734448540574721379605926464259293314240616411608010620908099864800013205695301980871938174510989129088
"(13, 23)",-2194305976477511358260460785094185260850954442003709683358309696359205425740169554431142789382739405247344930697321171360*x+4906617326837769926672521566109198231150774587499178459386800162605355535646727279160544102499945653935965859097042551160
"(13, 25)",-28242208099362939920561108468454723444711834921835997119243435796160947876190948287310011631673380510311912959776246238800*x+63151497144870668668846927955587120529975565260195624255629944802975327194143500139135559845637164822931308666335687463520
"(13, 27)",61731041569869341286071493268061965123651814959118989265328702795097843537195386100338417279395657630282375803458864569310*x-138034805272093180649095539824116718063207486608293453003794472609240906905223426839836586130386603856765918558918259734040
"(13, 29)",31417978438478232955425461040354716588124981828365365001108627552615347890430877676172072036065586149155356237549360460293*x-70252735504060023228729942095999831121810493717301897674850267259935503588590785775504835462980283370706761403176552838694
"(14, -30)",-1150258996922841500334095732842590524599058296394924322533491693208344507905790507180336635224519018751465243782399496849600*x-2572057308850195013607693852131902297257643081755669729698657395196049308967536364761727445285143210727818360418704159037400
"(14, -28)",4598209624167445294728147291927853417916480579070590358900623264749984011602688709205171796040834535100461151126695945415500*x+10281909294432167501529325118484011220990132473805443738321679551608563552057907989952256835452342829257284266248136586781000
"(14, -26)",549394684018184020066371010355365926048184016138386356919346657798222384479083622777319572152979824187463711532210028905600*x+1228483859941676775297799719158979214931463921577333427524858486550438470164095738477584099207074262693847692039642531877400
"(14, -24)",-38990167892502234706445002104681605825033130403237199437019153985543380686968678722714903491771377520707354531146860551318*x-87184665861764709601956067322254489677571136820677426194634322531144901299625617152915496477580142921289771571352579420528
"(14, -22)",3275992246930353790036918975435442439169367735016678900733385041246808262086029903470117477447616381176286928779361355840*x+7325341357898547829714264389021551911523197841920475239490843222091212131168082720232384706912914516777316501818959525520
"(14, -20)",623081174583066303479025026884430040994026747475791913233150303402819684301393650646180052716150112215436838619423047600*x+1393251861868150438760353598483004250973040202303567050199936093478121970553726717741053624590602849865578368108926138600
"(14, -18)",-204479239806575993514731000645837410695670473099857082552829465428049615490318830620107045403344239765717800859233638040*x-457229480194984870300156903651091890645439686494203008525807081567501725841759279091137682514247631865990043929845667680
"(14, -16)",78021314598016243613960878422840410905593028448275877312127590481610336975215708676953225838343839087896309037407526858*x+174460963135060999207395857375607852991399722600310058257649685860268560293683259521544460859770738698130616011633257912
"(14, -14)",-7725634732674615049375364768813353530216012778691651722863015964108706921966257742112752675364559044741008867384015000*x-17275044431593854910305479103971588126099857196723016659361028118063888185399436851880240647163815635472519417291390000
"(14, -12)",1023890218478624726964970164091049591163965665588613099458329322149529226228459322369844137631894578472853297135757360*x+2289488130015316202139190294366431028310244789249403812166073567754072953607723853683509234989973363897740892086885280
"(14, -10)",74142378217093397824560121481409950626851131999147210730661472258933425022125836259945360764420747723042473614005600*x+165787397706921318916231385557042235057870148495977415882062173292750667421205932821511670420537517913339752263947200
"(14, -8)",-13465389368984452746291148768248559015378010935807630784911306459638464743195707245447533756777717008422886352976470*x-30109525972599894373570813694597023098322391694403362838868971130131038645040887002456347342707716386152224258522240
"(14, -6)",-401239620177084610135880675619159481911104139487674242869139975979146333784424302070379471427420683930423342575200*x-897199073126814991332069612401483921045668073455425528238972841715641464913925916928164179378630908768988714627800
"(14, -4)",106168622068954151074244845865150944874715900784477055667253706900340130278319295485984512256636068921365520925612*x+237399841457590565388071631521875738762659158590223351432737253879201919036532443528585729456620953317825615272992
"(14, -2)",453153518982759603145683520772210042018089695879748242678486513430252862069257140201705059668971996710835209040*x+1008668101934709750131012297311702435688437336157583542029029854144311781310049471366420019767323627318031444920
"(14, 0)",185444778882445022257157810199100493892340710889126700440831115163137079793614851340152861176992209334024610000
"(14, 2)",-453153518982759603145683520772210042018089695879748242678486513430252862069257140201705059668971996710835209040*x+1008668101934709750131012297311702435688437336157583542029029854144311781310049471366420019767323627318031444920
"(14, 4)",-106168622068954151074244845865150944874715900784477055667253706900340130278319295485984512256636068921365520925612*x+237399841457590565388071631521875738762659158590223351432737253879201919036532443528585729456620953317825615272992
"(14, 6)",401239620177084610135880675619159481911104139487674242869139975979146333784424302070379471427420683930423342575200*x-897199073126814991332069612401483921045668073455425528238972841715641464913925916928164179378630908768988714627800
"(14, 8)",13465389368984452746291148768248559015378010935807630784911306459638464743195707245447533756777717008422886352976470*x-30109525972599894373570813694597023098322391694403362838868971130131038645040887002456347342707716386152224258522240
"(14, 10)",-74142378217093397824560121481409950626851131999147210730661472258933425022125836259945360764420747723042473614005600*x+165787397706921318916231385557042235057870148495977415882062173292750667421205932821511670420537517913339752263947200
"(14, 12)",-1023890218478624726964970164091049591163965665588613099458329322149529226228459322369844137631894578472853297135757360*x+2289488130015316202139190294366431028310244789249403812166073567754072953607723853683509234989973363897740892086885280
"(14, 14)",7725634732674615049375364768813353530216012778691651722863015964108706921966257742112752675364559044741008867384015000*x-17275044431593854910305479103971588126099857196723016659361028118063888185399436851880240647163815635472519417291390000
"(14, 16)",-78021314598016243613960878422840410905593028448275877312127590481610336975215708676953225838343839087896309037407526858*x+174460963135060999207395857375607852991399722600310058257649685860268560293683259521544460859770738698130616011633257912
"(14, 18)",204479239806575993514731000645837410695670473099857082552829465428049615490318830620107045403344239765717800859233638040*x-457229480194984870300156903651091890645439686494203008525807081567501725841759279091137682514247631865990043929845667680
"(14, 20)",-623081174583066303479025026884430040994026747475791913233150303402819684301393650646180052716150112215436838619423047600*x+1393251861868150438760353598483004250973040202303567050199936093478121970553726717741053624590602849865578368108926138600
"(14, 22)",-3275992246930353790036918975435442439169367735016678900733385041246808262086029903470117477447616381176286928779361355840*x+7325341357898547829714264389021551911523197841920475239490843222091212131168082720232384706912914516777316501818959525520
"(14, 24)",38990167892502234706445002104681605825033130403237199437019153985543380686968678722714903491771377520707354531146860551318*x-87184665861764709601956067322254489677571136820677426194634322531144901299625617152915496477580142921289771571352579420528
"(14, 26)",-549394684018184020066371010355365926048184016138386356919346657798222384479083622777319572152979824187463711532210028905600*x+1228483859941676775297799719158979214931463921577333427524858486550438470164095738477584099207074262693847692039642531877400
"(14, 28)",-4598209624167445294728147291927853417916480579070590358900623264749984011602688709205171796040834535100461151126695945415500*x+10281909294432167501529325118484011220990132473805443738321679551608563552057907989952256835452342829257284266248136586781000
"(14, 30)",1150258996922841500334095732842590524599058296394924322533491693208344507905790507180336635224519018751465243782399496849600*x-2572057308850195013607693852131902297257643081755669729698657395196049308967536364761727445285143210727818360418704159037400
"(15, -33)",195201625686638240952568424158410059496122547957624879082511122760933628354632359533790486385866319357579655037230956169287100*x+436484104353792168618150312194143930026918963522843859890004194181168616814689421519236097758802613346888459988972514122588120
"(15, -31)",287079614668788270118774018800593312626421846190130039282369779068679461059160560259250196159654871687733024217797291221018540*x+641929533353856345666392819302619807199946838709791749350047595296149680394402434063484364444814677230411283993187311219966112
"(15, -29)",65150029298253508501785666377014962131759068839670741923556555810817129694892784887686503081813534795556843244322625091943280*x+145679894246997765752763066754206161560037480295082767366140552760728001738001856034465240102399630138233873177387517793307952
"(15, -27)",19005373811963059591997053294729237676060995452411742056730247195780401390181704554402115042973937051110770881160436222577600*x+42497307781343707068231173595670728140244494082448577980924502323453022628936357265205923232315746042314065997290376061149840
"(15, -25)",1787358924604524597992104688049600010800729749330859881687000997242305144299324833387322710827581113506464209683022176492000*x+3996656055606638417181266269354303269173495881526063795636620730209119827945688321511127594838696068897231341254626670051000
"(15, -23)",-420563054117488885739748758693843298638126465899544358958238000774159923711523685423995538143701003532337636780355836942200*x-940407577831627974194358801614134311660732075683941995472931928524948346316697230655899530756574096316226871519049813938500
"(15, -21)",57895353251715411770996019762431168476889280856902145332379333948361396410107320189143852918562536923487094492123921808000*x+129457945452199153603669768405270941745590517109636891386020264669080118967425831819050245331612319672277461640924181350800
"(15, -19)",20056193567448697182113017613713281004626609492244431384493495408359193772966075814646838130432534217447094280294689579680*x+44847012186709300253491862043004139390325179489277411803689145939356811982766517569809112627224736947541095995859842056512
"(15, -17)",-4508282197525095880730618152779667481413760273512950808491736467198161225805599139996028027005237965838019302855525563600*x-10080825455418248543584298812036576271365474218669260988356632801207115024384911381399734245800289749162204827082722359520
"(15, -15)",531934193304653091035105035892918248175302470465221756913301880451259421021295617505646319360724689323118027180548939500*x+1189441015785717810937908237371850099392627495134383195228753598176943528649762394540659291529476966308038329308507527000
"(15, -13)",38284366194519697145699816407561499025244216342096206486347736577647174563666270364698539970697219325845936961523156000*x+85606445286440979150879643499859277803150837118971498666908440110818376098439010245644852795418977707228836184462403880
"(15, -11)",-8645430563463305054921231515149913333026268972659405284191690310125076315796354171717593481540346118661178121283482160*x-19331770434658289307691833887809885289038231276134808913577596208315639093283267395015913185258008461744351311189329508
"(15, -9)",270495303562920790183948881852735159782738687724224350224955105704299249277209144180529445823051065628288865938913000*x+604845886359485160189731853846874841796861456313919362437243991809962094532858975259683931232523572950534815977703200
"(15, -7)",52296091199258248302323431638027779255770280516338771600498599979653043684502572477064763256443015154376588396231400*x+116937614846838537270850574831413860785711293506932442415265491299298605847478863598940120373286971015609210145796540
"(15, -5)",-3365126219370162024609803704859895795686141989202994821482385386445933529170140254745768809495751973761249210290400*x-7524645069612751275281045868506989308820326238066179792019565004535155696871581548554855609132704692806360578222300
"(15, -3)",181351534777726255568928317415228988500678282433526052235152116744633406884862350240290457398348818103739299776000*x+405669862358679561746429568942919511796369528400531116130626385739583266788622813885886551139550629034925922971040
"(15, -1)",-29228757799555933368394395398297739402006930166536851635048118273122380788919376522739843406920702858793427704020*x-65325250843270420383939233827858136582723879539533811989234631369539103425347557273167937737184661719048713708168
"(15, 1)",29228757799555933368394395398297739402006930166536851635048118273122380788919376522739843406920702858793427704020*x-65325250843270420383939233827858136582723879539533811989234631369539103425347557273167937737184661719048713708168
"(15, 3)",-181351534777726255568928317415228988500678282433526052235152116744633406884862350240290457398348818103739299776000*x+405669862358679561746429568942919511796369528400531116130626385739583266788622813885886551139550629034925922971040
"(15, 5)",3365126219370162024609803704859895795686141989202994821482385386445933529170140254745768809495751973761249210290400*x-7524645069612751275281045868506989308820326238066179792019565004535155696871581548554855609132704692806360578222300
"(15, 7)",-52296091199258248302323431638027779255770280516338771600498599979653043684502572477064763256443015154376588396231400*x+116937614846838537270850574831413860785711293506932442415265491299298605847478863598940120373286971015609210145796540
"(15, 9)",-270495303562920790183948881852735159782738687724224350224955105704299249277209144180529445823051065628288865938913000*x+604845886359485160189731853846874841796861456313919362437243991809962094532858975259683931232523572950534815977703200
"(15, 11)",8645430563463305054921231515149913333026268972659405284191690310125076315796354171717593481540346118661178121283482160*x-19331770434658289307691833887809885289038231276134808913577596208315639093283267395015913185258008461744351311189329508
"(15, 13)",-38284366194519697145699816407561499025244216342096206486347736577647174563666270364698539970697219325845936961523156000*x+85606445286440979150879643499859277803150837118971498666908440110818376098439010245644852795418977707228836184462403880
"(15, 15)",-531934193304653091035105035892918248175302470465221756913301880451259421021295617505646319360724689323118027180548939500*x+1189441015785717810937908237371850099392627495134383195228753598176943528649762394540659291529476966308038329308507527000
"(15, 17)",4508282197525095880730618152779667481413760273512950808491736467198161225805599139996028027005237965838019302855525563600*x-10080825455418248543584298812036576271365474218669260988356632801207115024384911381399734245800289749162204827082722359520
"(15, 19)",-20056193567448697182113017613713281004626609492244431384493495408359193772966075814646838130432534217447094280294689579680*x+44847012186709300253491862043004139390325179489277411803689145939356811982766517569809112627224736947541095995859842056512
"(15, 21)",-57895353251715411770996019762431168476889280856902145332379333948361396410107320189143852918562536923487094492123921808000*x+129457945452199153603669768405270941745590517109636891386020264669080118967425831819050245331612319672277461640924181350800
"(15, 23)",420563054117488885739748758693843298638126465899544358958238000774159923711523685423995538143701003532337636780355836942200*x-940407577831627974194358801614134311660732075683941995472931928524948346316697230655899530756574096316226871519049813938500
"(15, 25)",-1787358924604524597992104688049600010800729749330859881687000997242305144299324833387322710827581113506464209683022176492000*x+3996656055606638417181266269354303269173495881526063795636620730209119827945688321511127594838696068897231341254626670051000
"(15, 27)",-19005373811963059591997053294729237676060995452411742056730247195780401390181704554402115042973937051110770881160436222577600*x+42497307781343707068231173595670728140244494082448577980924502323453022628936357265205923232315746042314065997290376061149840
"(15, 29)",-65150029298253508501785666377014962131759068839670741923556555810817129694892784887686503081813534795556843244322625091943280*x+145679894246997765752763066754206161560037480295082767366140552760728001738001856034465240102399630138233873177387517793307952
"(15, 31)",-287079614668788270118774018800593312626421846190130039282369779068679461059160560259250196159654871687733024217797291221018540*x+641929533353856345666392819302619807199946838709791749350047595296149680394402434063484364444814677230411283993187311219966112
"(15, 33)",-195201625686638240952568424158410059496122547957624879082511122760933628354632359533790486385866319357579655037230956169287100*x+436484104353792168618150312194143930026918963522843859890004194181168616814689421519236097758802613346888459988972514122588120
