numerator,1
"(6, -8)",-1853458944493472161782005665309333762375191166776587361453642519806767800175169473142776414013776169507828119107519440507312431185665168379594666234114797154712526737690595713180508019510*x-4144460193392413269676966044913491932789873325028644002012128503367069036973646622495603287028720926183759195584962761556348990773053423716702404741275009731595268888369929449963503781680
"(6, -6)",5200583274647279546231091382477553349610587736460797374028492654749753887292552744231526179177990798978311133977730969298783929598864435599474222725536292726639952603832745510084244600*x+11628857724759775699469808836584414542077890810166103341055943392478416953768977849847455035752158901482306764498009304470634486607598436444021931001078428349702686007882175696441839600
"(6, -4)",30838165772004194523997332393229104311990368280444333863378956365290287286305954617851958980838466633199417329786933587421347216232554439552296964233024673931487791331166918427677828*x+68956234967604898239968647633527383782721073362097290496848495937514685094694147543719870902838608744623132702422899976251366004081071073748807651696252774623740245284803770654099152
"(6, -2)",88748547740443807321105124404979282997223099211665469336958430628855658529688606171227686364085798695593849414907913302015929340568556536688837912094362547167312153548949989883120*x+198448167357850391723007005096849354529205189841749063318946066850945552150296313914335371691092917446349944731606554176033821588774979640862588456748811432821402200854203988390040
"(6, 0)",1421868913457868520343414129950551881955465167882338177755449377489271685474397442155985378486239705031771071143370163700330600938232082339860760338559258631973710837639060026800
"(6, 2)",-88748547740443807321105124404979282997223099211665469336958430628855658529688606171227686364085798695593849414907913302015929340568556536688837912094362547167312153548949989883120*x+198448167357850391723007005096849354529205189841749063318946066850945552150296313914335371691092917446349944731606554176033821588774979640862588456748811432821402200854203988390040
"(6, 4)",-30838165772004194523997332393229104311990368280444333863378956365290287286305954617851958980838466633199417329786933587421347216232554439552296964233024673931487791331166918427677828*x+68956234967604898239968647633527383782721073362097290496848495937514685094694147543719870902838608744623132702422899976251366004081071073748807651696252774623740245284803770654099152
"(6, 6)",-5200583274647279546231091382477553349610587736460797374028492654749753887292552744231526179177990798978311133977730969298783929598864435599474222725536292726639952603832745510084244600*x+11628857724759775699469808836584414542077890810166103341055943392478416953768977849847455035752158901482306764498009304470634486607598436444021931001078428349702686007882175696441839600
"(6, 8)",1853458944493472161782005665309333762375191166776587361453642519806767800175169473142776414013776169507828119107519440507312431185665168379594666234114797154712526737690595713180508019510*x-4144460193392413269676966044913491932789873325028644002012128503367069036973646622495603287028720926183759195584962761556348990773053423716702404741275009731595268888369929449963503781680
"(6, 10)",66671573536607723695256961995544479773513238229445242765652010633082098511192388244722163489787276355111353873609826108808837232981658332899566156861600195246864682092981035356539311391200*x-149082170594730933662811270945508353466585618592300695381349858126281175007830030711319690459162562004043291643147632447898228633807630371746141649970435934523298506015552348581818727868600
"(6, 12)",-2576836098046417912734235921257150651521467830136656988102596793165172042059121643995476618530478873592863956543087563041249087100357158313363881848201382152634566808108129840187447711802420*x+5761980682107103485363024337537445906750479667002346000359973216330398954531662999605765656213980946897321031462394675287889079056834385155651217825687415189133973731062730749105964317862840
"(7, -15)",-3818173261859512111503542632300745590160006657032088865763443440651501664665086092106334644184428628501065021112207999051310176801638324945504620976661380532989634822449602345443704022221637280*x-8537694963389974160759114916465377163048366500018894974661133071726432588021843657830785007334080204356929121111151952197699597035926276152871454286437149721919874857844800437451523126835656820
"(7, -13)",-736935532139367388629792686514706832927509021079503617751592010611400649364257361375329079803808808960075633744512390710804587380209400567023717944738632252841984351826868253460198996330967480*x-1647837944898606504634260606563833915299039884142926649019939769174940107166875684062258087789140543663268932333439617854547950858107771067565917984836204645541414139071754616364002468666125820
"(7, -11)",396572149237684701457525403114341116252507594563592353048712472220833790982935490906476547233103797075726884227791095571086990940110606479224588097259256362469929657603606528112077262406952304*x+886762283678654396623813729473532259139202891540285279875065470835203203037349504227253241742424193631690899224115205044154315751896900136196793381856372740174767517620508903819499463755075192
"(7, -9)",1744273886628237604912124314752604665323114285564290552485282054457514491853629942981591626891759207085769626167819830127443649101949730060775807265405319874824712764506850530740944596598116*x+3900314981878500728543555362233498340897619798071561510574171016982382299305345478419186214413237675946943466519139879763823417132976904048482140164468634075738746202580718483871081421742592
"(7, -7)",-94584766380377301410721710238264081181158623457808003877761101957781338945897564068933522003003035367266283350787677695819586378159336166591705153864800458484468924363971786519238842220700*x-211497967262460376536169144057507638027603792843690094128152531125838969249131315353833113290163958913936496280021477643477540892045380450520820624968069159651183513727943759446142285398200
"(7, -5)",-517571979430175061983483147362791467308866661768165402859725631519410983704210150049032082643568905945508362508551283654434190146802849594702413403625809933352261221670667723776488239920*x-1157326129255019189884617140833212200843429990484081595321783426456663455494881202713780872548984066918919100163372502876180461734661064571704573243158958268984640845781638434298520413440
"(7, -3)",3905089079496314234894030921775684846012233230650143793688709066099928909303632710016383767935610970463383472614269393187580829916582542902869009021938330583127522260633707155264144760*x+8732044550387864341063745632267700862479284709664640236049608207009670153208323036638979997335763656643905605888521866842108717484089674752094466341044913535126416866230260069729016540
"(7, -1)",8911782132552478737326167260964961678983340057054381908502908530548979154295022225510968255531342470871722760498988052022833893891943907322334570422062456352247660988056739361686344*x+19782126437074431549885087072499784003336405551788572508349181614977803089915925514242349326846313296758966000480890111196078860300954012659382009146801991712060173176996727190134692
"(7, 1)",-8911782132552478737326167260964961678983340057054381908502908530548979154295022225510968255531342470871722760498988052022833893891943907322334570422062456352247660988056739361686344*x+19782126437074431549885087072499784003336405551788572508349181614977803089915925514242349326846313296758966000480890111196078860300954012659382009146801991712060173176996727190134692
"(7, 3)",-3905089079496314234894030921775684846012233230650143793688709066099928909303632710016383767935610970463383472614269393187580829916582542902869009021938330583127522260633707155264144760*x+8732044550387864341063745632267700862479284709664640236049608207009670153208323036638979997335763656643905605888521866842108717484089674752094466341044913535126416866230260069729016540
"(7, 5)",517571979430175061983483147362791467308866661768165402859725631519410983704210150049032082643568905945508362508551283654434190146802849594702413403625809933352261221670667723776488239920*x-1157326129255019189884617140833212200843429990484081595321783426456663455494881202713780872548984066918919100163372502876180461734661064571704573243158958268984640845781638434298520413440
"(7, 7)",94584766380377301410721710238264081181158623457808003877761101957781338945897564068933522003003035367266283350787677695819586378159336166591705153864800458484468924363971786519238842220700*x-211497967262460376536169144057507638027603792843690094128152531125838969249131315353833113290163958913936496280021477643477540892045380450520820624968069159651183513727943759446142285398200
"(7, 9)",-1744273886628237604912124314752604665323114285564290552485282054457514491853629942981591626891759207085769626167819830127443649101949730060775807265405319874824712764506850530740944596598116*x+3900314981878500728543555362233498340897619798071561510574171016982382299305345478419186214413237675946943466519139879763823417132976904048482140164468634075738746202580718483871081421742592
"(7, 11)",-396572149237684701457525403114341116252507594563592353048712472220833790982935490906476547233103797075726884227791095571086990940110606479224588097259256362469929657603606528112077262406952304*x+886762283678654396623813729473532259139202891540285279875065470835203203037349504227253241742424193631690899224115205044154315751896900136196793381856372740174767517620508903819499463755075192
"(7, 13)",736935532139367388629792686514706832927509021079503617751592010611400649364257361375329079803808808960075633744512390710804587380209400567023717944738632252841984351826868253460198996330967480*x-1647837944898606504634260606563833915299039884142926649019939769174940107166875684062258087789140543663268932333439617854547950858107771067565917984836204645541414139071754616364002468666125820
"(7, 15)",3818173261859512111503542632300745590160006657032088865763443440651501664665086092106334644184428628501065021112207999051310176801638324945504620976661380532989634822449602345443704022221637280*x-8537694963389974160759114916465377163048366500018894974661133071726432588021843657830785007334080204356929121111151952197699597035926276152871454286437149721919874857844800437451523126835656820
"(8, -16)",-5494326316626954759849209824932530273979057576956858817277558036160465471148202876062267042665719966827557780583054474228983012419345402260406151452139046892314387559001676714864890622931389348252*x-12285687134543903875286462559297247447333688278684980703412880260290737127533014144737621764402855308125424212307256020054461173010215287311247907799234033579887132175320677259689966952024118571304
"(8, -14)",-237844680950332397250598873422694989655380867543924384987209426162304472144864031418495404659758454164451292417534989121740669803566479441364947555919970926114233603476203419154673801004906323376*x-531836874691692521882410385546260093879809318479232258548376351881027503350561410820259584365349124408094436670999869461624234299403087274970091630982096322263015004002281210077937275662328857608
"(8, -12)",-176991782837583302714826151071282202670030816140624268488015969185725920731894824442174279819704682564482167482425461056928902391029769032551164718324256141457345137491892866351789675987754873840*x-395765657883716884681834072890120607533415135997763392474279192176463956099707472343041156326333807467820169226798641221923948757612781806458058972586618002949024896397964816626371472696593284760
"(8, -10)",11538282962800236466103652950536355293654288205379533825030707585191585034954505139039242319680156105952253028036050518104970277017207674495580808880541140275823635079110542899842383044678997840*x+25800385048449005948943095389402731880490219243793008700028907474329481684188523763276525552433474236699821602242415248214414801142069955167391316428476313207784019878975203324526805447814615360
"(8, -8)",802666034690854055813645537172732199751056218979853656265234622781406429327498405840185832725277369151640465954252382980229781787877762453417883665346032268980412566909722733195479147312813240*x+1794815816798954062779829620166631323063345521197765052514556369363941588658052548033647627125084321683502656541595820526597529950023937582353786011538709998895663682242023996461327785550256240
"(8, -6)",5772151517215972101418189096619222116597395930872872060796236082744401853216227383345711809423413793239287932131997445998647874749922655225028292059367452718113361588793719241896566890971856*x+12906923168923479954825934857882936199718530909611775436240516827406351052065667278831122954377701198432665379772284652645883180094106745703805386723041212608813539189305991919628242562618192
"(8, -4)",-54649225426941236170339263479461546389129810579918075582648981795858422468757788902939446108284017920078265601856838900227596782430670355415317694385697309070400925292082125038913337559600*x-122199382939944748721916723468401549003281264243453970227766378026042975533717648397175846684380915858798021647282383965594838904288478743112687843562351052772974023588134073450171912549800
"(8, -2)",274545395154987916195494791273884250430946697435561438590755224622503748790770298169781007483212361632298980358703044964016972066309343596556576026722478697648051030526123087242707792080*x+613883294680141533444517345243255914175052536470182621573716932724876148952167869035261415089791266560892067785883598511007148026861358269207697219928127842851187327381082912954579046520
"(8, 0)",-4446853955300138034543603906964165557770666290290100418144944875077367663448617199078011376686989981669919734443881920348620023673187493854416021074493241393138963560644762834303125520
"(8, 2)",-274545395154987916195494791273884250430946697435561438590755224622503748790770298169781007483212361632298980358703044964016972066309343596556576026722478697648051030526123087242707792080*x+613883294680141533444517345243255914175052536470182621573716932724876148952167869035261415089791266560892067785883598511007148026861358269207697219928127842851187327381082912954579046520
"(8, 4)",54649225426941236170339263479461546389129810579918075582648981795858422468757788902939446108284017920078265601856838900227596782430670355415317694385697309070400925292082125038913337559600*x-122199382939944748721916723468401549003281264243453970227766378026042975533717648397175846684380915858798021647282383965594838904288478743112687843562351052772974023588134073450171912549800
"(8, 6)",-5772151517215972101418189096619222116597395930872872060796236082744401853216227383345711809423413793239287932131997445998647874749922655225028292059367452718113361588793719241896566890971856*x+12906923168923479954825934857882936199718530909611775436240516827406351052065667278831122954377701198432665379772284652645883180094106745703805386723041212608813539189305991919628242562618192
"(8, 8)",-802666034690854055813645537172732199751056218979853656265234622781406429327498405840185832725277369151640465954252382980229781787877762453417883665346032268980412566909722733195479147312813240*x+1794815816798954062779829620166631323063345521197765052514556369363941588658052548033647627125084321683502656541595820526597529950023937582353786011538709998895663682242023996461327785550256240
"(8, 10)",-11538282962800236466103652950536355293654288205379533825030707585191585034954505139039242319680156105952253028036050518104970277017207674495580808880541140275823635079110542899842383044678997840*x+25800385048449005948943095389402731880490219243793008700028907474329481684188523763276525552433474236699821602242415248214414801142069955167391316428476313207784019878975203324526805447814615360
"(8, 12)",176991782837583302714826151071282202670030816140624268488015969185725920731894824442174279819704682564482167482425461056928902391029769032551164718324256141457345137491892866351789675987754873840*x-395765657883716884681834072890120607533415135997763392474279192176463956099707472343041156326333807467820169226798641221923948757612781806458058972586618002949024896397964816626371472696593284760
"(8, 14)",237844680950332397250598873422694989655380867543924384987209426162304472144864031418495404659758454164451292417534989121740669803566479441364947555919970926114233603476203419154673801004906323376*x-531836874691692521882410385546260093879809318479232258548376351881027503350561410820259584365349124408094436670999869461624234299403087274970091630982096322263015004002281210077937275662328857608
"(8, 16)",5494326316626954759849209824932530273979057576956858817277558036160465471148202876062267042665719966827557780583054474228983012419345402260406151452139046892314387559001676714864890622931389348252*x-12285687134543903875286462559297247447333688278684980703412880260290737127533014144737621764402855308125424212307256020054461173010215287311247907799234033579887132175320677259689966952024118571304
"(9, -19)",-2852119743328225176343739034615532218834773515006638157944110307173742745582668239412276806341040655980422638694392304345417783712567206943991102454881907760656149923097803078381248097343549666062328*x-6377533626051163777708036787891585637223465364021914658837278741166685702869866042480514285600756070728049743379322814697161665088575594291717241156192763807283805334009338824333211856409399858682148
"(9, -17)",-25568894990614367224755600943073914113164994381565361857580457585400007274101421030759143654396606097083514489515152369372271359298989302991218280247368979489499173662599795590838452672936000489610*x-57173787308567572372271556937405976246098011904444416051519378285474565668601533057760251957361610836750971435882239405551199474617325268558988811237504413986853880742223475230184596698126490927680
"(9, -15)",-659301201109535792531420268756591760844227660294050201788848140779873917981765026859330879631277504384406103954559258181183837948512564564881414636665635488210557035580466511738641243149965868958400*x-1474242303328181802159563077002671781032143543607252860609479061413562249101479401133586380546758307725632334957621896166922183743906265004270506872857797629592357376542918786550357511022848782865200
"(9, -13)",41526809957210144422350377416783748214349369040803164670217263307548246366349435429825818393136496124121087587553591150468107538956244231433317034497986189443316066795792632609410670024572975634120*x+92856769953037015943718350285394871124393445973540155907833592985187412620053872743308502213724346874209366026579011020263882927673120194394855796847997017391443615434472303548493124786097786578340
"(9, -11)",-8666994360055030544096702683325198667294973216126520338875298357381294669521665779110692791802231247422244347802822980704260366559670748822192180411153389396059230700054935436945851512845577648112*x-19379988549690336237403447412003647346929334682757580983415042862009010825604422522634948977013286710975260120275984638901216271736694795660023830277199710765279357444410696461347775206662243893648
"(9, -9)",-138117688658035924654516483583964324416859991726525841264373317653209614975762697443066993453107626746291958659418964503969103310685606378186018719755766355353325344834333914759994653906828892499*x-308840540734520032518387772700531309408913043593118552430001306843772023093372755618488420744075797865108804030668914597060893058494824689157129473842867977080702925383919694754519298340922631174
"(9, -7)",17661828416771951983362227923570391894131945773891977109520356147397772083554246914708736392161236848103925679377490015728612464483873897473365538046689631985323497042508830467575652298106975870*x+39493048946839569736391500184126217501970488174958114241539167741256590936102520189088130774812692283136196407811952160440312083855582331545696017264307745147963007711319142363449910916113533260
"(9, -5)",634891646233135665555913423375075716407730640696977544990137497606926003354229458379996630048573240729419818425601233342755611018251612199736078358379409822401240318444113861612486832633608400*x+1419660879321080937064543990915251068236078827592472592253467361980802355124612658287851516917338928362600679488553367225277584842039723385305349243896851481348644480800034768176156231854065600
"(9, -3)",7970311260448783796615735621055966592806185533172233628037668089829671759348163009395655078839443833130673960147183374174425502184307967818819276266378984443968837239262890801167150375347040*x+17822160238331197546264799728613636849005538615260896949949866941937655006149954648497101001364426566039856842588783577494968782625151607426030945001517617822565416468074841324712916558813680
"(9, -1)",44345755624993366839219847559818335347105113941986797346452246010135718803177646231457913166925282789727399495937615355488986678622262440994398673710214092591536072443913268640806729709218*x+99768425194058375589290179529006422544969742167343761310679994797427892340986976348359964868186849971482043139806634993335634068814520896430134119208345663772003398767454133534039205492152
"(9, 1)",-44345755624993366839219847559818335347105113941986797346452246010135718803177646231457913166925282789727399495937615355488986678622262440994398673710214092591536072443913268640806729709218*x+99768425194058375589290179529006422544969742167343761310679994797427892340986976348359964868186849971482043139806634993335634068814520896430134119208345663772003398767454133534039205492152
"(9, 3)",-7970311260448783796615735621055966592806185533172233628037668089829671759348163009395655078839443833130673960147183374174425502184307967818819276266378984443968837239262890801167150375347040*x+17822160238331197546264799728613636849005538615260896949949866941937655006149954648497101001364426566039856842588783577494968782625151607426030945001517617822565416468074841324712916558813680
"(9, 5)",-634891646233135665555913423375075716407730640696977544990137497606926003354229458379996630048573240729419818425601233342755611018251612199736078358379409822401240318444113861612486832633608400*x+1419660879321080937064543990915251068236078827592472592253467361980802355124612658287851516917338928362600679488553367225277584842039723385305349243896851481348644480800034768176156231854065600
"(9, 7)",-17661828416771951983362227923570391894131945773891977109520356147397772083554246914708736392161236848103925679377490015728612464483873897473365538046689631985323497042508830467575652298106975870*x+39493048946839569736391500184126217501970488174958114241539167741256590936102520189088130774812692283136196407811952160440312083855582331545696017264307745147963007711319142363449910916113533260
"(9, 9)",138117688658035924654516483583964324416859991726525841264373317653209614975762697443066993453107626746291958659418964503969103310685606378186018719755766355353325344834333914759994653906828892499*x-308840540734520032518387772700531309408913043593118552430001306843772023093372755618488420744075797865108804030668914597060893058494824689157129473842867977080702925383919694754519298340922631174
"(9, 11)",8666994360055030544096702683325198667294973216126520338875298357381294669521665779110692791802231247422244347802822980704260366559670748822192180411153389396059230700054935436945851512845577648112*x-19379988549690336237403447412003647346929334682757580983415042862009010825604422522634948977013286710975260120275984638901216271736694795660023830277199710765279357444410696461347775206662243893648
"(9, 13)",-41526809957210144422350377416783748214349369040803164670217263307548246366349435429825818393136496124121087587553591150468107538956244231433317034497986189443316066795792632609410670024572975634120*x+92856769953037015943718350285394871124393445973540155907833592985187412620053872743308502213724346874209366026579011020263882927673120194394855796847997017391443615434472303548493124786097786578340
"(9, 15)",659301201109535792531420268756591760844227660294050201788848140779873917981765026859330879631277504384406103954559258181183837948512564564881414636665635488210557035580466511738641243149965868958400*x-1474242303328181802159563077002671781032143543607252860609479061413562249101479401133586380546758307725632334957621896166922183743906265004270506872857797629592357376542918786550357511022848782865200
"(9, 17)",25568894990614367224755600943073914113164994381565361857580457585400007274101421030759143654396606097083514489515152369372271359298989302991218280247368979489499173662599795590838452672936000489610*x-57173787308567572372271556937405976246098011904444416051519378285474565668601533057760251957361610836750971435882239405551199474617325268558988811237504413986853880742223475230184596698126490927680
"(9, 19)",2852119743328225176343739034615532218834773515006638157944110307173742745582668239412276806341040655980422638694392304345417783712567206943991102454881907760656149923097803078381248097343549666062328*x-6377533626051163777708036787891585637223465364021914658837278741166685702869866042480514285600756070728049743379322814697161665088575594291717241156192763807283805334009338824333211856409399858682148
"(10, -22)",-613114383532050557823333600745313308234476910211793977541128076753403512414374211694701407438599710660499806703063338279853112941928201013518443079170143651225327606533817492433270527532419585233145650*x-1370965439560542657103324304227576643987962631103188841559980687155445340260603939061240456471378664452006592846298090654649978365969372237790452339309227308095799776460858909992786623022366710178880180
"(10, -20)",-504889682340481890361832050634529168742099454607002757760094481002782962562890307093056127355153811808085027210379333999524475893513831868594331966595673424906201662749416986140963012284846481447189375*x-1128967650851592626843591167581382201468007818389853370985993637440197259104027267728740965715292731985150098426255575254252620531125293927584142998717203673733600291518084875662039537074105241722316250
"(10, -18)",-184035234231649581063881915705989582103345543816438282931690971569361713183828106516037735884131408135004932471796942208652777495838212419510114612986076994569650331152453255231435227368500458971733200*x-411515293997064741947639252684405364919422465978251966190572065819569051583181897116551924095481317462320792984597442883665194393952058344130981117106282098558964113623745549567287928028213370674830360
"(10, -16)",67338484218197072421918171712525391054776384970795906151554887353389491771893076438847635407504002361237867482808291914611125288387607258913841063311410602183488833395301505393874725184970965805936120*x+150573428213685434901867703808968585223145990509303958248535145680100102494385699849799345513328522489948257522044807076668862634227019867762515950864742760494671136319319669980550845379149994985892572
