numerator,1
"(12, 22)",60315491185508718765317988755651847644632850001052654792055940947035504074152684616518244186960779767564540395091525800*x-134869538387086873513802125845330503458641254874978117184670740953488193867308284025426812739122949916452986635347889300
"(12, 24)",415405848628655018530176825352393401324049338643080910629176864213597890308544974302975950123403408484995479581809880000*x-928875715784660414488380651013896036379712536006403353744921960060806246334277875224127391750610233086810875625631760000
"(12, 26)",-857259223846308831348072397193005711238952851173118838063393442537375352472442661383302971277494466271755040298851545912*x+1916889898859055274659828971257393683653174304564931687020782680323901520363454482896682465030993087003104808671977518436
"(13, -29)",-53579906696782118598094000321989342447805498573300262380468239177413242500378134771017200027449359200438078963540999573839*x-119808313602101029645030713581607219911251169682658467877923161828292668517564111951127185928604084299532873354185811531762
"(13, -27)",82553704848244321770910529862003369920699376096931279384402512163966129918085598626289147287798368394294572866982351802850*x+184595695835128263667573523948252594910966239736176075824467069985717416974917532434688184152428400040591945058015072448400
"(13, -25)",2713763473242718744407283937026753027106936681307833398189104023844086690910741854961023907769935983997021974446658856000*x+6068159601026650755205058549028478994804593575882643153983075800538321000146994582563808949206631012490168517694039275000
"(13, -23)",-2303004502699140958511763254755084244276558087861866239281157071066138440047655675500989997742511217197365281468469446400*x-5149674620523377083970203032352935495461986377044240572490934967242232211903840271460790353839067931502397712800212660400
"(13, -21)",-64717212446997202168997656988968159054457535256613796226377875953930533330754166681433989504298747221818794637384926798*x-144712086345781249540023330012955082629181958992252667664660254301033908760071322629296562025479797982078867243143162376
"(13, -19)",24791179753738661712138925748762790625395055804356706283471262803987091351131317231699596021489100182174560690462250433*x+55434763171776143684096142614559758598875670825425434098608181650966194454158036540889979968985568955263753556593382294
"(13, -17)",-2713976855559373431276310369862490009649155299924310311873947998072416648541912724248673752179100188879996841030704200*x-6068636738391887020563110880835063429274863312954293625867045244241624815575276704580500347889273969686732002010275300
"(13, -15)",-365670291950734346120151637006158280605984723645574251093295195679808843634047761658935170562975432494491409747584000*x-817663630154036177193216697946249182340800731198675712002094189013234211531005103517343237073587102231620970334120000
"(13, -13)",-52079073598847236286560301706318035292125537093611766185561658798324837736914782303088145609058381061364343709714350*x-116452348772237033558456442602164162873380440754246456014444499538485451419896727885699861592648841147680981621603100
"(13, -11)",7237315512431600943289947742302231156763168376612860979597822458273899351080763678009310226796178786098235834920722*x+16183129460410784071738043626604731900635311811061870864659245244016098443832366702203492781355886721543726345165944
"(13, -9)",-78650299865631481299083908278848944078912323462039476550330478096689341000611658568383732199748161715491645614208*x-175867416950291454729540005161967178579819010033877427548770292901788454645628589976666384101570881335589988645184
"(13, -7)",-17422900043677992827371174386475028565768183079200626867018924996858054965511173146767519650352079109556325712000*x-38958788863092822981152985758012555003069971253980539037881427655459913442410566116689393195212779409257413491000
"(13, -5)",-916490424364621451002946808854126162203498592350035408523268269183975348852616336474222198492249986701534241500*x-2049334864267727164450902371869364743789557317410953482947699232305692272156145896251235908084687891739671440000
"(13, -3)",-21549425711890389695984070442259085556872375031545125477067728478228889668798330704167030479917842385737405200*x-48181829430809070417324953907910350263493898607901255866632587664604578225192138971498397501547172802054951200
"(13, -1)",1701904542059397459294939289406129544454483851784438277528408410696301384430320994101161928559058565959102232*x+3571838256310502181101551922856244959852483505399970908584956524983335410895510340151582237589987750503826164
"(13, 1)",1701904542059397459294939289406129544454483851784438277528408410696301384430320994101161928559058565959102232*x-3571838256310502181101551922856244959852483505399970908584956524983335410895510340151582237589987750503826164
"(13, 3)",-21549425711890389695984070442259085556872375031545125477067728478228889668798330704167030479917842385737405200*x+48181829430809070417324953907910350263493898607901255866632587664604578225192138971498397501547172802054951200
"(13, 5)",-916490424364621451002946808854126162203498592350035408523268269183975348852616336474222198492249986701534241500*x+2049334864267727164450902371869364743789557317410953482947699232305692272156145896251235908084687891739671440000
"(13, 7)",-17422900043677992827371174386475028565768183079200626867018924996858054965511173146767519650352079109556325712000*x+38958788863092822981152985758012555003069971253980539037881427655459913442410566116689393195212779409257413491000
"(13, 9)",-78650299865631481299083908278848944078912323462039476550330478096689341000611658568383732199748161715491645614208*x+175867416950291454729540005161967178579819010033877427548770292901788454645628589976666384101570881335589988645184
"(13, 11)",7237315512431600943289947742302231156763168376612860979597822458273899351080763678009310226796178786098235834920722*x-16183129460410784071738043626604731900635311811061870864659245244016098443832366702203492781355886721543726345165944
"(13, 13)",-52079073598847236286560301706318035292125537093611766185561658798324837736914782303088145609058381061364343709714350*x+116452348772237033558456442602164162873380440754246456014444499538485451419896727885699861592648841147680981621603100
"(13, 15)",-365670291950734346120151637006158280605984723645574251093295195679808843634047761658935170562975432494491409747584000*x+817663630154036177193216697946249182340800731198675712002094189013234211531005103517343237073587102231620970334120000
"(13, 17)",-2713976855559373431276310369862490009649155299924310311873947998072416648541912724248673752179100188879996841030704200*x+6068636738391887020563110880835063429274863312954293625867045244241624815575276704580500347889273969686732002010275300
"(13, 19)",24791179753738661712138925748762790625395055804356706283471262803987091351131317231699596021489100182174560690462250433*x-55434763171776143684096142614559758598875670825425434098608181650966194454158036540889979968985568955263753556593382294
"(13, 21)",-64717212446997202168997656988968159054457535256613796226377875953930533330754166681433989504298747221818794637384926798*x+144712086345781249540023330012955082629181958992252667664660254301033908760071322629296562025479797982078867243143162376
"(13, 23)",-2303004502699140958511763254755084244276558087861866239281157071066138440047655675500989997742511217197365281468469446400*x+5149674620523377083970203032352935495461986377044240572490934967242232211903840271460790353839067931502397712800212660400
"(13, 25)",2713763473242718744407283937026753027106936681307833398189104023844086690910741854961023907769935983997021974446658856000*x-6068159601026650755205058549028478994804593575882643153983075800538321000146994582563808949206631012490168517694039275000
"(13, 27)",82553704848244321770910529862003369920699376096931279384402512163966129918085598626289147287798368394294572866982351802850*x-184595695835128263667573523948252594910966239736176075824467069985717416974917532434688184152428400040591945058015072448400
"(13, 29)",-53579906696782118598094000321989342447805498573300262380468239177413242500378134771017200027449359200438078963540999573839*x+119808313602101029645030713581607219911251169682658467877923161828292668517564111951127185928604084299532873354185811531762
"(14, -30)",1819089823436892012773927970786076528126428643923108246502591210447828703426048109019117177122500117902870722585011669400000*x+4067608502382980660767396867035849448657797454843050271320636140199850617390044857651677432179545133717057809988916888000000
"(14, -28)",1528944989797112552251386475749268827398145365282734473883962579821459279648231734097829879223848382984931116857539027440750*x+3418824931044066057431090567204919923550740096757506369032087019366669790599071743570486312043808030770423802598544354556500
"(14, -26)",-173062331997048256527204580950872131975154750630169171527713183190208290515066616213416270218405126898465528608743502880000*x-386979138690036835312831763121433348710222232433960594526691561744421366668535011498245543834752594172649776191204910320000
"(14, -24)",-37477147786773940315637123043087449452724559851117645126497412936616437510726441419638447076619037265859398256194343016654*x-83801450054032324392538925693629581298188903523958550952525614657239822515622057456564651984905920877080061593119196293544
"(14, -22)",-362153647350878899077594061218969737159407063251914309716516002965298405845262131520267583437764174389671712772216166400*x-809800173776051850495393625330893188550541066692466839397558676719773278138839751794148500701780283567637586027891635200
"(14, -20)",170525816740620846002999762860823917479347115383662101880045590135304053701661626348538471081011456734435241305270087500*x+381307318150699835024677493195943626230074418352801616090212720905256263731352707871260860193210556273495187828571375000
"(14, -18)",103188931058490416817701657692757297286809901739031855711645641637546836411138804427384875825642608005414780917185009600*x+230737464372323899533955000639100026616637202932407235727005268033254849648178393743877116940388683890146891913440227200
"(14, -16)",-35624468077694557308818640869620385896009574741160046615093982930968418851723528829816453861567319675446888950506327614*x-79658732283996289670729939635614696632273193843577726992756826648139816567529351615554551047444867226635240211970374736
"(14, -14)",2107983612851746049564271988125191479407396016106345555430384668333605502430138794151938286090873436813558521906200000*x+4713594653792103479865064494418062384964285754866887136882988114620556173774126115500093816579454468749587247121200000
"(14, -12)",-171299937859424172992299872589986120608565079536366943373705958128970204221497497558466057740989548855616874955023600*x-383038305595162264267506898969607276152742066719274606491492154838234279036197748099113586541034000890295315569984800
"(14, -10)",4651725567332255014000512290906840018722726718399537001831395670865254150022287089778509754752759707567668412800000*x+10401574581228631681416115960236013443671491578818872549788333919692616410091805226900400224619478644523715132000000
"(14, -8)",-428529771678694071484937228303911403532962078403265848269486616372333663887533273099488977226951533689382573007950*x-958221699874817992901300723941857841525516125570818805193531831073828253387558262141138079808418856837830315713400
"(14, -6)",81882068796496939516289590731791940303252301605991735344306866633325174742441837869147117669057488881165121760000*x+183093870686012466476773362881054241251891132018804408837028942575630091873566158804011211163383823649672823440000
"(14, -4)",12726925743799918040304326609547619884602173453740304520557233089094049702310869638061291691880036395865378841966*x+28458215203410312631741791246343481576496387655282272289867147296252334062685461808278485204171788254321082917196
"(14, -2)",256045124494586944027046553713050009017868454410286480202110161395205624073563997921055408011614305233526257600*x+569894143658482707843959195938779187959186055728053875972887331522041172297702666547585078782977068749360748800
"(14, 0)",-37499663031352447956878352567849836574379977439056760277970261232361728487713944066651138821882721961397437500*x
"(14, 2)",256045124494586944027046553713050009017868454410286480202110161395205624073563997921055408011614305233526257600*x-569894143658482707843959195938779187959186055728053875972887331522041172297702666547585078782977068749360748800
"(14, 4)",12726925743799918040304326609547619884602173453740304520557233089094049702310869638061291691880036395865378841966*x-28458215203410312631741791246343481576496387655282272289867147296252334062685461808278485204171788254321082917196
"(14, 6)",81882068796496939516289590731791940303252301605991735344306866633325174742441837869147117669057488881165121760000*x-183093870686012466476773362881054241251891132018804408837028942575630091873566158804011211163383823649672823440000
"(14, 8)",-428529771678694071484937228303911403532962078403265848269486616372333663887533273099488977226951533689382573007950*x+958221699874817992901300723941857841525516125570818805193531831073828253387558262141138079808418856837830315713400
"(14, 10)",4651725567332255014000512290906840018722726718399537001831395670865254150022287089778509754752759707567668412800000*x-10401574581228631681416115960236013443671491578818872549788333919692616410091805226900400224619478644523715132000000
"(14, 12)",-171299937859424172992299872589986120608565079536366943373705958128970204221497497558466057740989548855616874955023600*x+383038305595162264267506898969607276152742066719274606491492154838234279036197748099113586541034000890295315569984800
"(14, 14)",2107983612851746049564271988125191479407396016106345555430384668333605502430138794151938286090873436813558521906200000*x-4713594653792103479865064494418062384964285754866887136882988114620556173774126115500093816579454468749587247121200000
"(14, 16)",-35624468077694557308818640869620385896009574741160046615093982930968418851723528829816453861567319675446888950506327614*x+79658732283996289670729939635614696632273193843577726992756826648139816567529351615554551047444867226635240211970374736
"(14, 18)",103188931058490416817701657692757297286809901739031855711645641637546836411138804427384875825642608005414780917185009600*x-230737464372323899533955000639100026616637202932407235727005268033254849648178393743877116940388683890146891913440227200
"(14, 20)",170525816740620846002999762860823917479347115383662101880045590135304053701661626348538471081011456734435241305270087500*x-381307318150699835024677493195943626230074418352801616090212720905256263731352707871260860193210556273495187828571375000
"(14, 22)",-362153647350878899077594061218969737159407063251914309716516002965298405845262131520267583437764174389671712772216166400*x+809800173776051850495393625330893188550541066692466839397558676719773278138839751794148500701780283567637586027891635200
"(14, 24)",-37477147786773940315637123043087449452724559851117645126497412936616437510726441419638447076619037265859398256194343016654*x+83801450054032324392538925693629581298188903523958550952525614657239822515622057456564651984905920877080061593119196293544
"(14, 26)",-173062331997048256527204580950872131975154750630169171527713183190208290515066616213416270218405126898465528608743502880000*x+386979138690036835312831763121433348710222232433960594526691561744421366668535011498245543834752594172649776191204910320000
"(14, 28)",1528944989797112552251386475749268827398145365282734473883962579821459279648231734097829879223848382984931116857539027440750*x-3418824931044066057431090567204919923550740096757506369032087019366669790599071743570486312043808030770423802598544354556500
"(14, 30)",1819089823436892012773927970786076528126428643923108246502591210447828703426048109019117177122500117902870722585011669400000*x-4067608502382980660767396867035849448657797454843050271320636140199850617390044857651677432179545133717057809988916888000000
"(15, -33)",297252411682009634594724580990486240855866719877510402254507406703918742554341567283851246160014941194825493286227090729634750*x+664676598996726143514181312457885262762803185207360062795421525363152225930358515838509462552081001355078373635738043656342700
"(15, -31)",74209578216565731652788433608022636463580709672147880110860717453925196447245269183310955437797087954487113976798569018444990*x+165937661473828586031885713707527496247916619593762516215303191207128271912511494224916213786916433661186548692021296005142644
"(15, -29)",28269035751275099618817729692593552203027206669122965034687970206050044256089566616496297689875374501464632975029211030896480*x+63211485598222959971033090686153967392164203940474184513009262492731051213393038583530710587811572884537785905263336895497336
"(15, -27)",4720322419570184690695249251148470537960927985757023932329811221313988016399141133070143520525413960683665276116598001250000*x+10554961805875216599869695415762785156716571993667653612988631814550328781893962713123717569543276511857548491084754633910600
"(15, -25)",-981053692467469343536571932490970621384459778391476784464471836016986764664355716244927645719025665553042748026908164062500*x-2193702745934434840430755758264807752112515965157739539661261163080515168970365676213845415162017994688827302043419531250000
"(15, -23)",160046500110079778298146586442821234987268890780461926182450659176870809120020557362488169888821314943319894276880588500750*x+357874853807065958869112692945674933673495099938972552523233969481488799501812193514194867847737371407564475720295930482000
"(15, -21)",59436170036293627830558161043490239155537173024290543957619792550691600491069376297382434964480470866425269174190935450000*x+132903316523388694339230302914614752224877128494023219439276446401641169271036253714638691404687227159722337073674505985000
"(15, -19)",-1443445742208438433983642053354009893544925068781506374898043570565609137487230350436584152089467337117712312009513269120*x-3227642801410705750688320340675174625549499545879110443915504498620549156621560319053201473923608562406777718568291927744
"(15, -17)",-258716131879061323585343255747444060055966747550606899852718682728447327980719322552113232916676603137371032439603798000*x-578506857757381519496412307820149786624663099786763365679201447560057695758444057345857390299820739073924049435993456800
"(15, -15)",-59812033471030350229831841545914204368810599428106706192660799955343546521851672242773767635188336817878905802464843750*x-133743772713716561393994171252884838128523970028718455268055612461956363973995836786985569291812220049471823550804687500
"(15, -13)",-2636694569078086662505752306051262409370854227541432986718281492432719347325093374647759919206113874172543802315672000*x-5895828292363116754679895241811804892696378691055613248884412867211504477692611751808752382544844652072394272160969200
"(15, -11)",1566003846082698338070526117720885446115336530822470487376978210635630912375249332806875777518909161179762943695851640*x+3501691052867038204622637425400833873719412590219822690650418757426402314793491383189405298836309896467775585153155284
"(15, -9)",41540096774123717381662808925909070931929678211978407658281392211744521309918257535027645222965701853512927762237500*x+92886480179837018093014299055449430750982068142102465479099341055427545061633943602975348542261659278441387656560000
"(15, -7)",-6239047300704355381901491236834494122972246878143625971737894621797058470193794101422822354526302567269429192293250*x-13950933878610840326223262519886549205970969893736345197044139525811196356671559803744086031683180639626159327967400
"(15, -5)",172236998253913294671352456561954469574412923264755798632898504963644139436874035517772859954038803851065011875000*x+385133548467405624355856772232443452854724727608014386771787514651238974166557134993384689323479392698748737812500
"(15, -3)",-77200636956197962452577744640537328849718006570299921118112542164803663984634673661630699368626958107586404336000*x-172629738921689648403133235721971098602773532170351850924366655595844015334176542875206939323277613456206286977600
"(15, -1)",2168790746765877915204316623463774163491233599357302817118455639630218118634134517432162786754382378662561001310*x+4320389671459464569837380786863286036680057989876884303461938843566770169905201207117595005906215726846676687804
"(15, 1)",2168790746765877915204316623463774163491233599357302817118455639630218118634134517432162786754382378662561001310*x-4320389671459464569837380786863286036680057989876884303461938843566770169905201207117595005906215726846676687804
"(15, 3)",-77200636956197962452577744640537328849718006570299921118112542164803663984634673661630699368626958107586404336000*x+172629738921689648403133235721971098602773532170351850924366655595844015334176542875206939323277613456206286977600
"(15, 5)",172236998253913294671352456561954469574412923264755798632898504963644139436874035517772859954038803851065011875000*x-385133548467405624355856772232443452854724727608014386771787514651238974166557134993384689323479392698748737812500
"(15, 7)",-6239047300704355381901491236834494122972246878143625971737894621797058470193794101422822354526302567269429192293250*x+13950933878610840326223262519886549205970969893736345197044139525811196356671559803744086031683180639626159327967400
"(15, 9)",41540096774123717381662808925909070931929678211978407658281392211744521309918257535027645222965701853512927762237500*x-92886480179837018093014299055449430750982068142102465479099341055427545061633943602975348542261659278441387656560000
"(15, 11)",1566003846082698338070526117720885446115336530822470487376978210635630912375249332806875777518909161179762943695851640*x-3501691052867038204622637425400833873719412590219822690650418757426402314793491383189405298836309896467775585153155284
"(15, 13)",-2636694569078086662505752306051262409370854227541432986718281492432719347325093374647759919206113874172543802315672000*x+5895828292363116754679895241811804892696378691055613248884412867211504477692611751808752382544844652072394272160969200
"(15, 15)",-59812033471030350229831841545914204368810599428106706192660799955343546521851672242773767635188336817878905802464843750*x+133743772713716561393994171252884838128523970028718455268055612461956363973995836786985569291812220049471823550804687500
"(15, 17)",-258716131879061323585343255747444060055966747550606899852718682728447327980719322552113232916676603137371032439603798000*x+578506857757381519496412307820149786624663099786763365679201447560057695758444057345857390299820739073924049435993456800
"(15, 19)",-1443445742208438433983642053354009893544925068781506374898043570565609137487230350436584152089467337117712312009513269120*x+3227642801410705750688320340675174625549499545879110443915504498620549156621560319053201473923608562406777718568291927744
"(15, 21)",59436170036293627830558161043490239155537173024290543957619792550691600491069376297382434964480470866425269174190935450000*x-132903316523388694339230302914614752224877128494023219439276446401641169271036253714638691404687227159722337073674505985000
"(15, 23)",160046500110079778298146586442821234987268890780461926182450659176870809120020557362488169888821314943319894276880588500750*x-357874853807065958869112692945674933673495099938972552523233969481488799501812193514194867847737371407564475720295930482000
"(15, 25)",-981053692467469343536571932490970621384459778391476784464471836016986764664355716244927645719025665553042748026908164062500*x+2193702745934434840430755758264807752112515965157739539661261163080515168970365676213845415162017994688827302043419531250000
"(15, 27)",4720322419570184690695249251148470537960927985757023932329811221313988016399141133070143520525413960683665276116598001250000*x-10554961805875216599869695415762785156716571993667653612988631814550328781893962713123717569543276511857548491084754633910600
"(15, 29)",28269035751275099618817729692593552203027206669122965034687970206050044256089566616496297689875374501464632975029211030896480*x-63211485598222959971033090686153967392164203940474184513009262492731051213393038583530710587811572884537785905263336895497336
"(15, 31)",74209578216565731652788433608022636463580709672147880110860717453925196447245269183310955437797087954487113976798569018444990*x-165937661473828586031885713707527496247916619593762516215303191207128271912511494224916213786916433661186548692021296005142644
"(15, 33)",297252411682009634594724580990486240855866719877510402254507406703918742554341567283851246160014941194825493286227090729634750*x-664676598996726143514181312457885262762803185207360062795421525363152225930358515838509462552081001355078373635738043656342700
