numerator,1
"(9, 11)",-15176466568024547345994727334262440729336525805257977202233259493154716806639218866274254145861487601479550991928742022601045751800475310201998983278542226415912516391201223319484294875504595788366867905780954844208*x+33935610904355824088896111309991798664415992739735578254127707056585772878544797324859506403870354601921325017233078125484096486814467486758304435272069493449555256498631399023311555245948141916956427572304318836552
"(9, 13)",-372775564009831879854259666235943033347943630908018143526150815800045180870868259639745327355089603449482956888552493584679254488843726300976743874099154818576230705606900899189210102488966890703236109505331825581440*x+833551501476808165661053828095643207025769881224067938484699519308753369963519543267973082145972636020587155506451120452413139869431304371025100635877897353313116601170184624145630349338049800213320064803427014654780
"(9, 15)",-5060374971055150562821142601464658070040115295068912710179461904337038609957528300499036957802644929615019586276161643901075632119429746643440830348944538415691889191671625329126841362327913744272392260528398231295700*x+11315342426917847344938118440774764715662920211329772361020911037747301009376899380478995033434214015782220654900390253400143574601283818994881585497471697420027022396373847363930077406891506531644499755639008597322000
"(9, 17)",-6238640389437972349892562932038235701876728778965429452829962406681114428587474371449543406566833086289151624796837658233277628831617834735570661817617086130109241305329963730370242068376070917781101161897138726426970*x+13950023997959067185649412550438588916153043567463049986258396289371397642262997251099029291063073410282017269895585280261850589008218759697598410341350136293540076964773097455500833261495199381503264216053552081695160
"(9, 19)",33865173429636115332006308933174653114923855463320537688650780442017325326490886970633164092549863854111448127586075467987859103218604138780140141892898294658984837078105080560297402947460425261560091943474925089784512*x-75724829858486045003819879294270392743993990419990479303575494274534507947715665139741878722549269946831807465227081351689007049175291711452435347230167072347727731659287975246853914636384130503436112257146302614184012
"(10, -22)",21092912875026970191708437415083751729367503716127442435369650187625085788213316460105285085515578470868531824932788146793826079356068144228205059261403102597176770214939383331851343162578190799460734836889432111779707200*x+47165187032040831579207667793796412585371457094772377497641683245957739718628006465863731522175946824217406981241334097957097873152718421985550272728971071237701250712178038789681043960681933033862145758424140854978163840
"(10, -20)",-1493880137632226948364942530902287703180080445177982946342611928467100920536897534835079698660861334686329218557977214899900431046224310261321250886721681248773164264954219798969883591824007914158837102309722299328420875*x-3340417537982401182894185785682022952417121815767401476454551406121621408798554952567088288580471778863424832108996519929586811370371722799207031902136163904117271149624699703408549643342802217940458251551096031199129250
"(10, -18)",4570435951388408984355236412540778757760612251180391255716054827174735662869972043564219800464616322344053783542638177874312688956921086898792398518447976958783855077444190740653418461925740491981769406417041015067673600*x+10219805474113406815497823884492285143168795123978045265319469612279325233082516167212830390073526780429202063389602278889176875475921831913130191939046094371306555470792959950184043596581370460064402682091519652018046720
"(10, -16)",360681842803834625925781490439057605254628936466646284309102094643069849491965272576753683469913750491097576922751982477464160676475671842726343851435189778115353980996441251915225091896974247862800969674208818455765010*x+806509118759267568551643777660630909390416069961545936527983047978604369111073653377105350253844357198583149251164726328135694528154879629582280591323204588435934955740977064252899517163822961009242315607608752183053968
"(10, -14)",45105898670639535340390110766499686735116720670873685976922113187597803926286984997319040635459748142463443461162571689744702259733143097964663415766381655792208659705772022339773876810466310174028162567802404551680000*x+100859855613767398487668004906296318714305039810338255803452961976130985952654504959962566624335955427040810024569206825460115597592495961695271781293575856096168814553876710598087108765733040279147665868750163201657600
"(10, -12)",-10262152780350887649087483871715100820689160082476678638305505183754793531200679330953166093111785802749821542704428891691407487216756071589918988855484153080364175335261326244650838673739120458561256411531865915374850*x-22946871212353052918245463536697305219733819847499958533796641544546962639888441083157110071858321829224944300844318054714968195323711043758345513633415212966265545593799680074637575225456581475130033907833371054480980
"(10, -10)",-131920772129126816263032526837786814852407210902302036437498019434773162009893057452412396476624669189888829232210880941974195314238501541306392792164556401186971577625681699413766778966027840678666624952575158120000*x-294983814124987225469925408403220859489967502293900660265253731315682248414293971904460541461567603513143655325696593039940780179636959061610848447331073099259360124074011572572455292495695243050690173791023367120000
"(10, -8)",13669311640882299461112677186073997017382467014935461532242564098668342938951762308509645225613602125567324346361705185311099195534121037293243734724771085391573768579700823462437030247653919920844813941646436606850*x+30565510034642013544677298534047113989182756509436815396426248307716762737287805163813867682813321864363854377673985893010905742229251608023475850722840246947171887797412842695085636069226625119144267087648581993720
"(10, -6)",-303771167379451195267669914656820574458858387379135249277453878731781655845389170609979854523322318024069816125014713091211143116544927291857740568711889836117637938285614687273990230643857408107180665612655920000*x-679252979865410542001239895815198629350980992702440956751769436634135986937444539463848491621712343685963053424562640759184862331265435397742855418566182686154159926837241062563092525684027878788934889330039526400
"(10, -4)",-27332952867367981975034507303345194114850483438925511440008924852312880877278730444417904022289583885751287432453863841128130642275850579723316277224582637243260981567756027054979944106902149540338882875603237385*x-61118341078309783923398486458509615288418377376523789635306059666433123202714366646210634565861506002657147733675901438305303965023772590021140363189615195644392983314222916384811286398145229516353866282531424542
"(10, -2)",-333655566931699288541392403269521330271508384646172638986589854784176757628738766508368998211027242215275960453214475232885446310747762335161467315459435186347633725257459417731100726002226749083671702902220800*x-746095482563853882673999728800163633588040323990334285299712991920438262065696476554115634364982525697582901336004201043739606666846580585143376089391695488403795389902067414867437204847588379420368459147755520
"(10, 0)",-1275534372173075046003129044795798920910179713634472243491466304641624660656589395548663324379597270399718436833765537281681818234386400162076721516351421282967783022941305362023533679328099932633271273557500*x
"(10, 2)",-333655566931699288541392403269521330271508384646172638986589854784176757628738766508368998211027242215275960453214475232885446310747762335161467315459435186347633725257459417731100726002226749083671702902220800*x+746095482563853882673999728800163633588040323990334285299712991920438262065696476554115634364982525697582901336004201043739606666846580585143376089391695488403795389902067414867437204847588379420368459147755520
"(10, 4)",-27332952867367981975034507303345194114850483438925511440008924852312880877278730444417904022289583885751287432453863841128130642275850579723316277224582637243260981567756027054979944106902149540338882875603237385*x+61118341078309783923398486458509615288418377376523789635306059666433123202714366646210634565861506002657147733675901438305303965023772590021140363189615195644392983314222916384811286398145229516353866282531424542
"(10, 6)",-303771167379451195267669914656820574458858387379135249277453878731781655845389170609979854523322318024069816125014713091211143116544927291857740568711889836117637938285614687273990230643857408107180665612655920000*x+679252979865410542001239895815198629350980992702440956751769436634135986937444539463848491621712343685963053424562640759184862331265435397742855418566182686154159926837241062563092525684027878788934889330039526400
"(10, 8)",13669311640882299461112677186073997017382467014935461532242564098668342938951762308509645225613602125567324346361705185311099195534121037293243734724771085391573768579700823462437030247653919920844813941646436606850*x-30565510034642013544677298534047113989182756509436815396426248307716762737287805163813867682813321864363854377673985893010905742229251608023475850722840246947171887797412842695085636069226625119144267087648581993720
"(10, 10)",-131920772129126816263032526837786814852407210902302036437498019434773162009893057452412396476624669189888829232210880941974195314238501541306392792164556401186971577625681699413766778966027840678666624952575158120000*x+294983814124987225469925408403220859489967502293900660265253731315682248414293971904460541461567603513143655325696593039940780179636959061610848447331073099259360124074011572572455292495695243050690173791023367120000
"(10, 12)",-10262152780350887649087483871715100820689160082476678638305505183754793531200679330953166093111785802749821542704428891691407487216756071589918988855484153080364175335261326244650838673739120458561256411531865915374850*x+22946871212353052918245463536697305219733819847499958533796641544546962639888441083157110071858321829224944300844318054714968195323711043758345513633415212966265545593799680074637575225456581475130033907833371054480980
"(10, 14)",45105898670639535340390110766499686735116720670873685976922113187597803926286984997319040635459748142463443461162571689744702259733143097964663415766381655792208659705772022339773876810466310174028162567802404551680000*x-100859855613767398487668004906296318714305039810338255803452961976130985952654504959962566624335955427040810024569206825460115597592495961695271781293575856096168814553876710598087108765733040279147665868750163201657600
"(10, 16)",360681842803834625925781490439057605254628936466646284309102094643069849491965272576753683469913750491097576922751982477464160676475671842726343851435189778115353980996441251915225091896974247862800969674208818455765010*x-806509118759267568551643777660630909390416069961545936527983047978604369111073653377105350253844357198583149251164726328135694528154879629582280591323204588435934955740977064252899517163822961009242315607608752183053968
"(10, 18)",4570435951388408984355236412540778757760612251180391255716054827174735662869972043564219800464616322344053783542638177874312688956921086898792398518447976958783855077444190740653418461925740491981769406417041015067673600*x-10219805474113406815497823884492285143168795123978045265319469612279325233082516167212830390073526780429202063389602278889176875475921831913130191939046094371306555470792959950184043596581370460064402682091519652018046720
"(10, 20)",-1493880137632226948364942530902287703180080445177982946342611928467100920536897534835079698660861334686329218557977214899900431046224310261321250886721681248773164264954219798969883591824007914158837102309722299328420875*x+3340417537982401182894185785682022952417121815767401476454551406121621408798554952567088288580471778863424832108996519929586811370371722799207031902136163904117271149624699703408549643342802217940458251551096031199129250
"(10, 22)",21092912875026970191708437415083751729367503716127442435369650187625085788213316460105285085515578470868531824932788146793826079356068144228205059261403102597176770214939383331851343162578190799460734836889432111779707200*x-47165187032040831579207667793796412585371457094772377497641683245957739718628006465863731522175946824217406981241334097957097873152718421985550272728971071237701250712178038789681043960681933033862145758424140854978163840
"(11, -23)",4612427169843802386204414245636680391989822660463795858726614806890604117857268926001173259032488870175792245487521419679131756906081355487446873938517186869652060391137992226846370979416128613433482889281506937995903790480*x+10313700693037710182633535379636777777234889795684194050809790769717854253779443364681203946867126528870821067622521137802220874396743107661851891013689158132287121981322559177203924435691329459806965128952178231402192475940
"(11, -21)",2008930197942802532883906159076178485274944883627801266579081049464327256398230118202847650408929888523602465095031424688401268361672467528346448424024644709797237805522153579267055897419052247141156235468327738867902538618*x+4492104484652214635153246463598693555991268591981836531472346442724105635086986806221255797199607891039963398397432435543577118540360418577752832321703540121516362556582209051012954965364030660876949304611124976833121387068
"(11, -19)",-420081780290345910434341021329018578943324287046882744930887263999783664546669581018264353639008589460191420101644224157478235509067783522291932600886158835044211632615495468802765547782053874733434988544163965357678628142*x-939331416838344798013477296410681716252709546139792656125689426720345088032135672720431196287278770919265428963523127584548519286510202964525210157420446713407469941190565622913231860322733574188872593831741006775758682688
"(11, -17)",38926629689582501845200344564275121778156764701625663483522388269249158267307292537514412877104284234825241796416015184540001354109055107642003602843131929169273607324324611247383132809174491224182275390310919157671811520*x+87042590120868011310384666475104030190701516139225512092605179016669128380712755126756972014479820191140076328219505788679459321520188109318960847762059537699663650041914819697373573742510729145396929948460910967445509040
"(11, -15)",-1695823713208236566869446864185207388911058628666894293002006230699149025412116488004987569655718885195526913774445485568521873519503874768404838409712908673274101330991210500123949339399945800236908203516817198422363600*x-3791977100589724938605011421412158395489793072723287042057224566807806806447544123405150797478830935319183579523697682328416961899681745185539758133960054879048423861004742050513965925566167355430609213526988465155959000
"(11, -13)",659157991704506225379613751927828062561368976809913444954775761322947636940998897545966575346808716549102582594077457855515964494217794306268964963627913461662151196172992772917534199420653214190812573156960959057082290*x+1473922077363518389728174731786844980077496995059680403918759675282558265133660309068467333882806176073712245977514493827673405484634720763636755669237421736225860808305171625990975346037650731188382219140931178812455920
"(11, -11)",37879302809356411046304758355558648200157027815339122716006348000783345035051548312485370100272330791390566200645786554865374825115047579077206039569155567761596577776345723527236451551661570855593161912301463985783696*x+84700696022019691971488842623312457172380756774384443008390940253387596317233477343900502681969328213237666154587112686870357618610808720242071036329744814463429389302409670289426156611440043779648195674725990387140896
"(11, -9)",-3192809479893246674763314275594946311765720413177784957110224674036952947177899931839916095184707681651629977796628938428603013405501994054013524331689499891245399483631669380517825808404126458574800447239109008165712*x-7139339036247047492069252149140735452457069361905928622199492995921106598206287904292875518127001203296078925720128172286989793041728809049984722264032465796879648714154514547393586711395380428050879211496876620013108
"(11, -7)",172530615431994470736481141750560689360499839808373358195003479856472267703309703556052826046230041603173493172800862348920159749708279063436721075003211459944653387172499848066375203214373013223559160959055674752960*x+385790184305864549171757654512871175488599532789053121556091270099380999241810274323024469375447742024691881660676070407311082492635124744695974716918251962402120596655207096919804257825160206798244911487300025715020
"(11, -5)",14849873643854537821891943953719757071208940295263282004068095405817034628984120890616290768763613492724588632896251092292351386262108096091736975173923877909058535082263272333975105984556372676038231135422816960100*x+33205326948812448261386588769744724847512573117263602406435594948081537384703198084737996830151428883942914906086992892775989515168782085658614985028245291460115823626041508433218168346479437953761177582155608113000
"(11, -3)",-105756732815983982340212783575303894981387129604385346490818491971737123148993751488815184559212187765007322141978788328165607654964649108338939260359733787473322580659009460687798739692355310832949255053312196750*x-236478322410307138353158688069414118158759194099118683880661544147584006174914010205980931924319365999091826657266303704167668690828324756873670911500081678202125176944327723491679961305911190000214600953035533800
"(11, -1)",-9796514947139378280422019210019367465001161744141533855715613458968728907248599823917217215870537971284091067084044509229162141265901844102542958653783946155446782870984645212213026969528695870141460628565736272*x-21470741006724818445783428093094061233989823182136159472466190956404715007252919702691072293478987768230309672872424231572846167753099011906051909025179098832789241960306515432959140278131470555435836849017438472
"(11, 1)",-9796514947139378280422019210019367465001161744141533855715613458968728907248599823917217215870537971284091067084044509229162141265901844102542958653783946155446782870984645212213026969528695870141460628565736272*x+21470741006724818445783428093094061233989823182136159472466190956404715007252919702691072293478987768230309672872424231572846167753099011906051909025179098832789241960306515432959140278131470555435836849017438472
"(11, 3)",-105756732815983982340212783575303894981387129604385346490818491971737123148993751488815184559212187765007322141978788328165607654964649108338939260359733787473322580659009460687798739692355310832949255053312196750*x+236478322410307138353158688069414118158759194099118683880661544147584006174914010205980931924319365999091826657266303704167668690828324756873670911500081678202125176944327723491679961305911190000214600953035533800
"(11, 5)",14849873643854537821891943953719757071208940295263282004068095405817034628984120890616290768763613492724588632896251092292351386262108096091736975173923877909058535082263272333975105984556372676038231135422816960100*x-33205326948812448261386588769744724847512573117263602406435594948081537384703198084737996830151428883942914906086992892775989515168782085658614985028245291460115823626041508433218168346479437953761177582155608113000
"(11, 7)",172530615431994470736481141750560689360499839808373358195003479856472267703309703556052826046230041603173493172800862348920159749708279063436721075003211459944653387172499848066375203214373013223559160959055674752960*x-385790184305864549171757654512871175488599532789053121556091270099380999241810274323024469375447742024691881660676070407311082492635124744695974716918251962402120596655207096919804257825160206798244911487300025715020
"(11, 9)",-3192809479893246674763314275594946311765720413177784957110224674036952947177899931839916095184707681651629977796628938428603013405501994054013524331689499891245399483631669380517825808404126458574800447239109008165712*x+7139339036247047492069252149140735452457069361905928622199492995921106598206287904292875518127001203296078925720128172286989793041728809049984722264032465796879648714154514547393586711395380428050879211496876620013108
"(11, 11)",37879302809356411046304758355558648200157027815339122716006348000783345035051548312485370100272330791390566200645786554865374825115047579077206039569155567761596577776345723527236451551661570855593161912301463985783696*x-84700696022019691971488842623312457172380756774384443008390940253387596317233477343900502681969328213237666154587112686870357618610808720242071036329744814463429389302409670289426156611440043779648195674725990387140896
"(11, 13)",659157991704506225379613751927828062561368976809913444954775761322947636940998897545966575346808716549102582594077457855515964494217794306268964963627913461662151196172992772917534199420653214190812573156960959057082290*x-1473922077363518389728174731786844980077496995059680403918759675282558265133660309068467333882806176073712245977514493827673405484634720763636755669237421736225860808305171625990975346037650731188382219140931178812455920
"(11, 15)",-1695823713208236566869446864185207388911058628666894293002006230699149025412116488004987569655718885195526913774445485568521873519503874768404838409712908673274101330991210500123949339399945800236908203516817198422363600*x+3791977100589724938605011421412158395489793072723287042057224566807806806447544123405150797478830935319183579523697682328416961899681745185539758133960054879048423861004742050513965925566167355430609213526988465155959000
"(11, 17)",38926629689582501845200344564275121778156764701625663483522388269249158267307292537514412877104284234825241796416015184540001354109055107642003602843131929169273607324324611247383132809174491224182275390310919157671811520*x-87042590120868011310384666475104030190701516139225512092605179016669128380712755126756972014479820191140076328219505788679459321520188109318960847762059537699663650041914819697373573742510729145396929948460910967445509040
"(11, 19)",-420081780290345910434341021329018578943324287046882744930887263999783664546669581018264353639008589460191420101644224157478235509067783522291932600886158835044211632615495468802765547782053874733434988544163965357678628142*x+939331416838344798013477296410681716252709546139792656125689426720345088032135672720431196287278770919265428963523127584548519286510202964525210157420446713407469941190565622913231860322733574188872593831741006775758682688
"(11, 21)",2008930197942802532883906159076178485274944883627801266579081049464327256398230118202847650408929888523602465095031424688401268361672467528346448424024644709797237805522153579267055897419052247141156235468327738867902538618*x-4492104484652214635153246463598693555991268591981836531472346442724105635086986806221255797199607891039963398397432435543577118540360418577752832321703540121516362556582209051012954965364030660876949304611124976833121387068
"(11, 23)",4612427169843802386204414245636680391989822660463795858726614806890604117857268926001173259032488870175792245487521419679131756906081355487446873938517186869652060391137992226846370979416128613433482889281506937995903790480*x-10313700693037710182633535379636777777234889795684194050809790769717854253779443364681203946867126528870821067622521137802220874396743107661851891013689158132287121981322559177203924435691329459806965128952178231402192475940
"(12, -26)",145734120172813255304305273041633382955814955528083781279180684300773042835162494511248611105143554867236485257891093591521372528240815429669855821791811622840331746619675467032097047397533341551767678061210940632603495289856*x+325871399347533837864710780224381607633458972234152329278187321117436395560077732430993588447221940148045145065537158385384723347395619025000757329093823570393107797844523341447614672243312996382118188709689422632418080423348
"(12, -24)",230027564816434154232161217155577147959460901816132116422512130555512813123580689952191239711988427946398859080687760035711667790684435716984459032114573004358886569115039463130076792476281335481230136693247112770244701718400*x+514357271628285702392961865535899856864503235715847477504253331255975914637422050250813693755524316698041096766519782310445965816193886887323841576130803061379715987214782700718847285362293589896327632292713423113251471596800
"(12, -22)",280200342176593715797133261192332483974400956176571969162768842320579858454095452660159116790247219875376911713113382368994953344743554593072284109319779484149098271386351195880602842911212544955575714162659855040379154966880*x+626547012425564930783595067275666941469363248673199350675701505781666375351609846433149363731505707481866606481772471096034344189709785657329731358004529284562290853980978240434777203858526445415317477981724755578898968917180
"(12, -20)",-3136143843834294344669369901375354310692829733908799792299297764576052987584955927575873474902779892592712495108441027602107324116822701130967244573717564600147323208323539622104760712529091866219109949478466682508213647360*x-7012630822030966858112819616380586499808515920750085021267643171276080263768535374531923554258487910319435647582341206675948697450195081216647851011960043992079828292244148131095446702745719289917616254156943471197296025600
"(12, -18)",-2278227351110705791297671356557378679179297537637435704351656394447789926261413543066977396033158083258263673124162695878524246256443297904934650916909190315867723170372033522876415025140732657361362235085646870281763745440*x-5094271225282819157951863748304110886940034984370385079153473741378330813224980823521307634930120340947666558739845513624974780156510169941602768696187567625730981155220763054359527326668743760512440103600491971285050333560
"(12, -16)",227677835197026274928315338267227181136726170123030731730549851925186867781152244825189392933207091790479573613552235725528626950916909737440298768132768071000001665178888118207650413725851862163644950992123361875226243200*x+509103116470544975127023535624721768937791148960613567248655337413887286070816693794617037937790726968221688689380322879506950308832386951369281233005005466533100615514976088456458671802909395060462965335666354710720089600
"(12, -14)",-26234866371686810920552884938226281722321892215229261739360964056440486548909500994393516000999626056943168814735005657014188467598847905778352482781302047238438156877302158196554021149778179454397367743602302908387672064*x-58662944587714973271942781018794392987670657015527101892490537515346036617772585790449914058879193158073076059755531843940772465613099059070610180161500017711972185966707290399179808385006358202982512679757160206019637868
"(12, -12)",-7877702653989820960995482158813344980901813853649043789190667510308075336968648051495538905047319116624634190111334980576488562896875036957152161712440552130248410630813262316832752198130522452274896149066712188194641920*x-17615078640851744552667688706459294440675107004424852011052587849577555158814477543890039946827551910114839768671214016312173686782676322620576250766592320909281026076381045469176134527766947539556885631582241536034385920
"(12, -10)",530173516631376137305335321934702389798049936192349693475046940499233611197889335581490753972691842172653707795772320023832204468711731690020008677669182717623191499879784356525825769824680680547276628980799425929958080*x+1185504023057872365045123957392549119387531392073537776446816369096325235709511583668422699149859162055370242856646836448219470567711487220782909206513626031594835609243462276646570805767666397882850000153740723493174400
"(12, -8)",-22308816288750125277482282543681610221724435414193982367816005250910662082782837078546860099905200475587014642731927062417762427426975241680484601711975000009579831329742230552242071665162017047801312880962712017774720*x-49884029719198831967461753229824066760764524654032435129940870607178225600137843728983711190869038935353102192043047508188797256614097471961240487463494930211029077380189947632013542241309066590502303671618422606465280
"(12, -6)",-219374311166824790376704172310889096657987264524448305925441935523836698786398910315277984229947751900596934455064266128949487801005477418043894798826907656648095623926289982972271921897932781773224108643271766786400*x-490535872688518477668578970956260716109484065858127736195290677443655347785194169082761084833914960964380663955933470713084538764189638780069612552006662821081134161090529724844331227104387677872358285904097451354200
"(12, -4)",58472121392311510752026684862924222632732447218267699787135225089411689859941611604556406993347306881252919388524853442976661631911882180404303671941914744493778731824567640891623871874988495867996293853996792774656*x+130747640434636626441208625056580720298373663098024031097360056105487584619085902024543374812362631974237557698945065236485513852930736788218432263304275847458736689339417127272110127276038074648883981480956542144512
"(12, -2)",-637470173385334629232369051128170805037608311736616112702995613430772527604858506994241729225013126065152301062985120074802949592627300938729209815298749103912784350351257786068427612860315432035577083876683644960*x-1412897035519960895097824239755099775768530723615411850343475385518836105416670855831305313477930033923463333037479699953191820611788111155928440938594144839773854377497047490556846500092269995592146162846357312260
"(12, 0)",-228432192017142458027543479746137224798953121240083782356194758011998198259951057199736548474349013181135319258287537269671161203324822158585840553928987780754542714213359211304081508510946504583771162481089888000*x
"(12, 2)",-637470173385334629232369051128170805037608311736616112702995613430772527604858506994241729225013126065152301062985120074802949592627300938729209815298749103912784350351257786068427612860315432035577083876683644960*x+1412897035519960895097824239755099775768530723615411850343475385518836105416670855831305313477930033923463333037479699953191820611788111155928440938594144839773854377497047490556846500092269995592146162846357312260
"(12, 4)",58472121392311510752026684862924222632732447218267699787135225089411689859941611604556406993347306881252919388524853442976661631911882180404303671941914744493778731824567640891623871874988495867996293853996792774656*x-130747640434636626441208625056580720298373663098024031097360056105487584619085902024543374812362631974237557698945065236485513852930736788218432263304275847458736689339417127272110127276038074648883981480956542144512
"(12, 6)",-219374311166824790376704172310889096657987264524448305925441935523836698786398910315277984229947751900596934455064266128949487801005477418043894798826907656648095623926289982972271921897932781773224108643271766786400*x+490535872688518477668578970956260716109484065858127736195290677443655347785194169082761084833914960964380663955933470713084538764189638780069612552006662821081134161090529724844331227104387677872358285904097451354200
"(12, 8)",-22308816288750125277482282543681610221724435414193982367816005250910662082782837078546860099905200475587014642731927062417762427426975241680484601711975000009579831329742230552242071665162017047801312880962712017774720*x+49884029719198831967461753229824066760764524654032435129940870607178225600137843728983711190869038935353102192043047508188797256614097471961240487463494930211029077380189947632013542241309066590502303671618422606465280
"(12, 10)",530173516631376137305335321934702389798049936192349693475046940499233611197889335581490753972691842172653707795772320023832204468711731690020008677669182717623191499879784356525825769824680680547276628980799425929958080*x-1185504023057872365045123957392549119387531392073537776446816369096325235709511583668422699149859162055370242856646836448219470567711487220782909206513626031594835609243462276646570805767666397882850000153740723493174400
"(12, 12)",-7877702653989820960995482158813344980901813853649043789190667510308075336968648051495538905047319116624634190111334980576488562896875036957152161712440552130248410630813262316832752198130522452274896149066712188194641920*x+17615078640851744552667688706459294440675107004424852011052587849577555158814477543890039946827551910114839768671214016312173686782676322620576250766592320909281026076381045469176134527766947539556885631582241536034385920
"(12, 14)",-26234866371686810920552884938226281722321892215229261739360964056440486548909500994393516000999626056943168814735005657014188467598847905778352482781302047238438156877302158196554021149778179454397367743602302908387672064*x+58662944587714973271942781018794392987670657015527101892490537515346036617772585790449914058879193158073076059755531843940772465613099059070610180161500017711972185966707290399179808385006358202982512679757160206019637868
"(12, 16)",227677835197026274928315338267227181136726170123030731730549851925186867781152244825189392933207091790479573613552235725528626950916909737440298768132768071000001665178888118207650413725851862163644950992123361875226243200*x-509103116470544975127023535624721768937791148960613567248655337413887286070816693794617037937790726968221688689380322879506950308832386951369281233005005466533100615514976088456458671802909395060462965335666354710720089600
"(12, 18)",-2278227351110705791297671356557378679179297537637435704351656394447789926261413543066977396033158083258263673124162695878524246256443297904934650916909190315867723170372033522876415025140732657361362235085646870281763745440*x+5094271225282819157951863748304110886940034984370385079153473741378330813224980823521307634930120340947666558739845513624974780156510169941602768696187567625730981155220763054359527326668743760512440103600491971285050333560
"(12, 20)",-3136143843834294344669369901375354310692829733908799792299297764576052987584955927575873474902779892592712495108441027602107324116822701130967244573717564600147323208323539622104760712529091866219109949478466682508213647360*x+7012630822030966858112819616380586499808515920750085021267643171276080263768535374531923554258487910319435647582341206675948697450195081216647851011960043992079828292244148131095446702745719289917616254156943471197296025600
"(12, 22)",280200342176593715797133261192332483974400956176571969162768842320579858454095452660159116790247219875376911713113382368994953344743554593072284109319779484149098271386351195880602842911212544955575714162659855040379154966880*x-626547012425564930783595067275666941469363248673199350675701505781666375351609846433149363731505707481866606481772471096034344189709785657329731358004529284562290853980978240434777203858526445415317477981724755578898968917180
"(12, 24)",230027564816434154232161217155577147959460901816132116422512130555512813123580689952191239711988427946398859080687760035711667790684435716984459032114573004358886569115039463130076792476281335481230136693247112770244701718400*x-514357271628285702392961865535899856864503235715847477504253331255975914637422050250813693755524316698041096766519782310445965816193886887323841576130803061379715987214782700718847285362293589896327632292713423113251471596800
"(12, 26)",145734120172813255304305273041633382955814955528083781279180684300773042835162494511248611105143554867236485257891093591521372528240815429669855821791811622840331746619675467032097047397533341551767678061210940632603495289856*x-325871399347533837864710780224381607633458972234152329278187321117436395560077732430993588447221940148045145065537158385384723347395619025000757329093823570393107797844523341447614672243312996382118188709689422632418080423348
"(13, -29)",7190755617973164247738840640381419704157186778380395635344790429288290620746922079774580398400933747298138255200749647865651620480178966915863466455190215689718654404107292102574073796430863668819101733126619784353016468548207*x+16079018371376503786989483967754644556410029165307428561339817059564158699486777034115595626586233834688269525910376258167791194349800701524086274222700250139105523129353137126155179990095749351492356693364771815769356828304306
"(13, -27)",10524593273286452119947918255851033142420225563187104097312514745611969992840468743747221898584944940247032405473523418644410018046756031259452481805943776766623576196685466695073442170374778845719337530321022453548919986129910*x+23533705994605528410245170187204642670114222222643589114669511586446425698201895655231384503395041903191060830558317053754480732189798784759345233870173704886093195517099750688668637788425982582627199321558722550269312502307040
"(13, -25)",9846598651219614819753400606556554016228444545379554591309003553811843648321074956773084724219271339738363082003955283607127139642418460613539202209719441211870959747393734624057445942450284106220758281806584856142634503782320*x+22017663931284801243281236347819099622180486913673027580603169251153520111926465070226423483956999387003079980864285527456377600894061799035874457178372763168602498820875341705909813791537110900569721866949542633328547820645000
"(13, -23)",-9143464068541666860137416130940864332278865047594251972980846769886049647284491733869568535308959501188125326563003678789220440540116784032836242950440068611155879045750920569626657807761763153074600052045537692462996397666240*x-20445407207085963487100041611119254563344868108970227917064546643645388528300793447589222761074315825543908278170918903228277031413604776925686545300861292388747334586419487920651256482846885745413734818112623112281138415160240
"(13, -21)",-21146012646384825363356109582797181381537193737452704327294543945350484451889888969021121773430875837837170218908052941107624190245409154658320102787914098171416725847950067599931846321928458422875856838508357203718041178666*x-47283921730386692054539204826319689377435440216938500018425376959053375672970694304186651265450926581343783494359441359936194953761852346577533322879169026328613520948717923078041555305118799072629130139187398946959558914312
"(13, -19)",204521467303244228126786163581625302517701491864393007393271014479325005578431205234191711316115605709052559732458927868276859573166590615790196242231526813129359900542291619162434904250494935508264455184362882290332376075431*x+457323903748054688777036408011569327472083540795487451596211040096689954189877630127365165336113729284194839419400172202722468606722071299988490763869758916414402942583815710520638781267012217616832910845242964447338243008538
"(13, -17)",-23494063866387174120832176213163122111882504243438083483804040862080896672550550048901014196541499193491700057790068103257157377539731863909238782982593125491230400511072433998002908325652969341809850945577640982168054942320*x-52534323872963257782315340499613601115009291998647769889668361997815824683985516081068156727984307543076496733161440407957526395818675634064061305104614123019110666972533035488413786025540486397030721754274873059237085406380
"(13, -15)",-4661591439349510941061809003571651068267648783440218643732472893279181886481469803792405830338573296850670077552620234236571710894501796937469807611287963056131693873887185581024926766183765610006347768756552756401830390080*x-10423635341716594496175541616311996122669567333296709124550522184071887531020970205806022280913045363400491802323195170284170171558585239797427815536138658838017521855489642242255098516852945738440990255132060386188786006400
"(13, -13)",780284084875874477384422564880674231736788309285432971858135484065824080479478246598805059597046926590514500887141546623845820518920992584408446387848709068994021421732610607876877517365450247202964373451233627707291737790*x+1744768255543670884642258436153098849326702677543278083935067648797242353730151972535208812482095882063293785792642567719171150482746448581054149632876401249007224367711977839750268298369222565755572824809426506286884084540
