numerator,1
"(11, 15)",1359142162520050279877752671439247068500*x-3039134266481851290130293866492873039100
"(11, 17)",-1975338229385557276360481626700393940600*x+4416990559460157847655639290494045607960
"(11, 19)",-4821483017295562904301745854450343952655*x+10781163779033672870909157357405875767741
"(11, 21)",-2203522005210348183551328706249523559795*x+4927224993566984316274026321188050300791
"(11, 23)",104161010601122105289425644560615957150*x-232911100309185259770514537636847659610
"(12, -26)",-104040617334159318739269263400319785360*x-232641892780223189400678509689784473284
"(12, -24)",-5293755333411944964057537510528523296000*x-11837196781761172654365877496148782637600
"(12, -22)",4903539823601699780441391084224636432400*x+10964648375950728358696043460141924093420
"(12, -20)",32170373172252687994511936150975873587200*x+71935141274692564365470781526452203796480
"(12, -18)",47161197241573910200887793609254834439200*x+105455642932435561321594759963526274018840
"(12, -16)",25797839017734986221582247231602466688000*x+57685721716177207555674962457771915415200
"(12, -14)",-1938780222542121415587772593375676884240*x-4335244378792185481318004176783041802284
"(12, -12)",-2856472713864640766485126698564076185600*x-6387267219901023041333408953315414702080
"(12, -10)",-340350263347134031708584163282004188800*x-761043719642576663030048040440190863040
"(12, -8)",-668928526005738012689587358528811590400*x-1495771832291650699168755969281580648480
"(12, -6)",-133593496013005654765068281957046876000*x-298901013178544988530089145281403981400
"(12, -4)",80365782707413145918329321122649436160*x+180658853502327259427469481372046831616
"(12, -2)",17320535669287186656029148994716013200*x+40974444917854990961085560174468003460
"(12, 0)",-20418053262744596434826707084076856000
"(12, 2)",-17320535669287186656029148994716013200*x+40974444917854990961085560174468003460
"(12, 4)",-80365782707413145918329321122649436160*x+180658853502327259427469481372046831616
"(12, 6)",133593496013005654765068281957046876000*x-298901013178544988530089145281403981400
"(12, 8)",668928526005738012689587358528811590400*x-1495771832291650699168755969281580648480
"(12, 10)",340350263347134031708584163282004188800*x-761043719642576663030048040440190863040
"(12, 12)",2856472713864640766485126698564076185600*x-6387267219901023041333408953315414702080
"(12, 14)",1938780222542121415587772593375676884240*x-4335244378792185481318004176783041802284
"(12, 16)",-25797839017734986221582247231602466688000*x+57685721716177207555674962457771915415200
"(12, 18)",-47161197241573910200887793609254834439200*x+105455642932435561321594759963526274018840
"(12, 20)",-32170373172252687994511936150975873587200*x+71935141274692564365470781526452203796480
"(12, 22)",-4903539823601699780441391084224636432400*x+10964648375950728358696043460141924093420
"(12, 24)",5293755333411944964057537510528523296000*x-11837196781761172654365877496148782637600
"(12, 26)",104040617334159318739269263400319785360*x-232641892780223189400678509689784473284
"(13, -29)",(-188387939924620542254108591519538041535*x-421248239812598139712863366429633126509)/2
"(13, -27)",-3189849659465316166520735563948171321575*x-7132720676569002415032492682597480094715
"(13, -25)",-158552232806074252818192976590859289155500*x-354533570538754260110146202102086434897540
"(13, -23)",-244216378273507564523310088925914641841800*x-546084423038365641884587504340341054072040
"(13, -21)",-68912435965165992900296544334097987512965*x-154092891313212672106298782045714121690559
"(13, -19)",(173229367680309193078451797392966050241195*x+387352641832440250419394232868841703651023)/2
"(13, -17)",161901935382256142804007480859736103537150*x+362023733202758163500665658352440538166330
"(13, -15)",133308737376095935400454751933656480823200*x+298087398760965727927630680688253155836960
"(13, -13)",14905868623413931101660703571913381125925*x+33330535796952333447867178556146890804415
"(13, -11)",-10604309241872653457643459194540233946115*x-23711954795431311208694040690895864670759
"(13, -9)",2153675200576769090388547628988173747040*x+4815716523825745677075820426540555926816
"(13, -7)",2377314417890307228556510408677738955500*x+5315898914031554214252587650992303879100
"(13, -5)",-149569573875685310558171969924510444850*x-331153578320232578675274664332362876790
"(13, -3)",196807758009097280528762416702149366600*x+436758371043182892170512614290247386280
"(13, -1)",158460263735968778669839365352516190610*x+335524900791106017482478940016738792566
"(13, 1)",-158460263735968778669839365352516190610*x+335524900791106017482478940016738792566
"(13, 3)",-196807758009097280528762416702149366600*x+436758371043182892170512614290247386280
"(13, 5)",149569573875685310558171969924510444850*x-331153578320232578675274664332362876790
"(13, 7)",-2377314417890307228556510408677738955500*x+5315898914031554214252587650992303879100
"(13, 9)",-2153675200576769090388547628988173747040*x+4815716523825745677075820426540555926816
"(13, 11)",10604309241872653457643459194540233946115*x-23711954795431311208694040690895864670759
"(13, 13)",-14905868623413931101660703571913381125925*x+33330535796952333447867178556146890804415
"(13, 15)",-133308737376095935400454751933656480823200*x+298087398760965727927630680688253155836960
"(13, 17)",-161901935382256142804007480859736103537150*x+362023733202758163500665658352440538166330
"(13, 19)",(-173229367680309193078451797392966050241195*x+387352641832440250419394232868841703651023)/2
"(13, 21)",68912435965165992900296544334097987512965*x-154092891313212672106298782045714121690559
"(13, 23)",244216378273507564523310088925914641841800*x-546084423038365641884587504340341054072040
"(13, 25)",158552232806074252818192976590859289155500*x-354533570538754260110146202102086434897540
"(13, 27)",3189849659465316166520735563948171321575*x-7132720676569002415032492682597480094715
"(13, 29)",(188387939924620542254108591519538041535*x-421248239812598139712863366429633126509)/2
"(14, -30)",-24838118449483849549577339135983369182000*x-55539721286237563835738390500491601184400
"(14, -28)",344334350477417925621674817465748809354000*x+769955014655743645616753714331243296108650
"(14, -26)",-513949056125426400196476754707529574316000*x-1149225026468308111709295939580403672879200
"(14, -24)",-2136105448340227725509777438553138615319680*x-4776476989596414517309647705102693265450434
"(14, -22)",-2151733269628067477000544558003944560339200*x-4811421860336238434419515079571236595188480
"(14, -20)",-866227664191618938747346083469177408908000*x-1936943941123004791814892024300116591607900
"(14, -18)",-111342327989317079358018664069291305226800*x-248969014170263893774845097592970438138480
"(14, -16)",77969682212420989003365368387743473336480*x+174345509403780856190236586199482029084366
"(14, -14)",269694353555887570659357986562792862710000*x+603054912969683855338375205134570234178000
"(14, -12)",74195462376732586577042264777709744067200*x+165906093967940808208381888677451895951280
"(14, -10)",-32130061372162389866075186968235678328000*x-71845440243969100416193914810201646948800
"(14, -8)",-4541361227666883345845826555944053694400*x-10152169285461884312552667586351644660290
"(14, -6)",13034951544898528911275990350284788292000*x+29148575757912553575434102614736677682400
"(14, -4)",2927697082161741939514624502305048831920*x+6484154211494986456014965729751582101866
"(14, -2)",373489939419526025126030621123506978800*x+1328798409144885066049946632310366665520
"(14, 0)",1575922699016563419963287378309665681500
"(14, 2)",-373489939419526025126030621123506978800*x+1328798409144885066049946632310366665520
"(14, 4)",-2927697082161741939514624502305048831920*x+6484154211494986456014965729751582101866
"(14, 6)",-13034951544898528911275990350284788292000*x+29148575757912553575434102614736677682400
"(14, 8)",4541361227666883345845826555944053694400*x-10152169285461884312552667586351644660290
"(14, 10)",32130061372162389866075186968235678328000*x-71845440243969100416193914810201646948800
"(14, 12)",-74195462376732586577042264777709744067200*x+165906093967940808208381888677451895951280
"(14, 14)",-269694353555887570659357986562792862710000*x+603054912969683855338375205134570234178000
"(14, 16)",-77969682212420989003365368387743473336480*x+174345509403780856190236586199482029084366
"(14, 18)",111342327989317079358018664069291305226800*x-248969014170263893774845097592970438138480
"(14, 20)",866227664191618938747346083469177408908000*x-1936943941123004791814892024300116591607900
"(14, 22)",2151733269628067477000544558003944560339200*x-4811421860336238434419515079571236595188480
"(14, 24)",2136105448340227725509777438553138615319680*x-4776476989596414517309647705102693265450434
"(14, 26)",513949056125426400196476754707529574316000*x-1149225026468308111709295939580403672879200
"(14, 28)",-344334350477417925621674817465748809354000*x+769955014655743645616753714331243296108650
"(14, 30)",24838118449483849549577339135983369182000*x-55539721286237563835738390500491601184400
