numerator,1
"(9, 17)",26421982577620098942934251757584131647792375691196341979958233088510285417466353643597276036381606671578506177853778839697378545857349684251593218078519806969269446468840427619283180036870449896719869017348483845*x-59081349143873654768864055972207553242134175189349377235602640488109288998426328464735084720027499043272246986334652989121641109076026566611009248705640985403976631014156249659532765489397670475946204092232892735
"(9, 19)",70226984928823940265282300794610935848199967725137263523834805693769706000619344659344262382601622734117462029867890884109283560671579752418949430798684380577321905317517622655218238168957374972125774779359522146*x-157032312155703560575467169481681704022134303974932894484317772551009179157628768352122710524630003222250790357352525244906166308045165683240711048238134295987627741232415410493126424477803133041144113940603367066
"(10, -22)",-1296915679256206899981944391047837067508762003662937001583737059172389514315065152936986827662046410557863235515761756962303284217934159844493188206943065182858857924201471693051521620273123255756912783662473216300*x-2899991619902192521139824630188289639103546254338011013710552717549490968344721567038423592773692783643026611565697123880147770776317491394871988325999331294500644577124031235588110818723651249405552580769359360060
"(10, -20)",-64189784307139383776521706663979666734196147061939741394500742502148656473818821373010844785758154877936748662069557397254234492475383878497287239821281015901652836214422889605959829695733593400035001431199797367600*x-143532721171812901349629045504029071943428995720116186743518972967705553862926928771660239159475631440118452702711948892961584399800335815552870666247708065315609703318135704732621788775640752885973575821491885257325
"(10, -18)",25443891668725258213278535453545054352775866320331221654017908950862173016243419824631220493629094588223335928436815322254026792403036648953547104084298480769351258816327198663603983525788822685617273285337470348400*x+56894271383410237194348469319960717664457705116614112584585008734743630665226326557620721173455364380966377334852130286659216381616705906418912607325649920581597814467478906528040439045873624407629008443269365606480
"(10, -16)",-5877007280801496901614056362823843401357221275814443719105917872965460672317938085028460203912593817958262243508576533134953692696260700883137512084189934880451781573348283029680961549932235716047746939851135150720*x-13141387784133341800030194449032090887825917554151470127855805228478080516495641895382191519399285164714761100538622213343541522058016675730834629139128197168165234871722556899315723153661546676954999338756742566026
"(10, -14)",721169309334785118159236623428655092772171674570560129578184846201524247684925442302894442990109168777644215611604338551935381866059392254201202512748188026626691348995028759209274166658326059119966604770816390000*x+1612583598959153165064075908921467190123937333702283747334445055900106568055341850741961766605375211758168838861106131100744624291330742714603040505288731392759350489244742301506507765547520634453413327712828609200
"(10, -12)",22464562005478456922550502036799926957703960669639016807371031731315709201022574398529835641142439712077092473791074278837786862796432197997313336341233750460303775319450805404331401210083373644035878404442218400*x+50232287729008832712572282340645491045038907861109825036315211302069088530646088303379342573149163920929560404704482634599128338518069792572776901156817951423229847611922593267157080782380364599178850654978909170
"(10, -10)",-1806083343694898573832495093126215350193080510420567044276422184270104613917717525214155750534060315413859791743132806068200141698316721924893881374168978802326325420566956440664138548701747744362278140642711500*x-4038525129531909405244782731688703373371985891532027517309787964538969172580602531635295089927789618706875100498280781479717328596293486130618741142508709339969141756045112697986188848700965884638001367437166500
"(10, -8)",-63242899358483313355804444063407943364601075799247867277396200885279101981093029119227515891787549623130125014274885675548642320149447294099495810358261504259351802378399451918608549911695582153428034883121600*x-141415422059746529813357051507763004920021010903126092985290214462989743113277225223313726069408920993670618176820771860166549271681320747129987109441552534505522633400186455044535464618813042107572800976628570
"(10, -6)",-1261974037293450495253353320410816793650546137903282136261061723049621862164865683090671713274312021245181640866705120223749256799202909590792554362916440356226935896240869760411520838839227799352193761685000*x-2821859733227846057891259961013752210248088119021362408190471717154537897735850559010052443544548434876780000424703314503860017287548193576806279386860020467869238327338887875959353371971946200742723748420200
"(10, -4)",3917099702834410497298868076934490842469163730799584918130310561367180704201438360360369552363094899908291431088990172354930979579931856181087900895966025409925469758531588560225479487365570572641694831280*x+8758901187617351965389066924378265455350829874694849284504939012525205991453301186495959810864095025866712637260773490904737208780601880545491173022278882281092721433888589657739832603625744855988233412481
"(10, -2)",11688545578892462730936356674724290300101650463992938936112715734387991397992326955173387937902929372369816617488189332954624332075176670741260067687054225069373051913714963313779429165572064295260707200*x+26115236873749462601027400247727740439571529567905349446305360164070826016027550625300325073008008782653911230098327235205856618771106646333665244876498706848446950527976168821993183378015453043726359680
"(10, 0)",-84517615708331329404737409574016816649382393786292734289999943112166159184847651125235339276837858673597454614662452477455283550129379419017670210505942900377695405670283437001257583566491505211808500
"(10, 2)",-11688545578892462730936356674724290300101650463992938936112715734387991397992326955173387937902929372369816617488189332954624332075176670741260067687054225069373051913714963313779429165572064295260707200*x+26115236873749462601027400247727740439571529567905349446305360164070826016027550625300325073008008782653911230098327235205856618771106646333665244876498706848446950527976168821993183378015453043726359680
"(10, 4)",-3917099702834410497298868076934490842469163730799584918130310561367180704201438360360369552363094899908291431088990172354930979579931856181087900895966025409925469758531588560225479487365570572641694831280*x+8758901187617351965389066924378265455350829874694849284504939012525205991453301186495959810864095025866712637260773490904737208780601880545491173022278882281092721433888589657739832603625744855988233412481
"(10, 6)",1261974037293450495253353320410816793650546137903282136261061723049621862164865683090671713274312021245181640866705120223749256799202909590792554362916440356226935896240869760411520838839227799352193761685000*x-2821859733227846057891259961013752210248088119021362408190471717154537897735850559010052443544548434876780000424703314503860017287548193576806279386860020467869238327338887875959353371971946200742723748420200
"(10, 8)",63242899358483313355804444063407943364601075799247867277396200885279101981093029119227515891787549623130125014274885675548642320149447294099495810358261504259351802378399451918608549911695582153428034883121600*x-141415422059746529813357051507763004920021010903126092985290214462989743113277225223313726069408920993670618176820771860166549271681320747129987109441552534505522633400186455044535464618813042107572800976628570
"(10, 10)",1806083343694898573832495093126215350193080510420567044276422184270104613917717525214155750534060315413859791743132806068200141698316721924893881374168978802326325420566956440664138548701747744362278140642711500*x-4038525129531909405244782731688703373371985891532027517309787964538969172580602531635295089927789618706875100498280781479717328596293486130618741142508709339969141756045112697986188848700965884638001367437166500
"(10, 12)",-22464562005478456922550502036799926957703960669639016807371031731315709201022574398529835641142439712077092473791074278837786862796432197997313336341233750460303775319450805404331401210083373644035878404442218400*x+50232287729008832712572282340645491045038907861109825036315211302069088530646088303379342573149163920929560404704482634599128338518069792572776901156817951423229847611922593267157080782380364599178850654978909170
"(10, 14)",-721169309334785118159236623428655092772171674570560129578184846201524247684925442302894442990109168777644215611604338551935381866059392254201202512748188026626691348995028759209274166658326059119966604770816390000*x+1612583598959153165064075908921467190123937333702283747334445055900106568055341850741961766605375211758168838861106131100744624291330742714603040505288731392759350489244742301506507765547520634453413327712828609200
"(10, 16)",5877007280801496901614056362823843401357221275814443719105917872965460672317938085028460203912593817958262243508576533134953692696260700883137512084189934880451781573348283029680961549932235716047746939851135150720*x-13141387784133341800030194449032090887825917554151470127855805228478080516495641895382191519399285164714761100538622213343541522058016675730834629139128197168165234871722556899315723153661546676954999338756742566026
"(10, 18)",-25443891668725258213278535453545054352775866320331221654017908950862173016243419824631220493629094588223335928436815322254026792403036648953547104084298480769351258816327198663603983525788822685617273285337470348400*x+56894271383410237194348469319960717664457705116614112584585008734743630665226326557620721173455364380966377334852130286659216381616705906418912607325649920581597814467478906528040439045873624407629008443269365606480
"(10, 20)",64189784307139383776521706663979666734196147061939741394500742502148656473818821373010844785758154877936748662069557397254234492475383878497287239821281015901652836214422889605959829695733593400035001431199797367600*x-143532721171812901349629045504029071943428995720116186743518972967705553862926928771660239159475631440118452702711948892961584399800335815552870666247708065315609703318135704732621788775640752885973575821491885257325
"(10, 22)",1296915679256206899981944391047837067508762003662937001583737059172389514315065152936986827662046410557863235515761756962303284217934159844493188206943065182858857924201471693051521620273123255756912783662473216300*x-2899991619902192521139824630188289639103546254338011013710552717549490968344721567038423592773692783643026611565697123880147770776317491394871988325999331294500644577124031235588110818723651249405552580769359360060
"(11, -23)",-34429165441428948438298181223381499253429218552308271864081396148333262562519781081872370346303139897875641061129704360662834532118715810254553484061174161471502077946214802003009844630460932961619510072199807374576130*x-76985954335621682867255711291548329373080965967310255639096170149584536981157870913753026418367301326845200835423446639653355471924476388028737445717894177034708712399386122870669596999478022562206523798348669599165190
"(11, -21)",2774902401935487895593901096757501802217029948221736616069158132495639179874003264164858276369248677598137595862520358087394620952659057386202754205330784007211346437727292207775813590593574993018972971201819040386719*x+6204870401655194932237065942086357946872057478508463169839775107842175985334973434989982205936596521753362141268386662428578475815188959864924580425393178993106040710522176103251439889482733260144710358635937861721299
"(11, -19)",-292067796436115509421471852159787971946201999713606734853638853897792704228566648853303926709297381095843219021409742141648276543888474354438779379219299591738995714721903497241268980493166956416794341486015582968089*x-653083446869725092202097510482047673375085629079661436778370732185674361542120664063287762131109117297422173507742982275562540325329335285539204382591293272911142682461110098448178123075978340388859764325250412156091
"(11, -17)",146688491426400043887832799266615070643706664077830166919409939392239009768934072843296354955347697365909743688123563002670274447579273480424021889306587591912988300309474325292439599513968584576988164751524367689720*x+328005438346325587125697654877030123281966026884671453278821132162835215227702006777511943034818208359689697786792295698494221279802190596636631087592625538171783817142003703150426503058025585874139738599981338649240
"(11, -15)",-82833718683138177256797750244905285737486687462246774160489457801136148514702616946320031397077974852836304237144075841296132136822570040714999543057463904965102204607656908781213304657994767664649477356033055585100*x-185221825804591327143163681393679796148408266090577798363332036127099331786399666097485516537714016346108885956623603966261776131703906922976364419316464486652371331692146790997091703908363528430704653859110568281700
"(11, -13)",-3374674119655258176899064083992005262852784303075552361529259610081097258719825387489386243574191083646373763626340457703921698828484372513905308664594655838744633214576100317715776762284916940078863702492954470815*x-7546000733458416442773795259940038316108978953744484475364657547442164055146319291053023646290060948692188445699159830881155933302068712365418750291955131631565539129977965812424124945403494549648486227769800709395
"(11, -11)",692848391651028458976546270612274757140134680670314065817569978659119206188647804237903744297083629779855546282861644611314968011343322420737191875664827086471670677518470082552371468862251579963950101094644050568*x+1549256101833097383553977228575800339014750634543046850246293626807224185982140392538884339741993037344718237167926927151243419073246231053185601990783430214331856350125661539426234884454846829963772168596003919128
"(11, -9)",-4147714332785508273830679712671637530938127324245745000097372674238164994559099008060896096529296683294401406210684883500541391606204944602576280056675440587783428038818945392054352229073473725020289038565884454*x-9274571199358581152455178681425803540939286920721205095853338078430394212195153736643945856349439729994809762794900700076465380075949028310066417226244253679837490604654140600183050067904779047610722852975480206
"(11, -7)",-1186484609604626135063825024052837431816249601668958609305621566599768977557408805145334637934973944403705943918203850063230146762914222218653257486827327762293930594758370503199377753520786030202381916765138190*x-2653060241333266515871724024648266738434953201881043619185139595836892745483118539107112483972764884231169814644461379003590227069954522843400148624364652583821037816675700287075503843734267882439240927189449130
"(11, -5)",-46383849686578685547249257840260530037215005644661278645572049838743236078435343914836264936500087731426623828596594891519966189467601673040698364891867393012611744300880481823796064103247687097265315469844050*x-103717440960929061840144917413635618240041020002563508578152117349938432356361954832019980545148599106311514356102760365856370597521868203773766894985245140730632642936603988156158663079018170705285466871835050
"(11, -3)",-505158886111995446889241956796978519701171379547818991646811199938289409592976191415074608427962921856102024960977726439434013151235960705577830572854252125722558287775747799686093452239607994299297090227525*x-1129568576618084691510579624879105168121750184818775679871576848186614003473303345050344358974915355669082974102510843948169174594732555101429564022258867451101474210594704507919543721911350894894360846123775
"(11, -1)",-2735215895738419862375884036608696698060514244032895430319092352506795847482013032846783552975777030475338073033862189695249197696688337815904592477227778330315393938686110091067484007692310172200457457076*x-5924413771207809615155871646111998598198623312043254362801114323317450789668421847873351581415029396298686978418956417029320526381972116968496527913305279683288031401377389951773718282837455984782872212196
"(11, 1)",2735215895738419862375884036608696698060514244032895430319092352506795847482013032846783552975777030475338073033862189695249197696688337815904592477227778330315393938686110091067484007692310172200457457076*x-5924413771207809615155871646111998598198623312043254362801114323317450789668421847873351581415029396298686978418956417029320526381972116968496527913305279683288031401377389951773718282837455984782872212196
"(11, 3)",505158886111995446889241956796978519701171379547818991646811199938289409592976191415074608427962921856102024960977726439434013151235960705577830572854252125722558287775747799686093452239607994299297090227525*x-1129568576618084691510579624879105168121750184818775679871576848186614003473303345050344358974915355669082974102510843948169174594732555101429564022258867451101474210594704507919543721911350894894360846123775
"(11, 5)",46383849686578685547249257840260530037215005644661278645572049838743236078435343914836264936500087731426623828596594891519966189467601673040698364891867393012611744300880481823796064103247687097265315469844050*x-103717440960929061840144917413635618240041020002563508578152117349938432356361954832019980545148599106311514356102760365856370597521868203773766894985245140730632642936603988156158663079018170705285466871835050
"(11, 7)",1186484609604626135063825024052837431816249601668958609305621566599768977557408805145334637934973944403705943918203850063230146762914222218653257486827327762293930594758370503199377753520786030202381916765138190*x-2653060241333266515871724024648266738434953201881043619185139595836892745483118539107112483972764884231169814644461379003590227069954522843400148624364652583821037816675700287075503843734267882439240927189449130
"(11, 9)",4147714332785508273830679712671637530938127324245745000097372674238164994559099008060896096529296683294401406210684883500541391606204944602576280056675440587783428038818945392054352229073473725020289038565884454*x-9274571199358581152455178681425803540939286920721205095853338078430394212195153736643945856349439729994809762794900700076465380075949028310066417226244253679837490604654140600183050067904779047610722852975480206
"(11, 11)",-692848391651028458976546270612274757140134680670314065817569978659119206188647804237903744297083629779855546282861644611314968011343322420737191875664827086471670677518470082552371468862251579963950101094644050568*x+1549256101833097383553977228575800339014750634543046850246293626807224185982140392538884339741993037344718237167926927151243419073246231053185601990783430214331856350125661539426234884454846829963772168596003919128
"(11, 13)",3374674119655258176899064083992005262852784303075552361529259610081097258719825387489386243574191083646373763626340457703921698828484372513905308664594655838744633214576100317715776762284916940078863702492954470815*x-7546000733458416442773795259940038316108978953744484475364657547442164055146319291053023646290060948692188445699159830881155933302068712365418750291955131631565539129977965812424124945403494549648486227769800709395
"(11, 15)",82833718683138177256797750244905285737486687462246774160489457801136148514702616946320031397077974852836304237144075841296132136822570040714999543057463904965102204607656908781213304657994767664649477356033055585100*x-185221825804591327143163681393679796148408266090577798363332036127099331786399666097485516537714016346108885956623603966261776131703906922976364419316464486652371331692146790997091703908363528430704653859110568281700
"(11, 17)",-146688491426400043887832799266615070643706664077830166919409939392239009768934072843296354955347697365909743688123563002670274447579273480424021889306587591912988300309474325292439599513968584576988164751524367689720*x+328005438346325587125697654877030123281966026884671453278821132162835215227702006777511943034818208359689697786792295698494221279802190596636631087592625538171783817142003703150426503058025585874139738599981338649240
"(11, 19)",292067796436115509421471852159787971946201999713606734853638853897792704228566648853303926709297381095843219021409742141648276543888474354438779379219299591738995714721903497241268980493166956416794341486015582968089*x-653083446869725092202097510482047673375085629079661436778370732185674361542120664063287762131109117297422173507742982275562540325329335285539204382591293272911142682461110098448178123075978340388859764325250412156091
"(11, 21)",-2774902401935487895593901096757501802217029948221736616069158132495639179874003264164858276369248677598137595862520358087394620952659057386202754205330784007211346437727292207775813590593574993018972971201819040386719*x+6204870401655194932237065942086357946872057478508463169839775107842175985334973434989982205936596521753362141268386662428578475815188959864924580425393178993106040710522176103251439889482733260144710358635937861721299
"(11, 23)",34429165441428948438298181223381499253429218552308271864081396148333262562519781081872370346303139897875641061129704360662834532118715810254553484061174161471502077946214802003009844630460932961619510072199807374576130*x-76985954335621682867255711291548329373080965967310255639096170149584536981157870913753026418367301326845200835423446639653355471924476388028737445717894177034708712399386122870669596999478022562206523798348669599165190
"(12, -26)",-10735219510135598995224679765369056610858002303553297275939626611633077141314576083245474542094385264498934960643685441951468687126755108570506818596543867019067858979319244970806731087397494598773139886382503254270915952*x-24004680578045191940791791435620626354124718263559990069915004492955564876197079979504581389098930939687707225930634892838924833108408023991563612905975637691050672394121750371292419672361218592748907971462343376624591036
"(12, -24)",-5736227200474132892876391328770762113957477951357403088832582593981102030030483036376058906865530694854814370409583735836373770499906732020802905484907304343066072168020618580987413209982601607794204490604219704824339200*x-12826593954643475029662281132273211052381001684157737378228072621257932749656188164362062914416288721919580792389419367227956035253789917454659272679831820510786811907402678420368459810326752075697243672547201202299576400
"(12, -22)",1331434667274118281343476114479883358924848291525676925506308254821771012245093800267599221077951631067861558190314362782717919031168879237813338187406987585881628945619447672257356909109573973535280495111748691958394480*x+2977178423624743097968004209438108658288728094718124751247345009868245616053520024331929042988666476327552241375408508216147102707017523019059978446224061687061331584807945165851221727785119800469602825978228013293083380
"(12, -20)",-582316536813520280991419721711059705093225711464016884413886726773801639054148725955271700251428105785975902805775704289521739022910727672499393273141294876425554863685915743160909712089814669965421988919676690543049280*x-1302099360737290126113026155141767864857860192389197092068764530145011128622591820128687120276645069177016092538551271841498938768348404401752778975048996351141229815275110103864337305885095123680052106508726136671032640
"(12, -18)",54190547113560266507662617885091546315255137948698091631077968214574263586418139524139661061519712801880071652293815182707529396048163899697620147036233144876720330704184025616126454830651371344630103342750020359871840*x+121173747083825771487503313021394879967870078534712611168332741913826040429259403697103303607369702578826821452664915548415042325698249156022170939883262371329721245219062694776088117222928722845684615918604675157324360
"(12, -16)",9351000934461501952807990378280003019142347480660036380829909614932128317099610262409800836184587107941715549826296365042272513778034667949058142201251482491993904989813572685418276031315597390785436899294980959385600*x+20909473747119974174153325857956525939488779004380225487899774390764726618325121173381920491586188649902321709022240024984251224170713458447255285854942282661429775057437013277826765095169976132537630672847877032622800
"(12, -14)",-256576463355945900646226732118294816820493685999963071206051260825707251783507520232358458165492199765247294306914162298759055561373120633327707444592440958367541827080827591686715444590748025668057074217744791903088*x-573722413490378853705858875941677607312974344322143712440819010515232759622330337131439022624047655698503963707553238455971085060187098825155252714863284156024604233330680154939756105965561131570907255861660786107476
"(12, -12)",-79600025198656373616684159848833457925354892573201295994531572231444613922264845082006936293884817627164881331880543482515932533682821290941097824560368865779719807732824368471775941009699680045968043127872734925120*x-177991067354891852899415561446721516593758943568287340116802672744934445614193436008677665834662537093530026444526852454588236567410712317807335066536843012046403852873367477420955495309693732629633046994223332675520
"(12, -10)",5006879334804200911315272782203104044171002627320570943823092964669443879837894599903966199322935500335777014006026464663507664878290985440143872248506719913955069989568005621147096663834723635517144256103147118720*x+11195722547761121926689429424453863203618773246451675359423179107805108328379933185253084255063586074738610668135841983014905593698437281067307810071501329070998301434975274025626532175509811964486491288568685169920
"(12, -8)",151619210898291004940293227533599644962637703619120447912807641043671388442433844566366860863614291920376271556466483112478829299034678401706224038341895316646509523918220915550035839593906072885224825469710181120*x+339030862263457123035800797904014758309797939865270302265626668415085639999275665370959668212733548197321136315022000167068346887519335422710606456498369311555829385868172636070965474507871203543287465169034146480
"(12, -6)",-11252344192762258730144222331393343094022451707923247185712122184911014569756504782048598779665110469787157508345473053024793743199970161607696048730690718675458651728457773067985723668792256605710431734348935200*x-25161006520983329146098091149928221639933419859740028787460955803659618619683147464409958950250696843995013805197168996888289085875047881410987190273472714649929051663509861565381798928806021987019492271215822600
"(12, -4)",-653043398599803417787917051620397105476027371478003346203480124196909556969432503227616198966172114265347670961044835175559531439166244485768621732829456132434559642888749083381870458336222656523893652571966848*x-1460249428032605931751255270103976565761308519900201635939323293424968898636418859524542035828736995332760459724517536559665850807667670412121898908533137072622924642485586763846664775472697010497306967929503616
"(12, -2)",-6971613624751923871717984764020523340581710003522923750646683912147986957033274203012232763680365655662506271406587790936841079434312728620407166846177056348326981921464711899322784444060383195722443257954960*x-15592951456879484394765851743598551399363296758606814716073469857360276269052548594646082027233955643558570304939406910372788363973031075095914686717528615508640564270713774349355717281337809281085524943351460
"(12, 0)",-447052904958029012017276879575085049653487564442287916604620036730972573345682258507650714475087290850519296305100474874358300524489133657827745065635174172958307633073250169495909762720842088303336980732000
"(12, 2)",6971613624751923871717984764020523340581710003522923750646683912147986957033274203012232763680365655662506271406587790936841079434312728620407166846177056348326981921464711899322784444060383195722443257954960*x-15592951456879484394765851743598551399363296758606814716073469857360276269052548594646082027233955643558570304939406910372788363973031075095914686717528615508640564270713774349355717281337809281085524943351460
"(12, 4)",653043398599803417787917051620397105476027371478003346203480124196909556969432503227616198966172114265347670961044835175559531439166244485768621732829456132434559642888749083381870458336222656523893652571966848*x-1460249428032605931751255270103976565761308519900201635939323293424968898636418859524542035828736995332760459724517536559665850807667670412121898908533137072622924642485586763846664775472697010497306967929503616
"(12, 6)",11252344192762258730144222331393343094022451707923247185712122184911014569756504782048598779665110469787157508345473053024793743199970161607696048730690718675458651728457773067985723668792256605710431734348935200*x-25161006520983329146098091149928221639933419859740028787460955803659618619683147464409958950250696843995013805197168996888289085875047881410987190273472714649929051663509861565381798928806021987019492271215822600
"(12, 8)",-151619210898291004940293227533599644962637703619120447912807641043671388442433844566366860863614291920376271556466483112478829299034678401706224038341895316646509523918220915550035839593906072885224825469710181120*x+339030862263457123035800797904014758309797939865270302265626668415085639999275665370959668212733548197321136315022000167068346887519335422710606456498369311555829385868172636070965474507871203543287465169034146480
"(12, 10)",-5006879334804200911315272782203104044171002627320570943823092964669443879837894599903966199322935500335777014006026464663507664878290985440143872248506719913955069989568005621147096663834723635517144256103147118720*x+11195722547761121926689429424453863203618773246451675359423179107805108328379933185253084255063586074738610668135841983014905593698437281067307810071501329070998301434975274025626532175509811964486491288568685169920
"(12, 12)",79600025198656373616684159848833457925354892573201295994531572231444613922264845082006936293884817627164881331880543482515932533682821290941097824560368865779719807732824368471775941009699680045968043127872734925120*x-177991067354891852899415561446721516593758943568287340116802672744934445614193436008677665834662537093530026444526852454588236567410712317807335066536843012046403852873367477420955495309693732629633046994223332675520
"(12, 14)",256576463355945900646226732118294816820493685999963071206051260825707251783507520232358458165492199765247294306914162298759055561373120633327707444592440958367541827080827591686715444590748025668057074217744791903088*x-573722413490378853705858875941677607312974344322143712440819010515232759622330337131439022624047655698503963707553238455971085060187098825155252714863284156024604233330680154939756105965561131570907255861660786107476
"(12, 16)",-9351000934461501952807990378280003019142347480660036380829909614932128317099610262409800836184587107941715549826296365042272513778034667949058142201251482491993904989813572685418276031315597390785436899294980959385600*x+20909473747119974174153325857956525939488779004380225487899774390764726618325121173381920491586188649902321709022240024984251224170713458447255285854942282661429775057437013277826765095169976132537630672847877032622800
"(12, 18)",-54190547113560266507662617885091546315255137948698091631077968214574263586418139524139661061519712801880071652293815182707529396048163899697620147036233144876720330704184025616126454830651371344630103342750020359871840*x+121173747083825771487503313021394879967870078534712611168332741913826040429259403697103303607369702578826821452664915548415042325698249156022170939883262371329721245219062694776088117222928722845684615918604675157324360
"(12, 20)",582316536813520280991419721711059705093225711464016884413886726773801639054148725955271700251428105785975902805775704289521739022910727672499393273141294876425554863685915743160909712089814669965421988919676690543049280*x-1302099360737290126113026155141767864857860192389197092068764530145011128622591820128687120276645069177016092538551271841498938768348404401752778975048996351141229815275110103864337305885095123680052106508726136671032640
"(12, 22)",-1331434667274118281343476114479883358924848291525676925506308254821771012245093800267599221077951631067861558190314362782717919031168879237813338187406987585881628945619447672257356909109573973535280495111748691958394480*x+2977178423624743097968004209438108658288728094718124751247345009868245616053520024331929042988666476327552241375408508216147102707017523019059978446224061687061331584807945165851221727785119800469602825978228013293083380
"(12, 24)",5736227200474132892876391328770762113957477951357403088832582593981102030030483036376058906865530694854814370409583735836373770499906732020802905484907304343066072168020618580987413209982601607794204490604219704824339200*x-12826593954643475029662281132273211052381001684157737378228072621257932749656188164362062914416288721919580792389419367227956035253789917454659272679831820510786811907402678420368459810326752075697243672547201202299576400
"(12, 26)",10735219510135598995224679765369056610858002303553297275939626611633077141314576083245474542094385264498934960643685441951468687126755108570506818596543867019067858979319244970806731087397494598773139886382503254270915952*x-24004680578045191940791791435620626354124718263559990069915004492955564876197079979504581389098930939687707225930634892838924833108408023991563612905975637691050672394121750371292419672361218592748907971462343376624591036
"(13, -29)",(-1422220353336125680813857940764994732603394749551075858788755526978662648466624349790347917849666062179345582279402319050924383464935352535074613370173648557878884586206209765812148060903756057443818126463308016413124778887*x-3180181389043346830736000998722353224632523121109745400213572686993728278728046139633036798471353038773067864478313723186729320167981532230906228277427516581671163781808247759362842844270407439726460715669789415067137389541)/2
"(13, -27)",-2296045968685561370144910207540356058070550087505450856091436913449370160860556043187388961993567402412304948335959599862456446671608092631053643062723050549201321221359551128561381980071422640146022507641967287504364754715*x-5134114865445268679680141353978210402043684746526153746197102019902264834832536656415301520149858565086815809046328349211929071957831116957741689139512989585532170352731113947350480722804053466999924973502090897234004989535
"(13, -25)",-465078862967579178916375471085009008621790022012354769404722740684256763926545706416018939213145978313495733836103686404192680953260522616097077641380827470475858111469040622912017402001844747300725732811960467373220104500*x-1039947952493816614915750832097837852862711146698505219054761165050759580529434264439188145694372102652139445451672203184256253719971593085724712509830933982430895191521535707676337088215823128003273366604652766150312961180
"(13, -23)",-240918448337520847308741993484964204549337717137127773576971199170118590492749263954298044106974437404221407612886419314280619067154189887982455169967342565050874385727784787582374003033810827444804839158309602533928436360*x-538710027516467812390963338828279510918579262111665013302509296952327832969320260348400569035621720314994741929860553737559289083529171099365174917986154289483825593276464610022165720108179865741466666082557926506854851560
"(13, -21)",52682722995132612800957461660762022969447319272352538590235415790353401527798492723378019423489302721982377825213615054711477885237096158832878315167307992346863344545553876583462281086592472830938194777263429097212375047*x+117802149856907844484307176036983415922916500837411664516606568622743200281995815664558130992640216478916993527217539083925821963489931714695585884141215160535769452505353346604128458342976404718213741712527264007018179109
"(13, -19)",(-2573704277846151388070868772822993564949921401219104474792370231041518886945093019645343365950324569603799181832799100840607551643162363978849242411082850373438568846777942714804713010524875850079255117447573655003136821*x-5754977719246000531231089028088391008730312906038306420816286164091015730798707293635267749583403791699783861297213078148356730033978860840483028169856804686242367755240972455199833622000876537268530894695528290809092593)/2
"(13, -17)",-1288948219382720522832090288288615543580433974686480442108422564742504631079247502933218807988255217393478589081728038190813292571745597962093831861511804269523739474849884017138815374104898340006760792301631249719074270*x-2882175838017075107497969311103577273284331158489648126913598847351470193882979609754559802427567442308864893801820624186569567253038434944663004061476943853829782019316697345292268951429415033926692982904766705328221530
"(13, -15)",64099845879540137609119946733668568859611756486165920484564345156055882381549748182271551459510498038719094372122049418946814473172949154527668664828371737453189330564013910434277861111019472026642641439285677138192320*x+143331612733911543705936643229997396901168882179552381513733073370855778733113962797275725236156821196615908578267367677898788124754017411356342420229177121313895598842026926421178045820157882782103830184490954667177920
"(13, -13)",7638264918333266786555607263858836654777217991583596783351718249534825599967010271193700202586705329814902374112005357235696911367303751806643830101005691451365261277368569112861230864804458257116347242012530778570085*x+17079679587545064179841446580795482174279941089340144651524760086798083372823220987937322131041264647060165768714661323934287121849257995638520656883848255838020463106225767348754577282832181838760690864755318798949535
"(13, -11)",-841238998117117606374313096492520649805896524377992381452190649327187453568662414118386032001178458018647536322369785619055713732317468022462781507298614757035836355806388096042232630315546858854954400678692659161183*x-1881067585113692558667199341677131149319078341579421131685891580391759559917710676130562446614087344246673480853143507789757050070228788172003991671581082760752039838310650123985076228069420036720984921761868146944851
"(13, -9)",-12969068729605422707936680572796454831843601316301055547129092279420567065411519077250497998028069089774479295988553008258714392358070935230227486275739526619692267274821426360893851691250630582705950561201194627392*x-28999719284264596878072931725080552447164644425775638021583284561630921723078231966604799246315533077119713689486724431030732228987127286075738515569741256523476412695959081869660183959858285261315043897220117564096
"(13, -7)",4549468359361708810762697912706392693814298795500166584163200328136106708098662244567066429778270351031515007909710879580566929060501055458894822236484204191397939512380960634221636420784097835860758744872634394100*x+10172920513015619604059591504930700601834304392189064865348453900237189668376665003113867320972982629380640978087847827938371434687992153332956984262750566798738922352470383023481640423252612096885362988888055979300
"(13, -5)",86079899097060153354788578028731075361104284599922450710571173759142785281491377083312821795486920964037590683700278066550430142511606739624393241400230854216974779359873036627881492828260680740229455559744463190*x+192480506538940460012470097511106971186748356450924187307654876481482529644853552733959480447599717451416068031466825837228354658716518683057452179263287699401061417792992483740392818129136836503315054594553975970
"(13, -3)",-7224983065510243844013717002672694184665941661049952106850543863656121484928211438029509154944078985604557441670657476746277501419310459243921522667738133302522778037729212749025176593472067633971204084809141880*x-16155510997323390997339039869554854948086701066283210428144886401233863104652369627185810050233854416915581852075949745142966531555764209102768370845745577600110420917389351431023235562066804087620330683687641880
