numerator,1
"(11, -19)",-5991668163954268996364289983688242131356731083703831243624573015738922018795311480288217581836633282909589931507887481452045285312763916052084163243992697952663965546*x-13397777313223100607861333362927822345999340171690549496303886893103912066358591635648247832675459374093264562171631980236428479027912132257248842948066889383620030934
"(11, -17)",-2526652744356328186026418576371564628640930760842511542834668837544476013377074895047920347972777517625135824599639239926627619401049242734118233925794519127241106500*x-5649767291917147942109428207410985917790298917413021735711111328015557131422563861580772015771294400175866492751401312235932196025132647510091525497239011848379670500
"(11, -15)",-329957847997516310728279054015330401211294133869536255649647639644124262233958321329161580114397471604140682581670486690706789953410018838769246354083207026871355000*x-737808177831989330633189289889282245600497984546931077444234913452914162760631866967219997118560592025114059890637270867960449682655476793375775616639450806100325000
"(11, -13)",27167991007016195472523077290281334408059353372274752821814939444670868597308448081885180216328762747945831358170128710631176932760707128992492785091771375953150750*x+60749474703791178993925021276108233492884876191926803290751068302517532971803523618216214419596285811917175543484851713435635033821673553700112689447271711748764750
"(11, -11)",3566227474044547137715408986956410502729705419315794242784956909077050895869981675588151371577605479264721905002197130753418912490708832449087546961345558745031528*x+7974327055190974272691275991558432059742821825585792431842486671438479210108815751574245462741612697920435763066862353450291704595027232232912184446057056375503288
"(11, -9)",-141253183181734382773061485940391715134607485569246107083976108773307308508940799073433857395935404073233809499938027428239377854970981430725929069802546048603726*x-315851719632588110062171443506716834953940594065319242826976334261318188350027943466997375293374673155944456824869737555532841103814893565800513808499252998569854
"(11, -7)",-1295580811763926090974891356540873081107121543006660230041573748277647442646311638880258735669695675223541074693650530764778345379407689958684994033443294915750*x-2897006765448487850059855073632234542313043228423754650612455704675802406017948252788643556610314027186563743060613197731679753616259699697148839710771876730250
"(11, -5)",-34560562578526336609467301385602254528255768578121372570724483234602855792228352672908592649514426617330495325937772280482447244761975910750908350506940087500*x-77279767269188395508192972203727526884018641730687426238009711915352349307536080258932294803343164006552032046061115591057021557168832450032436268899002187500
"(11, -3)",1962872388022929657569286234448581187583233152085889248939908340698054437336443778685261988715207884009166861879080683746136881207581066760284009158373854750*x+4389104816884204290974233712897206858520266313677094467578366605914510749601048636797177056989968978776144783227004161269507180121360954094165959034660249250
"(11, -1)",-13546548964586917454841079595552937165390942713692859812024850316339211230298450359998779183907495265922329643114307586259192943793915016720515899912087796*x-31399010144399697768876515818536406341047667119067690604684919532089410519699195775234651199636308748054197659843167983993621877628645591699590280877224276
"(11, 1)",-13546548964586917454841079595552937165390942713692859812024850316339211230298450359998779183907495265922329643114307586259192943793915016720515899912087796*x+31399010144399697768876515818536406341047667119067690604684919532089410519699195775234651199636308748054197659843167983993621877628645591699590280877224276
"(11, 3)",1962872388022929657569286234448581187583233152085889248939908340698054437336443778685261988715207884009166861879080683746136881207581066760284009158373854750*x-4389104816884204290974233712897206858520266313677094467578366605914510749601048636797177056989968978776144783227004161269507180121360954094165959034660249250
"(11, 5)",-34560562578526336609467301385602254528255768578121372570724483234602855792228352672908592649514426617330495325937772280482447244761975910750908350506940087500*x+77279767269188395508192972203727526884018641730687426238009711915352349307536080258932294803343164006552032046061115591057021557168832450032436268899002187500
"(11, 7)",-1295580811763926090974891356540873081107121543006660230041573748277647442646311638880258735669695675223541074693650530764778345379407689958684994033443294915750*x+2897006765448487850059855073632234542313043228423754650612455704675802406017948252788643556610314027186563743060613197731679753616259699697148839710771876730250
"(11, 9)",-141253183181734382773061485940391715134607485569246107083976108773307308508940799073433857395935404073233809499938027428239377854970981430725929069802546048603726*x+315851719632588110062171443506716834953940594065319242826976334261318188350027943466997375293374673155944456824869737555532841103814893565800513808499252998569854
"(11, 11)",3566227474044547137715408986956410502729705419315794242784956909077050895869981675588151371577605479264721905002197130753418912490708832449087546961345558745031528*x-7974327055190974272691275991558432059742821825585792431842486671438479210108815751574245462741612697920435763066862353450291704595027232232912184446057056375503288
"(11, 13)",27167991007016195472523077290281334408059353372274752821814939444670868597308448081885180216328762747945831358170128710631176932760707128992492785091771375953150750*x-60749474703791178993925021276108233492884876191926803290751068302517532971803523618216214419596285811917175543484851713435635033821673553700112689447271711748764750
"(11, 15)",-329957847997516310728279054015330401211294133869536255649647639644124262233958321329161580114397471604140682581670486690706789953410018838769246354083207026871355000*x+737808177831989330633189289889282245600497984546931077444234913452914162760631866967219997118560592025114059890637270867960449682655476793375775616639450806100325000
"(11, 17)",-2526652744356328186026418576371564628640930760842511542834668837544476013377074895047920347972777517625135824599639239926627619401049242734118233925794519127241106500*x+5649767291917147942109428207410985917790298917413021735711111328015557131422563861580772015771294400175866492751401312235932196025132647510091525497239011848379670500
"(11, 19)",-5991668163954268996364289983688242131356731083703831243624573015738922018795311480288217581836633282909589931507887481452045285312763916052084163243992697952663965546*x+13397777313223100607861333362927822345999340171690549496303886893103912066358591635648247832675459374093264562171631980236428479027912132257248842948066889383620030934
"(11, 21)",1650336106885888262123933769732367590111511964351800484907312876133226941737528765644315332158765913221915606512674712940564553910317184651586924845180933082778725762774*x-3690263720719204917969105988478518734846321544092387082415769210709275675797226650136860328352351420814463646153698739229129955541177740531263748973731781631172415583214
"(11, 23)",3081896513062627567534570330137269409283081603421320345350034365184151702199250022661089817580475788298610926148531933975373380793668111887891644539875536287261215054250*x-6891330102827603821869519119513551430725575469282181307192788223218407215214213348036619063937593349431192641003760140888112522340422089691910319992625055551214225887750
"(12, -26)",789161608107589586653348307838679508049938602001083994789970943782852905410071224925832970530366057997265477571500574578739406318415866410640756471154771891883588534252188*x+1764619000961619485908086236202708037814126525806252697116461403502275155300098674824920205625414320081461751666491924053719642952283742513568612633059469798114269176156064
"(12, -24)",-688564773997389685715291566148035100509873287278888229527451422199755444815046586010892717498384897033516020174969449303623352722239367764293493905649613723380168274880000*x-1539677641569942937172264480834613660033918748106181090674136180489784617994797202460672081426926613218976229493274356328955574631050305868300580885826585222625078619460000
"(12, -22)",1995203656595702221145810867140748875783475193965947958231351060692935163407817499832749251696095356196857773844403695681002985357926954178393605850518211347636197688500*x+4461411005104136802336359135760340587694590931904287734403856240817015234333173589574623094701661724231239351278082321831583840203509027239878021979961899128272381006000
"(12, -20)",-2742734001630697476772912415101880644987164948210090481721776781349717770384284391991616797388750025751298281845600172549540451470294487886363905104568212514360949473920*x-6132939671846258601992735082420594123207296496925042282711789959002410950895770310501965811748061152744460693457764965857686678034130371628670707390867879558408562499200
"(12, -18)",728503460756809809569423576213430089244783294589563173419453629097990403688042436964646259705919656336194985601081034606701019322981447186882788104769913065902008308000*x+1628983260096077123342334555495485233989739678272487888836595847830069023028230899693322190352071196261754127798279236000645073945011055217975802521552199513980594862000
"(12, -16)",-41478092591189113753344335109294851134323790531512698563317989090843022450861197053304263620655717361410584874779707340723147502865436212120475224896736366956308240000*x-92747834610929252918645547151056718168198176639271945328475178530337609410300684255514769244309350712257036239173990641329368101762317373956657266853457836284550395000
"(12, -14)",6601765263903265266149840783112639946349768685493615355833454994038685628894324779764647429454214290239784755198308587466740455939319606424743387781494852366971169748*x+14761995901584539744384882290200328070628726941391529408559850430571846850161494039455245752576545344971911319383954176121959856009729188101905631340392388851041197616
"(12, -12)",1491485166811560227247429461855664634834306155422719738974517011663458853902802952810646331939620529814515087531741402873820692393106827820849979527863711972511344000*x+3335062220423261936274381460848198591383871394112372549834165223177448384076126689905770488007311206179275526006719857907762753667748838649062539626910695846815824000
"(12, -10)",8359528588529462521367345418106066627444779036386780118782953103484451076561023231259701015805559264459330094059390930693776164150427942543713458301802525871166560*x+18692474183804746916844869914633435954342057728639901463187720913037670219079094905005946800261917531380012862929819953905116797787520806365601338991436906884036800
"(12, -8)",-1500199630117619470543009615834723757181308961619158705476678021350559376185409573160916904665955019144249456736619619672751450557416501813287967605152771512984000*x-3354548352763040712203648227854703492440798619764497448050204451698543072840610356348077579636125909395453982188802923941064867400374569163336712943299978680796000
"(12, -6)",33287127044346094212107448615387444280689487503151449868878741237622435408165965476522298469765044994429021916226362832922142986804132526084299135042680802380000*x+74432278844089356047571462832409522410161451431521149745727366180526260261763312346916606772133983020528116314162115488901743065755011290740160518784410493390000
"(12, -4)",2461903223924056635292970975633280391005620347066341106527491553667540916763831044426255891008228809481960764573532873587804245208539596103849439415258006822848*x+5504983442889543778056471056716696015609925296178192568222783428191912789007972911272967941405744974145590751682891073200606983762809968991754584642449650184896
"(12, -2)",34945057892565315714264206548419972921937641651220232493071507912209402312613823916413518714389870675706366606339119510185327417833939686435403500128459973500*x+78112757868113496535910082690609261319912787743863841345981626226244078333109661985111762598870820080097397929433503153468506416127510645874698179357769576000
"(12, 0)",-17579177834107327272928408847588609560064843498979311017281639957213101307542117399508911677972413836601454115759468338237605560035000247327946702060000000*x
"(12, 2)",34945057892565315714264206548419972921937641651220232493071507912209402312613823916413518714389870675706366606339119510185327417833939686435403500128459973500*x-78112757868113496535910082690609261319912787743863841345981626226244078333109661985111762598870820080097397929433503153468506416127510645874698179357769576000
"(12, 4)",2461903223924056635292970975633280391005620347066341106527491553667540916763831044426255891008228809481960764573532873587804245208539596103849439415258006822848*x-5504983442889543778056471056716696015609925296178192568222783428191912789007972911272967941405744974145590751682891073200606983762809968991754584642449650184896
"(12, 6)",33287127044346094212107448615387444280689487503151449868878741237622435408165965476522298469765044994429021916226362832922142986804132526084299135042680802380000*x-74432278844089356047571462832409522410161451431521149745727366180526260261763312346916606772133983020528116314162115488901743065755011290740160518784410493390000
"(12, 8)",-1500199630117619470543009615834723757181308961619158705476678021350559376185409573160916904665955019144249456736619619672751450557416501813287967605152771512984000*x+3354548352763040712203648227854703492440798619764497448050204451698543072840610356348077579636125909395453982188802923941064867400374569163336712943299978680796000
"(12, 10)",8359528588529462521367345418106066627444779036386780118782953103484451076561023231259701015805559264459330094059390930693776164150427942543713458301802525871166560*x-18692474183804746916844869914633435954342057728639901463187720913037670219079094905005946800261917531380012862929819953905116797787520806365601338991436906884036800
"(12, 12)",1491485166811560227247429461855664634834306155422719738974517011663458853902802952810646331939620529814515087531741402873820692393106827820849979527863711972511344000*x-3335062220423261936274381460848198591383871394112372549834165223177448384076126689905770488007311206179275526006719857907762753667748838649062539626910695846815824000
"(12, 14)",6601765263903265266149840783112639946349768685493615355833454994038685628894324779764647429454214290239784755198308587466740455939319606424743387781494852366971169748*x-14761995901584539744384882290200328070628726941391529408559850430571846850161494039455245752576545344971911319383954176121959856009729188101905631340392388851041197616
"(12, 16)",-41478092591189113753344335109294851134323790531512698563317989090843022450861197053304263620655717361410584874779707340723147502865436212120475224896736366956308240000*x+92747834610929252918645547151056718168198176639271945328475178530337609410300684255514769244309350712257036239173990641329368101762317373956657266853457836284550395000
"(12, 18)",728503460756809809569423576213430089244783294589563173419453629097990403688042436964646259705919656336194985601081034606701019322981447186882788104769913065902008308000*x-1628983260096077123342334555495485233989739678272487888836595847830069023028230899693322190352071196261754127798279236000645073945011055217975802521552199513980594862000
"(12, 20)",-2742734001630697476772912415101880644987164948210090481721776781349717770384284391991616797388750025751298281845600172549540451470294487886363905104568212514360949473920*x+6132939671846258601992735082420594123207296496925042282711789959002410950895770310501965811748061152744460693457764965857686678034130371628670707390867879558408562499200
"(12, 22)",1995203656595702221145810867140748875783475193965947958231351060692935163407817499832749251696095356196857773844403695681002985357926954178393605850518211347636197688500*x-4461411005104136802336359135760340587694590931904287734403856240817015234333173589574623094701661724231239351278082321831583840203509027239878021979961899128272381006000
"(12, 24)",-688564773997389685715291566148035100509873287278888229527451422199755444815046586010892717498384897033516020174969449303623352722239367764293493905649613723380168274880000*x+1539677641569942937172264480834613660033918748106181090674136180489784617994797202460672081426926613218976229493274356328955574631050305868300580885826585222625078619460000
"(12, 26)",789161608107589586653348307838679508049938602001083994789970943782852905410071224925832970530366057997265477571500574578739406318415866410640756471154771891883588534252188*x-1764619000961619485908086236202708037814126525806252697116461403502275155300098674824920205625414320081461751666491924053719642952283742513568612633059469798114269176156064
"(13, -29)",(-21785699355740480222898777170889368297016857754423642300635850332405029508264220128454252748747958440445478301794653620466936197990274434975973499517095277124589408397680003*x-48714304696809087016092842741045898499920911059966017090991126591457487148027255047925310334473465839511911104303824677783495990551155342127384194067926387777302918716520729)/2
"(13, -27)",91687584081031216531037023503008104530873695685039779960004075246210102713836336348180907908169680444630878393218954026498460552052473336497212352977555207352624454308735875*x+205019670697913386234754091088572857668196884989324481195505893171433319205865559726547590372693556978197189929700474730418181345694736552435531823481702964651654358472770375
"(13, -25)",6425462310350642025599399978180511495122777748587144941933348480061875936820167629640943799889783225581990719962412839054021717040870211541991637515595123186247372024481640*x+14367770512806886132211967539823803265649931561092517158063669060532637409605788136625568007174744508323644329925587313818122253591068762720773330797386507647231870789343000
"(13, -23)",1465377119588497778229069162480319297829384541757115367171992673176626448868852539197250028339290257065979489306480261665449533303307970726363151118963349680357670149905500*x+3276682852072719685157754006515129519731758011939312058433546125211522671643214307195784915433152502792768498224639990962013010233098376541512642107452210624030618580285500
"(13, -21)",-105832539096049604952211419614087496098595503177669620271317012791864413684862312111739209719660046455711718390962298180025285147127501181808162016303942713884469608024933*x-236648751650171061422167205885833429984363602318053123887070092364429424272875923488010290735301083959183559189464607663869063892713377246179507867982648909607391347727871
"(13, -19)",(34701737083024539791624714716346396802346052919534009466678947870853148184876111561670353330328676800779421723668952211975574337039028082364311640446621503645955128430021*x+77595443054968134374810075955588162984080835379665490938953464707587528265860342818322225216038544287861905618064509063611276680235925039506312461482486028262386865506753)/2
"(13, -17)",576361547531207134297152365576104459864754224061729402307225912161601754108921058880566484041856898879911078119006996185274639382108248146889664102685918947972780207750*x+1288783599896755244018344340036886446236358403096573164741715298501804199318840693132837383705726834378628805501997390075710953706578680206521081731529224794778529662250
"(13, -15)",-204809304730503598952387808859322989274722019677918483187440107490785475818076183263187120224155274624861224979029535431265488088790726728355149095705159102239397296560*x-457967527801875292933717457183148795559652848165604207612272845608088886765643251888576062464526204344520020630498945139271639241594184592780861935277743188095622266800
"(13, -13)",26045810646375096507727679336015130787627165976377509635914379466873388904615446178291835797300604658447866925780028030641300828338061295673181003149732034512767542875*x+58240203134382452226897486389088193394868997369988068394704716301045716658161753456551499474004795194725411438116549263027165018522519356402824954956422154750718206625
"(13, -11)",1232428923223432133948556633575928553318859673451026881870646266552197239470949734992009206154653071263241581790170558385854337409167977875872849697598399650429075387*x+2755794849764463487295013468952473582641623377646681709398762503882222425442109815242148521623443680316049521813815697551583522424581337433108613530075103049509420959
"(13, -9)",63546029088890285611483408990259628339148790555788085898446925334915997045165031522131240729630737533070271219626885529149521348774664679341833041998566559327396272*x+142093240742937997615555128955337196078492684003933617123564434280171791083901343295794496453537063895746599247643066980054208674312641208810611143123919388871490256
"(13, -7)",861005232092169818780867698860669751757110748247855961034534801545587693630790869527736261777397694044549222952374027842682475168094428668160630389036296332019000*x+1925266227958619444709116916762991219061785648319343965310633876393452105259779456095870017664881557371562249988095138620463656897587345310134262011382807792651000
"(13, -5)",305783280589096283679684454150587040082129802431588973514688985021941486018237394034648176275361453908344365465992140588037953359788052533629142671146465852297840*x+683752200790301949112843938866246158654122955745933315127013088140507259508820330468138234794111859903637174374892826034743764501980894423239847450480241434976400
"(13, -3)",8394388896256764434164381875053563751490566655588079922452625000004462445777295994654389497965600553182972826146040654383353280619911334000693816066859750163000*x+18770497860467298045774153658942493521922734293005127164645098952908514518818387745619422065891009435439270230302028971341260562911889635965255852168855380623000
"(13, -1)",90588026900941007133185925583819426922796925410488415229646626858159930645364163456637497501280210436397062218582381030965398721699968018940012778653745990542*x+186314096587503477657227808402809116207511328324070001055723800126536993519402657934560132254125302398196916876728210877262296497859485737609305800502605291714
"(13, 1)",90588026900941007133185925583819426922796925410488415229646626858159930645364163456637497501280210436397062218582381030965398721699968018940012778653745990542*x-186314096587503477657227808402809116207511328324070001055723800126536993519402657934560132254125302398196916876728210877262296497859485737609305800502605291714
"(13, 3)",8394388896256764434164381875053563751490566655588079922452625000004462445777295994654389497965600553182972826146040654383353280619911334000693816066859750163000*x-18770497860467298045774153658942493521922734293005127164645098952908514518818387745619422065891009435439270230302028971341260562911889635965255852168855380623000
"(13, 5)",305783280589096283679684454150587040082129802431588973514688985021941486018237394034648176275361453908344365465992140588037953359788052533629142671146465852297840*x-683752200790301949112843938866246158654122955745933315127013088140507259508820330468138234794111859903637174374892826034743764501980894423239847450480241434976400
"(13, 7)",861005232092169818780867698860669751757110748247855961034534801545587693630790869527736261777397694044549222952374027842682475168094428668160630389036296332019000*x-1925266227958619444709116916762991219061785648319343965310633876393452105259779456095870017664881557371562249988095138620463656897587345310134262011382807792651000
"(13, 9)",63546029088890285611483408990259628339148790555788085898446925334915997045165031522131240729630737533070271219626885529149521348774664679341833041998566559327396272*x-142093240742937997615555128955337196078492684003933617123564434280171791083901343295794496453537063895746599247643066980054208674312641208810611143123919388871490256
"(13, 11)",1232428923223432133948556633575928553318859673451026881870646266552197239470949734992009206154653071263241581790170558385854337409167977875872849697598399650429075387*x-2755794849764463487295013468952473582641623377646681709398762503882222425442109815242148521623443680316049521813815697551583522424581337433108613530075103049509420959
"(13, 13)",26045810646375096507727679336015130787627165976377509635914379466873388904615446178291835797300604658447866925780028030641300828338061295673181003149732034512767542875*x-58240203134382452226897486389088193394868997369988068394704716301045716658161753456551499474004795194725411438116549263027165018522519356402824954956422154750718206625
"(13, 15)",-204809304730503598952387808859322989274722019677918483187440107490785475818076183263187120224155274624861224979029535431265488088790726728355149095705159102239397296560*x+457967527801875292933717457183148795559652848165604207612272845608088886765643251888576062464526204344520020630498945139271639241594184592780861935277743188095622266800
"(13, 17)",576361547531207134297152365576104459864754224061729402307225912161601754108921058880566484041856898879911078119006996185274639382108248146889664102685918947972780207750*x-1288783599896755244018344340036886446236358403096573164741715298501804199318840693132837383705726834378628805501997390075710953706578680206521081731529224794778529662250
"(13, 19)",(34701737083024539791624714716346396802346052919534009466678947870853148184876111561670353330328676800779421723668952211975574337039028082364311640446621503645955128430021*x-77595443054968134374810075955588162984080835379665490938953464707587528265860342818322225216038544287861905618064509063611276680235925039506312461482486028262386865506753)/2
"(13, 21)",-105832539096049604952211419614087496098595503177669620271317012791864413684862312111739209719660046455711718390962298180025285147127501181808162016303942713884469608024933*x+236648751650171061422167205885833429984363602318053123887070092364429424272875923488010290735301083959183559189464607663869063892713377246179507867982648909607391347727871
"(13, 23)",1465377119588497778229069162480319297829384541757115367171992673176626448868852539197250028339290257065979489306480261665449533303307970726363151118963349680357670149905500*x-3276682852072719685157754006515129519731758011939312058433546125211522671643214307195784915433152502792768498224639990962013010233098376541512642107452210624030618580285500
"(13, 25)",6425462310350642025599399978180511495122777748587144941933348480061875936820167629640943799889783225581990719962412839054021717040870211541991637515595123186247372024481640*x-14367770512806886132211967539823803265649931561092517158063669060532637409605788136625568007174744508323644329925587313818122253591068762720773330797386507647231870789343000
"(13, 27)",91687584081031216531037023503008104530873695685039779960004075246210102713836336348180907908169680444630878393218954026498460552052473336497212352977555207352624454308735875*x-205019670697913386234754091088572857668196884989324481195505893171433319205865559726547590372693556978197189929700474730418181345694736552435531823481702964651654358472770375
"(13, 29)",(-21785699355740480222898777170889368297016857754423642300635850332405029508264220128454252748747958440445478301794653620466936197990274434975973499517095277124589408397680003*x+48714304696809087016092842741045898499920911059966017090991126591457487148027255047925310334473465839511911104303824677783495990551155342127384194067926387777302918716520729)/2
"(14, -30)",-1123422160754991088232922960261432245119462061603665897465630556415427484801735783962533796671028330592304323221106105484245170905842881938282846009220111344807591721268970000*x-2512048318877856535981095442069411216374376753827425107550818579695578344778715013171312377975617633943785693781649635256826314366627291271051763129597463680585697791690150000
"(14, -28)",-177477551786131332940245419502712249996346794533797022672042472355496254949685943759403939027751879627011144275200601640941894520591914029811032063572964966208379816872472000*x-396851870274028878030642013959002596215371418066844785071448430525127876514004753814543277692607046382878471458263116947903860915051232570677186025484808375728198557360686500
"(14, -26)",-44280263169432758613781154140794569739012676768335000161977349132680406927085147832986440829584134924467082778215393831557626886657979580248865639727409862262922967272545000*x-99013678508431936077416062313777962643678435241731811647629754709240762899462525248026454967922943942651875445743074230115517660767378116982159222930621597591069834560405000
"(14, -24)",94049254517628686441236421310821487203637841327904326543901989546193284805146532886512316595315536178291600792322298021841745475579315135563551927062452913785850548814585936*x+210300526334596936090697600328972849053463895658444885895745632053172624225977684021921215922813228664930878367768397343141658987656527992602917366963764594283583629106575026
"(14, -22)",-13596320587800133496343560578756891449026115432743625660122060753680950896290999755809331870129961719797265627610151779241818871916828867716972733391353661907657996023698000*x-30402297078200996326357308805371599499325769970809164458693872822128362150545476600426887991972547331598523438550442336100947515438460496051446956386425985553635551105574000
"(14, -20)",-169269322778414465369545899871860615666839891750246518787788453491896690753140501304618858942564227318943646553195968977204783040040285537050147669229307451136110504975000*x-378497712237888316289227248549066230817637173065596852454560186039555996690815528410588952866211038528867777905872258099138161521324291555187853323843039803466128416000000
"(14, -18)",-157000408836159237435603403599457067133876197349169336916499979631287635814613393896897829301771075049838197162838839777902685217246758579443081316378084739917799531238000*x-351063586652910697170832542822312386823879509125618698210324046006066450495206285826669192701296690038050661946555087922346124656680135277781913741115450943154341519166000
"(14, -16)",-48124615157031447478959884594328897321145417788194010835012033948447561504730826114138755559036047649769467185190941467699225414150359041136350782338547454459107558899984*x-107609910882139032888800643925416832278448345103544850023397435042595317354731026981576000344405217650146261911700601407296488819833332543609425261137800582589261236940046
"(14, -14)",-568075684365274922945188118553104685965870038895762652281007632402280148398907149254546309070834100518010506364234912055647781567073052073898275532331282342800018750000*x-1270255846605469199825241957779934967363520233064912237793891302623369260232940063425809296504063995971526307128047187342079206931923984400285415416609538980596956250000
"(14, -12)",-329255475726330449047428678705830464497009746480203302885580406255023925128860264389192728216733922288530110019380711494498492675363286935009432996643088435291354016000*x-736237625688106827081399400859000303813226646748385904301878871161347829316784445495466448017981422056312593116334066640944852265157473510984518901763052135866717758000
"(14, -10)",2122698951649843249945562052424026036287886554257274320765870623079367805533763638532818710787082087135040898560620717567381912462882771425483475755427745274633160000*x+4746499151656593118735273043637408575456772514696837761846241191109422477693417016720467081866439743453424687028097534560896591451885750046396945762855984207315400000
"(14, -8)",758379437037126354223772034624213249416177676166244510392198208708055168576081238045943262744082642575752493640986058135906619811424518979639423236946204124698506000*x+1695787973952127318230978094888962454254693245066776721047438449904623643129076810455804963220782419324573564152142547985875310495081619149351418993908913425614443250
"(14, -6)",29724050164582526685329619422573880561957607000054565585990666628903337373495865223778041140289848020242634447148433085592557003876869147751781123730290776304765000*x+66464996780622473988519013183524004883573816143422679562029601622674598468844199050461381262448094151471565106014520502711201472904496135105532269794115497197535000
"(14, -4)",-3096614915933984958927465001742705964777199718716982669342766947968480143737928487845741638373804982510537455525617123233741791677017244801881788232831862498124024*x-6924240101098293386551093985677304611472265466602001471411275717905620854762691645398771300120593129969507051830652555029246833529553786894354783995136505201014164
"(14, -2)",6134553556969747139861814467762489684100749404185996302593953057549097885278995002768010327922865446941266848726034165124265192052695148359452740386082886262000*x+13467109924294127775257671084265021374415172515769812067181731260119240252502719796142741226333722190721791682853174304736665781254539915801544924849057462646000
"(14, 0)",-5060136451993794164024733465403789685653482639859755121254644553046800575669462017161283511855370497712634925865128459329073334167952551546645205311608930740000*x
"(14, 2)",6134553556969747139861814467762489684100749404185996302593953057549097885278995002768010327922865446941266848726034165124265192052695148359452740386082886262000*x-13467109924294127775257671084265021374415172515769812067181731260119240252502719796142741226333722190721791682853174304736665781254539915801544924849057462646000
"(14, 4)",-3096614915933984958927465001742705964777199718716982669342766947968480143737928487845741638373804982510537455525617123233741791677017244801881788232831862498124024*x+6924240101098293386551093985677304611472265466602001471411275717905620854762691645398771300120593129969507051830652555029246833529553786894354783995136505201014164
"(14, 6)",29724050164582526685329619422573880561957607000054565585990666628903337373495865223778041140289848020242634447148433085592557003876869147751781123730290776304765000*x-66464996780622473988519013183524004883573816143422679562029601622674598468844199050461381262448094151471565106014520502711201472904496135105532269794115497197535000
"(14, 8)",758379437037126354223772034624213249416177676166244510392198208708055168576081238045943262744082642575752493640986058135906619811424518979639423236946204124698506000*x-1695787973952127318230978094888962454254693245066776721047438449904623643129076810455804963220782419324573564152142547985875310495081619149351418993908913425614443250
"(14, 10)",2122698951649843249945562052424026036287886554257274320765870623079367805533763638532818710787082087135040898560620717567381912462882771425483475755427745274633160000*x-4746499151656593118735273043637408575456772514696837761846241191109422477693417016720467081866439743453424687028097534560896591451885750046396945762855984207315400000
"(14, 12)",-329255475726330449047428678705830464497009746480203302885580406255023925128860264389192728216733922288530110019380711494498492675363286935009432996643088435291354016000*x+736237625688106827081399400859000303813226646748385904301878871161347829316784445495466448017981422056312593116334066640944852265157473510984518901763052135866717758000
"(14, 14)",-568075684365274922945188118553104685965870038895762652281007632402280148398907149254546309070834100518010506364234912055647781567073052073898275532331282342800018750000*x+1270255846605469199825241957779934967363520233064912237793891302623369260232940063425809296504063995971526307128047187342079206931923984400285415416609538980596956250000
"(14, 16)",-48124615157031447478959884594328897321145417788194010835012033948447561504730826114138755559036047649769467185190941467699225414150359041136350782338547454459107558899984*x+107609910882139032888800643925416832278448345103544850023397435042595317354731026981576000344405217650146261911700601407296488819833332543609425261137800582589261236940046
"(14, 18)",-157000408836159237435603403599457067133876197349169336916499979631287635814613393896897829301771075049838197162838839777902685217246758579443081316378084739917799531238000*x+351063586652910697170832542822312386823879509125618698210324046006066450495206285826669192701296690038050661946555087922346124656680135277781913741115450943154341519166000
"(14, 20)",-169269322778414465369545899871860615666839891750246518787788453491896690753140501304618858942564227318943646553195968977204783040040285537050147669229307451136110504975000*x+378497712237888316289227248549066230817637173065596852454560186039555996690815528410588952866211038528867777905872258099138161521324291555187853323843039803466128416000000
"(14, 22)",-13596320587800133496343560578756891449026115432743625660122060753680950896290999755809331870129961719797265627610151779241818871916828867716972733391353661907657996023698000*x+30402297078200996326357308805371599499325769970809164458693872822128362150545476600426887991972547331598523438550442336100947515438460496051446956386425985553635551105574000
"(14, 24)",94049254517628686441236421310821487203637841327904326543901989546193284805146532886512316595315536178291600792322298021841745475579315135563551927062452913785850548814585936*x-210300526334596936090697600328972849053463895658444885895745632053172624225977684021921215922813228664930878367768397343141658987656527992602917366963764594283583629106575026
"(14, 26)",-44280263169432758613781154140794569739012676768335000161977349132680406927085147832986440829584134924467082778215393831557626886657979580248865639727409862262922967272545000*x+99013678508431936077416062313777962643678435241731811647629754709240762899462525248026454967922943942651875445743074230115517660767378116982159222930621597591069834560405000
"(14, 28)",-177477551786131332940245419502712249996346794533797022672042472355496254949685943759403939027751879627011144275200601640941894520591914029811032063572964966208379816872472000*x+396851870274028878030642013959002596215371418066844785071448430525127876514004753814543277692607046382878471458263116947903860915051232570677186025484808375728198557360686500
"(14, 30)",-1123422160754991088232922960261432245119462061603665897465630556415427484801735783962533796671028330592304323221106105484245170905842881938282846009220111344807591721268970000*x+2512048318877856535981095442069411216374376753827425107550818579695578344778715013171312377975617633943785693781649635256826314366627291271051763129597463680585697791690150000
