numerator,1
"(14, -12)",1835658113623373402724922732498686651657127005388941501955003592166691168331064519033600*x+4104656325510895686899663941999869402437192931336271953192197547810514813771418717050800
"(14, -10)",6047558454594169998807361692519492995319254486951013189248818348436218845660768021504000*x+13522751802376137598136791109533242061385199679903829417850984896041797389751312595968000
"(14, -8)",730309663216401510327266384294842572002885029403931746288521147893740623042171605340800*x+1633022051574994738127716329822996304319997210001859744805994864997608169164860819032350
"(14, -6)",38864341470326759016490560237694892276635928453644893695165199750309816987293713920000*x+86903309429304045415855948776455625687415026884148182832680433406132695685477102080000
"(14, -4)",-3107177229980208995078826039911983059861530654871098876802723098829967350380410985952*x-6947852740044913563625455571663446576120809177904221169371176250545635177323335162502
"(14, -2)",11804742953272181855491340067094458799252906432197851429864533482401010801386342400*x+26200672389626769871247947960630998949094142446272912088508189467027535304018995200
"(14, 0)",7345505824535428354721870803381459018823534374870787338672265635402497286585897500
"(14, 2)",-11804742953272181855491340067094458799252906432197851429864533482401010801386342400*x+26200672389626769871247947960630998949094142446272912088508189467027535304018995200
"(14, 4)",3107177229980208995078826039911983059861530654871098876802723098829967350380410985952*x-6947852740044913563625455571663446576120809177904221169371176250545635177323335162502
"(14, 6)",-38864341470326759016490560237694892276635928453644893695165199750309816987293713920000*x+86903309429304045415855948776455625687415026884148182832680433406132695685477102080000
"(14, 8)",-730309663216401510327266384294842572002885029403931746288521147893740623042171605340800*x+1633022051574994738127716329822996304319997210001859744805994864997608169164860819032350
"(14, 10)",-6047558454594169998807361692519492995319254486951013189248818348436218845660768021504000*x+13522751802376137598136791109533242061385199679903829417850984896041797389751312595968000
"(14, 12)",-1835658113623373402724922732498686651657127005388941501955003592166691168331064519033600*x+4104656325510895686899663941999869402437192931336271953192197547810514813771418717050800
"(14, 14)",443701519724649740605778080630612918242516378794406800119919500343940805313626145606400000*x-992146759824280590349416403667910216481331236787208352394259920846216058161404524294400000
"(14, 16)",-45110247801867540510467419029839483966253307107155172715499026475211904739302687601961523392*x+100869580566836285185044400822410664230620722043997602030984407503761677746089278811221606318
"(14, 18)",138228478937986921072725124988292488799183176374493695523897862433401987437285595528750950400*x-309088275331736692579065480094766531443233721698899442331779691041827109485420601371793868800
"(14, 20)",-3044010554208637138010110513870290034036341542817456611646726594277474406171441796841916664000*x+6806614523437321191871592864199026531421493829207251360130140767281687741265366847979510986500
"(14, 22)",13652396151070510390762573173251955494431317955830178159608774460051638873015318252191074713600*x-30527685849550149481431247965698314013483696653806940853497217177830281186011571697563032780800
"(14, 24)",201035763875939858680867290347684423952481874308427388780230141270180177027982713620773944858112*x-449529633935198122169135115268924846081027887422696024432314277486237720171907837529089010541922
"(14, 26)",489506924267527510450629657100509650208737379927489605946377333592538206811399805710197096960000*x-1094570758119032964155041756920604544084542838677531993824375299590507100325918314159121226240000
"(14, 28)",-2343197516897875956365117741728858564835970659079860197584015008038257503018754489279186931452000*x+5239548932492362780943408113943009260260571613670549480061179074752730214129814614273324748440250
"(14, 30)",8609124817983270994006246131066166126690135655376698484612093579818721891696766933619651422464000*x-19250588319791097870538867441176894262589419569949114765276655847511802292215679373580810939136000
