numerator,1
"(4, -2)",10385618411049836952929860742141793600643587513140924216394598634640865280407115916200762286082897036791466067256602117116030590425362226717809892898209324313853060354785120*x+23222948755138119085002470451666216497228951598492787232452805678548456242535195146131590374294986544975955878423648405419526333737646182878654176038569280813907377820868060
"(4, 0)",792744934418056390867272863611707780921223802200082699441576144932072383124521522935608795022032139648281055036310895976824503473004363880330028994451364665027931989200
"(4, 2)",-10385618411049836952929860742141793600643587513140924216394598634640865280407115916200762286082897036791466067256602117116030590425362226717809892898209324313853060354785120*x+23222948755138119085002470451666216497228951598492787232452805678548456242535195146131590374294986544975955878423648405419526333737646182878654176038569280813907377820868060
"(4, 4)",177252256685982616978934689369505369974348784258166898099551558619579296793005744950649104547440521465860616800232608276330144550600972923981125261694994755236350561393010039328*x-396348095115098726162183626305824011339959255729238730083906379234328351380028953892062706444893042343804564707294319175151070686861091555638408577277169580965240448059998037088
"(4, 6)",688234256133239954629353316541773862076666999112780024874311218839557957123533646776971560475264617789637716895263944690994863094755558969564130046544760332144337505491245353942304*x-1538938581157926097734855323285641847401858131931594955314631789326679022892591096930915823960295986752510246168217500765536808416195775364104199269900647906355658211724953144293916
"(4, 8)",206076235253669852749633324179531504045935206832196697002099524814909480219924442636389403569096384898205279683187924010031356630634862015318289976206536490570659910481790948789892480*x-460800470574444408518337582497087855903585438337606503023337108811069525512662650647749137585955408215845046512440935239872164801694669331045540697835726233588628504866359950303861160
"(5, -11)",(947117085445737799123360819070410499230710064642299190662048933035412819992081232341613067816354594944183747703909177985795154784271784595901846028922028292479341443990023421174656792106495*x+2117818185708146424357072491829315562835687718439762045756959877300917528185418767630430523660502325818357773393505265095093807346993452769945524142422518234155998405398126343258736993549619)/2
"(5, -9)",9202559887847481481341700841258669304347667599736772752537452758697438146473983270720310458554502691931900281815748638197401420493898784155279964862322745727759381567271328616587875536170*x+20577549476239809413063232300807705114144903631890764030844167751135668028151521577523374056039828954446140530191843476788475166383585230535785655503649752344648513202233554137416076956574
"(5, -7)",-19542313226119515900006414540585876749535598187793494179932016838683434670023549441872539060817634538131636046310524918575366285268144511574239467773820389051363700195874166658205661750*x-43697940811196456273161929758349682932273725386147045175874227067931839806801181773418239817819339754471983212285290313128613652205906969989628029963718471838234704460553943627961041790
"(5, -5)",(-88874890582993234435161355659788684204297282635622013199036071685402298451285931855329388649256556205672985776264240219438561455549860419191274109850926338976930756528805417339148025*x-198730296836428786910992265063053660545356691889209985164455812786849076135822139739843546226334634798555573328392825698233826688089236095642958731093002627598920551710872909302037275)/2
"(5, -3)",38905957705199399684877119826416483335915686424281802534415257182097726442490694191166862234521904178834346740515448111324411957763364193659434785922441496229214266789085020700125*x+86996366158586475351877911169902737980569940418584147167295198572605990958720135575222781964053647163259924528361402225542397932454432814202858384516439554298078325282660120071865
"(5, -1)",69818336687989560228932883620465708932461135521104244053247025513706725009478810346035679969266143886725319926715535789644907859996730201609883954015163088336698609946963785360*x+156101058816567583740286808385412012877424906057638199578656481329486965206231490867175306293590636605502973240532376966058789502667677520767378090470583218334320039967057687984
"(5, 1)",-69818336687989560228932883620465708932461135521104244053247025513706725009478810346035679969266143886725319926715535789644907859996730201609883954015163088336698609946963785360*x+156101058816567583740286808385412012877424906057638199578656481329486965206231490867175306293590636605502973240532376966058789502667677520767378090470583218334320039967057687984
"(5, 3)",-38905957705199399684877119826416483335915686424281802534415257182097726442490694191166862234521904178834346740515448111324411957763364193659434785922441496229214266789085020700125*x+86996366158586475351877911169902737980569940418584147167295198572605990958720135575222781964053647163259924528361402225542397932454432814202858384516439554298078325282660120071865
"(5, 5)",(88874890582993234435161355659788684204297282635622013199036071685402298451285931855329388649256556205672985776264240219438561455549860419191274109850926338976930756528805417339148025*x-198730296836428786910992265063053660545356691889209985164455812786849076135822139739843546226334634798555573328392825698233826688089236095642958731093002627598920551710872909302037275)/2
"(5, 7)",19542313226119515900006414540585876749535598187793494179932016838683434670023549441872539060817634538131636046310524918575366285268144511574239467773820389051363700195874166658205661750*x-43697940811196456273161929758349682932273725386147045175874227067931839806801181773418239817819339754471983212285290313128613652205906969989628029963718471838234704460553943627961041790
"(5, 9)",-9202559887847481481341700841258669304347667599736772752537452758697438146473983270720310458554502691931900281815748638197401420493898784155279964862322745727759381567271328616587875536170*x+20577549476239809413063232300807705114144903631890764030844167751135668028151521577523374056039828954446140530191843476788475166383585230535785655503649752344648513202233554137416076956574
"(5, 11)",(-947117085445737799123360819070410499230710064642299190662048933035412819992081232341613067816354594944183747703909177985795154784271784595901846028922028292479341443990023421174656792106495*x+2117818185708146424357072491829315562835687718439762045756959877300917528185418767630430523660502325818357773393505265095093807346993452769945524142422518234155998405398126343258736993549619)/2
"(6, -12)",-10209615800215579348194957276999191654699683501197931030415680241413652953659384747991181493820973086888031120369898230523392880318791775400911543772705230963841940839421641290836473664471100960*x-22829394953437947458245323810190260160486702686791743305415705081362558747517211834082206813909720753124961676229636766640498697641178252793793160223196894566977718111238244318517811636166863070
"(6, -10)",45209966555790652477433382001096604085913357365642078300300715904092802480174097994673089580850581415792013668663265390832414896397686196467331133078109106076164860389587204923452349572017400*x+101092558479239937380312005763649534192157709860537789508406516245139153727312536901611200205932559587675025774800127696441470913916067084349111260455609145207726717549608688782939623027586200
"(6, -8)",1647844771445378726215142339562133716212010119239569203208916091869940132699089449086356706543809378831471076980505518849736929405820733709170306688951467794798391205511283230558420994881280*x+3684692925319471212376860202803638303413658084927221165528100877952905962262261754889308912806506223800473332715993610013157060702347137584074689077455153333131973281034627434589479688093390
"(6, -6)",135776157136643464831202448656437288524580362813734256433086247120935731669162724324759678986825736496681075076189271951955575791625661165372798386462556404350534616594964571960487864600*x+303604717081227989330307182734243829413698010834960659642408381591590033351315635946240439953071965839306270313612350319674324294955962661362527181394662505309024318020802247571058246600
"(6, -4)",-17208972884888024375246444133666934851930158606636871703525899342739683240245221430607821000420826092067467722657543121619065042515057912582248528403885259375274580033667651650415710944*x-38480433193560290826366002627929276571387954799534872313058995917242061921928591493615032948471814897387926733282416512959537594311065426572970006389561770675071376088750047561192628926
"(6, -2)",-83865156679974696455980853061652470541848042896240108061747573229412767924061613500827659384626041024128174702345545358961983288202530574468251640206074363027209883512546362643034160*x-187528181849798602968304283208908660869246807886195599034405714850062984736745901093886716199351847969239991744697969527580318411839019613711490752360487275877219624368218604008004720
"(6, 0)",-127146217737925691597351433803217794290565186941287887424382368598301224290430644420776115289394908798046508886019860052305201959967133257741357689749805266522183057574528951944100
"(6, 2)",83865156679974696455980853061652470541848042896240108061747573229412767924061613500827659384626041024128174702345545358961983288202530574468251640206074363027209883512546362643034160*x-187528181849798602968304283208908660869246807886195599034405714850062984736745901093886716199351847969239991744697969527580318411839019613711490752360487275877219624368218604008004720
"(6, 4)",17208972884888024375246444133666934851930158606636871703525899342739683240245221430607821000420826092067467722657543121619065042515057912582248528403885259375274580033667651650415710944*x-38480433193560290826366002627929276571387954799534872313058995917242061921928591493615032948471814897387926733282416512959537594311065426572970006389561770675071376088750047561192628926
"(6, 6)",-135776157136643464831202448656437288524580362813734256433086247120935731669162724324759678986825736496681075076189271951955575791625661165372798386462556404350534616594964571960487864600*x+303604717081227989330307182734243829413698010834960659642408381591590033351315635946240439953071965839306270313612350319674324294955962661362527181394662505309024318020802247571058246600
"(6, 8)",-1647844771445378726215142339562133716212010119239569203208916091869940132699089449086356706543809378831471076980505518849736929405820733709170306688951467794798391205511283230558420994881280*x+3684692925319471212376860202803638303413658084927221165528100877952905962262261754889308912806506223800473332715993610013157060702347137584074689077455153333131973281034627434589479688093390
"(6, 10)",-45209966555790652477433382001096604085913357365642078300300715904092802480174097994673089580850581415792013668663265390832414896397686196467331133078109106076164860389587204923452349572017400*x+101092558479239937380312005763649534192157709860537789508406516245139153727312536901611200205932559587675025774800127696441470913916067084349111260455609145207726717549608688782939623027586200
"(6, 12)",10209615800215579348194957276999191654699683501197931030415680241413652953659384747991181493820973086888031120369898230523392880318791775400911543772705230963841940839421641290836473664471100960*x-22829394953437947458245323810190260160486702686791743305415705081362558747517211834082206813909720753124961676229636766640498697641178252793793160223196894566977718111238244318517811636166863070
"(7, -15)",132937808036777350663175551962745282400457158473905945283405637196158602565565294797492488689586350932574292047243476303747849745208721029830582801534828351093296386425535514772131516194723857249015*x+297257975550052018816828524408330457772612504798553502425940689382759666915069949596387829740003893804283544749094996598229747255170622142533225366126207460848540965509621710594098548989839734554485
"(7, -13)",2648793302791911833155255124901557879854082534202734974749108365307226720149280952241381386164213597309818830814036979949450471043764734698790500580751955724067697684242756111760318762118344886890*x+5922881883388898345378854893823177332661450016904078605129076239845498197485953509490705365303329254817884407698153195678936973993383670947854603520299279399321289982425425485166834285299459864610
"(7, -11)",-997339874392498105033343530017504767625808759628804625331953581018138948838604257324731825976956501294200059227657188920860832571931164982986978199191119916895996028125104391232349289579108009712*x-2230119755812727534737632012684640163184019264849353093964654640691296923328469664115493460277644866346983595334548570068584980325586412816803091771724775162980290666821816145683888063464933460176
"(7, -9)",-282663476973857987724110377716965023173680135218468269494431001339081662923648736199918482428527215852398168144844051687340555296832238306311699412838169264999898620281321574797122973606087413*x-632054749269993005838268261948118566620335972899782656551623039183107348321653032438154895348780116655449596963070264874099746439767237522991233541726336371837901359342216615200661757037443121
"(7, -7)",142818331284265316611605899403952340463240401035157543046757954545600926440251714863964354837912386824258092300031138730294231668054393538389180104898388661134133870447956460456897677135505825*x+319351497184702088881208355229851931429942413109576347100692713305064818624923870834229945118564878923566167331671210182956977197334016007675593597783227841044759576939388722749306697935421075
"(7, -5)",1326647928378658543697421472872583702971010969386638910848532919670806562451635731073728964394907373103284739059269578135879449836287290775185117371430989058415429981910107621882521363657460*x+2966474950063953112988472325012784567879262042795492445182096576117405140624246711180561600551275493595026345253915670193035234031302528669245702428815811844491021472165797284048857900098020
"(7, -3)",1749689645296575173527676836665043807191474479218472675222172042027809044602140131199194863956971947780483076373632605653284626217775573139841240476364264572701284322654311034729979925170*x+3912424989308115377054050574839781536766249856334115605379153497144186394577838343555556233505424332356806524522295160477363882515268398683170032912897377389299648041974255559456297048630
"(7, -1)",3377336990095988184064482061068614331341154250358015660736529549874946723065285681267808037523730903251383920114549477989005292030107478715060856233323337407231507014690576967187176373*x+7571464685806715236817000953163201523795066577317204933371943164677750333423246426459821141859592326440320459062910889204532130565262896299188363521316194665847505367462455780827738289
"(7, 1)",-3377336990095988184064482061068614331341154250358015660736529549874946723065285681267808037523730903251383920114549477989005292030107478715060856233323337407231507014690576967187176373*x+7571464685806715236817000953163201523795066577317204933371943164677750333423246426459821141859592326440320459062910889204532130565262896299188363521316194665847505367462455780827738289
"(7, 3)",-1749689645296575173527676836665043807191474479218472675222172042027809044602140131199194863956971947780483076373632605653284626217775573139841240476364264572701284322654311034729979925170*x+3912424989308115377054050574839781536766249856334115605379153497144186394577838343555556233505424332356806524522295160477363882515268398683170032912897377389299648041974255559456297048630
"(7, 5)",-1326647928378658543697421472872583702971010969386638910848532919670806562451635731073728964394907373103284739059269578135879449836287290775185117371430989058415429981910107621882521363657460*x+2966474950063953112988472325012784567879262042795492445182096576117405140624246711180561600551275493595026345253915670193035234031302528669245702428815811844491021472165797284048857900098020
"(7, 7)",-142818331284265316611605899403952340463240401035157543046757954545600926440251714863964354837912386824258092300031138730294231668054393538389180104898388661134133870447956460456897677135505825*x+319351497184702088881208355229851931429942413109576347100692713305064818624923870834229945118564878923566167331671210182956977197334016007675593597783227841044759576939388722749306697935421075
"(7, 9)",282663476973857987724110377716965023173680135218468269494431001339081662923648736199918482428527215852398168144844051687340555296832238306311699412838169264999898620281321574797122973606087413*x-632054749269993005838268261948118566620335972899782656551623039183107348321653032438154895348780116655449596963070264874099746439767237522991233541726336371837901359342216615200661757037443121
"(7, 11)",997339874392498105033343530017504767625808759628804625331953581018138948838604257324731825976956501294200059227657188920860832571931164982986978199191119916895996028125104391232349289579108009712*x-2230119755812727534737632012684640163184019264849353093964654640691296923328469664115493460277644866346983595334548570068584980325586412816803091771724775162980290666821816145683888063464933460176
"(7, 13)",-2648793302791911833155255124901557879854082534202734974749108365307226720149280952241381386164213597309818830814036979949450471043764734698790500580751955724067697684242756111760318762118344886890*x+5922881883388898345378854893823177332661450016904078605129076239845498197485953509490705365303329254817884407698153195678936973993383670947854603520299279399321289982425425485166834285299459864610
"(7, 15)",-132937808036777350663175551962745282400457158473905945283405637196158602565565294797492488689586350932574292047243476303747849745208721029830582801534828351093296386425535514772131516194723857249015*x+297257975550052018816828524408330457772612504798553502425940689382759666915069949596387829740003893804283544749094996598229747255170622142533225366126207460848540965509621710594098548989839734554485
"(8, -16)",-45207186691792518560143116432785423577759236052727237760130716591803595669859122841885779815611169407198887116087498468549677347276071518275395818046569165430142165106284565235173381398952622392658944*x-101086342514371905592717990170282716066089720809019363167853063675046871529718312886477300895956972715352470289911890529081573122669796252781297659277039053314127332365586487108880320540003375336381248
"(8, -14)",17805774997901859591888347741647673564194028013199869338636272652107437404026796700744700063467043534272383215810454170123508268362653793390666941522094121063926682705506831355186395329184464988846208*x+39814923287374733302703248668298329759986391609664540006640941252066002467762834165226783144623803981208813445422720688480235076979840250965449099279632182554558889756514880904777981535779904005109024
"(8, -12)",537806450562099034939602944047195323689848073225852966211072890397275859365150999827763992336981267084213592440224632900033291352670282485688046179101884417931458118849862505902049478259358173297920*x+1202571782194733424584377016517053574199831270555194052803340524871941217897670109008082556656586442615110838721461684617931610653929897845744237197853170402890841921242843222907189670975812068147680
"(8, -10)",14134398763355445165843965665827104188343546862064932727659528203312539158722786813198060595247690945488908472334209452458591771884449993463093627281180929520796326015553020031703740207044805410880*x+31605476455951738870786763480761519906228250069102636456080047655170421007923411409682706810072641054121856565690312928214045679663502434560743633943005619958183099117862774032466229877265316448120
"(8, -8)",-793077195605440352688101108450328740785591959381766707300578650000005643160680465683567332614438674034992448824641469109086654019684509054214887468091571362520988218599806833919883787444431653120*x-1773374520778662110450144539474210214646195012692624882825034070435503333521035674591064174214834916671597956730623027935601422026167819733909543389506195071398569245928406775210855713969385163520
"(8, -6)",-648342998144319303344220320736404732098208800410671659488872059159490767853988543333351262998716724410273015259059818064801102539128324658051692227800843279816946098785913674489188583368513088*x-1449739016586717684853739810887942876964862608258391362790178402537734484617361663233758453808529596286796230844462624938184810945903645690968352905972759207212680249261080601149637618510645256
"(8, -4)",58757971570352528594685184185343203005838547101075495397757618473767291107831603914036623024094936828622346264455262460125390841755316013372040016707697225680835833201351778479976070667782400*x+131386818648637824024800379868138967716440853193469842577741498855696840212074434034273698697459175093896380206829628904806155497006631574300549316733643394484109545948012883189685721014151200
"(8, -2)",-16371659632833054158716116560142303763649703964067183574056291849372291766026615154233766532570048266844534504475192476743462793512399552841951353638352387383283685830141913005540840368640*x-36609990083143862003682247242261637619012719432044973930447267878377454165633724336618200145331295873816046013319626050159704686381740290426613750506571676599298651706159138333602125308560
"(8, 0)",4183096484350905287979979882391959153189143663212268925134705460003220490793633389116029805351546481554356250657953092976431717557224968972329814696408266113649314743018701450215257989760
"(8, 2)",16371659632833054158716116560142303763649703964067183574056291849372291766026615154233766532570048266844534504475192476743462793512399552841951353638352387383283685830141913005540840368640*x-36609990083143862003682247242261637619012719432044973930447267878377454165633724336618200145331295873816046013319626050159704686381740290426613750506571676599298651706159138333602125308560
"(8, 4)",-58757971570352528594685184185343203005838547101075495397757618473767291107831603914036623024094936828622346264455262460125390841755316013372040016707697225680835833201351778479976070667782400*x+131386818648637824024800379868138967716440853193469842577741498855696840212074434034273698697459175093896380206829628904806155497006631574300549316733643394484109545948012883189685721014151200
"(8, 6)",648342998144319303344220320736404732098208800410671659488872059159490767853988543333351262998716724410273015259059818064801102539128324658051692227800843279816946098785913674489188583368513088*x-1449739016586717684853739810887942876964862608258391362790178402537734484617361663233758453808529596286796230844462624938184810945903645690968352905972759207212680249261080601149637618510645256
"(8, 8)",793077195605440352688101108450328740785591959381766707300578650000005643160680465683567332614438674034992448824641469109086654019684509054214887468091571362520988218599806833919883787444431653120*x-1773374520778662110450144539474210214646195012692624882825034070435503333521035674591064174214834916671597956730623027935601422026167819733909543389506195071398569245928406775210855713969385163520
"(8, 10)",-14134398763355445165843965665827104188343546862064932727659528203312539158722786813198060595247690945488908472334209452458591771884449993463093627281180929520796326015553020031703740207044805410880*x+31605476455951738870786763480761519906228250069102636456080047655170421007923411409682706810072641054121856565690312928214045679663502434560743633943005619958183099117862774032466229877265316448120
"(8, 12)",-537806450562099034939602944047195323689848073225852966211072890397275859365150999827763992336981267084213592440224632900033291352670282485688046179101884417931458118849862505902049478259358173297920*x+1202571782194733424584377016517053574199831270555194052803340524871941217897670109008082556656586442615110838721461684617931610653929897845744237197853170402890841921242843222907189670975812068147680
"(8, 14)",-17805774997901859591888347741647673564194028013199869338636272652107437404026796700744700063467043534272383215810454170123508268362653793390666941522094121063926682705506831355186395329184464988846208*x+39814923287374733302703248668298329759986391609664540006640941252066002467762834165226783144623803981208813445422720688480235076979840250965449099279632182554558889756514880904777981535779904005109024
"(8, 16)",45207186691792518560143116432785423577759236052727237760130716591803595669859122841885779815611169407198887116087498468549677347276071518275395818046569165430142165106284565235173381398952622392658944*x-101086342514371905592717990170282716066089720809019363167853063675046871529718312886477300895956972715352470289911890529081573122669796252781297659277039053314127332365586487108880320540003375336381248
"(9, -19)",-175530258888730998548530205800388278677747752115791510596066208459154476780528040513812990088983613766937276752336160606934536734285465172513815302812988462767355390694110435002927466196671727468838464746*x-392497590983339206822224397200667010388730269068408690210492050558562956268721387928771276299116936215384071513976765490036779172262116490829590469508272636570442300996594334171768355865995072553741061666
"(9, -17)",9922744715843811843685907289316308193103686617457430407477467325238438938560388490021658497639266911041414397440766309162534380145358465484492353966974114333732634500002491688481570767740593829020337155*x+22187931708003597766356697899933747706296824003729175290547084600938340627610913586873574134522101579839643139517924082416152519489954597183368339042084550862307343160438734763157431673035404690949730265
"(9, -15)",-7251104361640141651177123604496659166894567949688673058891262499639598387529508255276390644887199476822551705016667868187916266673943445534543462119886032852225978978717381858420947419108987695309478950*x-16213962264572575191476431878230200970841222549764392441386973342219815776164063683856008864450572780963445077839381109296216686540197576958944772733059006132914629747049405266145837095705768790828506350
"(9, -13)",165242163818186300312979758427411008568848578031136357411505326222025074699546198211012282548658630953344965498448526535409451063357159491128458015287183917037581042250244454081420173436303672850129490*x+369492711046620767238645387972100334726781150421545184205657173562339460864569732260933174113871256898681897321309266231974047977396378241055935879730554211677803987478388939490532102262025271703438230
"(9, -11)",16198062232865623040672811490032848493147472015850726997015235681149706445279656089207573066932718492975272906116338145075184071771556630833020678964452479107579772045797096164389658895365551642283636*x+36219968256459561231182653805916353860594595197582771106688808939276714410296887142179971072936500138296342828737114125123030557483481472666605105545196250656099150592725951175922718196651206104100964
"(9, -9)",(1696758584669470601433984568436589832635069929867787535577840390386823691435728048684533291634717534763999357114030523739770202282249418880285337081782101068510864757480380219987143214565509285741739*x+3794067536727268799321106832623174047865873728339837882500835271451189872581512610213052730965343898856168214634015649398093772385666279362122438649655080638471307660362655903663574929146894287668369)/2
"(9, -7)",20258600665166951602635949473056280444332080479233597313805662923122089577819724078764582116842135246620102602920055107597858859317246715138393256775053381531878207511112128461736871213279380274715*x+45299608216335759668519578474929850199375946167412733785866338547135476262769915748207236246828968232714889918429771343161036322454907802357817921438966318744685286310110248124787207379994401134495
"(9, -5)",285046927401127536574885932945599268213258952103832265595950505616196013082818652580605549221736351206516723518666013026750008123892693944578622261060060814469443501601260623648022553504217203700*x+637384306446342874604852833548101696258919081483740429665772444117646573447877082968670959880977800276585708783194469410674843609057066735435428750926513771379155921349061092694413051145333302300
"(9, -3)",1151889395848129984931651537052786102681520141740599698699900295612365823366944050537141718277123651769720886991350881534583370738052913145538185776963106072372048921646889055019086769842097180*x+2575702824507517701148856905361681876656599966200816887840979370971371612284785519455123062463432275655957558060435167419119407469711464914903687432297008122683953579220456435363881174318254060
"(9, -1)",-2732399323112467786544543949538224968107868875390943562241924857446520798811832463282224825873376928044698419618332549320060586763208177754043558851438335625023915606936484927846296860317969*x-6347224365801104431333963280127356314467549865040812357264591842537939748078931158786270634828234513210459583211846784948464477673504171061786477213160206021542043937195412705181402871159971
"(9, 1)",2732399323112467786544543949538224968107868875390943562241924857446520798811832463282224825873376928044698419618332549320060586763208177754043558851438335625023915606936484927846296860317969*x-6347224365801104431333963280127356314467549865040812357264591842537939748078931158786270634828234513210459583211846784948464477673504171061786477213160206021542043937195412705181402871159971
"(9, 3)",-1151889395848129984931651537052786102681520141740599698699900295612365823366944050537141718277123651769720886991350881534583370738052913145538185776963106072372048921646889055019086769842097180*x+2575702824507517701148856905361681876656599966200816887840979370971371612284785519455123062463432275655957558060435167419119407469711464914903687432297008122683953579220456435363881174318254060
"(9, 5)",-285046927401127536574885932945599268213258952103832265595950505616196013082818652580605549221736351206516723518666013026750008123892693944578622261060060814469443501601260623648022553504217203700*x+637384306446342874604852833548101696258919081483740429665772444117646573447877082968670959880977800276585708783194469410674843609057066735435428750926513771379155921349061092694413051145333302300
"(9, 7)",-20258600665166951602635949473056280444332080479233597313805662923122089577819724078764582116842135246620102602920055107597858859317246715138393256775053381531878207511112128461736871213279380274715*x+45299608216335759668519578474929850199375946167412733785866338547135476262769915748207236246828968232714889918429771343161036322454907802357817921438966318744685286310110248124787207379994401134495
"(9, 9)",(-1696758584669470601433984568436589832635069929867787535577840390386823691435728048684533291634717534763999357114030523739770202282249418880285337081782101068510864757480380219987143214565509285741739*x+3794067536727268799321106832623174047865873728339837882500835271451189872581512610213052730965343898856168214634015649398093772385666279362122438649655080638471307660362655903663574929146894287668369)/2
"(9, 11)",-16198062232865623040672811490032848493147472015850726997015235681149706445279656089207573066932718492975272906116338145075184071771556630833020678964452479107579772045797096164389658895365551642283636*x+36219968256459561231182653805916353860594595197582771106688808939276714410296887142179971072936500138296342828737114125123030557483481472666605105545196250656099150592725951175922718196651206104100964
"(9, 13)",-165242163818186300312979758427411008568848578031136357411505326222025074699546198211012282548658630953344965498448526535409451063357159491128458015287183917037581042250244454081420173436303672850129490*x+369492711046620767238645387972100334726781150421545184205657173562339460864569732260933174113871256898681897321309266231974047977396378241055935879730554211677803987478388939490532102262025271703438230
"(9, 15)",7251104361640141651177123604496659166894567949688673058891262499639598387529508255276390644887199476822551705016667868187916266673943445534543462119886032852225978978717381858420947419108987695309478950*x-16213962264572575191476431878230200970841222549764392441386973342219815776164063683856008864450572780963445077839381109296216686540197576958944772733059006132914629747049405266145837095705768790828506350
"(9, 17)",-9922744715843811843685907289316308193103686617457430407477467325238438938560388490021658497639266911041414397440766309162534380145358465484492353966974114333732634500002491688481570767740593829020337155*x+22187931708003597766356697899933747706296824003729175290547084600938340627610913586873574134522101579839643139517924082416152519489954597183368339042084550862307343160438734763157431673035404690949730265
"(9, 19)",175530258888730998548530205800388278677747752115791510596066208459154476780528040513812990088983613766937276752336160606934536734285465172513815302812988462767355390694110435002927466196671727468838464746*x-392497590983339206822224397200667010388730269068408690210492050558562956268721387928771276299116936215384071513976765490036779172262116490829590469508272636570442300996594334171768355865995072553741061666
"(10, -22)",-52558579586147191537992073903064286897716512381260303520144932376401102233119431587639770416514093003936180870369719149576079705931744111751342549389274228314847590531631458076458401086604484295516697126300*x-117524556755457884341647352837054893740109230915257290509321403626220733723206239305068266559264750505666903584627780589779704055695445042149665199188805286274297161290273533899174202042979927920967265902060
"(10, -20)",-11333519374920715870151843619039541364144688904816673793881614985873483732666354295057843411516169952133985701418523713793682649787396148643378809168543607682625475057180526022253218054829774648963066407600*x-25342519746633645878801339955164981241891319856250267777049692107743010716566289921768602724635350343417533119849967204456413339722488134024370594190764252166380602213047412725510951935014005295870234062325
