numerator,1
"(12, 16)",926119705306561183793098144541550458129796239644236754353606616034189432063468699920579005450772253759190840270259776000*x-2070866616367543517424677752985442905170962358831077198824741797237994064025818133432738415711769615656960254336623948000
"(12, 18)",-4568978747007977929573250543289271814858418793397039353837815457943446193862802628509892647380049259410906728587395545600*x+10216547066061652512708590810911601184248091028469410930845565671647856693234856361545098899315385794869411333806752438400
"(12, 20)",-41996137799656803598867625160267578618673927887966790695335671743859923729555578859707890589247673309350109738426810754560*x+93906218912481057078854546633953382646521496557180130198892318699278083451609078956739338021631512058239515750800699225600
"(12, 22)",537644707528937850600663078436714170374539665195679495184124020979306067071927167482467315564555752299857561030935193703200*x-1202210113777698013703239741666744109047583040968330280727022279686752585129198323634423643642172156639466989230715105177700
"(12, 24)",-2264255636532825264344915916186603017868126036916754522183758374731408052786668305253227578206898934087140506992305477888000*x+5063029521724453520113727381576151383336943621833395149441428509718213467700487469722195558972710541185141655387097232496000
"(12, 26)",4995378021483671844967453018267419937213316253672017032012699786382837538531460513148173515486020452631785875852188950084704*x-11170004829345895105714613273509874262975247372264846721419451192885050940382690303088692404346203737694739138935520842238612
"(13, -29)",(647260554137568006694940889193656315924228395097855153293712441450400740034337713565664080145649056022725122303471821667180901*x+1447318598205784828280327562040738250607776256248891196921978342446034145846008129626798074859346536585249809538327706435718943)/2
"(13, -27)",-59474609696602731441884100371809193618729805169298996149773799889158562459938571743540837355754761243119156619670713363764725*x-132989270216871850592247249012884903043220857485831953009099848472561550346234782120714164640044624870233189131699643101063025
"(13, -25)",102866096370877184382347931653022661276512308053607806969636896517884731824875363663758603354758210544116235553785069052227520*x+230015584065325802473290243317435106282624626977312480844476474838888462578604070856453519353217562082506128743654694914024000
"(13, -23)",-21820626991587052650947764138497193931515636778921140203401844027958638181554391351962328861767962837024987566029480676115100*x-48792405264855381380180367691960130841139206665001917943133185771192452911155913911515870562624422006515843267759723356885100
"(13, -21)",3597307351523333041507992097601299488538361494274189072686734712642404438291037061064900110692564996963625687186762254214211*x+8043823773965904331530368123314151997861929974291146459881457992252094762306996831604967983507042238076441915396247281535257
"(13, -19)",(567357509794766627016375962362186575264116772993036564610423484647927968250327158512589388449840151375464118850726440875693*x+1268649959446100934435412532703068257739088332908945014943989406958712811210732229689016162406361688879760376822593006979849)/2
"(13, -17)",-64518447899188947333637563708452220608903328440099631568487340197142612927192111792163556077290304511591419221296214721050*x-144267635305364984893413223794966051782509056961966790679713407041874644289913551837475910336705990553237432808583676595950
"(13, -15)",-2908505291004233963833124748908910897872924362406877801748159311725640784779642401499668077343508463839349038377115070080*x-6503615543603274714338507825777511720684931859361722503074560968403591526954290224125855869330375931005898655913494262400
"(13, -13)",518968060328334895780054294783037701410288233132648649561087479859511847315059851849109983140039989163376982661097749475*x+1160447861045368655502977166801823307381342802450051718139898262324798610464956291498535392523885711807708504891934935225
"(13, -11)",2278061973311569030298975604531542091225529063295848785640132128241894460193013814088033138848748530094450645438876771*x+5093901429281980059930660160083598365994756191109550515879954505728238002664219918017741792488569208705607631001888647
"(13, -9)",-3308137915702185875939545515255474252129171640457871554564877242650826853224118441462492281140058711796198400178661024*x-7397221258454559445218708919939054695739615597502568125163772196021792084864278564646484318109815757202186161917891552
"(13, -7)",78848778122146166113050399655025727235922418371525341920543375544582517206033208143996291648487783986237268203134000*x+176311227823654613771322380810992983248533416916044984947452853768984726170862995061405462750353201292468752423558000
"(13, -5)",5273159732060061901799038747385750209291658375792669548119881709086204820770987475642512820108987061791780402309120*x+11791143660575710697225556239937052379867757845253931550058520053861063607223007090316076254675459626124324367155200
"(13, -3)",-26765289824549611122054874381759190457244022716097907779313035852085594805644157123704657201074893894591907557800*x-59843512816270563552983496660101544036506942043056526109466082552438596322888799613385704141138223243115393297800
"(13, -1)",-6274737033205261688125743538069903570505476532612961009026846640206798955257949733315508179661371461966261417114*x-13253302106665321425714809679492255326290482917474328653095898873363025099870293903502138429417331916568723203438
"(13, 1)",-6274737033205261688125743538069903570505476532612961009026846640206798955257949733315508179661371461966261417114*x+13253302106665321425714809679492255326290482917474328653095898873363025099870293903502138429417331916568723203438
"(13, 3)",-26765289824549611122054874381759190457244022716097907779313035852085594805644157123704657201074893894591907557800*x+59843512816270563552983496660101544036506942043056526109466082552438596322888799613385704141138223243115393297800
"(13, 5)",5273159732060061901799038747385750209291658375792669548119881709086204820770987475642512820108987061791780402309120*x-11791143660575710697225556239937052379867757845253931550058520053861063607223007090316076254675459626124324367155200
"(13, 7)",78848778122146166113050399655025727235922418371525341920543375544582517206033208143996291648487783986237268203134000*x-176311227823654613771322380810992983248533416916044984947452853768984726170862995061405462750353201292468752423558000
"(13, 9)",-3308137915702185875939545515255474252129171640457871554564877242650826853224118441462492281140058711796198400178661024*x+7397221258454559445218708919939054695739615597502568125163772196021792084864278564646484318109815757202186161917891552
"(13, 11)",2278061973311569030298975604531542091225529063295848785640132128241894460193013814088033138848748530094450645438876771*x-5093901429281980059930660160083598365994756191109550515879954505728238002664219918017741792488569208705607631001888647
"(13, 13)",518968060328334895780054294783037701410288233132648649561087479859511847315059851849109983140039989163376982661097749475*x-1160447861045368655502977166801823307381342802450051718139898262324798610464956291498535392523885711807708504891934935225
"(13, 15)",-2908505291004233963833124748908910897872924362406877801748159311725640784779642401499668077343508463839349038377115070080*x+6503615543603274714338507825777511720684931859361722503074560968403591526954290224125855869330375931005898655913494262400
"(13, 17)",-64518447899188947333637563708452220608903328440099631568487340197142612927192111792163556077290304511591419221296214721050*x+144267635305364984893413223794966051782509056961966790679713407041874644289913551837475910336705990553237432808583676595950
"(13, 19)",(567357509794766627016375962362186575264116772993036564610423484647927968250327158512589388449840151375464118850726440875693*x-1268649959446100934435412532703068257739088332908945014943989406958712811210732229689016162406361688879760376822593006979849)/2
"(13, 21)",3597307351523333041507992097601299488538361494274189072686734712642404438291037061064900110692564996963625687186762254214211*x-8043823773965904331530368123314151997861929974291146459881457992252094762306996831604967983507042238076441915396247281535257
"(13, 23)",-21820626991587052650947764138497193931515636778921140203401844027958638181554391351962328861767962837024987566029480676115100*x+48792405264855381380180367691960130841139206665001917943133185771192452911155913911515870562624422006515843267759723356885100
"(13, 25)",102866096370877184382347931653022661276512308053607806969636896517884731824875363663758603354758210544116235553785069052227520*x-230015584065325802473290243317435106282624626977312480844476474838888462578604070856453519353217562082506128743654694914024000
"(13, 27)",-59474609696602731441884100371809193618729805169298996149773799889158562459938571743540837355754761243119156619670713363764725*x+132989270216871850592247249012884903043220857485831953009099848472561550346234782120714164640044624870233189131699643101063025
"(13, 29)",(647260554137568006694940889193656315924228395097855153293712441450400740034337713565664080145649056022725122303471821667180901*x-1447318598205784828280327562040738250607776256248891196921978342446034145846008129626798074859346536585249809538327706435718943)/2
"(14, -30)",21418559244332149147593996596980186608453577359583459249758897246728706261374513441544306498346726048555696698278620632075240000*x+47893354450433212682769447398398609919078222327875881126962382860601809244862672527609040880638109386614950613518334073843800000
"(14, -28)",7386631583896777814784025551503418911561181591771077689961664576513421010212672342720908668339410818460986721731091771772064000*x+16517010346340136101924780931046374119315291477703458039888255808318996796786925764225343337309211584022823408766347806914038000
"(14, -26)",-1747581418862486915833074820096155993355038436236748970411249619647628408427385464875398546277744604491399528309207403456092000*x-3907710848792053945859428184692813448684099106031772171260263353260256857527870681362334743211062239296573310314726238594828000
"(14, -24)",626443562207695811365092299390967787041732315174993312556800804456769739290098943957347017961018269129937163949988325584957888*x+1400770389163526064523781135341684859818871487029853570724811813399764621938462328679645155378515195807480587630841025617135858
"(14, -22)",-79032177592258624944373894099339036915610585909985132818047826237592024252659099749998890140954753329463228766194111565073600*x-176721321506125942385558707077894146036729526051261989170464364594543833068942755828836748229661325182694863424165900030836800
"(14, -20)",-27258637861142168450376361712706770910474099821906273470439160880797319025406018755593186164076089997978404788037176430600000*x-60952167231563361857374147464407687164982082899893624691356667616199359748513733533807092685593237744995778089651281392000000
"(14, -18)",692826514538978656303899151022210481701470348628822592013575603354763767968011007705539654866367144028294110762862764478400*x+1549207183123402645013300161371366528273282499111469251848096249989708641567803369827830420730469887842928107697631502468800
"(14, -16)",320022220370291941639870858887463749045038192298046560468418005109666703455574629825630136548776044818518374305563189030528*x+715591439058390701205125976941570871241584903072382650655749725414454509094454921564602286552062258499936173287475813330482
"(14, -14)",-15563572328796116416244907275632480043507497324504562008220640247042854341999746546197639609022886983934646270687587400000*x-34801205699922823969580739709538426234354791283902157919745405052687744057356749795088511160341817835920676215252045400000
"(14, -12)",1436849372922344490584966806491016871373948531441011772574399337240953663314346686612918420826411461764696909614882233600*x+3212892871282307935097501871806393825434910747859185292977245221158156964889284999146042852737288501704804682537228738800
"(14, -10)",73420426137285781960161770059503273600240656094373768284991255096822041733695949496090693061235176713062722509069280000*x+164173063779973364722902387229933440577396939701694964522147611757350061642070292844326855470938882082868965145183200000
"(14, -8)",-20239150366086022190477224837545170474661706955973910692462653946839863216139226857128708850867343094316706316546948800*x-45256116025392135317883394043707195881256711629817801440601623916946552584720151836175512225442380899914310762291030350
"(14, -6)",87908368408885571214976860769257518121063900442891837867700537180849661674310206474108372742844815308987742061164000*x+196569088316344042586560373516068596445157217240418746805842222786077096975380278165127139066304040942012265393316000
"(14, -4)",47425121490494143211676242750263844655675028092095548073863051742579805347342013407569028801443799714356500342902208*x+106045710483394216719764198705267835941028811443828516763595109533412339168545994498469079310393420042440731916593088
"(14, -2)",-603332218704993240012372713510622583133318260263973058617414873429953387199176389389040309939130646395987606321600*x-1347719841269182146960757566732940939372139818196536602772096409866048684599435743276569369278475792010248878692800
"(14, 0)",-80833845655877648381763457467466150750022265431155975297929220218418087223220166692858684988235722031423416320000*x
"(14, 2)",-603332218704993240012372713510622583133318260263973058617414873429953387199176389389040309939130646395987606321600*x+1347719841269182146960757566732940939372139818196536602772096409866048684599435743276569369278475792010248878692800
"(14, 4)",47425121490494143211676242750263844655675028092095548073863051742579805347342013407569028801443799714356500342902208*x-106045710483394216719764198705267835941028811443828516763595109533412339168545994498469079310393420042440731916593088
"(14, 6)",87908368408885571214976860769257518121063900442891837867700537180849661674310206474108372742844815308987742061164000*x-196569088316344042586560373516068596445157217240418746805842222786077096975380278165127139066304040942012265393316000
"(14, 8)",-20239150366086022190477224837545170474661706955973910692462653946839863216139226857128708850867343094316706316546948800*x+45256116025392135317883394043707195881256711629817801440601623916946552584720151836175512225442380899914310762291030350
"(14, 10)",73420426137285781960161770059503273600240656094373768284991255096822041733695949496090693061235176713062722509069280000*x-164173063779973364722902387229933440577396939701694964522147611757350061642070292844326855470938882082868965145183200000
"(14, 12)",1436849372922344490584966806491016871373948531441011772574399337240953663314346686612918420826411461764696909614882233600*x-3212892871282307935097501871806393825434910747859185292977245221158156964889284999146042852737288501704804682537228738800
"(14, 14)",-15563572328796116416244907275632480043507497324504562008220640247042854341999746546197639609022886983934646270687587400000*x+34801205699922823969580739709538426234354791283902157919745405052687744057356749795088511160341817835920676215252045400000
"(14, 16)",320022220370291941639870858887463749045038192298046560468418005109666703455574629825630136548776044818518374305563189030528*x-715591439058390701205125976941570871241584903072382650655749725414454509094454921564602286552062258499936173287475813330482
"(14, 18)",692826514538978656303899151022210481701470348628822592013575603354763767968011007705539654866367144028294110762862764478400*x-1549207183123402645013300161371366528273282499111469251848096249989708641567803369827830420730469887842928107697631502468800
"(14, 20)",-27258637861142168450376361712706770910474099821906273470439160880797319025406018755593186164076089997978404788037176430600000*x+60952167231563361857374147464407687164982082899893624691356667616199359748513733533807092685593237744995778089651281392000000
"(14, 22)",-79032177592258624944373894099339036915610585909985132818047826237592024252659099749998890140954753329463228766194111565073600*x+176721321506125942385558707077894146036729526051261989170464364594543833068942755828836748229661325182694863424165900030836800
"(14, 24)",626443562207695811365092299390967787041732315174993312556800804456769739290098943957347017961018269129937163949988325584957888*x-1400770389163526064523781135341684859818871487029853570724811813399764621938462328679645155378515195807480587630841025617135858
"(14, 26)",-1747581418862486915833074820096155993355038436236748970411249619647628408427385464875398546277744604491399528309207403456092000*x+3907710848792053945859428184692813448684099106031772171260263353260256857527870681362334743211062239296573310314726238594828000
"(14, 28)",7386631583896777814784025551503418911561181591771077689961664576513421010212672342720908668339410818460986721731091771772064000*x-16517010346340136101924780931046374119315291477703458039888255808318996796786925764225343337309211584022823408766347806914038000
"(14, 30)",21418559244332149147593996596980186608453577359583459249758897246728706261374513441544306498346726048555696698278620632075240000*x-47893354450433212682769447398398609919078222327875881126962382860601809244862672527609040880638109386614950613518334073843800000
