numerator,1
"(9, -5)",-269080550471208678872908108960875022026397448308952260595282718064450709602907281093981110047587271516859679864910594817616874391059044076857199529038235761720025708591770650697081265370388535034099437400934513360424579410461253412300*x-601682402271960179252562522667719613998659106235726028066030827273489749467811535896357843812295661421764991291890994530782793366348222817607553657034542879342440137584700808123950480986713474504838841084724084256358479442444238161700
"(9, -3)",-494996238115640878922381519666537885551557537255170697996019125377770662984723799371060614783211480740937851156999082383076497736758280004936949449458844848822275613948311734292585951504710000437476108122239254905819900340932925220*x-1106844663050231661171382566619350839509872086906563974668718800891979137903440329264018382723162235323797417921889768888809855388691699946116214456451348580782298423483843836583367241805720367608984487789781462027728002480092486740
"(9, -1)",-55912530856667633625217805338149251438680142626702457837592826995082118930057000431579708799038115919163539853039267010168369791593425814774927310319795142596018648344430245695304132317722532358956038250281641969029153144388022049*x-126226595373795722305209538129244402179626263118320641697783959337007422943360505299337786439197463766267695314214094299827608692870030613297077064719729534400306588469546342697817108591615377844637074656699266863113873874400436691
"(9, 1)",55912530856667633625217805338149251438680142626702457837592826995082118930057000431579708799038115919163539853039267010168369791593425814774927310319795142596018648344430245695304132317722532358956038250281641969029153144388022049*x-126226595373795722305209538129244402179626263118320641697783959337007422943360505299337786439197463766267695314214094299827608692870030613297077064719729534400306588469546342697817108591615377844637074656699266863113873874400436691
"(9, 3)",494996238115640878922381519666537885551557537255170697996019125377770662984723799371060614783211480740937851156999082383076497736758280004936949449458844848822275613948311734292585951504710000437476108122239254905819900340932925220*x-1106844663050231661171382566619350839509872086906563974668718800891979137903440329264018382723162235323797417921889768888809855388691699946116214456451348580782298423483843836583367241805720367608984487789781462027728002480092486740
"(9, 5)",269080550471208678872908108960875022026397448308952260595282718064450709602907281093981110047587271516859679864910594817616874391059044076857199529038235761720025708591770650697081265370388535034099437400934513360424579410461253412300*x-601682402271960179252562522667719613998659106235726028066030827273489749467811535896357843812295661421764991291890994530782793366348222817607553657034542879342440137584700808123950480986713474504838841084724084256358479442444238161700
"(9, 7)",-40208192283894241405298738886899607700876368923830605723069308421211829696281873081476514400298093832235713574492652053998352841293194717650115145490828313064990093258545755738146573899058486062800013223461653225503968052379804159373515*x+89908251199170045855077887196021177815090907462112633855989512235862690888637838847192627468977123063037356558355170972215617528218947577656192758248413112814157454753558163524298718404071983800205732024066643285331403048974054120842895
"(9, 9)",(-13666525688565004303572040726200394123031675848829781235492248496850173834068307296227588229344785790654380963966986727526592766667537815014536911387813932763083891352039109209524017548118493781101282367142804683943879233437917112277872219*x+30559280455878469930940943251269979716819725116490342288811587218363707454785489616195526454562580521583648682829340810390071265079337024074193039110014856337899106829614558920766136856522777693162124204480657111822909282587598567053900449)/2
"(9, 11)",-217732590648173623029635617040357011006593074068428643405129266956657754579652774339363221495719416720148886460997575742655897003084440149920774765667247070863977114736870341616125848252140316040929377111737921938075864632872845124153023156*x+486864873606451217371071506169394685753574506127336087635418155192825899877694571741755779080698079824987185842111873988043277909021075389399661198629133134161555169097253308974316209755750962685273255273856260819732204473306033161180033444
"(9, 13)",-2152985350576347552368948962408525639877614390039221441427038503249737278705081984582812528280079338046080849362226330032484380642086830025355758367705608397210975188511527525507477551456918356816909612675913746362572700339010029916017906290*x+4814221598449929150212488346597919120681314379694277262283061198184173140969993432186943349980051630308507897641780497566718630037423837227522813761847709190971119604393279633414549619093255173349989915175619850486487947512750006915486851830
"(9, 15)",29858288166419740973880834364494714138583408206369549632339565577986110850622307439995066682099911421709414122314203556039885029419754934872536377021222901885568929922749540369421717936027644435423381816633514345749755302101292347726633442950*x-66765162031892094310322272197312038627245970362335927066763415520833739330358637893980352955421271224583568999078356473239813931602077924014568884259999878526734640890448327699101874800976895632905320272906874752330757929221279527676209638350
"(9, 17)",68960629206528289840516885512913435367443906110103773947890907123980225206826833694243288735547963615422789763560382650093068758613421466800965426196807129310538171299460041801679693420375437136711976129253205224930614398997979260011499543245*x-154200654676954640192270613668445154711144150328784079289438533796285684504531951434588321703254240646814789149167223715633928547386979847656097478089770790324570542501199790398823091872561904147518746282367734669611325625320976488355179094935
"(9, 19)",-1827175452652430520767734972119037906697751423491553185104250375870176679755870982426902497412373192693010080576874977450261051617644595232090290835146117344678307588328677806178672166052062587060119319924868538746646066818408787199936019580534*x+4085688518949783063473618352991521755342759707266677093313455921698526262829929712778271735066946208078887027311424345198161229649799196538993088520955367421234485902945725539488412523670734990352393713511281828095403977045824573376088349249214
"(10, -22)",197246952372637291505928430170213098743885964083123375964568310105931282132951591105590336716880801662706083400483079292568770486113333783114982974073296291423457533241978436950896027308712516614978246771604426265535273481191714747444610974157700*x+441057593859880413016375798145880833861933485366554060826740709369398702864467569892691888461424494411033832877993076739733476825120558690123111175774979316999586440529098885826998207929275228812812365889186600865361367208508309928479844726978740
"(10, -20)",-155100401100519405339042408190675893632694640461403633165518188668422256500689025344609806054278659730334848466329747476757265271014298735642097531991479135140268387030353836212764641833592917865076096993243160298361638558269438895599163058439600*x-346815040198244582724685215976625657078525038024192427719629226282693101165316022041805948888227475996952679856212423686065655795203189410132095642513780944639329840699934782421655102080280640270880805475371892861450970156587671844090039527456325
"(10, -18)",179700499633353651282286422294655397427002160242105152729030970293854999842471653748854358077291302691769341433358022155714163675067529781417617589141120152842353079713800083523226354256876631805711990485044121883026239463001474091171370225716400*x+401822532770854798904676301777664407135344285871928819940308891502820058700041736254846241166507510429027802634927823760395584790375221116621567343250833773761352675027314303855801896443455881007512921094926142270218490408027885228194002903416080
"(10, -16)",-72494749395335337782884539501757637050843550944544477835518258290705831825838522858959138698679422083605964045719633897456036244994512266628121288903572600209314980828250048098926124296456721684736128977098027185059728194705674530405362373120*x-162103187659781590784340072330680795102938237989440658092326890175264017830892727190027256728312942361195248448993184477215997557903298211643159661859000184311802833179968482163647705444975944953577681066634935164613914454550491737783063322946
"(10, -14)",-999339518232311403801379295868925682685129796165431192043566292266918237516179455031126508007430350676198503285417268756635609639477035495726889865563766025657234735401212313240603373827611973444570150556359260655590391800618338428325369810000*x-2234591095369338771159197102789798687883527061782554515674739864815335699173150954340255226925341989412699237797279509489922501577403457793354574420026327307143005590372702935638132527372467116595269033455864313975180139420423583651722137526800
"(10, -12)",-23995070509784478105703387466061439561614833488746428942591224720362841972099612951564760601700512278365449918557402529863437154529821013752243567888827516774073702732554065279553435719797278420792691943914030635275396885751920617872955013600*x-53654608784778625669222866142500440702315586447708087073391626599429027311204421435115773543867223567121838491145470174777798591065391160168526168307092631252779933715983124068489714712038643187148726413740269352157621147173874410470868762430
"(10, -10)",5139461809665257287329955718152436860584254307459330696517548524853913879763753650848557391571231126411054877418097615668896930992922002432892110292137797102978738981879220163382223917632554400824156203803194183340120181016238980662962758500*x+11492185974175600967223633178668240332988386901370483064165562606925364188340765186321550888182771859323081499696934608942671942125575214911296805586105205960820147730169459071251930644759865759202628765508623162111090893496475506449728203500
"(10, -8)",231086227684878506497440870940988973284574571402858532120213123432589824251049791724952879538303813589396883418719816821279606453183121329919844999907263515711979101531016809770755396703488380599461007398290352981568154081884908928828846400*x+516724513767382191191857289105754234606924057079641838929626616829254228280498852650663586664567891704453703186201051815302533634479290618166515284188153929931273828672727896673781825728195920469351078402506250365503782449334157815916030030
"(10, -6)",1868773211378543940719992648468340695389435097570425900623699776188424634028167724439982978117058855478606629086323046274242995880083069855268157396939378544103505188156050169450861790141850646268437934332714373353487746669099753175615000*x+4178703935172709793253828730005022713470945758349057046284722585594876531942413927545177454807671430758204689913856053579334500257113394398793710653919757401447665836907858515850336532698101678505245542068772295303837781283863737844095800
"(10, -4)",-6814392173196994229980207915365253217974153180039387717651170788344202330191397098842317407277319547500113975953843895306151212780311090799959549307471382064599956124310375465898078315701363718997848686648452628259209846663816848951120*x-15237444196994018489715109120200952890114654952416688941035460423561084038185441600065691960906721143061402212761472231380884890813005266991545059361341509226143746499806633738724994996088777426947270699049440967770374007200012647776999
"(10, -2)",234589101895081611249277204314955151021069073854326878450396881046844553945623210970283822013780028944663966498693776607888975422682736336404452664491916910842237448649474597799254892872494132807915951330457806629861469832644494051200*x+524607270348820392362501189840379524968362272269297724183390858745801464517525161657186796106463969970310369738568384641757080149115537784668420395702066996926247388605600679331449307969588129231351099489898506785196494862461416433280
"(10, 0)",11593176028081067992658706034978586007633554908582702272520766705410973123372079284080549230626881841311761420065138444311511185479797230781864930489641521778944668542954338581348078577225397129453135990799327607695556724182523321500
"(10, 2)",-234589101895081611249277204314955151021069073854326878450396881046844553945623210970283822013780028944663966498693776607888975422682736336404452664491916910842237448649474597799254892872494132807915951330457806629861469832644494051200*x+524607270348820392362501189840379524968362272269297724183390858745801464517525161657186796106463969970310369738568384641757080149115537784668420395702066996926247388605600679331449307969588129231351099489898506785196494862461416433280
"(10, 4)",6814392173196994229980207915365253217974153180039387717651170788344202330191397098842317407277319547500113975953843895306151212780311090799959549307471382064599956124310375465898078315701363718997848686648452628259209846663816848951120*x-15237444196994018489715109120200952890114654952416688941035460423561084038185441600065691960906721143061402212761472231380884890813005266991545059361341509226143746499806633738724994996088777426947270699049440967770374007200012647776999
"(10, 6)",-1868773211378543940719992648468340695389435097570425900623699776188424634028167724439982978117058855478606629086323046274242995880083069855268157396939378544103505188156050169450861790141850646268437934332714373353487746669099753175615000*x+4178703935172709793253828730005022713470945758349057046284722585594876531942413927545177454807671430758204689913856053579334500257113394398793710653919757401447665836907858515850336532698101678505245542068772295303837781283863737844095800
"(10, 8)",-231086227684878506497440870940988973284574571402858532120213123432589824251049791724952879538303813589396883418719816821279606453183121329919844999907263515711979101531016809770755396703488380599461007398290352981568154081884908928828846400*x+516724513767382191191857289105754234606924057079641838929626616829254228280498852650663586664567891704453703186201051815302533634479290618166515284188153929931273828672727896673781825728195920469351078402506250365503782449334157815916030030
"(10, 10)",-5139461809665257287329955718152436860584254307459330696517548524853913879763753650848557391571231126411054877418097615668896930992922002432892110292137797102978738981879220163382223917632554400824156203803194183340120181016238980662962758500*x+11492185974175600967223633178668240332988386901370483064165562606925364188340765186321550888182771859323081499696934608942671942125575214911296805586105205960820147730169459071251930644759865759202628765508623162111090893496475506449728203500
"(10, 12)",23995070509784478105703387466061439561614833488746428942591224720362841972099612951564760601700512278365449918557402529863437154529821013752243567888827516774073702732554065279553435719797278420792691943914030635275396885751920617872955013600*x-53654608784778625669222866142500440702315586447708087073391626599429027311204421435115773543867223567121838491145470174777798591065391160168526168307092631252779933715983124068489714712038643187148726413740269352157621147173874410470868762430
"(10, 14)",999339518232311403801379295868925682685129796165431192043566292266918237516179455031126508007430350676198503285417268756635609639477035495726889865563766025657234735401212313240603373827611973444570150556359260655590391800618338428325369810000*x-2234591095369338771159197102789798687883527061782554515674739864815335699173150954340255226925341989412699237797279509489922501577403457793354574420026327307143005590372702935638132527372467116595269033455864313975180139420423583651722137526800
"(10, 16)",72494749395335337782884539501757637050843550944544477835518258290705831825838522858959138698679422083605964045719633897456036244994512266628121288903572600209314980828250048098926124296456721684736128977098027185059728194705674530405362373120*x-162103187659781590784340072330680795102938237989440658092326890175264017830892727190027256728312942361195248448993184477215997557903298211643159661859000184311802833179968482163647705444975944953577681066634935164613914454550491737783063322946
"(10, 18)",-179700499633353651282286422294655397427002160242105152729030970293854999842471653748854358077291302691769341433358022155714163675067529781417617589141120152842353079713800083523226354256876631805711990485044121883026239463001474091171370225716400*x+401822532770854798904676301777664407135344285871928819940308891502820058700041736254846241166507510429027802634927823760395584790375221116621567343250833773761352675027314303855801896443455881007512921094926142270218490408027885228194002903416080
"(10, 20)",155100401100519405339042408190675893632694640461403633165518188668422256500689025344609806054278659730334848466329747476757265271014298735642097531991479135140268387030353836212764641833592917865076096993243160298361638558269438895599163058439600*x-346815040198244582724685215976625657078525038024192427719629226282693101165316022041805948888227475996952679856212423686065655795203189410132095642513780944639329840699934782421655102080280640270880805475371892861450970156587671844090039527456325
"(10, 22)",-197246952372637291505928430170213098743885964083123375964568310105931282132951591105590336716880801662706083400483079292568770486113333783114982974073296291423457533241978436950896027308712516614978246771604426265535273481191714747444610974157700*x+441057593859880413016375798145880833861933485366554060826740709369398702864467569892691888461424494411033832877993076739733476825120558690123111175774979316999586440529098885826998207929275228812812365889186600865361367208508309928479844726978740
"(11, -23)",146622714365582296467753113959129931877899756918294516750208548428807052921679677623367822990703794084263612391219549239239546693780336845619477293840336236814957943761951275393253770326634494360277150397596184161372595072513525348430623101422921270*x+327858356366976965989126314036945637875972106125062454535179086167493760049050144449039115505027292386179304970482502694565516046196600981275346283256383811841614572392990875302581697834172203776342506887370577965992327448690461094620615562421291010
"(11, -21)",92144010264284415755038450812878032312761027833377079228351849919715253069921429722708531387476882381189501249153997964303129688636385554161496472295429660045591596379388445742540000684833937041488564300416166709433104841179811573255045254008252699*x+206040270670378315805906246805564093795609125019831864551859906482984748730772387079279080613013028572956867106605319903374910203172979595135420055605348021178049693981092875566539495158540301574215643936602558613100087684684673289349765714057390879
"(11, -19)",-15816538905604481722791434469290998050325440121593364345635501401894129452839087246546118262322245055936818060214623385733297689578539875453748222152603812620412831169004080532726163623610601065849185339602035166744935289634258386051512096201954469*x-35366856161701750585891665533784228511857073996904645602580643024232499776837399426715946020236283004828806894438227765646429453726401755887452939416819932923770995285687756322001585557515224556235040729976719512193628842269939347535462772324305311
"(11, -17)",-997347537525000704125544414733036092753835644714728884147154440511149981491563012605351607905640644875471448207338873357327193524533577690755864457506186371640398667358034908006545396730323893269449453892904805496837459951283265324502144732345880*x-2230136891097923934391638698719649532342816559292867560434610834174641731156964230819865692502155050842076599753910234443608354885451089756677310806596027030251699056036672998183227595127899083171418910592707146713251040464483085150566552240475960
"(11, -15)",269493310628403280146023159478982025716561791121218478261383358195556935000081870504198586178405600894622627374496902740704523148573298363179437396646927987668253916052735631437373367243053206638606113082743102281430335906718359807472611336742900*x+602605362046576301279555081769260666823445003823654625408530815257874556427827133195187521323601038292335841085500973338989457551810114298624104325808987819071053004031274017479937848507083123804187997636481776581538352223681298551861952235094300
"(11, -13)",5610389561531684106057824355489859850259513843419487720112735299049511626711784970076949562787958701037544550094685523231474839733949330816004456174334266944774042665503557035513708059507799700126412716981038993718065491111039932909836820397885*x+12545212439840084796130890129291823533238725305512705920762712332596637634639854190072128337393488755575773081701938999950174204151704378470590885839564550328969607215431046882455910086311424858409813612822075547655565059115600865852601440007705
"(11, -11)",-1163196577690468986353313915735171971366968713246396127120169885643877735948009194136460074537321351763901284505284197472093996162420329864722626397670539187836460561244663613393249029697547717663368188074364081952123437072840899969767842242872*x-2600986618911003982924424939087760251183670528657202093316085839132740840263203192741214511527300024358522376750226807384735634639547989338627338082866986635491310005145948031310309298512987238968616790075745243244633443796342186909796846019112
"(11, -9)",-28292330488732503390621532017159508581276764110419795495958313920246306127228821219145384665657990728498274586163132521888228058930161519066832782291189247525995499421024597882233379070812925306093699386661590248818223623324950026219299359134*x-63263574214695725404662459947296421408394650580227754094319369572187215221324996008078604221395015013197220215029523438572071883895808519814357927856381284541558578158913074152796695789339174765214825012437822542786524779011114886500746022726
"(11, -7)",2887186058809968789487410447307756489247960928228864675811648289859732986859103365553040720422840563306873475539127876407856798306080382626338447750183475112994853001649783699122926491617553596620632423699213789418336165667447507578070508010*x+6455944291188825877942012378605328103494426584237480428392554463945266299287785084696451082696149162351021709995762790536733730322091044084508655342764628261021946216155038834795676037386086889466453796086070498426466260914839604541545138270
"(11, -5)",87073033457387835600461852867757923610387422172808995340197489989807523191615880985135723664068441399829733368270481411005912725497104416869332806188065082390631150298124586262522171850934310231163714027806327879074892753418710991006364950*x+194701221823876175070891147421974274397437432216513501000494115485223992798672946186201149385656541645270616157610107610025809982448490731263549830325664201682557821973307816684890920970365719849499046826259283336028716806721236031284353950
"(11, -3)",1088004773072783836716106250709228767508816811955466087377416549220212994236996194751123775374926753508782516336640965219897222127980751403338697064003117311349525153669519960792851246666280707188636770146250259041915188624158937010246975*x+2432849939996175777527965067869579005697230636918131775752013168675540318185630335140364828942751935784497129007436400244803392464489695827168605916752532077445658223502100186239481411807532023598915094896680522557817401077235158225275725
"(11, -1)",3459849738132748632281220462975643136420637159720809580915172293913453044098466708571715570424132176116956884648754794391800160250495699381845216306843858400986718753797239357857904053794605037300574314640259833536712107790883779895004*x+7342545673616653372003569616384663871436005472446705350597287150989780486203266985256913725239168468105666636970557550803769163221799830294996876429544784537114248345109122824278311877548907045994672867533810602701770296036667830669484
"(11, 1)",-3459849738132748632281220462975643136420637159720809580915172293913453044098466708571715570424132176116956884648754794391800160250495699381845216306843858400986718753797239357857904053794605037300574314640259833536712107790883779895004*x+7342545673616653372003569616384663871436005472446705350597287150989780486203266985256913725239168468105666636970557550803769163221799830294996876429544784537114248345109122824278311877548907045994672867533810602701770296036667830669484
"(11, 3)",-1088004773072783836716106250709228767508816811955466087377416549220212994236996194751123775374926753508782516336640965219897222127980751403338697064003117311349525153669519960792851246666280707188636770146250259041915188624158937010246975*x+2432849939996175777527965067869579005697230636918131775752013168675540318185630335140364828942751935784497129007436400244803392464489695827168605916752532077445658223502100186239481411807532023598915094896680522557817401077235158225275725
"(11, 5)",-87073033457387835600461852867757923610387422172808995340197489989807523191615880985135723664068441399829733368270481411005912725497104416869332806188065082390631150298124586262522171850934310231163714027806327879074892753418710991006364950*x+194701221823876175070891147421974274397437432216513501000494115485223992798672946186201149385656541645270616157610107610025809982448490731263549830325664201682557821973307816684890920970365719849499046826259283336028716806721236031284353950
"(11, 7)",-2887186058809968789487410447307756489247960928228864675811648289859732986859103365553040720422840563306873475539127876407856798306080382626338447750183475112994853001649783699122926491617553596620632423699213789418336165667447507578070508010*x+6455944291188825877942012378605328103494426584237480428392554463945266299287785084696451082696149162351021709995762790536733730322091044084508655342764628261021946216155038834795676037386086889466453796086070498426466260914839604541545138270
"(11, 9)",28292330488732503390621532017159508581276764110419795495958313920246306127228821219145384665657990728498274586163132521888228058930161519066832782291189247525995499421024597882233379070812925306093699386661590248818223623324950026219299359134*x-63263574214695725404662459947296421408394650580227754094319369572187215221324996008078604221395015013197220215029523438572071883895808519814357927856381284541558578158913074152796695789339174765214825012437822542786524779011114886500746022726
"(11, 11)",1163196577690468986353313915735171971366968713246396127120169885643877735948009194136460074537321351763901284505284197472093996162420329864722626397670539187836460561244663613393249029697547717663368188074364081952123437072840899969767842242872*x-2600986618911003982924424939087760251183670528657202093316085839132740840263203192741214511527300024358522376750226807384735634639547989338627338082866986635491310005145948031310309298512987238968616790075745243244633443796342186909796846019112
"(11, 13)",-5610389561531684106057824355489859850259513843419487720112735299049511626711784970076949562787958701037544550094685523231474839733949330816004456174334266944774042665503557035513708059507799700126412716981038993718065491111039932909836820397885*x+12545212439840084796130890129291823533238725305512705920762712332596637634639854190072128337393488755575773081701938999950174204151704378470590885839564550328969607215431046882455910086311424858409813612822075547655565059115600865852601440007705
"(11, 15)",-269493310628403280146023159478982025716561791121218478261383358195556935000081870504198586178405600894622627374496902740704523148573298363179437396646927987668253916052735631437373367243053206638606113082743102281430335906718359807472611336742900*x+602605362046576301279555081769260666823445003823654625408530815257874556427827133195187521323601038292335841085500973338989457551810114298624104325808987819071053004031274017479937848507083123804187997636481776581538352223681298551861952235094300
"(11, 17)",997347537525000704125544414733036092753835644714728884147154440511149981491563012605351607905640644875471448207338873357327193524533577690755864457506186371640398667358034908006545396730323893269449453892904805496837459951283265324502144732345880*x-2230136891097923934391638698719649532342816559292867560434610834174641731156964230819865692502155050842076599753910234443608354885451089756677310806596027030251699056036672998183227595127899083171418910592707146713251040464483085150566552240475960
"(11, 19)",15816538905604481722791434469290998050325440121593364345635501401894129452839087246546118262322245055936818060214623385733297689578539875453748222152603812620412831169004080532726163623610601065849185339602035166744935289634258386051512096201954469*x-35366856161701750585891665533784228511857073996904645602580643024232499776837399426715946020236283004828806894438227765646429453726401755887452939416819932923770995285687756322001585557515224556235040729976719512193628842269939347535462772324305311
"(11, 21)",-92144010264284415755038450812878032312761027833377079228351849919715253069921429722708531387476882381189501249153997964303129688636385554161496472295429660045591596379388445742540000684833937041488564300416166709433104841179811573255045254008252699*x+206040270670378315805906246805564093795609125019831864551859906482984748730772387079279080613013028572956867106605319903374910203172979595135420055605348021178049693981092875566539495158540301574215643936602558613100087684684673289349765714057390879
"(11, 23)",-146622714365582296467753113959129931877899756918294516750208548428807052921679677623367822990703794084263612391219549239239546693780336845619477293840336236814957943761951275393253770326634494360277150397596184161372595072513525348430623101422921270*x+327858356366976965989126314036945637875972106125062454535179086167493760049050144449039115505027292386179304970482502694565516046196600981275346283256383811841614572392990875302581697834172203776342506887370577965992327448690461094620615562421291010
"(12, -26)",-23744061942950697526754259346224645521291164228080189960243338856870963319005553884608267848402506932762740986851382023097588752623857827512026382774946438250122922742537807462999824630452257030242217568674414321934032437910216574203059847846546317792*x-53093336566403493139376243468110160725580827289375988799022297279424042141496529148424360148584139697423118464109984772939159423672853764942394640237220860803214924393149329550402489649489183538059073429998993361808602944516007090715231269907583512156
"(12, -24)",-7273472735242109131974902060215380772856862578557393165164693225882488016286877980846971866198133061793170344932535009114220330984016206338292399836159908475022887959137818509147747366805873308213593429550245740370068174214750244667218425614086803200*x-16263979468492686302135400997523423271345853832282554102622232948622622493177143936480089728137826575470148293681223442501098662866478565922765144848225806492158000082937188212910582374657187379348859879952430095194023126769449179464446858795551664400
"(12, -22)",-5352915246135523111227623681293252433713926378707785839250051187037130308725473213813217112462979136582403765770739838931785651990757631824333380588297012182930669740513298105688551884735156609447360351815570580302082468755184094605622470984401285920*x-11969482368154048116929608711776978466027436615085404584688900540961602491569689223227250964550782961474599415774932173090864124187316200036112350897420194876078500741327323244604333278897632447979338981333424400015213077026329835083353486419816419020
"(12, -20)",-76777710507664706808872994799076009103606079636762414550266161150646208227343031503186840533352800513545473858728815373224287376097130915526400136348603996912465489915238635101375632035478484496443772214139975245756334483672483960817431605308450880*x-171680179851938172574031930101446202623699602098609528954231141059352406380985019633374016127314040824298455550763199411394177431386788659333938059483642201882224058859414457811699879871897228856118432004458162864580240225127440378613400420311493440
"(12, -18)",32734050674578574617461524621040790959585384741669718890089403910390088690329678732576959800617491600750946484986393775003666671023886583151240223543627343612369975187365905867182965574027603916896450828525115669027064753675098177284622205831048640*x+73195562487280539921300872577833607835984475355753954331931603188045097171093874877017475517865151465851512475669721058531048801044210582770377846916865719789493226622244161147153710502042571101328457981182756345123617683378021326724804113462771560
"(12, -16)",-16991040530317658808173662077529065648628769899884824694555811577366977269305165286512703591749038186835916308295335767505229776487659870875088588841447598073411461873623062428608887424412493568400491626505150158006667895643735140618808477730662400*x-37993121634244361486892539494902724915057798394497560422264594762252363779036132504166384521979019911455901419270585967985086794081728810114320562785917316189715393708226762922220813089830119017321203547385883031335421820277438675497736276771801200
"(12, -14)",674198590488715026187537925217841187764650450991161397134799212983481311732343388361695959279762823340237041252286647047474728457276801077733629936318627358015659531145672707590196871672081184899711710320055253313412924417725890388363928530961952*x+1507553878667309958796517635649161282266151828528431833257843113731441423254533594892704190321887515405548647732689213085259192022606660021073616979259688438811761961907957744816215147564676388523911489497386059369287874181197143177292619586626604
"(12, -12)",113506630941622954139728200407175823116575651295036940835793305953697925015685617230779666665763795713352176807813376846057715499190447432498560082167535592287581436659997399480944420589615390978840058845118024670744558634111484677346941482252480*x+253808542682449888778729657327226454621717312408247030157928881057241031867269612773665670048813335530886749393828337599702388372161137844862602247331323323023772680286598576751928026441905713456441731368244856599150836594565283641507897315094080
"(12, -10)",-10920873369873459542857105904637027224822718270998599119472522478945851905356018917248728748254022131292993357368307874770063500256441641779133420340960358282686373102446496711913322794641827127299395881325956838662108098071135751132482095322880*x-24419815228704259414218509469969494235873497215661541995591804051960034475483363845939536045484825018470013495370614883365826347028789514684358131682323592558624646020559109703068987520518648137682517302114249794491086563746126544913394618607680
"(12, -8)",-512964783286744313950238900793118526003407138336174732389216787290389553187208022275041067701644012456612929208006038675778503678369078784178137106053734476874808506089179717752674140611458813701031674877057182988855077251597886771334692276480*x-1147024125492609880436295498665870059127599114239888459032298182006794765754459377241064714974557340432837141071593724621920872196276117206855637369281798946263964944446549475971606059593253857620431986843862001783479207115914790620463261243920
"(12, -6)",22994777207221644320725202316361244238090673197817802739233557665773761824222963486820653992402895261977245210288557194067146347995179323723562801610762708751813393073732650822520117069173566016426667747382897580233217621108940199373531780800*x+51417884962726772712674439764756495203144170109793785058231750885153911723184251509293121052264714996486878538075532983430803853291287742226538335481694218780100157138839673695760202709921611996187424791124715803439387604834058593337691685400
"(12, -4)",1085517094057192681660128455862205715474281389040803158189189964973437700359146016567051463801540129270727521002316056646029788293312988448305227961792421632130923033288636419814951764293986694619277135567878715185990531191177011844551908992*x+2427290090951072797032418706060545126706294263985781952410462196274022717491956583732747032811339788783335881881444816356195320362190622349478980536363429658242042972061683460948544337650938834061052881891294296552845505666205393113255361664
"(12, -2)",16613997896384304437640436965074562999200050919074494063115728352036280420355913081975595994507437932784095073444773010699358514330380194093259545352211561916085888514622397301388214853726785485375553594300910880628674799395702398213935840*x+37161633925923195303043118893065962108197289858334051717361419015434918942660500905413937016586132384514609130451074420113859366690883257083923378880774575277932005230523881234731362098978178189698580002771804768398227400973901136306609340
"(12, 0)",1060096115342391702122120489651938944192057931449798475165980119950916891553714069250559632547353520369254177128351247362120233882109407959664529422167905803964719127003751621847671203832588308678009692520219707265778760178432452394228000
"(12, 2)",-16613997896384304437640436965074562999200050919074494063115728352036280420355913081975595994507437932784095073444773010699358514330380194093259545352211561916085888514622397301388214853726785485375553594300910880628674799395702398213935840*x+37161633925923195303043118893065962108197289858334051717361419015434918942660500905413937016586132384514609130451074420113859366690883257083923378880774575277932005230523881234731362098978178189698580002771804768398227400973901136306609340
"(12, 4)",-1085517094057192681660128455862205715474281389040803158189189964973437700359146016567051463801540129270727521002316056646029788293312988448305227961792421632130923033288636419814951764293986694619277135567878715185990531191177011844551908992*x+2427290090951072797032418706060545126706294263985781952410462196274022717491956583732747032811339788783335881881444816356195320362190622349478980536363429658242042972061683460948544337650938834061052881891294296552845505666205393113255361664
"(12, 6)",-22994777207221644320725202316361244238090673197817802739233557665773761824222963486820653992402895261977245210288557194067146347995179323723562801610762708751813393073732650822520117069173566016426667747382897580233217621108940199373531780800*x+51417884962726772712674439764756495203144170109793785058231750885153911723184251509293121052264714996486878538075532983430803853291287742226538335481694218780100157138839673695760202709921611996187424791124715803439387604834058593337691685400
"(12, 8)",512964783286744313950238900793118526003407138336174732389216787290389553187208022275041067701644012456612929208006038675778503678369078784178137106053734476874808506089179717752674140611458813701031674877057182988855077251597886771334692276480*x-1147024125492609880436295498665870059127599114239888459032298182006794765754459377241064714974557340432837141071593724621920872196276117206855637369281798946263964944446549475971606059593253857620431986843862001783479207115914790620463261243920
"(12, 10)",10920873369873459542857105904637027224822718270998599119472522478945851905356018917248728748254022131292993357368307874770063500256441641779133420340960358282686373102446496711913322794641827127299395881325956838662108098071135751132482095322880*x-24419815228704259414218509469969494235873497215661541995591804051960034475483363845939536045484825018470013495370614883365826347028789514684358131682323592558624646020559109703068987520518648137682517302114249794491086563746126544913394618607680
"(12, 12)",-113506630941622954139728200407175823116575651295036940835793305953697925015685617230779666665763795713352176807813376846057715499190447432498560082167535592287581436659997399480944420589615390978840058845118024670744558634111484677346941482252480*x+253808542682449888778729657327226454621717312408247030157928881057241031867269612773665670048813335530886749393828337599702388372161137844862602247331323323023772680286598576751928026441905713456441731368244856599150836594565283641507897315094080
"(12, 14)",-674198590488715026187537925217841187764650450991161397134799212983481311732343388361695959279762823340237041252286647047474728457276801077733629936318627358015659531145672707590196871672081184899711710320055253313412924417725890388363928530961952*x+1507553878667309958796517635649161282266151828528431833257843113731441423254533594892704190321887515405548647732689213085259192022606660021073616979259688438811761961907957744816215147564676388523911489497386059369287874181197143177292619586626604
