numerator,1
"(6, 4)",4576043220562393398275940430590887244885892662592908185376*x-10232343709154591409529799199429514178303607581308171402674
"(6, 6)",1709436104722712729992080362652670436052704803069657439644800*x-3822415333352434951915813339102173799626687175460389158460800
"(6, 8)",242472128294412116015456697273430672900942592639778129526339200*x-542184161515355632050921998064689030478765152813405398868101350
"(6, 10)",14288587575289678171005228026837414107043759769448773722881180800*x-31950253120806614703190639454587985511783521701874805319572470400
"(6, 12)",327416332460075860449775939793990964206352353787901958113634239200*x-732125176324400571942091184184783598708599926337474514244001157650
"(7, -15)",-5968723745790324584287243332294460570042567322265831564652086789375315*x-13346472034504339988219314381381173437156787194124303310167278985898185
"(7, -13)",-968279852131430178392855520203619885936792833871137650770378204063150*x-2165139570609322510451548614674376924736714047101546657820715106643350
"(7, -11)",-58529911688563227371208691425528856022244618755721826760579882132688*x-130876861252686876658212407461461849154587561908127396686206736707184
"(7, -9)",-932389654096156991123052970942916002641867597746160276875397345267*x-2084886648076522268770704767615521728141221308464487110243512784279
"(7, -7)",-34248300939140674452065378553977081945892884287959991092300713025*x-76581529013788435969349150158640381945819935830564648272114652275
"(7, -5)",-35449160011850466601719228310093015208415496990664789873823660*x-79266731531764957996057228184176683744378840284725620193762620
"(7, -3)",226590243458358418749803639927350833870813542298242115647850*x+506671187803800278391090240456208760719428829227630955917150
"(7, -1)",-2129686446100654024320866988532208219130666079267360685313*x-4764827891320889234842072469602576742973208393999313155469
"(7, 1)",2129686446100654024320866988532208219130666079267360685313*x-4764827891320889234842072469602576742973208393999313155469
"(7, 3)",-226590243458358418749803639927350833870813542298242115647850*x+506671187803800278391090240456208760719428829227630955917150
"(7, 5)",35449160011850466601719228310093015208415496990664789873823660*x-79266731531764957996057228184176683744378840284725620193762620
"(7, 7)",34248300939140674452065378553977081945892884287959991092300713025*x-76581529013788435969349150158640381945819935830564648272114652275
"(7, 9)",932389654096156991123052970942916002641867597746160276875397345267*x-2084886648076522268770704767615521728141221308464487110243512784279
"(7, 11)",58529911688563227371208691425528856022244618755721826760579882132688*x-130876861252686876658212407461461849154587561908127396686206736707184
"(7, 13)",968279852131430178392855520203619885936792833871137650770378204063150*x-2165139570609322510451548614674376924736714047101546657820715106643350
"(7, 15)",5968723745790324584287243332294460570042567322265831564652086789375315*x-13346472034504339988219314381381173437156787194124303310167278985898185
"(8, -16)",-8816602602603535143491073919745551327774789107205563993467287754206150656*x-19714522750023068899470041647826622310347214480541380036666590246097661952
"(8, -14)",-1100268384944776424409092742908932223585183299443668244990765874483794048*x-2460274902230426278125895067642034883568632346905097636829861107186650784
"(8, -12)",-75222749443664793441731078087123997211506173081186100930269833481318400*x-168203181210468965244887043758367847351593630242137315124803261772889600
"(8, -10)",-3661027646905762979081437297397234034323748268411386595722223211138880*x-8186306685987383630468745549418230374343282559108925725571864692491720
"(8, -8)",-9190406104329836404291700756930457025672375394165429115721841049600*x-20550372790110538506045683983874873243238402231446282605795817881600
"(8, -6)",-1813814886104116549509794255691525199403485156273612024390340175552*x-4055813383929843363944064472776619465635664923521146140971750424264
"(8, -4)",-16318423507995382485285918582857476247078486182979729439043891200*x-36489104250018434950772842856053669449938394546711589407010009600
"(8, -2)",-125280063241735599430814382739000220036168459307039933436492800*x-280136479025447936590697138163852033870258509673959066532405200
"(8, 0)",-62550332932547659240581222815146762147195044774425155215360
"(8, 2)",125280063241735599430814382739000220036168459307039933436492800*x-280136479025447936590697138163852033870258509673959066532405200
"(8, 4)",16318423507995382485285918582857476247078486182979729439043891200*x-36489104250018434950772842856053669449938394546711589407010009600
"(8, 6)",1813814886104116549509794255691525199403485156273612024390340175552*x-4055813383929843363944064472776619465635664923521146140971750424264
"(8, 8)",9190406104329836404291700756930457025672375394165429115721841049600*x-20550372790110538506045683983874873243238402231446282605795817881600
"(8, 10)",3661027646905762979081437297397234034323748268411386595722223211138880*x-8186306685987383630468745549418230374343282559108925725571864692491720
"(8, 12)",75222749443664793441731078087123997211506173081186100930269833481318400*x-168203181210468965244887043758367847351593630242137315124803261772889600
"(8, 14)",1100268384944776424409092742908932223585183299443668244990765874483794048*x-2460274902230426278125895067642034883568632346905097636829861107186650784
"(8, 16)",8816602602603535143491073919745551327774789107205563993467287754206150656*x-19714522750023068899470041647826622310347214480541380036666590246097661952
"(9, -19)",-12996462074567783794815134237243080281040841307525398427105802831216208000514*x-29060972665731505294087232364637748367798662292242369842980033221510229585114
"(9, -17)",-5254440814934645597651344761431137548658403618998519707323512536458823160575*x-11749286845943259748448356040518941093506191822191183161032710875094003955725
"(9, -15)",-1054554201412302904506727093157137723938518754585943637084299902502856510850*x-2358054880315914022762454884858158843562505395710476163546650247589024081050
"(9, -13)",22394620802778540401985926330895664177692428804455604162771697183052533450*x+50075894445343727547900688889747818279796843452970469266349929941240785150
"(9, -11)",-3903169855937622737543178944162523252556129761486415104754325752707405036*x-8727753125604585590259880684449011322636520304019643172851249214599708284
"(9, -9)",(-280478219779330717351919195767062657400979780624093333258696037202550499*x-627168365634709547875966859753623350980218786459425239170994437252006329)/2
"(9, -7)",-2120822694736931503406583229798150156310111331442852683107088842726475*x-4742303713656064381448906865711837735306191051005831513711737477212175
"(9, -5)",41289779988274255899195318982383220314218270903341955786951045834100*x+92326754829608818969849534349145486812133775941711590343662774655900
"(9, -3)",-1815534611821308742135671237571002590316415705739010461730785106900*x-4059658881432219296680927026049870866200232949843971646458466335300
"(9, -1)",2872170833962184363091868771032020497131568161382025436906884589*x+6546739806477768749963812301551149936320604003942456916189415031
"(9, 1)",-2872170833962184363091868771032020497131568161382025436906884589*x+6546739806477768749963812301551149936320604003942456916189415031
"(9, 3)",1815534611821308742135671237571002590316415705739010461730785106900*x-4059658881432219296680927026049870866200232949843971646458466335300
"(9, 5)",-41289779988274255899195318982383220314218270903341955786951045834100*x+92326754829608818969849534349145486812133775941711590343662774655900
"(9, 7)",2120822694736931503406583229798150156310111331442852683107088842726475*x-4742303713656064381448906865711837735306191051005831513711737477212175
"(9, 9)",(280478219779330717351919195767062657400979780624093333258696037202550499*x-627168365634709547875966859753623350980218786459425239170994437252006329)/2
"(9, 11)",3903169855937622737543178944162523252556129761486415104754325752707405036*x-8727753125604585590259880684449011322636520304019643172851249214599708284
"(9, 13)",-22394620802778540401985926330895664177692428804455604162771697183052533450*x+50075894445343727547900688889747818279796843452970469266349929941240785150
"(9, 15)",1054554201412302904506727093157137723938518754585943637084299902502856510850*x-2358054880315914022762454884858158843562505395710476163546650247589024081050
"(9, 17)",5254440814934645597651344761431137548658403618998519707323512536458823160575*x-11749286845943259748448356040518941093506191822191183161032710875094003955725
"(9, 19)",12996462074567783794815134237243080281040841307525398427105802831216208000514*x-29060972665731505294087232364637748367798662292242369842980033221510229585114
"(10, -22)",-4734704773172139435185192103207200410030902982409151412632968731812411749304000*x-10587121726205626360767244172954048068205121352910465770558652306418052839204800
"(10, -20)",-5417780766661834253007836775217756351825180459877192764657243882376480296299600*x-12114526081446787765813918051897315168006644260394460872339831543984285665170075
"(10, -18)",-1744071085771806822940743810646275849153002938383046301251698880914937931232000*x-3899861505377626324681815425648759822410425609222074201552880740001120192825600
"(10, -16)",-154221125273551189027862425792095872127812090579378710272430566241012130630400*x-344848919678171308235826220303963024011092000093957713314004571354489309308454
"(10, -14)",-29095203498648331165888710278923119958801686392927742103330568477186527968000*x-65058852842167379028087396802862572540176018192423759137152680871426814713600
"(10, -12)",-4374101372943574703757204037755713483586351373083803169401244367066232916000*x-9780788010376992420225164464431775808325922411599277168092077661383374426050
"(10, -10)",149793189069454112781140115139889023376558084510274154659338921029077192000*x+334947753325777862950040870234117809343816953632193679633082789941967832000
"(10, -8)",-7598653628103628105957570039875334995309674986694002585551860398177896000*x-16991106049915118828617074646323107682222850250558086688796913711847912150
"(10, -6)",-101770384314460656605380290309515975973760412811535940094804262122768000*x-227565497423455983834350702849114920485440689337733868105184742502454400
"(10, -4)",1995315955322447722522462528362865087356332237925239771198034073611600*x+4461662124751322499134964857119579693670037810887660021846414778147239
"(10, -2)",-37190984982330720872691401976128468386461487194304307048564483328000*x-83176696832967214525317853087450912147742609671506489444452214937600
"(10, 0)",-640322673047561863467405737615625437067139020394757704687194571500
"(10, 2)",37190984982330720872691401976128468386461487194304307048564483328000*x-83176696832967214525317853087450912147742609671506489444452214937600
"(10, 4)",-1995315955322447722522462528362865087356332237925239771198034073611600*x+4461662124751322499134964857119579693670037810887660021846414778147239
"(10, 6)",101770384314460656605380290309515975973760412811535940094804262122768000*x-227565497423455983834350702849114920485440689337733868105184742502454400
"(10, 8)",7598653628103628105957570039875334995309674986694002585551860398177896000*x-16991106049915118828617074646323107682222850250558086688796913711847912150
"(10, 10)",-149793189069454112781140115139889023376558084510274154659338921029077192000*x+334947753325777862950040870234117809343816953632193679633082789941967832000
"(10, 12)",4374101372943574703757204037755713483586351373083803169401244367066232916000*x-9780788010376992420225164464431775808325922411599277168092077661383374426050
"(10, 14)",29095203498648331165888710278923119958801686392927742103330568477186527968000*x-65058852842167379028087396802862572540176018192423759137152680871426814713600
"(10, 16)",154221125273551189027862425792095872127812090579378710272430566241012130630400*x-344848919678171308235826220303963024011092000093957713314004571354489309308454
"(10, 18)",1744071085771806822940743810646275849153002938383046301251698880914937931232000*x-3899861505377626324681815425648759822410425609222074201552880740001120192825600
"(10, 20)",5417780766661834253007836775217756351825180459877192764657243882376480296299600*x-12114526081446787765813918051897315168006644260394460872339831543984285665170075
"(10, 22)",4734704773172139435185192103207200410030902982409151412632968731812411749304000*x-10587121726205626360767244172954048068205121352910465770558652306418052839204800
"(11, -23)",-1975484334850941973361394059791241196458354259632087229152074278144593069336130450*x-4417317261212663130894830972169273887820112731707123274444770425950094297194315350
"(11, -21)",-1167093971323386688592409594817037001009087420652558389919459859281972404195888339*x-2609701456009282827158250573020513702590164372779464997852999837459822983213530999
"(11, -19)",-543318717667709596134304672847817370494702579090174830088214563254758771199305311*x-1214897586153014651808087791183181931231078103384057304124959331765767303773606189
"(11, -17)",-99310946054587652736309151743784828026035934632622364484263158024203142925428600*x-222066026287872531801987505895073974705988403245284033831895753135876507116754200
"(11, -15)",-10429967149985121361310405561861878176968174852270537614793839515673528559700300*x-23322115550456476017933562766960576688030810156797416712130695161632337085576100
"(11, -13)",372984691280955215644103950653320127433965787702938839965981745824870549975575*x+834019124270988973293488245110249025230337247503848043585330730230990126194475
"(11, -11)",7387908590065436883561934862035000186841203171060555108491182509896838855992*x+16519865818940944341175180768391457632269958173039273222886363938266679342632
"(11, -9)",-4675741253655450951093082391893344092201671070247723861446009229439508096406*x-10455275288373675370523793823566442805316978702830560442561919700230809500254
"(11, -7)",-14526998111502007854483659043490723292000091518206645855092926508450515550*x-32483355286327153916493198966378978181228257067816805054120836148963593850
"(11, -5)",-5595791737393049146030046443400998835014324687944791668181204937800496150*x-12512570712180660485857894704764637246607127328124812170621392047554517150
"(11, -3)",1130645808481357043528718788396768484226271938995576899612244606226725*x+2528224144449103222659633123980382629585477103345250056578681802998175
"(11, -1)",1003146509767673043179239943458916992358827816793869705480535643124956*x+2158816902486594866881502289666838959236569760233230401147195020810156
"(11, 1)",-1003146509767673043179239943458916992358827816793869705480535643124956*x+2158816902486594866881502289666838959236569760233230401147195020810156
"(11, 3)",-1130645808481357043528718788396768484226271938995576899612244606226725*x+2528224144449103222659633123980382629585477103345250056578681802998175
"(11, 5)",5595791737393049146030046443400998835014324687944791668181204937800496150*x-12512570712180660485857894704764637246607127328124812170621392047554517150
"(11, 7)",14526998111502007854483659043490723292000091518206645855092926508450515550*x-32483355286327153916493198966378978181228257067816805054120836148963593850
"(11, 9)",4675741253655450951093082391893344092201671070247723861446009229439508096406*x-10455275288373675370523793823566442805316978702830560442561919700230809500254
"(11, 11)",-7387908590065436883561934862035000186841203171060555108491182509896838855992*x+16519865818940944341175180768391457632269958173039273222886363938266679342632
"(11, 13)",-372984691280955215644103950653320127433965787702938839965981745824870549975575*x+834019124270988973293488245110249025230337247503848043585330730230990126194475
"(11, 15)",10429967149985121361310405561861878176968174852270537614793839515673528559700300*x-23322115550456476017933562766960576688030810156797416712130695161632337085576100
"(11, 17)",99310946054587652736309151743784828026035934632622364484263158024203142925428600*x-222066026287872531801987505895073974705988403245284033831895753135876507116754200
"(11, 19)",543318717667709596134304672847817370494702579090174830088214563254758771199305311*x-1214897586153014651808087791183181931231078103384057304124959331765767303773606189
"(11, 21)",1167093971323386688592409594817037001009087420652558389919459859281972404195888339*x-2609701456009282827158250573020513702590164372779464997852999837459822983213530999
"(11, 23)",1975484334850941973361394059791241196458354259632087229152074278144593069336130450*x-4417317261212663130894830972169273887820112731707123274444770425950094297194315350
"(12, -26)",-268376041154989039611878013549887804609219432181507831125694408803179279433831620128*x-600107071554836665394452805279191525106757148506089988831672591444613502590335304044
"(12, -24)",-435982021153029348110330515656368768960469158396277784667159669056989812414624870400*x-974885436265924863842625999412305502081368600783344548331895978964898777985217516800
"(12, -22)",57790561508491626470154234018768045425376773099588713511755388088017303748060122400*x+129223623990870066714202136422865177273927445211459592382175675108086499068441180900
"(12, -20)",-3567223626613235078900197952303644884188165671068064776309354743900464083535441920*x-7976554520050521537670461268253445334059112050515663835583006086166513856533032960
"(12, -18)",-4214267598411946701321509004065726573244709808560237410402217652557705225114123200*x-9423388825423897596653134124187774728411834085743783669425278820673529920834911800
"(12, -16)",-2487752701159412926603733986026754714873548660205476749501932565210781083874508800*x-5562784151001167184552025668536283258936898347663109909817168879574770676539078400
"(12, -14)",-321536147591808807420411137775475628187649622192454019059654844537736154098295072*x-718976683238689795368826702526495314414435354839691421181804815229839229867104484
"(12, -12)",-17603331425814404256405496346360013045438354276713126092076901159770988090470400*x-39362245698579304172178983533819841831900153331504578294371911272233488552038400
"(12, -10)",739917761905826233203004017711259414777045195059957866280605854547625649370880*x+1654506413380931803285379884790906220138250437392614510018344611899152576406080
"(12, -8)",20488822291048313537686097339184531297009361718643882436392609801972238233600*x+45814399421697174432072974242030189413751518182461655205816591305606513990400
"(12, -6)",-2109658925083028878666001381129565265884235300599461133001295156069256350400*x-4717340765916306688563896775019761926985954465989874821664873563197176088200
"(12, -4)",-120406525792279471978386759919129954715558466538093901434803690585821601792*x-269237177664990651117232909689662443416019351655118991597656964682451738624
"(12, -2)",-726346644159262057474925172534912631870041447297305889505354907035653600*x-1624392489656946547102307539481021094474584567166578879672803916272958100
"(12, 0)",45483593863870020390632985908758579749437861033923621786523386705728000
"(12, 2)",726346644159262057474925172534912631870041447297305889505354907035653600*x-1624392489656946547102307539481021094474584567166578879672803916272958100
"(12, 4)",120406525792279471978386759919129954715558466538093901434803690585821601792*x-269237177664990651117232909689662443416019351655118991597656964682451738624
"(12, 6)",2109658925083028878666001381129565265884235300599461133001295156069256350400*x-4717340765916306688563896775019761926985954465989874821664873563197176088200
"(12, 8)",-20488822291048313537686097339184531297009361718643882436392609801972238233600*x+45814399421697174432072974242030189413751518182461655205816591305606513990400
"(12, 10)",-739917761905826233203004017711259414777045195059957866280605854547625649370880*x+1654506413380931803285379884790906220138250437392614510018344611899152576406080
"(12, 12)",17603331425814404256405496346360013045438354276713126092076901159770988090470400*x-39362245698579304172178983533819841831900153331504578294371911272233488552038400
"(12, 14)",321536147591808807420411137775475628187649622192454019059654844537736154098295072*x-718976683238689795368826702526495314414435354839691421181804815229839229867104484
"(12, 16)",2487752701159412926603733986026754714873548660205476749501932565210781083874508800*x-5562784151001167184552025668536283258936898347663109909817168879574770676539078400
"(12, 18)",4214267598411946701321509004065726573244709808560237410402217652557705225114123200*x-9423388825423897596653134124187774728411834085743783669425278820673529920834911800
"(12, 20)",3567223626613235078900197952303644884188165671068064776309354743900464083535441920*x-7976554520050521537670461268253445334059112050515663835583006086166513856533032960
"(12, 22)",-57790561508491626470154234018768045425376773099588713511755388088017303748060122400*x+129223623990870066714202136422865177273927445211459592382175675108086499068441180900
"(12, 24)",435982021153029348110330515656368768960469158396277784667159669056989812414624870400*x-974885436265924863842625999412305502081368600783344548331895978964898777985217516800
"(12, 26)",268376041154989039611878013549887804609219432181507831125694408803179279433831620128*x-600107071554836665394452805279191525106757148506089988831672591444613502590335304044
"(13, -29)",(-6433395796815403324345492137744878569739667326077723663881769909561473976049293688793*x-14385510327840666886078723809691949636558838473427294035074946374164307524167667056699)/2
"(13, -27)",-61841146489778974078375296049890093562367028218333388207081099510290642853622644509025*x-138281007357668289574289957034648050104330452848956423473600662750025881855199758863725
"(13, -25)",-9041107993124260492927760633962394912862776653233927313962632337471293135957589114900*x-20216532064542547689128128096852025387191726049584172469068057999387547670180830999420
"(13, -23)",-31952071678565550834213039186942425593628999457652053367960334454595902094959341710200*x-71447004295218381719623845681555329772002687724241420875103191453180391430420204370200
"(13, -21)",7092810639984027473559656410831950724481196510744320322666859661767073790621143786253*x+15860006742538073301560335786428605505158365557511385023144987864200895815372050916951
"(13, -19)",(1375600347208373622554702875800928672894883560006299158373866751839340335116327788141*x+3075935886230236483557682973574566164890705898105696823741743337443416958578772133833)/2
"(13, -17)",137167373487660947735205120791775070887995869733145207049437020260239650405473598850*x+306715571413512289816804648388734345325110299725590869740997312290036239637706538150
"(13, -15)",-5535279534368093813871720201298250574364632206711661056732644528622714659699045920*x-12377261313310441185752093708917718589501877185220344187691165492077450726590997920
"(13, -13)",-2263459742555024344015865480056180071603571530325987769071169502181454285875962525*x-5061249848687207953675310076122788533609513688156888573534115821479848881417816775
"(13, -11)",-328112353135806888623457509170482436380374289013969744654986904117913149806301317*x-733681525869080489054968544192792205389577538225144926502900559042804106923420609
"(13, -9)",-297756837701646176601185807527279518807049682186944125936741758018332451413728*x-665804529866265679559468266684133407254487161919891659570778575078882832569504
"(13, -7)",475911770209060103923428345518952106467753163654031190354478993193230523558100*x+1064171069480335484932960997013701118204350018272711216195482578821545360952900
"(13, -5)",-32476203401629941491942465332955704767674966718675319144023315579480195192990*x-72618998654690243877437112221173170869614500185495613010201641686213865778170
"(13, -3)",-1220149127891324164410771987035497119510740030066418522899014491508118824200*x-2728338420419223824116062729540923726465258494733052522362994879763338532200
"(13, -1)",-61241433929519731599643741397787288271060839372939358343402421861115548882*x-137979796371859211031732801969172382276930656728690598341247457618963865494
"(13, 1)",61241433929519731599643741397787288271060839372939358343402421861115548882*x-137979796371859211031732801969172382276930656728690598341247457618963865494
"(13, 3)",1220149127891324164410771987035497119510740030066418522899014491508118824200*x-2728338420419223824116062729540923726465258494733052522362994879763338532200
"(13, 5)",32476203401629941491942465332955704767674966718675319144023315579480195192990*x-72618998654690243877437112221173170869614500185495613010201641686213865778170
"(13, 7)",-475911770209060103923428345518952106467753163654031190354478993193230523558100*x+1064171069480335484932960997013701118204350018272711216195482578821545360952900
"(13, 9)",297756837701646176601185807527279518807049682186944125936741758018332451413728*x-665804529866265679559468266684133407254487161919891659570778575078882832569504
"(13, 11)",328112353135806888623457509170482436380374289013969744654986904117913149806301317*x-733681525869080489054968544192792205389577538225144926502900559042804106923420609
"(13, 13)",2263459742555024344015865480056180071603571530325987769071169502181454285875962525*x-5061249848687207953675310076122788533609513688156888573534115821479848881417816775
"(13, 15)",5535279534368093813871720201298250574364632206711661056732644528622714659699045920*x-12377261313310441185752093708917718589501877185220344187691165492077450726590997920
"(13, 17)",-137167373487660947735205120791775070887995869733145207049437020260239650405473598850*x+306715571413512289816804648388734345325110299725590869740997312290036239637706538150
"(13, 19)",(-1375600347208373622554702875800928672894883560006299158373866751839340335116327788141*x+3075935886230236483557682973574566164890705898105696823741743337443416958578772133833)/2
"(13, 21)",-7092810639984027473559656410831950724481196510744320322666859661767073790621143786253*x+15860006742538073301560335786428605505158365557511385023144987864200895815372050916951
"(13, 23)",31952071678565550834213039186942425593628999457652053367960334454595902094959341710200*x-71447004295218381719623845681555329772002687724241420875103191453180391430420204370200
"(13, 25)",9041107993124260492927760633962394912862776653233927313962632337471293135957589114900*x-20216532064542547689128128096852025387191726049584172469068057999387547670180830999420
"(13, 27)",61841146489778974078375296049890093562367028218333388207081099510290642853622644509025*x-138281007357668289574289957034648050104330452848956423473600662750025881855199758863725
"(13, 29)",(6433395796815403324345492137744878569739667326077723663881769909561473976049293688793*x-14385510327840666886078723809691949636558838473427294035074946374164307524167667056699)/2
"(14, -30)",-3644223538561187455324396821713171689544034536085439789120891056321622103652478031817600*x-8148731557427641299929662350518949946913577489941038439851468492086074714777808133622400
"(14, -28)",-8734835670810757302124819383338573528238069348765631358475142599711145694370820613935200*x-19531686332222828898498751902741471094717860734895439281448815060660784443140355594414650
"(14, -26)",-4161921725790808970239798970429168687619103882827553549913217825294271701034585963334400*x-9306339895901488535089293045038686182523247463068753747435141315365182446248639587577600
"(14, -24)",739623755685593972939255697308639055531781860840411687105704008785996570892394505217536*x+1653848995486684695424790079876075325316755661600445548198978604332111397384178205181906
"(14, -22)",-862645452645337275211375118678124853115629203956269160005539693907618473486906769459200*x-1928933872596049928350959126279336135891606025380946683323124360193730780679640760473600
"(14, -20)",32042064975111225300952238965763624682326181955527011620708043295426236119569011361600*x+71648235423813806834925345296738257843802044909650834136029718885696422619830580559100
"(14, -18)",9381261908147947183773456713769832527179032486401880112737117212846354184952763139200*x+20977139341348198116931368378544797320387954386144202777713976193694148159606611958400
"(14, -16)",786718893418270065865576569596807411935043464483470288538016593403910362120946233664*x+1759156924866663757920574801108588535639278102386649771997687268034735612394154114946
"(14, -14)",123851320222005424417596395598285722132170102255901346090185264410600010957672688000*x+276939971119498473994114789860916531942008044225500586897671579386261927706781648000
"(14, -12)",-12641163757543055798096310404208367698718191603704051054086107605478146704983494400*x-28266501476572942664090049323965700690926231210602116296183597713990750036662161200
"(14, -10)",-1111844206975358360920386859594678184288075200358602154711949240130328119964966400*x-2486159227186246792871745907816523483752008999286725627583771999638199026197644800
"(14, -8)",-107387370880078028202592092579240229137516970188733364619705977030783454324086400*x-240125461212889250901322353681386491469555362195089198194085099971647054201381550
"(14, -6)",10858325058229597549433553483530969982493618708299889932955291838834845544812800*x+24279952959444327165138586723488750538973837074733823491199286364356276138771200
"(14, -4)",251976292381939388561807517897117627461090688680060459828462939268743649632736*x+563435442998370536544564859096721998243634189715971633205228608620041108257926
"(14, -2)",-34168801842033700217884852247479281151122947404696551253223084954061940291200*x-76462324334707044225324394789520892921214268184631729179212984644170135913600
"(14, 0)",-3940993343008343479988154819763453577560756469666957178132649055893385773500
"(14, 2)",34168801842033700217884852247479281151122947404696551253223084954061940291200*x-76462324334707044225324394789520892921214268184631729179212984644170135913600
"(14, 4)",-251976292381939388561807517897117627461090688680060459828462939268743649632736*x+563435442998370536544564859096721998243634189715971633205228608620041108257926
"(14, 6)",-10858325058229597549433553483530969982493618708299889932955291838834845544812800*x+24279952959444327165138586723488750538973837074733823491199286364356276138771200
"(14, 8)",107387370880078028202592092579240229137516970188733364619705977030783454324086400*x-240125461212889250901322353681386491469555362195089198194085099971647054201381550
"(14, 10)",1111844206975358360920386859594678184288075200358602154711949240130328119964966400*x-2486159227186246792871745907816523483752008999286725627583771999638199026197644800
"(14, 12)",12641163757543055798096310404208367698718191603704051054086107605478146704983494400*x-28266501476572942664090049323965700690926231210602116296183597713990750036662161200
"(14, 14)",-123851320222005424417596395598285722132170102255901346090185264410600010957672688000*x+276939971119498473994114789860916531942008044225500586897671579386261927706781648000
"(14, 16)",-786718893418270065865576569596807411935043464483470288538016593403910362120946233664*x+1759156924866663757920574801108588535639278102386649771997687268034735612394154114946
"(14, 18)",-9381261908147947183773456713769832527179032486401880112737117212846354184952763139200*x+20977139341348198116931368378544797320387954386144202777713976193694148159606611958400
"(14, 20)",-32042064975111225300952238965763624682326181955527011620708043295426236119569011361600*x+71648235423813806834925345296738257843802044909650834136029718885696422619830580559100
"(14, 22)",862645452645337275211375118678124853115629203956269160005539693907618473486906769459200*x-1928933872596049928350959126279336135891606025380946683323124360193730780679640760473600
