numerator,1
"(12, -2)",-1472691890648089429266353109463740405985689199856030778910720058776860103252395827263055197485338249623669007610933900*x-3292096197582903275918276289887456936393238607925501905348483018585337965911690947255028628354759730515926105976070400
"(12, 0)",2456289354354021172646606483054906091776917255691565223144951195293812230971782547008782355585642114809606332000000*x
"(12, 2)",-1472691890648089429266353109463740405985689199856030778910720058776860103252395827263055197485338249623669007610933900*x+3292096197582903275918276289887456936393238607925501905348483018585337965911690947255028628354759730515926105976070400
"(12, 4)",-110268587145900709095475712557191713631645143935513213281751374501342631166648493135431206113098325440355154980972902592*x+246568074813561034038876644031881345888606936004598548946551718007126801691428582452679499877386808704609304377691905984
"(12, 6)",-1308675666392425869679955636815823237033635996117600688397988658365802377996128084760433012625762815052410942907889692000*x+2926287750442088977586839042404643918477958356745172617249591584308819771793832461325612985135791336720325530099458326000
"(12, 8)",66119169108069859988319630250057882437449056448093964308854383953865773165271297588511297693542417046235907389679348331200*x-147846956741448459539835258516083241105729144442627067276181671900646413824368186509227702932369912156355666109388930232800
"(12, 10)",-169849886054398906072042472719751145787699235959658119023406917239207651354293930578410993038394264045255376897292084220640*x+379795891188229496732770768552263246455666106464715470450651863019212267907040990317703452483265224882283713881030242379200
"(12, 12)",-60001069607847474934084762988201844733796154628958805063154372550260455067212802087631923231106540692883352363633522177916800*x+134166470365843602963949962915526806885100735097623298872150381402954075437859483734023671720478609346309502947345888490972800
"(12, 14)",-249382899771371111063814988415636876643997284349714981472634486488183224370897947391689885408127670277230819905208038726818692*x+557637116314802566599080052075248255829787545037605732153898914303606640391560680586254518965744254621926526271809159191778864
"(12, 16)",2077308089388172769863188034331957982716850866047933091056361944449674979691629529537503730049508915748435306192605641336016000*x-4645002098082163832578100901364780406649716843999190201170410434054129629656053822123212793693753148848113851617219684143343000
"(12, 18)",-30759206112847566942799470514470798809983682321037386705400478414810698682909666166592744163232234956627803443289656308774077600*x+68779675802254227008084971139100602420311812288339116507883073868849658943747237801436560586176487976809938971713029170390236400
"(12, 20)",67380808345789168403490904865609034570757570820822494507948686306818642943884041172953316593448089969610287783832493890564196480*x-150668067840069736007452911290140925745485184946096966024018286956899280934919965372452991863767443472831574101883496127605404800
"(12, 22)",178846224595773855110643019009928110055423555128001569085669997930567064865549747709519087475637425750042959079367040122196860700*x-399912315715345187241395350473789412241845679607410056371176591814772341026175926549220657994322800231197014794576927213147045200
"(12, 24)",26459814792537368725173541394050629936569295751551530840784084247899118085435505527957754348661020640377620350983978928120396992000*x-59165944548168051584407083755327551658706579172510778745065972570832091717170590625725637562586770417578542187626864385228086964000
"(12, 26)",-28753365528960035234150634296410932896610973600922050016120409615809058278569348308694979497435640141191948256162964481455592369452*x+64294479904653836728336865412123838158450636623054811942034245548299163704179399852184326080058293952258271272982835280611348357856
"(13, -29)",(1117255380664625492439382360448804923698777710352299027237340479095432065162260564328714775129260418751013023645462501524788902862087*x+2498258979393506767855447445694676645545166577509898705367623058518054670100209949797981885038886608155388043500571487549167643607141)/2
"(13, -27)",-3319697723684264714855638173678478900538266472003796990959404008978298861422702920384875723453673857372317476567462508091546497939975*x-7423069774909329505170112256561194171709622649426592534484538948148245753624949482676408890918091005119948879364458861785079520465275
"(13, -25)",-184382715640736617890801017707359918372834497282594227865125561151175747625692265337301392416905820630009671953794133369432958665160*x-412292286048700769430088190255504942861650568798258034080919854665610004763160914632977614620245163349826650078693808658081428067000
"(13, -23)",-72287976594031557968364915342358417292787928969807306927068527883732391583600971680653185702480992230351556156140067669151178237100*x-161640829620168281976444450606919646093802601545271314372280408762038185473220894222382883049219473038919080112193904001363803417100
"(13, -21)",4309134267538530130636225885523565780982756943486767640717132277473923660193904330076847973497049808390693372853340094514118501057*x+9635517146389918746124740258339634133676378803190857565703345997710717566403095553356345424795391117126683590891708826225824290259
"(13, -19)",(-596153527905133504780593211919669083417918748386681307751724458052357321202542218096994063343531474535921016400458974856710312609*x-1333039813422196314674625409570890701895023014546784075455063533477955267540173748534590485911771357542214819917525428441468729837)/2
"(13, -17)",-53409913844411008390429966195261641513876609336102199491535003484583665754502042951686222538616347583867897224429059884769089550*x-119428198028510140913657060247262191103700294433529608865382297463669998977969845719144697650096392269639582961256744148844612450
"(13, -15)",5988970426387284645063713520636454645900025825827839706394708221772023562247187219034877061228694190105649531707173471521190640*x+13391744988637868706018401297528693857045284978759046367615893721893958924898516311591552742062006498153680229695570128094249200
"(13, -13)",-694988972557212857170230210489837718317523508993646504375318330348950886242259233564007057992419208694358739828774179926347775*x-1554042586250663797893131741965502122093789737586771535333560697383081156946051082044508933803524274393790917746341098355944525
"(13, -11)",-58558093219690928293384882170465186086584343354075034356895008938404276500410587055850775162768523737515374943882712476576223*x-130939877071998442193681784267521747937360691541756925363938883855932766219725368659806599678458585055642023162678201894573811
"(13, -9)",-3629929840249661466329487162389462655864590326988665435210899815516424414242449448038167048472486505289994946569197463323888*x-8116769876353207262238169751390516585104312795606780255424305729062494414010977285037936315615200064451396900873441431809424
"(13, -7)",-43609792855590157164515001454297788241592634208339706739924808833044326861871132829814244160700505975818247448007817799000*x-97514461310620381450441781343193628402041499694764237928727966982025582167005735001034230915869535556240896980118167679000
"(13, -5)",-8312865287993740544714112650915081623361186665272250277360999881600224594410017371550554118348336137185348469738871542960*x-18588131814805666524428106479245884883306457717017194584357883816833729738796909137393612531565087642525302443086395691600
"(13, -3)",-340037518853599502242770619199648831685080743704827122328830766052442521635096988333032335622857822280985342822497251800*x-760346935624940384226385231319587447528495933948220732437013872461558912892208425192155035249541802952592013933393711800
"(13, -1)",-6367579467314962411334305473882674584970805778934058491240212548618768759608033859539501142714761378909996115140009718*x-13343640504311990865135103093132246657902673765869591382717956706243597238373887964335896665449511371660885723432407706
"(13, 1)",-6367579467314962411334305473882674584970805778934058491240212548618768759608033859539501142714761378909996115140009718*x+13343640504311990865135103093132246657902673765869591382717956706243597238373887964335896665449511371660885723432407706
"(13, 3)",-340037518853599502242770619199648831685080743704827122328830766052442521635096988333032335622857822280985342822497251800*x+760346935624940384226385231319587447528495933948220732437013872461558912892208425192155035249541802952592013933393711800
"(13, 5)",-8312865287993740544714112650915081623361186665272250277360999881600224594410017371550554118348336137185348469738871542960*x+18588131814805666524428106479245884883306457717017194584357883816833729738796909137393612531565087642525302443086395691600
"(13, 7)",-43609792855590157164515001454297788241592634208339706739924808833044326861871132829814244160700505975818247448007817799000*x+97514461310620381450441781343193628402041499694764237928727966982025582167005735001034230915869535556240896980118167679000
"(13, 9)",-3629929840249661466329487162389462655864590326988665435210899815516424414242449448038167048472486505289994946569197463323888*x+8116769876353207262238169751390516585104312795606780255424305729062494414010977285037936315615200064451396900873441431809424
"(13, 11)",-58558093219690928293384882170465186086584343354075034356895008938404276500410587055850775162768523737515374943882712476576223*x+130939877071998442193681784267521747937360691541756925363938883855932766219725368659806599678458585055642023162678201894573811
"(13, 13)",-694988972557212857170230210489837718317523508993646504375318330348950886242259233564007057992419208694358739828774179926347775*x+1554042586250663797893131741965502122093789737586771535333560697383081156946051082044508933803524274393790917746341098355944525
"(13, 15)",5988970426387284645063713520636454645900025825827839706394708221772023562247187219034877061228694190105649531707173471521190640*x-13391744988637868706018401297528693857045284978759046367615893721893958924898516311591552742062006498153680229695570128094249200
"(13, 17)",-53409913844411008390429966195261641513876609336102199491535003484583665754502042951686222538616347583867897224429059884769089550*x+119428198028510140913657060247262191103700294433529608865382297463669998977969845719144697650096392269639582961256744148844612450
"(13, 19)",(-596153527905133504780593211919669083417918748386681307751724458052357321202542218096994063343531474535921016400458974856710312609*x+1333039813422196314674625409570890701895023014546784075455063533477955267540173748534590485911771357542214819917525428441468729837)/2
"(13, 21)",4309134267538530130636225885523565780982756943486767640717132277473923660193904330076847973497049808390693372853340094514118501057*x-9635517146389918746124740258339634133676378803190857565703345997710717566403095553356345424795391117126683590891708826225824290259
"(13, 23)",-72287976594031557968364915342358417292787928969807306927068527883732391583600971680653185702480992230351556156140067669151178237100*x+161640829620168281976444450606919646093802601545271314372280408762038185473220894222382883049219473038919080112193904001363803417100
"(13, 25)",-184382715640736617890801017707359918372834497282594227865125561151175747625692265337301392416905820630009671953794133369432958665160*x+412292286048700769430088190255504942861650568798258034080919854665610004763160914632977614620245163349826650078693808658081428067000
"(13, 27)",-3319697723684264714855638173678478900538266472003796990959404008978298861422702920384875723453673857372317476567462508091546497939975*x+7423069774909329505170112256561194171709622649426592534484538948148245753624949482676408890918091005119948879364458861785079520465275
"(13, 29)",(1117255380664625492439382360448804923698777710352299027237340479095432065162260564328714775129260418751013023645462501524788902862087*x-2498258979393506767855447445694676645545166577509898705367623058518054670100209949797981885038886608155388043500571487549167643607141)/2
"(14, -30)",54919815347991572317087385623311722856275104499278287210027848320378959797650416521401609332500068302883665246006428330937866720130000*x+122804440429845423963739377373838612130568546569329537682613874954540830836010859961580048854474414640871031223715460533713969414350000
"(14, -28)",11536838644236931830231278203884264164127371918802204289968027753048087378718202809814432098008785746512523443463250866320776716728000*x+25797155453960291949836960600510882645509747168877066364022455806714307604286930933799672426370904631275388797201111175668608137588500
"(14, -26)",1469009491113951172219764095808694948802213381311655531308634965042363151087824701928797634317666288596336220611516942129004003453000*x+3284805081723168081728262861734902773412635669890321139955486262161034574711578794672832628929747902994043595900354852892356468577000
"(14, -24)",-3596153397407157131254319922175548860397099661726203996338887454311434531098916160016090869188035692054363765351138864433674562832144*x-8041243454119219306535912150681235323094242644110866945863968162101281281295972626269204322898320299580247351734148479595516438727754
"(14, -22)",515466738244087652894908223841279705475801000418612734170819571389133715090259522048111786061016514301711049984904057964887551216400*x+1152618666853870574835435183919410981342476281082445715662698076359409400211743915918849790210734390410507684513919372973614037633200
"(14, -20)",-7295512218918395066857979565705490859376703924685240258836261480255111325101634704786913649080149271413037514707424001257684525000*x-16313261252181858622278543732955958208920439897432852241518645200138845913791136834937936540848964377294236348140185467311840000000
"(14, -18)",6494863442465927830456508484369284241440567963386522918693492901146264408172685210881410075565183925167921736012411648292753268400*x+14522956161932108963405970576532348776969188838143356520463073003158121181093755293320478680131410879440668993221456051487391698800
"(14, -16)",1889325699006004950499071258500739104381631368051523409497966300116360453875154435724173158978084949437022374355989854999465187536*x+4224660694614733918038704452422786756073064255060954482591896526811860030906136063416073463762973352699994090214056454520286985334
"(14, -14)",14356401880771183017234608182422352641369322429437228255760476397246236540849097724328764379596612163980137449548125735897350000*x+32101890517710196146763517621687226413586837392855150631562381931986896998888222107905668101133852024786482648791063071596850000
"(14, -12)",13530252221588954457190015742214667410340580941302079571118685259600990469298538361999840561173183972064200834027201845559481600*x+30254563720190449768542339930930288003907340726834483699519612300191235798010703264020424471438488428667564570901461329008882800
"(14, -10)",-34395659010461854045074995272355286267194092998415791768729290424027288680171711726547704890536572930994939339203821961640000*x-76911031678295990410464800127366671465384833654018643690578846832993404147745678219284751967639139778001812845940869746600000
"(14, -8)",-32223545662051698208081807012905690805712875448192151369749231897644852635826727758066982188879464413490483718244664179758800*x-72054038576375376872653679987257545775083655670061696526958647436889685842819614747788071696624922200213694568211086716627850
"(14, -6)",-1056934328559309717057801740076339258212175590568719312175218755172706545552541424416438039392387125539779168042860850601000*x-2363377007797169983200216948523845564273801527114075334011398434367208909442940300666415813663032938126898070327051457219000
"(14, -4)",138896396996918433280585436461083013388960717983733165367132704306912600001976109774403951518964391247386138443522246204696*x+310581709575160634759001254250053716959658022452082339403285128279958109104166280148288690141621143293168021790127272306756
"(14, -2)",-571339477681615314686665412999450776702929361149454263656405601245934898016400251851664978055494155862529714318743031600*x-1266262781939204260225042525012298605155803026612231233634671710401029843161202091009755787815080455294657413971194922800
"(14, 0)",139994656980024498791339025594536431323437630907504535897701229445399536032841388868354839478190773169728815459673060000*x
"(14, 2)",-571339477681615314686665412999450776702929361149454263656405601245934898016400251851664978055494155862529714318743031600*x+1266262781939204260225042525012298605155803026612231233634671710401029843161202091009755787815080455294657413971194922800
"(14, 4)",138896396996918433280585436461083013388960717983733165367132704306912600001976109774403951518964391247386138443522246204696*x-310581709575160634759001254250053716959658022452082339403285128279958109104166280148288690141621143293168021790127272306756
"(14, 6)",-1056934328559309717057801740076339258212175590568719312175218755172706545552541424416438039392387125539779168042860850601000*x+2363377007797169983200216948523845564273801527114075334011398434367208909442940300666415813663032938126898070327051457219000
"(14, 8)",-32223545662051698208081807012905690805712875448192151369749231897644852635826727758066982188879464413490483718244664179758800*x+72054038576375376872653679987257545775083655670061696526958647436889685842819614747788071696624922200213694568211086716627850
"(14, 10)",-34395659010461854045074995272355286267194092998415791768729290424027288680171711726547704890536572930994939339203821961640000*x+76911031678295990410464800127366671465384833654018643690578846832993404147745678219284751967639139778001812845940869746600000
"(14, 12)",13530252221588954457190015742214667410340580941302079571118685259600990469298538361999840561173183972064200834027201845559481600*x-30254563720190449768542339930930288003907340726834483699519612300191235798010703264020424471438488428667564570901461329008882800
"(14, 14)",14356401880771183017234608182422352641369322429437228255760476397246236540849097724328764379596612163980137449548125735897350000*x-32101890517710196146763517621687226413586837392855150631562381931986896998888222107905668101133852024786482648791063071596850000
"(14, 16)",1889325699006004950499071258500739104381631368051523409497966300116360453875154435724173158978084949437022374355989854999465187536*x-4224660694614733918038704452422786756073064255060954482591896526811860030906136063416073463762973352699994090214056454520286985334
"(14, 18)",6494863442465927830456508484369284241440567963386522918693492901146264408172685210881410075565183925167921736012411648292753268400*x-14522956161932108963405970576532348776969188838143356520463073003158121181093755293320478680131410879440668993221456051487391698800
"(14, 20)",-7295512218918395066857979565705490859376703924685240258836261480255111325101634704786913649080149271413037514707424001257684525000*x+16313261252181858622278543732955958208920439897432852241518645200138845913791136834937936540848964377294236348140185467311840000000
"(14, 22)",515466738244087652894908223841279705475801000418612734170819571389133715090259522048111786061016514301711049984904057964887551216400*x-1152618666853870574835435183919410981342476281082445715662698076359409400211743915918849790210734390410507684513919372973614037633200
"(14, 24)",-3596153397407157131254319922175548860397099661726203996338887454311434531098916160016090869188035692054363765351138864433674562832144*x+8041243454119219306535912150681235323094242644110866945863968162101281281295972626269204322898320299580247351734148479595516438727754
"(14, 26)",1469009491113951172219764095808694948802213381311655531308634965042363151087824701928797634317666288596336220611516942129004003453000*x-3284805081723168081728262861734902773412635669890321139955486262161034574711578794672832628929747902994043595900354852892356468577000
"(14, 28)",11536838644236931830231278203884264164127371918802204289968027753048087378718202809814432098008785746512523443463250866320776716728000*x-25797155453960291949836960600510882645509747168877066364022455806714307604286930933799672426370904631275388797201111175668608137588500
"(14, 30)",54919815347991572317087385623311722856275104499278287210027848320378959797650416521401609332500068302883665246006428330937866720130000*x-122804440429845423963739377373838612130568546569329537682613874954540830836010859961580048854474414640871031223715460533713969414350000
