numerator,1
"(10, 12)",3663127715322817199168120727465940556358259116383657300743355920936320156832910915189919266398377707116171358328931478649381179193988714149867421496379491590544866263074623200*x-8191002581725317245233886553924881347456730958787864601747798742469075177968809941549890935525328003999369153789559667912653520506851677414770328460356102964073122279326765910
"(10, 14)",109185671616129232857528190552757396720332960079651586152596277735275729172467666206122985764970269871530685282896955674351488624387550788358959645636780347626181441236609970000*x-244146583902634287955551950084411942186836009159695637237212996649238684979570017671168832317222962589071861242541096713997460498014769208844515423926107152728076466728974051600
"(10, 16)",-916306171330307709995965559365367622848137697449525449802069717534036721333450231256630950060289885755725075725759083783372948844932875497949181498645276860591470005197739890560*x+2048922887297136943065208150261462145174184452794385163703250321729070922904081919203056145712544399951963949494942052743342490663762486023088499633160570867538271760868807392798
"(10, 18)",2155342996556984042004450740071335724804492731785743136229781550451364823021884283279632871591235093934629471149267320559389459894937939369782871937792753553769083745797596613200*x-4819493455129511493933028893653203819968558813864855548466717397816105924220065157016705055319641985068561836234278957119103946657165155250769262721054810636670351075641991469040
"(10, 20)",-12178992337211809712544679038925396421937360859946685695248446286300298854567255224310625040384591506791336364809679856786823308322547458219022603809185911846333374925941117414800*x+27233054763454648047223474820593824695222931128929060855715910114410932763744704649006979513992431230634549820409765552041890031478017156693651960040633430891168890585661262675975
"(10, 22)",-5769266680894533958420366267026894136239180007818082768589191646393523309515423133101649565192785338105914175733503446102840758964029804980077272338782981158336902639607536424900*x+12900472478804765141710670663161190073194498670069121789594520231051228037155389357278772698480286404551036122089540490972873616519237314915798825272308499076365737054727078971380
"(11, -23)",6410563821981167728605446297217860584669927840340552620627207293130617675626954660402886366047849189191711585073926376456292524753444635147281442372277383283508347916429435537945990*x+14334456480050751601400065187482835159888692625182921702103590117131967785976680275935349226686428769588809114300409242754393403207247572561210563803910090158362057164573125248084370
"(11, -21)",-49537612091447020785882600017336170680877048055948667447881905650508320551078992888842686174791886954870305360887473637772158856232366357115766529081676297871588043306170332711837*x-110769468079491066879385172778591209263252353414139314283535532192143380808688271893363311977577683643833231351167072074152589145914352494066260651528471182636968628911701902693177
"(11, -19)",-36486726257927574069782545539448131712820178222630335086626819925492666270020532458472180647114574615434535071605974929705124453882375790256794137696088372643504849538896647137653*x-81586800189152580602150560911608274178706547500061895593269940904265470057693277566115306172150551601618509799325290668317284014540343142241552651236316528246786913054998270600207
"(11, -17)",-16036536671805048153276182186287800073153710372454460834943687166972723665730377677514592040823127512139881112686773228780612695972956291249239030747523315906009677859757123843560*x-35858786121824322757139883955113384648935435795111599837757051146545556132525167406451381639369371167103040718375369660037031390838856249694505433393646064326012422431863205592520
"(11, -15)",14739692645121598059628677515702736702224279317078508204087697546881084647703045282213737626539788437528063270767914071135101952184675914494936392772368860532152690220383305667300*x+32958954721945577204470875796554625615364851876731978426715982901007954278670908985721535121031060612431493623202520174726357583217876187487678265364054824728754807986847261549100
"(11, -13)",540768068743853086775309774473682764586521329540332944238164073697657164698797541854441080329847256365033094480141288843698019816223226200985796437804565714461597435441748601245*x+1209194161772534811836137871869393530185235572840161142609365123822174402761193725800491169573862765623127700866464140562990272677265089506452329080325596219273954253967132558585
"(11, -11)",-106289893753878253949323845132929175492420758800124105940856598942672800130982270527023133210151456690835593314635173981949573187067974754263880574720935376305379837283459168664*x-237671427754902076943372831808401870400709104367519063020150779904168923995997967163047111303078554142863767187571347887097864114002178830427435596921039037982897631110879497544
"(11, -9)",403654039166375686081424521466769670245964463506958412394985876133861681409776999252722015242808806665885282888185166297107840364221947119056927832059209141657123678835584242*x+902597870968378577170030300498022679665311905443287074174114928819085636457292519797843779373969521309199216977815345615933738878353732684689190875339161301165570251544624938
"(11, -7)",189842524571129504750236475196397127959441322885015548793794872364815767569218560395985472221105818496528824938269047310671463124102789894871160961075315249822457365631763370*x+424500789961223164887069469831729642540180056242122491821328617191090016910142024303314071307968402353461306835213776855647458243301969425495391149479306812996105423865124990
"(11, -5)",7327875672754116536244076004058542959985151825280381843496821586194625252300991666677237479909378964917347243560563966058764844873511321679464471831801188952053225230668150*x+16385628135493426770642401970480873680524677084837730558512795950145195817518184514562013700975826586716395894194726876143173837382411122924300045352923128283128867542561150
"(11, -3)",79098820037157935883151481537228337368876660382379576651154597022804847800522300637522475596003937124472900861295375900525527359228590094385338360331926403288112874370575*x+176870169902991304571066801419257663217968373043555919865409974141995339936371853932140280183522271465282816892380661723551926183049133440717791646341185177306361568059325
"(11, -1)",459297776108141740193657994043126994043666460919139545907489859153322557366345488746115134968660139880243595129422916759451932997421794015840017200555781792814720721948*x+996669630964970671813122640137540624414403343885052786414978796686717415359947439396491948012030554635333276446562259272200610638955603972276614969182543217273512993708
"(11, 1)",-459297776108141740193657994043126994043666460919139545907489859153322557366345488746115134968660139880243595129422916759451932997421794015840017200555781792814720721948*x+996669630964970671813122640137540624414403343885052786414978796686717415359947439396491948012030554635333276446562259272200610638955603972276614969182543217273512993708
"(11, 3)",-79098820037157935883151481537228337368876660382379576651154597022804847800522300637522475596003937124472900861295375900525527359228590094385338360331926403288112874370575*x+176870169902991304571066801419257663217968373043555919865409974141995339936371853932140280183522271465282816892380661723551926183049133440717791646341185177306361568059325
"(11, 5)",-7327875672754116536244076004058542959985151825280381843496821586194625252300991666677237479909378964917347243560563966058764844873511321679464471831801188952053225230668150*x+16385628135493426770642401970480873680524677084837730558512795950145195817518184514562013700975826586716395894194726876143173837382411122924300045352923128283128867542561150
"(11, 7)",-189842524571129504750236475196397127959441322885015548793794872364815767569218560395985472221105818496528824938269047310671463124102789894871160961075315249822457365631763370*x+424500789961223164887069469831729642540180056242122491821328617191090016910142024303314071307968402353461306835213776855647458243301969425495391149479306812996105423865124990
"(11, 9)",-403654039166375686081424521466769670245964463506958412394985876133861681409776999252722015242808806665885282888185166297107840364221947119056927832059209141657123678835584242*x+902597870968378577170030300498022679665311905443287074174114928819085636457292519797843779373969521309199216977815345615933738878353732684689190875339161301165570251544624938
"(11, 11)",106289893753878253949323845132929175492420758800124105940856598942672800130982270527023133210151456690835593314635173981949573187067974754263880574720935376305379837283459168664*x-237671427754902076943372831808401870400709104367519063020150779904168923995997967163047111303078554142863767187571347887097864114002178830427435596921039037982897631110879497544
"(11, 13)",-540768068743853086775309774473682764586521329540332944238164073697657164698797541854441080329847256365033094480141288843698019816223226200985796437804565714461597435441748601245*x+1209194161772534811836137871869393530185235572840161142609365123822174402761193725800491169573862765623127700866464140562990272677265089506452329080325596219273954253967132558585
"(11, 15)",-14739692645121598059628677515702736702224279317078508204087697546881084647703045282213737626539788437528063270767914071135101952184675914494936392772368860532152690220383305667300*x+32958954721945577204470875796554625615364851876731978426715982901007954278670908985721535121031060612431493623202520174726357583217876187487678265364054824728754807986847261549100
"(11, 17)",16036536671805048153276182186287800073153710372454460834943687166972723665730377677514592040823127512139881112686773228780612695972956291249239030747523315906009677859757123843560*x-35858786121824322757139883955113384648935435795111599837757051146545556132525167406451381639369371167103040718375369660037031390838856249694505433393646064326012422431863205592520
"(11, 19)",36486726257927574069782545539448131712820178222630335086626819925492666270020532458472180647114574615434535071605974929705124453882375790256794137696088372643504849538896647137653*x-81586800189152580602150560911608274178706547500061895593269940904265470057693277566115306172150551601618509799325290668317284014540343142241552651236316528246786913054998270600207
"(11, 21)",49537612091447020785882600017336170680877048055948667447881905650508320551078992888842686174791886954870305360887473637772158856232366357115766529081676297871588043306170332711837*x-110769468079491066879385172778591209263252353414139314283535532192143380808688271893363311977577683643833231351167072074152589145914352494066260651528471182636968628911701902693177
"(11, 23)",-6410563821981167728605446297217860584669927840340552620627207293130617675626954660402886366047849189191711585073926376456292524753444635147281442372277383283508347916429435537945990*x+14334456480050751601400065187482835159888692625182921702103590117131967785976680275935349226686428769588809114300409242754393403207247572561210563803910090158362057164573125248084370
"(12, -26)",1605069677449422017669772413926593113416222729995044850782169218471836054026946304747625088152231950123048556976738475944026311994505454875738363174380477053335631944683574707235945296*x+3589044907400568897678123189737432075559305352990602702260059334969618975620180686505367289543716656078470669941555310984182672566820026128867140964018737759378075020986243432804735028
"(12, -24)",944850868680429695984359384725225843229902806871351934131996745071598944073654334901997145667427982170247410717586236608466040878577865569909728380092025740620135802853993747062841600*x+2112750770969167818600207488290800574609243469162039220574186383805668327483585701938971110338027754915113981946006357124746372115803292516899497704032582759193865670588461351788937200
"(12, -22)",-267877084034470830388403928295712601002562673520860993694189746553177073692589783081380645781743307434506345594484257898660921288023644680284798065655431220084750154081331260847593040*x-598991369515500394476671375287155908427895588568851893788984548630537801261211942441867166017411324525105628883174265280984804394794011551588723203107098197739207520941056494319787740
"(12, -20)",75801402766772689769846435565915655383889746294353320354980593311621241076046279876389114962778890086459522025295953974573078394820461929506570624669294865002838441001099019426421440*x+169497089376344371308703934362769224136813824014920004597507031437013844665685402083071008228274491108681814488446787589851939445333999028764500060231641549279711284940239877448694720
"(12, -18)",-8282553998856146210318894091678294807350457259302131204683361841954821640115895845677937438242649947575204662692246363926216913407064138867375807254528543512877414264272246897612320*x-18520353768755058319104886704820041403138859119893523861326035194548595433323573930965748639053523347832400110750502052959413378684995321166348230135797969372943797713182841362200280
"(12, -16)",-1475255186629976859459324245561703190565516665042565044778869537063579776285773500525334858643721377849812062998835782292631508401279962245178386246060547067601365816468799280588800*x-3298770881463767145539879455664647120456259067498840679698805961328459397976193747265187235130815929985113602731505604036338362943141753673284840113956198244754153196648587928684400
"(12, -14)",38931445577471566391528076824695724897228464372031999845715958487953990498346587541094999328972372861205900275278262692465953594851052901055268558365785797984413532509187352460624*x+87053358773559977602060157722587615612604911477701789947122566166399890554380875414219256394503222360953216302568428604516605897723625285376496034432771169465123965530251999761148
"(12, -12)",12326806869869222447235767044735707310311141621858690864931191765933553705001761304569395772499257151687998990393009780230972519377319020194057258114446152542761939462968801357760*x+27563578106538985555340142042445238725180528880214163675217912801333814425756121008183057021394704863076946840012179117667299885982209538996266624946390529133335181747067543216960
"(12, -10)",-805719123913522877305914525626657651323825979631001770633461023090374884483950557553460163429835270142350571542206431259456357408481406506806481156279662539817974280563480242560*x-1801642731842213539710258649571346987530102952947131475181491048381998673339731674378575810712786600071970618393150173878867812450998289521781612835341916282867378971756874940160
"(12, -8)",-25281079245930428934219814032219406129273939508326642020015899425174572991302977527101919496061479263716226702652529468950308483993610546377325645180003400316385429817233045760*x-56530211738459786500975539815278912978969566452923083398301450175388381407396597869493348163792891966704190557632220898655138985206105779064380048842543214870240177460505889040
"(12, -6)",1802990771730895214746710099582241988805448161638416194254685800208866640965305294570197885119088001570661456378559400419623212906799500975026090324572705967312069998305749600*x+4031609928354718719463595818864270707033960425756775866024654876103183018457674660336906360509114858474055136055536861796731498090691990152286482897599009587328819015602539800
"(12, -4)",102163434290512882049803796021811382261879661697468490533430893163923412139021581565716006602013831152327912399138481650925994181410627086504077092866551243069400541294719104*x+228444384083655672548074738335798615420181482433477377476159431677685659027446013510340086376697178722887809502299501106182147487859889278606581704308881273428637210372810368
"(12, -2)",1130804229920014929807855995380188414949617896218599433441368425785765166528213243913332833871717519080036632538642600619814133139295968158796366128560854547488589838204080*x+2529177637421422970432628204770323532861192088425646512257747416065021869065350999926752850431047635629661708815076047930973110896204564718734810775209421522555695722073580
"(12, 0)",73226376104942627967626958701381888089862655351921440443588876500539668102821042776176754222175998361261259066753507736674525394640766057405966035758879552538103914036000
"(12, 2)",-1130804229920014929807855995380188414949617896218599433441368425785765166528213243913332833871717519080036632538642600619814133139295968158796366128560854547488589838204080*x+2529177637421422970432628204770323532861192088425646512257747416065021869065350999926752850431047635629661708815076047930973110896204564718734810775209421522555695722073580
"(12, 4)",-102163434290512882049803796021811382261879661697468490533430893163923412139021581565716006602013831152327912399138481650925994181410627086504077092866551243069400541294719104*x+228444384083655672548074738335798615420181482433477377476159431677685659027446013510340086376697178722887809502299501106182147487859889278606581704308881273428637210372810368
"(12, 6)",-1802990771730895214746710099582241988805448161638416194254685800208866640965305294570197885119088001570661456378559400419623212906799500975026090324572705967312069998305749600*x+4031609928354718719463595818864270707033960425756775866024654876103183018457674660336906360509114858474055136055536861796731498090691990152286482897599009587328819015602539800
"(12, 8)",25281079245930428934219814032219406129273939508326642020015899425174572991302977527101919496061479263716226702652529468950308483993610546377325645180003400316385429817233045760*x-56530211738459786500975539815278912978969566452923083398301450175388381407396597869493348163792891966704190557632220898655138985206105779064380048842543214870240177460505889040
"(12, 10)",805719123913522877305914525626657651323825979631001770633461023090374884483950557553460163429835270142350571542206431259456357408481406506806481156279662539817974280563480242560*x-1801642731842213539710258649571346987530102952947131475181491048381998673339731674378575810712786600071970618393150173878867812450998289521781612835341916282867378971756874940160
"(12, 12)",-12326806869869222447235767044735707310311141621858690864931191765933553705001761304569395772499257151687998990393009780230972519377319020194057258114446152542761939462968801357760*x+27563578106538985555340142042445238725180528880214163675217912801333814425756121008183057021394704863076946840012179117667299885982209538996266624946390529133335181747067543216960
"(12, 14)",-38931445577471566391528076824695724897228464372031999845715958487953990498346587541094999328972372861205900275278262692465953594851052901055268558365785797984413532509187352460624*x+87053358773559977602060157722587615612604911477701789947122566166399890554380875414219256394503222360953216302568428604516605897723625285376496034432771169465123965530251999761148
"(12, 16)",1475255186629976859459324245561703190565516665042565044778869537063579776285773500525334858643721377849812062998835782292631508401279962245178386246060547067601365816468799280588800*x-3298770881463767145539879455664647120456259067498840679698805961328459397976193747265187235130815929985113602731505604036338362943141753673284840113956198244754153196648587928684400
"(12, 18)",8282553998856146210318894091678294807350457259302131204683361841954821640115895845677937438242649947575204662692246363926216913407064138867375807254528543512877414264272246897612320*x-18520353768755058319104886704820041403138859119893523861326035194548595433323573930965748639053523347832400110750502052959413378684995321166348230135797969372943797713182841362200280
"(12, 20)",-75801402766772689769846435565915655383889746294353320354980593311621241076046279876389114962778890086459522025295953974573078394820461929506570624669294865002838441001099019426421440*x+169497089376344371308703934362769224136813824014920004597507031437013844665685402083071008228274491108681814488446787589851939445333999028764500060231641549279711284940239877448694720
"(12, 22)",267877084034470830388403928295712601002562673520860993694189746553177073692589783081380645781743307434506345594484257898660921288023644680284798065655431220084750154081331260847593040*x-598991369515500394476671375287155908427895588568851893788984548630537801261211942441867166017411324525105628883174265280984804394794011551588723203107098197739207520941056494319787740
"(12, 24)",-944850868680429695984359384725225843229902806871351934131996745071598944073654334901997145667427982170247410717586236608466040878577865569909728380092025740620135802853993747062841600*x+2112750770969167818600207488290800574609243469162039220574186383805668327483585701938971110338027754915113981946006357124746372115803292516899497704032582759193865670588461351788937200
"(12, 26)",-1605069677449422017669772413926593113416222729995044850782169218471836054026946304747625088152231950123048556976738475944026311994505454875738363174380477053335631944683574707235945296*x+3589044907400568897678123189737432075559305352990602702260059334969618975620180686505367289543716656078470669941555310984182672566820026128867140964018737759378075020986243432804735028
"(13, -29)",(225543676969509866426538471589436700187972906158043610633820988735048854337452818616078927281350196879323755390001817631883385094411080628486640502060502722077295769443530697522602457301*x+504330993599077823541530170454740173036500170047990393381687212760469874037419914764153413300371212033603845373603029668256972205717202284181056358201000303557702656954723599590171884143)/2
"(13, -27)",339955120889484728016630483257358088535185948828552119248056479643448281435077555974339089044904827507945692673836666109621804845482561937925160492687831105877585358446092487250514380945*x+760162759608046623010641652884222493382357997284916764788431800533964585122955436397322267959065337018148878616015633165883919785374663581741132813186411541470089880430936225046990611805
"(13, -25)",48132136005561811590580927003021270011337612574910591133319075592877632019407530606795590055269635174466559879349128697194090658232437425797101009071127994363583029516136274137639353500*x+107626728010701406433550240495764644163566649638665769935287371421952002535810987492557584565490866287646373046368340845545865575731789215506418966924250189020044844666370521279205885140
"(13, -23)",42017368354780460865341746388723700835195812161606643642825074104364053962195605734795331664644379667026760222558931483939895635669359705442652176561936362836048716735671668522621776280*x+93953691876937611180240535703868459162846786403741607561961994374425201007408821743839001724097550084104830118228990587114310726011211685454202323100728725726579834223920857119752125880
"(13, -21)",-7817510654210740377682315198886741199482560191417938516471495983166701676060533842763702773725425305317925209963930370410404598705123474075253906716396139799873673431639232561973840981*x-17480485237644068044539777063477045590937439881051819378926196910105551379145195412162029973997723913753648853491559560846014954547657678648635917720382920932222830063565841105937749807
"(13, -19)",(318747081294818016023464358202330983778440969554525882071200048732585890183385964084179138498087108508860309227727709327242162540135790859396047976904328951369345159397010861542847583*x+712740141404864768664388827231567022689440738482265732636961159056754445867862883656634136109934442371826904894354679930768467183921907086279790999301856858876030572736824513305102739)/2
"(13, -17)",198627100710453837353077356705289562228618640111384519570654327518498086881671969423740110754725730606327729948848037107397114202556436474939009917916937691004379210110504711406013210*x+444143699362271553204694806632388603261438721979493392896402463207261161533282771597922066783391687306329967525098040478740107484403572933150088115184682566895940946551787894903490190
"(13, -15)",-10139767330534470488203249298119252164311698491920364046495786973856133029107526233857290251748139418656952961593892774852373853038712179363695143101177205678769640392614035065495360*x-22673209027106654989110322358536662238843689316459078696700774705750492622790028732737906499428889564120800008982536705613923816314389316480904118076478215644859771519939875757924160
"(13, -13)",-1133282118286462162790823275026930262611046091018161758278723056741084858311142905648471239613495385958278618480486102748861278126795850816896289003926183738934841092348287889289455*x-2534095854173486880683076913862956668732565076568893106035099089579775866925678991097728817724057413400504857115214628312664210577653561561551189503904119824974078780135818975691805
"(13, -11)",131290709269652613546312069572305144714118591821657794158004407894245168166979912571566946560576358017258721070127475693333217959414728395270537563604694390283220165544257776233309*x+293574950741105010798202835784040411534586811864143544326431937155859669966584531149889908061205970719792460533342431819218747526382288561541056974882430456877992000166075488233273
"(13, -9)",2185829794441534567564680056297751732875130486518554267211027538520111600582205096857077195753875310798223626829820955823636875025575750062417630308317864043462755061620254356416*x+4887664007615668424569459886600198210517353875004260756072273961777346246983180596243941095048987678479646808494900948953142863349789239838273255531862079027899551619446837817408
"(13, -7)",-719372835992284734980348070703488775349490308162332591991706863477698085209591486395913771375527815647912945413723756565461232551597669530403682588190499258388641835686085614300*x-1608566562445243048812093730157387274825664273881037457222219680570516064001058538009092117947177543089200667281586174320771391033917098364814102916161195844092509139985895073900
"(13, -5)",-13823561037937342692253038621703941072362079845014791014183225427082678357697218122698765876926538706325368884423276992409633410470346202631780634506915177007256348670141002370*x-30910422276940533143654501926010213848963772781228721899122776855081518010461888860462815809576825462657393937046150522044610180850524404674070758272154388053946830571591934310
"(13, -3)",1151477945280208036247248500855697753056950387932352833584805770934719894353883828116041883567400081408069536878079808002290748819920029450575336255504650999196686457593083240*x+2574776232323259255848032211768326538869849985235903179498001883011503485548978729526670191102296711745250706680096554681724470612334861229650066568652087111383833759156583240
"(13, -1)",34278923778573744125009528525865608909154186108846904647642097822732631189367980158785764817672405334545120313470153122857592415397976959221532500050041155786841993307174934*x+77462271142855033088075614388464089172440929279163143270998276241289639661470935903381723103964908084325307944999887774196902428752692684504864184113110930105580070520149378
"(13, 1)",-34278923778573744125009528525865608909154186108846904647642097822732631189367980158785764817672405334545120313470153122857592415397976959221532500050041155786841993307174934*x+77462271142855033088075614388464089172440929279163143270998276241289639661470935903381723103964908084325307944999887774196902428752692684504864184113110930105580070520149378
"(13, 3)",-1151477945280208036247248500855697753056950387932352833584805770934719894353883828116041883567400081408069536878079808002290748819920029450575336255504650999196686457593083240*x+2574776232323259255848032211768326538869849985235903179498001883011503485548978729526670191102296711745250706680096554681724470612334861229650066568652087111383833759156583240
"(13, 5)",13823561037937342692253038621703941072362079845014791014183225427082678357697218122698765876926538706325368884423276992409633410470346202631780634506915177007256348670141002370*x-30910422276940533143654501926010213848963772781228721899122776855081518010461888860462815809576825462657393937046150522044610180850524404674070758272154388053946830571591934310
"(13, 7)",719372835992284734980348070703488775349490308162332591991706863477698085209591486395913771375527815647912945413723756565461232551597669530403682588190499258388641835686085614300*x-1608566562445243048812093730157387274825664273881037457222219680570516064001058538009092117947177543089200667281586174320771391033917098364814102916161195844092509139985895073900
"(13, 9)",-2185829794441534567564680056297751732875130486518554267211027538520111600582205096857077195753875310798223626829820955823636875025575750062417630308317864043462755061620254356416*x+4887664007615668424569459886600198210517353875004260756072273961777346246983180596243941095048987678479646808494900948953142863349789239838273255531862079027899551619446837817408
"(13, 11)",-131290709269652613546312069572305144714118591821657794158004407894245168166979912571566946560576358017258721070127475693333217959414728395270537563604694390283220165544257776233309*x+293574950741105010798202835784040411534586811864143544326431937155859669966584531149889908061205970719792460533342431819218747526382288561541056974882430456877992000166075488233273
"(13, 13)",1133282118286462162790823275026930262611046091018161758278723056741084858311142905648471239613495385958278618480486102748861278126795850816896289003926183738934841092348287889289455*x-2534095854173486880683076913862956668732565076568893106035099089579775866925678991097728817724057413400504857115214628312664210577653561561551189503904119824974078780135818975691805
"(13, 15)",10139767330534470488203249298119252164311698491920364046495786973856133029107526233857290251748139418656952961593892774852373853038712179363695143101177205678769640392614035065495360*x-22673209027106654989110322358536662238843689316459078696700774705750492622790028732737906499428889564120800008982536705613923816314389316480904118076478215644859771519939875757924160
"(13, 17)",-198627100710453837353077356705289562228618640111384519570654327518498086881671969423740110754725730606327729948848037107397114202556436474939009917916937691004379210110504711406013210*x+444143699362271553204694806632388603261438721979493392896402463207261161533282771597922066783391687306329967525098040478740107484403572933150088115184682566895940946551787894903490190
"(13, 19)",(-318747081294818016023464358202330983778440969554525882071200048732585890183385964084179138498087108508860309227727709327242162540135790859396047976904328951369345159397010861542847583*x+712740141404864768664388827231567022689440738482265732636961159056754445867862883656634136109934442371826904894354679930768467183921907086279790999301856858876030572736824513305102739)/2
"(13, 21)",7817510654210740377682315198886741199482560191417938516471495983166701676060533842763702773725425305317925209963930370410404598705123474075253906716396139799873673431639232561973840981*x-17480485237644068044539777063477045590937439881051819378926196910105551379145195412162029973997723913753648853491559560846014954547657678648635917720382920932222830063565841105937749807
"(13, 23)",-42017368354780460865341746388723700835195812161606643642825074104364053962195605734795331664644379667026760222558931483939895635669359705442652176561936362836048716735671668522621776280*x+93953691876937611180240535703868459162846786403741607561961994374425201007408821743839001724097550084104830118228990587114310726011211685454202323100728725726579834223920857119752125880
"(13, 25)",-48132136005561811590580927003021270011337612574910591133319075592877632019407530606795590055269635174466559879349128697194090658232437425797101009071127994363583029516136274137639353500*x+107626728010701406433550240495764644163566649638665769935287371421952002535810987492557584565490866287646373046368340845545865575731789215506418966924250189020044844666370521279205885140
"(13, 27)",-339955120889484728016630483257358088535185948828552119248056479643448281435077555974339089044904827507945692673836666109621804845482561937925160492687831105877585358446092487250514380945*x+760162759608046623010641652884222493382357997284916764788431800533964585122955436397322267959065337018148878616015633165883919785374663581741132813186411541470089880430936225046990611805
"(13, 29)",(-225543676969509866426538471589436700187972906158043610633820988735048854337452818616078927281350196879323755390001817631883385094411080628486640502060502722077295769443530697522602457301*x+504330993599077823541530170454740173036500170047990393381687212760469874037419914764153413300371212033603845373603029668256972205717202284181056358201000303557702656954723599590171884143)/2
"(14, -30)",6125566383151689769025852824026069839436267396815912440943958015324364863027789730004431466230894978611840239868555861865173095646791855064283485625847721719999981333521245759456585990600*x+13697182833414700788926859006518603607992853326007789474635792741035163272213654446975653660564655560945045524868456467064764819539571724445051095904254052570586089619423646549596893149400
"(14, -28)",34105620475017664690741997239932667325008676305815140745369200891748194330595419835979329811890188169088674449386486416753821170183604973059588883549914120163333071057190603486411874639200*x+76262485796948166227347364481771209831267319790510035465850135480994058109916184957141822352462029126140376899752213581341052869762333354685289903668528001278998514443397368201583792332650
"(14, -26)",5978287071367199232266799199445681328708547217835500299325229939740878901237284842169934255891029592292302073851012203750785721443213540534053610555158542143320970243747790159996490055600*x+13367856280585194091896275272555855081542108622578742333154271636909171209430255058663129771735290886324782369994781772072143625570766980716609413777794467760138650286011559561641883004400
"(14, -24)",-803012787007576902946311708619992556395423465567417768998490505672601644961309343771999405722227882933125338446203957722167411179694678876530930636509664930322121099740520578005436396992*x-1795591178550501886074285860023496003570801919898620862371861641601972893176561512766802854279947699601838200876042540171950571856115005687320495114130131918140241449338981149038421971042
"(14, -22)",215295016329380760843778774689835778060507247045167446118178869752896495602672620289063630578277431954401580565970181770121971999355427747405484223397089034856723726577132490160137627520*x+481414291729422634412338515777653539137020686654395231069213860706397357572488397577932721507936031863222571289493070353650474252636879966324120478786536311753045168462102765839298360960
"(14, -20)",31264716942658335573856588827569643580983925777195383049047823607626196861849222818120652533133826548147524003908998189069510104644935061465399047696559380498662419021757624211700014400*x+69910032381073432817910594569380626300435665938983558333799006520873282918438700870344999490353324064608788045701080030378921133144240030544015467963233422713870914133823967139328104900
"(14, -18)",-12767231997493454820738115672860972118992445981524141487506622457240464374579733911846030260324448586288665782669400771769013512353912884218062938035439783244475310638714995530105762520*x-28548398630905789595761517662210845420348390800221362984775261833523565532037646938096793035111600011641542831429628780712032975793885116808688159519748714193322920866931571370278446840
"(14, -16)",325824515786994786369159181511635475901870496106013312877151111923188211051900726741934282428320594495633832825991418938981144065724847231177617225593919412606944357823958654964936832*x+728565766035673730693881086016030075393685577336437030788417827817681784586109115956543547250631390778645505202861309081989050515052225138748496430623269047772548618843858782638549838
"(14, -14)",91975631265304656796736854999669235365548787858704194074204515976641633474067130557593859054576083348233439223333072273599824815111095132005493683420491063265083119534261572945883000*x+205663763782676207039289008575606865239160889197161621455339260113904157079092732622694407095926073746945674592330308743398022443070452030801300740111474040959342488923960118152993000
"(14, -12)",-9484524981350604806711850188260251641640701462099507856622586214504630745632123294737620437067537360787235335517686116445607851817238800300672505794367078086914885643154807513297920*x-21208042592594877479469186124793993322557331640893966954470122096880451375971503837395260307525100260846396261750565267936200201952963105914322397502766218416397082080028688484786960
"(14, -10)",-206244774707208501403082782836432817141138562302467708834533126190326069371665802743074279895757626712550508455496907986798218080415811396286504965774198063287821773477178466781600*x-461177336249447840224808626877723225729233548092171784290072301923076289987883268275060740771770728982497631499971766060740269663463378611090932398059523638482425060000185536039200
"(14, -8)",80940573571968318752226474932629104659981086496376958664019976195898600189595453435596717756186599022728681748673435862380156396095201580758129425300633604582254866032023543362240*x+180988624644732889915889518023790175113444791227504008165898078689331381166033148622560182368660385311831143267201982202749776186524423160560969329561211262271170136034797061616030
"(14, -6)",-2855871704780442636726874144817499833563858583809377126402907854310149713113180774092217414078769928458861081906771324278906375769542476816544288721285458025494776265590253200*x-6385917992739115074826473530912176502295153231644658285858881845589957762506087385998432838893059911977502146863422565173254466570925057172092267767200596928661087524247194800
"(14, -4)",-172704810792918322974817264897873195165647454907658545693685216240751655635456293880088721840306331250669749220879577303208017038447623917515243280439658374520189324857890537312*x-386179142128037690782838198698144543734732911720051477579802575616456395442026452268954084124451256134105316297903606770915915248516308244091189327638406542370372283222664875702
"(14, -2)",-11336874979220050630080833830963045216325044890880455490972324773793576585889489624775662218178448946942664425001349087173222094051366504541207699420735438156158107987959080*x+17592470698987602581042134221454723090321350720174531600880014928600737799229220058777648183447355964589034470493551883850855734242437421402436191368586246128011702892429560
"(14, 0)",1634274043340222234884878415487779352467447589080595840085664882692722311120736625415025999347337665835368094414055252263017311731632083547493933677692330032066493403938769500
"(14, 2)",11336874979220050630080833830963045216325044890880455490972324773793576585889489624775662218178448946942664425001349087173222094051366504541207699420735438156158107987959080*x+17592470698987602581042134221454723090321350720174531600880014928600737799229220058777648183447355964589034470493551883850855734242437421402436191368586246128011702892429560
"(14, 4)",172704810792918322974817264897873195165647454907658545693685216240751655635456293880088721840306331250669749220879577303208017038447623917515243280439658374520189324857890537312*x-386179142128037690782838198698144543734732911720051477579802575616456395442026452268954084124451256134105316297903606770915915248516308244091189327638406542370372283222664875702
"(14, 6)",2855871704780442636726874144817499833563858583809377126402907854310149713113180774092217414078769928458861081906771324278906375769542476816544288721285458025494776265590253200*x-6385917992739115074826473530912176502295153231644658285858881845589957762506087385998432838893059911977502146863422565173254466570925057172092267767200596928661087524247194800
