numerator,1
"(10, -6)",-11816312199541103260564176344949983452263999470352149778745945025378959287890773520093296437518482484406591891685964059505036412280696724107832141458476120734858472914489989049776800000*x-26422077320539142292989356067644992533697800810744753875540612444600340202276243718615659240735268173341260925849020225289041052325819026719371662093016831519516300409969825466889984000
"(10, -4)",-1681163863839894803394980599915538316026468996250555919935998800262531846402980303794550283833897042310903443154384987743888119470601253177604208883435630774768062175655246338603351525*x-3759197630419511433530311515086286515575693867453085730372710213209671907638122666380834217821607736908658732716649381087495736767478432021412718012440367602718144043857312525756113818
"(10, -2)",-113033620410068971951018133007260944381984476976372470959390858087666875065360667096528740001086253454679264593336818510103774138207231857734642561807073749843474246841091372811520000*x-252959826015839497760905043946853986777504736320006671289323832472920226707530216167095552201841516441973819974785064671676242135782824721140333654049038061442206891093961710560179200
"(10, 0)",4312668665515728956584160389050820678422815903701042494583383650925782238587671448588589850623789774157716513823068504542134008782151840483853039555363833641191401504936377305312500*x
"(10, 2)",-113033620410068971951018133007260944381984476976372470959390858087666875065360667096528740001086253454679264593336818510103774138207231857734642561807073749843474246841091372811520000*x+252959826015839497760905043946853986777504736320006671289323832472920226707530216167095552201841516441973819974785064671676242135782824721140333654049038061442206891093961710560179200
"(10, 4)",-1681163863839894803394980599915538316026468996250555919935998800262531846402980303794550283833897042310903443154384987743888119470601253177604208883435630774768062175655246338603351525*x+3759197630419511433530311515086286515575693867453085730372710213209671907638122666380834217821607736908658732716649381087495736767478432021412718012440367602718144043857312525756113818
"(10, 6)",-11816312199541103260564176344949983452263999470352149778745945025378959287890773520093296437518482484406591891685964059505036412280696724107832141458476120734858472914489989049776800000*x+26422077320539142292989356067644992533697800810744753875540612444600340202276243718615659240735268173341260925849020225289041052325819026719371662093016831519516300409969825466889984000
"(10, 8)",-604823667923649353121390825458281038543663560651585569078709696097159801289434475121750824429754099988573850257282675702680644673267853628934798229870597198504787824327936255039484463750*x+1352426835878035600760273522230351565413800748532640558507901458174224487922779741737899038407838255963009095865463610085353189816094919884651619125517306830656771506468729932689770331800
"(10, 10)",7724976550125560969981312630173175391261961654554594909932514455858018215370215611307228192622195842669226108121313828250546156659448208522158770024608612577898913159480113609706250000000*x-17273572690672565893527069446777475689007771625665561310888137973920016375678013602326714727899058861184698617706235936748304932503775227925315755316665036685255914340942975195827500000000
"(10, 12)",87643292274764561983571806292230491037514435081363508219625057767478268274678261677229725359596150763740295181705260785692079340943367400363385851885692911493137628949836916254506649063750*x-195976359298255736704203691186204090972749561188704496437917317475309454475111252839778103947450060724233779004598699918874017632399258963156519221305585635254376254392423242150308154573700
"(10, 14)",-1086605394000792768871310038306881530183239015601794489012964359550204741735383680334172429982638774049267713223801825811386355646986950885359348623084152604242818566206905644743160211200000*x+2429723525703714803070525567993098490419568324270223697701853538935662208054951373194451985257261256884208501403794184700845047573262533978452808059430233005741192322457705460210677787264000
"(10, 16)",-1636048513334849954243871652162454067640392617083069781620534769584103466938326088847845333214920173445294229500608149627392872095367969656855976749256363649247709718850028678681573958007350*x+3658315690304195650574941227159275711795658381445613528060395358003291798527749754470861873378195859517931085844158419582887602677915801211238423747140077716758408264205834676064638772454288
"(10, 18)",-2440894056554508965779228615431461368863750924126817942500691570756037892173457382285966763415336667064986515796007176150014865980657450858996183555992160556800463601721901528127739736320000*x+5458005036331098152830656378269189570303143196841995458134879344773613856823939908103953046669182263311590701018485620510140020883333454307748138469468254198875128774345227514403317131980800
"(10, 20)",-1218976380697350817080324818522923159305254710770063387245041800220035773238568390466640384357636773931391889242657725488690899462835084991044463861799776952209775744867824517067036494609375*x+2725714050205938926046781234118079956059918871285062417342603150746823972322340236731364043665969290560203538732755274129604741586579715442062275007464202041463979571047072583587056461843750
"(10, 22)",6023460631530024283008188208357144475588513955211970750238093123158532205357109044849486178959349120854932852990914857048241398263501223322059788483508243399762971180186753686078186667440000*x-13468867431894947373631995217835244994149112414183570342819364188497625756013506927338298610625458808840028782928001801297526870228487949568823204342711054866238113892145184423189737265030400
"(11, -23)",1571846377426197418720381901860550904954782958758882634547627801889729720200622369509288439397244575728911827987776560522193424516803173937167773195237211831609727733256131004976979029074316000*x+3514755350111768352656404907232422476567700918502432269997970016876067171701775035101086050135990287405260865206254061090351002811400351810665117852461092700104058663380233367637474401263485900
"(11, -21)",1432441239562252878006431131464390371533971418599909818843833141061907178017469973742199070655674689243775131656566211921991730851977472865440731530113014866438297895603770865703962416942459490*x+3203035985435258530731067029331023688448194750991952476843581460642634820425355379038950201280500008637289038767283600103762560229478241170447619159448448264885037694948655044197028665051688212
"(11, -19)",-179198980854411725261541161587339380147499760467467728395046168651476645437414735623653749515726170929019536932504073695016491162145215768705860195468567672170392185688383725471083814203169910*x-400701102689147962268713901949238629941383269074976829044210347517666780553535382582948803274629606291376753663238143388850294186497304150284842579694230531153907528032857313445537025978467712
"(11, -17)",-114057312807657504481745978991127386250018458448263004073305419941409911446447545614285807313539462746479281608264877669333501376402141347119760254181487234758024902113541425909945586612936000*x-255039904768879575896751464434766068859390859156099422489137320174083683637458123736055962675925274581531089537911040752168609717698003781410765274493604788370064158371673894976783092609895600
"(11, -15)",18849494686148776014151709427006262461896586141463213365791901190493183529647378774220823538678049791692767758379586897571996060089638734772694761264706188033341023660817403418923312506130000*x+42148751459749726729646965455330107335701224065559985274218066132657925713317251186263326939044386195879708971007006578355049648246537768700404714198633282739312116812953523056706981130875000
"(11, -13)",-4948105026409668181160322333438501910542978675974124878971872394059192588991131362955995818474052015809765008145871666216100265266087187221280066576954728647955220208432933292765134114665750*x-11064299198860410212038005784809729095916738105948847430829162892576858640624069407253847675148434225961538051110437868611391891501754042553911900215299560397214024780727696397764694846906800
"(11, -11)",-1735303413965692142636265085150670956092003551581637496005884498175325301472465135662260385416875053712594766507151747993408986377677654806322932453708075884555186362917940641732344623308720*x-3880256395214745542028140910517639011018470701279309945257709226816264301702140774318797352973925772398767863227310073040280235289567015975548194977558392838121731666325897337256757983356576
"(11, -9)",184656400244886698943423765968630788829745552080309059729408575440266006444232568951858872697965193433272834551337224952529406410964240911869869044108559424537938703821750070545501238181440*x+412904263427975386086559903448012864041395300052728921162650649400186300306867097854134953865335941484763124567040525052426049951307224456434088971036820479855344716922296592192787922870788
"(11, -7)",365140479905668446637432695969758081689153780968562456180920126683600253169753674591756482295283494075382499771720855632184163988942292962329776073659439184327726602379074893598287582000*x+816478934293171101879573412159048825534227551164196404856502046622335603773064916526198536544939977153481775210691747150548608755223003985861065177626883893528605496466443982785991813700
"(11, -5)",-278719208098305949182463287251730256465003729455348101467182979739679034541902724809088230493846978014935952953377503205218381151790160602898579074329929489481833840669763163971474767500*x-623235125234333017173683214215514775227765426178927729772323300088657580794365716970302153206119375955896176870260377841686259739457165821567059804141500875829886610791778531541786125000
"(11, -3)",12410884909055183845790520568489339674078842346654763002518791036539942567354674842915844734462544292258947639045682877299124169926424794801771873794751247951449532771401186359122066250*x+27746074243382684445542462124099340607546551351654694520281720355637713585528023432480684062753448048665081205955786279550677169271750969014833132089619552373672011629401485107777109000
"(11, -1)",-1126319261389453355712699367609559562551736955482859294091649976721030679509641587864372477861030675241501663849996363898245286392992223356172176693429099943629100410210653862362878960*x-2507108713353776884639343079793545119006516029089912045881419031440110360463472955338575006904110155129960201546620964078851378047371226646949177564369185042012178495354789526959539288
"(11, 1)",-1126319261389453355712699367609559562551736955482859294091649976721030679509641587864372477861030675241501663849996363898245286392992223356172176693429099943629100410210653862362878960*x+2507108713353776884639343079793545119006516029089912045881419031440110360463472955338575006904110155129960201546620964078851378047371226646949177564369185042012178495354789526959539288
"(11, 3)",12410884909055183845790520568489339674078842346654763002518791036539942567354674842915844734462544292258947639045682877299124169926424794801771873794751247951449532771401186359122066250*x-27746074243382684445542462124099340607546551351654694520281720355637713585528023432480684062753448048665081205955786279550677169271750969014833132089619552373672011629401485107777109000
"(11, 5)",-278719208098305949182463287251730256465003729455348101467182979739679034541902724809088230493846978014935952953377503205218381151790160602898579074329929489481833840669763163971474767500*x+623235125234333017173683214215514775227765426178927729772323300088657580794365716970302153206119375955896176870260377841686259739457165821567059804141500875829886610791778531541786125000
"(11, 7)",365140479905668446637432695969758081689153780968562456180920126683600253169753674591756482295283494075382499771720855632184163988942292962329776073659439184327726602379074893598287582000*x-816478934293171101879573412159048825534227551164196404856502046622335603773064916526198536544939977153481775210691747150548608755223003985861065177626883893528605496466443982785991813700
"(11, 9)",184656400244886698943423765968630788829745552080309059729408575440266006444232568951858872697965193433272834551337224952529406410964240911869869044108559424537938703821750070545501238181440*x-412904263427975386086559903448012864041395300052728921162650649400186300306867097854134953865335941484763124567040525052426049951307224456434088971036820479855344716922296592192787922870788
"(11, 11)",-1735303413965692142636265085150670956092003551581637496005884498175325301472465135662260385416875053712594766507151747993408986377677654806322932453708075884555186362917940641732344623308720*x+3880256395214745542028140910517639011018470701279309945257709226816264301702140774318797352973925772398767863227310073040280235289567015975548194977558392838121731666325897337256757983356576
"(11, 13)",-4948105026409668181160322333438501910542978675974124878971872394059192588991131362955995818474052015809765008145871666216100265266087187221280066576954728647955220208432933292765134114665750*x+11064299198860410212038005784809729095916738105948847430829162892576858640624069407253847675148434225961538051110437868611391891501754042553911900215299560397214024780727696397764694846906800
"(11, 15)",18849494686148776014151709427006262461896586141463213365791901190493183529647378774220823538678049791692767758379586897571996060089638734772694761264706188033341023660817403418923312506130000*x-42148751459749726729646965455330107335701224065559985274218066132657925713317251186263326939044386195879708971007006578355049648246537768700404714198633282739312116812953523056706981130875000
"(11, 17)",-114057312807657504481745978991127386250018458448263004073305419941409911446447545614285807313539462746479281608264877669333501376402141347119760254181487234758024902113541425909945586612936000*x+255039904768879575896751464434766068859390859156099422489137320174083683637458123736055962675925274581531089537911040752168609717698003781410765274493604788370064158371673894976783092609895600
"(11, 19)",-179198980854411725261541161587339380147499760467467728395046168651476645437414735623653749515726170929019536932504073695016491162145215768705860195468567672170392185688383725471083814203169910*x+400701102689147962268713901949238629941383269074976829044210347517666780553535382582948803274629606291376753663238143388850294186497304150284842579694230531153907528032857313445537025978467712
"(11, 21)",1432441239562252878006431131464390371533971418599909818843833141061907178017469973742199070655674689243775131656566211921991730851977472865440731530113014866438297895603770865703962416942459490*x-3203035985435258530731067029331023688448194750991952476843581460642634820425355379038950201280500008637289038767283600103762560229478241170447619159448448264885037694948655044197028665051688212
"(11, 23)",1571846377426197418720381901860550904954782958758882634547627801889729720200622369509288439397244575728911827987776560522193424516803173937167773195237211831609727733256131004976979029074316000*x-3514755350111768352656404907232422476567700918502432269997970016876067171701775035101086050135990287405260865206254061090351002811400351810665117852461092700104058663380233367637474401263485900
"(12, -26)",6889524878876837637474439769580327448608041978482970393440330575702571170623136553378600061991786039235567327174885881465051972718769778290209376639513179279049748158962454356220391166199956080*x+15405445961844613915802233599553974590980824579514130340784208102734952335390727404780825811246743065712421832753938211105208617540815418590260210118457657437327403180158107760240982603508609212
"(12, -24)",140556011684697721500777089257630208021042046474320362025302692201530762581429227485287929480395345118856293186706549111495815750007375800374127010195904477074211098270559187099154194995753280000*x+314292796773238842381131370948287553538585272295151601287067675269737896400965259101195365605872142059284334233778531113496420187819789350636575000499175666075248867115523775899053940199547008000
"(12, -22)",205592725407108313354434180443115922647024792859597043315786567266288406192481017228947468178947364879834632747402903444357109335940690052664386212146010018134789117338957203217576111783262866000*x+459719309689742313477484991732864960143709422163473620200222481435959802619469235581150952013056419844231005431040371070686533077339587845682446201717971649737945239728647738201032110862848009300
"(12, -20)",90837230047973112789816434356256602707995211443640050742316342541652661771192618795318719172089831513186727587741864120238568705396164841804749254850625836061673064840300106087402569268552774400*x+203118221275054362894644410705860148676004137588075995599191286925597539225904996476495068546307299147790116703486653273994417341650205871862754167028782983088206435385813580655323517117271680000
"(12, -18)",-4661917690318548376368990296764377300705353482419974132249079911611263107533652175087782190763968056641819259103262340840299600188766921657041355181783350390665387183199351124298473349604848000*x-10424364861061087380652906139276982993959617138287335866613123624991425466088136552876057398235962234126567114842279297226750852987187904482897990701271909935386136119270254808778289489821962600
"(12, -16)",-1432579825016818044793715739468958605542567654264122911200638097788140492418654261947826818464462818046717681764824631175925380073563113391461032402341201625990834739779724090480223997152160000*x-3203345871932358952226041955909139164893467383830714403465085293039002128071748798037880479763848449570862793905779915016709851726328602759421865984567332704715281580566526192185408811385984000
"(12, -14)",123313637409965492609090355661389635315566069255073483062870511532824516757486039228880096113611757858212431113094629961098355386340545762260660662490322876676032883322147013242678721609107280*x+275737675801443944102326467119711447390444094900973442056204571992770152665336313902730234044752653358524150119271933464437956362694601725829920471317111286393027869130109480181652016841069788
"(12, -12)",66941949937496956101336199588230751771449687422980895006826559310473311722585082489750514470795613373059804304068572996891987492876305328252498850866596242673097589471574187936275028771936000*x+149686750606630991862985968105867464887071755565761859571308731506200704405173941931981861557541201858737809186449304263803545921654358430369984914581256979052744697896887672038864243798028800
"(12, -10)",-9243166123476477144664470752260057720790169017497652222480462643642238891959760119274691794925781952299174913014602406328953949417057121450222588539915163791290416836213695925995602299051200*x-20668347779416622182315602306286681277336823976762460824769559921541824010186654817403511733512754183137267597318825510897182715111900070365663441389201109269701264156245378293604081086720000
"(12, -8)",77746936990105960859047923052920396321359278065657684535373756427718967989610637820754570161232124931691390468008358294043359796390690326360033503751685576811812379311390354189466950336000*x+173847436140365793310658244719153985449838703567541135493293800674745801616760652535745652339649759824541264128141468049253612376712017020639758758743868383496870216489440959047838086579200
"(12, -6)",91875213328885918062881102984691436269702709017705619968089841260458896881657530291036689167360526490573704403216002349596491034505527798805740511526996582980782561677017034284204270320000*x+205439219896548369174425520866595215171928937032966211316777237045474887537480104819633353352508588722306335823287444136327891505194305135802279946542337544520383245831790328989663373963000
"(12, -4)",-8335074339469528846963110745064478324893372895033164584704545263627819182788854818287042830699585473827641206739216281520588239641766191432100237049124927857893664262803427907002741483520*x-18637875338359783462834813137250469960126369303445847669100014833879393468019579338511879854838008760853969396808530135391790648822518244553008518475978821597859913430486523796912549555712
"(12, -2)",308273557388929386928013938943515585053548519555170718781659017628076119722156351044420111855102200951839731445717072094144679816947842350035876929823296339023399984799548829007308878000*x+694357953861183333576329972571791985047078546235820288264077566022197469755873006079957918716448554375536777638267561590070219884280197068150661599143742457588971478639370799695286842900
"(12, 0)",11220050907728649140197009874765699927456352029336605648115246412361273292664477434394218491169953772938272602324713308760727390685202536092847710364351975628585626787802559340920000000*x
"(12, 2)",308273557388929386928013938943515585053548519555170718781659017628076119722156351044420111855102200951839731445717072094144679816947842350035876929823296339023399984799548829007308878000*x-694357953861183333576329972571791985047078546235820288264077566022197469755873006079957918716448554375536777638267561590070219884280197068150661599143742457588971478639370799695286842900
"(12, 4)",-8335074339469528846963110745064478324893372895033164584704545263627819182788854818287042830699585473827641206739216281520588239641766191432100237049124927857893664262803427907002741483520*x+18637875338359783462834813137250469960126369303445847669100014833879393468019579338511879854838008760853969396808530135391790648822518244553008518475978821597859913430486523796912549555712
"(12, 6)",91875213328885918062881102984691436269702709017705619968089841260458896881657530291036689167360526490573704403216002349596491034505527798805740511526996582980782561677017034284204270320000*x-205439219896548369174425520866595215171928937032966211316777237045474887537480104819633353352508588722306335823287444136327891505194305135802279946542337544520383245831790328989663373963000
"(12, 8)",77746936990105960859047923052920396321359278065657684535373756427718967989610637820754570161232124931691390468008358294043359796390690326360033503751685576811812379311390354189466950336000*x-173847436140365793310658244719153985449838703567541135493293800674745801616760652535745652339649759824541264128141468049253612376712017020639758758743868383496870216489440959047838086579200
"(12, 10)",-9243166123476477144664470752260057720790169017497652222480462643642238891959760119274691794925781952299174913014602406328953949417057121450222588539915163791290416836213695925995602299051200*x+20668347779416622182315602306286681277336823976762460824769559921541824010186654817403511733512754183137267597318825510897182715111900070365663441389201109269701264156245378293604081086720000
"(12, 12)",66941949937496956101336199588230751771449687422980895006826559310473311722585082489750514470795613373059804304068572996891987492876305328252498850866596242673097589471574187936275028771936000*x-149686750606630991862985968105867464887071755565761859571308731506200704405173941931981861557541201858737809186449304263803545921654358430369984914581256979052744697896887672038864243798028800
"(12, 14)",123313637409965492609090355661389635315566069255073483062870511532824516757486039228880096113611757858212431113094629961098355386340545762260660662490322876676032883322147013242678721609107280*x-275737675801443944102326467119711447390444094900973442056204571992770152665336313902730234044752653358524150119271933464437956362694601725829920471317111286393027869130109480181652016841069788
"(12, 16)",-1432579825016818044793715739468958605542567654264122911200638097788140492418654261947826818464462818046717681764824631175925380073563113391461032402341201625990834739779724090480223997152160000*x+3203345871932358952226041955909139164893467383830714403465085293039002128071748798037880479763848449570862793905779915016709851726328602759421865984567332704715281580566526192185408811385984000
"(12, 18)",-4661917690318548376368990296764377300705353482419974132249079911611263107533652175087782190763968056641819259103262340840299600188766921657041355181783350390665387183199351124298473349604848000*x+10424364861061087380652906139276982993959617138287335866613123624991425466088136552876057398235962234126567114842279297226750852987187904482897990701271909935386136119270254808778289489821962600
"(12, 20)",90837230047973112789816434356256602707995211443640050742316342541652661771192618795318719172089831513186727587741864120238568705396164841804749254850625836061673064840300106087402569268552774400*x-203118221275054362894644410705860148676004137588075995599191286925597539225904996476495068546307299147790116703486653273994417341650205871862754167028782983088206435385813580655323517117271680000
"(12, 22)",205592725407108313354434180443115922647024792859597043315786567266288406192481017228947468178947364879834632747402903444357109335940690052664386212146010018134789117338957203217576111783262866000*x-459719309689742313477484991732864960143709422163473620200222481435959802619469235581150952013056419844231005431040371070686533077339587845682446201717971649737945239728647738201032110862848009300
"(12, 24)",140556011684697721500777089257630208021042046474320362025302692201530762581429227485287929480395345118856293186706549111495815750007375800374127010195904477074211098270559187099154194995753280000*x-314292796773238842381131370948287553538585272295151601287067675269737896400965259101195365605872142059284334233778531113496420187819789350636575000499175666075248867115523775899053940199547008000
"(12, 26)",6889524878876837637474439769580327448608041978482970393440330575702571170623136553378600061991786039235567327174885881465051972718769778290209376639513179279049748158962454356220391166199956080*x-15405445961844613915802233599553974590980824579514130340784208102734952335390727404780825811246743065712421832753938211105208617540815418590260210118457657437327403180158107760240982603508609212
"(13, -29)",-354174949422492837984553139821784809616366043920485539898939446029189423644988628990869618954078696470453108802205723069496910954362956680128933327972177843304225371794395298160233783280876850365*x-791959262836243868976710631096689166138494397763994161305234965906374031441581490685501863153724118809076005741052012839424496663839804432501476461273841462519790608766960491818901563990143924106
"(13, -27)",1487052157882165085725881243642502735507477199161990244325125622008485453638610241763780003795951706411526240993752385605956764799417528456153547788260724879557490205650734965086325040302281780750*x+3325149711112270834151636728066093832923269994956726402230681073966318505177661777686866462848918332814395532225415763434162848469270471539152142073984986887440596036759994037648336464707829398400
"(13, -25)",8158609396671473762542718197758311191266217458794942301799402714907241357694828744929011291596802878270463558607321583868515296346183515912862265308379694513808947832954319247765554471253781501200*x+18243205212825961783300941678777245231876140138999424459012508095843512900231673395113785252977434816962337440437076012598687198341371267044578637197830925518413446771858015587072987821877720575000
"(13, -23)",8263169195979167152732749856368983456422554273394014193418059566139684692308566565752030988214067647964289867326404721256718371408837088866943761200029414173961776931444530772460208358604145992000*x+18477008031791699653192033621841585960821260828267412529341263117082364377140379850483658567837129178020146388346444378251012290474095068077574229439005200512313591419601108547179984460129653095600
"(13, -21)",3077273401581559003439245824946113234841639211560423433811785043005385814561733041823973979938859187160004861108883912701658537668821326943341694054164189298919331668081272964154370214173559536270*x+6880992511288374780471002995142215518689256672971550179969843557578046629258449979811609774480885960151892148417695983167847712394471318267557801562178208246341476831199511699879259153321942256712
"(13, -19)",1367394423138208274814083452320132224106119894156402329282252811640207641033953904808077913846562117685038420454488782164993930242451919232109355763945557107135511291878959066319832404906263993355*x+3057586882191145012080029908711984488566553847267220208741828479609907287618652756201794174742092143003361091532366677001462447204287202465468754097075655431397671933232628277524443056714836679182
"(13, -17)",162435130262374480072826192936227036846531608190520274782039571378382081315407213163185581436085426392531333236379443643592121032612958757394196949391188812155081433054016771224657687384613496000*x+363215993200702587312887997472011398384871624491204317382013783948135733180011335509142918487903857955108312442744032603823441207628338751940187609400855594488760685362746484558025142087321588700
"(13, -15)",6531484231554543614933446171705724127532125274168725209802501998310735487797024158290980767999346048692485316506730030968593008200018797142211141581673902639093942062556802310587740662253051200*x+14604842735723936427398867012422434868302640245284062248878669235245201871486013449934434668594715164361615156599593416896558129765577492714883567599856273087790194274026416784629320456269920000
"(13, -13)",-1068745206158240525535762853727631396175252746849528537813480039902463087223913214218331213524403918684837032822607418533680830448619335921340264364561254301327447661649468335906699795418568250*x-2389786931596852675196589987414397404031773361066330052880348035537326064281230720674564447682177250457214705366397182007704414524702073460770456439594333079995208863658211118098305991594577100
"(13, -11)",625675160368049835040184356718342114912377704890531923249861512328497408152227298623552070366617893745206956828141741961732828672939343997272296962994742037179258751364284765844613508973203470*x+1399052190416040231502182086413383127888386161379334199517207324774615509698200544161571005146414455919388732593976437423487973404619808556203259531913453677032393865934330581086877381264484712
"(13, -9)",55609265209251046698279667303195331923737705035537269645410718207229580664905766582481838871291099131535954750954135258623675026800821370596054407079361535467317765617170776690911188374429120*x+124346097186145679814130955141965925786422322673681315254988551552868471406761923730889162179555833469416479380812810085399681680672818299726008266395995720245902637862888841176270282045916288
"(13, -7)",-15521833546538837779373422986653726586433958893866971457617656573756720304880935350601506198090210891805744339225387068249842121230848404141407621674565012049960218637823891476909032745310000*x-34707874982941411184418987081499940130864138451125532398836405396434693007697924021185196851294821859900275967839874966598098510731400539986038734784348045860521814093807140895775510488727000
"(13, -5)",1458883847796893824748964660421760892187844907443580694685812689214526424090150748014568553601499889149076757281335105176577497584914323203691301224684107244165833337576100018160445299888700*x+3262164723363511232867932102149145915522046624625279973716966150140459880692611515555024176342113501122939308193367051151461879138301320216517976642803491192621070428796780177485617984840000
"(13, -3)",-5866531519756956695453687671958842020407136011443114802038471282166592580997287274880669845776395500977859121344010533537400025931330777816917723700784972716645246886636659314334783334000*x-13093650832389806116874178798788172409845311487854633594425356763047296624642931911273825847746968856068580046322287405827257259004615958597178728741836111376040610913659997752120541183200
"(13, -1)",-4445244636843219867135691720283827787956618149326601193621127269088159895111012000124392422292281658071996038823213609344806815462567415869741477175466510633480365267716860212437341560080*x-11614457884401434407795252548234462474363963576186680110369517683369948262852844510569942377733579748693597827894267156300679967912810772056465375795685589713569174294901512421230615167788
"(13, 1)",-4445244636843219867135691720283827787956618149326601193621127269088159895111012000124392422292281658071996038823213609344806815462567415869741477175466510633480365267716860212437341560080*x+11614457884401434407795252548234462474363963576186680110369517683369948262852844510569942377733579748693597827894267156300679967912810772056465375795685589713569174294901512421230615167788
"(13, 3)",-5866531519756956695453687671958842020407136011443114802038471282166592580997287274880669845776395500977859121344010533537400025931330777816917723700784972716645246886636659314334783334000*x+13093650832389806116874178798788172409845311487854633594425356763047296624642931911273825847746968856068580046322287405827257259004615958597178728741836111376040610913659997752120541183200
"(13, 5)",1458883847796893824748964660421760892187844907443580694685812689214526424090150748014568553601499889149076757281335105176577497584914323203691301224684107244165833337576100018160445299888700*x-3262164723363511232867932102149145915522046624625279973716966150140459880692611515555024176342113501122939308193367051151461879138301320216517976642803491192621070428796780177485617984840000
"(13, 7)",-15521833546538837779373422986653726586433958893866971457617656573756720304880935350601506198090210891805744339225387068249842121230848404141407621674565012049960218637823891476909032745310000*x+34707874982941411184418987081499940130864138451125532398836405396434693007697924021185196851294821859900275967839874966598098510731400539986038734784348045860521814093807140895775510488727000
"(13, 9)",55609265209251046698279667303195331923737705035537269645410718207229580664905766582481838871291099131535954750954135258623675026800821370596054407079361535467317765617170776690911188374429120*x-124346097186145679814130955141965925786422322673681315254988551552868471406761923730889162179555833469416479380812810085399681680672818299726008266395995720245902637862888841176270282045916288
"(13, 11)",625675160368049835040184356718342114912377704890531923249861512328497408152227298623552070366617893745206956828141741961732828672939343997272296962994742037179258751364284765844613508973203470*x-1399052190416040231502182086413383127888386161379334199517207324774615509698200544161571005146414455919388732593976437423487973404619808556203259531913453677032393865934330581086877381264484712
"(13, 13)",-1068745206158240525535762853727631396175252746849528537813480039902463087223913214218331213524403918684837032822607418533680830448619335921340264364561254301327447661649468335906699795418568250*x+2389786931596852675196589987414397404031773361066330052880348035537326064281230720674564447682177250457214705366397182007704414524702073460770456439594333079995208863658211118098305991594577100
"(13, 15)",6531484231554543614933446171705724127532125274168725209802501998310735487797024158290980767999346048692485316506730030968593008200018797142211141581673902639093942062556802310587740662253051200*x-14604842735723936427398867012422434868302640245284062248878669235245201871486013449934434668594715164361615156599593416896558129765577492714883567599856273087790194274026416784629320456269920000
"(13, 17)",162435130262374480072826192936227036846531608190520274782039571378382081315407213163185581436085426392531333236379443643592121032612958757394196949391188812155081433054016771224657687384613496000*x-363215993200702587312887997472011398384871624491204317382013783948135733180011335509142918487903857955108312442744032603823441207628338751940187609400855594488760685362746484558025142087321588700
"(13, 19)",1367394423138208274814083452320132224106119894156402329282252811640207641033953904808077913846562117685038420454488782164993930242451919232109355763945557107135511291878959066319832404906263993355*x-3057586882191145012080029908711984488566553847267220208741828479609907287618652756201794174742092143003361091532366677001462447204287202465468754097075655431397671933232628277524443056714836679182
"(13, 21)",3077273401581559003439245824946113234841639211560423433811785043005385814561733041823973979938859187160004861108883912701658537668821326943341694054164189298919331668081272964154370214173559536270*x-6880992511288374780471002995142215518689256672971550179969843557578046629258449979811609774480885960151892148417695983167847712394471318267557801562178208246341476831199511699879259153321942256712
"(13, 23)",8263169195979167152732749856368983456422554273394014193418059566139684692308566565752030988214067647964289867326404721256718371408837088866943761200029414173961776931444530772460208358604145992000*x-18477008031791699653192033621841585960821260828267412529341263117082364377140379850483658567837129178020146388346444378251012290474095068077574229439005200512313591419601108547179984460129653095600
"(13, 25)",8158609396671473762542718197758311191266217458794942301799402714907241357694828744929011291596802878270463558607321583868515296346183515912862265308379694513808947832954319247765554471253781501200*x-18243205212825961783300941678777245231876140138999424459012508095843512900231673395113785252977434816962337440437076012598687198341371267044578637197830925518413446771858015587072987821877720575000
"(13, 27)",1487052157882165085725881243642502735507477199161990244325125622008485453638610241763780003795951706411526240993752385605956764799417528456153547788260724879557490205650734965086325040302281780750*x-3325149711112270834151636728066093832923269994956726402230681073966318505177661777686866462848918332814395532225415763434162848469270471539152142073984986887440596036759994037648336464707829398400
"(13, 29)",-354174949422492837984553139821784809616366043920485539898939446029189423644988628990869618954078696470453108802205723069496910954362956680128933327972177843304225371794395298160233783280876850365*x+791959262836243868976710631096689166138494397763994161305234965906374031441581490685501863153724118809076005741052012839424496663839804432501476461273841462519790608766960491818901563990143924106
"(14, -30)",-100396151071160074005662699324602153439987758053652137107991562289183520982586821093527313442566246810240082144163571477366176490083783512648762539811443499108668991320544691496059188778491656320000*x-224492618474452251589517107838036082250473335495408673764415626829512294075367444022723106269265439697668572061274280900053512663206468797516422218491734107071568558779037878658556318553204608000000
"(14, -28)",55584738008939620150344754836975350533723026272742191718910534191389172715725452744517660496754202483072635673263010443842182185240846385331408785987113595087767513713257760809332048391358671661250*x+124291252699505303679201221014757355308548050286766944330277260989902901285427528549886052197892640328518995901627474546473584406977327286539179669672612057652243689218355738773459889718621874680500
"(14, -26)",526280269919547769199545889915579736468892724699988281197900107612397553604049303341203602396772051701904867784439304594880768198779340207371195545927114315711315735467072082273230675204241573120000*x+1176798458757046589358120240231781965965182151122474412183141639580822330298247696547681431465105093839199070998274411854236297579479619592916535745262470865810252920634435700893460850658736411264000
"(14, -24)",638049213561765624252728233196154228914913827159482488832868240486010960823024477958312984993840528101463846729376354241095843942244334663952133023450095631794001746522294738769218669589091608013710*x+1426721414514388646711087013246403313620251148231643311131936546195307149296112339546347284750482355838450661536971420104812005014283898387159812997093755538228629688779781712859673582248090742049288
