numerator,1
"(5, 1)",9880381411758232117334489695064019921425996570511932100479646527573999770201464946779593614426007200*x-22031502917721926612593103198190436471773234378577269157712176756631229295033962323790009995539769384
"(5, 3)",1101010814439333973050062855695324812628141936712610957641516169634351499046418645830517477302051603750*x-2461935025806825096869335382591792392930106993253200091336558180720522348201555512381639856380141762280
"(5, 5)",-3794359959971140132360038338729574221776762689493089627487330874704537601501605476858859851098996851851875*x+8484446801598850303976012926235106494677013953887778749505257254059511944237999446027936553887510588100250
"(5, 7)",-1111877018791487212344969783007800207987313816633887803440974997222122635439810775478916794878010207630150000*x+2486232596637576473395720488996727642072593382629681365904169571674363850309582443914833839893951378765125980
"(5, 9)",-7129754688868802600689431815553992633619094616338369037879878189093347139982733786009565553418969237854013600*x+15942616147208505781157577923966300859421120654243679297631751339800042324788132561584866924661822411151843676
"(5, 11)",411046106405449146441153017892182623057018230489573210626033733032715177091306090629343749738723458978733064825*x-919127035809196023389598103284525122476973247159827100637152463694714782039978938849668575729513789909526614822
"(6, -12)",-936040576873275990369549106908697372789383812114078922226225847140747644293228111534012261737381159490711718764100*x-2093050359586762664890471548558962071308736752977906440532990351062910263296750025086794614400288807728251849494760
"(6, -10)",-51203678208138971508231616412076544056320748977798774168668189980364035964800380521187911166567581568645466060000*x-114494905171423365741950907518803660773401469230901088739204131023684045352586477661289214039057375370160202949000
"(6, -8)",1091642423886794301137615129403519964197193641988530215107907839477820370981474837897274015405115925860309143050*x+2440986666933512245581671259479058830792297086941156424947234272580798379408216467726339461677389047317615842720
"(6, -6)",117520322722359153920966635185242090015148818707436489528828631648920214381871775944794361612641968033777157000*x+262783430344908212309194046199617659440684009936181979416540298713860791449212350090689277254241664298962735600
"(6, -4)",608287167340915096012127362049305996855076815746362288838631723171836636689064771774218636194494303160289580*x+1360171456017682145733427210267392498209275893001707484650554988614561285156608063905265691540032909462323936
"(6, -2)",2387785752359207310342608829050061533801017798990285392870721314982696282388358129554617021310867610962400*x+5339269323326238183698561619432345320291544161946682165828986604519198297865626380168985288911061687925640
"(6, 0)",30260543742948796907245214921951998098619155669069007149693794585151943488403411519365696113455354422000
"(6, 2)",-2387785752359207310342608829050061533801017798990285392870721314982696282388358129554617021310867610962400*x+5339269323326238183698561619432345320291544161946682165828986604519198297865626380168985288911061687925640
"(6, 4)",-608287167340915096012127362049305996855076815746362288838631723171836636689064771774218636194494303160289580*x+1360171456017682145733427210267392498209275893001707484650554988614561285156608063905265691540032909462323936
"(6, 6)",-117520322722359153920966635185242090015148818707436489528828631648920214381871775944794361612641968033777157000*x+262783430344908212309194046199617659440684009936181979416540298713860791449212350090689277254241664298962735600
"(6, 8)",-1091642423886794301137615129403519964197193641988530215107907839477820370981474837897274015405115925860309143050*x+2440986666933512245581671259479058830792297086941156424947234272580798379408216467726339461677389047317615842720
"(6, 10)",51203678208138971508231616412076544056320748977798774168668189980364035964800380521187911166567581568645466060000*x-114494905171423365741950907518803660773401469230901088739204131023684045352586477661289214039057375370160202949000
"(6, 12)",936040576873275990369549106908697372789383812114078922226225847140747644293228111534012261737381159490711718764100*x-2093050359586762664890471548558962071308736752977906440532990351062910263296750025086794614400288807728251849494760
"(7, -15)",-292490956980712901320391078947724713191688927121165316699685262005728823964857237901026707995071006910883385636692000*x-654029662612840691865106685504202533137306451505953237839292100667210361123695077262379340884571367316681492879415900
"(7, -13)",-207178169633919386174491153336397078874361044503263331659903313066816811689151063209749610096242361961904507238347600*x-463264470755426466928221055300111237520684655126843142091897231166990018899463183805554863220559776384478902101594020
"(7, -11)",-88852323135379722111235897646574124371958132692702396694157752526315501971516749232608224969763691666773390619357760*x-198679834489486307953174651811493297724053204461613406997720462511747412765673992307562805184257411431567126262735384
"(7, -9)",-3752726070910521692096324374473220487007264839059332066744045862244119475919103768346773302892056834016313624458740*x-8391350595491622611747606129448106328938637133461424291958063646434537850713482839591523492129023027267475148778064
"(7, -7)",8133736019666843356036917599815966620420004827484288377588491298202704444033370465734558058979840966594186223500*x+18187586651013628087402717335686504686498518845379997116037022157190232166355118475462112670469717278985354333800
"(7, -5)",6313392676982728544399308714378381860594809938007764344389091760212127803180199940843562104297168819173997082000*x+14117175194382566734575831669612533347765646783209387910875224218026379392573530278742695925145430421646059847200
"(7, -3)",85831573280547804516092768919549093125003824162463778811891686943607072188210512940399894964074169246502559200*x+191925223116034838205619235325097194886758798672915339138388873546168090486593715285809950825447987430671116740
"(7, -1)",124247708733835408074609845043949044945925760104459741653487938735479544760939079991078151633538544154990040*x+274326861895654026120852244102441204768086437929390541279190142270858730740704623070839195967977895835206476
"(7, 1)",-124247708733835408074609845043949044945925760104459741653487938735479544760939079991078151633538544154990040*x+274326861895654026120852244102441204768086437929390541279190142270858730740704623070839195967977895835206476
"(7, 3)",-85831573280547804516092768919549093125003824162463778811891686943607072188210512940399894964074169246502559200*x+191925223116034838205619235325097194886758798672915339138388873546168090486593715285809950825447987430671116740
"(7, 5)",-6313392676982728544399308714378381860594809938007764344389091760212127803180199940843562104297168819173997082000*x+14117175194382566734575831669612533347765646783209387910875224218026379392573530278742695925145430421646059847200
"(7, 7)",-8133736019666843356036917599815966620420004827484288377588491298202704444033370465734558058979840966594186223500*x+18187586651013628087402717335686504686498518845379997116037022157190232166355118475462112670469717278985354333800
"(7, 9)",3752726070910521692096324374473220487007264839059332066744045862244119475919103768346773302892056834016313624458740*x-8391350595491622611747606129448106328938637133461424291958063646434537850713482839591523492129023027267475148778064
"(7, 11)",88852323135379722111235897646574124371958132692702396694157752526315501971516749232608224969763691666773390619357760*x-198679834489486307953174651811493297724053204461613406997720462511747412765673992307562805184257411431567126262735384
"(7, 13)",207178169633919386174491153336397078874361044503263331659903313066816811689151063209749610096242361961904507238347600*x-463264470755426466928221055300111237520684655126843142091897231166990018899463183805554863220559776384478902101594020
"(7, 15)",292490956980712901320391078947724713191688927121165316699685262005728823964857237901026707995071006910883385636692000*x-654029662612840691865106685504202533137306451505953237839292100667210361123695077262379340884571367316681492879415900
"(8, -16)",-314762069462556832449004153774766145691571348008711531313023940596728107334930193266009516201465223068185050185356104620*x-703829384056787772719587187207592159570164267687896328683628815104688218638774967929067209172334945324357896258469677432
"(8, -14)",63541061119151218203234503754817848037979726147275511984043644192887738412138755471827050935189935018158036475289027840*x+142082132024890988091049487884660045284101413997307468310789693057414281636470533865831749032020961970598556958717584616
"(8, -12)",-26014704568156168997553685310945978687977509788830884723181788364276767623657893580839401985228093537765777069794220800*x-58170647828971504728723102155067980683274952575805454275506922099059607701816039578533782316983095950963348612236844360
"(8, -10)",268069426035468983490858006519507012786244925818004542524241274621122186855431236032392390943120514998372236028986000*x+599421459304660597215493355436091403187429122061666391726351228791173914891631804785807394972133580368983358144247200
"(8, -8)",-257750453890236493877869167737007338791573685709510129348274124468136905979257690675826019023110260463062765956776200*x-576347536129993917837198613758695329518570157081861139482185494862635330181299986667363414643273459955574268888286960
"(8, -6)",-6403214613065622390244929931721581253125548266849689205438058622891384663273137842071279199581577834059936713180240*x-14318023149334582186256277362677531330765804876872005600791940513111540978470639261926505248060328691766270167633904
"(8, -4)",259298941094522734909550285861728455151264898302678294897015796977928884296803874260928828872058358663025151928000*x+579810059829384506650441754647685742352180981066974616892695885535955000815377864927293782680125563898965087016200
"(8, -2)",5278585673323323450067482778000945147684432044592124321358983873283482049633584167015900762458380439856925389600*x+11803374738165774500408208458155165434234465736461744402762289768593759094934464969531975535707508770338772745320
"(8, 0)",-2611656481783653323794750035637905399297460889385898752690104158226436055197103048537137609561081504890420400
"(8, 2)",-5278585673323323450067482778000945147684432044592124321358983873283482049633584167015900762458380439856925389600*x+11803374738165774500408208458155165434234465736461744402762289768593759094934464969531975535707508770338772745320
"(8, 4)",-259298941094522734909550285861728455151264898302678294897015796977928884296803874260928828872058358663025151928000*x+579810059829384506650441754647685742352180981066974616892695885535955000815377864927293782680125563898965087016200
"(8, 6)",6403214613065622390244929931721581253125548266849689205438058622891384663273137842071279199581577834059936713180240*x-14318023149334582186256277362677531330765804876872005600791940513111540978470639261926505248060328691766270167633904
"(8, 8)",257750453890236493877869167737007338791573685709510129348274124468136905979257690675826019023110260463062765956776200*x-576347536129993917837198613758695329518570157081861139482185494862635330181299986667363414643273459955574268888286960
"(8, 10)",-268069426035468983490858006519507012786244925818004542524241274621122186855431236032392390943120514998372236028986000*x+599421459304660597215493355436091403187429122061666391726351228791173914891631804785807394972133580368983358144247200
"(8, 12)",26014704568156168997553685310945978687977509788830884723181788364276767623657893580839401985228093537765777069794220800*x-58170647828971504728723102155067980683274952575805454275506922099059607701816039578533782316983095950963348612236844360
"(8, 14)",-63541061119151218203234503754817848037979726147275511984043644192887738412138755471827050935189935018158036475289027840*x+142082132024890988091049487884660045284101413997307468310789693057414281636470533865831749032020961970598556958717584616
"(8, 16)",314762069462556832449004153774766145691571348008711531313023940596728107334930193266009516201465223068185050185356104620*x-703829384056787772719587187207592159570164267687896328683628815104688218638774967929067209172334945324357896258469677432
"(9, -19)",-130313590663591025369221831853557462261197511013040533834481412694653290852948379980742196804568854854656586086241370219280*x-291390047115871461568457026431997387899728473040692827053499045418673247063878320496388785870778247993705010281844361435324
"(9, -17)",7090538301407063112864237390788155928684642720973184983010712449510659976850367461532136713452015517987100129798322810550*x+15854925639012085853331511993565020889126902642092845191787707839779964796627721712602991130545365068581375153529378092720
"(9, -15)",-43576199658944948107088077319002945326253874851821050338432359086786332021217819124717927559855280274167813093995441320000*x-97439344638504055666396049190516917894354811934028122287288556905035058502772709188687805008464078831907784629802735078000
"(9, -13)",13471549842336142873081055022426784102388980388253008248182335031591179375396577905908927070473394374278220341506562716400*x+30123301209740189754055554709798617486937976215779068271531250932093477465037704109794875282602668098024050656517585411740
"(9, -11)",-234045278573322364280825508599560627420741895752615398018865294690368047661069513185600847549656702479501681050240293520*x-523341152702823803990439371768140595374741715008185307576499416877086115178402566594760131676210314072164579106806541904
"(9, -9)",-38410124879084829587507340727883022623555013879261094505869328156293747021280163400641727201111200907988827875647247615*x-85887650253889569132810463791930378611816211952837608127828929389352639744293076385768176822470604848997986107909155042
"(9, -7)",1839877914473097097905935840962258794286543837053210630439549860867466813309059807780925622748956992761239451061554150*x+4114092087062421170593396400500734745469489866518381083244988928226417695039582800531982430093396353522056018184764260
"(9, -5)",-289523763013205143369549925607718182466767306163694387694047045991466571388278223604018769897313937584111279353430000*x-647394815211747112441591359268758114278439080346248384393168971767361628738111054918320208949171444397193744622756000
"(9, -3)",-2580434595685119007650383491569231292190194183935507702432768354855845443094618830122172804673201391197472310507200*x-5770013253888904358569669005297675917947607282159089033916389248283987705183105511824419759930358334417158736683920
"(9, -1)",223334732798427886226598040041912930833237054665433242489150916632358121692694748689125169792676911785576202705330*x+507502445158994493582075105497259519297230648062246486217858028987672225668487553838746944694454843988144468433656
"(9, 1)",-223334732798427886226598040041912930833237054665433242489150916632358121692694748689125169792676911785576202705330*x+507502445158994493582075105497259519297230648062246486217858028987672225668487553838746944694454843988144468433656
"(9, 3)",2580434595685119007650383491569231292190194183935507702432768354855845443094618830122172804673201391197472310507200*x-5770013253888904358569669005297675917947607282159089033916389248283987705183105511824419759930358334417158736683920
"(9, 5)",289523763013205143369549925607718182466767306163694387694047045991466571388278223604018769897313937584111279353430000*x-647394815211747112441591359268758114278439080346248384393168971767361628738111054918320208949171444397193744622756000
"(9, 7)",-1839877914473097097905935840962258794286543837053210630439549860867466813309059807780925622748956992761239451061554150*x+4114092087062421170593396400500734745469489866518381083244988928226417695039582800531982430093396353522056018184764260
"(9, 9)",38410124879084829587507340727883022623555013879261094505869328156293747021280163400641727201111200907988827875647247615*x-85887650253889569132810463791930378611816211952837608127828929389352639744293076385768176822470604848997986107909155042
"(9, 11)",234045278573322364280825508599560627420741895752615398018865294690368047661069513185600847549656702479501681050240293520*x-523341152702823803990439371768140595374741715008185307576499416877086115178402566594760131676210314072164579106806541904
"(9, 13)",-13471549842336142873081055022426784102388980388253008248182335031591179375396577905908927070473394374278220341506562716400*x+30123301209740189754055554709798617486937976215779068271531250932093477465037704109794875282602668098024050656517585411740
"(9, 15)",43576199658944948107088077319002945326253874851821050338432359086786332021217819124717927559855280274167813093995441320000*x-97439344638504055666396049190516917894354811934028122287288556905035058502772709188687805008464078831907784629802735078000
"(9, 17)",-7090538301407063112864237390788155928684642720973184983010712449510659976850367461532136713452015517987100129798322810550*x+15854925639012085853331511993565020889126902642092845191787707839779964796627721712602991130545365068581375153529378092720
"(9, 19)",130313590663591025369221831853557462261197511013040533834481412694653290852948379980742196804568854854656586086241370219280*x-291390047115871461568457026431997387899728473040692827053499045418673247063878320496388785870778247993705010281844361435324
"(10, -22)",-21550354496288782725213590100612803634524343173016433672954607417580204853159147267164366916173679494603818637521100088119250*x-48188057592919957527371140767335085738190523034492329236520051409921537658986957300812315987516793574026667411555499874909580
"(10, -20)",-24435776895669245155707898017922017965151990251344925523323722868750404716290552875655762589004666732492774252035749727881875*x-54640058221735218592649641757477860763755392352282566367855658872797024116186552006014787766229489938652918863035874923024750
"(10, -18)",-15377428405317796530242236488904247582771229773085741327005929279758732280315590678217221723123283592182442829874326879096000*x-34384975233426781603723962173195747487219286226989323590338692954298102960585959411175226579198962452788032207530345406284360
"(10, -16)",5039341241822704045678756923790080463218796076306946812095781517739995575348134339039317024925353487028084866661146562803400*x+11268309578533772457443411071247205657387664420073352916140653186399706164910975979088955391161574761562180236525236582127476
"(10, -14)",-1509613068492045691561143814971165243074642227959106471577956577027258924420332914930430068725409580629544621970686784500000*x-3375597440870260107317653434531723845352805833736783619122325017583309891141179109924641652782130572641480732095721945033800
"(10, -12)",-45933687450523111754860079321031773530215079939429938757320419664769887324101436608799659457083124477470000303020570652250*x-102710847596598685799286991626047439302258629612142480573189294029247913739014140558504733377596141064212560761430963775740
"(10, -10)",20503862416961113293275247618609949212511532210044773083356667316778515001772863460686606817192814449545945460412703643750*x+45848030165628186247711790169514043873454388780506540604315664038523732876201739914952195303858817153124813833254020352500
"(10, -8)",-794576021909552922755939291979791999323462903738190320923089196430582479347211713063254531304788909774314052430108516000*x-1776725998281129308963629207382558475471388693474029773411927581378942428302141940273281772368134313490376137101883362860
"(10, -6)",26722830496634041595953244222736923857633987897357932755646798486867716919394802415932320903487802316385564065312912500*x+59754065541666358553338848419241367835809365597507925090513066971394445200736018397570950987940059627501632639601386800
"(10, -4)",1482984682062401822701237596692425204934363479155167241465693314782642233047663565455960805793406727876110685412640275*x+3316055344939163602935114557110534133268227251329272749703036080814582943432785847459647102874661890426382225646475094
"(10, -2)",-136287572883758460875641756802939751305297090484415593328965280542259071419120220088857214569010043008933363380808000*x-304467021551622025848736169431567703712223029796838072399017285960524775624108586188650812102943885250993204088647760
"(10, 0)",9822658780043624328543388514049508564379774966259668409561400054739888835494189996252651435243812274036156510985000
"(10, 2)",136287572883758460875641756802939751305297090484415593328965280542259071419120220088857214569010043008933363380808000*x-304467021551622025848736169431567703712223029796838072399017285960524775624108586188650812102943885250993204088647760
"(10, 4)",-1482984682062401822701237596692425204934363479155167241465693314782642233047663565455960805793406727876110685412640275*x+3316055344939163602935114557110534133268227251329272749703036080814582943432785847459647102874661890426382225646475094
"(10, 6)",-26722830496634041595953244222736923857633987897357932755646798486867716919394802415932320903487802316385564065312912500*x+59754065541666358553338848419241367835809365597507925090513066971394445200736018397570950987940059627501632639601386800
"(10, 8)",794576021909552922755939291979791999323462903738190320923089196430582479347211713063254531304788909774314052430108516000*x-1776725998281129308963629207382558475471388693474029773411927581378942428302141940273281772368134313490376137101883362860
"(10, 10)",-20503862416961113293275247618609949212511532210044773083356667316778515001772863460686606817192814449545945460412703643750*x+45848030165628186247711790169514043873454388780506540604315664038523732876201739914952195303858817153124813833254020352500
"(10, 12)",45933687450523111754860079321031773530215079939429938757320419664769887324101436608799659457083124477470000303020570652250*x-102710847596598685799286991626047439302258629612142480573189294029247913739014140558504733377596141064212560761430963775740
"(10, 14)",1509613068492045691561143814971165243074642227959106471577956577027258924420332914930430068725409580629544621970686784500000*x-3375597440870260107317653434531723845352805833736783619122325017583309891141179109924641652782130572641480732095721945033800
"(10, 16)",-5039341241822704045678756923790080463218796076306946812095781517739995575348134339039317024925353487028084866661146562803400*x+11268309578533772457443411071247205657387664420073352916140653186399706164910975979088955391161574761562180236525236582127476
"(10, 18)",15377428405317796530242236488904247582771229773085741327005929279758732280315590678217221723123283592182442829874326879096000*x-34384975233426781603723962173195747487219286226989323590338692954298102960585959411175226579198962452788032207530345406284360
"(10, 20)",24435776895669245155707898017922017965151990251344925523323722868750404716290552875655762589004666732492774252035749727881875*x-54640058221735218592649641757477860763755392352282566367855658872797024116186552006014787766229489938652918863035874923024750
"(10, 22)",21550354496288782725213590100612803634524343173016433672954607417580204853159147267164366916173679494603818637521100088119250*x-48188057592919957527371140767335085738190523034492329236520051409921537658986957300812315987516793574026667411555499874909580
"(11, -23)",-7160516939151253833595899514453167945016001790932701744698195413333367557065936706802116331876047379225335786470268341814748800*x-16011402629980928843853428300295273922191078831504671858607218438841634261092583973523497350881955300395499280844120879130929020
"(11, -21)",-3917385189192361007630687800460104810053544674145335282339690967368175778944477708957479132907888018225911118399669518506189580*x-8759539577084993696610677096314804372883112145467000837333044193373743282401268450945278053765518106778001451817471675808926064
"(11, -19)",-795119136722189338390286655313024049880981054193289245901791539642082013489258663290891637774826641591920694189984915391996520*x-1777940439921764676856843977935475923389565835384538223083421767428026606998706264233229816651703955042576271837223989775096524
"(11, -17)",-141623788189202393274771043459473327479621286491767842995285262059340267320349795348633543306927539614082744919155434702068800*x-316680417622088398876874271896874666683727459937662966930663808038238793019746091040320139368582956470120773498789147741744680
"(11, -15)",18261166274601771854485603508079910495178551610904128007614954618648509272143904172901666906837994457428603086441244349290000*x+40833209138436153219735822489095201692315990506112029044393966125379825882053305442986463415893039892732038356500474069244000
"(11, -13)",9675928661009993632511242534511898922859684658922717055550086999326856292718949159917440327848507208358141661369698176167600*x+21636034231456864686595854299095076798183624676829063354050224128012919526053594481536126947845350866067821059516557431472140
"(11, -11)",-1957909184248421948559562934410837794719860019820197744492750241508806726240497266879312719098393532237192514331696035451760*x-4378018029750631967390604199118676859197882592335242861115550184136751159939144951953241269696395844243923197715863969298208
"(11, -9)",73183208197619192621704272965222746975903018350411616478511636124520079488633388535509390969639299850652797917765439293280*x+163642628341396868012754213097838123806585013162701994511817970444512237567058278033709083966872487278639912756574725673716
"(11, -7)",-1271705671548983509241746806517544981226053954785692736482627510884211177902227720424410498994170011752708631537504072400*x-2843620328681402697030555247440946715028797577285347945223198300608116661802461552486807803130843668411849489914186403340
"(11, -5)",-845561355538367003988745325054339840136646483814519500919663279956611236137005638997592462617888893646434111228897730000*x-1890732575213558805204444813523529182030245284745664444843769561071908335656642980602382485624932195105036223199574509000
"(11, -3)",59556249377870052568269385828444934926395352680193549446270127159068023121443983883953781887403351658325793076787785000*x+133180319740062441220739213629796868762318668041399291062816969014900014908774773114067252463899082714882757279658642900
"(11, -1)",-1069222330980975232136755921815018905863131061391012528625618593341531158030685888170544494748180795909144197068033680*x-2536103168650722704332874811254797556815970095233398575297098534173535709731678264155493727081095376313231732523314744
"(11, 1)",1069222330980975232136755921815018905863131061391012528625618593341531158030685888170544494748180795909144197068033680*x-2536103168650722704332874811254797556815970095233398575297098534173535709731678264155493727081095376313231732523314744
"(11, 3)",-59556249377870052568269385828444934926395352680193549446270127159068023121443983883953781887403351658325793076787785000*x+133180319740062441220739213629796868762318668041399291062816969014900014908774773114067252463899082714882757279658642900
"(11, 5)",845561355538367003988745325054339840136646483814519500919663279956611236137005638997592462617888893646434111228897730000*x-1890732575213558805204444813523529182030245284745664444843769561071908335656642980602382485624932195105036223199574509000
"(11, 7)",1271705671548983509241746806517544981226053954785692736482627510884211177902227720424410498994170011752708631537504072400*x-2843620328681402697030555247440946715028797577285347945223198300608116661802461552486807803130843668411849489914186403340
"(11, 9)",-73183208197619192621704272965222746975903018350411616478511636124520079488633388535509390969639299850652797917765439293280*x+163642628341396868012754213097838123806585013162701994511817970444512237567058278033709083966872487278639912756574725673716
"(11, 11)",1957909184248421948559562934410837794719860019820197744492750241508806726240497266879312719098393532237192514331696035451760*x-4378018029750631967390604199118676859197882592335242861115550184136751159939144951953241269696395844243923197715863969298208
"(11, 13)",-9675928661009993632511242534511898922859684658922717055550086999326856292718949159917440327848507208358141661369698176167600*x+21636034231456864686595854299095076798183624676829063354050224128012919526053594481536126947845350866067821059516557431472140
"(11, 15)",-18261166274601771854485603508079910495178551610904128007614954618648509272143904172901666906837994457428603086441244349290000*x+40833209138436153219735822489095201692315990506112029044393966125379825882053305442986463415893039892732038356500474069244000
"(11, 17)",141623788189202393274771043459473327479621286491767842995285262059340267320349795348633543306927539614082744919155434702068800*x-316680417622088398876874271896874666683727459937662966930663808038238793019746091040320139368582956470120773498789147741744680
"(11, 19)",795119136722189338390286655313024049880981054193289245901791539642082013489258663290891637774826641591920694189984915391996520*x-1777940439921764676856843977935475923389565835384538223083421767428026606998706264233229816651703955042576271837223989775096524
"(11, 21)",3917385189192361007630687800460104810053544674145335282339690967368175778944477708957479132907888018225911118399669518506189580*x-8759539577084993696610677096314804372883112145467000837333044193373743282401268450945278053765518106778001451817471675808926064
"(11, 23)",7160516939151253833595899514453167945016001790932701744698195413333367557065936706802116331876047379225335786470268341814748800*x-16011402629980928843853428300295273922191078831504671858607218438841634261092583973523497350881955300395499280844120879130929020
"(12, -26)",-45915805758021671240428490468080391622222711271544007507983876375307030915658833246385531100603423762631477068289766072699014960*x-102670862916612716552928254619552387755737074011824915540774756845433377936475653092813853937691517743893898291334099112125627324
"(12, -24)",-756833936960598579371206204806629926757988007080085657257286243233348685457295687190083427366094636557220092140381756073555029000*x-1692332130722688997669344237000279241238166098136630058090210357331148502071648132785011639801292885773086279334441997217891464400
"(12, -22)",-552757552340341201779267007684468865322182143868486329944617884045049698550802123779863072518721776448278026965288801572156565200*x-1236003462109400895824371431799406122764273722846969027373374792204572777148212160957047624599348236040538116081820780345486108260
"(12, -20)",3760873078075501433339092086012867543988598780056462488341058196368163846230671396672747653829582312839282752777792158948424000*x+8409567857325695157231933357192452232969093845844823846642191445562272500953319970260315086431032426453013545622736425003479600
"(12, -18)",-20035986954738379054473414268653412103749215294253010921939989535931474851566400886505609929020292647783068715067241598754297600*x-44801828827094017653962398760079306601581227861151021918248302612422929304813719472660645306569399330250169895450906982167623920
"(12, -16)",17026220769118499325272043798326489880976780483344061020703687973027970119555033658360406679166310914203123827744413342604500*x+38071787039667716568730207576173882461844458811259614103527897600169278210326301142009223066656813118532538923963975938836800
"(12, -14)",-706111012159819981195961152541564677012289657302355521826581606514210412573402755937351792426721868300809684066143096512364240*x-1578912222850538074435612480614495858632838146940294487968493122084331579415539054958564611850451485724134254158635078846923284
"(12, -12)",89720308331894419275525328637455429576027573098975049929743140194716907004218340272601047339804511061728214334691958719246800*x+200620708392356684287644377822957712035758877260222521588198151787323100950275626738666650503262592814185160255194982268921440
"(12, -10)",-1593926640662592407160188574227300820607179792024564813710575137814838432075013442866763865616821895496448379301969728516000*x-3564128319669429239896126412943853577324933886131227912091385028919209504929839281186872717602494830884905275668481661684800
"(12, -8)",-500462843976652402051822218161285695377292638415561821079980752716287216642081202954622522367700568352951401646421464853800*x-1119068939329559376234213440053592712401475767669849369663815255007913348982152173354639707347507243878296812107276086512960
