numerator,1
"(11, -11)",257752735060234000520594872054005546079255155482170986365669659280582619554248851218423345903283915415070440497921466032273733942629448143779149227813102480*x+576352636981176575716101268628256259733396197647852056119144099593468778262161723644041516143557562109640386540805432288530920771843813473320584717324188384
"(11, -9)",-9201097535777359864942590300349134828130270344198433972780429637210143956748637069900694620928260891305414630863525655718445177945018107604409591267046940*x-20574279557604063797625267343586009047183395762372406895743830987685950550236576600516263459366230000278110329329815305692721198317551274758406839429371968
"(11, -7)",93689771433818983122786613681477337376377889277897285507495497139612827420423011836036693209343035270731240381419037678016154540753563203864941429203100*x+209496697679710144544462631607179593924762723768020307970645373352419203090561428867342664482332587994795068399477337430497109409189242029065362036972960
"(11, -5)",125570704587593769721555574298393894833550543408988630561501051625795987555440509353035426520377795558693101183547257704658507968671258562877301098540000*x+280784617126605431540353767923143099395469103068038571923310771122397520933621556974420875607106670008792370576233880601789042891348948241071461781682000
"(11, -3)",-9465574837286345715718742393791478486196390904628280869642476119308516205488566292099596964010423314272857020260336403197231308014228458404646606776000*x-21166900068195219113594654849595651151021778194369598512120126315816770517544559867909420145822711579012989269141292873465450314548985040507538337793000
"(11, -1)",157826437730438089754686665949717520765329090813109714243571077665002884300461948090772837754708581857852879465262600447699240045516562165286395849640*x+374916108651337376290457679222887265790985511091170249753070889598159014816736437942180585263210401629647455376433608474640506740015291317376583136912
"(11, 1)",-157826437730438089754686665949717520765329090813109714243571077665002884300461948090772837754708581857852879465262600447699240045516562165286395849640*x+374916108651337376290457679222887265790985511091170249753070889598159014816736437942180585263210401629647455376433608474640506740015291317376583136912
"(11, 3)",9465574837286345715718742393791478486196390904628280869642476119308516205488566292099596964010423314272857020260336403197231308014228458404646606776000*x-21166900068195219113594654849595651151021778194369598512120126315816770517544559867909420145822711579012989269141292873465450314548985040507538337793000
"(11, 5)",-125570704587593769721555574298393894833550543408988630561501051625795987555440509353035426520377795558693101183547257704658507968671258562877301098540000*x+280784617126605431540353767923143099395469103068038571923310771122397520933621556974420875607106670008792370576233880601789042891348948241071461781682000
"(11, 7)",-93689771433818983122786613681477337376377889277897285507495497139612827420423011836036693209343035270731240381419037678016154540753563203864941429203100*x+209496697679710144544462631607179593924762723768020307970645373352419203090561428867342664482332587994795068399477337430497109409189242029065362036972960
"(11, 9)",9201097535777359864942590300349134828130270344198433972780429637210143956748637069900694620928260891305414630863525655718445177945018107604409591267046940*x-20574279557604063797625267343586009047183395762372406895743830987685950550236576600516263459366230000278110329329815305692721198317551274758406839429371968
"(11, 11)",-257752735060234000520594872054005546079255155482170986365669659280582619554248851218423345903283915415070440497921466032273733942629448143779149227813102480*x+576352636981176575716101268628256259733396197647852056119144099593468778262161723644041516143557562109640386540805432288530920771843813473320584717324188384
"(11, 13)",1621968644286385323677820205765788594160010354501831955629505861019307444181534464400401331128363879987161561411348560318638976748661400522981958416202234400*x-3626832145997533455671927181050881561130489409051838724663995769951340426515911789842874968130271480339310414226093250649265833355864684301498860320603675160
"(11, 15)",1390424829283206428683731644749418215361409668437613009585302300704712343246486991721648174308785776926848726086247598121428830050843445668102029929107170000*x-3109084435880789762367457484421073246686381426650862608773203888518966418270568341891303682389516650664271093177124467627220356407527207476671793154682462000
"(11, 17)",-30584541862600783097787910853870051508721210131994666321980315468838012988308399945301284973724797985328502939623126740470164400785618466199640465756679712200*x+68389114665463383912409315352261152764572327089887659170072736251140436931596378109896619405652430999527443725577674826685931997729501867153757643220100273920
"(11, 19)",-73942011500499269767676801783637080439835694522211960269976326516302079494412485790644102858341085642833376082802260473109836089457370204687116077894121144960*x+165339364108187592119104484158606043404064687803573843734342331830721879181942665587137268776812782974446491367460005360284002053104995576104162272977985945752
"(11, 21)",-397016166141690651091500979108610633344609246737127887549426944654135259709939190120644960542880927200384978542413379081273855117386093691663377698007735695840*x+887755135659170698691475060929795043529544288605674071899157064914552635040230670310534135535703124264897777292977772843876202033962079435303915885887556073072
"(11, 23)",-955379102146008759049241658643842483266263303222290603094693047179263289296706512305507014737624743289358819456004779163689735318209789047629253946471065250700*x+2136292616681190795888740876580694271404269224244098962977015362923428660660120028190408265333706396243877798415663331441760416307152806335863598281368625873280
"(12, -26)",25655667271969675589162880462264166931497914132407741355433087390631891957877019202808771536498051390272577183037769460628177857696658413051335177443965717102580*x+57367816028240779457038222224094963036775086171478272141181293246345999659798984733133633728463029536511592758854805807960330894259635203069821085130447478273952
"(12, -24)",73745984422283521901150002024304780315325708768892966658852781106772423160463245886663419088490533034304552895301341883124361437636285673121735124577789485534000*x+164901034235866511703748411037083491972688308897081999362608660556115141626256984694742371762958894725726308313629992534784295370958405719383626527052472170482400
"(12, -22)",75727819921963661258412786593837081727033759179719027570969388754383199615001366448527013393583367531732502413531097126432595201541340098298055417250801577853300*x+169332553133373566026139145835694408169671658015102227151122193193285049698255775571938200825987821014924137354718353215911878304990223467243136553776030810677040
"(12, -20)",10691763988561778325719753205536408160177122989465916992660171685212153059478345611577740044180360659259817063930491841794828935843797764872245195212124908688000*x+23907511077808420278236442582282691633429189606917347710367158705509371575784204809151218605601046215789369747034719593540379201084602037062332091759298629295200
"(12, -18)",2811038129042635877087849741726060853800856218076050565799992185719098489802623141437640039229029432247238877003470508870452553600596227762284791972674569704400*x+6285672343883159645536279363513472218697498346974740713884576935224795639602695932272238920852843285987588019035267470379131520286010049471851093875769093026480
"(12, -16)",-182534323286674192222224069655767279068782531723454389416459449788689353817635091030531866692320633279470627531743543134770007438922373809985031627901368867000*x-408159155095926326080158560822364250812186006969117392055885284926294947767578682573868246723015587305764206077026893427773168752465158702950702685979480636800
"(12, -14)",120758315408621847714798586731532689114318748000295097395415469475394017526230391538456624282654718158416659316393073718690902271171750986464628648315783894020*x+270023802102038745174596490291119850231237308551271341124644660086766756804209905347940719204104347676512949257159484119866256658364793713359655417183842034032
"(12, -12)",-8303731453239303317796265869081403409038650809309687845468615311552103399559067120972748303912600090560089430409674095030059451154373833564547897718940079200*x-18567707996346198483025516564298918818737754587806196505878192380475368648645855781512753871744850964007623439412999335434411474506048387454220114700861719360
"(12, -10)",-30558378594031471489648851914108124107797723629041056609719900343129326363084914022096309181713861153754057146962685399564338027312312971025252361490092000*x-68330611818430320535143673237799573195167951937147259439683584852922262285709101878214325967361397534641300506770955417626730745435042712000297205024237600
"(12, -8)",107175505258448250414107827244535480938965203976420745389085262779606774834996444201005008509063411118249152944785352536929033636609692062122503040684425200*x+239651715278565514833160554686461121634247241912019142795600938910694721622969278957749226635533799806685340879604769781865055013670769194325290354045587840
"(12, -6)",-28217372223396833012462490398354300859620155045950959453365936871780054098659769305211213439517458851343123591241111104220911920695778853236420855150206000*x-63095962791472992210991367438555604632485621817420861589556080149641207075644288258575163767050035447989989712624320703663327412324659811341671074326972400
"(12, -4)",1673240938814622476025055092790524193369255313148571802924741042757994093290514225756908957958991043372319682679481984864113988127916108736529917159489920*x+3741481112484198942301739685414298433713218397591383137516586024689488458626243563888824635028580375894454324442857229244156895264730960955806229161642912
"(12, -2)",-9987753371944041634448005908552446094575680507407875548677163330335791151395228083207059416077123330251643776824672572492421447093614103779801250243100*x-21461417421591597004123621574061390605426736567800612500188113773875437691685292208809058828300869674590301106128307876014150218701996343897378672686880
"(12, 0)",-15817068278812552054017626740480309176021532735450330557493538676768810969550323564546714681986085923465495901513851807852268569915385857140541551560000
"(12, 2)",9987753371944041634448005908552446094575680507407875548677163330335791151395228083207059416077123330251643776824672572492421447093614103779801250243100*x-21461417421591597004123621574061390605426736567800612500188113773875437691685292208809058828300869674590301106128307876014150218701996343897378672686880
"(12, 4)",-1673240938814622476025055092790524193369255313148571802924741042757994093290514225756908957958991043372319682679481984864113988127916108736529917159489920*x+3741481112484198942301739685414298433713218397591383137516586024689488458626243563888824635028580375894454324442857229244156895264730960955806229161642912
"(12, 6)",28217372223396833012462490398354300859620155045950959453365936871780054098659769305211213439517458851343123591241111104220911920695778853236420855150206000*x-63095962791472992210991367438555604632485621817420861589556080149641207075644288258575163767050035447989989712624320703663327412324659811341671074326972400
"(12, 8)",-107175505258448250414107827244535480938965203976420745389085262779606774834996444201005008509063411118249152944785352536929033636609692062122503040684425200*x+239651715278565514833160554686461121634247241912019142795600938910694721622969278957749226635533799806685340879604769781865055013670769194325290354045587840
"(12, 10)",30558378594031471489648851914108124107797723629041056609719900343129326363084914022096309181713861153754057146962685399564338027312312971025252361490092000*x-68330611818430320535143673237799573195167951937147259439683584852922262285709101878214325967361397534641300506770955417626730745435042712000297205024237600
"(12, 12)",8303731453239303317796265869081403409038650809309687845468615311552103399559067120972748303912600090560089430409674095030059451154373833564547897718940079200*x-18567707996346198483025516564298918818737754587806196505878192380475368648645855781512753871744850964007623439412999335434411474506048387454220114700861719360
"(12, 14)",-120758315408621847714798586731532689114318748000295097395415469475394017526230391538456624282654718158416659316393073718690902271171750986464628648315783894020*x+270023802102038745174596490291119850231237308551271341124644660086766756804209905347940719204104347676512949257159484119866256658364793713359655417183842034032
"(12, 16)",182534323286674192222224069655767279068782531723454389416459449788689353817635091030531866692320633279470627531743543134770007438922373809985031627901368867000*x-408159155095926326080158560822364250812186006969117392055885284926294947767578682573868246723015587305764206077026893427773168752465158702950702685979480636800
"(12, 18)",-2811038129042635877087849741726060853800856218076050565799992185719098489802623141437640039229029432247238877003470508870452553600596227762284791972674569704400*x+6285672343883159645536279363513472218697498346974740713884576935224795639602695932272238920852843285987588019035267470379131520286010049471851093875769093026480
"(12, 20)",-10691763988561778325719753205536408160177122989465916992660171685212153059478345611577740044180360659259817063930491841794828935843797764872245195212124908688000*x+23907511077808420278236442582282691633429189606917347710367158705509371575784204809151218605601046215789369747034719593540379201084602037062332091759298629295200
"(12, 22)",-75727819921963661258412786593837081727033759179719027570969388754383199615001366448527013393583367531732502413531097126432595201541340098298055417250801577853300*x+169332553133373566026139145835694408169671658015102227151122193193285049698255775571938200825987821014924137354718353215911878304990223467243136553776030810677040
"(12, 24)",-73745984422283521901150002024304780315325708768892966658852781106772423160463245886663419088490533034304552895301341883124361437636285673121735124577789485534000*x+164901034235866511703748411037083491972688308897081999362608660556115141626256984694742371762958894725726308313629992534784295370958405719383626527052472170482400
"(12, 26)",-25655667271969675589162880462264166931497914132407741355433087390631891957877019202808771536498051390272577183037769460628177857696658413051335177443965717102580*x+57367816028240779457038222224094963036775086171478272141181293246345999659798984733133633728463029536511592758854805807960330894259635203069821085130447478273952
"(13, -29)",-398523382280705487215530643114511493461007435797928081430157789330060163303717953626344868544326869320856607824691829860396219529721527723412816009722299658922385*x-891125373402792645172861824654549789688492338463752243185015926384114943079900017731164565617107473798698436130429057870502252359982881714180187759736267109850994
"(13, -27)",-9215530068279830620389234794639672754926133874917527054181888891195415659910306918582637365627874748644811687917123499243566879593735334158054481957981092866150*x-20606551681366979700311599235865217442020159426630066828594398970346898779197213328128756757124117366775212653964426737179452743581321146445716024177085408971480
"(13, -25)",7114635469559441988897275627677183104814653006305968463650650918318796943780937596737707483557514114603985373288531207492218405895659555244594484630359536204050000*x+15908808545066048030755439835917431860768507037815831036199569568503849651723577964930494705565784066842270275625281019858178658179847502623002682323744308660096400
"(13, -23)",5404363334953985975439843576848673324640527635957526951316244727124122121799714672898377228538805248545441047930927010046907585613084518270320286053051564535897400*x+12084523792064577918649664709653717411053298439445771117453648929335687356772803719399513208840177884566604765404440747568570506439186361413517854479746867726713920
"(13, -21)",1679419689463567905813793151689482779053128545189123482889935354340597718365085894250477074037162275694348843180747148333400672277291597354786344639883487106843870*x+3755296588392125159095760313794136965270434670158769749699930627091014103722340015517772266247323874106818552668927074186707105548245291074092358423204190974001712
"(13, -19)",156541792366818466998065828095292167981328246878338435364007831544455888323358151815286807237043072729161456364535816100369711746305466823017361223159366532411045*x+350038089051863786308966420742663141473342655670081543064005796043589285447448888926384805873348416974705035254765347235896180797772640156349897035869587300956338
"(13, -17)",61528374336139883519076975623487460244473436164737864998605663049419145902044774218014681694791948691903505155488438792634498558198617507910357407703742863714300*x+137581627560662274859527438580293646510956963871134739530268639858911495483702122858445080360601025843818866638313336178593490123377815053247872817167370277542960
"(13, -15)",2161557655627359690768167290950140281968624458003758720923057743816453387942527049411778782497337518971558331735741106945090285043251418944042191360064138148000*x+4833389855267857094064265896132490248714343821399337976488913837149279512190249427685489641058222559355848525544775236040926274055573762381275815407617314762400
"(13, -13)",118886052939323993428780687034545700145658843856513077275573679069858172520828673401726222622480954575370926564565692140452001366297574943505199200582902251850*x+265837295948967129957126779199871534542199449377320057363207456821202085460167552719114312784411339641334703204097089025179173862694868365633059412998145271980
"(13, -11)",98021170077832320417433941582355285895018186414767217899113572025819714183889087622913957848412042969740853837059196391367879210452248112531845597762988403570*x+219181999528101178513495470993490370767139368520380336677076191265362962966405834656431770549173459584611743243141463950466278018791769843704174507514668204832
"(13, -9)",-19494260175608578943539894445698533728321600726214446787868043143842482038835364503481861051413980342638818077886161037801377480682935209182638465466204236320*x-43590490923823008415005212333831688117378218861715005418204414664756048551383700112619256263943230558446480793737427063378606803887813942310355635313808733728
"(13, -7)",2322101955902650821408503546210832007124159754999746155225898263704529177269865500980396259702671737959797088727947199075775534512306640194342719970026994000*x+5192377818848777266999326522982331945955096541842679342940625745120764499205527356751421486128668829848343972877413798137341393540868218489078304181032946000
"(13, -5)",-13870070583168405202024270137818156190003561232730845584277805788518961829389058161910643303693437732916431120808204966935421685164220384805130153574524000*x-31014202739551735779659092242293454234622497462565554545417467124522858778485502962510642372975728521148752205709121318553070668309609586868921928176039600
"(13, -3)",-8770367334503000706049962580042901493951467637077006927656402737435485058371263365098756284344756040147715543624423414856782330014547825167818420821818800*x-19611925353664139038997119133779832666397568743211436109425100730902767526222731185434298670822328670732036657724610037081194773825817322083247288514514240
"(13, -1)",912987972627457481290359180271032334806322386867672779921590957010461260008380234221137986042262376946190708857857184596939843886434290204348727768717820*x+1775087111703547921512310303040025570306764190406881212201176270505009196462734046859031641499442230401549899277237503969503820551960019670834065343403152
"(13, 1)",-912987972627457481290359180271032334806322386867672779921590957010461260008380234221137986042262376946190708857857184596939843886434290204348727768717820*x+1775087111703547921512310303040025570306764190406881212201176270505009196462734046859031641499442230401549899277237503969503820551960019670834065343403152
"(13, 3)",8770367334503000706049962580042901493951467637077006927656402737435485058371263365098756284344756040147715543624423414856782330014547825167818420821818800*x-19611925353664139038997119133779832666397568743211436109425100730902767526222731185434298670822328670732036657724610037081194773825817322083247288514514240
"(13, 5)",13870070583168405202024270137818156190003561232730845584277805788518961829389058161910643303693437732916431120808204966935421685164220384805130153574524000*x-31014202739551735779659092242293454234622497462565554545417467124522858778485502962510642372975728521148752205709121318553070668309609586868921928176039600
"(13, 7)",-2322101955902650821408503546210832007124159754999746155225898263704529177269865500980396259702671737959797088727947199075775534512306640194342719970026994000*x+5192377818848777266999326522982331945955096541842679342940625745120764499205527356751421486128668829848343972877413798137341393540868218489078304181032946000
"(13, 9)",19494260175608578943539894445698533728321600726214446787868043143842482038835364503481861051413980342638818077886161037801377480682935209182638465466204236320*x-43590490923823008415005212333831688117378218861715005418204414664756048551383700112619256263943230558446480793737427063378606803887813942310355635313808733728
"(13, 11)",-98021170077832320417433941582355285895018186414767217899113572025819714183889087622913957848412042969740853837059196391367879210452248112531845597762988403570*x+219181999528101178513495470993490370767139368520380336677076191265362962966405834656431770549173459584611743243141463950466278018791769843704174507514668204832
"(13, 13)",-118886052939323993428780687034545700145658843856513077275573679069858172520828673401726222622480954575370926564565692140452001366297574943505199200582902251850*x+265837295948967129957126779199871534542199449377320057363207456821202085460167552719114312784411339641334703204097089025179173862694868365633059412998145271980
"(13, 15)",-2161557655627359690768167290950140281968624458003758720923057743816453387942527049411778782497337518971558331735741106945090285043251418944042191360064138148000*x+4833389855267857094064265896132490248714343821399337976488913837149279512190249427685489641058222559355848525544775236040926274055573762381275815407617314762400
"(13, 17)",-61528374336139883519076975623487460244473436164737864998605663049419145902044774218014681694791948691903505155488438792634498558198617507910357407703742863714300*x+137581627560662274859527438580293646510956963871134739530268639858911495483702122858445080360601025843818866638313336178593490123377815053247872817167370277542960
"(13, 19)",-156541792366818466998065828095292167981328246878338435364007831544455888323358151815286807237043072729161456364535816100369711746305466823017361223159366532411045*x+350038089051863786308966420742663141473342655670081543064005796043589285447448888926384805873348416974705035254765347235896180797772640156349897035869587300956338
"(13, 21)",-1679419689463567905813793151689482779053128545189123482889935354340597718365085894250477074037162275694348843180747148333400672277291597354786344639883487106843870*x+3755296588392125159095760313794136965270434670158769749699930627091014103722340015517772266247323874106818552668927074186707105548245291074092358423204190974001712
"(13, 23)",-5404363334953985975439843576848673324640527635957526951316244727124122121799714672898377228538805248545441047930927010046907585613084518270320286053051564535897400*x+12084523792064577918649664709653717411053298439445771117453648929335687356772803719399513208840177884566604765404440747568570506439186361413517854479746867726713920
"(13, 25)",-7114635469559441988897275627677183104814653006305968463650650918318796943780937596737707483557514114603985373288531207492218405895659555244594484630359536204050000*x+15908808545066048030755439835917431860768507037815831036199569568503849651723577964930494705565784066842270275625281019858178658179847502623002682323744308660096400
"(13, 27)",9215530068279830620389234794639672754926133874917527054181888891195415659910306918582637365627874748644811687917123499243566879593735334158054481957981092866150*x-20606551681366979700311599235865217442020159426630066828594398970346898779197213328128756757124117366775212653964426737179452743581321146445716024177085408971480
"(13, 29)",398523382280705487215530643114511493461007435797928081430157789330060163303717953626344868544326869320856607824691829860396219529721527723412816009722299658922385*x-891125373402792645172861824654549789688492338463752243185015926384114943079900017731164565617107473798698436130429057870502252359982881714180187759736267109850994
"(14, -30)",-109523174779714367615625283926047347590910931229935729161620954606134580066092870014666112675331057374942016891673869223564428695344648019833623329760985151028240000*x-244901263919031880905027852211725430373137130190383003113754521043030398004474680046125627892032372042534118738229782453716971871658073574444621822222171547745198000
"(14, -28)",71337001220632785543462442107160020345654517436282519644881168186649576637251957815478878220348100466972377773208074807173675311057087163833704540502734146527500000*x+159514384040320381612845819818171060479864684581018550654440307198216377203324444263958774326884897760944582869413693254579705157510141122165066384936978938099000000
"(14, -26)",267830326375678160981261904427028567989092887538655577659561998741463641148830389913189809098216419204648790118401928153186940815123312817970163158443340530272584000*x+598886816211971244936920728650608394979579046200467349282464497126772384761428876860971794653630519992372281219334228966601309147805014832085301614916632652424346800
"(14, -24)",211650865073485082214283305196048620829712951949883400173635968369855164680689891759218706332131365103019591073286467917410859492823225024959229545698620208231678690*x+473265721800948665726387238607279916405914042657244070038359700745235210039336009827054221474087643923281492314850016443568026913946087928940018442325438136042255712
"(14, -22)",60124560189917077662679316888413732513287745762688073401209781510953023733854999628755853571873813944405487532566316329862286297952187194027008503121226116808345600*x+134442603701932251330992973898418909806752726843048127016285911785474981637705780859688322376062282171349229787513256355764511296249002847958459551612019739403787040
"(14, -20)",20612351366505762706319140155135377373989056461893918430792329250977832342801610754124328220696705592979187401039662066834212057114042029959311704476464792259540000*x+46090618831617567205306215998036507921992996292560638873862218840590718774431129739305038636348275625134648234451508778759629748800741354309095074803963922319182000
"(14, -18)",3183827687133109999628204907355735169162947212691133615747307838815759316851827648766940693244781903234934910649360942035300101807136929550809109334422945322284400*x+7119255137075566479758489438507922598095648262889996225951183480244104979415284892183195933433226285065991016177909242709487770441044373963602389030508414067707840
"(14, -16)",347886777718635851010257509241275281206397879169530140626918244790822116521451312021865662053065220647029844434592709315294398481109304400523825436586552064283010*x+777898483452228969588874540922688752649735077200679289725845787295322998152619876670448611463359572157132749631199257519575129513609896698567821308206584601363832
"(14, -14)",62913081291677380318928574943367520535050787932364939700923746760842558996121310945696458353580402057747355456665601023140993053295183842767433525045797441030000*x+140677926442160896501650714433951478163509003013906710439384763034390254378710119160444831391206327132844582341599679792741799821459513446600642947597849260724000
"(14, -12)",-3814535918189199586199528134096352819410035417796847877645578125660734677073909815833542723250755416828482470266732935799436298962969300385416353116603197255600*x-8529561615685645491073924052619660737479509720103179965491023038420036949953964815877804591036511368535064012541585433331868375602613181481038218445520688534240
"(14, -10)",1027677203588139211562097754860654876293560263405043115146756254125520739175606786884362394217438836931338458515454749281441247520604953539909667395683244040000*x+2297956086147652043713679622209405580408794801181308256754428195897231349848705962305100803408137818042538688061737554682861302538487615598220083352472955984000
"(14, -8)",-20144664241855600071092151352965599773349443790494172637674014815841160065866547296867443781277122805055756836808409702183777151890999732670587186108245571550*x-45044838609440502289430323124076313082577741303381701466478640735985831450622319540816984857328030058401461592854031615154214637591263764604463846873646555280
"(14, -6)",-12327645324639523252654491258182979643685684115636335047036076865845273069065148988612526959076799606894962763546783197892889762169355934427502910768132768000*x-27565450087318085440198622849321866035500159844293050080901950468806510653283295380732266466827897129820348653531169798508911723686147574520156410669608599600
"(14, -4)",1296238338946332722900419746182845616978862360215792939220350621634817454751504652808576023010874589418412113933855204872779946298464804580819606053907401840*x+2898377446042137777373524936814180323642232116253431494188203786414620156000038565280127687484145941804754205705668430335930117374729916372361913858080622672
"(14, -2)",-112915386442285375038889614803540942828816904011522769709161981116490626060764932643184610154176245205854153427352183600659370968604076008379060145227002400*x-251179190263888674954716187706163981314535396278394350331866161663018740118674030809606436545358039153206069798873420275348638961189728408874428451394716560
"(14, 0)",26473260963374701779905229051552705912214235187196857593139498726455831567067377499370623378299162422975384962706516962390399111100308427058256830251530000
"(14, 2)",112915386442285375038889614803540942828816904011522769709161981116490626060764932643184610154176245205854153427352183600659370968604076008379060145227002400*x-251179190263888674954716187706163981314535396278394350331866161663018740118674030809606436545358039153206069798873420275348638961189728408874428451394716560
"(14, 4)",-1296238338946332722900419746182845616978862360215792939220350621634817454751504652808576023010874589418412113933855204872779946298464804580819606053907401840*x+2898377446042137777373524936814180323642232116253431494188203786414620156000038565280127687484145941804754205705668430335930117374729916372361913858080622672
"(14, 6)",12327645324639523252654491258182979643685684115636335047036076865845273069065148988612526959076799606894962763546783197892889762169355934427502910768132768000*x-27565450087318085440198622849321866035500159844293050080901950468806510653283295380732266466827897129820348653531169798508911723686147574520156410669608599600
"(14, 8)",20144664241855600071092151352965599773349443790494172637674014815841160065866547296867443781277122805055756836808409702183777151890999732670587186108245571550*x-45044838609440502289430323124076313082577741303381701466478640735985831450622319540816984857328030058401461592854031615154214637591263764604463846873646555280
"(14, 10)",-1027677203588139211562097754860654876293560263405043115146756254125520739175606786884362394217438836931338458515454749281441247520604953539909667395683244040000*x+2297956086147652043713679622209405580408794801181308256754428195897231349848705962305100803408137818042538688061737554682861302538487615598220083352472955984000
"(14, 12)",3814535918189199586199528134096352819410035417796847877645578125660734677073909815833542723250755416828482470266732935799436298962969300385416353116603197255600*x-8529561615685645491073924052619660737479509720103179965491023038420036949953964815877804591036511368535064012541585433331868375602613181481038218445520688534240
"(14, 14)",-62913081291677380318928574943367520535050787932364939700923746760842558996121310945696458353580402057747355456665601023140993053295183842767433525045797441030000*x+140677926442160896501650714433951478163509003013906710439384763034390254378710119160444831391206327132844582341599679792741799821459513446600642947597849260724000
"(14, 16)",-347886777718635851010257509241275281206397879169530140626918244790822116521451312021865662053065220647029844434592709315294398481109304400523825436586552064283010*x+777898483452228969588874540922688752649735077200679289725845787295322998152619876670448611463359572157132749631199257519575129513609896698567821308206584601363832
"(14, 18)",-3183827687133109999628204907355735169162947212691133615747307838815759316851827648766940693244781903234934910649360942035300101807136929550809109334422945322284400*x+7119255137075566479758489438507922598095648262889996225951183480244104979415284892183195933433226285065991016177909242709487770441044373963602389030508414067707840
"(14, 20)",-20612351366505762706319140155135377373989056461893918430792329250977832342801610754124328220696705592979187401039662066834212057114042029959311704476464792259540000*x+46090618831617567205306215998036507921992996292560638873862218840590718774431129739305038636348275625134648234451508778759629748800741354309095074803963922319182000
"(14, 22)",-60124560189917077662679316888413732513287745762688073401209781510953023733854999628755853571873813944405487532566316329862286297952187194027008503121226116808345600*x+134442603701932251330992973898418909806752726843048127016285911785474981637705780859688322376062282171349229787513256355764511296249002847958459551612019739403787040
"(14, 24)",-211650865073485082214283305196048620829712951949883400173635968369855164680689891759218706332131365103019591073286467917410859492823225024959229545698620208231678690*x+473265721800948665726387238607279916405914042657244070038359700745235210039336009827054221474087643923281492314850016443568026913946087928940018442325438136042255712
"(14, 26)",-267830326375678160981261904427028567989092887538655577659561998741463641148830389913189809098216419204648790118401928153186940815123312817970163158443340530272584000*x+598886816211971244936920728650608394979579046200467349282464497126772384761428876860971794653630519992372281219334228966601309147805014832085301614916632652424346800
"(14, 28)",-71337001220632785543462442107160020345654517436282519644881168186649576637251957815478878220348100466972377773208074807173675311057087163833704540502734146527500000*x+159514384040320381612845819818171060479864684581018550654440307198216377203324444263958774326884897760944582869413693254579705157510141122165066384936978938099000000
"(14, 30)",109523174779714367615625283926047347590910931229935729161620954606134580066092870014666112675331057374942016891673869223564428695344648019833623329760985151028240000*x-244901263919031880905027852211725430373137130190383003113754521043030398004474680046125627892032372042534118738229782453716971871658073574444621822222171547745198000
"(15, -33)",-566763160574327498151640013621545360465507311943773411082642243933381462793601851122090353667486193510097728982192163978935721940035850020354908920800826500590666000*x-1267320954186825034886755811910561101602381397248990046219104738897220978230245699941839259729778277683558090468781238843274105621976796794564486861905997994864542560
"(15, -31)",-3535203591985307126312407728337455211674551446502282286628521004461847210767029977653600765184988101363693013194623090746135689475921922283077014364728074343648056800*x-7904955545980577449640025927673624801314002723376352360178888008645053654990853992961904260471683898084396399110301666085477616015942846786000949864600420750266338928
"(15, -29)",-6251618411677042930028573673374404013890222832066879335294194098890448798732337152039238951297924079255879726727848435845119167348369052300573809966491625979263404000*x-13979043737899133029929215063209582119025291818480218186933903101970413682878651742314522048372904481566048215547332705932980718983913562464538320478860576185682289008
"(15, -27)",-1863872626114907174893336158782687247005098768616989933542899286841404243760983172635769886681326163710550317093501298609111036039310208303746697745435350211197362000*x-4167745893393982190057866093833548481854949558476199453616644224303530323179185515667697751163588963104604394681965729447254152294307728335243470172972577664111053520
"(15, -25)",1983582168757636975439318592717770916989650688091783925738933235341083739566438963779362465668718002753815613222010908596505836476112982967014225491705408263903800000*x+4435424568298535844897025486730593277727089438672584119950380116064200990241543109672823155417806735855402427293445290958733421770048249920763188148721587850324770000
"(15, -23)",1773093080213368236967439695931015175003829553253383083760748115795019347485982376286288027863677993108726889994890599189909396555748357410097520270588988353052356000*x+3964756657791578694256885422672922391747402384665332573364326235240288456337309121701020966625608656994319193138918714916476698994952344472601163078612444321783657000
"(15, -21)",509114218325846527247831707681787885830265093133970677748906205556728089872517400695537702842220595057760469840593652905282049339806539819422548999018464160824250000*x+1138414000488262011610203021563557835453990040740130554169381801324142181139526086571382682495243986762948763134331585193553864242824538375913952389121517838747127600
"(15, -19)",137146176040766092190652707500345781425226075778306628828449664378670082746913607585851020197043254854032023392764130256587426294205306188261741379477013085079164000*x+306668172481305950982041884333375759921502657383569878266101528266718619863766881105135614916669718317289042357291383447179801312365602693419770932929309376845818272
"(15, -17)",26958318648907658482173963115102410421900598462664313863513409715596669217879345243314196142858515914475410779799806018159571962430345704803139373845186652382130000*x+60280633058057811055283596695611070141791701458212740564795434983181662107155347192407296764654280308171734255743990830116521375488759425581140255628414487621625760
"(15, -15)",1524807085135506599450835702040752713234751126631004013914942213260804686910039606058190118084989154234168532781507982917576989787652047925552973044967947783950000*x+3409572294936301881807742266253750505735937142880434498663687760550934846659320357587140830239776119874822679314108610207398234778818936604377245159485207050660000
"(15, -13)",458431336323524222684777060810479642204872474848574262534212484964299556685173302174262721639099407525599162809437105418586690340088153522288034374667592903043000*x+1025083631035468308133706156374089906809725247527491656576018402014877546641436398913554022447866237004143636879041892607305368972179052062769976045168217817800160
"(15, -11)",7225173836868770285080363387128477480227947172116085356729097643049737311043816760006000806509552116096997037228260589370051412210758017478325026390115265617700*x+16155979848485217155991653895443739818022096754515202877744011259632308846691153867557175182687370561557609264981847225560499340799961150885089850087464418918512
