numerator,1
"(14, -22)",-34383733417919247319833541233036758166513563509807903525136428072503526514050840708111774034720*x-76884365242698622590178678439519199772319220233071147680274939899880071727994986129082014814128
"(14, -20)",-12521692483713551618402708082780474644894423524810203405631323277815959946449904158007100666800*x-27999355586931679699811047200632159647457937856193006111296865344371012353639688258946474509240
"(14, -18)",-843846222001129718013573610539368865264915996626629564946295063680175547785643818632573701080*x-1886897514950904667383164884589222006700988191726457504982524188767662065259041858476161108608
"(14, -16)",210792887662088561306595586945904002839833442976760609251755162126432031097388451797431564510*x+471347225985906742205590368330683149243910831885232409702444240042362268800166644278930562952
"(14, -14)",-29467174226892093353287341703217559614767670283084492391049909050259854645846672062403159000*x-65890604676160532222212160600307944008964330607189579065456602700975444713160481686455397200
"(14, -12)",-501557528680129962547636847846914949904712679159720429542206809272780957755601265359424880*x-1121516728755568087593480918657212365170412305093415841255983347790821860752579186196409312
"(14, -10)",1051453383307235316245739777761719201966384575140508295068330332251953177789822713678599200*x+2351121240247210371012177644761232716828074631948067199356953866198663900682677185905317120
"(14, -8)",-50360268422780248772936366222345115406652723896094616722439607233473959466324906700845090*x-112608983570900580891861348606973748085664119184866262457623780794493036631275087834275824
"(14, -6)",8568803732014444665237405652884761876809076846723075345089880942681569482780414542012400*x+19160428126548262275981323284764203904003931750423790081062081463457725788376526438213480
"(14, -4)",-344310998998352370899530966382336618783337233335103454987910704105863847685662252685060*x-769879013678262716695074501151622704244030382849812148130516972701283153652154058064528
"(14, -2)",-22190341396222024876563441272921482843746251749492474436278817613294240425972410809520*x-49315985111350644746481007230790915496866969165603102822343989105457609137655416571368
"(14, 0)",11214826962617640358512867046085918266207207963925115144547379192408779278265535727600
"(14, 2)",22190341396222024876563441272921482843746251749492474436278817613294240425972410809520*x-49315985111350644746481007230790915496866969165603102822343989105457609137655416571368
"(14, 4)",344310998998352370899530966382336618783337233335103454987910704105863847685662252685060*x-769879013678262716695074501151622704244030382849812148130516972701283153652154058064528
"(14, 6)",-8568803732014444665237405652884761876809076846723075345089880942681569482780414542012400*x+19160428126548262275981323284764203904003931750423790081062081463457725788376526438213480
"(14, 8)",50360268422780248772936366222345115406652723896094616722439607233473959466324906700845090*x-112608983570900580891861348606973748085664119184866262457623780794493036631275087834275824
"(14, 10)",-1051453383307235316245739777761719201966384575140508295068330332251953177789822713678599200*x+2351121240247210371012177644761232716828074631948067199356953866198663900682677185905317120
"(14, 12)",501557528680129962547636847846914949904712679159720429542206809272780957755601265359424880*x-1121516728755568087593480918657212365170412305093415841255983347790821860752579186196409312
"(14, 14)",29467174226892093353287341703217559614767670283084492391049909050259854645846672062403159000*x-65890604676160532222212160600307944008964330607189579065456602700975444713160481686455397200
"(14, 16)",-210792887662088561306595586945904002839833442976760609251755162126432031097388451797431564510*x+471347225985906742205590368330683149243910831885232409702444240042362268800166644278930562952
"(14, 18)",843846222001129718013573610539368865264915996626629564946295063680175547785643818632573701080*x-1886897514950904667383164884589222006700988191726457504982524188767662065259041858476161108608
"(14, 20)",12521692483713551618402708082780474644894423524810203405631323277815959946449904158007100666800*x-27999355586931679699811047200632159647457937856193006111296865344371012353639688258946474509240
"(14, 22)",34383733417919247319833541233036758166513563509807903525136428072503526514050840708111774034720*x-76884365242698622590178678439519199772319220233071147680274939899880071727994986129082014814128
"(14, 24)",171143623174331130491639602050550564169647069757935610124892113305587758335985876404437546995810*x-382688775333412748755228555256216675594178693689385748879497401087025560287184877368594474551968
"(14, 26)",-117149751611763921328361313933909215579340685717035884678994922073942346278971603180986854454800*x+261954808151119679758749629895671093632785525796841179251211771560905220588101510964717642124760
"(14, 28)",-1514524060718929588404604019268317572832136773569582292837953739846989228827929203580561521156700*x+3386578753326545570860428293591672653394816242536614643325799505282243761946497234328694036492120
"(14, 30)",-2401205439735182622823229712669924936701606963990923199863408254235109658010368402703845606244800*x+5369258591190142960883196574935377058705204833618935085072666556645835701928911564536286271389960
"(15, -33)",11647963327339328053951982634476634166462844526441111539936139217985076971862182548947696234074700*x+26045637799355372129295867809437027126911927626316831919139822353203051216265901110427707032118152
"(15, -31)",45954023610430751238635300213057164321171796145702355228587884811116769341906071177275990224447100*x+102756320632553473529802664012451201490844813960923471821865451838817080219233638725667931858486032
"(15, -29)",9114178158934887299622998176710364945764310063866554232274544556716075754957938371211252752748400*x+20379921922422290253864179117706130135307910504940069574710685704165065792078318989390495975177232
"(15, -27)",928312032575923632356895299044306410972521389956601773354612537853604223670408606421454096060000*x+2075768809170764444444878422566159424400343143383488579278535191339435124459017823209195830530544
"(15, -25)",377438272228305835744289237767899264708931002873901765887962797690985179726753404039425478900000*x+843977634012562871760215144007452827361899238051129803780955270332725451694072991918600759435000
"(15, -23)",339611541668890769452455359893712159275397863851853282156007546120947020361374553203950979851400*x+759394493115142135991271605050329535460672271408370506826155354274621437832952710642057744939260
"(15, -21)",-76106602165254693268264494626798257710775026449748276089809824147054901747519011745531165812000*x-170179535978042177257030109331809519547856507389248602730696403090803338544716035536097694120080
"(15, -19)",22951896990360718993309262474623800501223527010180002296367872757686411396491596225060971378400*x+51322001883019403048461532066328620726958321380386374565624011737036911466317370182723021638912
"(15, -17)",-4151398374098193782359760866315597009249040383988879515106041723218736009243760632798028300400*x-9282808966165663503338893918562430612306676033630464249114703080139588427316763019498460681312
"(15, -15)",82024403702956859983505517094443875397382787767236811001637910876536870021034064800203457500*x+183412142493697006589473682015022465343674210468656299530547928799349871643435360483165741000
"(15, -13)",-20828446669792396658784177393206333116003799636394688487051251517312682731612763163796420400*x-46573822619384825253103524490468213186867170692327714673543566167360190805507509770626017112
"(15, -11)",-22300102690057350407618562137421353907230080672469030386717810439657338358373247978520861400*x-49864545520197868184325130915283253127402977527813111007352059463028990343650340894736758708
"(15, -9)",-375903259403243921519179120726164815477078289368374179247947078315294123021377306901447000*x-840545241028513763037755019031217676599710160314849743307294991044678976674661422072113120
"(15, -7)",-188643689633148923536545603878154742890854916379857692878967476650356042725027971035580600*x-421820119895629912005097473597558185238935428296495017100729801928454274451471239186316836
"(15, -5)",6052433200657274001428501834881800228858279482872012406046725000463841371682401097719000*x+13533413236832812749143498064155684361207391287176536711834404123029310422090280183774900
"(15, -3)",885318034965471888426964829781906402868532574905469766910479233135102871770434317588800*x+1981008105148664267220907179672959063102871214549258044245156813067020859613736007424224
"(15, -1)",-394078411494108396226597672869573617792416358617852125143563900544191566665965107120900*x-876200618276498199135374079432920353987968123235777879091723433585093317470947614566488
"(15, 1)",394078411494108396226597672869573617792416358617852125143563900544191566665965107120900*x-876200618276498199135374079432920353987968123235777879091723433585093317470947614566488
"(15, 3)",-885318034965471888426964829781906402868532574905469766910479233135102871770434317588800*x+1981008105148664267220907179672959063102871214549258044245156813067020859613736007424224
"(15, 5)",-6052433200657274001428501834881800228858279482872012406046725000463841371682401097719000*x+13533413236832812749143498064155684361207391287176536711834404123029310422090280183774900
"(15, 7)",188643689633148923536545603878154742890854916379857692878967476650356042725027971035580600*x-421820119895629912005097473597558185238935428296495017100729801928454274451471239186316836
"(15, 9)",375903259403243921519179120726164815477078289368374179247947078315294123021377306901447000*x-840545241028513763037755019031217676599710160314849743307294991044678976674661422072113120
"(15, 11)",22300102690057350407618562137421353907230080672469030386717810439657338358373247978520861400*x-49864545520197868184325130915283253127402977527813111007352059463028990343650340894736758708
"(15, 13)",20828446669792396658784177393206333116003799636394688487051251517312682731612763163796420400*x-46573822619384825253103524490468213186867170692327714673543566167360190805507509770626017112
"(15, 15)",-82024403702956859983505517094443875397382787767236811001637910876536870021034064800203457500*x+183412142493697006589473682015022465343674210468656299530547928799349871643435360483165741000
"(15, 17)",4151398374098193782359760866315597009249040383988879515106041723218736009243760632798028300400*x-9282808966165663503338893918562430612306676033630464249114703080139588427316763019498460681312
"(15, 19)",-22951896990360718993309262474623800501223527010180002296367872757686411396491596225060971378400*x+51322001883019403048461532066328620726958321380386374565624011737036911466317370182723021638912
"(15, 21)",76106602165254693268264494626798257710775026449748276089809824147054901747519011745531165812000*x-170179535978042177257030109331809519547856507389248602730696403090803338544716035536097694120080
"(15, 23)",-339611541668890769452455359893712159275397863851853282156007546120947020361374553203950979851400*x+759394493115142135991271605050329535460672271408370506826155354274621437832952710642057744939260
"(15, 25)",-377438272228305835744289237767899264708931002873901765887962797690985179726753404039425478900000*x+843977634012562871760215144007452827361899238051129803780955270332725451694072991918600759435000
"(15, 27)",-928312032575923632356895299044306410972521389956601773354612537853604223670408606421454096060000*x+2075768809170764444444878422566159424400343143383488579278535191339435124459017823209195830530544
"(15, 29)",-9114178158934887299622998176710364945764310063866554232274544556716075754957938371211252752748400*x+20379921922422290253864179117706130135307910504940069574710685704165065792078318989390495975177232
"(15, 31)",-45954023610430751238635300213057164321171796145702355228587884811116769341906071177275990224447100*x+102756320632553473529802664012451201490844813960923471821865451838817080219233638725667931858486032
"(15, 33)",-11647963327339328053951982634476634166462844526441111539936139217985076971862182548947696234074700*x+26045637799355372129295867809437027126911927626316831919139822353203051216265901110427707032118152
