numerator,1
"(11, -7)",-242479078217444070984287034991108845897550568962843612723160221010226626400944742090761862365950879302485018221920588912133781612809471923679539810200*x-542199702011662662432788385666046518467440218592579621944571391083429247523772241464106178739182556548562442365088262647612984546782398450116460525820
"(11, -5)",41286787612256992366353384967326219444275789810062393241638769680219261244393544652050125310643829588027211315325254936593426332088032468775739436500*x+92320065851641739303308882924239963834415238379410931456672147280670538435402960540075056393328055076593276395199207147914299218192524756319169775000
"(11, -3)",-1179202462877413506172334847210317683384738903000071011793262268854606199811754697546666802719915686121061832957088717913665838054988772561553774750*x-2636678314171217828990648734714613474152987879368062051909344787648804423698668745596113628327533959087534225242596659118796739005272731564713031800
"(11, -1)",15836367146870676193467994845726482145633757711577526094850136656309520772555678817238126099516912380411195644562629936386667570331593930186341280*x+26762066226642552720397235390830195285226777979735323392023681859958772863462945969542208834677445860948264359047689936388764114628857296461703464
"(11, 1)",15836367146870676193467994845726482145633757711577526094850136656309520772555678817238126099516912380411195644562629936386667570331593930186341280*x-26762066226642552720397235390830195285226777979735323392023681859958772863462945969542208834677445860948264359047689936388764114628857296461703464
"(11, 3)",-1179202462877413506172334847210317683384738903000071011793262268854606199811754697546666802719915686121061832957088717913665838054988772561553774750*x+2636678314171217828990648734714613474152987879368062051909344787648804423698668745596113628327533959087534225242596659118796739005272731564713031800
"(11, 5)",41286787612256992366353384967326219444275789810062393241638769680219261244393544652050125310643829588027211315325254936593426332088032468775739436500*x-92320065851641739303308882924239963834415238379410931456672147280670538435402960540075056393328055076593276395199207147914299218192524756319169775000
"(11, 7)",-242479078217444070984287034991108845897550568962843612723160221010226626400944742090761862365950879302485018221920588912133781612809471923679539810200*x+542199702011662662432788385666046518467440218592579621944571391083429247523772241464106178739182556548562442365088262647612984546782398450116460525820
"(11, 9)",-1710944646090486993676418462550893005693691218425451441027668974922059586323946748913465226596568258398543324576596238420634619932625570345908664639320*x+3825788534397651183168374190128975892175728394071324756125737436510578958814109949184227511952876440476156228786431064491968360670016034661280139367644
"(11, 11)",23138188213246096876067137080267622908489501267818655816449380957301652906111940081008473121713036703511168593883693267140568960788801846832273300074960*x-51738561721002672491302238842134818477544782042234991352773313960141497760332840439216249551776750181009456689748916454182503133350854315105288836572768
"(11, 13)",-500054029433697099722138092568056158402660129807300066855637455644445967325675459781295923689891364206782808765345423631077702484256366959533337769177550*x+1118154802236427380965322691609448672640248307855350921861945335739527650929776132715619287991075133208449221698992839088714529900677232407062172277135920
"(11, 15)",2513477347134112829320084214796863150005153381626594149164454894198378893862205785246242489432457610005608843881838017848638065539280085781674257700176000*x-5620306208097712502203000462287370560646425916719130568718541034326315636693833567966513169118344058301018300486951988625196804331758520352378596874175000
"(11, 17)",-4522192257283414005363519000427172421340396390920560482913676030422450507007809011029244547208346681242710032789010547252339866627832209730433245572854400*x+10111929294608932165998264349089628853549466550000611086851781524041850689232615065175665763739382552180853638544107241316976317574257781025058456010615440
"(11, 19)",-88305876343463885461937813881906893305469095800112204266906242685237982402571423981742705134276617580732436558546235811434178155242901681508899584389831470*x+197457942316675814666280844282704318046560167538567787157907783467960924532372404627543611550570507324115250809177749306608040294418698154328077833461769824
"(11, 21)",-312237630763026953887554785436218810850291314508107067446223187201795511263679888036320035847266360723164868051925908834700359103113900659392694010585833070*x+698184567519607797862389820765571219996191388183308723399797351290340048361047737000743931795706443779001091307113470399897380876043114755844030637830292396
"(11, 23)",-338036677820550524315988875672122384612335991351628507052929787591509732577727108082796144417867662588523989039144136007189809993808103143738418667407720600*x+755872990494946428516641150708762996979235630530971303884033732407601506747752702443437002575132513606268936804687173486685493023366098618472844160022507540
"(12, -26)",-20140245492089113770141758473893417550049662938616666214842056006012378770748389660420107760028217554668460243038300372017457897982149104622903319391933041240*x-45034958003844961311821171587176675407831484678371533282284965572619036083947737452132966209336471947110677107746192762443545042343161977553436436198081609476
"(12, -24)",-49614347703213032864986589138342501119070382799215582825138993494217123192710392985080712672849235170954860727983908592320696879912952167910804947841332774000*x-110941054123694902574573101096966191494987675587806244231259418296321433187997803167472584757187479636170109163764074754889459450591487025591274452448142146400
"(12, -22)",-35897672372706737229926885613326452898384663961983254351950586897038160843686990512170303809239426943590549272950979505813893448300067997832449921798525260600*x-80269635659388430708944276172252119510462999745950813829687851082718184416556226933763526406957074922229188347838089798675179351913519942410933706014548311180
"(12, -20)",-8024044077694846692376230445872275424620718853063235367826267481221546444518921111777592333546970943931309602195867744634820449812809144893892366140320508800*x-17942308012180281220311794298468618792385208774963079660408587360480708674639140423814236959023928803457906788241243934318701326429016890833560038193655360000
"(12, -18)",31881634012972622277413827882683550555726660381911969181883349477702732862612998057062915627905486721542732323385038214084639886071941177192796197298966800*x+71289500886776195436613843003902796608153249028920811543961200352748540469438071262255142565555820772229139869068942206094147431057610524693952177394171960
"(12, -16)",-208543478552673750565876221916837760278379365350767250436810737004791442166621847295894264022729559942891141566571085740578610975801274980704398116310122000*x-466317394308047963202795282279096126645263931092095667383182463879943360367477807212099509641350699060873451021846418390976109877978710104522611194946084800
"(12, -14)",3552607622910691005850412316014830000853683280030525260415322185285423474346985197552215355060772002075075383020502192478054944075516555187751178208579960*x+7943872142212244374440665147963701729960271890854892023429233847252432604928064911468322448590307619639257649666340535964845703559986856096056947310515356
"(12, -12)",-166698571572321451001519317082074396222378261437712690446828377524569155722500306191740973775876655974539562210789915204541520961420161928495720141897600*x-372749337787824764496885173306730212922719881951062418114486749027670566367425439951057359296808580468818090992491764451812376788605238271036942686286080
"(12, -10)",-321463383444083061614428198287531241595123533153593376127368947436326065087226269328731360808718162466986714032937839596386763694661912003206798258633600*x-718813977658050118925629035042464846978178639146623342639748266139414733533778304234893804662549470580429410139542322883491081291449623535395254721960000
"(12, -8)",68745541550224112128043983028740223934458715721032327107967656304374906168999382521618811277043121387087755818330416882900664887303176726323835655200400*x+153719704056632420738938650367109367165334537785669679447202404413347242849747117742613209896771139576064133758549247152991024187168272270336225362528480
"(12, -6)",-4053677097690463230268742745003156355064991885628370588313146791975104850961336457284303274252748649055777248557845353884120675318494885495793170666000*x-9064297503223184052884472991112868883478790033593235824517089362237936223219441101097733768390859818952341326140534398401233608592363007329733031143400
"(12, -4)",23040644713808551762035727507318002501154270666258194633931246987440025372781537790677829465363227501280089343081367586226462783820151049466222440960*x+51519849606816249651623002864484439383578171498257857705734163460713659432257068445280396435828493378477288755645134252473759057202381990010500769536
"(12, -2)",2826127836065481215680152750892778237501633796297659809101580739521463879588892808838879392642523133158839610809604187990875045242071598310994754200*x+6257263150685441375356471345004618199512210541741337407429646603196515829034169262393048842855134538688686866571173146866333205381296873226742310260
"(12, 0)",-1774164227704287981055901502944247274941996444607758084941120091551215506358042999861949044184504792332479255060725338812423559522276877024640660000*x
"(12, 2)",2826127836065481215680152750892778237501633796297659809101580739521463879588892808838879392642523133158839610809604187990875045242071598310994754200*x-6257263150685441375356471345004618199512210541741337407429646603196515829034169262393048842855134538688686866571173146866333205381296873226742310260
"(12, 4)",23040644713808551762035727507318002501154270666258194633931246987440025372781537790677829465363227501280089343081367586226462783820151049466222440960*x-51519849606816249651623002864484439383578171498257857705734163460713659432257068445280396435828493378477288755645134252473759057202381990010500769536
"(12, 6)",-4053677097690463230268742745003156355064991885628370588313146791975104850961336457284303274252748649055777248557845353884120675318494885495793170666000*x+9064297503223184052884472991112868883478790033593235824517089362237936223219441101097733768390859818952341326140534398401233608592363007329733031143400
"(12, 8)",68745541550224112128043983028740223934458715721032327107967656304374906168999382521618811277043121387087755818330416882900664887303176726323835655200400*x-153719704056632420738938650367109367165334537785669679447202404413347242849747117742613209896771139576064133758549247152991024187168272270336225362528480
"(12, 10)",-321463383444083061614428198287531241595123533153593376127368947436326065087226269328731360808718162466986714032937839596386763694661912003206798258633600*x+718813977658050118925629035042464846978178639146623342639748266139414733533778304234893804662549470580429410139542322883491081291449623535395254721960000
"(12, 12)",-166698571572321451001519317082074396222378261437712690446828377524569155722500306191740973775876655974539562210789915204541520961420161928495720141897600*x+372749337787824764496885173306730212922719881951062418114486749027670566367425439951057359296808580468818090992491764451812376788605238271036942686286080
"(12, 14)",3552607622910691005850412316014830000853683280030525260415322185285423474346985197552215355060772002075075383020502192478054944075516555187751178208579960*x-7943872142212244374440665147963701729960271890854892023429233847252432604928064911468322448590307619639257649666340535964845703559986856096056947310515356
"(12, 16)",-208543478552673750565876221916837760278379365350767250436810737004791442166621847295894264022729559942891141566571085740578610975801274980704398116310122000*x+466317394308047963202795282279096126645263931092095667383182463879943360367477807212099509641350699060873451021846418390976109877978710104522611194946084800
"(12, 18)",31881634012972622277413827882683550555726660381911969181883349477702732862612998057062915627905486721542732323385038214084639886071941177192796197298966800*x-71289500886776195436613843003902796608153249028920811543961200352748540469438071262255142565555820772229139869068942206094147431057610524693952177394171960
"(12, 20)",-8024044077694846692376230445872275424620718853063235367826267481221546444518921111777592333546970943931309602195867744634820449812809144893892366140320508800*x+17942308012180281220311794298468618792385208774963079660408587360480708674639140423814236959023928803457906788241243934318701326429016890833560038193655360000
"(12, 22)",-35897672372706737229926885613326452898384663961983254351950586897038160843686990512170303809239426943590549272950979505813893448300067997832449921798525260600*x+80269635659388430708944276172252119510462999745950813829687851082718184416556226933763526406957074922229188347838089798675179351913519942410933706014548311180
"(12, 24)",-49614347703213032864986589138342501119070382799215582825138993494217123192710392985080712672849235170954860727983908592320696879912952167910804947841332774000*x+110941054123694902574573101096966191494987675587806244231259418296321433187997803167472584757187479636170109163764074754889459450591487025591274452448142146400
"(12, 26)",-20140245492089113770141758473893417550049662938616666214842056006012378770748389660420107760028217554668460243038300372017457897982149104622903319391933041240*x+45034958003844961311821171587176675407831484678371533282284965572619036083947737452132966209336471947110677107746192762443545042343161977553436436198081609476
"(13, -29)",460362218419634211071413488515022999459399749687833920763812501768764119222689380070399431045243502864445315852371570643132135377286522673544272977138229642095*x+1029401214658907900812649242432912637612253196748651286264491145157078204423757768581946124943906333908105064385072789738383934042243378604192470642250653272718
"(13, -27)",-2240531627880717112641454132059699116504333887430927330724260114386424161281571879247267547070128524985749570924495140177934630892052018239469530018406499154450*x-5009981025679546533467112743490503986002718228525068933429358489445449502243484422180982719208749932212966002099437906819275555706126879319098984391078255873040
"(13, -25)",-4175929896778049141506133709873433843125714281616773078599502641138951468147302616812488634410299067474609722943536410691146948000067311787906705818482701754400*x-9337663118469397897190900253863899732128544551690752810516300184794868427051748036557593711798217660066251976173278994429804969448062928060460249370056770725000
"(13, -23)",-2060679658943149790206024901491003870069614220227225639775400936995425614206176309602357024933134803325541193373673410758924378318818317502595460955661699347200*x-4607819797247965370533716885747829936903385035196367490727867141168405822210667172164265039001514928904566035326489314137193590983966982670790192468993384904560
"(13, -21)",-244644016556605105138621011866016919821567335849343023074681731208461519567102357460895361072854692106139219156424660390959124223816723391461379247146570361410*x-547040651309153042198335112649838075060978843844023451034642319745090809627727798843387078733651391413345039648154900011897637556181769608159125002038078951336
"(13, -19)",-96472693933992284179620978545083662002649240043589028490057995302601569482514262457281024889075029318297266700871870958877565976049908556211985946715358103665*x-215719501608938356832179320007810597857584212617133563108429868610881337393701556978425852815446721389849616357100737610416113730355469806205175324479446950026
"(13, -17)",-5804505239001847639206734108707447450606109621986310197657223136991764422260631862075938888909801255029924792156117746453105920971109582639674901901391030600*x-12979268290161794861069419133699790700999588075509026503494369334840141028507932192739694806972769146224679657187258520339494803744613070312995853761130090820
"(13, -15)",-103821664253704325708480851451271636846073423130925115506112594795377812357782420883688045664657362562388968103935766324939726405366132434094733060701366400*x-232152298808442844400942679071698614358104249668425642455769159071771392043291770538182494730551402371239516047447649155771409280258280253987872265246040000
"(13, -13)",-182021574766169588150696534450583923682658426693708822739097136496637105298534376062926949336470441765669498302233931742617702942730039920996574990316256050*x-407012614548715586480953853753824430131190315346390415704163419770890874081703046692762479367898450290499904231782182336010556228055956954122190035161381340
"(13, -11)",29336441162700383770525665587068041050903051962810164875177193160636484993171492064391002148956385352337415877914507953580540469975196076188108938204552990*x+65598276657721074538920556657337741241159667560077294402001186328077037269465708318102244814017942943144318975874730247200423878496095719066385746395217944
"(13, -9)",-3153814059855538555709077796846229014370466760627223471418466652675527532858879900744625025849036526047026183050957388337974322329477492662976258847938560*x-7052142626218933421723094708812950572167196254034694284885095079343093723188746673698296760465212109422769886231691377893300317783882815658814089688685504
"(13, -7)",-41426819707223780137723434853917848185620997580982008831562542258832428960016566247607775482013619790092516228051897037853496146078148023242633050844000*x-92633184488076622064673981949730634410390471310338236947634618090426998194102938455724090109006904786805374235670409046610547649621094140882387084252600
"(13, -5)",13091221879884053003523449263330956644218392475671898120474164827352366146412070863757584242504136057978203578293982611460941029411663886372405126335100*x+29272836158609584425992840744842895517004309194578004821757457005127666098704301804525286357344989105505289968728382351239254014036230814005217081120000
"(13, -3)",-1217383210478854645091015374295481991930451383301309183419363890968057153487554040876014799567704420374069030723717484929846915299658199976079320783600*x-2721678314618103862355696847535127797444511372996118361795658889898186101101648940265925282928201333830265535999938796832128755630381134047144874501280
"(13, -1)",169965161230000774855585130978684284972692482051358964043048503929003218247425030744235332562168537911061195042461005463514398501445609816713665742840*x+387039658129205826958404618956983411071129757362922629771530393884995408455071169832448614319608737048260199799770151663661423134082908661732479880724
"(13, 1)",169965161230000774855585130978684284972692482051358964043048503929003218247425030744235332562168537911061195042461005463514398501445609816713665742840*x-387039658129205826958404618956983411071129757362922629771530393884995408455071169832448614319608737048260199799770151663661423134082908661732479880724
"(13, 3)",-1217383210478854645091015374295481991930451383301309183419363890968057153487554040876014799567704420374069030723717484929846915299658199976079320783600*x+2721678314618103862355696847535127797444511372996118361795658889898186101101648940265925282928201333830265535999938796832128755630381134047144874501280
"(13, 5)",13091221879884053003523449263330956644218392475671898120474164827352366146412070863757584242504136057978203578293982611460941029411663886372405126335100*x-29272836158609584425992840744842895517004309194578004821757457005127666098704301804525286357344989105505289968728382351239254014036230814005217081120000
"(13, 7)",-41426819707223780137723434853917848185620997580982008831562542258832428960016566247607775482013619790092516228051897037853496146078148023242633050844000*x+92633184488076622064673981949730634410390471310338236947634618090426998194102938455724090109006904786805374235670409046610547649621094140882387084252600
"(13, 9)",-3153814059855538555709077796846229014370466760627223471418466652675527532858879900744625025849036526047026183050957388337974322329477492662976258847938560*x+7052142626218933421723094708812950572167196254034694284885095079343093723188746673698296760465212109422769886231691377893300317783882815658814089688685504
"(13, 11)",29336441162700383770525665587068041050903051962810164875177193160636484993171492064391002148956385352337415877914507953580540469975196076188108938204552990*x-65598276657721074538920556657337741241159667560077294402001186328077037269465708318102244814017942943144318975874730247200423878496095719066385746395217944
"(13, 13)",-182021574766169588150696534450583923682658426693708822739097136496637105298534376062926949336470441765669498302233931742617702942730039920996574990316256050*x+407012614548715586480953853753824430131190315346390415704163419770890874081703046692762479367898450290499904231782182336010556228055956954122190035161381340
"(13, 15)",-103821664253704325708480851451271636846073423130925115506112594795377812357782420883688045664657362562388968103935766324939726405366132434094733060701366400*x+232152298808442844400942679071698614358104249668425642455769159071771392043291770538182494730551402371239516047447649155771409280258280253987872265246040000
"(13, 17)",-5804505239001847639206734108707447450606109621986310197657223136991764422260631862075938888909801255029924792156117746453105920971109582639674901901391030600*x+12979268290161794861069419133699790700999588075509026503494369334840141028507932192739694806972769146224679657187258520339494803744613070312995853761130090820
"(13, 19)",-96472693933992284179620978545083662002649240043589028490057995302601569482514262457281024889075029318297266700871870958877565976049908556211985946715358103665*x+215719501608938356832179320007810597857584212617133563108429868610881337393701556978425852815446721389849616357100737610416113730355469806205175324479446950026
"(13, 21)",-244644016556605105138621011866016919821567335849343023074681731208461519567102357460895361072854692106139219156424660390959124223816723391461379247146570361410*x+547040651309153042198335112649838075060978843844023451034642319745090809627727798843387078733651391413345039648154900011897637556181769608159125002038078951336
"(13, 23)",-2060679658943149790206024901491003870069614220227225639775400936995425614206176309602357024933134803325541193373673410758924378318818317502595460955661699347200*x+4607819797247965370533716885747829936903385035196367490727867141168405822210667172164265039001514928904566035326489314137193590983966982670790192468993384904560
"(13, 25)",-4175929896778049141506133709873433843125714281616773078599502641138951468147302616812488634410299067474609722943536410691146948000067311787906705818482701754400*x+9337663118469397897190900253863899732128544551690752810516300184794868427051748036557593711798217660066251976173278994429804969448062928060460249370056770725000
"(13, 27)",-2240531627880717112641454132059699116504333887430927330724260114386424161281571879247267547070128524985749570924495140177934630892052018239469530018406499154450*x+5009981025679546533467112743490503986002718228525068933429358489445449502243484422180982719208749932212966002099437906819275555706126879319098984391078255873040
"(13, 29)",460362218419634211071413488515022999459399749687833920763812501768764119222689380070399431045243502864445315852371570643132135377286522673544272977138229642095*x-1029401214658907900812649242432912637612253196748651286264491145157078204423757768581946124943906333908105064385072789738383934042243378604192470642250653272718
"(14, -30)",75254965483792380005824438866861994122598291511040092837650835850421698502947423248029375952678156958362974592652105979459291639080487714672872430330305308346000*x+168275218466160109800066538081660636601178203830869726759612975547604806396626912578352202832222362754582923357089981808653919372619613202274032519449236012400000
"(14, -28)",2355514841215386233641448393026310540036803675118797351380957556388976527986003355140360786942426236917542300284697653401296045247211698784593997129555864885250*x+5267091306967226964110623657109556771248451354368001157831614930689289274524943205962189484513506114554033898108040850020510946208386453841587682920366342446900
"(14, -26)",-65952770531608170166395085958340227967694492222761736827823500643475817343982637936066562015938537682810129082169137850119871959971773657772866834565759096936000*x-147474878213120810781979156081595927933439596174278099944035677540865760513402659516733588212527131482486509101213680344819463797477915368349327656666174066575200
"(14, -24)",-29858240037898269989051379155129143107878308760500395763792744332390273078410803848331450265237188973812562215549088172856306957393485578232259047389989486337730*x-66765054413246428630071339991389419833344359519983889156628327810752657878156441889433074843524175844266680202568353718540839091628447505255820466431623481206664
"(14, -22)",-16671797722576316133585051725159127277802251150751497726979938109910820912939843539960326565464005312222087956333698594613547800109614484008221946866476691123200*x-37279273014806823167299558384213587804378927099646097999237495603692904907571865779732317468978471550916644110432582813422458380970672432775175864334200565441280
"(14, -20)",-3136449155878178105072641461269960822877457717034095729793433687681013393607736244361170423446844799996021574474395609347117173903761640489542087650988013811500*x-7013313520515440345274638486444816021394590183146315059066388861696159480879006699833126682754386304930936695867754833185581717773047704696863017022001033025000
"(14, -18)",-424857569501267672077682025241376985608008738166729166859611829889248297806842596321378837582642675716545361917945791705465766712675297527536901653473577849200*x-950010406160175938116419852613013625575788948240505913365867423017068474691437996417775352757510727333002440279869177839821625488537047823321993063319568031520
"(14, -16)",-69872742813235424202713358171893881791301421181387218324869240001841827155475371859143676517671448740675040090177075787581933654303916306969911543413775754130*x-156240202704754300739621672731493893534295548639557079813747966910496754361109662526363713925392306549058031649726187478783305145192517479872717452335142939056
"(14, -14)",3947893257332733141383863154509384715070789495057264296872995705678019370153167099799029963973012915361606262980610454756640842984045627365203072044274410000*x+8827757691309061381131691723619489094473251583585619562487107577149944983628351861874057319230724699101571472104301214449221976603562053078274637524670828000
"(14, -12)",-1312276789668613724583551836411735805529571615734534858936065026474666372068597293132600373691406168673456414058283941054892691209264005538783394328092214800*x-2934340106994213415745739487930555023194595626482384609677510123591009872980668203257329270654185920510872659690875889916380792075710127308695416523644658720
"(14, -10)",-7666236558170262222670781846653044410133182581855011662968567248535208342529074948218294392162719189559053634159392705364476768347091936281114193636928000*x-17142226075590668123503491285509881143405520767063231396416332492488014247468116120094834217023177219585196747605546335127318080474334385511621706935400000
"(14, -8)",21214657132261367455297271777387569274200185979142773550495548253698337013214589301518388885990020283772491263198616182787674343422261121019652581077673150*x+47437415458313462959230928578123594387819460326346974681938914345915994623563367369604334684055017355414320219633823290864605709698331986050734272770425640
"(14, -6)",-1562959258243651777815420776288693697639919786253621900076979405871800407230508723636571144118761911705178400773699413429548773511446190236947322029768000*x-3494883364043474907095159402447695131648029861222505388585407710579104802506140795913977166093655717667699920815424911645797980328656127453353733768981600
"(14, -4)",166812364624224927451929101307052670090692770256569427107840213075977641211355236566272691813535653357262224399515992229565072291257896556514305778645570*x+373011439010883187226847379568345355606095616970768364178613659531469981819606774503891610323550264324301521956242242416478226775298710075371128902721196
"(14, -2)",-8747768152016442755636317830032216179256889576853032359717958805597546819553661032931960805040879708107867024444604647227138425933595872378939689289200*x-19749020060789038015813308686903019287677122124427490095267404529068157247119974640614499269225433305462512920992010730106862614252349692450215976914880
"(14, 0)",-1371612579418347060582560035567163226825535313344471893024644047486214648104939370626832476084159875468022566315985604710802820717655787793401437702500*x
"(14, 2)",-8747768152016442755636317830032216179256889576853032359717958805597546819553661032931960805040879708107867024444604647227138425933595872378939689289200*x+19749020060789038015813308686903019287677122124427490095267404529068157247119974640614499269225433305462512920992010730106862614252349692450215976914880
"(14, 4)",166812364624224927451929101307052670090692770256569427107840213075977641211355236566272691813535653357262224399515992229565072291257896556514305778645570*x-373011439010883187226847379568345355606095616970768364178613659531469981819606774503891610323550264324301521956242242416478226775298710075371128902721196
"(14, 6)",-1562959258243651777815420776288693697639919786253621900076979405871800407230508723636571144118761911705178400773699413429548773511446190236947322029768000*x+3494883364043474907095159402447695131648029861222505388585407710579104802506140795913977166093655717667699920815424911645797980328656127453353733768981600
"(14, 8)",21214657132261367455297271777387569274200185979142773550495548253698337013214589301518388885990020283772491263198616182787674343422261121019652581077673150*x-47437415458313462959230928578123594387819460326346974681938914345915994623563367369604334684055017355414320219633823290864605709698331986050734272770425640
"(14, 10)",-7666236558170262222670781846653044410133182581855011662968567248535208342529074948218294392162719189559053634159392705364476768347091936281114193636928000*x+17142226075590668123503491285509881143405520767063231396416332492488014247468116120094834217023177219585196747605546335127318080474334385511621706935400000
"(14, 12)",-1312276789668613724583551836411735805529571615734534858936065026474666372068597293132600373691406168673456414058283941054892691209264005538783394328092214800*x+2934340106994213415745739487930555023194595626482384609677510123591009872980668203257329270654185920510872659690875889916380792075710127308695416523644658720
"(14, 14)",3947893257332733141383863154509384715070789495057264296872995705678019370153167099799029963973012915361606262980610454756640842984045627365203072044274410000*x-8827757691309061381131691723619489094473251583585619562487107577149944983628351861874057319230724699101571472104301214449221976603562053078274637524670828000
"(14, 16)",-69872742813235424202713358171893881791301421181387218324869240001841827155475371859143676517671448740675040090177075787581933654303916306969911543413775754130*x+156240202704754300739621672731493893534295548639557079813747966910496754361109662526363713925392306549058031649726187478783305145192517479872717452335142939056
"(14, 18)",-424857569501267672077682025241376985608008738166729166859611829889248297806842596321378837582642675716545361917945791705465766712675297527536901653473577849200*x+950010406160175938116419852613013625575788948240505913365867423017068474691437996417775352757510727333002440279869177839821625488537047823321993063319568031520
"(14, 20)",-3136449155878178105072641461269960822877457717034095729793433687681013393607736244361170423446844799996021574474395609347117173903761640489542087650988013811500*x+7013313520515440345274638486444816021394590183146315059066388861696159480879006699833126682754386304930936695867754833185581717773047704696863017022001033025000
"(14, 22)",-16671797722576316133585051725159127277802251150751497726979938109910820912939843539960326565464005312222087956333698594613547800109614484008221946866476691123200*x+37279273014806823167299558384213587804378927099646097999237495603692904907571865779732317468978471550916644110432582813422458380970672432775175864334200565441280
"(14, 24)",-29858240037898269989051379155129143107878308760500395763792744332390273078410803848331450265237188973812562215549088172856306957393485578232259047389989486337730*x+66765054413246428630071339991389419833344359519983889156628327810752657878156441889433074843524175844266680202568353718540839091628447505255820466431623481206664
"(14, 26)",-65952770531608170166395085958340227967694492222761736827823500643475817343982637936066562015938537682810129082169137850119871959971773657772866834565759096936000*x+147474878213120810781979156081595927933439596174278099944035677540865760513402659516733588212527131482486509101213680344819463797477915368349327656666174066575200
"(14, 28)",2355514841215386233641448393026310540036803675118797351380957556388976527986003355140360786942426236917542300284697653401296045247211698784593997129555864885250*x-5267091306967226964110623657109556771248451354368001157831614930689289274524943205962189484513506114554033898108040850020510946208386453841587682920366342446900
"(14, 30)",75254965483792380005824438866861994122598291511040092837650835850421698502947423248029375952678156958362974592652105979459291639080487714672872430330305308346000*x-168275218466160109800066538081660636601178203830869726759612975547604806396626912578352202832222362754582923357089981808653919372619613202274032519449236012400000
"(15, -33)",-55072382698382091133557526890075036272530218990496536259701621254003910410662936633228434369998853051922721052235111968613621238075117282359352500671759651960750*x-123145591396465653123397829860168062090066605531938176833970116356070757953288241370841213525977677839663548921910485591061267379285693071043579219177151799183220
"(15, -31)",3099673030979696904476132512947088411601859566218272942405778233249904325180778790212683125647510740574539162322691819427235742731981979384489968045089824142120850*x+6931079605293413828386153757023147041596643549756845878758990485167834832306572790037321701819676974111234608090278047183718261693765023671584289596136181351243604
"(15, -29)",3896294581250992743466958742952731841343073851851877016150870298038445410366018405088066229462702359097163659477567012895267092747772978806098695427939069785316800*x+8712379544041297359009984513920595754311045136293967242657131295543503666746672831142396292347057979600650456753977796031797706876525562451956734811576514084465016
"(15, -27)",1325577397691559243157177825292549498169710129307395472353262244822030820496060037607309274193435940759648637000749627424773397894280856129319689955287521790562000*x+2964081170675599271981248575735399852396594577261806487350990340623698559938979826726038907535345007390824637250733208920717481456076181663141354794205601255188040
"(15, -25)",-313596694165950668029806535297996757168867683463547994226579319576330861671994947360711929436184805591553316591984152583191877954807674860014038517624016275937500*x-701223525674277409115329042864666673637839738044819922589822713249390397919408354155176248566416874189514515351664609952766570894064180797692107751144462531250000
"(15, -23)",-141918274377242698976113381897821401485325120791780967186415880337194028425873832062845142290585947150418659928548690497642301556687668141656917379324057153104750*x-317338908756981308003453760009328593763743997321670464492789096096278018866917013605249086272358763239021209792744429316513402530116896413850432806614514947906800
"(15, -21)",-66308863413192350532140141281795385784783173044292753317974444931613911335908100547153893216474221778557984904717804981073160925898667827334592647871843372030000*x-148271126102646821080794247367824176474898499106130081311451017151373324818119615634375259113702579730989698208486101105716885914954990412533845480167389590293400
"(15, -19)",-18203983536027960897427786925027363920865652778422528286347569695389270748246508041802856997671130520923735506091312521264511553583566253067857993534436794259200*x-40705344647845512544255464176321065902661268611508798798434422902932865281774279069781391574455738801779105557538679340705555076701533602710919705308067169789504
"(15, -17)",-855511748512166961735290007667784084846664332806679596781041757006535530142157511952588217597571817286112728213281696759056065030431933787018562012014529802000*x-1912982425222909895076132313777681226336115071229212452158460375644677175414198382501884426973162048330636838643738331035739933041229039057531825075683172578720
"(15, -15)",-434661198163929452388440815385356965247154115638379989753577979422543304820857284776949027011950858894140022428417699521192702165331127680835142918886008906250*x-971931986276053032942295636611964581025919453135237267516948950997970609464001950747385966829530587383576763108431910453275092726688468487409515209360371187500
"(15, -13)",-23817855347217958323119485200962165544982678400941462895466781608391693698243077728372162880249290632255907640351558401313628369652544092345633187870066520000*x-53258343634636168737200660580062532984097875401587752093720147808637627095452355898085622495820381468646809443538438849539168037217353212383906777698954360880
"(15, -11)",4526823721163724185580387454591182547304925886572555392568998221526203395620807271603883695257990800282856689159602745146139065248248641752931643312484316600*x+10122285562681199132777906205373900765220174260214415979378296161540296658012643694940632279883756070371753164298947820493202405896130707258746399104324032564
"(15, -9)",-997757284673590043955721177727974214574162582560403846423115270963935106512280973655273476396855929974504453853009719190711533800961367552561673634506557500*x-2231053113637719150431955087008581488493693751099237211459365939472066011709896703019508815735079707513301454337141805729302517317355625952134137027619998400
"(15, -7)",76463609525936006602105523635803501069470548891839485430199896347929467622820629000251798929728065428866713047658483241747984237153742473009726781358989250*x+170977833255947038144682530339714030668716719232531545355552324605856560283646897658121360704666157085813269231086423893273854289329729530521604991428934040
"(15, -5)",-7437455861879445291643815194899357279166423001331898074139433522687091832783524448648209801938338394600074891830885137572050587259508057878332085742625000*x-16630656684990979057853159929269311466704309037393878347524901801442761151503421972566734982719111886321092074842196967097549076884604832626606499917887500
"(15, -3)",-338641927187909577170963780571291649961361489740490278189009263343490738546263713597309115143105776650555479776439318277268333181697384773061705954880000*x-758034229296915947503226617173100791544778736977810235721490145333521574343161290965785829990841295410434204658881345216293176887506652498708123617282240
