numerator,1
"(12, -14)",495166641004543622575491719145843237639023829155409782482452188643686091070675994300265499307509576273215107300212238195917978380*x+1107226269476394291120069129710003075242740508105772070570083074775958355023889081571814622071343982044892736421281421504923245808
"(12, -12)",-217711336358072494807625669559685509715008639193774445157985676416323362731027474916956488528888819827503095577273486193115866400*x-486817347568971593635882179979223206922539393911746508036338052729311104886103843184906133669411144763954237611590474743260445120
"(12, -10)",-47708771938057457119545921429230080462574726447183569059394922218981412007811144155482315876562389905992676350026914176893757600*x-106680057176530921140126371105145116995488031595752681067290498137609244394397274858175032127111168575193411322177953961736925280
"(12, -8)",-3727604289141056367393183805863690235737405674748834263366166408915550924754109857191463993455547379263287163298730824123927600*x-8335176583714696607970809568649932116711359671203760287845435954495745352279846550917094558835791497662305083849092711316097920
"(12, -6)",192834437963542332783892075994511007689385885305160899666130722933657470033864528169560548254991890950617693785459319591398000*x+431190913924822109316562501061961884943507093119098083501093680668435975851907046466133649295907044030698132657363852026369200
"(12, -4)",-28327767789134947645832316585616155039412215386122287317638062163453618971431183851770442303286575373615395819952330862107520*x-63342737254581650538332053190739199935722609006880376545307462697236067006044879607875681402156548749947023938148680246314272
"(12, -2)",350034014055989856897149827590837074715018409512176403014150223718652074541075914787311704265989813994906771542679098384300*x+777056483008004330238666846250972296355900878145916837426582893021243094718449290239758722808900919200918815411312323152640
"(12, 0)",364928778976069904761140924669156758592234007446612415012432466553733349514729428131756248276293740608229526921097790632000
"(12, 2)",-350034014055989856897149827590837074715018409512176403014150223718652074541075914787311704265989813994906771542679098384300*x+777056483008004330238666846250972296355900878145916837426582893021243094718449290239758722808900919200918815411312323152640
"(12, 4)",28327767789134947645832316585616155039412215386122287317638062163453618971431183851770442303286575373615395819952330862107520*x-63342737254581650538332053190739199935722609006880376545307462697236067006044879607875681402156548749947023938148680246314272
"(12, 6)",-192834437963542332783892075994511007689385885305160899666130722933657470033864528169560548254991890950617693785459319591398000*x+431190913924822109316562501061961884943507093119098083501093680668435975851907046466133649295907044030698132657363852026369200
"(12, 8)",3727604289141056367393183805863690235737405674748834263366166408915550924754109857191463993455547379263287163298730824123927600*x-8335176583714696607970809568649932116711359671203760287845435954495745352279846550917094558835791497662305083849092711316097920
"(12, 10)",47708771938057457119545921429230080462574726447183569059394922218981412007811144155482315876562389905992676350026914176893757600*x-106680057176530921140126371105145116995488031595752681067290498137609244394397274858175032127111168575193411322177953961736925280
"(12, 12)",217711336358072494807625669559685509715008639193774445157985676416323362731027474916956488528888819827503095577273486193115866400*x-486817347568971593635882179979223206922539393911746508036338052729311104886103843184906133669411144763954237611590474743260445120
"(12, 14)",-495166641004543622575491719145843237639023829155409782482452188643686091070675994300265499307509576273215107300212238195917978380*x+1107226269476394291120069129710003075242740508105772070570083074775958355023889081571814622071343982044892736421281421504923245808
"(12, 16)",32271318165896567640743713312358098632464158744497950661038436466070285248790469531655263260716312323514480904673304211642780649000*x-72160861142468560704538754489513174082943991161002165015456663353979669083471475228926258831442634859626447813909618770190333929600
"(12, 18)",68729241044381594521815465748564529154537742386737646603271473549067578866413222180602804290611199417370043509794219295742973005200*x-153683255017205885794434586204990960073972073515451051135678386374557102681876726913154219293754051604971437821652856237569439433840
"(12, 20)",154919750146543603144919098685336137737569857104213632740776243229398824400234684601681352558465619404139909071773682545374672873600*x-346411092384954503120076152218920612672392811270054820039755698752515664483176348150755500695072533648679275092603816696432625353440
"(12, 22)",2267136077679516172096070909585386097333060250862347563631947685240876156218522054391758870818092449452738388356640399952159339252900*x-5069470383933641833259375287941286458842539209876446223737144419263226219951600871759219530756121439645273898432056416338016495453520
"(12, 24)",1397988550312791285479532876152837236640878740467373864014445126962043256526085925185209494748971499468505708165446639320630911462000*x-3125997430265786200089779318741134414800193283980259663082141677464963356784694506056678322958028214040056542827596932953703891343200
"(12, 26)",-692643949899541927947887981529447169408836624123501593668798941207912220415596058204628539814424766101211034992274255516755477197020*x+1548798956179334381493056597094410998520535940423727482717720207995878541545223828266245651123042445606784234753527303554783443588288
"(13, -29)",2927816949867929059429735674765563080037462768883434065444597294558525899728992888719540608003249114843860167153749041090070499537685*x+6546797725580783293614686931430791717866001846705522531930145922462849387064338356041234873908674573136934305825925553656423848208314
"(13, -27)",-87431174905944636496109427316744483715198370415981112916492084344794574362516779055183705566206142417011874747358780030154375648194050*x-195502050442365988966795208575753674153732101381311429771977198002728765231351082882764753300999552395630961655298097718948139589951560
"(13, -25)",97161830363942055656327556791012138607807984785336026831709351828550157846113778992848503229807871735534941676557773316361841682790000*x+217260457512077567836819999111782238033630695582486610066829039425535520142418737806687601267551448749782198316066487732257942251359920
"(13, -23)",50331240518753275035470554890802873059193486655631973381655727450467348931005899594392174005742044052017960592883968513597806648805800*x+112544075191824101689454046881581794537971078627135411177325990739924608864888527253785656797055658289788587787576478301840570574736640
"(13, -21)",-13098870768200139376789705157066996729717572792965036416858701584011774209120270823818355547256937924453895648837722987783178495376470*x-29289965466180402231917943899733944872219349399786962943762243101336228306225143624281422787791206554130614571082764627780554046191472
"(13, -19)",607025816062725640277921707526805727316004716213578136732799926942425156393095640861488622521851645616604059270016591019807809406855*x+1357350988813538275884802655170062807161700028218709881655302827015498491071159339889549014385678724943754651110315146670027804713222
"(13, -17)",157882766568709768026069456831265615352634495095181764897450332934256369961122691897126044901348980516216085418066389815398044138100*x+353036598523366262461808319807585412454483271390938252706439393546028447626541018625140052128205164869731608767059101214528986966320
"(13, -15)",87908410258743717256554013279189045831037377204596846342440124579035053917262324564371477775759309786680619162773184915877556914400*x+196569181132490828082386463310542435755448374818778079712940211546405846307347175121642294293884709580402917423925140274706947274720
"(13, -13)",-18916701259327898427426832380548613732905468768820916459631315354091243723707932983474235017617522755943580122979076813934954328050*x-42299029925913058582604030361666204590112476584139202896083592687384066628837686627545161565212485090651050811500879874141038798940
"(13, -11)",-2837063232406560228728954010593581984790901096135365050965990243977317508618862810424345271291211897678317716044811899332693498170*x-6343866244126350879493585208156509448436135027068797068226557249370420603284089913053343405173907146593153219944362507204975861792
"(13, -9)",72409574076462938967430226763646704673593221475403401011095019385814777939338748627038141566260482604105691804459503247001589920*x+161912729857371732481381802014401335168154147875235011810862414046837475304758740570846960059499197127473555806769203852450763168
"(13, -7)",-11467757252412976369545406373849120436758765712943898623991602376953136455095336852296979577637552940055414330700479432736570000*x-25642684761993221666801158025964174059038561497209465177653658269800279250180647837455465369844593484078934822854836356092227600
"(13, -5)",-746630886602007128739007305478822938997108271418860935427651579687782011326626223209287394099860210941259997082734911231367200*x-1669516960846785062506734034732639064239593642053789555391051230242603941975247060222416581288337750603070552360290998198420880
"(13, -3)",159026483540565432979221026751308275246910873761371299282887813939857324140281453473205293269383613586563403148933847277548400*x+355620353704049166401047856288808199025938594654865796171600441808503008258376588787453611901389175167064812746588884800832320
"(13, -1)",3219074260900093417975099657133027367832074169176353912899003632887345474991568865258734645157506515032959543732649453838580*x+10553843262163488127456320632237098070259817157637164916043834460112957359911161624310947117662185941262912566624897501079888
"(13, 1)",-3219074260900093417975099657133027367832074169176353912899003632887345474991568865258734645157506515032959543732649453838580*x+10553843262163488127456320632237098070259817157637164916043834460112957359911161624310947117662185941262912566624897501079888
"(13, 3)",-159026483540565432979221026751308275246910873761371299282887813939857324140281453473205293269383613586563403148933847277548400*x+355620353704049166401047856288808199025938594654865796171600441808503008258376588787453611901389175167064812746588884800832320
"(13, 5)",746630886602007128739007305478822938997108271418860935427651579687782011326626223209287394099860210941259997082734911231367200*x-1669516960846785062506734034732639064239593642053789555391051230242603941975247060222416581288337750603070552360290998198420880
"(13, 7)",11467757252412976369545406373849120436758765712943898623991602376953136455095336852296979577637552940055414330700479432736570000*x-25642684761993221666801158025964174059038561497209465177653658269800279250180647837455465369844593484078934822854836356092227600
"(13, 9)",-72409574076462938967430226763646704673593221475403401011095019385814777939338748627038141566260482604105691804459503247001589920*x+161912729857371732481381802014401335168154147875235011810862414046837475304758740570846960059499197127473555806769203852450763168
"(13, 11)",2837063232406560228728954010593581984790901096135365050965990243977317508618862810424345271291211897678317716044811899332693498170*x-6343866244126350879493585208156509448436135027068797068226557249370420603284089913053343405173907146593153219944362507204975861792
"(13, 13)",18916701259327898427426832380548613732905468768820916459631315354091243723707932983474235017617522755943580122979076813934954328050*x-42299029925913058582604030361666204590112476584139202896083592687384066628837686627545161565212485090651050811500879874141038798940
"(13, 15)",-87908410258743717256554013279189045831037377204596846342440124579035053917262324564371477775759309786680619162773184915877556914400*x+196569181132490828082386463310542435755448374818778079712940211546405846307347175121642294293884709580402917423925140274706947274720
"(13, 17)",-157882766568709768026069456831265615352634495095181764897450332934256369961122691897126044901348980516216085418066389815398044138100*x+353036598523366262461808319807585412454483271390938252706439393546028447626541018625140052128205164869731608767059101214528986966320
"(13, 19)",-607025816062725640277921707526805727316004716213578136732799926942425156393095640861488622521851645616604059270016591019807809406855*x+1357350988813538275884802655170062807161700028218709881655302827015498491071159339889549014385678724943754651110315146670027804713222
"(13, 21)",13098870768200139376789705157066996729717572792965036416858701584011774209120270823818355547256937924453895648837722987783178495376470*x-29289965466180402231917943899733944872219349399786962943762243101336228306225143624281422787791206554130614571082764627780554046191472
"(13, 23)",-50331240518753275035470554890802873059193486655631973381655727450467348931005899594392174005742044052017960592883968513597806648805800*x+112544075191824101689454046881581794537971078627135411177325990739924608864888527253785656797055658289788587787576478301840570574736640
"(13, 25)",-97161830363942055656327556791012138607807984785336026831709351828550157846113778992848503229807871735534941676557773316361841682790000*x+217260457512077567836819999111782238033630695582486610066829039425535520142418737806687601267551448749782198316066487732257942251359920
"(13, 27)",87431174905944636496109427316744483715198370415981112916492084344794574362516779055183705566206142417011874747358780030154375648194050*x-195502050442365988966795208575753674153732101381311429771977198002728765231351082882764753300999552395630961655298097718948139589951560
"(13, 29)",-2927816949867929059429735674765563080037462768883434065444597294558525899728992888719540608003249114843860167153749041090070499537685*x+6546797725580783293614686931430791717866001846705522531930145922462849387064338356041234873908674573136934305825925553656423848208314
"(14, -30)",-179282044303785739610245621113855366230365301687274856679489544979330463453412164119976677366285997766631656803752140934872493215792000*x-400886838208393870705935792731530088702139694341002498639148461417280313483616982159471774544948031603401141968114175747321621400048400
"(14, -28)",1441502732628562665787132736531669507065213759404131428181542042557495693424721744227715396065543335157488182692700202389865386343136000*x+3223298099909170225617784588053333861420669673506201515342196224488746328763566221046088712679489682114586962487654658106946328765529600
"(14, -26)",-5278905654585450405128701246325986679887985043027119030841638384299062192024685102279321486919655554677262694089800742117227292862632000*x-11803991890461091515507897878084886170632197410821296783594608415571455329943845291204883587283848776933534454101495829847159882623356400
"(14, -24)",-3284327713703208392233312182791138317529406856543663588220043791745968238777365524819722342181726159071172469553868154882398828341814890*x-7343980028226841518970526861093917175765518618401648071739691260887803149389257860594663107560915066538924731219146979667562372759365472
"(14, -22)",-38774670241239819972846730787907166291212524215837789062781963672861014428402075763692698394873968327989031298064510157059947460812800*x-86702798464550406886762654607756475720471280152079372956151953968636476870552399478010522280099406027977345545267017588173200803407520
"(14, -20)",-263759435220033249444321387871604156436130560771632055276815510255705377557057191127495624275973152550725829281890568631239927479668000*x-589784026858946546011375626537033157246692079818974162531170845737599994264362574423456084373990578346297929215135216868444926355444400
"(14, -18)",-35261508122231391469082117130164287633592551095990323650886702926811754930956577037456670593154726896703275694845455690847367907937200*x-78847129150470354687505143736930467602950971168902500500980719093112915969275221964619916055496847380669838093562849125821833027657920
"(14, -16)",-2972671619119855965537335723104452383346861500820272774555447700300749282810629455794275375059976308220784544736578865750604074940810*x-6647095815136361495432561424406037353725525115184466767571675664936043665964366123039871272064960291034533057437880021853670958040792
"(14, -14)",-279526088707524239438330546248186313932200355819652967208894899633335408389525578836772265781704511063863918095790380517029746030000*x-625039335834660529578797878063178540983826089630251036522035540313685174903147541357137855652221157317815738277919404673403754724000
"(14, -12)",-93133728955847939896168971318044104595744680026318380995569714887045662649821212960905934547573485007553004884786544919049142829200*x-208253348943316358259957657112935358771797869423185688277962116747207603684627692759412231743360051519807858593292156223750959307680
"(14, -10)",991852733284007273540416347184287975602552649436704942441897181730759998395926939905122568772731275325923191263204563968145432000*x+2217850135314639570175570638126451313747163324957631256168180893804036204785590837078117009115181206235526614187646890727183907200
"(14, -8)",-1086875992758064807941459149312725121527440694380139665657001453158927603825316360005910088010869118041904934720535458738029639850*x-2430328603382656556986653898742819035506234332036958509809682088863139463486431674552307150560368457286983668175756919753419581360
"(14, -6)",259801787036488576905108030290211447948668490396468592846309321955125478762134614462302879481576563080745634593810307475376544000*x+580934421016119130122610357557801945702032024077311475351013774275630149840982026405096240951504771375310322918446185055824466800
"(14, -4)",16767090255336755133148454349029492109481196990505251247111307697071781213975633619196605323715477139673477720874395264209462960*x+37493504748130686027281701987029484133207568747806649119533280236786735708031333808917908837587383110002438761561184634708589168
"(14, -2)",357230915998495100343331581065623158762844703413430020730524884619873579459824520963000327021208787969422509538715341770871200*x+796339225994316001102046325863513674601669123905564010861241428407735686028763297441793542613481600654042161540357024315603280
"(14, 0)",-459328108491866916091145842728028551472713912461607159472856364339068064805549193742140052338302007899619693565448018363026000
"(14, 2)",-357230915998495100343331581065623158762844703413430020730524884619873579459824520963000327021208787969422509538715341770871200*x+796339225994316001102046325863513674601669123905564010861241428407735686028763297441793542613481600654042161540357024315603280
"(14, 4)",-16767090255336755133148454349029492109481196990505251247111307697071781213975633619196605323715477139673477720874395264209462960*x+37493504748130686027281701987029484133207568747806649119533280236786735708031333808917908837587383110002438761561184634708589168
"(14, 6)",-259801787036488576905108030290211447948668490396468592846309321955125478762134614462302879481576563080745634593810307475376544000*x+580934421016119130122610357557801945702032024077311475351013774275630149840982026405096240951504771375310322918446185055824466800
"(14, 8)",1086875992758064807941459149312725121527440694380139665657001453158927603825316360005910088010869118041904934720535458738029639850*x-2430328603382656556986653898742819035506234332036958509809682088863139463486431674552307150560368457286983668175756919753419581360
"(14, 10)",-991852733284007273540416347184287975602552649436704942441897181730759998395926939905122568772731275325923191263204563968145432000*x+2217850135314639570175570638126451313747163324957631256168180893804036204785590837078117009115181206235526614187646890727183907200
"(14, 12)",93133728955847939896168971318044104595744680026318380995569714887045662649821212960905934547573485007553004884786544919049142829200*x-208253348943316358259957657112935358771797869423185688277962116747207603684627692759412231743360051519807858593292156223750959307680
"(14, 14)",279526088707524239438330546248186313932200355819652967208894899633335408389525578836772265781704511063863918095790380517029746030000*x-625039335834660529578797878063178540983826089630251036522035540313685174903147541357137855652221157317815738277919404673403754724000
"(14, 16)",2972671619119855965537335723104452383346861500820272774555447700300749282810629455794275375059976308220784544736578865750604074940810*x-6647095815136361495432561424406037353725525115184466767571675664936043665964366123039871272064960291034533057437880021853670958040792
"(14, 18)",35261508122231391469082117130164287633592551095990323650886702926811754930956577037456670593154726896703275694845455690847367907937200*x-78847129150470354687505143736930467602950971168902500500980719093112915969275221964619916055496847380669838093562849125821833027657920
"(14, 20)",263759435220033249444321387871604156436130560771632055276815510255705377557057191127495624275973152550725829281890568631239927479668000*x-589784026858946546011375626537033157246692079818974162531170845737599994264362574423456084373990578346297929215135216868444926355444400
"(14, 22)",38774670241239819972846730787907166291212524215837789062781963672861014428402075763692698394873968327989031298064510157059947460812800*x-86702798464550406886762654607756475720471280152079372956151953968636476870552399478010522280099406027977345545267017588173200803407520
"(14, 24)",3284327713703208392233312182791138317529406856543663588220043791745968238777365524819722342181726159071172469553868154882398828341814890*x-7343980028226841518970526861093917175765518618401648071739691260887803149389257860594663107560915066538924731219146979667562372759365472
"(14, 26)",5278905654585450405128701246325986679887985043027119030841638384299062192024685102279321486919655554677262694089800742117227292862632000*x-11803991890461091515507897878084886170632197410821296783594608415571455329943845291204883587283848776933534454101495829847159882623356400
"(14, 28)",-1441502732628562665787132736531669507065213759404131428181542042557495693424721744227715396065543335157488182692700202389865386343136000*x+3223298099909170225617784588053333861420669673506201515342196224488746328763566221046088712679489682114586962487654658106946328765529600
"(14, 30)",179282044303785739610245621113855366230365301687274856679489544979330463453412164119976677366285997766631656803752140934872493215792000*x-400886838208393870705935792731530088702139694341002498639148461417280313483616982159471774544948031603401141968114175747321621400048400
"(15, -33)",26143197812516180836341153082455773506325639082826553359452804791583118209685813618755121469151651039985208947742546556575524311703278000*x+58457967458009982660365965431524887608503061301166603979735354967873617907749441620509737726580387506896192720963586523854435029173512480
"(15, -31)",100884540665957316940154608520349457453559687010906121199363969197347145466893010083628801585752295148561949328745193965408459289338820800*x+225584690807922464410537088146379681862812083814179351993657712083440161772724731851665043837873502017583115358256539513770266155058021168
"(15, -29)",189547402865032862461078989153798074242735204638662534334574581101356662337623380213259884338619667501945774262640584974059483148183564000*x+423840877764751875734926246102541398038039460514835499876814732764635101286279685482329648765929791788617557348289690416842338481853907248
"(15, -27)",127633815023784626121278715120781786486280690347058361233477258249102787088763218845921898366223825559411841124769860205153641047152906000*x+285397886620816361476991000579364426605879410221638358987199909303709264558902838499869930768521907414589124806572371643048078027679206160
"(15, -25)",-36973789370354937220444480457229525018110333641874209670291502135342496895606473129754582110027851195000214077525164542914745943903160000*x-82675906417872787206987718985883884533626934667697037410911260372926574482848938143630191905017903113968025502684732437231408909374914000
"(15, -23)",-15464329907916255433170285836299192728047042939802576089117358537842824248471060484762781671876854253276642754341889873462686548403788000*x-34579292900583810321713109645780695259376513030382028113855592560125288695819892543635624637311504005059504707835106814304801423306348200
"(15, -21)",-3219015592333896313407574718449823996882321711384536086261730298515376893565603044334528197763460103204310734444820402243448233401650000*x-7197937685090343063677987965886287333012265331209204031904662585207302378857784979724779709976206178484544664347586100836120640268930800
"(15, -19)",-855446463545996233231349668171267476809450758592018771610671542145486359518440135766880863378762491519535609480160943405203798332204000*x-1912836443600643372001198983086753204122003202176519963389629406900540186360244374695127009082411324547044740373085589074469219352748832
"(15, -17)",-209011637366534725585009141879719511156111494706777306430028928127979677753948161250167731515085915509208740216838767130942473834970000*x-467364229240106774124461548260147588282277791714931878508554326647923675650615494680365734981033669778524258329180935005805800812187680
"(15, -15)",-2713850931167399117044574588276077938918494890511293080233530897163054517731739033682375146295407772275893502139967482687327948890000*x-6068355162891407123104781057673322606665916710507618936999387407539162399591202179779322035242332837733921939542124674111717276812000
"(15, -13)",-1141711354083007283339393527797926252875901059839700153870671945157619077861223774243783251011968996912598108867588389429404692279000*x-2552944198412934516660242673608743718035884753591251719645141265040704531512333271688765691436434010046801977598155365993814251531680
"(15, -11)",730875425228389279829086830548720341008955389832436163555841747601023213059517319238496569442544835102502202788321024732223768856300*x+1634287133894762702357138998901239575417142587388857696278921365772917228536967982195824484001779112247495038670121908243717707526128
"(15, -9)",20158451229719698028060997849739434443109217014894019948364259015746530509829562670385142235231052638048700952699003573878046700000*x+45075667269247119712875160003718358877000872260693439772142142031620323346479868939002909401183717289549622728184690274265269588800
"(15, -7)",-5164363825106972617069674240153864627505495779762049151649234024803215806462096951778797566892969766810681725092908889559525252000*x-11547868299743822240515386583731195383946308837061684381280996805656921604968993822067153440675562928930982144575250843180443540840
"(15, -5)",526633051026724177316451988763990463336608796547529144103228578789107875074014443368329474777927882296041015239397311525230655500*x+1177587848300333420474252238898084107185476726491153337926207224014423317040840874993880158368696249039413803984500529178380464800
"(15, -3)",-72495897909019887473102408397645962933392862431039533112645790030581862541125616771254974287576078551161216268395988969291172000*x-162413712598052608348062647197971555614016894822480644168652331028159272824695479737804225875577408461914857965722526544173833440
"(15, -1)",-4664503871419002678059649070941285429783422978350948540779320697339589811852444781385071982446517463303692326533063745370719600*x-9207734432126772325062881761169842157395995554159769575227659865981683366301268731578427241083745845564551537519301714729552992
"(15, 1)",4664503871419002678059649070941285429783422978350948540779320697339589811852444781385071982446517463303692326533063745370719600*x-9207734432126772325062881761169842157395995554159769575227659865981683366301268731578427241083745845564551537519301714729552992
"(15, 3)",72495897909019887473102408397645962933392862431039533112645790030581862541125616771254974287576078551161216268395988969291172000*x-162413712598052608348062647197971555614016894822480644168652331028159272824695479737804225875577408461914857965722526544173833440
"(15, 5)",-526633051026724177316451988763990463336608796547529144103228578789107875074014443368329474777927882296041015239397311525230655500*x+1177587848300333420474252238898084107185476726491153337926207224014423317040840874993880158368696249039413803984500529178380464800
"(15, 7)",5164363825106972617069674240153864627505495779762049151649234024803215806462096951778797566892969766810681725092908889559525252000*x-11547868299743822240515386583731195383946308837061684381280996805656921604968993822067153440675562928930982144575250843180443540840
"(15, 9)",-20158451229719698028060997849739434443109217014894019948364259015746530509829562670385142235231052638048700952699003573878046700000*x+45075667269247119712875160003718358877000872260693439772142142031620323346479868939002909401183717289549622728184690274265269588800
"(15, 11)",-730875425228389279829086830548720341008955389832436163555841747601023213059517319238496569442544835102502202788321024732223768856300*x+1634287133894762702357138998901239575417142587388857696278921365772917228536967982195824484001779112247495038670121908243717707526128
"(15, 13)",1141711354083007283339393527797926252875901059839700153870671945157619077861223774243783251011968996912598108867588389429404692279000*x-2552944198412934516660242673608743718035884753591251719645141265040704531512333271688765691436434010046801977598155365993814251531680
"(15, 15)",2713850931167399117044574588276077938918494890511293080233530897163054517731739033682375146295407772275893502139967482687327948890000*x-6068355162891407123104781057673322606665916710507618936999387407539162399591202179779322035242332837733921939542124674111717276812000
"(15, 17)",209011637366534725585009141879719511156111494706777306430028928127979677753948161250167731515085915509208740216838767130942473834970000*x-467364229240106774124461548260147588282277791714931878508554326647923675650615494680365734981033669778524258329180935005805800812187680
"(15, 19)",855446463545996233231349668171267476809450758592018771610671542145486359518440135766880863378762491519535609480160943405203798332204000*x-1912836443600643372001198983086753204122003202176519963389629406900540186360244374695127009082411324547044740373085589074469219352748832
"(15, 21)",3219015592333896313407574718449823996882321711384536086261730298515376893565603044334528197763460103204310734444820402243448233401650000*x-7197937685090343063677987965886287333012265331209204031904662585207302378857784979724779709976206178484544664347586100836120640268930800
"(15, 23)",15464329907916255433170285836299192728047042939802576089117358537842824248471060484762781671876854253276642754341889873462686548403788000*x-34579292900583810321713109645780695259376513030382028113855592560125288695819892543635624637311504005059504707835106814304801423306348200
"(15, 25)",36973789370354937220444480457229525018110333641874209670291502135342496895606473129754582110027851195000214077525164542914745943903160000*x-82675906417872787206987718985883884533626934667697037410911260372926574482848938143630191905017903113968025502684732437231408909374914000
"(15, 27)",-127633815023784626121278715120781786486280690347058361233477258249102787088763218845921898366223825559411841124769860205153641047152906000*x+285397886620816361476991000579364426605879410221638358987199909303709264558902838499869930768521907414589124806572371643048078027679206160
"(15, 29)",-189547402865032862461078989153798074242735204638662534334574581101356662337623380213259884338619667501945774262640584974059483148183564000*x+423840877764751875734926246102541398038039460514835499876814732764635101286279685482329648765929791788617557348289690416842338481853907248
"(15, 31)",-100884540665957316940154608520349457453559687010906121199363969197347145466893010083628801585752295148561949328745193965408459289338820800*x+225584690807922464410537088146379681862812083814179351993657712083440161772724731851665043837873502017583115358256539513770266155058021168
"(15, 33)",-26143197812516180836341153082455773506325639082826553359452804791583118209685813618755121469151651039985208947742546556575524311703278000*x+58457967458009982660365965431524887608503061301166603979735354967873617907749441620509737726580387506896192720963586523854435029173512480
