numerator,1
"(7, 11)",-25366978578879464339084324919109929008698864024661041357036*x+56722288486155493272470904879665342011755899274939812217348
"(7, 13)",-43345022033200824993722461128223348840260389815407450236590*x+96922415752463190981266405093319469853719238617367538651510
"(7, 15)",-1951569694801017033231497075932761137415430555329864136080*x+4363842500403592000326439454598485615001957919142313231600
"(8, -16)",833186710166250721696969759919970334141028732353449038247168*x+1863062121881151717865881798688009520883895600454248743375936
"(8, -14)",-2215698719277976916888188277035661774435787468986468373234304*x-4954452953964780135440982396094550902271790405907067418636552
"(8, -12)",-4691669907496558484869055364400881939082776571449246636113280*x-10490892841152454939268224071251626220891975449926244437004320
"(8, -10)",700511625853222279735254273777485751570559272585299908517760*x+1566391614436527565530636428362599305129372199464765698771200
"(8, -8)",578656708621879943924361290598693870725628571711501333361920*x+1293915736149934161102043790037162442244419335473091994033920
"(8, -6)",-109303356446331220953747762773159773754715790093083799411584*x-244409744683060039663327611060977046571020535852027748821968
"(8, -4)",-61817922404645724307285212399446346808510270411277044611200*x-138228553085432276935896076225408832930549818794194103789600
"(8, -2)",-6772518872161588611865504788507940206002235501581821152640*x-15133140250752890273368979785903136408823110615581989260760
"(8, 0)",-536321342218440339984853565673644524720490780276432977920*x
"(8, 2)",-6772518872161588611865504788507940206002235501581821152640*x+15133140250752890273368979785903136408823110615581989260760
"(8, 4)",-61817922404645724307285212399446346808510270411277044611200*x+138228553085432276935896076225408832930549818794194103789600
"(8, 6)",-109303356446331220953747762773159773754715790093083799411584*x+244409744683060039663327611060977046571020535852027748821968
"(8, 8)",578656708621879943924361290598693870725628571711501333361920*x-1293915736149934161102043790037162442244419335473091994033920
"(8, 10)",700511625853222279735254273777485751570559272585299908517760*x-1566391614436527565530636428362599305129372199464765698771200
"(8, 12)",-4691669907496558484869055364400881939082776571449246636113280*x+10490892841152454939268224071251626220891975449926244437004320
"(8, 14)",-2215698719277976916888188277035661774435787468986468373234304*x+4954452953964780135440982396094550902271790405907067418636552
"(8, 16)",833186710166250721696969759919970334141028732353449038247168*x-1863062121881151717865881798688009520883895600454248743375936
"(9, -19)",-3961571501486887180935932725448955663695798251110260089640382*x-8858343175050588928734009693353669695781201703096359290626822
"(9, -17)",42268036667558307767605702013495662661905525393287635411863605*x+94514203264114055993344255733281358643302051511165335224879215
"(9, -15)",310204316201469537170396033135829800749155319071105970163433600*x+693637937940325233426626001216827616398899459340586573045456000
"(9, -13)",59993324478413318796481939444033818875288988520860290926148310*x+134149151729934284018912571948484415755409937313881240509925570
"(9, -11)",-156521440411007364627090772520464056500854661139904521697692792*x-349992580695201723778849673297086607222940344221665621777514008
"(9, -9)",(-6134805340179475955834890530347255350911710907900638723804187*x-13717841769742386232152514479657394036044315108558756082357137)/2
"(9, -7)",16917761422963907236530629863819614579673161382457614933197765*x+37829264781850295927274252083792343906551919024690329389630545
"(9, -5)",2272568707259834860716052979902092952773505049101301082715200*x+5081612280145742744037490326682798006639535953237895094744000
"(9, -3)",-624855825850768583791344527211679746274635980568375245563680*x-1396355754263664232809052987545472516340350091189867645772960
"(9, -1)",-121320545893142108138555939166488336424318058402101301238397*x-241505560021273834234856619965626009149239931100246048680423
"(9, 1)",-121320545893142108138555939166488336424318058402101301238397*x+241505560021273834234856619965626009149239931100246048680423
"(9, 3)",-624855825850768583791344527211679746274635980568375245563680*x+1396355754263664232809052987545472516340350091189867645772960
"(9, 5)",2272568707259834860716052979902092952773505049101301082715200*x-5081612280145742744037490326682798006639535953237895094744000
"(9, 7)",16917761422963907236530629863819614579673161382457614933197765*x-37829264781850295927274252083792343906551919024690329389630545
"(9, 9)",(-6134805340179475955834890530347255350911710907900638723804187*x+13717841769742386232152514479657394036044315108558756082357137)/2
"(9, 11)",-156521440411007364627090772520464056500854661139904521697692792*x+349992580695201723778849673297086607222940344221665621777514008
"(9, 13)",59993324478413318796481939444033818875288988520860290926148310*x-134149151729934284018912571948484415755409937313881240509925570
"(9, 15)",310204316201469537170396033135829800749155319071105970163433600*x-693637937940325233426626001216827616398899459340586573045456000
"(9, 17)",42268036667558307767605702013495662661905525393287635411863605*x-94514203264114055993344255733281358643302051511165335224879215
"(9, 19)",-3961571501486887180935932725448955663695798251110260089640382*x+8858343175050588928734009693353669695781201703096359290626822
"(10, -22)",-91880894066284454912030329529615720303937516565158255441385300*x-205451924965669109152883125995351890295256664358888366658518660
"(10, -20)",1172835066081743051749107747433189340829435635633108204725538500*x+2622538934154235383973461170147126177937770450717639202527980125
"(10, -18)",-6282016573445667155887835012619705989746363382746078594051158000*x-14047016094004812032761258439516684606774402998265933639333334480
"(10, -16)",-787451576898232195547966117403293225390068906651021006667530720*x-1760795254933850185315430930083712103563572406761071504161668608
"(10, -14)",8627290362507915633681789348629987293486407910286152671419098000*x+19291207712196498636532064311555374107613867506138128021533656400
"(10, -12)",3508972388459384477667199235242291049386835025447301278615573000*x+7846300791766009075234350765619024103162561471019465786214720470
"(10, -10)",-1103440678950357290014317838782364099139257940864127801181367500*x-2467368367338494261393626297336759600328335186064941493628742500
"(10, -8)",-644991025649751040387796776153797901681745670914981888736268000*x-1442243776654867758367091946080574779437904279911860965609203680
"(10, -6)",137963159883870782999058970241644229286978507306345963316647000*x+308495406477405931136069042312742254695412180863553041760609400
"(10, -4)",41212079974607158306274911723331754570746693741456898455267020*x+92169269673343344005930601269282485874933340098499819944432307
"(10, -2)",-100522035102585400376826028886743874430930451220817319383200*x+312542924099857606689414487781811415126235125152220468738080
"(10, 0)",-2314614921537814085031788377381592949008376447041536694040000*x
"(10, 2)",-100522035102585400376826028886743874430930451220817319383200*x-312542924099857606689414487781811415126235125152220468738080
"(10, 4)",41212079974607158306274911723331754570746693741456898455267020*x-92169269673343344005930601269282485874933340098499819944432307
"(10, 6)",137963159883870782999058970241644229286978507306345963316647000*x-308495406477405931136069042312742254695412180863553041760609400
"(10, 8)",-644991025649751040387796776153797901681745670914981888736268000*x+1442243776654867758367091946080574779437904279911860965609203680
"(10, 10)",-1103440678950357290014317838782364099139257940864127801181367500*x+2467368367338494261393626297336759600328335186064941493628742500
"(10, 12)",3508972388459384477667199235242291049386835025447301278615573000*x-7846300791766009075234350765619024103162561471019465786214720470
"(10, 14)",8627290362507915633681789348629987293486407910286152671419098000*x-19291207712196498636532064311555374107613867506138128021533656400
"(10, 16)",-787451576898232195547966117403293225390068906651021006667530720*x+1760795254933850185315430930083712103563572406761071504161668608
"(10, 18)",-6282016573445667155887835012619705989746363382746078594051158000*x+14047016094004812032761258439516684606774402998265933639333334480
"(10, 20)",1172835066081743051749107747433189340829435635633108204725538500*x-2622538934154235383973461170147126177937770450717639202527980125
"(10, 22)",-91880894066284454912030329529615720303937516565158255441385300*x+205451924965669109152883125995351890295256664358888366658518660
"(11, -23)",15943832395452080226379696134657223173730233659838430864469535230*x+35651493058094160184764292523491316038849017198744899447064079290
"(11, -21)",293048048058165316541210538422202241351191444273252067876307423472*x+655275356131682892662160664599109150758013103299483822416253190832
"(11, -19)",467769302101561660432995329804479207858964193997889239721399870192*x+1045963957286727108072040004690857232744207383621745451230699395728
"(11, -17)",175833406619990851470747766058027494059432355610684458726526183420*x+393175449917661075508980725796063231925672169255476652126354814540
"(11, -15)",-96099542764917275220272751618339687555766945346774199655960699200*x-214885110229002981542686366701796505978772146997119745624067128000
"(11, -13)",25953845604678830387406080285296781338171973937187205373386315840*x+58034563049556850452531367732759368885780255414505545604293995520
"(11, -11)",52675468864923689051033275410842888011528912910760488155013890584*x+117785929131840229066582301923055085964705071192206792700249894984
"(11, -9)",3077448365629994120340318593690968463562056018536665587653290342*x+6881383747370191750679313545666618643364871663858984750422820238
"(11, -7)",-5861151370658457420991919344992222714961723408714357345343611690*x-13105925494067041021271838053046551997374076957075236189683308030
"(11, -5)",-558761283531841527677055571824108317367161460002133476715040800*x-1249081147453238182834860698450244444355448741063438870608884000
"(11, -3)",328784373996772124760311735509615774021781390285893357868191200*x+740142305307008039708627211931061980376337392413334123551567200
"(11, -1)",41116552079346434654743137165629466073544838997866601968967412*x+116530335146346944086952089634320876865745386873016239615505252
"(11, 1)",41116552079346434654743137165629466073544838997866601968967412*x-116530335146346944086952089634320876865745386873016239615505252
"(11, 3)",328784373996772124760311735509615774021781390285893357868191200*x-740142305307008039708627211931061980376337392413334123551567200
"(11, 5)",-558761283531841527677055571824108317367161460002133476715040800*x+1249081147453238182834860698450244444355448741063438870608884000
"(11, 7)",-5861151370658457420991919344992222714961723408714357345343611690*x+13105925494067041021271838053046551997374076957075236189683308030
"(11, 9)",3077448365629994120340318593690968463562056018536665587653290342*x-6881383747370191750679313545666618643364871663858984750422820238
"(11, 11)",52675468864923689051033275410842888011528912910760488155013890584*x-117785929131840229066582301923055085964705071192206792700249894984
"(11, 13)",25953845604678830387406080285296781338171973937187205373386315840*x-58034563049556850452531367732759368885780255414505545604293995520
"(11, 15)",-96099542764917275220272751618339687555766945346774199655960699200*x+214885110229002981542686366701796505978772146997119745624067128000
"(11, 17)",175833406619990851470747766058027494059432355610684458726526183420*x-393175449917661075508980725796063231925672169255476652126354814540
"(11, 19)",467769302101561660432995329804479207858964193997889239721399870192*x-1045963957286727108072040004690857232744207383621745451230699395728
"(11, 21)",293048048058165316541210538422202241351191444273252067876307423472*x-655275356131682892662160664599109150758013103299483822416253190832
"(11, 23)",15943832395452080226379696134657223173730233659838430864469535230*x-35651493058094160184764292523491316038849017198744899447064079290
"(12, -26)",51119295867727504679060214295673295377688069867766609667799932304*x+114306220522162798337346463248856379671184982332594629388846043012
"(12, -24)",3962335901561166211773103095580926315269604074389601223472957401600*x+8860052425578682730232660925923106048611282847731457104018382723200
"(12, -22)",13765955654887517983785292767894994366864731319662271515402769602480*x+30781612619576125298092278458652590882355672551573952216576278306580
"(12, -20)",19758427458756812093680717487217733193983572187862362228580898693120*x+44181186926278654214404248150027880890556553464089519260106506035200
"(12, -18)",14240694358431153101575358224734074296247841821077165743916822632960*x+31843160632249813681758713318823392999464242052809908704918203090240
"(12, -16)",6632868596584671151596049342853462046001829804617557521135363260800*x+14831545067786962487140425185199954940292115630974527801293884528400
"(12, -14)",75390839835172664683143671956935109155230044966753000605457922544*x+168579042752431906505349492456603647245753811190588824105579477748
"(12, -12)",-610418704319066589669855860011073490395901079286531311948359390720*x-1364937717631827142419700346881499109944845062439958802477890142720
"(12, -10)",230502850018594566927418788630818986860430720667103190327918967040*x+515420045473779672512203692269142796205938797620368625712672883200
"(12, -8)",108686126165478417384087655931407789847830972005806236635608340480*x+243029694743605385831376923910976855497798733532426128398097681920
"(12, -6)",-12938833850225065076716955676629615336843407902755846894332761600*x-28928450864607230619322585630025957998740490455308275953756292800
"(12, -4)",-11048001007609392005255767479649282747291102581354417701611345536*x-24669764092433235987194994515255199906997858533460141884334296192
"(12, -2)",661445243962010625805006129656144754631067640408428829253100240*x+1381814580479247261684307396444683346529736325932248759927044740
"(12, 0)",784922960989324463492741588625373714504234064331790691291136000*x
"(12, 2)",661445243962010625805006129656144754631067640408428829253100240*x-1381814580479247261684307396444683346529736325932248759927044740
"(12, 4)",-11048001007609392005255767479649282747291102581354417701611345536*x+24669764092433235987194994515255199906997858533460141884334296192
"(12, 6)",-12938833850225065076716955676629615336843407902755846894332761600*x+28928450864607230619322585630025957998740490455308275953756292800
"(12, 8)",108686126165478417384087655931407789847830972005806236635608340480*x-243029694743605385831376923910976855497798733532426128398097681920
"(12, 10)",230502850018594566927418788630818986860430720667103190327918967040*x-515420045473779672512203692269142796205938797620368625712672883200
"(12, 12)",-610418704319066589669855860011073490395901079286531311948359390720*x+1364937717631827142419700346881499109944845062439958802477890142720
"(12, 14)",75390839835172664683143671956935109155230044966753000605457922544*x-168579042752431906505349492456603647245753811190588824105579477748
"(12, 16)",6632868596584671151596049342853462046001829804617557521135363260800*x-14831545067786962487140425185199954940292115630974527801293884528400
"(12, 18)",14240694358431153101575358224734074296247841821077165743916822632960*x-31843160632249813681758713318823392999464242052809908704918203090240
"(12, 20)",19758427458756812093680717487217733193983572187862362228580898693120*x-44181186926278654214404248150027880890556553464089519260106506035200
"(12, 22)",13765955654887517983785292767894994366864731319662271515402769602480*x-30781612619576125298092278458652590882355672551573952216576278306580
"(12, 24)",3962335901561166211773103095580926315269604074389601223472957401600*x-8860052425578682730232660925923106048611282847731457104018382723200
"(12, 26)",51119295867727504679060214295673295377688069867766609667799932304*x-114306220522162798337346463248856379671184982332594629388846043012
"(13, -29)",(-127153438435317918769629729462860623798829384899418506453972753699*x-284323731914205362368026375380677489563016993653376311300110351817)/2
"(13, -27)",14626096397421252754208462158844641926157697770891304269789096232835*x+32704945790098700941027070835923957595874234941553411047281924285415
"(13, -25)",214345660909045384518095787613895703803591038386969101304720710055360*x+479291468474744846752921044530734772963477590363741448583300377064000
"(13, -23)",498832176586629573883064681069221326983794725194113126489639235798660*x+1115422656211882738616435235284958406835691442994666255183692011742260
"(13, -21)",490569228498393861813621437125616995162128219672877519285858573988091*x+1096946142592035756106737332939352053990853796819358683752126514498017
"(13, -19)",(535700690036645882313592219561466439928686499066807484338853790764453*x+1197863158515484504173165168427486765482587510227237924275567613318929)/2
"(13, -17)",121872638048633417189448257236286896274609664984873895517000033286230*x+272515503273971285813913258850703374507962330354517504334409085821570
"(13, -15)",63015427646615450491524272051200123136781590808500306607643420248960*x+140906779849065733254932560969912617460709709138766319385875591932800
"(13, -13)",12330941197212090786976939934463837876181268758155648720301234641515*x+27572822744267309972480962713094392136484576009490199233767416859265
"(13, -11)",-3899786985964941414307560654594874945194845559859939772058963237349*x-8720188765370107537120174391662719523154796889894498236070984892673
"(13, -9)",-825347997324208721517518814127254122197584892883356435325770738464*x-1845532062748767348381758311137963261097466826771755382164350623072
"(13, -7)",769798338784223325075366999584693734592579789763356384274321762800*x+1721346113037634081364409733332048155088416879087852426637158564400
"(13, -5)",91821221316553176811884884883060661823050311553374513943836869760*x+205389294768248230847004359709406499125651776271998789218288073600
"(13, -3)",-43514709860425358990662498710711390688733719804776005697872958120*x-98775364109378029173473106297384818382279408700524064577889363720
"(13, -1)",-8259919260389791591108969919706012089761309126967596024337141194*x-26455787740441760959333325982197105823740288467033187308499054238
"(13, 1)",-8259919260389791591108969919706012089761309126967596024337141194*x+26455787740441760959333325982197105823740288467033187308499054238
"(13, 3)",-43514709860425358990662498710711390688733719804776005697872958120*x+98775364109378029173473106297384818382279408700524064577889363720
"(13, 5)",91821221316553176811884884883060661823050311553374513943836869760*x-205389294768248230847004359709406499125651776271998789218288073600
"(13, 7)",769798338784223325075366999584693734592579789763356384274321762800*x-1721346113037634081364409733332048155088416879087852426637158564400
"(13, 9)",-825347997324208721517518814127254122197584892883356435325770738464*x+1845532062748767348381758311137963261097466826771755382164350623072
"(13, 11)",-3899786985964941414307560654594874945194845559859939772058963237349*x+8720188765370107537120174391662719523154796889894498236070984892673
"(13, 13)",12330941197212090786976939934463837876181268758155648720301234641515*x-27572822744267309972480962713094392136484576009490199233767416859265
"(13, 15)",63015427646615450491524272051200123136781590808500306607643420248960*x-140906779849065733254932560969912617460709709138766319385875591932800
"(13, 17)",121872638048633417189448257236286896274609664984873895517000033286230*x-272515503273971285813913258850703374507962330354517504334409085821570
"(13, 19)",(535700690036645882313592219561466439928686499066807484338853790764453*x-1197863158515484504173165168427486765482587510227237924275567613318929)/2
"(13, 21)",490569228498393861813621437125616995162128219672877519285858573988091*x-1096946142592035756106737332939352053990853796819358683752126514498017
"(13, 23)",498832176586629573883064681069221326983794725194113126489639235798660*x-1115422656211882738616435235284958406835691442994666255183692011742260
"(13, 25)",214345660909045384518095787613895703803591038386969101304720710055360*x-479291468474744846752921044530734772963477590363741448583300377064000
"(13, 27)",14626096397421252754208462158844641926157697770891304269789096232835*x-32704945790098700941027070835923957595874234941553411047281924285415
"(13, 29)",(-127153438435317918769629729462860623798829384899418506453972753699*x+284323731914205362368026375380677489563016993653376311300110351817)/2
"(14, -30)",-2014380452105209490877838475120385828644425743049405090446878131200*x-4504291623454007772038644884465811078985496754228121334873969024000
"(14, -28)",954008737043885145953631490062621275511546451879176373811507151411200*x+2133228387158848955591749052480850817158143921242539698882083348262400
"(14, -26)",4554816397687932141725682757047849744670535579569094635098058382268400*x+10184879090260932206061802368210010675673475572333602988234827228887600
"(14, -24)",8448486582225244372466077270717355374518269882312546317172466184789968*x+18891390304850512886317783931335456784680388490538043052641849089308498
"(14, -22)",8852641942926021990166549607074004740520670377030133862517718980760160*x+19795109164848398681284535530958574119650642776178334096900656366574880
"(14, -20)",5718129859653691063039329153381076110705911624350304540151256968580800*x+12786127070356985248588201585021118409112836914773508784256053851424000
"(14, -18)",2115908409324511242668805904621112961080413415947702996179043781525760*x+4731315037413063609213022511468811458698861378876597618059646193368320
"(14, -16)",543968295217922560302542474415259773774079239698228153675653896104288*x+1216350085711711922500743692188703423128872314358785481131571708675762
"(14, -14)",265940387398317125117895640035639314484210966194036117767574115184000*x+594660784201406962455635384397733332577147589207019728610246229584000
"(14, -12)",112726356228101245701937948974045645102092025045799723959850613019840*x+252063796121480219552782850962868383729682036713432595761763727507120
"(14, -10)",-3310157178806507070387807289401240779043211157261628557576103014400*x-7401723289179745029638474180225426535271027004806821939386420736000
"(14, -8)",-11114381156696564421861253987590110543302051053074487047270491125520*x-24852386628317612339767862854259874187982395527132619226189278583790
"(14, -6)",841001939949133856479975033214393567449405169766789922108711093200*x+1879657376322930848694478375583768480069558820519195244286343250800
"(14, -4)",1143369055311376357449496642872524998959397669212005254665349056128*x+2548604883955196549348295298946705820445594228019215132862322676368
"(14, -2)",-3661751070880222114572652820859506301902225172755267429884701440*x-1054932083797649844965864983847065295144192248716600757526142720
"(14, 0)",-134757527493180393463884039621971412605998110947124900881742048000*x
"(14, 2)",-3661751070880222114572652820859506301902225172755267429884701440*x+1054932083797649844965864983847065295144192248716600757526142720
"(14, 4)",1143369055311376357449496642872524998959397669212005254665349056128*x-2548604883955196549348295298946705820445594228019215132862322676368
"(14, 6)",841001939949133856479975033214393567449405169766789922108711093200*x-1879657376322930848694478375583768480069558820519195244286343250800
"(14, 8)",-11114381156696564421861253987590110543302051053074487047270491125520*x+24852386628317612339767862854259874187982395527132619226189278583790
"(14, 10)",-3310157178806507070387807289401240779043211157261628557576103014400*x+7401723289179745029638474180225426535271027004806821939386420736000
"(14, 12)",112726356228101245701937948974045645102092025045799723959850613019840*x-252063796121480219552782850962868383729682036713432595761763727507120
"(14, 14)",265940387398317125117895640035639314484210966194036117767574115184000*x-594660784201406962455635384397733332577147589207019728610246229584000
"(14, 16)",543968295217922560302542474415259773774079239698228153675653896104288*x-1216350085711711922500743692188703423128872314358785481131571708675762
"(14, 18)",2115908409324511242668805904621112961080413415947702996179043781525760*x-4731315037413063609213022511468811458698861378876597618059646193368320
"(14, 20)",5718129859653691063039329153381076110705911624350304540151256968580800*x-12786127070356985248588201585021118409112836914773508784256053851424000
"(14, 22)",8852641942926021990166549607074004740520670377030133862517718980760160*x-19795109164848398681284535530958574119650642776178334096900656366574880
"(14, 24)",8448486582225244372466077270717355374518269882312546317172466184789968*x-18891390304850512886317783931335456784680388490538043052641849089308498
"(14, 26)",4554816397687932141725682757047849744670535579569094635098058382268400*x-10184879090260932206061802368210010675673475572333602988234827228887600
"(14, 28)",954008737043885145953631490062621275511546451879176373811507151411200*x-2133228387158848955591749052480850817158143921242539698882083348262400
"(14, 30)",-2014380452105209490877838475120385828644425743049405090446878131200*x+4504291623454007772038644884465811078985496754228121334873969024000
