numerator,1
"(9, 7)",-184346712022575229490838907273553595*x+412211782423197375347935683964002735
"(9, 9)",(448443086876644375192211943440846589*x-1002749226323239224134007616282765239)/2
"(9, 11)",1429164208179815188209095049971945796*x-3195708320499741802615476740700557844
"(9, 13)",-6361642192186125587264892755917613670*x+14225064390258958071899992686218493090
"(9, 15)",-6643822174152449262509200297085438850*x+14856038011825322779435751131478809050
"(9, 17)",7971426036866732016424906953270526185*x-17824650496045757477482178893478395755
"(9, 19)",2871836609609583102110445883319668254*x-6421621879359553594203013295723848374
"(10, -22)",-13372811937558728488041357759842940400*x-29902516542701989947356357953314296880
"(10, -20)",-311305322960497958852541916843201918900*x-696099863897199514617019681258138408425
"(10, -18)",-791237039320928934845979145654721745600*x-1769259806237271136771713919745648170560
"(10, -16)",-283952969476897119182544219445516249600*x-634938142163264857934869701152218229514
"(10, -14)",104150273854941255478166618475819656000*x+232887092214867689363673581184737371200
"(10, -12)",47979393749420788429662543805619321400*x+107285185942944582988689295982901308010
"(10, -10)",-9427695330987233517472326252708502000*x-21080967631817053929660199970459202000
"(10, -8)",-3273212154751638890076334515205403600*x-7319124936385740426960359814838444410
"(10, -6)",-340762563481351699755163161245844000*x-761967675641372258421754286259511200
"(10, -4)",357200905789341773536030137097222900*x+798580993206997017580772669854756749
"(10, -2)",15023119831711299882031599167244800*x+30224319105402552895541628970083840
"(10, 0)",-19941716426622057375512868379648500
"(10, 2)",-15023119831711299882031599167244800*x+30224319105402552895541628970083840
"(10, 4)",-357200905789341773536030137097222900*x+798580993206997017580772669854756749
"(10, 6)",340762563481351699755163161245844000*x-761967675641372258421754286259511200
"(10, 8)",3273212154751638890076334515205403600*x-7319124936385740426960359814838444410
"(10, 10)",9427695330987233517472326252708502000*x-21080967631817053929660199970459202000
"(10, 12)",-47979393749420788429662543805619321400*x+107285185942944582988689295982901308010
"(10, 14)",-104150273854941255478166618475819656000*x+232887092214867689363673581184737371200
"(10, 16)",283952969476897119182544219445516249600*x-634938142163264857934869701152218229514
"(10, 18)",791237039320928934845979145654721745600*x-1769259806237271136771713919745648170560
"(10, 20)",311305322960497958852541916843201918900*x-696099863897199514617019681258138408425
"(10, 22)",13372811937558728488041357759842940400*x-29902516542701989947356357953314296880
"(11, -23)",-881933377580356969250609214752917894390*x-1972062983895667178204064693764479544370
"(11, -21)",1546743094624014700417974402043313523771*x+3458622703307686388467003163923845480591
"(11, -19)",2563386452000645068374433356098068014679*x+5731906359275444157359603193616363375701
"(11, -17)",-2190501309848381919219611940565757926840*x-4898109833623311524447576013415603112280
"(11, -15)",-1399277900616533972150315997171066995700*x-3128880505191762056438965054984900467900
"(11, -13)",-882806223619982327555918899124064453695*x-1974014726974359624248105617669401403635
"(11, -11)",61629444769730431866682929146953388712*x+137807627924426759509922436519704337912
"(11, -9)",99829118291350077693316439796572507934*x+223224694109762259672796191199157224086
"(11, -7)",-42437529696428390931854275502569641770*x-94893266730341840688325477647066882990
"(11, -5)",-5384659925456965043190608986443011850*x-12041781999223558301618180016798698850
"(11, -3)",662534931619235859971326089123989475*x+1457746541385773035933854207733112025
"(11, -1)",278283010847042534190312850516080916*x+580158297170687834318214200089148196
"(11, 1)",-278283010847042534190312850516080916*x+580158297170687834318214200089148196
"(11, 3)",-662534931619235859971326089123989475*x+1457746541385773035933854207733112025
"(11, 5)",5384659925456965043190608986443011850*x-12041781999223558301618180016798698850
"(11, 7)",42437529696428390931854275502569641770*x-94893266730341840688325477647066882990
"(11, 9)",-99829118291350077693316439796572507934*x+223224694109762259672796191199157224086
"(11, 11)",-61629444769730431866682929146953388712*x+137807627924426759509922436519704337912
"(11, 13)",882806223619982327555918899124064453695*x-1974014726974359624248105617669401403635
"(11, 15)",1399277900616533972150315997171066995700*x-3128880505191762056438965054984900467900
"(11, 17)",2190501309848381919219611940565757926840*x-4898109833623311524447576013415603112280
"(11, 19)",-2563386452000645068374433356098068014679*x+5731906359275444157359603193616363375701
"(11, 21)",-1546743094624014700417974402043313523771*x+3458622703307686388467003163923845480591
"(11, 23)",881933377580356969250609214752917894390*x-1972062983895667178204064693764479544370
"(12, -26)",-7348366189344499838230474771138312048008*x-16431446322935392416224768947544998650204
"(12, -24)",-56330192273725587483798540071793175891200*x-125958139109683854353189613362816198222400
"(12, -22)",-239608596708967773569984853472862978187960*x-535781110234584335011033226586543955400460
"(12, -20)",-332449301488658970914866100973943264481280*x-743379237200963488999239054764211536547840
"(12, -18)",-95673760196483900512616672648573392592880*x-213933031462351637576811007239332193698520
"(12, -16)",9563944581188891967810532024141291929600*x+21385630216579098193236217866706305556800
"(12, -14)",-8626054805715350892860724884069382131592*x-19288444923212206826258075822963297353044
"(12, -12)",-7131580484761987714337023744687782236160*x-15946698751371563691010064306255596892160
"(12, -10)",-1215161642465141539855307331676295926080*x-2717184042573492892745844363699558655680
"(12, -8)",751633051206866366702284392239845090560*x+1680702235161978646902410862627647624640
"(12, -6)",83644425258125715744786316081447630800*x+187020457529396068578417443420442413400
"(12, -4)",-51662789191860532591850391508219994112*x-115559852384972536042467005955311837184
"(12, -2)",-5802180283794119866526328858194861880*x-12370115328597961668458704673165970180
"(12, 0)",7486363838484496286345712577206672000
"(12, 2)",5802180283794119866526328858194861880*x-12370115328597961668458704673165970180
"(12, 4)",51662789191860532591850391508219994112*x-115559852384972536042467005955311837184
"(12, 6)",-83644425258125715744786316081447630800*x+187020457529396068578417443420442413400
"(12, 8)",-751633051206866366702284392239845090560*x+1680702235161978646902410862627647624640
"(12, 10)",1215161642465141539855307331676295926080*x-2717184042573492892745844363699558655680
"(12, 12)",7131580484761987714337023744687782236160*x-15946698751371563691010064306255596892160
"(12, 14)",8626054805715350892860724884069382131592*x-19288444923212206826258075822963297353044
"(12, 16)",-9563944581188891967810532024141291929600*x+21385630216579098193236217866706305556800
"(12, 18)",95673760196483900512616672648573392592880*x-213933031462351637576811007239332193698520
"(12, 20)",332449301488658970914866100973943264481280*x-743379237200963488999239054764211536547840
"(12, 22)",239608596708967773569984853472862978187960*x-535781110234584335011033226586543955400460
"(12, 24)",56330192273725587483798540071793175891200*x-125958139109683854353189613362816198222400
"(12, 26)",7348366189344499838230474771138312048008*x-16431446322935392416224768947544998650204
"(13, -29)",(-5001528501876850332331242983930607357023*x-11183757721599321837282560416383482272509)/2
"(13, -27)",-584818183414717233373209702589493132030895*x-1307693212593247818399275875308177356233155
"(13, -25)",-3313947471986876465070016422470282831435100*x-7410211821226235828738292334782231870936180
"(13, -23)",-6047616007610088581703687150761213024087480*x-13522880494832043548123669832784253115406680
"(13, -21)",-4061203873667413700564546818899155458047117*x-9081127932005805175362024945957683322963159
"(13, -19)",(-4761913465288314129594874733184435420218149*x-10647962211356255539289756614335250953220497)/2
"(13, -17)",-1079681016732949209459881211363384231279410*x-2414240147430964911387572373048761786201190
"(13, -15)",-104968630570970093347104173925538163705280*x-234716993461825446612999482557144843951680
"(13, -13)",24986732457510533592663970394313090733205*x+55872032312110515186159713622231333667455
"(13, -11)",-7018982530467375087236667046232305484987*x-15694922355489557115259013597745108243519
"(13, -9)",-9658492453357423356414706944347601695808*x-21597050208436884436729499529175322585664
"(13, -7)",1133000338940775303487203881242322203100*x+2533409473382844329913983651176350386700
"(13, -5)",1422459748476647146261990444045324396590*x+3180766945050894522357154054360881366570
"(13, -3)",-80336890003146928410359723749921936440*x-174292632497100426202580860546949927640
"(13, -1)",-34765734454489582649657129353633671502*x-86883617693146762660180297649702854554
"(13, 1)",34765734454489582649657129353633671502*x-86883617693146762660180297649702854554
"(13, 3)",80336890003146928410359723749921936440*x-174292632497100426202580860546949927640
"(13, 5)",-1422459748476647146261990444045324396590*x+3180766945050894522357154054360881366570
"(13, 7)",-1133000338940775303487203881242322203100*x+2533409473382844329913983651176350386700
"(13, 9)",9658492453357423356414706944347601695808*x-21597050208436884436729499529175322585664
"(13, 11)",7018982530467375087236667046232305484987*x-15694922355489557115259013597745108243519
"(13, 13)",-24986732457510533592663970394313090733205*x+55872032312110515186159713622231333667455
"(13, 15)",104968630570970093347104173925538163705280*x-234716993461825446612999482557144843951680
"(13, 17)",1079681016732949209459881211363384231279410*x-2414240147430964911387572373048761786201190
"(13, 19)",(4761913465288314129594874733184435420218149*x-10647962211356255539289756614335250953220497)/2
"(13, 21)",4061203873667413700564546818899155458047117*x-9081127932005805175362024945957683322963159
"(13, 23)",6047616007610088581703687150761213024087480*x-13522880494832043548123669832784253115406680
"(13, 25)",3313947471986876465070016422470282831435100*x-7410211821226235828738292334782231870936180
"(13, 27)",584818183414717233373209702589493132030895*x-1307693212593247818399275875308177356233155
"(13, 29)",(5001528501876850332331242983930607357023*x-11183757721599321837282560416383482272509)/2
"(14, -30)",-1592475938581247399967633223808679602834400*x-3560884451200449189664571019726047777373600
"(14, -28)",-20655881345688329201073121201765711810232600*x-46187954824128936615979084067953777882303950
"(14, -26)",-35177895521597898228154651473870853307019200*x-78660165691678321821534699437029790745220800
"(14, -24)",-51687656550649575699917307537286573814443104*x-115577113644914752946776586487814594435321554
"(14, -22)",-55496514184771718621284999069276053842782720*x-124093978231430887039618311864207009267893760
"(14, -20)",-21688041304269588718352361018284772123279600*x-48495934655170000614082107224790735275225100
"(14, -18)",-5955485111928795696958575449706512896224480*x-13316869549260685237338505943293675729630560
"(14, -16)",-4687006848399477663669700776762152701281296*x-10480465924028709458934260897432375668009314
"(14, -14)",-954744485099012483500315678098968628548000*x-2134873569882375800571500734063894470348000
"(14, -12)",388154631200468390805549927934304594349120*x+867940140940082934113986051156916745568560
"(14, -10)",71497674146970421960565535681383685878400*x+159873612145822163330145539174949634972800
"(14, -8)",-34867191611106503084768200835300678045440*x-77965345826933462803144677140028373960530
"(14, -6)",-6314756069102555917774984792646017425600*x-14117084312164559004943878592484941454400
"(14, -4)",2419594490064081656218153849641188090296*x+5427096567797571616104200812679391908466
"(14, -2)",811172377810525174754349431419386237280*x+1712263033493125537614284335164154383840
"(14, 0)",-955055499988562724135350246342592106500
"(14, 2)",-811172377810525174754349431419386237280*x+1712263033493125537614284335164154383840
"(14, 4)",-2419594490064081656218153849641188090296*x+5427096567797571616104200812679391908466
"(14, 6)",6314756069102555917774984792646017425600*x-14117084312164559004943878592484941454400
"(14, 8)",34867191611106503084768200835300678045440*x-77965345826933462803144677140028373960530
"(14, 10)",-71497674146970421960565535681383685878400*x+159873612145822163330145539174949634972800
"(14, 12)",-388154631200468390805549927934304594349120*x+867940140940082934113986051156916745568560
"(14, 14)",954744485099012483500315678098968628548000*x-2134873569882375800571500734063894470348000
"(14, 16)",4687006848399477663669700776762152701281296*x-10480465924028709458934260897432375668009314
"(14, 18)",5955485111928795696958575449706512896224480*x-13316869549260685237338505943293675729630560
"(14, 20)",21688041304269588718352361018284772123279600*x-48495934655170000614082107224790735275225100
"(14, 22)",55496514184771718621284999069276053842782720*x-124093978231430887039618311864207009267893760
"(14, 24)",51687656550649575699917307537286573814443104*x-115577113644914752946776586487814594435321554
"(14, 26)",35177895521597898228154651473870853307019200*x-78660165691678321821534699437029790745220800
"(14, 28)",20655881345688329201073121201765711810232600*x-46187954824128936615979084067953777882303950
"(14, 30)",1592475938581247399967633223808679602834400*x-3560884451200449189664571019726047777373600
