numerator,1
"(4, -8)",-111281796148324776455716182214381386599440447252808619844813098811904837395041462040213838344575470226925149465433597057490055256367303242128524782350343691648728*x-248833660845928469941149305377361569409154666658022425899994565585375024740418972348631277544596817129732131751638985231549432393791099157256376045779407575310192
"(4, -6)",-659444723486398898932683455529855041289007604060746904726029852419192254881385111192675091136763982740848113054215650326285705350088607584680650787672398686696*x-1474563229119140051101331736254724855025270027350797043611216097352211488105907076565049282636065367862382113599743771591152712858426421989405424210002471850988
"(4, -4)",1697529279414836960830752272706331518001677485441462881541426308994850203728486558263365943344282610097418006014711135032034240761635940102591802195968794112*x+3795790862567809869993539055014429654489628110830461114064196809532383240867471601846778298105031154617518899450381146017206320900446947184031025246052237824
"(4, -2)",304174854376339910427688297835809824272497220395502730712663701835555484282214261265369477847359444134283211873127579807064990602601902537968259917450408*x+680155651401059783111771997384914686214545486766574891821315459240881188595469927174302783543006421311405819617706055980378985250376127364023926375805188
"(4, 0)",-27494172779580829361163103987649258395600067147633069694754489179280493987135541471309792474404051926532881206778229000990217460543062427871859011280*x
"(4, 2)",304174854376339910427688297835809824272497220395502730712663701835555484282214261265369477847359444134283211873127579807064990602601902537968259917450408*x-680155651401059783111771997384914686214545486766574891821315459240881188595469927174302783543006421311405819617706055980378985250376127364023926375805188
"(4, 4)",1697529279414836960830752272706331518001677485441462881541426308994850203728486558263365943344282610097418006014711135032034240761635940102591802195968794112*x-3795790862567809869993539055014429654489628110830461114064196809532383240867471601846778298105031154617518899450381146017206320900446947184031025246052237824
"(4, 6)",-659444723486398898932683455529855041289007604060746904726029852419192254881385111192675091136763982740848113054215650326285705350088607584680650787672398686696*x+1474563229119140051101331736254724855025270027350797043611216097352211488105907076565049282636065367862382113599743771591152712858426421989405424210002471850988
"(4, 8)",-111281796148324776455716182214381386599440447252808619844813098811904837395041462040213838344575470226925149465433597057490055256367303242128524782350343691648728*x+248833660845928469941149305377361569409154666658022425899994565585375024740418972348631277544596817129732131751638985231549432393791099157256376045779407575310192
"(5, -11)",(-3408404124145636322362515503467897983031392909751144804328764337049287054062130896100613855892575018837574953931709960126246843190360666815293884571759560545433629776745*x-7621423316380275127169392959746201069613494599729201491338691694090788621647406782770419505945669274223162741839762438397634754696209425107540343084718970617899122038313)/2
"(5, -9)",26364398547898159252903593406677937913205637150720568775276245062604047007029887984677931844176526661408048822607356368667120228569531309608681175078844733300514014930*x+58952587338997029308928449614606170617866275674959878590482671726423305703447476878814595851941513201192341117461598614524815067547186556820335961806952513724743534758
"(5, -7)",97046999299588089754034915828397244769111326172073563638999073381980252004660427346109941103974251713735647659416501601811939041634737955061505813196521943551935470*x+217003687446253447106961702869933289792839729960459048233452087449579272198199025340686292049987570621917105966154908707427160421418461952792365149783147933711227718
"(5, -5)",(797446422723697684610632123311074021991671795946967294389778338638630880787142131379264156005052888460378160614820207375689647581600940143576144203745348954845625*x+1783144409624221017102287725841343720921094108392964794120245095687392056239889071039390931306521796842991086888530153969150356257738191965044314997360064000644375)/2
"(5, -3)",12667875142751452175122267180409351983728936611016432288669390313411432327934852387836200707757591367327641168572356130422454429120328559770931785012135463905*x+28326229948883792231030264132746468397893184572094256386479709842723775626466769640036360566782410114220097209324214215117713669273050357007157131500999406713
"(5, -1)",-763878152948915568713602173319498963912483853813347614681405256872470387335704672735107347430498481623297197083942760351993381190451580965544325162874593120*x-1708345934599687335503115427060465027235644367581055348650197865459885446930326267974484853388822024594042560170644893934625938769416024028884909191700745248
"(5, 1)",-763878152948915568713602173319498963912483853813347614681405256872470387335704672735107347430498481623297197083942760351993381190451580965544325162874593120*x+1708345934599687335503115427060465027235644367581055348650197865459885446930326267974484853388822024594042560170644893934625938769416024028884909191700745248
"(5, 3)",12667875142751452175122267180409351983728936611016432288669390313411432327934852387836200707757591367327641168572356130422454429120328559770931785012135463905*x-28326229948883792231030264132746468397893184572094256386479709842723775626466769640036360566782410114220097209324214215117713669273050357007157131500999406713
"(5, 5)",(797446422723697684610632123311074021991671795946967294389778338638630880787142131379264156005052888460378160614820207375689647581600940143576144203745348954845625*x-1783144409624221017102287725841343720921094108392964794120245095687392056239889071039390931306521796842991086888530153969150356257738191965044314997360064000644375)/2
"(5, 7)",97046999299588089754034915828397244769111326172073563638999073381980252004660427346109941103974251713735647659416501601811939041634737955061505813196521943551935470*x-217003687446253447106961702869933289792839729960459048233452087449579272198199025340686292049987570621917105966154908707427160421418461952792365149783147933711227718
"(5, 9)",26364398547898159252903593406677937913205637150720568775276245062604047007029887984677931844176526661408048822607356368667120228569531309608681175078844733300514014930*x-58952587338997029308928449614606170617866275674959878590482671726423305703447476878814595851941513201192341117461598614524815067547186556820335961806952513724743534758
"(5, 11)",(-3408404124145636322362515503467897983031392909751144804328764337049287054062130896100613855892575018837574953931709960126246843190360666815293884571759560545433629776745*x+7621423316380275127169392959746201069613494599729201491338691694090788621647406782770419505945669274223162741839762438397634754696209425107540343084718970617899122038313)/2
"(6, -12)",4372064762382499692737874687554952251430663714772067301906667824743120830144907708880294716615938243920672488277095558677050061871167885067223596234178536425345773102004266*x+9776234010718734708415896579788847833791429294836284153973575902063016415837105755361037257806435908469831620912439414628726619853568687839426340084093740067595719617450724
"(6, -10)",-195389188146678941502222743910612228152647153302744682640059418850904478272712542666176757490943990685225490947771286531467644646077598185672773420971143961334102757686520*x-436903506764470263018840134506991656806646877578754546884321239711379649812747091340336779751514811453785177183981498466502958666556391173518683391623007910882019691260600
"(6, -8)",2505361028960584294008164376578301741540486092342301716062277470066543650944694993576727069399999215482825615705260636492832599955602175326635778327441386325609945016718*x+5602157568934685763100394723019787951347544359053808969621322477917593230605936881229982982902978491848467122265240596730267661579715008520474364741425927820370496164808
"(6, -6)",24342483049847719270694760870935225450440303682165299711124399307931513440730560828458598192688853975195694316168929023666029892314631453664314302767902136002127237240*x+54431446840595902001007537564946315526875387956801548201984664639192463327151721665489304138420508001399236812561193778982150793452400790140901277133851972511640841480
"(6, -4)",-30307390292661979860179357259092225287798384245109190057719045211108328250531129699105359805514764780623524048062953630380809985631243728009229063935109633185322774*x-67769384915010207409309547790302263252050608070983545073117137641736933410936657948054818776615436431795296848009965895958542360436901123633642438729891924300810932
"(6, -2)",-28104708160806064907713767629069618413692653558221060247386833216790376573560329709459443004092731397276003531385917545832086778358664326324352041787995934917104*x-62844183182643788273824994361293251021761436469718488551953757273059218219824197962636832607860781020993580805535508957099914921302410777833944044489136600984496
"(6, 0)",562386059734042501113883330185181244880710692453772239677778084305708599941893516633046546751168752197327889682284716784644426236673761201903457176156996512860*x
"(6, 2)",-28104708160806064907713767629069618413692653558221060247386833216790376573560329709459443004092731397276003531385917545832086778358664326324352041787995934917104*x+62844183182643788273824994361293251021761436469718488551953757273059218219824197962636832607860781020993580805535508957099914921302410777833944044489136600984496
"(6, 4)",-30307390292661979860179357259092225287798384245109190057719045211108328250531129699105359805514764780623524048062953630380809985631243728009229063935109633185322774*x+67769384915010207409309547790302263252050608070983545073117137641736933410936657948054818776615436431795296848009965895958542360436901123633642438729891924300810932
"(6, 6)",24342483049847719270694760870935225450440303682165299711124399307931513440730560828458598192688853975195694316168929023666029892314631453664314302767902136002127237240*x-54431446840595902001007537564946315526875387956801548201984664639192463327151721665489304138420508001399236812561193778982150793452400790140901277133851972511640841480
"(6, 8)",2505361028960584294008164376578301741540486092342301716062277470066543650944694993576727069399999215482825615705260636492832599955602175326635778327441386325609945016718*x-5602157568934685763100394723019787951347544359053808969621322477917593230605936881229982982902978491848467122265240596730267661579715008520474364741425927820370496164808
"(6, 10)",-195389188146678941502222743910612228152647153302744682640059418850904478272712542666176757490943990685225490947771286531467644646077598185672773420971143961334102757686520*x+436903506764470263018840134506991656806646877578754546884321239711379649812747091340336779751514811453785177183981498466502958666556391173518683391623007910882019691260600
"(6, 12)",4372064762382499692737874687554952251430663714772067301906667824743120830144907708880294716615938243920672488277095558677050061871167885067223596234178536425345773102004266*x-9776234010718734708415896579788847833791429294836284153973575902063016415837105755361037257806435908469831620912439414628726619853568687839426340084093740067595719617450724
"(7, -15)",-74991220242407650218070762362617801306312756341598480745310083252526005028831255455906542059426418840579520487317236952141239211966697180786617126165238665714222706925844313317*x-167685466177681763230751496958811532039850891035735180386871619747160398831395690526572721309015592987843732038294048867689078090399669943423340722276799024656261303429161465795
"(7, -13)",4323278123430730060696569424297749191645320173542186616901066037569083746457015291620622556590835185885690443624917782475682262179405339197260449158941693688795087987058908874*x+9667143769628838727256731828232941775146686687280937101897068065497154777282029827324100150735984429969379199465151347814378062755468155976921907425480331795590154995101815602
"(7, -11)",834132061239128798398265371205235019375546976207214313099749929141011350285482859608679194122614198954989235152456556249556276197635871873519392628436395815290359280763014112*x+1865175991142709455128712530059954167555191275252292663545264232150310483992752549316196838681263183333432831979475098638115238012585103292694019795340719500328221368790140832
"(7, -9)",2462322791900084614085174379847096271567867355227729817392900618786201995878748139195851552139799916898890860124040021035902391164716408626804490674580450468579938735423437*x+5505921145235657749771393783256765366616475463329438349606095696950800901431333029560742437090299590165775697077051927445814173046935875199357820088670120154745322068479533
"(7, -7)",-142576275667972306801818133269433351755259760871895762397557804568755310290976389314778546981632316441143764106875279545313979558529966609356732656190832164272465266795855*x-318810244372335313293566485767628566332585539818331396677759202923758555939997227912371018035413935313702659343473244320877319110684951402602190310020213881188927630847585
"(7, -5)",3038796106962069654488797081678578980815084120954682626878627989939950818752539660400796963435686671613862910002799047781346479392354475291851169991078267427035969429076*x+6794954664928897542490771029109000965378223288322944182012170497895684245580667255137124233873393327453833026907381648415030761149100315440887047390577673110170798222020
"(7, -3)",19030450854852347717741466998728181688283102863551814782993222499847089166059968467597215067410928600885859967660638198592438476094837902282453975264034278924784186942*x+42553381845529392718919220710008835187132603323539677816972852126342488766726852830166618222369166172423442063751098949214321839112056628484742661404825572156483575466
"(7, -1)",22095721073755501367750654219658234201208045639924393139396861975995398414544135666561394361737823031183931204353485517087065724746104125724682118160991207011380727*x+49523201365910147015901341021602638778573578937986686103283732192365307569127960824441075770195883570312858027426837368310833877403135464389908108678650936258922127
"(7, 1)",22095721073755501367750654219658234201208045639924393139396861975995398414544135666561394361737823031183931204353485517087065724746104125724682118160991207011380727*x-49523201365910147015901341021602638778573578937986686103283732192365307569127960824441075770195883570312858027426837368310833877403135464389908108678650936258922127
"(7, 3)",19030450854852347717741466998728181688283102863551814782993222499847089166059968467597215067410928600885859967660638198592438476094837902282453975264034278924784186942*x-42553381845529392718919220710008835187132603323539677816972852126342488766726852830166618222369166172423442063751098949214321839112056628484742661404825572156483575466
"(7, 5)",3038796106962069654488797081678578980815084120954682626878627989939950818752539660400796963435686671613862910002799047781346479392354475291851169991078267427035969429076*x-6794954664928897542490771029109000965378223288322944182012170497895684245580667255137124233873393327453833026907381648415030761149100315440887047390577673110170798222020
"(7, 7)",-142576275667972306801818133269433351755259760871895762397557804568755310290976389314778546981632316441143764106875279545313979558529966609356732656190832164272465266795855*x+318810244372335313293566485767628566332585539818331396677759202923758555939997227912371018035413935313702659343473244320877319110684951402602190310020213881188927630847585
"(7, 9)",2462322791900084614085174379847096271567867355227729817392900618786201995878748139195851552139799916898890860124040021035902391164716408626804490674580450468579938735423437*x-5505921145235657749771393783256765366616475463329438349606095696950800901431333029560742437090299590165775697077051927445814173046935875199357820088670120154745322068479533
"(7, 11)",834132061239128798398265371205235019375546976207214313099749929141011350285482859608679194122614198954989235152456556249556276197635871873519392628436395815290359280763014112*x-1865175991142709455128712530059954167555191275252292663545264232150310483992752549316196838681263183333432831979475098638115238012585103292694019795340719500328221368790140832
"(7, 13)",4323278123430730060696569424297749191645320173542186616901066037569083746457015291620622556590835185885690443624917782475682262179405339197260449158941693688795087987058908874*x-9667143769628838727256731828232941775146686687280937101897068065497154777282029827324100150735984429969379199465151347814378062755468155976921907425480331795590154995101815602
"(7, 15)",-74991220242407650218070762362617801306312756341598480745310083252526005028831255455906542059426418840579520487317236952141239211966697180786617126165238665714222706925844313317*x+167685466177681763230751496958811532039850891035735180386871619747160398831395690526572721309015592987843732038294048867689078090399669943423340722276799024656261303429161465795
"(8, -16)",24127212003731258739631953560522978498676959835174576282504945275867632279916070031199032039767324268504268388714924398379950385488905454807590897777249590237299307295321612667904*x+53950086147892004144137008645638566405969540606394689682182281828207969964156126669988308678369911797676130014893106938624163594841125140163190515247819894969104328887823853254656
"(8, -14)",-10857937078509569897724280043192466366813838183264164468396592037413120864590872977238636229113544056778449966295528301270349528938069412743268446605227825836428430130553102870272*x-24279085402962869212442635801504335944665801345542889218135906114500174245839532995254104413863158355861843260284791139914156147098602025331283902006697717981690225832392111645632
"(8, -12)",461618177284183289484613045820487359026192978204555668539068270517964445174468630355088027411292915014148498673663862732920501188500540255125776806722937016477961573530722128448*x+1032209624056983090896882141007834182746933048674101934516381428491912414308844298971755845974717297602880996691783204962705702091483379998702706308414146777269990469380263052384
"(8, -10)",38612349917771853080062849955449030432970372577926519023786793947556681277509726369857611719584249989092499320943938593543038600790212982888279840035886521667711748140205155104*x+86339839187146278507325332254211078987931370629980956574650104024372270215305160374119662766775591149594639567286700245928666684369400154194151885113698718216942433166997752840
"(8, -8)",1203855838031013594383260589378136656041211356324237250937973565441547014372372095649938356249129480119137808864440775768239088009835399489318739432781298943767797472349257728*x+2691903488947322975061628910566418316411277693740277632730451380722163262066267613824328090402392336309442748486438706795859785148096889321703534212969148680685789111500537856
"(8, -6)",1360581791671770412349546961088027652259112297661531230863336240995091809275456173969760500445883498027070586030400561405738577960961212782276099866730872902773837457485088*x+3042353375126538335352752767854259781948883801883979878938611323129438719472926075075875206245394549659356339824592614727148452549825762312324512428931596888653729651510712
"(8, -4)",-3741655261045171058537105742999778729711574236648182876004519433558766421950752651583030868371064969636692616350976048586428469749655655763917407856439881898209936477760*x-8366595523734202438059703354088301848819577191266283087468411185158424909042802324831487221596461393766013461054258163805000058239118098238869224052429177332260379939360
"(8, -2)",39833847020379665809191060198709681738329042361595346688027064861238109382221158627479216798827243344203274713989693433664157773458171076085654760483491478635429284544*x+89067035655071780601741250526372931624884234807958453716729439938015526501936643584800228558503183511844799848002107222400844215244147138987010833434541380595905762032
"(8, 0)",-712349431254719589398225433911501998379365580963219060199653895276835932020883858374202632451764311941377905232915393429830950462130900272845232663822808436698994688*x
"(8, 2)",39833847020379665809191060198709681738329042361595346688027064861238109382221158627479216798827243344203274713989693433664157773458171076085654760483491478635429284544*x-89067035655071780601741250526372931624884234807958453716729439938015526501936643584800228558503183511844799848002107222400844215244147138987010833434541380595905762032
"(8, 4)",-3741655261045171058537105742999778729711574236648182876004519433558766421950752651583030868371064969636692616350976048586428469749655655763917407856439881898209936477760*x+8366595523734202438059703354088301848819577191266283087468411185158424909042802324831487221596461393766013461054258163805000058239118098238869224052429177332260379939360
"(8, 6)",1360581791671770412349546961088027652259112297661531230863336240995091809275456173969760500445883498027070586030400561405738577960961212782276099866730872902773837457485088*x-3042353375126538335352752767854259781948883801883979878938611323129438719472926075075875206245394549659356339824592614727148452549825762312324512428931596888653729651510712
"(8, 8)",1203855838031013594383260589378136656041211356324237250937973565441547014372372095649938356249129480119137808864440775768239088009835399489318739432781298943767797472349257728*x-2691903488947322975061628910566418316411277693740277632730451380722163262066267613824328090402392336309442748486438706795859785148096889321703534212969148680685789111500537856
"(8, 10)",38612349917771853080062849955449030432970372577926519023786793947556681277509726369857611719584249989092499320943938593543038600790212982888279840035886521667711748140205155104*x-86339839187146278507325332254211078987931370629980956574650104024372270215305160374119662766775591149594639567286700245928666684369400154194151885113698718216942433166997752840
"(8, 12)",461618177284183289484613045820487359026192978204555668539068270517964445174468630355088027411292915014148498673663862732920501188500540255125776806722937016477961573530722128448*x-1032209624056983090896882141007834182746933048674101934516381428491912414308844298971755845974717297602880996691783204962705702091483379998702706308414146777269990469380263052384
"(8, 14)",-10857937078509569897724280043192466366813838183264164468396592037413120864590872977238636229113544056778449966295528301270349528938069412743268446605227825836428430130553102870272*x+24279085402962869212442635801504335944665801345542889218135906114500174245839532995254104413863158355861843260284791139914156147098602025331283902006697717981690225832392111645632
"(8, 16)",24127212003731258739631953560522978498676959835174576282504945275867632279916070031199032039767324268504268388714924398379950385488905454807590897777249590237299307295321612667904*x-53950086147892004144137008645638566405969540606394689682182281828207969964156126669988308678369911797676130014893106938624163594841125140163190515247819894969104328887823853254656
"(9, -19)",-9372776564880746362789847792034114242981317222881494364844250066811232974116317835198568036763836144400467173354361783606680355381909889409117620256473866953946337656012212221142166*x-20958165536990316919566368902634266023989545223915093049486839500758928673290749155981995803690689576612690637118116782575318030416146600073378274487049712369137957972022376223802062
"(9, -17)",180050213512115370531736109641061462212197082884251663752762975977269015511217342260681504246843182485395398773650953398469409622892964228980716485273786644535668639585502899269197*x+402604516776441123125131616756524099458287112330013861002035859737993649207679818271056773821638637803988151537622445113768167512786236851357072665926045573818608405768176845508267
"(9, -15)",3996634360210764776662357201695315486817264416891996822753133231544218669556781852581483741413978834543625348097050857204894157127000806843351394020940043297631915229434345691854490*x+8936746110642650761322464047446728077582652778512687649807733034954772380865130829387188106006959614283522486810740567093631019240544107231737337563187643101005788945697262777833450
"(9, -13)",-291152420527816517892313393105553842088122191503808343640244624342862136291279130358273366594437883407657161837233287143317434859105869007794446469375554233004931825028180539128286*x-651036604113802933255042993860077431287404527576231022014591169062695577743412639134403267189001592348099834646382907727215781057624523210807530811485061495028499167999954571353354
"(9, -11)",-7820807630257582905094672890214314275245193143652290973055736191713096866631297916233018413303769082423918084307417954637505444746498760758190926357216250388478668361237231086356*x-17487857500204996466705814515872486470079097347649026762912102451923291154791129992932997682925545384092878983179975739195585716773664005693422020105702760886293206391105965830148
"(9, -9)",(1652762659731085302822785635317905107726632561549996397616706388419394297846013461313941466523691358639957745054077869894430561092442228848648489961278672066566187792911118725609*x+3695689657832061025040276152690204255913784677570187331549547007863812808139807933771410946894780027424961619419551516980466253474746463916251310906187956012275635803200567661543)/2
"(9, -7)",41248621687122005365601529613716393094333750807228391165775520084538878766116193879037936494398756289429688653867796524946798871644616645369114223280185400100423200065500528911*x+92234722070576864984655799611914506014173103642771203043520495365117987946909829977331835490092103544786652138891509325305231146852508329140763115059935341573240833957308049551
"(9, -5)",631184910123224723654347532913078518566833812625772845003278812907962822190013683242945591323224153299650944142813809242612418128872710083858538242146519228246632924520501780*x+1411372365409332683690584862982213411558028332842827516814151832420117331357818894922270326639373511977261847854189243891015178280593436171039233084980928978130223469597930300
"(9, -3)",3911162902651494464144299702462375386472398635042103946321472397020122085538855155745943302342935798504993094822821377265309343818532216243668367228974623345808981731972788*x+8745628371551929796446146441992776308056409024358488437493952773545416271634508513320860733596020618965236143868065680471247955283022820284841977117166225177314247218241412
"(9, -1)",11544407435891851575970371334679258866465037446523140409745468884641184152167931450037137050839004739582443169885973340129830401005199165933205544643770452480444126091849*x+26381048244482862935382825075868840012302792088575888485229241329954071700133461000260423068946719664246526302462574657820347053652579232482929970482445850480452562853247
"(9, 1)",11544407435891851575970371334679258866465037446523140409745468884641184152167931450037137050839004739582443169885973340129830401005199165933205544643770452480444126091849*x-26381048244482862935382825075868840012302792088575888485229241329954071700133461000260423068946719664246526302462574657820347053652579232482929970482445850480452562853247
"(9, 3)",3911162902651494464144299702462375386472398635042103946321472397020122085538855155745943302342935798504993094822821377265309343818532216243668367228974623345808981731972788*x-8745628371551929796446146441992776308056409024358488437493952773545416271634508513320860733596020618965236143868065680471247955283022820284841977117166225177314247218241412
"(9, 5)",631184910123224723654347532913078518566833812625772845003278812907962822190013683242945591323224153299650944142813809242612418128872710083858538242146519228246632924520501780*x-1411372365409332683690584862982213411558028332842827516814151832420117331357818894922270326639373511977261847854189243891015178280593436171039233084980928978130223469597930300
"(9, 7)",41248621687122005365601529613716393094333750807228391165775520084538878766116193879037936494398756289429688653867796524946798871644616645369114223280185400100423200065500528911*x-92234722070576864984655799611914506014173103642771203043520495365117987946909829977331835490092103544786652138891509325305231146852508329140763115059935341573240833957308049551
"(9, 9)",(1652762659731085302822785635317905107726632561549996397616706388419394297846013461313941466523691358639957745054077869894430561092442228848648489961278672066566187792911118725609*x-3695689657832061025040276152690204255913784677570187331549547007863812808139807933771410946894780027424961619419551516980466253474746463916251310906187956012275635803200567661543)/2
"(9, 11)",-7820807630257582905094672890214314275245193143652290973055736191713096866631297916233018413303769082423918084307417954637505444746498760758190926357216250388478668361237231086356*x+17487857500204996466705814515872486470079097347649026762912102451923291154791129992932997682925545384092878983179975739195585716773664005693422020105702760886293206391105965830148
"(9, 13)",-291152420527816517892313393105553842088122191503808343640244624342862136291279130358273366594437883407657161837233287143317434859105869007794446469375554233004931825028180539128286*x+651036604113802933255042993860077431287404527576231022014591169062695577743412639134403267189001592348099834646382907727215781057624523210807530811485061495028499167999954571353354
"(9, 15)",3996634360210764776662357201695315486817264416891996822753133231544218669556781852581483741413978834543625348097050857204894157127000806843351394020940043297631915229434345691854490*x-8936746110642650761322464047446728077582652778512687649807733034954772380865130829387188106006959614283522486810740567093631019240544107231737337563187643101005788945697262777833450
"(9, 17)",180050213512115370531736109641061462212197082884251663752762975977269015511217342260681504246843182485395398773650953398469409622892964228980716485273786644535668639585502899269197*x-402604516776441123125131616756524099458287112330013861002035859737993649207679818271056773821638637803988151537622445113768167512786236851357072665926045573818608405768176845508267
"(9, 19)",-9372776564880746362789847792034114242981317222881494364844250066811232974116317835198568036763836144400467173354361783606680355381909889409117620256473866953946337656012212221142166*x+20958165536990316919566368902634266023989545223915093049486839500758928673290749155981995803690689576612690637118116782575318030416146600073378274487049712369137957972022376223802062
"(10, -22)",-1581663138530469006063153304257498411073736167500377518516341142381681895862700863214675111555651490539400665549411295286653878647877173008282446702877941113120488306022816954024512620*x-3536706295259795523076559843659192304517543568730056120527112295915628957330138714203884770469841046931715998384942411181550466845530088355688939917591366759606491510100145945071463788
"(10, -20)",5667106640217750201180028972668625274380093008054123843258634098329699966687255217565816980184969626998146392724963052459416644300134703011273311698313271063716064725389647806063883125*x+12672035683267333039076811959637500308398946598150619967004969435976373551447285776282501682561576687383173623576595812175099454777188465968302712849201201627236290342582414491004051250
"(10, -18)",-399456459415464670324562020096433950580073576782556554096395852235870721021167090979483368646569632598398605357419193217410154448017895311843634014761460622523293554036683371029042320*x-893211797304364910467553819965751313089736661222509196912347803233630298247581697845955666705415093870073024488662244626305680778371890797802744696592667408166299458735017427841162544
"(10, -16)",-367607585734789504478405863880307088363513398876599930708983755433001653110933530609406723966948572507672755563704071044560720857339855653911131875819000458222275811488926962138752390*x-821995550747571309471961167807579734660007649909528939986619952280665088713532711002801861971133815205692001601482607285822031437059284002012491946795937263854295240046644134174807728
"(10, -14)",37081039613341034936326131364197425536191382858802386255014959113050130403428292134782697832919162361157812122834997253276110109692321282631052829942881179851707759267672200195971600*x+82915725251793071732045354785889541330473854225152372142665667485485108278876262595655148875867464007643040741068163672273259684831999387961012304024217490395349007479084951885449040
"(10, -12)",1956762163862941880483596400101128051215576541931390672925768762832555503104157822314025602055630222089187249746063193105109778795902362293752282838335101974351366658351766469921470*x+4375453214197120523783548632614726650818032531828481818529842997612402819545096338653968124838152186924201129345170488348613854231244432684242342581901927221842510590163973304851636
"(10, -10)",-380941276270184610234079240361811493148908232987836621586420806331609732112811029747622193906779925581047035219470996639351341602155215906424046673345601284451359983407655416412500*x-851810589175660331639329920795265228942095593118294665888842401718086895705204081122051868572747577545631529226143291878073037552633888239051002236710967758365561418056109189387500
"(10, -8)",4669969518510054698587929704528315051216655630192027531385480992044944389454802880533104098176455849254646600989757357558024584876476340220749702181101936524257544021807668203530*x+10442369296240444734933124620758653016502278601840905106140724101325749632742152303085793259671937834890141512264286134085833863737434170465008269605897023150650166134706549449896
"(10, -6)",519772107127842232586865591412304060884303637709087213378703066957489136406944375572059508202719792038489923527973722637755530674245555081147042235047265545777891856235177653400*x+1162245764345881196398905044444592095160529756664438120246423715814448497909570299392543822836689835128545704759630405249630558392553117872232923781310841243218935243329440730840
"(10, -4)",9867404365259592642767598709327071809891157301914706823336557603704961239863753580528817943135820272458598286171357618077476147421446773442196045053202082616324796129512213015*x+22064186764895399275081248301699136603386308439564944052448317814206192837810388386896567618186262307232327703632455898840952270682659296533953838274449860563273364057077377422
"(10, -2)",21844877200695600582977980640323964599666099059773235992426172973145983319916781551376201586845113113595993973625010391868336827937591356124682038884598904309617516656397440*x+48834071578869280195485811407759160852825076667068779444554201944969556946804899335496161920117469459929220821682750446179604149655246785342497015933627416850365647368729984
"(10, 0)",-367585341322297149590813395197783020207489480577120117101917840356189164200484405712833963217706595907884157765439101949092636015619163922234439023639852454148665848787500*x
"(10, 2)",21844877200695600582977980640323964599666099059773235992426172973145983319916781551376201586845113113595993973625010391868336827937591356124682038884598904309617516656397440*x-48834071578869280195485811407759160852825076667068779444554201944969556946804899335496161920117469459929220821682750446179604149655246785342497015933627416850365647368729984
