numerator,1
"(11, 1)",-103548783978271349886086155063838949719074305875844286678768536883851251417160466191875346233719488431063625290251330627229086199955854380436*x+238665705692149945143706849894825948701206104800017827110967229357015598305026223811926362418360785663896193064199611840979348855461677009252
"(11, 3)",-9567770734854176647964922587067912980646033910483665356635961196207836763263253346168607118874238464465856564843945271034692542375321489861550*x+21394254949931090249721861162589489277023784222147566155228265569627050524902398319388384319580734097897613598405415295968877868876596934941050
"(11, 5)",102828142046312778594334251311067112091032028891139795856923910852464246546320318044989793151995367438920103565469204078418632988341651474080900*x-229930715418966124013566513997483618026647669118881288481214780760898777429067758246025705916791096996749111615598082588517715063732632433097300
"(11, 7)",9734940615786406544660378415647050677463167939179486995898526820983338735403140657842330365344599258632029617993234971410106600051231036995437630*x-21767988973822761503552909427150685382220941985602994422530128106171936142393410048258498472474359020684308417847715528360616729434588149235818170
"(11, 9)",-106867970477525255350558896675891715125724218989281863745831606123895740970168769976823991089061065693676847747701489538698904329710482099348870854*x+238964046605187131572111595349125360656232123220778122126181530763698249372500801612254747765839734499858723031348584025140750303698747712822858702
"(11, 11)",-7856215930403626816671574397334030465805980963892773381716395914567121504201627358481150053622314918229282936758379115533101889029341262877198059352*x+17567032866299266384196627791125194152733740496582006454033813733680752408038691166202802681733104398907002738176069273257423838152095903983297035304
"(11, 13)",67244739097370594259654631118345356046404132086242219111744782873200627747825781275149221028901948710247767553508788273694127061470160260906965223230*x-150363807750958498464062683901959551570897718084296890315797022109753076982881188669986504878835437321325999245986472456115850647464442661623334026630
"(11, 15)",574622539297999216951033995859612236011696515842474827137629825647188173727016322838590715620673620999130198776750942951951957508886275237856575549800*x-1284895059273870533660898189768472518708607307225996488387017371763961507321820302070539082537037964636431928879302022964718688085112036743184780418200
"(11, 17)",-10492891970130450950281255130568525641660673868059889740157455118941258461045003806920045542549265010788789304446555662765242217201077772470938009686740*x+23462819725773381174698888004634439200267118622787595519313077433160067498228375327373735792722518110350345044619106286484377022226707914475594739411460
"(11, 19)",5571154562260384260802889761987068162590102785725904622647662146296388237860912098085983755320055537491438921847398654227522798227571763841240174292106*x-12457480314372303628616858379699364730978774275062820341269657869051660086496497888168501861281064473892858295158273090578485990540307688467084918774798
"(11, 21)",404626277416909332218462828442056487027363564695135243341218007951294970792635520739954374189540130077392152735783766308409039354024890746480937211011534*x-904771861786897280435530297648911790878406916265123064100846933700668591094019569860221860950735868540726049368182368743048318571331384491228631412283998
"(11, 23)",-308165186882240192209662311189740247616421302758848404260330139576108704461357378389035618653276453845611586147121356486298250500127465247793993189226290*x+689078306167615549018101857590501214675859719283912183149018710258814204570742243961614397985342305513845116235960474816579908319498792704186049969756790
"(12, -26)",-111078894296001666740296923788271920076767856215234225276673021587593974481576841435500721939222848082768791676044779619617101571669909393738364399590437808*x-248379958511373372994269292487899314513766946561628824291086870652652716169940104094247234660382296743672849569717125271215746146762042409171774034662003788
"(12, -24)",-75033567121955990947003956590954592760242411412774784874863096870831868092268313832502851020220127544221187056657138077656732642774888789587933489313567200*x-167780156678986848692277191003398712954629819868140743185305164743751843939859274916106696122633945988898202002242496341098635820964436004175927932107140800
"(12, -22)",4596755339103739403519447996277244987576837642938273262855408673101850826551086234453465232487893655135494002152769968560076430900058819193244453983770160*x+10278657414171058516560824836501727798527073152811254965437798288922539650448642742059613292076401809551953987502330284571393986839914063219684797124445420
"(12, -20)",2677583600742262135161688123182911517951550706421878824301125501644999731862778178752361139766836251923540444211207893955242217030351255281208628641925120*x+5987258946698354485899853801645722952938277987250181829097289867944438436103885854043435359846339755927186799169108716460396237522488326479032025936619520
"(12, -18)",-620100205447130925597337441352533706194143390341619101156364844104053337142941989739272350434768004807479571366822420934404404815291076232189440539661120*x-1386586212241370122678263634491828771215311117302647940226619234788068721303929476589352560977722652646452496843439339074901366498254800530032755976909360
"(12, -16)",-1602620584907445046973261266224066613073140177020010160884166507327201500821647163318634212197105897282687246471463930678474558028811872319776375196400*x-3583568569993520634014154585143368896473185126305210682692303656350329142452095249879650596877155113589091156439592455259064800771867863121396991286400
"(12, -14)",2055782055928927948567592560058801540399834216627664839619299631989046743622138011071655194361427027214120988913695685719702500740464687018315133593328*x+4596868423981357463348442492861996007190620514454018296026325281327114706930771633698833971818635086701477831912189718129638128074580158284849716594012
"(12, -12)",-250709495584336059750017420885434840200522889678284190432240045573375170230869962433913088548275032202297069967841742370751943179592432954593974691840*x-560603474731258788698286080522703942443098530210639505643775028601171843453498685607777279620273920559262176218007286884098679341520510094878378055680
"(12, -10)",-914141038810203415296208119074472246238135928050485929354390135830446532184681097469942753220355291776485431986101570946287783020661459314658051680*x-2044081503801888221230768984445663609849930810549756207439871289854635989791563231438926014748543312288526942981373424997594483367882204614281108160
"(12, -8)",982796868711505655351319023277651809766639347911959138098875059729051284388625591677979097328026237614792696856579123258858066289274976137328852640*x+2197600606512847815514765667092845799744869577124107660908003690032433357331196664902861084220362511216805009775848728369022940372319953685599387520
"(12, -6)",-37305916542061037664291100173620556893545846497489030845805824388380957724739903877035322053882912732668228858631480910962973585248748085221899200*x-83418565356421645192273863655431313283785655716336493579506067783084352485239688415531575809035602805127764268544303354819893631549341537310677200
"(12, -4)",-1274289948296749137988663173464893536395199472525332206107344655222045707717147835915122518216545139585984790093775891614021683543049115749169152*x-2849399171047176823563040582227325454496717352125133894337925296943428441247271568971717872195951083756623217793694397520213042693427323583961088
"(12, -2)",144221272599425221393558797116488677879729297990731963267549718833413168495348823300911041048989152696708185140666039828063573953410905892076080*x+322459075494614161442953604300137873083440477587574447360351938650955406486625426002459052407230480048340355559513526484999124073408390520721860
"(12, 0)",8307843977402099857559512155156922271823631975062003045683360071145015957003865209146768723239404185461982598198724152669061509240314301904000
"(12, 2)",-144221272599425221393558797116488677879729297990731963267549718833413168495348823300911041048989152696708185140666039828063573953410905892076080*x+322459075494614161442953604300137873083440477587574447360351938650955406486625426002459052407230480048340355559513526484999124073408390520721860
"(12, 4)",1274289948296749137988663173464893536395199472525332206107344655222045707717147835915122518216545139585984790093775891614021683543049115749169152*x-2849399171047176823563040582227325454496717352125133894337925296943428441247271568971717872195951083756623217793694397520213042693427323583961088
"(12, 6)",37305916542061037664291100173620556893545846497489030845805824388380957724739903877035322053882912732668228858631480910962973585248748085221899200*x-83418565356421645192273863655431313283785655716336493579506067783084352485239688415531575809035602805127764268544303354819893631549341537310677200
"(12, 8)",-982796868711505655351319023277651809766639347911959138098875059729051284388625591677979097328026237614792696856579123258858066289274976137328852640*x+2197600606512847815514765667092845799744869577124107660908003690032433357331196664902861084220362511216805009775848728369022940372319953685599387520
"(12, 10)",914141038810203415296208119074472246238135928050485929354390135830446532184681097469942753220355291776485431986101570946287783020661459314658051680*x-2044081503801888221230768984445663609849930810549756207439871289854635989791563231438926014748543312288526942981373424997594483367882204614281108160
"(12, 12)",250709495584336059750017420885434840200522889678284190432240045573375170230869962433913088548275032202297069967841742370751943179592432954593974691840*x-560603474731258788698286080522703942443098530210639505643775028601171843453498685607777279620273920559262176218007286884098679341520510094878378055680
"(12, 14)",-2055782055928927948567592560058801540399834216627664839619299631989046743622138011071655194361427027214120988913695685719702500740464687018315133593328*x+4596868423981357463348442492861996007190620514454018296026325281327114706930771633698833971818635086701477831912189718129638128074580158284849716594012
"(12, 16)",1602620584907445046973261266224066613073140177020010160884166507327201500821647163318634212197105897282687246471463930678474558028811872319776375196400*x-3583568569993520634014154585143368896473185126305210682692303656350329142452095249879650596877155113589091156439592455259064800771867863121396991286400
"(12, 18)",620100205447130925597337441352533706194143390341619101156364844104053337142941989739272350434768004807479571366822420934404404815291076232189440539661120*x-1386586212241370122678263634491828771215311117302647940226619234788068721303929476589352560977722652646452496843439339074901366498254800530032755976909360
"(12, 20)",-2677583600742262135161688123182911517951550706421878824301125501644999731862778178752361139766836251923540444211207893955242217030351255281208628641925120*x+5987258946698354485899853801645722952938277987250181829097289867944438436103885854043435359846339755927186799169108716460396237522488326479032025936619520
"(12, 22)",-4596755339103739403519447996277244987576837642938273262855408673101850826551086234453465232487893655135494002152769968560076430900058819193244453983770160*x+10278657414171058516560824836501727798527073152811254965437798288922539650448642742059613292076401809551953987502330284571393986839914063219684797124445420
"(12, 24)",75033567121955990947003956590954592760242411412774784874863096870831868092268313832502851020220127544221187056657138077656732642774888789587933489313567200*x-167780156678986848692277191003398712954629819868140743185305164743751843939859274916106696122633945988898202002242496341098635820964436004175927932107140800
"(12, 26)",111078894296001666740296923788271920076767856215234225276673021587593974481576841435500721939222848082768791676044779619617101571669909393738364399590437808*x-248379958511373372994269292487899314513766946561628824291086870652652716169940104094247234660382296743672849569717125271215746146762042409171774034662003788
"(13, -29)",(16884936997914379476157291234502566361087514836891418085154558233532773988242839002293529951622981556037900520882440183841655289703486801113860954570474411327*x+37755866923137777270537005914684366162310754091329266545409113543026263221757252146330071667865176085336006292677279798603239277314679386529003396865838080737)/2
"(13, -27)",-3143910289012407176654466613968741380549129583326498884300574695658188752844597935947960047360616866882971367733691127880013488322406505231695120135012682805*x-7029997121392752612285223219676691268771517600349439864993383846325272847403831931891981800474522050727801525032002240328961330425986338935838764855830053565
"(13, -25)",-1509021764644142351105518082510737390466867178850259214389081063412648275863996861624486326772161308760866325803911039937048764737190783570285713768932635800*x-3374275245270991041562870957771243979622967051993993420650460034252706651234252643594218621334127724942934931094028341530309820993845483927206036685308531560
"(13, -23)",825224007740868272278577621449003605377216563771270940781497929890765533761330905664035751515159874537860330620816439294426922551879593279315843509437296980*x+1845256977973394114115814377781559007526949732654200403692066630064989558835290468704758750774067542734942505958408564746648385368105685531946390977602198660
"(13, -21)",-153184357817175327513498012708387668976131974273929531996698071512450920829680369905381792057929169724654957107473641403218413370061947283494195562876410427*x-342530637168855334135500227667334496238066304757851120525227695687770730726533114514259354091621348486790932788735296585239911706512267737571977751969482013
"(13, -19)",(44199823390235791151435553658047288024584838181857761455935253997811073760283604510074607568095900971644516052024046228968159093064051934017135705958931521*x+98833809694052443386530038435777468244223828713823005040955850847149599360729316613117747766706290701727666671505868243171126185667304502349013360665439761)/2
"(13, -17)",2206090489858112315456871051064074610824726217765265821639710539628002175637939879834745199373009282429636344737377545145699018487465423098714955993359510*x+4932968299838549518439782658470239940956068586544112806705510095058512160324614645683606754600854066104395124253856379424801772640078483512466356462440930
"(13, -15)",-282319291117762058147525152034512813005090572726295499810018545940221902057968004117652128276002734361335853463713177663679487917830872114828866631738480*x-631285126298868546927492353320951575794951130478714152373968538133706706656133445094439430169338717743130745736345900441025855640080520425957680071650160
"(13, -13)",35766167512544367302830045017488662532308197918342357935799797385320553896650656331401737514165920052007787237639197968779887280936472221690376568109945*x+79975581852693767520387070878322287875708978531422147866695506323838673214760925994070811636508087492393006869789723577920907907487066860962113803229015
"(13, -11)",-478557742005858120855369409834187419977449082591721502171570638107460216348827084098876807352829750630802014450606917601598945860121019897646292598197*x-1070087642283905324389506813100888677018926785563153739353466337959851985284181543140566160136562929698129609218053210125692691760103811502268835957613
"(13, -9)",-162040209080697192451580285089228888994006280165195779606374220789479465794709542100968157965863765672066271326825335524174441635963047302581967455088*x-362332922592718895913624243353467424372732943440863045558429875951150637467677428000096593057718057020535714369524492842507747716691813247513730470288
"(13, -7)",19980728531528245391135757952905480080642294216608083212320451571293749097658994425249863904374810842894546138137339903231066214667233490478235425800*x+44678267236485178544852675810070483789907696188902089209905203503934487696041580261104564558809148134928775911409800510785124953682502586117947659400
"(13, -5)",336443133372412476313041350129738583519735938803850279222372605089209895487842919438049437887882825661513105951852166430993159450393472810432072440*x+752309749689642983267899489409016252744659214398773362215726667000634465594444323926151751382562633808072016257578149362318972682343494947908608040
"(13, -3)",-43506503855747588058539907200739616824829321925097718987319724270168186842482945411569434809728580598583827696284296881284057700991212769050304360*x-97280042026108808191518483426218285116758474016114807940941698286624506344502928840004659858455805667122465481461352633448228602782530056999641320
"(13, -1)",-522029114354921968809610198085358884584857023387293476049665996867440715216593813080521679799858935321120859315755047867617175910764964106914642*x-1000133351279692257139332406618839532423247387824858115140962947108431039693667715972604560628048253100307665527266017381905742328773122667794038
"(13, 1)",522029114354921968809610198085358884584857023387293476049665996867440715216593813080521679799858935321120859315755047867617175910764964106914642*x-1000133351279692257139332406618839532423247387824858115140962947108431039693667715972604560628048253100307665527266017381905742328773122667794038
"(13, 3)",43506503855747588058539907200739616824829321925097718987319724270168186842482945411569434809728580598583827696284296881284057700991212769050304360*x-97280042026108808191518483426218285116758474016114807940941698286624506344502928840004659858455805667122465481461352633448228602782530056999641320
"(13, 5)",-336443133372412476313041350129738583519735938803850279222372605089209895487842919438049437887882825661513105951852166430993159450393472810432072440*x+752309749689642983267899489409016252744659214398773362215726667000634465594444323926151751382562633808072016257578149362318972682343494947908608040
"(13, 7)",-19980728531528245391135757952905480080642294216608083212320451571293749097658994425249863904374810842894546138137339903231066214667233490478235425800*x+44678267236485178544852675810070483789907696188902089209905203503934487696041580261104564558809148134928775911409800510785124953682502586117947659400
"(13, 9)",162040209080697192451580285089228888994006280165195779606374220789479465794709542100968157965863765672066271326825335524174441635963047302581967455088*x-362332922592718895913624243353467424372732943440863045558429875951150637467677428000096593057718057020535714369524492842507747716691813247513730470288
"(13, 11)",478557742005858120855369409834187419977449082591721502171570638107460216348827084098876807352829750630802014450606917601598945860121019897646292598197*x-1070087642283905324389506813100888677018926785563153739353466337959851985284181543140566160136562929698129609218053210125692691760103811502268835957613
"(13, 13)",-35766167512544367302830045017488662532308197918342357935799797385320553896650656331401737514165920052007787237639197968779887280936472221690376568109945*x+79975581852693767520387070878322287875708978531422147866695506323838673214760925994070811636508087492393006869789723577920907907487066860962113803229015
"(13, 15)",282319291117762058147525152034512813005090572726295499810018545940221902057968004117652128276002734361335853463713177663679487917830872114828866631738480*x-631285126298868546927492353320951575794951130478714152373968538133706706656133445094439430169338717743130745736345900441025855640080520425957680071650160
"(13, 17)",-2206090489858112315456871051064074610824726217765265821639710539628002175637939879834745199373009282429636344737377545145699018487465423098714955993359510*x+4932968299838549518439782658470239940956068586544112806705510095058512160324614645683606754600854066104395124253856379424801772640078483512466356462440930
"(13, 19)",(-44199823390235791151435553658047288024584838181857761455935253997811073760283604510074607568095900971644516052024046228968159093064051934017135705958931521*x+98833809694052443386530038435777468244223828713823005040955850847149599360729316613117747766706290701727666671505868243171126185667304502349013360665439761)/2
"(13, 21)",153184357817175327513498012708387668976131974273929531996698071512450920829680369905381792057929169724654957107473641403218413370061947283494195562876410427*x-342530637168855334135500227667334496238066304757851120525227695687770730726533114514259354091621348486790932788735296585239911706512267737571977751969482013
"(13, 23)",-825224007740868272278577621449003605377216563771270940781497929890765533761330905664035751515159874537860330620816439294426922551879593279315843509437296980*x+1845256977973394114115814377781559007526949732654200403692066630064989558835290468704758750774067542734942505958408564746648385368105685531946390977602198660
"(13, 25)",1509021764644142351105518082510737390466867178850259214389081063412648275863996861624486326772161308760866325803911039937048764737190783570285713768932635800*x-3374275245270991041562870957771243979622967051993993420650460034252706651234252643594218621334127724942934931094028341530309820993845483927206036685308531560
"(13, 27)",3143910289012407176654466613968741380549129583326498884300574695658188752844597935947960047360616866882971367733691127880013488322406505231695120135012682805*x-7029997121392752612285223219676691268771517600349439864993383846325272847403831931891981800474522050727801525032002240328961330425986338935838764855830053565
"(13, 29)",(-16884936997914379476157291234502566361087514836891418085154558233532773988242839002293529951622981556037900520882440183841655289703486801113860954570474411327*x+37755866923137777270537005914684366162310754091329266545409113543026263221757252146330071667865176085336006292677279798603239277314679386529003396865838080737)/2
"(14, -30)",-303542986835793440698095160654271728326177803477244920441038226210308992945870070751407659229456328016465384850008828589980472526274767789312239295218239111600*x-678742752658157927369454116824233476617539906345728304904324430440981044318098804808021190688285829442987997822917668615372446892653556373474705654104671350800
"(14, -28)",360533327003835262813726431249346517827281556932204020086192909620160217001346676689104506267142034354923218998496126053932591494879172586933880789734756931900*x+806177027334736229409788749900960467066802232065577391584512795585123041092644900702521836008462977573723139110855458754701493092503563706267625341686547696600
"(14, -26)",-123940357643450435291171412296781464528956171098299838606117436178804850178749350046626474769246601826275206335543530042530174456867629925021778190552431421200*x-277139064846390815860763566140776373577010911954379266583289131700470025797638216476346500274003476375697041808597965362497405202104446414188341735967056651600
"(14, -24)",-3449355632614424629052882938640860538826598266024600880976313672608658273391257851410726422653191045194682688554446514731664802279444702673362071798613505414*x-7712993673097644105736891848149473643313300431733757886501172619778871110159149770822094560714477739312353325758715206045038874668858969334797496358414021248
"(14, -22)",5327323849627084094080862473070527141065451672340802781682951833897436810280634181766686721625552250606369339545586008965213973847665799708941663155220301920*x+11912258265922027704138742541392680018125517358368794210858753633733158511996954940571364108666382927015736569408305106962158066822956212000784182224782553120
"(14, -20)",-624804564205004258784346360012129342704594277216456345791060938720171713062444829911992204228669638337542358610504266575898861788491026792051221850343956400*x-1397105478214521369675382980451977345398653552166908925547232471443766350786401613801777842795783527317898632912996801101625621333975073710644899767940879800
"(14, -18)",47610379074120603567326577192229738022801143723429912263883385183626097060762043387255236526946104064978860514890946948849422429405879161660937892868965680*x+106460044044267167976191334159949630800702549324023427163853956041321474469858618531324053804958969852642071910296452197575824174727235754230181576416755120
"(14, -16)",16996929972044824954904196111866650663902549653901573098967057346793126085180766256813658101749436656937374250854009788816154324273338476713193136366781754*x+38006290826295828760848009935665168987416143737178343825629151837383350520937051400119437052163128702759559439694447760715045184606014928635164177310520952
"(14, -14)",-2597687023238425035950052323961674403423088694362946511176106033913412624308182808449301429215710370731180085056603285695489359173940270705341459492182000*x-5808604768230194267512550929515871458420589353753894985795304911984062720483490820769410199320460744426954950222158530326263140285330373042818268408714000
"(14, -12)",-88815549244081382533199382941108391798075080230927437322682054680011635908398647147281615361301738450479401523575786091678717336976010118341122794338320*x-198597605568746032165270113062415707797705460276900561677089609618485822150628850776120812810444588693990288727468364419027085722589704274864416509509920
"(14, -10)",27585574637513368404608916687074843164299646651527618854398674513749544541737115035987155900935364658069866941336627613818327540331017188377821628529600*x+61683220087874024068504133937457192441646093930318007635865314925779092655913782201158726762340422721068817645448767995995958398348108317608185004670400
"(14, -8)",-1845433413881688037666458967849674740186752763021077997917956878885393184709762248308723548987617787361964916632319979943793815955983641248293702682310*x-4126514561390642756869846765521023547623203566870373884233990392825062688548862731828543529037808021047557114659144593509476025957170531444242086832240
"(14, -6)",-52329423440203298563543829877238774559547651696499669333744106061817480272411896927286512032990869350403496031449735036390047825576752149814514027600*x-117012147907911508452705748753905197178748396230799573393285771804165653451050740223397995915819017371305287635525165738011972020627874995509038610800
"(14, -4)",3506253054532969291783676242482862947373837823661134720079224554030132617793326344928543951188780778918584677938428171129122986321434236577725278716*x+7840227438541435053679143798452918094113973861345438665751033958293828544264913389112307303722170475078030059612081142414628831688347755113139576752
"(14, -2)",57644862223824800300952856490127406796050110867813087403127875974256915365526837212604833945092785245319011349178058601804110123119320127223995120*x+128744339640573938435050099425692732667709793802366995460632088401174889958284759569948073303354978223749834076164464773980926790378592102967315120
"(14, 0)",-13974077827045665234629479241027584032607096879269565315110364747245257706586663717076382902337069699734231054122976488584986411896640133586758000
"(14, 2)",-57644862223824800300952856490127406796050110867813087403127875974256915365526837212604833945092785245319011349178058601804110123119320127223995120*x+128744339640573938435050099425692732667709793802366995460632088401174889958284759569948073303354978223749834076164464773980926790378592102967315120
"(14, 4)",-3506253054532969291783676242482862947373837823661134720079224554030132617793326344928543951188780778918584677938428171129122986321434236577725278716*x+7840227438541435053679143798452918094113973861345438665751033958293828544264913389112307303722170475078030059612081142414628831688347755113139576752
"(14, 6)",52329423440203298563543829877238774559547651696499669333744106061817480272411896927286512032990869350403496031449735036390047825576752149814514027600*x-117012147907911508452705748753905197178748396230799573393285771804165653451050740223397995915819017371305287635525165738011972020627874995509038610800
"(14, 8)",1845433413881688037666458967849674740186752763021077997917956878885393184709762248308723548987617787361964916632319979943793815955983641248293702682310*x-4126514561390642756869846765521023547623203566870373884233990392825062688548862731828543529037808021047557114659144593509476025957170531444242086832240
"(14, 10)",-27585574637513368404608916687074843164299646651527618854398674513749544541737115035987155900935364658069866941336627613818327540331017188377821628529600*x+61683220087874024068504133937457192441646093930318007635865314925779092655913782201158726762340422721068817645448767995995958398348108317608185004670400
"(14, 12)",88815549244081382533199382941108391798075080230927437322682054680011635908398647147281615361301738450479401523575786091678717336976010118341122794338320*x-198597605568746032165270113062415707797705460276900561677089609618485822150628850776120812810444588693990288727468364419027085722589704274864416509509920
"(14, 14)",2597687023238425035950052323961674403423088694362946511176106033913412624308182808449301429215710370731180085056603285695489359173940270705341459492182000*x-5808604768230194267512550929515871458420589353753894985795304911984062720483490820769410199320460744426954950222158530326263140285330373042818268408714000
"(14, 16)",-16996929972044824954904196111866650663902549653901573098967057346793126085180766256813658101749436656937374250854009788816154324273338476713193136366781754*x+38006290826295828760848009935665168987416143737178343825629151837383350520937051400119437052163128702759559439694447760715045184606014928635164177310520952
"(14, 18)",-47610379074120603567326577192229738022801143723429912263883385183626097060762043387255236526946104064978860514890946948849422429405879161660937892868965680*x+106460044044267167976191334159949630800702549324023427163853956041321474469858618531324053804958969852642071910296452197575824174727235754230181576416755120
"(14, 20)",624804564205004258784346360012129342704594277216456345791060938720171713062444829911992204228669638337542358610504266575898861788491026792051221850343956400*x-1397105478214521369675382980451977345398653552166908925547232471443766350786401613801777842795783527317898632912996801101625621333975073710644899767940879800
"(14, 22)",-5327323849627084094080862473070527141065451672340802781682951833897436810280634181766686721625552250606369339545586008965213973847665799708941663155220301920*x+11912258265922027704138742541392680018125517358368794210858753633733158511996954940571364108666382927015736569408305106962158066822956212000784182224782553120
"(14, 24)",3449355632614424629052882938640860538826598266024600880976313672608658273391257851410726422653191045194682688554446514731664802279444702673362071798613505414*x-7712993673097644105736891848149473643313300431733757886501172619778871110159149770822094560714477739312353325758715206045038874668858969334797496358414021248
"(14, 26)",123940357643450435291171412296781464528956171098299838606117436178804850178749350046626474769246601826275206335543530042530174456867629925021778190552431421200*x-277139064846390815860763566140776373577010911954379266583289131700470025797638216476346500274003476375697041808597965362497405202104446414188341735967056651600
"(14, 28)",-360533327003835262813726431249346517827281556932204020086192909620160217001346676689104506267142034354923218998496126053932591494879172586933880789734756931900*x+806177027334736229409788749900960467066802232065577391584512795585123041092644900702521836008462977573723139110855458754701493092503563706267625341686547696600
"(14, 30)",303542986835793440698095160654271728326177803477244920441038226210308992945870070751407659229456328016465384850008828589980472526274767789312239295218239111600*x-678742752658157927369454116824233476617539906345728304904324430440981044318098804808021190688285829442987997822917668615372446892653556373474705654104671350800
"(15, -33)",-9916177201270920092868038407770953855257401737132903846492801105673686811614085441000404610787494846546936999083697372433514240247258659507092038812292149427450*x-22173246298975391313950849342510967920263139489388296242344153174571787544911893033324815068676083218124630967053783460113396090321633244463346646537598829867130
"(15, -31)",-30340875510318616864405392608430829141506499214651686047467783609917352389176131200417129872090273153587609222855772245624859358226993957022379438057481189332710*x-67844260137931049197519723288702323189663037285035472110221799956530806855423338752505530895392568659432721398315530515333072651967124226270343368267123481029418
"(15, -29)",-21719338178870653681851267483586818731762529279670486129462091937363629595654195601378760312294593062698182282250126835032600745403236753247842346586339977857840*x-48565916594261268157670704208947365482501501097734152240365219991490601918138529345292514216983749187471875167576351324477360463715131875782428689416489430013968
"(15, -27)",-913833705268620316317168215618163024640982728429057056017862282494176147963520766190854157361220072857928766211087525255495813247334001046115367699831745840600*x-2043394285111142742413104458292644112964231757905681441170553837618782796161935380938760403423739527798360887569088890645985439306911722006750461983754752378760
"(15, -25)",585102566322389932558566079580672882444567130116365469500786122007381402062780072333758317911607882169068795438870539282694089002893854601415364936409975930500*x+1308329112106443020291894953621899624934261504288519995234049111375756283270553290083798846187426838526867577040027838786835313502507278866299194041815195840500
"(15, -23)",-219908085288246835479723263371072202364038619144665216691590991390775371249138374355601508012709125640126796080937662067012747019121821530704743279796778092750*x-491729427506341358471932178364426875543631532452151316047966261786780327716932424175282102813829897164010054109494097554036035591435813151646742188024694863450
"(15, -21)",17286843196971716329351421860641802062171209262847309607360256861435215460290732811573106085929247516675918811345797181721550040668976792006561093740040771000*x+38654556504808544372078182878530906284397720914919313594473328635395209155140775400806926785322057681077108490823696723489821019092363589646329495408709235800
"(15, -19)",4030331875537742382143890036974626717006386589095910919362700391406119369020858882625801313101149450925925985614372089937620351978666761621667522723820956560*x+9012096045586613740090872899355688483715957289516378989685494930408223374005638010319453665920238433870415537798435421338926489182705332684853253676781310832
"(15, -17)",-1564343132844915114284884052711756183902457357094549219610264533857975727787339254590544285647853841878643092120141548774646192723006146708536916859393172200*x-3497977585176214173780060216416072661181264469996502891030444740707001139339229634464054093825107041271734162607108484298927156289604150798095199987558902120
"(15, -15)",12814343874891299004878696445401470708396262296594601585774922765541957639195580011706136609060454775811512952164784128110979397071626788084728015096367750*x+28653743991315005095651864340315259775563985411833569774166283511982929954347143452151923383078495550235483529115635240503841107881284446931859788737404250
"(15, -13)",9481553229778670903259653650240386113272158429161307713205593136238448336559292490549171863599074197264827673205968357478638172595093710987330846465492700*x+21201397554067791411658346302187259861517016915654576040709563544589744233941712505877439061738974395211391869050902327386028666491469041679163762290585580
"(15, -11)",-668559762255338241401249378043042397272844254068873923146685759265887763507325883345826745539051018610381438779094234618824002735623857380388573602846410*x-1494945075424034951745000763848874730546114685109804145047486006791457641595799932524117780268601990890604127562710537070181214527374898400148030919366718
"(15, -9)",-19057619427785515683047123586792917792694698928824070618423545341330898296125557127472698760006593608381078127749331766614050931874901197276685398846500*x-42614132529872524271253957182894273720056604303064577432185980410390766366623071366558702186322064199927186611585351971640816033301507709647493136655300
"(15, -7)",7756031098759233937003594790181745649895536117803462661807435211613043320364568512267345779260926069550985655509144819116019393913427439073449649095650*x+17343012779229203087707892082924164934668025744771486705896417595218849863222708532432616818125677996183813237474870681294345340505381209798367478155190
"(15, -5)",-7664373358206343897648439160745410406487157429847908590519400822090474014338587444664927616085175291410157242901022760235763696063222114961755164050*x-17137858837518821535115097741418455439261716364937969030488550959564759360114140493536993616675275135764919843405063723241184112469396760609966509450
"(15, -3)",-7067338405732517405393908378602205596802283401248200965392626651069472725234775458235082397908640355448503016888913602267926534418404702866490452400*x-15799314889828195069869481484766665890389093298219458204885067860659627098568495513325818108878041304076263792786371009924654378182519268289617215760
"(15, -1)",-444805411761239304321254173904328415543338110902216232919827846044669889227435316746833862574861893998832955942017387100020916814176835535653879810*x-1469338518456039565371764775129425101695477560826381688246726796863855832402612146047455057161025923485863550731313955893692926532555589545179628418
"(15, 1)",444805411761239304321254173904328415543338110902216232919827846044669889227435316746833862574861893998832955942017387100020916814176835535653879810*x-1469338518456039565371764775129425101695477560826381688246726796863855832402612146047455057161025923485863550731313955893692926532555589545179628418
"(15, 3)",7067338405732517405393908378602205596802283401248200965392626651069472725234775458235082397908640355448503016888913602267926534418404702866490452400*x-15799314889828195069869481484766665890389093298219458204885067860659627098568495513325818108878041304076263792786371009924654378182519268289617215760
"(15, 5)",7664373358206343897648439160745410406487157429847908590519400822090474014338587444664927616085175291410157242901022760235763696063222114961755164050*x-17137858837518821535115097741418455439261716364937969030488550959564759360114140493536993616675275135764919843405063723241184112469396760609966509450
"(15, 7)",-7756031098759233937003594790181745649895536117803462661807435211613043320364568512267345779260926069550985655509144819116019393913427439073449649095650*x+17343012779229203087707892082924164934668025744771486705896417595218849863222708532432616818125677996183813237474870681294345340505381209798367478155190
"(15, 9)",19057619427785515683047123586792917792694698928824070618423545341330898296125557127472698760006593608381078127749331766614050931874901197276685398846500*x-42614132529872524271253957182894273720056604303064577432185980410390766366623071366558702186322064199927186611585351971640816033301507709647493136655300
