numerator,1
"(9, 5)",18898882403435363756079468983197111441068968980834694857138705093505262116042673565376459132556551400705962656648077782871178781205541259524488713961169196337899439688014635519354670072775110546336082504448446393981185720*x-42259185752968648762679093831382391684601792551432272226365303547878269016947720468711249089865334808129556598892694136347144424301689347835141035564849574875678523535970493432622488965214803072104575031889753363816330760
"(9, 7)",1844716261999888018637681458731520732380105849722009306037055309334700050756914695108903051032375150841455810548160953123963649373580397214862885143475029969111311004936254542711720638104532580303174459818039685095725194707*x-4124910961031061769791633060171267657267298473066071134043624030031568491900756392650787527679081660757999487008694079712961479811085857413380644046339423183643315116111963637637704107671185009919066633118322035506514779347
"(9, 9)",(132932247699341137492092212482138926918527535063427786814865311332352641754103300385284410392551982510375131876832220708901220485110040571026933900267176728763939993587011952547889513608635303375825461961016984180042172970773*x-297245542257566809265422442172817108087582565144038331626524239537343251072758749524165615542768552287270784964781946292758552035954731794769283575984455125938663022385108676336535556766631099201533920319073391991341057640571)/2
"(9, 11)",-315128060823347597547441959330068961903916401840363195281641808437661484668989137680295850138916997378933484156748194896942644913706354087593277240233926909218547522633629822027662347741508672975932135211724432146429008252608*x+704647765618693574664631213796907710993992469257667203692884465428327458936876623758636451173580931564481415543535820997401289287449865870022480306839690833124137954015268716485536007565819519408270320699369466934327630465824
"(9, 13)",-7864928510549282889398662038087655884628910664321693041576052384103483187700546832737467232583408737208607670218712633653831900681861542635607782443160432784432923940417924282911796064906540448514743284730372680280166020224658*x+17586514787764368381865661511294582701352310784852570976150498862072976125885082640240635988753918338946331064358769828056560139171649132002139311394990822568813261893114154719403671722247096986289979462139102697283649942175782
"(9, 15)",49220213273459642320033790709366840112661299984337665328683700177485919416834407753125742882745902456841846640015885889788474102454082589923076957573501546385911714474992251831348454285501164452257323989155445175516529815526680*x-110059742746493205642838719707371069258219261925203069541626328581503786833594875346850681635185018982224353930445314385710779120117909436526309105074219588518070790008807394841246423969027752520364588185582133493400501107748280
"(9, 17)",381345343899145840955812711973177886585093263294524699931410099800027894828416324690987809929230155578470402644634610434815126421496553480237648010841065265575600677160313664923069370251004761015110682203045631274748964261706749*x-852714111861524806268433905180521253167684931145105465563104698461433484537742665477970916924529505924317905638495195231710512775990352984920495980233102046526084799798057792431306451856577170623779397266232141614618195829187819
"(9, 19)",979200269172690099969098969977660283313315532498096069530698947966141083093412933018474681509164010364927344002243936935811359035082349124254803617137195022475809912106209533720259678567769606757160268370470828820283552793655598*x-2189558365456226820739430819436538968715388189366123877851350035803739069941476286021382923772538001191168701555554834706154945456016575508447096640472347655177521295913895807740087831863923811044288873161741239131720981420081126
"(10, -22)",-120293041351601275666272630853825315741371225897975622506892752448940894602427044610088616287031961780669370325147060579637853516521440912682580067173232571658123935004323357748289478881790510340203673234337488916017459766796579860*x-268983417682373632806954544534917366175897318189102925820151765464732116743828470835124089644164997755458335856638332768087137205877152057820052895386203662386342781585545647943355414823940087575457884021300178017968321135949542164
"(10, -20)",-452072921782622465069612751668559840517882529047296768561180413287114719414374785824209238654963574424839008532449335356748573969674952387207082696512726426787351172972155566576716220427860246906863367561609316152589770245102994845*x-1010865783892889237555507145636695270161989833343645476713753405312362971717216539748878197425960794696194015416016838403805761761997076991865074910401195855024280880197547219087835489524919063828100622574332741355012303936915835330
"(10, -18)",32870513186552277102695846347389809165991836056083327472054098556947770290921085162059299642937872334843740935633879874613528554468589046547081269584048704982984973811233902118130721902544869108804166922200001738822381336920498800*x+73500701940434117672089224723196276274565710733520148729482328998527838678634156614189693239812337534409711058435481220620821165658934252754736341231935735869850526052599455552194393955557715460091490517604624219186695913119350992
"(10, -16)",-2590198942182254685946565809833389880853339361405935305432459837129088531636577705239508962469852783946910001514600586867047686772256597544501167671795520307248855524601697532147732062453710132281023800440660944275561804076848600*x-5791860909967568943855939590491908422112833021251135456224561268235581898361256117094341765629185375424404820124684253959622935940657542666116491060059305929674335039438414099124312630934052455501934964889852491448604525052394956
"(10, -14)",-3659368812299197358214097913274578555300704912769594936099306535505889718874417059644209986150277226605969230637216283026710670174386935664131932629501760286642412972031132605681017714792253229327763485080863823465422035372874800*x-8182597419043673783253756524690910804460846494590915367673820036391490042756988521347059246908122256034299626647671275180105484976103792615898248451192144230797047322498645979554331609692056507507626149391396046568661276830589680
"(10, -12)",41900599879955989901959494333954146885126383792774869723272475258532303924489436294724172043009222553539022539265581805287028313208412108763105588449478126727186115569168715915177949242090297109307370319500838509809150146563450*x+93692589629601121282472458273106572692290707846195524607448955144222157613951894439123289290319435264558752859821653734706312942296324504273163128336680408592959030703124023890810074326048605435127056928438206546075845840598108
"(10, -10)",16816435977038391250814334956362847249672918970148187193114972384673791536462369768145165262133610228219316101579328131944856361394935236199807414243977054057940393012767425865615986017959469767123934800662220373111340162828300*x+37602693983930935407185941655912714380905308420070044972725911991170042511624216958601877499325943823780535573853410107836138846594460700498350828480582706185004879033325903651057646241816621546957211211733506057405840173234100
"(10, -8)",-310747087326500273894399893401595120097988948630976110064746209873491149024711111648794296524438334272209679096926094626432822174451777878121790843648501683650594347129661999248862573669448587006031718698764147184151101610400*x-694851611072117986079958257378539945552978908139107774772512146239475774766118433491710092668712398935490540579638983560124021417631857165337504170022118521930338368451911624712227510644945237776501946756496303870448314036588
"(10, -6)",-57466938629888707935921601016500876062717878956005737822795986700510760840570790343513444524670191546496455754606293975422179078019034830539064479243576908196964802844073320255882880362274803369718343699028222759138781973800*x-128499981235230234753035802602623224764753421329631413625594819279613122770169002035384781596265591008209250064684202807175876746353193143924264393634618177587682993910184324179964905518902882943407942127749805254329271612520
"(10, -4)",-1052392538984064827581876821079557591552483839083198901740622556234581748534347675690333846476123992529107716414003470444049355695803680762147640951479966463990869693129712438820071994014234646343803620584719115155597043875*x-2353221247574063270586794145808316119140466181312713830189171572249155299955267766908257118365353658583741145089370865452368303953088456158908122244912908351600263796808297898259504154072394849932055568477583234710233154214
"(10, -2)",-10740061934088500015197599344637662132291297675461619378203553168649670339218539555515688718207558145766630474114953520719270980628537159140833468157735196595609589372359584193082735843134079766614478987086608576438292640*x-24016220167074906536312702043565520828426595750906493244927602578796319418883239232867746415801512291341822712612937576182818645585136843344076143292597371238130726787286213323579175360692253084896630543537362428143507168
"(10, 0)",-204541307351000175820271703042245538287710134993367750892082990048134628269108520001153777499785719714638106982051966989561008002667469394622852193246870074323990876626536561884165692332114895853176917435105309035027800
"(10, 2)",10740061934088500015197599344637662132291297675461619378203553168649670339218539555515688718207558145766630474114953520719270980628537159140833468157735196595609589372359584193082735843134079766614478987086608576438292640*x-24016220167074906536312702043565520828426595750906493244927602578796319418883239232867746415801512291341822712612937576182818645585136843344076143292597371238130726787286213323579175360692253084896630543537362428143507168
"(10, 4)",1052392538984064827581876821079557591552483839083198901740622556234581748534347675690333846476123992529107716414003470444049355695803680762147640951479966463990869693129712438820071994014234646343803620584719115155597043875*x-2353221247574063270586794145808316119140466181312713830189171572249155299955267766908257118365353658583741145089370865452368303953088456158908122244912908351600263796808297898259504154072394849932055568477583234710233154214
"(10, 6)",57466938629888707935921601016500876062717878956005737822795986700510760840570790343513444524670191546496455754606293975422179078019034830539064479243576908196964802844073320255882880362274803369718343699028222759138781973800*x-128499981235230234753035802602623224764753421329631413625594819279613122770169002035384781596265591008209250064684202807175876746353193143924264393634618177587682993910184324179964905518902882943407942127749805254329271612520
"(10, 8)",310747087326500273894399893401595120097988948630976110064746209873491149024711111648794296524438334272209679096926094626432822174451777878121790843648501683650594347129661999248862573669448587006031718698764147184151101610400*x-694851611072117986079958257378539945552978908139107774772512146239475774766118433491710092668712398935490540579638983560124021417631857165337504170022118521930338368451911624712227510644945237776501946756496303870448314036588
"(10, 10)",-16816435977038391250814334956362847249672918970148187193114972384673791536462369768145165262133610228219316101579328131944856361394935236199807414243977054057940393012767425865615986017959469767123934800662220373111340162828300*x+37602693983930935407185941655912714380905308420070044972725911991170042511624216958601877499325943823780535573853410107836138846594460700498350828480582706185004879033325903651057646241816621546957211211733506057405840173234100
"(10, 12)",-41900599879955989901959494333954146885126383792774869723272475258532303924489436294724172043009222553539022539265581805287028313208412108763105588449478126727186115569168715915177949242090297109307370319500838509809150146563450*x+93692589629601121282472458273106572692290707846195524607448955144222157613951894439123289290319435264558752859821653734706312942296324504273163128336680408592959030703124023890810074326048605435127056928438206546075845840598108
"(10, 14)",3659368812299197358214097913274578555300704912769594936099306535505889718874417059644209986150277226605969230637216283026710670174386935664131932629501760286642412972031132605681017714792253229327763485080863823465422035372874800*x-8182597419043673783253756524690910804460846494590915367673820036391490042756988521347059246908122256034299626647671275180105484976103792615898248451192144230797047322498645979554331609692056507507626149391396046568661276830589680
"(10, 16)",2590198942182254685946565809833389880853339361405935305432459837129088531636577705239508962469852783946910001514600586867047686772256597544501167671795520307248855524601697532147732062453710132281023800440660944275561804076848600*x-5791860909967568943855939590491908422112833021251135456224561268235581898361256117094341765629185375424404820124684253959622935940657542666116491060059305929674335039438414099124312630934052455501934964889852491448604525052394956
"(10, 18)",-32870513186552277102695846347389809165991836056083327472054098556947770290921085162059299642937872334843740935633879874613528554468589046547081269584048704982984973811233902118130721902544869108804166922200001738822381336920498800*x+73500701940434117672089224723196276274565710733520148729482328998527838678634156614189693239812337534409711058435481220620821165658934252754736341231935735869850526052599455552194393955557715460091490517604624219186695913119350992
"(10, 20)",452072921782622465069612751668559840517882529047296768561180413287114719414374785824209238654963574424839008532449335356748573969674952387207082696512726426787351172972155566576716220427860246906863367561609316152589770245102994845*x-1010865783892889237555507145636695270161989833343645476713753405312362971717216539748878197425960794696194015416016838403805761761997076991865074910401195855024280880197547219087835489524919063828100622574332741355012303936915835330
"(10, 22)",120293041351601275666272630853825315741371225897975622506892752448940894602427044610088616287031961780669370325147060579637853516521440912682580067173232571658123935004323357748289478881790510340203673234337488916017459766796579860*x-268983417682373632806954544534917366175897318189102925820151765464732116743828470835124089644164997755458335856638332768087137205877152057820052895386203662386342781585545647943355414823940087575457884021300178017968321135949542164
"(11, -23)",-82078060999978623869168503441795065857221143540817262641289519728550815026595409301851548049422449291057451046463076141068734394817449078208124554487798318869837690044291086824861101098415785802781705792465672871648940544859011552466*x-183532123857326567707408481934993037178357795342804321498698602589818348813780231362104073574188740784267708741332637233893613382068650886307907987335260516237947396596779304056311877868771420857787915283679934894962000668591633002726
"(11, -21)",-23977853277160756482828938506150603382299281093382686015300549590929383983103341094767134184731766759442200764785335385562652263985438846399796929612195576877883587912554426288807983341351567088079052680272112181763718469021467379978*x-53616109882247557062284824181904807792582522931301990322350603984729149897376961183877232722911523010568647609554468523126659185614745766187072946578085186710956238335112959588124799341852721046426392939575094385997194132651211646426
"(11, -19)",1977674257546920768201047104828823681139662980983239907490145130432455343234115955677691149810369267860814829676080997843052619919896217521437276373748043462993263827110970335619058240397859550995886639641296566941583354267234485318*x+4422214077226341321506214796967458938196669523669260437911295929022536289006898427082189060446369600673296832440851425288164710714593756742439058112137605150634292385471834500229097684207090989623391476877013711721435665226191664834
"(11, -17)",-466288078882217198796032310139328315450056886309184715769460160138985672303747400818246167281962458395017801436124830629103385342207541643566081512926659836868118246006006745380564641308898345709602565579613495366599637854132028676*x-1042651841478421810370210960874020550906297089377331452347275139073307140904263441368165879223670537641480076835015787449036648933163674814382699396977500046498707048113206146292065861432456133279894034238260190821064798403555289684
"(11, -15)",357765945139830829274400971639478386059308417620252953867621881733733615943884293158214356676353136186046917694322281698313699950054171381572182065982287041153255378878604895686965653265618480618058943665764986910294795185791355560*x+799988973367122237644819290515186603590744094426813076788718015169315646176099043904485697675872364319142278721465178330745504486922654598716111578330146584202315569077366745234206392152700337992275366680943838483894888958806492440
"(11, -13)",-39065815025012139459214119231331418103665230645179862950874160073879070149650568075500682072968319211495186699130202944179264998128647838788055464346550278312378865663210488118107566246458189228948526205425133244398239750983283798*x-87353817992359790912334541934055914539379139373460925323908224311595204511872695220567909955546083920020060529610211651630892976101698688216837715498306545066080699943542526307486255545578613920059951178602566505949538640007768958
"(11, -11)",-4388699576207615448654306542523077360618756737014317466029467871989345111368450272308776053311097938651877683330248548476767659602903726761325424661293932292510118042195664264083758406323523947819090590227858178541667822007247496*x-9813430585224746837088874971362060446918673894776068809537343242555207149833619868864625485764558313624893625513337167349711593876588199657974941520755718874633677989239051010920130622915488069333702989167589922660464528225996792
"(11, -9)",307261842645953839683411467758203381770542502068685323177310830727718691013765032767519012486663101096540886419198081261481372074350072794979734883866709230215275585896779039796852039748801000213802819092116294812833843402026138*x+687058367048196630852617306532252235286709002079372492909717998881789282932785338058991580029450314919625867784869292533012442334326716238274058837023231065369187677889554547772456775645483476219732559425386597521235135046418754
"(11, -7)",7120379375996298164842125044220798449981956936934102276879214351426143026908684024438576719169027236767135294454703849017575521714798074085851689851295054556300053628486959328450050484016070256990563526249891654257383365985182*x+15921652310314101614262869569081932981503775911374643657768694561369639621729360345041117282171212884945639741266386368713878772103740200465917584095239238198494236293741846624386155967421991802330655221018470487044857374308938
"(11, -5)",-813205250750015380767382897577568174506470899426839392715794483667872488546748424961897692680980281809381255628472455582029558652128973940146089963827286112910931110918044203204929374656879320315681013193272656686933733749220*x-1818382220611004844228863946459625051546045722693505694601838845563440319422675821754729637368435202981511309536983746344673303456797132616854894992479959277006140778804430054873396628898341497876847692833264570928356113161140
"(11, -3)",-26822290116183601517913413947029626640293174319868980313156443245418282715843474557489708156556453131791846933210512985243982643688503363338583290584531471097872804416622039339945316641328596510906795547076195732840844363730*x-59976475462039029184553791684779066735469405374851261968908317717365955489024357727448144393598033045009161154443623361873289783682863158706827502234226716040107970086334618990398021637663365000123336935149585304621466540070
"(11, -1)",-234856536408070099681405296863462516655316414551968940880927657989379715377817699404811442457830159119443524963295984204791557894759718575535271908909112203912476138349289037901078139904424762945318291183467808053911638148*x-525589306915776907520255598411729405410637857900536820639667000343745845234219649657547210140707818385069382684662214233820584631267977402993305884477167258314693556345934918097067420069713834010074457642831806887067481076
"(11, 1)",234856536408070099681405296863462516655316414551968940880927657989379715377817699404811442457830159119443524963295984204791557894759718575535271908909112203912476138349289037901078139904424762945318291183467808053911638148*x-525589306915776907520255598411729405410637857900536820639667000343745845234219649657547210140707818385069382684662214233820584631267977402993305884477167258314693556345934918097067420069713834010074457642831806887067481076
"(11, 3)",26822290116183601517913413947029626640293174319868980313156443245418282715843474557489708156556453131791846933210512985243982643688503363338583290584531471097872804416622039339945316641328596510906795547076195732840844363730*x-59976475462039029184553791684779066735469405374851261968908317717365955489024357727448144393598033045009161154443623361873289783682863158706827502234226716040107970086334618990398021637663365000123336935149585304621466540070
"(11, 5)",813205250750015380767382897577568174506470899426839392715794483667872488546748424961897692680980281809381255628472455582029558652128973940146089963827286112910931110918044203204929374656879320315681013193272656686933733749220*x-1818382220611004844228863946459625051546045722693505694601838845563440319422675821754729637368435202981511309536983746344673303456797132616854894992479959277006140778804430054873396628898341497876847692833264570928356113161140
"(11, 7)",-7120379375996298164842125044220798449981956936934102276879214351426143026908684024438576719169027236767135294454703849017575521714798074085851689851295054556300053628486959328450050484016070256990563526249891654257383365985182*x+15921652310314101614262869569081932981503775911374643657768694561369639621729360345041117282171212884945639741266386368713878772103740200465917584095239238198494236293741846624386155967421991802330655221018470487044857374308938
"(11, 9)",-307261842645953839683411467758203381770542502068685323177310830727718691013765032767519012486663101096540886419198081261481372074350072794979734883866709230215275585896779039796852039748801000213802819092116294812833843402026138*x+687058367048196630852617306532252235286709002079372492909717998881789282932785338058991580029450314919625867784869292533012442334326716238274058837023231065369187677889554547772456775645483476219732559425386597521235135046418754
"(11, 11)",4388699576207615448654306542523077360618756737014317466029467871989345111368450272308776053311097938651877683330248548476767659602903726761325424661293932292510118042195664264083758406323523947819090590227858178541667822007247496*x-9813430585224746837088874971362060446918673894776068809537343242555207149833619868864625485764558313624893625513337167349711593876588199657974941520755718874633677989239051010920130622915488069333702989167589922660464528225996792
"(11, 13)",39065815025012139459214119231331418103665230645179862950874160073879070149650568075500682072968319211495186699130202944179264998128647838788055464346550278312378865663210488118107566246458189228948526205425133244398239750983283798*x-87353817992359790912334541934055914539379139373460925323908224311595204511872695220567909955546083920020060529610211651630892976101698688216837715498306545066080699943542526307486255545578613920059951178602566505949538640007768958
"(11, 15)",-357765945139830829274400971639478386059308417620252953867621881733733615943884293158214356676353136186046917694322281698313699950054171381572182065982287041153255378878604895686965653265618480618058943665764986910294795185791355560*x+799988973367122237644819290515186603590744094426813076788718015169315646176099043904485697675872364319142278721465178330745504486922654598716111578330146584202315569077366745234206392152700337992275366680943838483894888958806492440
"(11, 17)",466288078882217198796032310139328315450056886309184715769460160138985672303747400818246167281962458395017801436124830629103385342207541643566081512926659836868118246006006745380564641308898345709602565579613495366599637854132028676*x-1042651841478421810370210960874020550906297089377331452347275139073307140904263441368165879223670537641480076835015787449036648933163674814382699396977500046498707048113206146292065861432456133279894034238260190821064798403555289684
"(11, 19)",-1977674257546920768201047104828823681139662980983239907490145130432455343234115955677691149810369267860814829676080997843052619919896217521437276373748043462993263827110970335619058240397859550995886639641296566941583354267234485318*x+4422214077226341321506214796967458938196669523669260437911295929022536289006898427082189060446369600673296832440851425288164710714593756742439058112137605150634292385471834500229097684207090989623391476877013711721435665226191664834
"(11, 21)",23977853277160756482828938506150603382299281093382686015300549590929383983103341094767134184731766759442200764785335385562652263985438846399796929612195576877883587912554426288807983341351567088079052680272112181763718469021467379978*x-53616109882247557062284824181904807792582522931301990322350603984729149897376961183877232722911523010568647609554468523126659185614745766187072946578085186710956238335112959588124799341852721046426392939575094385997194132651211646426
"(11, 23)",82078060999978623869168503441795065857221143540817262641289519728550815026595409301851548049422449291057451046463076141068734394817449078208124554487798318869837690044291086824861101098415785802781705792465672871648940544859011552466*x-183532123857326567707408481934993037178357795342804321498698602589818348813780231362104073574188740784267708741332637233893613382068650886307907987335260516237947396596779304056311877868771420857787915283679934894962000668591633002726
"(12, -26)",1003204894410225797977559552410571007387256766298535943815416530691877119922695148467289524929251867510626682706611489813615903373257326463627083481607063385435601825188036563836384420970474583531418717242808948619571759285628087948584*x+2243234339261763677810376157753297574451068629687679368064259051205333042990509430084464282893356737684157181210414888435137649189691488005673016207466364210014652016386546265902191719263319702581214255248185278231109887723631924611444
"(12, -24)",-13455785670951678343714797525193092209942242849553549750653590208303409339263442318424644622149576896170485485881224760446084032843244745524910379274403839091440754778420865208470114345726786381233610873405694759441540376912292787348960*x-30088051450915570094216906505863161967081125017353297629430324135458401218281648983248082855997108032794261085302836257815762451154238790898902515233037725424765390792637693314746030816671496234024722748626028459638528047584050041845440
"(12, -22)",2172139050409318083323470685659198640915488591926623270180229781348940480282955577676579319272402968201142293907346205418880884522502580578846024932891601306309663356127595747629065163751487240878281994265626282510012935636857119643016*x+4857050573297077625089214397382758549252648265134052561543445912167789152269930226287347572909948533395133977907768477449855373692766929775573033534417276652538992055305383245928382787586784104408924248023371211444540124500522759773772
"(12, -20)",723909377102794846969411280193290301458667116977410163434961076189800451204817923640453843467425717873570133679314089845039632616335964800241264614355431117407026793894281755592115946887339239338313403518803438254592782772976823596672*x+1618710576751379042318875915158122903057044809640557645782001449079905035052671541751212557951528561533234516165617322189491080140427593738668236890637393413946029104805613513852352864922341110154385118807627633294981590383223155805312
"(12, -18)",164145891809708010596709447692251566645867179404207488765445365754331739205514284877508494257785374660985807422655101004769259492579335526481157870825975684374419379882337603922243958280239385121637396965745152569252051590811346677728*x+367041372313833085650065690781839847237228289908697895181495800143967626761357560074133289932021132416825713828132379364374261835376328337966945626433760497248805762898596055071383514464165605881153251234181783507663542444132659537264
"(12, -16)",-30332131010470345601031451488143975485890165162403222900557648224400516309103196541497873182577263619700916087198160638320791506898833414362536239300706904667340723380491021320641939261367534116167787825739232649395978048332754651120*x-67824706841841078055755503013395967604409581101711876843770894085618923054679094694609608240167156877050809327371946408560482384554922724863671560227484864108049035211771010891199101315320161546420118631973412371903881790129981048320
"(12, -14)",5522980702210167691216566258198537396675819449453496798427968495681285305902168582323496631425531756091248830563913028817303677161326484685439811356985036015366238897977107694649300709060950275866901048574407639397087821397275542376*x+12349760288561457946560732399934628321531862641834999848729940577156730285140434082663409497153210712895271579377041068802759487140334768371557139679041835294323786092821584880508850760604329762785410735745399654450866459055173605724
"(12, -12)",514354896902762215080662821102543006890375986633711476126773839263215860894340090785105554191353925900328994982428766185513048023011386068640924814268435371360922346665731906524509243660848352301841388873449800254949198728621562496*x+1150132514034472349756898114635285925209889385956743827509272596207943585638353990209125864728790590236066828091481805676228271461139126515400959384738304528258920108599100616268178258579980083582838119963915534013178805819466001792
"(12, -10)",-75703126918554887462329297058131266918583673300958163933883965981053884983347187109719537628996906806536342883272552261786558920307950127328995476702839755739527501895702572286312888434789950953657326991615275587397105976371259488*x-169277337899182913717951176498217874080825360788604262061665057510503310770185532344370044506023809254876645418379601308449053896961938736751944418750962210224608093004179399332826658412401787214109420557343339002030094829380180736
"(12, -8)",-344175475345916468114432689387225387748822741160029595168681053823727553049112445574792736474475215643415250768731020030347669556362813142877556105162349292086112258875384480121698083701760391442019945439006032199700628862546016*x-769599759061720972342233708228114654707135857104536431953698436988647411680520990455106029725168610125652307890026686316812163670872016995544997125561383586840198705792887067991567253868543945267179328305673513023839053656086528
"(12, -6)",350297958145954693862013516272489252487648049016434238147393435003969240165908064157133086890254507431122227891557142656671109241678357614041308163471409705840486575017409069564195561052537261404197104860094528931941220840671840*x+783290046803172434470550853822838401786815649534676919255114833681963005564033216632480501464098905156148421768840638484327953359504151867697893064909230418592392153527228503306502834430376061104610534213189551673718678730993040
"(12, -4)",-307779010490065100692414204635667981916575282104313808298752369141062637065460697585750858837268425512170841465746021038681831396765700181477062314608364928167706123207421494074500515238507350201859800627956856528758216584064*x-688214979671099395967647257474924007400259883484911643176010679094367996764555992190632967213712461205849762071854276212881866400436326675936967723932652709795560266908597018018712362306687523915666699927046422577627394404736
"(12, -2)",-562388011276880077477432352026675505979141187838422207158550376440342553617860785410813852742461537797110294160875426716508590118462479084102961383111331523709304487433676266151742949880163928571814737932307711221636785459672*x-1257911966552551470949302147217637671879195451571559850150706645529543155954940157623030417448637104095014008553103182128830793399095361569001239652853108842580339466653011658585919748542755129085870201112901772862563223484444
"(12, 0)",-55548771147244578237581453420221589014505505835961525887208671966115861992887921827240324195617882084745228129647009006044293935285855555595713503590268567782788281564499399133105402247394920357642034435250313198204880310400
"(12, 2)",562388011276880077477432352026675505979141187838422207158550376440342553617860785410813852742461537797110294160875426716508590118462479084102961383111331523709304487433676266151742949880163928571814737932307711221636785459672*x-1257911966552551470949302147217637671879195451571559850150706645529543155954940157623030417448637104095014008553103182128830793399095361569001239652853108842580339466653011658585919748542755129085870201112901772862563223484444
"(12, 4)",307779010490065100692414204635667981916575282104313808298752369141062637065460697585750858837268425512170841465746021038681831396765700181477062314608364928167706123207421494074500515238507350201859800627956856528758216584064*x-688214979671099395967647257474924007400259883484911643176010679094367996764555992190632967213712461205849762071854276212881866400436326675936967723932652709795560266908597018018712362306687523915666699927046422577627394404736
"(12, 6)",-350297958145954693862013516272489252487648049016434238147393435003969240165908064157133086890254507431122227891557142656671109241678357614041308163471409705840486575017409069564195561052537261404197104860094528931941220840671840*x+783290046803172434470550853822838401786815649534676919255114833681963005564033216632480501464098905156148421768840638484327953359504151867697893064909230418592392153527228503306502834430376061104610534213189551673718678730993040
"(12, 8)",344175475345916468114432689387225387748822741160029595168681053823727553049112445574792736474475215643415250768731020030347669556362813142877556105162349292086112258875384480121698083701760391442019945439006032199700628862546016*x-769599759061720972342233708228114654707135857104536431953698436988647411680520990455106029725168610125652307890026686316812163670872016995544997125561383586840198705792887067991567253868543945267179328305673513023839053656086528
"(12, 10)",75703126918554887462329297058131266918583673300958163933883965981053884983347187109719537628996906806536342883272552261786558920307950127328995476702839755739527501895702572286312888434789950953657326991615275587397105976371259488*x-169277337899182913717951176498217874080825360788604262061665057510503310770185532344370044506023809254876645418379601308449053896961938736751944418750962210224608093004179399332826658412401787214109420557343339002030094829380180736
"(12, 12)",-514354896902762215080662821102543006890375986633711476126773839263215860894340090785105554191353925900328994982428766185513048023011386068640924814268435371360922346665731906524509243660848352301841388873449800254949198728621562496*x+1150132514034472349756898114635285925209889385956743827509272596207943585638353990209125864728790590236066828091481805676228271461139126515400959384738304528258920108599100616268178258579980083582838119963915534013178805819466001792
"(12, 14)",-5522980702210167691216566258198537396675819449453496798427968495681285305902168582323496631425531756091248830563913028817303677161326484685439811356985036015366238897977107694649300709060950275866901048574407639397087821397275542376*x+12349760288561457946560732399934628321531862641834999848729940577156730285140434082663409497153210712895271579377041068802759487140334768371557139679041835294323786092821584880508850760604329762785410735745399654450866459055173605724
"(12, 16)",30332131010470345601031451488143975485890165162403222900557648224400516309103196541497873182577263619700916087198160638320791506898833414362536239300706904667340723380491021320641939261367534116167787825739232649395978048332754651120*x-67824706841841078055755503013395967604409581101711876843770894085618923054679094694609608240167156877050809327371946408560482384554922724863671560227484864108049035211771010891199101315320161546420118631973412371903881790129981048320
"(12, 18)",-164145891809708010596709447692251566645867179404207488765445365754331739205514284877508494257785374660985807422655101004769259492579335526481157870825975684374419379882337603922243958280239385121637396965745152569252051590811346677728*x+367041372313833085650065690781839847237228289908697895181495800143967626761357560074133289932021132416825713828132379364374261835376328337966945626433760497248805762898596055071383514464165605881153251234181783507663542444132659537264
"(12, 20)",-723909377102794846969411280193290301458667116977410163434961076189800451204817923640453843467425717873570133679314089845039632616335964800241264614355431117407026793894281755592115946887339239338313403518803438254592782772976823596672*x+1618710576751379042318875915158122903057044809640557645782001449079905035052671541751212557951528561533234516165617322189491080140427593738668236890637393413946029104805613513852352864922341110154385118807627633294981590383223155805312
"(12, 22)",-2172139050409318083323470685659198640915488591926623270180229781348940480282955577676579319272402968201142293907346205418880884522502580578846024932891601306309663356127595747629065163751487240878281994265626282510012935636857119643016*x+4857050573297077625089214397382758549252648265134052561543445912167789152269930226287347572909948533395133977907768477449855373692766929775573033534417276652538992055305383245928382787586784104408924248023371211444540124500522759773772
"(12, 24)",13455785670951678343714797525193092209942242849553549750653590208303409339263442318424644622149576896170485485881224760446084032843244745524910379274403839091440754778420865208470114345726786381233610873405694759441540376912292787348960*x-30088051450915570094216906505863161967081125017353297629430324135458401218281648983248082855997108032794261085302836257815762451154238790898902515233037725424765390792637693314746030816671496234024722748626028459638528047584050041845440
"(12, 26)",-1003204894410225797977559552410571007387256766298535943815416530691877119922695148467289524929251867510626682706611489813615903373257326463627083481607063385435601825188036563836384420970474583531418717242808948619571759285628087948584*x+2243234339261763677810376157753297574451068629687679368064259051205333042990509430084464282893356737684157181210414888435137649189691488005673016207466364210014652016386546265902191719263319702581214255248185278231109887723631924611444
"(13, -29)",(-799851921787294385202165480676858194383214006891447292555335315066268512081139990333221943864280923012092499017021685777675908060593648306114584461631902342682259629934703851082257040363253253757766027764720234039335474638805431452501281*x-1788523269050235329384830885118501139223058460182574543579665223312010480809577696941806456767862659677990680821389478363842297909967744582737328791796131313196704617289535424879258831266417943764428641933649697349188451949439455208568511)/2
"(13, -27)",671391361022665144046312451350827255181030788220554553494704299218379849382475873676090141107670906704139317924059590306353943374325296686127698071556475393120687487616047961990549664496571876673750077180319094789969582759733517101444087*x+1501276722752781984293311205198786602871940730554858596651474619981698171104412242829709919771929909874137525811854273859047188196470454331735522747754759147203331434899919944698515556162036050440049069451272341372510191105548946676973551
"(13, -25)",-1113842909105922714555578488728927614013396757551107473188229774595077430447058789386942940887864088197891091281052937457742194138072945166367033014482812056073462428748371435244136888553099718041896109395407984485152139198955848714860040*x-2490628461016962692444200780173225666314772151640901787465802477181888847286367691848689047329353389364188460510576065608223985907725354325683622511714775631874833355240234833672407574661239508426211491937935525082894884365480669116800056
