numerator,1
"(8, 14)",26730363422693659560846482708533377793133257714731091325430269003526548263155178199716906487842675468954460422870624114933486647514058845548088317995011704309423677320622481225525565952561159401414485055215108501102763757425296303398328657035257797769668958427600224*x-59770909676416967444883647478862546472997207882452878271255135985834191022410430045128289157444225936313777295850823570467064986053929522121771010950395581943236256220863830975817149299425124122838653555136889760729408552115803260421224958822035685619826444513942024
"(8, 16)",200794488138394184412435376170847674764330719802297958039129572471374083143727574901463257167868686835590210120226068529611872382188272496955479975947420521577100203588377865160036837802298258970467147143199268719557434756783798649195802715484849042919155448099703168*x-448990124984724596235002757965845859210479951606432129116243711245632849647453587174878522879355086196823003938896772095493698004726436166679619887660539748319771922704310215946230350879490737459695648326377530475681820286704910303413489822696563209027846152035012352
"(9, -19)",-303264997637224106291549761707938825538496990021390888446178880897388248204583455534758776532246754364254486391771089045247644539059887841855265925050291421423804723900097095560164410170746734120203343420297085868332506515834965193234656881365767819187223660165396889822*x-678121149913146208351615653905432983956898645989397663971453076796296487777882375938409448473715330820590553383456089189792713192834668431297862525269308078697427419525227471397616447394333167044172692205008424787012243231493223636086104572479624845654677467956560014694
"(9, -17)",-7357565671747899770864448026031830190405825172955439493333836701298478401282314232138053241261270320654180299213901131290933302246540946252908438689966745511677742964285176504060459120643424192866944446353490335601067759223130892233226320737795722915615155343279108975*x-16452016990947207808029070592749835054590421060914246805242432507353944899535686691018188347522538934280407972443804851127331789108089411795356755632212558421769528714930656083607370411878135169798528671226531779230068806416947480415491607390153371896067018394395637225
"(9, -15)",-41718404093490788752474420910769117383203078974362849565504600108987226783101520841105011672599297863740506955542043214215444347342633916595538065704983119623599515539532891580949491911211142545696607266558960923411693411968979924192535433990016336825427886728013275000*x-93285187465850895390440821456136926348045313472679365944145988454490519810175589603289142207171252525263169195085857785461193273140347555784470371442166401284535391103645751131558399747473793583193357344890687674478381500589769200646960093764408901066095373563893775000
"(9, -13)",-12714722780182099506466404254039429827336271389039806567214226262897748459330870596245058234890773699743321829033786335614320490606189038090353861038406515151274189719055941037786964055584452983046197427615118355780147553334391180481989446380773174014006106971908085550*x-28430984451552290373271047082640978147181143991639565443046175826147079629517658601640038060816448704948660203840897692682861635381431818652432097026065493269026519154305971519750523628664856740822785828274719443772673711739863485435997184992163232719649963521099917450
"(9, -11)",1023476741407662981676188517068386626251570323603583018050709956695721781393544026685121686853131192006899478499279962717570990586652593640016997640657645396254507123258413862841058751228568605160926051831810771781298627006417056469774651878609496975170642798050557152*x+2288563567177508225604449153238759936687351778533843701938988582644461877702730552458928482750242411020959002498777649674302805289393494031958924418441182405575217610856687703950716157974250327162914772096245263988231944106263185267542740174037765879052506992506646976
"(9, -9)",(317986995549932936159236429835746033846127228739368530410113075381804750262970116053863319668435015874501410205040734595806744380695143378683309542033871702587863058194205742533568694362116368389882861380317892325310274651487879565214097383753708197301896925807610773*x+711040538010573167011120140080874945296041167432666585106354175796809031342687453794473862247016338570520268172154878121498513524548076691568117188212472506719333089785107398781371329115868863403015300938294219444826858852201023444455851625102559300336485031488920571)/2
"(9, -7)",4334632871531177400928086884144260261033420592630354396929443060687714515935619210307421579561433553899061206444385056504948880082586375496907100481894802808056567899623063294443556388548435217183074437232584302509888776011466969339073420971451843380624789210248075*x+9692533758248825937050896547654479694368076956270024002554994853405645009916424178105506575459151840226600498285885380231062554594360628402991124023578405921260398064929570318378497763874863506594115946287737603057295951517233457096448704596310876943103312744024075
"(9, -5)",62028229740983270001983564533036560068754643860830702209033071597660283358216035970496656021518690250583080161446107088933418725067766454556140327231490651081014894856634830109641918766914800122024479857431259116912654364829961373257373857783672457014982382425000*x+138699338225230541238966761299608073081228055009169067856360707541106499255391349496576430566142205980628538141581892677324446199042188377412745926287090261739902156559399824062234121823569220282374631772448663189213514984297920342250446862929870273062810536775000
"(9, -3)",130020361961050805729903456146573545028158472098596326568216826033827786288023794144803593985403644256844439138705301535848891502645119475764154867565678500357703991941747176180829215763280912691337625121590323284747893579366945593549051728482656073852024437400*x+290734052176028452024230271942687791048874198773363954070538231607622027528730970512857286521306431244992580897441429679974003219362626694526249868371566660521151930065291837011855363317341645836140351247570449484211114512944471992121273588620701775592397788600
"(9, -1)",870311746412636905210146739426341489552724787106795146596429422319892579331987280175464850782659073083798051170360604217872661920613324449209359195668780361936228415713049434069608366152419103180006107121556809705959958305513997326025376726856751086511483367*x+1903514942768752653895146076919780343720893276979475732497771135204679480942792533552560128182306834624248198958248843052108749246453865307276491036366266975675949405290618317898779532074434997003447878011584269642507964101225733128993539037140234739566113761
"(9, 1)",-870311746412636905210146739426341489552724787106795146596429422319892579331987280175464850782659073083798051170360604217872661920613324449209359195668780361936228415713049434069608366152419103180006107121556809705959958305513997326025376726856751086511483367*x+1903514942768752653895146076919780343720893276979475732497771135204679480942792533552560128182306834624248198958248843052108749246453865307276491036366266975675949405290618317898779532074434997003447878011584269642507964101225733128993539037140234739566113761
"(9, 3)",-130020361961050805729903456146573545028158472098596326568216826033827786288023794144803593985403644256844439138705301535848891502645119475764154867565678500357703991941747176180829215763280912691337625121590323284747893579366945593549051728482656073852024437400*x+290734052176028452024230271942687791048874198773363954070538231607622027528730970512857286521306431244992580897441429679974003219362626694526249868371566660521151930065291837011855363317341645836140351247570449484211114512944471992121273588620701775592397788600
"(9, 5)",-62028229740983270001983564533036560068754643860830702209033071597660283358216035970496656021518690250583080161446107088933418725067766454556140327231490651081014894856634830109641918766914800122024479857431259116912654364829961373257373857783672457014982382425000*x+138699338225230541238966761299608073081228055009169067856360707541106499255391349496576430566142205980628538141581892677324446199042188377412745926287090261739902156559399824062234121823569220282374631772448663189213514984297920342250446862929870273062810536775000
"(9, 7)",-4334632871531177400928086884144260261033420592630354396929443060687714515935619210307421579561433553899061206444385056504948880082586375496907100481894802808056567899623063294443556388548435217183074437232584302509888776011466969339073420971451843380624789210248075*x+9692533758248825937050896547654479694368076956270024002554994853405645009916424178105506575459151840226600498285885380231062554594360628402991124023578405921260398064929570318378497763874863506594115946287737603057295951517233457096448704596310876943103312744024075
"(9, 9)",(-317986995549932936159236429835746033846127228739368530410113075381804750262970116053863319668435015874501410205040734595806744380695143378683309542033871702587863058194205742533568694362116368389882861380317892325310274651487879565214097383753708197301896925807610773*x+711040538010573167011120140080874945296041167432666585106354175796809031342687453794473862247016338570520268172154878121498513524548076691568117188212472506719333089785107398781371329115868863403015300938294219444826858852201023444455851625102559300336485031488920571)/2
"(9, 11)",-1023476741407662981676188517068386626251570323603583018050709956695721781393544026685121686853131192006899478499279962717570990586652593640016997640657645396254507123258413862841058751228568605160926051831810771781298627006417056469774651878609496975170642798050557152*x+2288563567177508225604449153238759936687351778533843701938988582644461877702730552458928482750242411020959002498777649674302805289393494031958924418441182405575217610856687703950716157974250327162914772096245263988231944106263185267542740174037765879052506992506646976
"(9, 13)",12714722780182099506466404254039429827336271389039806567214226262897748459330870596245058234890773699743321829033786335614320490606189038090353861038406515151274189719055941037786964055584452983046197427615118355780147553334391180481989446380773174014006106971908085550*x-28430984451552290373271047082640978147181143991639565443046175826147079629517658601640038060816448704948660203840897692682861635381431818652432097026065493269026519154305971519750523628664856740822785828274719443772673711739863485435997184992163232719649963521099917450
"(9, 15)",41718404093490788752474420910769117383203078974362849565504600108987226783101520841105011672599297863740506955542043214215444347342633916595538065704983119623599515539532891580949491911211142545696607266558960923411693411968979924192535433990016336825427886728013275000*x-93285187465850895390440821456136926348045313472679365944145988454490519810175589603289142207171252525263169195085857785461193273140347555784470371442166401284535391103645751131558399747473793583193357344890687674478381500589769200646960093764408901066095373563893775000
"(9, 17)",7357565671747899770864448026031830190405825172955439493333836701298478401282314232138053241261270320654180299213901131290933302246540946252908438689966745511677742964285176504060459120643424192866944446353490335601067759223130892233226320737795722915615155343279108975*x-16452016990947207808029070592749835054590421060914246805242432507353944899535686691018188347522538934280407972443804851127331789108089411795356755632212558421769528714930656083607370411878135169798528671226531779230068806416947480415491607390153371896067018394395637225
"(9, 19)",303264997637224106291549761707938825538496990021390888446178880897388248204583455534758776532246754364254486391771089045247644539059887841855265925050291421423804723900097095560164410170746734120203343420297085868332506515834965193234656881365767819187223660165396889822*x-678121149913146208351615653905432983956898645989397663971453076796296487777882375938409448473715330820590553383456089189792713192834668431297862525269308078697427419525227471397616447394333167044172692205008424787012243231493223636086104572479624845654677467956560014694
"(10, -22)",-79404533340282839795365418445100349290310711351665283685668093721204738146798735542818017340314370558906164502260160068695602994452785725498055978158928075840308776704132458061870887128657003625060336526394630585463971864160019351648102536353492122265688716090239017506500*x-177553934270520869800689914474374878227695096107161021068868545503543746161748497783791899243443027906115253685177928048479615358438625012413209235244800992606673200524971343410591210127216444031145774652719583521232207711222036815985443294606683171184862561304465200028100
"(10, -20)",5545407053038515030022701127149315074606747204011639143826765594701083410000479990072788844819427208224447530180366032430806147801364284794639213835006342251643421167733513047297866685765685145253726411669580122555161224925188143968136115035915880187891988044186074173125*x+12399907133500901313770365425106929539087704302467983727800856813903752377605487808946161599265685896110247852791300728074635702882787669227525033865566792904246273013824459031584240441857221513695512068121367878417591704675247379140888004223638490536042463383417063111250
"(10, -18)",-91478043824654337358963136108905259219076845888452363543048882387304159849651673522975215495731387404640857848881564663408689575468593445494973880173635336473671958817969062932714869293475256509283472646985868458552502741804348963006573612716334097247045764401790760478000*x-204551124440631950613761297950427346900579653680472603862543114817341461508204520485824080584048512881290237836406454685203613145917261256497326192380512812198201172311565375730385513176119227067565653745119893203094374673258196593471870378782765594748627830239837475805200
"(10, -16)",-13333362021190091313308601197154757621284298000949488211702489521298936941249813296966929010766733371490334228187383149126693045840932329566244583195833382368085916307894855967849407041115960399035398750763641160702011701387257802911308423323304646878848562806989982734840*x-29814303847995035572079439006044977749205874062523580476679063144616153642242549399729480601494981258164228488511691472849589614124214890702280411499612438005629863369079785918439751824935874092712322649469414900796456898266233256044308617161536703056453277573860272290804
"(10, -14)",-1303127693513997679017412063836874433135531921936278641562952751293022340358805704052625300707997226355635718150229366921182156282753383765885632680502248738427383104496158858756355005172513658175459929994977972794922570343640640633016678605085798763682891301461168250000*x-2913882106059810605626907552280382080571017348094281342412455258709622318598060621999363107879521732604419007171123383201346265483228256733062339912819059123012521181672480292758704565547336877419939234204050707271980820242172967679944065927403966059423103854557559490000
"(10, -12)",-1102252660631350379010975344619134103536969358161112943915055404987020244428651950412153366269663778254868362509876742160468335704153692190608658813286514801670347180565215212376749038908184085590195121724910935458085256629795429215753762149085012479943880743001826034250*x-2464711877551705707396401440017989237976590250883123444671007489656097922303948650558586196032288492197647414610162964030323690652659101606972146371651076703102386763519333710351834486934496145728067300358354982703215286909050689314859622751498932549962654986049103458300
"(10, -10)",-18052594311241311363021339883759171446909992989384202287226655213393853230898104072037257910968974931597002744715884529859426179073120374637263880345315271735490441560831110489847519709064658510148483165424379662068790505659567347652075347148169533346875524955421562500*x-40366828050161568088545830500188589655545309050224606351694943686758683551527936551242221719761035429933204327977685931828406348820297160940178523414991207591248859845592647534962295728701299257387156546801926684572282517569705259586388834191515384962907862407663437500
"(10, -8)",5920317525990576613772756318942007327051042641520898112798323431349886561060334925166075518591679799241521505256250791640446929091652874228701535017692426213781213236613782356685115510349097862663373864791859988610057628765725707803124837467955878725157113166116872000*x+13238232436498307227299119669840417188199497292883571622211697321347249955693440947435707801693103239804547896523066681417139508438450473252834817644479699759713411471286694404639327600758796213933438285601824375232387523773109979108606813233937923307368773301816744300
"(10, -6)",317135201686213628237806090120762925803545448753684739185531126549083781615007143630915221758284789346824531299980664057634141056994844191911305342504017767905050763732807630337424131573803814406628902993493772932285066189002861688405534457138276939758815938378375000*x+709135869028446288879282539457964049298362858253018221458260908214997402029779276483231720523086187764344114857257813526405074409215791729594128502502545026907947392664429261599017218644723965616127445400256870790794524418302234367331786750218254002417760962880415000
"(10, -4)",4062654215055082751327942033045926944327685497034220189403607644418737465759850997011347575190103510283731191656403981843122486289438508462376376565299686027056438858213171175456620691364120711955382690145376825653633602551738407894396304017127261699299039742011035*x+9084371022748550249164544234652302369353545225063934762749018739531265913103549889900247620227475240286255885390699941380136064032867321465840797718683617486270556841838001248777235789072163050384192015666722459400857447890927926116522509236501570754447193163586774
"(10, -2)",20262638872668925182058126370385350258529873084180437606266285712162500402632704822008823375404455090279584145627664950861798918811310534148235341893426660670299220192107604544947528879054859005461657679573840939585766722741254010011058452900041345326579476116000*x+45311612572921052831472848428541063622035115027767036375724689593285939628796437136801653093960189782783880782685881251010507849321183192032237927026968726469209458914646233831047134468527334655029167054783519937461937861358018548252762045406019082748127995176800
"(10, 0)",890254397135186747551817884949590810327344737825604773263866307853925149562613992386264742320745298082445290375390432548466161818026475875710038995811192372473849296598692241369871709008716677427750124344356927235070404541507748364516844613771583534146800375000
"(10, 2)",-20262638872668925182058126370385350258529873084180437606266285712162500402632704822008823375404455090279584145627664950861798918811310534148235341893426660670299220192107604544947528879054859005461657679573840939585766722741254010011058452900041345326579476116000*x+45311612572921052831472848428541063622035115027767036375724689593285939628796437136801653093960189782783880782685881251010507849321183192032237927026968726469209458914646233831047134468527334655029167054783519937461937861358018548252762045406019082748127995176800
"(10, 4)",-4062654215055082751327942033045926944327685497034220189403607644418737465759850997011347575190103510283731191656403981843122486289438508462376376565299686027056438858213171175456620691364120711955382690145376825653633602551738407894396304017127261699299039742011035*x+9084371022748550249164544234652302369353545225063934762749018739531265913103549889900247620227475240286255885390699941380136064032867321465840797718683617486270556841838001248777235789072163050384192015666722459400857447890927926116522509236501570754447193163586774
"(10, 6)",-317135201686213628237806090120762925803545448753684739185531126549083781615007143630915221758284789346824531299980664057634141056994844191911305342504017767905050763732807630337424131573803814406628902993493772932285066189002861688405534457138276939758815938378375000*x+709135869028446288879282539457964049298362858253018221458260908214997402029779276483231720523086187764344114857257813526405074409215791729594128502502545026907947392664429261599017218644723965616127445400256870790794524418302234367331786750218254002417760962880415000
"(10, 8)",-5920317525990576613772756318942007327051042641520898112798323431349886561060334925166075518591679799241521505256250791640446929091652874228701535017692426213781213236613782356685115510349097862663373864791859988610057628765725707803124837467955878725157113166116872000*x+13238232436498307227299119669840417188199497292883571622211697321347249955693440947435707801693103239804547896523066681417139508438450473252834817644479699759713411471286694404639327600758796213933438285601824375232387523773109979108606813233937923307368773301816744300
"(10, 10)",18052594311241311363021339883759171446909992989384202287226655213393853230898104072037257910968974931597002744715884529859426179073120374637263880345315271735490441560831110489847519709064658510148483165424379662068790505659567347652075347148169533346875524955421562500*x-40366828050161568088545830500188589655545309050224606351694943686758683551527936551242221719761035429933204327977685931828406348820297160940178523414991207591248859845592647534962295728701299257387156546801926684572282517569705259586388834191515384962907862407663437500
"(10, 12)",1102252660631350379010975344619134103536969358161112943915055404987020244428651950412153366269663778254868362509876742160468335704153692190608658813286514801670347180565215212376749038908184085590195121724910935458085256629795429215753762149085012479943880743001826034250*x-2464711877551705707396401440017989237976590250883123444671007489656097922303948650558586196032288492197647414610162964030323690652659101606972146371651076703102386763519333710351834486934496145728067300358354982703215286909050689314859622751498932549962654986049103458300
"(10, 14)",1303127693513997679017412063836874433135531921936278641562952751293022340358805704052625300707997226355635718150229366921182156282753383765885632680502248738427383104496158858756355005172513658175459929994977972794922570343640640633016678605085798763682891301461168250000*x-2913882106059810605626907552280382080571017348094281342412455258709622318598060621999363107879521732604419007171123383201346265483228256733062339912819059123012521181672480292758704565547336877419939234204050707271980820242172967679944065927403966059423103854557559490000
"(10, 16)",13333362021190091313308601197154757621284298000949488211702489521298936941249813296966929010766733371490334228187383149126693045840932329566244583195833382368085916307894855967849407041115960399035398750763641160702011701387257802911308423323304646878848562806989982734840*x-29814303847995035572079439006044977749205874062523580476679063144616153642242549399729480601494981258164228488511691472849589614124214890702280411499612438005629863369079785918439751824935874092712322649469414900796456898266233256044308617161536703056453277573860272290804
"(10, 18)",91478043824654337358963136108905259219076845888452363543048882387304159849651673522975215495731387404640857848881564663408689575468593445494973880173635336473671958817969062932714869293475256509283472646985868458552502741804348963006573612716334097247045764401790760478000*x-204551124440631950613761297950427346900579653680472603862543114817341461508204520485824080584048512881290237836406454685203613145917261256497326192380512812198201172311565375730385513176119227067565653745119893203094374673258196593471870378782765594748627830239837475805200
"(10, 20)",-5545407053038515030022701127149315074606747204011639143826765594701083410000479990072788844819427208224447530180366032430806147801364284794639213835006342251643421167733513047297866685765685145253726411669580122555161224925188143968136115035915880187891988044186074173125*x+12399907133500901313770365425106929539087704302467983727800856813903752377605487808946161599265685896110247852791300728074635702882787669227525033865566792904246273013824459031584240441857221513695512068121367878417591704675247379140888004223638490536042463383417063111250
"(10, 22)",79404533340282839795365418445100349290310711351665283685668093721204738146798735542818017340314370558906164502260160068695602994452785725498055978158928075840308776704132458061870887128657003625060336526394630585463971864160019351648102536353492122265688716090239017506500*x-177553934270520869800689914474374878227695096107161021068868545503543746161748497783791899243443027906115253685177928048479615358438625012413209235244800992606673200524971343410591210127216444031145774652719583521232207711222036815985443294606683171184862561304465200028100
"(11, -23)",-7365452266893613982093247166896823575439067640418913622738710293558722203252090250085412413313281405991084407587325882258907336684522272883993995488701487718228191214321181325039361761232550405792249002632475312727245945396275850109014334126279077443824126966373829861094650*x-16469651953804044643545180740205650310134878518925954738971720275842129145926564772165314471021777464001303438032332336673642547683287302624658867212908933705107745063164071504564795672904415726338987860768392543177038761265851366055232717232510501171940933326127594679835150
"(11, -21)",-24093485517148065762031469752982549640754091268385324265154795323554988640208579403229250515810818077046729508284203116633421230564125727345505290887070939872070632348158708795960280355588571725879594881972056794747883613099144373006975129574836544898323549236215147909359842*x-53874671431249750030022926416657440456358150339368668778001622408021772415597377411736193733595978567501591259903484439529090103149935222006174769173130203663098458262044839141517018329076357301864006733121012500771720287440785042915125440200318538862868754214362108783026834
"(11, -19)",3277257019302484340130496703268570863450532928256296446918056075665605709070348809701071644481302347803820796781611913985440183991237843483494586367870328381124136822390764254675802140437303407175528563177934561598016683076758439557977453859545593031806707194418622607626802*x+7328169474898695400241801737644828580583195263366987161851051160682726330218835138887314869545163453406360971708271020514483738821898754468014565067421333844542859070028006408193378908874550504979353416965963005916478721929484386049743131881575838774876740308009763601011206
"(11, -17)",-6581330594323126548963326079890039227053651155340149016039486668695690109871634387255415847573153149210596836819677657590831329022564579443543335453573977265268948032858214405198183037154021737943962341863098599500727626803284530686019015898705169173862119302433169176652900*x-14716302591305602486360577922739554581979949800435180116289326408457219319625238477668404041109106751392601198148386876815711798939040289440535860477826680679304652701270140816385086422352245272554405736447270595906701818726763647393491503520680016839345445649120193015478100
"(11, -15)",-1327758110377148561947040074746846014984529719930834063167256899342691335425464155954690792872258932910953427946357700965285437709666611963421363585203445224228299184691162177229299634333824535542933171425930898047762359581014090613513237456643429717274818448735051227775000*x-2968957392479973114831590263410201292985089362262280167598336180462382763650580425667083314948596401596321578460531427359881152629063170186400956886812361878766782088968205055650971891315818447832141290799488107322828245769196628642041378585603175953304076180270415476225000
"(11, -13)",131842450736397512215311841439570573902525169568358230418851463154447179820662389697508523964251506384150303227713836455166336545550167540325826840343504462331534360158479313597680218018985674849791817928949909264609890751515404442127078720400111732530937863905977593044550*x+294808682166752043834510683876689917954292921072981749772951817869714253978575406405564335878445705757931832948747254999345356174779132738275660323124989275171129497246154236539850974360162786759173310385940114021767298019029156474274643881348893780305104502741933350797550
"(11, -11)",-14987288759797362338300981391074388124113185020775668797252069720971325315545870848701904232543089512585580914414191193897151909247459770545988143818754899976489906260498961128550427323487294438335413138504666326380581885939085784833161290088852983094456726711283947107224*x-33512596465325419432991694024972052865666371286273378861770828923569654737787416285332581210904071711734126419694795740221350593770450651222830961304239195426061064901224727488502190901585597300392036097136730819292376067620414241555397731738124311473814003131123730588648
"(11, -9)",-2903321745782665371039502388407544259622474839643041236903644958624639935987784309300518637652602124229870853778557915770454482728200409836368717442686094999605317342809548293125199900341796224953111181267713830342752173722713125960131987277181822600750065385314537179678*x-6492024784123403116721918044407026826308795643850352228309598980590998108369048042969244146531642126347726413684492693051618703357999737988928035104839460674412927700692236847186544024988596881124789247995041348239292425356164449229237756296112132111517448307610913205254
"(11, -7)",53970967830140796758475803255540424032691674074782116853021480296732017057839393175866490473648693895399895766428162918889626824424413711895235907701162863690316215683956559361676330165732700434435399060666144944570556755919210535383465797329844641676823922138707414550*x+120682752879648859770128439325744022681572702601862293166717068955208500903827481221552101192420303388973241089354773603078879285842931129138120731307979550525625587431916467931853464533454635685162746709366039024099625683390967695644862061732353767841971317105732408450
"(11, -5)",10006394195606747957148156189813207862883521962191150739481087207493727380908755510092091541606370841827258835806601365567968501310328125587784177763806951903527547620084078543726167176757270618279602096613938015394480275983739140503416361421276628519646084101851012500*x+22374977630011352152389023973119177608731353066595513137609520249092291664505063491717597687285471724734936626822484556354139668491426406734693910105369678432004463863476538875126412150404314011462222379071618457825542514595350845642109049485346129234541111820412462500
"(11, -3)",273355078582839539737492472787554161451026628652046445246283773279067997416337664240518825176162704459030788517823484532732390364168976238502243634329096964442912815999272652105793367745750105343438496094863537145127056063292878920866921696466430155189508043075744250*x+611240450546937828270683057339868487248823876008388717126517631409031113319368725199651951612770491966694570683014073220364945578112627606396321649569535730362434571336217748486173074440069318502931021757375608928604727005486679927284443868378601963500522723720874750
"(11, -1)",2499944485869377697352086803661826887076062009565035338887215701529063727848029314945631439676462340084830466463204238688255403480838949477848413869678060947679744664954823272820594020097563176658121668405427677519732177766203906119591502033953151295908421396940668*x+5591898685886474071895465854553071329956892668516173040685463203372729291074796979444711102328156924427842778952158759265165382298195893024566869738482484030877795363027220364425452936209411401464352577652293844453407812410159927208007001049194456077514057856150636
"(11, 1)",-2499944485869377697352086803661826887076062009565035338887215701529063727848029314945631439676462340084830466463204238688255403480838949477848413869678060947679744664954823272820594020097563176658121668405427677519732177766203906119591502033953151295908421396940668*x+5591898685886474071895465854553071329956892668516173040685463203372729291074796979444711102328156924427842778952158759265165382298195893024566869738482484030877795363027220364425452936209411401464352577652293844453407812410159927208007001049194456077514057856150636
"(11, 3)",-273355078582839539737492472787554161451026628652046445246283773279067997416337664240518825176162704459030788517823484532732390364168976238502243634329096964442912815999272652105793367745750105343438496094863537145127056063292878920866921696466430155189508043075744250*x+611240450546937828270683057339868487248823876008388717126517631409031113319368725199651951612770491966694570683014073220364945578112627606396321649569535730362434571336217748486173074440069318502931021757375608928604727005486679927284443868378601963500522723720874750
"(11, 5)",-10006394195606747957148156189813207862883521962191150739481087207493727380908755510092091541606370841827258835806601365567968501310328125587784177763806951903527547620084078543726167176757270618279602096613938015394480275983739140503416361421276628519646084101851012500*x+22374977630011352152389023973119177608731353066595513137609520249092291664505063491717597687285471724734936626822484556354139668491426406734693910105369678432004463863476538875126412150404314011462222379071618457825542514595350845642109049485346129234541111820412462500
"(11, 7)",-53970967830140796758475803255540424032691674074782116853021480296732017057839393175866490473648693895399895766428162918889626824424413711895235907701162863690316215683956559361676330165732700434435399060666144944570556755919210535383465797329844641676823922138707414550*x+120682752879648859770128439325744022681572702601862293166717068955208500903827481221552101192420303388973241089354773603078879285842931129138120731307979550525625587431916467931853464533454635685162746709366039024099625683390967695644862061732353767841971317105732408450
"(11, 9)",2903321745782665371039502388407544259622474839643041236903644958624639935987784309300518637652602124229870853778557915770454482728200409836368717442686094999605317342809548293125199900341796224953111181267713830342752173722713125960131987277181822600750065385314537179678*x-6492024784123403116721918044407026826308795643850352228309598980590998108369048042969244146531642126347726413684492693051618703357999737988928035104839460674412927700692236847186544024988596881124789247995041348239292425356164449229237756296112132111517448307610913205254
"(11, 11)",14987288759797362338300981391074388124113185020775668797252069720971325315545870848701904232543089512585580914414191193897151909247459770545988143818754899976489906260498961128550427323487294438335413138504666326380581885939085784833161290088852983094456726711283947107224*x-33512596465325419432991694024972052865666371286273378861770828923569654737787416285332581210904071711734126419694795740221350593770450651222830961304239195426061064901224727488502190901585597300392036097136730819292376067620414241555397731738124311473814003131123730588648
"(11, 13)",-131842450736397512215311841439570573902525169568358230418851463154447179820662389697508523964251506384150303227713836455166336545550167540325826840343504462331534360158479313597680218018985674849791817928949909264609890751515404442127078720400111732530937863905977593044550*x+294808682166752043834510683876689917954292921072981749772951817869714253978575406405564335878445705757931832948747254999345356174779132738275660323124989275171129497246154236539850974360162786759173310385940114021767298019029156474274643881348893780305104502741933350797550
"(11, 15)",1327758110377148561947040074746846014984529719930834063167256899342691335425464155954690792872258932910953427946357700965285437709666611963421363585203445224228299184691162177229299634333824535542933171425930898047762359581014090613513237456643429717274818448735051227775000*x-2968957392479973114831590263410201292985089362262280167598336180462382763650580425667083314948596401596321578460531427359881152629063170186400956886812361878766782088968205055650971891315818447832141290799488107322828245769196628642041378585603175953304076180270415476225000
"(11, 17)",6581330594323126548963326079890039227053651155340149016039486668695690109871634387255415847573153149210596836819677657590831329022564579443543335453573977265268948032858214405198183037154021737943962341863098599500727626803284530686019015898705169173862119302433169176652900*x-14716302591305602486360577922739554581979949800435180116289326408457219319625238477668404041109106751392601198148386876815711798939040289440535860477826680679304652701270140816385086422352245272554405736447270595906701818726763647393491503520680016839345445649120193015478100
"(11, 19)",-3277257019302484340130496703268570863450532928256296446918056075665605709070348809701071644481302347803820796781611913985440183991237843483494586367870328381124136822390764254675802140437303407175528563177934561598016683076758439557977453859545593031806707194418622607626802*x+7328169474898695400241801737644828580583195263366987161851051160682726330218835138887314869545163453406360971708271020514483738821898754468014565067421333844542859070028006408193378908874550504979353416965963005916478721929484386049743131881575838774876740308009763601011206
"(11, 21)",24093485517148065762031469752982549640754091268385324265154795323554988640208579403229250515810818077046729508284203116633421230564125727345505290887070939872070632348158708795960280355588571725879594881972056794747883613099144373006975129574836544898323549236215147909359842*x-53874671431249750030022926416657440456358150339368668778001622408021772415597377411736193733595978567501591259903484439529090103149935222006174769173130203663098458262044839141517018329076357301864006733121012500771720287440785042915125440200318538862868754214362108783026834
"(11, 23)",7365452266893613982093247166896823575439067640418913622738710293558722203252090250085412413313281405991084407587325882258907336684522272883993995488701487718228191214321181325039361761232550405792249002632475312727245945396275850109014334126279077443824126966373829861094650*x-16469651953804044643545180740205650310134878518925954738971720275842129145926564772165314471021777464001303438032332336673642547683287302624658867212908933705107745063164071504564795672904415726338987860768392543177038761265851366055232717232510501171940933326127594679835150
"(12, -26)",101053230930162454022808599515900892832468555860001890748080897852641189178891720933019305814448896144598650248995581605376371225390967293303474926903562762450301789794619690724178577040479727220223648545170507894217860390090352120667541827015778859533767351613899187741658256*x+225961893705827550455889148341240625228744224500771105277837233192187001161037852549326974850478738912427780074749391820241440720044571759512343664289880128072881092332885211110992340715469124048264664345066092920341706904927869596269410510563200982735621141548483901126887836
"(12, -24)",-464842849667827940219790989728455416585918532981184908287942641043533802428598796333054834436016917864069940071716227987737153088806115090423966698517684917823195275887255042586875779577013664274845584549661421736046121457511933411846067862151593833800797009067016935407980000*x-1039420210711978810984803855169776863709086072045137155081520379969209729079601245425428338214582319185530749570488483958232799647611694574420762200472939396717409906185353303821664363628620954270198663583092919358937022665879533022268292024126064821170248490546183057441720000
"(12, -22)",-1184935237489994101486957048335842219817006841069283707662476971946053899249123029156687360530613058450919247078731917163541649498559811951972375191083801050189684768297652376522674343539335748954373522553604088981533083662692850319356436762215162888453987242725998153884891600*x-2649595739962484090863528992314924319726632113173615611338917218336595411036758724364046237338051991344000372086678842992182063653930350586600132578200551892230775355746751637163308826870822415429624048671985737177055887204771690704107839920643950489308856139435058151729792700
"(12, -20)",-2032047975526299817279031216934252325982801051067952468962806396263144463120879206687043607944471950359107584142348387756321689195994388720223825698863963202489162667809580069036236537197430233543277873160633113673804382451191567379092530518949224849265115381283438449736825600*x-4543797406817635383495758328636823020135379852039191917558486329331462766335110948750802947020826299319231628923642246470226937582865336302458733562875913434017657017786326721835638668186319064410602778503157462474407471052528285878452568991190211358686696275943428070274297600
