numerator,1
"(10, -6)",227362182612209689006473321466299548964764253835202030880063733813260695234881240414956204431262172630091181364071068730265521509132048618153480401482289884466085663072076146997457254000*x+508397295833505279119759983818292485007038530043877386702578664174906240008398602415939180529414707582438258169878472661912293592724442410755868051283618583906251198339023306267168431600
"(10, -4)",3483346116142202584645388062935094296159350757850714957336676249433624174543706627759987721043810060118055398665354653481281252077092089702685500871220864524559033467816977497959684445*x+7788998707809009369199665315828965017001977233074485796728572206032690677324986021918873122966002361339631357877182029857117376946921559156122112184441625243794566516678072747211311514
"(10, -2)",42252022453196754810651954672026580282977853331649076720128115796429234461026395220185351557534974208319842819447669878146650655257387346109892331392962325138444013720450008707787200*x+94475378721215352101123631184882825784167054404826994638877649851693253266845557754885475342090218451639318668937987751928832493774078073460191752404355448811927391083466700415736640
"(10, 0)",913429381171632345363983475516327590513586837304863006060027697211719599976586865447536362009118885326914442549021364579788773898376723907527495213555808846507492399673780356399000
"(10, 2)",-42252022453196754810651954672026580282977853331649076720128115796429234461026395220185351557534974208319842819447669878146650655257387346109892331392962325138444013720450008707787200*x+94475378721215352101123631184882825784167054404826994638877649851693253266845557754885475342090218451639318668937987751928832493774078073460191752404355448811927391083466700415736640
"(10, 4)",-3483346116142202584645388062935094296159350757850714957336676249433624174543706627759987721043810060118055398665354653481281252077092089702685500871220864524559033467816977497959684445*x+7788998707809009369199665315828965017001977233074485796728572206032690677324986021918873122966002361339631357877182029857117376946921559156122112184441625243794566516678072747211311514
"(10, 6)",-227362182612209689006473321466299548964764253835202030880063733813260695234881240414956204431262172630091181364071068730265521509132048618153480401482289884466085663072076146997457254000*x+508397295833505279119759983818292485007038530043877386702578664174906240008398602415939180529414707582438258169878472661912293592724442410755868051283618583906251198339023306267168431600
"(10, 8)",-1650656905995542309961450212671246638950319367816399938259852668268267212745660969743039226105327502160782945408989870424226486683224986922090648475345864451453197979742953205206266788000*x+3690981049335512761366008278157520179304340501860270888439253251193729343767621787844379221880319168277254298843096589233243774489718910777255745760021027104019894786085963537580992070540
"(10, 10)",103856373834706818367401912646813268569864876776150786753578306676385432070001915219145320112263869198130182611856942252483221132204324669950321978523758139830296722148099099870680057189000*x-232229911791034953283875927850101590231658300534301313101945530671390382637693964906065444112848761830458750314096259553663892206000233076831915101132921327344098081580238623956047676203000
"(10, 12)",655271493261386899440740508235071897751741291738583746561101850791992327608011470700815353710281987333787610921667915404234573197269406087485588643652537615283766149640694954957464628071750*x-1465231602650256477129453510349133530422408925178592233772724149547992144536967836618255215705584624539799006999073974051349414732212182384116566030137089708515373695992856795362633290883940
"(10, 14)",-4582573816711620723626800829873406900582387330821608978917907574298086593286237978097298140712555209209473669922755796198631976250985170555248466608702802865116663191624503261528999003284000*x+10246946566077845720498385816581466589951549084361709130139840114198558759740829732793126912369214767473172981364042415326638123133238743649340775847288663558827154980173033168188536889034400
"(10, 16)",86755537799541166927192462598608777020037176467586244594766450723123127373558348998914133018363898912653930666601607411587214611164909402845279292186325768712784654134271413676973850323345480*x-193991279944326572557753826574739237135561477066427494457148574850788728356260843701857644991001786348052412958666393616767529446187262822654106597706700259496774841072489962013092285050808084
"(10, 18)",478818565366214181580098378578320725907064397312524837897148068535975246014075788987284975171364995297833963642159913868971357831978253306489280553817992464094786311770503842131495470519684000*x-1070670861047781394573977508378952187806762447795381890413822331575672047136059959173325379489344839726547970896164659257347236040170373147353792926601076370760505268769349611550810567188360160
"(10, 20)",-97701121898921252286962580609804517533785169589120899453855534320802819077120244393781411041727125625009182822511678519517404533387271224253643681283964394136885615388293083382052569884029475*x+218466350043981257136312562993848589475559687437447572609172859939393056471696799482832175115057348191422963548591405679852291508073412198367099396288589952370002901588812716084840920066825150
"(10, 22)",963671505823553929157845684892107566973217907027858672726116852723628394069330492213904976061668031015858279959817440236103998541204790951977341394302719421232620547754838736045691781960672200*x-2154834995001051042656110567677896654384701931844427384819194173923034519544846993608042030355918399582538950910306775004678629890255128945825536227449502533481286611314532351844202233329998280
"(11, -23)",-23051697816929242701889484538007330163147186707259138365917100607206075341433533265046755866936694917102526305776761327953923226639275277191243691904737542735792936108145416742741062366334170*x-51545163315437289134195111398200084004800081783593861462693097191761875982708008528129098991783445435990644957355207180865618836356559407162936458676746621388563251251241512867264119397893870
"(11, -21)",-127181925699179628496656798105701770195170270600685241918306420545805983355423870534514705499362289776299763131862650405528457210717303971482040744664968152266820955581729372931512265271409924062*x-284387431372693118486057986913892940611454246352709647134243715557910058803337441675874664039730924070706936431041096424998721038387473992087657700466429037161067734449244289903847540616983994894
"(11, -19)",70113698613900707689321912881700019692429172222115285103356235413384625465991218234675738918203000252251465059655028380915955020747494725823073976910166376706687825558771968897725396747628994682*x+156778996254614763666096129599553014568020660728860889427981771846985350460519204869091180470556602229882195450622962121219887095031498663133983239968353197981444632663901953324280835848614014526
"(11, -17)",12504159121059537787124263855201743139106836708243645875817174495180059670736419591889120899654459222642967551473843133166347110703400440378368825276202186561359749040604361559561219866213895580*x+27960149796163148647176355576806112786507053164710433412693911983094237531811959242402929544869742645412276657042823308371092000272622809402566686565755376047678802190044118355260048635687962220
"(11, -15)",-2492765828843810634488748804677998588423493886946849579889748594221913038853252183238625393790433563006274773480829297632794571693206419444379539076283256413278434006494202484955377710803229800*x-5573993845283366571249353256906207112406639400394025038986475515332799403409070373059552356655589713701122407226039424806624396951806740348064459417567871481210835558831316773731368167834610200
"(11, -13)",52791089408698717487657886169142880388801005715414672006461757903277993623231800409761422722416691288209033972687763081368823856114557458848345669732465076033522572672818800317104585956927590*x+118044464524119509963804766973380013101673753238558337867401414481956562031254959632898365679428715656735253379543541147723779202557962231485415944458319344961705456748013408847946263483501390
"(11, -11)",4991829717145547520354867020454822998473734554327026337073672205898775325355184733189198329920272921147549146967682362992304983672450744449043379572435978830956860239164564822637722790282136*x+11162070579640991717254167612730265930779331849149001529480199760935081668428000887238896138238074508049683625229344850886964726441747220851625570598047766961105463436954655983230081860228072
"(11, -9)",-1257978303981598427691709239852821240698212471762184659071553583209785960591469451281830358626891738039635769455834114136340457214723794787592575168950881402641388130437726406675305258996318*x-2812925001922748430967450525315682203344000133241572682412247732066550432939831729790370064351162703124585257783122786938470283140720396746586582960161531400660288935302224862856660384907654
"(11, -7)",-44663941678665575946841966573481855620672422205716142535805405893848833183151335009619579427475099386124127229196925503738753055848244339410209604251978199843065564991484305349432558822810*x-99871609736576101423187408680166169815072506376272038030373084036017144507461232018322721361214606797497587858817270846961324382459220567933651677667555758217118868119006245214411617203790
"(11, -5)",3951815433647681746156975903456164868215621272175191410081035567925968772487161798489610566471163500154080989308593787394183648011918633409210400780585418708725186942861185392266308620100*x+8836527945072942328070571070571977394035445773794705470701720953000830107722312859748225589807325520892204586263615237735467753448905605285799205681358106303798401390984307263488897143700
"(11, -3)",132115895524870730450175802829016604175496764566025244331659285467496543252034711401529361798500114720098110946737580376618789936999201813632589162004941089720624399412032591213803732850*x+295420170748547109848308005489706309840981913959991110208426604027634006929314090946501613618252583541662875641651908475948533330846167550432125213384549953900729852227318854085543060550
"(11, -1)",1060527743240198412007330758003987009071271021331424009445345647269007540764366759587678158845139887605879826782848132647993526408402826499503479879915210886386108535088686229644071948*x+2382578226722408872381924455686901037862874474672534536601815280986660376071094977339894092707010396059970996067451757014648471993679094566210418185598500621675096868166696487007309116
"(11, 1)",-1060527743240198412007330758003987009071271021331424009445345647269007540764366759587678158845139887605879826782848132647993526408402826499503479879915210886386108535088686229644071948*x+2382578226722408872381924455686901037862874474672534536601815280986660376071094977339894092707010396059970996067451757014648471993679094566210418185598500621675096868166696487007309116
"(11, 3)",-132115895524870730450175802829016604175496764566025244331659285467496543252034711401529361798500114720098110946737580376618789936999201813632589162004941089720624399412032591213803732850*x+295420170748547109848308005489706309840981913959991110208426604027634006929314090946501613618252583541662875641651908475948533330846167550432125213384549953900729852227318854085543060550
"(11, 5)",-3951815433647681746156975903456164868215621272175191410081035567925968772487161798489610566471163500154080989308593787394183648011918633409210400780585418708725186942861185392266308620100*x+8836527945072942328070571070571977394035445773794705470701720953000830107722312859748225589807325520892204586263615237735467753448905605285799205681358106303798401390984307263488897143700
"(11, 7)",44663941678665575946841966573481855620672422205716142535805405893848833183151335009619579427475099386124127229196925503738753055848244339410209604251978199843065564991484305349432558822810*x-99871609736576101423187408680166169815072506376272038030373084036017144507461232018322721361214606797497587858817270846961324382459220567933651677667555758217118868119006245214411617203790
"(11, 9)",1257978303981598427691709239852821240698212471762184659071553583209785960591469451281830358626891738039635769455834114136340457214723794787592575168950881402641388130437726406675305258996318*x-2812925001922748430967450525315682203344000133241572682412247732066550432939831729790370064351162703124585257783122786938470283140720396746586582960161531400660288935302224862856660384907654
"(11, 11)",-4991829717145547520354867020454822998473734554327026337073672205898775325355184733189198329920272921147549146967682362992304983672450744449043379572435978830956860239164564822637722790282136*x+11162070579640991717254167612730265930779331849149001529480199760935081668428000887238896138238074508049683625229344850886964726441747220851625570598047766961105463436954655983230081860228072
"(11, 13)",-52791089408698717487657886169142880388801005715414672006461757903277993623231800409761422722416691288209033972687763081368823856114557458848345669732465076033522572672818800317104585956927590*x+118044464524119509963804766973380013101673753238558337867401414481956562031254959632898365679428715656735253379543541147723779202557962231485415944458319344961705456748013408847946263483501390
"(11, 15)",2492765828843810634488748804677998588423493886946849579889748594221913038853252183238625393790433563006274773480829297632794571693206419444379539076283256413278434006494202484955377710803229800*x-5573993845283366571249353256906207112406639400394025038986475515332799403409070373059552356655589713701122407226039424806624396951806740348064459417567871481210835558831316773731368167834610200
"(11, 17)",-12504159121059537787124263855201743139106836708243645875817174495180059670736419591889120899654459222642967551473843133166347110703400440378368825276202186561359749040604361559561219866213895580*x+27960149796163148647176355576806112786507053164710433412693911983094237531811959242402929544869742645412276657042823308371092000272622809402566686565755376047678802190044118355260048635687962220
"(11, 19)",-70113698613900707689321912881700019692429172222115285103356235413384625465991218234675738918203000252251465059655028380915955020747494725823073976910166376706687825558771968897725396747628994682*x+156778996254614763666096129599553014568020660728860889427981771846985350460519204869091180470556602229882195450622962121219887095031498663133983239968353197981444632663901953324280835848614014526
"(11, 21)",127181925699179628496656798105701770195170270600685241918306420545805983355423870534514705499362289776299763131862650405528457210717303971482040744664968152266820955581729372931512265271409924062*x-284387431372693118486057986913892940611454246352709647134243715557910058803337441675874664039730924070706936431041096424998721038387473992087657700466429037161067734449244289903847540616983994894
"(11, 23)",23051697816929242701889484538007330163147186707259138365917100607206075341433533265046755866936694917102526305776761327953923226639275277191243691904737542735792936108145416742741062366334170*x-51545163315437289134195111398200084004800081783593861462693097191761875982708008528129098991783445435990644957355207180865618836356559407162936458676746621388563251251241512867264119397893870
"(12, -26)",8022987156025914492784807491799420937731043667110441148607644169829882377218365893853246638233640783586293817047534267206945558168723720464025266705090412515858263033875899943685136347690762361136*x+17939944663481656294461197045808319976262835834940474928752801159581030532398624767362207368696623974598864588738670267073314306194715020968217944208123594208702940693803247006783644388487960700956
"(12, -24)",21379149589323192342245545261538072061781491707781507178696304472910751362856457383404158865737355785032720528981618605274451343583168056361048731617408838392337238528787983985559116093178820116800*x+47805231782863370182641036248527930004034539934723849793072489698678755997330862356374209100326152050750322777911873059866959661152209432231709580029073438851210303450671100878240597822379698435200
"(12, -22)",21102895103715611268617665037674549065415411649673309283768072604276784727598535113827970399579545671293414446475936204182567632664931305329293939485487551179459790489811186113514290857121635082320*x+47187507973955581609976968684091757642485704652400504730050498125635057527948449714513487922439691329086899542312601240383920770787467850320758474934786719960081046449258410342461917784883728119940
"(12, -20)",-3830425447341577195728318332813095184375228827627159836841827545912318724314126370517581572468340427355784855993062118283553597436142931193913224958032836694978355016424925405488882692524221269760*x-8565091683000807719486373923969372277531448736904386251475607498767184945485531087597378607256398225195575983189650882958048987296532209283598495285540670708354044499752619148811073260643926280960
"(12, -18)",-265997751126072413922108468514567396619649347245160201061130016630748867972618991714810675384357116520993277154232353986936814513429245756860561769495003625295674022509215963494564167531660474240*x-594789053379969149835138383896577686758844639054359067544334304751715301395741530464408596742988179756335625715065988795303471051872290067056623692107446794734466621773468055484953561780510959120
"(12, -16)",369593506780027479406276200372490154004669771549983655357073565025715682311508357322473941387266161944989390737143198100330958192938940566989251562789710243924716599193968615791664802535310269600*x+826436205202670856428792988382639869883007197625118817588644308948293205049627197486184998412049196817768983723506582981196764623679030546642497017357410328971645421486409709538431671998174745600
"(12, -14)",-16220725920757178312398253598821833584886426008927527229681961715310343494783220229207482577217534390659727302501410382145217211232129534032726208641583385572864552741350837801440698964283230896*x-36270645803205917700704280720282047234358255937820041656779653718069069055820493351545586629560154175709570168220397473532557413331871268584137269873189959416515518495037742465260073181488331724
"(12, -12)",-2861775565511243637312246379997480193961002974510669744349990198216720085738265728110744023849421456867306369256502346030253308924086119429580574935307114675941900136668131437715818545959591680*x-6399124700831043471916071777265450838120567508970536953769442728947375372394991602521719696729713408165644262329803466329598610508765723712154914562198383708455073145692653204636941278682927360
"(12, -10)",330692638225642851179258124432056244562111960256540070496444106700407816529521935700711256931344275498903778591397638023720794258491667439617116083156824265830971403185387470792327386451003040*x+739451218731282852667039338994260292317329571125906978100598537307063558114974176877383514151822574265837502024074591078281302098841706935212049277098349841306893338066468444833287397722626880
"(12, -8)",-307856974095118611327737556120898014027335150504523289304496211901933646639793017668551060683673649187545839395365140497543441134793034760620746308051621586180956038246442899461696386320320*x-688389121424315044578410074569962762098120382698562696403091062617507299464566015213616469010352351224360983690153531567448500583597758881336249152388588550550341932193338692498274918850560
"(12, -6)",-1460634805621113829217764625813575729923869499565233545136184702535777028015722501194410511304226996880553684716126333446524944901946452585430436429242676861302023849037733682365460908147200*x-3266078715706196850102294300381380092003449869182084396440150479008022151080067681511810440980771876698878224750127801686379956464323301120485385822504953777947647174508215419126711077593200
"(12, -4)",1813378657687921066476967612925088871368858876443285394146920207346762158738713810350354981357540130594330178807838381274934367593642269995958610838413785764668288287886008330370212513024*x+4054836020036973317354195243067151576228038072531917847604482397171969573309284321361064224771890985490937233842119318828260252730478257277790814545602124038741935697617653987621831076096
"(12, -2)",2315574637641318222061090928549573376246333171778947261692940147209253219066472111751003988752478467435584186522764564075794021955183302504382517338293766968368387593293309305230566346960*x+5179550685796023876251451677404644814190686014742149706315335371426669297400303557485780226788813951941319897718416331292899303760460296481489182449198148085448656116375463741564155261420
"(12, 0)",246121677203670998254405019529624359464116657475945490567263686023106536386134086995465414599205492414526577600940666674968444783236507293064984204055430498000585198081116130424811232000
"(12, 2)",-2315574637641318222061090928549573376246333171778947261692940147209253219066472111751003988752478467435584186522764564075794021955183302504382517338293766968368387593293309305230566346960*x+5179550685796023876251451677404644814190686014742149706315335371426669297400303557485780226788813951941319897718416331292899303760460296481489182449198148085448656116375463741564155261420
"(12, 4)",-1813378657687921066476967612925088871368858876443285394146920207346762158738713810350354981357540130594330178807838381274934367593642269995958610838413785764668288287886008330370212513024*x+4054836020036973317354195243067151576228038072531917847604482397171969573309284321361064224771890985490937233842119318828260252730478257277790814545602124038741935697617653987621831076096
"(12, 6)",1460634805621113829217764625813575729923869499565233545136184702535777028015722501194410511304226996880553684716126333446524944901946452585430436429242676861302023849037733682365460908147200*x-3266078715706196850102294300381380092003449869182084396440150479008022151080067681511810440980771876698878224750127801686379956464323301120485385822504953777947647174508215419126711077593200
"(12, 8)",307856974095118611327737556120898014027335150504523289304496211901933646639793017668551060683673649187545839395365140497543441134793034760620746308051621586180956038246442899461696386320320*x-688389121424315044578410074569962762098120382698562696403091062617507299464566015213616469010352351224360983690153531567448500583597758881336249152388588550550341932193338692498274918850560
"(12, 10)",-330692638225642851179258124432056244562111960256540070496444106700407816529521935700711256931344275498903778591397638023720794258491667439617116083156824265830971403185387470792327386451003040*x+739451218731282852667039338994260292317329571125906978100598537307063558114974176877383514151822574265837502024074591078281302098841706935212049277098349841306893338066468444833287397722626880
"(12, 12)",2861775565511243637312246379997480193961002974510669744349990198216720085738265728110744023849421456867306369256502346030253308924086119429580574935307114675941900136668131437715818545959591680*x-6399124700831043471916071777265450838120567508970536953769442728947375372394991602521719696729713408165644262329803466329598610508765723712154914562198383708455073145692653204636941278682927360
"(12, 14)",16220725920757178312398253598821833584886426008927527229681961715310343494783220229207482577217534390659727302501410382145217211232129534032726208641583385572864552741350837801440698964283230896*x-36270645803205917700704280720282047234358255937820041656779653718069069055820493351545586629560154175709570168220397473532557413331871268584137269873189959416515518495037742465260073181488331724
"(12, 16)",-369593506780027479406276200372490154004669771549983655357073565025715682311508357322473941387266161944989390737143198100330958192938940566989251562789710243924716599193968615791664802535310269600*x+826436205202670856428792988382639869883007197625118817588644308948293205049627197486184998412049196817768983723506582981196764623679030546642497017357410328971645421486409709538431671998174745600
"(12, 18)",265997751126072413922108468514567396619649347245160201061130016630748867972618991714810675384357116520993277154232353986936814513429245756860561769495003625295674022509215963494564167531660474240*x-594789053379969149835138383896577686758844639054359067544334304751715301395741530464408596742988179756335625715065988795303471051872290067056623692107446794734466621773468055484953561780510959120
"(12, 20)",3830425447341577195728318332813095184375228827627159836841827545912318724314126370517581572468340427355784855993062118283553597436142931193913224958032836694978355016424925405488882692524221269760*x-8565091683000807719486373923969372277531448736904386251475607498767184945485531087597378607256398225195575983189650882958048987296532209283598495285540670708354044499752619148811073260643926280960
"(12, 22)",-21102895103715611268617665037674549065415411649673309283768072604276784727598535113827970399579545671293414446475936204182567632664931305329293939485487551179459790489811186113514290857121635082320*x+47187507973955581609976968684091757642485704652400504730050498125635057527948449714513487922439691329086899542312601240383920770787467850320758474934786719960081046449258410342461917784883728119940
"(12, 24)",-21379149589323192342245545261538072061781491707781507178696304472910751362856457383404158865737355785032720528981618605274451343583168056361048731617408838392337238528787983985559116093178820116800*x+47805231782863370182641036248527930004034539934723849793072489698678755997330862356374209100326152050750322777911873059866959661152209432231709580029073438851210303450671100878240597822379698435200
"(12, 26)",-8022987156025914492784807491799420937731043667110441148607644169829882377218365893853246638233640783586293817047534267206945558168723720464025266705090412515858263033875899943685136347690762361136*x+17939944663481656294461197045808319976262835834940474928752801159581030532398624767362207368696623974598864588738670267073314306194715020968217944208123594208702940693803247006783644388487960700956
"(13, -29)",(3454208414304221798453333552060374355774444581013038649367785128634310851673803031372678452493550797363832767690245101135625988278074179914934770646469899978468401891886158972474741667690415632053791*x+7723844822835996874145967478270732940548501558452093998729796405469995893792047635239417661570852512172893580577324363243291543337385705736136861089135043941327577008109491667883004540039259431544321)/2
"(13, -27)",1113679039441217137766424062007910714066450791971417576504700100516344324968371500475664091299228038160041937953794736188939026532214898458882217458899192509540518986967772989100851010836402981540215*x+2490262037307230924682684212369709171453259175862861830010008014664665765343653611778067768710330179727249181765536709182616993028946232331485421556496018492112012530195642157751157182652574323995695
"(13, -25)",2420987292611328568670368806598545200236272509997238165295069410158131421085247624717211285726153628399179712678933775027132530435626468072771616129325058040793817625428239057838022344033944810548200*x+5413492158942105023813740361176169049279583304183250412100804972639512336481476493240972484608381573752218185276081915775048215178245866525377868173764156712739507131775804955105761074953093071107480
"(13, -23)",659671372606489724786108427543991033784600001119791847202514716063468774300518058965919479967904975028138185427063097626504932917556534658619664240653194340819663892710501854975763928342769650350460*x+1475070031958703651018580612145310024728780244992552132612012212754809897589606510219372669860518034093756770159830623659793225938818511054962076959663776459481994690093309029003281089740053721868620
"(13, -21)",265499454593942298193412709660762202798069963997494574855508176189942671965325949914291695394993186187903901938020475119361939620383830912070722578768822516653434298329684607352773187382404859420769*x+593674828461173802984382722955212244851777494194746177694193803623748655801756105328766450191201174883884304871704242739917026923226223477826642530405818131457603063890650524329085724576141534692871
"(13, -19)",(-18783947990991317050422130094653574140301644054193348380567061374902444986214272164135668547962122032536371700085561708546005975668212352104876449700677823673857517878383437152269025649570738725927*x-42002184593677192205286277436784334234696397016982033119686491623969643701562607544559502192922808605736220839165751510801607708089460155059330787233393074622052311770611054841525545199862298842327)/2
"(13, -17)",-19688329825661555669290016156115938025031407826791904951890497985772440717086553765652816732756202830933979146236234944955682438519282083091848940037444820726382415105946637840012955198583590921630*x-44024443853615821858473275505288308979440929024630889101079106872839840982707543818935746201624195716050088792444039828527458257121641672952270594667248500030662471236514597441360429967929265412090
"(13, -15)",1135933015572907286292459307495083298625295400577917908852324077971601857904624988036566857975048760382753800775532829657623936747631440990481206291430434767221769303720350887046038415295544077840*x+2540023440707347908662879687880778919733673294771816676527389382476413022965707410360127115602433582252787471545986947288221848081469132003550428817832070414318776368825034401068626467781792388880
"(13, -13)",334081313700523075358098432989744045586625772600954455647243907059452300468169354297546582952123210509709473755793251269910242989071645955505913959828798463084550571937165240973639334805431100065*x+747028527446801415308058935222971581885733627323763309295800986106340571848514313132983500501037363157105866158304708929688519004229186698454765667320502998408933699408393138544684104468138030255
"(13, -11)",-39854785363829997070679590287985568444526811313068898103478271139851206799553626424035796997800412336267142345291828633855413587957810252254454598804919368048593874802095471188183663554941138241*x-89118009302187561584038456754610460320029283450797253082224839846428132786808944439453052872933849326313471326951519839208127656504938906242545351448044257877117605638789919542370015417845867449
"(13, -9)",-627561997270159799954041490903858707736282383205261948365386958108990804632017900128283264286972160366457328902524496570672019807460932491562111045805376079575766772320336542946481962471283824*x-1403271285991602556239569383876064412233616116283610661446822371350504825500489739561019161682990560808996252339051538893512172780568834853428640979698600684511111741948510721205328139263717264
"(13, -7)",244305529821652429562859045527870410876973825242230511759624186165484494189992096466229890052179175081340937963471120401188372329296224878023748240749510954794172522083644554615005068624526600*x+546283771963521104141970293981229673818369870135492818126636708089500505280340996558032358216203506471022932451980983261179199318485909661794261273184960643734410379425793729811186703553115400
"(13, -5)",-5773979662148393588734396209307091649437207875273873962093536773557759333238470922282433901849519118748660967340559530814680478704480348197511744945807653153612687657177263972458398994675320*x-12911010671712812341803689530112632354582292286663373445553969846771720198346683217143047119166981475425534687075939750686020221621945627429555415298910719201692574316226880040997183929050920
"(13, -3)",-566524287020224040756632316182118456280582461173232066203827940954685869518007196956002329909160167015685502231178366427684436515430851177587269379094479027490090082428689232523507800630120*x-1266743219471245567917817468557550940248864383272647211245481471643178799648197258066284287307547971082841487207535099031748120686339408798185578571400696324291336236361980475957944599934440
"(13, -1)",16364524473067909800839998874123355249787374072577771393280914161742906742485445197372149020023693067278184114893273410597136222098140671618063392913448211560858888302779664487528011748954*x+40700896104758996033345732234281835223713499289846847297573754436700671814027871868481243181798602805290772626352778412001232243508049849001905956449281129104375002729420363054067664264206
"(13, 1)",-16364524473067909800839998874123355249787374072577771393280914161742906742485445197372149020023693067278184114893273410597136222098140671618063392913448211560858888302779664487528011748954*x+40700896104758996033345732234281835223713499289846847297573754436700671814027871868481243181798602805290772626352778412001232243508049849001905956449281129104375002729420363054067664264206
"(13, 3)",566524287020224040756632316182118456280582461173232066203827940954685869518007196956002329909160167015685502231178366427684436515430851177587269379094479027490090082428689232523507800630120*x-1266743219471245567917817468557550940248864383272647211245481471643178799648197258066284287307547971082841487207535099031748120686339408798185578571400696324291336236361980475957944599934440
"(13, 5)",5773979662148393588734396209307091649437207875273873962093536773557759333238470922282433901849519118748660967340559530814680478704480348197511744945807653153612687657177263972458398994675320*x-12911010671712812341803689530112632354582292286663373445553969846771720198346683217143047119166981475425534687075939750686020221621945627429555415298910719201692574316226880040997183929050920
"(13, 7)",-244305529821652429562859045527870410876973825242230511759624186165484494189992096466229890052179175081340937963471120401188372329296224878023748240749510954794172522083644554615005068624526600*x+546283771963521104141970293981229673818369870135492818126636708089500505280340996558032358216203506471022932451980983261179199318485909661794261273184960643734410379425793729811186703553115400
"(13, 9)",627561997270159799954041490903858707736282383205261948365386958108990804632017900128283264286972160366457328902524496570672019807460932491562111045805376079575766772320336542946481962471283824*x-1403271285991602556239569383876064412233616116283610661446822371350504825500489739561019161682990560808996252339051538893512172780568834853428640979698600684511111741948510721205328139263717264
"(13, 11)",39854785363829997070679590287985568444526811313068898103478271139851206799553626424035796997800412336267142345291828633855413587957810252254454598804919368048593874802095471188183663554941138241*x-89118009302187561584038456754610460320029283450797253082224839846428132786808944439453052872933849326313471326951519839208127656504938906242545351448044257877117605638789919542370015417845867449
"(13, 13)",-334081313700523075358098432989744045586625772600954455647243907059452300468169354297546582952123210509709473755793251269910242989071645955505913959828798463084550571937165240973639334805431100065*x+747028527446801415308058935222971581885733627323763309295800986106340571848514313132983500501037363157105866158304708929688519004229186698454765667320502998408933699408393138544684104468138030255
"(13, 15)",-1135933015572907286292459307495083298625295400577917908852324077971601857904624988036566857975048760382753800775532829657623936747631440990481206291430434767221769303720350887046038415295544077840*x+2540023440707347908662879687880778919733673294771816676527389382476413022965707410360127115602433582252787471545986947288221848081469132003550428817832070414318776368825034401068626467781792388880
"(13, 17)",19688329825661555669290016156115938025031407826791904951890497985772440717086553765652816732756202830933979146236234944955682438519282083091848940037444820726382415105946637840012955198583590921630*x-44024443853615821858473275505288308979440929024630889101079106872839840982707543818935746201624195716050088792444039828527458257121641672952270594667248500030662471236514597441360429967929265412090
"(13, 19)",(18783947990991317050422130094653574140301644054193348380567061374902444986214272164135668547962122032536371700085561708546005975668212352104876449700677823673857517878383437152269025649570738725927*x-42002184593677192205286277436784334234696397016982033119686491623969643701562607544559502192922808605736220839165751510801607708089460155059330787233393074622052311770611054841525545199862298842327)/2
"(13, 21)",-265499454593942298193412709660762202798069963997494574855508176189942671965325949914291695394993186187903901938020475119361939620383830912070722578768822516653434298329684607352773187382404859420769*x+593674828461173802984382722955212244851777494194746177694193803623748655801756105328766450191201174883884304871704242739917026923226223477826642530405818131457603063890650524329085724576141534692871
"(13, 23)",-659671372606489724786108427543991033784600001119791847202514716063468774300518058965919479967904975028138185427063097626504932917556534658619664240653194340819663892710501854975763928342769650350460*x+1475070031958703651018580612145310024728780244992552132612012212754809897589606510219372669860518034093756770159830623659793225938818511054962076959663776459481994690093309029003281089740053721868620
"(13, 25)",-2420987292611328568670368806598545200236272509997238165295069410158131421085247624717211285726153628399179712678933775027132530435626468072771616129325058040793817625428239057838022344033944810548200*x+5413492158942105023813740361176169049279583304183250412100804972639512336481476493240972484608381573752218185276081915775048215178245866525377868173764156712739507131775804955105761074953093071107480
"(13, 27)",-1113679039441217137766424062007910714066450791971417576504700100516344324968371500475664091299228038160041937953794736188939026532214898458882217458899192509540518986967772989100851010836402981540215*x+2490262037307230924682684212369709171453259175862861830010008014664665765343653611778067768710330179727249181765536709182616993028946232331485421556496018492112012530195642157751157182652574323995695
"(13, 29)",(-3454208414304221798453333552060374355774444581013038649367785128634310851673803031372678452493550797363832767690245101135625988278074179914934770646469899978468401891886158972474741667690415632053791*x+7723844822835996874145967478270732940548501558452093998729796405469995893792047635239417661570852512172893580577324363243291543337385705736136861089135043941327577008109491667883004540039259431544321)/2
"(14, -30)",-141249410673011227229178462300594623464233962560089484770883789305206136056853231829685083488469793899383577182476423730763097213060300304269027159294667133220322889824989836522199941467202179474237600*x-315843284046637423446875375801126101335417994030711063584540005594938730045161381673084708558543701114883648132939996247554706347615608787127125802310985341307582413588349378246929294469434160234488800
"(14, -28)",41663172734110031159611680746844119534711394653061574979706915648667353785918528436661376195266610950364911557161412570485922364761756484825006126761862565456899358496575201815003800420040218419597900*x+93161686391785800722703669615579107179527368337640991112156300369755349851631759831731692228205882504166836392989917979641998116202765455100754425944209945623944721520110379130074045342979355616020600
"(14, -26)",-145794313604058072386591035388822769096176704577272565945129741594446917114533188282413693952001589195776135057533190691801767895626473851013368237632011167396749959113754934113434073592199666292367200*x-326005995951596208646360220970191323722186422966179448845906566066833637255583775642507970015163657864754139503865177618817705247598719088564841691670828028448780054601016221328614590534696484852901600
