numerator,1
"(11, -13)",-20915175121443380140698274925520758677626105928948098729361179304788147551549294601955661565072536614887918743265874844253780891837508699432066929628691416910*x-46767753332859817375544056014106993943765333646562951738399560782510821521488206985553280368251489572013238225813669398815285156959958103779293671857793834710
"(11, -11)",7685702949059677956471384783883173151675722055016387097595969991079223649752997319035700277757878241887857618481236594656461873680212515400865462187239491784*x+17185754248968043283997672344325708264836689736151339072020489165600539139848971809498273190340990548553947966250907629137741053333590486077860778608883555768
"(11, -9)",189455165380397377312682713549899734556111575179386087075125670690707256551502652165794927741761577110539454395121619100540625721575415555492938198601717618*x+423634628479033338218362440210197072280965747877244989338299854288808999422408944086245402641353793017634483770260355295858523662711013186902989045458858234
"(11, -7)",-6121852773661754368620407440215320662845211857831249576200816339144515060200046298448085127547525573409070858536845682183368309889092233865241150574159210*x-13688878950153738720663164775964388847053019182283125191222965061451277554842093762537872600527711885876230115594987321462335465579692228541684386136309390
"(11, -5)",-45024495870799466729837670642837730406672762804833630308726844249925731800307193077141284809081400133920031920918014294290281583486823433137403254475300*x-100677833533616277196530998015318302699399637036303944664532141063947622724828856828140552924544182680608287894419434512636505003438592516682691537354100
"(11, -3)",8313139932213525931991419658376797401273742358682275246412146514780017821445786943051459909817613178906634617527784294948999001491147278439982167816350*x+18588800232077952190194816467785370031794595408569833239103149171929137596697082644047486655662661874488683086407933283124044936677134929026954965467850
"(11, -1)",26864025719072004988743848946099318615601433079169275028144541109535371833737637870914013503494910976381006139933118288988711924942733583496606222812*x+61778617260343032879333094288202747027473920205269288603428239719996810148660958631251593072035823661214789571288255764358121125396304526658901375084
"(11, 1)",-26864025719072004988743848946099318615601433079169275028144541109535371833737637870914013503494910976381006139933118288988711924942733583496606222812*x+61778617260343032879333094288202747027473920205269288603428239719996810148660958631251593072035823661214789571288255764358121125396304526658901375084
"(11, 3)",-8313139932213525931991419658376797401273742358682275246412146514780017821445786943051459909817613178906634617527784294948999001491147278439982167816350*x+18588800232077952190194816467785370031794595408569833239103149171929137596697082644047486655662661874488683086407933283124044936677134929026954965467850
"(11, 5)",45024495870799466729837670642837730406672762804833630308726844249925731800307193077141284809081400133920031920918014294290281583486823433137403254475300*x-100677833533616277196530998015318302699399637036303944664532141063947622724828856828140552924544182680608287894419434512636505003438592516682691537354100
"(11, 7)",6121852773661754368620407440215320662845211857831249576200816339144515060200046298448085127547525573409070858536845682183368309889092233865241150574159210*x-13688878950153738720663164775964388847053019182283125191222965061451277554842093762537872600527711885876230115594987321462335465579692228541684386136309390
"(11, 9)",-189455165380397377312682713549899734556111575179386087075125670690707256551502652165794927741761577110539454395121619100540625721575415555492938198601717618*x+423634628479033338218362440210197072280965747877244989338299854288808999422408944086245402641353793017634483770260355295858523662711013186902989045458858234
"(11, 11)",-7685702949059677956471384783883173151675722055016387097595969991079223649752997319035700277757878241887857618481236594656461873680212515400865462187239491784*x+17185754248968043283997672344325708264836689736151339072020489165600539139848971809498273190340990548553947966250907629137741053333590486077860778608883555768
"(11, 13)",20915175121443380140698274925520758677626105928948098729361179304788147551549294601955661565072536614887918743265874844253780891837508699432066929628691416910*x-46767753332859817375544056014106993943765333646562951738399560782510821521488206985553280368251489572013238225813669398815285156959958103779293671857793834710
"(11, 15)",131064269312901701756869274237361691578410566240011979427562516844910616984715966181185821510567350999096516553211722134211228883094158928854312231146606546600*x-293068615604987859617325342210683357565614954003147379371084779350768400857270949148656271733286674903758314840212100018930503920423324093937894202989371909400
"(11, 17)",-7332484799435838122935470345709989453177673918232060586284553882023168808929376755392473187551688977100533504762842664454975470335578743742257859955846861785580*x+16395934455522445644686712690743834192942494293375319906206777084449971330185598023560950328733904417278914748968968144453240302595850969705175984445595888113820
"(11, 19)",21947580385350431324149221655327394111988280746739414377834366944022275275716819531951564184131742678860366171755159379451375440731821529046885312942195369334202*x-49076281683284593944778008223966367785941694906577110174313051933615869469962800048761093635121395331318855138668267839999487439722430579091864857232801659748766
"(11, 21)",380124416269683084957296878489049085919974974801705410985441725858782796505622951708756528432105855216316018389138968902069212185381403388023855392469888382473678*x-849984034686438408816721227497973443286857582668605798188854443763684498307340573842942607855117297539891289684960877569046828100722216133318067901987701366035166
"(11, 23)",1419794982616351094319321418544104083354772858652554628437168428202132691508613126196868121143277434936703151036752997627606929812841487304530721157462001531734570*x-3174758095243293261921435356319197025668606983767674204141822590096452320543097325639156466785167281916540284065514160606697607503397011389271130614976763250641070
"(12, -26)",-51800956736075097945142246099797704694175397774105564679146262561625205293147008791651025789789465686715770926121477768215322474652273550195612847460396526127058936*x-115830460561389551623098792160273625883575720378864030519047185925944531428261341645812034359957969990697409311073934220272633251038793994077327502908960229862777596
"(12, -24)",-29018507925774233852600438765844252450105153625295941560125176555285368508508600285147194511183348741183690099994799582808421362899767121978645061772917090723222400*x-64887356327647608515979083551374476612854059840172802482026341863695253831036211517835216975333532479611929786686916445393520079609416577308252487016845493147513600
"(12, -22)",17060777006318095975576900736882491474796790280022495681496267591767478906968066069586822831313354378533121279458689638449366510684077841041142525743488689752391720*x+38149057135092621647092413824664419930652280635647000481372702189099785554408946814949328300664678248354669114125026796295055462611839111577559911209260268266310140
"(12, -20)",1003216155771705812579780256450423444022790043611030193921927437572934858549187268206987609386872663773166949833561689750604658513700203664359730996145106664407040*x+2243259520431552188100329517603917273063703302290188750403815700114490362570282002413853386923690133638357070052105328849826876331622100186744148265486122395811840
"(12, -18)",-287430904011806367275845859628696178769994072679860393640721600296234685378795110696777519699826922886586995426015994231145041343996037652101044186425020611707040*x-642715040204616052044894694516682102021871526555891702373052756353688773088742418013115157432594122410009519636864083149539942937288011389174593551898368736263120
"(12, -16)",8285599567148409893189752834786020227971174039176869407679127206953602090724064139733397330428062409325854240690673755855613892240351932176668576717925143451200*x+18527163866486677860864681238336474993503731738524093819050044286630730342623712087123372452796301169869827173852323040958668432279075479431224460957613725171200
"(12, -14)",997724992941525095084421818123471700852841618150485755100869514691674884085627980926676109891477595553880101064804111298267848237157390387059084279714506080776*x+2230980907067747969982245448249687831381970237008170488987600277480855099214446484055094243766997557055042118459962572857861683331997210682321371418442001305004
"(12, -12)",-28154932777278728741065051065395759632938140063257287778911321763612048880467382750706457194432127598917332815330460945464044990889301144138116296764519137280*x-62956343591932183846333055346860562636774870556479604396630516119512948920424485002837244624201900109212470960008559815699056565606783419482214228095106498560
"(12, -10)",10910624242725594613738880948732940688346196442910600024140850457722833707374170451230665097613656392015410858713843128226327269174406254937769155079514601440*x+24396897483691594929784536867220905552907226847141261056392740839235691200494824123354610347830301960485836489693070516285091245812075273633473297614431921280
"(12, -8)",175988345219989777488522309616278882500031686338086485760261539230864084829822759386614305184939325169002407337312656523511528318565398003914864992484490880*x+393521903159589155439437656613442888642544477658953809559063814209720673056414114082387172278434789067514067186993858935775345325713028303494824734812515840
"(12, -6)",-33145221725519394082316054151355347379233099968473589240171819137925413131131547415740419941072379496025670259060242648067419462761790248875870908144666400*x-74114968908621780200350542949778712497626649198594730132965602877684271978535935499660557805450586429605041544080897186276054317558237198869210614783092400
"(12, -4)",-947682306681360990891029686845356751190081916363160245313176467197304012410709925662690363514670979270214131251490634784756315697078924097299596173328384*x-2119082477249816294958967711061751270793442207195167936074885527547658532892479974418253025507165485050054393438128194755894227460562923932320836229021696
"(12, -2)",78251004730842893317860148143506367888627073490064563970100427285336979964188658496936642350950687644876109859256097285709244803756607318369190648780360*x+175048083194028803287469201278885344722422348722206053935379970225441138173978257106325204793302034748717979336607652065868133046379420680810668275825620
"(12, 0)",840044619665129086974234806241361512746122706938348484010736834493311441794734412607105453009989466351987793170403399729107478030593332629793538368000
"(12, 2)",-78251004730842893317860148143506367888627073490064563970100427285336979964188658496936642350950687644876109859256097285709244803756607318369190648780360*x+175048083194028803287469201278885344722422348722206053935379970225441138173978257106325204793302034748717979336607652065868133046379420680810668275825620
"(12, 4)",947682306681360990891029686845356751190081916363160245313176467197304012410709925662690363514670979270214131251490634784756315697078924097299596173328384*x-2119082477249816294958967711061751270793442207195167936074885527547658532892479974418253025507165485050054393438128194755894227460562923932320836229021696
"(12, 6)",33145221725519394082316054151355347379233099968473589240171819137925413131131547415740419941072379496025670259060242648067419462761790248875870908144666400*x-74114968908621780200350542949778712497626649198594730132965602877684271978535935499660557805450586429605041544080897186276054317558237198869210614783092400
"(12, 8)",-175988345219989777488522309616278882500031686338086485760261539230864084829822759386614305184939325169002407337312656523511528318565398003914864992484490880*x+393521903159589155439437656613442888642544477658953809559063814209720673056414114082387172278434789067514067186993858935775345325713028303494824734812515840
"(12, 10)",-10910624242725594613738880948732940688346196442910600024140850457722833707374170451230665097613656392015410858713843128226327269174406254937769155079514601440*x+24396897483691594929784536867220905552907226847141261056392740839235691200494824123354610347830301960485836489693070516285091245812075273633473297614431921280
"(12, 12)",28154932777278728741065051065395759632938140063257287778911321763612048880467382750706457194432127598917332815330460945464044990889301144138116296764519137280*x-62956343591932183846333055346860562636774870556479604396630516119512948920424485002837244624201900109212470960008559815699056565606783419482214228095106498560
"(12, 14)",-997724992941525095084421818123471700852841618150485755100869514691674884085627980926676109891477595553880101064804111298267848237157390387059084279714506080776*x+2230980907067747969982245448249687831381970237008170488987600277480855099214446484055094243766997557055042118459962572857861683331997210682321371418442001305004
"(12, 16)",-8285599567148409893189752834786020227971174039176869407679127206953602090724064139733397330428062409325854240690673755855613892240351932176668576717925143451200*x+18527163866486677860864681238336474993503731738524093819050044286630730342623712087123372452796301169869827173852323040958668432279075479431224460957613725171200
"(12, 18)",287430904011806367275845859628696178769994072679860393640721600296234685378795110696777519699826922886586995426015994231145041343996037652101044186425020611707040*x-642715040204616052044894694516682102021871526555891702373052756353688773088742418013115157432594122410009519636864083149539942937288011389174593551898368736263120
"(12, 20)",-1003216155771705812579780256450423444022790043611030193921927437572934858549187268206987609386872663773166949833561689750604658513700203664359730996145106664407040*x+2243259520431552188100329517603917273063703302290188750403815700114490362570282002413853386923690133638357070052105328849826876331622100186744148265486122395811840
"(12, 22)",-17060777006318095975576900736882491474796790280022495681496267591767478906968066069586822831313354378533121279458689638449366510684077841041142525743488689752391720*x+38149057135092621647092413824664419930652280635647000481372702189099785554408946814949328300664678248354669114125026796295055462611839111577559911209260268266310140
"(12, 24)",29018507925774233852600438765844252450105153625295941560125176555285368508508600285147194511183348741183690099994799582808421362899767121978645061772917090723222400*x-64887356327647608515979083551374476612854059840172802482026341863695253831036211517835216975333532479611929786686916445393520079609416577308252487016845493147513600
"(12, 26)",51800956736075097945142246099797704694175397774105564679146262561625205293147008791651025789789465686715770926121477768215322474652273550195612847460396526127058936*x-115830460561389551623098792160273625883575720378864030519047185925944531428261341645812034359957969990697409311073934220272633251038793994077327502908960229862777596
"(13, -29)",(9113531947351586550598990371889111768612101418648711559371631772229186580050337681929801181225835247433780121357922674416840273024808745733110479425982189355627646609*x+20378476949394182011120447288351662725195872251931827352491085780589437216049522152027277238583347766087840852488994168987411630930463639640564086475098118256373088079)/2
"(13, -27)",-5574442563913784468937495044629474854445515219396148970324161971204743174534200023147034198681177618800415853168217068152435463007906139793410325251315070208805353435*x-12464832509579438196539929908840331643444632162950137399890613397023018750374603021948054032846078590356033363084291264901183362101115402325231332483160769348040670355
"(13, -25)",-6119118221889700463599199119990275187855880009972453537997445061102916284032026838284683657325243606165939027329666540228928747434294234080673311113521837694818508600*x-13682764306503011871186319307541150060637375099834082974672168590290031917420866257247071377384718105819093599442776869990548062142576645446326150487158688056399376520
"(13, -23)",542403435039519470503135158801619870070518667399449667127466839963662265332227326394099627801048280347807265026376788052418434943906558245170827654116303401163045660*x+1212850951977756865589750994295521424024906247943006960716127313930738415458367654161242750647909718318525965374159914871318130905347934649999789145465732511540326220
"(13, -21)",-111863269968219636395698181843618730587011669011402559484656027594878313372934514456551180013812357291539528324891599337558524762134869879906174290982574026511496309*x-250133875834349846383758331282248818274473271114680319433072517251404492244613411522650962900702524849838528706478452946607585536364538947536303709899570732100141171
"(13, -19)",(27203837542066202529892599832149371001910525066746675457717780989066991313357222306018398864497140906288993579927432061564318687406999283309488977138924568172529007*x+60829629992920823597402976318891088832821493600553280881331870140176118723234224732067296936977604877452127904510348768369617825236921152496759246709638772839005087)/2
"(13, -17)",1340571018655992872584465425269323638154293783128064529425640629696528284841400896534698843588171470849033212553069074910317601647631375475218144416477239383188170*x+2997607926380938823955379733375800888086944513165716104452850258343537192547329920148579804448791289256085499136777251749739587314435311942671538353472219513835310
"(13, -15)",-120175345414685710710784202844263721932452046200434074613805304281198252756081909749223613357703019134796495902719041134218032007227479071661160048739055778274160*x-268720241566754902640543820236599842835533634881780767552741667140503743826985634436891748455679728599962394942005586127548348651437456341545753588015160970292720
"(13, -13)",16807496203657096044154769733023638735437469354606193347849232869189263223626831404510714967446987350284152358545647907009869399976933991374030336328030795785815*x+37582704042946916178166689188849188837213158372424793400273048582861948380682491190618775989199234472326214719957499537844060251283207619860567579617615450220505
"(13, -11)",-1664459257391667048257324555226348371623476481356977547944023162219816007067974373426852242594945979001660950499992894064278550922434935401474889500629175903899*x-3721844045306586823421195133181278556754691367585247803697526975232657341348014938139590590481665511283944103032369899740874049222185452455414386324700051566371
"(13, -9)",-156890871430023464806530767183288150418451389697849566996697262009354773221253505170639223371331806168295349867643909937730758508876435853811338822130669019696*x-350818653566712712591864124382708841838302912995892856393820465580477534470645330780285777470568048197153587512074557403669056241017669579269713087694285558096
"(13, -7)",10238344748548065176589893799821219246295654175419085343063896608425813524494187954220374486596610423740452972366556161955806796282331442905149537676767358600*x+22893634834954345509514980771057602144445655872551055091801396092732041424952953309646353898485856332885959037549850843417955820351373179097036274235755369800
"(13, -5)",124993196576225605106204902098291861034617039570898597021521556104668133490793348029732639228345274142981624483138308200218521164414579793778628369803141480*x+279493287234663041302832883963532699689090163747206791959873412228712845186914940795770782062367254999715351220260710786471570279606530801235595703340146680
"(13, -3)",-15044641478590854966609727391956656289953704607213040817093334878803010682948598960095767850321910369568758917174098765159178230983631616421369187961228120*x-33638639047323433443620935610036365903697244116683085671635682826526814672976862250568531847278303704495752212156960283780063283527681635572727831524900440
"(13, -1)",-835140492535374842245537343790797007258554375278488233701770849007317815034181014582067624171729993284284458397235555395557787988465004501726469259925214*x-1729635913416314696368211200052876526377051918144658999519437067016335195894545542205085993971270611700520567823755364133954742883389823592525026074874346
"(13, 1)",835140492535374842245537343790797007258554375278488233701770849007317815034181014582067624171729993284284458397235555395557787988465004501726469259925214*x-1729635913416314696368211200052876526377051918144658999519437067016335195894545542205085993971270611700520567823755364133954742883389823592525026074874346
"(13, 3)",15044641478590854966609727391956656289953704607213040817093334878803010682948598960095767850321910369568758917174098765159178230983631616421369187961228120*x-33638639047323433443620935610036365903697244116683085671635682826526814672976862250568531847278303704495752212156960283780063283527681635572727831524900440
"(13, 5)",-124993196576225605106204902098291861034617039570898597021521556104668133490793348029732639228345274142981624483138308200218521164414579793778628369803141480*x+279493287234663041302832883963532699689090163747206791959873412228712845186914940795770782062367254999715351220260710786471570279606530801235595703340146680
"(13, 7)",-10238344748548065176589893799821219246295654175419085343063896608425813524494187954220374486596610423740452972366556161955806796282331442905149537676767358600*x+22893634834954345509514980771057602144445655872551055091801396092732041424952953309646353898485856332885959037549850843417955820351373179097036274235755369800
"(13, 9)",156890871430023464806530767183288150418451389697849566996697262009354773221253505170639223371331806168295349867643909937730758508876435853811338822130669019696*x-350818653566712712591864124382708841838302912995892856393820465580477534470645330780285777470568048197153587512074557403669056241017669579269713087694285558096
"(13, 11)",1664459257391667048257324555226348371623476481356977547944023162219816007067974373426852242594945979001660950499992894064278550922434935401474889500629175903899*x-3721844045306586823421195133181278556754691367585247803697526975232657341348014938139590590481665511283944103032369899740874049222185452455414386324700051566371
"(13, 13)",-16807496203657096044154769733023638735437469354606193347849232869189263223626831404510714967446987350284152358545647907009869399976933991374030336328030795785815*x+37582704042946916178166689188849188837213158372424793400273048582861948380682491190618775989199234472326214719957499537844060251283207619860567579617615450220505
"(13, 15)",120175345414685710710784202844263721932452046200434074613805304281198252756081909749223613357703019134796495902719041134218032007227479071661160048739055778274160*x-268720241566754902640543820236599842835533634881780767552741667140503743826985634436891748455679728599962394942005586127548348651437456341545753588015160970292720
"(13, 17)",-1340571018655992872584465425269323638154293783128064529425640629696528284841400896534698843588171470849033212553069074910317601647631375475218144416477239383188170*x+2997607926380938823955379733375800888086944513165716104452850258343537192547329920148579804448791289256085499136777251749739587314435311942671538353472219513835310
"(13, 19)",(-27203837542066202529892599832149371001910525066746675457717780989066991313357222306018398864497140906288993579927432061564318687406999283309488977138924568172529007*x+60829629992920823597402976318891088832821493600553280881331870140176118723234224732067296936977604877452127904510348768369617825236921152496759246709638772839005087)/2
"(13, 21)",111863269968219636395698181843618730587011669011402559484656027594878313372934514456551180013812357291539528324891599337558524762134869879906174290982574026511496309*x-250133875834349846383758331282248818274473271114680319433072517251404492244613411522650962900702524849838528706478452946607585536364538947536303709899570732100141171
"(13, 23)",-542403435039519470503135158801619870070518667399449667127466839963662265332227326394099627801048280347807265026376788052418434943906558245170827654116303401163045660*x+1212850951977756865589750994295521424024906247943006960716127313930738415458367654161242750647909718318525965374159914871318130905347934649999789145465732511540326220
"(13, 25)",6119118221889700463599199119990275187855880009972453537997445061102916284032026838284683657325243606165939027329666540228928747434294234080673311113521837694818508600*x-13682764306503011871186319307541150060637375099834082974672168590290031917420866257247071377384718105819093599442776869990548062142576645446326150487158688056399376520
"(13, 27)",5574442563913784468937495044629474854445515219396148970324161971204743174534200023147034198681177618800415853168217068152435463007906139793410325251315070208805353435*x-12464832509579438196539929908840331643444632162950137399890613397023018750374603021948054032846078590356033363084291264901183362101115402325231332483160769348040670355
"(13, 29)",(-9113531947351586550598990371889111768612101418648711559371631772229186580050337681929801181225835247433780121357922674416840273024808745733110479425982189355627646609*x+20378476949394182011120447288351662725195872251931827352491085780589437216049522152027277238583347766087840852488994168987411630930463639640564086475098118256373088079)/2
"(14, -30)",358350184993580520616798216531689827983803590919384123174251912615156143475971872694538375107204586159818672011891438671916348709390903246558713732140966680825466452800*x+801295373395271082888323610492169815510616799445240389665255138874004175438431339250110975766802006195835988506121283222559507922838933377163695291389896963528457086400
"(14, -28)",528521842779492620814299269546183406341146592116978223788866491364698273547066980237980242638612723501046652777722723764234615576637356995747739979397930952716377002300*x+1181810768048401893059037893732433716241171400024598475691053380331732661547596357056834576705474499869051759159604180079376298237230556477247671494449646828470099082200
"(14, -26)",22854879222282806283938331094787938762143853252191866996364629195535868964006175392959108082234722833034010325552508081051524011998917775135686727055588759933391409600*x+51105063558571881117181926562346762872131775719459424776361235349128186508552115756607174795893975235936057127393174020667224180616914556080008135350734604535092932800
"(14, -24)",9908084802980276140594836612056439880432379860160274648185837505421588510026813620609421520348291285351250672552612510673278420610226688504082900543367883820342785862*x+22155151146296508336279123395006567858019801725962698042281936337730766718210318972876838359650095725406431379278804931057160871193010783340789721980776054936598031584
"(14, -22)",5136581601963787174082765111274778259342402418055417417289058093298909518947872792922612689808081683180229366419228796667657846470121478130799029256001523054698720640*x+11485745633965795373036223546490996425402129383588801634423247505788514011017998798808904529939213112216044300143552721088516310729813961405367582963217357008757671040
"(14, -20)",361833033423753149029306609692940640725853425090368711751384997739521676734044649793930314107781297209091429551530839616310690166951629491787728315938913936763141200*x+809083259240465509623009119735385802260094666493540326012919530484696153869485331597955499653647277722899771148385174963241609342474279821795780716310743975562843400
"(14, -18)",25958836937893513732612273048782130253206270855209686263069270730760567375809055845010893754669834965709229652733154960101681148665391170380652101267154754964218560*x+58045724009962383125829086976175476900992409157003443719249888021756152091656670404189466075041666900654289513852870119730479155941420881866787610854993334680655040
"(14, -16)",10264349220405274599638128617085883605577040740144330274373885152389087185734903490758730280679067055904874205948230678785252936342417367713640266969847296343462918*x+22951782601623165474846406329193906954602179862012238267435328863562798057602662383266332916767785671151244529393197863938868179491309138899900656024858678338578984
"(14, -14)",-748468295318523704956054560781291013697409092531514440464279602230002682882849508471681990575742667609142377794405912023144724458541965109834728664228199333144000*x-1673625987335606613656530995484505041445399260804629753634779860325032252736993682323962736919965687794811853482950615754207964161792222002194409971524503376488000
"(14, -12)",-185056702195026944239851596104570201575095161731856972720985650721618624417119916209254337767433819251573323183699890606342277480903037083594092865753441294299440*x-413799365800014791207761949797281204642763066706644222267817646006917074867033375285429215011506411692695905869614871346366836857507694965632633214202392526956640
"(14, -10)",1925532552012197656520988804059674552613082793383581853546491664561370512884449038284947510210378175359525224649214474840610636940013168319856965834148224403200*x+4305621679187899690470224326671651418192304897371139648540392298767872872222327422348876098284950379152159429901434868969733879110282327924602441150110589996800
"(14, -8)",-1243408271598431306923346117022245141708463099645821535310597590359775327448851320701462098031303592592499386992178585597313508058103234223054971244083033595770*x-2780345419078060459505138482010456889871499135031778406748605513407216071548209759395934448009494498006450757292391227877255580280285794440537916997110501084080
"(14, -6)",-19099903456438687249920117122927433295085732829122321982153773579616484408759889737197830918345935002370051287060890258606028276931549948399504266029148859200*x-42708682478003763554948143283491260006509658072699210654651366939589306423186007304815813744225976045043079438715441436784874787485172812301427704457616753600
"(14, -4)",3173973926811632214287237536907981193423831451291797545896350384396556823436028789465914001345592741502501439163573646180372377544671373319163879517020060572*x+7097212456426561808536702225761899832774850013313883753476810293818550861877361163557305403080908607318347020826359843109362796923336915745852029049712897584
"(14, -2)",42129394662192178729759025523809512384507211659418069688213014027918189422110405743445785551860025656980072483693071645486336293856068048670709486874735040*x+94559660353396116011245478056673066378431197863744884279915183039805200368145669069916806825718089648880806676950813141879723363617025026309644624084175040
"(14, 0)",1246940137794386939571973018667752206671324802170504529343515227230503576061383844391876988436428301525350845877748613223394299033005408344407967225614000
"(14, 2)",-42129394662192178729759025523809512384507211659418069688213014027918189422110405743445785551860025656980072483693071645486336293856068048670709486874735040*x+94559660353396116011245478056673066378431197863744884279915183039805200368145669069916806825718089648880806676950813141879723363617025026309644624084175040
"(14, 4)",-3173973926811632214287237536907981193423831451291797545896350384396556823436028789465914001345592741502501439163573646180372377544671373319163879517020060572*x+7097212456426561808536702225761899832774850013313883753476810293818550861877361163557305403080908607318347020826359843109362796923336915745852029049712897584
"(14, 6)",19099903456438687249920117122927433295085732829122321982153773579616484408759889737197830918345935002370051287060890258606028276931549948399504266029148859200*x-42708682478003763554948143283491260006509658072699210654651366939589306423186007304815813744225976045043079438715441436784874787485172812301427704457616753600
"(14, 8)",1243408271598431306923346117022245141708463099645821535310597590359775327448851320701462098031303592592499386992178585597313508058103234223054971244083033595770*x-2780345419078060459505138482010456889871499135031778406748605513407216071548209759395934448009494498006450757292391227877255580280285794440537916997110501084080
"(14, 10)",-1925532552012197656520988804059674552613082793383581853546491664561370512884449038284947510210378175359525224649214474840610636940013168319856965834148224403200*x+4305621679187899690470224326671651418192304897371139648540392298767872872222327422348876098284950379152159429901434868969733879110282327924602441150110589996800
"(14, 12)",185056702195026944239851596104570201575095161731856972720985650721618624417119916209254337767433819251573323183699890606342277480903037083594092865753441294299440*x-413799365800014791207761949797281204642763066706644222267817646006917074867033375285429215011506411692695905869614871346366836857507694965632633214202392526956640
"(14, 14)",748468295318523704956054560781291013697409092531514440464279602230002682882849508471681990575742667609142377794405912023144724458541965109834728664228199333144000*x-1673625987335606613656530995484505041445399260804629753634779860325032252736993682323962736919965687794811853482950615754207964161792222002194409971524503376488000
"(14, 16)",-10264349220405274599638128617085883605577040740144330274373885152389087185734903490758730280679067055904874205948230678785252936342417367713640266969847296343462918*x+22951782601623165474846406329193906954602179862012238267435328863562798057602662383266332916767785671151244529393197863938868179491309138899900656024858678338578984
"(14, 18)",-25958836937893513732612273048782130253206270855209686263069270730760567375809055845010893754669834965709229652733154960101681148665391170380652101267154754964218560*x+58045724009962383125829086976175476900992409157003443719249888021756152091656670404189466075041666900654289513852870119730479155941420881866787610854993334680655040
"(14, 20)",-361833033423753149029306609692940640725853425090368711751384997739521676734044649793930314107781297209091429551530839616310690166951629491787728315938913936763141200*x+809083259240465509623009119735385802260094666493540326012919530484696153869485331597955499653647277722899771148385174963241609342474279821795780716310743975562843400
"(14, 22)",-5136581601963787174082765111274778259342402418055417417289058093298909518947872792922612689808081683180229366419228796667657846470121478130799029256001523054698720640*x+11485745633965795373036223546490996425402129383588801634423247505788514011017998798808904529939213112216044300143552721088516310729813961405367582963217357008757671040
"(14, 24)",-9908084802980276140594836612056439880432379860160274648185837505421588510026813620609421520348291285351250672552612510673278420610226688504082900543367883820342785862*x+22155151146296508336279123395006567858019801725962698042281936337730766718210318972876838359650095725406431379278804931057160871193010783340789721980776054936598031584
"(14, 26)",-22854879222282806283938331094787938762143853252191866996364629195535868964006175392959108082234722833034010325552508081051524011998917775135686727055588759933391409600*x+51105063558571881117181926562346762872131775719459424776361235349128186508552115756607174795893975235936057127393174020667224180616914556080008135350734604535092932800
"(14, 28)",-528521842779492620814299269546183406341146592116978223788866491364698273547066980237980242638612723501046652777722723764234615576637356995747739979397930952716377002300*x+1181810768048401893059037893732433716241171400024598475691053380331732661547596357056834576705474499869051759159604180079376298237230556477247671494449646828470099082200
"(14, 30)",-358350184993580520616798216531689827983803590919384123174251912615156143475971872694538375107204586159818672011891438671916348709390903246558713732140966680825466452800*x+801295373395271082888323610492169815510616799445240389665255138874004175438431339250110975766802006195835988506121283222559507922838933377163695291389896963528457086400
"(15, -33)",-12963719844873356006239557181344987203326177972076580467212955616002553615082576602442352178840690317739976764598825833974854484199600572047068409744302153055627132696650*x-28987758814399852591675720570055432379680177777793172776617097814726628038109980410896918056027068704012946683968176193758799452246639033933613061832635127802846717323210
"(15, -31)",-17437629006791174484965033134381947360837169487277740486432484133969830695820857534336759174319802374030189912818563154904662479241365756488309507739547795094665972900070*x-38991723825607208099449740222542706130467871677600653367145984867870700019216450007777692484943425295702287817557448222502905020541590027653581512750820504877963735195306
"(15, -29)",-23331470096770348693343660491866077393217431668257312761933746051722651365527655126717179386562363952842775239203991331024656698226781565202748999479472187458757614609280*x-52170753151382096192754118653471618080490106326117842146128480162530427858951398337925042834518843456793355840703133837241514855012762313944812439686978614161068103802656
"(15, -27)",-2090325274642626166660662899054312281396899889533002656600327076735311526733198415463921098192175528440672538684872125608953560078927176720726246058917855954902128130200*x-4674109409186829524862234036111545257118613169621218844675033463270128526498611405563530389425571484161108080721934626108600813325910808267766059862322177459414266902920
"(15, -25)",58304347389720854296362803976927157467212140378410988413419557807243266167606186337979319018363996818191984816914829604236230255244244311743365755451026378975580318500*x+130372484147178253342423316564809414496918948399119316278495454386819291018722123551168257572277273656310399172808462647981952294487597038466997252521044652354808788500
"(15, -23)",-172374084892469059016832218274092049506443368689233690472739114835890334147368180803724547065298282338493735450632067261217767225710172357222960151425904925191217426750*x-385440171378880342888077867669648096250598551944768917500016284285871987750796347674658440976188521758010854010812583744708014496156002263365569642742689501854077508650
"(15, -21)",3361021578273701419118987298844901653063754942307045023587987357138198571179871981710561578904417315506247845531204058283699207158778785568587961027769488870277507000*x+7515472722863626638781518018540306079721646033409472686622448009349189123217162306905324587951272088841950257036270983187088117844172023101937006373819029918261128600
"(15, -19)",1924619876399810863669366256472946269150538044846173465298707440047782047040172666859958539568825086377875876392865928175298474131241097053264549463224086757024645520*x+4303580874477220304836705423783345565203838971894120576891384419799717309258938381193772468098982710906682637587551011142813368109157206862973316579803858351771688944
"(15, -17)",-1486327650888599079899371174848734185951264815406062940003003088760600486246840801959416102404784244631575228870911262181321407748891705402047826571000563673605257400*x-3323529664224483242356821410147994281732996553766627810864060449119870780414565073074594112055778703369947924418173493473410377367304041885638934609037635369870954040
"(15, -15)",6272145667034728745850409330174485938708366545784977109702006911323746012082493956752548458058246642979950232012773938993350441974014992089825699599722813955501750*x+14024944076270415274236899571476194372894778828957384060278560667945365087809064907199181344052289032431764329454436982697331097025841002342270533347164867126622250
