numerator,1
"(10, -8)",-93140836534675001576747745756636714250087586572604693318316742118876840851448078475608506317975317037587562580615283915701060491974303928275791389398263551828096739453368563490821907116000*x-208269241972729242195924935719338927268004425009433080065785225024429405721925093230550375315750719878643575390881599484874953440066845086986846591562085598203346734024221577144937761544100
"(10, -6)",-17212349291401106123400126421071958287474657676415784857894954982202983859582716099522143177571565309705262694750267321631708079929063638842569196628934218839970584579130657082520780535000*x-38487983068048294230168183518433278593709735163229357612231550160983347659941335830503155523942598736993403334295568181379191972742385276542293440838203628993296754241661712853830634479000
"(10, -4)",-775940465382929961781757227119360425281749284088867614458012339087043968659447306386418543824688844101639136549004793214113152719460400414957584805232185712992370427812024159905080586545*x-1735055619884064282357444385191699334164445976268798501152660435230851489318327958594731413006190883196989818800799764793483399149110791139052971157057348306380338296093886811625828656514
"(10, -2)",-5764716689423264715419198871879523905986745909283226426958397277758385638888794039202509556214850476332288107868312745255787860730238501368611822596312158590506949340640196388242524000*x-12891623464766240568660734497239075937738383504738192458218349138883278181230907042182415093273279045369887301764738951556296681943252406273467491719838253142357615535458172874697920800
"(10, 0)",-120824131711566475395015989850508431630268236334817165352436089964594881288313621769599649874248214895471012035414963336326019472415221743935267410262216553824327907006558683516685000
"(10, 2)",5764716689423264715419198871879523905986745909283226426958397277758385638888794039202509556214850476332288107868312745255787860730238501368611822596312158590506949340640196388242524000*x-12891623464766240568660734497239075937738383504738192458218349138883278181230907042182415093273279045369887301764738951556296681943252406273467491719838253142357615535458172874697920800
"(10, 4)",775940465382929961781757227119360425281749284088867614458012339087043968659447306386418543824688844101639136549004793214113152719460400414957584805232185712992370427812024159905080586545*x-1735055619884064282357444385191699334164445976268798501152660435230851489318327958594731413006190883196989818800799764793483399149110791139052971157057348306380338296093886811625828656514
"(10, 6)",17212349291401106123400126421071958287474657676415784857894954982202983859582716099522143177571565309705262694750267321631708079929063638842569196628934218839970584579130657082520780535000*x-38487983068048294230168183518433278593709735163229357612231550160983347659941335830503155523942598736993403334295568181379191972742385276542293440838203628993296754241661712853830634479000
"(10, 8)",93140836534675001576747745756636714250087586572604693318316742118876840851448078475608506317975317037587562580615283915701060491974303928275791389398263551828096739453368563490821907116000*x-208269241972729242195924935719338927268004425009433080065785225024429405721925093230550375315750719878643575390881599484874953440066845086986846591562085598203346734024221577144937761544100
"(10, 10)",-4830539364526501602134465287182901700423854934445771322223745762076992475917650335958822230938490762789303318402703562383056466109517440555327082693224838553377509036487762868494427261472500*x+10801414387069893802859815690001186968259464703268049269561424885722481877351938968454081000944168358010748417766523347520728632093425347272098918055299187871373580696519466381888081040007500
"(10, 12)",76095213607390781522617808266051648589500499631146912620566660120264071264198601884809326410503122029769987906027962480896473102494704953652592231875418061344631870650882729086346913245129250*x-170154070388492780794758041821945223823637179300657015680398863033594110114110606252199606368889424164435712331636061659908955774797691204097960200393976387864368280059027885336837643198081100
"(10, 14)",2549228164715897962566253968271191414514920459152981667520283040214317817361789692149019240684206928094845728980111735063788777626782762284327673662119554994567437580464256006095455727191810000*x-5700247466461778707415018848968294278494749189563280982708381620473101763686992168614232620514349344331482901751138301260091822416461365971408655755870620649411088635895015909126826425284426000
"(10, 16)",9643037827650918149203218401308639753165988916944244791103372418313334010085183911305361114924541796692033572210100269126295600393299021808487708105722954849083778103616709475405409293943042120*x-21562488092229354156425254674068945815988218984853018430408017795895965103205366215467744585345063622625316155451416317801500032224824751117839793485880017421326510976761395962085720904207819716
"(10, 18)",158372487460833578155355410382177850386714203355256820118351982936909188760929693015380779790608643701662577882859841308727116533488887858034260299968253942714314473618502813358494151215447910000*x-354131647728156943267132641862585862034408969773802448070996357182769542235205790086366255644757971100624729590026870561698371905636459208690431115980030139765135458483766513662559969002488814800
"(10, 20)",-31781491469733571153218508979590634344917548473179165685430433195864440939661990981290374023286259668671104587946959740037419554563202303562588290685689641474842738449778466813168706180692096625*x+71065575352653965150651752603033657782445674518016656719688189569047412518662618758855231680040849223449268456421180541562582521936726156940641610065869541268664274692965441822668587377731290250
"(10, 22)",263974869033769247104669370083380785969062042697397458314581757932507908326360229057020331647938201714584840474485853194250608122221963796157954787024032620623470122676477957550752849432008203500*x-590265751511112264712190056976206707238355906811656135632496247755499283403598211446191706294176022006784593028473356833406682150618937965806223093151014072751434118566504846240302501343473425900
"(11, -23)",-9404247474169833293275091054758552703979343207929177477486028581074967617610871422374488192553226068992632702090349403456982874125965546814832925431056359903984196617597095529274680598906645731750*x-21028536629474444876592959833984298404485814502707651524442194383749728147737514103374045358228752285077267671645627650764178005081553402902673064194649054293901805008219234999626252567106461373250
"(11, -21)",-40758363279505543947745574245770198299567168336007377138570687431054137815646291682318854925733097549803001819385688869991417242005039371102216385093891564677647658421109019267399310667245802064238*x-91138470944605657225118927788958483661433121724023788575470113218758697768879346642641664813094137540628476903939021544064644083061919937092894216425334915901093593248131717093189778530971692007006
"(11, -19)",17085707361307640533299252040206508940347702513527730909656204131755641016009458196120631134069440049096238005638875691850638707411162694817213471404644186003763756710651415731959749545493476034818*x+38204803103552444336981589033667822475130535211540144859067586197281958201977967768681445389256907349832214348031757319717557929175679576034902977154978380813458630233740711634932318313674140633174
"(11, -17)",2863818488013908838352254962977789349666721789948498751798951641102726840192153716469986351959367395087529795087279603862045311087996240351300020570240685569406266158105313590150555219447479137300*x+6403692814419766856732197027866849493225546210389989683819002709716596015298269360143455496289611589693966732352634730365445770067591604963803711347209859909975719601674661346314732814873882721700
"(11, -15)",-94905991021520130862387408006477058922360951819795229932525189274267593874265439473595970596471914113499637406327060127505270030518855357311355880310311768546935737371815292517755359188803213000*x-212216247396103718922291185003760089833234545535374994361337175096267833487534557124773294519762387546151178148030058335750961948157729017817493478437815790257061418305600952084193304127790187000
"(11, -13)",-29706921844244960768930209981802375691217875386646631627074604142490522237582246761921569914094199516948361035463792105340288421755689565503482243854644193770983389255166738748270233766270108850*x-66426696646005151968812377548846013734555665701075692677811457390092544799148673829244240290605776891833692334624900814698283366345900714441961647939405470612363043053447655600823499351672191850
"(11, -11)",-4301246451938524977563881469334618936168902505103174432554901076810578899194600829426442819589816230114604838170142307849030780945822771010412778465206579213350378431787053608015382384626645336*x-9617879454514323933339276246406004472212887993563830214830723842139976237531864675208780387120129218130613282188132808991262190846991676969206436612965052801681248429583536253451002338994514472
"(11, -9)",147585499312215491250107584249029944042870939972135999558292081261691037633473412372198308125072609051252350451753193490810502659594522137828869705339835768214385696756950714152120687572758718*x+330011208955362296072489445594399779184417160298036995852309780411338294486020013777490336617601723101040216226662006757658002239502743815787917947172908546019610841077707788446155546955185654
"(11, -7)",188763668077946636938356730758594301717748457075176622208839433629487411956519760203387378235069440688920025362717927975393997910346549850720995270811508827838051137113518774570565525396650*x+422088393503867621310997105970271522229292728245510974834405602276183786308795984476066782807476965550632131637920374985025037162246364207548223225397501171561835728137882818396533307254350
"(11, -5)",-189233125101298983176288018234223395535313252245242615346730743376504196726181116497095517819203520045143155288986921582775318660303347971442912389363563524736450347657591043030000203831500*x-423138131546192624348117933111608075458527618461979706369119392360544826756254065482402374120364449901805644168205402592196406729498836464536439059939851192080929433956973719324166122765500
"(11, -3)",-5378467237473497298992363883586241303848528617466443453381048428860257966601281072133069279724168445750489821503388481559252541849312694495417386629145862347789429876990992946657545138950*x-12026605990251581762801407251689174516796567464106324204727806994001722496998295410536754627828623578544391207235456920861053415029383435867910950554721730556999053373929516199887093132450
"(11, -1)",-90408764654459516272887437110474004705117355597781274643014340103198447094574955075564354104820672001208576536078598905811465722490097134893987049362348873360205892041843631906114387948*x-199113622127299103493227171797557601118044006761391569633324702562576533938158301616697073682440747602137084177081481202705688575533074704304857112706595179971634576010574279352835344316
"(11, 1)",90408764654459516272887437110474004705117355597781274643014340103198447094574955075564354104820672001208576536078598905811465722490097134893987049362348873360205892041843631906114387948*x-199113622127299103493227171797557601118044006761391569633324702562576533938158301616697073682440747602137084177081481202705688575533074704304857112706595179971634576010574279352835344316
"(11, 3)",5378467237473497298992363883586241303848528617466443453381048428860257966601281072133069279724168445750489821503388481559252541849312694495417386629145862347789429876990992946657545138950*x-12026605990251581762801407251689174516796567464106324204727806994001722496998295410536754627828623578544391207235456920861053415029383435867910950554721730556999053373929516199887093132450
"(11, 5)",189233125101298983176288018234223395535313252245242615346730743376504196726181116497095517819203520045143155288986921582775318660303347971442912389363563524736450347657591043030000203831500*x-423138131546192624348117933111608075458527618461979706369119392360544826756254065482402374120364449901805644168205402592196406729498836464536439059939851192080929433956973719324166122765500
"(11, 7)",-188763668077946636938356730758594301717748457075176622208839433629487411956519760203387378235069440688920025362717927975393997910346549850720995270811508827838051137113518774570565525396650*x+422088393503867621310997105970271522229292728245510974834405602276183786308795984476066782807476965550632131637920374985025037162246364207548223225397501171561835728137882818396533307254350
"(11, 9)",-147585499312215491250107584249029944042870939972135999558292081261691037633473412372198308125072609051252350451753193490810502659594522137828869705339835768214385696756950714152120687572758718*x+330011208955362296072489445594399779184417160298036995852309780411338294486020013777490336617601723101040216226662006757658002239502743815787917947172908546019610841077707788446155546955185654
"(11, 11)",4301246451938524977563881469334618936168902505103174432554901076810578899194600829426442819589816230114604838170142307849030780945822771010412778465206579213350378431787053608015382384626645336*x-9617879454514323933339276246406004472212887993563830214830723842139976237531864675208780387120129218130613282188132808991262190846991676969206436612965052801681248429583536253451002338994514472
"(11, 13)",29706921844244960768930209981802375691217875386646631627074604142490522237582246761921569914094199516948361035463792105340288421755689565503482243854644193770983389255166738748270233766270108850*x-66426696646005151968812377548846013734555665701075692677811457390092544799148673829244240290605776891833692334624900814698283366345900714441961647939405470612363043053447655600823499351672191850
"(11, 15)",94905991021520130862387408006477058922360951819795229932525189274267593874265439473595970596471914113499637406327060127505270030518855357311355880310311768546935737371815292517755359188803213000*x-212216247396103718922291185003760089833234545535374994361337175096267833487534557124773294519762387546151178148030058335750961948157729017817493478437815790257061418305600952084193304127790187000
"(11, 17)",-2863818488013908838352254962977789349666721789948498751798951641102726840192153716469986351959367395087529795087279603862045311087996240351300020570240685569406266158105313590150555219447479137300*x+6403692814419766856732197027866849493225546210389989683819002709716596015298269360143455496289611589693966732352634730365445770067591604963803711347209859909975719601674661346314732814873882721700
"(11, 19)",-17085707361307640533299252040206508940347702513527730909656204131755641016009458196120631134069440049096238005638875691850638707411162694817213471404644186003763756710651415731959749545493476034818*x+38204803103552444336981589033667822475130535211540144859067586197281958201977967768681445389256907349832214348031757319717557929175679576034902977154978380813458630233740711634932318313674140633174
"(11, 21)",40758363279505543947745574245770198299567168336007377138570687431054137815646291682318854925733097549803001819385688869991417242005039371102216385093891564677647658421109019267399310667245802064238*x-91138470944605657225118927788958483661433121724023788575470113218758697768879346642641664813094137540628476903939021544064644083061919937092894216425334915901093593248131717093189778530971692007006
"(11, 23)",9404247474169833293275091054758552703979343207929177477486028581074967617610871422374488192553226068992632702090349403456982874125965546814832925431056359903984196617597095529274680598906645731750*x-21028536629474444876592959833984298404485814502707651524442194383749728147737514103374045358228752285077267671645627650764178005081553402902673064194649054293901805008219234999626252567106461373250
"(12, -26)",-1166167198364861966968834005368559310632671809893539553809734283263061501068775807429248907259969828185581391518658928879025940861802681742280148468929444886499408546453677485219814435866262157481736*x-2607629128674312956397352446895621678201449415008390789532643828618833350251554091434939826888758235374113192376567563880509100278877937781404661323529556707802039719804912071972284542036202334701956
"(12, -24)",3721782861303650934830914835109633545175654574759146232026860619894614486483897661692751943729623289779810818898615258907493158327367155781404994267977954429053713767449671034945316210134582819948000*x+8322159475368635054913339984392947066151539200279932981307083806331865185963570055723114371799388913531362092024059131305506457086617032507365364723490282016919204393788111104148271075709069177272000
"(12, -22)",4716469420253895284786854186481148779691357056883530671856678065920706270022021688490279193308491547518137613252071190386250787166619075970746669377656311904723002675065913672725277315228335061432600*x+10546346237486733275495025580302500206276418149619970966686691418790767448303481423607538219902036790172026489174285569043381590101226629297686165991999562272291540287210948613763143146646765594293700
"(12, -20)",502137004799559489701649987590548381766041092658675600789194919170467353174440998427907075653144734422079000750350919343594643820067346852785934143366005006519682577277950525736013127633926066518400*x+1122812476749953179812904440065145622063181080389674880946066974685959694491499078147665815793422504433058426469273787776315345033591085040772465898427375012412375251104299095750416244611568146326400
"(12, -18)",-28212117540704518618668384582939197202709363504218473728386246559030050502885752678072498631942433094983071744690709532109585368466446482719651125147516625081829997131486497575218882169340225250400*x-63084212610229493763133283771289509520030556818451717135590173095837968742269730492293518707856739112205076874240406961637596164196383104645747417617500505367508040298118729659567158327235819345200
"(12, -16)",16159443546620248196114542235461182931802959723000616680242867918359624626817219042102341754205330383004002029996937269601388695797581458384352044626093252752248039868841815538065441322109626326000*x+36133614248813166955430258190741349259668231592790449102024100932964769620510885469302123271565348657993485827920496972101098468904365050978673683835433858011167155400420676555736810208342860736000
"(12, -14)",2322748115060172161098569354795358562517499308863478628287048146716631520119819331947220998313976819648817711822651128847833863729347431027973100814467840570610746353843941626075049234928320205496*x+5193822679884047972800299862214898013500474321105159943576672084948601569988857465903011253529843252761525578299049867765982755739904480465660755439891285227756249486018158668483397917738897252724
"(12, -12)",85987679363379569857668203197645574337948508646798262489816513197036811716866300022377524678439539006202514986462594942460526504181627943602232526053333332910035615861021031225350238365265827200*x+192274296283972558818692104182922263675210703640324467825759791768758778019527392835114526781597670321324822008122995204053103319494764508741627767299728859467521968356167460867508757220359414400
"(12, -10)",-23997528935741120917815480520925433931234387264425810227046513312937249580208066194214177695514204484142099499418963476069532192762729545973510092518146037616917833941580750260542668181925933600*x-53660105992335328952251314996018853807535321103530350196600180726499875477402105147438994022019408903896284338064354601222670179580556152671597403030634699153177514459038732021088801247406739200
"(12, -8)",-546918036976052062865128179598641791370862548454032283905158937368052808065108746026853963008749600429202276726417288862564227817347517197946413483296992949841391150753057607827175743820189600*x-1222945908799167078197777142126936644524149854469859097971084410545678227507260897316287109801014585876917703047905865490640909090441277159568743018853200602948575344529952710212332861925836800
"(12, -6)",132907093056711956822070187857378519937657221323644067952412316108577386540332502907708209562813962820194152873081394333740779523223552539012699218639528036691582990676206079667448224745908000*x+297189294770707941047260046496185084768255175482794476102752518187121072014038272705917058679160078507880759444306214415921639813982518417493471060784301224350330912056120546265742077377598000
"(12, -4)",-1634177637397883836778566489431555527822283150986250432822357081787253360409916411486681404611831823788364994406690613701920392272921055539019486490734449309086481802332570717422481858077824*x-3654133486619705836688161767542931832879666828253597134028897299893044957639209732787283073640667192628586639515115980110857263036581432208777115747096795261095844073131563444767567750880896
"(12, -2)",-236057951855943867991193893731899372160831179315313078686795435790973861119656280812690844680644323004991697546122697577570158721241392577975514361100854290216654318649012719398038278030600*x-527962176175711007257138864937871418131229590985182774135552224751656136984119496782772490270404028716746270070493553933830801011903398961886548136733953647407691548532461740101778445675700
"(12, 0)",-20119549041738055975427008297554434782876514313603880746147081268802584048294860573011275167314413108438270612410501507702130527583239170511380262699337380046259636756831216134455676080000
"(12, 2)",236057951855943867991193893731899372160831179315313078686795435790973861119656280812690844680644323004991697546122697577570158721241392577975514361100854290216654318649012719398038278030600*x-527962176175711007257138864937871418131229590985182774135552224751656136984119496782772490270404028716746270070493553933830801011903398961886548136733953647407691548532461740101778445675700
"(12, 4)",1634177637397883836778566489431555527822283150986250432822357081787253360409916411486681404611831823788364994406690613701920392272921055539019486490734449309086481802332570717422481858077824*x-3654133486619705836688161767542931832879666828253597134028897299893044957639209732787283073640667192628586639515115980110857263036581432208777115747096795261095844073131563444767567750880896
"(12, 6)",-132907093056711956822070187857378519937657221323644067952412316108577386540332502907708209562813962820194152873081394333740779523223552539012699218639528036691582990676206079667448224745908000*x+297189294770707941047260046496185084768255175482794476102752518187121072014038272705917058679160078507880759444306214415921639813982518417493471060784301224350330912056120546265742077377598000
"(12, 8)",546918036976052062865128179598641791370862548454032283905158937368052808065108746026853963008749600429202276726417288862564227817347517197946413483296992949841391150753057607827175743820189600*x-1222945908799167078197777142126936644524149854469859097971084410545678227507260897316287109801014585876917703047905865490640909090441277159568743018853200602948575344529952710212332861925836800
"(12, 10)",23997528935741120917815480520925433931234387264425810227046513312937249580208066194214177695514204484142099499418963476069532192762729545973510092518146037616917833941580750260542668181925933600*x-53660105992335328952251314996018853807535321103530350196600180726499875477402105147438994022019408903896284338064354601222670179580556152671597403030634699153177514459038732021088801247406739200
"(12, 12)",-85987679363379569857668203197645574337948508646798262489816513197036811716866300022377524678439539006202514986462594942460526504181627943602232526053333332910035615861021031225350238365265827200*x+192274296283972558818692104182922263675210703640324467825759791768758778019527392835114526781597670321324822008122995204053103319494764508741627767299728859467521968356167460867508757220359414400
"(12, 14)",-2322748115060172161098569354795358562517499308863478628287048146716631520119819331947220998313976819648817711822651128847833863729347431027973100814467840570610746353843941626075049234928320205496*x+5193822679884047972800299862214898013500474321105159943576672084948601569988857465903011253529843252761525578299049867765982755739904480465660755439891285227756249486018158668483397917738897252724
"(12, 16)",-16159443546620248196114542235461182931802959723000616680242867918359624626817219042102341754205330383004002029996937269601388695797581458384352044626093252752248039868841815538065441322109626326000*x+36133614248813166955430258190741349259668231592790449102024100932964769620510885469302123271565348657993485827920496972101098468904365050978673683835433858011167155400420676555736810208342860736000
"(12, 18)",28212117540704518618668384582939197202709363504218473728386246559030050502885752678072498631942433094983071744690709532109585368466446482719651125147516625081829997131486497575218882169340225250400*x-63084212610229493763133283771289509520030556818451717135590173095837968742269730492293518707856739112205076874240406961637596164196383104645747417617500505367508040298118729659567158327235819345200
"(12, 20)",-502137004799559489701649987590548381766041092658675600789194919170467353174440998427907075653144734422079000750350919343594643820067346852785934143366005006519682577277950525736013127633926066518400*x+1122812476749953179812904440065145622063181080389674880946066974685959694491499078147665815793422504433058426469273787776315345033591085040772465898427375012412375251104299095750416244611568146326400
"(12, 22)",-4716469420253895284786854186481148779691357056883530671856678065920706270022021688490279193308491547518137613252071190386250787166619075970746669377656311904723002675065913672725277315228335061432600*x+10546346237486733275495025580302500206276418149619970966686691418790767448303481423607538219902036790172026489174285569043381590101226629297686165991999562272291540287210948613763143146646765594293700
"(12, 24)",-3721782861303650934830914835109633545175654574759146232026860619894614486483897661692751943729623289779810818898615258907493158327367155781404994267977954429053713767449671034945316210134582819948000*x+8322159475368635054913339984392947066151539200279932981307083806331865185963570055723114371799388913531362092024059131305506457086617032507365364723490282016919204393788111104148271075709069177272000
"(12, 26)",1166167198364861966968834005368559310632671809893539553809734283263061501068775807429248907259969828185581391518658928879025940861802681742280148468929444886499408546453677485219814435866262157481736*x-2607629128674312956397352446895621678201449415008390789532643828618833350251554091434939826888758235374113192376567563880509100278877937781404661323529556707802039719804912071972284542036202334701956
"(13, -29)",(-294855665483769071488833942749300155345332570912511519719294118068649439043163276619755050603893559323242698518889650027125930384883830657295796591683471963907006611448921286752719096179189809288148091*x-659317311572646057555863104018163726669326992338401791517416460642713055791846023925703064332029773643540235142020356555211423097537130729024880994271033715461407089629503805682987979421716805287107621)/2
"(13, -27)",-361788311083120053057445576649904562927624338923992167710196710256600743875508516898980645110701356343203701867842320476254301546801953007244930030857499755093666147372665287785209022414940095029004275*x-808983257046697006048915247966207607708195650805478132787600558186735705305198992564827416022818307290398949489905304394225019504577151141666013144282930095704365930037434149195726405537327188877328075
"(13, -25)",664719154458751376398440343034256807972516822816283098574191786824421533986887466235373833274474830603512385747902677289228402987069229034340054724972022735480295032097362853552317172346222621518137000*x+1486357215315950504573528013859393912499675188647987998841397190068165865863882698284360147640606169580926082221060352935849613250571022579960225240028252147516204439890526728215423704337413824666331800
"(13, -23)",754692963505557141885265092319473288907379051583141747478121864372731627057827127999764948457294190902502938080595926660251470644454846606625885522405037590600846105998530961105901557756512868389972100*x+1687544768539193753625868667988236365597079263051011570180301916005394150997778110225314527090874248407696291806241328470783801102411815459951403245161058098748728312481006181466366819881706787938615700
"(13, -21)",-29398788011278709001934643344671044890474629421513288009590539856413113898899517089724065281012829548799277648965897226618309621489683397332538177409639635272808188430020307692029241737611174860646469*x-65737688449325047356082327520112445643852486191835670056846036396029565501256914598114053782513035342579564196438200456123326853545369442708191662359066045446514805670691221132581078043521898941133571
"(13, -19)",(-45797125125859597719994033399529988208270473500935750894771194851216787679753399585121687693169748510692575030906860679061953558949457186870975408181116124583767741914157433324043776047657886583089373*x-102405484955485672322847178504008846578105703982359857912405784619970222936278643197834195681972448857621629880218394000651542624847877555931996398072947975994742266348362659266266372323794201222744173)/2
"(13, -17)",1996292994708704581372377226013117223275277972835161902375632839568922900415104514425049925211398379089930668769519346837599302540984319886198971227222448945721815297385286668686047437984996642024950*x+4463846839175291427329187027237377958463093102713373398019179841065223311985471361277606633566079411627645518022132244598902476308439824765676258562600462532938412959476584731014030180908951225368850
"(13, -15)",14221775730806501848703086721325983099983732792029570823967446992446441585412209810087525038257655612457754959857180641908267841743748953034885291177325825642576247730609354978810351052329612584400*x+31800857294840088142175414294822423596857439881292777810070332712902804341469584736793399495882639743593034881538405805802107508725521406692057308842838925599512319520200972223334452977743118430800
"(13, -13)",-15267139602947740592001418547696860985483762893068184881147807061490614390181307580460766160496055997208591158813332482199980489853788845086632817213861869727701012697632132773680675975689043835525*x-34138361974170296609466314073148156715121203858057805110079945844368716188804491473613771814130564853401308440762411280197807188890127075148739012125553885026813458661002143836783462788079978481675
"(13, -11)",1781223696060285614324432330442165282849899983090703987731250389349864600795019868842972408090464853280330211562350749979714311161821974169974713636873343013691434860161414114511931458474208195941*x+3982937267524222978206227542439250359145404574754945381162247947828199961759062913302932385687700757785992670578704554314054642980692775508398718840413571823232215893136330233066534381912597121149
"(13, -9)",-118797627537660130631437559178726064284446225528488992679133848529776552283491156644534636129570078713396060737823691407951171597791748937022001678613551113411804291998888549770213516108176964976*x-265639570739909638657592539271265752762700965659840198172306910863472645569683805486525584445333338606094994017401613731620068760913570055309575306201001082742465352305374994121616031229913489936
"(13, -7)",-21910087620235787457003286764928375795127239364362456424487868775557574607894455641624125951014971742410112941031559325281673496945646244451928339279369371943695877057010402447575545027951042200*x-48992445311896810823741679975147190299121322590805548865986398534987386884339789521885457192135007763364445664105118464149928329033075362269000776059438469232808264524234908969708880083724880600
"(13, -5)",1193874113763903759206723147538019194119314313398707622969493007962812637515554605377231195974925172441024279970065984624804601800508585209535882364075455093091787249429035453743023589868783800*x+2669583659809631936195949404218003760769617768643685517417043102050725837892917264527097730697014245184243507014160405745602205050691075304302784545863687257727181892411533319963574087593837800
"(13, -3)",32215310727589967204843940077939883380756301724131710356535962666332701579055637040145969751436110337427020512973547608789974138981534331181082420266931751235705540971294936596341679367661000*x+72030502419007577804959177926009758294794287465911902869611079337917247920298276176097300986529168117370972204199086170471641889925016010266826477568680329041366414883060021617480501502861000
"(13, -1)",-950949325246778222197153024868483441976265844625272796803428212492765585197739794521540774844292851983705775098235608955685619697792064239196445058477594818967298716976512949288694759704754*x-2435667358387142342229198859065154098151711272290999887078128016416536363404617225778086587318741313657047189361282583595429632805073177129304053175029398971463199876010212796417142205822406
"(13, 1)",950949325246778222197153024868483441976265844625272796803428212492765585197739794521540774844292851983705775098235608955685619697792064239196445058477594818967298716976512949288694759704754*x-2435667358387142342229198859065154098151711272290999887078128016416536363404617225778086587318741313657047189361282583595429632805073177129304053175029398971463199876010212796417142205822406
"(13, 3)",-32215310727589967204843940077939883380756301724131710356535962666332701579055637040145969751436110337427020512973547608789974138981534331181082420266931751235705540971294936596341679367661000*x+72030502419007577804959177926009758294794287465911902869611079337917247920298276176097300986529168117370972204199086170471641889925016010266826477568680329041366414883060021617480501502861000
"(13, 5)",-1193874113763903759206723147538019194119314313398707622969493007962812637515554605377231195974925172441024279970065984624804601800508585209535882364075455093091787249429035453743023589868783800*x+2669583659809631936195949404218003760769617768643685517417043102050725837892917264527097730697014245184243507014160405745602205050691075304302784545863687257727181892411533319963574087593837800
"(13, 7)",21910087620235787457003286764928375795127239364362456424487868775557574607894455641624125951014971742410112941031559325281673496945646244451928339279369371943695877057010402447575545027951042200*x-48992445311896810823741679975147190299121322590805548865986398534987386884339789521885457192135007763364445664105118464149928329033075362269000776059438469232808264524234908969708880083724880600
"(13, 9)",118797627537660130631437559178726064284446225528488992679133848529776552283491156644534636129570078713396060737823691407951171597791748937022001678613551113411804291998888549770213516108176964976*x-265639570739909638657592539271265752762700965659840198172306910863472645569683805486525584445333338606094994017401613731620068760913570055309575306201001082742465352305374994121616031229913489936
"(13, 11)",-1781223696060285614324432330442165282849899983090703987731250389349864600795019868842972408090464853280330211562350749979714311161821974169974713636873343013691434860161414114511931458474208195941*x+3982937267524222978206227542439250359145404574754945381162247947828199961759062913302932385687700757785992670578704554314054642980692775508398718840413571823232215893136330233066534381912597121149
"(13, 13)",15267139602947740592001418547696860985483762893068184881147807061490614390181307580460766160496055997208591158813332482199980489853788845086632817213861869727701012697632132773680675975689043835525*x-34138361974170296609466314073148156715121203858057805110079945844368716188804491473613771814130564853401308440762411280197807188890127075148739012125553885026813458661002143836783462788079978481675
"(13, 15)",-14221775730806501848703086721325983099983732792029570823967446992446441585412209810087525038257655612457754959857180641908267841743748953034885291177325825642576247730609354978810351052329612584400*x+31800857294840088142175414294822423596857439881292777810070332712902804341469584736793399495882639743593034881538405805802107508725521406692057308842838925599512319520200972223334452977743118430800
"(13, 17)",-1996292994708704581372377226013117223275277972835161902375632839568922900415104514425049925211398379089930668769519346837599302540984319886198971227222448945721815297385286668686047437984996642024950*x+4463846839175291427329187027237377958463093102713373398019179841065223311985471361277606633566079411627645518022132244598902476308439824765676258562600462532938412959476584731014030180908951225368850
"(13, 19)",(45797125125859597719994033399529988208270473500935750894771194851216787679753399585121687693169748510692575030906860679061953558949457186870975408181116124583767741914157433324043776047657886583089373*x-102405484955485672322847178504008846578105703982359857912405784619970222936278643197834195681972448857621629880218394000651542624847877555931996398072947975994742266348362659266266372323794201222744173)/2
"(13, 21)",29398788011278709001934643344671044890474629421513288009590539856413113898899517089724065281012829548799277648965897226618309621489683397332538177409639635272808188430020307692029241737611174860646469*x-65737688449325047356082327520112445643852486191835670056846036396029565501256914598114053782513035342579564196438200456123326853545369442708191662359066045446514805670691221132581078043521898941133571
"(13, 23)",-754692963505557141885265092319473288907379051583141747478121864372731627057827127999764948457294190902502938080595926660251470644454846606625885522405037590600846105998530961105901557756512868389972100*x+1687544768539193753625868667988236365597079263051011570180301916005394150997778110225314527090874248407696291806241328470783801102411815459951403245161058098748728312481006181466366819881706787938615700
"(13, 25)",-664719154458751376398440343034256807972516822816283098574191786824421533986887466235373833274474830603512385747902677289228402987069229034340054724972022735480295032097362853552317172346222621518137000*x+1486357215315950504573528013859393912499675188647987998841397190068165865863882698284360147640606169580926082221060352935849613250571022579960225240028252147516204439890526728215423704337413824666331800
"(13, 27)",361788311083120053057445576649904562927624338923992167710196710256600743875508516898980645110701356343203701867842320476254301546801953007244930030857499755093666147372665287785209022414940095029004275*x-808983257046697006048915247966207607708195650805478132787600558186735705305198992564827416022818307290398949489905304394225019504577151141666013144282930095704365930037434149195726405537327188877328075
"(13, 29)",(294855665483769071488833942749300155345332570912511519719294118068649439043163276619755050603893559323242698518889650027125930384883830657295796591683471963907006611448921286752719096179189809288148091*x-659317311572646057555863104018163726669326992338401791517416460642713055791846023925703064332029773643540235142020356555211423097537130729024880994271033715461407089629503805682987979421716805287107621)/2
"(14, -30)",-133580383926998292424903687487749093023532746004555227103631001166605616189406661226486129644559996127699468645938069223605026977154466380479297625230298441461862040068753173309730356018380880473657206000*x-298694818921288486954104151426075339347579055812360186139228828556648601086064945571607262107681646872691040243377046516519318358870025832440335467911055200079911538643442775803852639689091191330570178000
