numerator,1
"(13, -23)",4629513953109302701438539362791312251874003236829497349509877263499749559837350625912726031084594349446744120*x+10351907901936174724632841563596128409939105851780975245103417325502211975989239281031063652479319000852993320
"(13, -21)",-1061888514056330810824573714724498931541073390095547722021231122641369240586081421935673314489597446060298939*x-2374454901956196638263878709477474718491870407977936085681120961067738237199425398629853636520337197523633363
"(13, -19)",(-4189238513984074326612236101086249809597996116133649477927520782896920087372482685452658864052286229812932917*x-9367422091228593534736446424577795845576539090855452042872475059037718304417786060087642403233418113004644571)/2
"(13, -17)",1244228367569803404452572988902776010197311003771165911376536917079496306739449510385136986931394279880239210*x+2782179209419675227738742300535746366012728897053255486101023628342899827678787701509767221302485134636192690
"(13, -15)",700520019044459327992602375564692960713411282152421534875038717615855339235017977567780323863364235255797600*x+1566410382182858092682152432354888645601612158125349818321147172659729607547262810902095851490038563027988000
"(13, -13)",-101523614402885818054744125989415321315768094208811779286049989234758662278540346897590999003049206488788645*x-227013703126279309332147531383483110067602512301332297603213992926277366730974013917587173334474890014045045
"(13, -11)",-58541609223441113863029894369157696471207590735011821186667540545136334020901410835884265891067228900470979*x-130903017735504903789529534522106582985165941673139219303197049328292601887925016123091422353579669884105733
"(13, -9)",-11295209889135609817855702208502747581181299773509572751124224588413278690555164621659432662732925791944864*x-25256857084807033972554954268507405334144070549835292155394608589197841544286747195584441285794277934155552
"(13, -7)",4318584261080865049088878715303799891812056138637539185963851756667610660085289059945183710506371196107900*x+9656650276666154530800676542147547729926371223983614985184341763773475076597301206907333063923350196165300
"(13, -5)",762137371423421464291892168125271476287554517458492072567668701364625005016941624353939990470049766748850*x+1704212346691244536037684995693433592420085190415690462103156475715369373417984766959578319342295979617250
"(13, -3)",32539705974752918382449727185352106224268409534907378856043345106419400181583131794700976952707590140360*x+73985661569511603885608413736266609010695243524084209769775213005495378607369953134663561779478982498360
"(13, -1)",-26159769463161575843480449792625489465980145334946916801765646835824636307527334085884596974246015033434*x-46858445210393845355186144740747027321614881527081238109642641043756946856637753384156649428843154104578
"(13, 1)",-26159769463161575843480449792625489465980145334946916801765646835824636307527334085884596974246015033434*x+46858445210393845355186144740747027321614881527081238109642641043756946856637753384156649428843154104578
"(13, 3)",32539705974752918382449727185352106224268409534907378856043345106419400181583131794700976952707590140360*x-73985661569511603885608413736266609010695243524084209769775213005495378607369953134663561779478982498360
"(13, 5)",762137371423421464291892168125271476287554517458492072567668701364625005016941624353939990470049766748850*x-1704212346691244536037684995693433592420085190415690462103156475715369373417984766959578319342295979617250
"(13, 7)",4318584261080865049088878715303799891812056138637539185963851756667610660085289059945183710506371196107900*x-9656650276666154530800676542147547729926371223983614985184341763773475076597301206907333063923350196165300
"(13, 9)",-11295209889135609817855702208502747581181299773509572751124224588413278690555164621659432662732925791944864*x+25256857084807033972554954268507405334144070549835292155394608589197841544286747195584441285794277934155552
"(13, 11)",-58541609223441113863029894369157696471207590735011821186667540545136334020901410835884265891067228900470979*x+130903017735504903789529534522106582985165941673139219303197049328292601887925016123091422353579669884105733
"(13, 13)",-101523614402885818054744125989415321315768094208811779286049989234758662278540346897590999003049206488788645*x+227013703126279309332147531383483110067602512301332297603213992926277366730974013917587173334474890014045045
"(13, 15)",700520019044459327992602375564692960713411282152421534875038717615855339235017977567780323863364235255797600*x-1566410382182858092682152432354888645601612158125349818321147172659729607547262810902095851490038563027988000
"(13, 17)",1244228367569803404452572988902776010197311003771165911376536917079496306739449510385136986931394279880239210*x-2782179209419675227738742300535746366012728897053255486101023628342899827678787701509767221302485134636192690
"(13, 19)",(-4189238513984074326612236101086249809597996116133649477927520782896920087372482685452658864052286229812932917*x+9367422091228593534736446424577795845576539090855452042872475059037718304417786060087642403233418113004644571)/2
"(13, 21)",-1061888514056330810824573714724498931541073390095547722021231122641369240586081421935673314489597446060298939*x+2374454901956196638263878709477474718491870407977936085681120961067738237199425398629853636520337197523633363
"(13, 23)",4629513953109302701438539362791312251874003236829497349509877263499749559837350625912726031084594349446744120*x-10351907901936174724632841563596128409939105851780975245103417325502211975989239281031063652479319000852993320
"(13, 25)",2246634996685353412414364170698090118118313985546437244257046204632472098090315475155166435381707336137255100*x-5023628573218464933363031650451124558127385533874006156055742418741078972489373303157234435931856614622047500
"(13, 27)",-1133959164609091310661972837001567655565937719815835861696666294275255012672106194887234852796381659678221255*x+2535609775774801909460574069029590163144441948102075801496912578655727981788410781996407974083023056232871345
"(13, 29)",(57195670624808518395110330935847710615846586688546287186218010959342526826762945938295983880176610267254591*x-127893407535759716597613786239522695209128524899206227429983491590213141109673670135442374383953989237688063)/2
"(14, -30)",-11730877446873186973880892822002936339842004316346966212248397811607679478483591437638123864061520775167254000*x-26231039406927623850014572282051107255925066536925790877661567682086750975381574305332876575795940304816230000
"(14, -28)",-164617274866586017190227627029738806830001396177186245206759859866882079329110019147685820396706275510016228350*x-368095416872453958184316034524959124853927369688105501043738694498372051715980418297996538410108357284948685700
"(14, -26)",-154503611677379446606673651974602642802709895482075892841695986597850437547149276285385112841013866546831610400*x-345480578479850749009522600988520609367489453787589776422928980708082406099105160233624504822869498094489461600
"(14, -24)",42959426708223682145383012741907453924595535934856774188870741260034128589577977438052949376500899857738761518*x+96060198394008177030732874282026534798570193230368289472891049820823706351502724716030437795705205974879859528
"(14, -22)",48363090678036165304275805117391096410991142630304345394385068377630486922079143386620841334496560931768600320*x+108143158358075260892156181988812230294425030836650109954338222456947152280937801612880440628741920253426901760
"(14, -20)",-24392913328840536011889425419524969112532984983009111021291473162830209030827031071963026121309473349108451500*x-54544212372548119860633297973864779657738598351129191262319930767179507693681565972655077614926256381228195000
"(14, -18)",-19553649046914895916649194529596653765854941833340766502111595176349461935463721173953964436953752883979780880*x-43723288477075682110953347277659894893979443582779409256168907062681474760881213577285366232160224395873592560
"(14, -16)",-685119197225897477292156638252738945131390488316140170681670291520330255755276162729894302583454467031651682*x-1531973097687163209749016345455664526021830078196260096560763960262246349143500636852775917553012484304670448
"(14, -14)",4179343802043936075792517343563710624949283007722461632756174356665140556125018814393074949057761649421006000*x+9345296842710603097765698231690451697324568234887904760271473768178981472492045989983709629963316189834926000
"(14, -12)",466871803248319527571767220851531812611874268034526046682854811068958714474709926355516015622337562348615280*x+1043957088879055438408825033476392669388756043550648884640486191435274664135483777532348830038286290525473440
"(14, -10)",-198518876979880117403336615500204395012626102484270815803955527616681652847789822169272000759914826912008000*x-443901704402161404641974120304646627672382008615612523189512228838232044091013273329614377790771639005720000
"(14, -8)",-73526466660305778414300701368315155633384039101332850462628224047356579493537779319667684400745501463223890*x-164410159596370580566749234014148936463572405910396285656218819671610099218302636776671443441978206226522280
"(14, -6)",3068842508375312564972752027912419137398940770149391954238666152458225098375226096449264872655449100752800*x+6862532599564970854370651123794290727453267009391107943481808257723025057998510569646602914475288190151200
"(14, -4)",4581135419627850408694678595894367169560712328987213945603379754394599239602515922928571317966539178334018*x+10251815560299877597378455618533328776338055517828737438563474618358163391002232327148940204538766600009188
"(14, -2)",556549592417801836287890494395075583280455499397841071074537857294583791361509743054530659997361417354320*x+1324181074265782564965916069741785959175466547326041102481970194198127577339689945440187488263748748346160
"(14, 0)",-81678744787215398300468547230142346414804204558451200310204432215926723814105246431477163684183850122500*x
"(14, 2)",556549592417801836287890494395075583280455499397841071074537857294583791361509743054530659997361417354320*x-1324181074265782564965916069741785959175466547326041102481970194198127577339689945440187488263748748346160
"(14, 4)",4581135419627850408694678595894367169560712328987213945603379754394599239602515922928571317966539178334018*x-10251815560299877597378455618533328776338055517828737438563474618358163391002232327148940204538766600009188
"(14, 6)",3068842508375312564972752027912419137398940770149391954238666152458225098375226096449264872655449100752800*x-6862532599564970854370651123794290727453267009391107943481808257723025057998510569646602914475288190151200
"(14, 8)",-73526466660305778414300701368315155633384039101332850462628224047356579493537779319667684400745501463223890*x+164410159596370580566749234014148936463572405910396285656218819671610099218302636776671443441978206226522280
"(14, 10)",-198518876979880117403336615500204395012626102484270815803955527616681652847789822169272000759914826912008000*x+443901704402161404641974120304646627672382008615612523189512228838232044091013273329614377790771639005720000
"(14, 12)",466871803248319527571767220851531812611874268034526046682854811068958714474709926355516015622337562348615280*x-1043957088879055438408825033476392669388756043550648884640486191435274664135483777532348830038286290525473440
"(14, 14)",4179343802043936075792517343563710624949283007722461632756174356665140556125018814393074949057761649421006000*x-9345296842710603097765698231690451697324568234887904760271473768178981472492045989983709629963316189834926000
"(14, 16)",-685119197225897477292156638252738945131390488316140170681670291520330255755276162729894302583454467031651682*x+1531973097687163209749016345455664526021830078196260096560763960262246349143500636852775917553012484304670448
"(14, 18)",-19553649046914895916649194529596653765854941833340766502111595176349461935463721173953964436953752883979780880*x+43723288477075682110953347277659894893979443582779409256168907062681474760881213577285366232160224395873592560
"(14, 20)",-24392913328840536011889425419524969112532984983009111021291473162830209030827031071963026121309473349108451500*x+54544212372548119860633297973864779657738598351129191262319930767179507693681565972655077614926256381228195000
"(14, 22)",48363090678036165304275805117391096410991142630304345394385068377630486922079143386620841334496560931768600320*x-108143158358075260892156181988812230294425030836650109954338222456947152280937801612880440628741920253426901760
"(14, 24)",42959426708223682145383012741907453924595535934856774188870741260034128589577977438052949376500899857738761518*x-96060198394008177030732874282026534798570193230368289472891049820823706351502724716030437795705205974879859528
"(14, 26)",-154503611677379446606673651974602642802709895482075892841695986597850437547149276285385112841013866546831610400*x+345480578479850749009522600988520609367489453787589776422928980708082406099105160233624504822869498094489461600
"(14, 28)",-164617274866586017190227627029738806830001396177186245206759859866882079329110019147685820396706275510016228350*x+368095416872453958184316034524959124853927369688105501043738694498372051715980418297996538410108357284948685700
"(14, 30)",-11730877446873186973880892822002936339842004316346966212248397811607679478483591437638123864061520775167254000*x+26231039406927623850014572282051107255925066536925790877661567682086750975381574305332876575795940304816230000
"(15, -33)",14514376193435434094091914039525999959776912145018891989739750375196197428276463600742764630114838549569851825*x+32455131819526267466178567236348906354789515001159862571756857528546257431447645409176108411344073488117880815
"(15, -31)",298167565864092388722788572020987883128162986633437737124133724777006391192285285622562057827900054672354587425*x+666722945957756401814740485134650633330718892889669177784540916958380815098554143071046489793924344448845051457
"(15, -29)",-523305587443723552012105385394859263613003181216109676235503986572077803407946975173134746263148089823690676140*x-1170146866529626264972685646880782657325198616400977659691893256368177661619855569794836207576971211972828795012
"(15, -27)",-2658377644421645773940052862013625278442612959198083677830200793017653397107113784873717307123130156989937025300*x-5944313122792564556591161893263134383049828359326074653217376958006875649064942626052989008395925793623559135780
"(15, -25)",-2281934842322315825695171702594647708582354573182021803357118588496358221430012073988133677520003214813082656250*x-5102561427657962252387072895201808111019670058808836749290593711808192895041618446189034388794519858059596093750
"(15, -23)",-9137479792974459547792374966788444535685491401447673951195350574726729171795686849505508285240885513695670425*x-20432025960121596825026064099039941266395822660748320577638478179638523913858071206796690813044369792681550225
"(15, -21)",312106195697808845359785696633609412587551560234954818876643547241866131651108269941157309592246394657296936500*x+697890669779152988925228262560723629619553181842268889663721090393109943295307779575782244507823730869761666300
"(15, -19)",-96106772541331807848866034639804286562491170513443581758529152314194689349484297507071363401992467862288262240*x-214901276500528133559553397591016170684101915296906637130538917745219122942506701253997653757975608188583652832
"(15, -17)",-76811262293846039083354576864925229846758293830651702060979839963056614966522691459247687173685169538489015400*x-171755203926606400023355240073284642583332135846476403839603361333996597112098252852331229702659796684467751960
"(15, -15)",-32264088802631180092923809006694527173875272746402407064423844683912217392894033469614258396814752755780890625*x-72144695794757192181913938090748478337797463535786488215936975760691555488896469250365129963323001676197140625
"(15, -13)",4077516420898162110560494976548104407262621301444984841649833319277040308016615565453619345536615581111974200*x+9117603896086205844686480935677452548706435390684831051272049305366288202417947463937087458784731690474261160
"(15, -11)",5767745852688886914317178573250642716434963459579335801840745624658726832405107681925130562221559723576805350*x+12897071813410326689362119462303444083144136437333939574284358630358301012960447616878679740816604944039759742
"(15, -9)",-167429200034194349284450025760415687470579464381817570138358790635363364765455146868276753039909659254255250*x-374383080636579709848881370549685743358210820776231319410469698282906514679778198435350229603143605334469950
"(15, -7)",-287993033728696936265156622188141714888830780566077570217587575355113614994905203309455244978574342365692125*x-643968205385472496352454053455201060568194776843047148979864133324328215821024584650749884352972091532680805
"(15, -5)",-60832441968799513682013229620058965553520784954078594622109438244160544714856079717045533236228521536168750*x-136003390875980355403485687098570008385774576356575174995879024687185819455134548202985622888794831453056250
"(15, -3)",13633808118982025081628172074829939115303256132589494359709660263448124006438307361028564952811298440021600*x+30771146840948597020166710710002423740611673045133388994062861383577186899508296012197103489287028993050080
"(15, -1)",2329851861201707825475078851567719367933629596928571559491277216887077683537328165761802335845048240226105*x+3679539095907162601893778975682597575240184245903840294642175220875953442338458630701904325217885272235847
"(15, 1)",2329851861201707825475078851567719367933629596928571559491277216887077683537328165761802335845048240226105*x-3679539095907162601893778975682597575240184245903840294642175220875953442338458630701904325217885272235847
"(15, 3)",13633808118982025081628172074829939115303256132589494359709660263448124006438307361028564952811298440021600*x-30771146840948597020166710710002423740611673045133388994062861383577186899508296012197103489287028993050080
"(15, 5)",-60832441968799513682013229620058965553520784954078594622109438244160544714856079717045533236228521536168750*x+136003390875980355403485687098570008385774576356575174995879024687185819455134548202985622888794831453056250
"(15, 7)",-287993033728696936265156622188141714888830780566077570217587575355113614994905203309455244978574342365692125*x+643968205385472496352454053455201060568194776843047148979864133324328215821024584650749884352972091532680805
"(15, 9)",-167429200034194349284450025760415687470579464381817570138358790635363364765455146868276753039909659254255250*x+374383080636579709848881370549685743358210820776231319410469698282906514679778198435350229603143605334469950
"(15, 11)",5767745852688886914317178573250642716434963459579335801840745624658726832405107681925130562221559723576805350*x-12897071813410326689362119462303444083144136437333939574284358630358301012960447616878679740816604944039759742
"(15, 13)",4077516420898162110560494976548104407262621301444984841649833319277040308016615565453619345536615581111974200*x-9117603896086205844686480935677452548706435390684831051272049305366288202417947463937087458784731690474261160
"(15, 15)",-32264088802631180092923809006694527173875272746402407064423844683912217392894033469614258396814752755780890625*x+72144695794757192181913938090748478337797463535786488215936975760691555488896469250365129963323001676197140625
"(15, 17)",-76811262293846039083354576864925229846758293830651702060979839963056614966522691459247687173685169538489015400*x+171755203926606400023355240073284642583332135846476403839603361333996597112098252852331229702659796684467751960
"(15, 19)",-96106772541331807848866034639804286562491170513443581758529152314194689349484297507071363401992467862288262240*x+214901276500528133559553397591016170684101915296906637130538917745219122942506701253997653757975608188583652832
"(15, 21)",312106195697808845359785696633609412587551560234954818876643547241866131651108269941157309592246394657296936500*x-697890669779152988925228262560723629619553181842268889663721090393109943295307779575782244507823730869761666300
"(15, 23)",-9137479792974459547792374966788444535685491401447673951195350574726729171795686849505508285240885513695670425*x+20432025960121596825026064099039941266395822660748320577638478179638523913858071206796690813044369792681550225
"(15, 25)",-2281934842322315825695171702594647708582354573182021803357118588496358221430012073988133677520003214813082656250*x+5102561427657962252387072895201808111019670058808836749290593711808192895041618446189034388794519858059596093750
"(15, 27)",-2658377644421645773940052862013625278442612959198083677830200793017653397107113784873717307123130156989937025300*x+5944313122792564556591161893263134383049828359326074653217376958006875649064942626052989008395925793623559135780
"(15, 29)",-523305587443723552012105385394859263613003181216109676235503986572077803407946975173134746263148089823690676140*x+1170146866529626264972685646880782657325198616400977659691893256368177661619855569794836207576971211972828795012
"(15, 31)",298167565864092388722788572020987883128162986633437737124133724777006391192285285622562057827900054672354587425*x-666722945957756401814740485134650633330718892889669177784540916958380815098554143071046489793924344448845051457
"(15, 33)",14514376193435434094091914039525999959776912145018891989739750375196197428276463600742764630114838549569851825*x-32455131819526267466178567236348906354789515001159862571756857528546257431447645409176108411344073488117880815
