numerator,1
"(14, 8)",-1180449472216748475387785017230701833856632095062415449244586632220144774788566466148010675950281818091661235180254796487137516738441484404292557110208350029769572428937294031200*x+2639565265252733343205446904994594939857086311017294987273485286922837177151661953407331710521058860396062981353372518616146055442542516070895262533385697831576469029371198796010
"(14, 10)",-5672141278029794860653384062492603213854520536174893201072395568365665161354959696393261999224420429006113048890715295149108299508926107969584361877048058735275731313384202624000*x+12683293475637267057447035808813647948599518556310679055058506059768717399946091499633336626923650375883102652088132883170619431360713857146903465255009003525253044694935926400000
"(14, 12)",-69008922614525209836907831289136720833499691583797828299444660617824752508837310000747300319891562616403857243488697829593542537100829382292353497711590110911829415691479179641600*x+154308642020099320750463240951526802731278923190899908139744699881005930763471863216573645646468977847214744221142952398603275944458157179199606186169504937625811127525974150924720
"(14, 14)",-240572259440591885813326293469357207661629032429532263563992856771782981263135875152169408258782202931986563673036415006337743085200428829630169287756759343495296342539485125540000*x+537935925609879006850544676133382867223023417759273707716565423056972742746123717793208546449999467269305441387968827962325444560591184319872622004566586382064632329065263946836000
"(14, 16)",-685812360700554378909628571820849634006455635031466411509246517701484370408040949890832417491592421208565243070261098525465589763598637451142162499088529847650503938421938922657120*x+1533523058336044884483056013746870106949034856053160958148382349917364777588026282418101779794530200765157911314381136519752063186601874278941285003806120375072537070190165818387082
"(14, 18)",508310506603281752754622189726333365808178918635678895434360870939642300855714053466751532996035022631406065848963641469278439099161494938232448273958836451342727918791609231597600*x-1136616846442293724219752149342497013146752053929070620229629037327478815892952961303346557396654554310586999680477735633716978438253018621579330532295842021589397582107904199581280
"(14, 20)",15523384110120234553058309493644430221923728345491100476867363342603536565297326827191758680130640851874002001314655925052896914597592004260890467865773814646930879509536843745718000*x-34711342111068925535462575691990711280573160247430749348035595306853308860609156885289904951887216024950994922827746486253467921281557225195274675827956646837311474825773103797600000
"(14, 22)",27049801913130900710877152812073571115488551608562203167349005851424795762652520933282640037860343353392719069785637676672619232945446711375645143762143348737686322192107662038237600*x-60485195855664555174850914945725864156227542544979794519567247419912376710618066258049905929012730693594796733599761864020125375111545599505081575076957947347152731661916793642540320
"(14, 24)",25071995790614962297123356867492821708424142234527756841321188398865884286097637754431272097409746572181933438251804962764321406805387787178976217160406144278447882545292051293477280*x-56062686919403639494223429669735512363063915288288601025211272015260660877162336015104498357035925730156810589777154739917037715257043678393802821676526103706489893879543255799551062
"(14, 26)",-28666193326841956262936245247159077209128476949580237842247886410883573316489968352143722099174021002496081085441735928466417501443221137352388640989724840614976002563038288102126000*x+64099556934969460999615351442593016892528673877164309086331088284334020253728786033333982264203831110720600280919800153784875505354143090902856169285528534602104070147814225204099600
"(14, 28)",-56277439588964248309507206454881544106838478956616223664549776805515504980983842725744035155233480840114226283570836770641038781602551044776262962582481107015683290167621122847232000*x+125840180520561882689619502045384704694027533257231924223991667603013665347608509767405552812663063151510945902707085406690467100583809581817392656234715884391194884756029685974329600
"(14, 30)",-10233792669896685716878837099601269664354638895404512571468348894828118823771869126012531282724082935093286090905898366234582966315062501216655770926846674997582016005261617435872000*x+22883456077528054961548147425041244081588553088624608658080810686168673634157443001741125280195756227724088292872239734753181068871497797777482128903608196095241493883995938181600000
