numerator,1
"(5, -11)",(22006845100232397132410957038761837265869138958594931174255805917295254764011132136499245366369493215315533161523088544928435552777632775*x+49208801614427812917299630677320036431291093524631684149673888416391578113018157394829823093248877603977389335117183460370741087473032037)/2
"(5, -9)",851380183423195322663726339391737819513204831177694085185001656227471970953611669649062369558202421461809160627314574960362491444160350*x+1903743964830504343426406189804400015921941287619603811283641178036601221378111291103917557978263963754781062401250070541132825951245062
"(5, -7)",48979713454267655648198052240113223934525895248754404039571339180040640048301648470350401133675256248002649777428857019243794263336750*x+109521968802203514899315603277981075231777920863007171663824993728904517450390167000939135522337320659386340930329113145815752010925930
"(5, -5)",(4870969034970702106653244254234311335497427139308665164395358515715728560692696961237977367942189493070035558300250355745416002952375*x+10891817878491040665124980166020238437636719341188592480276093411116736142753065023351739078901518086501125421499097657430168275288075)/2
"(5, -3)",7217840811676095812405098671814932089179793992175280107809721850532674655990340441990165903948573229944931578052251218486822238625*x+16139582720274978958248457748580607930988853468410877186623447135407052742189841679007928781872824193643664509440607877869157075795
"(5, -1)",55839244772288702925380055343793457660240336537957798015854416731303472062621411127145965968989317202645524989764686027484840400*x+124954189722690062574328650507304202067859011780094160693268759277801073203441125727799310485802071191772836468223210091679060112
"(5, 1)",-55839244772288702925380055343793457660240336537957798015854416731303472062621411127145965968989317202645524989764686027484840400*x+124954189722690062574328650507304202067859011780094160693268759277801073203441125727799310485802071191772836468223210091679060112
"(5, 3)",-7217840811676095812405098671814932089179793992175280107809721850532674655990340441990165903948573229944931578052251218486822238625*x+16139582720274978958248457748580607930988853468410877186623447135407052742189841679007928781872824193643664509440607877869157075795
"(5, 5)",(-4870969034970702106653244254234311335497427139308665164395358515715728560692696961237977367942189493070035558300250355745416002952375*x+10891817878491040665124980166020238437636719341188592480276093411116736142753065023351739078901518086501125421499097657430168275288075)/2
"(5, 7)",-48979713454267655648198052240113223934525895248754404039571339180040640048301648470350401133675256248002649777428857019243794263336750*x+109521968802203514899315603277981075231777920863007171663824993728904517450390167000939135522337320659386340930329113145815752010925930
"(5, 9)",-851380183423195322663726339391737819513204831177694085185001656227471970953611669649062369558202421461809160627314574960362491444160350*x+1903743964830504343426406189804400015921941287619603811283641178036601221378111291103917557978263963754781062401250070541132825951245062
"(5, 11)",(-22006845100232397132410957038761837265869138958594931174255805917295254764011132136499245366369493215315533161523088544928435552777632775*x+49208801614427812917299630677320036431291093524631684149673888416391578113018157394829823093248877603977389335117183460370741087473032037)/2
"(6, -12)",12905316135108631869473524240180251001579547092253795915313114545516966637663094487645425421323440093485916477495784910197338475152027496800*x+28857164149227761172841745000959733813450010301906514165680656157262780659338116635468811351962515766144954315369677604644090915309096551790
"(6, -10)",2946518783248561125042748989304871547758844190876577217030610639535541411621119411362375696671986679829186085753374898881453455027310236000*x+6588616296323751291178909928683706943335248983822061557113090047775421710967994218780232616308825714437760114358428928329151941039527751200
"(6, -8)",170883234968599684796707990779603560834683958662485512409580143162816605675283644060390077405214603777515957611210265317206153283715689600*x+382106529604858035832587035858061991045566617135333670141567147003912745491228035895564589055195433832622005086842749654594114797429430170
"(6, -6)",1851136527787180485811143046532739165051686748508092952377417810635642099541148514229645521177297018040232335607006354905320220150492000*x+4139267111765064076780057614010371042199852370680443283559823793615859629623652940144707045207901086072343056305252711153689378407672800
"(6, -4)",175761926835221526868900405399114066739551984518026355869808091621437553471084648936415157587158598536153710344695298618110947238799520*x+393015616271777078581368761957201750710289434086178740756497417169573894275326382086672841166970459917943528259174703267102885291706062
"(6, -2)",2685059086844835009454558362904327816331397176954916173211237080256683711131349742385693132381595027203083116484835043815257389284800*x+6004010864400097214301020773462616901904758684015809066596107968575891009466385093787534705019214876792937388053383694737040135890240
"(6, 0)",33379380155472056462454128912172963178796609439510290999191564419208592541540127641487142283790156704772938369413457111269097342900
"(6, 2)",-2685059086844835009454558362904327816331397176954916173211237080256683711131349742385693132381595027203083116484835043815257389284800*x+6004010864400097214301020773462616901904758684015809066596107968575891009466385093787534705019214876792937388053383694737040135890240
"(6, 4)",-175761926835221526868900405399114066739551984518026355869808091621437553471084648936415157587158598536153710344695298618110947238799520*x+393015616271777078581368761957201750710289434086178740756497417169573894275326382086672841166970459917943528259174703267102885291706062
"(6, 6)",-1851136527787180485811143046532739165051686748508092952377417810635642099541148514229645521177297018040232335607006354905320220150492000*x+4139267111765064076780057614010371042199852370680443283559823793615859629623652940144707045207901086072343056305252711153689378407672800
"(6, 8)",-170883234968599684796707990779603560834683958662485512409580143162816605675283644060390077405214603777515957611210265317206153283715689600*x+382106529604858035832587035858061991045566617135333670141567147003912745491228035895564589055195433832622005086842749654594114797429430170
"(6, 10)",-2946518783248561125042748989304871547758844190876577217030610639535541411621119411362375696671986679829186085753374898881453455027310236000*x+6588616296323751291178909928683706943335248983822061557113090047775421710967994218780232616308825714437760114358428928329151941039527751200
"(6, 12)",-12905316135108631869473524240180251001579547092253795915313114545516966637663094487645425421323440093485916477495784910197338475152027496800*x+28857164149227761172841745000959733813450010301906514165680656157262780659338116635468811351962515766144954315369677604644090915309096551790
"(7, -15)",12311540812721426891906389454924167402086483296451580441561684583466018013125077742384165408832734544072126057728792805136583264031113645623475*x+27529442165008118139857711142914599458882656577123254053297065793370446719542044375672586626506052166718594707713313958756238703939369385555735
"(7, -13)",6341285487210055031408277489556058051959121837678406120479266967768837324379548643110754005102536948901996606650944062894789508987176036441550*x+14179545414134556276636390846691203497352116388711095259604351544274666258770380360457785759688367473806518541882893369493361130307038343145930
"(7, -11)",1098743331205900112235231259899632821221600879546345745214152791372511633376368650021803484273072689855326475221382329179995052025138850874960*x+2456864778400958630364907481779658164404130259539853351539892769189966807329051063145018707875142277009809267283025710291570926591077542052112
"(7, -9)",139063362694678735988888162050831792741173672724492963662810563334090539094314288651897674477634284286954306482045459037325421133526375833715*x+310955132165009985670417551228968805030962387259566981330395100971968140960985887964950131056162176634299884433111996328540028817317531976937
"(7, -7)",8432180891880028026346764803983345426794253008640394293351469711444385955165993676818266516390173599416617914007782307195430680974287722625*x+18854929672818547843780838851656351748020892358228579323301381282013091465052210331661150764369388163826184294981669347977267558659363006925
"(7, -5)",137455827816587710808391521032356415104978960144381365335580599533776017221310725342868163071472058560392592457861263204684351274948273900*x+307360574904027893125476303831254117600878446590093217787131927786556152892322138624437570092902734820450962488317132114296724577729689220
"(7, -3)",5060939796980223325509557690999588587864181921372217489540153280307814887113800916939116857680282921150857196317204088594694604767700150*x+11316616561949851702779080469149626465087300112437692826393630321931961896875241079105427340197343267085962374923843152950913410268513790
"(7, -1)",335863509354520911728605782628477698063172393053212989285106926504356583288383343334497078007331835185848938074576503513519639818585185*x+750003889192103494506678676129107254885975813475837406593123697997689724080704929186095223169138274346247776591927482364309234870435987
"(7, 1)",-335863509354520911728605782628477698063172393053212989285106926504356583288383343334497078007331835185848938074576503513519639818585185*x+750003889192103494506678676129107254885975813475837406593123697997689724080704929186095223169138274346247776591927482364309234870435987
"(7, 3)",-5060939796980223325509557690999588587864181921372217489540153280307814887113800916939116857680282921150857196317204088594694604767700150*x+11316616561949851702779080469149626465087300112437692826393630321931961896875241079105427340197343267085962374923843152950913410268513790
"(7, 5)",-137455827816587710808391521032356415104978960144381365335580599533776017221310725342868163071472058560392592457861263204684351274948273900*x+307360574904027893125476303831254117600878446590093217787131927786556152892322138624437570092902734820450962488317132114296724577729689220
"(7, 7)",-8432180891880028026346764803983345426794253008640394293351469711444385955165993676818266516390173599416617914007782307195430680974287722625*x+18854929672818547843780838851656351748020892358228579323301381282013091465052210331661150764369388163826184294981669347977267558659363006925
"(7, 9)",-139063362694678735988888162050831792741173672724492963662810563334090539094314288651897674477634284286954306482045459037325421133526375833715*x+310955132165009985670417551228968805030962387259566981330395100971968140960985887964950131056162176634299884433111996328540028817317531976937
"(7, 11)",-1098743331205900112235231259899632821221600879546345745214152791372511633376368650021803484273072689855326475221382329179995052025138850874960*x+2456864778400958630364907481779658164404130259539853351539892769189966807329051063145018707875142277009809267283025710291570926591077542052112
"(7, 13)",-6341285487210055031408277489556058051959121837678406120479266967768837324379548643110754005102536948901996606650944062894789508987176036441550*x+14179545414134556276636390846691203497352116388711095259604351544274666258770380360457785759688367473806518541882893369493361130307038343145930
"(7, 15)",-12311540812721426891906389454924167402086483296451580441561684583466018013125077742384165408832734544072126057728792805136583264031113645623475*x+27529442165008118139857711142914599458882656577123254053297065793370446719542044375672586626506052166718594707713313958756238703939369385555735
"(8, -16)",4491169403450836787150082785801882564507833212571956711300785211759969237944443546340531305284582270476592013052955947950379330123426783975915520*x+10042560084583249626272728540729532650650508883995202263092402169326934768741404349726388539817287309912344170994391387594292816385800987674592256
"(8, -14)",2924919573407919947210396638058150151713241305682757170994493072915731286037305006250319804909467759828198139291913541639841702802368237353605760*x+6540318994859795217751492470834147243329152551995970096447895225159011897450291518385188360222248612989811281462705053230100903525090611454422112
"(8, -12)",424107527191428682668208272746330639313149725979399543016643539215202945966664440678946119222410266031051498047754380329601042009558354885862400*x+948333260569374998453524942837771414164226073376788217073391527122510043135090525825330017467771298517559842056574392904671509138175451113210240
"(8, -10)",30807950775660596936423530953075540921494261444608016618290008041765520089561563906713305240024548189528898809972817928559469183220438467035200*x+68888672181844468195408878629048406624386354870530316024427691212618527000711597687783661105438006362951293448092236116484291466341976888161720
"(8, -8)",-8496552317351613754287630083198779421951790800545109272037793754325030911106958932153703945851610256271556539125632777309324722232553578086400*x-18998868555981574994131412292866096038536958355721673213720265168818624852512699158876015956098349487090578342193205336536430648924848488693760
"(8, -6)",650938779013481136175867406261999299816830900410414632443121540567009474458867889145047919994878565493982146973931179102166915196364393557440*x+1455543359066261371421465690472048270685122733941252947253397643933459465536773836727561882197492003386694942020296232364537704165032449712312
"(8, -4)",3394100912157253524170122284877286782143123395486032986276874982211359767481269347065507194132611905465687456931350937100392373666877568000*x+7589441171827109935172406395462276665633234203186564533538940131946600892250521752755477938351544871075164675925004079108124540026319657600
"(8, -2)",-232874847203369287499360090172223645060859539376197614115500041874104514502529821175927184821800225234837907408851890082499876935479628800*x-520032057573221901149778609033535232862722773258920825425202703318776525974316323802262336702600259322120229161985947274683242902375126480
"(8, 0)",45299458140055707112966067122448002177055050280231290540345405833186974798207881278844658449121527154494205281076024835568181840701839360
"(8, 2)",232874847203369287499360090172223645060859539376197614115500041874104514502529821175927184821800225234837907408851890082499876935479628800*x-520032057573221901149778609033535232862722773258920825425202703318776525974316323802262336702600259322120229161985947274683242902375126480
"(8, 4)",-3394100912157253524170122284877286782143123395486032986276874982211359767481269347065507194132611905465687456931350937100392373666877568000*x+7589441171827109935172406395462276665633234203186564533538940131946600892250521752755477938351544871075164675925004079108124540026319657600
"(8, 6)",-650938779013481136175867406261999299816830900410414632443121540567009474458867889145047919994878565493982146973931179102166915196364393557440*x+1455543359066261371421465690472048270685122733941252947253397643933459465536773836727561882197492003386694942020296232364537704165032449712312
"(8, 8)",8496552317351613754287630083198779421951790800545109272037793754325030911106958932153703945851610256271556539125632777309324722232553578086400*x-18998868555981574994131412292866096038536958355721673213720265168818624852512699158876015956098349487090578342193205336536430648924848488693760
"(8, 10)",-30807950775660596936423530953075540921494261444608016618290008041765520089561563906713305240024548189528898809972817928559469183220438467035200*x+68888672181844468195408878629048406624386354870530316024427691212618527000711597687783661105438006362951293448092236116484291466341976888161720
"(8, 12)",-424107527191428682668208272746330639313149725979399543016643539215202945966664440678946119222410266031051498047754380329601042009558354885862400*x+948333260569374998453524942837771414164226073376788217073391527122510043135090525825330017467771298517559842056574392904671509138175451113210240
"(8, 14)",-2924919573407919947210396638058150151713241305682757170994493072915731286037305006250319804909467759828198139291913541639841702802368237353605760*x+6540318994859795217751492470834147243329152551995970096447895225159011897450291518385188360222248612989811281462705053230100903525090611454422112
"(8, 16)",-4491169403450836787150082785801882564507833212571956711300785211759969237944443546340531305284582270476592013052955947950379330123426783975915520*x+10042560084583249626272728540729532650650508883995202263092402169326934768741404349726388539817287309912344170994391387594292816385800987674592256
"(9, -19)",630813762871439217757828999181786846233128088783951819061515801438747857586655378387007968835038432253664527547399028152319884782650576406701573730*x+1410542454922971021766456241478304036568548905406719941016287331525796165643095508550130978699666605829631898941350876939882878190954979626586293062
"(9, -17)",377936224047419059902652287725848217683201673471275673599439989624611570177874243028904294468503216593251428134307675740938277709788644579937494975*x+845091088129619720026454530822839773031657553843061736328428198764489603408195380434272085044703442198163385001338610378039145108418452298286095795
"(9, -15)",390817938770461093647109073436984944214188184536370257382107861031853455749030822562370270095173668765506566128386364475718197347470897160007093250*x+873895477917101583998046511325005020506704064037363633739643983759518087624236298846600319981253094162570548843562081907705846024130062263920274150
"(9, -13)",130499882605925084484255536878757157371559068304432637994182173498252272257817523559048612967382815549249813899860313830491375107169046334810478550*x+291806608562590888585311468639809191088649039747441033518623982990250822508358296885244405896241306248735911864468096871465794282755587964907893790
"(9, -11)",16439208112388965457081719742071916373871325033132284854538298375446267232276218937568907946650206706393004554786853045259950856863243362758021420*x+36759186835567729458493303409471648048855373141138587521200178400407063781199510998804046456413563667067254734028923786969072509182666337458335812
"(9, -9)",(2148003338193826774435642461631659493009153852500911640611185914153851094037281886759194541198046842037286179495291268270521630992226517952983555*x+4803081480097867189141403231911366663144560597729202676176625346765019244877372640193873379829940441956773728620071330586170893673518496438234087)/2
"(9, -7)",7204700271174256747124389150676935311382217633626593554357222851834330118218180095877965820166294241561007166685030042641905779580963133781675*x+16110199563878124586018853721960480456211922828407567711070517853212624984069302677191811233370321837625374719289856521179242625076406966215185
"(9, -5)",-14739256221092869055608115999769685566625095130258151136099540794628786956074882776550050973768483505459408344899645354669635201525010891784500*x-32957978826722462701887389401228105933041412848998990281997010241557475550772202848834344316667479309220645316266721224404150182891689787345700
"(9, -3)",781232688936910012852315003227384806135127435233818608969330131126054550801253513477395567110414491834004181804555136245699776942946643214100*x+1746928736982890589968050210943649363462999755971379747516833795668177709846300783620505859602380692504770440765422962558474740454785947699580
"(9, -1)",-7920110344655905057171358055277578108943714876115371669991965717384629138610104408257176056368445534144399029296342947673136600702203057005*x-18126311219034486860318488527725995756080403385712091307275352560054458186811487002503354183161890338192163017170234978379158877066405698313
"(9, 1)",7920110344655905057171358055277578108943714876115371669991965717384629138610104408257176056368445534144399029296342947673136600702203057005*x-18126311219034486860318488527725995756080403385712091307275352560054458186811487002503354183161890338192163017170234978379158877066405698313
"(9, 3)",-781232688936910012852315003227384806135127435233818608969330131126054550801253513477395567110414491834004181804555136245699776942946643214100*x+1746928736982890589968050210943649363462999755971379747516833795668177709846300783620505859602380692504770440765422962558474740454785947699580
"(9, 5)",14739256221092869055608115999769685566625095130258151136099540794628786956074882776550050973768483505459408344899645354669635201525010891784500*x-32957978826722462701887389401228105933041412848998990281997010241557475550772202848834344316667479309220645316266721224404150182891689787345700
"(9, 7)",-7204700271174256747124389150676935311382217633626593554357222851834330118218180095877965820166294241561007166685030042641905779580963133781675*x+16110199563878124586018853721960480456211922828407567711070517853212624984069302677191811233370321837625374719289856521179242625076406966215185
"(9, 9)",(-2148003338193826774435642461631659493009153852500911640611185914153851094037281886759194541198046842037286179495291268270521630992226517952983555*x+4803081480097867189141403231911366663144560597729202676176625346765019244877372640193873379829940441956773728620071330586170893673518496438234087)/2
"(9, 11)",-16439208112388965457081719742071916373871325033132284854538298375446267232276218937568907946650206706393004554786853045259950856863243362758021420*x+36759186835567729458493303409471648048855373141138587521200178400407063781199510998804046456413563667067254734028923786969072509182666337458335812
"(9, 13)",-130499882605925084484255536878757157371559068304432637994182173498252272257817523559048612967382815549249813899860313830491375107169046334810478550*x+291806608562590888585311468639809191088649039747441033518623982990250822508358296885244405896241306248735911864468096871465794282755587964907893790
"(9, 15)",-390817938770461093647109073436984944214188184536370257382107861031853455749030822562370270095173668765506566128386364475718197347470897160007093250*x+873895477917101583998046511325005020506704064037363633739643983759518087624236298846600319981253094162570548843562081907705846024130062263920274150
"(9, 17)",-377936224047419059902652287725848217683201673471275673599439989624611570177874243028904294468503216593251428134307675740938277709788644579937494975*x+845091088129619720026454530822839773031657553843061736328428198764489603408195380434272085044703442198163385001338610378039145108418452298286095795
"(9, 19)",-630813762871439217757828999181786846233128088783951819061515801438747857586655378387007968835038432253664527547399028152319884782650576406701573730*x+1410542454922971021766456241478304036568548905406719941016287331525796165643095508550130978699666605829631898941350876939882878190954979626586293062
"(10, -22)",15370350663696729700238368766651203003631727884653009926371738080588653553596194642075654067547789065021085364296530976005509205454163829864014634000*x+34369148922034896614239355209653043520169049306952213888375719683838395750464359321681913692860295176239462962303577562219797693208303350921416931120
"(10, -20)",127525370240804153190292972699675366730013958450962795567378737506133026961430743761701428493380942064772154167808577271941830735006703111631100202000*x+285155396714266811754535481618137432120594869687758916040320783349281109498217770460123985837509708108086774701968890202973761187085144314502341398725
"(10, -18)",140593867305378534844512835408676573894894648708133518315507418353991545743067285101100809982526067648351384719173603669821243307945838282122461032000*x+314377444514411587886540611004137837354050545180214913587734140890845792454038974017855939464700797369199286745282540624121753971752069463541421650240
"(10, -16)",-11822507684645754451277643330725411791630741761240010645450509106395318112916791755124083890239303757593768045043492386983792532177956364717963219200*x-26435930847381553644011369315658956710267683001750391237934167414538659843699010694863915859106268397753302371525888993497996367000533283436033761638
"(10, -14)",9480841434995814153867294528932520113861770614875569559335289680840706890938692265356794472543022503874921437520752521547244004577090082579326760000*x+21199805932547294021006080683510749717659956940443728619772683460777586091759762799547304320268201271776720434862522245838509118473359311316039057600
"(10, -12)",249598038103268631089732906122323438179978931920636284198854739672050962099337764636726739287236725572867185361587216479225647294318683957395012000*x+558118180249491332696951702005774566584080951303600209224624534755169591427307575309545090690834365290073110775760177125986442201793104220846333310
"(10, -10)",207505747111207513356368873072443669171940810727620913417781792043295923328357415335765356687745926600611330622410811001955719868764621246259530000*x+463996956262540630492709496731779094108751010765091533140556448669428329672698002177411746367871496511054072011859239806167518587184860757422402000
"(10, -8)",4173053719612866640091437875927352284806174796206176722427273564755618822412674707713630072525365525005673263541693844899273354778682705852232000*x+9331231790831415907089077515178064945809553251176579169521132264270999328382587647113192035693136960978123080428528287876295203443870381753267690
"(10, -6)",1449281743408261712106213839419368682439911529508760598944957219042761252873939938491675614078317653121476498843525968948340513747465612798860000*x+3240692508402852550441436047168709594128248059569595621896387955391941364632997389664038023223039058106053488476934527520081083274309173532234400
"(10, -4)",-71314635566480993519760765830258188803138264642572197415526487552223977705899282922612759018394347261485856833025945690964126394101964965245200*x-159463730033841808924106036699362679752821104770084040146652380802959270908545819137421723327177533482519845615267866911286521366402795865836857
"(10, -2)",-517778680548650716096186950843930881590848908616355584565735250600973335132489046936256699640109888543148984867428521849665087474962787392000*x-1205017829237820671515601904807480879403639548817270434502534374279253510203282047416525848476147390568270907589361172661942241331900759093760
"(10, 0)",1223889452987369581572910890558566091570632859312187760327695684501046351508977805385905212331914378985333227277150469995294983303471220388500
"(10, 2)",517778680548650716096186950843930881590848908616355584565735250600973335132489046936256699640109888543148984867428521849665087474962787392000*x-1205017829237820671515601904807480879403639548817270434502534374279253510203282047416525848476147390568270907589361172661942241331900759093760
"(10, 4)",71314635566480993519760765830258188803138264642572197415526487552223977705899282922612759018394347261485856833025945690964126394101964965245200*x-159463730033841808924106036699362679752821104770084040146652380802959270908545819137421723327177533482519845615267866911286521366402795865836857
"(10, 6)",-1449281743408261712106213839419368682439911529508760598944957219042761252873939938491675614078317653121476498843525968948340513747465612798860000*x+3240692508402852550441436047168709594128248059569595621896387955391941364632997389664038023223039058106053488476934527520081083274309173532234400
"(10, 8)",-4173053719612866640091437875927352284806174796206176722427273564755618822412674707713630072525365525005673263541693844899273354778682705852232000*x+9331231790831415907089077515178064945809553251176579169521132264270999328382587647113192035693136960978123080428528287876295203443870381753267690
"(10, 10)",-207505747111207513356368873072443669171940810727620913417781792043295923328357415335765356687745926600611330622410811001955719868764621246259530000*x+463996956262540630492709496731779094108751010765091533140556448669428329672698002177411746367871496511054072011859239806167518587184860757422402000
"(10, 12)",-249598038103268631089732906122323438179978931920636284198854739672050962099337764636726739287236725572867185361587216479225647294318683957395012000*x+558118180249491332696951702005774566584080951303600209224624534755169591427307575309545090690834365290073110775760177125986442201793104220846333310
"(10, 14)",-9480841434995814153867294528932520113861770614875569559335289680840706890938692265356794472543022503874921437520752521547244004577090082579326760000*x+21199805932547294021006080683510749717659956940443728619772683460777586091759762799547304320268201271776720434862522245838509118473359311316039057600
"(10, 16)",11822507684645754451277643330725411791630741761240010645450509106395318112916791755124083890239303757593768045043492386983792532177956364717963219200*x-26435930847381553644011369315658956710267683001750391237934167414538659843699010694863915859106268397753302371525888993497996367000533283436033761638
"(10, 18)",-140593867305378534844512835408676573894894648708133518315507418353991545743067285101100809982526067648351384719173603669821243307945838282122461032000*x+314377444514411587886540611004137837354050545180214913587734140890845792454038974017855939464700797369199286745282540624121753971752069463541421650240
"(10, 20)",-127525370240804153190292972699675366730013958450962795567378737506133026961430743761701428493380942064772154167808577271941830735006703111631100202000*x+285155396714266811754535481618137432120594869687758916040320783349281109498217770460123985837509708108086774701968890202973761187085144314502341398725
"(10, 22)",-15370350663696729700238368766651203003631727884653009926371738080588653553596194642075654067547789065021085364296530976005509205454163829864014634000*x+34369148922034896614239355209653043520169049306952213888375719683838395750464359321681913692860295176239462962303577562219797693208303350921416931120
"(11, -23)",2564646191630552434187302482837789826546711501235066953727288366865081530392169924350295431982867842401278941571518706317298856903149798321995431169650*x+5734723222721867454417604338507874684170486526202024860130214990772242331146760815244557021886194997103203477101837812305149522884846677280763549905930
"(11, -21)",9203139922802756534154348839772309485997985834490467234923717574531434864372651836011113043110606483282646267309524477611103011903035183092970749772755*x+20578846473829130481378781898129459085252546559961023659194489444512741302012396737221511358994606921504422981986241377411125322079241347978172099532937
"(11, -19)",17574459841190392040932491396798658191857963607324589820978899327381992175199907665457177148508784875821033679434827488022969520750458404777357293799295*x+39297686872741875151388577756658304342141098634192477905359443517483084251714797507340946768265138745438205027606103653622328318834668024670960927471987
"(11, -17)",8101380405284257673600688039813195920711154874995396961910686210887036677454780010891268410075818125189500617625228430808364218139580127791384530529400*x+18115237297800396619407264289465700421003258367036953257882503593374498842913423979149867963214379000280918601892215299327971284355406923073782530988520
"(11, -15)",250885213275156514855041023039969031837780183821718591084632576615834661872250786764736967719104422993626358929498900349910273144072966501997336463500*x+560996391432782617106622031833496502628893299904909635758601157473769746096053061294892685477174885231616963763151991022210849725005592917990901254300
"(11, -13)",218931474687836966638240635869636132759780942465709840873655045007171890533188676694930968883022713400624246654207722626803096105061903417587823066825*x+489545659816278007765590373101374389364767087678005719680125832115640335687795294170179158093970530972655133076948389985796369700251238461244743098315
"(11, -11)",2242390023354380640481135238768623680110233072708112046173452260283323179776658646685582994882485848987966835798190290279698967915096370717564508360*x+5014136524287736293372213736954630698226917172425048909700932703651373931974300497445093902969346421595246676343248622453659401926060437427333008424
"(11, -9)",122973392003040608888590529262920895760428059079516633624821812739311431169569256572596636661263138835765591204767673324208495600427859431351356470*x+274976863944498138872078057580580127484330158851506327983863205221919353513599884653078378750087923430528997401370883908544347230964389781809528962
"(11, -7)",-29859314012648352483432954796748542822008815757336668588626804856173551346068926521491581908080580534931952344481893385244264731476422040916274050*x-66767455487622023963703441713285054571183793900576159188609609812603394155904610894886235655978195739380414456538315765252096176083068448618467290
"(11, -5)",-23687918296473999745571941086117619803885295953133825765685565451052020179237256449443718218524396096205129891468540692489844256142459628087798250*x-52967809452437670386200096740143071017764781606428056594678618680109800391177922363852882765970127545080383706617626619233827465414275999666619550
