numerator,1
"(11, 9)",15640679805979475652013951685755747805931436409815135269579122763130262630285633989360708439207651543495025737241898159230470604214740387510*x-34973623260437763115721403461172349938370325605455714631514549552352874821069741346606973281658651934493314171621578749814921963794287986706
"(11, 11)",-770251634560661786993775875400003008040351808209182853089923770993945093025810134049427400091100188914677573572795294523409388211900499109080*x+1722335014657966182206563455513139910308768015819880645981561476144298021396188242448294008295919416135443758874251708138070628911419130010872
"(11, 13)",-7416759230363172530702946701516551631030728237224449533282038148770236469084706788583484175566691043552883366689787623207425333022808000349300*x+16584377811841076020090907501768954484776340734488933262308291452944753661205508809915880533868918409046199676307978486106125637301245396020460
"(11, 15)",-74149572147911762995983155432449920584734365045976760541950324430995256653510517796330030734971035541940053883449736212128951461423985442178000*x+165803483825255792809606487721452860095897225151758076701410143497131410138724287099073230466262666101466236285290335950745499308600966820050000
"(11, 17)",-501310153961668731785029028191335455018318638575602660208453243824214497747435075019418598526200398778336162622704813753424352718915503144920900*x+1120963582069176786282043983936728643727667654339080546444226818853413795550253343986902198727951322728797770918767310735001746667687740288367020
"(11, 19)",-1567122358185670075456398506843721940392223727477295523978114417135593841331686493281959316713861659929898856601582987866359530076628747269681340*x+3504192121962932283648870724122152234138357577393593317262959914179312741009203382715449168944068028607268703192524287704793205017210910813864284
"(11, 21)",-1202831386209469810606507739944929255416492771315000816347460851024107730702554398453418007410229955741582177055845754176627052153086466858443640*x+2689612745034677590990523345218159517254208168608225100365416355082889943934553119160815289595153347239378812904442797582646682698469609679987976
"(11, 23)",594622478259463062704360249194786738677193019105643555041436856646641416895504833139144993058711297945166752290054591850896326961644175390791150*x-1329616282337550239614930485667951853007093524509647624609025940163443447405811254542287788236004277221206752391454463893650122726862552958973830
"(12, -26)",15142430600195400395326940149844738497573682671174817355361036850119055771301740503242024932080608637507983425786669733278415236434312140658543320*x+33859504166609855559252351900832825655680990077205783566918599888808374163652555553775260052993402512979105351720873121816029795562570485595558884
"(12, -24)",66996027278590512187866322677349095709305881228190656128569919681533577056256366734974410588586436394069998231407464253245776939828078346877568000*x+149807671217358626133503561762428760824709806385562122164563811368058502013184162570047838624903005383583146253931384157620327409552949306792110400
"(12, -22)",17990642860153444559674450339919061333597918288764894452841804548334710582262175691041694744948458496797406745956093052017902393852938652054803400*x+40228300394224344619414861861925450751558048291655394754670921904079178681417047378065894954484606871084269267922391700232942147804950919687956660
"(12, -20)",-8511592303803675699015081676519998877663458881215324332673011767920330272160230603585687635914177731491567163629209544433966566783888200033843200*x-19032498988069060658937412747891409092480793272457298485494721065653048475327379579237963537382765479508532698592931340230350616486375893812480000
"(12, -18)",-10421843990465482589647082889184721902762371637253875783071129908753227325965422335690508230556224450093194033945454233442357547320518113068203200*x-23303951613578489186579388360322114177628702100364751734796848107663811893791255231108973008344007960911854528316950809436208492724564498269221120
"(12, -16)",-4391320207715797414949915132037050192804937045982305512473854452419712660065551671555450994406318140284638629394668456916145467461631646849856000*x-9819290495421019510038630548529052472778615834445118858921292963434611338073575219612843764234914147455526384589181763760125807019255402716465200
"(12, -14)",-474962916185528438983143424185963415286074243953838612275789658114138707374797254052411640683413726893737043658980519591301794333975636253409080*x-1062049367382376704917650655411348563170398521095295708670097697285223934987039731834358327030803765145881941437735085637326419650907318053920044
"(12, -12)",-108940205823196440173327592428718029402594180058850075554469629822321357377904527521486137885125044141328719965087123489753324605476358923737600*x-243597705703485685351579457295543899720164298768160980689063811895114532954992088501698990101996100535195620889999645628880967990061169729507840
"(12, -10)",-1189428265212345130539950075791147345708336215045365050670242080773303920951070067822593456308440061213626978460828726823912797490665480718400*x-2659642455377526571453042640916872371048614821854672133999844418288777756623929608070278185375985788874500667005448401848297642276704411680000
"(12, -8)",-983573354005316592961565504255880013678615302414550728463977212804372017597941037332376558446302386647586901769846029882066669948384034969600*x-2199336880393951834689119349936955649986375756112288430395202750335877908718930968410853323794341038333855329912762772027877088528004880247360
"(12, -6)",84780878746340856020095662515516996915615914756936666668780344388503366174174280677848778366238429952379758753605127567632654053178962232000*x+189575808962103629586260220370386086750583831929175522206215831061742497895453321463533127574068079491769783397827424795573332385720376934400
"(12, -4)",2276563204766402113338120812473905567772830393719492494286582411781834567835462799293608958761809513816886004507686158506746692790367000320*x+5090106659724773263056353106122002775855541910486321026220467307283911192261012114242674028279116334434342956682307159831565848068103664896
"(12, -2)",-435847326077087958925180398535449625472475736865683118592994699655858716882548152347435410472647065334471996582230224288440577290805429800*x-960715232365408201943932027188878078682009533728936123196110902282715280762314293345316656248932946742350384541759965330552133235303011420
"(12, 0)",42013189830996587418047741241759348500504909131644879038770259118359058148945502409719745827126565231267921224686554870623341275555840000*x
"(12, 2)",-435847326077087958925180398535449625472475736865683118592994699655858716882548152347435410472647065334471996582230224288440577290805429800*x+960715232365408201943932027188878078682009533728936123196110902282715280762314293345316656248932946742350384541759965330552133235303011420
"(12, 4)",2276563204766402113338120812473905567772830393719492494286582411781834567835462799293608958761809513816886004507686158506746692790367000320*x-5090106659724773263056353106122002775855541910486321026220467307283911192261012114242674028279116334434342956682307159831565848068103664896
"(12, 6)",84780878746340856020095662515516996915615914756936666668780344388503366174174280677848778366238429952379758753605127567632654053178962232000*x-189575808962103629586260220370386086750583831929175522206215831061742497895453321463533127574068079491769783397827424795573332385720376934400
"(12, 8)",-983573354005316592961565504255880013678615302414550728463977212804372017597941037332376558446302386647586901769846029882066669948384034969600*x+2199336880393951834689119349936955649986375756112288430395202750335877908718930968410853323794341038333855329912762772027877088528004880247360
"(12, 10)",-1189428265212345130539950075791147345708336215045365050670242080773303920951070067822593456308440061213626978460828726823912797490665480718400*x+2659642455377526571453042640916872371048614821854672133999844418288777756623929608070278185375985788874500667005448401848297642276704411680000
"(12, 12)",-108940205823196440173327592428718029402594180058850075554469629822321357377904527521486137885125044141328719965087123489753324605476358923737600*x+243597705703485685351579457295543899720164298768160980689063811895114532954992088501698990101996100535195620889999645628880967990061169729507840
"(12, 14)",-474962916185528438983143424185963415286074243953838612275789658114138707374797254052411640683413726893737043658980519591301794333975636253409080*x+1062049367382376704917650655411348563170398521095295708670097697285223934987039731834358327030803765145881941437735085637326419650907318053920044
"(12, 16)",-4391320207715797414949915132037050192804937045982305512473854452419712660065551671555450994406318140284638629394668456916145467461631646849856000*x+9819290495421019510038630548529052472778615834445118858921292963434611338073575219612843764234914147455526384589181763760125807019255402716465200
"(12, 18)",-10421843990465482589647082889184721902762371637253875783071129908753227325965422335690508230556224450093194033945454233442357547320518113068203200*x+23303951613578489186579388360322114177628702100364751734796848107663811893791255231108973008344007960911854528316950809436208492724564498269221120
"(12, 20)",-8511592303803675699015081676519998877663458881215324332673011767920330272160230603585687635914177731491567163629209544433966566783888200033843200*x+19032498988069060658937412747891409092480793272457298485494721065653048475327379579237963537382765479508532698592931340230350616486375893812480000
"(12, 22)",17990642860153444559674450339919061333597918288764894452841804548334710582262175691041694744948458496797406745956093052017902393852938652054803400*x-40228300394224344619414861861925450751558048291655394754670921904079178681417047378065894954484606871084269267922391700232942147804950919687956660
"(12, 24)",66996027278590512187866322677349095709305881228190656128569919681533577056256366734974410588586436394069998231407464253245776939828078346877568000*x-149807671217358626133503561762428760824709806385562122164563811368058502013184162570047838624903005383583146253931384157620327409552949306792110400
"(12, 26)",15142430600195400395326940149844738497573682671174817355361036850119055771301740503242024932080608637507983425786669733278415236434312140658543320*x-33859504166609855559252351900832825655680990077205783566918599888808374163652555553775260052993402512979105351720873121816029795562570485595558884
"(13, -29)",(-175542940351020882314866940742851140083035893740863522780707296718825814801783072225122880340826162393355013033808051352923050731429853177563536545*x-392525947595073487067370006196147953151379277131009339304451719456787849404299070586956524332676216339511908483880206086780837342541880961620872429)/2
"(13, -27)",1216095794915625615283212174940400647312289812950177668883774745730832769023458321229761358802646636643836127073840424654509094280176011391307983925*x+2719272864582982003401065779927265576183297788262309360615657032788824804085188939363593266360869407852479135445632177211335574656722725014911735055
"(13, -25)",2800945363166997749320628136508241435084922514549729102645447855627871405894926426663621939380258944251380206460109559618319972603993757285749572400*x+6263104233304242603202846574099801558941303666340393340491562104557563167127101982334184928116054244275391325184703747976278621295368841607628750000
"(13, -23)",1453629226674908462210777870116891398874334256106558529669825076006927139187756247756432146778589747918988825134700339856438962956316578146220365300*x+3250413764925545911647189414438378511912898568482247233824887442673346444934620154569343608000770258306181797721047055693034138739279445230885777020
"(13, -21)",284893252183875054766219187410246520240233870681449669210629686419094955095015313151257622587317107770724992928955470210349032603343821592426321605*x+637040678214135037749865013247420610135380970127448295571713731948675310398611314290677918013795791107254470616485816244643004623783095658371009729
"(13, -19)",(-246324018648384363196549188947155473138528322575976869394086365921538805104525845670487706627482249516503432987816063113734353096390671720256593985*x-550797250188713303829904651483813571691435489300000936702325758288456975824226640503629798872267220576973158227514164513426274820221523151284279667)/2
"(13, -17)",-110869829838903945454161733663542393447497882059814537801569640672214335199452508782196415566145034241542830749726901019376803021483502814516640850*x-247912476173623779805127388895984016688558113497002905539878821978461740357939126104738649914936318414622368448989467989162679753077079560757138010
"(13, -15)",-35997698286054068508064511136162518688203454343933764045008226661551883102073199316261534223345778858690275572450621023525632871784533553310781600*x-80493300401144566979364801726170683112939054489966491320119829977604993635679838388953122383149152667808697189720113216103818576245311616479420000
"(13, -13)",-5927151698525739169984164063418165835915414002837229986196540226399035283290249282650434874553501687739554672345153787185580933757857265476014175*x-13253514110856893322465709654460539295763390882260281028847287211259959105653977992132023831240006286204304715053303057430422084560663386312098195
"(13, -11)",-729929532889405549583672469146235330636882618779443423174136245912052760764846569106339182192999437918891580923583666380323556451351221394403595*x-1632172054325418770915517028381097706449749312450767064395255128129289170908082608746539219937962170822003111823001017891973603093410456381765681
"(13, -9)",-92482582366102327216132753236951673942000531413082672109886906009514431465056352177823098034398498176496485990667175534180883260457353408974720*x-206797340901488313699603124842345904634878380283415621991302807818850781531664386659061169968891951638956770202186753397177098204719409706644224
"(13, -7)",312848286117642735305399489306247259476257020546152106406138283512704471919663298694423128730747272083308899519075801125071021924445610384000*x+699549875082892930716110108152330574663979948059900536282189131015339890958100948675247389014982866035477259914935210023330612576584802363200
"(13, -5)",-1000333444250436569049165163857410931278540546677358425193040901103798797987328568448854537601133109317032341347839114743595872025884413973600*x-2236813714746071406535486167647421616628000613569328444818626194065999493087357520342310523824430571545308763521191676197486047236521896540000
"(13, -3)",5721886981997673410759099897620676498850461670354436805063932904962443347971539114307484346636443433734908306995681808531324108332222323400*x+12817505046365903464758617371800645809218016298909883041834544357364045893556731139277019921142506905592388100685089231288296441775155958360
"(13, -1)",-6996018715691571473025847489328767882311967630364367732064159955726557467936997159416790539291491194673558717061342008951221576475883323970*x-16687938177733731039911497076170330010794060776530527199242667989343339633064087774160160121779308861851518733805868609753152181016881216266
"(13, 1)",-6996018715691571473025847489328767882311967630364367732064159955726557467936997159416790539291491194673558717061342008951221576475883323970*x+16687938177733731039911497076170330010794060776530527199242667989343339633064087774160160121779308861851518733805868609753152181016881216266
"(13, 3)",5721886981997673410759099897620676498850461670354436805063932904962443347971539114307484346636443433734908306995681808531324108332222323400*x-12817505046365903464758617371800645809218016298909883041834544357364045893556731139277019921142506905592388100685089231288296441775155958360
"(13, 5)",-1000333444250436569049165163857410931278540546677358425193040901103798797987328568448854537601133109317032341347839114743595872025884413973600*x+2236813714746071406535486167647421616628000613569328444818626194065999493087357520342310523824430571545308763521191676197486047236521896540000
"(13, 7)",312848286117642735305399489306247259476257020546152106406138283512704471919663298694423128730747272083308899519075801125071021924445610384000*x-699549875082892930716110108152330574663979948059900536282189131015339890958100948675247389014982866035477259914935210023330612576584802363200
"(13, 9)",-92482582366102327216132753236951673942000531413082672109886906009514431465056352177823098034398498176496485990667175534180883260457353408974720*x+206797340901488313699603124842345904634878380283415621991302807818850781531664386659061169968891951638956770202186753397177098204719409706644224
"(13, 11)",-729929532889405549583672469146235330636882618779443423174136245912052760764846569106339182192999437918891580923583666380323556451351221394403595*x+1632172054325418770915517028381097706449749312450767064395255128129289170908082608746539219937962170822003111823001017891973603093410456381765681
"(13, 13)",-5927151698525739169984164063418165835915414002837229986196540226399035283290249282650434874553501687739554672345153787185580933757857265476014175*x+13253514110856893322465709654460539295763390882260281028847287211259959105653977992132023831240006286204304715053303057430422084560663386312098195
"(13, 15)",-35997698286054068508064511136162518688203454343933764045008226661551883102073199316261534223345778858690275572450621023525632871784533553310781600*x+80493300401144566979364801726170683112939054489966491320119829977604993635679838388953122383149152667808697189720113216103818576245311616479420000
"(13, 17)",-110869829838903945454161733663542393447497882059814537801569640672214335199452508782196415566145034241542830749726901019376803021483502814516640850*x+247912476173623779805127388895984016688558113497002905539878821978461740357939126104738649914936318414622368448989467989162679753077079560757138010
"(13, 19)",(-246324018648384363196549188947155473138528322575976869394086365921538805104525845670487706627482249516503432987816063113734353096390671720256593985*x+550797250188713303829904651483813571691435489300000936702325758288456975824226640503629798872267220576973158227514164513426274820221523151284279667)/2
"(13, 21)",284893252183875054766219187410246520240233870681449669210629686419094955095015313151257622587317107770724992928955470210349032603343821592426321605*x-637040678214135037749865013247420610135380970127448295571713731948675310398611314290677918013795791107254470616485816244643004623783095658371009729
"(13, 23)",1453629226674908462210777870116891398874334256106558529669825076006927139187756247756432146778589747918988825134700339856438962956316578146220365300*x-3250413764925545911647189414438378511912898568482247233824887442673346444934620154569343608000770258306181797721047055693034138739279445230885777020
"(13, 25)",2800945363166997749320628136508241435084922514549729102645447855627871405894926426663621939380258944251380206460109559618319972603993757285749572400*x-6263104233304242603202846574099801558941303666340393340491562104557563167127101982334184928116054244275391325184703747976278621295368841607628750000
"(13, 27)",1216095794915625615283212174940400647312289812950177668883774745730832769023458321229761358802646636643836127073840424654509094280176011391307983925*x-2719272864582982003401065779927265576183297788262309360615657032788824804085188939363593266360869407852479135445632177211335574656722725014911735055
"(13, 29)",(-175542940351020882314866940742851140083035893740863522780707296718825814801783072225122880340826162393355013033808051352923050731429853177563536545*x+392525947595073487067370006196147953151379277131009339304451719456787849404299070586956524332676216339511908483880206086780837342541880961620872429)/2
"(14, -30)",-7663472829066406274333359924848118093287776809572159881177444171456981218749449040202881916675905155967989978990018568469056809484468527119695648000*x-17136046189515110635187753599121120048301862264783855003916713096110860177495604714733755616892263881184663317636583550307573442272588715508474400000
"(14, -28)",-6775937619255676891419575676378067207599776513934942904987907261505349194519598225312679022489947601023475995088073531564989652497862623151297536000*x-15151457127953781477977512995479041061088402810588161500073736365121057532148926076373417635848523407779628420492601576163935436553596398486108940800
"(14, -26)",31900384011358021100641631756567005006026009515570710457004991186486784617362047162083292879190278101158112052271881335907918999561041182113230422000*x+71331427157743958505607729996800913773238976002851701104898803765980765122999902667647742736180051644354667997042811889567727881594026727389024981200
"(14, -24)",28241368904101979446170755817947599645236321307976826231371870100799116872194138077680854775000617463817370906182158261640788940481216994624665494240*x+63149620647220765372655228343283788492301303103993763353326138603093727892542432224982208783832073226112527487548187109510680656779401203331565170146
"(14, -22)",8767724610506878219180990983272734279649769348268296661779167844578149999421180071629507405691444294102247394707095417272086151845267738306440408800*x+19605228237091246545433874221178653077527975888129218146345940437580942919625702354743342746900374326169304507086393543959717559701019072875563768160
"(14, -20)",10290401185418913117745701408255902967870760745586960130837295237709370680585795500123165834566437126072833215795648146247131446575772528597786562000*x+23010036566341107437125512721014789292349531802777463886598910796509565944683674817610110765241433552802857918775321696699232655294699317750778400000
"(14, -18)",227155314811996811414245790787312017339043370602807659270412161424839702244878119937784522429723581958940417292448629734449254567686835699473288800*x+507934725369989731257037245405847773315461953313908457821477706259163987617850399787315601075383106637297596356400238357180435912294348446620132640
"(14, -16)",-462237816793504149402966285188514960614725507678351732596294377203665033376513382394400086115857501447951366966951127234616716500281756877909180960*x-1033595180121369148283003827737954280216643272593626497359103004383703631213676785025509097527809813419094777732254073510351632987942567698086511806
"(14, -14)",-106429146419094080052173269293042410955951112761862100306734143243262286964256310704030875387927853925147085325671079979942292075024269944955820000*x-237982806180372693622835573765718033688680585036708200905899755726902010098127638946273885814947642545278801983676387494648608561145563986009788000
"(14, -12)",-36637255656860155019536852177515348503707381477788161191958648933763449072245375636713986549606574618132002198502368628469129173031333527726700800*x-81923394157777265792378487714582623838598113942575107902211477889477052717519924921618473103872371605122787769846121375729676142540296487860153360
"(14, -10)",-2545864224780867616469046466006900683273869227006517604977530671465231650475771381669004022699796258607283860672170051041899348383986693529216000*x-5692725468086830728128449717367997044482235389622637595645888495715629559882777428302420795416867797371366160818741580092658936525820108937600000
"(14, -8)",-689405597466959296079825652124892313466896881920525005720343553061645071571080181112040191507316848285330296691146716697124978375220125161645600*x-1541557780259011127888093436220210356623646325334688266907459395514700729351637952079703087424176519646370081867331610259114335624944742407857630
"(14, -6)",-6997217095332770587476942524107838723277175663997781997084187907417016525040211078242777950413224490356996752010812204228749143778480454254000*x-15646211731189937819351366831061165117452512010238759753849877253358068904467087795912425522977147229838258292822376389383577611842000901372400
"(14, -4)",-1769635008978636674614511853592280653330912236792878418140690835419250102481645944802413248533713184307306723911770379844326674481703005461360*x-3957966286010738157669270898635886754162265565919148430497249665367563761650047161225099064310350256437577269870280564363038959028069724872624
"(14, -2)",-99228197937920188974411615686493102826665524979573643082328431700272355345399801060753953154020592823295823822786138124480061015213927995200*x-211378812518622355051434255768004261989193929143935711264983409744099851831393164697025460683343169173164941558613331746036224277413743906240
"(14, 0)",69715891731829550571522498399072123045584195615431590665331590614025598070605982214999051905918973795339893105827444070475315534963904120000*x
"(14, 2)",-99228197937920188974411615686493102826665524979573643082328431700272355345399801060753953154020592823295823822786138124480061015213927995200*x+211378812518622355051434255768004261989193929143935711264983409744099851831393164697025460683343169173164941558613331746036224277413743906240
"(14, 4)",-1769635008978636674614511853592280653330912236792878418140690835419250102481645944802413248533713184307306723911770379844326674481703005461360*x+3957966286010738157669270898635886754162265565919148430497249665367563761650047161225099064310350256437577269870280564363038959028069724872624
"(14, 6)",-6997217095332770587476942524107838723277175663997781997084187907417016525040211078242777950413224490356996752010812204228749143778480454254000*x+15646211731189937819351366831061165117452512010238759753849877253358068904467087795912425522977147229838258292822376389383577611842000901372400
"(14, 8)",-689405597466959296079825652124892313466896881920525005720343553061645071571080181112040191507316848285330296691146716697124978375220125161645600*x+1541557780259011127888093436220210356623646325334688266907459395514700729351637952079703087424176519646370081867331610259114335624944742407857630
"(14, 10)",-2545864224780867616469046466006900683273869227006517604977530671465231650475771381669004022699796258607283860672170051041899348383986693529216000*x+5692725468086830728128449717367997044482235389622637595645888495715629559882777428302420795416867797371366160818741580092658936525820108937600000
"(14, 12)",-36637255656860155019536852177515348503707381477788161191958648933763449072245375636713986549606574618132002198502368628469129173031333527726700800*x+81923394157777265792378487714582623838598113942575107902211477889477052717519924921618473103872371605122787769846121375729676142540296487860153360
"(14, 14)",-106429146419094080052173269293042410955951112761862100306734143243262286964256310704030875387927853925147085325671079979942292075024269944955820000*x+237982806180372693622835573765718033688680585036708200905899755726902010098127638946273885814947642545278801983676387494648608561145563986009788000
"(14, 16)",-462237816793504149402966285188514960614725507678351732596294377203665033376513382394400086115857501447951366966951127234616716500281756877909180960*x+1033595180121369148283003827737954280216643272593626497359103004383703631213676785025509097527809813419094777732254073510351632987942567698086511806
"(14, 18)",227155314811996811414245790787312017339043370602807659270412161424839702244878119937784522429723581958940417292448629734449254567686835699473288800*x-507934725369989731257037245405847773315461953313908457821477706259163987617850399787315601075383106637297596356400238357180435912294348446620132640
"(14, 20)",10290401185418913117745701408255902967870760745586960130837295237709370680585795500123165834566437126072833215795648146247131446575772528597786562000*x-23010036566341107437125512721014789292349531802777463886598910796509565944683674817610110765241433552802857918775321696699232655294699317750778400000
"(14, 22)",8767724610506878219180990983272734279649769348268296661779167844578149999421180071629507405691444294102247394707095417272086151845267738306440408800*x-19605228237091246545433874221178653077527975888129218146345940437580942919625702354743342746900374326169304507086393543959717559701019072875563768160
"(14, 24)",28241368904101979446170755817947599645236321307976826231371870100799116872194138077680854775000617463817370906182158261640788940481216994624665494240*x-63149620647220765372655228343283788492301303103993763353326138603093727892542432224982208783832073226112527487548187109510680656779401203331565170146
"(14, 26)",31900384011358021100641631756567005006026009515570710457004991186486784617362047162083292879190278101158112052271881335907918999561041182113230422000*x-71331427157743958505607729996800913773238976002851701104898803765980765122999902667647742736180051644354667997042811889567727881594026727389024981200
"(14, 28)",-6775937619255676891419575676378067207599776513934942904987907261505349194519598225312679022489947601023475995088073531564989652497862623151297536000*x+15151457127953781477977512995479041061088402810588161500073736365121057532148926076373417635848523407779628420492601576163935436553596398486108940800
"(14, 30)",-7663472829066406274333359924848118093287776809572159881177444171456981218749449040202881916675905155967989978990018568469056809484468527119695648000*x+17136046189515110635187753599121120048301862264783855003916713096110860177495604714733755616892263881184663317636583550307573442272588715508474400000
