numerator,1
"(5, -7)",-3837252975721023211909561980167188883366126112034571281206302299337865406019943228101900368116303973125*x-8580358500575557989605464262012523787611311376718474955693990431923893327628201142846057784100322324975
"(5, -5)",151567427623528982291744687772682662032588048553284211132962550907289267115997688967838979553742261500*x+338915071340990220616679944011334533939006687815382646818221175131170419717856769398850474222560689100
"(5, -3)",-434461988556877223616125180211713179405238448759679981821001059385412214855244597073939874560973750*x-971486540620032623098269125251087310937503879724491951671815638589759048109018731265960512059736450
"(5, -1)",3971690098181943118403094314911497161093222317909417857809883271544558413445597456378884704120750*x+8889012037607930543060195418222950876541947276468868342604677253670990574506119332443828668639958
"(5, 1)",-3971690098181943118403094314911497161093222317909417857809883271544558413445597456378884704120750*x+8889012037607930543060195418222950876541947276468868342604677253670990574506119332443828668639958
"(5, 3)",434461988556877223616125180211713179405238448759679981821001059385412214855244597073939874560973750*x-971486540620032623098269125251087310937503879724491951671815638589759048109018731265960512059736450
"(5, 5)",-151567427623528982291744687772682662032588048553284211132962550907289267115997688967838979553742261500*x+338915071340990220616679944011334533939006687815382646818221175131170419717856769398850474222560689100
"(5, 7)",3837252975721023211909561980167188883366126112034571281206302299337865406019943228101900368116303973125*x-8580358500575557989605464262012523787611311376718474955693990431923893327628201142846057784100322324975
"(5, 9)",48412257125482292843597277511548861745058970130758709217621625856297991344538489629351140880284748279575*x-108253097876776972999331791581236575463786808505443184595134554648006765106151106288115702256066232000507
"(5, 11)",-856981030723811523705974604521272956227448621843418291940773996048988403613466276049493025987141249893050*x+1916267840126278368716380670513936231760900202370645561020676976013757091441229461201056941316612352085774
"(6, -12)",850596611214622821784845828079966615497658723980809664802390069654360108333723826968941998257552089825246000*x+1901991844106856588012100006927249260920133681492305881740720162216634042827253205347803885079232349253538175
"(6, -10)",60424327588105087928224401069510193434670421176714361079878960676218148485472593226448409431231456973919375*x+135112903981718889568059356613082363210206276919052486948790366400442410494403430336982976724018116524280125
"(6, -8)",-6640040405612995901661408391359016758611621552169539920462374112083015946999889299716942591320447986476000*x-14847581720295934969203319116242186308817181703585129204509485989179364727482388649807849708479508042092700
"(6, -6)",30719864348660715498422397148446775818215115739353675137630090520050704493465511420619636448658383461875*x+68691704943177663064231797775971470875187477606992923965220464002098014615562221493446243326038430020375
"(6, -4)",-927059078684704614466317015534465750531521099448255722728174639208831277349794033773818782727276764720*x-2072967119543434616609250864957353563642922712429435160266558950686845876641396001267063423624277882197
"(6, -2)",96855922404933154122073907463233269089212399789046968133678709159640928975800053239803042876678816250*x+216577474875959091385244539834527669122894052895517971936489577830093566937153444214215973455556676750
"(6, 0)",-376940033932176627043798643703899019495280871599751354319930239437589900636827774191309197260755000
"(6, 2)",-96855922404933154122073907463233269089212399789046968133678709159640928975800053239803042876678816250*x+216577474875959091385244539834527669122894052895517971936489577830093566937153444214215973455556676750
"(6, 4)",927059078684704614466317015534465750531521099448255722728174639208831277349794033773818782727276764720*x-2072967119543434616609250864957353563642922712429435160266558950686845876641396001267063423624277882197
"(6, 6)",-30719864348660715498422397148446775818215115739353675137630090520050704493465511420619636448658383461875*x+68691704943177663064231797775971470875187477606992923965220464002098014615562221493446243326038430020375
"(6, 8)",6640040405612995901661408391359016758611621552169539920462374112083015946999889299716942591320447986476000*x-14847581720295934969203319116242186308817181703585129204509485989179364727482388649807849708479508042092700
"(6, 10)",-60424327588105087928224401069510193434670421176714361079878960676218148485472593226448409431231456973919375*x+135112903981718889568059356613082363210206276919052486948790366400442410494403430336982976724018116524280125
"(6, 12)",-850596611214622821784845828079966615497658723980809664802390069654360108333723826968941998257552089825246000*x+1901991844106856588012100006927249260920133681492305881740720162216634042827253205347803885079232349253538175
"(7, -15)",(4478433790197637822870170233231200189058232110603832153133651172860180694001529813110904411758886315536431583225*x+10014082387613949501155448258582574324049439736342339149666136522505824948042552662287440736497475717340858098085)/2
"(7, -13)",460873225573845880380006845695942499467404862617539284618824744364073429581486564879491583048459175580681805875*x+1030543861392713911343774945335520848935484889153908287906422207158905467089197165881248678532687757627636400025
"(7, -11)",94170285361131958269494099013785856577532345183690668766043654561740430036500416226268802128049718174037210990*x+210571159528044390689121483581613908809808806889299338304264141020058508879194892146090077398087710809222007958
"(7, -9)",(-10446407951391690990744693341393305806966205883083540414921100874372632089245733625185371243696216796831784505*x-23358878300006139866876201605528508957504715658115470520065054450993277297167749700910986473721710809561213019)/2
"(7, -7)",(557855422696894256181862569561710534766411452953166729525823002509684086570815653494704510899234704527252625*x+1247402646767134663599278456338202129735636967615708119177322802458302308975263021619392354766609102317408925)/2
"(7, -5)",-10851729334488476555823909863780957236220615438304334097572657653843952213801258489804762150660781801494800*x-24265204465390407851676265125909789744036131703910811898842787927963445698310531923900097907226823989458640
"(7, -3)",-94057588285487954868543921758381548903921037178511614855018398725373139081298457893637255441242111220625*x-210319119101325717898139415586505870673379697621469646469808910259341970722163561713533786670395938098125
"(7, -1)",(9488842568958755775397109318047051112591219839219595419706528223820276767563564580916141273493351151255*x+21199181055506251542336820201024644398709705954624163647693310683774253190730577548793633914380451797461)/2
"(7, 1)",(-9488842568958755775397109318047051112591219839219595419706528223820276767563564580916141273493351151255*x+21199181055506251542336820201024644398709705954624163647693310683774253190730577548793633914380451797461)/2
"(7, 3)",94057588285487954868543921758381548903921037178511614855018398725373139081298457893637255441242111220625*x-210319119101325717898139415586505870673379697621469646469808910259341970722163561713533786670395938098125
"(7, 5)",10851729334488476555823909863780957236220615438304334097572657653843952213801258489804762150660781801494800*x-24265204465390407851676265125909789744036131703910811898842787927963445698310531923900097907226823989458640
"(7, 7)",(-557855422696894256181862569561710534766411452953166729525823002509684086570815653494704510899234704527252625*x+1247402646767134663599278456338202129735636967615708119177322802458302308975263021619392354766609102317408925)/2
"(7, 9)",(10446407951391690990744693341393305806966205883083540414921100874372632089245733625185371243696216796831784505*x-23358878300006139866876201605528508957504715658115470520065054450993277297167749700910986473721710809561213019)/2
"(7, 11)",-94170285361131958269494099013785856577532345183690668766043654561740430036500416226268802128049718174037210990*x+210571159528044390689121483581613908809808806889299338304264141020058508879194892146090077398087710809222007958
"(7, 13)",-460873225573845880380006845695942499467404862617539284618824744364073429581486564879491583048459175580681805875*x+1030543861392713911343774945335520848935484889153908287906422207158905467089197165881248678532687757627636400025
"(7, 15)",(-4478433790197637822870170233231200189058232110603832153133651172860180694001529813110904411758886315536431583225*x+10014082387613949501155448258582574324049439736342339149666136522505824948042552662287440736497475717340858098085)/2
"(8, -16)",160387493868475713449088022990572099428592880509067671780684951527017696984656376348258422207914208193688929610880*x+358637339030742409514087628156340138898410035708456962811459756335290737658388668577666366172003651230147427122664
"(8, -14)",208057409885562994893831883617338411212525333435521772600980021039677600102624867482119864520462345396848225546240*x+465230511726655597220696527494761843148622635168097383972832228591911348524507910463028225707370675875147786826708
"(8, -12)",12274523103243459472161603089688894215902006285952808367188251909264801492628674351591116254256726831257290580000*x+27446668050244044735735320519770889556256127242792574779196610008565641506961671797295793248681933870532246770500
"(8, -10)",-534150092991207834317803047297686500024174913787863499432463205914501875693921838221759555688000354143279104400*x-1194395918116174693683495518095501233266629164782340943205961714821317780240982142332847926532556798705174178640
"(8, -8)",83609157174908462286841070346113232873762506048227642219602196104533497913505256493892138776851350786707820000*x+186955758984559602848368711226820024868062419402691179532906232677593199155355207043424917829764772623966588000
"(8, -6)",-5075142794965988915927220062708469192840440263922134228577023088539283419088457520792079036364740785595001840*x-11348364285064052806974251074947190253761592976435124216888565460148712791451605845101084716774150211678160912
"(8, -4)",140901733814041397472136318723391755304059019563196118351904792944435452296812840403793345985385186393860000*x+315065867731887014738971077771570881611013476601506097080015334944675983052475057477440998442269751715909500
"(8, -2)",-2945261978754156529715663087821381708439834053891545679925422516457901682204742222437326753779141966076000*x-6582579520482148247955749038500313499076889991787829105208084765411859735508378448828896787918727652398100
"(8, 0)",4685880751772624953315858671421749188106978032214962573675331517422143377961245002497247760299061295280
"(8, 2)",2945261978754156529715663087821381708439834053891545679925422516457901682204742222437326753779141966076000*x-6582579520482148247955749038500313499076889991787829105208084765411859735508378448828896787918727652398100
"(8, 4)",-140901733814041397472136318723391755304059019563196118351904792944435452296812840403793345985385186393860000*x+315065867731887014738971077771570881611013476601506097080015334944675983052475057477440998442269751715909500
"(8, 6)",5075142794965988915927220062708469192840440263922134228577023088539283419088457520792079036364740785595001840*x-11348364285064052806974251074947190253761592976435124216888565460148712791451605845101084716774150211678160912
"(8, 8)",-83609157174908462286841070346113232873762506048227642219602196104533497913505256493892138776851350786707820000*x+186955758984559602848368711226820024868062419402691179532906232677593199155355207043424917829764772623966588000
"(8, 10)",534150092991207834317803047297686500024174913787863499432463205914501875693921838221759555688000354143279104400*x-1194395918116174693683495518095501233266629164782340943205961714821317780240982142332847926532556798705174178640
"(8, 12)",-12274523103243459472161603089688894215902006285952808367188251909264801492628674351591116254256726831257290580000*x+27446668050244044735735320519770889556256127242792574779196610008565641506961671797295793248681933870532246770500
"(8, 14)",-208057409885562994893831883617338411212525333435521772600980021039677600102624867482119864520462345396848225546240*x+465230511726655597220696527494761843148622635168097383972832228591911348524507910463028225707370675875147786826708
"(8, 16)",-160387493868475713449088022990572099428592880509067671780684951527017696984656376348258422207914208193688929610880*x+358637339030742409514087628156340138898410035708456962811459756335290737658388668577666366172003651230147427122664
"(9, -19)",26814806937321075049108755009615793527633889090606731284252882143839271350359899980673198431238151748476084664976695*x+59959731115382866303000093551391994160518600911735004508439545775785800185023580203752275186038935164352584462091493
"(9, -17)",-22749036409251880699126922270672604456337375567108678064430660354749792429194790232313588575813004548886094455142250*x-50868391833704930958923318477739019889898046514219594771705784711241328737804061649881092560118067890194078083436450
"(9, -15)",-4413351189125985765804556581722011428312603125572348041444516205682877788536138712689353826150853999151818101087500*x-9868553267465234840433732642119187152258490089923923202782977451771554278524007056744963321063227482260803107942500
"(9, -13)",492977316127622385472781083729802329633731565568278551894460755206816505601310866456861259612000102849290120464375*x+1102330790226767044468069404705673828904353104401848839090377528844773342050007556894560356923128424482919182026875
"(9, -11)",-21357358261275346216549584222624406906869903303426436693360414385011929417216225249139814314462554916295754047520*x-47756504892028388456352858216435778669617619177814563225820297472299255072299667531506066416454225540107680286912
"(9, -9)",-11500652023902001262245199684405588243521945050720411528775854860083551860863127662920014476577102515895841784440*x-25716239711015411974513107262420382079881927255501062474947175933069912667231701675873010564840942748727454787096
"(9, -7)",-108971775146544989863753813822325192504901504833228211643579583262320984258474404861947389393946291653966069250*x-243668296857144898840273027354988453959245030051312232526163868400732084005535742303863456992857615650286469350
"(9, -5)",-43068988396656842211582666334884752014801931417829905763822920685901929489214201129681581997466947904443627500*x-96305184942321487601509628119843873449984247133847170945003846620360196133941478451859806263498302691849721500
"(9, -3)",1957153726505190435755551209542293477267784973078654198836092457616984230074382409636785648475113466473599500*x+4376449096734240952648905861230931039272626886746544527354995137153946532151115719636302332229653989804444100
"(9, -1)",69564815300391899739309557379905594142623183922634173741734154760463454233327696831217546930975735663221130*x+149763040504698348208214923833230923047705489825147464998751323765051095657727930074020919574857517773484098
"(9, 1)",-69564815300391899739309557379905594142623183922634173741734154760463454233327696831217546930975735663221130*x+149763040504698348208214923833230923047705489825147464998751323765051095657727930074020919574857517773484098
"(9, 3)",-1957153726505190435755551209542293477267784973078654198836092457616984230074382409636785648475113466473599500*x+4376449096734240952648905861230931039272626886746544527354995137153946532151115719636302332229653989804444100
"(9, 5)",43068988396656842211582666334884752014801931417829905763822920685901929489214201129681581997466947904443627500*x-96305184942321487601509628119843873449984247133847170945003846620360196133941478451859806263498302691849721500
"(9, 7)",108971775146544989863753813822325192504901504833228211643579583262320984258474404861947389393946291653966069250*x-243668296857144898840273027354988453959245030051312232526163868400732084005535742303863456992857615650286469350
"(9, 9)",11500652023902001262245199684405588243521945050720411528775854860083551860863127662920014476577102515895841784440*x-25716239711015411974513107262420382079881927255501062474947175933069912667231701675873010564840942748727454787096
"(9, 11)",21357358261275346216549584222624406906869903303426436693360414385011929417216225249139814314462554916295754047520*x-47756504892028388456352858216435778669617619177814563225820297472299255072299667531506066416454225540107680286912
"(9, 13)",-492977316127622385472781083729802329633731565568278551894460755206816505601310866456861259612000102849290120464375*x+1102330790226767044468069404705673828904353104401848839090377528844773342050007556894560356923128424482919182026875
"(9, 15)",4413351189125985765804556581722011428312603125572348041444516205682877788536138712689353826150853999151818101087500*x-9868553267465234840433732642119187152258490089923923202782977451771554278524007056744963321063227482260803107942500
"(9, 17)",22749036409251880699126922270672604456337375567108678064430660354749792429194790232313588575813004548886094455142250*x-50868391833704930958923318477739019889898046514219594771705784711241328737804061649881092560118067890194078083436450
"(9, 19)",-26814806937321075049108755009615793527633889090606731284252882143839271350359899980673198431238151748476084664976695*x+59959731115382866303000093551391994160518600911735004508439545775785800185023580203752275186038935164352584462091493
"(10, -22)",(-1677951339867534515976492386365493865002340242536248902801960788447523866662700829422524749553390675247738041328884375*x-3752013258880660143858990771631750193339196968032577860753874135842861276233740730342929931770584249034971336602735125)/2
"(10, -20)",7936282158793513417078066674373399882071159228350659326418400474520919623154865304242239545539292565796183348939472000*x+17746066395681076358009061284130729048317818747116542523135208262066813276883189473404556077758932286376828980408826600
"(10, -18)",5071523621044315831807069170906817702458732635166541927908737087233712219795651272735518787652220891391128276075243750*x+11340271566150973180271597153475546748039628229063611091548315764581061196351498864414058315625456635335058468136176750
"(10, -16)",-108395780746733428607949392480612345847379211240334712544830948655060263552890329863946880094069907271516476134190400*x-242380334223858861417096576722233504835648716140227908569055514507124567301758690460545859928660071729996277565043957
"(10, -14)",149587345544033636779706686390978223808888413801989845975381594970363359393420234820001647395430871068199851957143750*x+334487473210209472630058265837857830670956870491324341832002316880611243297138906295704500174500635247667061570003250
"(10, -12)",-7589296073138282432076361390760276901331719193447338798346940193594824565095035636680223383238567800943819246080000*x-16970181920909415219510052557942971492663062450492677878966070858029010776429599587918587690023963373703661356338100
"(10, -10)",(-862443107665812032441096254537455407019510216113484957169296705848373195205547361909950082945772854520524764409375*x-1928481415466925756053728215765421595785719207728658679224067942058460222879647286293820477081282914015033630241875)/2
"(10, -8)",-153721483395866682334148753190434338999841953915578956564342529470259933975899905083359147383781497847238976500000*x-343731686475189395053089125799514460410530089508815823829225273447523596761632184167994907770417322561038936418825
"(10, -6)",-11828717580791446782922100671675065777824278856458812675210426761889165009749456261385624900076414420230707653125*x-26449816580465763496661596110899790214357688259083992633827287122569393244713182917271460328175482379016281901375
"(10, -4)",720637508171143110867728246860644568180730684813850180435284432575670821207688592531101741448605438107867161600*x+1611394057911599410969762454158889531560376308479922707313615357183607994218657811319674228820914804730330448932
"(10, -2)",-34280475177145187334809106789912246411475453071016687946985296979214443577432183586824326045883947997900650000*x-76805838407587698656573748649396672045444051332692462112586679736553233883741800409056626369802348811704962000
"(10, 0)",3357285027277997199206329699039024992641608534565987448335130242913525542673518562366457246554258479208465750
"(10, 2)",34280475177145187334809106789912246411475453071016687946985296979214443577432183586824326045883947997900650000*x-76805838407587698656573748649396672045444051332692462112586679736553233883741800409056626369802348811704962000
"(10, 4)",-720637508171143110867728246860644568180730684813850180435284432575670821207688592531101741448605438107867161600*x+1611394057911599410969762454158889531560376308479922707313615357183607994218657811319674228820914804730330448932
"(10, 6)",11828717580791446782922100671675065777824278856458812675210426761889165009749456261385624900076414420230707653125*x-26449816580465763496661596110899790214357688259083992633827287122569393244713182917271460328175482379016281901375
"(10, 8)",153721483395866682334148753190434338999841953915578956564342529470259933975899905083359147383781497847238976500000*x-343731686475189395053089125799514460410530089508815823829225273447523596761632184167994907770417322561038936418825
"(10, 10)",(862443107665812032441096254537455407019510216113484957169296705848373195205547361909950082945772854520524764409375*x-1928481415466925756053728215765421595785719207728658679224067942058460222879647286293820477081282914015033630241875)/2
"(10, 12)",7589296073138282432076361390760276901331719193447338798346940193594824565095035636680223383238567800943819246080000*x-16970181920909415219510052557942971492663062450492677878966070858029010776429599587918587690023963373703661356338100
"(10, 14)",-149587345544033636779706686390978223808888413801989845975381594970363359393420234820001647395430871068199851957143750*x+334487473210209472630058265837857830670956870491324341832002316880611243297138906295704500174500635247667061570003250
"(10, 16)",108395780746733428607949392480612345847379211240334712544830948655060263552890329863946880094069907271516476134190400*x-242380334223858861417096576722233504835648716140227908569055514507124567301758690460545859928660071729996277565043957
"(10, 18)",-5071523621044315831807069170906817702458732635166541927908737087233712219795651272735518787652220891391128276075243750*x+11340271566150973180271597153475546748039628229063611091548315764581061196351498864414058315625456635335058468136176750
"(10, 20)",-7936282158793513417078066674373399882071159228350659326418400474520919623154865304242239545539292565796183348939472000*x+17746066395681076358009061284130729048317818747116542523135208262066813276883189473404556077758932286376828980408826600
"(10, 22)",(1677951339867534515976492386365493865002340242536248902801960788447523866662700829422524749553390675247738041328884375*x-3752013258880660143858990771631750193339196968032577860753874135842861276233740730342929931770584249034971336602735125)/2
"(11, -23)",-200923924140443348056453852960113189827487779330075222902314008795755571610523169176391693514125789888241294998524009875*x-449279552684042328219193670189162866803370935735707223015324986870374193511776949433006387378800484758201964759172299975
"(11, -21)",(-97084215816861883711292364183573863649793954855297287268525288784861026191842300484716904933912923441003012846950823385*x-217086906108763445547950866131249801454696537072979029527690795019467434655036822482967651024812816540325277972241945019)/2
"(11, -19)",(496632255548265807831817679803051869585295955288483272829209096971589384858156908380482964405902620954442607675591928585*x+1110503483224969435004234238946475167277481664790448178744053057887284808328241061388607462634194391979565668494443385461)/2
"(11, -17)",37776750828664962898419855296644689648508407960499635804460822862787224770112260280005739120285711290070198966703126750*x+84471382821966368027033203951714196632051090712989547257448525095843494565363939493927270891009495880021780618636870650
"(11, -15)",9773590805401098230704874151886859253729395356020165380502861068569052315676772096743650780071345773576372468695482500*x+21854413425143774375769429599683196538716781038533817308715131011993817066430475562305791441400724301391074183796028500
"(11, -13)",(1726304478849980644876849948482827340395737871382544003930650506660604628989406774643093634152720717601757249877329875*x+3860134164570904698446903466638902508838987840760129099185909903105366213004858829663238148628796316316295840125809225)/2
"(11, -11)",164188195650546196577073806471146204004260316049991877425287656204643953266599977124700602056083943631825473863427640*x+367135966577656615206452392438672338800733534385617193914263583162593126800774103462659507991852042049469574689973976
"(11, -9)",-3173583500454159827474082171849625270766155268184091186597796384847033245289206664906130078587787058541396329983245*x-7096348439281857465073317965446216990338232403088213821112584518074944317721093293619956179113164596565490180094567
"(11, -7)",1054017931488950683597916662464033137909187948690690865562396450254567474967047552217811802165831614060996542549625*x+2356855744863709965517675145396254454770848590172946196459032323441157375213719822717584050896824466502991651806325
"(11, -5)",9323467320420378635404981354354356085756789135372701213164418444151069249756148234394479767517064188150427635625*x+20847869271571008865140636755103927280174609283187106214860796974109181641530975098394125037764797099612071144875
"(11, -3)",(10828900431084608456003566439891657510347390891546928392243582245101921248354333558926631051171430255829883930125*x+24218145819147357453966431542774789663728793190031684768920611843771450459295551304793595580190427783243707530025)/2
"(11, -1)",-137264845386834929166311805151791942731323471036552410978922807623913833449428982239763351240255191704781349730*x-338868690008910051272295946552108098916429362076311486521727166854105456653482697887526067724464360408899315302
"(11, 1)",137264845386834929166311805151791942731323471036552410978922807623913833449428982239763351240255191704781349730*x-338868690008910051272295946552108098916429362076311486521727166854105456653482697887526067724464360408899315302
"(11, 3)",(-10828900431084608456003566439891657510347390891546928392243582245101921248354333558926631051171430255829883930125*x+24218145819147357453966431542774789663728793190031684768920611843771450459295551304793595580190427783243707530025)/2
"(11, 5)",-9323467320420378635404981354354356085756789135372701213164418444151069249756148234394479767517064188150427635625*x+20847869271571008865140636755103927280174609283187106214860796974109181641530975098394125037764797099612071144875
"(11, 7)",-1054017931488950683597916662464033137909187948690690865562396450254567474967047552217811802165831614060996542549625*x+2356855744863709965517675145396254454770848590172946196459032323441157375213719822717584050896824466502991651806325
"(11, 9)",3173583500454159827474082171849625270766155268184091186597796384847033245289206664906130078587787058541396329983245*x-7096348439281857465073317965446216990338232403088213821112584518074944317721093293619956179113164596565490180094567
"(11, 11)",-164188195650546196577073806471146204004260316049991877425287656204643953266599977124700602056083943631825473863427640*x+367135966577656615206452392438672338800733534385617193914263583162593126800774103462659507991852042049469574689973976
"(11, 13)",(-1726304478849980644876849948482827340395737871382544003930650506660604628989406774643093634152720717601757249877329875*x+3860134164570904698446903466638902508838987840760129099185909903105366213004858829663238148628796316316295840125809225)/2
"(11, 15)",-9773590805401098230704874151886859253729395356020165380502861068569052315676772096743650780071345773576372468695482500*x+21854413425143774375769429599683196538716781038533817308715131011993817066430475562305791441400724301391074183796028500
"(11, 17)",-37776750828664962898419855296644689648508407960499635804460822862787224770112260280005739120285711290070198966703126750*x+84471382821966368027033203951714196632051090712989547257448525095843494565363939493927270891009495880021780618636870650
"(11, 19)",(-496632255548265807831817679803051869585295955288483272829209096971589384858156908380482964405902620954442607675591928585*x+1110503483224969435004234238946475167277481664790448178744053057887284808328241061388607462634194391979565668494443385461)/2
"(11, 21)",(97084215816861883711292364183573863649793954855297287268525288784861026191842300484716904933912923441003012846950823385*x-217086906108763445547950866131249801454696537072979029527690795019467434655036822482967651024812816540325277972241945019)/2
"(11, 23)",200923924140443348056453852960113189827487779330075222902314008795755571610523169176391693514125789888241294998524009875*x-449279552684042328219193670189162866803370935735707223015324986870374193511776949433006387378800484758201964759172299975
"(12, -26)",-2534933385860570304587583787595163675091932179223634870124262430711737368621220921490350656044471586039180498214575561160*x-5668283369217939432382165423644336672128254664383866995647946773683063271134615379695912374737853888286847342290661986882
"(12, -24)",1608534994447486161183074980513074245202717045603772642901297351758641105399484883918212266400600896485831314576195620000*x+3596793591771825829710575359737801355641648405193301476176902435870023581192337680970854666869748039706410755047765067250
"(12, -22)",-4924986171462081447526101220576960130446656846117781596071761361082908944647019458358015599801698757065463866747042055000*x-11012603867635648938033333033407006228656994867400621489629158170059878818279980010781727893438828746683653699899407988750
"(12, -20)",54863998318786547067038212225167409519817268856310591674869314431793154071175569710536218644783731454874120539661513400*x+122679629758240896458547161512916030015099749841486651403679855687394494805093106730765433429351324031533566674537050280
"(12, -18)",1408772056688717567605829613784966461960643122215289562431564458653715304268902055468236582226887214996161116721500886000*x+3150110083558159768642909508655007222411646492386102024733702027420820647505029692409546761000113323880617971300057806600
"(12, -16)",197060809533960969251642887477168105215117336140677926267870213577613882980871756677463877586852094958201358943257440000*x+440641365819075379482603653946552820033704472699453427622387913728873575339685496789775826470048733501871481704227426750
"(12, -14)",62974792568598186180405744082693349370200030650277200690728419052000750833511059832846882130513091006641948362795102360*x+140815917052334132357308550059231573512062560046825888681092913797406032696247151331512583755571189924367548790926869558
"(12, -12)",3603472663391582089466602377877055678277735177699009107745175646818487469364566795865974871188066869913217103007927000*x+8057609830405795737847350359013538862207365381035501058889422072192752845936187883027036680503095280937769953652951800
"(12, -10)",757761357565344693203397593943146778351475731985394876436627234159445134354568481106343458433511728129212567669062400*x+1694405906238770018486839748244773837723291287478818730567592157696212803959696073988782990241344977037608119932603160
"(12, -8)",-27046528726848867905691529355599689013748638332847607121613229318830779951162528559481511404334668488359720146820000*x-60477876797752160506200746761343942763241376454783450771503753085616555965420714102941703730539659876035706734560750
"(12, -6)",-4784115049902542612124142280049097624304678663093855265850421913706337743518399339043478044590919592728775400330000*x-10697606213413263345446994674550079941465343935088327761070316577590142854102048313932160139711253196744793453116000
"(12, -4)",498944151630582655008394221146285678357628949833416399242785384159611482928978928495493126555344207762423029889360*x+1115693694459417158274148934214803801602933360072875390472244934850543201908518786191342816490897270241988882372848
"(12, -2)",-36227826434289934423409362548330577247745089185352754292751231207049748641107117818135117661493992581508332203000*x-81277754733694008962878812981542786728567574262668161453504438985060067357331678294768377444451316304422342368950
"(12, 0)",14827889699231854857706111301463615645107760792528435421541261309534744449215398008768917502708198192121357437500
"(12, 2)",36227826434289934423409362548330577247745089185352754292751231207049748641107117818135117661493992581508332203000*x-81277754733694008962878812981542786728567574262668161453504438985060067357331678294768377444451316304422342368950
"(12, 4)",-498944151630582655008394221146285678357628949833416399242785384159611482928978928495493126555344207762423029889360*x+1115693694459417158274148934214803801602933360072875390472244934850543201908518786191342816490897270241988882372848
