numerator,1
"(9, -15)",1436791387778891447555846725577263869941228066151558750*x+3212763212559861853940131257313556284207260855389384250
"(9, -13)",257455043404406159416903639900246530079683593221207050*x+575686978202411051755794006646505458974431240898561090
"(9, -11)",73520344678467211260250484037064914621364923972620820*x+164396488430267603290490252120414804694628402373865852
"(9, -9)",(9685321307901783445581683672025604167027011130939405*x+21657036828395559647169334000058506823805327375583977)/2
"(9, -7)",-294767588125849449405613477298962723090323628146075*x-659120364613096581279313432716392798064229119824865
"(9, -5)",-39245488317108081559678635088638719421932763727500*x-87755579857226638007877668000952302170421910361500
"(9, -3)",2142339171588246454072611725058002540335100861100*x+4790475555438722061102183149700336699092716170180
"(9, -1)",15606977831125817285591639805011120816280699645*x+34184891359587504034230656095826414055304185177
"(9, 1)",-15606977831125817285591639805011120816280699645*x+34184891359587504034230656095826414055304185177
"(9, 3)",-2142339171588246454072611725058002540335100861100*x+4790475555438722061102183149700336699092716170180
"(9, 5)",39245488317108081559678635088638719421932763727500*x-87755579857226638007877668000952302170421910361500
"(9, 7)",294767588125849449405613477298962723090323628146075*x-659120364613096581279313432716392798064229119824865
"(9, 9)",(-9685321307901783445581683672025604167027011130939405*x+21657036828395559647169334000058506823805327375583977)/2
"(9, 11)",-73520344678467211260250484037064914621364923972620820*x+164396488430267603290490252120414804694628402373865852
"(9, 13)",-257455043404406159416903639900246530079683593221207050*x+575686978202411051755794006646505458974431240898561090
"(9, 15)",-1436791387778891447555846725577263869941228066151558750*x+3212763212559861853940131257313556284207260855389384250
"(9, 17)",-1234755380759321890090257558108981221920575012636798225*x+2760996966961479639555233691115040453452567488170420445
"(9, 19)",-2204461189525574991166079573472773031310679584481968830*x+4929325073539233048917321404430276831036498219727410202
"(10, -22)",84070567392988694330608180356522593220245557427747964000*x+187987503597699997070003197592901389308575324634625695520
"(10, -20)",356432514602768539540102609303699421495887139429924790000*x+797007332042976905072357800748385400699054001043188808875
"(10, -18)",338846948975521409930156851544351954905457674029002352000*x+757684811877668595380364148486666534401513165514221959040
"(10, -16)",-137586205948451295772283004603058485930637585971659155200*x-307652109267023023321624028213779482690868659136601231098
"(10, -14)",28366549965466562558354850783806531528067212462822640000*x+63429534009927545796420667709001494067442582716099638400
"(10, -12)",-437637105424593636767998278946495580458447902990468000*x-978586317205633335497613727684020711836900024013312990
"(10, -10)",207382517623014679433486019356949452386234911863100000*x+463721406750108946117854394929022218674821158134540000
"(10, -8)",65856775458019582908269349116117959075964440381752000*x+147260226703097688003241184059018709880816749280215990
"(10, -6)",2426741847892563945719984227378324508889590420040000*x+5426359753168338231629489670641257505577565016049600
"(10, -4)",-164509801023509289502617989329247712071519718601200*x-367854122968591622459280233063173281858532505318647
"(10, -2)",238525687065348969180432507866239528463941248000*x+482762430107419647361304563348818646261618775040
"(10, 0)",2224371130270828698702372094838673278851628707500
"(10, 2)",-238525687065348969180432507866239528463941248000*x+482762430107419647361304563348818646261618775040
"(10, 4)",164509801023509289502617989329247712071519718601200*x-367854122968591622459280233063173281858532505318647
"(10, 6)",-2426741847892563945719984227378324508889590420040000*x+5426359753168338231629489670641257505577565016049600
"(10, 8)",-65856775458019582908269349116117959075964440381752000*x+147260226703097688003241184059018709880816749280215990
"(10, 10)",-207382517623014679433486019356949452386234911863100000*x+463721406750108946117854394929022218674821158134540000
"(10, 12)",437637105424593636767998278946495580458447902990468000*x-978586317205633335497613727684020711836900024013312990
"(10, 14)",-28366549965466562558354850783806531528067212462822640000*x+63429534009927545796420667709001494067442582716099638400
"(10, 16)",137586205948451295772283004603058485930637585971659155200*x-307652109267023023321624028213779482690868659136601231098
"(10, 18)",-338846948975521409930156851544351954905457674029002352000*x+757684811877668595380364148486666534401513165514221959040
"(10, 20)",-356432514602768539540102609303699421495887139429924790000*x+797007332042976905072357800748385400699054001043188808875
"(10, 22)",-84070567392988694330608180356522593220245557427747964000*x+187987503597699997070003197592901389308575324634625695520
"(11, -23)",14734935285464553834810185340774251344404307674395988495150*x+32948316942359011231542753423087019148129291804002247819030
"(11, -21)",9578856369011769873527633766289696891895092919856251608605*x+21418973987817127466903953977655125292336827708487002067527
"(11, -19)",26582798854473747472193394925891911013110349870905938328945*x+59440945270806838878939912166240085995223938806323273881277
"(11, -17)",14347897327815563728052940996014072854396255417118354507400*x+32082873759183184664080852649804591954823459985132417584920
"(11, -15)",-1990411897714873176188663376827690954231151753707187367500*x-4450696306514814743979876137156348250895857284362533361500
"(11, -13)",305038134919444031830364212699534132784092019246606389575*x+682086005409629191069880365348575783963166138272654315365
"(11, -11)",2754825831725163243284982237078904568019243258396325560*x+6159977825909861994792073502483716464971558091134786904
"(11, -9)",-2347584866256845983011046776880957383744664838733804630*x-5249359343897646496111926237233800418895952149310748898
"(11, -7)",-242186940023515220328601403272486487032844210110907550*x-541546460657950593424608742028339619334706499123867590
"(11, -5)",-40423214457458864268890946798709241373388771327533750*x-90389077109738557925436807806251154284338239781437250
"(11, -3)",-308435535539668986364876589696917492396523588644875*x-690443750000718801814293444056575703971097363208975
"(11, -1)",-203414117049988916654850339026092225776827234544420*x-389556430850133428604492659074721930998287858539948
"(11, 1)",203414117049988916654850339026092225776827234544420*x-389556430850133428604492659074721930998287858539948
"(11, 3)",308435535539668986364876589696917492396523588644875*x-690443750000718801814293444056575703971097363208975
"(11, 5)",40423214457458864268890946798709241373388771327533750*x-90389077109738557925436807806251154284338239781437250
"(11, 7)",242186940023515220328601403272486487032844210110907550*x-541546460657950593424608742028339619334706499123867590
"(11, 9)",2347584866256845983011046776880957383744664838733804630*x-5249359343897646496111926237233800418895952149310748898
"(11, 11)",-2754825831725163243284982237078904568019243258396325560*x+6159977825909861994792073502483716464971558091134786904
"(11, 13)",-305038134919444031830364212699534132784092019246606389575*x+682086005409629191069880365348575783963166138272654315365
"(11, 15)",1990411897714873176188663376827690954231151753707187367500*x-4450696306514814743979876137156348250895857284362533361500
"(11, 17)",-14347897327815563728052940996014072854396255417118354507400*x+32082873759183184664080852649804591954823459985132417584920
"(11, 19)",-26582798854473747472193394925891911013110349870905938328945*x+59440945270806838878939912166240085995223938806323273881277
"(11, 21)",-9578856369011769873527633766289696891895092919856251608605*x+21418973987817127466903953977655125292336827708487002067527
"(11, 23)",-14734935285464553834810185340774251344404307674395988495150*x+32948316942359011231542753423087019148129291804002247819030
"(12, -26)",362220933643312554359750592072103417744739290570149816152160*x+809950630499887433464548658925766112789097837695431543865452
"(12, -24)",1569871166562915500523311663786512985212225015744517923584000*x+3510338644351573940215098800921842593018926589440878952995200
"(12, -22)",522437982493792091414804854887073600687983805045295935869600*x+1168206842883964217571695296954077936427079301175774993037340
"(12, -20)",212384015520054677776109708783847744191357323856424903936000*x+474905096037212608903141851569678812878301940286692938291200
"(12, -18)",697079786819589823503828475559472700456370628316252039636800*x+1558717789069664775639527089787299900450660021246165421722680
"(12, -16)",204160039701904962391841116322862246952723760535147906048000*x+456515727062515396563285377775007457192344983664813436649600
"(12, -14)",28256862144695268915056007952840642489644386861699498713440*x+63184264586379119796932888018222879907320236061328112218852
"(12, -12)",2131833214755709293319753440047697398442551690250038937600*x+4766923984885673885989151444901668372144030849497121187840
"(12, -10)",894656282954070107971680585030392325499899014737042656000*x+2000512265182735360412655554678542079738268551657595902400
"(12, -8)",-16308643909311743970083919290574004887600755330854041600*x-36467236397788162589249842977798376097464205944697400960
"(12, -6)",-1071263978760098021729981397527320584969568070753496000*x-2395419665265245483258060559094714610336458550220622200
"(12, -4)",-88290144360061883800680592503442409722324245375528960*x-197410686798792237712526316277824704101571837998338048
"(12, -2)",-3835033271900713585565527657021438696086236869807200*x-9178998486281234786097169716203022738292691517257580
"(12, 0)",3209106264620584694992979622720258445828619456160000
"(12, 2)",3835033271900713585565527657021438696086236869807200*x-9178998486281234786097169716203022738292691517257580
"(12, 4)",88290144360061883800680592503442409722324245375528960*x-197410686798792237712526316277824704101571837998338048
"(12, 6)",1071263978760098021729981397527320584969568070753496000*x-2395419665265245483258060559094714610336458550220622200
"(12, 8)",16308643909311743970083919290574004887600755330854041600*x-36467236397788162589249842977798376097464205944697400960
"(12, 10)",-894656282954070107971680585030392325499899014737042656000*x+2000512265182735360412655554678542079738268551657595902400
"(12, 12)",-2131833214755709293319753440047697398442551690250038937600*x+4766923984885673885989151444901668372144030849497121187840
"(12, 14)",-28256862144695268915056007952840642489644386861699498713440*x+63184264586379119796932888018222879907320236061328112218852
"(12, 16)",-204160039701904962391841116322862246952723760535147906048000*x+456515727062515396563285377775007457192344983664813436649600
"(12, 18)",-697079786819589823503828475559472700456370628316252039636800*x+1558717789069664775639527089787299900450660021246165421722680
"(12, 20)",-212384015520054677776109708783847744191357323856424903936000*x+474905096037212608903141851569678812878301940286692938291200
"(12, 22)",-522437982493792091414804854887073600687983805045295935869600*x+1168206842883964217571695296954077936427079301175774993037340
"(12, 24)",-1569871166562915500523311663786512985212225015744517923584000*x+3510338644351573940215098800921842593018926589440878952995200
"(12, 26)",-362220933643312554359750592072103417744739290570149816152160*x+809950630499887433464548658925766112789097837695431543865452
"(13, -29)",(1483800939093081003043364931841446123165357453739601967481335*x+3317879764890154274053285610545492663802566074615520113242827)/2
"(13, -27)",45768569045423032476281987685428283250305004021713651378370575*x+102341631618458560566739445586910103224712835180958828304480445
"(13, -25)",112024207915957945478227197463804922371166248360841991201547500*x+250493744025652014027370558238305338456571871203050888823179900
"(13, -23)",20147791796668184402253661200183600646491048137928027145777800*x+45051832053862681181982330022288867523984787869209578900144920
"(13, -21)",-8352419099114609679362041429192469970346275779641892491124835*x-18676576882187820762704373235536193867781188380306657310850823
"(13, -19)",(22833299147938464312429407444041383751498936777059478538930205*x+51056809045378433264748729917621798303569319379181353686101831)/2
"(13, -17)",5822498726233542293457062655726167987976055707640769146214850*x+13019502950764138616401516236847011408017742525875851301312410
"(13, -15)",1735625847493236874772913960869752874214787633873480238316000*x+3880977378500560615230243393386251301986719168041197295402400
"(13, -13)",449891950808604461251628375192791698146990119776901997313075*x+1005988984538031091800500952381630576856073378588161382714455
"(13, -11)",31747982370902393793783367673808600901576489095485372142315*x+70990646729805377262331224117555135021913307943594141116177
"(13, -9)",5835291149984088128572424897458086285068939159422087913760*x+13048107679606776515433546268041656652860468211475350920352
"(13, -7)",288633975359994373154603316981511682203024013073102124500*x+645405188081968998733036979960119543686656401430111616700
"(13, -5)",-23281454066566124380241372874746801339148003590586750*x-52043638137895321967392287734516896930062002001301350
"(13, -3)",-332202886197042535474071211355722834049542849974558600*x-744904559481787918171306621291461974757521126237692440
"(13, -1)",-306780139812578909436621710408558639774569732916683410*x-545034435391953107669737652656295478945149551377043498
"(13, 1)",306780139812578909436621710408558639774569732916683410*x-545034435391953107669737652656295478945149551377043498
"(13, 3)",332202886197042535474071211355722834049542849974558600*x-744904559481787918171306621291461974757521126237692440
"(13, 5)",23281454066566124380241372874746801339148003590586750*x-52043638137895321967392287734516896930062002001301350
"(13, 7)",-288633975359994373154603316981511682203024013073102124500*x+645405188081968998733036979960119543686656401430111616700
"(13, 9)",-5835291149984088128572424897458086285068939159422087913760*x+13048107679606776515433546268041656652860468211475350920352
"(13, 11)",-31747982370902393793783367673808600901576489095485372142315*x+70990646729805377262331224117555135021913307943594141116177
"(13, 13)",-449891950808604461251628375192791698146990119776901997313075*x+1005988984538031091800500952381630576856073378588161382714455
"(13, 15)",-1735625847493236874772913960869752874214787633873480238316000*x+3880977378500560615230243393386251301986719168041197295402400
"(13, 17)",-5822498726233542293457062655726167987976055707640769146214850*x+13019502950764138616401516236847011408017742525875851301312410
"(13, 19)",(-22833299147938464312429407444041383751498936777059478538930205*x+51056809045378433264748729917621798303569319379181353686101831)/2
"(13, 21)",8352419099114609679362041429192469970346275779641892491124835*x-18676576882187820762704373235536193867781188380306657310850823
"(13, 23)",-20147791796668184402253661200183600646491048137928027145777800*x+45051832053862681181982330022288867523984787869209578900144920
"(13, 25)",-112024207915957945478227197463804922371166248360841991201547500*x+250493744025652014027370558238305338456571871203050888823179900
"(13, 27)",-45768569045423032476281987685428283250305004021713651378370575*x+102341631618458560566739445586910103224712835180958828304480445
"(13, 29)",(-1483800939093081003043364931841446123165357453739601967481335*x+3317879764890154274053285610545492663802566074615520113242827)/2
"(14, -30)",503031857309009397298128284318442313349142733736332859390040000*x+1124813427790919446139027553883030111448912673357109400177784000
"(14, -28)",1305244749054667296730711924788838641045488132726000617895796000*x+2918615986160890441478401965609471095756083859191431097078625050
"(14, -26)",1809093779034421593812567637904856363743721725914652010836464000*x+4045256667592950537240922115819442418569980591758140133693238400
"(14, -24)",808850733688455337899804090223219028862550005034394127931630080*x+1808645224177965338302956834919568962812517738326229720056508302
"(14, -22)",-592410684409785642962696844863907022047191395391181094586956800*x-1324670560937455577773959379416149066355310660959585590428584960
"(14, -20)",-254233174678430556709117260764286152163166128944460954729240000*x-568482660716548961665212840676619974316410254768429252964093500
"(14, -18)",50004226905565642521370114528285925638132202467577614863652800*x+111812850523168733697771944514925139953784036249496779875679040
"(14, -16)",31418653555289797612937388193989234036629788132099567749933120*x+70254245111143434721795191834805399041735270129911402731470302
"(14, -14)",11480381391985880810970262305225400968548911944283632242760000*x+25670913200104089828639756056800589848571049717217710505384000
"(14, -12)",2515197352107708850215358307783016807884364651916784947948800*x+5624152256140265922900579187808162479453946213214233805952560
"(14, -10)",431719832672339235946376273289797735985455646700222232160000*x+965354893087513329500387092247903222739379024916164731168000
"(14, -8)",23422183499099033452772564268630989393871838543783982102400*x+52373594613822797296094857636409727221151912265813997830670
"(14, -6)",4753274947156667069745780869448698989290609906485846832000*x+10628642739240552622693471265586055487538304016525210275200
"(14, -4)",-310403549922772755330746004324683546269251811714157615520*x-694036166331619512345862094120136141163614421398226904998
"(14, -2)",18315441430804784850154720795705917603778221857508475200*x+40195399560202654053156304123497497438809425285596975040
"(14, 0)",1031503225901860448517224094622075297431075379047397500
"(14, 2)",-18315441430804784850154720795705917603778221857508475200*x+40195399560202654053156304123497497438809425285596975040
"(14, 4)",310403549922772755330746004324683546269251811714157615520*x-694036166331619512345862094120136141163614421398226904998
"(14, 6)",-4753274947156667069745780869448698989290609906485846832000*x+10628642739240552622693471265586055487538304016525210275200
"(14, 8)",-23422183499099033452772564268630989393871838543783982102400*x+52373594613822797296094857636409727221151912265813997830670
"(14, 10)",-431719832672339235946376273289797735985455646700222232160000*x+965354893087513329500387092247903222739379024916164731168000
"(14, 12)",-2515197352107708850215358307783016807884364651916784947948800*x+5624152256140265922900579187808162479453946213214233805952560
"(14, 14)",-11480381391985880810970262305225400968548911944283632242760000*x+25670913200104089828639756056800589848571049717217710505384000
"(14, 16)",-31418653555289797612937388193989234036629788132099567749933120*x+70254245111143434721795191834805399041735270129911402731470302
"(14, 18)",-50004226905565642521370114528285925638132202467577614863652800*x+111812850523168733697771944514925139953784036249496779875679040
"(14, 20)",254233174678430556709117260764286152163166128944460954729240000*x-568482660716548961665212840676619974316410254768429252964093500
"(14, 22)",592410684409785642962696844863907022047191395391181094586956800*x-1324670560937455577773959379416149066355310660959585590428584960
"(14, 24)",-808850733688455337899804090223219028862550005034394127931630080*x+1808645224177965338302956834919568962812517738326229720056508302
"(14, 26)",-1809093779034421593812567637904856363743721725914652010836464000*x+4045256667592950537240922115819442418569980591758140133693238400
"(14, 28)",-1305244749054667296730711924788838641045488132726000617895796000*x+2918615986160890441478401965609471095756083859191431097078625050
"(14, 30)",-503031857309009397298128284318442313349142733736332859390040000*x+1124813427790919446139027553883030111448912673357109400177784000
