numerator,1
"(11, 23)",-2504954501271125659142584700638331070179439551449548014198703849344376149847673374938733628779374674981514832661498057101979476164878050*x+5601248545386320330860839856158206439018536462758056455647676384548524659748127338590324553473932463216212969131416463191533501156719610
"(12, -26)",35860187834205560001242437704686532560304700260564458390568712100015435322445084008862375302241622732764207708554089952497251670096080320*x+80185817683194590344963835016912223857283137564372628901131256192938258179397610647660141921165319125205863273675218260895539129081430804
"(12, -24)",348250524773619677905543583727032605635618394733703279333905782033021108304137061875153545860786526537539597044777415153459744571224352000*x+778711846593788160192583230849079629114622422036642741298521837029275045632937958046103648368713104872559840051175770400604543825219315600
"(12, -22)",-135681858285976568470973517232042209248015049959658263597167106570313249877911403581358030095834494688199133630301294578325655486715524800*x-303393858440936707691272489852008445441968471123448765913303318475645875401178913102629316540005954471070148936674130481595549814428675420
"(12, -20)",-1031968451068095276108046067825496200089469093344517181641822415837635395860803243796515153859998050848746550202027264251518821617159878400*x-2307551607223426492153343534788905233727046250985001221561344020058196195812925292415623755564203471691880538465083398627328177128504833280
"(12, -18)",-770618609668800527022697849543744600228935129824732398217036386341124871061865136755810411010090719376705538938909470288490612477225078400*x-1723155595945814675449807133372803192908432188021628354431847563867681321826585508604506833950000360670961742796979749569739647472074766840
"(12, -16)",-210564866783645416610868153216859204210184172598551254887568996250669431289244410834624551948321060963402744356558166241273863044669056000*x-470837355801418654250622563986192191402365145710662131790958045476332556502246511030600903304392509652588881171659156675366208663072821200
"(12, -14)",-40034032487970736454890825911416111759969911233921281737657062999536176567086864642418760634859988810795599563956794193459304509749869120*x-89518818056537598443235510957281636184119755163974928496642726658007421276027846231152830109178447336585114628782314585330587359030831396
"(12, -12)",-4112500778416813245489516656846687210574062837057778229204345750038058329778812256318788956542960711299533619601946354819817383178028800*x-9195831298060794723400670242385989967631982163321360961193735655022694917482578277736888082538005113540414879859072135155526467579697920
"(12, -10)",-626946696747065487623341687536757598810612155635642468225039432388471542675502743788971268358397796079115863245068610151666863092646400*x-1401895432195574390419992124750336243628054777174443552599372813006178008824857260992393007511557935561975284374097167079288778754634560
"(12, -8)",10657506482857267413323975851347559782353774516870562969417958509051191417379144616108520667042184106565217119639614991869329406380800*x+23830908964675170651634104348340492526655267552622689442816506924038010862279278890880687163802019225625950174912732849172582192782480
"(12, -6)",-4330160664628426727121977073303072639852106539325905355616854997553356064715527236373351414219104655897773057722672414922873396688000*x-9682532739663934250727834605651246966995466404378115707462450940244714606868066993398933812756121965145742173869635562639930368566600
"(12, -4)",407564771088545051758770684674944011832269794442157284511636209356666391961527232748051126516769942094543887682054378179282543598080*x+911317065321697329140829810444252345739822337486372349957150109868252489043328177783682724008502825491152571688955122524063501397504
"(12, -2)",-1641083414176296371816885896525190268391400163049222060390771258709659306124419401909793925846287765185175064068969665698932766400*x-3126209687133245074671399048801664988180677210239354005339398707410615037120319044486872870122898552019262507883904840606743597460
"(12, 0)",-3416850393250380349780866611401261992010136063901634622760348145201623020934076577603266038264782691752233149962735120712901764000
"(12, 2)",1641083414176296371816885896525190268391400163049222060390771258709659306124419401909793925846287765185175064068969665698932766400*x-3126209687133245074671399048801664988180677210239354005339398707410615037120319044486872870122898552019262507883904840606743597460
"(12, 4)",-407564771088545051758770684674944011832269794442157284511636209356666391961527232748051126516769942094543887682054378179282543598080*x+911317065321697329140829810444252345739822337486372349957150109868252489043328177783682724008502825491152571688955122524063501397504
"(12, 6)",4330160664628426727121977073303072639852106539325905355616854997553356064715527236373351414219104655897773057722672414922873396688000*x-9682532739663934250727834605651246966995466404378115707462450940244714606868066993398933812756121965145742173869635562639930368566600
"(12, 8)",-10657506482857267413323975851347559782353774516870562969417958509051191417379144616108520667042184106565217119639614991869329406380800*x+23830908964675170651634104348340492526655267552622689442816506924038010862279278890880687163802019225625950174912732849172582192782480
"(12, 10)",626946696747065487623341687536757598810612155635642468225039432388471542675502743788971268358397796079115863245068610151666863092646400*x-1401895432195574390419992124750336243628054777174443552599372813006178008824857260992393007511557935561975284374097167079288778754634560
"(12, 12)",4112500778416813245489516656846687210574062837057778229204345750038058329778812256318788956542960711299533619601946354819817383178028800*x-9195831298060794723400670242385989967631982163321360961193735655022694917482578277736888082538005113540414879859072135155526467579697920
"(12, 14)",40034032487970736454890825911416111759969911233921281737657062999536176567086864642418760634859988810795599563956794193459304509749869120*x-89518818056537598443235510957281636184119755163974928496642726658007421276027846231152830109178447336585114628782314585330587359030831396
"(12, 16)",210564866783645416610868153216859204210184172598551254887568996250669431289244410834624551948321060963402744356558166241273863044669056000*x-470837355801418654250622563986192191402365145710662131790958045476332556502246511030600903304392509652588881171659156675366208663072821200
"(12, 18)",770618609668800527022697849543744600228935129824732398217036386341124871061865136755810411010090719376705538938909470288490612477225078400*x-1723155595945814675449807133372803192908432188021628354431847563867681321826585508604506833950000360670961742796979749569739647472074766840
"(12, 20)",1031968451068095276108046067825496200089469093344517181641822415837635395860803243796515153859998050848746550202027264251518821617159878400*x-2307551607223426492153343534788905233727046250985001221561344020058196195812925292415623755564203471691880538465083398627328177128504833280
"(12, 22)",135681858285976568470973517232042209248015049959658263597167106570313249877911403581358030095834494688199133630301294578325655486715524800*x-303393858440936707691272489852008445441968471123448765913303318475645875401178913102629316540005954471070148936674130481595549814428675420
"(12, 24)",-348250524773619677905543583727032605635618394733703279333905782033021108304137061875153545860786526537539597044777415153459744571224352000*x+778711846593788160192583230849079629114622422036642741298521837029275045632937958046103648368713104872559840051175770400604543825219315600
"(12, 26)",-35860187834205560001242437704686532560304700260564458390568712100015435322445084008862375302241622732764207708554089952497251670096080320*x+80185817683194590344963835016912223857283137564372628901131256192938258179397610647660141921165319125205863273675218260895539129081430804
"(13, -29)",(-1934803898639946276041863057029654868103466141463388404406188442321302091662459007066586853712049998396830061895437943145018088774074762455*x-4326353040490532773970156665484713950879042513077785369715946826002607248838970211170631427514125405822929797323553696025881696140244451371)/2
"(13, -27)",6318561856261564002058099261642997652365757406544107945049635792233142409689129345494184207238036201963505211699163364553273670899244255025*x+14128733830638112312821629757352459298840140768169509045076827464526774791782589608709267635602140073396174228739734363236910459593204275715
"(13, -25)",30421332356729800464428099751790267727943402012791015280071144939747882635439875258724672070639672743289738310218788576965125637665439228500*x+68024167115761715723039960170293659219371114525753727592375089181084937379442666084669759694330306507523916227994073127764191065337548111940
"(13, -23)",36072214227657518215319337564681588535405105811881752096022624753896157202028324837627961557256403853714869949772353351389936372222117808600*x+80659923111977285202217387612977747370166857419628263022103552818649436951145092871467398274680042808360610521260353746029317075526711148040
"(13, -21)",8411850272559508403354969983253177819334633138582547266957847625840842049115785509706599434213537475922804544815206152537739485362751545955*x+18809469025993194661566389227014575406982938213524022833341581980295473676910476557728496214242991915892813046474891756813474469924642140679
"(13, -19)",(-21993013081205641519956023542159366635782192398862935234546208659803675699310338749479788862949788560418541570024179778500134974960167435965*x-49177872279617916885494023418295132756044415445969244937978217369744879711112756339123008206305142778445892976653627576902124816950166228263)/2
"(13, -17)",-8292146665277940819074619456378969861451668799634629554777784325217172653682686272427687583916682620837263685376858023617686730547608108050*x-18541803622959670734453508205989511878909836364368174098206955818628535146502355093744876231420527747449766108720099860354047985870421620330
"(13, -15)",-2220907985032157153188833980974232077259390939316399726536749440731221458085490673377433660890563800363836467849125002992417220882265050400*x-4966101226303988853122513448577250803550850682148312480108656774068523126997463768410654159618753007392211627457016843868477430612419934560
"(13, -13)",-495429688368704801382206355251683857030988893008838426504695427774526847052870034602860558279238995755749383369093783447903847273825767475*x-1107814461263960871192951434318570639810558922064973066967168508424711257630745221402654516198389911033687329308459545751470206990706659415
"(13, -11)",-49667830186188074900855454975338943147195555048647477461726989277927931806814731719440895903531418939815187108094894249516218265258509995*x-111060644591237125285220672351833386357825133946871568152579012063099784274746075938495346416546867281375234430102419438224128467086787921
"(13, -9)",-6400510139404690365121832380557880970334384022767340507825462334232414187616572607303851379175688938703167115747373794769368409521152480*x-14311975762129226963379065987337834130513578186134585099648321015249625651185659588690041226019342825775966722883702684080152662389760096
"(13, -7)",-233772513168771725820154042233001400984150598210554316724728381379111513373251765151955264130918557969307590728908586015418180356068500*x-522731236230951684318328798740540413920195158185781452263963138254322602071272764594518242026857351451788392697216181966612735942079100
"(13, -5)",5711762114413024156698271181611889017219530879464737540509417535036344484920158613668218722312081296869232095908530694029830256917950*x+12771745346492105058618802099555109911587261744084308779975204875423318365766503260834470418039447038335114432730785138698508608193190
"(13, -3)",-3560983034905747616759585460732114919190934190751133798919483763917098646918413437934936398040129089299989969211143691993812688078200*x-7956047341769417071769627190525109234294494759933489887901788003020876334552775141707519692289854713148902163465925542114894049474280
"(13, -1)",370535641537874972495227022671159947636822527767884187193092083607201671356709311879907258304171693832863380043184620827852953100930*x+675287891048327721998924429371734211352257078013091166822190446522460220907079300513909319928501006127123434605893559299350774684954
"(13, 1)",-370535641537874972495227022671159947636822527767884187193092083607201671356709311879907258304171693832863380043184620827852953100930*x+675287891048327721998924429371734211352257078013091166822190446522460220907079300513909319928501006127123434605893559299350774684954
"(13, 3)",3560983034905747616759585460732114919190934190751133798919483763917098646918413437934936398040129089299989969211143691993812688078200*x-7956047341769417071769627190525109234294494759933489887901788003020876334552775141707519692289854713148902163465925542114894049474280
"(13, 5)",-5711762114413024156698271181611889017219530879464737540509417535036344484920158613668218722312081296869232095908530694029830256917950*x+12771745346492105058618802099555109911587261744084308779975204875423318365766503260834470418039447038335114432730785138698508608193190
"(13, 7)",233772513168771725820154042233001400984150598210554316724728381379111513373251765151955264130918557969307590728908586015418180356068500*x-522731236230951684318328798740540413920195158185781452263963138254322602071272764594518242026857351451788392697216181966612735942079100
"(13, 9)",6400510139404690365121832380557880970334384022767340507825462334232414187616572607303851379175688938703167115747373794769368409521152480*x-14311975762129226963379065987337834130513578186134585099648321015249625651185659588690041226019342825775966722883702684080152662389760096
"(13, 11)",49667830186188074900855454975338943147195555048647477461726989277927931806814731719440895903531418939815187108094894249516218265258509995*x-111060644591237125285220672351833386357825133946871568152579012063099784274746075938495346416546867281375234430102419438224128467086787921
"(13, 13)",495429688368704801382206355251683857030988893008838426504695427774526847052870034602860558279238995755749383369093783447903847273825767475*x-1107814461263960871192951434318570639810558922064973066967168508424711257630745221402654516198389911033687329308459545751470206990706659415
"(13, 15)",2220907985032157153188833980974232077259390939316399726536749440731221458085490673377433660890563800363836467849125002992417220882265050400*x-4966101226303988853122513448577250803550850682148312480108656774068523126997463768410654159618753007392211627457016843868477430612419934560
"(13, 17)",8292146665277940819074619456378969861451668799634629554777784325217172653682686272427687583916682620837263685376858023617686730547608108050*x-18541803622959670734453508205989511878909836364368174098206955818628535146502355093744876231420527747449766108720099860354047985870421620330
"(13, 19)",(21993013081205641519956023542159366635782192398862935234546208659803675699310338749479788862949788560418541570024179778500134974960167435965*x-49177872279617916885494023418295132756044415445969244937978217369744879711112756339123008206305142778445892976653627576902124816950166228263)/2
"(13, 21)",-8411850272559508403354969983253177819334633138582547266957847625840842049115785509706599434213537475922804544815206152537739485362751545955*x+18809469025993194661566389227014575406982938213524022833341581980295473676910476557728496214242991915892813046474891756813474469924642140679
"(13, 23)",-36072214227657518215319337564681588535405105811881752096022624753896157202028324837627961557256403853714869949772353351389936372222117808600*x+80659923111977285202217387612977747370166857419628263022103552818649436951145092871467398274680042808360610521260353746029317075526711148040
"(13, 25)",-30421332356729800464428099751790267727943402012791015280071144939747882635439875258724672070639672743289738310218788576965125637665439228500*x+68024167115761715723039960170293659219371114525753727592375089181084937379442666084669759694330306507523916227994073127764191065337548111940
"(13, 27)",-6318561856261564002058099261642997652365757406544107945049635792233142409689129345494184207238036201963505211699163364553273670899244255025*x+14128733830638112312821629757352459298840140768169509045076827464526774791782589608709267635602140073396174228739734363236910459593204275715
"(13, 29)",(1934803898639946276041863057029654868103466141463388404406188442321302091662459007066586853712049998396830061895437943145018088774074762455*x-4326353040490532773970156665484713950879042513077785369715946826002607248838970211170631427514125405822929797323553696025881696140244451371)/2
"(14, -30)",-148284097816001360044482684410256111112182922376824619094558079290019222960368095800340961950637537486013462971634678310468917149188784831000*x-331573322698807143613682558130870070154155444754995565674436491576943361777298736643306830932733918327440667993584901155635662746025352012600
"(14, -28)",-59121316881496336170942690474427524481773916576939125062808229267012746476085508662156318840192883651479885383923562870546359770670309908000*x-132199283466331686170185356080705767449732618469332795983069234934180732250667256205078805519287217136273141466857021966108238658079598668650
"(14, -26)",848683738805555164273540885020370914191159481944081175277214847396718232942019523173429597286238976290731768157039623127398914398325272442000*x+1897714531367897520704070099057438648588501496374529297658893898914995777602885185712356240811464384926714315505101288365716498883408467905200
"(14, -24)",1429898408061545431739081711566251761917911829094970210368080814284138720640359852203171994828687389253938620537214558028723585582283486732160*x+3197350041344348876303440552778264531371378315078801046535777765719708847298163875204273781434702274111998770247618728971848020728571853549554
"(14, -22)",939629267905687175089709987035595328086113120506539826607419985657359373122298652615545092189778799377152994523583828190442887717563146198400*x+2101074916685477974941450108932918066805442042747086946217362658946040230300707748876120772971693709674494306049940329510736903961687657924480
"(14, -20)",243829394108244635332207242587640035215321186413777829630774299091099359084406017654228967726248935947657838230466717413079767700732548536000*x+545219100138621719605383720415245898046695120480674354319998919401641411881663081968817653816884550421749378068310494002243490727238588695900
"(14, -18)",-19182707575775875042383951264077490379143041593245326448412789299815230770599338805216945508527493095867021975744046178927903965734976101400*x-42893838131935054707030341299612565474344151167191952499288602414911495805559002907873986608714583185381072112682699642179111919481672632520
"(14, -16)",-53314388490209484046487481537252407109394290330589458027293882656042554738807162618218270491928010240135534388281242022650072530507437581760*x-119214596842940787340047658823279944988541608217857641854278145477356192565256191557268816407135203340509627139190283499537251276342109614046
"(14, -14)",-16963465364602906336147967616691005804005411702236514651714846261016238298553961656036162934856489548636570719223082499182806850585218245000*x-37931461689215354832846370096560854133842991588324141492453445072261327549606216480287166453117864746432748755695714859711133165740052033000
"(14, -12)",-3284402104411663745908639295006086704222079203264677598405412267242256779304838803764166037785593150170572264557392094217403897118759494400*x-7344146370907809993446301919136017854133095849638725129902947872185187671517725760406284436683023828044521703178424357912763550382023359280
"(14, -10)",-551452582385689526156148248517852763565836200072795652393563099701933894688339468328789640047965638412397308283006965346803294363284124000*x-1233085460579328409690284358001122510978345937526333939733248451774047302044353673540923710462031322486938832924263447648415595552822215200
"(14, -8)",-34135313996245066071534052684348794304680374370475909678700178982282459817600090695792524318907310380589243506453615237027410425537011200*x-76328882709602693389242849428710839712395598191109334481702990602638107154143253821992177537627415219637805402982007832389242930632973710
"(14, -6)",-5986227924053948876889686623484879569760755933210382382792578551519914832681820036824818234492849522844004397044806694623778426256654000*x-13385608080149259392949539142142807866322657680089214263236329828149145258852361995549669423532643563925444820382770050001246416092124400
"(14, -4)",165021971614078461722290636784681678508370317164380836058229575845534615390383700823665554877547344585610355553400168001374141958316960*x+368938416914629537816684270772788972736024530849390122463014012008015422858644830809661044867049486820530551643268561646091228248856854
"(14, -2)",-21691314413570418569659198956469245262781470075014887821904795782254987660665549064834405350179405156320966507433884375334510881342600*x-47951181434251230662612006677049803691572701732870891250040266578600178331698160392111942160215465105375392266040891708406682220810520
"(14, 0)",3427720332436600022681692826083437628229033504763834967461615046539718135479984572540764394265874620495484623657153650014591644058500
"(14, 2)",21691314413570418569659198956469245262781470075014887821904795782254987660665549064834405350179405156320966507433884375334510881342600*x-47951181434251230662612006677049803691572701732870891250040266578600178331698160392111942160215465105375392266040891708406682220810520
"(14, 4)",-165021971614078461722290636784681678508370317164380836058229575845534615390383700823665554877547344585610355553400168001374141958316960*x+368938416914629537816684270772788972736024530849390122463014012008015422858644830809661044867049486820530551643268561646091228248856854
"(14, 6)",5986227924053948876889686623484879569760755933210382382792578551519914832681820036824818234492849522844004397044806694623778426256654000*x-13385608080149259392949539142142807866322657680089214263236329828149145258852361995549669423532643563925444820382770050001246416092124400
"(14, 8)",34135313996245066071534052684348794304680374370475909678700178982282459817600090695792524318907310380589243506453615237027410425537011200*x-76328882709602693389242849428710839712395598191109334481702990602638107154143253821992177537627415219637805402982007832389242930632973710
"(14, 10)",551452582385689526156148248517852763565836200072795652393563099701933894688339468328789640047965638412397308283006965346803294363284124000*x-1233085460579328409690284358001122510978345937526333939733248451774047302044353673540923710462031322486938832924263447648415595552822215200
"(14, 12)",3284402104411663745908639295006086704222079203264677598405412267242256779304838803764166037785593150170572264557392094217403897118759494400*x-7344146370907809993446301919136017854133095849638725129902947872185187671517725760406284436683023828044521703178424357912763550382023359280
"(14, 14)",16963465364602906336147967616691005804005411702236514651714846261016238298553961656036162934856489548636570719223082499182806850585218245000*x-37931461689215354832846370096560854133842991588324141492453445072261327549606216480287166453117864746432748755695714859711133165740052033000
"(14, 16)",53314388490209484046487481537252407109394290330589458027293882656042554738807162618218270491928010240135534388281242022650072530507437581760*x-119214596842940787340047658823279944988541608217857641854278145477356192565256191557268816407135203340509627139190283499537251276342109614046
"(14, 18)",19182707575775875042383951264077490379143041593245326448412789299815230770599338805216945508527493095867021975744046178927903965734976101400*x-42893838131935054707030341299612565474344151167191952499288602414911495805559002907873986608714583185381072112682699642179111919481672632520
"(14, 20)",-243829394108244635332207242587640035215321186413777829630774299091099359084406017654228967726248935947657838230466717413079767700732548536000*x+545219100138621719605383720415245898046695120480674354319998919401641411881663081968817653816884550421749378068310494002243490727238588695900
"(14, 22)",-939629267905687175089709987035595328086113120506539826607419985657359373122298652615545092189778799377152994523583828190442887717563146198400*x+2101074916685477974941450108932918066805442042747086946217362658946040230300707748876120772971693709674494306049940329510736903961687657924480
"(14, 24)",-1429898408061545431739081711566251761917911829094970210368080814284138720640359852203171994828687389253938620537214558028723585582283486732160*x+3197350041344348876303440552778264531371378315078801046535777765719708847298163875204273781434702274111998770247618728971848020728571853549554
"(14, 26)",-848683738805555164273540885020370914191159481944081175277214847396718232942019523173429597286238976290731768157039623127398914398325272442000*x+1897714531367897520704070099057438648588501496374529297658893898914995777602885185712356240811464384926714315505101288365716498883408467905200
"(14, 28)",59121316881496336170942690474427524481773916576939125062808229267012746476085508662156318840192883651479885383923562870546359770670309908000*x-132199283466331686170185356080705767449732618469332795983069234934180732250667256205078805519287217136273141466857021966108238658079598668650
"(14, 30)",148284097816001360044482684410256111112182922376824619094558079290019222960368095800340961950637537486013462971634678310468917149188784831000*x-331573322698807143613682558130870070154155444754995565674436491576943361777298736643306830932733918327440667993584901155635662746025352012600
