numerator,1
"(6, -6)",-648201030522123381322480213644507863828994087340007994743271994992624817385506144674429002565244602884131926108640302427218892751279208000*x-1449421567332883934637143242374994832380568416399331792851949477881805253841277499389634522251910784680138692780434270850521007473053307200
"(6, -4)",-260566471022927572602750650974973242815609004473195186743938342235960435554718129085113641022115125698434045644760268084716403488196545120*x-582644341878377036329701942309138647134690632736582115192656519541444129963489917756599021681769623657993067473733324457935869190199959152
"(6, -2)",-3124487564310988916841744401057469934471286551991455694368316137884186559119818396365009974627930110593119068493369121628920978143837600*x-6986520985490084090138582487711369882936746542603682527819218401622790729379491634500739133307576044472291040728564950477644740421952480
"(6, 0)",-7831488569531262769521812044367537123790967141819362741357932199083723320091540180032385970236888544246578894157663951951332791056000*x
"(6, 2)",-3124487564310988916841744401057469934471286551991455694368316137884186559119818396365009974627930110593119068493369121628920978143837600*x+6986520985490084090138582487711369882936746542603682527819218401622790729379491634500739133307576044472291040728564950477644740421952480
"(6, 4)",-260566471022927572602750650974973242815609004473195186743938342235960435554718129085113641022115125698434045644760268084716403488196545120*x+582644341878377036329701942309138647134690632736582115192656519541444129963489917756599021681769623657993067473733324457935869190199959152
"(6, 6)",-648201030522123381322480213644507863828994087340007994743271994992624817385506144674429002565244602884131926108640302427218892751279208000*x+1449421567332883934637143242374994832380568416399331792851949477881805253841277499389634522251910784680138692780434270850521007473053307200
"(6, 8)",-30682382347708218130620117838307302231783444711715605755339193413791273946223905614812080998156248377923259725117879336537922238945704124800*x+68607892641115164460282379548314601489884878524581561828467596098999005808337058848008362719256344176498711698517602085288210963169524585510
"(6, 10)",-2494346745629321983962837003029545154828200470880731271122125508442925065806518931222293837990932339428830941374310374464564133884273659128000*x+5577528882682540403298696552592986160545896935455404376759115682130653867817593737541508777896519910812937843465708152372854149886737184200000
"(6, 12)",-8893336502928500650786869333117464533460688444496751028278231084471868236183374839508495726133807278439382012867222693275925095258600859993600*x+19886104967328384976711435942024912598886228933347020331380596592061183071287886689420063717136027211552051699522608486809017605248010048666080
"(7, -15)",-2215582130611449448798415496662077698459799379101139262598351991114945814596639637207816832785290970972110096882122878553093731700123143667972200*x-4954192253781018662440324503318694391714719467236163985804845795679459596435262317479807140964390056471822433987635543966886535956124197311785000
"(7, -13)",3472177888889145542888117215717165731570282602010635879958626275642110263501216640009027465443915532198997912954628437518314459130257941006718850*x+7764025789527841184310950593751751749358129039653758678919413341186402849144220308750354431847849878375786291868197601963543764030906866712715910
"(7, -11)",-984852061338939495754914270816912301377631523154122543897903436468112391621426079237684494113504678907545531239090993719103456904034231021723340*x-2202196156934661262342628695996355319697523798380709648749658116584342847041529110468316145098428127516279405518803782178316743783036338571182108
"(7, -9)",-162533415615550870755289807020670639551905360884853192727055344211835397653540516433719529718462694240386455107778843362058952363759504096186440*x-363435765931597571757233812088533028476410138496426744998072186501472648572108089507675739163415098755298849027242901925609728039859891210608152
"(7, -7)",-4451795553410136455219863754729769224106895255265832615375929197622365690189498203554519903373988868895137811030056237848618878774977358651000*x-9954517479356361203055522923529207068316300410719733140970915598200264119674851177427892210899519377576188071609773388944192389424240357413400
"(7, -5)",-34943937024669269808310939371417294394631842669822255534456976389842085512186648545249025265986628194132779554349910244522088115146431106400*x-78137018591719657989040703445327875781113273293734210087459017698566043027654529461652247458588744494895510972765815504688354068436215140000
"(7, -3)",-9869507589386182755809581793086263030141953331517641962724797553482933685442749088549707124384908931260613456437526722337317865530917703450*x-22068882061060336112104500526671432426298509894944586915393971584650003136443811349734297815593179889268266372266321148999880010320853870770
"(7, -1)",-414283365904658659363279281576800239539316242705371462343231207796424224749117996184410426249273325316138408706456935203615972542862164840*x-919954061568764749709328029188063705650369241128349439706811275802479554323300596264743645300087922951996038991731901596312499481642546328
"(7, 1)",-414283365904658659363279281576800239539316242705371462343231207796424224749117996184410426249273325316138408706456935203615972542862164840*x+919954061568764749709328029188063705650369241128349439706811275802479554323300596264743645300087922951996038991731901596312499481642546328
"(7, 3)",-9869507589386182755809581793086263030141953331517641962724797553482933685442749088549707124384908931260613456437526722337317865530917703450*x+22068882061060336112104500526671432426298509894944586915393971584650003136443811349734297815593179889268266372266321148999880010320853870770
"(7, 5)",-34943937024669269808310939371417294394631842669822255534456976389842085512186648545249025265986628194132779554349910244522088115146431106400*x+78137018591719657989040703445327875781113273293734210087459017698566043027654529461652247458588744494895510972765815504688354068436215140000
"(7, 7)",-4451795553410136455219863754729769224106895255265832615375929197622365690189498203554519903373988868895137811030056237848618878774977358651000*x+9954517479356361203055522923529207068316300410719733140970915598200264119674851177427892210899519377576188071609773388944192389424240357413400
"(7, 9)",-162533415615550870755289807020670639551905360884853192727055344211835397653540516433719529718462694240386455107778843362058952363759504096186440*x+363435765931597571757233812088533028476410138496426744998072186501472648572108089507675739163415098755298849027242901925609728039859891210608152
"(7, 11)",-984852061338939495754914270816912301377631523154122543897903436468112391621426079237684494113504678907545531239090993719103456904034231021723340*x+2202196156934661262342628695996355319697523798380709648749658116584342847041529110468316145098428127516279405518803782178316743783036338571182108
"(7, 13)",3472177888889145542888117215717165731570282602010635879958626275642110263501216640009027465443915532198997912954628437518314459130257941006718850*x-7764025789527841184310950593751751749358129039653758678919413341186402849144220308750354431847849878375786291868197601963543764030906866712715910
"(7, 15)",-2215582130611449448798415496662077698459799379101139262598351991114945814596639637207816832785290970972110096882122878553093731700123143667972200*x+4954192253781018662440324503318694391714719467236163985804845795679459596435262317479807140964390056471822433987635543966886535956124197311785000
"(8, -16)",-334663079718831169152893087949076081331625936155982492895529335779217304388066693394266502249221408983406509750343660785970237379245311665448110080*x-748329395810737700224288166491284361381634402145652463951798326428910630674370556388436884141959298041306436249493695916783563918717296785309943424
"(8, -14)",610875236760069139958477134019463587544354761388936157495505720992925134987973605150254494674721663301174804263704727053264823455306579906467476640*x+1365958555166792985291278871228693033258658447521999612711250405555030664724903622897084632225946216453140961412107016280619053686953515554775989608
"(8, -12)",533938428578808464532270952269398361531564784089755376592484957210637745768825590125024674831249259538373758532110672840190708321265543077206883200*x+1193922622101632153477745299419052631235129494782936506238527307642391777982999709725095023252322672787554269439286420224594346079545726089129107520
"(8, -10)",-36148697171579143121189724538309791504029514273583536609849704497885764517550634025527596560629087372651672445454552792833799274744499626476193600*x-80830944173705342839365852531281595338933416532708031876590434482563141193582724538743515215602546015226206559678189022613350705503262049069680000
"(8, -8)",3696371149048700694721519945587995139334407910446242789759018509323252967936751182606037097185296075930072720742111095792961454615375452112115200*x+8265337159341902167026588070250364264293948779716572431581923638395737646870900082952844392639328505750367152743576647054244631422643196278791680
"(8, -6)",-782594010658424208508440818373209299723732339938770409585634520588389578837191225468850918447223574819585237748464058250817312080185658696815360*x-1749933406615076080501332241742163186397048711064492740727890626286186390358579215661300369479035989011990692258356461842777323656308307975427568
"(8, -4)",10664597465025897501979488925131410825951307774992909720166269322014409923068786366789520924578806136427847222071938906409859382958329996752000*x+23846765716349104316101928559079665996134415374073129498580277215134427621744739143701577298601674513803770625530010563184882740476157222414400
"(8, -2)",131954515074172211808813603350170240177564105157236693919126491134183022062014662340584001783583873777353118567580818193732425280980929373600*x+295879720043666824138144944197517558111994556289148412050915391674959961161250916437058937072078692887431103571538227388297778252605347674360
"(8, 0)",-57415767168143661199206095623730865720294633158128943036740723847568857685416925107614345453427303209857579981195506707068641697091441228800*x
"(8, 2)",131954515074172211808813603350170240177564105157236693919126491134183022062014662340584001783583873777353118567580818193732425280980929373600*x-295879720043666824138144944197517558111994556289148412050915391674959961161250916437058937072078692887431103571538227388297778252605347674360
"(8, 4)",10664597465025897501979488925131410825951307774992909720166269322014409923068786366789520924578806136427847222071938906409859382958329996752000*x-23846765716349104316101928559079665996134415374073129498580277215134427621744739143701577298601674513803770625530010563184882740476157222414400
"(8, 6)",-782594010658424208508440818373209299723732339938770409585634520588389578837191225468850918447223574819585237748464058250817312080185658696815360*x+1749933406615076080501332241742163186397048711064492740727890626286186390358579215661300369479035989011990692258356461842777323656308307975427568
"(8, 8)",3696371149048700694721519945587995139334407910446242789759018509323252967936751182606037097185296075930072720742111095792961454615375452112115200*x-8265337159341902167026588070250364264293948779716572431581923638395737646870900082952844392639328505750367152743576647054244631422643196278791680
"(8, 10)",-36148697171579143121189724538309791504029514273583536609849704497885764517550634025527596560629087372651672445454552792833799274744499626476193600*x+80830944173705342839365852531281595338933416532708031876590434482563141193582724538743515215602546015226206559678189022613350705503262049069680000
"(8, 12)",533938428578808464532270952269398361531564784089755376592484957210637745768825590125024674831249259538373758532110672840190708321265543077206883200*x-1193922622101632153477745299419052631235129494782936506238527307642391777982999709725095023252322672787554269439286420224594346079545726089129107520
"(8, 14)",610875236760069139958477134019463587544354761388936157495505720992925134987973605150254494674721663301174804263704727053264823455306579906467476640*x-1365958555166792985291278871228693033258658447521999612711250405555030664724903622897084632225946216453140961412107016280619053686953515554775989608
"(8, 16)",-334663079718831169152893087949076081331625936155982492895529335779217304388066693394266502249221408983406509750343660785970237379245311665448110080*x+748329395810737700224288166491284361381634402145652463951798326428910630674370556388436884141959298041306436249493695916783563918717296785309943424
"(9, -19)",434718004977138496487815465586469535382757840654668053920613587592684555651334747148422738990076154466036940602230564837747227104704119513235056285570*x+972059010171973588821456830352829372714875722628717503456303284461417641181358140169001418527763232222091892246343553567069670395228409889404398455878
"(9, -17)",399296993448446317058406310362014577852655021457473739116348567668749088883350748849963635398834659382974026490858479678740442223472104372247220691425*x+892855220562014133110585981452833729487424439603593031650458672096612928657064033665094809674681862394430569044471467458472974187839565883214546219885
"(9, -15)",205033838687111880792481808267118588821971552499764541389647081221727206907311993224132610329252292832907929939625331806185070194434791466581192056000*x+458469600992108399247349087830082372408970892739795465671432679011594470038761795074256020191055196704663888779140555738076528875178387829682563400000
"(9, -13)",91480461275080469661053840121158200284485095202628899370471676529508528722785123888111271214993452808920104644346500699044107890962391161641258135350*x+204556530024117018275246171389444195901958183739710770153035767332540564040322319741725625451858135241769734825520457012667596300268871652847763539230
"(9, -11)",15869521772831334213363853853067268732982706683606869375711880174227688316642098041757161747977309891701773712842396995270448536288080083257752305320*x+35485329454463838525622702487194681606640185908798309788205274636865832413276860592330375311418763953349958170649824924471573440478225401295438573432
"(9, -9)",(-1586591964316031989272995561833278828689200922093087505738060497826897797200103439686209404113198068225691108255240488541750287569736732602504477255*x-3547727484765568290600974035526049089671442869952753774242144865606414000859547959357004445428810972602125440918375770500050507142205834709493912667)/2
"(9, -7)",228662251044275060200382192756504961482673459334678230710037508524591370144467547886615623330675110829292135949166124064988761280400461772051786025*x+511304337223263506533640526460908217622798093149844797465080054239094562282198677923081000004197897986712039013332171221284992574524367251787034155
"(9, -5)",3341085589579453502107075335572917620830003160209987672063598349345838412908169339779820092158749463134255411171391152767391758884157258445012000*x+7470894746300694983837515404530261254726390182036339833648339423358209861710483950680806128337223438133744971891223816390409990138022641406100000
"(9, -3)",-1136827528761615230465957936608140387224158187259549374497540454745020864417065820622602477474972995623806504892110970029408955750360613298644800*x-2541925103823318557532334157969596660718934622223089292676725945938670529371640722602241008090912863203539635629174773392293680433265232740431040
"(9, -1)",36887470364445091735583780622099014439181782315845858408991513455209866240583183251648037050083489327757555153886173814821963181821900482926695*x+83662406284861551402818394318458455667272956771270200138251584719769513273179370076774236651743494996121905187678162137398351084372371001382587
"(9, 1)",36887470364445091735583780622099014439181782315845858408991513455209866240583183251648037050083489327757555153886173814821963181821900482926695*x-83662406284861551402818394318458455667272956771270200138251584719769513273179370076774236651743494996121905187678162137398351084372371001382587
"(9, 3)",-1136827528761615230465957936608140387224158187259549374497540454745020864417065820622602477474972995623806504892110970029408955750360613298644800*x+2541925103823318557532334157969596660718934622223089292676725945938670529371640722602241008090912863203539635629174773392293680433265232740431040
"(9, 5)",3341085589579453502107075335572917620830003160209987672063598349345838412908169339779820092158749463134255411171391152767391758884157258445012000*x-7470894746300694983837515404530261254726390182036339833648339423358209861710483950680806128337223438133744971891223816390409990138022641406100000
"(9, 7)",228662251044275060200382192756504961482673459334678230710037508524591370144467547886615623330675110829292135949166124064988761280400461772051786025*x-511304337223263506533640526460908217622798093149844797465080054239094562282198677923081000004197897986712039013332171221284992574524367251787034155
"(9, 9)",(-1586591964316031989272995561833278828689200922093087505738060497826897797200103439686209404113198068225691108255240488541750287569736732602504477255*x+3547727484765568290600974035526049089671442869952753774242144865606414000859547959357004445428810972602125440918375770500050507142205834709493912667)/2
"(9, 11)",15869521772831334213363853853067268732982706683606869375711880174227688316642098041757161747977309891701773712842396995270448536288080083257752305320*x-35485329454463838525622702487194681606640185908798309788205274636865832413276860592330375311418763953349958170649824924471573440478225401295438573432
"(9, 13)",91480461275080469661053840121158200284485095202628899370471676529508528722785123888111271214993452808920104644346500699044107890962391161641258135350*x-204556530024117018275246171389444195901958183739710770153035767332540564040322319741725625451858135241769734825520457012667596300268871652847763539230
"(9, 15)",205033838687111880792481808267118588821971552499764541389647081221727206907311993224132610329252292832907929939625331806185070194434791466581192056000*x-458469600992108399247349087830082372408970892739795465671432679011594470038761795074256020191055196704663888779140555738076528875178387829682563400000
"(9, 17)",399296993448446317058406310362014577852655021457473739116348567668749088883350748849963635398834659382974026490858479678740442223472104372247220691425*x-892855220562014133110585981452833729487424439603593031650458672096612928657064033665094809674681862394430569044471467458472974187839565883214546219885
"(9, 19)",434718004977138496487815465586469535382757840654668053920613587592684555651334747148422738990076154466036940602230564837747227104704119513235056285570*x-972059010171973588821456830352829372714875722628717503456303284461417641181358140169001418527763232222091892246343553567069670395228409889404398455878
"(10, -22)",4892156268843681456236049185718357051244334384860356139113457807885668502551899405705466821424797067825044730932509051281596634190256417990162210997000*x+10939193973686208219469775892244277149649744101072652129133409662016702881668761846353492253538802655204967179945362055563129267292082468376326656567960
"(10, -20)",142750969558488005027683414479311167267981527046779292900945190952987153594670122282325002678615992855025542484740889217046544810479803728558601863750000*x+319200871786782320318769793792831464628690079529521930592857582128650843434810373960781230307414877238907741942212426419316850431239598899687254438421875
"(10, -18)",163601997956518618662015394037175929128805177843564004440530785912463994671441061915302285459632776394580498390052564995265058822884294665892221092492000*x+365825188685557314485029900242629924056868969972268717379337243549888127972261992808662182379359654993689861839234426973700451121662481739731338310672480
"(10, -16)",75070595165855982391108958850467405050339070557357431648599702033781716040960802333724732109582012845289617189965108550657379849312055656301549860162000*x+167862953902221075985833774260193037373541529380912657011512697676322495037014200073974227530327371712147226493048811996337536174522404358850521303816672
"(10, -14)",9739945342715142254093032274046505373453230300947530605999076302191056844746152741576334183362363892268306182778541183742299468746730576133092925580000*x+21779179883443544153254573488566568744378842170109559646010307742233040262452363326903273486483965977631261236122395985804948413530716258372064529514400
"(10, -12)",1664908429503453275801003980751571310493171978489703190256442639730159717175352173308937602312854614048344196632519260180020711520555737903638983228000*x+3722848424682137959484508880204304403020442031073918929281438453083931488857681542839042074085716819416992396900388470804030282498019129245201629963530
"(10, -10)",-15605803000580871154210706921038624041877821204075959551536984092279053441587628959457491743900910924582781821796087320808313734131673319537428125000*x-34895636352769019263451736193779712715778887638513050095414038129271956193555493431354349453428538288553484954926366914099920414472162434321005625000
"(10, -8)",30485452746876982136167709016214937818755977336226335821100234318175960553086351567647687786624063829897314574891705137403591161566409688009857922000*x+68167544666882081610315277224651540760470258568135359021407698652431000138959567149887313567392158222980602109191436689306169602497915880334095486880
"(10, -6)",-3976634398492581258097254259461401946224401507618528228868418123401025499635194846061393761575054192465459502435008466037989729214766569237841830000*x-8892024809293723906729829398626676583754159354699882339102093133889551251143276834010684345921184015683878459747325119853784975370464493195116971600
"(10, -4)",556328813086320734037196586935573679247828067935857810583182786226633159144606991496605029475810601398938694907183853406640088281915281646215458000*x+1243991941917053269360612371353345314576318243788838273458236702149109125480508187790845855485466074197160463371806009818756279255461962158785706077
"(10, -2)",-14938993727393495504983239069894176227920783189640343547947585242933560347622022267339540726079201056307450250649653177758274097065952392042264000*x-33524450352916240983010399971005347735893142382248830401208050645067692271268923120321108463534651209985238580263263291968018624022030859248729280
"(10, 0)",-584013523187721941200232781069190128243018020257018424452656145969871227331806622335662805496613535744451091368233076430095561449429167577500000*x
"(10, 2)",-14938993727393495504983239069894176227920783189640343547947585242933560347622022267339540726079201056307450250649653177758274097065952392042264000*x+33524450352916240983010399971005347735893142382248830401208050645067692271268923120321108463534651209985238580263263291968018624022030859248729280
"(10, 4)",556328813086320734037196586935573679247828067935857810583182786226633159144606991496605029475810601398938694907183853406640088281915281646215458000*x-1243991941917053269360612371353345314576318243788838273458236702149109125480508187790845855485466074197160463371806009818756279255461962158785706077
"(10, 6)",-3976634398492581258097254259461401946224401507618528228868418123401025499635194846061393761575054192465459502435008466037989729214766569237841830000*x+8892024809293723906729829398626676583754159354699882339102093133889551251143276834010684345921184015683878459747325119853784975370464493195116971600
"(10, 8)",30485452746876982136167709016214937818755977336226335821100234318175960553086351567647687786624063829897314574891705137403591161566409688009857922000*x-68167544666882081610315277224651540760470258568135359021407698652431000138959567149887313567392158222980602109191436689306169602497915880334095486880
"(10, 10)",-15605803000580871154210706921038624041877821204075959551536984092279053441587628959457491743900910924582781821796087320808313734131673319537428125000*x+34895636352769019263451736193779712715778887638513050095414038129271956193555493431354349453428538288553484954926366914099920414472162434321005625000
"(10, 12)",1664908429503453275801003980751571310493171978489703190256442639730159717175352173308937602312854614048344196632519260180020711520555737903638983228000*x-3722848424682137959484508880204304403020442031073918929281438453083931488857681542839042074085716819416992396900388470804030282498019129245201629963530
"(10, 14)",9739945342715142254093032274046505373453230300947530605999076302191056844746152741576334183362363892268306182778541183742299468746730576133092925580000*x-21779179883443544153254573488566568744378842170109559646010307742233040262452363326903273486483965977631261236122395985804948413530716258372064529514400
"(10, 16)",75070595165855982391108958850467405050339070557357431648599702033781716040960802333724732109582012845289617189965108550657379849312055656301549860162000*x-167862953902221075985833774260193037373541529380912657011512697676322495037014200073974227530327371712147226493048811996337536174522404358850521303816672
"(10, 18)",163601997956518618662015394037175929128805177843564004440530785912463994671441061915302285459632776394580498390052564995265058822884294665892221092492000*x-365825188685557314485029900242629924056868969972268717379337243549888127972261992808662182379359654993689861839234426973700451121662481739731338310672480
"(10, 20)",142750969558488005027683414479311167267981527046779292900945190952987153594670122282325002678615992855025542484740889217046544810479803728558601863750000*x-319200871786782320318769793792831464628690079529521930592857582128650843434810373960781230307414877238907741942212426419316850431239598899687254438421875
"(10, 22)",4892156268843681456236049185718357051244334384860356139113457807885668502551899405705466821424797067825044730932509051281596634190256417990162210997000*x-10939193973686208219469775892244277149649744101072652129133409662016702881668761846353492253538802655204967179945362055563129267292082468376326656567960
"(11, -23)",104651642745158531637484544988646603450504316395883014933058014407236786773128446123033972060516678839931222698765022146271133316514017451232840416255550*x+234008187135197177139244648481224646461024044000396978718718373433877907869743733942706263317301890876828906937971417805936482766968955800302339784035910
"(11, -21)",13643624277375155718269795240341634383689457982446061661148236616389972939104155462411575140836836864854193452099749916880102728119225971881539604695816680*x+30508071343677294152521683538026369871003478393465143302601332178564468385747574022568669343133827399481073740856578018831382787334903291402571206032844152
"(11, -19)",21617384947991135563537443121937377283714087830131918201418116220513031175977482482175343003325084476879906726877171133772822873125897787178154450283572680*x+48337942239488934973808655566964044858415173176242413598451579211777676725637311963927179342787812535943031434499842772501625504279143778562076358112160328
"(11, -17)",9606178901176362891841302355808907525500719830311909493257463170057851257098406466138083744086399112441682486491067537995014288449927743852931600390304700*x+21480069027054581928448594679392601472857923271568665307734576127684402583150419265142685619465699490373507710992158909380284083994191212818827709294631860
"(11, -15)",2919551722958884757243034300361760947681089820441930743454679578173207181448002127854202791198891160053805961343635532363652958401077662584925157760988000*x+6528316116362699762573069013565744972164982674491929830236951655546329184241410874868024388637530113312685515100068135154999731679521326856785001694300000
"(11, -13)",87343506573383372063362501731479220063741255948219681101747612588057699970567246786826140536535062297039410783624804409575106967891855682320870012689400*x+195306018091284943451388978181756148687542743727014396894353263265499377626714749275302620944596645958537236211922957795466971562644368864918604737791880
"(11, -11)",75411984584904770870448498393106228745141220190244337759174728191395852988884298241830236103983681387295442487447188313240081863391857620323228754419960*x+168626323850013335060099422722161743782676814834576149019961241369656374876088711709115322437265984978884157583103961905567019671613078376364185779507864
"(11, -9)",-611096625853369066388063365015924007391597840030059388387961565909581460568058564380914209821034827683457653699143088645726338515249832405889475722970*x-1366453596223010057883564914224860435444213240666960686879552471930000831625861070212173507454032578858722953889940962501786479199603965555103386873742
