numerator,1
"(10, -10)",-441749929164486770303281124779741719112363975871566897996590584142576729375*x-987782870667509333430646250761068243977820761924619426329008946954352129875
"(10, -8)",42400894313165167101056919918607386109768785615476807368997871556971864000*x+94811281991017287759407639823134064482537005839063499715981112592328806510
"(10, -6)",624280192791038824190704052434930739404940077567235842821506712616638750*x+1395932948569132937603781479899672215300387910359398046188243497267990650
"(10, -4)",206880600823136904743138128202576240678128918509147422526055413582246000*x+462599272226103029176831028555262930747763836102578665595618319281598563
"(10, -2)",680660422831196842361042679479086355753415656604818495925334922748000*x+1544146430815003257753199377908933058564963005583329971500417661134560
"(10, 0)",1420208704154923157638887714831538645520139582159618423121880983189500
"(10, 2)",-680660422831196842361042679479086355753415656604818495925334922748000*x+1544146430815003257753199377908933058564963005583329971500417661134560
"(10, 4)",-206880600823136904743138128202576240678128918509147422526055413582246000*x+462599272226103029176831028555262930747763836102578665595618319281598563
"(10, 6)",-624280192791038824190704052434930739404940077567235842821506712616638750*x+1395932948569132937603781479899672215300387910359398046188243497267990650
"(10, 8)",-42400894313165167101056919918607386109768785615476807368997871556971864000*x+94811281991017287759407639823134064482537005839063499715981112592328806510
"(10, 10)",441749929164486770303281124779741719112363975871566897996590584142576729375*x-987782870667509333430646250761068243977820761924619426329008946954352129875
"(10, 12)",-370840540625172417992106925139503197100544349772727316588837797320369164000*x+829224657650657885201544816263686919560384342352753464765831226905076609190
"(10, 14)",9014346066187787719256993063413426858755623779877762897941028160623407267500*x-20156690576703711871251653128042048497200363497054455016996447849013294632900
"(10, 16)",-380990573631249120648952828181913321317482484364172223070902305522103839176000*x+851920821426111928322451802555403815434335277208316879734373248445733941279182
"(10, 18)",-2483374763729705504888195916034208609509132993092361077900153957084647963416500*x+5552994785307100682355784756513822569520898839504681727486520814535934026231460
"(10, 20)",-15762919928576020319688527384314169745135633822341083642016413105668163703538000*x+35246960484182111212581941383912235986504556716789822734757133887078516822642025
"(10, 22)",1091783002688817234550593196355505865042598114289013023642646409954328592053375*x-2441301010691031009642819437648853617250639297768494189140941891972960237620045
"(11, -23)",-598318733456471287410163417866426191846182403270848366636943579249551744111642650*x-1337881360220247507347960768234474418949034961155250889683065103608331884610776930
"(11, -21)",-61132428630267843732566329330571281574791910320251418833906593728413879035892795*x-136696266046933256249108763163300722595793946396908916901644138708240488489131713
"(11, -19)",64504254892452177130992381113274579482651182552823527441818230193678633593862045*x+144235898777496454256342426564331763264596419030840767307738630376669954925864057
"(11, -17)",-9032044912408353600456277707876936278918397040473391362800708256814565388284400*x-20196266399976212417999527798054060641376778249575519542430685714625730643312720
"(11, -15)",729170035356061572015845512684671128228408366501287480367902190952225577309500*x+1630473766212078744626183504417996313638459869455819561953049757770907334165100
"(11, -13)",-50135254897373578629556432178073419591987250712534051487549951955714277049325*x-112105838019806564400376142791984119255431451626273213646615336291149753786615
"(11, -11)",-13761864172922765417200701856687597594408360242972620322076772438596029417240*x-30772463787774225336082325471369084998678905696931817879791164873392219138616
"(11, -9)",391505134477778475407787882007491120570255295954403051383621906882021173570*x+875432094232712389059930760280204954975001479992420630955337267680153180502
"(11, -7)",-218579648635596317233969087443976853946375214520614791010961341193782441950*x-488758952931073864491285257058635415623151353228487078042639802807826171510
"(11, -5)",6600072060934857771771923981434291617491615027509356727782746341492307250*x+14758208529276803479849507232965428067495518346008481874678402481153900150
"(11, -3)",-705389305555558253667468169971335627625814091231101871490838959025719375*x-1577323745305300042741646941474151256625369976262050738782442839263305475
"(11, -1)",-41029998961957272141861313108908908554372980813514198555839095445878820*x-92067037233077435809624050346010753240881019005877425994983242080345228
"(11, 1)",41029998961957272141861313108908908554372980813514198555839095445878820*x-92067037233077435809624050346010753240881019005877425994983242080345228
"(11, 3)",705389305555558253667468169971335627625814091231101871490838959025719375*x-1577323745305300042741646941474151256625369976262050738782442839263305475
"(11, 5)",-6600072060934857771771923981434291617491615027509356727782746341492307250*x+14758208529276803479849507232965428067495518346008481874678402481153900150
"(11, 7)",218579648635596317233969087443976853946375214520614791010961341193782441950*x-488758952931073864491285257058635415623151353228487078042639802807826171510
"(11, 9)",-391505134477778475407787882007491120570255295954403051383621906882021173570*x+875432094232712389059930760280204954975001479992420630955337267680153180502
"(11, 11)",13761864172922765417200701856687597594408360242972620322076772438596029417240*x-30772463787774225336082325471369084998678905696931817879791164873392219138616
"(11, 13)",50135254897373578629556432178073419591987250712534051487549951955714277049325*x-112105838019806564400376142791984119255431451626273213646615336291149753786615
"(11, 15)",-729170035356061572015845512684671128228408366501287480367902190952225577309500*x+1630473766212078744626183504417996313638459869455819561953049757770907334165100
"(11, 17)",9032044912408353600456277707876936278918397040473391362800708256814565388284400*x-20196266399976212417999527798054060641376778249575519542430685714625730643312720
"(11, 19)",-64504254892452177130992381113274579482651182552823527441818230193678633593862045*x+144235898777496454256342426564331763264596419030840767307738630376669954925864057
"(11, 21)",61132428630267843732566329330571281574791910320251418833906593728413879035892795*x-136696266046933256249108763163300722595793946396908916901644138708240488489131713
"(11, 23)",598318733456471287410163417866426191846182403270848366636943579249551744111642650*x-1337881360220247507347960768234474418949034961155250889683065103608331884610776930
"(12, -26)",-8565290066894508508132209936722275283829636831323956277058086926283430137692527240*x-19152570836579842034378195953513471327737844594225821468454437359231695430482787868
"(12, -24)",-18402333420155361733747269558931038337625712574086682267972776817093633850100984000*x-41148868472083587370963308464333333569090869513191887879647678255130112145129152700
"(12, -22)",-3422247894203231791292796703459453118266057844984222500806279097520730386524740600*x-7652378927293934774498937244743631393414280402414443655857214949997274018165916540
"(12, -20)",-1087171912113839467867635805977550683859287576457764947108609070304310289428757600*x-2430990298714972132517497565304571817913376965650706610838070316286404391336197920
"(12, -18)",265605558985362454317173065597643940057087437488507511473750747294931442677557200*x+593912085093100517526639263575885670442675549009867161308192649112119315324812920
"(12, -16)",5639871747139578000230270031862876685938121169845102797925854672337498284512000*x+12611136610984601503898224335729980267384777941321924250135759668285802474421900
"(12, -14)",2377849308178630230045985045406266525492102546382534815212711703597852306317240*x+5317032693338263837004769711815186585543383795016913104475795155703632077068252
"(12, -12)",-637199898097496333491991007640733581900937191150573814657811545304596453109600*x-1424822287401940773241081511810562885726947714780509790067283461791772665372640
"(12, -10)",-148053536801874976423675212402698004839418790706586453265825206934799396097600*x-331057772598266721085708425944435378902883587625251794358272949173924025172640
"(12, -8)",2266932736923127441873922746890979264288022514684070526992729092068161041600*x+5069015700490833400708642830875685723283280144570559855522773254413434569860
"(12, -6)",407257547406040333169693187881430740493909396564773752219663136410117386000*x+910655550254400064023711199840456389593818306074789151984274404582523884200
"(12, -4)",88742923242921433160258263683469703008194319790204295698985965310186104640*x+198434722954458656856491330233143681778984082999175970258562389805990119872
"(12, -2)",-7092456905562770157079734003359337719896090465591804593075535417297903800*x-15771398802846757043672393611383023302802345518986746015136379208919055620
"(12, 0)",-1046895327279204008255511878411333078644821338622285588876276552995361000
"(12, 2)",7092456905562770157079734003359337719896090465591804593075535417297903800*x-15771398802846757043672393611383023302802345518986746015136379208919055620
"(12, 4)",-88742923242921433160258263683469703008194319790204295698985965310186104640*x+198434722954458656856491330233143681778984082999175970258562389805990119872
"(12, 6)",-407257547406040333169693187881430740493909396564773752219663136410117386000*x+910655550254400064023711199840456389593818306074789151984274404582523884200
"(12, 8)",-2266932736923127441873922746890979264288022514684070526992729092068161041600*x+5069015700490833400708642830875685723283280144570559855522773254413434569860
"(12, 10)",148053536801874976423675212402698004839418790706586453265825206934799396097600*x-331057772598266721085708425944435378902883587625251794358272949173924025172640
"(12, 12)",637199898097496333491991007640733581900937191150573814657811545304596453109600*x-1424822287401940773241081511810562885726947714780509790067283461791772665372640
"(12, 14)",-2377849308178630230045985045406266525492102546382534815212711703597852306317240*x+5317032693338263837004769711815186585543383795016913104475795155703632077068252
"(12, 16)",-5639871747139578000230270031862876685938121169845102797925854672337498284512000*x+12611136610984601503898224335729980267384777941321924250135759668285802474421900
"(12, 18)",-265605558985362454317173065597643940057087437488507511473750747294931442677557200*x+593912085093100517526639263575885670442675549009867161308192649112119315324812920
"(12, 20)",1087171912113839467867635805977550683859287576457764947108609070304310289428757600*x-2430990298714972132517497565304571817913376965650706610838070316286404391336197920
"(12, 22)",3422247894203231791292796703459453118266057844984222500806279097520730386524740600*x-7652378927293934774498937244743631393414280402414443655857214949997274018165916540
"(12, 24)",18402333420155361733747269558931038337625712574086682267972776817093633850100984000*x-41148868472083587370963308464333333569090869513191887879647678255130112145129152700
"(12, 26)",8565290066894508508132209936722275283829636831323956277058086926283430137692527240*x-19152570836579842034378195953513471327737844594225821468454437359231695430482787868
"(13, -29)",(1225529802490921838770190291194199122803739707142884534102011598551660934584380796685*x+2740367946821592324811311966319095012017782317204757440868194537887378435490871643497)/2
"(13, -27)",586621382165687204979863116899336621233555047153473166106159106783609777785958017925*x+1311725287577359389753825498446935917981837085582444904060546088152849332494207753855
"(13, -25)",498191208415506689439506533635680920966828405446375077613721976998058805848913370500*x+1113989407809838251292670093022997604415787609500377982824663700800062229786012506260
"(13, -23)",-38714962521396146967381023154197537398053125205257522633114152813778384767675018800*x-86569287944198440930007486470668851984765992443666274174681387380996692919790472720
"(13, -21)",-6856956057179878367489195933238368406812177628229402337680910138495034658783904385*x-15332619862583142932406604812643702169359834805268584189672536637455508003210920653
"(13, -19)",(4345198042284758473449560613876194611767374237307292776185366824002868749682694655*x+9716158198247725548051202455952363393671247407026588945534725916471351933493127501)/2
"(13, -17)",-981879120479387838035725417654792744244743978181014698629835388119440140791763350*x-2195548459079617100729866560873259950497842679782209138485920605403087202107526510
"(13, -15)",-87350679269837968113825298539683788739895748871510450956422331183307520524871600*x-195322056728139391964124367617724552075330613106032588091778013655718163655722640
"(13, -13)",-21239182567651809772029966952407625408819826804036341654702173954805224910783575*x-47492256007797974338815523181458138268372202891384836549383437079813212467514155
"(13, -11)",-688730179549226516627557012063144409838186125855021943083345615565545685879735*x-1540047499627514580007432359490573936339254484687119877549264419602865538979573
"(13, -9)",-53754973981111792426192058340326547419885326136029513094972795999915071356240*x-120199775958845041773408147614865459184566161726970767315490495370757129516688
"(13, -7)",4531842620177426018492533047429098758462289242372351468808145052312163137500*x+10133507459889069520224959437688087252067153079150324169107633552695225387700
"(13, -5)",-1265032183368819858948949509699440620664005614232902806537809992112625763450*x-2828707838193831696860461129614389852909154205084712832457570796149106487090
"(13, -3)",-405188453131754580615983501426187756869949664219288669839391347590806805400*x-906203392670188441220412543790230212153831531686967169912785976923893865160
"(13, -1)",-31482261007855014478633785263089901456694651916826731086451654128605289810*x-69570280031398769018915824283975727347187158225610570129486310024914475418
"(13, 1)",31482261007855014478633785263089901456694651916826731086451654128605289810*x-69570280031398769018915824283975727347187158225610570129486310024914475418
"(13, 3)",405188453131754580615983501426187756869949664219288669839391347590806805400*x-906203392670188441220412543790230212153831531686967169912785976923893865160
"(13, 5)",1265032183368819858948949509699440620664005614232902806537809992112625763450*x-2828707838193831696860461129614389852909154205084712832457570796149106487090
"(13, 7)",-4531842620177426018492533047429098758462289242372351468808145052312163137500*x+10133507459889069520224959437688087252067153079150324169107633552695225387700
"(13, 9)",53754973981111792426192058340326547419885326136029513094972795999915071356240*x-120199775958845041773408147614865459184566161726970767315490495370757129516688
"(13, 11)",688730179549226516627557012063144409838186125855021943083345615565545685879735*x-1540047499627514580007432359490573936339254484687119877549264419602865538979573
"(13, 13)",21239182567651809772029966952407625408819826804036341654702173954805224910783575*x-47492256007797974338815523181458138268372202891384836549383437079813212467514155
"(13, 15)",87350679269837968113825298539683788739895748871510450956422331183307520524871600*x-195322056728139391964124367617724552075330613106032588091778013655718163655722640
"(13, 17)",981879120479387838035725417654792744244743978181014698629835388119440140791763350*x-2195548459079617100729866560873259950497842679782209138485920605403087202107526510
"(13, 19)",(-4345198042284758473449560613876194611767374237307292776185366824002868749682694655*x+9716158198247725548051202455952363393671247407026588945534725916471351933493127501)/2
"(13, 21)",6856956057179878367489195933238368406812177628229402337680910138495034658783904385*x-15332619862583142932406604812643702169359834805268584189672536637455508003210920653
"(13, 23)",38714962521396146967381023154197537398053125205257522633114152813778384767675018800*x-86569287944198440930007486470668851984765992443666274174681387380996692919790472720
"(13, 25)",-498191208415506689439506533635680920966828405446375077613721976998058805848913370500*x+1113989407809838251292670093022997604415787609500377982824663700800062229786012506260
"(13, 27)",-586621382165687204979863116899336621233555047153473166106159106783609777785958017925*x+1311725287577359389753825498446935917981837085582444904060546088152849332494207753855
"(13, 29)",(-1225529802490921838770190291194199122803739707142884534102011598551660934584380796685*x+2740367946821592324811311966319095012017782317204757440868194537887378435490871643497)/2
"(14, -30)",-31551647675055668594059810805932104203194966181254346622829454834739121622940909279750*x-70551629003547670648227038189244410250092990107200871724571338250291798370391978614350
"(14, -28)",1767780199594254602598093623139145766400713028974006680907312116145208927842457396000*x+3952876695570899439327819092906941002388704925050169019066158016657074393961142605050
"(14, -26)",-828495810545346666679252427681895881121706906970737780805524379359258010792591131500*x-1852572951453182257353900358922564496113507052590606173721223119889838394822469232900
"(14, -24)",-562530571667835213842204023665307393203324457397700010838660550040878106925385133920*x-1257856597671096786220245820705664430782543849318933044449910519767897714333340510278
"(14, -22)",259263644239363390820425677901944885698974666016742987774985416723762067605023848800*x+579731132613538299124017052678844532873987211416428863210217544695715166553315694560
"(14, -20)",-14698337009370126183067767704184583958259420250673349231339958735397255562863184000*x-32866480709152565490039891415385993054974745889172747468640952152865119849681381100
"(14, -18)",3642155885379888049274330960586266925784297501596556038261801419716801856160345450*x+8144108144360362131056422543960462504510688355079704677527443556522924890096046110
"(14, -16)",2240703267771639115599075255241945296030203503144602850404942440871029702609413920*x+5010364824143298781075500461700561386723281891754983161082829984107295978519025802
"(14, -14)",22417841852533706061243500585715532158396709174747601254068493820375888629428750*x+50127818291105184724990156443384095442522288770575765222362332826611489382557750
"(14, -12)",-14363457582526198516305539314873937129671576405283472471248671922543715500668800*x-32117667546462075587234467129361720058762026544401379892871868047311839604010160
"(14, -10)",-22492789974611475203285114075034776765065860721816430134911001093889123700819000*x-50295407386850719561027597768157930799178094943512313372353225210891873294812200
"(14, -8)",-645389507789608755004507809532825750663297590904552805304217900842876085682400*x-1443134810803343273241714757860523944933923948466102994940907880856247137512070
"(14, -6)",-36756235173883142460234077570832072896501004025433027626480783249950553069500*x-82189559083173287306156785938117441067141113412341612540341545481849819858700
"(14, -4)",-2494032946305431489813022768345969803784900682289317197396519115197033565920*x-5577225861488921202484059480557059541714167092469742838023618516138594007638
"(14, -2)",94664698536101876120522681353065795091327301418602481639767074993585487550*x+190394394280817438473011473528529341906297441994726296471451090859484069210
"(14, 0)",76019349398925724938078281786534047975878564561480120659780023599557596500
"(14, 2)",-94664698536101876120522681353065795091327301418602481639767074993585487550*x+190394394280817438473011473528529341906297441994726296471451090859484069210
"(14, 4)",2494032946305431489813022768345969803784900682289317197396519115197033565920*x-5577225861488921202484059480557059541714167092469742838023618516138594007638
"(14, 6)",36756235173883142460234077570832072896501004025433027626480783249950553069500*x-82189559083173287306156785938117441067141113412341612540341545481849819858700
"(14, 8)",645389507789608755004507809532825750663297590904552805304217900842876085682400*x-1443134810803343273241714757860523944933923948466102994940907880856247137512070
"(14, 10)",22492789974611475203285114075034776765065860721816430134911001093889123700819000*x-50295407386850719561027597768157930799178094943512313372353225210891873294812200
"(14, 12)",14363457582526198516305539314873937129671576405283472471248671922543715500668800*x-32117667546462075587234467129361720058762026544401379892871868047311839604010160
"(14, 14)",-22417841852533706061243500585715532158396709174747601254068493820375888629428750*x+50127818291105184724990156443384095442522288770575765222362332826611489382557750
"(14, 16)",-2240703267771639115599075255241945296030203503144602850404942440871029702609413920*x+5010364824143298781075500461700561386723281891754983161082829984107295978519025802
