numerator,1
"(9, 19)",-1195231356164574055662893080024297432740042001585011089488588739672022843843800740237803143082666356224333418544980196515574180414088015979583133785060648682558629765622396696446317278931507110109579512379759946*x+2672618561223249904349028115650991746849003340260646644929653510339327742168813700796495724360072775939059388412554953436857870481087069281156527635776621347416941785389162186321812827993587706949400771654291558
"(10, -22)",410024174239253330389096241667730175682313014592440167632465918646808119761992244194135530252596116788482204200691579270019491712565319299966112057050055840985973436287657627568193790102881663323916130195833895175*x+916841926017188566037117604868405821811513374855498163090676823218453852695107296129078649647862829436657895153672253598692462133332496456277761988099330604926141490131144966887815390091079695090569962280626586930
"(10, -20)",163526109840979291632869316123978032424297397436998226191753523913856122965019065722431794112437058981807556857068794444909593929943788804493709167129185154256041075374532985511576096845980862714084446961201987900*x+365655497700527021132799345215191290738993205082469127082415853553108158675325790211883001425920031872972773464817649191136466411739729478552494452168510630357639824661840034541005189076348684771207731707134537400
"(10, -18)",233931715779995139708663007532332730060077050462072396341826199260788485541482201027582576992653669621878818302767636660604022792092085740642911213598811169509579746447010385270605008648049468587112706342477981200*x+523087218577229370328343332762332019699879501138886527546443071324787740194218269438403922526044410466816995765326033875467513308987751631786103194193038000103656333929489566272217115756290854047892557081738867660
"(10, -16)",-22623235190064948017641572085001366365029101015700483667758265595812265300754068458583957187053166943656624973619443206499575623197338726872673146509398850226886756416784336411898076288878758656398043486067778100*x-50587091755950598659853845134490947481297532617699486805319830647600676107173212380111927419096845432381431668969620839702187489212661123013987201261437875188482535010455262857713443645169938597583266426379691822
"(10, -14)",-3196574367612305608761739411607469672217764335695245760817317089382849635877417511843172309101209045076067380799956529999412494986317522978829741593894880279790360087272830726988992182556155862173698707732976000*x-7147757581114517455627916648544696059497806011251244962976126305295912697826068019954386096158849329957370852134684549113535677997942149124914917506882569674344320623376889712924333957667466760617917928890186100
"(10, -12)",220559887715710330821430573243379241546532592502974148041738979528856716680262774442923686257079803476754797539916771428225782611730433094316912113856639847339956962430563578047795766030369922609895551000922200*x+493186902042049109879353309252483189444895360071117649137105336349942245535890143816409153903958169160727795108292434274367146003651189848540199422837816234934246524153457279566961100211957107519381108852484640
"(10, -10)",43577973726244301157690705119338643935762361151657996610570353846503714302177327874170399381105205330710883269756724374762671811619221271337701738577133943212840754514660910989143956041709888882413441083057875*x+97443311573582068556222506999615848267070540888467761409335988048564224913312199288733747348486379800485412029224163646555877354920069881206600000303819859548104584467134013186941301903472610573462430717519250
"(10, -8)",680431051992542710313732421353098766136275926797311746276638045966404027574190432877411516637780699585553693085761650813295060052965858195017671072518978871430893599990483828125717445626472343974236775137200*x+1521490086257019226886180346627261293310957990638094807712709866554486431742190371156679012400739199802961669134246215425950305762753118970385584939879018018487992787546977976849670436743878032501132161619010
"(10, -6)",9023579346302966937197463837369884031780109410213791622612744035051368947117690764132025514807170625971599540340719968776267396002659905122517728735852174515345539945438107431471962855946308086612738030250*x+20177336818695473476807929409663797278055524139337745822556427315442136510873336939098255332726627898553309707103668225805329484046560613294042170265362426477578521608274423812152680313517705590814233328600
"(10, -4)",129847745830720892269712900855023553266893498665016920291610719885487929630870863441697870429597496458061442266211511782362243845346035665531685609682407797521630888704853363235553036197344964485687698900*x+290348385771166465566497150956093177178020740027412747039866242845049131777725328040458573030913702508022462250568957352871169642920020439917593099070328531781788596568450037076553964933063365028663376952
"(10, -2)",-58165546005406930814070398087326153128171014810864979485989914858519539020528643788644799004193844155487008514386640075943345940143186971719312467214072408098847035357403331336482568307428725230849600*x-130015483711939641938190328681067207727191541200990817292265287871744752629013175176751688083594452823330216499345770174046302950578450116106853675489436307600015788579121649993242634370143801101679240
"(10, 0)",64165546171227794888411789763464561599914862721647266545914887637715027789460599580461096432804840358062637558924583277127888535994983470585942316488902085560418706531298065666293519702100149343138500
"(10, 2)",58165546005406930814070398087326153128171014810864979485989914858519539020528643788644799004193844155487008514386640075943345940143186971719312467214072408098847035357403331336482568307428725230849600*x-130015483711939641938190328681067207727191541200990817292265287871744752629013175176751688083594452823330216499345770174046302950578450116106853675489436307600015788579121649993242634370143801101679240
"(10, 4)",-129847745830720892269712900855023553266893498665016920291610719885487929630870863441697870429597496458061442266211511782362243845346035665531685609682407797521630888704853363235553036197344964485687698900*x+290348385771166465566497150956093177178020740027412747039866242845049131777725328040458573030913702508022462250568957352871169642920020439917593099070328531781788596568450037076553964933063365028663376952
"(10, 6)",-9023579346302966937197463837369884031780109410213791622612744035051368947117690764132025514807170625971599540340719968776267396002659905122517728735852174515345539945438107431471962855946308086612738030250*x+20177336818695473476807929409663797278055524139337745822556427315442136510873336939098255332726627898553309707103668225805329484046560613294042170265362426477578521608274423812152680313517705590814233328600
"(10, 8)",-680431051992542710313732421353098766136275926797311746276638045966404027574190432877411516637780699585553693085761650813295060052965858195017671072518978871430893599990483828125717445626472343974236775137200*x+1521490086257019226886180346627261293310957990638094807712709866554486431742190371156679012400739199802961669134246215425950305762753118970385584939879018018487992787546977976849670436743878032501132161619010
"(10, 10)",-43577973726244301157690705119338643935762361151657996610570353846503714302177327874170399381105205330710883269756724374762671811619221271337701738577133943212840754514660910989143956041709888882413441083057875*x+97443311573582068556222506999615848267070540888467761409335988048564224913312199288733747348486379800485412029224163646555877354920069881206600000303819859548104584467134013186941301903472610573462430717519250
"(10, 12)",-220559887715710330821430573243379241546532592502974148041738979528856716680262774442923686257079803476754797539916771428225782611730433094316912113856639847339956962430563578047795766030369922609895551000922200*x+493186902042049109879353309252483189444895360071117649137105336349942245535890143816409153903958169160727795108292434274367146003651189848540199422837816234934246524153457279566961100211957107519381108852484640
"(10, 14)",3196574367612305608761739411607469672217764335695245760817317089382849635877417511843172309101209045076067380799956529999412494986317522978829741593894880279790360087272830726988992182556155862173698707732976000*x-7147757581114517455627916648544696059497806011251244962976126305295912697826068019954386096158849329957370852134684549113535677997942149124914917506882569674344320623376889712924333957667466760617917928890186100
"(10, 16)",22623235190064948017641572085001366365029101015700483667758265595812265300754068458583957187053166943656624973619443206499575623197338726872673146509398850226886756416784336411898076288878758656398043486067778100*x-50587091755950598659853845134490947481297532617699486805319830647600676107173212380111927419096845432381431668969620839702187489212661123013987201261437875188482535010455262857713443645169938597583266426379691822
"(10, 18)",-233931715779995139708663007532332730060077050462072396341826199260788485541482201027582576992653669621878818302767636660604022792092085740642911213598811169509579746447010385270605008648049468587112706342477981200*x+523087218577229370328343332762332019699879501138886527546443071324787740194218269438403922526044410466816995765326033875467513308987751631786103194193038000103656333929489566272217115756290854047892557081738867660
"(10, 20)",-163526109840979291632869316123978032424297397436998226191753523913856122965019065722431794112437058981807556857068794444909593929943788804493709167129185154256041075374532985511576096845980862714084446961201987900*x+365655497700527021132799345215191290738993205082469127082415853553108158675325790211883001425920031872972773464817649191136466411739729478552494452168510630357639824661840034541005189076348684771207731707134537400
"(10, 22)",-410024174239253330389096241667730175682313014592440167632465918646808119761992244194135530252596116788482204200691579270019491712565319299966112057050055840985973436287657627568193790102881663323916130195833895175*x+916841926017188566037117604868405821811513374855498163090676823218453852695107296129078649647862829436657895153672253598692462133332496456277761988099330604926141490131144966887815390091079695090569962280626586930
"(11, -23)",99646473751686752668208599041337677057582350407074027619716936906858924603025972073028768846771585481019671896459444747384371582226054186083074675455939578815480766583367357536591392794829795302465368563823021287330*x+222816289026920078241100769116751731467809106490616786758350161586071170684706112557889759104329345364570405465880997093560614928053472495572250998247067855442058091364050181224525075104251486872661916870818824927670
"(11, -21)",80806990913767144789983165674044114366581062249714290235641629420259660493746137319748716933687444909587872663928299040598489881942309495873084884799168543748235592947981265786011600325907612428002513061839674817646*x+180689924740391182356134283573510340882094087928479104723196546956253373922734527894574540926870568361515772112815780031184393965843779943906028694957333692336440518047276147914764473185189850798499264491499809835728
"(11, -19)",2137357373144100523617764301551204986311934858468030367818398912624931125987473938731798693452436976613740094911338507115283113604343002183188306983769583611738292110547740163795403717802675944629463374644607052004*x+4779276378560592179972213865683999093560238030728934290523013429103842422877288778770331109820226287552794930996839534536869491051394350969134772171267444935939157085299495548500413671403873552824829080935225625458
"(11, -17)",13571029888040301923083559120655078958152320552199249236062274876476936309339784779915271901335323876288746935169680934224601142167293600993575410691576274986509181933386855648396262682252832084379519547321648319980*x+30345745354339475323322148266520500033514939912543061648140265450275236481712047546408915477054915957170387946521983616534677988728743343548934426517870214366323201341763554884273391189895909671941141972124942194980
"(11, -15)",-153173095372035529462652583667516471383356802997249916505131254964009140028587797304720164098137756791130580154608134815705493834558380895108721117491722823848363784965904402848176774985628360952483349138092839200*x-342505453575929883571720501370886420308419051151772349874757814571543547303861091097132814137774423660445943678119855615097293938660083125786663999489995621439681674762270518020727697288668966355044438778084542200
"(11, -13)",-96470515611996522423773850463913644940197798666681940875008649254924207226008724817415961062231731240829381121642760222513327852945739439873106404404010744364712473026082759640256855087306856568589192289013881960*x-215714630732878950537319321209494794222195628357142310516491315156875447089923656589614985735483953654169404097220696950043201147054754684092776404743708616215688529920213426869868763232222482914018051061835891090
"(11, -11)",-3087389312696947377633563320134065060673479790054117515039157752353009431054315019165713631299586050027699163760043298300586178117203436726800002594698908669754980729644110102219263639531826995731015646813358288*x-6903612376196728904070250984099669225101253438193989216383876681507242945715945270067097314365875065629516309710939944349588897434796160898591353398519288252847867995034616668143279280562984197988407822387489504
"(11, -9)",517181119209787201110525495739501590273552386425390690067008209848895727204847993209394081510763104348382382182934481448490415561375287771582827603794712604247250892864659774494406514852002141418019767651037334*x+1156452139232506499772538979512960084752322471479530408595344444863115411840533633700771241813098065500705609089649740646184530949366668779488021419505510407705085366678173653215803942026418341148925984736522238
"(11, -7)",29134736116019633549494402164621229521058745421439564276629170564244006739219541112187606286581859008598260191292725230884631320792400097773883113037498416577022590125016462586507426659005904998729034198682690*x+65147250461938142481317459964861762767229740747019583339896874759053123950602858515218675558378434507181218751237748542243203968530405546673745132505124192058647189639205352598640124819631508855748982191712590
"(11, -5)",471557692817034441463921605112301304794485981374365025579983195841188280471627422775009898903308087729877585174789678481804887388552774913584766645379411361763335710409968062177028283519381929401967854953400*x+1054435056491382283959301377726482759991763263942414501244822563303216846575141138133901147917088085988565839799173395067771890103157288418599990119584105273364670782757409267119688124087100406246108018558700
"(11, -3)",4922302458671738025915673202648294961200883031275163573464717181392611665436469668752519919451408114764199952278590005619472335914275795340670004723781839239931232977568821728058398066820227589407123682300*x+11006597617520503152259649585657876335865523271211602107729614953026537141094862433123050107482422278322528124947714100167339879684382906655797608659369460312147568455772513597426606864727841462426589710850
"(11, -1)",-24951034906708071079408421726988447802520538577659351335215146368488433809545682204313253906200670022309206051425779677136185634754148486829075010718065341535936747133301841854781668409060907875176447484*x-58185234738388407794265531382792808250028635389231954010443254471155426257619049812300069615736175051565706597088613094078180476196908114802837552813467576995352523042216063403378501722368121547686763932
"(11, 1)",24951034906708071079408421726988447802520538577659351335215146368488433809545682204313253906200670022309206051425779677136185634754148486829075010718065341535936747133301841854781668409060907875176447484*x-58185234738388407794265531382792808250028635389231954010443254471155426257619049812300069615736175051565706597088613094078180476196908114802837552813467576995352523042216063403378501722368121547686763932
"(11, 3)",-4922302458671738025915673202648294961200883031275163573464717181392611665436469668752519919451408114764199952278590005619472335914275795340670004723781839239931232977568821728058398066820227589407123682300*x+11006597617520503152259649585657876335865523271211602107729614953026537141094862433123050107482422278322528124947714100167339879684382906655797608659369460312147568455772513597426606864727841462426589710850
"(11, 5)",-471557692817034441463921605112301304794485981374365025579983195841188280471627422775009898903308087729877585174789678481804887388552774913584766645379411361763335710409968062177028283519381929401967854953400*x+1054435056491382283959301377726482759991763263942414501244822563303216846575141138133901147917088085988565839799173395067771890103157288418599990119584105273364670782757409267119688124087100406246108018558700
"(11, 7)",-29134736116019633549494402164621229521058745421439564276629170564244006739219541112187606286581859008598260191292725230884631320792400097773883113037498416577022590125016462586507426659005904998729034198682690*x+65147250461938142481317459964861762767229740747019583339896874759053123950602858515218675558378434507181218751237748542243203968530405546673745132505124192058647189639205352598640124819631508855748982191712590
"(11, 9)",-517181119209787201110525495739501590273552386425390690067008209848895727204847993209394081510763104348382382182934481448490415561375287771582827603794712604247250892864659774494406514852002141418019767651037334*x+1156452139232506499772538979512960084752322471479530408595344444863115411840533633700771241813098065500705609089649740646184530949366668779488021419505510407705085366678173653215803942026418341148925984736522238
"(11, 11)",3087389312696947377633563320134065060673479790054117515039157752353009431054315019165713631299586050027699163760043298300586178117203436726800002594698908669754980729644110102219263639531826995731015646813358288*x-6903612376196728904070250984099669225101253438193989216383876681507242945715945270067097314365875065629516309710939944349588897434796160898591353398519288252847867995034616668143279280562984197988407822387489504
"(11, 13)",96470515611996522423773850463913644940197798666681940875008649254924207226008724817415961062231731240829381121642760222513327852945739439873106404404010744364712473026082759640256855087306856568589192289013881960*x-215714630732878950537319321209494794222195628357142310516491315156875447089923656589614985735483953654169404097220696950043201147054754684092776404743708616215688529920213426869868763232222482914018051061835891090
"(11, 15)",153173095372035529462652583667516471383356802997249916505131254964009140028587797304720164098137756791130580154608134815705493834558380895108721117491722823848363784965904402848176774985628360952483349138092839200*x-342505453575929883571720501370886420308419051151772349874757814571543547303861091097132814137774423660445943678119855615097293938660083125786663999489995621439681674762270518020727697288668966355044438778084542200
"(11, 17)",-13571029888040301923083559120655078958152320552199249236062274876476936309339784779915271901335323876288746935169680934224601142167293600993575410691576274986509181933386855648396262682252832084379519547321648319980*x+30345745354339475323322148266520500033514939912543061648140265450275236481712047546408915477054915957170387946521983616534677988728743343548934426517870214366323201341763554884273391189895909671941141972124942194980
"(11, 19)",-2137357373144100523617764301551204986311934858468030367818398912624931125987473938731798693452436976613740094911338507115283113604343002183188306983769583611738292110547740163795403717802675944629463374644607052004*x+4779276378560592179972213865683999093560238030728934290523013429103842422877288778770331109820226287552794930996839534536869491051394350969134772171267444935939157085299495548500413671403873552824829080935225625458
"(11, 21)",-80806990913767144789983165674044114366581062249714290235641629420259660493746137319748716933687444909587872663928299040598489881942309495873084884799168543748235592947981265786011600325907612428002513061839674817646*x+180689924740391182356134283573510340882094087928479104723196546956253373922734527894574540926870568361515772112815780031184393965843779943906028694957333692336440518047276147914764473185189850798499264491499809835728
"(11, 23)",-99646473751686752668208599041337677057582350407074027619716936906858924603025972073028768846771585481019671896459444747384371582226054186083074675455939578815480766583367357536591392794829795302465368563823021287330*x+222816289026920078241100769116751731467809106490616786758350161586071170684706112557889759104329345364570405465880997093560614928053472495572250998247067855442058091364050181224525075104251486872661916870818824927670
"(12, -26)",15090140744172449757623425191444659150660424055003638551842029606767894074816160272352710178952826540788435330583973065798152737900709681422617576500739251990649377853516419815848353449792644462464284390885312368871382*x+33742580494008861129964803381546734260922668787159161520571082471824404990043783963306258053903909878509760113279877222075375105234537016843882549327068260099592923342944405758683299160387934888605519299495341419739398
"(12, -24)",11116595242186793233122889091844160329091753416611981913029377066925353912737988544011265543829769802458189075516655200312752353311985818316338076165486496485248164956142510119908996595370473921205030667605542748554700*x+24857462639880407562102589828238905104168279186704703942820180477664910321966348663295206598303809702981010915718626616046268272383556933195546240759131936819400688765570440685527198979985129082787623601922239806058200
"(12, -22)",6691768642434499106255515572010337348658546322568952297531476114992869888467339254204515310205769689324273024601225682955932713837397618295344709748489873772244598998711039577454156968752779596787119081069577869442470*x+14963249574185023789775845284150704514689140866104369150774121541564661824564261759031261159962571487043004459481538256448259312288776668261669134535936033789599457648990694011406989135407747547445189708580319574803010
"(12, -20)",2285220247270094545338858879336267903321066096553477322144141128434140791236509236582519204427096480954314770971878293103012765810443549535441995048436816506301407999121756529820317733486107892272968746406092993063840*x+5109907816454809616205814288946601000998988819706958094558225277904006548278078904202301866030255787202008533953070949917872338867973727751861784913517700214090550235178744489068228172698733367953538367130529690709560
"(12, -18)",-1602066111290916236662675868354288667903158901292961859341545964258968536243422899608535802087585486795184459870626369285905669064878817490186841834961351019101570260067560106037672107312481439045268873420213696016840*x-3582328729295232063180275322147748694130887550983499848948826139704501702731652920630546829959218698215185051463888449816623231251176920925692042233013629873753711284257756495152078208042663627883258688232804127406880
"(12, -16)",160684672214270466665704565130725755602097836819236778199896251959010776522438041645837493010224257603666327459809246284662598309850761182059629312274421047752910875828735713845317734642533572364852391818539640578650*x+359301850013380416471605762466952849646023083315159596478918014331509087406016618615143581781559336515508963578617564936196067622887930788764421440853752777380111201688801783066602501803241113034152666957320563377600
"(12, -14)",25916776308849612008847347099603348745801674224760516274811935341227857766376470357435723912583276245137273189153970782805384478390147393075979110492902232205529723318608984203698347054365951272177385445754526906718*x+57951673584243816885162605666962551099992213984918044296537067411993441460745265818209185753585488604206341947078169337769951849611786355199824568035541727933518894507110951384175706681957923480068278411123132657978
"(12, -12)",-1263618134922760838092020696883745912773658735286701271855884790058170379330813255319984628996340593350456242904992332472967978294234936608590151438248076886436391402686105149942290168501387737602720985869122733880*x-2825536047288794202517413687112991071757430196697462059001455629933583453670613523152256005250110411349052984027006946381683409643142988278668255634828755921866364687754888965168020336247350570127111502237795753040
"(12, -10)",-128852794509349023330636442952977534711360218057319660922541343679655439038595187554020781452946710654390389924562899922691272259055719168515926766378739853215145304709922146235104257456688694295432994213536826560*x-288123607613716077216596241900208672661609513373665211161464500237826264529690196868695400848249237894067868431506459998148659138294191781379900878252806005911781824117285095338697376246078755421675842590098920080
"(12, -8)",2934733706797973747165011873774586728099767055077220134126544224837574205693973008485023780055326076872108551907500991104355197244621826355439347395253036816087763592575357889810337717333705655609372155422307580*x+6562264064260202888827417847466700514606592616988665311697194585438102583313631654207558124325708304177085788720437891903950858007482515780279838440597338838048487939298637849228757943227042524505078813379612160
"(12, -6)",497826184696265305582512953548957335700712590142504818887324724928667062623890423568836520542601750234670231293449165576981626623642768444163908379747480660836586937585585428178771655623206033282995273174510200*x+1113173189956899234420458814948478259850454800395946471552228701177832975451869897950950857086927077568062307469894806606812100889452208157183132093659055851840480858934366575041690722544549097248466607633228800
"(12, -4)",9206202046552561977313970407696577372135906554861978900922846955314711878448824114966552008690134930382970941152314254960264322192923076486106096994365481809886471464599364134963228421894362678697553601400448*x+20585693602041114883611511230811266133210767398881530317987966436137299033223871918730032184732368095000113775218819181799871658958036971039762803067098119979150879289562025974717356591578949539393421642348808
"(12, -2)",103738424222897245309690536842096952440706697449984885986446606240290238983973323857176515095167635232401360931690885719927195394677849154895682272405307137541159237369639706868686112115847629377631007076910*x+232020529589094197375421018187232413808404587150813835051594048303766143602872170859678911413986607466226934632277035856857222441147006344343331896296108006784386640227008783579813728235675555438777265186830
"(12, 0)",4980752783093981130874368716444925785241848874286526528595859247755988469180457679414760296644194360688442663964198688232644350695871160194072820577919288465853386783993098276320793899607320154060409318000
"(12, 2)",-103738424222897245309690536842096952440706697449984885986446606240290238983973323857176515095167635232401360931690885719927195394677849154895682272405307137541159237369639706868686112115847629377631007076910*x+232020529589094197375421018187232413808404587150813835051594048303766143602872170859678911413986607466226934632277035856857222441147006344343331896296108006784386640227008783579813728235675555438777265186830
"(12, 4)",-9206202046552561977313970407696577372135906554861978900922846955314711878448824114966552008690134930382970941152314254960264322192923076486106096994365481809886471464599364134963228421894362678697553601400448*x+20585693602041114883611511230811266133210767398881530317987966436137299033223871918730032184732368095000113775218819181799871658958036971039762803067098119979150879289562025974717356591578949539393421642348808
"(12, 6)",-497826184696265305582512953548957335700712590142504818887324724928667062623890423568836520542601750234670231293449165576981626623642768444163908379747480660836586937585585428178771655623206033282995273174510200*x+1113173189956899234420458814948478259850454800395946471552228701177832975451869897950950857086927077568062307469894806606812100889452208157183132093659055851840480858934366575041690722544549097248466607633228800
"(12, 8)",-2934733706797973747165011873774586728099767055077220134126544224837574205693973008485023780055326076872108551907500991104355197244621826355439347395253036816087763592575357889810337717333705655609372155422307580*x+6562264064260202888827417847466700514606592616988665311697194585438102583313631654207558124325708304177085788720437891903950858007482515780279838440597338838048487939298637849228757943227042524505078813379612160
"(12, 10)",128852794509349023330636442952977534711360218057319660922541343679655439038595187554020781452946710654390389924562899922691272259055719168515926766378739853215145304709922146235104257456688694295432994213536826560*x-288123607613716077216596241900208672661609513373665211161464500237826264529690196868695400848249237894067868431506459998148659138294191781379900878252806005911781824117285095338697376246078755421675842590098920080
"(12, 12)",1263618134922760838092020696883745912773658735286701271855884790058170379330813255319984628996340593350456242904992332472967978294234936608590151438248076886436391402686105149942290168501387737602720985869122733880*x-2825536047288794202517413687112991071757430196697462059001455629933583453670613523152256005250110411349052984027006946381683409643142988278668255634828755921866364687754888965168020336247350570127111502237795753040
"(12, 14)",-25916776308849612008847347099603348745801674224760516274811935341227857766376470357435723912583276245137273189153970782805384478390147393075979110492902232205529723318608984203698347054365951272177385445754526906718*x+57951673584243816885162605666962551099992213984918044296537067411993441460745265818209185753585488604206341947078169337769951849611786355199824568035541727933518894507110951384175706681957923480068278411123132657978
"(12, 16)",-160684672214270466665704565130725755602097836819236778199896251959010776522438041645837493010224257603666327459809246284662598309850761182059629312274421047752910875828735713845317734642533572364852391818539640578650*x+359301850013380416471605762466952849646023083315159596478918014331509087406016618615143581781559336515508963578617564936196067622887930788764421440853752777380111201688801783066602501803241113034152666957320563377600
"(12, 18)",1602066111290916236662675868354288667903158901292961859341545964258968536243422899608535802087585486795184459870626369285905669064878817490186841834961351019101570260067560106037672107312481439045268873420213696016840*x-3582328729295232063180275322147748694130887550983499848948826139704501702731652920630546829959218698215185051463888449816623231251176920925692042233013629873753711284257756495152078208042663627883258688232804127406880
"(12, 20)",-2285220247270094545338858879336267903321066096553477322144141128434140791236509236582519204427096480954314770971878293103012765810443549535441995048436816506301407999121756529820317733486107892272968746406092993063840*x+5109907816454809616205814288946601000998988819706958094558225277904006548278078904202301866030255787202008533953070949917872338867973727751861784913517700214090550235178744489068228172698733367953538367130529690709560
"(12, 22)",-6691768642434499106255515572010337348658546322568952297531476114992869888467339254204515310205769689324273024601225682955932713837397618295344709748489873772244598998711039577454156968752779596787119081069577869442470*x+14963249574185023789775845284150704514689140866104369150774121541564661824564261759031261159962571487043004459481538256448259312288776668261669134535936033789599457648990694011406989135407747547445189708580319574803010
"(12, 24)",-11116595242186793233122889091844160329091753416611981913029377066925353912737988544011265543829769802458189075516655200312752353311985818316338076165486496485248164956142510119908996595370473921205030667605542748554700*x+24857462639880407562102589828238905104168279186704703942820180477664910321966348663295206598303809702981010915718626616046268272383556933195546240759131936819400688765570440685527198979985129082787623601922239806058200
"(12, 26)",-15090140744172449757623425191444659150660424055003638551842029606767894074816160272352710178952826540788435330583973065798152737900709681422617576500739251990649377853516419815848353449792644462464284390885312368871382*x+33742580494008861129964803381546734260922668787159161520571082471824404990043783963306258053903909878509760113279877222075375105234537016843882549327068260099592923342944405758683299160387934888605519299495341419739398
"(13, -29)",4878925393487952740837400311932465254102171786438446433282580588016615122159960566884190594868114766441664371585707342325900940850579323553912366711930596025833112518468164534854424110528059820578731888665626768775324396*x+10909608836988972100290243084167138760218666378627115372631950198347129383368698354060051833525468993266202486117575403122834335779148190878452782503281620868759435955447850095937570354385906626021748248834556363190235704
"(13, -27)",2784960273166005295133176505970098995360005452818580365030856550332005791100315680631077878246868944914969183047537289591650709820121508229629421961524945949119904701447402178340592056002864778323850616172030192284666640*x+6227360485435571294896977091519679872407094630373828759640255145792805310144946689461934329643656245122081089114438084523400434673466499015073492942805694705504214740507325523510387483861177166064429512322158753294226680
"(13, -25)",4788054901412081733023362022192567481176458151840190804486632579100782243501489205482762134958711185120721614302155362628283107542261777680670439442592165119922574740780127476379125344992855487932590590235515892152784800*x+10706416239558468549687403500875213363644390892427268584202290040534418542350077116702669094493185806825524727184683873429347450409442154725405738380528610119190306663056586087094699924890583212906695137619590427304360520
"(13, -23)",139790669712604365806976955696420136207689759182549502161945486720235979349340972528128415075756420186495300960434976094032659773970254083412982368229990378008564741357375919127255035665260043274217561900763243160111860*x+312581440097604352027872538345363036365723309025891527048285379925272565548002138053496593062448554054522102866315702925435416959724659109329917062941860542131599948601997410755158705872928533096611382592630534207576580
"(13, -21)",-370128733989198700575204645961876393445339627329853933382010953390205634065673058480480074305585521084401434741120620871558893378878091567327791718977749402190289520164637690202419954977703479268520419920134955436147632*x-827633009625785205839000006890273773273663935015379671381817607342371403927480706769384322550918015304017678105795353028617387780354954274735399087146453449534724018025899090961924467491296001706119194452935329204802792
"(13, -19)",94277557205906607824971778184335918956455280208477408294365772256629429271512379068813680192708220001167605489487146510706092723550182618550097742461032861811792808988309145279127836495189341395086507658748750972123348*x+210811026665032312704255581016938192725110043537277509478351054374414528611218816321664980228710593141132265718568444558478494110913941342113122198711059648166000264078716334301999074420932781636595160780267249710018232
"(13, -17)",-6312584178337126510671885572209410584269947192526478089469430095055280719849267346526954192785275901636254829358556268465562168626121542815178799077717747999209407475301839457004046488607847899100792635553169234476630*x-14115367336451470230759617553933432715166768050381167538736087138952261067774424578660769268239060719458700931496078441942741091472572088529755770973432123082313113632344249653339346727509392583061640439608786944055110
"(13, -15)",-2772153320146536232994240561749902834704215490918688796374446390151740144296965333846332593444778562935200913280588539261915854550678112727013870551762329253942302798895341201970609467440905680658116296211877820712960*x-6198723267899392284344352308331557823467811945391675436661606026363949873112429039249789626933046548010902627456135417455862582129254231557253006948831303066680362188504459272591427384197069915653350489019490547524080
"(13, -13)",301809591892664019961669452036300576127503291472749966429602250439889102132862618693387685952510943943309566964020945103446035971775797521649963221061691765640820171322849819267841668915034193750994926752234983318440*x+674866763733466160561786960875023872473859146330854839316772914480167378131294498122044253742647753687754185031163180556214763762600098552982038803378756037439186298153529819541440265885005141276401556070426143713520
"(13, -11)",12353332548489444354710591217512530391033922124368716980905561134908560879793572454260948626837375072352906022070263674855335671041914954477154000066331042446171109919118905648969033314127212570870689921633798730448*x+27622891327083114567219125666398982068641234702597752432266329822527639729821333214155262028328275659940955149348296900790079540161832319486442522679910207659140107516438428632920565382501856013484612534892615629528
"(13, -9)",-1616899396346895840485183777657797617571239188451853024875106104148911694362760220644342219658339407737199604944868179986973714802000786417973278857839572266954303092548559241436135519887580930415872333648150633568*x-3615496963010033870055886298746134985841062167748559725122766550187764698990500671660729368320886783901024855537632314827172158843793256203608756932783867952397706262211159751253040906762027499061892462530965769232
"(13, -7)",-66435242814091395694805939181774624446508887905265981128711885156419877704255278570513695763797057781963108400255135290150261475826864968743107023095505689158191276268928532968767968933142389260502172787779791200*x-148553719033858484749205128362149900623680176588237540334326276121211359468711596821159865841491144754721904336156228433539481235007754406564859653827905287462859773508224305084583108825559156063388482982400146200
"(13, -5)",4703740257114069837269019861716967922571884017658990436718492676849714736932148420700404960721639085378447407552650857672161655199333052357723160539290456232919794581954597603106338693019065491787407049740812480*x+10517882968346545116094349806597024377911834273809517793804228514689769622029030067264149047424142576572656453139885685867670601863968652656869464281609807995758868833463376025038001774492933181311314841970167120
"(13, -3)",288700788714927462505535239846698489574675384394193707565933165543032049468278238771039501175930299016512941608160022418016984470306435415589342902698582473319827555494402595369886490981284629863848281635272080*x+645554277248332124160316860728439764789144574481394028026871964190985496071299662540743503484988978785785158085877977267409078528711343201338476153226750054322744507781496404974480546020234489932843352266349840
"(13, -1)",4806774125082931736235507098076025280497000248430165057222220290488633682000947334974422764374973633898566573520791989796513932729547231952883078037741241507014335305270395002953587696882268219711645459382658*x+10836863100119135776460331372649771002817237185032614287406343984998498070627052087892645530114900676370186079067938793201178537387965368733232846606255175243509420378607942362754220983632151453972037588088698
"(13, 1)",-4806774125082931736235507098076025280497000248430165057222220290488633682000947334974422764374973633898566573520791989796513932729547231952883078037741241507014335305270395002953587696882268219711645459382658*x+10836863100119135776460331372649771002817237185032614287406343984998498070627052087892645530114900676370186079067938793201178537387965368733232846606255175243509420378607942362754220983632151453972037588088698
