numerator,1
"(9, -9)",-3994982290434823251497607717888018936772917352271854596282932359622803816718261094058069504641356829670980295819693180758638093479530148802062736719517364832006839905763818376992506475157817666701947307026381065746362248754796997705676973316773*x-8933051970320072664425236733961581758821999161169538530986076599345008427822604930887143270374875087573280386228300997745693541833002069488350213228050424246143573050020207709146027070362523868118929468995321233591091724273724498327188785155134
"(9, -7)",-160025802590522439691154040132063008991457523876842634607721425785851826948862149372220137684205185533034428694368416921341681327092966573005666586081871483450769162585494048051130025114064042544849518787900877176002424488504318834694355356510*x-357828572746370118219209046355301543730052612019180260092834324216729538450957054994777052197996549433920069904070548039627163131765972623832599041490609196409911268466823699857432575783580184384065968431846902431286965929199254574459337651940
"(9, -5)",1340680932933675426371606088107675012318727573929769013387408716237143149805421468961317452168123931191789408992088158940692150291136909233208923213968732051198703932943427463863867253185236102670389698759545537070229074565196016476481892800*x+2997853702181617132761855030200786013188417705809784398979317455662158759783646221178064837988508698907937037856934697053937291263530466941556550587827018058029127002352399471344380449657176446293937115120747705874836250151993673396443587000
"(9, -3)",-18651918644580712436796974501071660562129277216846454976180523710349878279842337106963151414746809264222148417404400114289434089052477831589478640044108770511878360330946644948406514777728452248946788131286556655430856979618915544744270480*x-41706960046329858850321862913314661736642622070256584066976163941954123679313391010015374329386691667811878115410509938872609615409723355206592450143787775007390004699227660958889393144805260538191847211666866409229152105798869592348069480
"(9, -1)",-26236904028131704892949209625187149990843152238912923172974594064770891185404219717754382089218031911791901223501571952222177758557337368097099915748227416126633480670228408708989727607447114053569088850790595870960259057978942088646286*x-59002107709745589971665784652115725185265467541620334039905135531689611292731686381806955923683987407204448381575619379840352195045166224191211405021093344062963281005135116638493686985678640518697353346906172966353207204957244579021232
"(9, 1)",-26236904028131704892949209625187149990843152238912923172974594064770891185404219717754382089218031911791901223501571952222177758557337368097099915748227416126633480670228408708989727607447114053569088850790595870960259057978942088646286*x+59002107709745589971665784652115725185265467541620334039905135531689611292731686381806955923683987407204448381575619379840352195045166224191211405021093344062963281005135116638493686985678640518697353346906172966353207204957244579021232
"(9, 3)",-18651918644580712436796974501071660562129277216846454976180523710349878279842337106963151414746809264222148417404400114289434089052477831589478640044108770511878360330946644948406514777728452248946788131286556655430856979618915544744270480*x+41706960046329858850321862913314661736642622070256584066976163941954123679313391010015374329386691667811878115410509938872609615409723355206592450143787775007390004699227660958889393144805260538191847211666866409229152105798869592348069480
"(9, 5)",1340680932933675426371606088107675012318727573929769013387408716237143149805421468961317452168123931191789408992088158940692150291136909233208923213968732051198703932943427463863867253185236102670389698759545537070229074565196016476481892800*x-2997853702181617132761855030200786013188417705809784398979317455662158759783646221178064837988508698907937037856934697053937291263530466941556550587827018058029127002352399471344380449657176446293937115120747705874836250151993673396443587000
"(9, 7)",-160025802590522439691154040132063008991457523876842634607721425785851826948862149372220137684205185533034428694368416921341681327092966573005666586081871483450769162585494048051130025114064042544849518787900877176002424488504318834694355356510*x+357828572746370118219209046355301543730052612019180260092834324216729538450957054994777052197996549433920069904070548039627163131765972623832599041490609196409911268466823699857432575783580184384065968431846902431286965929199254574459337651940
"(9, 9)",-3994982290434823251497607717888018936772917352271854596282932359622803816718261094058069504641356829670980295819693180758638093479530148802062736719517364832006839905763818376992506475157817666701947307026381065746362248754796997705676973316773*x+8933051970320072664425236733961581758821999161169538530986076599345008427822604930887143270374875087573280386228300997745693541833002069488350213228050424246143573050020207709146027070362523868118929468995321233591091724273724498327188785155134
"(9, 11)",-288404348177184754422741509189239436523360407662260887421030967330584564748653530167472826740516710395204060734477606506761342451531563174808335894269524693773846937416138525751547838076317376294872536711540851320139174406006852150575731711218976*x+644891727530702672995862197016892844090928262217920054503026876716903060510832253763906592869150699731085987535070634792640179533624748074804635357474302433813030396548914588916679682600075018421480661524299901637012575383783700148377396193803432
"(9, 13)",-8291864716610063547232253106183564871892333157471894426494647383911438242814410365739019450658815998303630197913265090020800609892453342211764680773313255571907936560216761597942719994871762669761109266010567300119334599237507752713173304186511640*x+18541173166572131643281550669826503357486436511469936752383095510863341659713056532526172904853520494535756739556993896567558109635625724444068263969054177367646930225402255954570695383437498475528949563318470115901768903085959400193534464560518940
"(9, 15)",55450980329566138116388234706718570878102933898963114847004168124462402763672818803521074636880423875098247140282853516658887284017999518187263848058163884217784836437075776725489510095018237111204808698400543291734963123769635408335758178532588900*x-123992161435913576370119751564531481262352354261284212407496368737691741721950450137140755397010970338030079368608027492970741056847926578850848842091146896038037648658945938976513688974204049462664875587929280307519693444475033049056634167076598000
"(9, 17)",-53186820964576269911731256869503344843492762620107345532376677827155493102064132190793577858255608627135084724204069827628306140207441433020302172289141318631917906291359642867204511379310127340954692606167024986666406498506758558544908263648601470*x+118929347183903473626585527486085037638999839157700066249631299353201209699248357269351074806937104565562911525284038467301901072163349965452339071652940715010284985590314923602374781782802972307964370694305280748630441959106145626847731595555739080
"(9, 19)",-5377119650853352137702240205387948600532775994400598680250649539575541103908256593533537849234804682683028791188343289384688862119955766683389514371489087710495047956475344715649887145726183600854452644672330954216212363142765926473958466893158674456*x+12023605062458030436076272464659752738212204178155071588694574555753628956978068260310410103224922750799291691420046085008247466081386642621942418424049697766549583075564213040219698263714886822795135892454950542568367941115936200569732686423498297268
"(10, -22)",2816929935812547059141571871982186830336231592904313235165185106760539419800042349087171157934132956338319059972898116625834985790736217638063708508641310824861096078145846188970948490504023159431144911942176315745609770583819448643082319998172895476200*x+6298846824330974511177659936452750072178659701870257778515763593582580936340233199376758869239222742819467362118715132372494377093609575113458347708280566573488123355677520916229040856522966566799042556130949359091116441241324387626509059934378530089520
"(10, -20)",-928652798354920016116941189266378459128939120226655114402693483735953166754560109373073694599213097127911234073600143993430620086570748358561716324156212407689319929920583705850624573613243749813992894097738698877917608673738956221974975203883970471125*x-2076530784617006028594751127950694843907715352954717598828725684450632018437294761804001502553825738933849069351132858064213136817256070825744408142560332803187874256070499823074282282942225128380541781421451115896953082512227772971494908534415519964250
"(10, -18)",-611006732974929413180425551079321706318725553495135983632832634663971900836027733970876498527015571602566874067622588210571373752409124835358998545894916082367365083876628236764227073476862824453767738761158014941105454796764159622593833485677052001600*x-1366252589642004474225652311586815457255767216701710437005805846097398703577965925450581389238406950962994702340200080283106449382613061017367788423203388817150791410234966128118277959436908727035214227204583229728987469234123440159926432275999181123040
"(10, -16)",1628057979161890198479721160870675351154873741910220853950150766019660145495549115406534727172712175165101333074174719057621070496546835371992455815249946384244733388264390680843278768681448010700505703309742077791336627036235910470506859760054894910*x+3640448312716922574752532465036640380642728942673095344493891931153533216770716291494812845474022427340910290282552793065549692176072778566115115353895778699472347838638546358673647828973078235043234226872229441465274127411399719475552906702174645488
"(10, -14)",-162012547559311676638585303678585026570554582855197345667644480239119446343229678685675280229192971064613319388843850035578773420538279648739366601041416637451457475837793377582527459619023175177616081467155313474772206904411128790832671320197608000*x-362271069550538550252864793440297066921859650373827715480776168162977545835513170178479288138689089077967977446155656650277337523112865976730092978276327254387739452183335795384439365862493591079019871669305173499633035194222468365980023455875445600
"(10, -12)",-25149901091503423124830798711235533725924737971467911803124728646449085247880137252086239682653261243569955293727389628231431111022052989171739396115745957243512798395723230152306388838603178202125370853267034636317638182612027455684491022870469150*x-56236888467997812666558663864812585606863764819990209386072993023017185100022518064683514034067990031733426297991383973587768970348482036169856681707614526665784606997607021944229230806567471752121591418446107959544082351965255992698560142991902340
"(10, -10)",-8483997295261459851013393290333877687137879800552052945062755912101379857913413834492567952851817904219425848495506417606068908044749512281268833182916931390245054422388523985953184196695075819246298174539406908763100654382601943753629123698445000*x-18970794673128978647657158469836129892773340336678387399104560174544209276918966487111209664300077975356388195357509598341423689771359605374223093396140551635892340388808742368771534237281650431695787681191749031841225991949137367385936173179310000
"(10, -8)",-344178504070265056283719162816319120867008854653631735669652127648572977397886902804197972823188681598877069513498645821457538674792010707714119317465734795326987069393311762042439693125460259665814848641100055261474300409655811993063867345644850*x-769606531495300720418304952303174048729969122159983308549646811960060201666293216563739550000061351952040476878219029577674180422715315580328149087860069707820832075989535066775512930866017950657349423042487905934962990295837666382427920548264040
"(10, -6)",-240015723865419029616278956430650126504547247949386228421574887143336751357173459935728054495619337049855976466353863924688763308696119187968449842428469759164584854932992194670233144896834548499448147232281358642289816857564424762214629182000*x-536691474231678365897357731546009643491307231108964394409852681640008430967098165893989151848816530448455554027003264839222979539948229220031293497942954680344899852158493160610803134509869048476498356580098688325563741421335464698727435929600
"(10, -4)",-21171870123394254138083352083441795954187608151110032615875372303039538652664782721348862364523788134936276308961101564530260109376303743352817299900980125006766982568470451881893426222551029930707661915949425566443149437940065600175949229335*x-47341740919349788084648452618640869960831670061938667435487588821035520005082550429499962733333959819488978546234169051048550255705736339529396246183325019068328372880522711732150784180180502687201690036966893779112821202807184886818775100582
"(10, -2)",240609646227743115427929502505569594232871381872898074947016428589674621809778379264234352076150733808511321822279380720384381496295879312951302223067884040792492610092748471885138518952176483413960345863039520093700738154489898321390758400*x+538138522067095428845739770577326009123231731173684466865886800828750244342902789819410106805518155681095178897683783559558909721427539261021250479417378927255708971124074723519124310214329729097107796777257502059911213952221340815477943040
"(10, 0)",5726381237500325203489648353785620304605320150413153371649018019513709470277677965454173894062046499930093831602329458473108340386571135945291995770520836643160874982493057380555597879588941853209380267879016342722109002790873147082617500*x
"(10, 2)",240609646227743115427929502505569594232871381872898074947016428589674621809778379264234352076150733808511321822279380720384381496295879312951302223067884040792492610092748471885138518952176483413960345863039520093700738154489898321390758400*x-538138522067095428845739770577326009123231731173684466865886800828750244342902789819410106805518155681095178897683783559558909721427539261021250479417378927255708971124074723519124310214329729097107796777257502059911213952221340815477943040
"(10, 4)",-21171870123394254138083352083441795954187608151110032615875372303039538652664782721348862364523788134936276308961101564530260109376303743352817299900980125006766982568470451881893426222551029930707661915949425566443149437940065600175949229335*x+47341740919349788084648452618640869960831670061938667435487588821035520005082550429499962733333959819488978546234169051048550255705736339529396246183325019068328372880522711732150784180180502687201690036966893779112821202807184886818775100582
"(10, 6)",-240015723865419029616278956430650126504547247949386228421574887143336751357173459935728054495619337049855976466353863924688763308696119187968449842428469759164584854932992194670233144896834548499448147232281358642289816857564424762214629182000*x+536691474231678365897357731546009643491307231108964394409852681640008430967098165893989151848816530448455554027003264839222979539948229220031293497942954680344899852158493160610803134509869048476498356580098688325563741421335464698727435929600
"(10, 8)",-344178504070265056283719162816319120867008854653631735669652127648572977397886902804197972823188681598877069513498645821457538674792010707714119317465734795326987069393311762042439693125460259665814848641100055261474300409655811993063867345644850*x+769606531495300720418304952303174048729969122159983308549646811960060201666293216563739550000061351952040476878219029577674180422715315580328149087860069707820832075989535066775512930866017950657349423042487905934962990295837666382427920548264040
"(10, 10)",-8483997295261459851013393290333877687137879800552052945062755912101379857913413834492567952851817904219425848495506417606068908044749512281268833182916931390245054422388523985953184196695075819246298174539406908763100654382601943753629123698445000*x+18970794673128978647657158469836129892773340336678387399104560174544209276918966487111209664300077975356388195357509598341423689771359605374223093396140551635892340388808742368771534237281650431695787681191749031841225991949137367385936173179310000
"(10, 12)",-25149901091503423124830798711235533725924737971467911803124728646449085247880137252086239682653261243569955293727389628231431111022052989171739396115745957243512798395723230152306388838603178202125370853267034636317638182612027455684491022870469150*x+56236888467997812666558663864812585606863764819990209386072993023017185100022518064683514034067990031733426297991383973587768970348482036169856681707614526665784606997607021944229230806567471752121591418446107959544082351965255992698560142991902340
"(10, 14)",-162012547559311676638585303678585026570554582855197345667644480239119446343229678685675280229192971064613319388843850035578773420538279648739366601041416637451457475837793377582527459619023175177616081467155313474772206904411128790832671320197608000*x+362271069550538550252864793440297066921859650373827715480776168162977545835513170178479288138689089077967977446155656650277337523112865976730092978276327254387739452183335795384439365862493591079019871669305173499633035194222468365980023455875445600
"(10, 16)",1628057979161890198479721160870675351154873741910220853950150766019660145495549115406534727172712175165101333074174719057621070496546835371992455815249946384244733388264390680843278768681448010700505703309742077791336627036235910470506859760054894910*x-3640448312716922574752532465036640380642728942673095344493891931153533216770716291494812845474022427340910290282552793065549692176072778566115115353895778699472347838638546358673647828973078235043234226872229441465274127411399719475552906702174645488
"(10, 18)",-611006732974929413180425551079321706318725553495135983632832634663971900836027733970876498527015571602566874067622588210571373752409124835358998545894916082367365083876628236764227073476862824453767738761158014941105454796764159622593833485677052001600*x+1366252589642004474225652311586815457255767216701710437005805846097398703577965925450581389238406950962994702340200080283106449382613061017367788423203388817150791410234966128118277959436908727035214227204583229728987469234123440159926432275999181123040
"(10, 20)",-928652798354920016116941189266378459128939120226655114402693483735953166754560109373073694599213097127911234073600143993430620086570748358561716324156212407689319929920583705850624573613243749813992894097738698877917608673738956221974975203883970471125*x+2076530784617006028594751127950694843907715352954717598828725684450632018437294761804001502553825738933849069351132858064213136817256070825744408142560332803187874256070499823074282282942225128380541781421451115896953082512227772971494908534415519964250
"(10, 22)",2816929935812547059141571871982186830336231592904313235165185106760539419800042349087171157934132956338319059972898116625834985790736217638063708508641310824861096078145846188970948490504023159431144911942176315745609770583819448643082319998172895476200*x-6298846824330974511177659936452750072178659701870257778515763593582580936340233199376758869239222742819467362118715132372494377093609575113458347708280566573488123355677520916229040856522966566799042556130949359091116441241324387626509059934378530089520
"(11, -23)",701905640743146588664927268328898208659756389192992036196840858007818757958917656189840706928043891596568327095761686022320739151870345123570685965001912924063683820407263861510694384691223889503882603908626563803298366576114960373359812573919170968062280*x+1569508726492221776225338801502667083519854678990261923632206369849517547526275907164603424735894926660761760606580958573281374396991030488899660931160918813826790340113440648859161927124331659104590882697103654159877815886582773846949357974982996924695620
"(11, -21)",244171219946096539124759573951015366750928939002754213263914869942921395912548968346684832996542562374110619804261368605598974539049031109702914494622836910714393407670330529169314534164706075241869629453906976739665193454065691681677612910753831861962286*x+545983445948524397176119650675780215485638311512752987328379287831269181732686272938614686048585132521593263602065847659429076898041882184158390457460122086944317942386107805396321941769396682974291227991017298770705511934153065608502450100786300876382268
"(11, -19)",-58307955667704516091668527050160962485280369566984940862082428460806798621043245673815323623687559716395124601898906939364593582737254653423198408506345116260567757759867663259384684363186058021875497886094625296535423419001461514734762976931497177529474*x-130380552502031436992262787087680590482311953298935463751618802513708371510617195627084721371683753914552588496519902276974983726303947241022361401749228793481239574761955035414539911639150732484519110989438512192681007047927352107035456066286105414799968
"(11, -17)",-6865738668119898348249352205717488939797050518693958748680382926857403865375185121998559844929143564662381749285760395758371738018610411823071110950779497927992489283990199391820833121572126451332218165376488710043646351616063208760043993673515688567680*x-15352258377664960937579938844606444195906469913513965189213287057866841855046873106241425817140385068120225735135083714517070339353719314776645202436798350855400746969620234576434703824217236905651007681700803727473685831183449333395523835674625974480880
"(11, -15)",-609514653533973417374613809153996154667859627068113662890089822710021688825314671665876322412178001472701642812401233170781094533999747538747517562042416535117359510329008815880300075329490033719437639672593551215988799066397304161568914721785630296800*x-1362916198584196983807316598264948272891744188647449775829942084755568447468395365458979225525054671235689477732637290765901724987354842732934245882002622981649671271043028675074173748320321300635671788158058417806414900833039036228349010067815431419000
"(11, -13)",14980811031858980799859349598815288026726116351788764419573644752595995421145721516999442209661842297241112110385112725339873039522865085416341488413805117489514032869597029352832499009199690113511000398452151561907851405244890851901665541146686271390*x+33498111825315448743999337483571114442073185629680200634616443997761572924593400701278554026276686227313190906307310597779781832023804162212981877040886585883203999292658773817362718435543150900145643521110054656440151145889800971330178036135715157360
"(11, -11)",971670800022639827342785330458539202895502469194238422515794976893710335972520271393642286864006136001824927648707581700594551924378667118226362136593849657044845632510548852453431452665181845823286921540421543058173616784619407999882297477030169392*x+2172721960602226847078978829958844912499835970250914457966568460678695978478774652279135336310162779902794810327538039020086348034633369215367398895268306535535839169761437107844364669330425643706592927246075707378874443539640148655434717128006683936
"(11, -9)",-109864154341665773629087350474226851939273482196271604853172012113614018947687731503134128869723398101175096952485343326004179834951544447083311509457665151625589987569942692393071727242721797319300689636682748208395713898530597819552972959588844984*x-245663717398493325547977232869772974550994513221339377843691285169951890557715051771136386855019404111534855865299281178502430842718721284231806766086534176832185006812816547419894788737506522903948064765971706522167198859043270785786984690822814868
"(11, -7)",-1690423458376126485459947637935063254503112728650897549789522866453333821458454162382862918934080879019767407723382058225415943104718259933755415096571322137864704459682057214117021903190677263232093381584929950675647022223940437132655708968322840*x-3779901763689297868792654728528224110391725964255013032884672406971822227312140650468342687067648670099468471853020299604257263076082274276127406882572011765018235288489508401826183033132424873470665366087279936487492763815590758253864196634962740
"(11, -5)",-53304684729798533847072687043236686670012562555451172839305540671618498432906929171654683096466609432880019062953663898365000877814627208369822660886511601761378186426950657141260922150449417475021442557193789423501673629911967188111073738847700*x-119192898585145740291876594137609801037653176538685335519249398402578014092773477362667089364775354145799458882922429142594262197955592176478048991309790588441509131638586364025750872889830410050475693454653010550141479083717976047528963444027000
"(11, -3)",-1369720008552685201842177774395083806081420205939041781583484059501090245232029133412534983457552932055636678399745790358299320518316421534323171505175345071438936308894571770356204229570352008028385499828156623250768345295258311799410225609650*x-3062790832034065132925894654781474169845900321501160468779706650227555159929824883601766259118540636951637776015339585546852816589257046581261361715951845111928802388707088571532514216623247133259210628272907242479356268956769250697445364730600
"(11, -1)",1716625335259346320448080276724284114566017825083022345954658390771914607094141708584941606191632081620007025042287137803708815826673290305498842161136951719566722097992981542999177540466998970864322377738650642268641242504977431580984478656*x+4404584694710375600322322579582115714105934171110936973500690338636491802284311539228056622922935920793973623116015261171633017226197819500071775083933088165185122063811786889809062022300156635818524973841753836391076209567310992693115038968
"(11, 1)",1716625335259346320448080276724284114566017825083022345954658390771914607094141708584941606191632081620007025042287137803708815826673290305498842161136951719566722097992981542999177540466998970864322377738650642268641242504977431580984478656*x-4404584694710375600322322579582115714105934171110936973500690338636491802284311539228056622922935920793973623116015261171633017226197819500071775083933088165185122063811786889809062022300156635818524973841753836391076209567310992693115038968
"(11, 3)",-1369720008552685201842177774395083806081420205939041781583484059501090245232029133412534983457552932055636678399745790358299320518316421534323171505175345071438936308894571770356204229570352008028385499828156623250768345295258311799410225609650*x+3062790832034065132925894654781474169845900321501160468779706650227555159929824883601766259118540636951637776015339585546852816589257046581261361715951845111928802388707088571532514216623247133259210628272907242479356268956769250697445364730600
"(11, 5)",-53304684729798533847072687043236686670012562555451172839305540671618498432906929171654683096466609432880019062953663898365000877814627208369822660886511601761378186426950657141260922150449417475021442557193789423501673629911967188111073738847700*x+119192898585145740291876594137609801037653176538685335519249398402578014092773477362667089364775354145799458882922429142594262197955592176478048991309790588441509131638586364025750872889830410050475693454653010550141479083717976047528963444027000
"(11, 7)",-1690423458376126485459947637935063254503112728650897549789522866453333821458454162382862918934080879019767407723382058225415943104718259933755415096571322137864704459682057214117021903190677263232093381584929950675647022223940437132655708968322840*x+3779901763689297868792654728528224110391725964255013032884672406971822227312140650468342687067648670099468471853020299604257263076082274276127406882572011765018235288489508401826183033132424873470665366087279936487492763815590758253864196634962740
"(11, 9)",-109864154341665773629087350474226851939273482196271604853172012113614018947687731503134128869723398101175096952485343326004179834951544447083311509457665151625589987569942692393071727242721797319300689636682748208395713898530597819552972959588844984*x+245663717398493325547977232869772974550994513221339377843691285169951890557715051771136386855019404111534855865299281178502430842718721284231806766086534176832185006812816547419894788737506522903948064765971706522167198859043270785786984690822814868
"(11, 11)",971670800022639827342785330458539202895502469194238422515794976893710335972520271393642286864006136001824927648707581700594551924378667118226362136593849657044845632510548852453431452665181845823286921540421543058173616784619407999882297477030169392*x-2172721960602226847078978829958844912499835970250914457966568460678695978478774652279135336310162779902794810327538039020086348034633369215367398895268306535535839169761437107844364669330425643706592927246075707378874443539640148655434717128006683936
"(11, 13)",14980811031858980799859349598815288026726116351788764419573644752595995421145721516999442209661842297241112110385112725339873039522865085416341488413805117489514032869597029352832499009199690113511000398452151561907851405244890851901665541146686271390*x-33498111825315448743999337483571114442073185629680200634616443997761572924593400701278554026276686227313190906307310597779781832023804162212981877040886585883203999292658773817362718435543150900145643521110054656440151145889800971330178036135715157360
"(11, 15)",-609514653533973417374613809153996154667859627068113662890089822710021688825314671665876322412178001472701642812401233170781094533999747538747517562042416535117359510329008815880300075329490033719437639672593551215988799066397304161568914721785630296800*x+1362916198584196983807316598264948272891744188647449775829942084755568447468395365458979225525054671235689477732637290765901724987354842732934245882002622981649671271043028675074173748320321300635671788158058417806414900833039036228349010067815431419000
"(11, 17)",-6865738668119898348249352205717488939797050518693958748680382926857403865375185121998559844929143564662381749285760395758371738018610411823071110950779497927992489283990199391820833121572126451332218165376488710043646351616063208760043993673515688567680*x+15352258377664960937579938844606444195906469913513965189213287057866841855046873106241425817140385068120225735135083714517070339353719314776645202436798350855400746969620234576434703824217236905651007681700803727473685831183449333395523835674625974480880
"(11, 19)",-58307955667704516091668527050160962485280369566984940862082428460806798621043245673815323623687559716395124601898906939364593582737254653423198408506345116260567757759867663259384684363186058021875497886094625296535423419001461514734762976931497177529474*x+130380552502031436992262787087680590482311953298935463751618802513708371510617195627084721371683753914552588496519902276974983726303947241022361401749228793481239574761955035414539911639150732484519110989438512192681007047927352107035456066286105414799968
"(11, 21)",244171219946096539124759573951015366750928939002754213263914869942921395912548968346684832996542562374110619804261368605598974539049031109702914494622836910714393407670330529169314534164706075241869629453906976739665193454065691681677612910753831861962286*x-545983445948524397176119650675780215485638311512752987328379287831269181732686272938614686048585132521593263602065847659429076898041882184158390457460122086944317942386107805396321941769396682974291227991017298770705511934153065608502450100786300876382268
"(11, 23)",701905640743146588664927268328898208659756389192992036196840858007818757958917656189840706928043891596568327095761686022320739151870345123570685965001912924063683820407263861510694384691223889503882603908626563803298366576114960373359812573919170968062280*x-1569508726492221776225338801502667083519854678990261923632206369849517547526275907164603424735894926660761760606580958573281374396991030488899660931160918813826790340113440648859161927124331659104590882697103654159877815886582773846949357974982996924695620
"(12, -26)",-77489747286876564030023032433490857760299016230712263365010221928852621027101164507530441983243564746730455855592859398814561689285005201632285072514266744393072015755792174733565224546239999558494156561135272848883618454971085917209792555037707997810401368*x-173272342492735894450656196309481778261592458452059340349873424008937941870832790065950141359413033553140921418528514935188046758972328191220861999854802746197690007010544233167259101346434954662252018150057461566454211175932090498491099437972033884885209292
"(12, -24)",26724940175586241827319889935310947756107086211202798221063321343789106007199114955554992003270298118312255309095845003252390125722262648818256449309071804648485358203814072003546762008490743943932960881146175102895888001414383012163719499015096475796113200*x+59758782927226002288757545862440604363271527020497921116189014965135246431912170439374691430765509615606490311543797302337010242506532540003897910197030664660981245758381039768153878477450583596477548225638559269694457049030135353918397619855603957996559200
"(12, -22)",33071736254013705818438478520551173733188572880034464912070270678854147370662930522630130607904555936227433219990167122951385562509123223238394122199849329894017798997941986528612826749564819469855221014351214113639550193083715590759184781540474484192703880*x+73950650397918898321826630429605556868358885687576196573291886385113499014297905090338988474332097463911519363191855824399059274940962230302754662240634682314785227817378074079633434755306628423053188926678058363835106849989978552872481858158508525854075740
"(12, -20)",-3056457368596283166770859748691508464144930489301743690361712249025735602283117003395331803286858586227023022731044970055538102113589794616327257164969178841478987656079470933791075179724344440846730248203995307204413691080850798597056241555869972693426560*x-6834446446511420130778788166286958856762213987113522204881339079605414689708791022508738923140545072600971318213216817217980880071825488781776963896827617900067362315138391698044103297627777813693013014956368388945972562077712290843511880974505804454259200
"(12, -18)",305516754946590054955493141712657974295594115271316766725085542433315771720184837060441045754207161163662382109955026253974938693208578407061756180265822629544418912843685280039742190737646218370709906668630504678586661717959785180062515857635540471774160*x+683156232325720493435320525709997182002683304565976915938420064447423843971460742707544720040846400284361221699366746361771069884462254883374096285534565731314278050735587931452561504296626513008921381527698316289060328724994669859498961237671803170450920
"(12, -16)",-32424641150758680620020136792490738698730631321420181746407438364061281869357988506416276978804457929421739581100463483234682247668405449228560156426349591342422554827898172633352216823062120907246663284220964581346157072051187158469355640698121518868400*x-72503701759133416546111613510240028795530408547303643262058311693661929825794043831113716679258746356630873138690826465354846178258364181406596443669393279024997690487097057797317369293090836766478133441959202891290564480300524481532699527899222160033600
"(12, -14)",-6812484907383039846470539229090706231782824322934923371049445739566969059204937124809210930762736526322929579663142612403967603110709785468062309501343966247789914471418624039767752125331662460431012892059961933361639724172290618593074396491097889079688*x-15233179348599836037260816326509925222156184754807223171336418438848211392430435347710707411390133613220711601439323317736606935524074703016182731979146918397957735969230052095540482979338651258999379162570078274732276963389742859970643970215160872003308
"(12, -12)",143959421829036716813540486977918717688320284324741193409211872618235779629073219999638805132641190206137256212982436807265553477694200634134283316987288405132561949975104258868012520305865970706044807208816809098792916638346438475323983438001555338880*x+321903053211293206955148828178321183865887896183738542071784998910768300618388466618584159470943626441431291702821012152676920924293829747907182243686742495635651594126216953497560350936835074293092102585579224586177667028612201573265821954962572343040
"(12, -10)",25399193908658649898694389801939286855738618042572420991236651926918607297830325769916030524367530701232620467349205594883404742420632388604622069688726852148722614850805619818305440384727159974082813179603938793048853532679825927047939943995589652480*x+56794324153459325472187902146890208025644539541177613947943226848676024139550350663274966133288970495153479921692216693576687117530981739918630066209610872335341675631246579196643108529971647127213987083782600707020486800126824039988972604202975268800
"(12, -8)",798912247566509879221188831758801141855836658132509893442465593181383949996506531695013248724751736153933368958226491019965845081473837464982047045884250136570470627747163047266919159646344503411499024077574615942212782235506141224495984494677714480*x+1786422093615856526865224357472342857352734653699402145987988502560744854072915195958480769702920298966455784269977131980673416129644286243922619145014689515911467520958747106299563361304709871371405938248620895333866535943140646345734256483350838560
"(12, -6)",-58512206314260543516391055022945647897505750093287832869253972671313806286694062392704891760176384694792339657310648904931742157145979579605360582063777499359674648646594207319558870908346589110576021877057599260324379994636127874887521224598165200*x-130837270831573291202362640389144139841559158716428209315236686293054168973611931226904233059574981601468606129715265903933717043469318727278891966303042971481116482209956866548802494644165548532240483603476746404719943146998506846039345740739367800
"(12, -4)",-2586393001031420323237943256991559800690984206670293608554177582296622343474712568831507682816080922811147089137728240400226720031658801466963193284561482422723736729300902042490111854822919596922086407787617500696267353517170611830928405926353408*x-5783350505154878760852978222362682335597393332509970292798595341247338456017533611572821269795384450571813650517465440545458128546754571836570168658308908140402234251679755238360726015787157435052516809226311023759668070982023278229296864256663808
"(12, -2)",-5227649202178470929323576498829986009001574159483646304151036434207126614272664909810070983657228492455052433042875401510341127640250244053783103746038438209225846551037705816013540908923496609481814466699037227413205066245959319727196249723560*x-11687073663416970861980255030798004580474522564211175139076286733534031254498750161372825127648449275902566175191449024047316094399950478257757887880119308932003775767940852092596247236921982974934968950399481512586970356351284360760614616780580
"(12, 0)",158221633070294249019076224878104676109110774316044898085937458280359942299692138949140235097955492903301111822478431617093373179244304246877743035409399085602694340322953868673503987574588403020001005432013179620622801413421675983298730468000*x
"(12, 2)",-5227649202178470929323576498829986009001574159483646304151036434207126614272664909810070983657228492455052433042875401510341127640250244053783103746038438209225846551037705816013540908923496609481814466699037227413205066245959319727196249723560*x+11687073663416970861980255030798004580474522564211175139076286733534031254498750161372825127648449275902566175191449024047316094399950478257757887880119308932003775767940852092596247236921982974934968950399481512586970356351284360760614616780580
"(12, 4)",-2586393001031420323237943256991559800690984206670293608554177582296622343474712568831507682816080922811147089137728240400226720031658801466963193284561482422723736729300902042490111854822919596922086407787617500696267353517170611830928405926353408*x+5783350505154878760852978222362682335597393332509970292798595341247338456017533611572821269795384450571813650517465440545458128546754571836570168658308908140402234251679755238360726015787157435052516809226311023759668070982023278229296864256663808
"(12, 6)",-58512206314260543516391055022945647897505750093287832869253972671313806286694062392704891760176384694792339657310648904931742157145979579605360582063777499359674648646594207319558870908346589110576021877057599260324379994636127874887521224598165200*x+130837270831573291202362640389144139841559158716428209315236686293054168973611931226904233059574981601468606129715265903933717043469318727278891966303042971481116482209956866548802494644165548532240483603476746404719943146998506846039345740739367800
