numerator,1
"(5, 11)",436780819041129845978251524099670815023469536661187378551210781644277890056455226377642012585270405*x-976671602644000847436826978867225592561045500955000332923038924893016446139547487446618268972998838
"(6, -12)",1278342721201058311214180927100113457547687447228540535547761844231590160426586479346975122351758156100*x+2858461223147627988751683828742504099377714533900187320957089278525553726178452689093750589255315926600
"(6, -10)",-77405907066931393348609974291109274411203435644635571003001518009637347921902653079748053243400300000*x-173084870061689959116075912685749465433692344248310278030281213562752697293575921584337636765505825000
"(6, -8)",-117185058964792207138428905003188984190934362083051580135991783669482751677196482197356453607376550*x-262033757792596509885096292974805291682587594861509493976395696406006132360717778415552021742785200
"(6, -6)",-1433052427539514852374336531596914854815454416669426981560342660834318575004751988408125524377000*x-3204402643299446901208530212123289643590148602547409379681680876896519189914754479586599496566000
"(6, -4)",-1652229158550838693572959339896779790837892658691653208210124231840946414280004248675303112748*x-3694496712926955561214451301941236818082819263238006023466496641022701229598806583230272829616
"(6, -2)",-14752942270525587625458253858296183302074907234314911488553073260443003338038129826563380400*x-32988582156150088377700000341851575904375987002302116974902957108808848467571250612521257400
"(6, 0)",6657410333819140659814098530440820652247397370945062495170468038530099320395111000450000
"(6, 2)",14752942270525587625458253858296183302074907234314911488553073260443003338038129826563380400*x-32988582156150088377700000341851575904375987002302116974902957108808848467571250612521257400
"(6, 4)",1652229158550838693572959339896779790837892658691653208210124231840946414280004248675303112748*x-3694496712926955561214451301941236818082819263238006023466496641022701229598806583230272829616
"(6, 6)",1433052427539514852374336531596914854815454416669426981560342660834318575004751988408125524377000*x-3204402643299446901208530212123289643590148602547409379681680876896519189914754479586599496566000
"(6, 8)",117185058964792207138428905003188984190934362083051580135991783669482751677196482197356453607376550*x-262033757792596509885096292974805291682587594861509493976395696406006132360717778415552021742785200
"(6, 10)",77405907066931393348609974291109274411203435644635571003001518009637347921902653079748053243400300000*x-173084870061689959116075912685749465433692344248310278030281213562752697293575921584337636765505825000
"(6, 12)",-1278342721201058311214180927100113457547687447228540535547761844231590160426586479346975122351758156100*x+2858461223147627988751683828742504099377714533900187320957089278525553726178452689093750589255315926600
"(7, -15)",102540988304864728472608902327367214521531029859377357156298776894490082215249437952178619386030383671477600*x+229288620329688462068785858483826737831276840482790759551401679568599958643010082654237654497739056448877700
"(7, -13)",344471955364301894503162367573468464072164929599564580028540503703988206305884129856907387760691187068600*x+770262708536852369251952562219943455226210471724293555383135237343812481894908146288079196908325152994700
"(7, -11)",92395417780139944028074120342155585943529076106114020539135232929280761299226250937096347754925591784016*x+206602434965885633221683839009845420688775861973271191581741438162650881808228719863571724315927513901224
"(7, -9)",346758129775494827791098526475677007447114571533075264361019065211526045202990784867137817623317954484*x+775374749928700324160712465058079790846362138516121372978256436951645185578646935105525880929578183904
"(7, -7)",-56665296547806284744089862374030968691952997554805986212164131929116475487232102081185981912277863500*x-126707455046079014274166501536570428566514366518406351644515656843082199738706884192074888470599933000
"(7, -5)",-239809233808128295473216761447197346784431602727355878343211425093761866225030434915934178858535600*x-536229748427115643692218008802222745308869911028150360436652420615920188520171100068207326472289600
"(7, -3)",413217457645333649806994423821868285720299246062046485556827519641423780319058095163188974413800*x+923982324637729651140591324547043101427670908323276074320390001667090355618995712540497209086100
"(7, -1)",1304139749241766661934146547045525100480999684787838281791628391205005826152125855396186975336*x+2916501598450339655874693674382069579820644577523704767705181963435710552016645880304390239564
"(7, 1)",-1304139749241766661934146547045525100480999684787838281791628391205005826152125855396186975336*x+2916501598450339655874693674382069579820644577523704767705181963435710552016645880304390239564
"(7, 3)",-413217457645333649806994423821868285720299246062046485556827519641423780319058095163188974413800*x+923982324637729651140591324547043101427670908323276074320390001667090355618995712540497209086100
"(7, 5)",239809233808128295473216761447197346784431602727355878343211425093761866225030434915934178858535600*x-536229748427115643692218008802222745308869911028150360436652420615920188520171100068207326472289600
"(7, 7)",56665296547806284744089862374030968691952997554805986212164131929116475487232102081185981912277863500*x-126707455046079014274166501536570428566514366518406351644515656843082199738706884192074888470599933000
"(7, 9)",-346758129775494827791098526475677007447114571533075264361019065211526045202990784867137817623317954484*x+775374749928700324160712465058079790846362138516121372978256436951645185578646935105525880929578183904
"(7, 11)",-92395417780139944028074120342155585943529076106114020539135232929280761299226250937096347754925591784016*x+206602434965885633221683839009845420688775861973271191581741438162650881808228719863571724315927513901224
"(7, 13)",-344471955364301894503162367573468464072164929599564580028540503703988206305884129856907387760691187068600*x+770262708536852369251952562219943455226210471724293555383135237343812481894908146288079196908325152994700
"(7, 15)",-102540988304864728472608902327367214521531029859377357156298776894490082215249437952178619386030383671477600*x+229288620329688462068785858483826737831276840482790759551401679568599958643010082654237654497739056448877700
"(8, -16)",-3938775345170867700652959515141600003333341830699916737025197693706644703084176289714719352064633035946458908*x-8807369419902258192720590956543002856051478321792311247614638519796537296984018879639563339920401583319190648
"(8, -14)",11164123728530465506549192669076788694640401838048502798487418219005983970574931308895063398121213588933465456*x+24963739566212529197054426848955177560459600871859486774363548205364678729886771700224975801106994252812202024
"(8, -12)",55410994730078830703346705984040168052706244997793155103686973092876233115334443077802649822023869684978800*x+123902750917338876255234376834363377947089891205298484926863719565237263002910767886494272164020985917804600
"(8, -10)",2346468759855322497091821126193668857020642706853668619488769854732241594142882206759694829788334960149200*x+5246863654116130697876398714732157456902891254186200783545907814045156092435887995504296179244680963238400
"(8, -8)",106641604829626511410853300455969512188212898582363655984501885484578628071575759225615134873638238398200*x+238457877628714758338419543762742038348906552398676804650098505504931058516246003943682423372787873915600
"(8, -6)",260064713917173466278978663863737638350116067175597919837801984619057347332529207589731570616118925584*x+581522378867835406878078350331572809910062907476350673254206842425022643586900697595111760790108413744
"(8, -4)",12681369400960868137627587980824203612176501653903679899879861937101772451194005790743004149482622000*x+28356404028594924977352464796565336456269050697366296728333337316766650481753398848806192665916373000
"(8, -2)",1862778344991116570520677730615652175186147873033289858352636153395397803207000894229954822644400*x+4164827225325190587418442174021569319194542150328553864511080078253696058802624588461596496229800
"(8, 0)",-156604661020595305174474187689125179694149273580256750126791878206285271768617365461594697130800
"(8, 2)",-1862778344991116570520677730615652175186147873033289858352636153395397803207000894229954822644400*x+4164827225325190587418442174021569319194542150328553864511080078253696058802624588461596496229800
"(8, 4)",-12681369400960868137627587980824203612176501653903679899879861937101772451194005790743004149482622000*x+28356404028594924977352464796565336456269050697366296728333337316766650481753398848806192665916373000
"(8, 6)",-260064713917173466278978663863737638350116067175597919837801984619057347332529207589731570616118925584*x+581522378867835406878078350331572809910062907476350673254206842425022643586900697595111760790108413744
"(8, 8)",-106641604829626511410853300455969512188212898582363655984501885484578628071575759225615134873638238398200*x+238457877628714758338419543762742038348906552398676804650098505504931058516246003943682423372787873915600
"(8, 10)",-2346468759855322497091821126193668857020642706853668619488769854732241594142882206759694829788334960149200*x+5246863654116130697876398714732157456902891254186200783545907814045156092435887995504296179244680963238400
"(8, 12)",-55410994730078830703346705984040168052706244997793155103686973092876233115334443077802649822023869684978800*x+123902750917338876255234376834363377947089891205298484926863719565237263002910767886494272164020985917804600
"(8, 14)",-11164123728530465506549192669076788694640401838048502798487418219005983970574931308895063398121213588933465456*x+24963739566212529197054426848955177560459600871859486774363548205364678729886771700224975801106994252812202024
"(8, 16)",3938775345170867700652959515141600003333341830699916737025197693706644703084176289714719352064633035946458908*x-8807369419902258192720590956543002856051478321792311247614638519796537296984018879639563339920401583319190648
"(9, -19)",69041482309906183139440160434985144917503279490874703421844118498171208230855142452770616821962890122573396034168*x+154381447712299427475706814127583617378598570806521359311958841847154574539587191358474931862361688744167082148244
"(9, -17)",4996378940671150853745078330151241801148654607954362974702601520736422793038648690730044991229451404620894590950*x+11172242952689082025698803398097320877631774258873949294313855422740223240280182943923909610338331556093798064800
"(9, -15)",-993988400739017930621964441007986271290272288625300646289537651145081236030499156286521382770217839692674200000*x-2222625632898746290132176206861482374536432228517883951534870391308920278448531633696422398309040931020524050000
"(9, -13)",21929489689594881980370230819842821883621613261630211304553497586067583261715283403605704304596626165475340600*x+49035829657814918693770945918170339772688580153402665427856411623036460577759059353813815408433448288096109100
"(9, -11)",11323011117983861992578858846569532269934848353958021723444382278502397270838175484481049348752179356985791312*x+25319022569797806893487850432422974223454158658302910111272317999605330235385987034285603864877883333353815824
"(9, -9)",182882477374516009037823492603610850036569150649987787224725992949127736218966006480490017422355567791015869*x+408937651302985061528885397220147077440047933030280482435212686976556931528016265221077093420388119945572302
"(9, -7)",1288294030882504933967590227467041474842809601076030797023141470742795679191627724699010555403780200300350*x+2880713028060494418895644083220556142931440896546613868568829391687100395544181166874826742728830202940900
"(9, -5)",-15169578247414374397591496881653747540697233127618493248957729846542017125854812848156012528626480750000*x-33920208151261130657808006563469366084967553734043064531239708737254022939094628661026215062607436000000
"(9, -3)",-37631027170404967309387069279470881209621648908492964988987590443321327602954485481371281850778008800*x-84145540302199126657926781958443995504726119739180479367499359255626473003290997953435551232341602800
"(9, -1)",357572843186044194427772486513136821906438797227788842710236223462366002679624044855001840837187602*x+819877917121636895887609460921041330741534797808069956298714350550534810591549570911222081591182664
"(9, 1)",-357572843186044194427772486513136821906438797227788842710236223462366002679624044855001840837187602*x+819877917121636895887609460921041330741534797808069956298714350550534810591549570911222081591182664
"(9, 3)",37631027170404967309387069279470881209621648908492964988987590443321327602954485481371281850778008800*x-84145540302199126657926781958443995504726119739180479367499359255626473003290997953435551232341602800
"(9, 5)",15169578247414374397591496881653747540697233127618493248957729846542017125854812848156012528626480750000*x-33920208151261130657808006563469366084967553734043064531239708737254022939094628661026215062607436000000
"(9, 7)",-1288294030882504933967590227467041474842809601076030797023141470742795679191627724699010555403780200300350*x+2880713028060494418895644083220556142931440896546613868568829391687100395544181166874826742728830202940900
"(9, 9)",-182882477374516009037823492603610850036569150649987787224725992949127736218966006480490017422355567791015869*x+408937651302985061528885397220147077440047933030280482435212686976556931528016265221077093420388119945572302
"(9, 11)",-11323011117983861992578858846569532269934848353958021723444382278502397270838175484481049348752179356985791312*x+25319022569797806893487850432422974223454158658302910111272317999605330235385987034285603864877883333353815824
"(9, 13)",-21929489689594881980370230819842821883621613261630211304553497586067583261715283403605704304596626165475340600*x+49035829657814918693770945918170339772688580153402665427856411623036460577759059353813815408433448288096109100
"(9, 15)",993988400739017930621964441007986271290272288625300646289537651145081236030499156286521382770217839692674200000*x-2222625632898746290132176206861482374536432228517883951534870391308920278448531633696422398309040931020524050000
"(9, 17)",-4996378940671150853745078330151241801148654607954362974702601520736422793038648690730044991229451404620894590950*x+11172242952689082025698803398097320877631774258873949294313855422740223240280182943923909610338331556093798064800
"(9, 19)",-69041482309906183139440160434985144917503279490874703421844118498171208230855142452770616821962890122573396034168*x+154381447712299427475706814127583617378598570806521359311958841847154574539587191358474931862361688744167082148244
"(10, -22)",74661845142244680870214506661810274613934750855488342337190241500890654538187810867696655308277766666614720047266750*x+166948961063621561709462358368167318524917877359721748936332053093416090324584265254204972314686284111959601643543300
"(10, -20)",16701985800579452228663110735802649475207487586513082853404409351420622104117212319551849890665434558665121626190625*x+37346775609331901585416797295864046778791724905939412583561320234893153403144682859368875746986033326080141969331250
"(10, -18)",9850757634397383241431161040839400109321705109063145890382225277937575266015767046319403643525052218691544742306000*x+22026963700387569526256496807830351595490898663897374013578886116367197501974222312837723362783756021437748883708600
"(10, -16)",-53222504214397205277774087358860453171067467655045586362914386714142681671771544137979371174240827839976413816040*x-119009137356161192303375571941047388640377000633352941175341166221308814036524086416204677181219881503894190110796
"(10, -14)",-38914545429572634856762441844359967129767740524574382363005438756746145496693168093453498058287595800781059150000*x-87015568894028166444867582009906597960579214466588428638764882659523235856043915264311350483257730789634287797000
"(10, -12)",-586128592282050026109434953594514938066345119134952104957133393875273038544460871956529762583304908325663125250*x-1310623375898922446488703512564175837758282468761002072904023316997443789291049562076912052681133252947465775100
"(10, -10)",71984800660692187233056073938221773359427308449148865200316591604053579804634251264222698371952266155427343750*x+160962907624079504194206673033878627874020709714912714630603691250963497977197522420448895259214842475489062500
"(10, -8)",1388098643354542903412183666845910936422657529948410410162729846681566900091960441167933461843154573433376000*x+3103882926015994644874905855388892721712432471759847138517289437148938452582637528483309316534238711536966100
"(10, -6)",32793617543739674120556671295914723251763783905750374669230572407207701018396331514581602727853972586962500*x+73328758055938680647670340695030557557654130643278871919884767749438059760585393176205254124594076753202000
"(10, -4)",-59597133872189035185901588418159859924714087273003126618993238232431822855158636901810026743238908457665*x-133263244450298955709651528240848636823278184150624762628257242297282734535174551166524885599539471369674
"(10, -2)",4625384770541134039233941792749786587644854878844310390332656266088335411799503442826574674635555308000*x+10341865022907016221792094593966765673207461698146613796374115690539844967967002151152176392335037887600
"(10, 0)",-11525278303542117565070944364854787005227843390879095552983622401769584200308504562550505024034375000
"(10, 2)",-4625384770541134039233941792749786587644854878844310390332656266088335411799503442826574674635555308000*x+10341865022907016221792094593966765673207461698146613796374115690539844967967002151152176392335037887600
"(10, 4)",59597133872189035185901588418159859924714087273003126618993238232431822855158636901810026743238908457665*x-133263244450298955709651528240848636823278184150624762628257242297282734535174551166524885599539471369674
"(10, 6)",-32793617543739674120556671295914723251763783905750374669230572407207701018396331514581602727853972586962500*x+73328758055938680647670340695030557557654130643278871919884767749438059760585393176205254124594076753202000
"(10, 8)",-1388098643354542903412183666845910936422657529948410410162729846681566900091960441167933461843154573433376000*x+3103882926015994644874905855388892721712432471759847138517289437148938452582637528483309316534238711536966100
"(10, 10)",-71984800660692187233056073938221773359427308449148865200316591604053579804634251264222698371952266155427343750*x+160962907624079504194206673033878627874020709714912714630603691250963497977197522420448895259214842475489062500
"(10, 12)",586128592282050026109434953594514938066345119134952104957133393875273038544460871956529762583304908325663125250*x-1310623375898922446488703512564175837758282468761002072904023316997443789291049562076912052681133252947465775100
"(10, 14)",38914545429572634856762441844359967129767740524574382363005438756746145496693168093453498058287595800781059150000*x-87015568894028166444867582009906597960579214466588428638764882659523235856043915264311350483257730789634287797000
"(10, 16)",53222504214397205277774087358860453171067467655045586362914386714142681671771544137979371174240827839976413816040*x-119009137356161192303375571941047388640377000633352941175341166221308814036524086416204677181219881503894190110796
"(10, 18)",-9850757634397383241431161040839400109321705109063145890382225277937575266015767046319403643525052218691544742306000*x+22026963700387569526256496807830351595490898663897374013578886116367197501974222312837723362783756021437748883708600
"(10, 20)",-16701985800579452228663110735802649475207487586513082853404409351420622104117212319551849890665434558665121626190625*x+37346775609331901585416797295864046778791724905939412583561320234893153403144682859368875746986033326080141969331250
"(10, 22)",-74661845142244680870214506661810274613934750855488342337190241500890654538187810867696655308277766666614720047266750*x+166948961063621561709462358368167318524917877359721748936332053093416090324584265254204972314686284111959601643543300
"(11, -23)",-9773091436773093573884058208499327520612693950120436844545916039451928269104166864940618983372748194279562731476230200*x-21853296802945725157950545407131068781982776918411612759903065881055282994346606759100728551388515086202393646317404300
"(11, -21)",1103217826476124690821229137738286529710212251758353964486095084850457721943843465564666516433911669495945531527481548*x+2466870053990182078772067102628521250217155127121921511247614326350673749607650223734883896978664239606987240522688384
"(11, -19)",-870846606178389307280044713256410971664616819352855805802235901828669753061928235910449037997112360198680126142175288*x-1947272209389866840368977368848144540799659135916568068557151852349835104771467859019832120429252088431353807914278156
"(11, -17)",70439541373881513630166973226034040645788698000237270888278643315537032387586220487153757933659087479721610382814800*x+157507602815907993819159059598691729949347359174160922862520522120294377022032262414142619988410177894662950158323800
"(11, -15)",6041815492075271936001570849653771638295278936881916951487366877995097482998935423611129768722959851558880809250000*x+13509910147791649980204448379308936988157547185139127738087048666187465573336307175271894259435481019030013839000000
"(11, -13)",-229059383713090738357081977819592570169375479007773958004942461558858971902410571608782681767419307332322816559600*x-512192352866679075581194641510624283613894454505781416204743785111501470672986380724904370479163799955123965974900
"(11, -11)",-20213801458192178040483027117090432589403301076002571460113282345730236519471357397827674362492106376243437756144*x-45199434144202083322271751837179740719799344544040809488079982183901840525386637845922961139459200245772248910752
"(11, -9)",1088498854717829860402267741126072715471532159913522567652585997906695596025755960812169379391750776132180891832*x+2433957432579735233733809869720454403653367169505638463702905963429054568936113033640796294324091779762711864804
"(11, -7)",52445056624158415677065964302225713781491830544020677919239134995759252830456348553467931780701921522146885400*x+117270711695443613962512891866833876258810056503072200075453565196132768434617864190369665501211299165557376900
"(11, -5)",843916621161867953049373324505920022032354467782832378971334639171566338035923925836765662073373398060550000*x+1887054932295287449396275233673858325061440418314054796045988477908657798297729792643637321602373623929775000
"(11, -3)",-413230980088851525048582509667849308139351177015330663427684166690369959652503569554716487880096709905000*x-923961824119513974355640029632903471453072271668857056137519523529059853934633516186166921222224066151500
"(11, -1)",-48945098140984041425356388194865294942728865575105277743835569225294986614252478004717843049772589031392*x-104818252728556037609741547941295883058137601903420019225357244211037581091189816804092407597639591181336
"(11, 1)",48945098140984041425356388194865294942728865575105277743835569225294986614252478004717843049772589031392*x-104818252728556037609741547941295883058137601903420019225357244211037581091189816804092407597639591181336
"(11, 3)",413230980088851525048582509667849308139351177015330663427684166690369959652503569554716487880096709905000*x-923961824119513974355640029632903471453072271668857056137519523529059853934633516186166921222224066151500
"(11, 5)",-843916621161867953049373324505920022032354467782832378971334639171566338035923925836765662073373398060550000*x+1887054932295287449396275233673858325061440418314054796045988477908657798297729792643637321602373623929775000
"(11, 7)",-52445056624158415677065964302225713781491830544020677919239134995759252830456348553467931780701921522146885400*x+117270711695443613962512891866833876258810056503072200075453565196132768434617864190369665501211299165557376900
"(11, 9)",-1088498854717829860402267741126072715471532159913522567652585997906695596025755960812169379391750776132180891832*x+2433957432579735233733809869720454403653367169505638463702905963429054568936113033640796294324091779762711864804
"(11, 11)",20213801458192178040483027117090432589403301076002571460113282345730236519471357397827674362492106376243437756144*x-45199434144202083322271751837179740719799344544040809488079982183901840525386637845922961139459200245772248910752
"(11, 13)",229059383713090738357081977819592570169375479007773958004942461558858971902410571608782681767419307332322816559600*x-512192352866679075581194641510624283613894454505781416204743785111501470672986380724904370479163799955123965974900
"(11, 15)",-6041815492075271936001570849653771638295278936881916951487366877995097482998935423611129768722959851558880809250000*x+13509910147791649980204448379308936988157547185139127738087048666187465573336307175271894259435481019030013839000000
"(11, 17)",-70439541373881513630166973226034040645788698000237270888278643315537032387586220487153757933659087479721610382814800*x+157507602815907993819159059598691729949347359174160922862520522120294377022032262414142619988410177894662950158323800
"(11, 19)",870846606178389307280044713256410971664616819352855805802235901828669753061928235910449037997112360198680126142175288*x-1947272209389866840368977368848144540799659135916568068557151852349835104771467859019832120429252088431353807914278156
"(11, 21)",-1103217826476124690821229137738286529710212251758353964486095084850457721943843465564666516433911669495945531527481548*x+2466870053990182078772067102628521250217155127121921511247614326350673749607650223734883896978664239606987240522688384
"(11, 23)",9773091436773093573884058208499327520612693950120436844545916039451928269104166864940618983372748194279562731476230200*x-21853296802945725157950545407131068781982776918411612759903065881055282994346606759100728551388515086202393646317404300
"(12, -26)",2730799084112683075749410658090235064774206632242057725039035559432046349085574848543711608824706576272067297855173355336*x+6106252384970125330436249833165609063130722325591233494541768810680197019458175974230946663591353922956428573997696870164
"(12, -24)",956870284097356472382527439882129388107432557032457537881858702516864649242420044109693233235949103415918304251216809000*x+2139627000891225067040232053023971880275991580386372497108502637339562433669738603672458231558180182606757686148213954000
"(12, -22)",-275911403142819817016667196562155094304775419903587720438043141498578057981387964985656378466199016477218137948530667800*x-616956653194694226724548235497276986182513741185430908263228336540341453324144682152715202248279968772069315394627978900
"(12, -20)",23381947146231949608442298419370177474209462009370490512836078905030422014260315452927466030925368148809967235845300800*x+52283623265281854999386123084026587205890331654158983683703302289602447155563012824367862230921588963272978376662657200
"(12, -18)",819095107226151479389626209593799188477242069657481928386456192680979419246276271828302264780002164616134298100213600*x+1831552339795153914985116474470238584794967052723340475891451279310238727235945118578179101882058625223554223697961200
"(12, -16)",-1058033858260970263675930150851562962731807556004466783766077328567783599485707974822666410200326324879112107579089500*x-2365835629567906936365870728182140734481140500048957106006328448816775816749959959900521216501301525240295880904268000
"(12, -14)",27955792420391715440949541271468712987231975424616008392836405298132462346025580252561547211545856201619621300803784*x+62511052216869253700269157510773002344863242485844261522754715480331121244000834430838228225156624537157742960202524
"(12, -12)",742407924101928764316729982001670079495019769591687015144402297029380559572569007983894235813390019014078155025200*x+1660074585326417224822483049834892158009737679948377690782935066695901962633121787812683174893945168207452595981600
"(12, -10)",-191210854795328213889929899583339271818748167248125447890745219558292006551852327200709494616381028249629228055200*x-427560469358195523331866559092303978227017680552660435282320329390636729936826138976669843627543228523586647785600
"(12, -8)",-5206413677339243963788983318062591656920496896118321784077909774261940886810189032817093808010214797552840998200*x-11641894901515187060390801480948137298545401850525113141855233398886133975642287598852435263909383524786675314400
"(12, -6)",74989569259846897000468767993205014188775261248292898102532892823565566217640899474642604051951579346624524000*x+167681774469080338597016518443865001034845389523192669054874714600765353313675360032126693603343781095322266000
"(12, -4)",11612809886991258231387215709324893558139963477680921625232411322559103627328977170671123233766868163114191264*x+25967031713964444521744950012313596569603095462788951992059898518090454444161547639295308670975254824560544784
"(12, -2)",275569878892592382197755425913885933104303936400581725491186673472152971520926369744752143485925386666062600*x+616148212581354185522317400069273704998810033937046060949109978464484035652256611772914791165217657235427300
"(12, 0)",2319827778956317376559357753307848663090459305469873247666507833100729971057103402288227093886643392500000
"(12, 2)",-275569878892592382197755425913885933104303936400581725491186673472152971520926369744752143485925386666062600*x+616148212581354185522317400069273704998810033937046060949109978464484035652256611772914791165217657235427300
"(12, 4)",-11612809886991258231387215709324893558139963477680921625232411322559103627328977170671123233766868163114191264*x+25967031713964444521744950012313596569603095462788951992059898518090454444161547639295308670975254824560544784
"(12, 6)",-74989569259846897000468767993205014188775261248292898102532892823565566217640899474642604051951579346624524000*x+167681774469080338597016518443865001034845389523192669054874714600765353313675360032126693603343781095322266000
"(12, 8)",5206413677339243963788983318062591656920496896118321784077909774261940886810189032817093808010214797552840998200*x-11641894901515187060390801480948137298545401850525113141855233398886133975642287598852435263909383524786675314400
"(12, 10)",191210854795328213889929899583339271818748167248125447890745219558292006551852327200709494616381028249629228055200*x-427560469358195523331866559092303978227017680552660435282320329390636729936826138976669843627543228523586647785600
"(12, 12)",-742407924101928764316729982001670079495019769591687015144402297029380559572569007983894235813390019014078155025200*x+1660074585326417224822483049834892158009737679948377690782935066695901962633121787812683174893945168207452595981600
"(12, 14)",-27955792420391715440949541271468712987231975424616008392836405298132462346025580252561547211545856201619621300803784*x+62511052216869253700269157510773002344863242485844261522754715480331121244000834430838228225156624537157742960202524
"(12, 16)",1058033858260970263675930150851562962731807556004466783766077328567783599485707974822666410200326324879112107579089500*x-2365835629567906936365870728182140734481140500048957106006328448816775816749959959900521216501301525240295880904268000
"(12, 18)",-819095107226151479389626209593799188477242069657481928386456192680979419246276271828302264780002164616134298100213600*x+1831552339795153914985116474470238584794967052723340475891451279310238727235945118578179101882058625223554223697961200
"(12, 20)",-23381947146231949608442298419370177474209462009370490512836078905030422014260315452927466030925368148809967235845300800*x+52283623265281854999386123084026587205890331654158983683703302289602447155563012824367862230921588963272978376662657200
"(12, 22)",275911403142819817016667196562155094304775419903587720438043141498578057981387964985656378466199016477218137948530667800*x-616956653194694226724548235497276986182513741185430908263228336540341453324144682152715202248279968772069315394627978900
