numerator,1
"(8, -6)",1074100217757694962936013960901469593518551078400389318348390931095097211123250616736019206778185217243774586981818818889685739191223675243871540470624129417185867298942247051742655105741177353428754228194162721825015025874671165754497172825076247900984717040931345114662930864744007805556177973413539801505141408987063216525135286419306552667835283263315743280688*x+2401761101553532694359257497042964460410665422663768755815890019904836403851107138952842331935687728395856702754030214817000009448372778546080627955748989644361538998597697548785968053909015746031101405054370530411542105204281852590458447588460376813527576159156147267854039642266958548727789537007456849882462434402277915877434408340758056009204617492141494975128
"(8, -4)",-6915645821974499210676228499872372672761456547858462633298974294315404873841536166146141563146738376253905149524078183498341534090854716169028931410676176186079072256126208615363777288981849528307240579770238367955414381840437737100074926155967877074130170704694228758611786527486815567126471156131268034386318438845409565833152029267758481643596502355881344000*x-15463854166386156628604359211241287880900489774639979923486263219173720883715806160505844444710273309062349041550622949497652102438251666717483311856473241250373473738493780769266647625422261479421175599932892349158638736720514405766233364755191662562177394760858231238550328933756324706946440638536675406369767590300762894771482002771645093511993460411479456000
"(8, -2)",42707497167646736039324616680233867051383334492250072728085011011084908515872590680870112969140334188139626105796530763539635686125155281296433354561436089325002691334639746439124087964175333668582649852457592580139432986883384102724740148668180356263468276373067561616152784828016533106753117822265485955105765905230551533050014080218519127612240165666572800*x+95499029218492332190688536692589020375279461279349771898435791432168712951879886172495708594400690497267975218746216240071542405157911919257803162106762354715453423258329470894374380901293211520479659256984747987551506800011644647620439887177575232142515901586558114805417306261407417816499287479623483217345779730379421780523472424021189701629072522021839600
"(8, 0)",233614847949492082855134070795079147326289815699911196692370547632415730773555271271723704607198326939992424489321901744995723745235126931433927108122064703761590244499092147229840567472942625713057846707597997899170558800103014606924019665306326894370692779625247733368626178215673631899625857316349936254667514397187090780810153168432099544808464130717440*x
"(8, 2)",42707497167646736039324616680233867051383334492250072728085011011084908515872590680870112969140334188139626105796530763539635686125155281296433354561436089325002691334639746439124087964175333668582649852457592580139432986883384102724740148668180356263468276373067561616152784828016533106753117822265485955105765905230551533050014080218519127612240165666572800*x-95499029218492332190688536692589020375279461279349771898435791432168712951879886172495708594400690497267975218746216240071542405157911919257803162106762354715453423258329470894374380901293211520479659256984747987551506800011644647620439887177575232142515901586558114805417306261407417816499287479623483217345779730379421780523472424021189701629072522021839600
"(8, 4)",-6915645821974499210676228499872372672761456547858462633298974294315404873841536166146141563146738376253905149524078183498341534090854716169028931410676176186079072256126208615363777288981849528307240579770238367955414381840437737100074926155967877074130170704694228758611786527486815567126471156131268034386318438845409565833152029267758481643596502355881344000*x+15463854166386156628604359211241287880900489774639979923486263219173720883715806160505844444710273309062349041550622949497652102438251666717483311856473241250373473738493780769266647625422261479421175599932892349158638736720514405766233364755191662562177394760858231238550328933756324706946440638536675406369767590300762894771482002771645093511993460411479456000
"(8, 6)",1074100217757694962936013960901469593518551078400389318348390931095097211123250616736019206778185217243774586981818818889685739191223675243871540470624129417185867298942247051742655105741177353428754228194162721825015025874671165754497172825076247900984717040931345114662930864744007805556177973413539801505141408987063216525135286419306552667835283263315743280688*x-2401761101553532694359257497042964460410665422663768755815890019904836403851107138952842331935687728395856702754030214817000009448372778546080627955748989644361538998597697548785968053909015746031101405054370530411542105204281852590458447588460376813527576159156147267854039642266958548727789537007456849882462434402277915877434408340758056009204617492141494975128
"(8, 8)",-7813649640313195624139516050822413740039701826761577837497709544360422131202330100646570622638964884815009458017080459294343207639307326137798456666193701978124323297932410137847548922541978261274826521967461696235095975259070024460777792538661161144684199547699856588052051521157137286539505765092462331469100596047438819164822656758735535058169098880323809280000*x+17471851748107086567254628763527931109754201868533195926323202083004369947853424258192831600456807954363728472726740587005103808107558635803710605782248761961135584085858864004920595776218025882458120939324240346932690858917227335878524271263986826563929966339124560292104999314400411979740685612029984540764250660308917083426613910528597487317776719497894666240000
"(8, 10)",-540544481635570945510914738632818908316188297848462373219689739484123871423164555324048077769257524699210767308511445408788280324962480065518657828629478969315890067393585831758672768277377571818843002721799238993596891029391289457466036284179880416273603079369800415321174840225849181624567091664991758279239487618544851132118565494646591501133013585510572272288720*x+1208694205799523337740864505340164595771221725665073919509510098421529014271638082423691656896536277962031642731479170438544929949757683372908072525702119462324691069767150570191976341898469928987091661660323080150293056956347185756364741199813514159231658784919040431376067336481441971221637199244939802847654360293642006438391132640121288495328016992137689376915800
"(8, 12)",-22085922000011316282666757401734617244145354628761238234458127288299390306997855537939550679903653310492635310657810895634238858458088447151697113350611780434159964033337100530110829053083374674194118641610690109122796610521766074264601898799414760949873079136555878827143824172709515058991922078776055994148197882902639998344049460208351813457886411162059788682880000*x+49385622937783414228592161881977806844343474949031484459188499787751894542434794349030388622844722633673259438598298834902964773523418879556439600439308904519367725405660551125775725585719222090803042599526203659029466594271455741231882456110758985350437891046963239488377840604668686742914667657691907813516802996169722254437609302177289622696527172432418028036000000
"(8, 14)",-650447795071994006211807287538988007587394427031550427033274566161330471750448620814073663182682720377078472426550402636303928948144514446612452628285655667736377696379512356413374384346734532223728673218831896559761151232975695814305375812205235147271660961335102703028943742770877163270545322403444484950363269654622698151247626508205375399454416330862831421791589472*x+1454445485595831312855209648067360625129499655647413866922378462116636904467837066879193869414562628783501660889927780444507775100182004243381258290040289937131606114294920093039304426538296386428605278422274390372980717971243698135766770240130617590817795477198579181458080215654422780783920556094359114610495829730765336391358429711512288278214434360660504394403825408
"(8, 16)",2601662009783880951365554285927195385161413990848723182449769608491333737009283720344367986383218679260426330839103862996942663563738404255633353488406639051100790162739660704946754084752223215730053681999584283531312270659036759113271596275888682879210354776175475983522041577234644966230286787557014397119928787644175734689178587260885543712670100916576722063093073024*x-5817493108355480752157976835342140572165871989502397746913225126836265777375679304231333696630190687126804417969915170731466847954118945782036727128986436634745621559856405224905697465046475265930800585734166378463709887501870871417067421124313900564922579446982024222433198370747237000091444913244777494619190448046409369315723079185561065232706455179285559681305919744
"(9, -19)",-22655612583148565070199553057071691150815960545118007054905406702387340712833678201039701224862013068580290722140943710324480153256244087410001773120134787218544759766189270523352044044949991155577330817441317870462114837969883207776059409008476967537329226545491097632261433954172128969287030370742954369463822976985428344316838039087168008002106781491108587067308190141856*x-50659489807819797921869653767903079697419792544797877087874044287025394947221707595351517984702970866034161470453570911408954898039539396061881684392171913283640307591642079178199114086225631332949116607036520196718103215783706189330066460240089728682603278442596754114014953715736117223030659941645592056470959689638005461494621669564841902203257662385447536734266635054908
"(9, -17)",-356470741226653620067593916678640498312873310641358644247765782355881171175547854078296295414642658320502325171028864678103641407854107476648764582620454506563960385408214799434153700036371993635488922257248161955619999179883337292787133000216374916486030662059939451614418209686486585239875248648275187787052038091775197307095845060351645722068578600987909187453789769450*x-797092809372534262240693653379063744018495506131023889177813322048084061904894134616103571213681999751815378153652230170633953234863079458749350058343650544914141403603101126472714676258174711794148330085325409630427871483905733137063558907760962480660344747943592359249695855375135021946511155539681010496608980888600812062180590075259516066772659936759202757027183909800
"(9, -15)",496912950549483845007798413156626212018496506769071623634806027183142880558522096208758195775285254130549162972580441770027056864848980643856347039295374438457227129229717039186041936214202750534778016470354784480790941603692997888935698495313796881251524098044784208681706645463535721877873241867696412692011528287696101246289807104406745729441198163992293781531938719500*x+1111131136328637352397682605800721596782306247185395648928955063636035901906060650858631390105432334849351132061309042155225642958469863511415835584158694737442049134174687869678192596531921450543066434693548367626517736647497373630823545067370413819479901300517338308805847458682005390163249656920757842796849770193952976585331731094373589043243100515353184546812093490000
"(9, -13)",-82750632821167936696090188010331164309989839763010429289069973328608353902700407233792097035063440508724160102890711745029903072564663451316009847813900235185015207870002751230479242331810922939585778122615238546142520654328220165096486916992910783312382555825956041068799964854268706839543048333449997148607996281677082713380320450395349376066320533679668873272981292000*x-185036040169256704640648975981369065091083372002546787678255475836124109741196956074137340237444096248194783993993215717586118214567052003954658188250339130964446983298962889198662789719039429910133263502574273852163376380850559975374501063291120089820845577240390631508925409656943645084213351436677460577046060458207130524587674156431933748926661303745875694527412980500
"(9, -11)",-3084307907600058977580381046294916970628986791617711075902863145517815589106933271162465551697868593544613510414058307029316488849092700481493209149626296369446288040156870247589604334697246153486724274635620331439598834038339022640154183885861759349849336866511132233469451023697015118532200427923251057338865420321610155519549943650727309582303026292251227958443348336*x-6896722144933872115850698149121584052244689584433648012373762063766338234743836900677404528126187890996216241828376288935270604679288668768206149629172624342636519497597235904967056668968781082653455521255177649115920454540332831197530015301683995000079874061296659132040991134129912171436051423302946540470181359140647201373248087128100478476017045048718996260006143512
"(9, -9)",-40608248804096012795751797685933990895263526343530835986786662428476259650466885163907021856420022445685364653245294686881305421771189543531849976275433315909970113135022048540778985976565217594036577318278262977611437703169215724597345541228169643128459844325986709797007579046815969540303100092298658740892451210923661853898687154944925754726004143094916041730131723*x-90802804773183224987469900398810135230133270934919121937757829785315242460991819761615272376050992620023706527578083110774270367205789179747748127841347188700490670022516890634270795335121842615414630684754644070067913548947518992548391782337866399942960082119723014168926437754504497958784525426147152974711321784116752020613619784246577365880458931813288641142667234
"(9, -7)",-741215696956407238720748765319511131030821859928157536210789432165209569100842096047421358631826975603901772314544058344058708885104524537698796986228913717168760752269322855679368138974553884495157770063923895092769713880826372025778304209635243583949596265552774674796896210733211387400013414674397743399267253590797330092474394599256266101116545804163128419228850*x-1657408684384410535453677034138620972835608780679989457743039192380511111111313982518592373058476774176158564962172943275540070990237851798024908801828165306058716866688298955176241612509847134380417686460690436719382206883640519215597212159057197671654826376136708697217387235755344938155705541028636732282264615795460315689934744157214259828090081271056294624483900
"(9, -5)",-18164338813701146377913558486630626866915953751160768153098180349557555839154254916513501793519415789757699993523183640278744810246219390517723051475869202001176260893132954811209229971125508827150867287172881144567031585547157516566605549641479181008764732843353249518001741088314680322589656550065421896548236654147333453666392007816254072163775288421531698158000*x-40616696353736635515530146783703854995910123376809596023801209961816153184510734867669286664079407390284641929336295117393354956132508469948230852725379260212914489876233361665021396658848637362869258610997501062502249897193448044086837673747763752881431057920945704055973949495510787378974714777249787028935836302095326979639934818907439554720718433265262073395000
"(9, -3)",1107836751908934827979326464865115884617445184856172553263957950953776151761370578343080517056788608189124359346474190264912112441859545623551062378529284335386569238377292132904646081865712856237064512161064159376197906334803803752443246411223888120531031574650420687636951189151040852644158819703083747887389933731367230709900341187141610720734363928063759065600*x+2477198521438811177176183819739541119337687960630716124419711720487531621273110709177484969966336218257372242382768270347132212477964415217290430726426026508741463822689182186340331015957759066845830475325053552227961443101507980685062820702000654416746516244332082145200461757117934806451275473800788861006256504027314197397646619402040642797166957199846705914600
"(9, -1)",-6108061065608027288916922367734655301523989567283753590563856360409146937748685402855449792228080030273305628770401532938349213851575609556398297843217205279302652488878751734083895741250384032317944076369229672394121423871824109517675038140050994185403720146713508412596665486591551573050991070737312816560046795329471538392760321528913958882438039862499085226*x-13779045581364854658100298887305930859921653189146710686941609539645474738621940647661629436867111857356783587348222541258726593726502864505281510039036460907355684182334689356988046868183998519101070046031234070893439440178251612981574048926958615123272965265606456040899039966288360403394309971235053082972674520971981307696151264308442214646731561554688599872
"(9, 1)",-6108061065608027288916922367734655301523989567283753590563856360409146937748685402855449792228080030273305628770401532938349213851575609556398297843217205279302652488878751734083895741250384032317944076369229672394121423871824109517675038140050994185403720146713508412596665486591551573050991070737312816560046795329471538392760321528913958882438039862499085226*x+13779045581364854658100298887305930859921653189146710686941609539645474738621940647661629436867111857356783587348222541258726593726502864505281510039036460907355684182334689356988046868183998519101070046031234070893439440178251612981574048926958615123272965265606456040899039966288360403394309971235053082972674520971981307696151264308442214646731561554688599872
"(9, 3)",1107836751908934827979326464865115884617445184856172553263957950953776151761370578343080517056788608189124359346474190264912112441859545623551062378529284335386569238377292132904646081865712856237064512161064159376197906334803803752443246411223888120531031574650420687636951189151040852644158819703083747887389933731367230709900341187141610720734363928063759065600*x-2477198521438811177176183819739541119337687960630716124419711720487531621273110709177484969966336218257372242382768270347132212477964415217290430726426026508741463822689182186340331015957759066845830475325053552227961443101507980685062820702000654416746516244332082145200461757117934806451275473800788861006256504027314197397646619402040642797166957199846705914600
"(9, 5)",-18164338813701146377913558486630626866915953751160768153098180349557555839154254916513501793519415789757699993523183640278744810246219390517723051475869202001176260893132954811209229971125508827150867287172881144567031585547157516566605549641479181008764732843353249518001741088314680322589656550065421896548236654147333453666392007816254072163775288421531698158000*x+40616696353736635515530146783703854995910123376809596023801209961816153184510734867669286664079407390284641929336295117393354956132508469948230852725379260212914489876233361665021396658848637362869258610997501062502249897193448044086837673747763752881431057920945704055973949495510787378974714777249787028935836302095326979639934818907439554720718433265262073395000
"(9, 7)",-741215696956407238720748765319511131030821859928157536210789432165209569100842096047421358631826975603901772314544058344058708885104524537698796986228913717168760752269322855679368138974553884495157770063923895092769713880826372025778304209635243583949596265552774674796896210733211387400013414674397743399267253590797330092474394599256266101116545804163128419228850*x+1657408684384410535453677034138620972835608780679989457743039192380511111111313982518592373058476774176158564962172943275540070990237851798024908801828165306058716866688298955176241612509847134380417686460690436719382206883640519215597212159057197671654826376136708697217387235755344938155705541028636732282264615795460315689934744157214259828090081271056294624483900
"(9, 9)",-40608248804096012795751797685933990895263526343530835986786662428476259650466885163907021856420022445685364653245294686881305421771189543531849976275433315909970113135022048540778985976565217594036577318278262977611437703169215724597345541228169643128459844325986709797007579046815969540303100092298658740892451210923661853898687154944925754726004143094916041730131723*x+90802804773183224987469900398810135230133270934919121937757829785315242460991819761615272376050992620023706527578083110774270367205789179747748127841347188700490670022516890634270795335121842615414630684754644070067913548947518992548391782337866399942960082119723014168926437754504497958784525426147152974711321784116752020613619784246577365880458931813288641142667234
"(9, 11)",-3084307907600058977580381046294916970628986791617711075902863145517815589106933271162465551697868593544613510414058307029316488849092700481493209149626296369446288040156870247589604334697246153486724274635620331439598834038339022640154183885861759349849336866511132233469451023697015118532200427923251057338865420321610155519549943650727309582303026292251227958443348336*x+6896722144933872115850698149121584052244689584433648012373762063766338234743836900677404528126187890996216241828376288935270604679288668768206149629172624342636519497597235904967056668968781082653455521255177649115920454540332831197530015301683995000079874061296659132040991134129912171436051423302946540470181359140647201373248087128100478476017045048718996260006143512
"(9, 13)",-82750632821167936696090188010331164309989839763010429289069973328608353902700407233792097035063440508724160102890711745029903072564663451316009847813900235185015207870002751230479242331810922939585778122615238546142520654328220165096486916992910783312382555825956041068799964854268706839543048333449997148607996281677082713380320450395349376066320533679668873272981292000*x+185036040169256704640648975981369065091083372002546787678255475836124109741196956074137340237444096248194783993993215717586118214567052003954658188250339130964446983298962889198662789719039429910133263502574273852163376380850559975374501063291120089820845577240390631508925409656943645084213351436677460577046060458207130524587674156431933748926661303745875694527412980500
"(9, 15)",496912950549483845007798413156626212018496506769071623634806027183142880558522096208758195775285254130549162972580441770027056864848980643856347039295374438457227129229717039186041936214202750534778016470354784480790941603692997888935698495313796881251524098044784208681706645463535721877873241867696412692011528287696101246289807104406745729441198163992293781531938719500*x-1111131136328637352397682605800721596782306247185395648928955063636035901906060650858631390105432334849351132061309042155225642958469863511415835584158694737442049134174687869678192596531921450543066434693548367626517736647497373630823545067370413819479901300517338308805847458682005390163249656920757842796849770193952976585331731094373589043243100515353184546812093490000
"(9, 17)",-356470741226653620067593916678640498312873310641358644247765782355881171175547854078296295414642658320502325171028864678103641407854107476648764582620454506563960385408214799434153700036371993635488922257248161955619999179883337292787133000216374916486030662059939451614418209686486585239875248648275187787052038091775197307095845060351645722068578600987909187453789769450*x+797092809372534262240693653379063744018495506131023889177813322048084061904894134616103571213681999751815378153652230170633953234863079458749350058343650544914141403603101126472714676258174711794148330085325409630427871483905733137063558907760962480660344747943592359249695855375135021946511155539681010496608980888600812062180590075259516066772659936759202757027183909800
"(9, 19)",-22655612583148565070199553057071691150815960545118007054905406702387340712833678201039701224862013068580290722140943710324480153256244087410001773120134787218544759766189270523352044044949991155577330817441317870462114837969883207776059409008476967537329226545491097632261433954172128969287030370742954369463822976985428344316838039087168008002106781491108587067308190141856*x+50659489807819797921869653767903079697419792544797877087874044287025394947221707595351517984702970866034161470453570911408954898039539396061881684392171913283640307591642079178199114086225631332949116607036520196718103215783706189330066460240089728682603278442596754114014953715736117223030659941645592056470959689638005461494621669564841902203257662385447536734266635054908
"(10, -22)",11519673403239579171644586817400360396980167723586186243266090821131531759580818680547563332990364891125206228005384263195118417411345111710837171750974335175217563750303050809760162073509929306178973767162119963489228376848064272308470966241143237684744047315157999691101342701706329849031844500963677752859924445493815474816586262516907822926545141684465213364655075827800000*x+25758772808240045117608588726139117229725167222137985176579761582966625742438419994365988817380825981580893233546394513845877704560466418978656046988922055290868336332762106988758942414521110722181502427398861721738272469508789265329216158859790430459253869403474359323893275136945882731393149473084905520504153025282397146444350731915512393690467997483599974844247578988880000
"(10, -20)",-5957167698767844309837521435814565388729878246742897093278226713328697846229536729184034208504184438546260560385050732236660710782417101422644597024026603915559030166602275182009440733085183710667063902395067069777415396807506229311103460844063373628544661031064216812488183245338322800579463992775298199673492161023079863091490573500958086813062886236544032110738728049349875*x-13320631927810890054175064400417328329063230513903008016149486383687315029218684874473150636168232335894648597479671136927256880902743043277922324721986617491743629464543445650467428476260828453833191856847604095419941681125667648047610698590778741719148122883098377888251186138085286313494386408818687067628193972353742150593105781111630415520698805829612597013417633602861750
"(10, -18)",-5077141636349944131564115932320978771288989697398259555067624221773203305780601497738804052974079366219923815104196273752181094626338910923147620359579330376644525619758967759764514180188032533084460585032299658203952570238024270386011341826959747857143376797777047272593890983002209476173086343811628204272899850756617842733096170912203142986274954920642906533182419703680000*x-11352833830272992315387308355723475216635547429079601942085190581873543042545801772598052195390839031904008417730029249112411511139086910973505628897980734045889269184650034494132496227546320913099891747508623986344586445240249430746900692434201073334741025206047507453480866882001503260476178757603194220895632524013201260243852354779086922869545600283602997424670373423200000
"(10, -16)",-47480137130299029640440829606592913202129308897517395986256074385481739101606706999721482387704086924915546846963510929579947782391437596005324325300782018039898095962953502120761882068386928746094559491149762882129354750159295587129312153945383795732566937525053432127429516785617517802278570711384917887615309433426727725163133780502400422947720151188414344463890235257310*x-106168814204360419934981649561175376655158031956970497607539899689675840030969567124235198308452239924543705074567871498958288590298242847847715017410661291582256225959126008806198282121876611269809755736728489865866091424503722223384041748443861185241764569971755870967054190960139819408264588437912217654956492684864796626062607972399720407813910558626429735746361378414672
"(10, -14)",20718760839672452390524298517391493022195619593907069229844373970603666687676846360934325865456680219443903778573114125110434359382004461883666981745883669650329277823703626824976216674778099192246919824676342483882797896422930864508752079242710815345053050371120677209620742768221264663149902109476929587703954938408732579150879958885387044058776169564027089894470095360000*x+46328557647068225149542653259296982295106033587033814930313548487549794468168235591743990639764532552641191448911981570112877942874030150718130090099097484763403482893285007531673939403267819723959890151053920314427109064625185135692427199542234742318535932410699530413683366091245219840432083874032647203071300339280824904511720698276754204260300276013649122874405453984000
"(10, -12)",-3609662150071903821328565762018704235775689345795248292153336480620222252977041959855303030821793910953305031094022826099730692964193226290569328014056837022251097902161776913327433235552549129071051986328235084618611864268249786731806668760491169194340214984814039529472312032224377831632349182730116580612730165773968697503016122636704783916760443382523339053794593963250*x-8071449943368824332420857389612052692449880071214261227477218684081381748782798630856519248203386868742361322981848835039297765751540966179781407534385129328497695666226456012674509824411814330670507350253457959594296627048371340642735316039372435961479826058015198199353995304820144581866638865298850828916009590158521627391201969172128415673012389001922989667335368367900
"(10, -10)",-191866722925613357303418551532137049097136312146411162749329097458093170247251097979429342246780765307483069604317888295275275340204206200401649200925786048256166759834178656337322868898682339843772895858410408337999449636647531460114359803417867975800342819944619398394374423908469752468900293332639830970119807786760490165918017091894189288136840434155116143977375800000*x-429027035081788792551647352035097040672674199869388167234127756739802353716430736258009898512307392571018602912479346061832646381210096597990044007078918029330306461589656281961703225648481496459069359385173343739098685899281240210471961569409043694878353572246335775188040490071694801290719643529897155840042904987730078180665923328578196871332550229530422328208376400000
"(10, -8)",-4852044610896417373154847002170815741180738844934130440711581656819199113531389910041919255686791815096296039745377018098477643611322237068363207420466142482234291680546973038573020966160339632842722524266740675700835957637920220011878794453761208329974019700152513127061668902874950765389358853360933053964257600286018846743591458250674129832005189270285956111859264750*x-10849501579825906053719992926464870089890299482451152550865416810807493917540853327207984027495363729142986540581737869908595215996255073892480029491700943527834054236423992214515362260999027502881311227589139947827989472513800679051988934020989535673393464934353567160803567874064382651901414299028079690149471898086879254973507635800017310081552258669276060038103242200
"(10, -6)",-100067573327771231312998822845978864154844647171636201603398171751859637430495293330724487573651385129587889600636719769218093193631417811103597523156561612024776623156427165154631362724568483693545689454446652523682141687054813858760189801407523197955973666498990737424487826556216736841992833942655930123538593611539738932243905902511615421007062772497172032850960000*x-223757896304304721442134885963647824481722874214208298297579713881030900609250001594525364184488566992044180551569086151851006576472304221716751952404843110073307717491391755139848496894779293446054676236940928669249626412928059107480413803071147188433230179724863779892912475426368777927155098808127495477808807768237343354491453697580690474672867771753960066948736000
"(10, -4)",712481075010679961664583155676301840054556373708786550744032628228424022148674702446417868655771574394115489778342643805045804380146066992059779064579312528097200228753336806676418484129952241291476176598891887834437734260544057520756108039538048776806517698072797663217471530128416263532505109438577622664836224919471108719865994155359456970678185612770234274846335*x+1593156118734446143515483484771762991840914772780260594905377272382498150333926466746170259328807567114564161138766974436038640280687590615005227433599475887590417827359932902256165060506724552934218350828181586945398542995358188799878135070932042495574438422781218000010482001771045946232527108268701925618772137569766417216414702231293861757068596917904634303544438
"(10, -2)",-21340665538485733516673433272731441243157507983573777062268702263015534299586059167638435434538987821876120163838755088309925580230074499060745324792064527999490018493207980818568142103993670274594060748630525133331287218109783245045605641117150693653179892492917223854103289572479933815823332924270058193242033770330985532502170815591058789823320027882542673920000*x-47718733617784619185425575427018795169485736591076490305389497778306883263967841271728721642785929573545275649364114625186356064799273832684969626378258730957348665222298176531631676046277855456851471937191506349635736725057407852605531495891528363410996207886790062046930429400295696204296567321502020212556589849621726974825365904933616375653812151631024750720000
"(10, 0)",646920565090444620798865744928709051000039926136789695282411313108672186471257906306789031983773220706847323484088973781114402158474911680932283562693930225228118118563662701471059785586449926210004158867634108708526965274518495888654060485562065133650450901929317367782475309613018307169495231209411914428931873018252605682798484399813285711752628608870053182500*x
"(10, 2)",-21340665538485733516673433272731441243157507983573777062268702263015534299586059167638435434538987821876120163838755088309925580230074499060745324792064527999490018493207980818568142103993670274594060748630525133331287218109783245045605641117150693653179892492917223854103289572479933815823332924270058193242033770330985532502170815591058789823320027882542673920000*x+47718733617784619185425575427018795169485736591076490305389497778306883263967841271728721642785929573545275649364114625186356064799273832684969626378258730957348665222298176531631676046277855456851471937191506349635736725057407852605531495891528363410996207886790062046930429400295696204296567321502020212556589849621726974825365904933616375653812151631024750720000
"(10, 4)",712481075010679961664583155676301840054556373708786550744032628228424022148674702446417868655771574394115489778342643805045804380146066992059779064579312528097200228753336806676418484129952241291476176598891887834437734260544057520756108039538048776806517698072797663217471530128416263532505109438577622664836224919471108719865994155359456970678185612770234274846335*x-1593156118734446143515483484771762991840914772780260594905377272382498150333926466746170259328807567114564161138766974436038640280687590615005227433599475887590417827359932902256165060506724552934218350828181586945398542995358188799878135070932042495574438422781218000010482001771045946232527108268701925618772137569766417216414702231293861757068596917904634303544438
"(10, 6)",-100067573327771231312998822845978864154844647171636201603398171751859637430495293330724487573651385129587889600636719769218093193631417811103597523156561612024776623156427165154631362724568483693545689454446652523682141687054813858760189801407523197955973666498990737424487826556216736841992833942655930123538593611539738932243905902511615421007062772497172032850960000*x+223757896304304721442134885963647824481722874214208298297579713881030900609250001594525364184488566992044180551569086151851006576472304221716751952404843110073307717491391755139848496894779293446054676236940928669249626412928059107480413803071147188433230179724863779892912475426368777927155098808127495477808807768237343354491453697580690474672867771753960066948736000
"(10, 8)",-4852044610896417373154847002170815741180738844934130440711581656819199113531389910041919255686791815096296039745377018098477643611322237068363207420466142482234291680546973038573020966160339632842722524266740675700835957637920220011878794453761208329974019700152513127061668902874950765389358853360933053964257600286018846743591458250674129832005189270285956111859264750*x+10849501579825906053719992926464870089890299482451152550865416810807493917540853327207984027495363729142986540581737869908595215996255073892480029491700943527834054236423992214515362260999027502881311227589139947827989472513800679051988934020989535673393464934353567160803567874064382651901414299028079690149471898086879254973507635800017310081552258669276060038103242200
"(10, 10)",-191866722925613357303418551532137049097136312146411162749329097458093170247251097979429342246780765307483069604317888295275275340204206200401649200925786048256166759834178656337322868898682339843772895858410408337999449636647531460114359803417867975800342819944619398394374423908469752468900293332639830970119807786760490165918017091894189288136840434155116143977375800000*x+429027035081788792551647352035097040672674199869388167234127756739802353716430736258009898512307392571018602912479346061832646381210096597990044007078918029330306461589656281961703225648481496459069359385173343739098685899281240210471961569409043694878353572246335775188040490071694801290719643529897155840042904987730078180665923328578196871332550229530422328208376400000
"(10, 12)",-3609662150071903821328565762018704235775689345795248292153336480620222252977041959855303030821793910953305031094022826099730692964193226290569328014056837022251097902161776913327433235552549129071051986328235084618611864268249786731806668760491169194340214984814039529472312032224377831632349182730116580612730165773968697503016122636704783916760443382523339053794593963250*x+8071449943368824332420857389612052692449880071214261227477218684081381748782798630856519248203386868742361322981848835039297765751540966179781407534385129328497695666226456012674509824411814330670507350253457959594296627048371340642735316039372435961479826058015198199353995304820144581866638865298850828916009590158521627391201969172128415673012389001922989667335368367900
"(10, 14)",20718760839672452390524298517391493022195619593907069229844373970603666687676846360934325865456680219443903778573114125110434359382004461883666981745883669650329277823703626824976216674778099192246919824676342483882797896422930864508752079242710815345053050371120677209620742768221264663149902109476929587703954938408732579150879958885387044058776169564027089894470095360000*x-46328557647068225149542653259296982295106033587033814930313548487549794468168235591743990639764532552641191448911981570112877942874030150718130090099097484763403482893285007531673939403267819723959890151053920314427109064625185135692427199542234742318535932410699530413683366091245219840432083874032647203071300339280824904511720698276754204260300276013649122874405453984000
"(10, 16)",-47480137130299029640440829606592913202129308897517395986256074385481739101606706999721482387704086924915546846963510929579947782391437596005324325300782018039898095962953502120761882068386928746094559491149762882129354750159295587129312153945383795732566937525053432127429516785617517802278570711384917887615309433426727725163133780502400422947720151188414344463890235257310*x+106168814204360419934981649561175376655158031956970497607539899689675840030969567124235198308452239924543705074567871498958288590298242847847715017410661291582256225959126008806198282121876611269809755736728489865866091424503722223384041748443861185241764569971755870967054190960139819408264588437912217654956492684864796626062607972399720407813910558626429735746361378414672
"(10, 18)",-5077141636349944131564115932320978771288989697398259555067624221773203305780601497738804052974079366219923815104196273752181094626338910923147620359579330376644525619758967759764514180188032533084460585032299658203952570238024270386011341826959747857143376797777047272593890983002209476173086343811628204272899850756617842733096170912203142986274954920642906533182419703680000*x+11352833830272992315387308355723475216635547429079601942085190581873543042545801772598052195390839031904008417730029249112411511139086910973505628897980734045889269184650034494132496227546320913099891747508623986344586445240249430746900692434201073334741025206047507453480866882001503260476178757603194220895632524013201260243852354779086922869545600283602997424670373423200000
"(10, 20)",-5957167698767844309837521435814565388729878246742897093278226713328697846229536729184034208504184438546260560385050732236660710782417101422644597024026603915559030166602275182009440733085183710667063902395067069777415396807506229311103460844063373628544661031064216812488183245338322800579463992775298199673492161023079863091490573500958086813062886236544032110738728049349875*x+13320631927810890054175064400417328329063230513903008016149486383687315029218684874473150636168232335894648597479671136927256880902743043277922324721986617491743629464543445650467428476260828453833191856847604095419941681125667648047610698590778741719148122883098377888251186138085286313494386408818687067628193972353742150593105781111630415520698805829612597013417633602861750
