numerator,1
"(5, -7)",-40369062381938855263183161981061881695486610881338914518756044659466033871512448621987718990539248486816130946379658692818749470384805000*x-90267967673944858858233989312090340777970309422332765555914173214308661326280443662097663858438774567005548799320546124704460637660521500
"(5, -5)",60089276082376666716647344905574797055737196534648474011624193740716790188735493530548724016540875780502875333745355098607000091828125*x+134363706038946479547754513048882898752687673700726997919064039089658874590543694348750713955609850841394578632351056028068423024468750
"(5, -3)",167230509527281468353447017505044129242045014091939039290383648232894761546965746643428886384260095543398887399421682642862230958750*x+373938787214934794552662416931436605122613248739737574020255048344411823818377044452076329166001277134670740691530724423366864727000
"(5, -1)",-161475875093166171655333804920669832891961727532399216553872577616266224461444186245779553253468528679462790853604605310090819760*x-361081435922768208389684251030426094132466099252424486846212805352017623551914885652407155582451184513087979693028124302283203192
"(5, 1)",161475875093166171655333804920669832891961727532399216553872577616266224461444186245779553253468528679462790853604605310090819760*x-361081435922768208389684251030426094132466099252424486846212805352017623551914885652407155582451184513087979693028124302283203192
"(5, 3)",-167230509527281468353447017505044129242045014091939039290383648232894761546965746643428886384260095543398887399421682642862230958750*x+373938787214934794552662416931436605122613248739737574020255048344411823818377044452076329166001277134670740691530724423366864727000
"(5, 5)",-60089276082376666716647344905574797055737196534648474011624193740716790188735493530548724016540875780502875333745355098607000091828125*x+134363706038946479547754513048882898752687673700726997919064039089658874590543694348750713955609850841394578632351056028068423024468750
"(5, 7)",40369062381938855263183161981061881695486610881338914518756044659466033871512448621987718990539248486816130946379658692818749470384805000*x-90267967673944858858233989312090340777970309422332765555914173214308661326280443662097663858438774567005548799320546124704460637660521500
"(5, 9)",27690404074884056233605177255503448282249034722854804412278318973072554616955769993198613931922309333098151289811194178616842696473159814920*x-61917625835877926777865416046652234655100173192792979434130708658779880722301572088512809909220551883457040374430300602241411688235238127612
"(5, 11)",5207838120338851092099823777830595615898969184203139212240125412148591334265209111953927794389384017744365707493342654145506072250243479713535*x-11645080052892401149128169671117637674809633740366567768419126843967166850270474723980257952825272944735878098100177261007518180577662954443586
"(6, -12)",6224305912583922152533977323075259038702948787122769487771501977081310039938637307397591463795560791373984718903896817224417736725059227860919500*x+13917971133291513612750279209233129834358081068503529664998079721466701888003678428553056481832735318064169700959771541845656572973229150360567000
"(6, -10)",-422663374968818607012076687264043565715385708727109551167401161207605783038803189178135045199956126049022413746656698017190526207485308366500000*x-945104038029761460520394917511415413449058579637513058887828268547385746661649223660989061406812879280921479499584483446032364633348334032875000
"(6, -8)",-1076450558483391008700908435587475596777919162024162835583570752771460082285795784531911553183661979872571388932295698947723953790211985023250*x-2407016623186475218749729161136563194379672167229246468920257570003996570865360689113191605911698437880880571003373205705171891599105589418000
"(6, -6)",-972920434377619982956922728594594855036088676878051079063520548917359784305209429281083545070884858658092700136179845719525010866729235000*x-2175516227966981577893126231573357129413507661738705841878451276892071622045687379490366696934597544040275430041345756003112671931194130000
"(6, -4)",-34339253486453871724878757549312059167739850123159447752433806657503933052924931420895817490373156641113313102585326102076007805780532356*x-76784905092307496804427595408335215969148903833867276857211313677318185773499174850507151445649676879914850784683532502505276209498510352
"(6, -2)",-100874272346592349542590912151949319017188167044923369824397062507343645562807045777654174676834812640575856894290913916040778206170000*x-225561742918737009744093533968296718330528730969801927007586163071292000510741925160184445792948477663591299927257001256980976568545000
"(6, 0)",128195594020103776844373053096030840018187527741552087143665440571844942643556945724445171978045049830967608446202259482698899750000
"(6, 2)",100874272346592349542590912151949319017188167044923369824397062507343645562807045777654174676834812640575856894290913916040778206170000*x-225561742918737009744093533968296718330528730969801927007586163071292000510741925160184445792948477663591299927257001256980976568545000
"(6, 4)",34339253486453871724878757549312059167739850123159447752433806657503933052924931420895817490373156641113313102585326102076007805780532356*x-76784905092307496804427595408335215969148903833867276857211313677318185773499174850507151445649676879914850784683532502505276209498510352
"(6, 6)",972920434377619982956922728594594855036088676878051079063520548917359784305209429281083545070884858658092700136179845719525010866729235000*x-2175516227966981577893126231573357129413507661738705841878451276892071622045687379490366696934597544040275430041345756003112671931194130000
"(6, 8)",1076450558483391008700908435587475596777919162024162835583570752771460082285795784531911553183661979872571388932295698947723953790211985023250*x-2407016623186475218749729161136563194379672167229246468920257570003996570865360689113191605911698437880880571003373205705171891599105589418000
"(6, 10)",422663374968818607012076687264043565715385708727109551167401161207605783038803189178135045199956126049022413746656698017190526207485308366500000*x-945104038029761460520394917511415413449058579637513058887828268547385746661649223660989061406812879280921479499584483446032364633348334032875000
"(6, 12)",-6224305912583922152533977323075259038702948787122769487771501977081310039938637307397591463795560791373984718903896817224417736725059227860919500*x+13917971133291513612750279209233129834358081068503529664998079721466701888003678428553056481832735318064169700959771541845656572973229150360567000
"(7, -15)",818511222131019797250301367973152749455913054568125858321096487985348776208867374992114361317859368225218195770731077279845852842739879554828138068000*x+1830246733031390542200795638818839967602951534329826214646865187656487888599770521114509243041328483869918488109004558178186079521958397888743300623500
"(7, -13)",18163456556705290351774228418880051572618802153197397971009121774532539590950017029589553297050246449993087118408341874245539186215475140689716993000*x+40614723567157292820306369283994257989365147674747793704434223626417118200354880346673859808123268596056061834234992642615782397098733440759547838500
"(7, -11)",1553149359092314146995364350645012504972137687157113513351210305280275847144581641455089310081264225553766784261086367890826705245157489057113975152*x+3472947546140645497579255336735456765879280684828261572621934355815361641789396678931575846612616690998258389762506878647719374057751430155791675128
"(7, -9)",-2108515859056054977043415912000942445432508076319170781273016853345498757100648656327348331155507837138039108338957830030681791159627556005479652*x-4714784792485704483189806193081187792728546766938289888218051653565451838524518382860205950895936071745363072710615148427563227413517408590466912
"(7, -7)",-487636358204860988545407147759046337593364317377003007998015937252740442170801197270270488237268213923740173995222034796241929450612044986230500*x-1090388045246506489648228004382330967524750427385724613533716940100342540359412995977274317519885183764861409545939699391361777413006946316919000
"(7, -5)",-2040487933757179146929743677712861884139558934663614704084213692825858569130981945466333510233240717836195780951963088177912501542188645258000*x-4562669727149140528478598422278195499061706614205129786428676322630810972838295454335753434398866677064085276395683007530461798518389748728000
"(7, -3)",2982145496018309068489354959625999311507441393825879219230488385716658566373142175787856804662844104026646718004166023768694429683875675000*x+6668280043159870225690716916437370967123462212551666957836432180099038285123461741266945006110204196485004571214290086730129854037752797500
"(7, -1)",16334439013677924680655097230794831829680588194829465820901240163627999906574762689046557638757688546792563761584352796153703976731259192*x+36536802592482108593402829668919884911721365818452396884084435639928883085768323069733787797486422738285344738656827570397427926545019108
"(7, 1)",-16334439013677924680655097230794831829680588194829465820901240163627999906574762689046557638757688546792563761584352796153703976731259192*x+36536802592482108593402829668919884911721365818452396884084435639928883085768323069733787797486422738285344738656827570397427926545019108
"(7, 3)",-2982145496018309068489354959625999311507441393825879219230488385716658566373142175787856804662844104026646718004166023768694429683875675000*x+6668280043159870225690716916437370967123462212551666957836432180099038285123461741266945006110204196485004571214290086730129854037752797500
"(7, 5)",2040487933757179146929743677712861884139558934663614704084213692825858569130981945466333510233240717836195780951963088177912501542188645258000*x-4562669727149140528478598422278195499061706614205129786428676322630810972838295454335753434398866677064085276395683007530461798518389748728000
"(7, 7)",487636358204860988545407147759046337593364317377003007998015937252740442170801197270270488237268213923740173995222034796241929450612044986230500*x-1090388045246506489648228004382330967524750427385724613533716940100342540359412995977274317519885183764861409545939699391361777413006946316919000
"(7, 9)",2108515859056054977043415912000942445432508076319170781273016853345498757100648656327348331155507837138039108338957830030681791159627556005479652*x-4714784792485704483189806193081187792728546766938289888218051653565451838524518382860205950895936071745363072710615148427563227413517408590466912
"(7, 11)",-1553149359092314146995364350645012504972137687157113513351210305280275847144581641455089310081264225553766784261086367890826705245157489057113975152*x+3472947546140645497579255336735456765879280684828261572621934355815361641789396678931575846612616690998258389762506878647719374057751430155791675128
"(7, 13)",-18163456556705290351774228418880051572618802153197397971009121774532539590950017029589553297050246449993087118408341874245539186215475140689716993000*x+40614723567157292820306369283994257989365147674747793704434223626417118200354880346673859808123268596056061834234992642615782397098733440759547838500
"(7, 15)",-818511222131019797250301367973152749455913054568125858321096487985348776208867374992114361317859368225218195770731077279845852842739879554828138068000*x+1830246733031390542200795638818839967602951534329826214646865187656487888599770521114509243041328483869918488109004558178186079521958397888743300623500
"(8, -16)",41534285896065542969679423459103091756476335515460460934085028405589171132000967225819678898823239976728494896395877954895366241200318625432593442226124*x+92873486660513319066184062207840850103534341842203215215524725133674356960954375077197719434559096430043352947561406289306045741961441747860350470128344
"(8, -14)",107821381304952986740867050655102327144239810371853928061386843455859502445221234177731334131815282945372699341741134106934604668902233519887778416442832*x+241095938025799860570578615878042613381752116687760620651686067558581879962743501096246471228995484243127934224493198584210845198889392438300989952612728
"(8, -12)",1906770792892321233815178740777559706294853361608922034953395330576657999262319988469380734180463517666778699172455277660693607258917303884032265890000*x+4263669110418403115832783309724114018039863884686320115868981507553273897878503159430133654928209103281967007552514791864098578080270024143450204305000
"(8, -10)",14816746395250005859966991450983735409705403052967050681671133938606574911233137074938687309765889289425524297049396861591109608058501195755988806000*x+33131252145153980195188254614547640848062447333606315006414705383276790315496432380243195011055504798703722505489487130330512373233034186202009312000
"(8, -8)",836928763486981032326778822009039241142415687955304571335879255174531473021194501164591018639362526197848606111497958892379089065698288390878585000*x+1871429607481733515411569680707186490669064306450218032314341726433523182861933886770296809683582447626156761958046846993174293228976402071541430000
"(8, -6)",5909461428425174572662713753024916429637296256399233111641086274983970530493885058818868976893436266931308914460954368341302448671925093422048048*x+13213957464371697534692942152079816424226321700460873472866382192475546147127408125290634579230350867786642262226275467941738502749527628000807568
"(8, -4)",90037681506659155026242174051141603660142682196054903308845420792752166193550217681223882291337502574235015905653655684270136630975883887210000*x+201330376387811663880866991968952087254846829704896626333058429674218767123460134904827412346005581354740230857484832457987854559307032495015000
"(8, -2)",73103893655761667759855462921815066952060540257381865407802397277616273101805124004824160935491666461436804886901695309456988824759906938000*x+163461899192166645685763671882356896723517666128804869716043931450615987358518719710003309121113704957273666734810342026333869651696145131000
"(8, 0)",-3809247592978724186867626879884425900358005461800902382769383076547847487531037785535307119448863647522868281853902962476603962298451594000
"(8, 2)",-73103893655761667759855462921815066952060540257381865407802397277616273101805124004824160935491666461436804886901695309456988824759906938000*x+163461899192166645685763671882356896723517666128804869716043931450615987358518719710003309121113704957273666734810342026333869651696145131000
"(8, 4)",-90037681506659155026242174051141603660142682196054903308845420792752166193550217681223882291337502574235015905653655684270136630975883887210000*x+201330376387811663880866991968952087254846829704896626333058429674218767123460134904827412346005581354740230857484832457987854559307032495015000
"(8, 6)",-5909461428425174572662713753024916429637296256399233111641086274983970530493885058818868976893436266931308914460954368341302448671925093422048048*x+13213957464371697534692942152079816424226321700460873472866382192475546147127408125290634579230350867786642262226275467941738502749527628000807568
"(8, 8)",-836928763486981032326778822009039241142415687955304571335879255174531473021194501164591018639362526197848606111497958892379089065698288390878585000*x+1871429607481733515411569680707186490669064306450218032314341726433523182861933886770296809683582447626156761958046846993174293228976402071541430000
"(8, 10)",-14816746395250005859966991450983735409705403052967050681671133938606574911233137074938687309765889289425524297049396861591109608058501195755988806000*x+33131252145153980195188254614547640848062447333606315006414705383276790315496432380243195011055504798703722505489487130330512373233034186202009312000
"(8, 12)",-1906770792892321233815178740777559706294853361608922034953395330576657999262319988469380734180463517666778699172455277660693607258917303884032265890000*x+4263669110418403115832783309724114018039863884686320115868981507553273897878503159430133654928209103281967007552514791864098578080270024143450204305000
"(8, 14)",-107821381304952986740867050655102327144239810371853928061386843455859502445221234177731334131815282945372699341741134106934604668902233519887778416442832*x+241095938025799860570578615878042613381752116687760620651686067558581879962743501096246471228995484243127934224493198584210845198889392438300989952612728
"(8, 16)",-41534285896065542969679423459103091756476335515460460934085028405589171132000967225819678898823239976728494896395877954895366241200318625432593442226124*x+92873486660513319066184062207840850103534341842203215215524725133674356960954375077197719434559096430043352947561406289306045741961441747860350470128344
"(9, -19)",428515057443560017385620202756175864628192049907585638543140695521367585930093291440800739308462097042885487971627578906235530878459339355536696033221325096*x+958188797826027450220025072075020859111119636715958517421426224577838401104861994748716068908801261931557982543704788389043943936373529742181484075252587068
"(9, -17)",-111662282611572297727758537524674082657759165218617665217719803467923399103614285409643798233552670975034469063266470914471069832310671574316041098730280750*x-249684454442268402896143800345740123801079807518933922323884842265911548494838308190323853666455082534233390241117361652684109451267796373280749101198068000
"(9, -15)",-19140315391785653511408509801470650665279474204568516998788092786799148987656533654602662749039775321138330082407225823257699980248009515517586631581000000*x-42799046326818241083714558667517991805366451672442300163562218146710978634039889617043028843629713413734026818198963571448722039285232493129248673697750000
"(9, -13)",706498589408622866939984647874011165622335837712066936239288305395457569654121491145832450766454096121616574482729861737100610688511940123385465836465000*x+1579778871925393675948476714211078673475548401309086748982676790478932542200647994135182890545800533345001729415088296913619426696734728776870120665322500
"(9, -11)",119612740712014387205318289709810299879313994413335416468604160524460539538855142784338490186087863688983770168103874913014442000352503182938997218260464*x+267462219207120765760217629785585985475841146640475442228367005628229375106098510807285313368481175017919895880117758362939025540872418221774683609057328
"(9, -9)",1962177026636586385845949668736852712326940668492029168100600138581094060200957435795493880735102733399718751401575419302828666911695859751857209627943*x+4387561215447822694428035552342854694692724780663233795889130823563411663606465480287496742813706801241294580756861721391563415437064541874205037769994
"(9, -7)",16807351230891553945307240266273126169222499197616841574688129925512181304006271457941265713703841774373414051330364961421415227625958766754879580250*x+37582379873988277938811110445089420109026457359970599916504051754496473560359526602262337917861497513880326502709978550574507051123367970370819003500
"(9, -5)",-218599628312861142278321542197961296297097368590885751674040130094325270577604568061719491998667856297143632131283594102164004427385778579166250000*x-488803628764357670517387684076971873394342739605092199180177796334799332118422202966088364718390283545831630725674209257504774016663650250680000000
"(9, -3)",-809594996668290380796967513778425440321168131481662892636301736530213532444584830793641421986224407268856441272973146121988561570401157233156000*x-1810309395306058383313105913713555339029263192799176968041632532006920596337457318221628484549517293263711933098606067557531494532497838610786000
"(9, -1)",6543457291311125962646600812263381586071926906905483058295469818152377134206969641771480695372580891573533306641685535293402918693835719155094*x+14835552309872448849666284216627142870601282498091056967701170278405624463882181419657863024259272779456256092083464430102934835341140944990808
"(9, 1)",-6543457291311125962646600812263381586071926906905483058295469818152377134206969641771480695372580891573533306641685535293402918693835719155094*x+14835552309872448849666284216627142870601282498091056967701170278405624463882181419657863024259272779456256092083464430102934835341140944990808
"(9, 3)",809594996668290380796967513778425440321168131481662892636301736530213532444584830793641421986224407268856441272973146121988561570401157233156000*x-1810309395306058383313105913713555339029263192799176968041632532006920596337457318221628484549517293263711933098606067557531494532497838610786000
"(9, 5)",218599628312861142278321542197961296297097368590885751674040130094325270577604568061719491998667856297143632131283594102164004427385778579166250000*x-488803628764357670517387684076971873394342739605092199180177796334799332118422202966088364718390283545831630725674209257504774016663650250680000000
"(9, 7)",-16807351230891553945307240266273126169222499197616841574688129925512181304006271457941265713703841774373414051330364961421415227625958766754879580250*x+37582379873988277938811110445089420109026457359970599916504051754496473560359526602262337917861497513880326502709978550574507051123367970370819003500
"(9, 9)",-1962177026636586385845949668736852712326940668492029168100600138581094060200957435795493880735102733399718751401575419302828666911695859751857209627943*x+4387561215447822694428035552342854694692724780663233795889130823563411663606465480287496742813706801241294580756861721391563415437064541874205037769994
"(9, 11)",-119612740712014387205318289709810299879313994413335416468604160524460539538855142784338490186087863688983770168103874913014442000352503182938997218260464*x+267462219207120765760217629785585985475841146640475442228367005628229375106098510807285313368481175017919895880117758362939025540872418221774683609057328
"(9, 13)",-706498589408622866939984647874011165622335837712066936239288305395457569654121491145832450766454096121616574482729861737100610688511940123385465836465000*x+1579778871925393675948476714211078673475548401309086748982676790478932542200647994135182890545800533345001729415088296913619426696734728776870120665322500
"(9, 15)",19140315391785653511408509801470650665279474204568516998788092786799148987656533654602662749039775321138330082407225823257699980248009515517586631581000000*x-42799046326818241083714558667517991805366451672442300163562218146710978634039889617043028843629713413734026818198963571448722039285232493129248673697750000
"(9, 17)",111662282611572297727758537524674082657759165218617665217719803467923399103614285409643798233552670975034469063266470914471069832310671574316041098730280750*x-249684454442268402896143800345740123801079807518933922323884842265911548494838308190323853666455082534233390241117361652684109451267796373280749101198068000
"(9, 19)",-428515057443560017385620202756175864628192049907585638543140695521367585930093291440800739308462097042885487971627578906235530878459339355536696033221325096*x+958188797826027450220025072075020859111119636715958517421426224577838401104861994748716068908801261931557982543704788389043943936373529742181484075252587068
"(10, -22)",138730806965629599446023387340505832402145666709003948650910951259158303724674812001304635279500206148284243843975681170648168901884950918813080910055643806250*x+310211514948549114860541529633079239376133455771938585210832506963683101191461723347386862896148661042534743660852797079043574515597183465072878276719146227500
"(10, -20)",-40122497663863601983573926462920062481932612885568276478873952191760943738159300432783792819812492324138688772562208475400213447028690687188167796659411078125*x-89716632203475521417943506364508969450534028801753488661831874914672549023388512005730608739108679258430980790664472683108639516674691866551649617227764906250
"(10, -18)",67355244313445686709859210959736441638607905444801989346078623414935367201643778774189752260560027868730060386402179956673295161201596599276818093927880950000*x+150610904925970707687673412702809871604958712657627782412435545546363317256659840465583220094977511784423405264034864684447219731313769472634717143719533505000
"(10, -16)",-1774733057478069692483575311732378802134833448214219751207538705418129656059299572432189365858483004756821444188796882685436576012910647272764073596821597880*x-3968423758437005315141049367452720938348869162453779925754136352780243816797261209479384790204230586829738288939887122519639748512644440613169634837949411812
"(10, -14)",-365217767093513107687621531000489544117276166714220460502402613331416746017145010481521791474848510885901948372098760288716104866845198986328833849948250000*x-816651753811781101468946238076616600583598170165823567354898960338936035786301848092619877996270084208872524974669531589684046600466003186089915050539335000
"(10, -12)",-4899005179201367344432383511188823301545837992572988122236028681990912225734949792407003856293956548649266677473851830319871426239986143208969531530843750*x-10954508602817796264718802841430254244759931038668347846852200662705669818106441488800269914853846856416331432926785175244390912964353670711146471416136500
"(10, -10)",932231795852882115979387641763274659600625288681340109400964815624964652075241697691608995304354551992865001158667321438329074102576657224582327800781250*x+2084533666313750948929793171517928243350397613873683422141755597366894565312429896451362824942761106679760101387176051089739127723384313498615390179687500
"(10, -8)",19495416540269784043372128626249229421972324283344706055165438376520648988731753012997351530705494076251222787025932066626990989664913004577563076640000*x+43593076633717003376716592649554786177152983680527257966454912536106694085983882998499069433023523945938822591321610380730116920841222572585332068069500
"(10, -6)",397618017847949920565850813252887544660878143118476982547864505329955431469326955052003432833525452020409517063017349449607231380799241551938474187500*x+889100916986802185207103301978783191658454429487735614773204346058161029499821058256521272656816175720936310379481128774261153876033125796485251110000
"(10, -4)",1921357718774719516494005739806911030722617636260247078301603926280770740273877520072931353344402718858787639294656301750431266183879370359080383245*x+4296286452078102826097418514746430242940762357387493269633715329902132184830773866706330551032634698072691229584279302098281867071824603934094518722
"(10, -2)",48526757943824646183425674076121209436099146354731599374407125291527615357452775544234228507826714053225443263039201052987101386427652471275300000*x+108496537709309575246785773708792628180216376676176749687005198727134370638865496500650985190447786901614890167819683558112311363451044688173730000
"(10, 0)",-6505217272952294534938126388198521819170640257005954909638391077466764334904305127851828738747510551039408942440816924066011217461454703125000
"(10, 2)",-48526757943824646183425674076121209436099146354731599374407125291527615357452775544234228507826714053225443263039201052987101386427652471275300000*x+108496537709309575246785773708792628180216376676176749687005198727134370638865496500650985190447786901614890167819683558112311363451044688173730000
"(10, 4)",-1921357718774719516494005739806911030722617636260247078301603926280770740273877520072931353344402718858787639294656301750431266183879370359080383245*x+4296286452078102826097418514746430242940762357387493269633715329902132184830773866706330551032634698072691229584279302098281867071824603934094518722
"(10, 6)",-397618017847949920565850813252887544660878143118476982547864505329955431469326955052003432833525452020409517063017349449607231380799241551938474187500*x+889100916986802185207103301978783191658454429487735614773204346058161029499821058256521272656816175720936310379481128774261153876033125796485251110000
"(10, 8)",-19495416540269784043372128626249229421972324283344706055165438376520648988731753012997351530705494076251222787025932066626990989664913004577563076640000*x+43593076633717003376716592649554786177152983680527257966454912536106694085983882998499069433023523945938822591321610380730116920841222572585332068069500
"(10, 10)",-932231795852882115979387641763274659600625288681340109400964815624964652075241697691608995304354551992865001158667321438329074102576657224582327800781250*x+2084533666313750948929793171517928243350397613873683422141755597366894565312429896451362824942761106679760101387176051089739127723384313498615390179687500
"(10, 12)",4899005179201367344432383511188823301545837992572988122236028681990912225734949792407003856293956548649266677473851830319871426239986143208969531530843750*x-10954508602817796264718802841430254244759931038668347846852200662705669818106441488800269914853846856416331432926785175244390912964353670711146471416136500
"(10, 14)",365217767093513107687621531000489544117276166714220460502402613331416746017145010481521791474848510885901948372098760288716104866845198986328833849948250000*x-816651753811781101468946238076616600583598170165823567354898960338936035786301848092619877996270084208872524974669531589684046600466003186089915050539335000
"(10, 16)",1774733057478069692483575311732378802134833448214219751207538705418129656059299572432189365858483004756821444188796882685436576012910647272764073596821597880*x-3968423758437005315141049367452720938348869162453779925754136352780243816797261209479384790204230586829738288939887122519639748512644440613169634837949411812
"(10, 18)",-67355244313445686709859210959736441638607905444801989346078623414935367201643778774189752260560027868730060386402179956673295161201596599276818093927880950000*x+150610904925970707687673412702809871604958712657627782412435545546363317256659840465583220094977511784423405264034864684447219731313769472634717143719533505000
"(10, 20)",40122497663863601983573926462920062481932612885568276478873952191760943738159300432783792819812492324138688772562208475400213447028690687188167796659411078125*x-89716632203475521417943506364508969450534028801753488661831874914672549023388512005730608739108679258430980790664472683108639516674691866551649617227764906250
"(10, 22)",-138730806965629599446023387340505832402145666709003948650910951259158303724674812001304635279500206148284243843975681170648168901884950918813080910055643806250*x+310211514948549114860541529633079239376133455771938585210832506963683101191461723347386862896148661042534743660852797079043574515597183465072878276719146227500
"(11, -23)",26955019542775670567874353316293242602875501133626890702155959637555691129465992792744949824015679121369162102501985285931709897709082153251479761814406643679000*x+60273256032481699685512442036501911780814910196341257007597625173596110709713305553735878912980990724852163639821998844011279369766971146223074739275372500993500
"(11, -21)",22928827032302154023644766151454109371070671172846314987264125664629042896319508041830848215995183702254747342109271155137269894207229009031085323866418918329956*x+51270415888562382701886510431054593597939769720799988514868564198012292711098082999922740257769575996000100792404916533240482245416331168386533620733926672875648
"(11, -19)",-10908521059446126934010955611958703869514507543962698904144453942874375467831889871580073704675977804388776198257668295462720188928140790556124326693960698093736*x-24392194622909564222392747302122003555577037632045495632577102116069559898417196878582880733985284970855751820607085099894448671728943165587844223555549276061732
"(11, -17)",504121579915293750876434067693726484585152556735299413149731629784319582316603493043350001863855443481835555957714310181652435866177087858352992682434990086000*x+1127250121615189500262187548563572756742755851877841223322244529564832266064202118812136718387569708886270053749853486504190761420918445593640475123779824661000
"(11, -15)",91448336465347954795883690007053168266980346267649087389246881265244445719380620172870769813393715654482423103961590967715388779271177196400406183189183750000*x+204484696765790868200659310833921519430096338145459471496966306214242421400855731444867438914059637052351836905685572371671542927375741065666985851620945000000
"(11, -13)",-3373526134028922498262501005058588456563547756881399421457147082451113259294821768760929931368302840498529038290214807050601899509369019859174747236513922000*x-7543433759560737192534345132908027835989749959536268628842647992075461167274069894042348176474325074568545165050418205200861821033114047503252305067728625500
"(11, -11)",-283078736856022304093538481074659362036150566998469641135268171542527451088326914771778572533442653904931882553893310907680583506976663460309608150005436368*x-632983298594840969734479262610475128058161144173280784961611062220625223675692455534589002618171281089139482960942377978556627070064033028255526490556626144
