numerator,1
"(9, -19)",-1348040255985586085000910537184703186133001265384862207004055417360889853087453534809666808324220173201752462230289300896372210291964455849053652996896583169075993372013702989701877212930793917828890276654590941079737563466990390862173120530727046782506103650834512*x-3014309648789988248533716894984088783013743334305454467313460113132140974546752062451824210295928467622012474716638529401340560098528876978763623940287317616790511413572438083671570667785893585617569519212546992427531269600069662966880405771392211780228969946636336
"(9, -17)",40680516810629506686663608990642404518478269654733154074416243484581984740705567667728997207609121247889812244344911190372323595171523181398090957425043920594227924863691401307236734331817465201631022458781584401857318178838008018924090959351767954599062530045160*x+90964400948390516259908676060071977622814009532117221606300935420055008671229694574616809799805430148255730997811890741317333158071729495291323839230928402514647101514288570811161031485272578558581600619169958683595750782920669185781967063625500008167533162350240
"(9, -15)",-13031104022833472339384970275422587422145134181556839333848294065477463730579022649961254079720418407095599613075312663108351143749819542388294925822362188865592061240781550565813593396050414805024699355777343697277478120330665256373991595600393266959012101433200*x-29138434416926615825262310747736605321799654943319733151852117230915538702205737652514799536245393660386609682086174282411332117210281486033951667646142236593801746862760233482153691059438564326368587882260043911557507134312661003477595995301852447383931430824000
"(9, -13)",702643716111657360261726598318111851443171506313910423923710535643882956387134453276672771725153987545312465329652344298070483372263167816414264592263611686862100027787127218525298183387973031541827312291592137894137845851980174542521335038693090305671149163920*x+1571159113188730069236858026502026978306875002202703241407804685693331766963657548414393505707468328443695275287048978622988033749075498038426668272833538718169724115354876812314427428357798019933007096551611060971947750518817713981681927776261149211685307428320
"(9, -11)",80620056703807671330109815564921167071542947232711139474907416627854173988640333815423484744914479880316471292694723436387777439308816402732087454634093196700243154927982870467045495223650987473236192492169920377662066267774490522874424504194438729176930044448*x+180271927139601581492685956949788890636094217692866532694350891052074454812901058839583317780627668017381302047449838100640389098002245988377433157732363981014645185907271334783625904376141903024727532284593894072869410253241669979468761250831581123690463029936
"(9, -9)",-970055167508260399877585897514435381376731166471301936072479504560560670013813404023606805606396871313316518825826003090171751373443069303249579284423974590985828762072233381145289749814093581051091247487919370915579515103448919575637819273742298452985494596*x-2169109296473415540812581622890239276533296993887926245820713605310880667648666758116806669245918205441996067210824811664535947353797858055823560750657193010570768900734093946558650913911471931725285869716894757890970847379261139659007318868817560862189606168
"(9, -7)",23036083199377239699541938454460545968769216957837154177511296728610719788558635767782765202364841197420739546094661229225643526800683343170250904027510029168635637616950399591259354710041575391930504274349474425211581311040967707795574327115407613746714280*x+51510247969148349200738185036199956041151900125520071213448369359455755683124782977261445389770981514825629081628512070968084373977237991131089247963342874278804576665783807765198690684485340857654709792283439960621256647247667920329842701934685487624262320
"(9, -5)",950544744439535777811155713154883206939891912248116356898076097615160577533901436662229227049497599432810625648908542987515793152143534464782849699511798175559555523243481279168515338409314240333785389492477613154057305846309779375913071231374055235213600*x+2125482664222955667446704879749422619984625501791631571152874044958728094056544332464273549596679627516881800069284336039153885292003140991051797719708764973176403334339382544261075737601254993020851414252515798915476921048993476761190525010504845266794000
"(9, -3)",812120476766016118828959698896096072689162696142905319270689541840304679711143927664288655203823539642096349722143581428549114511394233209511847476074521857893441067859219042253659432331968449356983337000237496228594006785809564412297704699046070549440*x+1815957095403283869199120984062375659440714397869595437234998940973110214942292040092122953690582849486806023299528215083543151710503535728853918798435986007420228265844867437413895876752933186533545622438179280548620192740229779725881727421213758571440
"(9, -1)",40345985548682717335511167755815465721752786688947320822332329264514802030628828384265026216046872526948286609684666095046065985871605851525497408592644487254190078723952061770516213665294450164394326889443617493498429345341728336278079385336134356328*x+90037339453149755997333444408921617576711153980195825877084876968382748345318606190519584533001291614227251779803972532986453880912293622606204188530892496193341279288782146661553077674692259880564454583554853396924675641460738677787696961975990734336
"(9, 1)",40345985548682717335511167755815465721752786688947320822332329264514802030628828384265026216046872526948286609684666095046065985871605851525497408592644487254190078723952061770516213665294450164394326889443617493498429345341728336278079385336134356328*x-90037339453149755997333444408921617576711153980195825877084876968382748345318606190519584533001291614227251779803972532986453880912293622606204188530892496193341279288782146661553077674692259880564454583554853396924675641460738677787696961975990734336
"(9, 3)",812120476766016118828959698896096072689162696142905319270689541840304679711143927664288655203823539642096349722143581428549114511394233209511847476074521857893441067859219042253659432331968449356983337000237496228594006785809564412297704699046070549440*x-1815957095403283869199120984062375659440714397869595437234998940973110214942292040092122953690582849486806023299528215083543151710503535728853918798435986007420228265844867437413895876752933186533545622438179280548620192740229779725881727421213758571440
"(9, 5)",950544744439535777811155713154883206939891912248116356898076097615160577533901436662229227049497599432810625648908542987515793152143534464782849699511798175559555523243481279168515338409314240333785389492477613154057305846309779375913071231374055235213600*x-2125482664222955667446704879749422619984625501791631571152874044958728094056544332464273549596679627516881800069284336039153885292003140991051797719708764973176403334339382544261075737601254993020851414252515798915476921048993476761190525010504845266794000
"(9, 7)",23036083199377239699541938454460545968769216957837154177511296728610719788558635767782765202364841197420739546094661229225643526800683343170250904027510029168635637616950399591259354710041575391930504274349474425211581311040967707795574327115407613746714280*x-51510247969148349200738185036199956041151900125520071213448369359455755683124782977261445389770981514825629081628512070968084373977237991131089247963342874278804576665783807765198690684485340857654709792283439960621256647247667920329842701934685487624262320
"(9, 9)",-970055167508260399877585897514435381376731166471301936072479504560560670013813404023606805606396871313316518825826003090171751373443069303249579284423974590985828762072233381145289749814093581051091247487919370915579515103448919575637819273742298452985494596*x+2169109296473415540812581622890239276533296993887926245820713605310880667648666758116806669245918205441996067210824811664535947353797858055823560750657193010570768900734093946558650913911471931725285869716894757890970847379261139659007318868817560862189606168
"(9, 11)",80620056703807671330109815564921167071542947232711139474907416627854173988640333815423484744914479880316471292694723436387777439308816402732087454634093196700243154927982870467045495223650987473236192492169920377662066267774490522874424504194438729176930044448*x-180271927139601581492685956949788890636094217692866532694350891052074454812901058839583317780627668017381302047449838100640389098002245988377433157732363981014645185907271334783625904376141903024727532284593894072869410253241669979468761250831581123690463029936
"(9, 13)",702643716111657360261726598318111851443171506313910423923710535643882956387134453276672771725153987545312465329652344298070483372263167816414264592263611686862100027787127218525298183387973031541827312291592137894137845851980174542521335038693090305671149163920*x-1571159113188730069236858026502026978306875002202703241407804685693331766963657548414393505707468328443695275287048978622988033749075498038426668272833538718169724115354876812314427428357798019933007096551611060971947750518817713981681927776261149211685307428320
"(9, 15)",-13031104022833472339384970275422587422145134181556839333848294065477463730579022649961254079720418407095599613075312663108351143749819542388294925822362188865592061240781550565813593396050414805024699355777343697277478120330665256373991595600393266959012101433200*x+29138434416926615825262310747736605321799654943319733151852117230915538702205737652514799536245393660386609682086174282411332117210281486033951667646142236593801746862760233482153691059438564326368587882260043911557507134312661003477595995301852447383931430824000
"(9, 17)",40680516810629506686663608990642404518478269654733154074416243484581984740705567667728997207609121247889812244344911190372323595171523181398090957425043920594227924863691401307236734331817465201631022458781584401857318178838008018924090959351767954599062530045160*x-90964400948390516259908676060071977622814009532117221606300935420055008671229694574616809799805430148255730997811890741317333158071729495291323839230928402514647101514288570811161031485272578558581600619169958683595750782920669185781967063625500008167533162350240
"(9, 19)",-1348040255985586085000910537184703186133001265384862207004055417360889853087453534809666808324220173201752462230289300896372210291964455849053652996896583169075993372013702989701877212930793917828890276654590941079737563466990390862173120530727046782506103650834512*x+3014309648789988248533716894984088783013743334305454467313460113132140974546752062451824210295928467622012474716638529401340560098528876978763623940287317616790511413572438083671570667785893585617569519212546992427531269600069662966880405771392211780228969946636336
"(10, -22)",733526093912311196615039795506145266470719047373567565047749682129973119016528154309573669133469980559525670487606327385212634285624194801017258813218203002507363272562757517554763897139587262373935937757629225558162253409923180543189379088871857108348466251577610775*x+1640214209257822496594082309881769948719326612191323000494121313649040699723736080048480857514488193107972216981748754571094053807265782671493681378154803006797960323444724218902611366761976119042466610755885492994998711269188855848358115898401935260600814898511740690
"(10, -20)",-278474787322893018129222196964890359662432412266840831452855871744329234335651260940073327228330432248244217832682162634107269157344910979462724204991925933238582825609146010120673024611497384184747771561830912877111032739578780974500792406033829480409109212773778500*x-622688554473785466249352108300174407832848706433611148260477973228289577637336370671510547040014400257541815487490695407564803569086608577825892939832907454029439946942968130922736814437976700852978779341936880999826391217818897968027430319950409793568087810445821000
"(10, -18)",-136239559634502336020169816910356159208924687989525856934042540702540256994243161591255792308085475356257316250023725384007666351045491621102570845553999957839736218425341448563945956146225886921033048852925699038330918054135984908281920117772431906153496184858910200*x-304640916567383626055042787767993822405340613112835929454919930251143304652083146251017707883389803251700635422876915591350869585536086429621347520478958451013378728405360326766685283457272550236784101550580580609673936476752370678385918658571907579860033644839699380
"(10, -16)",-4495924426491495565022307247190507643835321851303506420933965235330732009074644390796541814729669594755169549988132085040171006295145963213058057193875922202636028918833874801994008986243772662557285497364178674571222718603377011136417261499405584840231069978779180*x-10053192639336740399978675333051648833621957001006390337073749827538862285672003784097023896856295626922453002031169394844555607412009198870635400737752322026164634731841282287968353828752055157678211082893190086499267660865995597266930938888945123749881937884480224
"(10, -14)",-325937809179806827664082884692483808794361842286011005757318569681615244855276905952858648970035884240095855823586143012648023892702693550761929316014779876756749205887933691506313270307916820137647107972927331720350541681238174117195815716617303452897072976791000*x-728819097763403041083860284431939117092627917434075006751859974956064543030441214328165606284489037448927767173873315579236315540962990154089025955456594087051592629702086902634346142255092379367621467074298449969222471421055771684399159546391387036258806123893700
"(10, -12)",-20494598100254348251011759513010817902662258596029415333992439410608455645255769740833968489274838168999483497535688774689571941509415519458163587886641520014925767349154770003776044340361720996707875109319533085273694311449587594291483394644462750677124111283800*x-45827314523706772641647501426528307875625762178245466816808666566637968846427250361459143647604143875924225177010400798872079341428951410164252580605875803979492232992280072435239013811168070586153283576733613471601139948234631271712551615634359919229262931446480
"(10, -10)",1786397412900505974311092285774704545005526377850684058482930650898580403309855025598112488789820826762922218696780389305990378288774972003785795072322744382073639342034479399069459876227744286004977023404428738609221507083441608546305137109697346390234526863125*x+3994506050075291116913883273800610151624739919772384860268144077752269494537550958600205808582633424135752054827460319523033601204749215599826635295723263777682303305496629124678362093163682149189750461466452426979085983524533581496324970936782295766284734998750
"(10, -8)",10342719651169134552262169304499772161516804828663308246389506197495428543334432450131441658622213418186449252984090965434870521248903478558657758773225315729114950946034585397090737995988181243221964798583568899284346100881912704381986157432081852832390513300*x+23127024212237097137809869976448691534140264764585063613479131519348102542946353846618921938234822314038445648227896300070262595108679654068656836830210649726056229137138460275690631233136244068808960861941237761538846621881711482644266299743334797624283391120
"(10, -6)",1439074327403427356766609579031736888025641046467684417675782793253861625394639562078027577115708498855433803735316834101504216062874963027820087774349526949847760894645434772253094639491355748090824885904361775753378702153098973521269034169995433933466304750*x+3217868020748991357565971986083498922577127442950265164047770881592991777604357112776842897065360031761600136571429788068183400923841330580992460473597091734035507698073295889580030398486513021352394361994821479327139507336678566054208881634722912309131500800
"(10, -4)",1800679905698132654972544633099063350877837667064464743599162343158451544226874987071800582714986326189222328990791060842404414528289048850316340524074589628475727807258725884260169003851948247105968939526978066865639556420510811831804574368367498512386580*x+4026442614099535263095835970691827675238293269872618767669107474636228249699280366628656222474518056368706651210407228383410038685553889698308871315187882680645971939225266323145595624968971994205317260829505563633440909776849999781515632283103186277368136
"(10, -2)",-85497013359488843073048606947539711347558403766244177229388737054512597952195413730511908378085057624085252176096127177976951093420989776004533028228958119659209822527718220600143165782988548137408653842323316714537959884035115175381508573193772618715200*x-191151087214440627748569188802406683617678430008687550212382895899666937451504130724105777924537844130456102951396816653641646184652492648753484289940018334170397321856343611331873276111681548808586428366979916315020466257854715593439105259181364922673120
"(10, 0)",361153391374893253665985726901621159490151153914746665706284856170981973185312120721638069503408021642597258553382436567838604752455893403575291730881589576349505952925001439579359244147537329996435098110158151477477548173589515454801516618152600785000*x
"(10, 2)",-85497013359488843073048606947539711347558403766244177229388737054512597952195413730511908378085057624085252176096127177976951093420989776004533028228958119659209822527718220600143165782988548137408653842323316714537959884035115175381508573193772618715200*x+191151087214440627748569188802406683617678430008687550212382895899666937451504130724105777924537844130456102951396816653641646184652492648753484289940018334170397321856343611331873276111681548808586428366979916315020466257854715593439105259181364922673120
"(10, 4)",1800679905698132654972544633099063350877837667064464743599162343158451544226874987071800582714986326189222328990791060842404414528289048850316340524074589628475727807258725884260169003851948247105968939526978066865639556420510811831804574368367498512386580*x-4026442614099535263095835970691827675238293269872618767669107474636228249699280366628656222474518056368706651210407228383410038685553889698308871315187882680645971939225266323145595624968971994205317260829505563633440909776849999781515632283103186277368136
"(10, 6)",1439074327403427356766609579031736888025641046467684417675782793253861625394639562078027577115708498855433803735316834101504216062874963027820087774349526949847760894645434772253094639491355748090824885904361775753378702153098973521269034169995433933466304750*x-3217868020748991357565971986083498922577127442950265164047770881592991777604357112776842897065360031761600136571429788068183400923841330580992460473597091734035507698073295889580030398486513021352394361994821479327139507336678566054208881634722912309131500800
"(10, 8)",10342719651169134552262169304499772161516804828663308246389506197495428543334432450131441658622213418186449252984090965434870521248903478558657758773225315729114950946034585397090737995988181243221964798583568899284346100881912704381986157432081852832390513300*x-23127024212237097137809869976448691534140264764585063613479131519348102542946353846618921938234822314038445648227896300070262595108679654068656836830210649726056229137138460275690631233136244068808960861941237761538846621881711482644266299743334797624283391120
"(10, 10)",1786397412900505974311092285774704545005526377850684058482930650898580403309855025598112488789820826762922218696780389305990378288774972003785795072322744382073639342034479399069459876227744286004977023404428738609221507083441608546305137109697346390234526863125*x-3994506050075291116913883273800610151624739919772384860268144077752269494537550958600205808582633424135752054827460319523033601204749215599826635295723263777682303305496629124678362093163682149189750461466452426979085983524533581496324970936782295766284734998750
"(10, 12)",-20494598100254348251011759513010817902662258596029415333992439410608455645255769740833968489274838168999483497535688774689571941509415519458163587886641520014925767349154770003776044340361720996707875109319533085273694311449587594291483394644462750677124111283800*x+45827314523706772641647501426528307875625762178245466816808666566637968846427250361459143647604143875924225177010400798872079341428951410164252580605875803979492232992280072435239013811168070586153283576733613471601139948234631271712551615634359919229262931446480
"(10, 14)",-325937809179806827664082884692483808794361842286011005757318569681615244855276905952858648970035884240095855823586143012648023892702693550761929316014779876756749205887933691506313270307916820137647107972927331720350541681238174117195815716617303452897072976791000*x+728819097763403041083860284431939117092627917434075006751859974956064543030441214328165606284489037448927767173873315579236315540962990154089025955456594087051592629702086902634346142255092379367621467074298449969222471421055771684399159546391387036258806123893700
"(10, 16)",-4495924426491495565022307247190507643835321851303506420933965235330732009074644390796541814729669594755169549988132085040171006295145963213058057193875922202636028918833874801994008986243772662557285497364178674571222718603377011136417261499405584840231069978779180*x+10053192639336740399978675333051648833621957001006390337073749827538862285672003784097023896856295626922453002031169394844555607412009198870635400737752322026164634731841282287968353828752055157678211082893190086499267660865995597266930938888945123749881937884480224
"(10, 18)",-136239559634502336020169816910356159208924687989525856934042540702540256994243161591255792308085475356257316250023725384007666351045491621102570845553999957839736218425341448563945956146225886921033048852925699038330918054135984908281920117772431906153496184858910200*x+304640916567383626055042787767993822405340613112835929454919930251143304652083146251017707883389803251700635422876915591350869585536086429621347520478958451013378728405360326766685283457272550236784101550580580609673936476752370678385918658571907579860033644839699380
"(10, 20)",-278474787322893018129222196964890359662432412266840831452855871744329234335651260940073327228330432248244217832682162634107269157344910979462724204991925933238582825609146010120673024611497384184747771561830912877111032739578780974500792406033829480409109212773778500*x+622688554473785466249352108300174407832848706433611148260477973228289577637336370671510547040014400257541815487490695407564803569086608577825892939832907454029439946942968130922736814437976700852978779341936880999826391217818897968027430319950409793568087810445821000
"(10, 22)",733526093912311196615039795506145266470719047373567565047749682129973119016528154309573669133469980559525670487606327385212634285624194801017258813218203002507363272562757517554763897139587262373935937757629225558162253409923180543189379088871857108348466251577610775*x-1640214209257822496594082309881769948719326612191323000494121313649040699723736080048480857514488193107972216981748754571094053807265782671493681378154803006797960323444724218902611366761976119042466610755885492994998711269188855848358115898401935260600814898511740690
"(11, -23)",155622761113625117855204363638302156647560982839822702223820706195276086533272597275748846880716272864264595124987230501534343311726656908970642868512512197896550624369306813425124980288191059146070240459047634635689959513058561418032480189836815321035878166227294290160*x+347983072696276636950209455536040405196101969175979822153638156344785887263904586874722434348128586779236480853179530282792232715621538589862611065961793631221388535318198055246053793216174351133236792257163195855968760494113996454128196927549000234912086773090151508640
"(11, -21)",82024114263165163870893111316904908338092983376195564493751536320770525993388588394234660171760125274486490493088795654190016731948243640005338276885764434095054882958148178973429776913017826457068194843765092846413064056339003129928778172702488003981487879376137663172*x+183411495286647380759480137611943908527093036862466820051621186214149262338237861302415092066470777318453086993987982903556134869686199914717819725950020403471993180882832718438963330878504500602715797420920529345112000711345414203004056795445695958450588787197645451336
"(11, -19)",-26098029150084349583979521597132792586337951845192672515103706549005239276677054572902055440866596449082200983138221563266416042420702169103931390610476054108472995730348930072745682387819848550065742242839478828026950190115193278474061392260704634794730597702793906348*x-58356967258359667019408302254059188426114113477344600914200307208350355839801791745089043505841841196208065083138019453650824077685828540400098891056035172861733268663492294232003857297977636511763187732049693867416536459353338396661267897414865641007398158127738476736
"(11, -17)",272367717260609153559436501775810925870534924955356020192440145954632027334533460659659795832611577737109782162019396818293402376925898922266558311769939141687124608775502609688063124703066817241007238522891511435851081471393472124937115904726740716630879721910911040*x+609032730671164870508671027533568929909846453079771511497931998113476064895195161187272493885674836523191855172369194048928139212217782683525692517902954587375295181562864556804466089961495023867832240592628362736804153458875070366097398156296997842440631031689370640
"(11, -15)",-147578499765566741883803763951741173799431085622740426473609935312861284500345987018520925799546476804946064965237293076057602205454715059253995487905153984988415116433541780001483612284510281527915198634713318476721604108340371581988137701223863312753184310216061600*x-329995557493244012376952160893306902616777676997157459996148539368313712729812114677002513862223377344260337959497121899622697980281437664362474392130169517465431022188613324374553841475728630922950118942475395429986269042638449307370236451379136858267294014720778000
"(11, -13)",-6000468751027478088641036075715389801401192400591168576743023571736499429528000556851823885997096681908761448959734426330526154611516722254403932598099256656862886675461724003890696412674130789818734373933016677464078209589037715271342151523654893226925140704929420*x-13417456024160702056468144991612059317024254302436614623934767646768313224787834119555432543208609700022920822192579612013255504704117378798294466134013399118013027216598138740384486329239812061115560882334164607424256489702825410945286507941690091360138649307338080
"(11, -11)",-232950707896537521115752086804503423372339569762912621308999279033968190883126576385356460968947170707501476481137857147864857429967149996937938676770596402083062013435314187180737523618933935760409519135622999974445657369482880908958657089774097931969818205622016*x-520893618263354943723805574261168817712833937389321174459229625908684948171261153948874416340728856159175182288547171950178096580957690198016883463384041170176466624467854689888414075998124910328337394191418613284385819258481705714141000745952711622505504516438528
"(11, -9)",-10601580534092096726752502743273535561376064810897885242525615327317183202662937322065818355800685090492653542734916384745703284238358289862822539670995032469722139080822945675010558238443517489098049247455434341031362235635572479948066917696099700814281151748368*x-23705854743168454982666720951767720582584791980121905087180990777477452163091177933040624766117448553718277170927000917088157201318949684352630059998899455407436019851210031858426745143722502439792536092167034008072821473143845020783406926356048328993797915281536
"(11, -7)",926022779889833133611635782639617091440041789640815894383608400028856476105106211591099110458331903252082911120038225737630684122396680418022138228663096602729582758922436381653752921100075861546988941094467483941083633904306624374007154268234202021532135097520*x+2070649884546985956561568644999210072658174469301407143191613049612865178249987250150229756433071463142646094315147145938051445929480005687930333721323434935781498067733106158058648018377868481083208097371628051258060679919182753344313230851720127557862700144720
"(11, -5)",-261069227201751495656118713103909372812027754651381158732338735712474873683269481961196726400169183028834850092480368244675931512247931415083818820572423774387702553415934319876174705886096884312133957558787940528807456739955481047271414347388971238204297400*x-583768537939217580679209795160977119788254848522529762244307394040364243854265471770179669200893964573331728763283486669655537261112341705318942911110359672979151826655643672505658206702726665325985466578338968008119087481233309345417982188616960320647074000
"(11, -3)",-225524245022148042236011862443794616840217165420858454814621333351977942214271682316895774388369073061024830936659419872712271336869423463385828757037810751797005122575485099967841576075277282931137973354089393248611240429557542138648710105494547971353332300*x-504287840842532291886579663108931150461111438400444421526408128845125805326434543639942992702626039628246934019371032335258342789059964606646954117924030142465507677248023491109676920657828199985953540733446282512963687472637395481302386676436242266300953200
"(11, -1)",1269153922904493493199603160686936926250523771482040058412825116446609482326792659281105843031817236174689136258212099241962991954214298836817241582672075549374857633403014817051876315175819586014746985233401209694677617522975962376357280452602482526882912*x+2919084756391174655082894822028445387475045750976437821604749694524099617263546630102492591947691093569860248032686073124059198111406501892352709482346908159828785726688948756049107149548175632719081729608211762806482737192106420353605308793047280058224736
"(11, 1)",1269153922904493493199603160686936926250523771482040058412825116446609482326792659281105843031817236174689136258212099241962991954214298836817241582672075549374857633403014817051876315175819586014746985233401209694677617522975962376357280452602482526882912*x-2919084756391174655082894822028445387475045750976437821604749694524099617263546630102492591947691093569860248032686073124059198111406501892352709482346908159828785726688948756049107149548175632719081729608211762806482737192106420353605308793047280058224736
"(11, 3)",-225524245022148042236011862443794616840217165420858454814621333351977942214271682316895774388369073061024830936659419872712271336869423463385828757037810751797005122575485099967841576075277282931137973354089393248611240429557542138648710105494547971353332300*x+504287840842532291886579663108931150461111438400444421526408128845125805326434543639942992702626039628246934019371032335258342789059964606646954117924030142465507677248023491109676920657828199985953540733446282512963687472637395481302386676436242266300953200
"(11, 5)",-261069227201751495656118713103909372812027754651381158732338735712474873683269481961196726400169183028834850092480368244675931512247931415083818820572423774387702553415934319876174705886096884312133957558787940528807456739955481047271414347388971238204297400*x+583768537939217580679209795160977119788254848522529762244307394040364243854265471770179669200893964573331728763283486669655537261112341705318942911110359672979151826655643672505658206702726665325985466578338968008119087481233309345417982188616960320647074000
"(11, 7)",926022779889833133611635782639617091440041789640815894383608400028856476105106211591099110458331903252082911120038225737630684122396680418022138228663096602729582758922436381653752921100075861546988941094467483941083633904306624374007154268234202021532135097520*x-2070649884546985956561568644999210072658174469301407143191613049612865178249987250150229756433071463142646094315147145938051445929480005687930333721323434935781498067733106158058648018377868481083208097371628051258060679919182753344313230851720127557862700144720
"(11, 9)",-10601580534092096726752502743273535561376064810897885242525615327317183202662937322065818355800685090492653542734916384745703284238358289862822539670995032469722139080822945675010558238443517489098049247455434341031362235635572479948066917696099700814281151748368*x+23705854743168454982666720951767720582584791980121905087180990777477452163091177933040624766117448553718277170927000917088157201318949684352630059998899455407436019851210031858426745143722502439792536092167034008072821473143845020783406926356048328993797915281536
"(11, 11)",-232950707896537521115752086804503423372339569762912621308999279033968190883126576385356460968947170707501476481137857147864857429967149996937938676770596402083062013435314187180737523618933935760409519135622999974445657369482880908958657089774097931969818205622016*x+520893618263354943723805574261168817712833937389321174459229625908684948171261153948874416340728856159175182288547171950178096580957690198016883463384041170176466624467854689888414075998124910328337394191418613284385819258481705714141000745952711622505504516438528
"(11, 13)",-6000468751027478088641036075715389801401192400591168576743023571736499429528000556851823885997096681908761448959734426330526154611516722254403932598099256656862886675461724003890696412674130789818734373933016677464078209589037715271342151523654893226925140704929420*x+13417456024160702056468144991612059317024254302436614623934767646768313224787834119555432543208609700022920822192579612013255504704117378798294466134013399118013027216598138740384486329239812061115560882334164607424256489702825410945286507941690091360138649307338080
"(11, 15)",-147578499765566741883803763951741173799431085622740426473609935312861284500345987018520925799546476804946064965237293076057602205454715059253995487905153984988415116433541780001483612284510281527915198634713318476721604108340371581988137701223863312753184310216061600*x+329995557493244012376952160893306902616777676997157459996148539368313712729812114677002513862223377344260337959497121899622697980281437664362474392130169517465431022188613324374553841475728630922950118942475395429986269042638449307370236451379136858267294014720778000
"(11, 17)",272367717260609153559436501775810925870534924955356020192440145954632027334533460659659795832611577737109782162019396818293402376925898922266558311769939141687124608775502609688063124703066817241007238522891511435851081471393472124937115904726740716630879721910911040*x-609032730671164870508671027533568929909846453079771511497931998113476064895195161187272493885674836523191855172369194048928139212217782683525692517902954587375295181562864556804466089961495023867832240592628362736804153458875070366097398156296997842440631031689370640
"(11, 19)",-26098029150084349583979521597132792586337951845192672515103706549005239276677054572902055440866596449082200983138221563266416042420702169103931390610476054108472995730348930072745682387819848550065742242839478828026950190115193278474061392260704634794730597702793906348*x+58356967258359667019408302254059188426114113477344600914200307208350355839801791745089043505841841196208065083138019453650824077685828540400098891056035172861733268663492294232003857297977636511763187732049693867416536459353338396661267897414865641007398158127738476736
"(11, 21)",82024114263165163870893111316904908338092983376195564493751536320770525993388588394234660171760125274486490493088795654190016731948243640005338276885764434095054882958148178973429776913017826457068194843765092846413064056339003129928778172702488003981487879376137663172*x-183411495286647380759480137611943908527093036862466820051621186214149262338237861302415092066470777318453086993987982903556134869686199914717819725950020403471993180882832718438963330878504500602715797420920529345112000711345414203004056795445695958450588787197645451336
"(11, 23)",155622761113625117855204363638302156647560982839822702223820706195276086533272597275748846880716272864264595124987230501534343311726656908970642868512512197896550624369306813425124980288191059146070240459047634635689959513058561418032480189836815321035878166227294290160*x-347983072696276636950209455536040405196101969175979822153638156344785887263904586874722434348128586779236480853179530282792232715621538589862611065961793631221388535318198055246053793216174351133236792257163195855968760494113996454128196927549000234912086773090151508640
"(12, -26)",-28903075413994858849174794803765901013382860064289983409576224913466067222613360052862441103678295507339349481389490380565325969001606661099222368719799177037332447591553843534641133721877471832370520679358278447594393406299516394657038095729913082182363881668331812339536*x-64629241384495380801726773590799937916275363081303549905882572683114005278380530326439254975486993463842117335320424586958640072563039360409938146348747127959078328715092638099305821134971079382088425144356445028534847389135874642900687193107173696392608372390613484632784
"(12, -24)",7399913737542405582994387649343944505687973080169213895744070014308071478168502346918634079444232367455773435093490073610638193041180528645548913528834781948894428130934444511249999171195234053435195112114604503662410115666404252655687588360102891728259005460307310737650*x+16546710144779356444020158519140963599518553960316899712238428549901438559460527982306850062648243461133211074546578171425510772942830143893385012418206294421013594689053629358168378376006143188422998754403382874665074453127821043625759917340584269919249418508716695560900
"(12, -22)",4938093736534914165347887138904702439103201269950236599109477602335049017469669428512793870971126781450137572061486011648937935390397502810762709223058197577838182703847264518145341670656005195108968135675037970442130493336057218165958913576372201724626855657868915145360*x+11041913274158004877000920270717197263194654178290700464263375871520435863908599604379102506256719704077669212095590875787514391993489857029950756818989916871186639754151511596559352321877799873435230635720587157560858692676965223877496707591051115976759404900654816421280
"(12, -20)",215528944136069631804008506829399278258433223541684321943055625360723057678819069736514247663172797575501476330951676539059653421043398951130160349332816935668022789973179467504793843285883487137595788861124927646484503033170783041955248310569465056398110249725578631280*x+481937370207006379876280155060896768715246206195781791376402085979530890407909007018428239511168918559079500413683608534034040778226123868265406069342565736732455272824761512862360141744835654349692421871285082838981972735052892685487918316825888114072885201616093889600
"(12, -18)",-75165636350027695949972408454346602673893753966847851265759480164092823124100912500734394611993773758595332597864925415734924578216344227356509068297350035523406057100975548533979442093452998689020584094265319833576931708080351279609362122015627381795904270381164068480*x-168075472450691104548608587516607453765613264787398703519569270655770158197364426888038372894751889150990260939061882748115356201475829557696371059956844895476666533720009596510906574712545757903366576126177282127847536271117039998108025803316801589573842748330244979760
"(12, -16)",-20807798323421074628018766707912964027797003633933100984551962046173620463046452839964413265878317474161040513047125996285886052080115584265597541396482221934210737286290574767049820449099308004671943769249801975757649533248933495024198366069854465319821413385413078050*x-46527651513275677269645882937143413339210508961621995555629391400876658201730097749485236720224388512356861919864614309202895212188657308052464565105053884988740858627043795562253800607650280847974228766522976297394180302313331017026326293456597767403714685040792182200
"(12, -14)",985063775436380170696684455078832040915637044478092828404123200703130585702648554801110604227817891566801445532318208760779790567865858581636725284783562219151282487735787915885847440412554453953331336346045999522762012910454264228721789233105214062012457100240371824*x+2202669564048333625761672761928987004726086704054339914756365388678721335098195150857262347608647105019800871456648810514769784227813280003169489617653468711291768795810244037285733097930756876438549913770156939700248472155357483394941150831722903214598228807180347584
