numerator,1
"(12, -20)",2669050427456041397740428519336093587546414264300451606585090930243020133967276130872340847077063804986721727375754683402750877241345280*x+5968178191166579647512722509316037544239930715825507726340676999674897037820444626828883089698108765183114090194024544644680664551014400
"(12, -18)",58178393194037317705691670980029350848038972334318749267695783599272153456179802368869094041342855896688432117717626795622451049317120*x+130090842003578554936693702726943151138388509033266612844843616829169657388868118318874005563073588512832634309905146948037222416280960
"(12, -16)",-130861120847934854745887308089503782711732858789806766792906655077783387502573230198500237627898852300277663443125788737892038629676800*x-292614361827797255139778630267257261608375230681310602314748429727597124056220423764203989463635119522663261423403436157025009155262300
"(12, -14)",11303884120811921819885557903096490882351324934847776005701622589242522598238012599357462808982992215758725978970431928080279637541024*x+25276253303915902434258700738427983156990760929656187988664552741208094122219146046060989377468844464184053380530003899924183046351156
"(12, -12)",-521754072158956789290988443927952352697310136232809699014939597732511684899993514525019305020742890079911199701869884668015232163840*x-1166677572884757839605082343530252725253788572654840756528773415049981206395399150688414509521667505448315668559377095298538986420480
"(12, -10)",35387973533088960213903939262277915546574944930103801329091131487581087944278800603110683900403561554227796939002095960660530389760*x+79129914405950305556549780069519377572735052335488880883140639510984656677967960032526542095751030537401526741938990040498270118400
"(12, -8)",8642542194036248685290484958739339341083620791021227118045276644221939392399027657611229369439945792437133023459470274903955247360*x+19325311844270228254125696079759884421007845100253723679404042452015430877883399494124631079505459056349572905853049096388146285280
"(12, -6)",-819530775695459772646131171483546074008243165210819811797535648994224779343702992037887633173916275456532979940725135264803910400*x-1832526525452509357980828752397785075284496885832328887917102368208542276407097864385396674199358638044087180604589345215735030400
"(12, -4)",-9914185064027637124281124517430342488893661906105514383683803778690046256068056524656079271121036898542303525730707006112489216*x-22168939653341671385542409774611696557984037162951722970186931366090117373306926005374547503006575951204631809408801876570560944
"(12, -2)",771211102328126464665117847072754018089731813763710110069951141506331846649318747681991505245787135427783776047079260669402080*x+1723308073042598758202056568285309607412659943327387950405718683715375108531317667861557831502248612657548855683101346353323460
"(12, 0)",-75349860431140607519734892364696643771595189738379821767478846171843754436598375912451719232357332257434732946201183632384000*x
"(12, 2)",771211102328126464665117847072754018089731813763710110069951141506331846649318747681991505245787135427783776047079260669402080*x-1723308073042598758202056568285309607412659943327387950405718683715375108531317667861557831502248612657548855683101346353323460
"(12, 4)",-9914185064027637124281124517430342488893661906105514383683803778690046256068056524656079271121036898542303525730707006112489216*x+22168939653341671385542409774611696557984037162951722970186931366090117373306926005374547503006575951204631809408801876570560944
"(12, 6)",-819530775695459772646131171483546074008243165210819811797535648994224779343702992037887633173916275456532979940725135264803910400*x+1832526525452509357980828752397785075284496885832328887917102368208542276407097864385396674199358638044087180604589345215735030400
"(12, 8)",8642542194036248685290484958739339341083620791021227118045276644221939392399027657611229369439945792437133023459470274903955247360*x-19325311844270228254125696079759884421007845100253723679404042452015430877883399494124631079505459056349572905853049096388146285280
"(12, 10)",35387973533088960213903939262277915546574944930103801329091131487581087944278800603110683900403561554227796939002095960660530389760*x-79129914405950305556549780069519377572735052335488880883140639510984656677967960032526542095751030537401526741938990040498270118400
"(12, 12)",-521754072158956789290988443927952352697310136232809699014939597732511684899993514525019305020742890079911199701869884668015232163840*x+1166677572884757839605082343530252725253788572654840756528773415049981206395399150688414509521667505448315668559377095298538986420480
"(12, 14)",11303884120811921819885557903096490882351324934847776005701622589242522598238012599357462808982992215758725978970431928080279637541024*x-25276253303915902434258700738427983156990760929656187988664552741208094122219146046060989377468844464184053380530003899924183046351156
"(12, 16)",-130861120847934854745887308089503782711732858789806766792906655077783387502573230198500237627898852300277663443125788737892038629676800*x+292614361827797255139778630267257261608375230681310602314748429727597124056220423764203989463635119522663261423403436157025009155262300
"(12, 18)",58178393194037317705691670980029350848038972334318749267695783599272153456179802368869094041342855896688432117717626795622451049317120*x-130090842003578554936693702726943151138388509033266612844843616829169657388868118318874005563073588512832634309905146948037222416280960
"(12, 20)",2669050427456041397740428519336093587546414264300451606585090930243020133967276130872340847077063804986721727375754683402750877241345280*x-5968178191166579647512722509316037544239930715825507726340676999674897037820444626828883089698108765183114090194024544644680664551014400
"(12, 22)",-31380587867962815130011632170127559310046222844070814015492606141280727964327700510551205656223370756444985301050590507294568516568927840*x+70169127646670049622660636111136488413484590576167192939061043117050516432817576624138623625142866507470023116207233700553937975748522380
"(12, 24)",-36911759032577676603551930296309389221028902320844622803228136954467715286244323981595811756061925561758183069316317236802267121883033600*x+82537202365935559259085166740873709904205132586649928987166410183924105483552521121884070362081090349766026676322416832777978684814134400
"(12, 26)",-50446720996140982087123562734200305396449196216332174946119405306068981999281553276361496735234052150493377195196708870497106356380571936*x+112802297389337141993847211188014904240075058700083405444155699709102318263478496504683256009470062660459819867122745798906692893066502556
"(13, -29)",-3687879829988172233978743353733734487480445733085871825880150846151892606899026814568628768168929120465543512649492227666754202632253496992*x-8246349992703920561783722916277799791724110640889364128393391137711035510884072359823376378473598119885435992580505174673947132403360413547
"(13, -27)",-7040035298359398008599812668601566652693961239285355795145161628736831629950913856151742370270659865714343624847574220427455608404784055680*x-15741997491129627628504521616947382099221385202009167042722236188305037166160643265604649517878415453869868512593916645451435112911909665590
"(13, -25)",-6805372299871784991013681481233891993447938455941029690512809080861540972275330090468486684170132210536457756757401951222775887631077772160*x-15217275074707394579939245339721864163674862562432101655398834315034223017555529588691533799690746595757512793216793644683076425700073184000
"(13, -23)",-145752539737824640207567134117867364876136970616559985766700580400802995878278966394947172913001099354964562466308680559440251954235948480*x-325912586747015271196120899720703547933160673453318600679303498265639925148493254023935556406946296837074439750159614851011166185329482760
"(13, -21)",-27553981533856822203160210430018835547492286169771840242144740706283025862495971596248053237759931083113943813660583575182559267906358784*x-61612575760477777497139413331952043488235793935000306196095577427031211626947844822596894323082086066712382612457855062254783079448482906
"(13, -19)",-24413918830476957955172062481502347778666727794197486427701818795594838969907926455333947240754117324584420073684279925330489923876072416*x-54591182102108642400377937527325323998304255204354048919542072443070746804998100332499180804799608987468719792286161543207610383325138141
"(13, -17)",3436848230020034926850031187555980903486214677025936638232649977402065127826140630244873605879318902329232086189195296598549247258041760*x+7685026270674631501837011349048941803468198974894833992986315370290540962459160235851759177278482928267686621199980944329425519212095980
"(13, -15)",-331237846683747413511129370598418821673267183187401628416462487354379557182009101760649411004966570920743495768370341824121999623381760*x-740670341905512500542110682104204695292436555269894403087722853171646238108253376345014794728165339178837082201368864483292172776742400
"(13, -13)",17126352109632646526146213572156803052082621813083876082304929051634555503768546013823494964680148571436526796791880076667768297343680*x+38295687523735528453008528225747824877204998400407013436244383589356607216891252460210134897118152247167383759287036392064663442436710
"(13, -11)",5726784433192369611440077730470474047914196508315731612806007030880919147180157543054462213799137350484491269937646783623236245509376*x+12805479285105741776917621657975664991996050378928021952567710107698330291365486931079869529407267150164347187541914996420887084333594
"(13, -9)",-1260519842156609616997926266729489466086998552197281708519411985824920986857942364746045392253246024067954356685103124369170572789504*x-2818608054049423520836362761542196414647778900667524117744938841783933159429989567911096236548424459345162273442715157053774975086144
"(13, -7)",34459894026817192609278088024065874402094243249591828930661537404314680709474583638835506619086950121413709477211052464485291228800*x+77054665537815655916424918862831857039768893080942273290524554883732581589645515160869959554176274424315263943584321180979374010400
"(13, -5)",3533182964479040999625688803242750388355019645017670017116336014316930087599101221625967323334461152776123374875661934338942813440*x+7900437294778338098402789905969987186192085685641769346084932830202848170392633542112148313697094039816324903070264177494461427200
"(13, -3)",-80455363113454136283012583131700535557212467051695416171269648343596581963105615138506118566519204873062992175669120410927952640*x-179822304113337175371060625317007545662648450544569758609435401363868081056532035147445937618861290380841612036466791991766498480
"(13, -1)",9667211092237736213199216649709039800464646023423366939239661335936181469940503566937359210995530047801912442572380533137791136*x+22327763040273506078186596232105567677758931707968088402037119351273628177238807232832549854549367379329460509158626192926462444
"(13, 1)",9667211092237736213199216649709039800464646023423366939239661335936181469940503566937359210995530047801912442572380533137791136*x-22327763040273506078186596232105567677758931707968088402037119351273628177238807232832549854549367379329460509158626192926462444
"(13, 3)",-80455363113454136283012583131700535557212467051695416171269648343596581963105615138506118566519204873062992175669120410927952640*x+179822304113337175371060625317007545662648450544569758609435401363868081056532035147445937618861290380841612036466791991766498480
"(13, 5)",3533182964479040999625688803242750388355019645017670017116336014316930087599101221625967323334461152776123374875661934338942813440*x-7900437294778338098402789905969987186192085685641769346084932830202848170392633542112148313697094039816324903070264177494461427200
"(13, 7)",34459894026817192609278088024065874402094243249591828930661537404314680709474583638835506619086950121413709477211052464485291228800*x-77054665537815655916424918862831857039768893080942273290524554883732581589645515160869959554176274424315263943584321180979374010400
"(13, 9)",-1260519842156609616997926266729489466086998552197281708519411985824920986857942364746045392253246024067954356685103124369170572789504*x+2818608054049423520836362761542196414647778900667524117744938841783933159429989567911096236548424459345162273442715157053774975086144
"(13, 11)",5726784433192369611440077730470474047914196508315731612806007030880919147180157543054462213799137350484491269937646783623236245509376*x-12805479285105741776917621657975664991996050378928021952567710107698330291365486931079869529407267150164347187541914996420887084333594
"(13, 13)",17126352109632646526146213572156803052082621813083876082304929051634555503768546013823494964680148571436526796791880076667768297343680*x-38295687523735528453008528225747824877204998400407013436244383589356607216891252460210134897118152247167383759287036392064663442436710
"(13, 15)",-331237846683747413511129370598418821673267183187401628416462487354379557182009101760649411004966570920743495768370341824121999623381760*x+740670341905512500542110682104204695292436555269894403087722853171646238108253376345014794728165339178837082201368864483292172776742400
"(13, 17)",3436848230020034926850031187555980903486214677025936638232649977402065127826140630244873605879318902329232086189195296598549247258041760*x-7685026270674631501837011349048941803468198974894833992986315370290540962459160235851759177278482928267686621199980944329425519212095980
"(13, 19)",-24413918830476957955172062481502347778666727794197486427701818795594838969907926455333947240754117324584420073684279925330489923876072416*x+54591182102108642400377937527325323998304255204354048919542072443070746804998100332499180804799608987468719792286161543207610383325138141
"(13, 21)",-27553981533856822203160210430018835547492286169771840242144740706283025862495971596248053237759931083113943813660583575182559267906358784*x+61612575760477777497139413331952043488235793935000306196095577427031211626947844822596894323082086066712382612457855062254783079448482906
"(13, 23)",-145752539737824640207567134117867364876136970616559985766700580400802995878278966394947172913001099354964562466308680559440251954235948480*x+325912586747015271196120899720703547933160673453318600679303498265639925148493254023935556406946296837074439750159614851011166185329482760
"(13, 25)",-6805372299871784991013681481233891993447938455941029690512809080861540972275330090468486684170132210536457756757401951222775887631077772160*x+15217275074707394579939245339721864163674862562432101655398834315034223017555529588691533799690746595757512793216793644683076425700073184000
"(13, 27)",-7040035298359398008599812668601566652693961239285355795145161628736831629950913856151742370270659865714343624847574220427455608404784055680*x+15741997491129627628504521616947382099221385202009167042722236188305037166160643265604649517878415453869868512593916645451435112911909665590
"(13, 29)",-3687879829988172233978743353733734487480445733085871825880150846151892606899026814568628768168929120465543512649492227666754202632253496992*x+8246349992703920561783722916277799791724110640889364128393391137711035510884072359823376378473598119885435992580505174673947132403360413547
"(14, -30)",-459030282618604950104900045141062631112555303113933643710620387131455979963496501814541620401251807387946817048921410973121088420934119689600*x-1026422915666140838935819538480616928357542240703532656208002933482815054966191929147049753309719532126116421188934730507430390406485006336000
"(14, -28)",-570743606551249250025882160805407937775028073107884538454586802545556351554946931215446344456663576218238860810292777814595918880791500326400*x-1276221501971987631173867247440695576977045149384516530260572557190833911940235875436404897017753767919173008686237721145650392275988325555600
"(14, -26)",-127002075286982553483782056783755119326359969002942913517530479903222468782349544998736583786625894510679608081501804693002826577553606934400*x-283985273625239101453790874265974014795670922478071582709942290580478791305996942761897587158318221711259320413220368335939773349273518626200
"(14, -24)",-34717451244298811922078492323095236862807448358208290235537555521898040752152477016802117572156220110069509687831405154981457545768707578112*x-77630580987786801575593927802439338048674804276585678405014220514683249033157633020390416181367706722809932383773575803963927224304730123174
"(14, -22)",-5684823567435660698716342374965292778773882242497109450926593070587174488041070275117778415239482512971005537137524321313139046783883406080*x-12711651936878997141145442666576277029959116412552973664266276850488871885879143261340707358793897291224018621332981854386528234834021057680
"(14, -20)",157428184617652436252789762209115737933188252895341328462786073591510051849093419571780430249451244103175086459337407704111364487125902400*x+352020122379457586217200919399630482054954021452450468823532871837043915777354958614921334569708892953799208839753923617581784271081856000
"(14, -18)",-129236595155857160939727573723311937352052052911483947717556152913850732743044419996888005813501534117844063287231256101088943384206055680*x-288981811949116640221361189231895637220562660632947347286669771736237481363116734474550404001172051672336680691893078906901031516097836320
"(14, -16)",9167189638776688762534293232934744365974757771536547263693700020178808782102046111080493552584121875762081979674951137837694801976669568*x+20498459194936418122488435789205165964348247336401733356474490551320293205819813730585014442363617123796672707447097177195718674612341274
"(14, -14)",1685211950636824200452729866761372919273381142427193568646522598963930748691711619813344132758181021540965615966634270783746928779904000*x+3768248478118958920870084173508656748521345099376038502699871592621981196557150116297676094533623595891714188920577570895572405599988000
"(14, -12)",-580081180302879557952688155433822666259968723361848823001679535608627417773404600936147983389286043199268087100168056397778526990456320*x-1297100951625550727680733484177667619444375063149116740892831656119187614482805948527219253147579200895813825022773414279359395290359120
"(14, -10)",49462696229586444097008442628631892152726460648073158512346197291051709837371876454750408629265910301301870073951360824363685990284800*x+110601951119778333467319629275982157384066656569015970218763946939629438060360716415138858098287646823603192398949739309347657788416000
"(14, -8)",1920402255173284999218702689835451971481924138250858257874920475793289948137385890267748287419403251805547036949915670263282298946560*x+4294149986547411358916204688605290386491094727378206462228773161022318346817722342019999989429358806230931858642736361669631380804890
"(14, -6)",-101841463135858082480132340760042327774615243410983007784692953837039958273697237066615405597077864272345025443070627264401344771200*x-227724444161878614057215592211256593566983903781657500928706492938706492731206938288311572323073912176244133486999639461094478860600
"(14, -4)",251634315852454033334366140285033112556384139228342626798067849103971914109814042895322214241122722996235461698813104911493560128*x+562651882432010372486051309217565497978876985034382666811214827697272685940714943049400592564777695039570517906527379449211342976
"(14, -2)",-1687878491985474976428555550371302805069076261729318170295746182782631292488026362923362555260151733942085733722970734125691146880*x-3796145404156644997351478994409341128818014373264363544315888683799032170556196884757515527395380662165114430274053950519830399680
"(14, 0)",-85311273643643330795755793371643518842213001709543458734661810106700288540503292721324937613993356941473003129235403053082976000*x
"(14, 2)",-1687878491985474976428555550371302805069076261729318170295746182782631292488026362923362555260151733942085733722970734125691146880*x+3796145404156644997351478994409341128818014373264363544315888683799032170556196884757515527395380662165114430274053950519830399680
"(14, 4)",251634315852454033334366140285033112556384139228342626798067849103971914109814042895322214241122722996235461698813104911493560128*x-562651882432010372486051309217565497978876985034382666811214827697272685940714943049400592564777695039570517906527379449211342976
"(14, 6)",-101841463135858082480132340760042327774615243410983007784692953837039958273697237066615405597077864272345025443070627264401344771200*x+227724444161878614057215592211256593566983903781657500928706492938706492731206938288311572323073912176244133486999639461094478860600
"(14, 8)",1920402255173284999218702689835451971481924138250858257874920475793289948137385890267748287419403251805547036949915670263282298946560*x-4294149986547411358916204688605290386491094727378206462228773161022318346817722342019999989429358806230931858642736361669631380804890
"(14, 10)",49462696229586444097008442628631892152726460648073158512346197291051709837371876454750408629265910301301870073951360824363685990284800*x-110601951119778333467319629275982157384066656569015970218763946939629438060360716415138858098287646823603192398949739309347657788416000
"(14, 12)",-580081180302879557952688155433822666259968723361848823001679535608627417773404600936147983389286043199268087100168056397778526990456320*x+1297100951625550727680733484177667619444375063149116740892831656119187614482805948527219253147579200895813825022773414279359395290359120
"(14, 14)",1685211950636824200452729866761372919273381142427193568646522598963930748691711619813344132758181021540965615966634270783746928779904000*x-3768248478118958920870084173508656748521345099376038502699871592621981196557150116297676094533623595891714188920577570895572405599988000
"(14, 16)",9167189638776688762534293232934744365974757771536547263693700020178808782102046111080493552584121875762081979674951137837694801976669568*x-20498459194936418122488435789205165964348247336401733356474490551320293205819813730585014442363617123796672707447097177195718674612341274
"(14, 18)",-129236595155857160939727573723311937352052052911483947717556152913850732743044419996888005813501534117844063287231256101088943384206055680*x+288981811949116640221361189231895637220562660632947347286669771736237481363116734474550404001172051672336680691893078906901031516097836320
"(14, 20)",157428184617652436252789762209115737933188252895341328462786073591510051849093419571780430249451244103175086459337407704111364487125902400*x-352020122379457586217200919399630482054954021452450468823532871837043915777354958614921334569708892953799208839753923617581784271081856000
"(14, 22)",-5684823567435660698716342374965292778773882242497109450926593070587174488041070275117778415239482512971005537137524321313139046783883406080*x+12711651936878997141145442666576277029959116412552973664266276850488871885879143261340707358793897291224018621332981854386528234834021057680
"(14, 24)",-34717451244298811922078492323095236862807448358208290235537555521898040752152477016802117572156220110069509687831405154981457545768707578112*x+77630580987786801575593927802439338048674804276585678405014220514683249033157633020390416181367706722809932383773575803963927224304730123174
"(14, 26)",-127002075286982553483782056783755119326359969002942913517530479903222468782349544998736583786625894510679608081501804693002826577553606934400*x+283985273625239101453790874265974014795670922478071582709942290580478791305996942761897587158318221711259320413220368335939773349273518626200
"(14, 28)",-570743606551249250025882160805407937775028073107884538454586802545556351554946931215446344456663576218238860810292777814595918880791500326400*x+1276221501971987631173867247440695576977045149384516530260572557190833911940235875436404897017753767919173008686237721145650392275988325555600
"(14, 30)",-459030282618604950104900045141062631112555303113933643710620387131455979963496501814541620401251807387946817048921410973121088420934119689600*x+1026422915666140838935819538480616928357542240703532656208002933482815054966191929147049753309719532126116421188934730507430390406485006336000
