numerator,1
"(9, 5)",-36610879545553760052248469368474450069740641124645543920000*x+81864415372289582144166485864784659416379089115585304135000
"(9, 7)",-2599862531957485832453980776762811244019072236974288570708800*x+5813469353611650878044919981948504152466420683918843248862050
"(9, 9)",28478939576724385063701578967559245655392503438426856888157728*x-63680844820664812562168598116454733293239496955726760477552841
"(9, 11)",-1264315154422798899101764360017387772933759749334194990077725056*x+2827094630272522224186797342719857290072035434614932884011183208
"(9, 13)",-5750600575151524112821745248871687684041146266700995990361700800*x+12858733797488195907049439385280929240267633836516795899913606700
"(9, 15)",389787286428459950652155339823322924003080912769778848234137120000*x-871590869219217666628520439905842704169959284711281087199202532500
"(9, 17)",-2237854150173322812844575503383200684516415812463500951264674649600*x+5003994003517572587808453909927216385980178172025570504362126791350
"(9, 19)",1857785897748002600212092333883146124995576795122040632461565831616*x-4154135555005007279875711451629284114351784932789909427551481197252
"(10, -22)",-82615403656395329633037904950889367303874732064016080007089017936000*x-184733658564284635356946378548771848029142095717384970059060586642900
"(10, -20)",718291310446800189448838004994788653465444228169401093833849865460000*x+1606148197806450061725633724400103431799742311500058080267430003636875
"(10, -18)",-257564683906224048405216367714757756866821949258990741221564576672000*x-575932141817563040801418735913080058021803683778868633135182790786800
"(10, -16)",13976475521110016280717326702718322997973642356523617032682798906880*x+31252349351063793356826479213395665481221194321536162881549991893718
"(10, -14)",2148407838923570288565714174659447150997751167388787026909692000000*x+4803985971226521774349142805227321272923169372277765622573737510000
"(10, -12)",-176305875952746465352344776028583408767735615260635430584249272000*x-394231923462986596591894663294247037220509434519082383041390369950
"(10, -10)",5290535554880002209064500188483414634531455236895939378538000000*x+11829997138091254176398542741855147424836923963813385931418812500
"(10, -8)",-542719968011697173898535970845548778495036274239975574873712000*x-1213558741220665972448915666988725168697316881380161684196373050
"(10, -6)",-18410436249669725321523321701509147360557305560229777256000000*x-41166986949606082817001594816427771581853031992923748659735000
"(10, -4)",263873845989528642807943018355501625014394326095008356294880*x+590039889897082603586065997198166823968367970866826149219817
"(10, -2)",10504959029419600351848823861905636086073923019659297664000*x+23494422655748347555869409052447840529434558308702813731200
"(10, 0)",352851511173932775021190302862336585990688368123795687500
"(10, 2)",-10504959029419600351848823861905636086073923019659297664000*x+23494422655748347555869409052447840529434558308702813731200
"(10, 4)",-263873845989528642807943018355501625014394326095008356294880*x+590039889897082603586065997198166823968367970866826149219817
"(10, 6)",18410436249669725321523321701509147360557305560229777256000000*x-41166986949606082817001594816427771581853031992923748659735000
"(10, 8)",542719968011697173898535970845548778495036274239975574873712000*x-1213558741220665972448915666988725168697316881380161684196373050
"(10, 10)",-5290535554880002209064500188483414634531455236895939378538000000*x+11829997138091254176398542741855147424836923963813385931418812500
"(10, 12)",176305875952746465352344776028583408767735615260635430584249272000*x-394231923462986596591894663294247037220509434519082383041390369950
"(10, 14)",-2148407838923570288565714174659447150997751167388787026909692000000*x+4803985971226521774349142805227321272923169372277765622573737510000
"(10, 16)",-13976475521110016280717326702718322997973642356523617032682798906880*x+31252349351063793356826479213395665481221194321536162881549991893718
"(10, 18)",257564683906224048405216367714757756866821949258990741221564576672000*x-575932141817563040801418735913080058021803683778868633135182790786800
"(10, 20)",-718291310446800189448838004994788653465444228169401093833849865460000*x+1606148197806450061725633724400103431799742311500058080267430003636875
"(10, 22)",82615403656395329633037904950889367303874732064016080007089017936000*x-184733658564284635356946378548771848029142095717384970059060586642900
"(11, -23)",37902897896477780848110747215119086081887307497805649754239725261566400*x+84753456240758104679192880145950397510339851998921284066528402619020900
"(11, -21)",-89999851436580010008768083612529515803832379682189885823363394303014976*x-201245785777075005205304856865170148718995213411485352572663352944183822
"(11, -19)",8060550478118548151761216359675049637356476031443554771089550974592256*x+18023938805141504808235480896293401904278869248298597763283091318250198
"(11, -17)",1062874150175154885216184073831820025945700719133105852410582790246400*x+2376658851318966328684219051894653545164058466561111210007211062195600
"(11, -15)",-197038744344570787823754620908434227297196292609845228091524237360000*x-440592026555662526679177046920294474501749790731943833081249947065000
"(11, -13)",7431033811673529491029567111658332337301403899432035445152371987200*x+16616296746001382206198920698502242159337415332133150808847791594950
"(11, -11)",-764762905529364271392174424261540812297149853778995701506268739072*x-1710061843433908300837092652261094716704385529574358327098173262384
"(11, -9)",40512458754088877912434327932651931009527259538924084168574110016*x+90588611709799158335811162849366961293538075020532170833827320468
"(11, -7)",4873204595631874933339528845028436817233274703137487964709787200*x+10896816744091616477611520032277313678889333445599199439484090300
"(11, -5)",48990794028683046996468048331675170938247468963674202075120000*x+109546744267790214532622717298452572900057254536211879975202500
"(11, -3)",-4111682410051646585065610578511893173278217984627017761680000*x-9194224627552716542236985593596796725062186556109661667899250
"(11, -1)",8249271308890152669763155887926183768689353850645039026304*x+6735902993437500619096039579823732884775160600072605047288
"(11, 1)",-8249271308890152669763155887926183768689353850645039026304*x+6735902993437500619096039579823732884775160600072605047288
"(11, 3)",4111682410051646585065610578511893173278217984627017761680000*x-9194224627552716542236985593596796725062186556109661667899250
"(11, 5)",-48990794028683046996468048331675170938247468963674202075120000*x+109546744267790214532622717298452572900057254536211879975202500
"(11, 7)",-4873204595631874933339528845028436817233274703137487964709787200*x+10896816744091616477611520032277313678889333445599199439484090300
"(11, 9)",-40512458754088877912434327932651931009527259538924084168574110016*x+90588611709799158335811162849366961293538075020532170833827320468
"(11, 11)",764762905529364271392174424261540812297149853778995701506268739072*x-1710061843433908300837092652261094716704385529574358327098173262384
"(11, 13)",-7431033811673529491029567111658332337301403899432035445152371987200*x+16616296746001382206198920698502242159337415332133150808847791594950
"(11, 15)",197038744344570787823754620908434227297196292609845228091524237360000*x-440592026555662526679177046920294474501749790731943833081249947065000
"(11, 17)",-1062874150175154885216184073831820025945700719133105852410582790246400*x+2376658851318966328684219051894653545164058466561111210007211062195600
"(11, 19)",-8060550478118548151761216359675049637356476031443554771089550974592256*x+18023938805141504808235480896293401904278869248298597763283091318250198
"(11, 21)",89999851436580010008768083612529515803832379682189885823363394303014976*x-201245785777075005205304856865170148718995213411485352572663352944183822
"(11, 23)",-37902897896477780848110747215119086081887307497805649754239725261566400*x+84753456240758104679192880145950397510339851998921284066528402619020900
"(12, -26)",-18541030133996165007795125276709225365452418324088551427408220894401018432*x-41459003752487459436521918904348883124245253693976421411180717561260847812
"(12, -24)",-22386452784422587162594393751057406112676764918312194327611617307520480000*x-50057630201058350030573481495676614489816007245369132412397600961510045000
"(12, -22)",797155587588406266900554740255274638572045103816929433430270362386369600*x+1782494082491464058994131515802279944168732564227880684038397112023430700
"(12, -20)",259779250970583793553094477859692548778648975593493839102749051405977600*x+580884064314203582735244219499918579943135439884677481877329688602925600
"(12, -18)",-63693941659082084595480985457120461183084538267815706307117037196515200*x-142423983304613276343256284976694015142456774849291485266757764563570600
"(12, -16)",2111496623673651983415795808768459728940080083081501572924771943040000*x+4721449984795577555273445831268928944820645020739759675841811301865000
"(12, -14)",-228365194249186374641211986790217732925686879707485707867825789574208*x-510640098036124781744160251102789527753243850168268714209140915248492
"(12, -12)",63315730243192526018811727738678148258278582846332094734045916953600*x+141578276868817779275024797818529830904656320981815897638643973119200
"(12, -10)",1734213525413789349996480004091573711069412554482541154098899545600*x+3877819330324792843900214481756794462253619637280899686584682891200
"(12, -8)",-280386025520326560147239750433300273034024424701998593801520057600*x-626962213004272114052227817238028147448537264832262343593602937800
"(12, -6)",-37714421997901615945615645853118204262224395603970582663604080000*x-84332011284091000370900953443418720707456501057518281779897855000
"(12, -4)",579272472562011939264968873734197485957943493888752034518469632*x+1295294280219772982611750043698072848727697222159093432392024128
"(12, -2)",-14631083641230428101060333264976521778691916540998488935243200*x-32633936736865203145457273750776686788898629165568261446859900
"(12, 0)",8084847333529475625759639688839420263445009185677444823250000
"(12, 2)",14631083641230428101060333264976521778691916540998488935243200*x-32633936736865203145457273750776686788898629165568261446859900
"(12, 4)",-579272472562011939264968873734197485957943493888752034518469632*x+1295294280219772982611750043698072848727697222159093432392024128
"(12, 6)",37714421997901615945615645853118204262224395603970582663604080000*x-84332011284091000370900953443418720707456501057518281779897855000
"(12, 8)",280386025520326560147239750433300273034024424701998593801520057600*x-626962213004272114052227817238028147448537264832262343593602937800
"(12, 10)",-1734213525413789349996480004091573711069412554482541154098899545600*x+3877819330324792843900214481756794462253619637280899686584682891200
"(12, 12)",-63315730243192526018811727738678148258278582846332094734045916953600*x+141578276868817779275024797818529830904656320981815897638643973119200
"(12, 14)",228365194249186374641211986790217732925686879707485707867825789574208*x-510640098036124781744160251102789527753243850168268714209140915248492
"(12, 16)",-2111496623673651983415795808768459728940080083081501572924771943040000*x+4721449984795577555273445831268928944820645020739759675841811301865000
"(12, 18)",63693941659082084595480985457120461183084538267815706307117037196515200*x-142423983304613276343256284976694015142456774849291485266757764563570600
"(12, 20)",-259779250970583793553094477859692548778648975593493839102749051405977600*x+580884064314203582735244219499918579943135439884677481877329688602925600
"(12, 22)",-797155587588406266900554740255274638572045103816929433430270362386369600*x+1782494082491464058994131515802279944168732564227880684038397112023430700
"(12, 24)",22386452784422587162594393751057406112676764918312194327611617307520480000*x-50057630201058350030573481495676614489816007245369132412397600961510045000
"(12, 26)",18541030133996165007795125276709225365452418324088551427408220894401018432*x-41459003752487459436521918904348883124245253693976421411180717561260847812
"(13, -29)",-1840617315765028891093105430599241620412642760375186919440469578308672308896*x-4115745438613799929304785515580291177799448802751181098013598114422969581611
"(13, -27)",-3006138264873494278848441534726220258124475727793075661201990313610188732800*x-6721929510020401443790832358793197089759518318280741273857173196103674936650
"(13, -25)",-292518725867595172296496815361811503778194125921719980703711700620606640000*x-654091755731568951967357765762004529159273110086173169431207532759335163800
"(13, -23)",-15408956124769651989360294264105566073612661857224165946902602272974899200*x-34455473357296672818423800265942681135952021002237796949198107148553292400
"(13, -21)",-8304815428165950150847261258443766578527945560730668205835395870794453248*x-18570131837968086155665162178480700646997317785207691141554277837303229922
"(13, -19)",847051632155604708646878428879293925643145407909119452916754208055636832*x+1894065029952078848153644581793787552697855892848964781529889505652497897
"(13, -17)",-145496355669204506625369971675634715004144039388028423819899587564654400*x-325339741754828181757627003817017568874258573450717794616711749173573700
"(13, -15)",19451952129702617623715375214139971715338538264286717122538857811673600*x+43495887257086859050935703840940433487208580765081713714591395568011200
"(13, -13)",1950167058869105882782100136951950484072598878938943969291852611803200*x+4360706111112154901486201154359117105877178105240218318402193044881650
"(13, -11)",-509271215218031054442162396852742991310498483678045185650443037436928*x-1138765056211442803835444279600300591506945654598271082076659521525842
"(13, -9)",-10685567355945304566319245864163941454428363366486752907922927606272*x-23893654986039109811238953916066340196311202166029906040099100602432
"(13, -7)",3280182970434246235665039772422225149732486713310954157703934640000*x+7334712101541750408707130643626078804614527478426240034243133921000
"(13, -5)",69024173814921375544113910697058956166417058464361809480274675200*x+154342724998762170730311684321238478219176397947429326563967398700
"(13, -3)",6277046874335229437762713524159288181377177224027064684152678400*x+14033256305140955289275085919799826630247934099988431041201978800
"(13, -1)",-428264501498159403580855931289080798543838977119512615390222528*x-957557778484503799531682570476769784212331422407360337675790812
"(13, 1)",428264501498159403580855931289080798543838977119512615390222528*x-957557778484503799531682570476769784212331422407360337675790812
"(13, 3)",-6277046874335229437762713524159288181377177224027064684152678400*x+14033256305140955289275085919799826630247934099988431041201978800
"(13, 5)",-69024173814921375544113910697058956166417058464361809480274675200*x+154342724998762170730311684321238478219176397947429326563967398700
"(13, 7)",-3280182970434246235665039772422225149732486713310954157703934640000*x+7334712101541750408707130643626078804614527478426240034243133921000
"(13, 9)",10685567355945304566319245864163941454428363366486752907922927606272*x-23893654986039109811238953916066340196311202166029906040099100602432
"(13, 11)",509271215218031054442162396852742991310498483678045185650443037436928*x-1138765056211442803835444279600300591506945654598271082076659521525842
"(13, 13)",-1950167058869105882782100136951950484072598878938943969291852611803200*x+4360706111112154901486201154359117105877178105240218318402193044881650
"(13, 15)",-19451952129702617623715375214139971715338538264286717122538857811673600*x+43495887257086859050935703840940433487208580765081713714591395568011200
"(13, 17)",145496355669204506625369971675634715004144039388028423819899587564654400*x-325339741754828181757627003817017568874258573450717794616711749173573700
"(13, 19)",-847051632155604708646878428879293925643145407909119452916754208055636832*x+1894065029952078848153644581793787552697855892848964781529889505652497897
"(13, 21)",8304815428165950150847261258443766578527945560730668205835395870794453248*x-18570131837968086155665162178480700646997317785207691141554277837303229922
"(13, 23)",15408956124769651989360294264105566073612661857224165946902602272974899200*x-34455473357296672818423800265942681135952021002237796949198107148553292400
"(13, 25)",292518725867595172296496815361811503778194125921719980703711700620606640000*x-654091755731568951967357765762004529159273110086173169431207532759335163800
"(13, 27)",3006138264873494278848441534726220258124475727793075661201990313610188732800*x-6721929510020401443790832358793197089759518318280741273857173196103674936650
"(13, 29)",1840617315765028891093105430599241620412642760375186919440469578308672308896*x-4115745438613799929304785515580291177799448802751181098013598114422969581611
"(14, -30)",-100887937200442693501304228124791545536555911890187758112945018548946190720000*x-225592285689919688666649424490022889593671838491239947030420461186908517835000
"(14, -28)",-34496313969067553564889093472473133207408731319114779642168121643245618344000*x-77136103008010627362016502814445884506074377561382160528547412800202718219750
"(14, -26)",-11747428712025911120360447754881339151475364172047240735838637767549744480000*x-26268049160922738480058030089298448714123655305391182191969297404152252890000
"(14, -24)",-1290749499641819056140966974759250848759588634398704141710116175433102166016*x-2886203623122947862031459013210931149270783350327384621592173138408334126562
"(14, -22)",119386704108307798780577794111171670854768671344663253215990095147109299200*x+266956785995829653114192656513995928819719865671427698470128109280239139200
"(14, -20)",-37521121274419451596632925671087833027839732736074063991825906954636880000*x-83899777761615434791806291253672072725485786242625418713897086988504797500
"(14, -18)",4364855710623988318102259684899776166951084363001816772862901379418540800*x+9760114080933388876613163398302355177378612844036857525379681588260998200
"(14, -16)",414426812056413226776118406507851792451186441916628228777836169963479936*x+926686523456669384454794049354985485549525504954620377828134468582348718
"(14, -14)",-155692622947496315122183237151849804600928308974390126235492223463200000*x-348139288505845431332317081606645737195767249059459391607937735011025000
"(14, -12)",11183571323280801519630163554156067292046417073044286184772669210508800*x+25007225710073147220183942123920981184236807862143042523565264399162800
"(14, -10)",717662573976688424272009667577522469044876899247797626181245792320000*x+1604742300319362474962016929770368362333947436349652176184621115580000
"(14, -8)",96135203574936714688144517521450498020049391954100215328012466310400*x+214964850231437510800170454135359223386823975834972390179340177544350
"(14, -6)",-7553758784502641398181969806776762285542305715787010868897439840000*x-16890718669257842370627365810196981877424072264682488456954189070000
"(14, -4)",-1668431892261612602092050466019048338789356189219066704850788150976*x-3730727565335808840351638410974936471131634683831470871264638531622
"(14, -2)",62952398213335005705696332170473770615660969391497970486847603200*x+141710449720228216171120326432040877275604557383877873676456556200
"(14, 0)",-11258312193142209495699996450273733442440603752559582556821462500
"(14, 2)",-62952398213335005705696332170473770615660969391497970486847603200*x+141710449720228216171120326432040877275604557383877873676456556200
"(14, 4)",1668431892261612602092050466019048338789356189219066704850788150976*x-3730727565335808840351638410974936471131634683831470871264638531622
"(14, 6)",7553758784502641398181969806776762285542305715787010868897439840000*x-16890718669257842370627365810196981877424072264682488456954189070000
"(14, 8)",-96135203574936714688144517521450498020049391954100215328012466310400*x+214964850231437510800170454135359223386823975834972390179340177544350
"(14, 10)",-717662573976688424272009667577522469044876899247797626181245792320000*x+1604742300319362474962016929770368362333947436349652176184621115580000
"(14, 12)",-11183571323280801519630163554156067292046417073044286184772669210508800*x+25007225710073147220183942123920981184236807862143042523565264399162800
"(14, 14)",155692622947496315122183237151849804600928308974390126235492223463200000*x-348139288505845431332317081606645737195767249059459391607937735011025000
"(14, 16)",-414426812056413226776118406507851792451186441916628228777836169963479936*x+926686523456669384454794049354985485549525504954620377828134468582348718
"(14, 18)",-4364855710623988318102259684899776166951084363001816772862901379418540800*x+9760114080933388876613163398302355177378612844036857525379681588260998200
"(14, 20)",37521121274419451596632925671087833027839732736074063991825906954636880000*x-83899777761615434791806291253672072725485786242625418713897086988504797500
"(14, 22)",-119386704108307798780577794111171670854768671344663253215990095147109299200*x+266956785995829653114192656513995928819719865671427698470128109280239139200
"(14, 24)",1290749499641819056140966974759250848759588634398704141710116175433102166016*x-2886203623122947862031459013210931149270783350327384621592173138408334126562
"(14, 26)",11747428712025911120360447754881339151475364172047240735838637767549744480000*x-26268049160922738480058030089298448714123655305391182191969297404152252890000
"(14, 28)",34496313969067553564889093472473133207408731319114779642168121643245618344000*x-77136103008010627362016502814445884506074377561382160528547412800202718219750
"(14, 30)",100887937200442693501304228124791545536555911890187758112945018548946190720000*x-225592285689919688666649424490022889593671838491239947030420461186908517835000
