numerator,1
"(11, -17)",46037499556215825409346224587371558804134251985309875254124691683823063458462317074105828933693640721010703671461618295043099292917354168623194801505821144836732400*x+102942978521814986425100584190029138086283080086818729806157406005556866786389881248184634076014314523369209871540089896681162992364477058970667818380849885383918600
"(11, -15)",-13132632578938534212844066163005280397828083400042854520322431040472736801184461330728813788366591313998215374255662358596594984780175538418215700504725526788708000*x-29365459170034935454340431910677039981802630741342700807071238131098754665508312526465060372216542851065844995021076046411000751306579130467158817781872703274160000
"(11, -13)",954219285442498645741203687647533442397203776155879415822300691189691143516583727694481817962373084811294976380175587062635844529992003124084073724072809304987800*x+2133699187690702463586862576532106174496828864731080617474556194318412650356692697386814847876165716908584462727541455893534940205882142298997808069036652154312800
"(11, -11)",142262706430003119929007020520888345103247457638397765250322006038254438696482571830605260092444479955981923577768163692996591121318486560068671990582178753371648*x+318109082240583403345847217277585134700541893031758904314795707888766365127800214635611353728457147547037316066448337731883904512975868661391261899856432426201456
"(11, -9)",-23685228272117478380749535410558788879884483685041907591415722639136909278395871275499230931524348948651025860302914635713996965721662906590395843532942144343576*x-52961780479054567425029121429211323470586984821962465857334934316318417794681739998526032166441732279669270066366621363359461439494770908403662214908212061893308
"(11, -7)",787592449210526913208124872729153791872198109838584679540910120086808476606418495986803299720678525445265269947361357421910407348207073272351711094110377052200*x+1761110254999827729246911294935985017553743583863289916953750575797176407353989278244799903014311073873968653220987614826491721993885099299045522491063797322300
"(11, -5)",33748297092360683307895678443860550560345700745024317251389609221472243729935861027697498998154438430959173235486924586417474264756766522827673679842874170000*x+75463485948286304040528234773843921544719511296970460439770217219643705911464156733401350592392979319480716615716602958285661207729938923648989178592979200000
"(11, -3)",-4071463167127996829293191999205497223966627864466674231469335548766712024754594949623637329627719571761748062668840119697450003332287209351305297888360103800*x-9104242344501435360710368149837740687077777915277885502230440524742189848805074865469047225312583705637100529561007475252248083431606723362794683903562404800
"(11, -1)",57288377642910004333829538705400441642252938925803456493439675412552875163870759203796218613517497528498785122459210399939013970040846608494285228694522864*x+108916499430496445079711292732365018626539766808755546854338529101693568092653435042472982017104783454515722065710778082172569593501613284936619829854746968
"(11, 1)",57288377642910004333829538705400441642252938925803456493439675412552875163870759203796218613517497528498785122459210399939013970040846608494285228694522864*x-108916499430496445079711292732365018626539766808755546854338529101693568092653435042472982017104783454515722065710778082172569593501613284936619829854746968
"(11, 3)",-4071463167127996829293191999205497223966627864466674231469335548766712024754594949623637329627719571761748062668840119697450003332287209351305297888360103800*x+9104242344501435360710368149837740687077777915277885502230440524742189848805074865469047225312583705637100529561007475252248083431606723362794683903562404800
"(11, 5)",33748297092360683307895678443860550560345700745024317251389609221472243729935861027697498998154438430959173235486924586417474264756766522827673679842874170000*x-75463485948286304040528234773843921544719511296970460439770217219643705911464156733401350592392979319480716615716602958285661207729938923648989178592979200000
"(11, 7)",787592449210526913208124872729153791872198109838584679540910120086808476606418495986803299720678525445265269947361357421910407348207073272351711094110377052200*x-1761110254999827729246911294935985017553743583863289916953750575797176407353989278244799903014311073873968653220987614826491721993885099299045522491063797322300
"(11, 9)",-23685228272117478380749535410558788879884483685041907591415722639136909278395871275499230931524348948651025860302914635713996965721662906590395843532942144343576*x+52961780479054567425029121429211323470586984821962465857334934316318417794681739998526032166441732279669270066366621363359461439494770908403662214908212061893308
"(11, 11)",142262706430003119929007020520888345103247457638397765250322006038254438696482571830605260092444479955981923577768163692996591121318486560068671990582178753371648*x-318109082240583403345847217277585134700541893031758904314795707888766365127800214635611353728457147547037316066448337731883904512975868661391261899856432426201456
"(11, 13)",954219285442498645741203687647533442397203776155879415822300691189691143516583727694481817962373084811294976380175587062635844529992003124084073724072809304987800*x-2133699187690702463586862576532106174496828864731080617474556194318412650356692697386814847876165716908584462727541455893534940205882142298997808069036652154312800
"(11, 15)",-13132632578938534212844066163005280397828083400042854520322431040472736801184461330728813788366591313998215374255662358596594984780175538418215700504725526788708000*x+29365459170034935454340431910677039981802630741342700807071238131098754665508312526465060372216542851065844995021076046411000751306579130467158817781872703274160000
"(11, 17)",46037499556215825409346224587371558804134251985309875254124691683823063458462317074105828933693640721010703671461618295043099292917354168623194801505821144836732400*x-102942978521814986425100584190029138086283080086818729806157406005556866786389881248184634076014314523369209871540089896681162992364477058970667818380849885383918600
"(11, 19)",-82888962404256331498951260286863762558847793747777638144421792941950957413528406222632157851118394667882091460164949092058412218235483462292023181243530387508721176*x+185345354520341560719996004081462358275372898049939689379323201707410626761624953648322681132978995943317373921677312579053554685392206100328247073511167943989769248
"(11, 21)",14234295691056496997516833769280149752580331653486410335940350968116321802773361338351585873205798665986446093640159260416086301262881594412521320736667201686489584*x-31828852777034672555975576052848784146749772993451217504067846501367042914573058890797738584782581872953876934477952104831784655738669973006058942853428597644750288
"(11, 23)",-176483237959942099240035607291096752281334527669825607624813361526982593260025684549486798941135144990127021444674478145506245292484526994196330970870732349341092600*x+394628516967701840806107073705792735869569137321188397899717050417254267080482686771154267366195388508589852454837145054115861607787900973600627056716702850664398100
"(12, -26)",-36625102809559156239431314846270393581279756670213427512886950158890722228970161805732417957016207757473943887592708767782913231675780315436539384496757237077408919352*x-81896219565092807768276452093919277756857009145215396875227890289169588585142836718472480230718689251931483949355617310605425318390311641105933395296304698418020864812
"(12, -24)",-33743086218334361242788245371323667942464238393533590053197589046658133105439137821670186662417350019922605796555479191898487336216548348147400552330235989211414400000*x-75451834554831942270718620080994283836873492922420935196919297384361227566314984653183874806806383012749301572855797176776753126462633597853160766119951919143970100000
"(12, -22)",-26418905664197000446016403693374068125229972066962094771990816156605715220549772904376664378110695121709579481107061538479437360024501502998774695403037983815959041000*x-59074468956298724958163615006969664455636848570343611819983750254676116707790864333529502160585224838739740634075828593687160020826518813781816676261931060750261537500
"(12, -20)",6218640108003581471737516666499356860904826260032460654356080504816959280442521183257367086138496491511245393359514908897111258337489220226425635344253870581251427840*x+13905302009102642181919812505645211929975667158000648866211755662055425340415359408583136734608821891240512654191979714780587621082696052414574644647825634098193203200
"(12, -18)",-4626955783003350834177910163487630749297709463632753377719917626038337379419901788885789251697264399427297718994654804008510593095509240444974865654271532881788276800*x-10346187659681258510087377190541510993170174065806318389451389066266130888274231875028252145843080388599750877379078834474253396830113820418234125156456293968277022400
"(12, -16)",704974681581892344139065211622456856163244092852101221866691018819144860939356864020961909239591769836113541058818577128660474745168155307761048445603283052086080000*x+1576371310433380255874795204871847540663002255493967211329132642343659336657315558847698571827690445569768988631897115897718584002440511914592236463312144428670455000
"(12, -14)",26141609018608013892536105766791172479040796793320319232977273136208841997421273401022592899215929100432902738960126632763461832500357150712311443398202454543451928*x+58454414806829083815727604498174660090199670567811558717366087633425489397872644396547233963571513972845454037922477487548523713011993787045189064520182808439126852
"(12, -12)",-22500235570499390001969588331734902253023166707432200698813035908632390656009866172512801120202447758687168000982142432328118321189354478075106882718699844550502400*x-50312056245395397787223684236720903028139396752821065446339488686094168099049583567738854646894836553348142673462657453266063293271926235815694377664394018057812800
"(12, -10)",2338670840317897835448955317932537803043269167210345957516135805633628415477480366336530882273716714619766221568559448846712902518869822347122792250588053986588480*x+5229426975947375138077807110439006319361035517767486926786060548551345510450077190729771231131924341797612507813921318554567786761831047666500005801030287465107200
"(12, -8)",-47238720534117326184046097835246663450469922179597930178665673334928466232922674889270846248924780142528754374685947454861085118213009276746065536985334615744000*x-105628990284485806991592563182375329673582341079336323901350081058775449187128549645763999424073262275906190894495216562871797113847136514699695242673416330012000
"(12, -6)",-9187291251761098479175426410768884364494416131040700666152024681804552210637556484141158472921145625927980219118845992833120388421144033762264252483462512920000*x-20543407798162316419290343459398057101447883875091054258985034852103917421761175400886269092363972887491308462745586594950830411894103936460769900234271466520000
"(12, -4)",1186366713218244211508634560410688891535998944461085305267649667529743697887025980466608851471240266266000801509027607595536138382253316862181410623570848378368*x+2652791396756644570769758011770061791787925240877134940127624998836143670960465268885007343994075154710864216352768531924227677160245593944462602329064041928992
"(12, -2)",-29123703144407447857196071414566420643312260814197646973453580409733119614233149286361290434184807037589446491393285671058055326383757980264290297469095737400*x-65304869572251405535976315167898541391755066190565832158873721250856125127226960906475284301442537539922201488259673959153934292377854988297307150326557352300
"(12, 0)",-3782337462562942518411222745203252535326562210542231706197579556822946925172049783014928971376827957439157707931341027214978188660355993122119211141625600000*x
"(12, 2)",-29123703144407447857196071414566420643312260814197646973453580409733119614233149286361290434184807037589446491393285671058055326383757980264290297469095737400*x+65304869572251405535976315167898541391755066190565832158873721250856125127226960906475284301442537539922201488259673959153934292377854988297307150326557352300
"(12, 4)",1186366713218244211508634560410688891535998944461085305267649667529743697887025980466608851471240266266000801509027607595536138382253316862181410623570848378368*x-2652791396756644570769758011770061791787925240877134940127624998836143670960465268885007343994075154710864216352768531924227677160245593944462602329064041928992
"(12, 6)",-9187291251761098479175426410768884364494416131040700666152024681804552210637556484141158472921145625927980219118845992833120388421144033762264252483462512920000*x+20543407798162316419290343459398057101447883875091054258985034852103917421761175400886269092363972887491308462745586594950830411894103936460769900234271466520000
"(12, 8)",-47238720534117326184046097835246663450469922179597930178665673334928466232922674889270846248924780142528754374685947454861085118213009276746065536985334615744000*x+105628990284485806991592563182375329673582341079336323901350081058775449187128549645763999424073262275906190894495216562871797113847136514699695242673416330012000
"(12, 10)",2338670840317897835448955317932537803043269167210345957516135805633628415477480366336530882273716714619766221568559448846712902518869822347122792250588053986588480*x-5229426975947375138077807110439006319361035517767486926786060548551345510450077190729771231131924341797612507813921318554567786761831047666500005801030287465107200
"(12, 12)",-22500235570499390001969588331734902253023166707432200698813035908632390656009866172512801120202447758687168000982142432328118321189354478075106882718699844550502400*x+50312056245395397787223684236720903028139396752821065446339488686094168099049583567738854646894836553348142673462657453266063293271926235815694377664394018057812800
"(12, 14)",26141609018608013892536105766791172479040796793320319232977273136208841997421273401022592899215929100432902738960126632763461832500357150712311443398202454543451928*x-58454414806829083815727604498174660090199670567811558717366087633425489397872644396547233963571513972845454037922477487548523713011993787045189064520182808439126852
"(12, 16)",704974681581892344139065211622456856163244092852101221866691018819144860939356864020961909239591769836113541058818577128660474745168155307761048445603283052086080000*x-1576371310433380255874795204871847540663002255493967211329132642343659336657315558847698571827690445569768988631897115897718584002440511914592236463312144428670455000
"(12, 18)",-4626955783003350834177910163487630749297709463632753377719917626038337379419901788885789251697264399427297718994654804008510593095509240444974865654271532881788276800*x+10346187659681258510087377190541510993170174065806318389451389066266130888274231875028252145843080388599750877379078834474253396830113820418234125156456293968277022400
"(12, 20)",6218640108003581471737516666499356860904826260032460654356080504816959280442521183257367086138496491511245393359514908897111258337489220226425635344253870581251427840*x-13905302009102642181919812505645211929975667158000648866211755662055425340415359408583136734608821891240512654191979714780587621082696052414574644647825634098193203200
"(12, 22)",-26418905664197000446016403693374068125229972066962094771990816156605715220549772904376664378110695121709579481107061538479437360024501502998774695403037983815959041000*x+59074468956298724958163615006969664455636848570343611819983750254676116707790864333529502160585224838739740634075828593687160020826518813781816676261931060750261537500
"(12, 24)",-33743086218334361242788245371323667942464238393533590053197589046658133105439137821670186662417350019922605796555479191898487336216548348147400552330235989211414400000*x+75451834554831942270718620080994283836873492922420935196919297384361227566314984653183874806806383012749301572855797176776753126462633597853160766119951919143970100000
"(12, 26)",-36625102809559156239431314846270393581279756670213427512886950158890722228970161805732417957016207757473943887592708767782913231675780315436539384496757237077408919352*x+81896219565092807768276452093919277756857009145215396875227890289169588585142836718472480230718689251931483949355617310605425318390311641105933395296304698418020864812
"(13, -29)",-1641462714082016479405728995823081532839420834616176732180588490363386535227152023980027812354468273441921459689126110025922344386263366829171576380862367175356390986144*x-3670422211218690152723459854016075538408031694737838487760594073279213710897410612871553091057689879011045278656521418565561875366807669816721326912831947172800423533779
"(13, -27)",-8341411246567108543361852515301568374126532012285220648215769829892619553883213448308764944373136802084496867609400721334273730053894948356758788631069215422558963149600*x-18651962575605313989840396397502754651372836780458756093367262700492309050551220931824515328228526384523579077410933596494351738234428005579678751338151999104687010743550
"(13, -25)",-8263773950551409774595994927670803929178073886091139135940539494803501208838274321728339575877153808925861429669548546438715382832085425524852943888275439849624452722080*x-18478360304124937963119019198748949156732978129933491972476993761833034061194000445069484133215533246702906628948206408497483748787650527832395720846770145573575837136000
"(13, -23)",-2542880140299341869969077098291249109469037129869152434399276912925486472982695952929788254765863686884318136747867298635771985769455074425212730494099588623133693750800*x-5686052852343530842938276298075244272465067421062095688989019463535961808045701558600477266273895543762167731376290062583313143507273928974847858521233214512672071150600
"(13, -21)",-1347315795925887149927310083371834206576664595721313539567763798274635174671311938142023714340203764640874929514660487335410063547918230978080577261274316286750255125408*x-3012689706849517873881339279528030106099329088793902897400900161420520228180607490805789449067246878019153147921969467994704324885159538824372571374531437384790943671842
"(13, -19)",129886400372548097126873854811971758588005576425383462599313617575150895728222388817049875536585135092885531010449985421631804836202239796649297711115795547196746399968*x+290434820585771554487564528030745954824986376411289069826910016175096227522096172676424766553355518931779992240790257883492461672036528683560163396014107773930561510323
"(13, -17)",-11913017345510397525372168432268588838359177205370578054264441048494225255247107358475754165916066775174540664701503390218233500232305910936328007672929977427749167400*x-26638316601695347949454612364933646588349112748597404180046738473812537976679707196316806500014428063001388477998226226111373288544691504455541015422604322427081461700
"(13, -15)",-7778222826232193883987515410810382295465083281484910619920844715113971985163376627293751258236921271017029419482357527800921950369967122268845417808390387288442140480*x-17392634983595719935365138750020966377139925953646607495905538638215171962743957035478068222844592344823288509051535966088090521919083809422289409343711969495492051200
"(13, -13)",1547859292019001153833796479585317749868844538023516802114541179605222278850124562878013017296912392303534153550789307437471995790046655472692780760157077819043537600*x+3461118596559184281315999020203254321133028189884192186044610686228095412546254325021520763797301791833655424866314697972669191907362489381266871761934997936771910950
"(13, -11)",-111773110861803132664725850422463524074487742045087824369768794132536998180178279825654197392195946431149746398588844363834556424416204088916552624403470508366512288*x-249932273943611893896047542482539118512447927166633168331189529831324039186849559786566707091220485517382480698969011741423987692520501601676354710064139177491125502
"(13, -9)",-3762428968668785806689950890849828379630422483979446186406605192023948617110084738612728319836737749858314142317341962609981343105712622816755182643011814072130368*x-8413046934459953514928265949333148098287230449226825878654124142845111700073815909882290673905161178476339683358782088442271068614755950070221371361285936970968128
"(13, -7)",1824861042308493931095173329820371220232664838184890219719319178566382602341416860168153656764776646258612574698424133388927381179901230146212260407272691367416800*x+4080513338903154595498580935574430237808295433490940643016244889327229732332695412301311632162696148972231248168389975140617351491518331625766252011910629701722400
"(13, -5)",-197343889087317552533616437074958046707132685212747219259863086369971750179125930769880900526076537503002163770336489017527443539862205004309144438423313038719680*x-441274453002756597737215792829488522721277443027634011921146925590846546524616344327531184545217479022138730789235196498388008756264129703678260632673342264262400
"(13, -3)",2823441509452456524943585742637516759209510993287395545175856069078908622891749232354424932044187895190576704185686240348190190391075937548700396531200914702400*x+6313939164570171857047328746980001325970363032256918032851400873761648829489094594193166802050336218221067752803331933376166447132823794770542865346076435622800
"(13, -1)",557410762311007199287079826293662695761928013344388367464563646574044402043229842007126715492601222029226347791712429879048883945945964651769683795929166862872*x+1340650414246722860104872093746724830449376527707051233052509500253183355383018896457866991642055873774194336833451122304126716091809963114521951095935646837788
"(13, 1)",557410762311007199287079826293662695761928013344388367464563646574044402043229842007126715492601222029226347791712429879048883945945964651769683795929166862872*x-1340650414246722860104872093746724830449376527707051233052509500253183355383018896457866991642055873774194336833451122304126716091809963114521951095935646837788
"(13, 3)",2823441509452456524943585742637516759209510993287395545175856069078908622891749232354424932044187895190576704185686240348190190391075937548700396531200914702400*x-6313939164570171857047328746980001325970363032256918032851400873761648829489094594193166802050336218221067752803331933376166447132823794770542865346076435622800
"(13, 5)",-197343889087317552533616437074958046707132685212747219259863086369971750179125930769880900526076537503002163770336489017527443539862205004309144438423313038719680*x+441274453002756597737215792829488522721277443027634011921146925590846546524616344327531184545217479022138730789235196498388008756264129703678260632673342264262400
"(13, 7)",1824861042308493931095173329820371220232664838184890219719319178566382602341416860168153656764776646258612574698424133388927381179901230146212260407272691367416800*x-4080513338903154595498580935574430237808295433490940643016244889327229732332695412301311632162696148972231248168389975140617351491518331625766252011910629701722400
"(13, 9)",-3762428968668785806689950890849828379630422483979446186406605192023948617110084738612728319836737749858314142317341962609981343105712622816755182643011814072130368*x+8413046934459953514928265949333148098287230449226825878654124142845111700073815909882290673905161178476339683358782088442271068614755950070221371361285936970968128
"(13, 11)",-111773110861803132664725850422463524074487742045087824369768794132536998180178279825654197392195946431149746398588844363834556424416204088916552624403470508366512288*x+249932273943611893896047542482539118512447927166633168331189529831324039186849559786566707091220485517382480698969011741423987692520501601676354710064139177491125502
"(13, 13)",1547859292019001153833796479585317749868844538023516802114541179605222278850124562878013017296912392303534153550789307437471995790046655472692780760157077819043537600*x-3461118596559184281315999020203254321133028189884192186044610686228095412546254325021520763797301791833655424866314697972669191907362489381266871761934997936771910950
"(13, 15)",-7778222826232193883987515410810382295465083281484910619920844715113971985163376627293751258236921271017029419482357527800921950369967122268845417808390387288442140480*x+17392634983595719935365138750020966377139925953646607495905538638215171962743957035478068222844592344823288509051535966088090521919083809422289409343711969495492051200
"(13, 17)",-11913017345510397525372168432268588838359177205370578054264441048494225255247107358475754165916066775174540664701503390218233500232305910936328007672929977427749167400*x+26638316601695347949454612364933646588349112748597404180046738473812537976679707196316806500014428063001388477998226226111373288544691504455541015422604322427081461700
"(13, 19)",129886400372548097126873854811971758588005576425383462599313617575150895728222388817049875536585135092885531010449985421631804836202239796649297711115795547196746399968*x-290434820585771554487564528030745954824986376411289069826910016175096227522096172676424766553355518931779992240790257883492461672036528683560163396014107773930561510323
"(13, 21)",-1347315795925887149927310083371834206576664595721313539567763798274635174671311938142023714340203764640874929514660487335410063547918230978080577261274316286750255125408*x+3012689706849517873881339279528030106099329088793902897400900161420520228180607490805789449067246878019153147921969467994704324885159538824372571374531437384790943671842
"(13, 23)",-2542880140299341869969077098291249109469037129869152434399276912925486472982695952929788254765863686884318136747867298635771985769455074425212730494099588623133693750800*x+5686052852343530842938276298075244272465067421062095688989019463535961808045701558600477266273895543762167731376290062583313143507273928974847858521233214512672071150600
"(13, 25)",-8263773950551409774595994927670803929178073886091139135940539494803501208838274321728339575877153808925861429669548546438715382832085425524852943888275439849624452722080*x+18478360304124937963119019198748949156732978129933491972476993761833034061194000445069484133215533246702906628948206408497483748787650527832395720846770145573575837136000
"(13, 27)",-8341411246567108543361852515301568374126532012285220648215769829892619553883213448308764944373136802084496867609400721334273730053894948356758788631069215422558963149600*x+18651962575605313989840396397502754651372836780458756093367262700492309050551220931824515328228526384523579077410933596494351738234428005579678751338151999104687010743550
"(13, 29)",-1641462714082016479405728995823081532839420834616176732180588490363386535227152023980027812354468273441921459689126110025922344386263366829171576380862367175356390986144*x+3670422211218690152723459854016075538408031694737838487760594073279213710897410612871553091057689879011045278656521418565561875366807669816721326912831947172800423533779
"(14, -30)",-366539654039926831859837772138823243066460563210050339071005802854100726630698187236889601988466560844004311156016947526953132938577639395907364517861161413743087690272000*x-819607582882531810559385172831126505620512904061877754271954643537637312209157239143669420849811060546320657649961075007580592944040347584316690206230855831510160363520000
"(14, -28)",-934325298105923846639806226476201225025802115741047259220667745910533847327269360032489831652552590462798805851432181838752624149052858225786764336517183688790019176998400*x-2089214879662601224559700121634346686851927361696839428860551392567973826099156871102470780310503262916551599830777828791658661115712220350003324512750633616609077172243600
"(14, -26)",-882356676120815837031046544930531533339032340794295290065316171243906068252268864316956546585084849114849935520881581509978986778398665481133514598824897038157346203680000*x-1973009508206909651582604058675274242160809503908459047867214081052744653756303717719035751210313560445976801187334664868107916994749325965228473984530641179063460958590000
"(14, -24)",-389046806829718600356193490558768729949748936683881772017258347573354383125898133723592201128161401901607335520394104761461573069607784175595114104087377602072813471455904*x-869935106500480239652128550150586125377339726061605866651255248726943751584630123348876099466877729555774842381630834172135637079552478783105030820491746979350616740669918
"(14, -22)",-34888089012871667532451082672255363264977418195367904716475065466058202980779865512648200935135674967894972777428674562391414571460029194223022911457174245501861453888000*x-78012138637844583995943832461886630445968616273206744132211895632065116024532071811774393400771276378116402163666337388363394006933942547883387405538125630089736762148000
"(14, -20)",-12276511618287331119774910644310521476367467749845202411292025633540872587178986167028793866813811661388266206274048710115417474303673589941242152959695764945807827770000*x-27451114505056422716391747698858294818865043418099082413387575248715325834734736316632723342813349651373523435757470955667490375428198572002073847323994144325384598400000
"(14, -18)",-2178139188538159167088474248123001926083976340780020397009396939107125390747107699498430952089132115632082588908737488751813653953388370124758719609494882687422091328000*x-4870467290027554679831940051145381069077750767908230700970825590365101870017888956850242131782856630392683354971292288904358278210647652165711129903126592384438553372000
"(14, -16)",327608099014614808531940564324037124849726035603876585189621440515018008506115631107322151671185587263610348791130268427632020387388654624195444179261549574953203995936*x+732553979376160580695955194519998227550773429633953290430659870790327026057075807659985692963322190274389450521938997097893930333939490147629138324932349518035724403458
"(14, -14)",-62804863885636559472664137090786541252589406582463831086207835297282440133031584709753843836834599815592748511923370901181839021267496145494116718431439330358701440000*x-140435944965904924754132550671533692028527120267356091335343744730809463595950399821857315028128073518614646982545718519834524710887868693752708383430050647749175180000
"(14, -12)",1474895296230050677158849797874915686505735282399953161112513542629269528478802156345217380261882600113839443341615868635840152094400589505702599606538273681917299200*x+3297966142065081713305940289127166487538162960062299845102814014719934958452752425484539264557235001068750508015446977012683462205687732994898146346520767264398713200
"(14, -10)",986074871333316695389894231049805916079919209861798396196699527126958341814809977525243825538696054757467242966192870551306828425375187264533962446415635372506496000*x+2204930443205365007162048849808027364200638327684369157652989965264561511392609952535367566359928787585410751754300774888885972804587690156603305006012372467333120000
"(14, -8)",-211054262763191749886922156435262869210025530532392348156784578500154296010430342432399169001803799731832783272793142187736222821595660974209646069311605110779092000*x-471931678517093856713787943340084902992739774040989176742695998923439521917557087933322529335149601928288462706799130054930028821609231420944122049894198585693134750
"(14, -6)",14771671341140512801501817115537265899007614718139187849876415293399396130763361608599686902012480531127908299146285004992498997052718972790830123570838815317280000*x+33030460569735135737783655672932314562093722388451565942304192750224874410793976597091596641881340972073583368391936924103130318839418475202529365829910668639690000
"(14, -4)",556248975006968039352632126572662833882766983066471830792714958596600092981698890633388037214384475518776837294171777362654907003426281920927197418542734886384816*x+1243863878373964711396156652975089808194038711446467859349654841700077501749184759799789281761471652477871437129678479106417403670884764868255830594853673044798912
"(14, -2)",-109847114725396373187451973212543982290215375749333586114008619131643553203032377719841887519769439513262697902936378909367328261054017405971416071590237205728000*x-245581955035685811382127264005227704349776970344873296727277385496678303839331006456453089392995473406790084788744572693599343004900892249615496363211210906008000
"(14, 0)",9156693360245402003223571379906767489812554407191106338986391172093646035109255239785949102245483441247109359434281310984609959367324916090088013076249536936000*x
"(14, 2)",-109847114725396373187451973212543982290215375749333586114008619131643553203032377719841887519769439513262697902936378909367328261054017405971416071590237205728000*x+245581955035685811382127264005227704349776970344873296727277385496678303839331006456453089392995473406790084788744572693599343004900892249615496363211210906008000
"(14, 4)",556248975006968039352632126572662833882766983066471830792714958596600092981698890633388037214384475518776837294171777362654907003426281920927197418542734886384816*x-1243863878373964711396156652975089808194038711446467859349654841700077501749184759799789281761471652477871437129678479106417403670884764868255830594853673044798912
"(14, 6)",14771671341140512801501817115537265899007614718139187849876415293399396130763361608599686902012480531127908299146285004992498997052718972790830123570838815317280000*x-33030460569735135737783655672932314562093722388451565942304192750224874410793976597091596641881340972073583368391936924103130318839418475202529365829910668639690000
"(14, 8)",-211054262763191749886922156435262869210025530532392348156784578500154296010430342432399169001803799731832783272793142187736222821595660974209646069311605110779092000*x+471931678517093856713787943340084902992739774040989176742695998923439521917557087933322529335149601928288462706799130054930028821609231420944122049894198585693134750
"(14, 10)",986074871333316695389894231049805916079919209861798396196699527126958341814809977525243825538696054757467242966192870551306828425375187264533962446415635372506496000*x-2204930443205365007162048849808027364200638327684369157652989965264561511392609952535367566359928787585410751754300774888885972804587690156603305006012372467333120000
"(14, 12)",1474895296230050677158849797874915686505735282399953161112513542629269528478802156345217380261882600113839443341615868635840152094400589505702599606538273681917299200*x-3297966142065081713305940289127166487538162960062299845102814014719934958452752425484539264557235001068750508015446977012683462205687732994898146346520767264398713200
"(14, 14)",-62804863885636559472664137090786541252589406582463831086207835297282440133031584709753843836834599815592748511923370901181839021267496145494116718431439330358701440000*x+140435944965904924754132550671533692028527120267356091335343744730809463595950399821857315028128073518614646982545718519834524710887868693752708383430050647749175180000
"(14, 16)",327608099014614808531940564324037124849726035603876585189621440515018008506115631107322151671185587263610348791130268427632020387388654624195444179261549574953203995936*x-732553979376160580695955194519998227550773429633953290430659870790327026057075807659985692963322190274389450521938997097893930333939490147629138324932349518035724403458
"(14, 18)",-2178139188538159167088474248123001926083976340780020397009396939107125390747107699498430952089132115632082588908737488751813653953388370124758719609494882687422091328000*x+4870467290027554679831940051145381069077750767908230700970825590365101870017888956850242131782856630392683354971292288904358278210647652165711129903126592384438553372000
"(14, 20)",-12276511618287331119774910644310521476367467749845202411292025633540872587178986167028793866813811661388266206274048710115417474303673589941242152959695764945807827770000*x+27451114505056422716391747698858294818865043418099082413387575248715325834734736316632723342813349651373523435757470955667490375428198572002073847323994144325384598400000
"(14, 22)",-34888089012871667532451082672255363264977418195367904716475065466058202980779865512648200935135674967894972777428674562391414571460029194223022911457174245501861453888000*x+78012138637844583995943832461886630445968616273206744132211895632065116024532071811774393400771276378116402163666337388363394006933942547883387405538125630089736762148000
"(14, 24)",-389046806829718600356193490558768729949748936683881772017258347573354383125898133723592201128161401901607335520394104761461573069607784175595114104087377602072813471455904*x+869935106500480239652128550150586125377339726061605866651255248726943751584630123348876099466877729555774842381630834172135637079552478783105030820491746979350616740669918
"(14, 26)",-882356676120815837031046544930531533339032340794295290065316171243906068252268864316956546585084849114849935520881581509978986778398665481133514598824897038157346203680000*x+1973009508206909651582604058675274242160809503908459047867214081052744653756303717719035751210313560445976801187334664868107916994749325965228473984530641179063460958590000
"(14, 28)",-934325298105923846639806226476201225025802115741047259220667745910533847327269360032489831652552590462798805851432181838752624149052858225786764336517183688790019176998400*x+2089214879662601224559700121634346686851927361696839428860551392567973826099156871102470780310503262916551599830777828791658661115712220350003324512750633616609077172243600
"(14, 30)",-366539654039926831859837772138823243066460563210050339071005802854100726630698187236889601988466560844004311156016947526953132938577639395907364517861161413743087690272000*x+819607582882531810559385172831126505620512904061877754271954643537637312209157239143669420849811060546320657649961075007580592944040347584316690206230855831510160363520000
